,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1752,alpronazolam,alprazolam,False,False,Error,Error
1753,anxiolam,alprazolam,False,False,False,False
1754,aprazolam,alprazolam,alprazolam,True,True,True
1755,zanax,alprazolam,alprazolam,True,True,True
1756,zolam,alprazolam,False,False,True,True
1757,alzolam,alprazolam,False,False,True,True
1758,alprax,alprazolam,alprazolam,False,True,True
1759,alprolazam,alprazolam,False,False,True,True
1760,alprazolan,alprazolam,alprazolam,True,True,True
1761,alprazolamum,alprazolam,False,False,True,True
1762,zanapam,alprazolam,False,False,True,True
1763,alprazolan,alprazolam,alprazolam,True,True,True
1764,alp,alprazolam,False,False,False,True
1765,zolam,alprazolam,False,False,True,True
1766,xanax,alprazolam,alprazolam,True,True,True
1767,ativan,alprazolam,lorazepam,False,False,False
1768,zanex,alprazolam,False,False,False,True
1769,alpraz,alprazolam,False,False,True,True
1770,alpraz,alprazolam,False,False,True,True
1771,alprazolam,alprazolam,alprazolam,True,True,True
1772,zanex,alprazolam,False,False,False,True
1773,xanax,alprazolam,alprazolam,True,True,True
1774,zanex,alprazolam,False,False,False,True
1775,aripiprazole,alprazolam,aripiprazole,False,False,False
1776,asenapine,alprazolam,asenapine,False,False,False
1777,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1778,clozapine,alprazolam,clozapine,False,False,False
1779,droperidol,alprazolam,droperidol,False,False,False
1780,fluphenazine,alprazolam,fluphenazine,False,False,False
1781,haloperidol,alprazolam,haloperidol,False,False,False
1782,iloperidone,alprazolam,iloperidone,False,False,False
1783,loxapine,alprazolam,loxapine,False,False,False
1784,mesoridazine,alprazolam,False,False,False,False
1785,olanzapine,alprazolam,olanzapine,False,False,False
1786,perphenazine,alprazolam,perphenazine,False,False,False
1787,pimozide,alprazolam,pimozide,False,False,False
1788,quetiapine,alprazolam,quetiapine,False,False,False
1789,risperidone,alprazolam,risperidone,False,False,False
1790,thioridazine,alprazolam,thioridazine,False,False,False
1791,trifluoperazine,alprazolam,trifluoperazine,False,False,False
1792,ziprasidone,alprazolam,ziprasidone,False,False,False
1793,bars,alprazolam,False,False,False,True
1794,z-bars,alprazolam,False,False,True,True
1795,blue_footballs,alprazolam,False,False,True,True
1796,white_bars,alprazolam,False,False,False,True
1797,xanax,alprazolam,alprazolam,True,True,True
1798,alprazolam,alprazolam,alprazolam,True,True,True
1799,alfrazolam,alprazolam,False,False,True,True
1800,alprazolan,alprazolam,alprazolam,True,True,True
1801,alprazom,alprazolam,False,False,True,True
1802,alprazlam,alprazolam,False,False,True,True
1803,alprazolams,alprazolam,alprazolam,True,True,True
1804,xans,alprazolam,alprazolam,True,False,True
1805,xanax,alprazolam,alprazolam,True,True,True
1806,zolam,alprazolam,False,False,True,True
1807,alpraz,alprazolam,False,False,True,True
1808,zanapam,alprazolam,False,False,True,True
1809,zoloft,alprazolam,sertraline,False,False,False
1810,xanax,alprazolam,alprazolam,True,True,True
1811,zanax,alprazolam,alprazolam,True,True,True
1812,alprazalam,alprazolam,alprazolam,True,True,True
1813,alprazolan,alprazolam,alprazolam,True,True,True
1814,alprazolane,alprazolam,False,False,True,True
1815,alprazolum,alprazolam,False,False,True,True
1816,zanex,alprazolam,False,False,False,True
1817,zannies,alprazolam,False,False,False,True
1818,zanax,alprazolam,alprazolam,True,True,True
1819,alprozolam,alprazolam,alprazolam,True,True,True
1820,zoloft,alprazolam,sertraline,False,False,False
1821,paxil,alprazolam,paroxetine,False,False,False
1822,prozac,alprazolam,fluoxetine,False,False,False
1823,lexapro,alprazolam,escitalopram,False,False,False
1824,lorazepam,alprazolam,lorazepam,False,False,False
1825,ativan,alprazolam,lorazepam,False,False,False
1826,valium,alprazolam,diazepam,False,False,False
1827,xanax,alprazolam,alprazolam,True,True,True
1828,alprazolan,alprazolam,alprazolam,True,True,True
1829,alprazolane,alprazolam,False,False,True,True
1830,alprazolamum,alprazolam,False,False,True,True
1831,aprozalam,alprazolam,False,False,True,True
1832,alprazalam,alprazolam,alprazolam,True,True,True
1833,alprazolan,alprazolam,alprazolam,True,True,True
1834,alprazolum,alprazolam,False,False,True,True
1835,alprazalam,alprazolam,alprazolam,True,True,True
1836,alprazolan,alprazolam,alprazolam,True,True,True
1837,alprazolum,alprazolam,False,False,True,True
1838,zanex,alprazolam,False,False,False,True
1839,zans,alprazolam,False,False,False,False
1840,xanax,alprazolam,alprazolam,True,True,True
1841,xanax,alprazolam,alprazolam,True,True,True
1842,alprazolum,alprazolam,False,False,True,True
1843,xanax,alprazolam,alprazolam,True,True,True
1844,zanapam,alprazolam,False,False,True,True
1845,alpraz,alprazolam,False,False,True,True
1846,alpraz,alprazolam,False,False,True,True
1847,ativan,alprazolam,lorazepam,False,False,False
1848,tranxene,alprazolam,clorazepate,False,False,False
1849,librium,alprazolam,chlordiazepoxide,False,False,False
1850,xanax,alprazolam,alprazolam,True,True,True
1851,zanax,alprazolam,alprazolam,True,True,True
1852,zanex,alprazolam,False,False,False,True
1853,alprozalam,alprazolam,alprazolam,True,True,True
1854,bars,alprazolam,False,False,False,True
1855,z-bars,alprazolam,False,False,True,True
1856,pfizer_2,alprazolam,False,False,False,False
1857,blue_footballs,alprazolam,False,False,True,True
1858,greenies,alprazolam,False,False,False,False
1859,ladders,alprazolam,False,False,False,True
1860,planks,alprazolam,False,False,False,True
1861,alprazolan,alprazolam,alprazolam,True,True,True
1862,alprazolamum,alprazolam,False,False,True,True
1863,alprazolan,alprazolam,alprazolam,True,True,True
1864,alprazolom,alprazolam,alprazolam,True,True,True
1865,zolofts,alprazolam,sertraline,False,False,False
1866,zoloft,alprazolam,sertraline,False,False,False
1867,ativan,alprazolam,lorazepam,False,False,False
1868,zan,alprazolam,False,False,False,True
1869,zanex,alprazolam,False,False,False,True
1870,zanapam,alprazolam,False,False,True,True
1871,alprazolan,alprazolam,alprazolam,True,True,True
1872,alprazolamum,alprazolam,False,False,True,True
1873,alprazolamo,alprazolam,False,False,True,True
1874,alprazolami,alprazolam,False,False,True,True
1875,xanax,alprazolam,alprazolam,True,True,True
1876,alprazalam,alprazolam,alprazolam,True,True,True
1877,alprazolan,alprazolam,alprazolam,True,True,True
1878,alprazolom,alprazolam,alprazolam,True,True,True
1879,alprazolum,alprazolam,False,False,True,True
1880,xanax,alprazolam,alprazolam,True,True,True
1881,alprazalam,alprazolam,alprazolam,True,True,True
1882,alprazolan,alprazolam,alprazolam,True,True,True
1883,alprazolum,alprazolam,False,False,True,True
1884,alazolam,alprazolam,False,False,True,True
1885,alprozalam,alprazolam,alprazolam,True,True,True
1886,zoloft,alprazolam,sertraline,False,False,False
1887,xanax,alprazolam,alprazolam,True,True,True
1888,zanex,alprazolam,False,False,False,True
1889,aplrazolam,alprazolam,alprazolam,True,False,True
1890,alprozolam,alprazolam,alprazolam,True,True,True
1891,aplrazolam,alprazolam,alprazolam,True,False,True
1892,zanax,alprazolam,alprazolam,True,True,True
1893,zoloft,alprazolam,sertraline,False,False,False
1894,paxil,alprazolam,paroxetine,False,False,False
1895,prozac,alprazolam,fluoxetine,False,False,False
1896,lexapro,alprazolam,escitalopram,False,False,False
1897,celexa,alprazolam,citalopram,False,False,False
1898,effexor,alprazolam,venlafaxine,False,False,False
1899,wellbutrin,alprazolam,bupropion,False,False,False
1900,zolofts,alprazolam,sertraline,False,False,False
1901,ativan,alprazolam,lorazepam,False,False,False
1902,zoloft,alprazolam,sertraline,False,False,False
1903,prozac,alprazolam,fluoxetine,False,False,False
1904,bars,alprazolam,False,False,False,True
1905,blue_footballs,alprazolam,False,False,True,True
1906,school_buses,alprazolam,False,False,False,True
1907,yellow_jackets,alprazolam,False,False,False,False
1908,aplrazolam,alprazolam,alprazolam,True,False,True
1909,ativan,alprazolam,lorazepam,False,False,False
1910,zolax,alprazolam,False,False,False,False
1911,axanil,alprazolam,False,False,False,False
1912,alpraz,alprazolam,False,False,True,True
1913,alzolam,alprazolam,False,False,True,True
1914,alprolazam,alprazolam,False,False,True,True
1915,alpronazolam,alprazolam,False,False,Error,Error
1916,alfazolam,alprazolam,False,False,True,True
1917,azipam,alprazolam,False,False,False,False
1918,xanax,alprazolam,alprazolam,True,True,True
1919,aripiprazole,alprazolam,aripiprazole,False,False,False
1920,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1921,clozapine,alprazolam,clozapine,False,False,False
1922,diazepam,alprazolam,diazepam,False,False,False
1923,diphenhydramine,alprazolam,diphenhydramine,False,False,False
1924,haloperidol,alprazolam,haloperidol,False,False,False
1925,hydroxyzine,alprazolam,hydroxyzine,False,False,False
1926,lorazepam,alprazolam,lorazepam,False,False,False
1927,olanzapine,alprazolam,olanzapine,False,False,False
1928,prochlorperazine,alprazolam,prochlorperazine,False,False,False
1929,quetiapine,alprazolam,quetiapine,False,False,False
1930,risperidone,alprazolam,risperidone,False,False,False
1931,scopolamine,alprazolam,scopolamine,False,False,False
1932,thioridazine,alprazolam,thioridazine,False,False,False
1933,trifluoperazine,alprazolam,trifluoperazine,False,False,False
1934,ziprasidone,alprazolam,ziprasidone,False,False,False
1935,xanax,alprazolam,alprazolam,True,True,True
1936,zoloft,alprazolam,sertraline,False,False,False
1937,alpraz,alprazolam,False,False,True,True
1938,alp,alprazolam,False,False,False,True
1939,a-pra-zol-am,alprazolam,False,False,True,True
1940,xanor,alprazolam,alprazolam,True,True,True
1941,zolam,alprazolam,False,False,True,True
1942,alpraz,alprazolam,False,False,True,True
1943,iprazolam,alprazolam,False,False,True,True
1944,alpram,alprazolam,False,False,True,True
1945,prazolam,alprazolam,alprazolam,True,True,True
1946,zanapam,alprazolam,False,False,True,True
1947,xanax,alprazolam,alprazolam,True,True,True
1948,zanex,alprazolam,False,False,False,True
1949,zoloft,alprazolam,sertraline,False,False,False
1950,paxil,alprazolam,paroxetine,False,False,False
1951,prozac,alprazolam,fluoxetine,False,False,False
1952,lexapro,alprazolam,escitalopram,False,False,False
1953,celexa,alprazolam,citalopram,False,False,False
1954,effexor,alprazolam,venlafaxine,False,False,False
1955,cymbalta,alprazolam,duloxetine,False,False,False
1956,alprazolam,alprazolam,alprazolam,True,True,True
1957,alprazolom,alprazolam,alprazolam,True,True,True
1958,xanax,alprazolam,alprazolam,True,True,True
1959,bars,alprazolam,False,False,False,True
1960,blue_footballs,alprazolam,False,False,True,True
1961,white_pills,alprazolam,False,False,False,False
1962,zapizolam,alprazolam,False,False,False,True
1963,xanax,alprazolam,alprazolam,True,True,True
1964,zanex,alprazolam,False,False,False,True
1965,zanapam,alprazolam,False,False,True,True
1966,alprazolom,alprazolam,alprazolam,True,True,True
1967,xanor,alprazolam,alprazolam,True,True,True
1968,zolam,alprazolam,False,False,True,True
1969,alzolam,alprazolam,False,False,True,True
1970,alpraz,alprazolam,False,False,True,True
1971,alprazol,alprazolam,False,False,True,True
1972,alprazolan,alprazolam,alprazolam,True,True,True
1973,alprazolane,alprazolam,False,False,True,True
1974,alprazolans,alprazolam,False,False,True,True
1975,alprazolapam,alprazolam,False,False,Error,Error
1976,alprazolapams,alprazolam,False,False,Error,Error
1977,alprazolape,alprazolam,False,False,Error,Error
1978,alprazolapes,alprazolam,False,False,Error,Error
1979,zopax,alprazolam,False,False,True,True
1980,ativan,alprazolam,lorazepam,False,False,False
1981,zanbars,alprazolam,False,False,True,True
1982,xanax_bars,alprazolam,False,True,True,True
1983,zanex,alprazolam,False,False,False,True
1984,xanax,alprazolam,alprazolam,True,True,True
1985,zolam,alprazolam,False,False,True,True
1986,alpraz,alprazolam,False,False,True,True
1987,alprazolam,alprazolam,alprazolam,True,True,True
1988,alprazolan,alprazolam,alprazolam,True,True,True
1989,alprazolum,alprazolam,False,False,True,True
1990,xanor,alprazolam,alprazolam,True,True,True
1991,zopax,alprazolam,False,False,True,True
1992,xanor,alprazolam,alprazolam,True,True,True
1993,alpraz,alprazolam,False,False,True,True
1994,alzolam,alprazolam,False,False,True,True
1995,iprazo,alprazolam,False,False,False,False
1996,prazolan,alprazolam,False,False,False,True
1997,zopax,alprazolam,False,False,True,True
1998,xanax,alprazolam,alprazolam,True,True,True
1999,ativan,alprazolam,lorazepam,False,False,False
2000,klonopin,alprazolam,clonazepam,False,True,False
2001,valium,alprazolam,diazepam,False,False,False
2002,librium,alprazolam,chlordiazepoxide,False,False,False
2003,tranxene,alprazolam,clorazepate,False,False,False
2004,restoril,alprazolam,temazepam,False,False,False
2005,serax,alprazolam,oxazepam,False,False,False
2006,zanex,alprazolam,False,False,False,True
2007,zanex,alprazolam,False,False,False,True
2008,prazolam,alprazolam,alprazolam,True,True,True
2009,alprazalam,alprazolam,alprazolam,True,True,True
2010,alprazolan,alprazolam,alprazolam,True,True,True
2011,alprazolum,alprazolam,False,False,True,True
2012,zanex,alprazolam,False,False,False,True
2013,zolam,alprazolam,False,False,True,True
2014,alprazolane,alprazolam,False,False,True,True
2015,xanax,alprazolam,alprazolam,True,True,True
2016,zanex,alprazolam,False,False,False,True
2017,axoren,alprazolam,False,False,False,False
2018,nexazolam,alprazolam,False,False,False,False
2019,sevredol,alprazolam,False,False,False,False
2020,calmpose,alprazolam,False,False,False,False
2021,alzolam,alprazolam,False,False,True,True
2022,tranax,alprazolam,filgrastim,False,False,True
2023,zoloft,alprazolam,sertraline,False,False,False
2024,paxil,alprazolam,paroxetine,False,False,False
2025,prozac,alprazolam,fluoxetine,False,False,False
2026,lexapro,alprazolam,escitalopram,False,False,False
2027,celexa,alprazolam,citalopram,False,False,False
2028,effexor,alprazolam,venlafaxine,False,False,False
2029,cymbalta,alprazolam,duloxetine,False,False,False
2030,alprazalam,alprazolam,alprazolam,True,True,True
2031,alprazolan,alprazolam,alprazolam,True,True,True
2032,alprazolum,alprazolam,False,False,True,True
2033,azapirones,alprazolam,False,False,False,False
2034,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2035,beta-blockers,alprazolam,False,False,False,False
2036,buspirone,alprazolam,buspirone,False,False,False
2037,calcium_channel_blockers,alprazolam,False,False,False,False
2038,carbamazepine,alprazolam,carbamazepine,False,False,False
2039,clonazepam,alprazolam,clonazepam,False,False,False
2040,diazepam,alprazolam,diazepam,False,False,False
2041,digoxin,alprazolam,digoxin,False,False,False
2042,disulfiram,alprazolam,disulfiram,False,False,False
2043,estazolam,alprazolam,estazolam,False,False,False
2044,flumazenil,alprazolam,flumazenil,False,False,False
2045,flunitrazepam,alprazolam,flunitrazepam,False,False,False
2046,gabapentin,alprazolam,gabapentin,False,False,False
2047,hydantoins,alprazolam,False,False,False,False
2048,levetiracetam,alprazolam,levetiracetam,False,False,False
2049,lorazepam,alprazolam,lorazepam,False,False,False
2050,magnesium_sulfate,alprazolam,magnesium_sulfate,False,False,False
2051,meprobamate,alprazolam,meprobamate,False,False,False
2052,midazolam,alprazolam,midazolam,False,False,False
2053,nabilone,alprazolam,nabilone,False,False,False
2054,oxazepam,alprazolam,oxazepam,False,False,False
2055,phenytoin,alprazolam,phenytoin,False,False,False
2056,prazepam,alprazolam,prazepam,False,False,True
2057,primidone,alprazolam,primidone,False,False,False
2058,propranolol,alprazolam,propranolol,False,False,False
2059,quetiapine,alprazolam,quetiapine,False,False,False
2060,rifampin,alprazolam,rifampicin,False,False,False
2061,secobarbital,alprazolam,secobarbital,False,False,False
2062,sodium_bicarbonate,alprazolam,sodium_bicarbonate,False,False,False
2063,topiramate,alprazolam,topiramate,False,False,False
2064,valproate,alprazolam,valproic_acid,False,False,False
2065,zolpidem,alprazolam,zolpidem,False,False,False
2066,xanax,alprazolam,alprazolam,True,True,True
2067,ativan,alprazolam,lorazepam,False,False,False
2068,aplrazolam,alprazolam,alprazolam,True,False,True
2069,zanamivir,alprazolam,zanamivir,False,False,False
2070,alprazolan,alprazolam,alprazolam,True,True,True
2071,alprazolame,alprazolam,False,False,True,True
2072,alprazolami,alprazolam,False,False,True,True
2073,alprazolamu,alprazolam,False,False,True,True
2074,alprazolum,alprazolam,False,False,True,True
2075,xanax,alprazolam,alprazolam,True,True,True
2076,xanax,alprazolam,alprazolam,True,True,True
2077,alprol,alprazolam,False,False,Error,True
2078,alpron,alprazolam,False,False,False,False
2079,alpraz,alprazolam,False,False,True,True
2080,alprazo,alprazolam,False,False,True,True
2081,alprazol,alprazolam,False,False,True,True
2082,alprazola,alprazolam,alprazolam,True,True,True
2083,alprazolam,alprazolam,alprazolam,True,True,True
2084,alpraz,alprazolam,False,False,True,True
2085,azolam,alprazolam,acetazolamide,False,True,True
2086,alpram,alprazolam,False,False,True,True
2087,alprazolan,alprazolam,alprazolam,True,True,True
2088,alprazolame,alprazolam,False,False,True,True
2089,alprazolamum,alprazolam,False,False,True,True
2090,xanax,alprazolam,alprazolam,True,True,True
2091,xanax,alprazolam,alprazolam,True,True,True
2092,zanax,alprazolam,alprazolam,True,True,True
2093,ativan,alprazolam,lorazepam,False,False,False
2094,alprazolame,alprazolam,False,False,True,True
2095,alprozalam,alprazolam,alprazolam,True,True,True
2096,alprazolame,alprazolam,False,False,True,True
2097,alprazolamum,alprazolam,False,False,True,True
2098,alprazolom,alprazolam,alprazolam,True,True,True
2099,alprazolum,alprazolam,False,False,True,True
2100,alpraz,alprazolam,False,False,True,True
2101,alprazolamum,alprazolam,False,False,True,True
2102,alprozolam,alprazolam,alprazolam,True,True,True
2103,alfrazolam,alprazolam,False,False,True,True
2104,zoloft,alprazolam,sertraline,False,False,False
2105,paxil,alprazolam,paroxetine,False,False,False
2106,prozac,alprazolam,fluoxetine,False,False,False
2107,lexapro,alprazolam,escitalopram,False,False,False
2108,celexa,alprazolam,citalopram,False,False,False
2109,effexor,alprazolam,venlafaxine,False,False,False
2110,wellbutrin,alprazolam,bupropion,False,False,False
2111,zanax,alprazolam,alprazolam,True,True,True
2112,zanex,alprazolam,False,False,False,True
2113,zolpidem,alprazolam,zolpidem,False,False,False
2114,zaleplon,alprazolam,zaleplon,False,False,False
2115,alprazolan,alprazolam,alprazolam,True,True,True
2116,zanax,alprazolam,alprazolam,True,True,True
2117,zoloft,alprazolam,sertraline,False,False,False
2118,paxil,alprazolam,paroxetine,False,False,False
2119,alprazalam,alprazolam,alprazolam,True,True,True
2120,alprazolom,alprazolam,alprazolam,True,True,True
2121,xanax,alprazolam,alprazolam,True,True,True
2122,xanor,alprazolam,alprazolam,True,True,True
2123,alpraz,alprazolam,False,False,True,True
2124,alprazolame,alprazolam,False,False,True,True
2125,alprazolamum,alprazolam,False,False,True,True
2126,zanex,alprazolam,False,False,False,True
2127,ativan,alprazolam,lorazepam,False,False,False
2128,xanax,alprazolam,alprazolam,True,True,True
2129,alprazolam,alprazolam,alprazolam,True,True,True
2130,zanex,alprazolam,False,False,False,True
2131,alprazamol,alprazolam,False,False,True,True
2132,alprazolan,alprazolam,alprazolam,True,True,True
2133,alprazolomide,alprazolam,False,False,Error,Error
2134,alprazolum,alprazolam,False,False,True,True
2135,alpraz,alprazolam,False,False,True,True
2136,alprazolamum,alprazolam,False,False,True,True
2137,prazolam,alprazolam,alprazolam,True,True,True
2138,xanbars,alprazolam,False,False,True,True
2139,alprazolams,alprazolam,alprazolam,True,True,True
2140,zanex,alprazolam,False,False,False,True
2141,zans,alprazolam,False,False,False,False
2142,zolam,alprazolam,False,False,True,True
2143,azolam,alprazolam,acetazolamide,False,True,True
2144,zolam,alprazolam,False,False,True,True
2145,zoloft,alprazolam,sertraline,False,False,False
2146,paxil,alprazolam,paroxetine,False,False,False
2147,prozac,alprazolam,fluoxetine,False,False,False
2148,lexapro,alprazolam,escitalopram,False,False,False
2149,celexa,alprazolam,citalopram,False,False,False
2150,effexor,alprazolam,venlafaxine,False,False,False
2151,cymbalta,alprazolam,duloxetine,False,False,False
2152,azulfidine,alprazolam,sulfasalazine,False,False,False
2153,barbiturates,alprazolam,False,False,False,True
2154,xanax,alprazolam,alprazolam,True,True,True
2155,xanax,alprazolam,alprazolam,True,True,True
2156,ativan,alprazolam,lorazepam,False,False,False
2157,klonopin,alprazolam,clonazepam,False,True,False
2158,valium,alprazolam,diazepam,False,False,False
2159,librium,alprazolam,chlordiazepoxide,False,False,False
2160,tranxene,alprazolam,clorazepate,False,False,False
2161,restoril,alprazolam,temazepam,False,False,False
2162,lorazepam,alprazolam,lorazepam,False,False,False
2163,zanamivir,alprazolam,zanamivir,False,False,False
2164,alpraz,alprazolam,False,False,True,True
2165,zanex,alprazolam,False,False,False,True
2166,alprazalam,alprazolam,alprazolam,True,True,True
2167,alprazolan,alprazolam,alprazolam,True,True,True
2168,alprazolum,alprazolam,False,False,True,True
2169,xanor,alprazolam,alprazolam,True,True,True
2170,serenax,alprazolam,False,False,False,False
2171,frontal,alprazolam,False,False,False,False
2172,neupax,alprazolam,False,False,True,True
2173,iproxin,alprazolam,False,False,False,False
2174,alzolam,alprazolam,False,False,True,True
2175,anzolam,alprazolam,False,False,True,True
2176,zanex,alprazolam,False,False,False,True
2177,alprolazam,alprazolam,False,False,True,True
2178,azanix,alprazolam,False,False,False,False
2179,alpraz,alprazolam,False,False,True,True
2180,alprazolamum,alprazolam,False,False,True,True
2181,zanex,alprazolam,False,False,False,True
2182,azoram,alprazolam,False,False,False,False
2183,calmpose,alprazolam,False,False,False,False
2184,dalmane,alprazolam,flurazepam,False,False,False
2185,estazolam,alprazolam,estazolam,False,False,False
2186,flurazepam,alprazolam,flurazepam,False,False,False
2187,halcion,alprazolam,triazolam,False,False,False
2188,ketazolam,alprazolam,False,False,False,False
2189,lorazepam,alprazolam,lorazepam,False,False,False
2190,medazepam,alprazolam,temazepam,False,False,False
2191,midazolam,alprazolam,midazolam,False,False,False
2192,nimetazepam,alprazolam,False,False,False,False
2193,nitrazepam,alprazolam,nitrazepam,False,False,False
2194,oxazepam,alprazolam,oxazepam,False,False,False
2195,prazepam,alprazolam,prazepam,False,False,True
2196,quazepam,alprazolam,quazepam,False,False,False
2197,temazepam,alprazolam,temazepam,False,False,False
2198,triazolam,alprazolam,triazolam,False,False,False
2199,xanax,alprazolam,alprazolam,True,True,True
2200,alpraz,alprazolam,False,False,True,True
2201,alpraz,alprazolam,False,False,True,True
2202,alprazolams,alprazolam,alprazolam,True,True,True
2203,xanex,alprazolam,alprazolam,True,False,True
2204,zanex,alprazolam,False,False,False,True
2205,zanex,alprazolam,False,False,False,True
2206,xanax,alprazolam,alprazolam,True,True,True
2207,xanax,alprazolam,alprazolam,True,True,True
2208,alprazolom,alprazolam,alprazolam,True,True,True
2209,alprazolum,alprazolam,False,False,True,True
2210,alprazalam,alprazolam,alprazolam,True,True,True
2211,alprazolan,alprazolam,alprazolam,True,True,True
2212,alprazolane,alprazolam,False,False,True,True
2213,alprazolans,alprazolam,False,False,True,True
2214,alprazolant,alprazolam,False,False,True,True
2215,alprazolants,alprazolam,False,False,Error,True
2216,alprazolapam,alprazolam,False,False,Error,Error
2217,alpram,alprazolam,False,False,True,True
2218,alzolam,alprazolam,False,False,True,True
2219,alprolol,alprazolam,False,False,True,True
2220,alprazolom,alprazolam,alprazolam,True,True,True
2221,alprazolame,alprazolam,False,False,True,True
2222,alprozalam,alprazolam,alprazolam,True,True,True
2223,zanapam,alprazolam,False,False,True,True
2224,zoloft,alprazolam,sertraline,False,False,False
2225,zolpidem,alprazolam,zolpidem,False,False,False
2226,zaleplon,alprazolam,zaleplon,False,False,False
2227,zolmitriptan,alprazolam,zolmitriptan,False,False,False
2228,zolpimist,alprazolam,zolpidem,False,False,False
2229,zanex,alprazolam,False,False,False,True
2230,zanex,alprazolam,False,False,False,True
2231,zanapam,alprazolam,False,False,True,True
2232,xanax,alprazolam,alprazolam,True,True,True
2233,xanax,alprazolam,alprazolam,True,True,True
2234,zanex,alprazolam,False,False,False,True
2235,alprazolan,alprazolam,alprazolam,True,True,True
2236,alprazolane,alprazolam,False,False,True,True
2237,alprazolamum,alprazolam,False,False,True,True
2238,xanax,alprazolam,alprazolam,True,True,True
2239,zoloft,alprazolam,sertraline,False,False,False
2240,paxil,alprazolam,paroxetine,False,False,False
2241,prozac,alprazolam,fluoxetine,False,False,False
2242,lexapro,alprazolam,escitalopram,False,False,False
2243,effexor,alprazolam,venlafaxine,False,False,False
2244,cymbalta,alprazolam,duloxetine,False,False,False
2245,wellbutrin,alprazolam,bupropion,False,False,False
2246,alprazolam_tablets,alprazolam,False,True,True,True
2247,alprazolam_pills,alprazolam,False,True,True,True
2248,alprazolam_powder,alprazolam,False,True,True,True
2249,alprazolam_crystals,alprazolam,False,True,True,True
2250,alprazolam_solution,alprazolam,False,True,True,True
2251,alprazolam_suspension,alprazolam,False,True,True,True
2252,zanax,alprazolam,alprazolam,True,True,True
2253,zanbars,alprazolam,False,False,True,True
2254,alprazolamum,alprazolam,False,False,True,True
2255,alprazolams,alprazolam,alprazolam,True,True,True
2256,ativan,alprazolam,lorazepam,False,False,False
2257,zoloft,alprazolam,sertraline,False,False,False
2258,paxil,alprazolam,paroxetine,False,False,False
2259,prozac,alprazolam,fluoxetine,False,False,False
2260,lexapro,alprazolam,escitalopram,False,False,False
2261,celexa,alprazolam,citalopram,False,False,False
2262,effexor,alprazolam,venlafaxine,False,False,False
2263,wellbutrin,alprazolam,bupropion,False,False,False
2264,xanax,alprazolam,alprazolam,True,True,True
2265,xanax,alprazolam,alprazolam,True,True,True
2266,zoloft,alprazolam,sertraline,False,False,False
2267,ativan,alprazolam,lorazepam,False,False,False
2268,klonopin,alprazolam,clonazepam,False,True,False
2269,valium,alprazolam,diazepam,False,False,False
2270,librium,alprazolam,chlordiazepoxide,False,False,False
2271,tranxene,alprazolam,clorazepate,False,False,False
2272,restoril,alprazolam,temazepam,False,False,False
2273,xanor,alprazolam,alprazolam,True,True,True
2274,zolam,alprazolam,False,False,True,True
2275,xanax,alprazolam,alprazolam,True,True,True
2276,a-prazolam,alprazolam,False,False,True,True
2277,xanax,alprazolam,alprazolam,True,True,True
2278,xanax,alprazolam,alprazolam,True,True,True
2279,ativan,alprazolam,lorazepam,False,False,False
2280,zolpidem,alprazolam,zolpidem,False,False,False
2281,lorazepam,alprazolam,lorazepam,False,False,False
2282,diazepam,alprazolam,diazepam,False,False,False
2283,clonazepam,alprazolam,clonazepam,False,False,False
2284,flurazepam,alprazolam,flurazepam,False,False,False
2285,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
2286,alprazalam,alprazolam,alprazolam,True,True,True
2287,alprazolan,alprazolam,alprazolam,True,True,True
2288,alprazolum,alprazolam,False,False,True,True
2289,xanax,alprazolam,alprazolam,True,True,True
2290,alprazolam,alprazolam,alprazolam,True,True,True
2291,alprazolan,alprazolam,alprazolam,True,True,True
2292,alprazom,alprazolam,False,False,True,True
2293,alprazon,alprazolam,False,False,True,True
2294,alprazopam,alprazolam,alprazolam,True,True,True
2295,alprazoram,alprazolam,False,False,True,True
2296,alprazoxam,alprazolam,False,False,Error,Error
2297,zanex,alprazolam,False,False,False,True
2298,alprazolom,alprazolam,alprazolam,True,True,True
2299,alprazolum,alprazolam,False,False,True,True
2300,xanax,alprazolam,alprazolam,True,True,True
2301,xanax,alprazolam,alprazolam,True,True,True
2302,xanax,alprazolam,alprazolam,True,True,True
2303,zanex,alprazolam,False,False,False,True
2304,alprazolom,alprazolam,alprazolam,True,True,True
2305,xanax,alprazolam,alprazolam,True,True,True
2306,zoloft,alprazolam,sertraline,False,False,False
2307,lexapro,alprazolam,escitalopram,False,False,False
2308,buspar,alprazolam,buspirone,False,False,False
2309,ativan,alprazolam,lorazepam,False,False,False
2310,klonopin,alprazolam,clonazepam,False,True,False
2311,valium,alprazolam,diazepam,False,False,False
2312,librium,alprazolam,chlordiazepoxide,False,False,False
2313,xanor,alprazolam,alprazolam,True,True,True
2314,zaprin,alprazolam,False,False,False,False
