,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1760,zanex,alprazolam,False,False,False,True
1761,zanapam,alprazolam,False,False,True,True
1762,alpraz,alprazolam,False,False,True,True
1763,xanax,alprazolam,alprazolam,True,True,True
1764,zanies,alprazolam,False,False,False,True
1765,tranks,alprazolam,False,False,False,False
1766,zanex,alprazolam,False,False,False,True
1767,axoren,alprazolam,False,False,False,False
1768,nexazolam,alprazolam,False,False,False,False
1769,calmpose,alprazolam,False,False,False,False
1770,lorazepam,alprazolam,lorazepam,False,False,False
1771,alpraz,alprazolam,False,False,True,True
1772,alprazolan,alprazolam,alprazolam,True,True,True
1773,alprazolane,alprazolam,False,False,True,True
1774,alprazolamum,alprazolam,False,False,True,True
1775,alprasolam,alprazolam,False,False,False,True
1776,zoloft,alprazolam,sertraline,False,False,False
1777,paxil,alprazolam,paroxetine,False,False,False
1778,prozac,alprazolam,fluoxetine,False,False,False
1779,lexapro,alprazolam,escitalopram,False,False,False
1780,lorazepam,alprazolam,lorazepam,False,False,False
1781,ativan,alprazolam,lorazepam,False,False,False
1782,zanapam,alprazolam,False,False,True,True
1783,zoloft,alprazolam,sertraline,False,False,False
1784,zanex,alprazolam,False,False,False,True
1785,zolam,alprazolam,False,False,True,True
1786,prazolan,alprazolam,False,False,False,True
1787,alprazolams,alprazolam,alprazolam,True,True,True
1788,xanax,alprazolam,alprazolam,True,True,True
1789,ativan,alprazolam,lorazepam,False,False,False
1790,z-bars,alprazolam,False,False,True,True
1791,xanax_bars,alprazolam,False,True,True,True
1792,white_boys,alprazolam,False,False,False,False
1793,xanax,alprazolam,alprazolam,True,True,True
1794,alprazom,alprazolam,False,False,True,True
1795,alprazolan,alprazolam,alprazolam,True,True,True
1796,alprazolim,alprazolam,False,False,True,True
1797,alprazolipam,alprazolam,False,False,Error,Error
1798,zoloft,alprazolam,sertraline,False,False,False
1799,paxil,alprazolam,paroxetine,False,False,False
1800,prozac,alprazolam,fluoxetine,False,False,False
1801,lexapro,alprazolam,escitalopram,False,False,False
1802,celexa,alprazolam,citalopram,False,False,False
1803,effexor,alprazolam,venlafaxine,False,False,False
1804,wellbutrin,alprazolam,bupropion,False,False,False
1805,zanex,alprazolam,False,False,False,True
1806,alprazolum,alprazolam,False,False,True,True
1807,xanax,alprazolam,alprazolam,True,True,True
1808,ativan,alprazolam,lorazepam,False,False,False
1809,alprazolame,alprazolam,False,False,True,True
1810,alpraz,alprazolam,False,False,True,True
1811,azolam,alprazolam,acetazolamide,False,True,True
1812,zanex,alprazolam,False,False,False,True
1813,alpraz,alprazolam,False,False,True,True
1814,alprazolam,alprazolam,alprazolam,True,True,True
1815,zanex,alprazolam,False,False,False,True
1816,zanax,alprazolam,alprazolam,True,True,True
1817,tranxene,alprazolam,clorazepate,False,False,False
1818,ativan,alprazolam,lorazepam,False,False,False
1819,zanapam,alprazolam,False,False,True,True
1820,ativan,alprazolam,lorazepam,False,False,False
1821,alprazlam,alprazolam,False,False,True,True
1822,ativan,alprazolam,lorazepam,False,False,False
1823,alpram,alprazolam,False,False,True,True
1824,alzolam,alprazolam,False,False,True,True
1825,alprolazam,alprazolam,False,False,True,True
1826,tranax,alprazolam,filgrastim,False,False,True
1827,xanor,alprazolam,alprazolam,True,True,True
1828,ativan,alprazolam,lorazepam,False,False,False
1829,azopam,alprazolam,False,False,False,False
1830,zopax,alprazolam,False,False,True,True
1831,eloprazolam,alprazolam,False,False,False,False
1832,feprazone,alprazolam,False,False,False,False
1833,halazepam,alprazolam,halazepam,False,False,True
1834,lorazepam,alprazolam,lorazepam,False,False,False
1835,oxazepam,alprazolam,oxazepam,False,False,False
1836,prazepam,alprazolam,prazepam,False,False,True
1837,zaleplon,alprazolam,zaleplon,False,False,False
1838,zoloft,alprazolam,sertraline,False,False,False
1839,paxil,alprazolam,paroxetine,False,False,False
1840,xanax_bars,alprazolam,False,True,True,True
1841,white_xanax,alprazolam,False,True,False,True
1842,aplrazolam,alprazolam,alprazolam,True,False,True
1843,alprazol,alprazolam,False,False,True,True
1844,alpraz,alprazolam,False,False,True,True
1845,azor,alprazolam,olmesartan,False,False,False
1846,calmpose,alprazolam,False,False,False,False
1847,dalmane,alprazolam,flurazepam,False,False,False
1848,estazolam,alprazolam,estazolam,False,False,False
1849,flurazepam,alprazolam,flurazepam,False,False,False
1850,halcion,alprazolam,triazolam,False,False,False
1851,lorazepam,alprazolam,lorazepam,False,False,False
1852,xanax,alprazolam,alprazolam,True,True,True
1853,aripiprazole,alprazolam,aripiprazole,False,False,False
1854,asenapine,alprazolam,asenapine,False,False,False
1855,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1856,clozapine,alprazolam,clozapine,False,False,False
1857,diazepam,alprazolam,diazepam,False,False,False
1858,diphenhydramine,alprazolam,diphenhydramine,False,False,False
1859,doxepin,alprazolam,doxepin,False,False,False
1860,alpraz,alprazolam,False,False,True,True
1861,alprazolan,alprazolam,alprazolam,True,True,True
1862,alprozolam,alprazolam,alprazolam,True,True,True
1863,Ralozam,alprazolam,False,False,True,True
1864,xanax,alprazolam,alprazolam,True,True,True
1865,zanax,alprazolam,alprazolam,True,True,True
1866,blonanserin,alprazolam,False,False,False,False
1867,zanex,alprazolam,False,False,False,True
1868,prazosin,alprazolam,prazosin,False,False,False
1869,zolpidem,alprazolam,zolpidem,False,False,False
1870,zanex,alprazolam,False,False,False,True
1871,zanex,alprazolam,False,False,False,True
1872,alprazolum,alprazolam,False,False,True,True
1873,zanex,alprazolam,False,False,False,True
1874,xannies,alprazolam,False,False,False,True
1875,xanner,alprazolam,False,False,Error,False
1876,xanny,alprazolam,False,False,False,True
1877,alpraz,alprazolam,False,False,True,True
1878,azolam,alprazolam,acetazolamide,False,True,True
1879,alpram,alprazolam,False,False,True,True
1880,alprololam,alprazolam,False,False,False,False
1881,alprazolan,alprazolam,alprazolam,True,True,True
1882,zanax,alprazolam,alprazolam,True,True,True
1883,zoloft,alprazolam,sertraline,False,False,False
1884,ativan,alprazolam,lorazepam,False,False,False
1885,zanex,alprazolam,False,False,False,True
1886,zanapam,alprazolam,False,False,True,True
1887,alpraz,alprazolam,False,False,True,True
1888,alprazolam,alprazolam,alprazolam,True,True,True
1889,zoloft,alprazolam,sertraline,False,False,False
1890,ativan,alprazolam,lorazepam,False,False,False
1891,ativan,alprazolam,lorazepam,False,False,False
1892,zanapam,alprazolam,False,False,True,True
1893,alprozalam,alprazolam,alprazolam,True,True,True
1894,alprazlam,alprazolam,False,False,True,True
1895,alprazolan,alprazolam,alprazolam,True,True,True
1896,alprazolane,alprazolam,False,False,True,True
1897,alprazolas,alprazolam,False,False,True,True
1898,alprazolate,alprazolam,False,False,True,True
1899,alprazolamid,alprazolam,False,False,True,True
1900,zanex,alprazolam,False,False,False,True
1901,alfazolam,alprazolam,False,False,True,True
1902,alprozalam,alprazolam,alprazolam,True,True,True
1903,zanax,alprazolam,alprazolam,True,True,True
1904,alpraz,alprazolam,False,False,True,True
1905,alprazolame,alprazolam,False,False,True,True
1906,xanor,alprazolam,alprazolam,True,True,True
1907,zolam,alprazolam,False,False,True,True
1908,zanex,alprazolam,False,False,False,True
1909,zoloft,alprazolam,sertraline,False,False,False
1910,prozac,alprazolam,fluoxetine,False,False,False
1911,zanax,alprazolam,alprazolam,True,True,True
1912,xanax,alprazolam,alprazolam,True,True,True
1913,zanax,alprazolam,alprazolam,True,True,True
1914,alpraz,alprazolam,False,False,True,True
1915,xanaxx,alprazolam,False,False,True,True
1916,r039,alprazolam,alprazolam,True,True,True
1917,dalmane,alprazolam,flurazepam,False,False,False
1918,estazolam,alprazolam,estazolam,False,False,False
1919,flurazepam,alprazolam,flurazepam,False,False,False
1920,halcion,alprazolam,triazolam,False,False,False
1921,lorazepam,alprazolam,lorazepam,False,False,False
1922,midazolam,alprazolam,midazolam,False,False,False
1923,oxazepam,alprazolam,oxazepam,False,False,False
1924,zanax,alprazolam,alprazolam,True,True,True
1925,zanax,alprazolam,alprazolam,True,True,True
1926,zolofts,alprazolam,sertraline,False,False,False
1927,xanax,alprazolam,alprazolam,True,True,True
1928,xanax,alprazolam,alprazolam,True,True,True
1929,alprazolan,alprazolam,alprazolam,True,True,True
1930,alprazolame,alprazolam,False,False,True,True
1931,alprazolami,alprazolam,False,False,True,True
1932,alprazolamo,alprazolam,False,False,True,True
1933,alprasolam,alprazolam,False,False,False,True
1934,alpraz,alprazolam,False,False,True,True
1935,alzolam,alprazolam,False,False,True,True
1936,azipam,alprazolam,False,False,False,False
1937,zopax,alprazolam,False,False,True,True
1938,alprazalam,alprazolam,alprazolam,True,True,True
1939,alprazolom,alprazolam,alprazolam,True,True,True
1940,alpram,alprazolam,False,False,True,True
1941,alzolam,alprazolam,False,False,True,True
1942,xanax,alprazolam,alprazolam,True,True,True
1943,xanor,alprazolam,alprazolam,True,True,True
1944,zolam,alprazolam,False,False,True,True
1945,ativan,alprazolam,lorazepam,False,False,False
1946,klonopin,alprazolam,clonazepam,False,True,False
1947,valium,alprazolam,diazepam,False,False,False
1948,librium,alprazolam,chlordiazepoxide,False,False,False
1949,xanor,alprazolam,alprazolam,True,True,True
1950,serenax,alprazolam,False,False,False,False
1951,iproxin,alprazolam,False,False,False,False
1952,alzolam,alprazolam,False,False,True,True
1953,neupax,alprazolam,False,False,True,True
1954,zanex,alprazolam,False,False,False,True
1955,zanex,alprazolam,False,False,False,True
1956,prazosin,alprazolam,prazosin,False,False,False
1957,xanax,alprazolam,alprazolam,True,True,True
1958,xanax,alprazolam,alprazolam,True,True,True
1959,xanex,alprazolam,alprazolam,True,False,True
1960,xanax,alprazolam,alprazolam,True,True,True
1961,diazepam,alprazolam,diazepam,False,False,False
1962,lorazepam,alprazolam,lorazepam,False,False,False
