,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1757,xanax,alprazolam,alprazolam,True,True,True
1758,triazolam,alprazolam,triazolam,False,False,False
1759,halcion,alprazolam,triazolam,False,False,False
1760,zanax,alprazolam,alprazolam,True,True,True
1761,anax,alprazolam,False,False,False,True
1762,zoloft,alprazolam,sertraline,False,False,False
1763,paxil,alprazolam,paroxetine,False,False,False
1764,prozac,alprazolam,fluoxetine,False,False,False
1765,lexapro,alprazolam,escitalopram,False,False,False
1766,cymbalta,alprazolam,duloxetine,False,False,False
1767,effexor,alprazolam,venlafaxine,False,False,False
1768,prazosin,alprazolam,prazosin,False,False,False
1769,zoloft,alprazolam,sertraline,False,False,False
1770,online,alprazolam,False,False,False,False
1771,alyprazolam,alprazolam,False,False,Error,Error
1772,azaleptal,alprazolam,False,False,Error,Error
1773,xanax,alprazolam,alprazolam,True,True,True
1774,allprazolam,alprazolam,False,False,True,True
1775,alprozolam,alprazolam,alprazolam,True,True,True
1776,ativan,alprazolam,lorazepam,False,False,False
1777,xanax,alprazolam,alprazolam,True,True,True
1778,alprazlam,alprazolam,False,False,True,True
1779,alpazolam,alprazolam,alprazolam,True,True,True
1780,ativan,alprazolam,lorazepam,False,False,False
1781,valium,alprazolam,diazepam,False,False,False
1782,klonopin,alprazolam,clonazepam,False,True,False
1783,librium,alprazolam,chlordiazepoxide,False,False,False
1784,zanax,alprazolam,alprazolam,True,True,True
1785,lopraz,alprazolam,False,False,False,False
1786,anafranil,alprazolam,clomipramine,False,False,False
1787,fluvoxamine,alprazolam,fluvoxamine,False,False,False
1788,paxil,alprazolam,paroxetine,False,False,False
1789,zoloft,alprazolam,sertraline,False,False,False
1790,prozac,alprazolam,fluoxetine,False,False,False
1791,xanax,alprazolam,alprazolam,True,True,True
1792,calmprazolam,alprazolam,False,False,Error,Error
1793,tranks,alprazolam,False,False,False,False
1794,alprozalam,alprazolam,alprazolam,True,True,True
1795,alpraxloam,alprazolam,False,False,True,True
1796,azapiram,alprazolam,False,False,False,False
1797,calmpose,alprazolam,False,False,False,False
1798,dalcipran,alprazolam,False,False,False,False
1799,doxepin_(Sinequan),alprazolam,False,False,False,False
1800,eszopiclone_(Lunesta),alprazolam,False,False,False,False
1801,fluoxetine_(Prozac),alprazolam,False,False,False,False
1802,gabapentin_(Neurontin),alprazolam,False,False,False,False
1803,alpraz,alprazolam,False,False,True,True
1804,alprozolam,alprazolam,alprazolam,True,True,True
1805,alpazolam,alprazolam,alprazolam,True,True,True
1806,zanap,alprazolam,False,False,False,False
1807,zanan,alprazolam,False,False,False,False
1808,zanaf,alprazolam,False,False,False,False
1809,alfax,alprazolam,False,False,False,False
1810,alpam,alprazolam,False,False,False,False
1811,zoloft,alprazolam,sertraline,False,False,False
1812,antianxiety_medication,alprazolam,False,False,False,False
1813,zanax,alprazolam,alprazolam,True,True,True
1814,alprazoloma,alprazolam,False,False,Error,Error
1815,alprazolamma,alprazolam,False,False,True,True
1816,calmX,alprazolam,False,False,False,True
1817,Niravam,alprazolam,alprazolam,True,True,True
1818,bars,alprazolam,False,False,False,True
1819,yellow_school_buses,alprazolam,False,False,False,False
1820,ativan,alprazolam,lorazepam,False,False,False
1821,alpronazolam,alprazolam,False,False,Error,Error
1822,aprazolam,alprazolam,alprazolam,True,True,True
1823,ativan,alprazolam,lorazepam,False,False,False
1824,alprazolan,alprazolam,alprazolam,True,True,True
1825,alprazolas,alprazolam,False,False,True,True
1826,alprazalanes,alprazolam,False,False,True,False
1827,alprazolones,alprazolam,False,False,True,True
1828,zanex,alprazolam,False,False,False,True
1829,zoloft,alprazolam,sertraline,False,False,False
1830,alrazolam,alprazolam,alprazolam,True,True,True
1831,alpazolam,alprazolam,alprazolam,True,True,True
1832,alprozolam,alprazolam,alprazolam,True,True,True
1833,arazolam,alprazolam,False,False,True,True
1834,alfrazolam,alprazolam,False,False,True,True
1835,azopan,alprazolam,False,False,False,False
1836,xolazepam,alprazolam,False,False,False,False
1837,atenolol,alprazolam,atenolol,False,False,False
1838,bromazepam,alprazolam,bromazepam,False,False,False
1839,camazepam,alprazolam,False,False,False,False
1840,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1841,clonazepam,alprazolam,clonazepam,False,False,False
1842,diazepam,alprazolam,diazepam,False,False,False
1843,estazolam,alprazolam,estazolam,False,False,False
1844,flurazepam,alprazolam,flurazepam,False,False,False
1845,halazepam,alprazolam,halazepam,False,False,True
1846,anexo,alprazolam,False,False,False,False
1847,zenax,alprazolam,False,False,True,True
1848,alazopam,alprazolam,False,False,True,True
1849,alpronox,alprazolam,False,False,False,Error
1850,alfranil,alprazolam,False,False,False,False
1851,anzolam,alprazolam,False,False,True,True
1852,zanack,alprazolam,False,False,False,True
1853,zanac,alprazolam,False,False,False,True
1854,alprolazolam,alprazolam,False,False,True,True
1855,xanax,alprazolam,alprazolam,True,True,True
1856,ativan,alprazolam,lorazepam,False,False,False
1857,z-bars,alprazolam,False,False,True,True
1858,upjohn,alprazolam,False,False,False,False
1859,ativan,alprazolam,lorazepam,False,False,False
1860,xanax,alprazolam,alprazolam,True,True,True
1861,aripiprazole,alprazolam,aripiprazole,False,False,False
1862,atypical_antipsychotic,alprazolam,lurasidone,False,False,False
1863,zanex,alprazolam,False,False,False,True
1864,paxil,alprazolam,paroxetine,False,False,False
1865,ativan,alprazolam,lorazepam,False,False,False
1866,zanex,alprazolam,False,False,False,True
1867,azeal,alprazolam,False,False,False,False
1868,xanax,alprazolam,alprazolam,True,True,True
1869,alazopam,alprazolam,False,False,True,True
1870,alpram,alprazolam,False,False,True,True
1871,alprololam,alprazolam,False,False,False,False
1872,tranq,alprazolam,False,False,False,True
1873,alazopram,alprazolam,False,False,True,True
1874,xanax,alprazolam,alprazolam,True,True,True
1875,zempro,alprazolam,False,False,False,False
1876,aghast,alprazolam,False,False,False,False
1877,acloprazolam,alprazolam,False,False,False,Error
1878,alpram,alprazolam,False,False,True,True
1879,alprazolamum,alprazolam,False,False,True,True
1880,zoloft,alprazolam,sertraline,False,False,False
1881,ativan,alprazolam,lorazepam,False,False,False
1882,aripiprazole,alprazolam,aripiprazole,False,False,False
1883,irazepam,alprazolam,False,False,False,Error
1884,zanapam,alprazolam,False,False,True,True
1885,alpraz,alprazolam,False,False,True,True
1886,alprazalam,alprazolam,alprazolam,True,True,True
1887,zanex,alprazolam,False,False,False,True
1888,axiolam,alprazolam,False,False,False,Error
1889,neazolam,alprazolam,False,False,Error,Error
1890,alprazolan,alprazolam,alprazolam,True,True,True
1891,alpidem,alprazolam,zolpidem,False,False,False
1892,xanny,alprazolam,False,False,False,True
1893,bars,alprazolam,False,False,False,True
1894,lexapro,alprazolam,escitalopram,False,False,False
1895,paxil,alprazolam,paroxetine,False,False,False
1896,prozac,alprazolam,fluoxetine,False,False,False
1897,axir,alprazolam,False,False,False,False
1898,alpron,alprazolam,False,False,False,False
1899,xanax,alprazolam,alprazolam,True,True,True
1900,zamitol,alprazolam,False,False,True,True
1901,trankimazin,alprazolam,False,False,True,True
1902,emazolam,alprazolam,False,False,Error,Error
1903,alberzam,alprazolam,False,False,False,Error
1904,mylan-alprazolam,alprazolam,False,False,True,True
1905,novazalam,alprazolam,False,False,Error,Error
1906,ativan,alprazolam,lorazepam,False,False,False
1907,valiums,alprazolam,diazepam,False,True,False
1908,klonopin,alprazolam,clonazepam,False,True,False
1909,lorazepam,alprazolam,lorazepam,False,False,False
1910,xillan,alprazolam,False,False,False,False
1911,xylax,alprazolam,False,False,False,False
1912,zolam,alprazolam,False,False,True,True
1913,alfresco,alprazolam,False,False,False,False
1914,aprazo,alprazolam,False,False,False,True
1915,blooz,alprazolam,False,False,False,False
1916,dalmane,alprazolam,flurazepam,False,False,False
1917,tranxene,alprazolam,clorazepate,False,False,False
1918,xanax,alprazolam,alprazolam,True,True,True
1919,zoloft,alprazolam,sertraline,False,False,False
1920,zanex,alprazolam,False,False,False,True
1921,xanax,alprazolam,alprazolam,True,True,True
1922,azolpram,alprazolam,False,False,True,True
1923,zoprazolam,alprazolam,False,False,Error,Error
1924,Ativan,alprazolam,lorazepam,False,False,False
1925,Librium,alprazolam,chlordiazepoxide,False,False,False
1926,Valium,alprazolam,diazepam,False,False,False
1927,alprazolams,alprazolam,alprazolam,True,True,True
1928,ativan,alprazolam,lorazepam,False,False,False
1929,alprazlam,alprazolam,False,False,True,True
1930,alprozolam,alprazolam,alprazolam,True,True,True
1931,aplrazolam,alprazolam,alprazolam,True,False,True
1932,xanac,alprazolam,alprazolam,True,True,True
1933,xanas,alprazolam,alprazolam,True,False,True
1934,alprazoman,alprazolam,False,False,False,True
1935,alprozamol,alprazolam,False,False,False,Error
1936,restyl,alprazolam,alprazolam,True,True,True
1937,azolam,alprazolam,acetazolamide,False,True,True
1938,atarax,alprazolam,hydroxyzine,False,Error,True
1939,halcion,alprazolam,triazolam,False,False,False
1940,tranxene,alprazolam,clorazepate,False,False,False
1941,valium,alprazolam,diazepam,False,False,False
1942,librium,alprazolam,chlordiazepoxide,False,False,False
1943,zoldac,alprazolam,False,False,False,False
1944,axanil,alprazolam,False,False,False,False
1945,ativan,alprazolam,lorazepam,False,False,False
1946,dalmane,alprazolam,flurazepam,False,False,False
1947,halcion,alprazolam,triazolam,False,False,False
1948,ketamine,alprazolam,ketamine,False,False,False
1949,lorazepam,alprazolam,lorazepam,False,False,False
1950,midazolam,alprazolam,midazolam,False,False,False
1951,zolpidem,alprazolam,zolpidem,False,False,False
1952,ativan,alprazolam,lorazepam,False,False,False
1953,xanax,alprazolam,alprazolam,True,True,True
1954,zanax,alprazolam,alprazolam,True,True,True
1955,zoloft,alprazolam,sertraline,False,False,False
1956,azolam,alprazolam,acetazolamide,False,True,True
1957,calmprax,alprazolam,False,False,Error,Error
1958,alfazolam,alprazolam,False,False,True,True
1959,xanax,alprazolam,alprazolam,True,True,True
1960,serenax,alprazolam,False,False,False,False
1961,tofranil,alprazolam,imipramine,False,False,False
1962,alprazolan,alprazolam,alprazolam,True,True,True
1963,alprazolom,alprazolam,alprazolam,True,True,True
1964,xanaxes,alprazolam,alprazolam,True,True,True
1965,bars,alprazolam,False,False,False,True
1966,blue_footballs,alprazolam,False,False,True,True
1967,xanax,alprazolam,alprazolam,True,True,True
1968,zanax,alprazolam,alprazolam,True,True,True
1969,zanax,alprazolam,alprazolam,True,True,True
1970,quazepam,alprazolam,quazepam,False,False,False
1971,zigapxin,alprazolam,False,False,Error,Error
1972,alpronox,alprazolam,False,False,False,Error
1973,xanor,alprazolam,alprazolam,True,True,True
1974,zapanal,alprazolam,False,False,False,False
1975,alpram,alprazolam,False,False,True,True
1976,alprozolam,alprazolam,alprazolam,True,True,True
1977,atavin,alprazolam,trihexyphenidyl,False,False,False
1978,tranax,alprazolam,filgrastim,False,False,True
1979,xanor,alprazolam,alprazolam,True,True,True
1980,zoloft,alprazolam,sertraline,False,False,False
1981,xanax,alprazolam,alprazolam,True,True,True
1982,triazolam,alprazolam,triazolam,False,False,False
1983,xanax,alprazolam,alprazolam,True,True,True
1984,alprazom,alprazolam,False,False,True,True
1985,alprazomal,alprazolam,False,False,True,True
1986,niravam,alprazolam,alprazolam,True,True,True
1987,axiom,alprazolam,False,False,False,False
1988,zanapam,alprazolam,False,False,True,True
1989,paxil,alprazolam,paroxetine,False,False,False
1990,xanor,alprazolam,alprazolam,True,True,True
1991,xanor,alprazolam,alprazolam,True,True,True
1992,ativan,alprazolam,lorazepam,False,False,False
1993,restoril,alprazolam,temazepam,False,False,False
1994,tranxene,alprazolam,clorazepate,False,False,False
1995,valium,alprazolam,diazepam,False,False,False
1996,librium,alprazolam,chlordiazepoxide,False,False,False
1997,klonopin,alprazolam,clonazepam,False,True,False
1998,alpraz,alprazolam,False,False,True,True
1999,alpazolam,alprazolam,alprazolam,True,True,True
2000,xanax,alprazolam,alprazolam,True,True,True
2001,zoloft,alprazolam,sertraline,False,False,False
2002,"Purchase_Alprazolam_without_Prescription,""_plus_many_more",alprazolam,False,True,Error,Error
2003,alpraz,alprazolam,False,False,True,True
2004,alprazolam,alprazolam,alprazolam,True,True,True
2005,az-alp,alprazolam,False,False,False,True
2006,zanapam,alprazolam,False,False,True,True
2007,ativan,alprazolam,lorazepam,False,False,False
2008,axolam,alprazolam,False,False,True,True
2009,zaxicam,alprazolam,False,False,False,False
2010,ativan,alprazolam,lorazepam,False,False,False
2011,xanax,alprazolam,alprazolam,True,True,True
2012,zanex,alprazolam,False,False,False,True
2013,solanax,alprazolam,alprazolam,True,False,True
2014,xanax,alprazolam,alprazolam,True,True,True
2015,tranax,alprazolam,filgrastim,False,False,True
2016,zoldac,alprazolam,False,False,False,False
2017,alzam,alprazolam,False,False,True,True
2018,xanax,alprazolam,alprazolam,True,True,True
2019,flurazepam,alprazolam,flurazepam,False,False,False
2020,zopax,alprazolam,False,False,True,True
2021,zebra,alprazolam,False,False,False,False
2022,zamal,alprazolam,False,False,False,False
2023,alfalozam,alprazolam,False,False,Error,Error
2024,azolam,alprazolam,acetazolamide,False,True,True
2025,xanax,alprazolam,alprazolam,True,True,True
2026,alprazalam,alprazolam,alprazolam,True,True,True
2027,alprazolan,alprazolam,alprazolam,True,True,True
2028,alprahzam,alprazolam,False,False,Error,Error
2029,alapazam,alprazolam,False,False,True,True
2030,aalprozolam,alprazolam,False,False,False,False
2031,xanax,alprazolam,alprazolam,True,True,True
2032,calmpose,alprazolam,False,False,False,False
2033,dalmadorm,alprazolam,False,False,False,False
2034,alpraz,alprazolam,False,False,True,True
2035,medazepam,alprazolam,temazepam,False,False,False
2036,diazepam,alprazolam,diazepam,False,False,False
2037,xanor,alprazolam,alprazolam,True,True,True
2038,zoloft,alprazolam,sertraline,False,False,False
2039,alprazolime,alprazolam,False,False,Error,Error
2040,xanax,alprazolam,alprazolam,True,True,True
2041,zolpidem,alprazolam,zolpidem,False,False,False
2042,alprazalam,alprazolam,alprazolam,True,True,True
2043,alprazolom,alprazolam,alprazolam,True,True,True
2044,xanor,alprazolam,alprazolam,True,True,True
2045,tranquillisers,alprazolam,False,False,False,False
2046,As_relaxed_as_a_log,alprazolam,False,False,False,Error
2047,xanor,alprazolam,alprazolam,True,True,True
2048,frontin,alprazolam,False,False,False,True
2049,nos_Moschatells,alprazolam,False,False,Error,Error
2050,flunitrazepam,alprazolam,flunitrazepam,False,False,False
2051,ativan,alprazolam,lorazepam,False,False,False
2052,alazolam,alprazolam,False,False,True,True
2053,azalex,alprazolam,azelaic_acid,False,False,False
2054,zax,alprazolam,False,False,False,False
2055,xanax,alprazolam,alprazolam,True,True,True
2056,alprozolam,alprazolam,alprazolam,True,True,True
2057,zanex,alprazolam,False,False,False,True
2058,aprozalam,alprazolam,False,False,True,True
2059,crisomet,alprazolam,False,False,False,False
2060,frontal,alprazolam,False,False,False,False
2061,tazolam,alprazolam,False,False,False,False
2062,xanazolam,alprazolam,False,False,False,False
2063,alzepam,alprazolam,False,False,False,False
2064,zopax,alprazolam,False,False,True,True
2065,etafil,alprazolam,False,False,False,False
2066,serepax,alprazolam,oxazepam,False,False,False
2067,zylop,alprazolam,False,False,False,False
2068,alprela,alprazolam,False,False,False,Error
2069,flaxedil,alprazolam,False,False,False,False
2070,prazolam,alprazolam,alprazolam,True,True,True
2071,atipax,alprazolam,False,False,False,False
2072,neupax,alprazolam,False,False,True,True
2073,triazolam,alprazolam,triazolam,False,False,False
2074,ativan,alprazolam,lorazepam,False,False,False
2075,ativan,alprazolam,lorazepam,False,False,False
2076,valiums,alprazolam,diazepam,False,True,False
2077,alazopram,alprazolam,False,False,True,True
2078,Benzodiazepines,alprazolam,benzodiazepine,False,False,True
2079,xantopin,alprazolam,False,False,Error,Error
2080,alzolam,alprazolam,False,False,True,True
2081,zanax,alprazolam,alprazolam,True,True,True
2082,ativan,alprazolam,lorazepam,False,False,False
2083,aziprides,alprazolam,False,False,False,False
2084,modalazine,alprazolam,False,False,Error,Error
2085,neoprazan,alprazolam,False,False,False,Error
2086,pazinaclone,alprazolam,False,False,True,True
2087,selicarbazepine,alprazolam,False,False,Error,Error
2088,tetrabenazine,alprazolam,tetrabenazine,False,False,False
2089,zolpidem,alprazolam,zolpidem,False,False,False
2090,ativan,alprazolam,lorazepam,False,False,False
2091,alprazolan,alprazolam,alprazolam,True,True,True
2092,alprazosan,alprazolam,False,False,Error,Error
2093,tafil,alprazolam,alprazolam,True,True,True
2094,xanor,alprazolam,alprazolam,True,True,True
2095,serenit,alprazolam,False,False,False,False
2096,prazosin,alprazolam,prazosin,False,False,False
2097,ativan,alprazolam,lorazepam,False,False,False
2098,zamix,alprazolam,False,False,False,False
2099,ativan,alprazolam,lorazepam,False,False,False
2100,klonopin,alprazolam,clonazepam,False,True,False
2101,valium,alprazolam,diazepam,False,False,False
2102,lorazepam,alprazolam,lorazepam,False,False,False
2103,alza,alprazolam,methylphenidate,False,False,False
2104,xanax,alprazolam,alprazolam,True,True,True
2105,zolofts,alprazolam,sertraline,False,False,False
2106,xanor,alprazolam,alprazolam,True,True,True
2107,neropax,alprazolam,False,False,False,False
2108,alazar,alprazolam,False,False,False,False
2109,azor,alprazolam,olmesartan,False,False,False
2110,zbars,alprazolam,False,False,False,True
2111,alazopram,alprazolam,False,False,True,True
2112,alprazptione,alprazolam,False,False,Error,Error
2113,promazine,alprazolam,promazine,False,False,False
2114,triazolam,alprazolam,triazolam,False,False,False
2115,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2116,talwin,alprazolam,pentazocine,False,False,False
2117,frontel,alprazolam,False,False,False,False
2118,alprazolan,alprazolam,alprazolam,True,True,True
2119,azor,alprazolam,olmesartan,False,False,False
2120,zoloft,alprazolam,sertraline,False,False,False
2121,xanor,alprazolam,alprazolam,True,True,True
2122,zoloft,alprazolam,sertraline,False,False,False
2123,zanapam,alprazolam,False,False,True,True
2124,ativan,alprazolam,lorazepam,False,False,False
2125,zolpimist,alprazolam,zolpidem,False,False,False
2126,xanax_bars,alprazolam,False,True,True,True
2127,xanax,alprazolam,alprazolam,True,True,True
2128,alprazolum,alprazolam,False,False,True,True
2129,axoren,alprazolam,False,False,False,False
2130,triazolam,alprazolam,triazolam,False,False,False
2131,0.25_mg,alprazolam,False,False,False,Error
2132,xanax,alprazolam,alprazolam,True,True,True
2133,alpraz,alprazolam,False,False,True,True
2134,alprazolom,alprazolam,alprazolam,True,True,True
2135,alprazoma,alprazolam,False,False,True,True
2136,asenlix,alprazolam,False,False,False,False
2137,alp,alprazolam,False,False,False,True
2138,azor,alprazolam,olmesartan,False,False,False
2139,xanax,alprazolam,alprazolam,True,True,True
2140,zanex,alprazolam,False,False,False,True
2141,alpram,alprazolam,False,False,True,True
2142,aloral,alprazolam,False,False,False,False
2143,aloprazalam,alprazolam,False,False,Error,True
2144,alprazos,alprazolam,False,False,True,True
2145,alprazs,alprazolam,False,False,True,True
2146,pax,alprazolam,False,False,False,False
2147,tranquilizers,alprazolam,False,False,True,True
2148,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2149,xanax,alprazolam,alprazolam,True,True,True
2150,arprazolam,alprazolam,False,False,True,True
2151,atypical_antipsychotics,alprazolam,aripiprazole,False,False,False
2152,azapirones,alprazolam,False,False,False,False
2153,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2154,buspirone,alprazolam,buspirone,False,False,False
2155,lorazapam,alprazolam,lorazepam,False,False,False
2156,ativan,alprazolam,lorazepam,False,False,False
2157,xanor,alprazolam,alprazolam,True,True,True
2158,zoloft,alprazolam,sertraline,False,False,False
2159,xanax,alprazolam,alprazolam,True,True,True
2160,alprazolam,alprazolam,alprazolam,True,True,True
2161,zoloft,alprazolam,sertraline,False,False,False
2162,anzemet,alprazolam,False,False,False,False
2163,ativan,alprazolam,lorazepam,False,False,False
2164,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2165,bromazepam,alprazolam,bromazepam,False,False,False
2166,clonazepam,alprazolam,clonazepam,False,False,False
2167,diazepam,alprazolam,diazepam,False,False,False
2168,flurazepam,alprazolam,flurazepam,False,False,False
2169,not_available,alprazolam,False,False,False,False
2170,zoloft,alprazolam,sertraline,False,False,False
2171,xanax,alprazolam,alprazolam,True,True,True
2172,xanax,alprazolam,alprazolam,True,True,True
2173,alprazolam_pills,alprazolam,False,True,True,True
2174,alprazolam_tablets,alprazolam,False,True,True,True
2175,anxiolitic,alprazolam,False,False,False,False
2176,xanax,alprazolam,alprazolam,True,True,True
2177,zolam,alprazolam,False,False,True,True
2178,azor,alprazolam,olmesartan,False,False,False
2179,xanax,alprazolam,alprazolam,True,True,True
2180,ativan,alprazolam,lorazepam,False,False,False
2181,valium,alprazolam,diazepam,False,False,False
2182,alprazalom,alprazolam,alprazolam,True,True,True
2183,alprozalam,alprazolam,alprazolam,True,True,True
2184,azarolam,alprazolam,False,False,False,False
2185,xanbars,alprazolam,False,False,True,True
2186,tranxene,alprazolam,clorazepate,False,False,False
2187,librium,alprazolam,chlordiazepoxide,False,False,False
2188,klonopin,alprazolam,clonazepam,False,True,False
2189,ativan,alprazolam,lorazepam,False,False,False
2190,valium,alprazolam,diazepam,False,False,False
2191,anxiety_pills,alprazolam,False,False,False,True
2192,xanax,alprazolam,alprazolam,True,True,True
2193,zanax,alprazolam,alprazolam,True,True,True
2194,alazolam,alprazolam,False,False,True,True
2195,calmepam,alprazolam,False,False,False,True
2196,oxasepam,alprazolam,False,False,False,False
2197,selabutone,alprazolam,False,False,Error,Error
2198,zanex,alprazolam,False,False,False,True
2199,axgil,alprazolam,False,False,False,False
2200,azapirones,alprazolam,False,False,False,False
2201,neuroleptics,alprazolam,sarizotan,False,False,False
2202,xanax,alprazolam,alprazolam,True,True,True
2203,oxazepam,alprazolam,oxazepam,False,False,False
2204,lorazepam,alprazolam,lorazepam,False,False,False
2205,alprazolan,alprazolam,alprazolam,True,True,True
2206,alprazolima,alprazolam,False,False,Error,Error
2207,alprazolom,alprazolam,alprazolam,True,True,True
2208,alprazolyam,alprazolam,False,False,Error,Error
2209,z-pam,alprazolam,False,False,False,False
2210,prazosin,alprazolam,prazosin,False,False,False
2211,tofisopam,alprazolam,tofisopam,False,False,False
2212,xanax,alprazolam,alprazolam,True,True,True
2213,nerutal,alprazolam,False,False,False,False
2214,trankzolam,alprazolam,False,False,Error,Error
2215,zanapam,alprazolam,False,False,True,True
2216,frontal,alprazolam,False,False,False,False
2217,xanax,alprazolam,alprazolam,True,True,True
2218,ativan,alprazolam,lorazepam,False,False,False
2219,xanax,alprazolam,alprazolam,True,True,True
2220,xanax,alprazolam,alprazolam,True,True,True
2221,alprazolams,alprazolam,alprazolam,True,True,True
2222,xanax,alprazolam,alprazolam,True,True,True
2223,alprazolan,alprazolam,alprazolam,True,True,True
2224,zanax,alprazolam,alprazolam,True,True,True
