,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1747,alprazalam,alprazolam,alprazolam,True,True,True
1748,alprazolan,alprazolam,alprazolam,True,True,True
1749,z-bars,alprazolam,False,False,True,True
1750,zolpidem,alprazolam,zolpidem,False,False,False
1751,lorazepam,alprazolam,lorazepam,False,False,False
1752,alprazolamum,alprazolam,False,False,True,True
1753,xanax,alprazolam,alprazolam,True,True,True
1754,xanax_bars,alprazolam,False,True,True,True
1755,white_xanax,alprazolam,False,True,False,True
1756,alpraz,alprazolam,False,False,True,True
1757,alzolam,alprazolam,False,False,True,True
1758,xanax,alprazolam,alprazolam,True,True,True
1759,zopax,alprazolam,False,False,True,True
1760,alprazolamum,alprazolam,False,False,True,True
1761,alprazolan,alprazolam,alprazolam,True,True,True
1762,alprazolane,alprazolam,False,False,True,True
1763,alpraz,alprazolam,False,False,True,True
1764,ativan,alprazolam,lorazepam,False,False,False
1765,ativan,alprazolam,lorazepam,False,False,False
1766,zanex,alprazolam,False,False,False,True
1767,alprazolomide,alprazolam,False,False,Error,Error
1768,alprazosin,alprazolam,False,False,False,False
1769,zanaplex,alprazolam,False,False,False,False
1770,alprazolamum,alprazolam,False,False,True,True
1771,zanapam,alprazolam,False,False,True,True
1772,iprazolam,alprazolam,False,False,True,True
1773,alyprozalam,alprazolam,False,False,Error,Error
1774,xanax,alprazolam,alprazolam,True,True,True
1775,xanax,alprazolam,alprazolam,True,True,True
1776,alprazalam,alprazolam,alprazolam,True,True,True
1777,alprozolam,alprazolam,alprazolam,True,True,True
1778,alpraz,alprazolam,False,False,True,True
1779,alpralozam,alprazolam,alprazolam,True,False,True
1780,xanax,alprazolam,alprazolam,True,True,True
1781,xanax,alprazolam,alprazolam,True,True,True
1782,zolofts,alprazolam,sertraline,False,False,False
1783,lorazepam,alprazolam,lorazepam,False,False,False
1784,xanax,alprazolam,alprazolam,True,True,True
1785,alprazlam,alprazolam,False,False,True,True
1786,alprazolan,alprazolam,alprazolam,True,True,True
1787,alprazolum,alprazolam,False,False,True,True
1788,ativan,alprazolam,lorazepam,False,False,False
1789,zanax,alprazolam,alprazolam,True,True,True
1790,ativan,alprazolam,lorazepam,False,False,False
1791,zanapam,alprazolam,False,False,True,True
1792,neupax,alprazolam,False,False,True,True
1793,alprazolamum,alprazolam,False,False,True,True
1794,ativan,alprazolam,lorazepam,False,False,False
1795,zanex,alprazolam,False,False,False,True
1796,zanex,alprazolam,False,False,False,True
1797,xanax,alprazolam,alprazolam,True,True,True
1798,z-bars,alprazolam,False,False,True,True
1799,zanex,alprazolam,False,False,False,True
1800,xanor,alprazolam,alprazolam,True,True,True
1801,zanex,alprazolam,False,False,False,True
1802,azolam,alprazolam,acetazolamide,False,True,True
1803,zanax,alprazolam,alprazolam,True,True,True
1804,xanor,alprazolam,alprazolam,True,True,True
1805,zoloft,alprazolam,sertraline,False,False,False
1806,alprazolam,alprazolam,alprazolam,True,True,True
1807,zanax,alprazolam,alprazolam,True,True,True
1808,alprozolam,alprazolam,alprazolam,True,True,True
1809,alprazolan,alprazolam,alprazolam,True,True,True
1810,alprazolom,alprazolam,alprazolam,True,True,True
1811,xanor,alprazolam,alprazolam,True,True,True
1812,alpraz,alprazolam,False,False,True,True
1813,anzam,alprazolam,False,False,False,False
1814,xanax,alprazolam,alprazolam,True,True,True
1815,xanax,alprazolam,alprazolam,True,True,True
1816,zoloft,alprazolam,sertraline,False,False,False
1817,serepax,alprazolam,oxazepam,False,False,False
1818,xanax,alprazolam,alprazolam,True,True,True
1819,serenit,alprazolam,False,False,False,False
1820,tranqipam,alprazolam,False,False,False,False
1821,zoloft,alprazolam,sertraline,False,False,False
1822,lexapro,alprazolam,escitalopram,False,False,False
1823,zan,alprazolam,False,False,False,True
1824,ativan,alprazolam,lorazepam,False,False,False
1825,ativan,alprazolam,lorazepam,False,False,False
1826,zoloft,alprazolam,sertraline,False,False,False
1827,azolam,alprazolam,acetazolamide,False,True,True
1828,zolpidem,alprazolam,zolpidem,False,False,False
1829,arazolam,alprazolam,False,False,True,True
1830,alpramazolam,alprazolam,False,False,False,False
1831,zoloft,alprazolam,sertraline,False,False,False
1832,paxil,alprazolam,paroxetine,False,False,False
1833,prozac,alprazolam,fluoxetine,False,False,False
1834,xanax,alprazolam,alprazolam,True,True,True
1835,xanax,alprazolam,alprazolam,True,True,True
1836,alzolam,alprazolam,False,False,True,True
1837,prazosin,alprazolam,prazosin,False,False,False
1838,alprazolom,alprazolam,alprazolam,True,True,True
1839,alprasolam,alprazolam,False,False,False,True
1840,alpram,alprazolam,False,False,True,True
1841,alzolam,alprazolam,False,False,True,True
1842,zanapam,alprazolam,False,False,True,True
1843,alprazolamum,alprazolam,False,False,True,True
1844,aplrazolam,alprazolam,alprazolam,True,False,True
1845,alprazolan,alprazolam,alprazolam,True,True,True
1846,zoloft,alprazolam,sertraline,False,False,False
1847,alprazolom,alprazolam,alprazolam,True,True,True
1848,ativan,alprazolam,lorazepam,False,False,False
1849,aplrazolam,alprazolam,alprazolam,True,False,True
1850,alpraazolam,alprazolam,False,False,True,True
1851,xanax,alprazolam,alprazolam,True,True,True
1852,zanex,alprazolam,False,False,False,True
1853,ativan,alprazolam,lorazepam,False,False,False
1854,klonopin,alprazolam,clonazepam,False,True,False
1855,librium,alprazolam,chlordiazepoxide,False,False,False
1856,valium,alprazolam,diazepam,False,False,False
1857,tranxene,alprazolam,clorazepate,False,False,False
1858,Alprazolan,alprazolam,alprazolam,True,True,True
1859,Alprazolamum,alprazolam,False,False,True,True
1860,alprazlam,alprazolam,False,False,True,True
1861,zoloft,alprazolam,sertraline,False,False,False
1862,ativan,alprazolam,lorazepam,False,False,False
1863,alp,alprazolam,False,False,False,True
1864,z-bars,alprazolam,False,False,True,True
1865,alpraz,alprazolam,False,False,True,True
1866,alprazolam,alprazolam,alprazolam,True,True,True
1867,alprazolom,alprazolam,alprazolam,True,True,True
1868,ativan,alprazolam,lorazepam,False,False,False
1869,xanax,alprazolam,alprazolam,True,True,True
1870,alfazolam,alprazolam,False,False,True,True
1871,zanaplex,alprazolam,False,False,False,False
1872,alprazolamum,alprazolam,False,False,True,True
1873,alprazolanum,alprazolam,False,False,True,True
1874,alprazolom,alprazolam,alprazolam,True,True,True
1875,alprazolum,alprazolam,False,False,True,True
1876,azipam,alprazolam,False,False,False,False
1877,zopax,alprazolam,False,False,True,True
1878,zanex,alprazolam,False,False,False,True
1879,prazosin,alprazolam,prazosin,False,False,False
1880,zoloft,alprazolam,sertraline,False,False,False
1881,ativan,alprazolam,lorazepam,False,False,False
1882,z-bars,alprazolam,False,False,True,True
1883,alzolam,alprazolam,False,False,True,True
1884,zanex,alprazolam,False,False,False,True
1885,ativan,alprazolam,lorazepam,False,False,False
1886,azepam,alprazolam,oxazepam,False,False,False
1887,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1888,diazepam,alprazolam,diazepam,False,False,False
1889,lorazepam,alprazolam,lorazepam,False,False,False
1890,oxazepam,alprazolam,oxazepam,False,False,False
1891,temazepam,alprazolam,temazepam,False,False,False
1892,triazolam,alprazolam,triazolam,False,False,False
1893,alprazolan,alprazolam,alprazolam,True,True,True
1894,alprazolamum,alprazolam,False,False,True,True
1895,zynax,alprazolam,False,False,True,True
1896,zoloft,alprazolam,sertraline,False,False,False
1897,alfrazolam,alprazolam,False,False,True,True
1898,alnrazolam,alprazolam,False,False,True,True
1899,zanax,alprazolam,alprazolam,True,True,True
1900,altranzolam,alprazolam,False,False,Error,Error
1901,alprozolam,alprazolam,alprazolam,True,True,True
1902,alyprazolam,alprazolam,False,False,Error,Error
1903,azor,alprazolam,olmesartan,False,False,False
1904,zolax,alprazolam,False,False,False,False
1905,bars,alprazolam,False,False,False,True
1906,zanbars,alprazolam,False,False,True,True
1907,xanax,alprazolam,alprazolam,True,True,True
1908,prazolan,alprazolam,False,False,False,True
1909,ansial,alprazolam,False,False,False,False
1910,ativan,alprazolam,lorazepam,False,False,False
1911,restoril,alprazolam,temazepam,False,False,False
1912,tranxene,alprazolam,clorazepate,False,False,False
1913,valium,alprazolam,diazepam,False,False,False
1914,xanax,alprazolam,alprazolam,True,True,True
1915,xanax,alprazolam,alprazolam,True,True,True
1916,zanapam,alprazolam,False,False,True,True
1917,azolam,alprazolam,acetazolamide,False,True,True
1918,calmpose,alprazolam,False,False,False,False
1919,dalmane,alprazolam,flurazepam,False,False,False
1920,frontal,alprazolam,False,False,False,False
1921,gen-xanax,alprazolam,False,False,True,True
1922,novazam,alprazolam,False,False,False,False
1923,restyl,alprazolam,alprazolam,True,True,True
1924,xanor,alprazolam,alprazolam,True,True,True
1925,zolam,alprazolam,False,False,True,True
1926,alpraziom,alprazolam,False,False,Error,Error
1927,alprazolim,alprazolam,False,False,True,True
1928,alprazolem,alprazolam,alprazolam,True,True,True
1929,alprazolom,alprazolam,alprazolam,True,True,True
1930,xanor,alprazolam,alprazolam,True,True,True
1931,iprazolam,alprazolam,False,False,True,True
1932,xanax,alprazolam,alprazolam,True,True,True
1933,alprax,alprazolam,alprazolam,False,True,True
1934,alpraz,alprazolam,False,False,True,True
1935,xanax,alprazolam,alprazolam,True,True,True
