,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1752,alzolam,alprazolam,False,False,True,True
1753,xanax,alprazolam,alprazolam,True,True,True
1754,xanax,alprazolam,alprazolam,True,True,True
1755,xanor,alprazolam,alprazolam,True,True,True
1756,ativan,alprazolam,lorazepam,False,False,False
1757,zanex,alprazolam,False,False,False,True
1758,zannies,alprazolam,False,False,False,True
1759,bars,alprazolam,False,False,False,True
1760,blue_footballs,alprazolam,False,False,True,True
1761,planks,alprazolam,False,False,False,True
1762,school_buses,alprazolam,False,False,False,True
1763,zanax,alprazolam,alprazolam,True,True,True
1764,xanax,alprazolam,alprazolam,True,True,True
1765,alp,alprazolam,False,False,False,True
1766,a-zolam,alprazolam,False,False,True,True
1767,aripiprazole,alprazolam,aripiprazole,False,False,False
1768,asenapine,alprazolam,asenapine,False,False,False
1769,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1770,clozapine,alprazolam,clozapine,False,False,False
1771,divalproex,alprazolam,valproic_acid,False,False,False
1772,droperidol,alprazolam,droperidol,False,False,False
1773,fluphenazine,alprazolam,fluphenazine,False,False,False
1774,haloperidol,alprazolam,haloperidol,False,False,False
1775,iloperidone,alprazolam,iloperidone,False,False,False
1776,loxapine,alprazolam,loxapine,False,False,False
1777,mesoridazine,alprazolam,False,False,False,False
1778,olanzapine,alprazolam,olanzapine,False,False,False
1779,perphenazine,alprazolam,perphenazine,False,False,False
1780,pimozide,alprazolam,pimozide,False,False,False
1781,quetiapine,alprazolam,quetiapine,False,False,False
1782,risperidone,alprazolam,risperidone,False,False,False
1783,thioridazine,alprazolam,thioridazine,False,False,False
1784,xanax,alprazolam,alprazolam,True,True,True
1785,xanax,alprazolam,alprazolam,True,True,True
1786,ativan,alprazolam,lorazepam,False,False,False
1787,zanex,alprazolam,False,False,False,True
1788,alpraz,alprazolam,False,False,True,True
1789,alprazolam,alprazolam,alprazolam,True,True,True
1790,ativan,alprazolam,lorazepam,False,False,False
1791,klonopin,alprazolam,clonazepam,False,True,False
1792,valium,alprazolam,diazepam,False,False,False
1793,xanor,alprazolam,alprazolam,True,True,True
1794,alpraz,alprazolam,False,False,True,True
1795,zoloft,alprazolam,sertraline,False,False,False
1796,prozac,alprazolam,fluoxetine,False,False,False
1797,xanax,alprazolam,alprazolam,True,True,True
1798,alyprazolam,alprazolam,False,False,Error,Error
1799,bars,alprazolam,False,False,False,True
1800,xanor,alprazolam,alprazolam,True,True,True
1801,alpraz,alprazolam,False,False,True,True
1802,zanex,alprazolam,False,False,False,True
1803,zanex,alprazolam,False,False,False,True
1804,alprazolan,alprazolam,alprazolam,True,True,True
1805,zoloft,alprazolam,sertraline,False,False,False
1806,ativan,alprazolam,lorazepam,False,False,False
1807,zanex,alprazolam,False,False,False,True
1808,xanax,alprazolam,alprazolam,True,True,True
1809,aripiprazole,alprazolam,aripiprazole,False,False,False
1810,asenapine,alprazolam,asenapine,False,False,False
1811,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1812,clozapine,alprazolam,clozapine,False,False,False
1813,droperidol,alprazolam,droperidol,False,False,False
1814,fluphenazine,alprazolam,fluphenazine,False,False,False
1815,haloperidol,alprazolam,haloperidol,False,False,False
1816,iloperidone,alprazolam,iloperidone,False,False,False
1817,loxapine,alprazolam,loxapine,False,False,False
1818,mesoridazine,alprazolam,False,False,False,False
1819,olanzapine,alprazolam,olanzapine,False,False,False
1820,perphenazine,alprazolam,perphenazine,False,False,False
1821,pimozide,alprazolam,pimozide,False,False,False
1822,quetiapine,alprazolam,quetiapine,False,False,False
1823,risperidone,alprazolam,risperidone,False,False,False
1824,thioridazine,alprazolam,thioridazine,False,False,False
1825,trifluoperazine,alprazolam,trifluoperazine,False,False,False
1826,zanapam,alprazolam,False,False,True,True
1827,axoren,alprazolam,False,False,False,False
1828,neupax,alprazolam,False,False,True,True
1829,serenza,alprazolam,False,False,False,False
1830,calmpose,alprazolam,False,False,False,False
1831,trankimazin,alprazolam,False,False,True,True
1832,iproxin,alprazolam,False,False,False,False
1833,zanax,alprazolam,alprazolam,True,True,True
1834,xanax,alprazolam,alprazolam,True,True,True
1835,alprazolan,alprazolam,alprazolam,True,True,True
1836,alprazolom,alprazolam,alprazolam,True,True,True
1837,xanax,alprazolam,alprazolam,True,True,True
1838,xanex,alprazolam,alprazolam,True,False,True
1839,zanax,alprazolam,alprazolam,True,True,True
1840,ativan,alprazolam,lorazepam,False,False,False
1841,ativan,alprazolam,lorazepam,False,False,False
1842,klonopin,alprazolam,clonazepam,False,True,False
1843,valium,alprazolam,diazepam,False,False,False
1844,librium,alprazolam,chlordiazepoxide,False,False,False
1845,serax,alprazolam,oxazepam,False,False,False
1846,aplrazolam,alprazolam,alprazolam,True,False,True
1847,xanax,alprazolam,alprazolam,True,True,True
1848,zanex,alprazolam,False,False,False,True
1849,zanapam,alprazolam,False,False,True,True
1850,alprazolan,alprazolam,alprazolam,True,True,True
1851,alprazolane,alprazolam,False,False,True,True
1852,zanapam,alprazolam,False,False,True,True
1853,alpram,alprazolam,False,False,True,True
1854,alprolazam,alprazolam,False,False,True,True
1855,trankimazin,alprazolam,False,False,True,True
1856,neupax,alprazolam,False,False,True,True
1857,xanor,alprazolam,alprazolam,True,True,True
1858,zanax,alprazolam,alprazolam,True,True,True
1859,zanac,alprazolam,False,False,False,True
1860,zan,alprazolam,False,False,False,True
1861,zanor,alprazolam,False,False,False,True
1862,ativan,alprazolam,lorazepam,False,False,False
1863,xanax,alprazolam,alprazolam,True,True,True
1864,zanex,alprazolam,False,False,False,True
1865,aprozolam,alprazolam,alprazolam,True,True,True
1866,ativan,alprazolam,lorazepam,False,False,False
1867,klonopin,alprazolam,clonazepam,False,True,False
1868,valium,alprazolam,diazepam,False,False,False
1869,librium,alprazolam,chlordiazepoxide,False,False,False
1870,tranxene,alprazolam,clorazepate,False,False,False
1871,alpraz,alprazolam,False,False,True,True
1872,alprazolam,alprazolam,alprazolam,True,True,True
1873,ativan,alprazolam,lorazepam,False,False,False
1874,alprozolam,alprazolam,alprazolam,True,True,True
1875,alprazalam,alprazolam,alprazolam,True,True,True
1876,alpraz,alprazolam,False,False,True,True
1877,alprazolamum,alprazolam,False,False,True,True
1878,xanax,alprazolam,alprazolam,True,True,True
1879,zanex,alprazolam,False,False,False,True
1880,aripiprazole,alprazolam,aripiprazole,False,False,False
1881,xanax,alprazolam,alprazolam,True,True,True
1882,xanax,alprazolam,alprazolam,True,True,True
1883,zanex,alprazolam,False,False,False,True
1884,alprazolum,alprazolam,False,False,True,True
1885,zoloft,alprazolam,sertraline,False,False,False
1886,xanor,alprazolam,alprazolam,True,True,True
1887,ativan,alprazolam,lorazepam,False,False,False
1888,klonopin,alprazolam,clonazepam,False,True,False
1889,valium,alprazolam,diazepam,False,False,False
1890,librium,alprazolam,chlordiazepoxide,False,False,False
1891,aplazolam,alprazolam,False,False,True,True
1892,aplrazolam,alprazolam,alprazolam,True,False,True
1893,alp,alprazolam,False,False,False,True
1894,arazolam,alprazolam,False,False,True,True
1895,alprazloam,alprazolam,False,False,True,True
1896,alprazolsm,alprazolam,False,False,True,True
1897,xanor,alprazolam,alprazolam,True,True,True
1898,zolam,alprazolam,False,False,True,True
1899,xanex,alprazolam,alprazolam,True,False,True
1900,zanax,alprazolam,alprazolam,True,True,True
1901,zanex,alprazolam,False,False,False,True
1902,axcion,alprazolam,False,False,False,False
1903,xanax,alprazolam,alprazolam,True,True,True
1904,zanex,alprazolam,False,False,False,True
1905,zanex,alprazolam,False,False,False,True
1906,alprazolom,alprazolam,alprazolam,True,True,True
1907,alprazolum,alprazolam,False,False,True,True
1908,xanax,alprazolam,alprazolam,True,True,True
1909,xanax,alprazolam,alprazolam,True,True,True
1910,xanor,alprazolam,alprazolam,True,True,True
1911,zoloft,alprazolam,sertraline,False,False,False
1912,zanaprin,alprazolam,False,False,False,False
1913,alprazolam,alprazolam,alprazolam,True,True,True
1914,alpraz,alprazolam,False,False,True,True
1915,alprazolan,alprazolam,alprazolam,True,True,True
1916,alprazolane,alprazolam,False,False,True,True
1917,alprazolamum,alprazolam,False,False,True,True
1918,alprozalam,alprazolam,alprazolam,True,True,True
1919,azepam,alprazolam,oxazepam,False,False,False
1920,xanax,alprazolam,alprazolam,True,True,True
1921,zanax,alprazolam,alprazolam,True,True,True
1922,alprazolame,alprazolam,False,False,True,True
1923,alprazolan,alprazolam,alprazolam,True,True,True
1924,alprazolans,alprazolam,False,False,True,True
1925,alprazolum,alprazolam,False,False,True,True
1926,aplrazolam,alprazolam,alprazolam,True,False,True
1927,alprzolam,alprazolam,alprazolam,True,True,True
1928,alfrazolam,alprazolam,False,False,True,True
1929,alprazolan,alprazolam,alprazolam,True,True,True
1930,alprazolum,alprazolam,False,False,True,True
1931,alpraz,alprazolam,False,False,True,True
1932,alprazolam,alprazolam,alprazolam,True,True,True
1933,zanax,alprazolam,alprazolam,True,True,True
1934,bars,alprazolam,False,False,False,True
1935,zoloft,alprazolam,sertraline,False,False,False
1936,zopax,alprazolam,False,False,True,True
1937,alzolam,alprazolam,False,False,True,True
1938,alpram,alprazolam,False,False,True,True
1939,alprolazam,alprazolam,False,False,True,True
1940,tranax,alprazolam,filgrastim,False,False,True
1941,zoloft,alprazolam,sertraline,False,False,False
1942,paxil,alprazolam,paroxetine,False,False,False
1943,prozac,alprazolam,fluoxetine,False,False,False
1944,lexapro,alprazolam,escitalopram,False,False,False
1945,celexa,alprazolam,citalopram,False,False,False
1946,effexor,alprazolam,venlafaxine,False,False,False
1947,wellbutrin,alprazolam,bupropion,False,False,False
1948,alprazolan,alprazolam,alprazolam,True,True,True
1949,alprazolom,alprazolam,alprazolam,True,True,True
1950,zanex,alprazolam,False,False,False,True
1951,alpraz,alprazolam,False,False,True,True
1952,dalmane,alprazolam,flurazepam,False,False,False
1953,estazolam,alprazolam,estazolam,False,False,False
1954,flurazepam,alprazolam,flurazepam,False,False,False
1955,halcion,alprazolam,triazolam,False,False,False
1956,lorazepam,alprazolam,lorazepam,False,False,False
1957,midazolam,alprazolam,midazolam,False,False,False
1958,oxazepam,alprazolam,oxazepam,False,False,False
1959,prazepam,alprazolam,prazepam,False,False,True
1960,quazepam,alprazolam,quazepam,False,False,False
1961,restoril,alprazolam,temazepam,False,False,False
1962,temazepam,alprazolam,temazepam,False,False,False
1963,triazolam,alprazolam,triazolam,False,False,False
1964,alpraz,alprazolam,False,False,True,True
1965,alprazolams,alprazolam,alprazolam,True,True,True
1966,zolam,alprazolam,False,False,True,True
1967,alzolam,alprazolam,False,False,True,True
1968,alpraz,alprazolam,False,False,True,True
1969,prazosin,alprazolam,prazosin,False,False,False
1970,zanapam,alprazolam,False,False,True,True
1971,neupax,alprazolam,False,False,True,True
1972,iproxin,alprazolam,False,False,False,False
1973,prazolan,alprazolam,False,False,False,True
1974,serenax,alprazolam,False,False,False,False
1975,trankimazin,alprazolam,False,False,True,True
1976,xanor,alprazolam,alprazolam,True,True,True
1977,xanax,alprazolam,alprazolam,True,True,True
1978,zoloft,alprazolam,sertraline,False,False,False
1979,paxil,alprazolam,paroxetine,False,False,False
1980,prozac,alprazolam,fluoxetine,False,False,False
1981,lexapro,alprazolam,escitalopram,False,False,False
1982,celexa,alprazolam,citalopram,False,False,False
1983,effexor,alprazolam,venlafaxine,False,False,False
1984,wellbutrin,alprazolam,bupropion,False,False,False
1985,alprazolam_pills,alprazolam,False,True,True,True
1986,alprazolam_tablets,alprazolam,False,True,True,True
1987,zanax,alprazolam,alprazolam,True,True,True
1988,xanax,alprazolam,alprazolam,True,True,True
1989,alprol,alprazolam,False,False,Error,True
1990,alpraz,alprazolam,False,False,True,True
1991,alpram,alprazolam,False,False,True,True
1992,azoram,alprazolam,False,False,False,False
1993,calmpose,alprazolam,False,False,False,False
1994,dalmane,alprazolam,flurazepam,False,False,False
1995,estazolam,alprazolam,estazolam,False,False,False
1996,frontal,alprazolam,False,False,False,False
1997,iprozam,alprazolam,False,False,False,Error
1998,irazem,alprazolam,False,False,False,False
1999,ksalol,alprazolam,mesalazine,False,True,True
2000,lexotanil,alprazolam,bromazepam,False,False,False
2001,lorazepam,alprazolam,lorazepam,False,False,False
2002,medazepam,alprazolam,temazepam,False,False,False
2003,midazolam,alprazolam,midazolam,False,False,False
2004,orfidal,alprazolam,False,False,False,False
2005,oxazepam,alprazolam,oxazepam,False,False,False
2006,zolofts,alprazolam,sertraline,False,False,False
2007,zanapam,alprazolam,False,False,True,True
2008,alprazolams,alprazolam,alprazolam,True,True,True
2009,alfrazolam,alprazolam,False,False,True,True
2010,alprozolam,alprazolam,alprazolam,True,True,True
2011,alprazolan,alprazolam,alprazolam,True,True,True
2012,alprazolame,alprazolam,False,False,True,True
2013,alprazolamum,alprazolam,False,False,True,True
2014,alprozalam,alprazolam,alprazolam,True,True,True
2015,aplrazolam,alprazolam,alprazolam,True,False,True
2016,ativan,alprazolam,lorazepam,False,False,False
2017,alpraz,alprazolam,False,False,True,True
2018,alprazolan,alprazolam,alprazolam,True,True,True
2019,alprazolamum,alprazolam,False,False,True,True
2020,ativan,alprazolam,lorazepam,False,False,False
2021,xanax,alprazolam,alprazolam,True,True,True
2022,ativan,alprazolam,lorazepam,False,False,False
2023,klonopin,alprazolam,clonazepam,False,True,False
2024,librium,alprazolam,chlordiazepoxide,False,False,False
2025,lorazepam,alprazolam,lorazepam,False,False,False
2026,valium,alprazolam,diazepam,False,False,False
2027,xanax,alprazolam,alprazolam,True,True,True
2028,xanbars,alprazolam,False,False,True,True
2029,zanbars,alprazolam,False,False,True,True
2030,alprazolane,alprazolam,False,False,True,True
2031,alprazolamum,alprazolam,False,False,True,True
2032,zoloft,alprazolam,sertraline,False,False,False
2033,alprazolan,alprazolam,alprazolam,True,True,True
2034,alprazolum,alprazolam,False,False,True,True
2035,zoloft,alprazolam,sertraline,False,False,False
2036,ativan,alprazolam,lorazepam,False,False,False
2037,alprazlam,alprazolam,False,False,True,True
2038,alprazolan,alprazolam,alprazolam,True,True,True
2039,alprazolane,alprazolam,False,False,True,True
2040,alprazolas,alprazolam,False,False,True,True
2041,alprazolast,alprazolam,False,False,Error,Error
2042,alprazolat,alprazolam,False,False,True,True
2043,alprazolam,alprazolam,alprazolam,True,True,True
2044,xanax,alprazolam,alprazolam,True,True,True
2045,zanaprin,alprazolam,False,False,False,False
2046,xanax,alprazolam,alprazolam,True,True,True
2047,alprazalam,alprazolam,alprazolam,True,True,True
2048,alprazolan,alprazolam,alprazolam,True,True,True
2049,alprazolum,alprazolam,False,False,True,True
2050,ativan,alprazolam,lorazepam,False,False,False
2051,klonopin,alprazolam,clonazepam,False,True,False
2052,valium,alprazolam,diazepam,False,False,False
2053,librium,alprazolam,chlordiazepoxide,False,False,False
2054,xanor,alprazolam,alprazolam,True,True,True
2055,nerutal,alprazolam,False,False,False,False
2056,alprozalam,alprazolam,alprazolam,True,True,True
2057,azanix,alprazolam,False,False,False,False
2058,zanex,alprazolam,False,False,False,True
2059,zolax,alprazolam,False,False,False,False
2060,alpraz,alprazolam,False,False,True,True
2061,zanex,alprazolam,False,False,False,True
2062,alprazolane,alprazolam,False,False,True,True
2063,alprazolan,alprazolam,alprazolam,True,True,True
2064,alprazolans,alprazolam,False,False,True,True
2065,alprazolamide,alprazolam,False,False,True,True
2066,alprazolamides,alprazolam,False,False,True,True
2067,alprazolams,alprazolam,alprazolam,True,True,True
2068,zolofts,alprazolam,sertraline,False,False,False
2069,alprazlam,alprazolam,False,False,True,True
2070,alprazolan,alprazolam,alprazolam,True,True,True
2071,alprazolane,alprazolam,False,False,True,True
2072,xanax,alprazolam,alprazolam,True,True,True
2073,zanex,alprazolam,False,False,False,True
2074,alprazolan,alprazolam,alprazolam,True,True,True
2075,alprazolamum,alprazolam,False,False,True,True
2076,zoloft,alprazolam,sertraline,False,False,False
2077,paxil,alprazolam,paroxetine,False,False,False
2078,prozac,alprazolam,fluoxetine,False,False,False
2079,lexapro,alprazolam,escitalopram,False,False,False
2080,celexa,alprazolam,citalopram,False,False,False
2081,effexor,alprazolam,venlafaxine,False,False,False
2082,wellbutrin,alprazolam,bupropion,False,False,False
2083,ativan,alprazolam,lorazepam,False,False,False
2084,ativan,alprazolam,lorazepam,False,False,False
2085,klonopin,alprazolam,clonazepam,False,True,False
2086,valium,alprazolam,diazepam,False,False,False
2087,lorazepam,alprazolam,lorazepam,False,False,False
2088,z-bars,alprazolam,False,False,True,True
2089,zanex,alprazolam,False,False,False,True
2090,alprazolom,alprazolam,alprazolam,True,True,True
2091,alprazolum,alprazolam,False,False,True,True
2092,xanor,alprazolam,alprazolam,True,True,True
2093,xanax,alprazolam,alprazolam,True,True,True
2094,zanax,alprazolam,alprazolam,True,True,True
2095,aplrazolam,alprazolam,alprazolam,True,False,True
2096,alprzalam,alprazolam,False,False,True,True
2097,ativan,alprazolam,lorazepam,False,False,False
2098,klonopin,alprazolam,clonazepam,False,True,False
2099,valium,alprazolam,diazepam,False,False,False
2100,librium,alprazolam,chlordiazepoxide,False,False,False
2101,tranxene,alprazolam,clorazepate,False,False,False
2102,serax,alprazolam,oxazepam,False,False,False
2103,ativan,alprazolam,lorazepam,False,False,False
2104,alzolam,alprazolam,False,False,True,True
2105,alpraz0lam,alprazolam,False,False,True,True
2106,alpram,alprazolam,False,False,True,True
2107,alprozalam,alprazolam,alprazolam,True,True,True
2108,aplrazolam,alprazolam,alprazolam,True,False,True
2109,alprazolam's,alprazolam,False,False,True,True
2110,zanex,alprazolam,False,False,False,True
2111,aplrazolam,alprazolam,alprazolam,True,False,True
2112,laprazolam,alprazolam,False,False,True,True
2113,alp,alprazolam,False,False,False,True
2114,zoloft,alprazolam,sertraline,False,False,False
2115,xanax,alprazolam,alprazolam,True,True,True
2116,zolam,alprazolam,False,False,True,True
2117,zanex,alprazolam,False,False,False,True
2118,zanex,alprazolam,False,False,False,True
2119,zolpidem,alprazolam,zolpidem,False,False,False
2120,zaleplon,alprazolam,zaleplon,False,False,False
2121,eszopiclone,alprazolam,eszopiclone,False,False,False
2122,ramelteon,alprazolam,ramelteon,False,False,False
2123,zolmitriptan,alprazolam,zolmitriptan,False,False,False
2124,rizatriptan,alprazolam,rizatriptan,False,False,False
2125,sumatriptan,alprazolam,sumatriptan,False,False,False
2126,zanex,alprazolam,False,False,False,True
2127,alprazolane,alprazolam,False,False,True,True
2128,alprazolan,alprazolam,alprazolam,True,True,True
2129,alprazolum,alprazolam,False,False,True,True
2130,alpramazolam,alprazolam,False,False,False,False
2131,alprazalam,alprazolam,alprazolam,True,True,True
2132,alprazolan,alprazolam,alprazolam,True,True,True
2133,alprazolum,alprazolam,False,False,True,True
2134,xanor,alprazolam,alprazolam,True,True,True
2135,zanapam,alprazolam,False,False,True,True
2136,alprazol,alprazolam,False,False,True,True
2137,xanor,alprazolam,alprazolam,True,True,True
2138,alazopram,alprazolam,False,False,True,True
2139,alprazolan,alprazolam,alprazolam,True,True,True
2140,alprazolane,alprazolam,False,False,True,True
2141,xanax_bars,alprazolam,False,True,True,True
2142,xanor,alprazolam,alprazolam,True,True,True
2143,alprazolan,alprazolam,alprazolam,True,True,True
2144,alprazolam_pills,alprazolam,False,True,True,True
2145,alprazolam_tablets,alprazolam,False,True,True,True
2146,zolam,alprazolam,False,False,True,True
2147,alpraz,alprazolam,False,False,True,True
2148,alprazolan,alprazolam,alprazolam,True,True,True
2149,alprazolamum,alprazolam,False,False,True,True
2150,alprazalam,alprazolam,alprazolam,True,True,True
2151,alprazolom,alprazolam,alprazolam,True,True,True
2152,z-bars,alprazolam,False,False,True,True
2153,bars,alprazolam,False,False,False,True
2154,white_bars,alprazolam,False,False,False,True
2155,yellow_xanax_bars,alprazolam,False,True,True,True
2156,green_xanax_bars,alprazolam,False,True,False,True
2157,blue_xanax_bars,alprazolam,False,True,True,True
2158,xanax,alprazolam,alprazolam,True,True,True
2159,alprazolom,alprazolam,alprazolam,True,True,True
2160,alprazolum,alprazolam,False,False,True,True
2161,alprazolamum,alprazolam,False,False,True,True
2162,alprazolan,alprazolam,alprazolam,True,True,True
2163,alprazolani,alprazolam,False,False,True,True
2164,alprazolano,alprazolam,False,False,True,True
2165,zanex,alprazolam,False,False,False,True
2166,serenit,alprazolam,False,False,False,False
2167,tranqil,alprazolam,False,False,False,False
2168,alprazolame,alprazolam,False,False,True,True
2169,alprazolamum,alprazolam,False,False,True,True
2170,xanax,alprazolam,alprazolam,True,True,True
2171,xans,alprazolam,alprazolam,True,False,True
2172,zan,alprazolam,False,False,False,True
2173,zans,alprazolam,False,False,False,False
2174,alprazolane,alprazolam,False,False,True,True
2175,alprazolanes,alprazolam,False,False,True,True
2176,xanax,alprazolam,alprazolam,True,True,True
2177,xanax_bars,alprazolam,False,True,True,True
2178,white_xanax,alprazolam,False,True,False,True
2179,yellow_xanax,alprazolam,False,True,True,True
2180,green_xanax,alprazolam,False,True,False,False
2181,blue_xanax,alprazolam,False,True,True,True
2182,zoloft,alprazolam,sertraline,False,False,False
2183,xanor,alprazolam,alprazolam,True,True,True
2184,ativan,alprazolam,lorazepam,False,False,False
2185,zanax,alprazolam,alprazolam,True,True,True
2186,zanapam,alprazolam,False,False,True,True
2187,ativan,alprazolam,lorazepam,False,False,False
2188,aripiprazole,alprazolam,aripiprazole,False,False,False
2189,quetiapine,alprazolam,quetiapine,False,False,False
2190,olanzapine,alprazolam,olanzapine,False,False,False
2191,risperidone,alprazolam,risperidone,False,False,False
2192,ziprasidone,alprazolam,ziprasidone,False,False,False
2193,lorazepam,alprazolam,lorazepam,False,False,False
2194,clonazepam,alprazolam,clonazepam,False,False,False
2195,alprazolams,alprazolam,alprazolam,True,True,True
2196,bars,alprazolam,False,False,False,True
2197,aplrazolam,alprazolam,alprazolam,True,False,True
2198,zanex,alprazolam,False,False,False,True
2199,alprazolamum,alprazolam,False,False,True,True
2200,alprazolans,alprazolam,False,False,True,True
2201,alprazolams,alprazolam,alprazolam,True,True,True
2202,xanax,alprazolam,alprazolam,True,True,True
2203,alpraz,alprazolam,False,False,True,True
2204,alprazolamum,alprazolam,False,False,True,True
2205,zopax,alprazolam,False,False,True,True
2206,alprazolom,alprazolam,alprazolam,True,True,True
2207,alprazolan,alprazolam,alprazolam,True,True,True
2208,alprazolane,alprazolam,False,False,True,True
2209,bars,alprazolam,False,False,False,True
2210,white_boys,alprazolam,False,False,False,False
