,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1758,klonopin,alprazolam,clonazepam,False,True,False
1759,valium,alprazolam,diazepam,False,False,False
1760,xanor,alprazolam,alprazolam,True,True,True
1761,alpraz,alprazolam,False,False,True,True
1762,azolam,alprazolam,acetazolamide,False,True,True
1763,alprozalam,alprazolam,alprazolam,True,True,True
1764,alpram,alprazolam,False,False,True,True
1765,alpron,alprazolam,False,False,False,False
1766,alzar,alprazolam,False,False,False,False
1767,xanax,alprazolam,alprazolam,True,True,True
1768,zoloft,alprazolam,sertraline,False,False,False
1769,ativan,alprazolam,lorazepam,False,False,False
1770,aripiprazole,alprazolam,aripiprazole,False,False,False
1771,lorazepam,alprazolam,lorazepam,False,False,False
1772,clonazepam,alprazolam,clonazepam,False,False,False
1773,diazepam,alprazolam,diazepam,False,False,False
1774,zolpidem,alprazolam,zolpidem,False,False,False
1775,zaponex,alprazolam,False,False,False,False
1776,alzolam,alprazolam,False,False,True,True
1777,zopax,alprazolam,False,False,True,True
1778,azolam,alprazolam,acetazolamide,False,True,True
1779,calmpose,alprazolam,False,False,False,False
1780,flumazenil,alprazolam,flumazenil,False,False,False
1781,halcion,alprazolam,triazolam,False,False,False
1782,restoril,alprazolam,temazepam,False,False,False
1783,tranxene,alprazolam,clorazepate,False,False,False
1784,xanax,alprazolam,alprazolam,True,True,True
1785,z-bars,alprazolam,False,False,True,True
1786,yellow_xanax_bars,alprazolam,False,True,True,True
1787,zolax,alprazolam,False,False,False,False
1788,alpraz,alprazolam,False,False,True,True
1789,alprazolane,alprazolam,False,False,True,True
1790,alprazolan,alprazolam,alprazolam,True,True,True
1791,xanbars,alprazolam,False,False,True,True
1792,xanax,alprazolam,alprazolam,True,True,True
1793,zanex,alprazolam,False,False,False,True
1794,tranxene,alprazolam,clorazepate,False,False,False
1795,librium,alprazolam,chlordiazepoxide,False,False,False
1796,alpraz,alprazolam,False,False,True,True
1797,alprazolamum,alprazolam,False,False,True,True
1798,zanex,alprazolam,False,False,False,True
1799,zanax,alprazolam,alprazolam,True,True,True
1800,arprazolam,alprazolam,False,False,True,True
1801,azalex,alprazolam,azelaic_acid,False,False,False
1802,bazil,alprazolam,False,False,False,False
1803,calmpose,alprazolam,False,False,False,False
1804,calmtrex,alprazolam,False,False,False,False
1805,dalmane,alprazolam,flurazepam,False,False,False
1806,donaren,alprazolam,False,False,False,False
1807,elixicon,alprazolam,False,False,False,False
1808,estazolam,alprazolam,estazolam,False,False,False
1809,euprax,alprazolam,False,False,False,False
1810,feprazon,alprazolam,False,False,False,False
1811,fevarin,alprazolam,fluvoxamine,False,False,False
1812,flumazepil,alprazolam,flumazenil,False,False,False
1813,halcion,alprazolam,triazolam,False,False,False
1814,iprozam,alprazolam,False,False,False,Error
1815,lextor,alprazolam,False,False,False,False
1816,libritabs,alprazolam,False,False,False,False
1817,loraxepam,alprazolam,False,False,False,False
1818,lotusate,alprazolam,False,False,False,False
1819,mazicon,alprazolam,False,False,False,False
1820,medipam,alprazolam,False,False,False,False
1821,neozine,alprazolam,False,False,False,False
1822,noctil,alprazolam,False,False,False,False
1823,orfiril,alprazolam,valproic_acid,False,False,False
1824,paxoran,alprazolam,False,False,False,False
1825,placidox,alprazolam,False,False,False,False
1826,quetiapin,alprazolam,quetiapine,False,False,False
1827,ralozam,alprazolam,False,False,True,True
1828,serenata,alprazolam,False,False,False,False
1829,seroquel,alprazolam,quetiapine,False,False,False
1830,solanax,alprazolam,alprazolam,True,False,True
1831,stilnoct,alprazolam,zolpidem,False,False,False
1832,tagrisso,alprazolam,osimertinib,False,False,False
1833,talopam,alprazolam,False,False,False,False
1834,trankimazin,alprazolam,False,False,True,True
1835,xanax,alprazolam,alprazolam,True,True,True
1836,xanies,alprazolam,False,False,True,True
1837,xanny_bars,alprazolam,False,False,False,True
1838,z-bars,alprazolam,False,False,True,True
1839,school_buses,alprazolam,False,False,False,True
1840,aripiprazole,alprazolam,aripiprazole,False,False,False
1841,zoloft,alprazolam,sertraline,False,False,False
1842,zolam,alprazolam,False,False,True,True
1843,alpram,alprazolam,False,False,True,True
1844,alzolam,alprazolam,False,False,True,True
1845,xanax,alprazolam,alprazolam,True,True,True
1846,zolam,alprazolam,False,False,True,True
1847,ativan,alprazolam,lorazepam,False,False,False
1848,zoloft,alprazolam,sertraline,False,False,False
1849,xanax,alprazolam,alprazolam,True,True,True
1850,xanor,alprazolam,alprazolam,True,True,True
1851,alzolam,alprazolam,False,False,True,True
1852,zanex,alprazolam,False,False,False,True
1853,xanax_bars,alprazolam,False,True,True,True
1854,z-bars,alprazolam,False,False,True,True
1855,zanex,alprazolam,False,False,False,True
1856,alprazolame,alprazolam,False,False,True,True
1857,alprazolamum,alprazolam,False,False,True,True
1858,ativan,alprazolam,lorazepam,False,False,False
1859,klonopin,alprazolam,clonazepam,False,True,False
1860,librium,alprazolam,chlordiazepoxide,False,False,False
1861,lorazepam,alprazolam,lorazepam,False,False,False
1862,valium,alprazolam,diazepam,False,False,False
1863,alprazolams,alprazolam,alprazolam,True,True,True
1864,alp,alprazolam,False,False,False,True
1865,alpraz,alprazolam,False,False,True,True
1866,alprazalam,alprazolam,alprazolam,True,True,True
1867,alprozolam,alprazolam,alprazolam,True,True,True
1868,zanex,alprazolam,False,False,False,True
1869,zoloft,alprazolam,sertraline,False,False,False
1870,zanapam,alprazolam,False,False,True,True
1871,alpraz,alprazolam,False,False,True,True
1872,xanax,alprazolam,alprazolam,True,True,True
1873,alprazolan,alprazolam,alprazolam,True,True,True
1874,alprazolane,alprazolam,False,False,True,True
1875,alprazolas,alprazolam,False,False,True,True
1876,alprazolast,alprazolam,False,False,Error,Error
1877,alprazolamum,alprazolam,False,False,True,True
1878,alprazlam,alprazolam,False,False,True,True
1879,alprazolan,alprazolam,alprazolam,True,True,True
1880,alprazolum,alprazolam,False,False,True,True
1881,alprazlam,alprazolam,False,False,True,True
1882,alprazolan,alprazolam,alprazolam,True,True,True
1883,alprazolane,alprazolam,False,False,True,True
1884,alprazolim,alprazolam,False,False,True,True
1885,alprazolin,alprazolam,False,False,True,True
1886,alprazoloma,alprazolam,False,False,Error,Error
1887,alprazolone,alprazolam,False,False,True,True
1888,xanex,alprazolam,alprazolam,True,False,True
1889,zanax,alprazolam,alprazolam,True,True,True
1890,alpraz,alprazolam,False,False,True,True
1891,alp,alprazolam,False,False,False,True
1892,azolam,alprazolam,acetazolamide,False,True,True
1893,alprazolamum,alprazolam,False,False,True,True
1894,zanax,alprazolam,alprazolam,True,True,True
1895,tranax,alprazolam,filgrastim,False,False,True
1896,zoloft,alprazolam,sertraline,False,False,False
1897,alprazlam,alprazolam,False,False,True,True
1898,xanax,alprazolam,alprazolam,True,True,True
1899,xanax,alprazolam,alprazolam,True,True,True
1900,diazepam,alprazolam,diazepam,False,False,False
1901,lorazepam,alprazolam,lorazepam,False,False,False
1902,oxazepam,alprazolam,oxazepam,False,False,False
1903,temazepam,alprazolam,temazepam,False,False,False
1904,zolpidem,alprazolam,zolpidem,False,False,False
1905,zanex,alprazolam,False,False,False,True
1906,arprazolam,alprazolam,False,False,True,True
1907,alprazolan,alprazolam,alprazolam,True,True,True
1908,alprazolum,alprazolam,False,False,True,True
1909,xanor,alprazolam,alprazolam,True,True,True
1910,Niravam,alprazolam,alprazolam,True,True,True
1911,zanex,alprazolam,False,False,False,True
1912,alprazolamum,alprazolam,False,False,True,True
1913,zanax,alprazolam,alprazolam,True,True,True
1914,zoloft,alprazolam,sertraline,False,False,False
1915,zanex,alprazolam,False,False,False,True
1916,ativan,alprazolam,lorazepam,False,False,False
1917,klonopin,alprazolam,clonazepam,False,True,False
1918,valium,alprazolam,diazepam,False,False,False
1919,librium,alprazolam,chlordiazepoxide,False,False,False
1920,zanax,alprazolam,alprazolam,True,True,True
1921,xanax,alprazolam,alprazolam,True,True,True
1922,zopax,alprazolam,False,False,True,True
1923,irazem,alprazolam,False,False,False,False
1924,ativan,alprazolam,lorazepam,False,False,False
1925,alpraz,alprazolam,False,False,True,True
1926,alp,alprazolam,False,False,False,True
1927,az,alprazolam,False,False,False,True
1928,xanar,alprazolam,False,False,False,True
1929,zolam,alprazolam,False,False,True,True
1930,aprozalam,alprazolam,False,False,True,True
1931,alprazolom,alprazolam,alprazolam,True,True,True
1932,zanapam,alprazolam,False,False,True,True
1933,zoloft,alprazolam,sertraline,False,False,False
1934,alprazolan,alprazolam,alprazolam,True,True,True
1935,alprazolum,alprazolam,False,False,True,True
1936,ativan,alprazolam,lorazepam,False,False,False
1937,alprazolam,alprazolam,alprazolam,True,True,True
1938,alpram,alprazolam,False,False,True,True
1939,alprozalam,alprazolam,alprazolam,True,True,True
1940,alprasolam,alprazolam,False,False,False,True
1941,alprololam,alprazolam,False,False,False,False
1942,alprazolom,alprazolam,alprazolam,True,True,True
1943,aprozalam,alprazolam,False,False,True,True
1944,alzolam,alprazolam,False,False,True,True
1945,xanor,alprazolam,alprazolam,True,True,True
1946,zanax,alprazolam,alprazolam,True,True,True
1947,zanex,alprazolam,False,False,False,True
1948,xanor,alprazolam,alprazolam,True,True,True
1949,xanax,alprazolam,alprazolam,True,True,True
1950,alprazolan,alprazolam,alprazolam,True,True,True
1951,alprazolum,alprazolam,False,False,True,True
1952,zolam,alprazolam,False,False,True,True
1953,zanax,alprazolam,alprazolam,True,True,True
1954,alprazolan,alprazolam,alprazolam,True,True,True
1955,alprazolame,alprazolam,False,False,True,True
1956,alprazolmi,alprazolam,False,False,Error,Error
1957,ativan,alprazolam,lorazepam,False,False,False
1958,zoloft,alprazolam,sertraline,False,False,False
1959,alprazolan,alprazolam,alprazolam,True,True,True
1960,alprazolom,alprazolam,alprazolam,True,True,True
1961,alprazolane,alprazolam,False,False,True,True
1962,alprazolan,alprazolam,alprazolam,True,True,True
1963,alprazolum,alprazolam,False,False,True,True
1964,xanax,alprazolam,alprazolam,True,True,True
1965,xanax,alprazolam,alprazolam,True,True,True
1966,alpraz,alprazolam,False,False,True,True
1967,alprazolom,alprazolam,alprazolam,True,True,True
1968,alprazolame,alprazolam,False,False,True,True
1969,alprazolan,alprazolam,alprazolam,True,True,True
1970,alprazolum,alprazolam,False,False,True,True
1971,alprozolam,alprazolam,alprazolam,True,True,True
1972,aplrazolam,alprazolam,alprazolam,True,False,True
1973,xanax,alprazolam,alprazolam,True,True,True
1974,xanor,alprazolam,alprazolam,True,True,True
1975,alprozalam,alprazolam,alprazolam,True,True,True
1976,alprazolan,alprazolam,alprazolam,True,True,True
1977,alprazolim,alprazolam,False,False,True,True
1978,alprazolip,alprazolam,False,False,Error,Error
1979,irazepam,alprazolam,False,False,False,Error
1980,ativan,alprazolam,lorazepam,False,False,False
1981,zoloft,alprazolam,sertraline,False,False,False
1982,prozac,alprazolam,fluoxetine,False,False,False
1983,lexapro,alprazolam,escitalopram,False,False,False
1984,paxil,alprazolam,paroxetine,False,False,False
1985,celexa,alprazolam,citalopram,False,False,False
1986,ativan,alprazolam,lorazepam,False,False,False
1987,valium,alprazolam,diazepam,False,False,False
1988,alprazolamum,alprazolam,False,False,True,True
1989,alprazolan,alprazolam,alprazolam,True,True,True
1990,zanex,alprazolam,False,False,False,True
1991,xanax,alprazolam,alprazolam,True,True,True
1992,xanor,alprazolam,alprazolam,True,True,True
1993,alpraz,alprazolam,False,False,True,True
1994,alprazolan,alprazolam,alprazolam,True,True,True
1995,alprazolame,alprazolam,False,False,True,True
1996,alprazolamum,alprazolam,False,False,True,True
1997,alprazolan,alprazolam,alprazolam,True,True,True
1998,alprozolam,alprazolam,alprazolam,True,True,True
1999,aripiprazole,alprazolam,aripiprazole,False,False,False
2000,xanax,alprazolam,alprazolam,True,True,True
2001,alprazolom,alprazolam,alprazolam,True,True,True
2002,alprazolum,alprazolam,False,False,True,True
2003,aplrazolam,alprazolam,alprazolam,True,False,True
2004,zanex,alprazolam,False,False,False,True
2005,xanex,alprazolam,alprazolam,True,False,True
2006,zanax,alprazolam,alprazolam,True,True,True
2007,alprozolam,alprazolam,alprazolam,True,True,True
2008,bars,alprazolam,False,False,False,True
2009,zanbars,alprazolam,False,False,True,True
2010,xanor,alprazolam,alprazolam,True,True,True
2011,alprazolams,alprazolam,alprazolam,True,True,True
2012,zanex,alprazolam,False,False,False,True
2013,paxil,alprazolam,paroxetine,False,False,False
2014,xanor,alprazolam,alprazolam,True,True,True
2015,zoloft,alprazolam,sertraline,False,False,False
2016,ativan,alprazolam,lorazepam,False,False,False
2017,klonopin,alprazolam,clonazepam,False,True,False
2018,valium,alprazolam,diazepam,False,False,False
2019,librium,alprazolam,chlordiazepoxide,False,False,False
2020,serax,alprazolam,oxazepam,False,False,False
2021,zanax,alprazolam,alprazolam,True,True,True
2022,zaprin,alprazolam,False,False,False,False
2023,alzolam,alprazolam,False,False,True,True
2024,zanex,alprazolam,False,False,False,True
2025,ativan,alprazolam,lorazepam,False,False,False
2026,xanor,alprazolam,alprazolam,True,True,True
2027,zopax,alprazolam,False,False,True,True
2028,zanex,alprazolam,False,False,False,True
2029,zanapam,alprazolam,False,False,True,True
2030,paxal,alprazolam,benfluorex,False,False,False
2031,alzolam,alprazolam,False,False,True,True
2032,alp,alprazolam,False,False,False,True
2033,aprozalam,alprazolam,False,False,True,True
2034,zolam,alprazolam,False,False,True,True
2035,xanax,alprazolam,alprazolam,True,True,True
2036,xanax,alprazolam,alprazolam,True,True,True
2037,alprazolum,alprazolam,False,False,True,True
2038,ativan,alprazolam,lorazepam,False,False,False
2039,xanax,alprazolam,alprazolam,True,True,True
2040,zanapam,alprazolam,False,False,True,True
2041,zolam,alprazolam,False,False,True,True
2042,alprazolamax,alprazolam,False,False,True,True
2043,aripiprazole,alprazolam,aripiprazole,False,False,False
2044,quetiapine,alprazolam,quetiapine,False,False,False
2045,risperidone,alprazolam,risperidone,False,False,False
2046,olanzapine,alprazolam,olanzapine,False,False,False
2047,clozapine,alprazolam,clozapine,False,False,False
2048,ziprasidone,alprazolam,ziprasidone,False,False,False
2049,asenapine,alprazolam,asenapine,False,False,False
2050,zanex,alprazolam,False,False,False,True
2051,zenax,alprazolam,False,False,True,True
2052,xanax,alprazolam,alprazolam,True,True,True
2053,xanax,alprazolam,alprazolam,True,True,True
2054,zoloft,alprazolam,sertraline,False,False,False
2055,prozac,alprazolam,fluoxetine,False,False,False
2056,zanapam,alprazolam,False,False,True,True
2057,zoloft,alprazolam,sertraline,False,False,False
2058,zanex,alprazolam,False,False,False,True
2059,zanbars,alprazolam,False,False,True,True
2060,xanor,alprazolam,alprazolam,True,True,True
2061,alazolam,alprazolam,False,False,True,True
2062,alpram,alprazolam,False,False,True,True
2063,alprozalam,alprazolam,alprazolam,True,True,True
2064,alpron,alprazolam,False,False,False,False
2065,bars,alprazolam,False,False,False,True
2066,yellow_school_buses,alprazolam,False,False,False,False
2067,alpzolam,alprazolam,False,False,True,True
2068,zanex,alprazolam,False,False,False,True
2069,ativan,alprazolam,lorazepam,False,False,False
2070,klonopin,alprazolam,clonazepam,False,True,False
2071,valium,alprazolam,diazepam,False,False,False
2072,librium,alprazolam,chlordiazepoxide,False,False,False
2073,serax,alprazolam,oxazepam,False,False,False
2074,alprazolam,alprazolam,alprazolam,True,True,True
2075,alprazolan,alprazolam,alprazolam,True,True,True
2076,alprazolom,alprazolam,alprazolam,True,True,True
2077,alprazolum,alprazolam,False,False,True,True
2078,zanax,alprazolam,alprazolam,True,True,True
2079,zanax,alprazolam,alprazolam,True,True,True
2080,alprazolam,alprazolam,alprazolam,True,True,True
2081,xanax,alprazolam,alprazolam,True,True,True
2082,alpralozam,alprazolam,alprazolam,True,False,True
2083,azaleas,alprazolam,False,False,False,False
2084,calmpose,alprazolam,False,False,False,False
2085,dalmane,alprazolam,flurazepam,False,False,False
2086,estazolam,alprazolam,estazolam,False,False,False
2087,halcion,alprazolam,triazolam,False,False,False
2088,klonopin,alprazolam,clonazepam,False,True,False
2089,librium,alprazolam,chlordiazepoxide,False,False,False
2090,lorazepam,alprazolam,lorazepam,False,False,False
2091,myolastan,alprazolam,False,False,False,False
2092,niravam,alprazolam,alprazolam,True,True,True
2093,onfi,alprazolam,clobazam,False,False,False
2094,oxazepam,alprazolam,oxazepam,False,False,False
2095,phenazepam,alprazolam,False,False,False,False
2096,prosom,alprazolam,estazolam,False,False,False
2097,restoril,alprazolam,temazepam,False,False,False
2098,serepax,alprazolam,oxazepam,False,False,False
2099,seroquel,alprazolam,quetiapine,False,False,False
2100,tranxene,alprazolam,clorazepate,False,False,False
2101,valium,alprazolam,diazepam,False,False,False
2102,xanor,alprazolam,alprazolam,True,True,True
2103,xanax,alprazolam,alprazolam,True,True,True
2104,zoloft,alprazolam,sertraline,False,False,False
2105,prozac,alprazolam,fluoxetine,False,False,False
2106,xanax,alprazolam,alprazolam,True,True,True
2107,zanex,alprazolam,False,False,False,True
2108,zanex,alprazolam,False,False,False,True
2109,alprzolam,alprazolam,alprazolam,True,True,True
2110,alpazolam,alprazolam,alprazolam,True,True,True
2111,alprazlam,alprazolam,False,False,True,True
2112,xanor,alprazolam,alprazolam,True,True,True
2113,zolam,alprazolam,False,False,True,True
2114,xanor,alprazolam,alprazolam,True,True,True
2115,zopax,alprazolam,False,False,True,True
2116,zanex,alprazolam,False,False,False,True
2117,zans,alprazolam,False,False,False,False
2118,xanxf,alprazolam,False,False,False,False
2119,alpram,alprazolam,False,False,True,True
2120,alprozolam,alprazolam,alprazolam,True,True,True
2121,aplrazolam,alprazolam,alprazolam,True,False,True
2122,alprasolam,alprazolam,False,False,False,True
2123,aprazolam,alprazolam,alprazolam,True,True,True
2124,xanax,alprazolam,alprazolam,True,True,True
2125,zopax,alprazolam,False,False,True,True
2126,xanax,alprazolam,alprazolam,True,True,True
2127,praz,alprazolam,crab,False,False,True
2128,raxar,alprazolam,False,False,False,False
2129,zanex,alprazolam,False,False,False,True
2130,ativan,alprazolam,lorazepam,False,False,False
2131,zanamivir,alprazolam,zanamivir,False,False,False
2132,zolpidem,alprazolam,zolpidem,False,False,False
2133,xanex,alprazolam,alprazolam,True,False,True
2134,xanzx,alprazolam,False,False,False,True
2135,xanix,alprazolam,False,False,False,True
2136,xanax,alprazolam,alprazolam,True,True,True
2137,alprazlam,alprazolam,False,False,True,True
2138,alprazolan,alprazolam,alprazolam,True,True,True
2139,alprazolum,alprazolam,False,False,True,True
2140,zolam,alprazolam,False,False,True,True
2141,alpraz,alprazolam,False,False,True,True
2142,ativan,alprazolam,lorazepam,False,False,False
2143,azepam,alprazolam,oxazepam,False,False,False
2144,bromazepam,alprazolam,bromazepam,False,False,False
2145,camazepam,alprazolam,False,False,False,False
2146,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
2147,clonazepam,alprazolam,clonazepam,False,False,False
2148,clorazepate,alprazolam,clorazepate,False,False,False
2149,diazepam,alprazolam,diazepam,False,False,False
2150,estazolam,alprazolam,estazolam,False,False,False
2151,flurazepam,alprazolam,flurazepam,False,False,False
2152,halazepam,alprazolam,halazepam,False,False,True
2153,lorazepam,alprazolam,lorazepam,False,False,False
2154,oxazepam,alprazolam,oxazepam,False,False,False
2155,prazepam,alprazolam,prazepam,False,False,True
2156,quazepam,alprazolam,quazepam,False,False,False
2157,temazepam,alprazolam,temazepam,False,False,False
2158,triazolam,alprazolam,triazolam,False,False,False
2159,zolpidem,alprazolam,zolpidem,False,False,False
2160,alprazolane,alprazolam,False,False,True,True
2161,alprazolamum,alprazolam,False,False,True,True
2162,zanax,alprazolam,alprazolam,True,True,True
2163,zoloft,alprazolam,sertraline,False,False,False
2164,ativan,alprazolam,lorazepam,False,False,False
2165,zanex,alprazolam,False,False,False,True
2166,zoloft,alprazolam,sertraline,False,False,False
2167,xanax,alprazolam,alprazolam,True,True,True
2168,alprazalam,alprazolam,alprazolam,True,True,True
2169,alprazalam,alprazolam,alprazolam,True,True,True
2170,zoloft,alprazolam,sertraline,False,False,False
2171,paxil,alprazolam,paroxetine,False,False,False
2172,prozac,alprazolam,fluoxetine,False,False,False
2173,lexapro,alprazolam,escitalopram,False,False,False
2174,celexa,alprazolam,citalopram,False,False,False
2175,effexor,alprazolam,venlafaxine,False,False,False
2176,cymbalta,alprazolam,duloxetine,False,False,False
2177,alpraz,alprazolam,False,False,True,True
2178,alazolam,alprazolam,False,False,True,True
2179,alprazolan,alprazolam,alprazolam,True,True,True
2180,alprazolane,alprazolam,False,False,True,True
2181,alprazolans,alprazolam,False,False,True,True
2182,alprazolamide,alprazolam,False,False,True,True
2183,zanax,alprazolam,alprazolam,True,True,True
2184,ativan,alprazolam,lorazepam,False,False,False
2185,alpraz,alprazolam,False,False,True,True
2186,alzolam,alprazolam,False,False,True,True
2187,zoloft,alprazolam,sertraline,False,False,False
2188,ativan,alprazolam,lorazepam,False,False,False
2189,xanax,alprazolam,alprazolam,True,True,True
2190,alprazalam,alprazolam,alprazolam,True,True,True
2191,aprozalam,alprazolam,False,False,True,True
2192,zanex,alprazolam,False,False,False,True
2193,xanax,alprazolam,alprazolam,True,True,True
2194,zoloft,alprazolam,sertraline,False,False,False
2195,azolam,alprazolam,acetazolamide,False,True,True
2196,calmpose,alprazolam,False,False,False,False
2197,dalmane,alprazolam,flurazepam,False,False,False
2198,estazolam,alprazolam,estazolam,False,False,False
2199,halcion,alprazolam,triazolam,False,False,False
2200,lorazepam,alprazolam,lorazepam,False,False,False
2201,midazolam,alprazolam,midazolam,False,False,False
2202,niravam,alprazolam,alprazolam,True,True,True
2203,oxazepam,alprazolam,oxazepam,False,False,False
2204,prazepam,alprazolam,prazepam,False,False,True
2205,quazepam,alprazolam,quazepam,False,False,False
2206,restoril,alprazolam,temazepam,False,False,False
2207,triazolam,alprazolam,triazolam,False,False,False
2208,versed,alprazolam,midazolam,False,False,False
2209,xanax,alprazolam,alprazolam,True,True,True
2210,zolpidem,alprazolam,zolpidem,False,False,False
2211,xanax,alprazolam,alprazolam,True,True,True
2212,xanax,alprazolam,alprazolam,True,True,True
2213,aplrazolam,alprazolam,alprazolam,True,False,True
2214,alprazolan,alprazolam,alprazolam,True,True,True
2215,alprazom,alprazolam,False,False,True,True
2216,alprzolam,alprazolam,alprazolam,True,True,True
2217,alprazlom,alprazolam,False,False,True,True
2218,alprazokam,alprazolam,False,False,True,True
2219,alprazalam,alprazolam,alprazolam,True,True,True
2220,zanax,alprazolam,alprazolam,True,True,True
2221,alprazolams,alprazolam,alprazolam,True,True,True
2222,zoloft,alprazolam,sertraline,False,False,False
2223,paxil,alprazolam,paroxetine,False,False,False
2224,prozac,alprazolam,fluoxetine,False,False,False
2225,lexapro,alprazolam,escitalopram,False,False,False
2226,celexa,alprazolam,citalopram,False,False,False
2227,effexor,alprazolam,venlafaxine,False,False,False
2228,wellbutrin,alprazolam,bupropion,False,False,False
2229,xanor,alprazolam,alprazolam,True,True,True
2230,alprazol,alprazolam,False,False,True,True
2231,xanax,alprazolam,alprazolam,True,True,True
2232,serena,alprazolam,False,False,False,False
2233,alzolam,alprazolam,False,False,True,True
2234,xanax,alprazolam,alprazolam,True,True,True
2235,ativan,alprazolam,lorazepam,False,False,False
2236,klonopin,alprazolam,clonazepam,False,True,False
2237,valium,alprazolam,diazepam,False,False,False
2238,librium,alprazolam,chlordiazepoxide,False,False,False
2239,serax,alprazolam,oxazepam,False,False,False
2240,alprazolan,alprazolam,alprazolam,True,True,True
2241,alprazom,alprazolam,False,False,True,True
2242,zanex,alprazolam,False,False,False,True
2243,xanax,alprazolam,alprazolam,True,True,True
2244,ativan,alprazolam,lorazepam,False,False,False
2245,klonopin,alprazolam,clonazepam,False,True,False
2246,valium,alprazolam,diazepam,False,False,False
2247,librium,alprazolam,chlordiazepoxide,False,False,False
2248,tranxene,alprazolam,clorazepate,False,False,False
2249,serax,alprazolam,oxazepam,False,False,False
2250,xanthus,alprazolam,False,False,False,False
2251,xanthum,alprazolam,False,False,False,False
2252,xanthuses,alprazolam,False,False,False,False
2253,xanthusi,alprazolam,False,False,False,False
2254,xanthusia,alprazolam,False,False,False,Error
2255,xanthusias,alprazolam,False,False,False,Error
2256,azolam,alprazolam,acetazolamide,False,True,True
2257,alpzolam,alprazolam,False,False,True,True
2258,xanor,alprazolam,alprazolam,True,True,True
2259,zopax,alprazolam,False,False,True,True
2260,xanax,alprazolam,alprazolam,True,True,True
2261,alzolam,alprazolam,False,False,True,True
2262,alpraz,alprazolam,False,False,True,True
2263,zolam,alprazolam,False,False,True,True
2264,zopax,alprazolam,False,False,True,True
2265,ayprazolam,alprazolam,False,False,Error,Error
2266,alprazalam,alprazolam,alprazolam,True,True,True
2267,alprazolan,alprazolam,alprazolam,True,True,True
2268,alprazolum,alprazolam,False,False,True,True
2269,ativan,alprazolam,lorazepam,False,False,False
2270,zolam,alprazolam,False,False,True,True
2271,tranxene,alprazolam,clorazepate,False,False,False
2272,xanax,alprazolam,alprazolam,True,True,True
2273,zanex,alprazolam,False,False,False,True
2274,serenit,alprazolam,False,False,False,False
2275,tranquinal,alprazolam,False,False,True,True
2276,xanax,alprazolam,alprazolam,True,True,True
2277,alprazolan,alprazolam,alprazolam,True,True,True
2278,alprazolane,alprazolam,False,False,True,True
2279,alprazolan,alprazolam,alprazolam,True,True,True
2280,alprazolamum,alprazolam,False,False,True,True
2281,zanax,alprazolam,alprazolam,True,True,True
2282,xanax,alprazolam,alprazolam,True,True,True
2283,alprazolam,alprazolam,alprazolam,True,True,True
2284,zoloft,alprazolam,sertraline,False,False,False
2285,alprazolom,alprazolam,alprazolam,True,True,True
2286,alprazolum,alprazolam,False,False,True,True
2287,xanax,alprazolam,alprazolam,True,True,True
2288,zoloft,alprazolam,sertraline,False,False,False
2289,a-pam,alprazolam,False,False,False,False
2290,alzolam,alprazolam,False,False,True,True
2291,zoloft,alprazolam,sertraline,False,False,False
2292,paxil,alprazolam,paroxetine,False,False,False
2293,prozac,alprazolam,fluoxetine,False,False,False
2294,lexapro,alprazolam,escitalopram,False,False,False
2295,ativan,alprazolam,lorazepam,False,False,False
2296,valium,alprazolam,diazepam,False,False,False
2297,klonopin,alprazolam,clonazepam,False,True,False
2298,aplrazolam,alprazolam,alprazolam,True,False,True
2299,alprazolan,alprazolam,alprazolam,True,True,True
2300,alprazolamum,alprazolam,False,False,True,True
2301,xanax,alprazolam,alprazolam,True,True,True
2302,alpraz,alprazolam,False,False,True,True
2303,bars,alprazolam,False,False,False,True
2304,yellow_xanax,alprazolam,False,True,True,True
2305,ladder,alprazolam,False,False,False,True
2306,footballs,alprazolam,False,False,False,False
2307,white_xanax,alprazolam,False,True,False,True
2308,blue_xanax,alprazolam,False,True,True,True
2309,alprazidol,alprazolam,False,False,Error,Error
2310,alprazolan,alprazolam,alprazolam,True,True,True
2311,alprazolane,alprazolam,False,False,True,True
2312,alprazolamum,alprazolam,False,False,True,True
2313,zoloft,alprazolam,sertraline,False,False,False
2314,paxil,alprazolam,paroxetine,False,False,False
2315,prozac,alprazolam,fluoxetine,False,False,False
2316,ativan,alprazolam,lorazepam,False,False,False
2317,klonopin,alprazolam,clonazepam,False,True,False
2318,valium,alprazolam,diazepam,False,False,False
2319,librium,alprazolam,chlordiazepoxide,False,False,False
2320,zanapam,alprazolam,False,False,True,True
2321,alprazolan,alprazolam,alprazolam,True,True,True
2322,alprazolima,alprazolam,False,False,Error,Error
2323,alprazolami,alprazolam,False,False,True,True
2324,ativan,alprazolam,lorazepam,False,False,False
2325,zanapam,alprazolam,False,False,True,True
2326,alprazolom,alprazolam,alprazolam,True,True,True
2327,serenit,alprazolam,False,False,False,False
2328,tab_xanax,alprazolam,False,True,True,True
2329,tranquillis,alprazolam,False,False,False,False
2330,valium,alprazolam,diazepam,False,False,False
