,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1755,serax,alprazolam,oxazepam,False,False,False
1756,buspar,alprazolam,buspirone,False,False,False
1757,alzolam,alprazolam,False,False,True,True
1758,zoloft,alprazolam,sertraline,False,False,False
1759,paxil,alprazolam,paroxetine,False,False,False
1760,prozac,alprazolam,fluoxetine,False,False,False
1761,lexapro,alprazolam,escitalopram,False,False,False
1762,ativan,alprazolam,lorazepam,False,False,False
1763,valium,alprazolam,diazepam,False,False,False
1764,alzolam,alprazolam,False,False,True,True
1765,zanapam,alprazolam,False,False,True,True
1766,alpraz,alprazolam,False,False,True,True
1767,alpram,alprazolam,False,False,True,True
1768,alprax,alprazolam,alprazolam,False,True,True
1769,alprol,alprazolam,False,False,Error,True
1770,zanex,alprazolam,False,False,False,True
1771,alpraz,alprazolam,False,False,True,True
1772,alprazolam,alprazolam,alprazolam,True,True,True
1773,xanax,alprazolam,alprazolam,True,True,True
1774,alprazolan,alprazolam,alprazolam,True,True,True
1775,alprazolum,alprazolam,False,False,True,True
1776,alprazol,alprazolam,False,False,True,True
1777,alp,alprazolam,False,False,False,True
1778,azolam,alprazolam,acetazolamide,False,True,True
1779,alpraz,alprazolam,False,False,True,True
1780,alprazolan,alprazolam,alprazolam,True,True,True
1781,alprazolame,alprazolam,False,False,True,True
1782,alprazolamin,alprazolam,False,False,True,True
1783,zanapam,alprazolam,False,False,True,True
1784,alprazolan,alprazolam,alprazolam,True,True,True
1785,alprazolame,alprazolam,False,False,True,True
1786,alprazolamum,alprazolam,False,False,True,True
1787,alprazolamr,alprazolam,False,False,True,True
1788,alprazolami,alprazolam,False,False,True,True
1789,zanex,alprazolam,False,False,False,True
1790,alpraz,alprazolam,False,False,True,True
1791,alprazolams,alprazolam,alprazolam,True,True,True
1792,xanaxes,alprazolam,alprazolam,True,True,True
1793,alprazolom,alprazolam,alprazolam,True,True,True
1794,alprazolan,alprazolam,alprazolam,True,True,True
1795,alprazolum,alprazolam,False,False,True,True
1796,zoloft,alprazolam,sertraline,False,False,False
1797,prozac,alprazolam,fluoxetine,False,False,False
1798,paxil,alprazolam,paroxetine,False,False,False
1799,lexapro,alprazolam,escitalopram,False,False,False
1800,celexa,alprazolam,citalopram,False,False,False
1801,effexor,alprazolam,venlafaxine,False,False,False
1802,wellbutrin,alprazolam,bupropion,False,False,False
1803,zanax,alprazolam,alprazolam,True,True,True
1804,zoloft,alprazolam,sertraline,False,False,False
1805,prozac,alprazolam,fluoxetine,False,False,False
1806,lexapro,alprazolam,escitalopram,False,False,False
1807,paxil,alprazolam,paroxetine,False,False,False
1808,celexa,alprazolam,citalopram,False,False,False
1809,effexor,alprazolam,venlafaxine,False,False,False
1810,wellbutrin,alprazolam,bupropion,False,False,False
1811,zoloft,alprazolam,sertraline,False,False,False
1812,alprazolamum,alprazolam,False,False,True,True
1813,xanor,alprazolam,alprazolam,True,True,True
1814,zoloft,alprazolam,sertraline,False,False,False
1815,prozac,alprazolam,fluoxetine,False,False,False
1816,paxil,alprazolam,paroxetine,False,False,False
1817,lexapro,alprazolam,escitalopram,False,False,False
1818,ativan,alprazolam,lorazepam,False,False,False
1819,valium,alprazolam,diazepam,False,False,False
1820,z-bars,alprazolam,False,False,True,True
1821,blue_footballs,alprazolam,False,False,True,True
1822,bars,alprazolam,False,False,False,True
1823,arprazolam,alprazolam,False,False,True,True
1824,lorazepam,alprazolam,lorazepam,False,False,False
1825,zanex,alprazolam,False,False,False,True
1826,zanax,alprazolam,alprazolam,True,True,True
1827,zoloft,alprazolam,sertraline,False,False,False
1828,prozac,alprazolam,fluoxetine,False,False,False
1829,lexapro,alprazolam,escitalopram,False,False,False
1830,paxil,alprazolam,paroxetine,False,False,False
1831,celexa,alprazolam,citalopram,False,False,False
1832,effexor,alprazolam,venlafaxine,False,False,False
1833,wellbutrin,alprazolam,bupropion,False,False,False
1834,xanax,alprazolam,alprazolam,True,True,True
1835,alprazolan,alprazolam,alprazolam,True,True,True
1836,alprazolom,alprazolam,alprazolam,True,True,True
1837,zanapam,alprazolam,False,False,True,True
1838,alprazolan,alprazolam,alprazolam,True,True,True
1839,alprazolane,alprazolam,False,False,True,True
1840,alprazolamum,alprazolam,False,False,True,True
1841,zanax,alprazolam,alprazolam,True,True,True
1842,xanor,alprazolam,alprazolam,True,True,True
1843,alpraz,alprazolam,False,False,True,True
1844,alp,alprazolam,False,False,False,True
1845,azolam,alprazolam,acetazolamide,False,True,True
1846,zolam,alprazolam,False,False,True,True
1847,diazepam,alprazolam,diazepam,False,False,False
1848,lorazepam,alprazolam,lorazepam,False,False,False
1849,midazolam,alprazolam,midazolam,False,False,False
1850,oxazepam,alprazolam,oxazepam,False,False,False
1851,temazepam,alprazolam,temazepam,False,False,False
1852,triazolam,alprazolam,triazolam,False,False,False
1853,zolpidem,alprazolam,zolpidem,False,False,False
1854,azanix,alprazolam,False,False,False,False
1855,alpraz,alprazolam,False,False,True,True
1856,alprazolane,alprazolam,False,False,True,True
1857,alprazolamum,alprazolam,False,False,True,True
1858,alprazolamx,alprazolam,False,False,True,True
1859,xanax,alprazolam,alprazolam,True,True,True
1860,zanax,alprazolam,alprazolam,True,True,True
1861,dalcipram,alprazolam,False,False,False,Error
1862,eloprazole,alprazolam,False,False,Error,False
1863,halazepam,alprazolam,halazepam,False,False,True
1864,lorazepam,alprazolam,lorazepam,False,False,False
1865,oxazepam,alprazolam,oxazepam,False,False,False
1866,prazepam,alprazolam,prazepam,False,False,True
1867,zaleplon,alprazolam,zaleplon,False,False,False
1868,xans,alprazolam,alprazolam,True,False,True
1869,xanz,alprazolam,albendazole,False,False,True
1870,alp,alprazolam,False,False,False,True
1871,alpraz,alprazolam,False,False,True,True
1872,alprazolam,alprazolam,alprazolam,True,True,True
1873,xanex,alprazolam,alprazolam,True,False,True
1874,zanex,alprazolam,False,False,False,True
1875,zanex,alprazolam,False,False,False,True
1876,alprazolan,alprazolam,alprazolam,True,True,True
1877,alprazolum,alprazolam,False,False,True,True
1878,alprazolum,alprazolam,False,False,True,True
1879,zanapam,alprazolam,False,False,True,True
1880,alpraz,alprazolam,False,False,True,True
1881,alprazol,alprazolam,False,False,True,True
1882,zanex,alprazolam,False,False,False,True
1883,zoloft,alprazolam,sertraline,False,False,False
1884,zolpidem,alprazolam,zolpidem,False,False,False
1885,xanies,alprazolam,False,False,True,True
1886,zanies,alprazolam,False,False,False,True
1887,alzolam,alprazolam,False,False,True,True
1888,zanapam,alprazolam,False,False,True,True
1889,alpraz,alprazolam,False,False,True,True
1890,alpram,alprazolam,False,False,True,True
1891,alprax,alprazolam,alprazolam,False,True,True
1892,alprozolam,alprazolam,alprazolam,True,True,True
1893,zanex,alprazolam,False,False,False,True
1894,xanor,alprazolam,alprazolam,True,True,True
1895,alprazalam,alprazolam,alprazolam,True,True,True
1896,alprazolan,alprazolam,alprazolam,True,True,True
1897,alprazolom,alprazolam,alprazolam,True,True,True
1898,alprazolum,alprazolam,False,False,True,True
1899,zoloft,alprazolam,sertraline,False,False,False
1900,prozac,alprazolam,fluoxetine,False,False,False
1901,zanex,alprazolam,False,False,False,True
1902,xanax,alprazolam,alprazolam,True,True,True
1903,alprazolan,alprazolam,alprazolam,True,True,True
1904,alprazolane,alprazolam,False,False,True,True
1905,alprazolamum,alprazolam,False,False,True,True
1906,alprazolamyde,alprazolam,False,False,True,True
1907,alprazolamid,alprazolam,False,False,True,True
1908,alprazolamyd,alprazolam,False,False,Error,Error
1909,alprazolam,alprazolam,alprazolam,True,True,True
1910,azolam,alprazolam,acetazolamide,False,True,True
1911,calmpose,alprazolam,False,False,False,False
1912,dalmane,alprazolam,flurazepam,False,False,False
1913,estazolam,alprazolam,estazolam,False,False,False
1914,halcion,alprazolam,triazolam,False,False,False
1915,klonopin,alprazolam,clonazepam,False,True,False
1916,librium,alprazolam,chlordiazepoxide,False,False,False
1917,lorazepam,alprazolam,lorazepam,False,False,False
1918,ativan,alprazolam,lorazepam,False,False,False
1919,xanax,alprazolam,alprazolam,True,True,True
1920,alp,alprazolam,False,False,False,True
1921,azolam,alprazolam,acetazolamide,False,True,True
1922,alpraz,alprazolam,False,False,True,True
1923,alprazolan,alprazolam,alprazolam,True,True,True
1924,alprazolane,alprazolam,False,False,True,True
1925,alprazlam,alprazolam,False,False,True,True
1926,alprazolan,alprazolam,alprazolam,True,True,True
1927,alprazolum,alprazolam,False,False,True,True
1928,xanax,alprazolam,alprazolam,True,True,True
1929,azolam,alprazolam,acetazolamide,False,True,True
1930,calmpose,alprazolam,False,False,False,False
1931,dalmane,alprazolam,flurazepam,False,False,False
1932,estazolam,alprazolam,estazolam,False,False,False
1933,flurazepam,alprazolam,flurazepam,False,False,False
1934,halcion,alprazolam,triazolam,False,False,False
1935,lorazepam,alprazolam,lorazepam,False,False,False
1936,midazolam,alprazolam,midazolam,False,False,False
1937,niravam,alprazolam,alprazolam,True,True,True
1938,oxazepam,alprazolam,oxazepam,False,False,False
1939,prazepam,alprazolam,prazepam,False,False,True
1940,quazepam,alprazolam,quazepam,False,False,False
1941,restoril,alprazolam,temazepam,False,False,False
1942,triazolam,alprazolam,triazolam,False,False,False
1943,valium,alprazolam,diazepam,False,False,False
1944,xanax,alprazolam,alprazolam,True,True,True
1945,alpraz,alprazolam,False,False,True,True
1946,alprazol,alprazolam,False,False,True,True
1947,zoloft,alprazolam,sertraline,False,False,False
1948,alprazalam,alprazolam,alprazolam,True,True,True
1949,alprazolan,alprazolam,alprazolam,True,True,True
1950,alprazolom,alprazolam,alprazolam,True,True,True
1951,xanax,alprazolam,alprazolam,True,True,True
1952,alpram,alprazolam,False,False,True,True
1953,alpraz,alprazolam,False,False,True,True
1954,alprazolan,alprazolam,alprazolam,True,True,True
1955,alprazolane,alprazolam,False,False,True,True
1956,alprazolamum,alprazolam,False,False,True,True
1957,alprazolans,alprazolam,False,False,True,True
1958,alprazol,alprazolam,False,False,True,True
1959,zoloft,alprazolam,sertraline,False,False,False
1960,ativan,alprazolam,lorazepam,False,False,False
1961,alzolam,alprazolam,False,False,True,True
1962,zopax,alprazolam,False,False,True,True
1963,alpraz,alprazolam,False,False,True,True
1964,alprazolom,alprazolam,alprazolam,True,True,True
1965,xanies,alprazolam,False,False,True,True
1966,zannies,alprazolam,False,False,False,True
1967,zans,alprazolam,False,False,False,False
1968,zanex,alprazolam,False,False,False,True
1969,zaney,alprazolam,False,False,False,True
1970,zannies,alprazolam,False,False,False,True
1971,zolax,alprazolam,False,False,False,False
1972,ativan,alprazolam,lorazepam,False,False,False
1973,zanex,alprazolam,False,False,False,True
1974,alpraz,alprazolam,False,False,True,True
1975,bars,alprazolam,False,False,False,True
1976,xanax,alprazolam,alprazolam,True,True,True
1977,alpraz,alprazolam,False,False,True,True
1978,alprazolam,alprazolam,alprazolam,True,True,True
1979,alprazolum,alprazolam,False,False,True,True
1980,alprazolums,alprazolam,False,False,Error,True
1981,alpraz,alprazolam,False,False,True,True
1982,alprazam,alprazolam,False,False,True,True
1983,alprazolan,alprazolam,alprazolam,True,True,True
1984,alprazolane,alprazolam,False,False,True,True
1985,alprazolamum,alprazolam,False,False,True,True
1986,zanax,alprazolam,alprazolam,True,True,True
1987,serenit,alprazolam,False,False,False,False
1988,trankimazin,alprazolam,False,False,True,True
1989,neupax,alprazolam,False,False,True,True
1990,iproxin,alprazolam,False,False,False,False
1991,ativan,alprazolam,lorazepam,False,False,False
1992,valium,alprazolam,diazepam,False,False,False
1993,xanax,alprazolam,alprazolam,True,True,True
1994,zanex,alprazolam,False,False,False,True
1995,xanor,alprazolam,alprazolam,True,True,True
1996,serena,alprazolam,False,False,False,False
1997,tabex,alprazolam,cytisine,False,False,False
1998,alpraz,alprazolam,False,False,True,True
1999,xanax,alprazolam,alprazolam,True,True,True
2000,xanax,alprazolam,alprazolam,True,True,True
2001,alprazolame,alprazolam,False,False,True,True
2002,alprazolan,alprazolam,alprazolam,True,True,True
2003,alprazolum,alprazolam,False,False,True,True
2004,xanax,alprazolam,alprazolam,True,True,True
2005,alprazolane,alprazolam,False,False,True,True
2006,alprazolamum,alprazolam,False,False,True,True
2007,xanax,alprazolam,alprazolam,True,True,True
2008,alprazolam,alprazolam,alprazolam,True,True,True
2009,xanax,alprazolam,alprazolam,True,True,True
2010,zanex,alprazolam,False,False,False,True
2011,zanex,alprazolam,False,False,False,True
2012,alpraz,alprazolam,False,False,True,True
2013,alprazolam,alprazolam,alprazolam,True,True,True
2014,xanax,alprazolam,alprazolam,True,True,True
2015,alprazolam_pills,alprazolam,False,True,True,True
2016,xanax_bars,alprazolam,False,True,True,True
2017,alfazolam,alprazolam,False,False,True,True
2018,alprazalam,alprazolam,alprazolam,True,True,True
2019,alpraz,alprazolam,False,False,True,True
2020,alprazolame,alprazolam,False,False,True,True
2021,alprazolamum,alprazolam,False,False,True,True
2022,alprazolan,alprazolam,alprazolam,True,True,True
2023,alprazolans,alprazolam,False,False,True,True
2024,alprazolarm,alprazolam,False,False,True,True
2025,alprazolams,alprazolam,alprazolam,True,True,True
2026,alprazolan,alprazolam,alprazolam,True,True,True
2027,alprazolane,alprazolam,False,False,True,True
2028,alprazolamum,alprazolam,False,False,True,True
2029,alprazolamid,alprazolam,False,False,True,True
2030,alprazolamin,alprazolam,False,False,True,True
2031,alprazolamx,alprazolam,False,False,True,True
2032,alprazalam,alprazolam,alprazolam,True,True,True
2033,alprazolan,alprazolam,alprazolam,True,True,True
2034,alprazolum,alprazolam,False,False,True,True
2035,ativan,alprazolam,lorazepam,False,False,False
2036,alprazolamu,alprazolam,False,False,True,True
2037,alprazolan,alprazolam,alprazolam,True,True,True
2038,alprazolane,alprazolam,False,False,True,True
2039,alprazolani,alprazolam,False,False,True,True
2040,alprazolano,alprazolam,False,False,True,True
2041,xanor,alprazolam,alprazolam,True,True,True
2042,alpraz,alprazolam,False,False,True,True
2043,zolam,alprazolam,False,False,True,True
2044,alprazolam,alprazolam,alprazolam,True,True,True
2045,xanax,alprazolam,alprazolam,True,True,True
2046,zanax,alprazolam,alprazolam,True,True,True
2047,xanax,alprazolam,alprazolam,True,True,True
2048,zanex,alprazolam,False,False,False,True
2049,azor,alprazolam,olmesartan,False,False,False
2050,zanapam,alprazolam,False,False,True,True
2051,alpam,alprazolam,False,False,False,False
2052,alprasolam,alprazolam,False,False,False,True
2053,alprazolan,alprazolam,alprazolam,True,True,True
2054,alprazolane,alprazolam,False,False,True,True
2055,alprazolum,alprazolam,False,False,True,True
2056,zanax,alprazolam,alprazolam,True,True,True
2057,alprolazam,alprazolam,False,False,True,True
2058,alpraz,alprazolam,False,False,True,True
2059,alprazolom,alprazolam,alprazolam,True,True,True
2060,zoloft,alprazolam,sertraline,False,False,False
2061,alprazolom,alprazolam,alprazolam,True,True,True
2062,alprazolum,alprazolam,False,False,True,True
2063,zanex,alprazolam,False,False,False,True
2064,xanax,alprazolam,alprazolam,True,True,True
2065,alpraz,alprazolam,False,False,True,True
2066,alprazolame,alprazolam,False,False,True,True
2067,alprazolamum,alprazolam,False,False,True,True
2068,alprazolan,alprazolam,alprazolam,True,True,True
2069,alprazolane,alprazolam,False,False,True,True
2070,alprazolans,alprazolam,False,False,True,True
2071,alprazol,alprazolam,False,False,True,True
2072,xanaxx,alprazolam,False,False,True,True
2073,zanex,alprazolam,False,False,False,True
2074,axanex,alprazolam,False,False,False,True
2075,anexa,alprazolam,False,False,False,False
2076,alpraz,alprazolam,False,False,True,True
2077,xanax,alprazolam,alprazolam,True,True,True
2078,xanor,alprazolam,alprazolam,True,True,True
2079,alpraz,alprazolam,False,False,True,True
2080,alprazolam_bars,alprazolam,False,True,True,True
2081,alprazolam_pills,alprazolam,False,True,True,True
2082,zoloft,alprazolam,sertraline,False,False,False
2083,paxil,alprazolam,paroxetine,False,False,False
2084,prozac,alprazolam,fluoxetine,False,False,False
2085,lexapro,alprazolam,escitalopram,False,False,False
2086,celexa,alprazolam,citalopram,False,False,False
2087,effexor,alprazolam,venlafaxine,False,False,False
2088,wellbutrin,alprazolam,bupropion,False,False,False
2089,zanapam,alprazolam,False,False,True,True
2090,ativan,alprazolam,lorazepam,False,False,False
2091,alprazolane,alprazolam,False,False,True,True
2092,alprazolamum,alprazolam,False,False,True,True
2093,ativan,alprazolam,lorazepam,False,False,False
2094,zanex,alprazolam,False,False,False,True
2095,zaxan,alprazolam,False,False,False,True
2096,zoloft,alprazolam,sertraline,False,False,False
2097,alprozolam,alprazolam,alprazolam,True,True,True
2098,alprazolan,alprazolam,alprazolam,True,True,True
2099,alprazolima,alprazolam,False,False,Error,Error
2100,alprazolamu,alprazolam,False,False,True,True
2101,alprazolami,alprazolam,False,False,True,True
2102,azolam,alprazolam,acetazolamide,False,True,True
2103,zolpidem,alprazolam,zolpidem,False,False,False
2104,zoloft,alprazolam,sertraline,False,False,False
2105,alprazolan,alprazolam,alprazolam,True,True,True
2106,alprazolom,alprazolam,alprazolam,True,True,True
2107,alprazolum,alprazolam,False,False,True,True
2108,alpraz,alprazolam,False,False,True,True
2109,alprazolams,alprazolam,alprazolam,True,True,True
2110,zanex,alprazolam,False,False,False,True
2111,alp,alprazolam,False,False,False,True
2112,zan,alprazolam,False,False,False,True
2113,xanax,alprazolam,alprazolam,True,True,True
2114,zoloft,alprazolam,sertraline,False,False,False
2115,xanax,alprazolam,alprazolam,True,True,True
2116,zoloft,alprazolam,sertraline,False,False,False
2117,paxil,alprazolam,paroxetine,False,False,False
2118,prozac,alprazolam,fluoxetine,False,False,False
2119,lexapro,alprazolam,escitalopram,False,False,False
2120,celexa,alprazolam,citalopram,False,False,False
2121,effexor,alprazolam,venlafaxine,False,False,False
2122,cymbalta,alprazolam,duloxetine,False,False,False
2123,xanax,alprazolam,alprazolam,True,True,True
2124,xanax,alprazolam,alprazolam,True,True,True
2125,xanax,alprazolam,alprazolam,True,True,True
2126,xanor,alprazolam,alprazolam,True,True,True
2127,alzolam,alprazolam,False,False,True,True
2128,alprazalam,alprazolam,alprazolam,True,True,True
2129,alprazolan,alprazolam,alprazolam,True,True,True
2130,alprazolum,alprazolam,False,False,True,True
2131,alprazolan,alprazolam,alprazolam,True,True,True
2132,alprazolane,alprazolam,False,False,True,True
2133,alprazolanes,alprazolam,False,False,True,True
2134,alprazolans,alprazolam,False,False,True,True
2135,alprazolamides,alprazolam,False,False,True,True
2136,alprazolamines,alprazolam,False,False,False,True
2137,ativan,alprazolam,lorazepam,False,False,False
2138,klonopin,alprazolam,clonazepam,False,True,False
2139,valium,alprazolam,diazepam,False,False,False
2140,librium,alprazolam,chlordiazepoxide,False,False,False
2141,tranxene,alprazolam,clorazepate,False,False,False
2142,serax,alprazolam,oxazepam,False,False,False
2143,buspar,alprazolam,buspirone,False,False,False
2144,xanor,alprazolam,alprazolam,True,True,True
2145,ativan,alprazolam,lorazepam,False,False,False
2146,alprazolom,alprazolam,alprazolam,True,True,True
2147,alprazolame,alprazolam,False,False,True,True
2148,alprazolum,alprazolam,False,False,True,True
2149,alprazolamum,alprazolam,False,False,True,True
2150,alprazolane,alprazolam,False,False,True,True
2151,alprazolamum,alprazolam,False,False,True,True
2152,xanex,alprazolam,alprazolam,True,False,True
2153,zanex,alprazolam,False,False,False,True
2154,diazepam,alprazolam,diazepam,False,False,False
2155,lorazepam,alprazolam,lorazepam,False,False,False
2156,midazolam,alprazolam,midazolam,False,False,False
2157,oxazepam,alprazolam,oxazepam,False,False,False
2158,temazepam,alprazolam,temazepam,False,False,False
2159,triazolam,alprazolam,triazolam,False,False,False
2160,zolpidem,alprazolam,zolpidem,False,False,False
2161,alpraz,alprazolam,False,False,True,True
2162,alprazolamum,alprazolam,False,False,True,True
2163,xanax,alprazolam,alprazolam,True,True,True
2164,alpraz,alprazolam,False,False,True,True
2165,alprazolam,alprazolam,alprazolam,True,True,True
2166,zoloft,alprazolam,sertraline,False,False,False
2167,paxil,alprazolam,paroxetine,False,False,False
2168,prozac,alprazolam,fluoxetine,False,False,False
2169,lexapro,alprazolam,escitalopram,False,False,False
2170,celexa,alprazolam,citalopram,False,False,False
2171,effexor,alprazolam,venlafaxine,False,False,False
2172,wellbutrin,alprazolam,bupropion,False,False,False
2173,xanax,alprazolam,alprazolam,True,True,True
2174,zoloft,alprazolam,sertraline,False,False,False
2175,xanax,alprazolam,alprazolam,True,True,True
2176,alprazolan,alprazolam,alprazolam,True,True,True
2177,alprazolane,alprazolam,False,False,True,True
2178,alprazolamum,alprazolam,False,False,True,True
2179,alprazolamx,alprazolam,False,False,True,True
2180,alprazalam,alprazolam,alprazolam,True,True,True
2181,alprazolan,alprazolam,alprazolam,True,True,True
2182,alprazolane,alprazolam,False,False,True,True
2183,alprazolans,alprazolam,False,False,True,True
2184,alprazolum,alprazolam,False,False,True,True
2185,alprazolol,alprazolam,False,False,True,True
2186,alprazolamum,alprazolam,False,False,True,True
2187,alpraz,alprazolam,False,False,True,True
2188,alprazol,alprazolam,False,False,True,True
2189,zoloft,alprazolam,sertraline,False,False,False
2190,paxil,alprazolam,paroxetine,False,False,False
2191,prozac,alprazolam,fluoxetine,False,False,False
2192,lexapro,alprazolam,escitalopram,False,False,False
2193,celexa,alprazolam,citalopram,False,False,False
2194,effexor,alprazolam,venlafaxine,False,False,False
2195,wellbutrin,alprazolam,bupropion,False,False,False
2196,alpraz,alprazolam,False,False,True,True
2197,alprazolamum,alprazolam,False,False,True,True
2198,alprazolan,alprazolam,alprazolam,True,True,True
2199,alprazolsm,alprazolam,False,False,True,True
2200,alprazolum,alprazolam,False,False,True,True
2201,ativan,alprazolam,lorazepam,False,False,False
2202,zanex,alprazolam,False,False,False,True
2203,xanax,alprazolam,alprazolam,True,True,True
2204,xanax,alprazolam,alprazolam,True,True,True
2205,zanex,alprazolam,False,False,False,True
2206,zanex,alprazolam,False,False,False,True
2207,xanax,alprazolam,alprazolam,True,True,True
2208,zoloft,alprazolam,sertraline,False,False,False
2209,paxil,alprazolam,paroxetine,False,False,False
2210,prozac,alprazolam,fluoxetine,False,False,False
2211,lexapro,alprazolam,escitalopram,False,False,False
2212,celexa,alprazolam,citalopram,False,False,False
2213,effexor,alprazolam,venlafaxine,False,False,False
2214,wellbutrin,alprazolam,bupropion,False,False,False
2215,xanor,alprazolam,alprazolam,True,True,True
2216,zanex,alprazolam,False,False,False,True
2217,xanax,alprazolam,alprazolam,True,True,True
2218,zanapam,alprazolam,False,False,True,True
2219,alpraz,alprazolam,False,False,True,True
2220,alprazolamum,alprazolam,False,False,True,True
2221,xanor,alprazolam,alprazolam,True,True,True
2222,zoloft,alprazolam,sertraline,False,False,False
2223,ativan,alprazolam,lorazepam,False,False,False
2224,klonopin,alprazolam,clonazepam,False,True,False
2225,valium,alprazolam,diazepam,False,False,False
2226,lorazepam,alprazolam,lorazepam,False,False,False
2227,clonazepam,alprazolam,clonazepam,False,False,False
2228,xanax,alprazolam,alprazolam,True,True,True
2229,alpraz,alprazolam,False,False,True,True
2230,azolam,alprazolam,acetazolamide,False,True,True
2231,alprazolame,alprazolam,False,False,True,True
2232,alprazolamum,alprazolam,False,False,True,True
2233,alprazolan,alprazolam,alprazolam,True,True,True
2234,alprazolane,alprazolam,False,False,True,True
2235,alprazolans,alprazolam,False,False,True,True
2236,xanax,alprazolam,alprazolam,True,True,True
2237,alprazolan,alprazolam,alprazolam,True,True,True
2238,alprazolane,alprazolam,False,False,True,True
2239,alprazolamum,alprazolam,False,False,True,True
2240,ativan,alprazolam,lorazepam,False,False,False
2241,alpraz,alprazolam,False,False,True,True
2242,alprazolame,alprazolam,False,False,True,True
2243,alprazolamum,alprazolam,False,False,True,True
2244,alprazolan,alprazolam,alprazolam,True,True,True
2245,alprazolane,alprazolam,False,False,True,True
2246,alprazolans,alprazolam,False,False,True,True
2247,alprazolum,alprazolam,False,False,True,True
2248,alyprazolam,alprazolam,False,False,Error,Error
2249,azalept,alprazolam,False,False,False,Error
2250,azolam,alprazolam,acetazolamide,False,True,True
2251,calmpose,alprazolam,False,False,False,False
2252,dalmane,alprazolam,flurazepam,False,False,False
2253,estazolam,alprazolam,estazolam,False,False,False
2254,halcion,alprazolam,triazolam,False,False,False
2255,iprozalam,alprazolam,False,False,Error,Error
2256,librium,alprazolam,chlordiazepoxide,False,False,False
2257,lorazepam,alprazolam,lorazepam,False,False,False
2258,midazolam,alprazolam,midazolam,False,False,False
2259,myolam,alprazolam,False,False,False,False
2260,orfidal,alprazolam,False,False,False,False
2261,phenazepam,alprazolam,False,False,False,False
2262,prazepam,alprazolam,prazepam,False,False,True
2263,quazepam,alprazolam,quazepam,False,False,False
2264,restoril,alprazolam,temazepam,False,False,False
2265,serax,alprazolam,oxazepam,False,False,False
2266,tranxene,alprazolam,clorazepate,False,False,False
2267,triazolam,alprazolam,triazolam,False,False,False
2268,xanax,alprazolam,alprazolam,True,True,True
2269,xanax,alprazolam,alprazolam,True,True,True
2270,xanor,alprazolam,alprazolam,True,True,True
2271,zanapam,alprazolam,False,False,True,True
2272,zoloft,alprazolam,sertraline,False,False,False
2273,zolpidem,alprazolam,zolpidem,False,False,False
2274,zopiclone,alprazolam,eszopiclone,False,False,False
2275,zaleplon,alprazolam,zaleplon,False,False,False
2276,alprazolim,alprazolam,False,False,True,True
2277,alprazolip,alprazolam,False,False,Error,Error
2278,alprazoloma,alprazolam,False,False,Error,Error
2279,alprazolum,alprazolam,False,False,True,True
2280,zanex,alprazolam,False,False,False,True
2281,aplrazolam,alprazolam,alprazolam,True,False,True
2282,ativan,alprazolam,lorazepam,False,False,False
2283,zanex,alprazolam,False,False,False,True
2284,xanax,alprazolam,alprazolam,True,True,True
2285,alpraz,alprazolam,False,False,True,True
2286,alprazolame,alprazolam,False,False,True,True
2287,alprazolamum,alprazolam,False,False,True,True
2288,zoloft,alprazolam,sertraline,False,False,False
2289,xanax,alprazolam,alprazolam,True,True,True
2290,xanaxz,alprazolam,False,False,True,True
2291,alprazolams,alprazolam,alprazolam,True,True,True
2292,ativan,alprazolam,lorazepam,False,False,False
2293,xanax,alprazolam,alprazolam,True,True,True
2294,zanax,alprazolam,alprazolam,True,True,True
2295,alprazolom,alprazolam,alprazolam,True,True,True
2296,alprazolum,alprazolam,False,False,True,True
2297,alprazolamum,alprazolam,False,False,True,True
2298,xanax,alprazolam,alprazolam,True,True,True
2299,xanax_bars,alprazolam,False,True,True,True
2300,white_xanax,alprazolam,False,True,False,True
2301,alprazolan,alprazolam,alprazolam,True,True,True
2302,alprazolom,alprazolam,alprazolam,True,True,True
2303,zanex,alprazolam,False,False,False,True
2304,paxil,alprazolam,paroxetine,False,False,False
2305,ativan,alprazolam,lorazepam,False,False,False
2306,alpraz,alprazolam,False,False,True,True
2307,alp,alprazolam,False,False,False,True
2308,azolam,alprazolam,acetazolamide,False,True,True
2309,aza,alprazolam,False,False,False,False
2310,alprazolam,alprazolam,alprazolam,True,True,True
2311,alprazolamum,alprazolam,False,False,True,True
2312,alprazolan,alprazolam,alprazolam,True,True,True
2313,zoloft,alprazolam,sertraline,False,False,False
2314,paxil,alprazolam,paroxetine,False,False,False
2315,prozac,alprazolam,fluoxetine,False,False,False
2316,lexapro,alprazolam,escitalopram,False,False,False
2317,celexa,alprazolam,citalopram,False,False,False
2318,effexor,alprazolam,venlafaxine,False,False,False
2319,wellbutrin,alprazolam,bupropion,False,False,False
2320,ativan,alprazolam,lorazepam,False,False,False
2321,zoloft,alprazolam,sertraline,False,False,False
2322,prozac,alprazolam,fluoxetine,False,False,False
2323,lexapro,alprazolam,escitalopram,False,False,False
2324,paxil,alprazolam,paroxetine,False,False,False
2325,celexa,alprazolam,citalopram,False,False,False
2326,effexor,alprazolam,venlafaxine,False,False,False
