,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1760,xanax,alprazolam,alprazolam,True,True,True
1761,xanax,alprazolam,alprazolam,True,True,True
1762,aplrazolam,alprazolam,alprazolam,True,False,True
1763,alprasolam,alprazolam,False,False,False,True
1764,zanapam,alprazolam,False,False,True,True
1765,frontin,alprazolam,False,False,False,True
1766,neupax,alprazolam,False,False,True,True
1767,iprax,alprazolam,False,False,False,False
1768,triazolam,alprazolam,triazolam,False,False,False
1769,zanax,alprazolam,alprazolam,True,True,True
1770,alprazolamu,alprazolam,False,False,True,True
1771,aplrazolam,alprazolam,alprazolam,True,False,True
1772,z-bars,alprazolam,False,False,True,True
1773,blue_footballs,alprazolam,False,False,True,True
1774,whites,alprazolam,False,False,False,False
1775,bars,alprazolam,False,False,False,True
1776,zanapam,alprazolam,False,False,True,True
1777,alpam,alprazolam,False,False,False,False
1778,alpraz,alprazolam,False,False,True,True
1779,zanies,alprazolam,False,False,False,True
1780,zannies,alprazolam,False,False,False,True
1781,aripiprazole,alprazolam,aripiprazole,False,False,False
1782,zanex,alprazolam,False,False,False,True
1783,alprazolan,alprazolam,alprazolam,True,True,True
1784,alprazolane,alprazolam,False,False,True,True
1785,prazam,alprazolam,False,False,True,True
1786,sanax,alprazolam,False,False,False,True
1787,zanex,alprazolam,False,False,False,True
1788,xanax,alprazolam,alprazolam,True,True,True
1789,zolam,alprazolam,False,False,True,True
1790,alzolam,alprazolam,False,False,True,True
1791,alprax,alprazolam,alprazolam,False,True,True
1792,frontin,alprazolam,False,False,False,True
1793,xanax,alprazolam,alprazolam,True,True,True
1794,alprazon,alprazolam,False,False,True,True
1795,alprazoco,alprazolam,False,False,Error,Error
1796,alprazomad,alprazolam,False,False,Error,Error
1797,alprazolamor,alprazolam,False,False,True,True
1798,alprazolems,alprazolam,False,False,True,True
1799,alprazolom,alprazolam,alprazolam,True,True,True
1800,alprazolom,alprazolam,alprazolam,True,True,True
1801,alprazohol,alprazolam,False,False,Error,Error
1802,zannies,alprazolam,False,False,False,True
1803,bars,alprazolam,False,False,False,True
1804,xanex,alprazolam,alprazolam,True,False,True
1805,zoloft,alprazolam,sertraline,False,False,False
1806,alpra,alprazolam,estradiol,False,True,True
1807,alprzolam,alprazolam,alprazolam,True,True,True
1808,aplrazolam,alprazolam,alprazolam,True,False,True
1809,xanax,alprazolam,alprazolam,True,True,True
1810,zanex,alprazolam,False,False,False,True
1811,zansx,alprazolam,False,False,False,True
1812,etafil,alprazolam,False,False,False,False
1813,alazolam,alprazolam,False,False,True,True
1814,xanax,alprazolam,alprazolam,True,True,True
1815,xanbars,alprazolam,False,False,True,True
1816,alazopram,alprazolam,False,False,True,True
1817,zolofts,alprazolam,sertraline,False,False,False
1818,aziprocin,alprazolam,False,False,False,Error
1819,azepam,alprazolam,oxazepam,False,False,False
1820,zopax,alprazolam,False,False,True,True
1821,xanax,alprazolam,alprazolam,True,True,True
1822,arazolam,alprazolam,False,False,True,True
1823,xanex,alprazolam,alprazolam,True,False,True
1824,xanz,alprazolam,albendazole,False,False,True
1825,zannies,alprazolam,False,False,False,True
1826,zanny_bars,alprazolam,False,False,True,True
1827,blue_footballs,alprazolam,False,False,True,True
1828,plows,alprazolam,False,False,False,False
1829,xanor,alprazolam,alprazolam,True,True,True
1830,alpraz,alprazolam,False,False,True,True
1831,talwin,alprazolam,pentazocine,False,False,False
1832,tranxene,alprazolam,clorazepate,False,False,False
1833,xanax,alprazolam,alprazolam,True,True,True
1834,zanex,alprazolam,False,False,False,True
1835,zanex,alprazolam,False,False,False,True
1836,zaxopam,alprazolam,False,False,False,False
1837,zanex,alprazolam,False,False,False,True
1838,zanex,alprazolam,False,False,False,True
1839,alprozalam,alprazolam,alprazolam,True,True,True
1840,alprazolan,alprazolam,alprazolam,True,True,True
1841,azolam,alprazolam,acetazolamide,False,True,True
1842,calmpose,alprazolam,False,False,False,False
1843,dalay,alprazolam,False,False,False,False
1844,diacalm,alprazolam,False,False,False,False
1845,eupramin,alprazolam,False,False,False,False
1846,aripiprazole,alprazolam,aripiprazole,False,False,False
1847,alpraz,alprazolam,False,False,True,True
1848,alazopram,alprazolam,False,False,True,True
1849,alpraolam,alprazolam,alprazolam,True,True,True
1850,alprazalam,alprazolam,alprazolam,True,True,True
1851,alprazolan,alprazolam,alprazolam,True,True,True
1852,aplrazolam,alprazolam,alprazolam,True,False,True
1853,alpraz,alprazolam,False,False,True,True
1854,alzolam,alprazolam,False,False,True,True
1855,alprazolan,alprazolam,alprazolam,True,True,True
1856,alprazom,alprazolam,False,False,True,True
1857,alprozolam,alprazolam,alprazolam,True,True,True
1858,xanax,alprazolam,alprazolam,True,True,True
1859,azopam,alprazolam,False,False,False,False
1860,zopam,alprazolam,False,False,True,False
1861,alprazolame,alprazolam,False,False,True,True
1862,alprazolan,alprazolam,alprazolam,True,True,True
1863,alprazolans,alprazolam,False,False,True,True
1864,alprazolas,alprazolam,False,False,True,True
1865,alprazolate,alprazolam,False,False,True,True
1866,alprazolates,alprazolam,False,False,Error,True
1867,xanax,alprazolam,alprazolam,True,True,True
1868,zoloft,alprazolam,sertraline,False,False,False
1869,xanax,alprazolam,alprazolam,True,True,True
1870,xanor,alprazolam,alprazolam,True,True,True
1871,zoloft,alprazolam,sertraline,False,False,False
1872,ativan,alprazolam,lorazepam,False,False,False
1873,klonopin,alprazolam,clonazepam,False,True,False
1874,valium,alprazolam,diazepam,False,False,False
1875,lorazepam,alprazolam,lorazepam,False,False,False
1876,xanax,alprazolam,alprazolam,True,True,True
1877,xanax,alprazolam,alprazolam,True,True,True
1878,alprazolom,alprazolam,alprazolam,True,True,True
1879,alprazolan,alprazolam,alprazolam,True,True,True
1880,alprazolum,alprazolam,False,False,True,True
1881,zanex,alprazolam,False,False,False,True
1882,ativan,alprazolam,lorazepam,False,False,False
1883,zolax,alprazolam,False,False,False,False
1884,alprazolan,alprazolam,alprazolam,True,True,True
1885,xanax,alprazolam,alprazolam,True,True,True
1886,alpraz,alprazolam,False,False,True,True
1887,alprazolan,alprazolam,alprazolam,True,True,True
1888,alprazolane,alprazolam,False,False,True,True
1889,xanax,alprazolam,alprazolam,True,True,True
1890,ativan,alprazolam,lorazepam,False,False,False
1891,alpraz,alprazolam,False,False,True,True
1892,alprazolan,alprazolam,alprazolam,True,True,True
1893,alprazolamum,alprazolam,False,False,True,True
1894,zolax,alprazolam,False,False,False,False
1895,xanor,alprazolam,alprazolam,True,True,True
1896,alpraz,alprazolam,False,False,True,True
1897,xanies,alprazolam,False,False,True,True
1898,xans,alprazolam,alprazolam,True,False,True
1899,zanies,alprazolam,False,False,False,True
1900,zanax,alprazolam,alprazolam,True,True,True
1901,alprazolame,alprazolam,False,False,True,True
1902,alprazolams,alprazolam,alprazolam,True,True,True
1903,ativan,alprazolam,lorazepam,False,False,False
1904,klonopin,alprazolam,clonazepam,False,True,False
1905,lorazepam,alprazolam,lorazepam,False,False,False
1906,zoloft,alprazolam,sertraline,False,False,False
1907,xxxanax,alprazolam,False,False,False,False
1908,alpraz,alprazolam,False,False,True,True
1909,aplac,alprazolam,False,False,False,False
1910,aprozalam,alprazolam,False,False,True,True
1911,zolpidem,alprazolam,zolpidem,False,False,False
1912,xanor,alprazolam,alprazolam,True,True,True
1913,zoloft,alprazolam,sertraline,False,False,False
1914,ativan,alprazolam,lorazepam,False,False,False
1915,klonopin,alprazolam,clonazepam,False,True,False
1916,valium,alprazolam,diazepam,False,False,False
1917,alprazolamum,alprazolam,False,False,True,True
1918,xanax,alprazolam,alprazolam,True,True,True
1919,alzolam,alprazolam,False,False,True,True
1920,xanax,alprazolam,alprazolam,True,True,True
1921,alyprazolam,alprazolam,False,False,Error,Error
1922,alprazalam,alprazolam,alprazolam,True,True,True
1923,xanaxx,alprazolam,False,False,True,True
1924,xanax,alprazolam,alprazolam,True,True,True
1925,zopax,alprazolam,False,False,True,True
1926,diazepam,alprazolam,diazepam,False,False,False
1927,lorazepam,alprazolam,lorazepam,False,False,False
1928,aplrazolam,alprazolam,alprazolam,True,False,True
1929,xanax,alprazolam,alprazolam,True,True,True
1930,xanax,alprazolam,alprazolam,True,True,True
1931,ativan,alprazolam,lorazepam,False,False,False
1932,alpraz,alprazolam,False,False,True,True
1933,alzolam,alprazolam,False,False,True,True
1934,aplrazolam,alprazolam,alprazolam,True,False,True
1935,alprozalom,alprazolam,False,False,True,True
1936,alprazolan,alprazolam,alprazolam,True,True,True
1937,alprazolim,alprazolam,False,False,True,True
1938,alprazolum,alprazolam,False,False,True,True
1939,alprazolan,alprazolam,alprazolam,True,True,True
1940,alprazolim,alprazolam,False,False,True,True
1941,alprazolip,alprazolam,False,False,Error,Error
1942,alzolam,alprazolam,False,False,True,True
1943,zanapam,alprazolam,False,False,True,True
1944,alpam,alprazolam,False,False,False,False
1945,alpranax,alprazolam,False,False,True,True
1946,xanor,alprazolam,alprazolam,True,True,True
1947,zanapam,alprazolam,False,False,True,True
1948,zolam,alprazolam,False,False,True,True
1949,aprozalam,alprazolam,False,False,True,True
1950,aprozam,alprazolam,False,False,True,True
1951,alpraz,alprazolam,False,False,True,True
1952,alprazolan,alprazolam,alprazolam,True,True,True
1953,alpralozam,alprazolam,alprazolam,True,False,True
1954,alprazolam,alprazolam,alprazolam,True,True,True
1955,xanax,alprazolam,alprazolam,True,True,True
1956,zanax,alprazolam,alprazolam,True,True,True
1957,alprazolamum,alprazolam,False,False,True,True
1958,ativan,alprazolam,lorazepam,False,False,False
1959,zolac,alprazolam,False,False,False,False
1960,alpram,alprazolam,False,False,True,True
1961,xanax,alprazolam,alprazolam,True,True,True
1962,alazopram,alprazolam,False,False,True,True
1963,zoloft,alprazolam,sertraline,False,False,False
1964,ativan,alprazolam,lorazepam,False,False,False
1965,azapirones,alprazolam,False,False,False,False
1966,benzos,alprazolam,False,False,False,True
1967,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1968,tranxene,alprazolam,clorazepate,False,False,False
1969,xanax,alprazolam,alprazolam,True,True,True
1970,alpraz,alprazolam,False,False,True,True
1971,alprax,alprazolam,alprazolam,False,True,True
1972,ativan,alprazolam,lorazepam,False,False,False
1973,zanax,alprazolam,alprazolam,True,True,True
1974,zoloft,alprazolam,sertraline,False,False,False
1975,xanax,alprazolam,alprazolam,True,True,True
1976,alprazoram,alprazolam,False,False,True,True
1977,zolofts,alprazolam,sertraline,False,False,False
1978,xanax,alprazolam,alprazolam,True,True,True
1979,zanapam,alprazolam,False,False,True,True
1980,ativan,alprazolam,lorazepam,False,False,False
1981,zanbars,alprazolam,False,False,True,True
1982,ativan,alprazolam,lorazepam,False,False,False
1983,aripiprazole,alprazolam,aripiprazole,False,False,False
1984,alpraz,alprazolam,False,False,True,True
1985,alp,alprazolam,False,False,False,True
1986,xanax,alprazolam,alprazolam,True,True,True
1987,xanar,alprazolam,False,False,False,True
1988,xanac,alprazolam,alprazolam,True,True,True
1989,zolam,alprazolam,False,False,True,True
1990,xans,alprazolam,alprazolam,True,False,True
1991,alpraz,alprazolam,False,False,True,True
1992,xanex,alprazolam,alprazolam,True,False,True
1993,anax,alprazolam,False,False,False,True
1994,alpazolam,alprazolam,alprazolam,True,True,True
1995,azoram,alprazolam,False,False,False,False
1996,alpram,alprazolam,False,False,True,True
1997,alpron,alprazolam,False,False,False,False
1998,Alprozolam,alprazolam,alprazolam,True,True,True
1999,ativan,alprazolam,lorazepam,False,False,False
2000,zanex,alprazolam,False,False,False,True
2001,zoloft,alprazolam,sertraline,False,False,False
2002,prozac,alprazolam,fluoxetine,False,False,False
2003,xanax,alprazolam,alprazolam,True,True,True
2004,zopax,alprazolam,False,False,True,True
2005,ativan,alprazolam,lorazepam,False,False,False
2006,alprozolam,alprazolam,alprazolam,True,True,True
2007,alprazalan,alprazolam,False,False,True,True
2008,alprazolan,alprazolam,alprazolam,True,True,True
2009,alprasolam,alprazolam,False,False,False,True
2010,alprazalam,alprazolam,alprazolam,True,True,True
2011,azor,alprazolam,olmesartan,False,False,False
2012,ativan,alprazolam,lorazepam,False,False,False
2013,xanor,alprazolam,alprazolam,True,True,True
2014,zoloft,alprazolam,sertraline,False,False,False
2015,xanax_bars,alprazolam,False,True,True,True
2016,white_boys,alprazolam,False,False,False,False
2017,alpraz,alprazolam,False,False,True,True
2018,alprazolan,alprazolam,alprazolam,True,True,True
2019,alprozolam,alprazolam,alprazolam,True,True,True
2020,alpraz,alprazolam,False,False,True,True
2021,alzolam,alprazolam,False,False,True,True
2022,valium,alprazolam,diazepam,False,False,False
2023,xonax,alprazolam,False,False,False,True
2024,xanor,alprazolam,alprazolam,True,True,True
2025,alprazolams,alprazolam,alprazolam,True,True,True
2026,ativan,alprazolam,lorazepam,False,False,False
2027,alopraz,alprazolam,False,False,True,True
2028,alprax,alprazolam,alprazolam,False,True,True
2029,alprozalam,alprazolam,alprazolam,True,True,True
2030,alpraz,alprazolam,False,False,True,True
2031,xanax,alprazolam,alprazolam,True,True,True
2032,a-praz-o-lam,alprazolam,False,False,True,True
2033,alpra_zolam,alprazolam,False,False,True,True
2034,zanex,alprazolam,False,False,False,True
2035,xanor,alprazolam,alprazolam,True,True,True
2036,alprazolam,alprazolam,alprazolam,True,True,True
2037,xanax,alprazolam,alprazolam,True,True,True
2038,xanor,alprazolam,alprazolam,True,True,True
2039,xanor,alprazolam,alprazolam,True,True,True
2040,ativan,alprazolam,lorazepam,False,False,False
2041,alprazolum,alprazolam,False,False,True,True
