,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1752,wellbutrin,alprazolam,bupropion,False,False,False
1753,zanex,alprazolam,False,False,False,True
1754,zolax,alprazolam,False,False,False,False
1755,alpraz,alprazolam,False,False,True,True
1756,zanex,alprazolam,False,False,False,True
1757,zanapam,alprazolam,False,False,True,True
1758,alpraz,alprazolam,False,False,True,True
1759,zanapam,alprazolam,False,False,True,True
1760,alpam,alprazolam,False,False,False,False
1761,alprazolan,alprazolam,alprazolam,True,True,True
1762,alprazolamum,alprazolam,False,False,True,True
1763,alprazolam,alprazolam,alprazolam,True,True,True
1764,aolprazam,alprazolam,False,False,Error,Error
1765,zanax,alprazolam,alprazolam,True,True,True
1766,zanax,alprazolam,alprazolam,True,True,True
1767,zopax,alprazolam,False,False,True,True
1768,alp,alprazolam,False,False,False,True
1769,alprozalam,alprazolam,alprazolam,True,True,True
1770,zanex,alprazolam,False,False,False,True
1771,xanax,alprazolam,alprazolam,True,True,True
1772,xanax,alprazolam,alprazolam,True,True,True
1773,xanax,alprazolam,alprazolam,True,True,True
1774,alprazolame,alprazolam,False,False,True,True
1775,alprazolan,alprazolam,alprazolam,True,True,True
1776,alprazolans,alprazolam,False,False,True,True
1777,alprazolum,alprazolam,False,False,True,True
1778,azanix,alprazolam,False,False,False,False
1779,alprazolom,alprazolam,alprazolam,True,True,True
1780,alprazolum,alprazolam,False,False,True,True
1781,xanax,alprazolam,alprazolam,True,True,True
1782,xanax,alprazolam,alprazolam,True,True,True
1783,xanax,alprazolam,alprazolam,True,True,True
1784,zanex,alprazolam,False,False,False,True
1785,zanax,alprazolam,alprazolam,True,True,True
1786,alprazolan,alprazolam,alprazolam,True,True,True
1787,alprazolamum,alprazolam,False,False,True,True
1788,alprazolans,alprazolam,False,False,True,True
1789,alprazolams,alprazolam,alprazolam,True,True,True
1790,xanax,alprazolam,alprazolam,True,True,True
1791,xanbars,alprazolam,False,False,True,True
1792,xanax,alprazolam,alprazolam,True,True,True
1793,alprazolan,alprazolam,alprazolam,True,True,True
1794,alprazolame,alprazolam,False,False,True,True
1795,alprazolamum,alprazolam,False,False,True,True
1796,alprazolans,alprazolam,False,False,True,True
1797,alprazolam-like,alprazolam,False,False,True,True
1798,xanax,alprazolam,alprazolam,True,True,True
1799,alpraz,alprazolam,False,False,True,True
1800,alprazolams,alprazolam,alprazolam,True,True,True
1801,z-bars,alprazolam,False,False,True,True
1802,upjohn_29s,alprazolam,False,False,True,True
1803,white_bars,alprazolam,False,False,False,True
1804,xanax,alprazolam,alprazolam,True,True,True
1805,zoloft,alprazolam,sertraline,False,False,False
1806,zanapam,alprazolam,False,False,True,True
1807,alpraz,alprazolam,False,False,True,True
1808,xanor,alprazolam,alprazolam,True,True,True
1809,zolam,alprazolam,False,False,True,True
1810,ativan,alprazolam,lorazepam,False,False,False
1811,zanax,alprazolam,alprazolam,True,True,True
1812,xanax,alprazolam,alprazolam,True,True,True
1813,alprazolan,alprazolam,alprazolam,True,True,True
1814,alprazolum,alprazolam,False,False,True,True
1815,alprazolan,alprazolam,alprazolam,True,True,True
1816,alprazolum,alprazolam,False,False,True,True
1817,xanax,alprazolam,alprazolam,True,True,True
1818,ativan,alprazolam,lorazepam,False,False,False
1819,klonopin,alprazolam,clonazepam,False,True,False
1820,valium,alprazolam,diazepam,False,False,False
1821,lorazepam,alprazolam,lorazepam,False,False,False
1822,clonazepam,alprazolam,clonazepam,False,False,False
1823,diazepam,alprazolam,diazepam,False,False,False
1824,xanax,alprazolam,alprazolam,True,True,True
1825,alprazolan,alprazolam,alprazolam,True,True,True
1826,alprazolum,alprazolam,False,False,True,True
1827,xanax,alprazolam,alprazolam,True,True,True
1828,zanax,alprazolam,alprazolam,True,True,True
1829,zolam,alprazolam,False,False,True,True
1830,alprazolan,alprazolam,alprazolam,True,True,True
1831,alprazolane,alprazolam,False,False,True,True
1832,alprazolamum,alprazolam,False,False,True,True
1833,zanax,alprazolam,alprazolam,True,True,True
1834,xanor,alprazolam,alprazolam,True,True,True
1835,alpam,alprazolam,False,False,False,False
1836,alprasolam,alprazolam,False,False,False,True
1837,alpraz,alprazolam,False,False,True,True
1838,alprazolan,alprazolam,alprazolam,True,True,True
1839,alprazolom,alprazolam,alprazolam,True,True,True
1840,ativan,alprazolam,lorazepam,False,False,False
1841,valium,alprazolam,diazepam,False,False,False
1842,klonopin,alprazolam,clonazepam,False,True,False
1843,xanax,alprazolam,alprazolam,True,True,True
1844,alprazolane,alprazolam,False,False,True,True
1845,alprazolans,alprazolam,False,False,True,True
1846,alprazolamide,alprazolam,False,False,True,True
1847,alprazolamides,alprazolam,False,False,True,True
1848,alprazolams,alprazolam,alprazolam,True,True,True
1849,alprazolane,alprazolam,False,False,True,True
1850,alprazolamum,alprazolam,False,False,True,True
1851,zanex,alprazolam,False,False,False,True
1852,alprazolan,alprazolam,alprazolam,True,True,True
1853,alprazolom,alprazolam,alprazolam,True,True,True
1854,zanex,alprazolam,False,False,False,True
1855,zanex,alprazolam,False,False,False,True
1856,zanax,alprazolam,alprazolam,True,True,True
1857,xanor,alprazolam,alprazolam,True,True,True
1858,serenace,alprazolam,haloperidol,False,False,False
1859,tranquilizers,alprazolam,False,False,True,True
1860,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1861,alprazolamum,alprazolam,False,False,True,True
1862,alprazolan,alprazolam,alprazolam,True,True,True
1863,alprazolane,alprazolam,False,False,True,True
1864,alprazolans,alprazolam,False,False,True,True
1865,alprazolant,alprazolam,False,False,True,True
1866,alprazolants,alprazolam,False,False,Error,True
1867,alprazolas,alprazolam,False,False,True,True
1868,alprazolate,alprazolam,False,False,True,True
1869,ativan,alprazolam,lorazepam,False,False,False
1870,bars,alprazolam,False,False,False,True
1871,zanbars,alprazolam,False,False,True,True
1872,xanies,alprazolam,False,False,True,True
1873,blue_footballs,alprazolam,False,False,True,True
1874,whites,alprazolam,False,False,False,False
1875,ladders,alprazolam,False,False,False,True
1876,xanax,alprazolam,alprazolam,True,True,True
1877,zolam,alprazolam,False,False,True,True
1878,zopax,alprazolam,False,False,True,True
1879,tranax,alprazolam,filgrastim,False,False,True
1880,aripiprazole,alprazolam,aripiprazole,False,False,False
1881,zanax,alprazolam,alprazolam,True,True,True
1882,zanex,alprazolam,False,False,False,True
1883,zoloft,alprazolam,sertraline,False,False,False
1884,xanax,alprazolam,alprazolam,True,True,True
1885,alprazolane,alprazolam,False,False,True,True
1886,alprazolamum,alprazolam,False,False,True,True
1887,ativan,alprazolam,lorazepam,False,False,False
1888,alprazolan,alprazolam,alprazolam,True,True,True
1889,alprazolum,alprazolam,False,False,True,True
1890,azolam,alprazolam,acetazolamide,False,True,True
1891,calmpose,alprazolam,False,False,False,False
1892,dalmane,alprazolam,flurazepam,False,False,False
1893,estazolam,alprazolam,estazolam,False,False,False
1894,halcion,alprazolam,triazolam,False,False,False
1895,iprozam,alprazolam,False,False,False,Error
1896,librium,alprazolam,chlordiazepoxide,False,False,False
1897,lorazepam,alprazolam,lorazepam,False,False,False
1898,medazepam,alprazolam,temazepam,False,False,False
1899,midazolam,alprazolam,midazolam,False,False,False
1900,niravam,alprazolam,alprazolam,True,True,True
1901,oxazepam,alprazolam,oxazepam,False,False,False
1902,prazepam,alprazolam,prazepam,False,False,True
1903,restoril,alprazolam,temazepam,False,False,False
1904,temazepam,alprazolam,temazepam,False,False,False
1905,triazolam,alprazolam,triazolam,False,False,False
1906,xanax,alprazolam,alprazolam,True,True,True
1907,alprazolma,alprazolam,False,False,True,True
1908,alprazom,alprazolam,False,False,True,True
1909,alprazon,alprazolam,False,False,True,True
1910,alprazone,alprazolam,False,False,True,True
1911,alprazolan,alprazolam,alprazolam,True,True,True
1912,alprazolum,alprazolam,False,False,True,True
1913,zanex,alprazolam,False,False,False,True
1914,zolam,alprazolam,False,False,True,True
1915,tranax,alprazolam,filgrastim,False,False,True
1916,alpraz,alprazolam,False,False,True,True
1917,alprazolam,alprazolam,alprazolam,True,True,True
1918,zoloft,alprazolam,sertraline,False,False,False
1919,paxil,alprazolam,paroxetine,False,False,False
1920,prozac,alprazolam,fluoxetine,False,False,False
1921,lexapro,alprazolam,escitalopram,False,False,False
1922,celexa,alprazolam,citalopram,False,False,False
1923,effexor,alprazolam,venlafaxine,False,False,False
1924,wellbutrin,alprazolam,bupropion,False,False,False
1925,alprazalam,alprazolam,alprazolam,True,True,True
1926,alprazolan,alprazolam,alprazolam,True,True,True
1927,alprazolum,alprazolam,False,False,True,True
1928,zanapam,alprazolam,False,False,True,True
1929,alprazolane,alprazolam,False,False,True,True
1930,alprazolan,alprazolam,alprazolam,True,True,True
1931,alprazolum,alprazolam,False,False,True,True
1932,alprazolan,alprazolam,alprazolam,True,True,True
1933,alprazolane,alprazolam,False,False,True,True
1934,zanex,alprazolam,False,False,False,True
1935,zanex,alprazolam,False,False,False,True
1936,xanax,alprazolam,alprazolam,True,True,True
1937,alpraz,alprazolam,False,False,True,True
1938,alprazolame,alprazolam,False,False,True,True
1939,alprazolamum,alprazolam,False,False,True,True
1940,alprazolami,alprazolam,False,False,True,True
1941,zanex,alprazolam,False,False,False,True
1942,zanbars,alprazolam,False,False,True,True
1943,xanor,alprazolam,alprazolam,True,True,True
1944,zopax,alprazolam,False,False,True,True
1945,xanax,alprazolam,alprazolam,True,True,True
1946,zolam,alprazolam,False,False,True,True
1947,alpraz,alprazolam,False,False,True,True
1948,aripiprazole,alprazolam,aripiprazole,False,False,False
1949,chlorazepate,alprazolam,clorazepate,False,False,False
1950,diazepam,alprazolam,diazepam,False,False,False
1951,estazolam,alprazolam,estazolam,False,False,False
1952,flurazepam,alprazolam,flurazepam,False,False,False
1953,lorazepam,alprazolam,lorazepam,False,False,False
1954,midazolam,alprazolam,midazolam,False,False,False
1955,oxazepam,alprazolam,oxazepam,False,False,False
1956,prazepam,alprazolam,prazepam,False,False,True
1957,quazepam,alprazolam,quazepam,False,False,False
1958,temazepam,alprazolam,temazepam,False,False,False
1959,triazolam,alprazolam,triazolam,False,False,False
1960,alpraz,alprazolam,False,False,True,True
1961,zanex,alprazolam,False,False,False,True
1962,dalmane,alprazolam,flurazepam,False,False,False
1963,estazolam,alprazolam,estazolam,False,False,False
1964,flurazepam,alprazolam,flurazepam,False,False,False
1965,halcion,alprazolam,triazolam,False,False,False
1966,lorazepam,alprazolam,lorazepam,False,False,False
1967,midazolam,alprazolam,midazolam,False,False,False
1968,oxazepam,alprazolam,oxazepam,False,False,False
1969,prazepam,alprazolam,prazepam,False,False,True
1970,quazepam,alprazolam,quazepam,False,False,False
1971,restoril,alprazolam,temazepam,False,False,False
1972,temazepam,alprazolam,temazepam,False,False,False
1973,triazolam,alprazolam,triazolam,False,False,False
1974,alpraz,alprazolam,False,False,True,True
1975,azolam,alprazolam,acetazolamide,False,True,True
1976,calmpose,alprazolam,False,False,False,False
1977,dalcipran,alprazolam,False,False,False,False
1978,iprozam,alprazolam,False,False,False,Error
1979,ksalol,alprazolam,mesalazine,False,True,True
1980,neupax,alprazolam,False,False,True,True
1981,opizolam,alprazolam,False,False,True,True
1982,pazolan,alprazolam,False,False,True,True
1983,serentil,alprazolam,False,False,False,False
1984,tafil,alprazolam,alprazolam,True,True,True
1985,xanax,alprazolam,alprazolam,True,True,True
1986,flumazenil,alprazolam,flumazenil,False,False,False
1987,lorazepam,alprazolam,lorazepam,False,False,False
1988,alprazolan,alprazolam,alprazolam,True,True,True
1989,alpraz,alprazolam,False,False,True,True
1990,alprazolam,alprazolam,alprazolam,True,True,True
1991,alprazolame,alprazolam,False,False,True,True
1992,alprazolan,alprazolam,alprazolam,True,True,True
1993,alprazolana,alprazolam,False,False,True,True
1994,alprazolans,alprazolam,False,False,True,True
1995,alprazolum,alprazolam,False,False,True,True
1996,xanax,alprazolam,alprazolam,True,True,True
1997,ativan,alprazolam,lorazepam,False,False,False
1998,zanex,alprazolam,False,False,False,True
1999,zanex,alprazolam,False,False,False,True
2000,lorazepam,alprazolam,lorazepam,False,False,False
2001,zanex,alprazolam,False,False,False,True
2002,zoloft,alprazolam,sertraline,False,False,False
2003,ativan,alprazolam,lorazepam,False,False,False
2004,klonopin,alprazolam,clonazepam,False,True,False
2005,valium,alprazolam,diazepam,False,False,False
2006,xanax,alprazolam,alprazolam,True,True,True
2007,zolpidem,alprazolam,zolpidem,False,False,False
2008,lorazepam,alprazolam,lorazepam,False,False,False
2009,alprazolan,alprazolam,alprazolam,True,True,True
2010,alprazolum,alprazolam,False,False,True,True
2011,xanax,alprazolam,alprazolam,True,True,True
2012,alazolam,alprazolam,False,False,True,True
2013,alpraz,alprazolam,False,False,True,True
2014,alprazolame,alprazolam,False,False,True,True
2015,alprazolamum,alprazolam,False,False,True,True
2016,diazepam,alprazolam,diazepam,False,False,False
2017,flurazepam,alprazolam,flurazepam,False,False,False
2018,lorazepam,alprazolam,lorazepam,False,False,False
2019,midazolam,alprazolam,midazolam,False,False,False
2020,oxazepam,alprazolam,oxazepam,False,False,False
2021,prazepam,alprazolam,prazepam,False,False,True
2022,quazepam,alprazolam,quazepam,False,False,False
2023,temazepam,alprazolam,temazepam,False,False,False
2024,triazolam,alprazolam,triazolam,False,False,False
2025,alpraz,alprazolam,False,False,True,True
2026,zanapam,alprazolam,False,False,True,True
2027,alzolam,alprazolam,False,False,True,True
2028,alpram,alprazolam,False,False,True,True
2029,alprolax,alprazolam,False,False,True,False
2030,tranax,alprazolam,filgrastim,False,False,True
2031,alprazolom,alprazolam,alprazolam,True,True,True
2032,alprazolum,alprazolam,False,False,True,True
2033,xanax,alprazolam,alprazolam,True,True,True
2034,zolam,alprazolam,False,False,True,True
2035,alpraz,alprazolam,False,False,True,True
2036,a-pvp,alprazolam,False,False,False,False
2037,r039,alprazolam,alprazolam,True,True,True
2038,zanax,alprazolam,alprazolam,True,True,True
2039,zoloft,alprazolam,sertraline,False,False,False
2040,zanex,alprazolam,False,False,False,True
2041,zan,alprazolam,False,False,False,True
2042,znanax,alprazolam,False,False,True,True
2043,alpraz,alprazolam,False,False,True,True
2044,alp,alprazolam,False,False,False,True
2045,alpranzolam,alprazolam,False,False,True,True
2046,alprazolamum,alprazolam,False,False,True,True
2047,ativan,alprazolam,lorazepam,False,False,False
2048,zoloft,alprazolam,sertraline,False,False,False
2049,paxil,alprazolam,paroxetine,False,False,False
2050,prozac,alprazolam,fluoxetine,False,False,False
2051,lexapro,alprazolam,escitalopram,False,False,False
2052,celexa,alprazolam,citalopram,False,False,False
2053,effexor,alprazolam,venlafaxine,False,False,False
2054,wellbutrin,alprazolam,bupropion,False,False,False
2055,alzolam,alprazolam,False,False,True,True
2056,zanapam,alprazolam,False,False,True,True
2057,alpraz,alprazolam,False,False,True,True
2058,alprazolane,alprazolam,False,False,True,True
2059,alprazolamum,alprazolam,False,False,True,True
2060,aplrazolam,alprazolam,alprazolam,True,False,True
2061,xanax,alprazolam,alprazolam,True,True,True
2062,tranqipam,alprazolam,False,False,False,False
2063,xanax,alprazolam,alprazolam,True,True,True
2064,xanax_bars,alprazolam,False,True,True,True
2065,yellow_xanax_bars,alprazolam,False,True,True,True
2066,white_xanax_bars,alprazolam,False,True,True,True
2067,blue_xanax_bars,alprazolam,False,True,True,True
2068,xanor,alprazolam,alprazolam,True,True,True
2069,alprazolan,alprazolam,alprazolam,True,True,True
2070,zanex,alprazolam,False,False,False,True
2071,alprazolom,alprazolam,alprazolam,True,True,True
2072,alprazolame,alprazolam,False,False,True,True
2073,xanax,alprazolam,alprazolam,True,True,True
2074,zanex,alprazolam,False,False,False,True
2075,xanor,alprazolam,alprazolam,True,True,True
2076,alpraz,alprazolam,False,False,True,True
2077,azolam,alprazolam,acetazolamide,False,True,True
2078,zolpidem,alprazolam,zolpidem,False,False,False
2079,lorazepam,alprazolam,lorazepam,False,False,False
2080,clonazepam,alprazolam,clonazepam,False,False,False
2081,diazepam,alprazolam,diazepam,False,False,False
2082,alprazolsm,alprazolam,False,False,True,True
2083,alprazokam,alprazolam,False,False,True,True
2084,zanapam,alprazolam,False,False,True,True
2085,neupax,alprazolam,False,False,True,True
2086,zanex,alprazolam,False,False,False,True
2087,zanaprin,alprazolam,False,False,False,False
2088,tranxene,alprazolam,clorazepate,False,False,False
2089,ativan,alprazolam,lorazepam,False,False,False
2090,klonopin,alprazolam,clonazepam,False,True,False
2091,valium,alprazolam,diazepam,False,False,False
2092,zanaprin,alprazolam,False,False,False,False
2093,azor,alprazolam,olmesartan,False,False,False
2094,alpraz,alprazolam,False,False,True,True
2095,alp,alprazolam,False,False,False,True
2096,azolam,alprazolam,acetazolamide,False,True,True
2097,zanex,alprazolam,False,False,False,True
2098,xanax,alprazolam,alprazolam,True,True,True
2099,z-bars,alprazolam,False,False,True,True
2100,alpraz,alprazolam,False,False,True,True
2101,alprazolan,alprazolam,alprazolam,True,True,True
2102,alprazolane,alprazolam,False,False,True,True
2103,alprazolamum,alprazolam,False,False,True,True
2104,alprazolam,alprazolam,alprazolam,True,True,True
2105,xanies,alprazolam,False,False,True,True
2106,xans,alprazolam,alprazolam,True,False,True
2107,zanies,alprazolam,False,False,False,True
2108,zans,alprazolam,False,False,False,False
2109,zolpidem,alprazolam,zolpidem,False,False,False
2110,zanex,alprazolam,False,False,False,True
2111,ativan,alprazolam,lorazepam,False,False,False
2112,alpraz,alprazolam,False,False,True,True
2113,alproz,alprazolam,False,False,True,True
2114,azolam,alprazolam,acetazolamide,False,True,True
2115,zolpidem,alprazolam,zolpidem,False,False,False
2116,zolpidem,alprazolam,zolpidem,False,False,False
2117,alpraz,alprazolam,False,False,True,True
2118,azolam,alprazolam,acetazolamide,False,True,True
2119,zolam,alprazolam,False,False,True,True
2120,alp,alprazolam,False,False,False,True
2121,zoloft,alprazolam,sertraline,False,False,False
2122,prozac,alprazolam,fluoxetine,False,False,False
2123,xanax,alprazolam,alprazolam,True,True,True
2124,alprazolamum,alprazolam,False,False,True,True
2125,alprazolanum,alprazolam,False,False,True,True
2126,zanax,alprazolam,alprazolam,True,True,True
2127,zanapam,alprazolam,False,False,True,True
2128,alprazolan,alprazolam,alprazolam,True,True,True
2129,alprazalam,alprazolam,alprazolam,True,True,True
2130,alprazolan,alprazolam,alprazolam,True,True,True
2131,alprazolane,alprazolam,False,False,True,True
2132,alprazolim,alprazolam,False,False,True,True
2133,alprazolom,alprazolam,alprazolam,True,True,True
2134,alprozalam,alprazolam,alprazolam,True,True,True
2135,alpraz,alprazolam,False,False,True,True
2136,xanbars,alprazolam,False,False,True,True
2137,xanor,alprazolam,alprazolam,True,True,True
2138,zanapam,alprazolam,False,False,True,True
2139,alpraz,alprazolam,False,False,True,True
2140,alpram,alprazolam,False,False,True,True
2141,alprozam,alprazolam,alprazolam,True,True,True
2142,alprazolan,alprazolam,alprazolam,True,True,True
2143,ativan,alprazolam,lorazepam,False,False,False
2144,alzolam,alprazolam,False,False,True,True
2145,zoloft,alprazolam,sertraline,False,False,False
2146,paxil,alprazolam,paroxetine,False,False,False
2147,prozac,alprazolam,fluoxetine,False,False,False
2148,lexapro,alprazolam,escitalopram,False,False,False
2149,ativan,alprazolam,lorazepam,False,False,False
2150,valium,alprazolam,diazepam,False,False,False
2151,azolam,alprazolam,acetazolamide,False,True,True
2152,zoloft,alprazolam,sertraline,False,False,False
2153,alpraz,alprazolam,False,False,True,True
2154,alpraz,alprazolam,False,False,True,True
2155,alprazolam,alprazolam,alprazolam,True,True,True
2156,alpraz,alprazolam,False,False,True,True
2157,alprazolan,alprazolam,alprazolam,True,True,True
2158,alprazolane,alprazolam,False,False,True,True
2159,alprazolamum,alprazolam,False,False,True,True
2160,xanax,alprazolam,alprazolam,True,True,True
2161,zanex,alprazolam,False,False,False,True
2162,aplax,alprazolam,False,False,False,True
2163,alpraz,alprazolam,False,False,True,True
2164,alprazolan,alprazolam,alprazolam,True,True,True
2165,alprazolom,alprazolam,alprazolam,True,True,True
2166,ativan,alprazolam,lorazepam,False,False,False
2167,ativan,alprazolam,lorazepam,False,False,False
2168,alprazolamum,alprazolam,False,False,True,True
2169,alpazolam,alprazolam,alprazolam,True,True,True
2170,alpram,alprazolam,False,False,True,True
2171,alprozalam,alprazolam,alprazolam,True,True,True
2172,alprasolam,alprazolam,False,False,False,True
2173,atarax,alprazolam,hydroxyzine,False,Error,True
2174,axoren,alprazolam,False,False,False,False
2175,xanax,alprazolam,alprazolam,True,True,True
2176,zoloft,alprazolam,sertraline,False,False,False
2177,xanax,alprazolam,alprazolam,True,True,True
2178,xanax,alprazolam,alprazolam,True,True,True
2179,alprozolam,alprazolam,alprazolam,True,True,True
2180,xanax,alprazolam,alprazolam,True,True,True
2181,zolpidem,alprazolam,zolpidem,False,False,False
2182,zaleplon,alprazolam,zaleplon,False,False,False
2183,alp,alprazolam,False,False,False,True
2184,alpraz,alprazolam,False,False,True,True
2185,alprazol,alprazolam,False,False,True,True
2186,xanax,alprazolam,alprazolam,True,True,True
2187,xanax,alprazolam,alprazolam,True,True,True
2188,z-bars,alprazolam,False,False,True,True
2189,aplrazolam,alprazolam,alprazolam,True,False,True
2190,arprazolam,alprazolam,False,False,True,True
2191,xanax,alprazolam,alprazolam,True,True,True
2192,zanax,alprazolam,alprazolam,True,True,True
2193,alpraz,alprazolam,False,False,True,True
2194,alprazo,alprazolam,False,False,True,True
2195,alprazol,alprazolam,False,False,True,True
2196,alprazola,alprazolam,alprazolam,True,True,True
2197,alprazolam,alprazolam,alprazolam,True,True,True
2198,alprazalam,alprazolam,alprazolam,True,True,True
2199,alprazolan,alprazolam,alprazolam,True,True,True
2200,alprazolum,alprazolam,False,False,True,True
2201,zanax,alprazolam,alprazolam,True,True,True
2202,alprol,alprazolam,False,False,Error,True
2203,alpraz,alprazolam,False,False,True,True
2204,alprazol,alprazolam,False,False,True,True
2205,zoloft,alprazolam,sertraline,False,False,False
2206,alpraz,alprazolam,False,False,True,True
2207,alprazolam,alprazolam,alprazolam,True,True,True
2208,xanax,alprazolam,alprazolam,True,True,True
2209,xanax,alprazolam,alprazolam,True,True,True
2210,alprazolom,alprazolam,alprazolam,True,True,True
2211,alprazolum,alprazolam,False,False,True,True
2212,aplrazolam,alprazolam,alprazolam,True,False,True
2213,xanax,alprazolam,alprazolam,True,True,True
2214,zanex,alprazolam,False,False,False,True
2215,alprazolamum,alprazolam,False,False,True,True
2216,zolax,alprazolam,False,False,False,False
2217,alpraz,alprazolam,False,False,True,True
2218,alprazolam,alprazolam,alprazolam,True,True,True
2219,alpraz,alprazolam,False,False,True,True
2220,alprax,alprazolam,alprazolam,False,True,True
2221,alprozam,alprazolam,alprazolam,True,True,True
2222,ativan,alprazolam,lorazepam,False,False,False
2223,azopam,alprazolam,False,False,False,False
2224,calmpose,alprazolam,False,False,False,False
2225,dalmane,alprazolam,flurazepam,False,False,False
2226,estazolam,alprazolam,estazolam,False,False,False
2227,flurazepam,alprazolam,flurazepam,False,False,False
2228,halcion,alprazolam,triazolam,False,False,False
2229,klonopin,alprazolam,clonazepam,False,True,False
2230,librium,alprazolam,chlordiazepoxide,False,False,False
2231,lorazepam,alprazolam,lorazepam,False,False,False
2232,midazolam,alprazolam,midazolam,False,False,False
2233,mobicam,alprazolam,False,False,False,False
2234,niravam,alprazolam,alprazolam,True,True,True
2235,oxazepam,alprazolam,oxazepam,False,False,False
2236,paxipam,alprazolam,False,False,False,False
2237,restoril,alprazolam,temazepam,False,False,False
2238,serax,alprazolam,oxazepam,False,False,False
2239,tranxene_,alprazolam,False,False,False,False
2240,valium_,alprazolam,False,False,False,False
2241,xanax,alprazolam,alprazolam,True,True,True
2242,xanax,alprazolam,alprazolam,True,True,True
2243,zoloft,alprazolam,sertraline,False,False,False
2244,paxil,alprazolam,paroxetine,False,False,False
2245,prozac,alprazolam,fluoxetine,False,False,False
2246,lexapro,alprazolam,escitalopram,False,False,False
2247,effexor,alprazolam,venlafaxine,False,False,False
2248,cymbalta,alprazolam,duloxetine,False,False,False
2249,wellbutrin,alprazolam,bupropion,False,False,False
2250,alpraz,alprazolam,False,False,True,True
2251,alprazolams,alprazolam,alprazolam,True,True,True
2252,alprazolan,alprazolam,alprazolam,True,True,True
2253,alprazolom,alprazolam,alprazolam,True,True,True
2254,xanax,alprazolam,alprazolam,True,True,True
2255,xanax,alprazolam,alprazolam,True,True,True
2256,ativan,alprazolam,lorazepam,False,False,False
2257,xanor,alprazolam,alprazolam,True,True,True
2258,zanax,alprazolam,alprazolam,True,True,True
2259,tranax,alprazolam,filgrastim,False,False,True
2260,xanacol,alprazolam,False,False,False,False
2261,xanapine,alprazolam,False,False,False,Error
2262,xanapax,alprazolam,False,False,False,False
2263,xanaset,alprazolam,False,False,False,False
2264,xanagis,alprazolam,False,False,True,True
2265,xanamid,alprazolam,False,False,False,Error
2266,xexax,alprazolam,False,False,False,False
2267,xixax,alprazolam,False,False,False,False
2268,xoxax,alprazolam,False,False,False,False
2269,xuxax,alprazolam,False,False,False,False
2270,zolam,alprazolam,False,False,True,True
2271,zoloft,alprazolam,sertraline,False,False,False
2272,prozac,alprazolam,fluoxetine,False,False,False
2273,paxil,alprazolam,paroxetine,False,False,False
2274,lexapro,alprazolam,escitalopram,False,False,False
2275,celexa,alprazolam,citalopram,False,False,False
2276,effexor,alprazolam,venlafaxine,False,False,False
2277,wellbutrin,alprazolam,bupropion,False,False,False
2278,alprazo,alprazolam,False,False,True,True
2279,alpraz,alprazolam,False,False,True,True
2280,alprazolom,alprazolam,alprazolam,True,True,True
2281,alprazalam,alprazolam,alprazolam,True,True,True
2282,alprazolam,alprazolam,alprazolam,True,True,True
2283,zanex,alprazolam,False,False,False,True
2284,zanex,alprazolam,False,False,False,True
2285,zannax,alprazolam,False,False,True,True
2286,alpraz,alprazolam,False,False,True,True
2287,alprazolame,alprazolam,False,False,True,True
2288,xanax,alprazolam,alprazolam,True,True,True
2289,alpraz,alprazolam,False,False,True,True
2290,alprax,alprazolam,alprazolam,False,True,True
2291,zoloft,alprazolam,sertraline,False,False,False
2292,paxil,alprazolam,paroxetine,False,False,False
2293,prozac,alprazolam,fluoxetine,False,False,False
2294,alprazalam,alprazolam,alprazolam,True,True,True
2295,alprazolan,alprazolam,alprazolam,True,True,True
2296,alprazolum,alprazolam,False,False,True,True
2297,alprazalam,alprazolam,alprazolam,True,True,True
2298,alprazolan,alprazolam,alprazolam,True,True,True
2299,alprazolane,alprazolam,False,False,True,True
2300,alprazolans,alprazolam,False,False,True,True
2301,alprazolant,alprazolam,False,False,True,True
2302,alprazolants,alprazolam,False,False,Error,True
2303,zanex,alprazolam,False,False,False,True
2304,zoloft,alprazolam,sertraline,False,False,False
2305,xanax,alprazolam,alprazolam,True,True,True
2306,zoloft,alprazolam,sertraline,False,False,False
2307,prozac,alprazolam,fluoxetine,False,False,False
2308,alprazalam,alprazolam,alprazolam,True,True,True
2309,alprazolan,alprazolam,alprazolam,True,True,True
2310,alprazolum,alprazolam,False,False,True,True
2311,xanax,alprazolam,alprazolam,True,True,True
2312,ativan,alprazolam,lorazepam,False,False,False
2313,alpraz,alprazolam,False,False,True,True
2314,alprazolan,alprazolam,alprazolam,True,True,True
2315,alprazolane,alprazolam,False,False,True,True
2316,alprazolamum,alprazolam,False,False,True,True
2317,alprazolanum,alprazolam,False,False,True,True
2318,azolam,alprazolam,acetazolamide,False,True,True
2319,calmazolam,alprazolam,False,False,False,Error
2320,elzolam,alprazolam,False,False,False,False
2321,neozolam,alprazolam,False,False,True,True
2322,olazepam,alprazolam,False,False,False,False
2323,prazolam,alprazolam,alprazolam,True,True,True
2324,serenazolam,alprazolam,False,False,Error,Error
2325,bars,alprazolam,False,False,False,True
2326,xanax,alprazolam,alprazolam,True,True,True
