,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1757,alprazlam,alprazolam,False,False,True,True
1758,ativan,alprazolam,lorazepam,False,False,False
1759,zanam,alprazolam,False,False,False,False
1760,zanex,alprazolam,False,False,False,True
1761,zanax,alprazolam,alprazolam,True,True,True
1762,alprazolamum,alprazolam,False,False,True,True
1763,zanapam,alprazolam,False,False,True,True
1764,alpraz,alprazolam,False,False,True,True
1765,alprazolam,alprazolam,alprazolam,True,True,True
1766,ativan,alprazolam,lorazepam,False,False,False
1767,alprazalam,alprazolam,alprazolam,True,True,True
1768,alprazolan,alprazolam,alprazolam,True,True,True
1769,alprazolane,alprazolam,False,False,True,True
1770,alprazolum,alprazolam,False,False,True,True
1771,z-bars,alprazolam,False,False,True,True
1772,pfizer_bars,alprazolam,False,False,True,True
1773,zoloft,alprazolam,sertraline,False,False,False
1774,prozac,alprazolam,fluoxetine,False,False,False
1775,paxil,alprazolam,paroxetine,False,False,False
1776,lexapro,alprazolam,escitalopram,False,False,False
1777,celexa,alprazolam,citalopram,False,False,False
1778,effexor,alprazolam,venlafaxine,False,False,False
1779,wellbutrin,alprazolam,bupropion,False,False,False
1780,ativan,alprazolam,lorazepam,False,False,False
1781,alprazolom,alprazolam,alprazolam,True,True,True
1782,alprazolum,alprazolam,False,False,True,True
1783,alprazolan,alprazolam,alprazolam,True,True,True
1784,alprazolane,alprazolam,False,False,True,True
1785,zanax,alprazolam,alprazolam,True,True,True
1786,zanex,alprazolam,False,False,False,True
1787,xanor,alprazolam,alprazolam,True,True,True
1788,zoloft,alprazolam,sertraline,False,False,False
1789,ativan,alprazolam,lorazepam,False,False,False
1790,zoloft,alprazolam,sertraline,False,False,False
1791,prozac,alprazolam,fluoxetine,False,False,False
1792,zanapam,alprazolam,False,False,True,True
1793,xanax,alprazolam,alprazolam,True,True,True
1794,xanax,alprazolam,alprazolam,True,True,True
1795,alprazolom,alprazolam,alprazolam,True,True,True
1796,alprazolum,alprazolam,False,False,True,True
1797,zanex,alprazolam,False,False,False,True
1798,alpraz,alprazolam,False,False,True,True
1799,zanex,alprazolam,False,False,False,True
1800,alprazolame,alprazolam,False,False,True,True
1801,alprazolamum,alprazolam,False,False,True,True
1802,zanax,alprazolam,alprazolam,True,True,True
1803,alprazolan,alprazolam,alprazolam,True,True,True
1804,alprazolum,alprazolam,False,False,True,True
1805,xanax,alprazolam,alprazolam,True,True,True
1806,zoloft,alprazolam,sertraline,False,False,False
1807,paxil,alprazolam,paroxetine,False,False,False
1808,alprazolan,alprazolam,alprazolam,True,True,True
1809,alprazolom,alprazolam,alprazolam,True,True,True
1810,xanax,alprazolam,alprazolam,True,True,True
1811,alprazol,alprazolam,False,False,True,True
1812,alpraz,alprazolam,False,False,True,True
1813,alp,alprazolam,False,False,False,True
1814,a-pra-zolam,alprazolam,False,False,True,True
1815,alpraz,alprazolam,False,False,True,True
1816,alprax,alprazolam,alprazolam,False,True,True
1817,alprol,alprazolam,False,False,Error,True
1818,alpraz,alprazolam,False,False,True,True
1819,alprazolams,alprazolam,alprazolam,True,True,True
1820,zanex,alprazolam,False,False,False,True
1821,ativan,alprazolam,lorazepam,False,False,False
1822,klonopin,alprazolam,clonazepam,False,True,False
1823,valium,alprazolam,diazepam,False,False,False
1824,lorazepam,alprazolam,lorazepam,False,False,False
1825,zoloft,alprazolam,sertraline,False,False,False
1826,prozac,alprazolam,fluoxetine,False,False,False
1827,alprazolan,alprazolam,alprazolam,True,True,True
1828,alprazolane,alprazolam,False,False,True,True
1829,alprazolans,alprazolam,False,False,True,True
1830,alprazolapam,alprazolam,False,False,Error,Error
1831,alprazolape,alprazolam,False,False,Error,Error
1832,alprazolapen,alprazolam,False,False,Error,Error
1833,alprazolaph,alprazolam,False,False,Error,Error
1834,paxil,alprazolam,paroxetine,False,False,False
1835,prozac,alprazolam,fluoxetine,False,False,False
1836,xanax_bars,alprazolam,False,True,True,True
1837,white_xanax,alprazolam,False,True,False,True
1838,alfrazolam,alprazolam,False,False,True,True
1839,alprazalam,alprazolam,alprazolam,True,True,True
1840,alprazolams,alprazolam,alprazolam,True,True,True
1841,zanex,alprazolam,False,False,False,True
1842,zanax,alprazolam,alprazolam,True,True,True
1843,alpraz,alprazolam,False,False,True,True
1844,alprazalam,alprazolam,alprazolam,True,True,True
1845,alprazolan,alprazolam,alprazolam,True,True,True
1846,alprazolum,alprazolam,False,False,True,True
1847,zanex,alprazolam,False,False,False,True
1848,zanex,alprazolam,False,False,False,True
1849,xanax,alprazolam,alprazolam,True,True,True
1850,zanex,alprazolam,False,False,False,True
1851,xanax,alprazolam,alprazolam,True,True,True
1852,zoloft,alprazolam,sertraline,False,False,False
1853,ativan,alprazolam,lorazepam,False,False,False
1854,klonopin,alprazolam,clonazepam,False,True,False
1855,valium,alprazolam,diazepam,False,False,False
1856,xanax,alprazolam,alprazolam,True,True,True
1857,alprazolamum,alprazolam,False,False,True,True
1858,xanor,alprazolam,alprazolam,True,True,True
1859,zoloft,alprazolam,sertraline,False,False,False
1860,azolam,alprazolam,acetazolamide,False,True,True
1861,zolpidem,alprazolam,zolpidem,False,False,False
1862,aprozolam,alprazolam,alprazolam,True,True,True
1863,ativan,alprazolam,lorazepam,False,False,False
1864,ativan,alprazolam,lorazepam,False,False,False
1865,ativan,alprazolam,lorazepam,False,False,False
1866,zanex,alprazolam,False,False,False,True
1867,zoloft,alprazolam,sertraline,False,False,False
1868,zanex,alprazolam,False,False,False,True
1869,zanex,alprazolam,False,False,False,True
1870,alprazolum,alprazolam,False,False,True,True
1871,xanax,alprazolam,alprazolam,True,True,True
1872,zoloft,alprazolam,sertraline,False,False,False
1873,xanax,alprazolam,alprazolam,True,True,True
1874,azulfidine,alprazolam,sulfasalazine,False,False,False
1875,tranxene,alprazolam,clorazepate,False,False,False
1876,zanex,alprazolam,False,False,False,True
1877,tranxene,alprazolam,clorazepate,False,False,False
1878,ativan,alprazolam,lorazepam,False,False,False
1879,zanex,alprazolam,False,False,False,True
1880,z-bars,alprazolam,False,False,True,True
1881,xanor,alprazolam,alprazolam,True,True,True
1882,iprazolam,alprazolam,False,False,True,True
1883,ativan,alprazolam,lorazepam,False,False,False
1884,alpraz,alprazolam,False,False,True,True
1885,zolam,alprazolam,False,False,True,True
1886,alprazlam,alprazolam,False,False,True,True
1887,alprazolan,alprazolam,alprazolam,True,True,True
1888,alprazolane,alprazolam,False,False,True,True
1889,alprazolazepam,alprazolam,False,False,Error,Error
1890,alprazolem,alprazolam,alprazolam,True,True,True
1891,alprazolom,alprazolam,alprazolam,True,True,True
1892,xanax,alprazolam,alprazolam,True,True,True
1893,xanor,alprazolam,alprazolam,True,True,True
1894,zolam,alprazolam,False,False,True,True
1895,alzolam,alprazolam,False,False,True,True
1896,alpraz,alprazolam,False,False,True,True
1897,alprax,alprazolam,alprazolam,False,True,True
1898,alprol,alprazolam,False,False,Error,True
1899,xanax,alprazolam,alprazolam,True,True,True
1900,alprazolom,alprazolam,alprazolam,True,True,True
1901,alprazolum,alprazolam,False,False,True,True
1902,zanax,alprazolam,alprazolam,True,True,True
1903,alpraz,alprazolam,False,False,True,True
1904,alprazolam,alprazolam,alprazolam,True,True,True
1905,zanex,alprazolam,False,False,False,True
1906,alpraz,alprazolam,False,False,True,True
1907,alprazolams,alprazolam,alprazolam,True,True,True
1908,zanamivir,alprazolam,zanamivir,False,False,False
1909,alprazolamum,alprazolam,False,False,True,True
1910,zolam,alprazolam,False,False,True,True
1911,ativan,alprazolam,lorazepam,False,False,False
1912,alpraz,alprazolam,False,False,True,True
1913,alprazolom,alprazolam,alprazolam,True,True,True
1914,xanor,alprazolam,alprazolam,True,True,True
1915,zoloft,alprazolam,sertraline,False,False,False
1916,alprazolan,alprazolam,alprazolam,True,True,True
1917,alprazolom,alprazolam,alprazolam,True,True,True
1918,xanax,alprazolam,alprazolam,True,True,True
1919,alprazolan,alprazolam,alprazolam,True,True,True
1920,alprazolim,alprazolam,False,False,True,True
1921,alprazolip,alprazolam,False,False,Error,Error
1922,alprazolis,alprazolam,False,False,True,True
1923,alprazolit,alprazolam,False,False,Error,Error
1924,alprazolix,alprazolam,False,False,Error,Error
1925,aplrazolam,alprazolam,alprazolam,True,False,True
1926,alprazolamum,alprazolam,False,False,True,True
1927,alprazolan,alprazolam,alprazolam,True,True,True
1928,alprazolams,alprazolam,alprazolam,True,True,True
1929,zanapam,alprazolam,False,False,True,True
1930,iprozam,alprazolam,False,False,False,Error
1931,zanex,alprazolam,False,False,False,True
1932,zoloft,alprazolam,sertraline,False,False,False
1933,xanex,alprazolam,alprazolam,True,False,True
1934,xanax,alprazolam,alprazolam,True,True,True
1935,serenit,alprazolam,False,False,False,False
1936,tranqipam,alprazolam,False,False,False,False
1937,alpraz,alprazolam,False,False,True,True
1938,alprazolam,alprazolam,alprazolam,True,True,True
1939,zanapam,alprazolam,False,False,True,True
1940,zoloft,alprazolam,sertraline,False,False,False
1941,alprazolom,alprazolam,alprazolam,True,True,True
1942,alprazolamb,alprazolam,False,False,True,True
1943,alprazolane,alprazolam,False,False,True,True
1944,alprazolamum,alprazolam,False,False,True,True
1945,tranqipam,alprazolam,False,False,False,False
1946,ativan,alprazolam,lorazepam,False,False,False
1947,xanax,alprazolam,alprazolam,True,True,True
1948,ativan,alprazolam,lorazepam,False,False,False
1949,xanax,alprazolam,alprazolam,True,True,True
1950,zoloft,alprazolam,sertraline,False,False,False
1951,xanor,alprazolam,alprazolam,True,True,True
1952,ativan,alprazolam,lorazepam,False,False,False
1953,klonopin,alprazolam,clonazepam,False,True,False
1954,valium,alprazolam,diazepam,False,False,False
1955,librium,alprazolam,chlordiazepoxide,False,False,False
1956,tranxene,alprazolam,clorazepate,False,False,False
1957,xanax,alprazolam,alprazolam,True,True,True
1958,zanax,alprazolam,alprazolam,True,True,True
1959,ativan,alprazolam,lorazepam,False,False,False
1960,alprazolamum,alprazolam,False,False,True,True
1961,zanapam,alprazolam,False,False,True,True
1962,alpraz,alprazolam,False,False,True,True
1963,zanex,alprazolam,False,False,False,True
1964,zoloft,alprazolam,sertraline,False,False,False
1965,paxil,alprazolam,paroxetine,False,False,False
1966,prozac,alprazolam,fluoxetine,False,False,False
1967,lexapro,alprazolam,escitalopram,False,False,False
1968,celexa,alprazolam,citalopram,False,False,False
1969,effexor,alprazolam,venlafaxine,False,False,False
1970,wellbutrin,alprazolam,bupropion,False,False,False
1971,aprozolam,alprazolam,alprazolam,True,True,True
1972,zoloft,alprazolam,sertraline,False,False,False
1973,alprazolan,alprazolam,alprazolam,True,True,True
1974,alprazolom,alprazolam,alprazolam,True,True,True
1975,xanax,alprazolam,alprazolam,True,True,True
1976,zolam,alprazolam,False,False,True,True
1977,alzolam,alprazolam,False,False,True,True
1978,alpraz,alprazolam,False,False,True,True
1979,alpram,alprazolam,False,False,True,True
1980,alprol,alprazolam,False,False,Error,True
1981,xanax,alprazolam,alprazolam,True,True,True
1982,alprazolom,alprazolam,alprazolam,True,True,True
1983,alprazolum,alprazolam,False,False,True,True
1984,ativan,alprazolam,lorazepam,False,False,False
1985,zanex,alprazolam,False,False,False,True
1986,zanex,alprazolam,False,False,False,True
1987,xanor,alprazolam,alprazolam,True,True,True
1988,ativan,alprazolam,lorazepam,False,False,False
1989,tranxene,alprazolam,clorazepate,False,False,False
1990,ativan,alprazolam,lorazepam,False,False,False
1991,alprazolamum,alprazolam,False,False,True,True
1992,alprazolane,alprazolam,False,False,True,True
1993,alprazolamum,alprazolam,False,False,True,True
1994,zolam,alprazolam,False,False,True,True
1995,ativan,alprazolam,lorazepam,False,False,False
1996,aripiprazole,alprazolam,aripiprazole,False,False,False
1997,chlorazepate,alprazolam,clorazepate,False,False,False
1998,diazepam,alprazolam,diazepam,False,False,False
1999,estazolam,alprazolam,estazolam,False,False,False
2000,flurazepam,alprazolam,flurazepam,False,False,False
2001,lorazepam,alprazolam,lorazepam,False,False,False
2002,midazolam,alprazolam,midazolam,False,False,False
2003,oxazepam,alprazolam,oxazepam,False,False,False
2004,prazepam,alprazolam,prazepam,False,False,True
2005,quazepam,alprazolam,quazepam,False,False,False
2006,temazepam,alprazolam,temazepam,False,False,False
2007,triazolam,alprazolam,triazolam,False,False,False
2008,zolpidem,alprazolam,zolpidem,False,False,False
2009,alprazolams,alprazolam,alprazolam,True,True,True
2010,ativan,alprazolam,lorazepam,False,False,False
2011,klonopin,alprazolam,clonazepam,False,True,False
2012,valium,alprazolam,diazepam,False,False,False
2013,lorazepam,alprazolam,lorazepam,False,False,False
2014,clonazepam,alprazolam,clonazepam,False,False,False
2015,zolpidem,alprazolam,zolpidem,False,False,False
2016,zaleplon,alprazolam,zaleplon,False,False,False
2017,xanor,alprazolam,alprazolam,True,True,True
2018,serenax,alprazolam,False,False,False,False
2019,triazolam,alprazolam,triazolam,False,False,False
2020,zoloft,alprazolam,sertraline,False,False,False
2021,paxil,alprazolam,paroxetine,False,False,False
2022,prozac,alprazolam,fluoxetine,False,False,False
2023,lexapro,alprazolam,escitalopram,False,False,False
2024,celexa,alprazolam,citalopram,False,False,False
2025,effexor,alprazolam,venlafaxine,False,False,False
2026,wellbutrin,alprazolam,bupropion,False,False,False
2027,xanax,alprazolam,alprazolam,True,True,True
2028,ativan,alprazolam,lorazepam,False,False,False
2029,zanax,alprazolam,alprazolam,True,True,True
2030,xanax,alprazolam,alprazolam,True,True,True
2031,xanax,alprazolam,alprazolam,True,True,True
2032,zanapam,alprazolam,False,False,True,True
2033,zoloft,alprazolam,sertraline,False,False,False
2034,zanies,alprazolam,False,False,False,True
2035,tranks,alprazolam,False,False,False,False
2036,xans,alprazolam,alprazolam,True,False,True
2037,xanax,alprazolam,alprazolam,True,True,True
2038,alprazalam,alprazolam,alprazolam,True,True,True
2039,alprazolan,alprazolam,alprazolam,True,True,True
2040,alprazolane,alprazolam,False,False,True,True
2041,alprazolans,alprazolam,False,False,True,True
2042,alprazolapam,alprazolam,False,False,Error,Error
2043,alprazolas,alprazolam,False,False,True,True
2044,alprazolazepam,alprazolam,False,False,Error,Error
2045,azor,alprazolam,olmesartan,False,False,False
2046,zopax,alprazolam,False,False,True,True
2047,ativan,alprazolam,lorazepam,False,False,False
2048,alpraz,alprazolam,False,False,True,True
2049,alzolam,alprazolam,False,False,True,True
2050,xanex,alprazolam,alprazolam,True,False,True
2051,zanax,alprazolam,alprazolam,True,True,True
2052,zoloft,alprazolam,sertraline,False,False,False
2053,lexapro,alprazolam,escitalopram,False,False,False
2054,paxil,alprazolam,paroxetine,False,False,False
2055,prozac,alprazolam,fluoxetine,False,False,False
2056,buspar,alprazolam,buspirone,False,False,False
2057,ativan,alprazolam,lorazepam,False,False,False
2058,klonopin,alprazolam,clonazepam,False,True,False
2059,xanor,alprazolam,alprazolam,True,True,True
2060,zolam,alprazolam,False,False,True,True
2061,xanaxol,alprazolam,False,False,False,False
2062,alprazolan,alprazolam,alprazolam,True,True,True
2063,alprazolame,alprazolam,False,False,True,True
2064,alprazolmi,alprazolam,False,False,Error,Error
2065,alprazolu,alprazolam,False,False,False,False
2066,alprazalam,alprazolam,alprazolam,True,True,True
2067,alprazolan,alprazolam,alprazolam,True,True,True
2068,zoloft,alprazolam,sertraline,False,False,False
2069,prozac,alprazolam,fluoxetine,False,False,False
2070,xanax,alprazolam,alprazolam,True,True,True
2071,aripiprazole,alprazolam,aripiprazole,False,False,False
2072,alprazolan,alprazolam,alprazolam,True,True,True
2073,alprazolane,alprazolam,False,False,True,True
2074,ativan,alprazolam,lorazepam,False,False,False
2075,zanex,alprazolam,False,False,False,True
2076,aprozolam,alprazolam,alprazolam,True,True,True
2077,alpraz,alprazolam,False,False,True,True
2078,alprazolams,alprazolam,alprazolam,True,True,True
2079,zanapam,alprazolam,False,False,True,True
2080,prazosin,alprazolam,prazosin,False,False,False
2081,xanax,alprazolam,alprazolam,True,True,True
2082,aplrazolam,alprazolam,alprazolam,True,False,True
2083,alpraz,alprazolam,False,False,True,True
2084,alprazolame,alprazolam,False,False,True,True
2085,alprazolamum,alprazolam,False,False,True,True
2086,alzolam,alprazolam,False,False,True,True
2087,xanax,alprazolam,alprazolam,True,True,True
2088,z-bars,alprazolam,False,False,True,True
2089,alpraz,alprazolam,False,False,True,True
2090,alprazolam,alprazolam,alprazolam,True,True,True
2091,alprazolan,alprazolam,alprazolam,True,True,True
2092,alprazolom,alprazolam,alprazolam,True,True,True
2093,alprazolams,alprazolam,alprazolam,True,True,True
2094,aplrazolam,alprazolam,alprazolam,True,False,True
2095,alprazolamum,alprazolam,False,False,True,True
2096,alprazolan,alprazolam,alprazolam,True,True,True
2097,zanex,alprazolam,False,False,False,True
2098,alpraz,alprazolam,False,False,True,True
2099,alpraz,alprazolam,False,False,True,True
2100,zolam,alprazolam,False,False,True,True
2101,alpraz,alprazolam,False,False,True,True
2102,alprazolam,alprazolam,alprazolam,True,True,True
2103,alyprazolam,alprazolam,False,False,Error,Error
2104,alprazolan,alprazolam,alprazolam,True,True,True
2105,xanax,alprazolam,alprazolam,True,True,True
2106,alprazolamum,alprazolam,False,False,True,True
2107,zanex,alprazolam,False,False,False,True
2108,alpraz,alprazolam,False,False,True,True
2109,xanax-2,alprazolam,False,False,True,True
2110,xanax-3,alprazolam,False,False,True,True
2111,alprazolan,alprazolam,alprazolam,True,True,True
2112,alprazolom,alprazolam,alprazolam,True,True,True
2113,alprazolan,alprazolam,alprazolam,True,True,True
2114,alprazolum,alprazolam,False,False,True,True
2115,xanax,alprazolam,alprazolam,True,True,True
2116,zanex,alprazolam,False,False,False,True
2117,zanex,alprazolam,False,False,False,True
2118,axepta,alprazolam,icodextrin,False,False,False
2119,xanax,alprazolam,alprazolam,True,True,True
2120,zoloft,alprazolam,sertraline,False,False,False
2121,ativan,alprazolam,lorazepam,False,False,False
2122,xanax,alprazolam,alprazolam,True,True,True
2123,alpraz,alprazolam,False,False,True,True
2124,alprazolom,alprazolam,alprazolam,True,True,True
2125,zanex,alprazolam,False,False,False,True
2126,alpraz,alprazolam,False,False,True,True
2127,azolam,alprazolam,acetazolamide,False,True,True
2128,alprazolom,alprazolam,alprazolam,True,True,True
2129,alprazolame,alprazolam,False,False,True,True
2130,alprazolami,alprazolam,False,False,True,True
2131,alprazolamu,alprazolam,False,False,True,True
2132,zolpidem,alprazolam,zolpidem,False,False,False
2133,lorazepam,alprazolam,lorazepam,False,False,False
2134,xanax,alprazolam,alprazolam,True,True,True
2135,ativan,alprazolam,lorazepam,False,False,False
2136,zolofts,alprazolam,sertraline,False,False,False
2137,ativan,alprazolam,lorazepam,False,False,False
2138,zanax,alprazolam,alprazolam,True,True,True
2139,zoloft,alprazolam,sertraline,False,False,False
2140,xanax,alprazolam,alprazolam,True,True,True
2141,xanax,alprazolam,alprazolam,True,True,True
2142,zanex,alprazolam,False,False,False,True
2143,zanex,alprazolam,False,False,False,True
2144,zanex,alprazolam,False,False,False,True
2145,zanax,alprazolam,alprazolam,True,True,True
2146,zanex,alprazolam,False,False,False,True
2147,alprazolan,alprazolam,alprazolam,True,True,True
2148,alprazolame,alprazolam,False,False,True,True
2149,alprazolamum,alprazolam,False,False,True,True
2150,ativan,alprazolam,lorazepam,False,False,False
2151,klonopin,alprazolam,clonazepam,False,True,False
2152,valium,alprazolam,diazepam,False,False,False
2153,librium,alprazolam,chlordiazepoxide,False,False,False
2154,serax,alprazolam,oxazepam,False,False,False
2155,bars,alprazolam,False,False,False,True
2156,yellow_school_buses,alprazolam,False,False,False,False
2157,xanor,alprazolam,alprazolam,True,True,True
2158,alpraz,alprazolam,False,False,True,True
2159,zanex,alprazolam,False,False,False,True
2160,zanex,alprazolam,False,False,False,True
2161,alpraz,alprazolam,False,False,True,True
2162,zoloft,alprazolam,sertraline,False,False,False
2163,zanax,alprazolam,alprazolam,True,True,True
2164,xanax,alprazolam,alprazolam,True,True,True
2165,alpra,alprazolam,estradiol,False,True,True
2166,alpraz,alprazolam,False,False,True,True
2167,alpram,alprazolam,False,False,True,True
2168,alprax,alprazolam,alprazolam,False,True,True
2169,alprasolam,alprazolam,False,False,False,True
2170,alprozalam,alprazolam,alprazolam,True,True,True
2171,xanax,alprazolam,alprazolam,True,True,True
2172,zanax,alprazolam,alprazolam,True,True,True
2173,zoloft,alprazolam,sertraline,False,False,False
2174,xnax,alprazolam,False,False,False,True
2175,xnzolam,alprazolam,False,False,Error,Error
2176,xanax,alprazolam,alprazolam,True,True,True
2177,xanax,alprazolam,alprazolam,True,True,True
2178,xanax_bars,alprazolam,False,True,True,True
2179,white_xanax,alprazolam,False,True,False,True
2180,xanax,alprazolam,alprazolam,True,True,True
2181,alprazolams,alprazolam,alprazolam,True,True,True
2182,alprazolane,alprazolam,False,False,True,True
2183,alprazolan,alprazolam,alprazolam,True,True,True
2184,alprazolamum,alprazolam,False,False,True,True
2185,alprazolamyde,alprazolam,False,False,True,True
2186,alprazolamide,alprazolam,False,False,True,True
2187,alpram,alprazolam,False,False,True,True
2188,alprazolan,alprazolam,alprazolam,True,True,True
2189,alprazolamum,alprazolam,False,False,True,True
2190,alprazolane,alprazolam,False,False,True,True
2191,zanax,alprazolam,alprazolam,True,True,True
2192,anax,alprazolam,False,False,False,True
2193,alpraz,alprazolam,False,False,True,True
2194,alp,alprazolam,False,False,False,True
2195,azolam,alprazolam,acetazolamide,False,True,True
2196,alprazolan,alprazolam,alprazolam,True,True,True
2197,alprazolum,alprazolam,False,False,True,True
2198,alprax,alprazolam,alprazolam,False,True,True
2199,zolam,alprazolam,False,False,True,True
2200,alzolam,alprazolam,False,False,True,True
2201,tranax,alprazolam,filgrastim,False,False,True
2202,iproxin,alprazolam,False,False,False,False
2203,frontal,alprazolam,False,False,False,False
2204,alprazalam,alprazolam,alprazolam,True,True,True
2205,alprazolan,alprazolam,alprazolam,True,True,True
2206,alprazolum,alprazolam,False,False,True,True
2207,zanex,alprazolam,False,False,False,True
2208,zoloft,alprazolam,sertraline,False,False,False
2209,xanax,alprazolam,alprazolam,True,True,True
2210,alprazolan,alprazolam,alprazolam,True,True,True
2211,alprazolum,alprazolam,False,False,True,True
2212,alpraz,alprazolam,False,False,True,True
2213,alprazolan,alprazolam,alprazolam,True,True,True
2214,alprazolane,alprazolam,False,False,True,True
2215,zoloft,alprazolam,sertraline,False,False,False
2216,prozac,alprazolam,fluoxetine,False,False,False
2217,xanax,alprazolam,alprazolam,True,True,True
2218,xanax,alprazolam,alprazolam,True,True,True
2219,alpraz,alprazolam,False,False,True,True
2220,alzolam,alprazolam,False,False,True,True
2221,zoloft,alprazolam,sertraline,False,False,False
2222,xanax,alprazolam,alprazolam,True,True,True
2223,alprazalam,alprazolam,alprazolam,True,True,True
2224,alprazolan,alprazolam,alprazolam,True,True,True
2225,alprazolane,alprazolam,False,False,True,True
2226,alprazolum,alprazolam,False,False,True,True
2227,zanax,alprazolam,alprazolam,True,True,True
2228,zanax,alprazolam,alprazolam,True,True,True
2229,zolax,alprazolam,False,False,False,False
2230,zanax,alprazolam,alprazolam,True,True,True
