,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1760,alpazolam,alprazolam,alprazolam,True,True,True
1761,arzipam,alprazolam,False,False,False,False
1762,azarol,alprazolam,False,False,False,True
1763,azolam,alprazolam,acetazolamide,False,True,True
1764,zopegal,alprazolam,False,False,Error,Error
1765,zanapam,alprazolam,False,False,True,True
1766,alpram,alprazolam,False,False,True,True
1767,alpraset,alprazolam,False,False,True,True
1768,xanax,alprazolam,alprazolam,True,True,True
1769,xanies,alprazolam,False,False,True,True
1770,xana,alprazolam,False,False,False,True
1771,xania,alprazolam,False,False,False,False
1772,xansa,alprazolam,False,False,Error,True
1773,xanix,alprazolam,False,False,False,True
1774,xanax,alprazolam,alprazolam,True,True,True
1775,zoloft,alprazolam,sertraline,False,False,False
1776,zanor,alprazolam,False,False,False,True
1777,irazepam,alprazolam,False,False,False,Error
1778,xalgos,alprazolam,False,False,False,False
1779,zanax,alprazolam,alprazolam,True,True,True
1780,alprazolan,alprazolam,alprazolam,True,True,True
1781,alprazolum,alprazolam,False,False,True,True
1782,pharmacy,alprazolam,False,False,False,False
1783,restoril,alprazolam,temazepam,False,False,False
1784,xanax,alprazolam,alprazolam,True,True,True
1785,zanex,alprazolam,False,False,False,True
1786,ativan,alprazolam,lorazepam,False,False,False
1787,alprozalem,alprazolam,False,False,True,True
1788,calmpose,alprazolam,False,False,False,False
1789,xanax,alprazolam,alprazolam,True,True,True
1790,ativan,alprazolam,lorazepam,False,False,False
1791,xanax,alprazolam,alprazolam,True,True,True
1792,alprazolamum,alprazolam,False,False,True,True
1793,serax,alprazolam,oxazepam,False,False,False
1794,xanax,alprazolam,alprazolam,True,True,True
1795,zoloft,alprazolam,sertraline,False,False,False
1796,oxasepam,alprazolam,False,False,False,False
1797,segan,alprazolam,False,False,False,False
1798,alazopram,alprazolam,False,False,True,True
1799,alpram,alprazolam,False,False,True,True
1800,alprozolam,alprazolam,alprazolam,True,True,True
1801,alprazalam,alprazolam,alprazolam,True,True,True
1802,alprazolan,alprazolam,alprazolam,True,True,True
1803,alprasolam,alprazolam,False,False,False,True
1804,atarax,alprazolam,hydroxyzine,False,Error,True
1805,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1806,tranqipam,alprazolam,False,False,False,False
1807,xanax,alprazolam,alprazolam,True,True,True
1808,zanax,alprazolam,alprazolam,True,True,True
1809,alprozalam,alprazolam,alprazolam,True,True,True
1810,a-pam,alprazolam,False,False,False,False
1811,xanor,alprazolam,alprazolam,True,True,True
1812,xanor,alprazolam,alprazolam,True,True,True
1813,iproxol,alprazolam,False,False,False,Error
1814,alyprazolam,alprazolam,False,False,Error,Error
1815,azaleacitin,alprazolam,False,False,Error,Error
1816,azaleapine,alprazolam,False,False,False,False
1817,halazepam,alprazolam,halazepam,False,False,True
1818,pazinaclone,alprazolam,False,False,True,True
1819,serenzo,alprazolam,False,False,False,False
1820,bars,alprazolam,False,False,False,True
1821,alpraz,alprazolam,False,False,True,True
1822,alzolam,alprazolam,False,False,True,True
1823,azolam,alprazolam,acetazolamide,False,True,True
1824,calmpose,alprazolam,False,False,False,False
1825,denzapine,alprazolam,False,False,False,False
1826,etilaam,alprazolam,False,False,False,True
1827,etizest,alprazolam,False,False,False,True
1828,ferrol,alprazolam,False,False,False,False
1829,ativan,alprazolam,lorazepam,False,False,False
1830,triazolam,alprazolam,triazolam,False,False,False
1831,ativan,alprazolam,lorazepam,False,False,False
1832,xanax,alprazolam,alprazolam,True,True,True
1833,axgil,alprazolam,False,False,False,False
1834,xanor,alprazolam,alprazolam,True,True,True
1835,alprazosan,alprazolam,False,False,Error,Error
1836,lexotanil,alprazolam,bromazepam,False,False,False
1837,nirvana,alprazolam,False,False,False,False
1838,alpazolam,alprazolam,alprazolam,True,True,True
1839,alprex,alprazolam,False,False,False,True
1840,alprololam,alprazolam,False,False,False,False
1841,Alprzolam,alprazolam,alprazolam,True,True,True
1842,xanax,alprazolam,alprazolam,True,True,True
1843,alprazolum,alprazolam,False,False,True,True
1844,ativan,alprazolam,lorazepam,False,False,False
1845,ativan,alprazolam,lorazepam,False,False,False
1846,alprozolam,alprazolam,alprazolam,True,True,True
1847,aplrazalam,alprazolam,False,False,Error,Error
1848,zoloft,alprazolam,sertraline,False,False,False
1849,Xanax,alprazolam,alprazolam,True,True,True
1850,alprazalam,alprazolam,alprazolam,True,True,True
1851,alprazolamum,alprazolam,False,False,True,True
1852,xanax,alprazolam,alprazolam,True,True,True
1853,alpam,alprazolam,False,False,False,False
1854,xanax,alprazolam,alprazolam,True,True,True
1855,axanx,alprazolam,False,False,True,True
1856,zanam,alprazolam,False,False,False,False
1857,azale,alprazolam,False,False,False,False
1858,alpaz,alprazolam,False,False,False,True
1859,alprazalam,alprazolam,alprazolam,True,True,True
1860,alprozolam,alprazolam,alprazolam,True,True,True
1861,prazosin,alprazolam,prazosin,False,False,False
1862,alprazolamum,alprazolam,False,False,True,True
1863,casoyl,alprazolam,False,False,False,False
1864,alprox,alprazolam,False,False,True,True
1865,frontin,alprazolam,False,False,False,True
1866,telepathically,alprazolam,False,False,False,False
1867,zanax,alprazolam,alprazolam,True,True,True
1868,xanax,alprazolam,alprazolam,True,True,True
1869,zanex,alprazolam,False,False,False,True
1870,praz,alprazolam,crab,False,False,True
1871,alperazam,alprazolam,False,False,False,True
1872,aklorazam,alprazolam,False,False,Error,Error
1873,Alprazagran,alprazolam,False,False,Error,Error
1874,anbruxolam,alprazolam,False,False,Error,Error
1875,alprazolan,alprazolam,alprazolam,True,True,True
1876,azarolam,alprazolam,False,False,False,False
1877,calmax,alprazolam,verapamil,False,False,False
1878,diazepam,alprazolam,diazepam,False,False,False
1879,estazolam,alprazolam,estazolam,False,False,False
1880,flurazepam,alprazolam,flurazepam,False,False,False
1881,lorazepam,alprazolam,lorazepam,False,False,False
1882,alprozam,alprazolam,alprazolam,True,True,True
1883,alpram,alprazolam,False,False,True,True
1884,"a-Pyrrolo[2,1-b]pyrrole-3-carboxylic_acid_ethyl_ester",alprazolam,False,False,False,False
1885,xanax,alprazolam,alprazolam,True,True,True
1886,zanex,alprazolam,False,False,False,True
1887,zoloft,alprazolam,sertraline,False,False,False
1888,alprazolam,alprazolam,alprazolam,True,True,True
1889,alprozam,alprazolam,alprazolam,True,True,True
1890,Ativan,alprazolam,lorazepam,False,False,False
1891,tafrazolam,alprazolam,False,False,Error,Error
1892,xanax,alprazolam,alprazolam,True,True,True
1893,atarax,alprazolam,hydroxyzine,False,Error,True
1894,xanax,alprazolam,alprazolam,True,True,True
1895,xanax,alprazolam,alprazolam,True,True,True
1896,zamitol,alprazolam,False,False,True,True
1897,alprax,alprazolam,alprazolam,False,True,True
1898,xanor,alprazolam,alprazolam,True,True,True
1899,iproxin,alprazolam,False,False,False,False
1900,frontal,alprazolam,False,False,False,False
1901,zolpidem,alprazolam,zolpidem,False,False,False
1902,zanex,alprazolam,False,False,False,True
1903,alpraz,alprazolam,False,False,True,True
1904,zanax,alprazolam,alprazolam,True,True,True
1905,xanax_bars,alprazolam,False,True,True,True
1906,blue_footballs,alprazolam,False,False,True,True
1907,white_xanax,alprazolam,False,True,False,True
1908,xanax,alprazolam,alprazolam,True,True,True
1909,xanax,alprazolam,alprazolam,True,True,True
1910,alprazolan,alprazolam,alprazolam,True,True,True
1911,"alpraz),_(,_or_alp)",alprazolam,False,False,True,True
1912,zoplicone,alprazolam,zopiclone,False,False,False
1913,alprazolam,alprazolam,alprazolam,True,True,True
1914,zanax,alprazolam,alprazolam,True,True,True
1915,asnalprazolam,alprazolam,False,False,Error,Error
1916,aplrazolam,alprazolam,alprazolam,True,False,True
1917,alzapram,alprazolam,False,False,True,True
1918,alpazarol,alprazolam,False,False,Error,Error
1919,alprazolan,alprazolam,alprazolam,True,True,True
1920,alfazapam,alprazolam,False,False,Error,Error
1921,alp,alprazolam,False,False,False,True
1922,blue_footballs,alprazolam,False,False,True,True
1923,bars,alprazolam,False,False,False,True
1924,xanor,alprazolam,alprazolam,True,True,True
1925,serent×,alprazolam,False,False,False,False
1926,oxazepam,alprazolam,oxazepam,False,False,False
1927,lorazepam,alprazolam,lorazepam,False,False,False
1928,alprazalm,alprazolam,False,False,True,True
1929,alprazlon,alprazolam,False,False,Error,False
1930,alfaderm,alprazolam,False,False,False,False
1931,alfaaz,alprazolam,False,False,False,True
1932,alfapress,alprazolam,False,False,False,False
1933,apo-alpraz,alprazolam,False,False,True,True
1934,ezorPm,alprazolam,False,False,False,Error
1935,rozac8,alprazolam,False,False,False,False
1936,xanax_bars,alprazolam,False,True,True,True
1937,zanbars,alprazolam,False,False,True,True
1938,zanpak,alprazolam,False,False,False,False
1939,paxal,alprazolam,benfluorex,False,False,False
1940,lopraz,alprazolam,False,False,False,False
1941,zoloft,alprazolam,sertraline,False,False,False
1942,prozac,alprazolam,fluoxetine,False,False,False
1943,alazolam,alprazolam,False,False,True,True
1944,alprazon,alprazolam,False,False,True,True
1945,alprazosin,alprazolam,False,False,False,False
1946,xanor,alprazolam,alprazolam,True,True,True
1947,ativan,alprazolam,lorazepam,False,False,False
1948,xanax,alprazolam,alprazolam,True,True,True
1949,xanor,alprazolam,alprazolam,True,True,True
1950,alyprazolam,alprazolam,False,False,Error,Error
1951,alpryzalolam,alprazolam,False,False,Error,Error
1952,anxioles,alprazolam,False,False,False,False
1953,a_calming_agent,alprazolam,False,False,False,False
1954,a_central_nervous_system_depressant,alprazolam,False,False,False,False
1955,a_psychotropic_medication,alprazolam,False,False,False,False
1956,aplrazolam,alprazolam,alprazolam,True,False,True
1957,alazoram,alprazolam,False,False,True,True
1958,alprazolan,alprazolam,alprazolam,True,True,True
1959,alpraopam,alprazolam,False,False,Error,Error
1960,alzolam,alprazolam,False,False,True,True
1961,anzolam,alprazolam,False,False,True,True
1962,prolazam,alprazolam,False,False,True,True
1963,tolazam,alprazolam,False,False,False,False
1964,azolam,alprazolam,acetazolamide,False,True,True
1965,zanax,alprazolam,alprazolam,True,True,True
1966,ativan,alprazolam,lorazepam,False,False,False
1967,zanapam,alprazolam,False,False,True,True
1968,zolam,alprazolam,False,False,True,True
1969,neuracel,alprazolam,False,False,False,False
1970,alpronazam,alprazolam,False,False,Error,Error
1971,alprolazam,alprazolam,False,False,True,True
1972,larazepam,alprazolam,False,False,False,False
1973,Cansil,alprazolam,False,False,False,False
1974,Zolanza,alprazolam,False,False,False,False
1975,Alpraz,alprazolam,False,False,True,True
1976,alsomine,alprazolam,False,False,False,False
1977,ansinol,alprazolam,False,False,False,False
1978,recital,alprazolam,citalopram,False,False,False
1979,helex,alprazolam,azelaic_acid,False,False,True
1980,ativan,alprazolam,lorazepam,False,False,False
1981,zanies,alprazolam,False,False,False,True
1982,z-bars,alprazolam,False,False,True,True
1983,alprazolas,alprazolam,False,False,True,True
1984,alprzolam,alprazolam,alprazolam,True,True,True
1985,xanax,alprazolam,alprazolam,True,True,True
1986,zanex,alprazolam,False,False,False,True
1987,alprozalam,alprazolam,alprazolam,True,True,True
1988,alprazolan,alprazolam,alprazolam,True,True,True
1989,alprazolam_tablets,alprazolam,False,True,True,True
1990,alprazolam_pills,alprazolam,False,True,True,True
1991,zanex,alprazolam,False,False,False,True
1992,alpraz,alprazolam,False,False,True,True
1993,alpram,alprazolam,False,False,True,True
1994,alzolam,alprazolam,False,False,True,True
1995,aalprazolam,alprazolam,False,False,True,True
1996,alprazlam,alprazolam,False,False,True,True
1997,alparazolam,alprazolam,alprazolam,True,True,True
1998,zoloft,alprazolam,sertraline,False,False,False
1999,pam,alprazolam,melphalan,False,False,False
2000,zanex,alprazolam,False,False,False,True
2001,azopro,alprazolam,False,False,False,False
2002,xanaks,alprazolam,False,False,False,True
2003,alzolam,alprazolam,False,False,True,True
2004,prazosin,alprazolam,prazosin,False,False,False
2005,xanax,alprazolam,alprazolam,True,True,True
2006,alprazolam,alprazolam,alprazolam,True,True,True
2007,zanapam,alprazolam,False,False,True,True
2008,alpram,alprazolam,False,False,True,True
2009,zolam,alprazolam,False,False,True,True
2010,alpla,alprazolam,False,False,False,False
2011,calmettes,alprazolam,False,False,False,False
2012,ipraz,alprazolam,False,False,False,False
2013,alpanic,alprazolam,False,False,False,True
2014,alorazolam,alprazolam,False,False,True,True
2015,alpha-hydroxyalprazolam,alprazolam,False,False,True,True
2016,Alpa-lorazepam,alprazolam,False,False,False,True
2017,zanax,alprazolam,alprazolam,True,True,True
2018,alpraz,alprazolam,False,False,True,True
2019,blue_footballs,alprazolam,False,False,True,True
2020,peach_bars,alprazolam,False,False,False,True
2021,zanapam,alprazolam,False,False,True,True
2022,paxam,alprazolam,benfluorex,False,False,False
2023,irazem,alprazolam,False,False,False,False
2024,calmpose,alprazolam,False,False,False,False
2025,serenax,alprazolam,False,False,False,False
2026,ativan,alprazolam,lorazepam,False,False,False
2027,trycyclam,alprazolam,False,False,Error,Error
2028,eloprazolam,alprazolam,False,False,False,False
2029,ativan,alprazolam,lorazepam,False,False,False
2030,alprazolemes,alprazolam,False,False,Error,False
2031,alprazoles,alprazolam,False,False,True,True
2032,zanex,alprazolam,False,False,False,True
2033,xunnayx,alprazolam,False,False,Error,Error
2034,zannaz,alprazolam,False,False,False,True
2035,alpraz,alprazolam,False,False,True,True
2036,alprazolam,alprazolam,alprazolam,True,True,True
2037,alprozolam,alprazolam,alprazolam,True,True,True
2038,alprazalam,alprazolam,alprazolam,True,True,True
2039,alprasolam,alprazolam,False,False,False,True
2040,alprazolan,alprazolam,alprazolam,True,True,True
2041,alprazomam,alprazolam,False,False,True,True
2042,alprolam,alprazolam,False,False,True,True
2043,alrzepam,alprazolam,False,False,Error,Error
2044,azor,alprazolam,olmesartan,False,False,False
2045,ativan,alprazolam,lorazepam,False,False,False
2046,xanax,alprazolam,alprazolam,True,True,True
2047,a-pyrrolidinopropiophenone,alprazolam,False,False,False,False
2048,xanax,alprazolam,alprazolam,True,True,True
2049,alprazolan,alprazolam,alprazolam,True,True,True
2050,alprazolane,alprazolam,False,False,True,True
2051,alprazolate,alprazolam,False,False,True,True
2052,alprazolid,alprazolam,False,False,Error,Error
2053,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2054,xanax,alprazolam,alprazolam,True,True,True
2055,a-pam,alprazolam,False,False,False,False
2056,zoloft,alprazolam,sertraline,False,False,False
2057,zanamivir,alprazolam,zanamivir,False,False,False
2058,ativan,alprazolam,lorazepam,False,False,False
2059,alprazorem,alprazolam,False,False,True,Error
2060,alprazosan,alprazolam,False,False,Error,Error
2061,alprozolam,alprazolam,alprazolam,True,True,True
2062,alfrazolam,alprazolam,False,False,True,True
2063,zanax,alprazolam,alprazolam,True,True,True
2064,zoloft,alprazolam,sertraline,False,False,False
2065,paxil,alprazolam,paroxetine,False,False,False
2066,zannies,alprazolam,False,False,False,True
2067,azor,alprazolam,olmesartan,False,False,False
2068,alp,alprazolam,False,False,False,True
2069,zanax,alprazolam,alprazolam,True,True,True
2070,zanax,alprazolam,alprazolam,True,True,True
2071,lorazepam,alprazolam,lorazepam,False,False,False
2072,xalyax,alprazolam,False,False,False,False
2073,zalmox,alprazolam,False,False,False,False
2074,zamax,alprazolam,False,False,False,True
2075,xanax,alprazolam,alprazolam,True,True,True
2076,ativan,alprazolam,lorazepam,False,False,False
2077,xanor,alprazolam,alprazolam,True,True,True
2078,valium,alprazolam,diazepam,False,False,False
2079,zoloft,alprazolam,sertraline,False,False,False
2080,ativan,alprazolam,lorazepam,False,False,False
2081,zanex,alprazolam,False,False,False,True
2082,alprazolom,alprazolam,alprazolam,True,True,True
2083,aplrazolam,alprazolam,alprazolam,True,False,True
2084,xanax,alprazolam,alprazolam,True,True,True
2085,zanex,alprazolam,False,False,False,True
2086,zaxan,alprazolam,False,False,False,True
2087,zoloft,alprazolam,sertraline,False,False,False
2088,azolam,alprazolam,acetazolamide,False,True,True
2089,bars,alprazolam,False,False,False,True
2090,blue_footballs,alprazolam,False,False,True,True
2091,boyfriend,alprazolam,False,False,False,False
2092,zanex,alprazolam,False,False,False,True
2093,zanax,alprazolam,alprazolam,True,True,True
2094,alprazoloma,alprazolam,False,False,Error,Error
2095,alprazolan,alprazolam,alprazolam,True,True,True
2096,alprazolanz,alprazolam,False,False,Error,Error
2097,alprazolone,alprazolam,False,False,True,True
2098,zanex,alprazolam,False,False,False,True
2099,alprazolom,alprazolam,alprazolam,True,True,True
2100,alprazolomide,alprazolam,False,False,Error,Error
2101,alprazolan,alprazolam,alprazolam,True,True,True
2102,Alpirozam,alprazolam,False,False,Error,Error
2103,Alirin,alprazolam,False,False,False,False
2104,alphazolam,alprazolam,False,False,True,True
2105,zanax,alprazolam,alprazolam,True,True,True
2106,zanex,alprazolam,False,False,False,True
2107,zanex,alprazolam,False,False,False,True
2108,alazopam,alprazolam,False,False,True,True
2109,aplrazolam,alprazolam,alprazolam,True,False,True
2110,alpam,alprazolam,False,False,False,False
2111,alzolam,alprazolam,False,False,True,True
2112,atenol,alprazolam,False,False,False,False
2113,axe,alprazolam,False,False,False,False
2114,azometer,alprazolam,False,False,False,False
2115,calmlet,alprazolam,False,False,True,True
2116,dalmane,alprazolam,flurazepam,False,False,False
2117,diaceplex,alprazolam,False,False,False,False
2118,doral,alprazolam,quazepam,False,False,False
2119,zolam_,alprazolam,False,False,True,True
2120,tranax,alprazolam,filgrastim,False,False,True
2121,alpraziom,alprazolam,False,False,Error,Error
2122,alpram,alprazolam,False,False,True,True
2123,alprax,alprazolam,alprazolam,False,True,True
2124,aprazolam,alprazolam,alprazolam,True,True,True
2125,xanax,alprazolam,alprazolam,True,True,True
2126,xanax,alprazolam,alprazolam,True,True,True
2127,alpazolam,alprazolam,alprazolam,True,True,True
2128,zolam,alprazolam,False,False,True,True
2129,zoldac,alprazolam,False,False,False,False
2130,zolnox,alprazolam,False,False,False,False
2131,zyprexa_,alprazolam,False,False,False,False
2132,crozol,alprazolam,False,False,False,False
2133,prazotron,alprazolam,False,False,False,Error
2134,neupax,alprazolam,False,False,True,True
2135,xanax,alprazolam,alprazolam,True,True,True
2136,xanax,alprazolam,alprazolam,True,True,True
2137,trizoq,alprazolam,False,False,False,Error
2138,olzapam,alprazolam,False,False,False,False
2139,zoloft,alprazolam,sertraline,False,False,False
2140,prozac,alprazolam,fluoxetine,False,False,False
2141,lexapro,alprazolam,escitalopram,False,False,False
2142,paxil,alprazolam,paroxetine,False,False,False
2143,ativan,alprazolam,lorazepam,False,False,False
2144,valium,alprazolam,diazepam,False,False,False
2145,klonopin,alprazolam,clonazepam,False,True,False
2146,xanax,alprazolam,alprazolam,True,True,True
2147,greenstone,alprazolam,False,False,False,True
2148,zanax,alprazolam,alprazolam,True,True,True
2149,prazolam,alprazolam,alprazolam,True,True,True
2150,xanor,alprazolam,alprazolam,True,True,True
2151,alpraz,alprazolam,False,False,True,True
2152,ativan,alprazolam,lorazepam,False,False,False
2153,xanax,alprazolam,alprazolam,True,True,True
2154,xanax,alprazolam,alprazolam,True,True,True
2155,z-bars,alprazolam,False,False,True,True
2156,sedative,alprazolam,False,False,False,False
2157,anxiolytic,alprazolam,False,False,False,True
2158,ativan,alprazolam,lorazepam,False,False,False
2159,alprazola,alprazolam,alprazolam,True,True,True
2160,alprazolam,alprazolam,alprazolam,True,True,True
2161,zolpidem,alprazolam,zolpidem,False,False,False
2162,xanor,alprazolam,alprazolam,True,True,True
2163,zanax,alprazolam,alprazolam,True,True,True
2164,zanex,alprazolam,False,False,False,True
2165,alp,alprazolam,False,False,False,True
2166,zolam,alprazolam,False,False,True,True
2167,az,alprazolam,False,False,False,True
2168,alpraz,alprazolam,False,False,True,True
2169,zoloft,alprazolam,sertraline,False,False,False
2170,xanor,alprazolam,alprazolam,True,True,True
2171,ativan,alprazolam,lorazepam,False,False,False
2172,valium,alprazolam,diazepam,False,False,False
2173,alprazo,alprazolam,False,False,True,True
2174,alprazolame,alprazolam,False,False,True,True
2175,alprozalam,alprazolam,alprazolam,True,True,True
2176,alpazolam,alprazolam,alprazolam,True,True,True
2177,zanax,alprazolam,alprazolam,True,True,True
2178,aprozalam,alprazolam,False,False,True,True
2179,z_bars,alprazolam,False,False,False,True
2180,blue_footballs,alprazolam,False,False,True,True
2181,school_bus,alprazolam,False,False,False,False
2182,alp,alprazolam,False,False,False,True
2183,zan,alprazolam,False,False,False,True
2184,azoram,alprazolam,False,False,False,False
2185,bromazepam,alprazolam,bromazepam,False,False,False
2186,camazepam,alprazolam,False,False,False,False
2187,clotiazepam,alprazolam,clotiazepam,False,False,False
2188,diazepam,alprazolam,diazepam,False,False,False
2189,estazolam,alprazolam,estazolam,False,False,False
2190,flurazep,alprazolam,False,False,False,False
2191,ativan,alprazolam,lorazepam,False,False,False
2192,xanax_bars,alprazolam,False,True,True,True
2193,white_bars,alprazolam,False,False,False,True
2194,xanax,alprazolam,alprazolam,True,True,True
2195,zoloft,alprazolam,sertraline,False,False,False
2196,a-prax,alprazolam,False,False,False,False
2197,alazolam,alprazolam,False,False,True,True
2198,alprazlom,alprazolam,False,False,True,True
2199,z-bars,alprazolam,False,False,True,True
2200,xanax_bars,alprazolam,False,True,True,True
2201,white_xanax,alprazolam,False,True,False,True
2202,aprozolam,alprazolam,alprazolam,True,True,True
2203,alprazolam-coated_tablets,alprazolam,False,False,True,True
2204,alprazolam-coated_beads,alprazolam,False,False,True,True
2205,alprazolam-treated_patients,alprazolam,False,False,True,True
2206,people_taking_alprazolam,alprazolam,False,True,True,True
2207,zoloft,alprazolam,sertraline,False,False,False
2208,zanex,alprazolam,False,False,False,True
2209,xanax,alprazolam,alprazolam,True,True,True
2210,alprazlam,alprazolam,False,False,True,True
2211,nerolidol,alprazolam,geraniol,False,False,False
2212,alpraz,alprazolam,False,False,True,True
2213,azulfidine,alprazolam,sulfasalazine,False,False,False
2214,restoril,alprazolam,temazepam,False,False,False
2215,phenobarbital,alprazolam,phenobarbital,False,False,False
2216,alprazlolam,alprazolam,False,False,True,True
2217,prazepam,alprazolam,prazepam,False,False,True
2218,azipam,alprazolam,False,False,False,False
2219,calmpose,alprazolam,False,False,False,False
2220,dalmane,alprazolam,flurazepam,False,False,False
2221,estazolam,alprazolam,estazolam,False,False,False
2222,halcion,alprazolam,triazolam,False,False,False
2223,klonopin,alprazolam,clonazepam,False,True,False
2224,librium_,alprazolam,False,False,False,False
2225,ativan,alprazolam,lorazepam,False,False,False
2226,aplrazolam,alprazolam,alprazolam,True,False,True
2227,alpha-hydroxyalprazolam,alprazolam,False,False,True,True
2228,alprazolamum,alprazolam,False,False,True,True
2229,aplrazolam,alprazolam,alprazolam,True,False,True
2230,alpram,alprazolam,False,False,True,True
2231,zoloft,alprazolam,sertraline,False,False,False
2232,xanax,alprazolam,alprazolam,True,True,True
2233,alprolazam,alprazolam,False,False,True,True
2234,ativan,alprazolam,lorazepam,False,False,False
2235,alpraz,alprazolam,False,False,True,True
2236,xanax,alprazolam,alprazolam,True,True,True
2237,ativan,alprazolam,lorazepam,False,False,False
2238,xanax,alprazolam,alprazolam,True,True,True
2239,alp,alprazolam,False,False,False,True
2240,alpralozam,alprazolam,alprazolam,True,False,True
2241,alpraz,alprazolam,False,False,True,True
2242,zoloft,alprazolam,sertraline,False,False,False
2243,zanbars,alprazolam,False,False,True,True
2244,alprozolam,alprazolam,alprazolam,True,True,True
2245,azepam,alprazolam,oxazepam,False,False,False
2246,clonazepam,alprazolam,clonazepam,False,False,False
2247,diazepam,alprazolam,diazepam,False,False,False
2248,lorazepam,alprazolam,lorazepam,False,False,False
2249,oxazepam,alprazolam,oxazepam,False,False,False
2250,temazepam,alprazolam,temazepam,False,False,False
2251,z-bars,alprazolam,False,False,True,True
2252,bars,alprazolam,False,False,False,True
2253,tranks,alprazolam,False,False,False,False
2254,blue_footballs,alprazolam,False,False,True,True
2255,azures,alprazolam,False,False,False,False
2256,purples,alprazolam,False,False,False,False
2257,zaxan,alprazolam,False,False,False,True
2258,axan,alprazolam,False,False,False,True
2259,alprazolan,alprazolam,alprazolam,True,True,True
2260,zanax,alprazolam,alprazolam,True,True,True
2261,alpraz,alprazolam,False,False,True,True
2262,aloroam,alprazolam,False,False,False,False
2263,azepam,alprazolam,oxazepam,False,False,False
2264,elopram,alprazolam,False,False,False,False
2265,calmpose,alprazolam,False,False,False,False
2266,dalmane,alprazolam,flurazepam,False,False,False
2267,zaxatrol,alprazolam,False,False,Error,Error
2268,alpraz,alprazolam,False,False,True,True
2269,Alpers,alprazolam,False,False,False,False
2270,xanzolam,alprazolam,False,False,False,False
2271,xanax,alprazolam,alprazolam,True,True,True
2272,alrazolam,alprazolam,alprazolam,True,True,True
2273,alprazolamu,alprazolam,False,False,True,True
2274,alprazom,alprazolam,False,False,True,True
2275,zoloft,alprazolam,sertraline,False,False,False
2276,lorazepam,alprazolam,lorazepam,False,False,False
2277,zopax,alprazolam,False,False,True,True
2278,anexsia,alprazolam,False,False,False,False
2279,frontin,alprazolam,False,False,False,True
2280,ativan,alprazolam,lorazepam,False,False,False
2281,alprazolamum,alprazolam,False,False,True,True
2282,alprazolan,alprazolam,alprazolam,True,True,True
2283,xans,alprazolam,alprazolam,True,False,True
2284,zanbars,alprazolam,False,False,True,True
2285,zanax,alprazolam,alprazolam,True,True,True
2286,0.25,alprazolam,False,False,False,True
2287,xanax,alprazolam,alprazolam,True,True,True
2288,xanax,alprazolam,alprazolam,True,True,True
2289,xanax,alprazolam,alprazolam,True,True,True
2290,alpraz,alprazolam,False,False,True,True
2291,alp,alprazolam,False,False,False,True
2292,azolam,alprazolam,acetazolamide,False,True,True
