,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1756,ativan,alprazolam,lorazepam,False,False,False
1757,alzolam,alprazolam,False,False,True,True
1758,zanaplex,alprazolam,False,False,False,False
1759,alpraz,alprazolam,False,False,True,True
1760,alpram,alprazolam,False,False,True,True
1761,tranax,alprazolam,filgrastim,False,False,True
1762,zoloft,alprazolam,sertraline,False,False,False
1763,ativan,alprazolam,lorazepam,False,False,False
1764,alpraz,alprazolam,False,False,True,True
1765,alprazol,alprazolam,False,False,True,True
1766,zanex,alprazolam,False,False,False,True
1767,alpraz,alprazolam,False,False,True,True
1768,zoloft,alprazolam,sertraline,False,False,False
1769,prozac,alprazolam,fluoxetine,False,False,False
1770,lexapro,alprazolam,escitalopram,False,False,False
1771,xanax,alprazolam,alprazolam,True,True,True
1772,ativan,alprazolam,lorazepam,False,False,False
1773,zanax,alprazolam,alprazolam,True,True,True
1774,aplrazolam,alprazolam,alprazolam,True,False,True
1775,zanex,alprazolam,False,False,False,True
1776,prazosin,alprazolam,prazosin,False,False,False
1777,xnapax,alprazolam,False,False,False,Error
1778,xolprazolam,alprazolam,False,False,Error,Error
1779,zanamivir,alprazolam,zanamivir,False,False,False
1780,ativan,alprazolam,lorazepam,False,False,False
1781,azapiram,alprazolam,False,False,False,False
1782,zoprazolam,alprazolam,False,False,Error,Error
1783,zanex,alprazolam,False,False,False,True
1784,alprazolone,alprazolam,False,False,True,True
1785,alprazolan,alprazolam,alprazolam,True,True,True
1786,alprazolamum,alprazolam,False,False,True,True
1787,alprazolamx,alprazolam,False,False,True,True
1788,ativan,alprazolam,lorazepam,False,False,False
1789,alpraz,alprazolam,False,False,True,True
1790,alprazolan,alprazolam,alprazolam,True,True,True
1791,alprazolane,alprazolam,False,False,True,True
1792,azolam,alprazolam,acetazolamide,False,True,True
1793,calmpose,alprazolam,False,False,False,False
1794,dalmane,alprazolam,flurazepam,False,False,False
1795,estazolam,alprazolam,estazolam,False,False,False
1796,frontin,alprazolam,False,False,False,True
1797,ksalol,alprazolam,mesalazine,False,True,True
1798,lotusate,alprazolam,False,False,False,False
1799,opipramol,alprazolam,opipramol,False,False,False
1800,pharnax,alprazolam,False,False,True,False
1801,tranqipam,alprazolam,False,False,False,False
1802,zanax,alprazolam,alprazolam,True,True,True
1803,ativan,alprazolam,lorazepam,False,False,False
1804,xanax,alprazolam,alprazolam,True,True,True
1805,ativan,alprazolam,lorazepam,False,False,False
1806,alzolam,alprazolam,False,False,True,True
1807,xanax,alprazolam,alprazolam,True,True,True
1808,xanax,alprazolam,alprazolam,True,True,True
1809,xanax,alprazolam,alprazolam,True,True,True
1810,ativan,alprazolam,lorazepam,False,False,False
1811,aprozolam,alprazolam,alprazolam,True,True,True
1812,alprazolan,alprazolam,alprazolam,True,True,True
1813,alprazolane,alprazolam,False,False,True,True
1814,azolam,alprazolam,acetazolamide,False,True,True
1815,zolpidem,alprazolam,zolpidem,False,False,False
1816,alprozalam,alprazolam,alprazolam,True,True,True
1817,alpraz,alprazolam,False,False,True,True
1818,xanax,alprazolam,alprazolam,True,True,True
1819,zanax,alprazolam,alprazolam,True,True,True
1820,zanex,alprazolam,False,False,False,True
1821,ativan,alprazolam,lorazepam,False,False,False
1822,azanzolam,alprazolam,False,False,Error,Error
1823,zanax,alprazolam,alprazolam,True,True,True
1824,ativan,alprazolam,lorazepam,False,False,False
1825,xanax,alprazolam,alprazolam,True,True,True
1826,xanax,alprazolam,alprazolam,True,True,True
1827,zanex,alprazolam,False,False,False,True
1828,zoloft,alprazolam,sertraline,False,False,False
1829,a-pam,alprazolam,False,False,False,False
1830,azolam,alprazolam,acetazolamide,False,True,True
1831,zanex,alprazolam,False,False,False,True
1832,bars,alprazolam,False,False,False,True
1833,blue_footballs,alprazolam,False,False,True,True
1834,ladders,alprazolam,False,False,False,True
1835,zanax,alprazolam,alprazolam,True,True,True
1836,xanor,alprazolam,alprazolam,True,True,True
1837,alprazolan,alprazolam,alprazolam,True,True,True
1838,alprazolane,alprazolam,False,False,True,True
1839,alprazolamum,alprazolam,False,False,True,True
1840,zanex,alprazolam,False,False,False,True
1841,ativan,alprazolam,lorazepam,False,False,False
1842,xanax,alprazolam,alprazolam,True,True,True
1843,zanax,alprazolam,alprazolam,True,True,True
1844,alpraz,alprazolam,False,False,True,True
1845,azolam,alprazolam,acetazolamide,False,True,True
1846,alpram,alprazolam,False,False,True,True
1847,alzolam,alprazolam,False,False,True,True
1848,alprasolam,alprazolam,False,False,False,True
1849,zanax,alprazolam,alprazolam,True,True,True
1850,ativan,alprazolam,lorazepam,False,False,False
1851,alprazolamum,alprazolam,False,False,True,True
1852,ativan,alprazolam,lorazepam,False,False,False
1853,xanax,alprazolam,alprazolam,True,True,True
1854,xanor,alprazolam,alprazolam,True,True,True
1855,alpraz,alprazolam,False,False,True,True
1856,iproyx,alprazolam,False,False,False,False
1857,ativan,alprazolam,lorazepam,False,False,False
1858,ativan,alprazolam,lorazepam,False,False,False
1859,xanax,alprazolam,alprazolam,True,True,True
1860,xanax,alprazolam,alprazolam,True,True,True
1861,zanapam,alprazolam,False,False,True,True
1862,prazosin,alprazolam,prazosin,False,False,False
1863,alprax,alprazolam,alprazolam,False,True,True
1864,alpraz,alprazolam,False,False,True,True
1865,alzolam,alprazolam,False,False,True,True
1866,alprazolan,alprazolam,alprazolam,True,True,True
1867,alprazolane,alprazolam,False,False,True,True
1868,ativan,alprazolam,lorazepam,False,False,False
1869,xanax,alprazolam,alprazolam,True,True,True
1870,alprazolame,alprazolam,False,False,True,True
1871,alprazolan,alprazolam,alprazolam,True,True,True
1872,alprazolum,alprazolam,False,False,True,True
1873,aripiprazole,alprazolam,aripiprazole,False,False,False
1874,asenapine,alprazolam,asenapine,False,False,False
1875,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1876,clozapine,alprazolam,clozapine,False,False,False
1877,droperidol,alprazolam,droperidol,False,False,False
1878,fluphenazine,alprazolam,fluphenazine,False,False,False
1879,haloperidol,alprazolam,haloperidol,False,False,False
1880,iloperidone,alprazolam,iloperidone,False,False,False
1881,loxapine,alprazolam,loxapine,False,False,False
1882,mesoridazine,alprazolam,False,False,False,False
1883,olanzapine,alprazolam,olanzapine,False,False,False
1884,perphenazine,alprazolam,perphenazine,False,False,False
1885,pimozide,alprazolam,pimozide,False,False,False
1886,quetiapine,alprazolam,quetiapine,False,False,False
1887,risperidone,alprazolam,risperidone,False,False,False
1888,thioridazine,alprazolam,thioridazine,False,False,False
1889,trifluoperazine,alprazolam,trifluoperazine,False,False,False
1890,zoloft,alprazolam,sertraline,False,False,False
1891,prozac,alprazolam,fluoxetine,False,False,False
1892,lexapro,alprazolam,escitalopram,False,False,False
1893,paxil,alprazolam,paroxetine,False,False,False
1894,lorazepam,alprazolam,lorazepam,False,False,False
1895,ativan,alprazolam,lorazepam,False,False,False
1896,klonopin,alprazolam,clonazepam,False,True,False
1897,xanor,alprazolam,alprazolam,True,True,True
1898,zoloft,alprazolam,sertraline,False,False,False
1899,zanex,alprazolam,False,False,False,True
1900,xanax,alprazolam,alprazolam,True,True,True
1901,ativan,alprazolam,lorazepam,False,False,False
1902,klonopin,alprazolam,clonazepam,False,True,False
1903,librium,alprazolam,chlordiazepoxide,False,False,False
1904,valium,alprazolam,diazepam,False,False,False
1905,xanax,alprazolam,alprazolam,True,True,True
1906,zolax,alprazolam,False,False,False,False
1907,alpraz,alprazolam,False,False,True,True
1908,xanor,alprazolam,alprazolam,True,True,True
1909,xanax,alprazolam,alprazolam,True,True,True
1910,ativan,alprazolam,lorazepam,False,False,False
1911,bromazepam,alprazolam,bromazepam,False,False,False
1912,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1913,clonazepam,alprazolam,clonazepam,False,False,False
1914,diazepam,alprazolam,diazepam,False,False,False
1915,estazolam,alprazolam,estazolam,False,False,False
1916,flurazepam,alprazolam,flurazepam,False,False,False
1917,lorazepam,alprazolam,lorazepam,False,False,False
1918,zolax,alprazolam,False,False,False,False
1919,alpraz,alprazolam,False,False,True,True
1920,xanax,alprazolam,alprazolam,True,True,True
1921,xanax,alprazolam,alprazolam,True,True,True
1922,alprazolan,alprazolam,alprazolam,True,True,True
1923,alprazolame,alprazolam,False,False,True,True
1924,alprazolamq,alprazolam,False,False,True,True
1925,zanaprin,alprazolam,False,False,False,False
1926,zolam,alprazolam,False,False,True,True
1927,alprazolan,alprazolam,alprazolam,True,True,True
1928,alprazolans,alprazolam,False,False,True,True
1929,alprazolams,alprazolam,alprazolam,True,True,True
1930,zanex,alprazolam,False,False,False,True
1931,zanex,alprazolam,False,False,False,True
1932,alprazolam_pills,alprazolam,False,True,True,True
1933,alprazolams,alprazolam,alprazolam,True,True,True
1934,alpram,alprazolam,False,False,True,True
1935,alprololam,alprazolam,False,False,False,False
1936,azolam,alprazolam,acetazolamide,False,True,True
1937,ativan,alprazolam,lorazepam,False,False,False
1938,lorazepam,alprazolam,lorazepam,False,False,False
1939,klonopin,alprazolam,clonazepam,False,True,False
1940,valium,alprazolam,diazepam,False,False,False
1941,librium,alprazolam,chlordiazepoxide,False,False,False
1942,zanax,alprazolam,alprazolam,True,True,True
1943,xanaxes,alprazolam,alprazolam,True,True,True
1944,alprazolan,alprazolam,alprazolam,True,True,True
1945,alprazolane,alprazolam,False,False,True,True
1946,alprazolans,alprazolam,False,False,True,True
1947,alprazolapam,alprazolam,False,False,Error,Error
1948,alprazolas,alprazolam,False,False,True,True
1949,alprazolasm,alprazolam,False,False,True,Error
1950,alprazolazepam,alprazolam,False,False,Error,Error
1951,aplrazolam,alprazolam,alprazolam,True,False,True
1952,zanex,alprazolam,False,False,False,True
1953,ativan,alprazolam,lorazepam,False,False,False
1954,klonopin,alprazolam,clonazepam,False,True,False
1955,xanax,alprazolam,alprazolam,True,True,True
1956,azanix,alprazolam,False,False,False,False
1957,zanapam,alprazolam,False,False,True,True
1958,alpraz,alprazolam,False,False,True,True
1959,ativan,alprazolam,lorazepam,False,False,False
1960,xanor,alprazolam,alprazolam,True,True,True
1961,zolam,alprazolam,False,False,True,True
1962,alprazolan,alprazolam,alprazolam,True,True,True
1963,alprazolom,alprazolam,alprazolam,True,True,True
1964,xanax,alprazolam,alprazolam,True,True,True
1965,zoloft,alprazolam,sertraline,False,False,False
1966,paxil,alprazolam,paroxetine,False,False,False
1967,klonopin,alprazolam,clonazepam,False,True,False
1968,valium,alprazolam,diazepam,False,False,False
1969,ativan,alprazolam,lorazepam,False,False,False
1970,restoril,alprazolam,temazepam,False,False,False
1971,seroquel,alprazolam,quetiapine,False,False,False
1972,alprazom,alprazolam,False,False,True,True
1973,alpraz,alprazolam,False,False,True,True
1974,alprazolame,alprazolam,False,False,True,True
1975,alprazolamum,alprazolam,False,False,True,True
1976,zoloft,alprazolam,sertraline,False,False,False
1977,xanor,alprazolam,alprazolam,True,True,True
1978,ativan,alprazolam,lorazepam,False,False,False
1979,klonopin,alprazolam,clonazepam,False,True,False
1980,valium,alprazolam,diazepam,False,False,False
1981,librium,alprazolam,chlordiazepoxide,False,False,False
1982,alpraz,alprazolam,False,False,True,True
1983,alp,alprazolam,False,False,False,True
1984,azolam,alprazolam,acetazolamide,False,True,True
1985,alprazolame,alprazolam,False,False,True,True
1986,alprazolim,alprazolam,False,False,True,True
1987,alprazolomi,alprazolam,False,False,Error,Error
1988,ativan,alprazolam,lorazepam,False,False,False
1989,xanax,alprazolam,alprazolam,True,True,True
1990,zanamivir,alprazolam,zanamivir,False,False,False
1991,alyprazolam,alprazolam,False,False,Error,Error
1992,alpram,alprazolam,False,False,True,True
1993,alprazolan,alprazolam,alprazolam,True,True,True
1994,alprazolim,alprazolam,False,False,True,True
1995,alprazolum,alprazolam,False,False,True,True
1996,aripiprazole,alprazolam,aripiprazole,False,False,False
1997,alprazolom,alprazolam,alprazolam,True,True,True
1998,alprazolon,alprazolam,False,False,True,True
1999,azolam,alprazolam,acetazolamide,False,True,True
2000,zolam,alprazolam,False,False,True,True
2001,zoloft,alprazolam,sertraline,False,False,False
2002,prozac,alprazolam,fluoxetine,False,False,False
2003,paxil,alprazolam,paroxetine,False,False,False
2004,lexapro,alprazolam,escitalopram,False,False,False
2005,celexa,alprazolam,citalopram,False,False,False
2006,effexor,alprazolam,venlafaxine,False,False,False
2007,cymbalta,alprazolam,duloxetine,False,False,False
2008,zolofts,alprazolam,sertraline,False,False,False
2009,prozacs,alprazolam,fluoxetine,False,False,False
2010,alpraz_,alprazolam,False,False,True,True
2011,alprazolamum,alprazolam,False,False,True,True
2012,rivotril,alprazolam,clonazepam,False,False,False
2013,serax,alprazolam,oxazepam,False,False,False
2014,ativan,alprazolam,lorazepam,False,False,False
2015,xanax,alprazolam,alprazolam,True,True,True
2016,xanax,alprazolam,alprazolam,True,True,True
2017,alprazolamum,alprazolam,False,False,True,True
2018,zanex,alprazolam,False,False,False,True
2019,xanor,alprazolam,alprazolam,True,True,True
2020,zolam,alprazolam,False,False,True,True
2021,alprazalam,alprazolam,alprazolam,True,True,True
2022,alprazolam,alprazolam,alprazolam,True,True,True
2023,bars,alprazolam,False,False,False,True
2024,zanex,alprazolam,False,False,False,True
2025,zanex,alprazolam,False,False,False,True
2026,azapirones,alprazolam,False,False,False,False
2027,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2028,chlorazepate,alprazolam,clorazepate,False,False,False
2029,clonazepam,alprazolam,clonazepam,False,False,False
2030,diazepam,alprazolam,diazepam,False,False,False
2031,estazolam,alprazolam,estazolam,False,False,False
2032,flurazepam,alprazolam,flurazepam,False,False,False
2033,lorazepam,alprazolam,lorazepam,False,False,False
2034,midazolam,alprazolam,midazolam,False,False,False
2035,oxazepam,alprazolam,oxazepam,False,False,False
2036,prazepam,alprazolam,prazepam,False,False,True
2037,quazepam,alprazolam,quazepam,False,False,False
2038,temazepam,alprazolam,temazepam,False,False,False
2039,triazolam,alprazolam,triazolam,False,False,False
2040,ativan,alprazolam,lorazepam,False,False,False
2041,xanax,alprazolam,alprazolam,True,True,True
2042,xanax,alprazolam,alprazolam,True,True,True
2043,zanies,alprazolam,False,False,False,True
2044,blue_footballs,alprazolam,False,False,True,True
2045,zanax,alprazolam,alprazolam,True,True,True
2046,zanax,alprazolam,alprazolam,True,True,True
2047,zolpidem,alprazolam,zolpidem,False,False,False
2048,zaleplon,alprazolam,zaleplon,False,False,False
2049,eszopiclone,alprazolam,eszopiclone,False,False,False
2050,zolmitriptan,alprazolam,zolmitriptan,False,False,False
2051,rizatriptan,alprazolam,rizatriptan,False,False,False
2052,sumatriptan,alprazolam,sumatriptan,False,False,False
2053,naratriptan,alprazolam,naratriptan,False,False,False
2054,zoloft,alprazolam,sertraline,False,False,False
2055,prozac,alprazolam,fluoxetine,False,False,False
2056,paxil,alprazolam,paroxetine,False,False,False
2057,lexapro,alprazolam,escitalopram,False,False,False
2058,celexa,alprazolam,citalopram,False,False,False
2059,effexor,alprazolam,venlafaxine,False,False,False
2060,wellbutrin,alprazolam,bupropion,False,False,False
2061,ativan,alprazolam,lorazepam,False,False,False
2062,klonopin,alprazolam,clonazepam,False,True,False
2063,librium,alprazolam,chlordiazepoxide,False,False,False
2064,tranxene,alprazolam,clorazepate,False,False,False
2065,valium,alprazolam,diazepam,False,False,False
2066,xanax,alprazolam,alprazolam,True,True,True
2067,zolam,alprazolam,False,False,True,True
2068,zanex,alprazolam,False,False,False,True
2069,alpraz,alprazolam,False,False,True,True
2070,alprazolane,alprazolam,False,False,True,True
2071,alzolam,alprazolam,False,False,True,True
2072,anazepam,alprazolam,False,False,False,False
2073,apo-alpraz,alprazolam,False,False,True,True
2074,azolam,alprazolam,acetazolamide,False,True,True
2075,calmspan,alprazolam,False,False,False,False
2076,arazolam,alprazolam,False,False,True,True
2077,alpazolam,alprazolam,alprazolam,True,True,True
2078,ativan,alprazolam,lorazepam,False,False,False
2079,xanax,alprazolam,alprazolam,True,True,True
2080,zanex,alprazolam,False,False,False,True
2081,alprazolamum,alprazolam,False,False,True,True
2082,alazopam,alprazolam,False,False,True,True
2083,alprozalam,alprazolam,alprazolam,True,True,True
2084,alprzolam,alprazolam,alprazolam,True,True,True
2085,alprazloam,alprazolam,False,False,True,True
2086,alprazoloma,alprazolam,False,False,Error,Error
2087,alprazolamum,alprazolam,False,False,True,True
2088,alprazolan,alprazolam,alprazolam,True,True,True
2089,zanex,alprazolam,False,False,False,True
2090,alprozolam,alprazolam,alprazolam,True,True,True
2091,alprazolamum,alprazolam,False,False,True,True
2092,azapirones,alprazolam,False,False,False,False
2093,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2094,beta-blockers,alprazolam,False,False,False,False
2095,buspirone,alprazolam,buspirone,False,False,False
2096,carbamazepine,alprazolam,carbamazepine,False,False,False
2097,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
2098,clonazepam,alprazolam,clonazepam,False,False,False
2099,diazepam,alprazolam,diazepam,False,False,False
2100,diphenhydramine,alprazolam,diphenhydramine,False,False,False
2101,doxepin,alprazolam,doxepin,False,False,False
2102,escitalopram,alprazolam,escitalopram,False,False,False
2103,fluoxetine,alprazolam,fluoxetine,False,False,False
2104,gabapentin,alprazolam,gabapentin,False,False,False
2105,hydroxyzine,alprazolam,hydroxyzine,False,False,False
2106,lorazepam,alprazolam,lorazepam,False,False,False
2107,magnesium_sulfate,alprazolam,magnesium_sulfate,False,False,False
2108,midazolam,alprazolam,midazolam,False,False,False
2109,nadolol,alprazolam,nadolol,False,False,False
2110,oxazepam,alprazolam,oxazepam,False,False,False
2111,propranolol,alprazolam,propranolol,False,False,False
2112,quetiapine,alprazolam,quetiapine,False,False,False
2113,sertraline,alprazolam,sertraline,False,False,False
2114,tadalafil,alprazolam,tadalafil,False,False,False
2115,trazodone__28_valium,alprazolam,False,False,False,False
2116,alprazlam,alprazolam,False,False,True,True
2117,alpraz,alprazolam,False,False,True,True
2118,alprazolan,alprazolam,alprazolam,True,True,True
2119,alprazolane,alprazolam,False,False,True,True
2120,ativan,alprazolam,lorazepam,False,False,False
2121,ativan,alprazolam,lorazepam,False,False,False
2122,xanax,alprazolam,alprazolam,True,True,True
2123,zanapam,alprazolam,False,False,True,True
2124,alpram,alprazolam,False,False,True,True
2125,tranxene,alprazolam,clorazepate,False,False,False
2126,xanax,alprazolam,alprazolam,True,True,True
2127,xanax,alprazolam,alprazolam,True,True,True
2128,xanax,alprazolam,alprazolam,True,True,True
2129,alprazolamum,alprazolam,False,False,True,True
2130,zolam,alprazolam,False,False,True,True
2131,alzolam,alprazolam,False,False,True,True
2132,prazolan,alprazolam,False,False,False,True
2133,iprazolam,alprazolam,False,False,True,True
2134,uprazolam,alprazolam,False,False,Error,True
2135,xanax,alprazolam,alprazolam,True,True,True
2136,xanax,alprazolam,alprazolam,True,True,True
2137,ativan,alprazolam,lorazepam,False,False,False
2138,valiums,alprazolam,diazepam,False,True,False
2139,lorazepams,alprazolam,lorazepam,False,False,False
2140,clonazepams,alprazolam,clonazepam,False,False,False
2141,klonopins,alprazolam,clonazepam,False,False,False
2142,alprazolan,alprazolam,alprazolam,True,True,True
2143,frontin,alprazolam,False,False,False,True
2144,ativan,alprazolam,lorazepam,False,False,False
2145,klonopin,alprazolam,clonazepam,False,True,False
2146,valium,alprazolam,diazepam,False,False,False
2147,librium,alprazolam,chlordiazepoxide,False,False,False
2148,zoloft,alprazolam,sertraline,False,False,False
2149,xanor,alprazolam,alprazolam,True,True,True
2150,ativan,alprazolam,lorazepam,False,False,False
2151,alprazolam,alprazolam,alprazolam,True,True,True
2152,ativan,alprazolam,lorazepam,False,False,False
2153,arazolam,alprazolam,False,False,True,True
2154,azapirones,alprazolam,False,False,False,False
2155,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2156,buspirone,alprazolam,buspirone,False,False,False
2157,imepitoin,alprazolam,False,False,False,False
2158,ketazolam,alprazolam,False,False,False,False
2159,lorazepam,alprazolam,lorazepam,False,False,False
2160,zanapam,alprazolam,False,False,True,True
2161,alpazolam,alprazolam,alprazolam,True,True,True
2162,zanax,alprazolam,alprazolam,True,True,True
2163,zanax,alprazolam,alprazolam,True,True,True
2164,ativan,alprazolam,lorazepam,False,False,False
2165,alprazolamum,alprazolam,False,False,True,True
2166,ativan,alprazolam,lorazepam,False,False,False
2167,klonopin,alprazolam,clonazepam,False,True,False
2168,valium,alprazolam,diazepam,False,False,False
2169,librium,alprazolam,chlordiazepoxide,False,False,False
2170,xanax,alprazolam,alprazolam,True,True,True
2171,xanax,alprazolam,alprazolam,True,True,True
2172,ativan,alprazolam,lorazepam,False,False,False
2173,aplrazolam,alprazolam,alprazolam,True,False,True
2174,alprazolam,alprazolam,alprazolam,True,True,True
2175,alprazolan,alprazolam,alprazolam,True,True,True
2176,alprazolane,alprazolam,False,False,True,True
2177,alprazolans,alprazolam,False,False,True,True
2178,alprazolum,alprazolam,False,False,True,True
2179,zanax,alprazolam,alprazolam,True,True,True
2180,xanax,alprazolam,alprazolam,True,True,True
2181,xanax,alprazolam,alprazolam,True,True,True
2182,alprazalam,alprazolam,alprazolam,True,True,True
2183,alprazolan,alprazolam,alprazolam,True,True,True
2184,alprazolane,alprazolam,False,False,True,True
2185,alprazolamne,alprazolam,False,False,True,True
2186,alprzolam,alprazolam,alprazolam,True,True,True
2187,alprazolams,alprazolam,alprazolam,True,True,True
2188,alprazolame,alprazolam,False,False,True,True
2189,alprazolan,alprazolam,alprazolam,True,True,True
2190,alprazolans,alprazolam,False,False,True,True
2191,alprazolum,alprazolam,False,False,True,True
2192,alpazolam,alprazolam,alprazolam,True,True,True
2193,alprozolam,alprazolam,alprazolam,True,True,True
2194,zolam,alprazolam,False,False,True,True
2195,zopax,alprazolam,False,False,True,True
2196,zans,alprazolam,False,False,False,False
2197,zoloft,alprazolam,sertraline,False,False,False
2198,alpraozlam,alprazolam,False,False,True,True
2199,zanapam,alprazolam,False,False,True,True
2200,xanax,alprazolam,alprazolam,True,True,True
2201,tarzolam,alprazolam,False,False,False,False
2202,xanax,alprazolam,alprazolam,True,True,True
2203,xanax,alprazolam,alprazolam,True,True,True
2204,alpram,alprazolam,False,False,True,True
2205,alprax,alprazolam,alprazolam,False,True,True
2206,ativan,alprazolam,lorazepam,False,False,False
2207,xanax,alprazolam,alprazolam,True,True,True
2208,zoloft,alprazolam,sertraline,False,False,False
2209,alazolam,alprazolam,False,False,True,True
2210,alazopam,alprazolam,False,False,True,True
2211,alprazalan,alprazolam,False,False,True,True
2212,alprazolan,alprazolam,alprazolam,True,True,True
2213,alprazolom,alprazolam,alprazolam,True,True,True
2214,xanax,alprazolam,alprazolam,True,True,True
2215,iprozac,alprazolam,False,False,False,False
2216,zaprin,alprazolam,False,False,False,False
2217,xanax,alprazolam,alprazolam,True,True,True
2218,alpraz,alprazolam,False,False,True,True
2219,zanex,alprazolam,False,False,False,True
2220,alp,alprazolam,False,False,False,True
2221,zolpidem,alprazolam,zolpidem,False,False,False
2222,zolam,alprazolam,False,False,True,True
2223,alfazolam,alprazolam,False,False,True,True
2224,zan,alprazolam,False,False,False,True
2225,zolam,alprazolam,False,False,True,True
2226,zolam,alprazolam,False,False,True,True
2227,alpam,alprazolam,False,False,False,False
2228,alpron,alprazolam,False,False,False,False
2229,tranxene,alprazolam,clorazepate,False,False,False
2230,librium,alprazolam,chlordiazepoxide,False,False,False
2231,valium,alprazolam,diazepam,False,False,False
2232,zanax,alprazolam,alprazolam,True,True,True
2233,xanor,alprazolam,alprazolam,True,True,True
2234,alprazalam,alprazolam,alprazolam,True,True,True
2235,alprazolan,alprazolam,alprazolam,True,True,True
2236,alprazolima,alprazolam,False,False,Error,Error
2237,alprazolom,alprazolam,alprazolam,True,True,True
2238,alprozolam,alprazolam,alprazolam,True,True,True
2239,tranxene,alprazolam,clorazepate,False,False,False
2240,xanax,alprazolam,alprazolam,True,True,True
2241,alprazolan,alprazolam,alprazolam,True,True,True
2242,alprazolane,alprazolam,False,False,True,True
2243,alprazolamum,alprazolam,False,False,True,True
2244,zanapam,alprazolam,False,False,True,True
2245,zolam,alprazolam,False,False,True,True
2246,zaxopam,alprazolam,False,False,False,False
2247,alpraz,alprazolam,False,False,True,True
2248,xanax,alprazolam,alprazolam,True,True,True
2249,ativan,alprazolam,lorazepam,False,False,False
2250,alprazolan,alprazolam,alprazolam,True,True,True
2251,alprazolom,alprazolam,alprazolam,True,True,True
2252,zanax,alprazolam,alprazolam,True,True,True
2253,zanax,alprazolam,alprazolam,True,True,True
2254,zoloft,alprazolam,sertraline,False,False,False
2255,aplrazolam,alprazolam,alprazolam,True,False,True
2256,alfazolam,alprazolam,False,False,True,True
2257,alprazolan,alprazolam,alprazolam,True,True,True
2258,alprazolum,alprazolam,False,False,True,True
2259,alprazolams,alprazolam,alprazolam,True,True,True
2260,zanex,alprazolam,False,False,False,True
2261,xanbars,alprazolam,False,False,True,True
2262,zanies,alprazolam,False,False,False,True
2263,zanex,alprazolam,False,False,False,True
2264,zanax,alprazolam,alprazolam,True,True,True
2265,alprazolan,alprazolam,alprazolam,True,True,True
2266,alprazalams,alprazolam,False,False,True,True
2267,zanapam,alprazolam,False,False,True,True
2268,alpam,alprazolam,False,False,False,False
2269,aprazolam,alprazolam,alprazolam,True,True,True
2270,alpronazolam,alprazolam,False,False,Error,Error
2271,alprazolan,alprazolam,alprazolam,True,True,True
2272,alprazolame,alprazolam,False,False,True,True
2273,alpraz,alprazolam,False,False,True,True
2274,alprazolam,alprazolam,alprazolam,True,True,True
2275,zanapam,alprazolam,False,False,True,True
2276,alprazolan,alprazolam,alprazolam,True,True,True
2277,alprazolamum,alprazolam,False,False,True,True
2278,zanex,alprazolam,False,False,False,True
2279,zoloft,alprazolam,sertraline,False,False,False
2280,xanor,alprazolam,alprazolam,True,True,True
2281,ativan,alprazolam,lorazepam,False,False,False
2282,klonopin,alprazolam,clonazepam,False,True,False
2283,valium,alprazolam,diazepam,False,False,False
2284,restoril,alprazolam,temazepam,False,False,False
2285,zanex,alprazolam,False,False,False,True
2286,zanax,alprazolam,alprazolam,True,True,True
2287,anax,alprazolam,False,False,False,True
2288,alprazolan,alprazolam,alprazolam,True,True,True
2289,alprazolom,alprazolam,alprazolam,True,True,True
2290,alprazolom,alprazolam,alprazolam,True,True,True
2291,zanex,alprazolam,False,False,False,True
2292,xanax,alprazolam,alprazolam,True,True,True
2293,alprazalam,alprazolam,alprazolam,True,True,True
2294,alprazalamb,alprazolam,False,False,False,Error
2295,xanax,alprazolam,alprazolam,True,True,True
2296,alp,alprazolam,False,False,False,True
2297,alpr,alprazolam,False,False,False,True
2298,z-bars,alprazolam,False,False,True,True
2299,blue_footballs,alprazolam,False,False,True,True
2300,bars,alprazolam,False,False,False,True
2301,xanax,alprazolam,alprazolam,True,True,True
2302,zanex,alprazolam,False,False,False,True
2303,ativan,alprazolam,lorazepam,False,False,False
2304,klonopin,alprazolam,clonazepam,False,True,False
2305,valium,alprazolam,diazepam,False,False,False
2306,lorazepam,alprazolam,lorazepam,False,False,False
2307,clonazepam,alprazolam,clonazepam,False,False,False
2308,aplrazolam,alprazolam,alprazolam,True,False,True
2309,zanex,alprazolam,False,False,False,True
2310,ativan,alprazolam,lorazepam,False,False,False
2311,xanor,alprazolam,alprazolam,True,True,True
2312,zanapam,alprazolam,False,False,True,True
2313,iprazolam,alprazolam,False,False,True,True
2314,loprazolam,alprazolam,loprazolam,False,False,False
2315,zanapam,alprazolam,False,False,True,True
2316,neoprazolam,alprazolam,False,False,True,Error
2317,iprazolam,alprazolam,False,False,True,True
2318,oprazolam,alprazolam,False,False,True,False
2319,loprazolam,alprazolam,loprazolam,False,False,False
