,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1744,alprazolam,alprazolam,alprazolam,True,True,True
1745,z-bars,alprazolam,False,False,True,True
1746,blue_footballs,alprazolam,False,False,True,True
1747,bars,alprazolam,False,False,False,True
1748,zanex,alprazolam,False,False,False,True
1749,xanax,alprazolam,alprazolam,True,True,True
1750,zanex,alprazolam,False,False,False,True
1751,xanax,alprazolam,alprazolam,True,True,True
1752,alprazolan,alprazolam,alprazolam,True,True,True
1753,alprazolane,alprazolam,False,False,True,True
1754,alprazolamum,alprazolam,False,False,True,True
1755,alprazolamo,alprazolam,False,False,True,True
1756,alprazolami,alprazolam,False,False,True,True
1757,alprazolamu,alprazolam,False,False,True,True
1758,zanex,alprazolam,False,False,False,True
1759,xanbars,alprazolam,False,False,True,True
1760,aprozalam,alprazolam,False,False,True,True
1761,alpraz,alprazolam,False,False,True,True
1762,zanax,alprazolam,alprazolam,True,True,True
1763,zanapam,alprazolam,False,False,True,True
1764,alprazolan,alprazolam,alprazolam,True,True,True
1765,alprazolane,alprazolam,False,False,True,True
1766,alprazoles,alprazolam,False,False,True,True
1767,alprazolams,alprazolam,alprazolam,True,True,True
1768,z_bars,alprazolam,False,False,False,True
1769,alpraz,alprazolam,False,False,True,True
1770,xanor,alprazolam,alprazolam,True,True,True
1771,iprazolam,alprazolam,False,False,True,True
1772,aplrazolam,alprazolam,alprazolam,True,False,True
1773,aplrazolam,alprazolam,alprazolam,True,False,True
1774,zanax,alprazolam,alprazolam,True,True,True
1775,alpram,alprazolam,False,False,True,True
1776,alprazolan,alprazolam,alprazolam,True,True,True
1777,alprazolane,alprazolam,False,False,True,True
1778,alprazolamum,alprazolam,False,False,True,True
1779,alprazolamin,alprazolam,False,False,True,True
1780,alprazolamox,alprazolam,False,False,True,True
1781,zanax,alprazolam,alprazolam,True,True,True
1782,alazolam,alprazolam,False,False,True,True
1783,alprazolan,alprazolam,alprazolam,True,True,True
1784,alprazolane,alprazolam,False,False,True,True
1785,alprazolans,alprazolam,False,False,True,True
1786,alprazolant,alprazolam,False,False,True,True
1787,alprazolants,alprazolam,False,False,Error,True
1788,alprazolamide,alprazolam,False,False,True,True
1789,alprazolamides,alprazolam,False,False,True,True
1790,xanor,alprazolam,alprazolam,True,True,True
1791,alzolam,alprazolam,False,False,True,True
1792,ativan,alprazolam,lorazepam,False,False,False
1793,zolaxes,alprazolam,False,False,False,False
1794,ativan,alprazolam,lorazepam,False,False,False
1795,zanex,alprazolam,False,False,False,True
1796,axcion,alprazolam,False,False,False,False
1797,nexium,alprazolam,esomeprazole,False,False,False
1798,prazosin,alprazolam,prazosin,False,False,False
1799,buspirone,alprazolam,buspirone,False,False,False
1800,alprazolan,alprazolam,alprazolam,True,True,True
1801,alprazolom,alprazolam,alprazolam,True,True,True
1802,alprazolum,alprazolam,False,False,True,True
1803,xanax,alprazolam,alprazolam,True,True,True
1804,zolam,alprazolam,False,False,True,True
1805,zoloft,alprazolam,sertraline,False,False,False
1806,zolpidem,alprazolam,zolpidem,False,False,False
1807,lorazepam,alprazolam,lorazepam,False,False,False
1808,xanax,alprazolam,alprazolam,True,True,True
1809,ativan,alprazolam,lorazepam,False,False,False
1810,zoloft,alprazolam,sertraline,False,False,False
1811,prozac,alprazolam,fluoxetine,False,False,False
1812,lexapro,alprazolam,escitalopram,False,False,False
1813,paxil,alprazolam,paroxetine,False,False,False
1814,ativan,alprazolam,lorazepam,False,False,False
1815,valium,alprazolam,diazepam,False,False,False
1816,klonopin,alprazolam,clonazepam,False,True,False
1817,alprazolamum,alprazolam,False,False,True,True
1818,zoloft,alprazolam,sertraline,False,False,False
1819,xax,alprazolam,False,False,False,True
1820,xloprazolam,alprazolam,False,False,False,False
1821,zolam,alprazolam,False,False,True,True
1822,alpam,alprazolam,False,False,False,False
1823,alpraz,alprazolam,False,False,True,True
1824,alprazol,alprazolam,False,False,True,True
1825,alprazolum,alprazolam,False,False,True,True
1826,alprazolan,alprazolam,alprazolam,True,True,True
1827,alprazolane,alprazolam,False,False,True,True
1828,alprazolamum,alprazolam,False,False,True,True
1829,alprazolamy,alprazolam,False,False,True,True
1830,zanex,alprazolam,False,False,False,True
1831,alzolam,alprazolam,False,False,True,True
1832,xanax,alprazolam,alprazolam,True,True,True
1833,zoloft,alprazolam,sertraline,False,False,False
1834,ativan,alprazolam,lorazepam,False,False,False
1835,alprazalam,alprazolam,alprazolam,True,True,True
1836,alprazolan,alprazolam,alprazolam,True,True,True
1837,alprazolom,alprazolam,alprazolam,True,True,True
1838,alprazolum,alprazolam,False,False,True,True
1839,zanax,alprazolam,alprazolam,True,True,True
1840,alpraz,alprazolam,False,False,True,True
1841,ativan,alprazolam,lorazepam,False,False,False
1842,klonopin,alprazolam,clonazepam,False,True,False
1843,librium,alprazolam,chlordiazepoxide,False,False,False
1844,valium,alprazolam,diazepam,False,False,False
1845,tranxene,alprazolam,clorazepate,False,False,False
1846,serax,alprazolam,oxazepam,False,False,False
1847,buspar,alprazolam,buspirone,False,False,False
1848,zanex,alprazolam,False,False,False,True
1849,zanex,alprazolam,False,False,False,True
1850,alprazalam,alprazolam,alprazolam,True,True,True
1851,alprazolams,alprazolam,alprazolam,True,True,True
1852,zanex,alprazolam,False,False,False,True
1853,alpraz,alprazolam,False,False,True,True
1854,ativan,alprazolam,lorazepam,False,False,False
1855,zoloft,alprazolam,sertraline,False,False,False
1856,ativan,alprazolam,lorazepam,False,False,False
1857,zanex,alprazolam,False,False,False,True
1858,zanex,alprazolam,False,False,False,True
1859,aplrazolam,alprazolam,alprazolam,True,False,True
1860,alprazloam,alprazolam,False,False,True,True
1861,alprazolma,alprazolam,False,False,True,True
1862,alprazolum,alprazolam,False,False,True,True
1863,alprazolams,alprazolam,alprazolam,True,True,True
1864,xanor,alprazolam,alprazolam,True,True,True
1865,alpraz,alprazolam,False,False,True,True
1866,zanex,alprazolam,False,False,False,True
1867,alprazolamum,alprazolam,False,False,True,True
1868,trankimazin,alprazolam,False,False,True,True
1869,alzolam,alprazolam,False,False,True,True
1870,aripiprazole,alprazolam,aripiprazole,False,False,False
1871,aplrazolam,alprazolam,alprazolam,True,False,True
1872,zanex,alprazolam,False,False,False,True
1873,xanax,alprazolam,alprazolam,True,True,True
1874,xanax,alprazolam,alprazolam,True,True,True
1875,zanapam,alprazolam,False,False,True,True
1876,iprozalam,alprazolam,False,False,Error,Error
1877,alprazolom,alprazolam,alprazolam,True,True,True
1878,aprazolam,alprazolam,alprazolam,True,True,True
1879,alprazolan,alprazolam,alprazolam,True,True,True
1880,alprazolum,alprazolam,False,False,True,True
1881,azanix,alprazolam,False,False,False,False
1882,zanaplex,alprazolam,False,False,False,False
1883,zoloft,alprazolam,sertraline,False,False,False
1884,xanax,alprazolam,alprazolam,True,True,True
1885,zanaprin,alprazolam,False,False,False,False
1886,iproxin,alprazolam,False,False,False,False
1887,ativan,alprazolam,lorazepam,False,False,False
1888,valium,alprazolam,diazepam,False,False,False
1889,klonopin,alprazolam,clonazepam,False,True,False
1890,librium,alprazolam,chlordiazepoxide,False,False,False
1891,tranxene,alprazolam,clorazepate,False,False,False
1892,serax,alprazolam,oxazepam,False,False,False
1893,buspar,alprazolam,buspirone,False,False,False
1894,zolpidem,alprazolam,zolpidem,False,False,False
1895,alprazolamz,alprazolam,False,False,True,True
1896,xanax,alprazolam,alprazolam,True,True,True
1897,zanex,alprazolam,False,False,False,True
1898,zolofts,alprazolam,sertraline,False,False,False
1899,ativan,alprazolam,lorazepam,False,False,False
1900,xnans,alprazolam,False,False,False,False
1901,alprazolam,alprazolam,alprazolam,True,True,True
1902,zoloft,alprazolam,sertraline,False,False,False
1903,xanor,alprazolam,alprazolam,True,True,True
1904,ativan,alprazolam,lorazepam,False,False,False
1905,valium,alprazolam,diazepam,False,False,False
1906,klonopin,alprazolam,clonazepam,False,True,False
1907,librium,alprazolam,chlordiazepoxide,False,False,False
1908,serax,alprazolam,oxazepam,False,False,False
1909,zanies,alprazolam,False,False,False,True
1910,tranks,alprazolam,False,False,False,False
1911,azipiron,alprazolam,False,False,False,False
1912,calmpose,alprazolam,False,False,False,False
1913,zoloft,alprazolam,sertraline,False,False,False
1914,paxil,alprazolam,paroxetine,False,False,False
1915,prozac,alprazolam,fluoxetine,False,False,False
1916,lexapro,alprazolam,escitalopram,False,False,False
1917,celexa,alprazolam,citalopram,False,False,False
1918,effexor,alprazolam,venlafaxine,False,False,False
1919,wellbutrin,alprazolam,bupropion,False,False,False
1920,xanax,alprazolam,alprazolam,True,True,True
1921,alprazolol,alprazolam,False,False,True,True
1922,zanex,alprazolam,False,False,False,True
1923,zanex,alprazolam,False,False,False,True
1924,alprazolan,alprazolam,alprazolam,True,True,True
1925,alprazolane,alprazolam,False,False,True,True
1926,alprazolamum,alprazolam,False,False,True,True
1927,alprazolamide,alprazolam,False,False,True,True
1928,alprazolamine,alprazolam,False,False,True,True
1929,alpraz,alprazolam,False,False,True,True
1930,alprazolam,alprazolam,alprazolam,True,True,True
1931,zanapam,alprazolam,False,False,True,True
1932,alpraz,alprazolam,False,False,True,True
1933,alprazol,alprazolam,False,False,True,True
1934,zoloft,alprazolam,sertraline,False,False,False
1935,paxil,alprazolam,paroxetine,False,False,False
1936,prozac,alprazolam,fluoxetine,False,False,False
1937,lexapro,alprazolam,escitalopram,False,False,False
1938,celexa,alprazolam,citalopram,False,False,False
1939,effexor,alprazolam,venlafaxine,False,False,False
1940,cymbalta,alprazolam,duloxetine,False,False,False
1941,alpram,alprazolam,False,False,True,True
1942,alprazolan,alprazolam,alprazolam,True,True,True
1943,alprazolane,alprazolam,False,False,True,True
1944,alprazolamum,alprazolam,False,False,True,True
1945,alprazolans,alprazolam,False,False,True,True
1946,alprazolamide,alprazolam,False,False,True,True
1947,xanbars,alprazolam,False,False,True,True
1948,xanbars,alprazolam,False,False,True,True
1949,aprozalam,alprazolam,False,False,True,True
1950,azapirones,alprazolam,False,False,False,False
1951,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1952,chlorazepate,alprazolam,clorazepate,False,False,False
1953,clonazepam,alprazolam,clonazepam,False,False,False
1954,diazepam,alprazolam,diazepam,False,False,False
1955,estazolam,alprazolam,estazolam,False,False,False
1956,flurazepam,alprazolam,flurazepam,False,False,False
1957,halazepam,alprazolam,halazepam,False,False,True
1958,ketazolam,alprazolam,False,False,False,False
1959,lorazepam,alprazolam,lorazepam,False,False,False
1960,oxazepam,alprazolam,oxazepam,False,False,False
1961,prazepam,alprazolam,prazepam,False,False,True
1962,quazepam,alprazolam,quazepam,False,False,False
1963,temazepam,alprazolam,temazepam,False,False,False
1964,triazolam,alprazolam,triazolam,False,False,False
1965,zaleplon,alprazolam,zaleplon,False,False,False
1966,zolpidem,alprazolam,zolpidem,False,False,False
1967,zoloft,alprazolam,sertraline,False,False,False
1968,ativan,alprazolam,lorazepam,False,False,False
1969,klonopin,alprazolam,clonazepam,False,True,False
1970,valium,alprazolam,diazepam,False,False,False
1971,xanor,alprazolam,alprazolam,True,True,True
1972,serepax,alprazolam,oxazepam,False,False,False
1973,tranxene,alprazolam,clorazepate,False,False,False
1974,zamitol,alprazolam,False,False,True,True
1975,alpraz,alprazolam,False,False,True,True
1976,alprax,alprazolam,alprazolam,False,True,True
1977,alprolax,alprazolam,False,False,True,False
1978,ativan,alprazolam,lorazepam,False,False,False
1979,avanza,alprazolam,mirtazapine,False,False,False
1980,bromazepam,alprazolam,bromazepam,False,False,False
1981,camazepam,alprazolam,False,False,False,False
1982,clonazepam,alprazolam,clonazepam,False,False,False
1983,dalmane,alprazolam,flurazepam,False,False,False
1984,estazolam,alprazolam,estazolam,False,False,False
1985,flurazepam,alprazolam,flurazepam,False,False,False
1986,halazepam,alprazolam,halazepam,False,False,True
1987,lorazepam,alprazolam,lorazepam,False,False,False
1988,midazolam,alprazolam,midazolam,False,False,False
1989,nitrazepam,alprazolam,nitrazepam,False,False,False
1990,oxazepam,alprazolam,oxazepam,False,False,False
1991,prazepam,alprazolam,prazepam,False,False,True
1992,quazepam,alprazolam,quazepam,False,False,False
1993,restoril,alprazolam,temazepam,False,False,False
1994,temazepam,alprazolam,temazepam,False,False,False
1995,triazolam,alprazolam,triazolam,False,False,False
1996,upup,alprazolam,False,False,False,False
1997,xanor,alprazolam,alprazolam,True,True,True
1998,zepax,alprazolam,False,False,False,False
1999,alprazolan,alprazolam,alprazolam,True,True,True
2000,alprazolam,alprazolam,alprazolam,True,True,True
2001,alprazolam,alprazolam,alprazolam,True,True,True
2002,zanaprin,alprazolam,False,False,False,False
2003,alprazolam,alprazolam,alprazolam,True,True,True
2004,alprazolamum,alprazolam,False,False,True,True
2005,alprazolan,alprazolam,alprazolam,True,True,True
2006,alprazolane,alprazolam,False,False,True,True
2007,alprazolani,alprazolam,False,False,True,True
2008,alprazolano,alprazolam,False,False,True,True
2009,alprazolans,alprazolam,False,False,True,True
2010,alprazolam,alprazolam,alprazolam,True,True,True
2011,alprazalam,alprazolam,alprazolam,True,True,True
2012,alprazolan,alprazolam,alprazolam,True,True,True
2013,alprazolum,alprazolam,False,False,True,True
2014,xanax,alprazolam,alprazolam,True,True,True
2015,zoloft,alprazolam,sertraline,False,False,False
2016,paxil,alprazolam,paroxetine,False,False,False
2017,prozac,alprazolam,fluoxetine,False,False,False
2018,lexapro,alprazolam,escitalopram,False,False,False
2019,celexa,alprazolam,citalopram,False,False,False
2020,effexor,alprazolam,venlafaxine,False,False,False
2021,wellbutrin,alprazolam,bupropion,False,False,False
2022,xanor,alprazolam,alprazolam,True,True,True
2023,zolam,alprazolam,False,False,True,True
2024,ativan,alprazolam,lorazepam,False,False,False
2025,xanax,alprazolam,alprazolam,True,True,True
2026,xanax,alprazolam,alprazolam,True,True,True
2027,alprazolame,alprazolam,False,False,True,True
2028,alprazolima,alprazolam,False,False,Error,Error
2029,alprazolana,alprazolam,False,False,True,True
2030,alprazolans,alprazolam,False,False,True,True
2031,alprazolant,alprazolam,False,False,True,True
2032,alprazolamne,alprazolam,False,False,True,True
2033,alprazolamum,alprazolam,False,False,True,True
2034,a-praz,alprazolam,False,False,False,True
2035,xanax,alprazolam,alprazolam,True,True,True
2036,alpraz0lam,alprazolam,False,False,True,True
2037,alprazalam,alprazolam,alprazolam,True,True,True
2038,alprazolom,alprazolam,alprazolam,True,True,True
2039,xanax,alprazolam,alprazolam,True,True,True
2040,flaxseed,alprazolam,flax_seed,False,False,False
2041,xanthan,alprazolam,xanthan_gum,False,False,False
2042,xanthate,alprazolam,xanthine,False,False,False
2043,xanthic,alprazolam,False,False,False,False
2044,xanthin,alprazolam,xanthine,False,False,False
2045,xanthine,alprazolam,xanthine,False,False,False
2046,xanax_bars,alprazolam,False,True,True,True
2047,zanies,alprazolam,False,False,False,True
2048,white_boys,alprazolam,False,False,False,False
2049,alprazolan,alprazolam,alprazolam,True,True,True
2050,alprazolom,alprazolam,alprazolam,True,True,True
2051,xanax,alprazolam,alprazolam,True,True,True
2052,alprazlam,alprazolam,False,False,True,True
2053,alprazolan,alprazolam,alprazolam,True,True,True
2054,alprazolum,alprazolam,False,False,True,True
2055,alp,alprazolam,False,False,False,True
2056,zan,alprazolam,False,False,False,True
2057,zol,alprazolam,zoledronic_acid,False,False,False
2058,alpraz,alprazolam,False,False,True,True
2059,alprazolam,alprazolam,alprazolam,True,True,True
2060,alprozolam,alprazolam,alprazolam,True,True,True
2061,alfrazolam,alprazolam,False,False,True,True
2062,alprasolam,alprazolam,False,False,False,True
2063,alprazolan,alprazolam,alprazolam,True,True,True
2064,alprazolim,alprazolam,False,False,True,True
2065,alprazolum,alprazolam,False,False,True,True
2066,alp,alprazolam,False,False,False,True
2067,zan,alprazolam,False,False,False,True
2068,xanax,alprazolam,alprazolam,True,True,True
2069,alpraz,alprazolam,False,False,True,True
2070,alprazolan,alprazolam,alprazolam,True,True,True
2071,alprazolane,alprazolam,False,False,True,True
2072,alprazolamum,alprazolam,False,False,True,True
2073,alprazolans,alprazolam,False,False,True,True
2074,alprazolamide,alprazolam,False,False,True,True
2075,alprazolame,alprazolam,False,False,True,True
2076,alprazolan,alprazolam,alprazolam,True,True,True
2077,alprazolum,alprazolam,False,False,True,True
2078,alprazolan,alprazolam,alprazolam,True,True,True
2079,alprazolane,alprazolam,False,False,True,True
2080,alprazolamum,alprazolam,False,False,True,True
2081,alprazolamus,alprazolam,False,False,True,True
2082,alprazolan,alprazolam,alprazolam,True,True,True
2083,alprazolane,alprazolam,False,False,True,True
2084,zanex,alprazolam,False,False,False,True
2085,pfizer,alprazolam,False,False,False,False
2086,upjohn,alprazolam,False,False,False,False
2087,greenstone,alprazolam,False,False,False,True
2088,zoloft,alprazolam,sertraline,False,False,False
2089,paxil,alprazolam,paroxetine,False,False,False
2090,prozac,alprazolam,fluoxetine,False,False,False
2091,lexapro,alprazolam,escitalopram,False,False,False
2092,celexa,alprazolam,citalopram,False,False,False
2093,effexor,alprazolam,venlafaxine,False,False,False
2094,wellbutrin,alprazolam,bupropion,False,False,False
2095,alprazolom,alprazolam,alprazolam,True,True,True
2096,alprazomon,alprazolam,False,False,Error,Error
2097,zoloft,alprazolam,sertraline,False,False,False
2098,xanax,alprazolam,alprazolam,True,True,True
2099,alprozalam,alprazolam,alprazolam,True,True,True
2100,alprazolan,alprazolam,alprazolam,True,True,True
2101,alprazolom,alprazolam,alprazolam,True,True,True
2102,alprazolum,alprazolam,False,False,True,True
2103,alprazoloms,alprazolam,False,False,Error,True
2104,alprazolans,alprazolam,False,False,True,True
2105,alprazolinds,alprazolam,False,False,Error,Error
2106,alprazolones,alprazolam,False,False,True,True
2107,alprazolams,alprazolam,alprazolam,True,True,True
2108,a-pra-zo-lam,alprazolam,False,False,True,True
2109,al-praz-o-lam,alprazolam,False,False,True,True
2110,xanax,alprazolam,alprazolam,True,True,True
2111,zolax,alprazolam,False,False,False,False
2112,ativan,alprazolam,lorazepam,False,False,False
2113,xanor,alprazolam,alprazolam,True,True,True
2114,serepax,alprazolam,oxazepam,False,False,False
2115,tranxene,alprazolam,clorazepate,False,False,False
2116,valium,alprazolam,diazepam,False,False,False
2117,librium,alprazolam,chlordiazepoxide,False,False,False
2118,alprazolan,alprazolam,alprazolam,True,True,True
2119,alprazolane,alprazolam,False,False,True,True
2120,alprazolamum,alprazolam,False,False,True,True
2121,alprazolamx,alprazolam,False,False,True,True
2122,zanex,alprazolam,False,False,False,True
2123,alpraz,alprazolam,False,False,True,True
2124,xanor,alprazolam,alprazolam,True,True,True
2125,alzolam,alprazolam,False,False,True,True
2126,zolam,alprazolam,False,False,True,True
2127,alprazolamum,alprazolam,False,False,True,True
2128,tafil,alprazolam,alprazolam,True,True,True
2129,alprazolame,alprazolam,False,False,True,True
2130,alprazolamum,alprazolam,False,False,True,True
2131,zanapam,alprazolam,False,False,True,True
2132,zoloft,alprazolam,sertraline,False,False,False
2133,xanax,alprazolam,alprazolam,True,True,True
2134,azulfidine,alprazolam,sulfasalazine,False,False,False
2135,buspirone,alprazolam,buspirone,False,False,False
2136,zoloft,alprazolam,sertraline,False,False,False
2137,zanax,alprazolam,alprazolam,True,True,True
2138,zolam,alprazolam,False,False,True,True
2139,alpraz,alprazolam,False,False,True,True
2140,alprazol,alprazolam,False,False,True,True
2141,xanax,alprazolam,alprazolam,True,True,True
2142,xanex,alprazolam,alprazolam,True,False,True
2143,xanies,alprazolam,False,False,True,True
2144,alpram,alprazolam,False,False,True,True
2145,alzolam,alprazolam,False,False,True,True
2146,alpraz,alprazolam,False,False,True,True
2147,xanax,alprazolam,alprazolam,True,True,True
2148,zanex,alprazolam,False,False,False,True
2149,arazolam,alprazolam,False,False,True,True
2150,azolam,alprazolam,acetazolamide,False,True,True
2151,xanax,alprazolam,alprazolam,True,True,True
2152,alprazoloms,alprazolam,False,False,Error,True
2153,alprazolones,alprazolam,False,False,True,True
2154,alazolam,alprazolam,False,False,True,True
2155,alpraz,alprazolam,False,False,True,True
2156,xanax,alprazolam,alprazolam,True,True,True
2157,ativan,alprazolam,lorazepam,False,False,False
2158,ativan,alprazolam,lorazepam,False,False,False
2159,zanapam,alprazolam,False,False,True,True
2160,alprazolan,alprazolam,alprazolam,True,True,True
2161,alprazolima,alprazolam,False,False,Error,Error
2162,alprazolum,alprazolam,False,False,True,True
2163,zoloft,alprazolam,sertraline,False,False,False
2164,prozac,alprazolam,fluoxetine,False,False,False
2165,lexapro,alprazolam,escitalopram,False,False,False
2166,paxil,alprazolam,paroxetine,False,False,False
2167,buspar,alprazolam,buspirone,False,False,False
2168,ativan,alprazolam,lorazepam,False,False,False
2169,valium,alprazolam,diazepam,False,False,False
2170,ativan,alprazolam,lorazepam,False,False,False
2171,klonopin,alprazolam,clonazepam,False,True,False
2172,valium,alprazolam,diazepam,False,False,False
2173,lorazepam,alprazolam,lorazepam,False,False,False
2174,clonazepam,alprazolam,clonazepam,False,False,False
2175,zolpidem,alprazolam,zolpidem,False,False,False
2176,zaleplon,alprazolam,zaleplon,False,False,False
2177,zanex,alprazolam,False,False,False,True
2178,xanax,alprazolam,alprazolam,True,True,True
2179,aplrazolam,alprazolam,alprazolam,True,False,True
2180,xanxus,alprazolam,False,False,False,False
2181,xanxos,alprazolam,False,False,False,False
2182,zoloft,alprazolam,sertraline,False,False,False
2183,zanex,alprazolam,False,False,False,True
2184,alprazolom,alprazolam,alprazolam,True,True,True
2185,alprazolum,alprazolam,False,False,True,True
2186,alpraz,alprazolam,False,False,True,True
2187,alprazolam,alprazolam,alprazolam,True,True,True
2188,xanax,alprazolam,alprazolam,True,True,True
2189,zolpidem,alprazolam,zolpidem,False,False,False
2190,eszopiclone,alprazolam,eszopiclone,False,False,False
2191,zaleplon,alprazolam,zaleplon,False,False,False
2192,zolmitriptan,alprazolam,zolmitriptan,False,False,False
2193,rizatriptan,alprazolam,rizatriptan,False,False,False
2194,sumatriptan,alprazolam,sumatriptan,False,False,False
2195,naratriptan,alprazolam,naratriptan,False,False,False
2196,ativan,alprazolam,lorazepam,False,False,False
2197,klonopin,alprazolam,clonazepam,False,True,False
2198,valium,alprazolam,diazepam,False,False,False
2199,librium,alprazolam,chlordiazepoxide,False,False,False
2200,tranxene,alprazolam,clorazepate,False,False,False
2201,restoril,alprazolam,temazepam,False,False,False
2202,serax,alprazolam,oxazepam,False,False,False
2203,alpraz,alprazolam,False,False,True,True
2204,alp,alprazolam,False,False,False,True
2205,xanor,alprazolam,alprazolam,True,True,True
2206,zanapam,alprazolam,False,False,True,True
2207,alpraz,alprazolam,False,False,True,True
2208,alpram,alprazolam,False,False,True,True
2209,alprax,alprazolam,alprazolam,False,True,True
2210,alprozolam,alprazolam,alprazolam,True,True,True
2211,xanax,alprazolam,alprazolam,True,True,True
2212,ativan,alprazolam,lorazepam,False,False,False
2213,xanax,alprazolam,alprazolam,True,True,True
2214,zoloft,alprazolam,sertraline,False,False,False
2215,xanax,alprazolam,alprazolam,True,True,True
2216,xanax,alprazolam,alprazolam,True,True,True
2217,xanax,alprazolam,alprazolam,True,True,True
2218,zanapam,alprazolam,False,False,True,True
2219,alpram,alprazolam,False,False,True,True
2220,alprazolan,alprazolam,alprazolam,True,True,True
2221,alprazolane,alprazolam,False,False,True,True
2222,alprazolamum,alprazolam,False,False,True,True
2223,zanapam,alprazolam,False,False,True,True
2224,zolam,alprazolam,False,False,True,True
2225,alprazolum,alprazolam,False,False,True,True
2226,xanax,alprazolam,alprazolam,True,True,True
2227,alprazolan,alprazolam,alprazolam,True,True,True
2228,alprazolum,alprazolam,False,False,True,True
2229,xanax,alprazolam,alprazolam,True,True,True
2230,aprozalam,alprazolam,False,False,True,True
2231,zanax,alprazolam,alprazolam,True,True,True
2232,zanex,alprazolam,False,False,False,True
2233,zanex,alprazolam,False,False,False,True
2234,zanex,alprazolam,False,False,False,True
2235,xanor,alprazolam,alprazolam,True,True,True
2236,zolam,alprazolam,False,False,True,True
2237,xanor,alprazolam,alprazolam,True,True,True
2238,alpraz,alprazolam,False,False,True,True
2239,alprazolam,alprazolam,alprazolam,True,True,True
2240,alprazolam,alprazolam,alprazolam,True,True,True
2241,zanex,alprazolam,False,False,False,True
2242,alprazolame,alprazolam,False,False,True,True
2243,alprazolan,alprazolam,alprazolam,True,True,True
2244,alprazolane,alprazolam,False,False,True,True
2245,alprazolamid,alprazolam,False,False,True,True
2246,alprazolamin,alprazolam,False,False,True,True
2247,alprazolamide,alprazolam,False,False,True,True
2248,alprazolams,alprazolam,alprazolam,True,True,True
2249,atarax,alprazolam,hydroxyzine,False,Error,True
2250,clonazepam,alprazolam,clonazepam,False,False,False
2251,diazepam,alprazolam,diazepam,False,False,False
2252,estazolam,alprazolam,estazolam,False,False,False
2253,flurazepam,alprazolam,flurazepam,False,False,False
2254,halazepam,alprazolam,halazepam,False,False,True
2255,lorazepam,alprazolam,lorazepam,False,False,False
2256,midazolam,alprazolam,midazolam,False,False,False
2257,oxazepam,alprazolam,oxazepam,False,False,False
2258,prazepam,alprazolam,prazepam,False,False,True
2259,quazepam,alprazolam,quazepam,False,False,False
2260,temazepam,alprazolam,temazepam,False,False,False
2261,triazolam,alprazolam,triazolam,False,False,False
2262,zolpidem,alprazolam,zolpidem,False,False,False
2263,xanax,alprazolam,alprazolam,True,True,True
2264,alpraz,alprazolam,False,False,True,True
2265,alprazolan,alprazolam,alprazolam,True,True,True
2266,alprazolamum,alprazolam,False,False,True,True
2267,alprazolano,alprazolam,False,False,True,True
2268,alprazolans,alprazolam,False,False,True,True
2269,alprazolazepam,alprazolam,False,False,Error,Error
2270,alprazolan,alprazolam,alprazolam,True,True,True
2271,alprazolom,alprazolam,alprazolam,True,True,True
2272,zanapam,alprazolam,False,False,True,True
2273,alpraz,alprazolam,False,False,True,True
2274,xanax,alprazolam,alprazolam,True,True,True
2275,alprazolam,alprazolam,alprazolam,True,True,True
2276,alprazolom,alprazolam,alprazolam,True,True,True
2277,alprazolum,alprazolam,False,False,True,True
2278,zanex,alprazolam,False,False,False,True
2279,alprazolom,alprazolam,alprazolam,True,True,True
2280,alprazolum,alprazolam,False,False,True,True
2281,alprazolom,alprazolam,alprazolam,True,True,True
2282,alprazolame,alprazolam,False,False,True,True
2283,azolam,alprazolam,acetazolamide,False,True,True
2284,zanapam,alprazolam,False,False,True,True
2285,xanax,alprazolam,alprazolam,True,True,True
2286,zoloft,alprazolam,sertraline,False,False,False
2287,prozac,alprazolam,fluoxetine,False,False,False
2288,lexapro,alprazolam,escitalopram,False,False,False
2289,paxil,alprazolam,paroxetine,False,False,False
2290,ativan,alprazolam,lorazepam,False,False,False
2291,valium,alprazolam,diazepam,False,False,False
2292,klonopin,alprazolam,clonazepam,False,True,False
2293,zolam,alprazolam,False,False,True,True
2294,alprazolams,alprazolam,alprazolam,True,True,True
2295,zoloft,alprazolam,sertraline,False,False,False
2296,ativan,alprazolam,lorazepam,False,False,False
2297,xanax,alprazolam,alprazolam,True,True,True
2298,ativan,alprazolam,lorazepam,False,False,False
2299,alfrazolam,alprazolam,False,False,True,True
2300,alpraolam,alprazolam,alprazolam,True,True,True
2301,alprazolan,alprazolam,alprazolam,True,True,True
2302,alprazom,alprazolam,False,False,True,True
2303,alprazlam,alprazolam,False,False,True,True
2304,ativan,alprazolam,lorazepam,False,False,False
2305,alprazolame,alprazolam,False,False,True,True
2306,alprazolmi,alprazolam,False,False,Error,Error
2307,alpraz,alprazolam,False,False,True,True
2308,alprazolam,alprazolam,alprazolam,True,True,True
2309,zanex,alprazolam,False,False,False,True
2310,aprozalam,alprazolam,False,False,True,True
2311,alprazlam,alprazolam,False,False,True,True
2312,ativan,alprazolam,lorazepam,False,False,False
2313,zanex,alprazolam,False,False,False,True
