,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1753,alpratsom,alprazolam,False,False,False,Error
1754,alazolam,alprazolam,False,False,True,True
1755,aloprazolam,alprazolam,alprazolam,True,True,True
1756,azipral,alprazolam,False,False,False,False
1757,alpralozam,alprazolam,alprazolam,True,False,True
1758,apraclonidine,alprazolam,apraclonidine,False,False,False
1759,casozepine,alprazolam,False,False,False,False
1760,eszopiclone,alprazolam,eszopiclone,False,False,False
1761,flumazenil,alprazolam,flumazenil,False,False,False
1762,quazepam,alprazolam,quazepam,False,False,False
1763,xanax,alprazolam,alprazolam,True,True,True
1764,alpraz,alprazolam,False,False,True,True
1765,alprazolam,alprazolam,alprazolam,True,True,True
1766,alzolam,alprazolam,False,False,True,True
1767,alpam,alprazolam,False,False,False,False
1768,alpraz,alprazolam,False,False,True,True
1769,xanor,alprazolam,alprazolam,True,True,True
1770,alzolam,alprazolam,False,False,True,True
1771,anxiolin,alprazolam,False,False,False,False
1772,anxorex,alprazolam,False,False,False,False
1773,atarax,alprazolam,hydroxyzine,False,Error,True
1774,calmpose,alprazolam,False,False,False,False
1775,dalmane,alprazolam,flurazepam,False,False,False
1776,foundrem,alprazolam,False,False,False,False
1777,leurocet,alprazolam,False,False,False,False
1778,lotusate,alprazolam,False,False,False,False
1779,mandrax,alprazolam,False,False,False,False
1780,neozepam,alprazolam,False,False,False,False
1781,nozepam,alprazolam,False,False,False,False
1782,parazac,alprazolam,False,False,False,False
1783,zaponex,alprazolam,False,False,False,False
1784,zolodin,alprazolam,False,False,False,False
1785,zupanax,alprazolam,False,False,False,Error
1786,zanex,alprazolam,False,False,False,True
1787,xanax,alprazolam,alprazolam,True,True,True
1788,aplrex,alprazolam,False,False,True,True
1789,alprazom,alprazolam,False,False,True,True
1790,alprazolan,alprazolam,alprazolam,True,True,True
1791,alprazopam,alprazolam,alprazolam,True,True,True
1792,azepam,alprazolam,oxazepam,False,False,False
1793,zanax,alprazolam,alprazolam,True,True,True
1794,xanax,alprazolam,alprazolam,True,True,True
1795,zolam,alprazolam,False,False,True,True
1796,z-bars,alprazolam,False,False,True,True
1797,ativan,alprazolam,lorazepam,False,False,False
1798,anxiolysin,alprazolam,False,False,False,False
1799,xanaxine,alprazolam,False,False,False,True
1800,anxiolyte,alprazolam,False,False,False,False
1801,benzodiazepam,alprazolam,False,False,False,True
1802,bars,alprazolam,False,False,False,True
1803,aplarozolam,alprazolam,False,False,Error,Error
1804,alparzolam,alprazolam,False,False,True,True
1805,xanax,alprazolam,alprazolam,True,True,True
1806,zanex,alprazolam,False,False,False,True
1807,alprazolast,alprazolam,False,False,Error,Error
1808,alprazolamund,alprazolam,False,False,True,True
1809,alprazolank,alprazolam,False,False,True,True
1810,alprazolamor,alprazolam,False,False,True,True
1811,alprazolamy,alprazolam,False,False,True,True
1812,apprazolam,alprazolam,False,False,True,True
1813,zanals,alprazolam,False,False,False,False
1814,xanakas,alprazolam,False,False,False,False
1815,zansons,alprazolam,False,False,False,False
1816,zacalm,alprazolam,False,False,False,False
1817,neupax,alprazolam,False,False,True,True
1818,axa,alprazolam,False,False,False,False
1819,alpox,alprazolam,False,False,False,True
1820,ativan,alprazolam,lorazepam,False,False,False
1821,xanor,alprazolam,alprazolam,True,True,True
1822,alprazolan,alprazolam,alprazolam,True,True,True
1823,Frontal,alprazolam,False,False,False,False
1824,alprox,alprazolam,False,False,True,True
1825,waxy,alprazolam,False,False,False,False
1826,prozac,alprazolam,fluoxetine,False,False,False
1827,pamalor,alprazolam,False,False,False,False
1828,zoloft,alprazolam,sertraline,False,False,False
1829,buspirone,alprazolam,buspirone,False,False,False
1830,alprenolam,alprazolam,False,False,Error,Error
1831,anxiolin,alprazolam,False,False,False,False
1832,apo-alpraz,alprazolam,False,False,True,True
1833,helex,alprazolam,azelaic_acid,False,False,True
1834,novazam,alprazolam,False,False,False,False
1835,trizoate,alprazolam,False,False,False,False
1836,alprazalam,alprazolam,alprazolam,True,True,True
1837,azopral,alprazolam,False,False,False,False
1838,neupax,alprazolam,False,False,True,True
1839,iprozal,alprazolam,False,False,False,False
1840,new-upax,alprazolam,False,False,False,False
1841,orap,alprazolam,pimozide,False,False,False
1842,prazolam,alprazolam,alprazolam,True,True,True
1843,tranquizine,alprazolam,False,False,False,False
1844,zanex,alprazolam,False,False,False,True
1845,zanax,alprazolam,alprazolam,True,True,True
1846,alprozam,alprazolam,alprazolam,True,True,True
1847,alprazzolam,alprazolam,False,False,True,True
1848,o-flurazepam,alprazolam,False,False,False,False
1849,rauwolfia_serpentina,alprazolam,False,False,False,False
1850,aroprazolam,alprazolam,False,False,Error,Error
1851,zolpidem,alprazolam,zolpidem,False,False,False
1852,zabel,alprazolam,False,False,False,False
1853,xanax,alprazolam,alprazolam,True,True,True
1854,arprazolam,alprazolam,False,False,True,True
1855,arzolam,alprazolam,False,False,False,False
1856,azolam,alprazolam,acetazolamide,False,True,True
1857,calmpose,alprazolam,False,False,False,False
1858,dalazopam,alprazolam,False,False,Error,Error
1859,halcion,alprazolam,triazolam,False,False,False
1860,iprozepam,alprazolam,False,False,Error,Error
1861,librium,alprazolam,chlordiazepoxide,False,False,False
1862,lorazepam,alprazolam,lorazepam,False,False,False
1863,medazepam,alprazolam,temazepam,False,False,False
1864,nerazepam,alprazolam,False,False,False,False
1865,OnePlus,alprazolam,False,False,False,False
1866,oxazepam,alprazolam,oxazepam,False,False,False
1867,prazepam,alprazolam,prazepam,False,False,True
1868,temazepam,alprazolam,temazepam,False,False,False
1869,triazolam,alprazolam,triazolam,False,False,False
1870,xanax,alprazolam,alprazolam,True,True,True
1871,zoloft,alprazolam,sertraline,False,False,False
1872,zyprexa,alprazolam,olanzapine,False,False,False
1873,zanex,alprazolam,False,False,False,True
1874,alprazolan,alprazolam,alprazolam,True,True,True
1875,azor,alprazolam,olmesartan,False,False,False
1876,alprazolom,alprazolam,alprazolam,True,True,True
1877,alprazlon,alprazolam,False,False,Error,False
1878,alprazosin,alprazolam,False,False,False,False
1879,atarax,alprazolam,hydroxyzine,False,Error,True
1880,zolax,alprazolam,False,False,False,False
1881,zanex,alprazolam,False,False,False,True
1882,alfrazolam,alprazolam,False,False,True,True
1883,alpraz,alprazolam,False,False,True,True
1884,xanor,alprazolam,alprazolam,True,True,True
1885,zoloft,alprazolam,sertraline,False,False,False
1886,xanax,alprazolam,alprazolam,True,True,True
1887,Ativan,alprazolam,lorazepam,False,False,False
1888,Valium,alprazolam,diazepam,False,False,False
1889,zolam,alprazolam,False,False,True,True
1890,zanap,alprazolam,False,False,False,False
1891,zanex,alprazolam,False,False,False,True
1892,zoloft,alprazolam,sertraline,False,False,False
1893,zanax,alprazolam,alprazolam,True,True,True
1894,alprazolan,alprazolam,alprazolam,True,True,True
1895,alprazosin,alprazolam,False,False,False,False
1896,alcet,alprazolam,False,False,False,False
1897,alzolam,alprazolam,False,False,True,True
1898,zacalm,alprazolam,False,False,False,False
1899,zolax,alprazolam,False,False,False,False
1900,alprzolam,alprazolam,alprazolam,True,True,True
1901,xanax,alprazolam,alprazolam,True,True,True
1902,alprazalam,alprazolam,alprazolam,True,True,True
1903,xanx,alprazolam,alprazolam,True,False,True
1904,alprazolom,alprazolam,alprazolam,True,True,True
1905,zanex,alprazolam,False,False,False,True
1906,alprozalam,alprazolam,alprazolam,True,True,True
1907,alpraz,alprazolam,False,False,True,True
1908,xanax,alprazolam,alprazolam,True,True,True
1909,alprzalam,alprazolam,False,False,True,True
1910,alprazolasm,alprazolam,False,False,True,Error
1911,zanex,alprazolam,False,False,False,True
1912,xanax,alprazolam,alprazolam,True,True,True
1913,Xanax,alprazolam,alprazolam,True,True,True
1914,prazosin,alprazolam,prazosin,False,False,False
1915,ativan,alprazolam,lorazepam,False,False,False
1916,xanor,alprazolam,alprazolam,True,True,True
1917,frontine,alprazolam,False,False,False,False
1918,alpraz,alprazolam,False,False,True,True
1919,alprazolam,alprazolam,alprazolam,True,True,True
1920,xanex,alprazolam,alprazolam,True,False,True
1921,alprazolan,alprazolam,alprazolam,True,True,True
1922,alprazolem,alprazolam,alprazolam,True,True,True
1923,alprazorem,alprazolam,False,False,True,Error
1924,alprazolum,alprazolam,False,False,True,True
1925,ativan,alprazolam,lorazepam,False,False,False
1926,zanex,alprazolam,False,False,False,True
1927,zolam,alprazolam,False,False,True,True
1928,tranax,alprazolam,filgrastim,False,False,True
1929,zanex,alprazolam,False,False,False,True
1930,alzolam,alprazolam,False,False,True,True
1931,aloprazolam,alprazolam,alprazolam,True,True,True
1932,rzero5,alprazolam,False,False,False,Error
1933,soporific,alprazolam,False,False,False,False
1934,aprozalam,alprazolam,False,False,True,True
1935,alpraz_,alprazolam,False,False,True,True
1936,zanex,alprazolam,False,False,False,True
1937,alprazolame,alprazolam,False,False,True,True
1938,alprazolamum,alprazolam,False,False,True,True
1939,ativan,alprazolam,lorazepam,False,False,False
1940,alprazolame,alprazolam,False,False,True,True
1941,alprazolamum,alprazolam,False,False,True,True
1942,ativan,alprazolam,lorazepam,False,False,False
1943,anzolam,alprazolam,False,False,True,True
1944,alprito,alprazolam,False,False,False,False
1945,aplazolam,alprazolam,False,False,True,True
1946,apprazolam,alprazolam,False,False,True,True
1947,triazolam,alprazolam,triazolam,False,False,False
1948,zanax,alprazolam,alprazolam,True,True,True
1949,aplrazolam,alprazolam,alprazolam,True,False,True
1950,a-pam,alprazolam,False,False,False,False
1951,aloprazalam,alprazolam,False,False,Error,True
1952,rivotril,alprazolam,clonazepam,False,False,False
1953,xanax,alprazolam,alprazolam,True,True,True
1954,alprazlam,alprazolam,False,False,True,True
1955,alpazolam,alprazolam,alprazolam,True,True,True
1956,atenolol,alprazolam,atenolol,False,False,False
1957,clonazepam,alprazolam,clonazepam,False,False,False
1958,diazepam,alprazolam,diazepam,False,False,False
1959,lorazepam,alprazolam,lorazepam,False,False,False
1960,oxazepam,alprazolam,oxazepam,False,False,False
1961,temazepam,alprazolam,temazepam,False,False,False
1962,zolpidem,alprazolam,zolpidem,False,False,False
1963,aripiprazole,alprazolam,aripiprazole,False,False,False
1964,quetiapine,alprazolam,quetiapine,False,False,False
1965,olanzapine,alprazolam,olanzapine,False,False,False
1966,risperidone,alprazolam,risperidone,False,False,False
1967,ziprasidone,alprazolam,ziprasidone,False,False,False
1968,lorazepam,alprazolam,lorazepam,False,False,False
1969,clonazepam,alprazolam,clonazepam,False,False,False
1970,white_bars,alprazolam,False,False,False,True
1971,irazem,alprazolam,False,False,False,False
1972,iprozam,alprazolam,False,False,False,Error
1973,ativan,alprazolam,lorazepam,False,False,False
1974,alpraz,alprazolam,False,False,True,True
1975,alpra,alprazolam,estradiol,False,True,True
1976,praz,alprazolam,crab,False,False,True
1977,alpr,alprazolam,False,False,False,True
1978,anxir,alprazolam,False,False,False,False
1979,atarax,alprazolam,hydroxyzine,False,Error,True
1980,Axoren,alprazolam,False,False,False,False
1981,Calmax,alprazolam,verapamil,False,False,False
1982,Daytron,alprazolam,False,False,False,False
1983,Dormicum,alprazolam,midazolam,False,False,False
1984,Doral,alprazolam,quazepam,False,False,False
1985,Estazolam,alprazolam,estazolam,False,False,False
1986,Lancel,alprazolam,False,False,False,False
1987,Lorazepam,alprazolam,lorazepam,False,False,False
1988,Medix,alprazolam,False,False,False,False
1989,Murelax,alprazolam,False,False,True,False
1990,Mylan,alprazolam,False,False,False,True
1991,Niravam,alprazolam,alprazolam,True,True,True
1992,Nu-Alpraz,alprazolam,False,False,True,True
1993,Prazepam,alprazolam,prazepam,False,False,True
1994,ProSom,alprazolam,estazolam,False,False,False
1995,Rivotril,alprazolam,clonazepam,False,False,False
1996,Serax,alprazolam,oxazepam,False,False,False
1997,Tranxene,alprazolam,clorazepate,False,False,False
1998,Valium,alprazolam,diazepam,False,False,False
1999,Xanor,alprazolam,alprazolam,True,True,True
2000,alprazolan,alprazolam,alprazolam,True,True,True
2001,xanax,alprazolam,alprazolam,True,True,True
2002,omralaz,alprazolam,False,False,False,Error
2003,zelapar,alprazolam,selegiline,False,False,False
2004,calms,alprazolam,False,False,False,False
2005,axcans,alprazolam,False,False,False,False
2006,artane,alprazolam,trihexyphenidyl,False,False,False
2007,azaleptin,alprazolam,False,False,False,False
2008,benzotriazolam,alprazolam,False,False,False,False
2009,bromazepam,alprazolam,bromazepam,False,False,False
2010,brotizolam,alprazolam,brotizolam,False,False,False
2011,camazepam,alprazolam,False,False,False,False
2012,damimicine,alprazolam,False,False,Error,Error
2013,diazacines,alprazolam,False,False,False,Error
2014,diazepan,alprazolam,diazepam,False,False,False
2015,estazolam,alprazolam,estazolam,False,False,False
2016,ethyl_loflazepate,alprazolam,ethyl_loflazepate,False,False,False
2017,flumazenil,alprazolam,flumazenil,False,False,False
2018,flunarizine,alprazolam,flunarizine,False,False,False
2019,fluscoprazepam,alprazolam,False,False,Error,Error
2020,halazepam,alprazolam,halazepam,False,False,True
2021,ketazolam,alprazolam,False,False,False,False
2022,lorazepam,alprazolam,lorazepam,False,False,False
2023,midazolam,alprazolam,midazolam,False,False,False
2024,nordazepam,alprazolam,nordazepam,False,False,False
2025,oxazepam,alprazolam,oxazepam,False,False,False
2026,phenazepam,alprazolam,False,False,False,False
2027,pinazepam,alprazolam,False,False,False,False
2028,prazepam,alprazolam,prazepam,False,False,True
2029,quazepam,alprazolam,quazepam,False,False,False
2030,temazepam,alprazolam,temazepam,False,False,False
2031,tioridazam,alprazolam,False,False,Error,Error
2032,triazolam,alprazolam,triazolam,False,False,False
2033,zaleplon,alprazolam,zaleplon,False,False,False
2034,zolazepam,alprazolam,False,False,False,False
2035,xanar,alprazolam,False,False,False,True
2036,xaner,alprazolam,False,False,False,False
2037,xannar,alprazolam,False,False,False,False
2038,zetazolam,alprazolam,False,False,Error,Error
2039,zopax,alprazolam,False,False,True,True
2040,axcion,alprazolam,False,False,False,False
2041,nexium,alprazolam,esomeprazole,False,False,False
2042,zolmax,alprazolam,False,False,True,False
2043,zolax,alprazolam,False,False,False,False
2044,g3358,alprazolam,False,False,False,False
2045,xanax,alprazolam,alprazolam,True,True,True
2046,xanax,alprazolam,alprazolam,True,True,True
2047,trozet,alprazolam,False,False,False,False
2048,xanax,alprazolam,alprazolam,True,True,True
2049,zanapam,alprazolam,False,False,True,True
2050,aplrazolam,alprazolam,alprazolam,True,False,True
2051,ativan,alprazolam,lorazepam,False,False,False
2052,anxiolitic,alprazolam,False,False,False,False
2053,ativan,alprazolam,lorazepam,False,False,False
2054,xanax,alprazolam,alprazolam,True,True,True
2055,xanax,alprazolam,alprazolam,True,True,True
2056,tranax,alprazolam,filgrastim,False,False,True
2057,eloprazolam,alprazolam,False,False,False,False
2058,xanax,alprazolam,alprazolam,True,True,True
2059,alprax,alprazolam,alprazolam,False,True,True
2060,alprolax,alprazolam,False,False,True,False
2061,alpralin,alprazolam,False,False,True,True
2062,triazolam,alprazolam,triazolam,False,False,False
2063,alpraz,alprazolam,False,False,True,True
2064,azolam,alprazolam,acetazolamide,False,True,True
2065,alprazolam,alprazolam,alprazolam,True,True,True
2066,xanax,alprazolam,alprazolam,True,True,True
2067,z-bars,alprazolam,False,False,True,True
2068,alpraz,alprazolam,False,False,True,True
2069,zanapam,alprazolam,False,False,True,True
2070,bars,alprazolam,False,False,False,True
2071,yellow_xanax,alprazolam,False,True,True,True
2072,white_xanax,alprazolam,False,True,False,True
2073,blue_xanax,alprazolam,False,True,True,True
2074,azapiram,alprazolam,False,False,False,False
2075,xanax,alprazolam,alprazolam,True,True,True
2076,alprazoam,alprazolam,False,False,True,True
2077,xanax,alprazolam,alprazolam,True,True,True
2078,bars,alprazolam,False,False,False,True
2079,xanax,alprazolam,alprazolam,True,True,True
2080,zanex,alprazolam,False,False,False,True
2081,ativan,alprazolam,lorazepam,False,False,False
2082,valium,alprazolam,diazepam,False,False,False
2083,clonazepam,alprazolam,clonazepam,False,False,False
2084,lorazepam,alprazolam,lorazepam,False,False,False
2085,desalkylflurazepam,alprazolam,False,False,False,False
2086,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
2087,alprazolan,alprazolam,alprazolam,True,True,True
2088,alprazolin,alprazolam,False,False,True,True
2089,alprazolim,alprazolam,False,False,True,True
2090,alprazolip,alprazolam,False,False,Error,Error
2091,blooz,alprazolam,False,False,False,False
2092,calmax,alprazolam,verapamil,False,False,False
2093,dozalam,alprazolam,False,False,False,False
2094,ganax,alprazolam,False,False,False,False
2095,halcion,alprazolam,triazolam,False,False,False
2096,leuramax,alprazolam,False,False,False,Error
2097,librium,alprazolam,chlordiazepoxide,False,False,False
2098,lorazepam,alprazolam,lorazepam,False,False,False
2099,meprobamate,alprazolam,meprobamate,False,False,False
2100,diazepam,alprazolam,diazepam,False,False,False
2101,oxazepam,alprazolam,oxazepam,False,False,False
2102,prazepam,alprazolam,prazepam,False,False,True
2103,quazepam,alprazolam,quazepam,False,False,False
2104,temazepam,alprazolam,temazepam,False,False,False
2105,triazolam,alprazolam,triazolam,False,False,False
2106,valium,alprazolam,diazepam,False,False,False
2107,xanax,alprazolam,alprazolam,True,True,True
2108,ativan,alprazolam,lorazepam,False,False,False
2109,valium,alprazolam,diazepam,False,False,False
2110,xanax,alprazolam,alprazolam,True,True,True
2111,azarolam,alprazolam,False,False,False,False
2112,nexyzolam,alprazolam,False,False,Error,Error
2113,taloxifene,alprazolam,False,False,False,False
2114,zanapam,alprazolam,False,False,True,True
2115,alpzolam,alprazolam,False,False,True,True
2116,xanax,alprazolam,alprazolam,True,True,True
2117,triazolam,alprazolam,triazolam,False,False,False
2118,zanapam,alprazolam,False,False,True,True
2119,alpam,alprazolam,False,False,False,False
2120,alprazorem,alprazolam,False,False,True,Error
2121,xans,alprazolam,alprazolam,True,False,True
2122,alopraz,alprazolam,False,False,True,True
2123,alopazine,alprazolam,False,False,False,False
2124,alprax,alprazolam,alprazolam,False,True,True
2125,alpraz,alprazolam,False,False,True,True
2126,alprazolam,alprazolam,alprazolam,True,True,True
2127,alprazosin,alprazolam,False,False,False,False
2128,ativan,alprazolam,lorazepam,False,False,False
2129,alfrazolam,alprazolam,False,False,True,True
2130,alprazlam,alprazolam,False,False,True,True
2131,xanax,alprazolam,alprazolam,True,True,True
2132,alprax,alprazolam,alprazolam,False,True,True
2133,apo-alpraz,alprazolam,False,False,True,True
2134,alzolam,alprazolam,False,False,True,True
2135,alprazolame,alprazolam,False,False,True,True
2136,alprazolan,alprazolam,alprazolam,True,True,True
2137,alprazolax,alprazolam,False,False,Error,Error
2138,alprazopoly,alprazolam,False,False,Error,Error
2139,alprazorem,alprazolam,False,False,True,Error
2140,alprazolum,alprazolam,False,False,True,True
2141,urypax,alprazolam,False,False,False,Error
2142,aprazolam,alprazolam,alprazolam,True,True,True
2143,eloprazolam,alprazolam,False,False,False,False
2144,selgiline,alprazolam,False,False,False,False
2145,tagitol,alprazolam,False,False,False,False
2146,ativan,alprazolam,lorazepam,False,False,False
2147,alprazolams,alprazolam,alprazolam,True,True,True
2148,zoloft,alprazolam,sertraline,False,False,False
2149,ativan,alprazolam,lorazepam,False,False,False
2150,alp,alprazolam,False,False,False,True
2151,zanex,alprazolam,False,False,False,True
2152,alprozolam,alprazolam,alprazolam,True,True,True
2153,alprazalam,alprazolam,alprazolam,True,True,True
2154,xanar,alprazolam,False,False,False,True
2155,trank_with_wings,alprazolam,False,False,Error,Error
2156,aplrazolam,alprazolam,alprazolam,True,False,True
2157,alprazloam,alprazolam,False,False,True,True
2158,alprasolam,alprazolam,False,False,False,True
2159,alpraz,alprazolam,False,False,True,True
2160,alprazolame,alprazolam,False,False,True,True
2161,a-pam,alprazolam,False,False,False,False
2162,zoloft,alprazolam,sertraline,False,False,False
2163,eloprozal,alprazolam,False,False,Error,Error
2164,abecazolam,alprazolam,False,False,Error,Error
2165,adinazolam,alprazolam,adinazolam,False,False,False
2166,alazolam,alprazolam,False,False,True,True
2167,azapirone,alprazolam,False,False,False,False
2168,buspirone,alprazolam,buspirone,False,False,False
2169,ezogabine,alprazolam,ezogabine,False,False,False
2170,leponex,alprazolam,clozapine,False,False,False
2171,prazolan,alprazolam,False,False,False,True
2172,xanax,alprazolam,alprazolam,True,True,True
2173,ativan,alprazolam,lorazepam,False,False,False
2174,alyprazolam,alprazolam,False,False,Error,Error
2175,alfazolam,alprazolam,False,False,True,True
2176,alpramzolam,alprazolam,False,False,True,True
2177,alprazlam,alprazolam,False,False,True,True
2178,a-pam,alprazolam,False,False,False,False
2179,alfradolam,alprazolam,False,False,False,Error
2180,azoram,alprazolam,False,False,False,False
2181,alrazolam,alprazolam,alprazolam,True,True,True
2182,apazolam,alprazolam,False,False,True,True
2183,alpram,alprazolam,False,False,True,True
2184,xanra,alprazolam,False,False,False,False
2185,ansol,alprazolam,False,False,False,False
2186,arprazolam,alprazolam,False,False,True,True
2187,alprazotram,alprazolam,False,False,Error,Error
2188,alprasolam,alprazolam,False,False,False,True
2189,alprazolom,alprazolam,alprazolam,True,True,True
2190,alprazalam,alprazolam,alprazolam,True,True,True
2191,alprazoma,alprazolam,False,False,True,True
2192,abraxalom,alprazolam,False,False,Error,Error
2193,axirax,alprazolam,False,False,False,False
2194,zoloft,alprazolam,sertraline,False,False,False
2195,paxil,alprazolam,paroxetine,False,False,False
2196,prozac,alprazolam,fluoxetine,False,False,False
2197,lexapro,alprazolam,escitalopram,False,False,False
2198,celexa,alprazolam,citalopram,False,False,False
2199,valium,alprazolam,diazepam,False,False,False
2200,ativan,alprazolam,lorazepam,False,False,False
2201,prazolam,alprazolam,alprazolam,True,True,True
2202,xanor,alprazolam,alprazolam,True,True,True
2203,alpronazolam,alprazolam,False,False,Error,Error
2204,zepam,alprazolam,False,False,False,False
2205,xanax,alprazolam,alprazolam,True,True,True
2206,zanax,alprazolam,alprazolam,True,True,True
2207,alprasolam,alprazolam,False,False,False,True
2208,alprazolan,alprazolam,alprazolam,True,True,True
2209,alprazolom,alprazolam,alprazolam,True,True,True
2210,xanax,alprazolam,alprazolam,True,True,True
2211,ativan,alprazolam,lorazepam,False,False,False
2212,lorazepam,alprazolam,lorazepam,False,False,False
2213,klonopin,alprazolam,clonazepam,False,True,False
2214,valium,alprazolam,diazepam,False,False,False
2215,ativan,alprazolam,lorazepam,False,False,False
2216,alprax,alprazolam,alprazolam,False,True,True
2217,alfeprazole,alprazolam,False,False,Error,Error
2218,tafazolam,alprazolam,False,False,Error,Error
2219,alpraz,alprazolam,False,False,True,True
2220,alzolam,alprazolam,False,False,True,True
2221,alprzalam,alprazolam,False,False,True,True
2222,alzolam,alprazolam,False,False,True,True
2223,zolofts,alprazolam,sertraline,False,False,False
2224,alprolol,alprazolam,False,False,True,True
2225,alprazolam,alprazolam,alprazolam,True,True,True
2226,alprazalam,alprazolam,alprazolam,True,True,True
2227,alpronazolam,alprazolam,False,False,Error,Error
2228,aripiprazole,alprazolam,aripiprazole,False,False,False
2229,Xanax,alprazolam,alprazolam,True,True,True
2230,alprozolam,alprazolam,alprazolam,True,True,True
2231,alazopram,alprazolam,False,False,True,True
2232,alprazolan,alprazolam,alprazolam,True,True,True
2233,alpralidomide,alprazolam,False,False,Error,Error
2234,antazoline,alprazolam,False,False,False,False
2235,aripiprazole,alprazolam,aripiprazole,False,False,False
2236,buspirone,alprazolam,buspirone,False,False,False
2237,carbamazepine,alprazolam,carbamazepine,False,False,False
2238,alprazolom,alprazolam,alprazolam,True,True,True
2239,alprazolan,alprazolam,alprazolam,True,True,True
2240,alprazolum,alprazolam,False,False,True,True
2241,alpronax,alprazolam,False,False,True,True
2242,alsacol,alprazolam,False,False,False,False
2243,alzolam,alprazolam,False,False,True,True
2244,azolam,alprazolam,acetazolamide,False,True,True
2245,calmpose,alprazolam,False,False,False,False
2246,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
2247,diaceplex,alprazolam,False,False,False,False
2248,diazepam,alprazolam,diazepam,False,False,False
2249,estazolam,alprazolam,estazolam,False,False,False
2250,flurazepam,alprazolam,flurazepam,False,False,False
2251,halazepam,alprazolam,halazepam,False,False,True
2252,loprazolam,alprazolam,loprazolam,False,False,False
2253,mesoridazine,alprazolam,False,False,False,False
2254,midazolam,alprazolam,midazolam,False,False,False
2255,nordazepam,alprazolam,nordazepam,False,False,False
2256,oxazepam,alprazolam,oxazepam,False,False,False
2257,pazimil,alprazolam,False,False,False,Error
2258,zanal,alprazolam,False,False,False,False
2259,zanam,alprazolam,False,False,False,False
2260,zolips,alprazolam,False,False,False,False
2261,zilopam,alprazolam,False,False,False,False
2262,alzolam,alprazolam,False,False,True,True
2263,alprazalam,alprazolam,alprazolam,True,True,True
2264,alprazolas,alprazolam,False,False,True,True
2265,ativan,alprazolam,lorazepam,False,False,False
2266,zanax,alprazolam,alprazolam,True,True,True
2267,tranxene,alprazolam,clorazepate,False,False,False
2268,xanax,alprazolam,alprazolam,True,True,True
2269,alazolam,alprazolam,False,False,True,True
2270,trankies,alprazolam,False,False,False,False
2271,z-bars,alprazolam,False,False,True,True
2272,xanor,alprazolam,alprazolam,True,True,True
2273,nerazepam,alprazolam,False,False,False,False
2274,iprazochlor,alprazolam,False,False,Error,Error
2275,aplrazolam,alprazolam,alprazolam,True,False,True
2276,xanax,alprazolam,alprazolam,True,True,True
2277,ativan,alprazolam,lorazepam,False,False,False
2278,tranquinal,alprazolam,False,False,True,True
2279,xanax,alprazolam,alprazolam,True,True,True
2280,xanax,alprazolam,alprazolam,True,True,True
2281,z-bars,alprazolam,False,False,True,True
2282,upjohn_29s,alprazolam,False,False,True,True
2283,bars,alprazolam,False,False,False,True
2284,yellow_xanbars,alprazolam,False,False,False,False
2285,white_xanbars,alprazolam,False,False,Error,Error
2286,ativan,alprazolam,lorazepam,False,False,False
2287,xanaxis,alprazolam,False,False,True,True
2288,xancients,alprazolam,False,False,False,False
2289,xans,alprazolam,alprazolam,True,False,True
2290,benzo,alprazolam,False,False,False,True
2291,xanac,alprazolam,alprazolam,True,True,True
2292,aloraz,alprazolam,False,False,True,True
2293,alpraz,alprazolam,False,False,True,True
2294,alrazolam,alprazolam,alprazolam,True,True,True
2295,alpronolam,alprazolam,False,False,Error,Error
2296,alpraz,alprazolam,False,False,True,True
2297,xanor,alprazolam,alprazolam,True,True,True
2298,alzolam,alprazolam,False,False,True,True
2299,zopax,alprazolam,False,False,True,True
2300,tafil,alprazolam,alprazolam,True,True,True
2301,xanor,alprazolam,alprazolam,True,True,True
2302,tranquinal,alprazolam,False,False,True,True
2303,chlorazepate,alprazolam,clorazepate,False,False,False
2304,diazepam,alprazolam,diazepam,False,False,False
2305,estazolam,alprazolam,estazolam,False,False,False
2306,flurazepam,alprazolam,flurazepam,False,False,False
2307,lorazepam,alprazolam,lorazepam,False,False,False
2308,midazolam,alprazolam,midazolam,False,False,False
2309,oxazepam,alprazolam,oxazepam,False,False,False
2310,quazepam,alprazolam,quazepam,False,False,False
2311,temazepam,alprazolam,temazepam,False,False,False
2312,triazolam,alprazolam,triazolam,False,False,False
2313,zolpidem,alprazolam,zolpidem,False,False,False
2314,xanax,alprazolam,alprazolam,True,True,True
2315,tafil,alprazolam,alprazolam,True,True,True
2316,niravam,alprazolam,alprazolam,True,True,True
2317,zamINFOt,alprazolam,False,False,False,False
2318,zamINFOol,alprazolam,False,False,Error,Error
2319,zamalstin,alprazolam,False,False,False,Error
2320,zamitin,alprazolam,False,False,False,False
2321,astonin,alprazolam,False,False,False,False
2322,aplrazolam,alprazolam,alprazolam,True,False,True
2323,taural,alprazolam,False,False,False,False
2324,ativan,alprazolam,lorazepam,False,False,False
2325,xanax,alprazolam,alprazolam,True,True,True
2326,zanapam,alprazolam,False,False,True,True
