,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1752,alprazolom,alprazolam,alprazolam,True,True,True
1753,xanax,alprazolam,alprazolam,True,True,True
1754,bars,alprazolam,False,False,False,True
1755,zanbars,alprazolam,False,False,True,True
1756,zanex,alprazolam,False,False,False,True
1757,pax,alprazolam,False,False,False,False
1758,Paxil,alprazolam,paroxetine,False,False,False
1759,prozac,alprazolam,fluoxetine,False,False,False
1760,xanax,alprazolam,alprazolam,True,True,True
1761,zanax,alprazolam,alprazolam,True,True,True
1762,alpraz,alprazolam,False,False,True,True
1763,alprazalam,alprazolam,alprazolam,True,True,True
1764,alprazolum,alprazolam,False,False,True,True
1765,zoloft,alprazolam,sertraline,False,False,False
1766,paxil,alprazolam,paroxetine,False,False,False
1767,prozac,alprazolam,fluoxetine,False,False,False
1768,lexapro,alprazolam,escitalopram,False,False,False
1769,celexa,alprazolam,citalopram,False,False,False
1770,effexor,alprazolam,venlafaxine,False,False,False
1771,wellbutrin,alprazolam,bupropion,False,False,False
1772,alprazolane,alprazolam,False,False,True,True
1773,alprazolanes,alprazolam,False,False,True,True
1774,ativan,alprazolam,lorazepam,False,False,False
1775,alpraz,alprazolam,False,False,True,True
1776,alpram,alprazolam,False,False,True,True
1777,alprozam,alprazolam,alprazolam,True,True,True
1778,alpron,alprazolam,False,False,False,False
1779,xanax,alprazolam,alprazolam,True,True,True
1780,zolam,alprazolam,False,False,True,True
1781,zanapam,alprazolam,False,False,True,True
1782,xanaxx,alprazolam,False,False,True,True
1783,xanxx,alprazolam,False,False,False,True
1784,xxxx,alprazolam,False,False,False,False
1785,alprazolan,alprazolam,alprazolam,True,True,True
1786,alprazolum,alprazolam,False,False,True,True
1787,xanax,alprazolam,alprazolam,True,True,True
1788,aplrazolam,alprazolam,alprazolam,True,False,True
1789,z-bars,alprazolam,False,False,True,True
1790,blue_footballs,alprazolam,False,False,True,True
1791,plows,alprazolam,False,False,False,False
1792,alprazolan,alprazolam,alprazolam,True,True,True
1793,alprazolamum,alprazolam,False,False,True,True
1794,alprazolan,alprazolam,alprazolam,True,True,True
1795,alprazolom,alprazolam,alprazolam,True,True,True
1796,zamitol,alprazolam,False,False,True,True
1797,iproxin,alprazolam,False,False,False,False
1798,alprax,alprazolam,alprazolam,False,True,True
1799,serenax,alprazolam,False,False,False,False
1800,calmpose,alprazolam,False,False,False,False
1801,trankimazin,alprazolam,False,False,True,True
1802,dalmane,alprazolam,flurazepam,False,False,False
1803,alprazolan,alprazolam,alprazolam,True,True,True
1804,alprazolane,alprazolam,False,False,True,True
1805,alprazolans,alprazolam,False,False,True,True
1806,alprozalam,alprazolam,alprazolam,True,True,True
1807,azepam,alprazolam,oxazepam,False,False,False
1808,xanax,alprazolam,alprazolam,True,True,True
1809,xanax,alprazolam,alprazolam,True,True,True
1810,azoram,alprazolam,False,False,False,False
1811,alprazolom,alprazolam,alprazolam,True,True,True
1812,xanor,alprazolam,alprazolam,True,True,True
1813,zolam,alprazolam,False,False,True,True
1814,ativan,alprazolam,lorazepam,False,False,False
1815,xanax,alprazolam,alprazolam,True,True,True
1816,zoloft,alprazolam,sertraline,False,False,False
1817,paxil,alprazolam,paroxetine,False,False,False
1818,prozac,alprazolam,fluoxetine,False,False,False
1819,lexapro,alprazolam,escitalopram,False,False,False
1820,effexor,alprazolam,venlafaxine,False,False,False
1821,cymbalta,alprazolam,duloxetine,False,False,False
1822,wellbutrin,alprazolam,bupropion,False,False,False
1823,zanex,alprazolam,False,False,False,True
1824,alp,alprazolam,False,False,False,True
1825,zan,alprazolam,False,False,False,True
1826,alprazolane,alprazolam,False,False,True,True
1827,alprazolamum,alprazolam,False,False,True,True
1828,xanax,alprazolam,alprazolam,True,True,True
1829,xanax,alprazolam,alprazolam,True,True,True
1830,zanex,alprazolam,False,False,False,True
1831,xanax,alprazolam,alprazolam,True,True,True
1832,zolax,alprazolam,False,False,False,False
1833,zanex,alprazolam,False,False,False,True
1834,ativan,alprazolam,lorazepam,False,False,False
1835,xanax,alprazolam,alprazolam,True,True,True
1836,xanax,alprazolam,alprazolam,True,True,True
1837,zanex,alprazolam,False,False,False,True
1838,xanax,alprazolam,alprazolam,True,True,True
1839,xanax,alprazolam,alprazolam,True,True,True
1840,prazolam,alprazolam,alprazolam,True,True,True
1841,alpraz,alprazolam,False,False,True,True
1842,alprazolan,alprazolam,alprazolam,True,True,True
1843,alprazolma,alprazolam,False,False,True,True
1844,alprazoml,alprazolam,False,False,Error,Error
1845,z-bars,alprazolam,False,False,True,True
1846,blue_footballs,alprazolam,False,False,True,True
1847,bars,alprazolam,False,False,False,True
1848,alprazolamum,alprazolam,False,False,True,True
1849,zoloft,alprazolam,sertraline,False,False,False
1850,xanaxes,alprazolam,alprazolam,True,True,True
1851,xanax,alprazolam,alprazolam,True,True,True
1852,xanor,alprazolam,alprazolam,True,True,True
1853,ativan,alprazolam,lorazepam,False,False,False
1854,alprazalam,alprazolam,alprazolam,True,True,True
1855,alprazolan,alprazolam,alprazolam,True,True,True
1856,alprazolane,alprazolam,False,False,True,True
1857,alprazolans,alprazolam,False,False,True,True
1858,alprazolant,alprazolam,False,False,True,True
1859,alprazolants,alprazolam,False,False,Error,True
1860,Alprax,alprazolam,alprazolam,False,True,True
1861,alp,alprazolam,False,False,False,True
1862,alprozolam,alprazolam,alprazolam,True,True,True
1863,zolpidem,alprazolam,zolpidem,False,False,False
1864,zolofts,alprazolam,sertraline,False,False,False
1865,xanax,alprazolam,alprazolam,True,True,True
1866,zanex,alprazolam,False,False,False,True
1867,zanapam,alprazolam,False,False,True,True
1868,axoren,alprazolam,False,False,False,False
1869,alprazolan,alprazolam,alprazolam,True,True,True
1870,iproxin,alprazolam,False,False,False,False
1871,neupax,alprazolam,False,False,True,True
1872,azapiram,alprazolam,False,False,False,False
1873,zoloft,alprazolam,sertraline,False,False,False
1874,ativan,alprazolam,lorazepam,False,False,False
1875,alpz,alprazolam,False,False,False,True
1876,ativan,alprazolam,lorazepam,False,False,False
1877,xanor,alprazolam,alprazolam,True,True,True
1878,alpraz,alprazolam,False,False,True,True
1879,zanax,alprazolam,alprazolam,True,True,True
1880,alpraz,alprazolam,False,False,True,True
1881,alprozolam,alprazolam,alprazolam,True,True,True
1882,zanapam,alprazolam,False,False,True,True
1883,alprazolan,alprazolam,alprazolam,True,True,True
1884,xanax,alprazolam,alprazolam,True,True,True
1885,alpraz,alprazolam,False,False,True,True
1886,azolam,alprazolam,acetazolamide,False,True,True
1887,xanor,alprazolam,alprazolam,True,True,True
1888,zoloft,alprazolam,sertraline,False,False,False
1889,ativan,alprazolam,lorazepam,False,False,False
1890,klonopin,alprazolam,clonazepam,False,True,False
1891,valium,alprazolam,diazepam,False,False,False
1892,librium,alprazolam,chlordiazepoxide,False,False,False
1893,zanapam,alprazolam,False,False,True,True
1894,alprazalam,alprazolam,alprazolam,True,True,True
1895,alprazolame,alprazolam,False,False,True,True
1896,alprazolan,alprazolam,alprazolam,True,True,True
1897,alpramazolam,alprazolam,False,False,False,False
1898,xanax,alprazolam,alprazolam,True,True,True
1899,zanex,alprazolam,False,False,False,True
1900,zoloft,alprazolam,sertraline,False,False,False
1901,xanex,alprazolam,alprazolam,True,False,True
1902,zoloft,alprazolam,sertraline,False,False,False
1903,bars,alprazolam,False,False,False,True
1904,yellow_school_buses,alprazolam,False,False,False,False
1905,alp,alprazolam,False,False,False,True
1906,praz,alprazolam,crab,False,False,True
1907,iax,alprazolam,False,False,False,False
1908,zanex,alprazolam,False,False,False,True
1909,zapizolam,alprazolam,False,False,False,True
1910,alprazolan,alprazolam,alprazolam,True,True,True
1911,zanapam,alprazolam,False,False,True,True
1912,alprazolame,alprazolam,False,False,True,True
1913,alprazolan,alprazolam,alprazolam,True,True,True
1914,Alpraz,alprazolam,False,False,True,True
1915,Alprazolamum,alprazolam,False,False,True,True
1916,zolpidem,alprazolam,zolpidem,False,False,False
1917,serenace,alprazolam,haloperidol,False,False,False
1918,tranxene,alprazolam,clorazepate,False,False,False
1919,xanax,alprazolam,alprazolam,True,True,True
1920,azulfidine,alprazolam,sulfasalazine,False,False,False
1921,bromazepam,alprazolam,bromazepam,False,False,False
1922,camazepam,alprazolam,False,False,False,False
1923,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1924,clobazam,alprazolam,clobazam,False,False,False
1925,clonazepam,alprazolam,clonazepam,False,False,False
1926,dalmane,alprazolam,flurazepam,False,False,False
1927,diazepam,alprazolam,diazepam,False,False,False
1928,estazolam,alprazolam,estazolam,False,False,False
1929,flurazepam,alprazolam,flurazepam,False,False,False
1930,halazepam,alprazolam,halazepam,False,False,True
1931,ketazolam,alprazolam,False,False,False,False
1932,lorazepam,alprazolam,lorazepam,False,False,False
1933,medazepam,alprazolam,temazepam,False,False,False
1934,midazolam,alprazolam,midazolam,False,False,False
1935,nordiazepam,alprazolam,nordazepam,False,False,Error
1936,oxazepam,alprazolam,oxazepam,False,False,False
1937,prazepam,alprazolam,prazepam,False,False,True
1938,quazepam,alprazolam,quazepam,False,False,False
1939,temazepam,alprazolam,temazepam,False,False,False
1940,xanix,alprazolam,False,False,False,True
1941,zanax,alprazolam,alprazolam,True,True,True
1942,zanex,alprazolam,False,False,False,True
1943,zanix,alprazolam,False,False,False,True
1944,alprazolam,alprazolam,alprazolam,True,True,True
1945,zopax,alprazolam,False,False,True,True
1946,xanax,alprazolam,alprazolam,True,True,True
1947,zanax,alprazolam,alprazolam,True,True,True
1948,zoloft,alprazolam,sertraline,False,False,False
1949,xanax,alprazolam,alprazolam,True,True,True
1950,alprazolamum,alprazolam,False,False,True,True
1951,alprazolan,alprazolam,alprazolam,True,True,True
1952,xanax,alprazolam,alprazolam,True,True,True
1953,alprazolamum,alprazolam,False,False,True,True
1954,zoloft,alprazolam,sertraline,False,False,False
1955,xanax,alprazolam,alprazolam,True,True,True
1956,alprazolim,alprazolam,False,False,True,True
1957,alprazolip,alprazolam,False,False,Error,Error
1958,alprazolamum,alprazolam,False,False,True,True
1959,alprazolom,alprazolam,alprazolam,True,True,True
1960,zanapam,alprazolam,False,False,True,True
1961,iprozam,alprazolam,False,False,False,Error
1962,xanax,alprazolam,alprazolam,True,True,True
1963,ativan,alprazolam,lorazepam,False,False,False
1964,xanax,alprazolam,alprazolam,True,True,True
1965,zanax,alprazolam,alprazolam,True,True,True
1966,zanbars,alprazolam,False,False,True,True
1967,alprazalam,alprazolam,alprazolam,True,True,True
1968,alprazolan,alprazolam,alprazolam,True,True,True
1969,alprazolum,alprazolam,False,False,True,True
1970,xanax,alprazolam,alprazolam,True,True,True
1971,xanax,alprazolam,alprazolam,True,True,True
1972,xanor,alprazolam,alprazolam,True,True,True
1973,alzolam,alprazolam,False,False,True,True
1974,zanex,alprazolam,False,False,False,True
1975,xanex,alprazolam,alprazolam,True,False,True
1976,xanor,alprazolam,alprazolam,True,True,True
1977,ativan,alprazolam,lorazepam,False,False,False
1978,zanex,alprazolam,False,False,False,True
1979,alpraz,alprazolam,False,False,True,True
1980,alzolam,alprazolam,False,False,True,True
1981,zanaplex,alprazolam,False,False,False,False
1982,zolax,alprazolam,False,False,False,False
1983,alpraz,alprazolam,False,False,True,True
1984,xanor,alprazolam,alprazolam,True,True,True
1985,alprax,alprazolam,alprazolam,False,True,True
1986,lexotan,alprazolam,bretylium,False,False,False
1987,tranxene,alprazolam,clorazepate,False,False,False
1988,xanax,alprazolam,alprazolam,True,True,True
1989,alpraz,alprazolam,False,False,True,True
1990,alprozolam,alprazolam,alprazolam,True,True,True
1991,alprazolan,alprazolam,alprazolam,True,True,True
1992,alprazom,alprazolam,False,False,True,True
1993,zoloft,alprazolam,sertraline,False,False,False
1994,ativan,alprazolam,lorazepam,False,False,False
1995,zanex,alprazolam,False,False,False,True
1996,zoloft,alprazolam,sertraline,False,False,False
1997,paxil,alprazolam,paroxetine,False,False,False
1998,prozac,alprazolam,fluoxetine,False,False,False
1999,lexapro,alprazolam,escitalopram,False,False,False
2000,lorazepam,alprazolam,lorazepam,False,False,False
2001,ativan,alprazolam,lorazepam,False,False,False
2002,ativan,alprazolam,lorazepam,False,False,False
2003,alpraz,alprazolam,False,False,True,True
2004,alzolam,alprazolam,False,False,True,True
2005,xanax,alprazolam,alprazolam,True,True,True
2006,alprazolan,alprazolam,alprazolam,True,True,True
2007,alprazolum,alprazolam,False,False,True,True
2008,alprazolan,alprazolam,alprazolam,True,True,True
2009,alprazolane,alprazolam,False,False,True,True
2010,zanex,alprazolam,False,False,False,True
2011,alprazolame,alprazolam,False,False,True,True
2012,alprazoloma,alprazolam,False,False,Error,Error
2013,alprazom,alprazolam,False,False,True,True
2014,ativan,alprazolam,lorazepam,False,False,False
2015,diazepam,alprazolam,diazepam,False,False,False
2016,estazolam,alprazolam,estazolam,False,False,False
2017,flurazepam,alprazolam,flurazepam,False,False,False
2018,lorazepam,alprazolam,lorazepam,False,False,False
2019,midazolam,alprazolam,midazolam,False,False,False
2020,oxazepam,alprazolam,oxazepam,False,False,False
2021,temazepam,alprazolam,temazepam,False,False,False
2022,ativan,alprazolam,lorazepam,False,False,False
2023,xanax,alprazolam,alprazolam,True,True,True
2024,axolam,alprazolam,False,False,True,True
2025,calmpose,alprazolam,False,False,False,False
2026,dalcipran,alprazolam,False,False,False,False
2027,denzapine,alprazolam,False,False,False,False
2028,elopram,alprazolam,False,False,False,False
2029,iprozalam,alprazolam,False,False,Error,Error
2030,neosynephrine,alprazolam,norepinephrine,False,False,False
2031,noten,alprazolam,False,False,False,False
2032,prazadone,alprazolam,False,False,False,False
2033,prazepam,alprazolam,prazepam,False,False,True
2034,quetiapine,alprazolam,quetiapine,False,False,False
2035,seroquel,alprazolam,quetiapine,False,False,False
2036,zanax,alprazolam,alprazolam,True,True,True
2037,alpraz,alprazolam,False,False,True,True
2038,alprazolom,alprazolam,alprazolam,True,True,True
2039,xanax,alprazolam,alprazolam,True,True,True
2040,xanx,alprazolam,alprazolam,True,False,True
2041,alprazolam,alprazolam,alprazolam,True,True,True
2042,zanbars,alprazolam,False,False,True,True
2043,bars,alprazolam,False,False,False,True
2044,alprazolamum,alprazolam,False,False,True,True
2045,alprazolom,alprazolam,alprazolam,True,True,True
2046,alprazolum,alprazolam,False,False,True,True
2047,zoloft,alprazolam,sertraline,False,False,False
2048,prozac,alprazolam,fluoxetine,False,False,False
2049,alprazalam,alprazolam,alprazolam,True,True,True
2050,alprazolan,alprazolam,alprazolam,True,True,True
2051,alprazolane,alprazolam,False,False,True,True
2052,alprazolam,alprazolam,alprazolam,True,True,True
2053,arazolam,alprazolam,False,False,True,True
2054,alprazalam,alprazolam,alprazolam,True,True,True
2055,alpraz,alprazolam,False,False,True,True
2056,xanor,alprazolam,alprazolam,True,True,True
2057,xanax,alprazolam,alprazolam,True,True,True
2058,zanex,alprazolam,False,False,False,True
2059,xanor,alprazolam,alprazolam,True,True,True
2060,alpraz,alprazolam,False,False,True,True
2061,zanex,alprazolam,False,False,False,True
2062,xanax,alprazolam,alprazolam,True,True,True
2063,alp,alprazolam,False,False,False,True
2064,zol,alprazolam,zoledronic_acid,False,False,False
2065,alprazolamum,alprazolam,False,False,True,True
2066,alprazolano,alprazolam,False,False,True,True
2067,alpraz,alprazolam,False,False,True,True
2068,alp,alprazolam,False,False,False,True
2069,alps,alprazolam,False,False,False,True
2070,alpraz,alprazolam,False,False,True,True
2071,alprazolams,alprazolam,alprazolam,True,True,True
2072,zanex,alprazolam,False,False,False,True
2073,alprazalam,alprazolam,alprazolam,True,True,True
2074,alprazolan,alprazolam,alprazolam,True,True,True
2075,alprazolum,alprazolam,False,False,True,True
2076,zoloft,alprazolam,sertraline,False,False,False
2077,ativan,alprazolam,lorazepam,False,False,False
2078,ativan,alprazolam,lorazepam,False,False,False
2079,zoloft,alprazolam,sertraline,False,False,False
2080,paxil,alprazolam,paroxetine,False,False,False
2081,prozac,alprazolam,fluoxetine,False,False,False
2082,lexapro,alprazolam,escitalopram,False,False,False
2083,celexa,alprazolam,citalopram,False,False,False
2084,effexor,alprazolam,venlafaxine,False,False,False
2085,wellbutrin,alprazolam,bupropion,False,False,False
2086,alprazlam,alprazolam,False,False,True,True
2087,alprazolsem,alprazolam,False,False,True,Error
2088,alprazoltam,alprazolam,False,False,True,True
2089,zanax,alprazolam,alprazolam,True,True,True
2090,alprazolan,alprazolam,alprazolam,True,True,True
2091,alprazolane,alprazolam,False,False,True,True
2092,alprazolum,alprazolam,False,False,True,True
2093,alprazolam_pills,alprazolam,False,True,True,True
2094,alprazolam_tablets,alprazolam,False,True,True,True
2095,aplrazolam,alprazolam,alprazolam,True,False,True
2096,alfrazolam,alprazolam,False,False,True,True
2097,zanex,alprazolam,False,False,False,True
2098,alprazolan,alprazolam,alprazolam,True,True,True
2099,alprazolane,alprazolam,False,False,True,True
2100,alprazolanes,alprazolam,False,False,True,True
2101,zanex,alprazolam,False,False,False,True
2102,zanax,alprazolam,alprazolam,True,True,True
2103,ativan,alprazolam,lorazepam,False,False,False
2104,zanax,alprazolam,alprazolam,True,True,True
2105,ativan,alprazolam,lorazepam,False,False,False
2106,zoloft,alprazolam,sertraline,False,False,False
2107,ativan,alprazolam,lorazepam,False,False,False
2108,zanax,alprazolam,alprazolam,True,True,True
2109,xanax,alprazolam,alprazolam,True,True,True
2110,serenit,alprazolam,False,False,False,False
2111,trankimazin,alprazolam,False,False,True,True
2112,ativan,alprazolam,lorazepam,False,False,False
2113,klonopin,alprazolam,clonazepam,False,True,False
2114,valium,alprazolam,diazepam,False,False,False
2115,librium,alprazolam,chlordiazepoxide,False,False,False
2116,serax,alprazolam,oxazepam,False,False,False
2117,alprazalam,alprazolam,alprazolam,True,True,True
2118,alprazolan,alprazolam,alprazolam,True,True,True
2119,alprozolam,alprazolam,alprazolam,True,True,True
2120,zoloft,alprazolam,sertraline,False,False,False
2121,prozac,alprazolam,fluoxetine,False,False,False
2122,lexapro,alprazolam,escitalopram,False,False,False
2123,paxil,alprazolam,paroxetine,False,False,False
2124,celexa,alprazolam,citalopram,False,False,False
2125,effexor,alprazolam,venlafaxine,False,False,False
2126,wellbutrin,alprazolam,bupropion,False,False,False
2127,alprazolan,alprazolam,alprazolam,True,True,True
2128,alprazom,alprazolam,False,False,True,True
2129,zanapam,alprazolam,False,False,True,True
2130,alzolam,alprazolam,False,False,True,True
2131,alpraz,alprazolam,False,False,True,True
2132,zolam,alprazolam,False,False,True,True
2133,alzolam,alprazolam,False,False,True,True
2134,alprolax,alprazolam,False,False,True,False
2135,xanor,alprazolam,alprazolam,True,True,True
2136,alp,alprazolam,False,False,False,True
2137,zolam,alprazolam,False,False,True,True
2138,zolofts,alprazolam,sertraline,False,False,False
2139,alprazlam,alprazolam,False,False,True,True
2140,zanex,alprazolam,False,False,False,True
2141,zolofts,alprazolam,sertraline,False,False,False
2142,zoloft,alprazolam,sertraline,False,False,False
2143,paxil,alprazolam,paroxetine,False,False,False
2144,zoloft,alprazolam,sertraline,False,False,False
2145,prozac,alprazolam,fluoxetine,False,False,False
2146,zanex,alprazolam,False,False,False,True
2147,alpraz,alprazolam,False,False,True,True
2148,alprax,alprazolam,alprazolam,False,True,True
2149,zapax,alprazolam,False,False,False,False
2150,zolofts,alprazolam,sertraline,False,False,False
2151,paxils,alprazolam,paroxetine,False,False,False
2152,xanax,alprazolam,alprazolam,True,True,True
2153,alpraz,alprazolam,False,False,True,True
2154,alprazolam,alprazolam,alprazolam,True,True,True
2155,azolam,alprazolam,acetazolamide,False,True,True
2156,zolpidem,alprazolam,zolpidem,False,False,False
2157,alpraz,alprazolam,False,False,True,True
2158,xanor,alprazolam,alprazolam,True,True,True
2159,nexazolam,alprazolam,False,False,False,False
2160,alprazolan,alprazolam,alprazolam,True,True,True
2161,alprazalam,alprazolam,alprazolam,True,True,True
2162,alprozolam,alprazolam,alprazolam,True,True,True
2163,ativan,alprazolam,lorazepam,False,False,False
2164,zoloft,alprazolam,sertraline,False,False,False
2165,xanor,alprazolam,alprazolam,True,True,True
2166,zopax,alprazolam,False,False,True,True
2167,bars,alprazolam,False,False,False,True
2168,yellow,alprazolam,orange,False,False,False
2169,green,alprazolam,False,False,False,True
2170,blue,alprazolam,False,False,False,False
2171,xanax,alprazolam,alprazolam,True,True,True
2172,alprazoloms,alprazolam,False,False,Error,True
2173,xanax,alprazolam,alprazolam,True,True,True
2174,alprazolan,alprazolam,alprazolam,True,True,True
2175,alprazolamum,alprazolam,False,False,True,True
2176,ativan,alprazolam,lorazepam,False,False,False
2177,alprazolan,alprazolam,alprazolam,True,True,True
2178,alprazolane,alprazolam,False,False,True,True
