,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1749,alprazolan,alprazolam,alprazolam,True,True,True
1750,alprazolum,alprazolam,False,False,True,True
1751,alprazolan,alprazolam,alprazolam,True,True,True
1752,alprazolom,alprazolam,alprazolam,True,True,True
1753,zolpidem,alprazolam,zolpidem,False,False,False
1754,alprazolan,alprazolam,alprazolam,True,True,True
1755,alprazolamum,alprazolam,False,False,True,True
1756,xanax,alprazolam,alprazolam,True,True,True
1757,zanapam,alprazolam,False,False,True,True
1758,anaprox,alprazolam,naproxen,False,False,False
1759,alprazolamum,alprazolam,False,False,True,True
1760,alprazolans,alprazolam,False,False,True,True
1761,alprazolem,alprazolam,alprazolam,True,True,True
1762,alprazolima,alprazolam,False,False,Error,Error
1763,alprazolami,alprazolam,False,False,True,True
1764,ativan,alprazolam,lorazepam,False,False,False
1765,lorazepam,alprazolam,lorazepam,False,False,False
1766,clonazepam,alprazolam,clonazepam,False,False,False
1767,diazepam,alprazolam,diazepam,False,False,False
1768,zolpidem,alprazolam,zolpidem,False,False,False
1769,xanax,alprazolam,alprazolam,True,True,True
1770,aplrazolam,alprazolam,alprazolam,True,False,True
1771,ativan,alprazolam,lorazepam,False,False,False
1772,xanax_bars,alprazolam,False,True,True,True
1773,white_xanax,alprazolam,False,True,False,True
1774,zoloft,alprazolam,sertraline,False,False,False
1775,lexapro,alprazolam,escitalopram,False,False,False
1776,paxil,alprazolam,paroxetine,False,False,False
1777,ativan,alprazolam,lorazepam,False,False,False
1778,klonopin,alprazolam,clonazepam,False,True,False
1779,valium,alprazolam,diazepam,False,False,False
1780,zanax,alprazolam,alprazolam,True,True,True
1781,zanex,alprazolam,False,False,False,True
1782,alprazolam,alprazolam,alprazolam,True,True,True
1783,zolofts,alprazolam,sertraline,False,False,False
1784,prozac,alprazolam,fluoxetine,False,False,False
1785,alprazolom,alprazolam,alprazolam,True,True,True
1786,alprazolum,alprazolam,False,False,True,True
1787,xanax,alprazolam,alprazolam,True,True,True
1788,alpraz,alprazolam,False,False,True,True
1789,alzolam,alprazolam,False,False,True,True
1790,xanax,alprazolam,alprazolam,True,True,True
1791,zanax,alprazolam,alprazolam,True,True,True
1792,xanor,alprazolam,alprazolam,True,True,True
1793,xanax,alprazolam,alprazolam,True,True,True
1794,alpraz,alprazolam,False,False,True,True
1795,xanax,alprazolam,alprazolam,True,True,True
1796,xanax_bars,alprazolam,False,True,True,True
1797,zanex,alprazolam,False,False,False,True
1798,ginseng,alprazolam,ginseng,False,False,False
1799,kava,alprazolam,kava,False,False,False
1800,alpraz,alprazolam,False,False,True,True
1801,alprazolam,alprazolam,alprazolam,True,True,True
1802,zanex,alprazolam,False,False,False,True
1803,alprazolan,alprazolam,alprazolam,True,True,True
1804,alprazolamum,alprazolam,False,False,True,True
1805,dalmane,alprazolam,flurazepam,False,False,False
1806,estazolam,alprazolam,estazolam,False,False,False
1807,flurazepam,alprazolam,flurazepam,False,False,False
1808,halcion,alprazolam,triazolam,False,False,False
1809,lorazepam,alprazolam,lorazepam,False,False,False
1810,midazolam,alprazolam,midazolam,False,False,False
1811,oxazepam,alprazolam,oxazepam,False,False,False
1812,zanapam,alprazolam,False,False,True,True
1813,zoloft,alprazolam,sertraline,False,False,False
1814,paxil,alprazolam,paroxetine,False,False,False
1815,lexapro,alprazolam,escitalopram,False,False,False
1816,zoloft,alprazolam,sertraline,False,False,False
1817,prozac,alprazolam,fluoxetine,False,False,False
1818,alpraz,alprazolam,False,False,True,True
1819,alpram,alprazolam,False,False,True,True
1820,alprol,alprazolam,False,False,Error,True
1821,alprazalam,alprazolam,alprazolam,True,True,True
1822,alprazolan,alprazolam,alprazolam,True,True,True
1823,alprazolom,alprazolam,alprazolam,True,True,True
1824,zanax,alprazolam,alprazolam,True,True,True
1825,zoloft,alprazolam,sertraline,False,False,False
1826,alprazalam,alprazolam,alprazolam,True,True,True
1827,alprazolan,alprazolam,alprazolam,True,True,True
1828,alprazolane,alprazolam,False,False,True,True
1829,zanex,alprazolam,False,False,False,True
1830,zanes,alprazolam,False,False,False,False
1831,xanor,alprazolam,alprazolam,True,True,True
1832,alpraz,alprazolam,False,False,True,True
1833,xanax,alprazolam,alprazolam,True,True,True
1834,zanex,alprazolam,False,False,False,True
1835,zoloft,alprazolam,sertraline,False,False,False
1836,alprazolol,alprazolam,False,False,True,True
1837,alprazometh,alprazolam,False,False,Error,Error
1838,xanax,alprazolam,alprazolam,True,True,True
1839,zanapam,alprazolam,False,False,True,True
1840,zoloft,alprazolam,sertraline,False,False,False
1841,zanax,alprazolam,alprazolam,True,True,True
1842,zanex,alprazolam,False,False,False,True
1843,zanax,alprazolam,alprazolam,True,True,True
1844,zolofts,alprazolam,sertraline,False,False,False
1845,xanax,alprazolam,alprazolam,True,True,True
1846,xans,alprazolam,alprazolam,True,False,True
1847,xantin,alprazolam,False,False,False,False
1848,xanzine,alprazolam,False,False,False,False
1849,xanax,alprazolam,alprazolam,True,True,True
1850,aplrazolam,alprazolam,alprazolam,True,False,True
1851,apralazolam,alprazolam,False,False,Error,Error
1852,alprazlam,alprazolam,False,False,True,True
1853,alprazloam,alprazolam,False,False,True,True
1854,alprazoma,alprazolam,False,False,True,True
1855,zanax,alprazolam,alprazolam,True,True,True
1856,zan,alprazolam,False,False,False,True
1857,zans,alprazolam,False,False,False,False
1858,xanax,alprazolam,alprazolam,True,True,True
1859,alprazolam,alprazolam,alprazolam,True,True,True
1860,xanax,alprazolam,alprazolam,True,True,True
1861,zanapine,alprazolam,False,False,False,False
1862,zoloft,alprazolam,sertraline,False,False,False
1863,alprazlam,alprazolam,False,False,True,True
1864,alprazolan,alprazolam,alprazolam,True,True,True
1865,alprazolim,alprazolam,False,False,True,True
1866,alprazolum,alprazolam,False,False,True,True
1867,zanex,alprazolam,False,False,False,True
1868,zanexs,alprazolam,False,False,False,True
1869,zoloft,alprazolam,sertraline,False,False,False
1870,xanax,alprazolam,alprazolam,True,True,True
1871,alprazolan,alprazolam,alprazolam,True,True,True
1872,alprazolane,alprazolam,False,False,True,True
1873,alprazolamum,alprazolam,False,False,True,True
1874,zoloft,alprazolam,sertraline,False,False,False
1875,ativan,alprazolam,lorazepam,False,False,False
1876,xanor,alprazolam,alprazolam,True,True,True
1877,zolam,alprazolam,False,False,True,True
1878,alzolam,alprazolam,False,False,True,True
1879,neupax,alprazolam,False,False,True,True
1880,serenax,alprazolam,False,False,False,False
1881,alfadol,alprazolam,False,False,False,False
1882,alpraz,alprazolam,False,False,True,True
1883,alprazol,alprazolam,False,False,True,True
1884,ativan,alprazolam,lorazepam,False,False,False
1885,bars,alprazolam,False,False,False,True
1886,yellow_school_bus,alprazolam,False,False,False,True
1887,xanax,alprazolam,alprazolam,True,True,True
1888,azor,alprazolam,olmesartan,False,False,False
1889,calmpose,alprazolam,False,False,False,False
1890,dalmane,alprazolam,flurazepam,False,False,False
1891,estazolam,alprazolam,estazolam,False,False,False
1892,flurazepam,alprazolam,flurazepam,False,False,False
1893,halcion,alprazolam,triazolam,False,False,False
1894,lorazepam,alprazolam,lorazepam,False,False,False
1895,alpraz,alprazolam,False,False,True,True
1896,alp,alprazolam,False,False,False,True
1897,azolam,alprazolam,acetazolamide,False,True,True
1898,xanor,alprazolam,alprazolam,True,True,True
1899,alprazolamum,alprazolam,False,False,True,True
1900,zolam,alprazolam,False,False,True,True
1901,zopax,alprazolam,False,False,True,True
1902,alpram,alprazolam,False,False,True,True
1903,alprazolan,alprazolam,alprazolam,True,True,True
1904,alprazolamum,alprazolam,False,False,True,True
1905,alprasolam,alprazolam,False,False,False,True
1906,alzapam,alprazolam,False,False,True,True
1907,anzazolam,alprazolam,False,False,Error,Error
1908,aprozalam,alprazolam,False,False,True,True
1909,xanax,alprazolam,alprazolam,True,True,True
1910,zanapam,alprazolam,False,False,True,True
1911,alpraz,alprazolam,False,False,True,True
1912,xanor,alprazolam,alprazolam,True,True,True
1913,zanex,alprazolam,False,False,False,True
1914,alpraz,alprazolam,False,False,True,True
1915,alprazolom,alprazolam,alprazolam,True,True,True
1916,alprazolom,alprazolam,alprazolam,True,True,True
1917,zanex,alprazolam,False,False,False,True
1918,ativan,alprazolam,lorazepam,False,False,False
1919,xanax,alprazolam,alprazolam,True,True,True
1920,zanax,alprazolam,alprazolam,True,True,True
1921,ativan,alprazolam,lorazepam,False,False,False
1922,zanax,alprazolam,alprazolam,True,True,True
1923,alpraz,alprazolam,False,False,True,True
1924,alprazolamum,alprazolam,False,False,True,True
1925,alprazolanz,alprazolam,False,False,Error,Error
1926,alprazolame,alprazolam,False,False,True,True
1927,alprazolami,alprazolam,False,False,True,True
1928,alprazolamu,alprazolam,False,False,True,True
1929,zoloft,alprazolam,sertraline,False,False,False
1930,paxil,alprazolam,paroxetine,False,False,False
1931,prozac,alprazolam,fluoxetine,False,False,False
1932,lexapro,alprazolam,escitalopram,False,False,False
1933,xanax,alprazolam,alprazolam,True,True,True
1934,alprazolane,alprazolam,False,False,True,True
1935,alprazolamum,alprazolam,False,False,True,True
1936,xanax,alprazolam,alprazolam,True,True,True
1937,z-bars,alprazolam,False,False,True,True
1938,upjohn_29,alprazolam,False,False,True,True
1939,pfizer_2,alprazolam,False,False,False,False
1940,blue_footballs,alprazolam,False,False,True,True
1941,bars,alprazolam,False,False,False,True
1942,zanex,alprazolam,False,False,False,True
1943,zanapam,alprazolam,False,False,True,True
1944,zoloft,alprazolam,sertraline,False,False,False
1945,xanor,alprazolam,alprazolam,True,True,True
1946,ativan,alprazolam,lorazepam,False,False,False
1947,klonopin,alprazolam,clonazepam,False,True,False
1948,valium,alprazolam,diazepam,False,False,False
1949,xanax,alprazolam,alprazolam,True,True,True
1950,zoloft,alprazolam,sertraline,False,False,False
1951,paxil,alprazolam,paroxetine,False,False,False
1952,prozac,alprazolam,fluoxetine,False,False,False
1953,lexapro,alprazolam,escitalopram,False,False,False
1954,celexa,alprazolam,citalopram,False,False,False
1955,effexor,alprazolam,venlafaxine,False,False,False
1956,cymbalta,alprazolam,duloxetine,False,False,False
1957,alprazlam,alprazolam,False,False,True,True
1958,alprazolan,alprazolam,alprazolam,True,True,True
1959,xanax,alprazolam,alprazolam,True,True,True
1960,xanax,alprazolam,alprazolam,True,True,True
1961,zanex,alprazolam,False,False,False,True
1962,azolam,alprazolam,acetazolamide,False,True,True
1963,alprazalam,alprazolam,alprazolam,True,True,True
1964,alprazalam,alprazolam,alprazolam,True,True,True
1965,alprazolan,alprazolam,alprazolam,True,True,True
1966,alprazolum,alprazolam,False,False,True,True
1967,zanex,alprazolam,False,False,False,True
1968,prazolam,alprazolam,alprazolam,True,True,True
1969,ativan,alprazolam,lorazepam,False,False,False
1970,zanex,alprazolam,False,False,False,True
1971,xanaxx,alprazolam,False,False,True,True
1972,alprazolam_pills,alprazolam,False,True,True,True
1973,alprazolam_tablets,alprazolam,False,True,True,True
1974,ativan,alprazolam,lorazepam,False,False,False
1975,xanax,alprazolam,alprazolam,True,True,True
1976,aplrazolam,alprazolam,alprazolam,True,False,True
1977,alprazolan,alprazolam,alprazolam,True,True,True
1978,alprazolum,alprazolam,False,False,True,True
1979,ativan,alprazolam,lorazepam,False,False,False
1980,xanies,alprazolam,False,False,True,True
1981,zanax,alprazolam,alprazolam,True,True,True
1982,alprazolum,alprazolam,False,False,True,True
1983,alpraz,alprazolam,False,False,True,True
1984,alprazolam,alprazolam,alprazolam,True,True,True
1985,alp,alprazolam,False,False,False,True
1986,alprozolam,alprazolam,alprazolam,True,True,True
1987,zanex,alprazolam,False,False,False,True
1988,xanax,alprazolam,alprazolam,True,True,True
1989,ativan,alprazolam,lorazepam,False,False,False
1990,alprazolamum,alprazolam,False,False,True,True
1991,zanapam,alprazolam,False,False,True,True
1992,frontin,alprazolam,False,False,False,True
1993,neupax,alprazolam,False,False,True,True
1994,iproxin,alprazolam,False,False,False,False
1995,serenace,alprazolam,haloperidol,False,False,False
1996,xanax,alprazolam,alprazolam,True,True,True
1997,zanex,alprazolam,False,False,False,True
1998,xanax,alprazolam,alprazolam,True,True,True
1999,alprazolom,alprazolam,alprazolam,True,True,True
2000,xanax,alprazolam,alprazolam,True,True,True
2001,zoloft,alprazolam,sertraline,False,False,False
2002,aripiprazole,alprazolam,aripiprazole,False,False,False
2003,ativan,alprazolam,lorazepam,False,False,False
2004,clonazepam,alprazolam,clonazepam,False,False,False
2005,diazepam,alprazolam,diazepam,False,False,False
2006,estazolam,alprazolam,estazolam,False,False,False
2007,flurazepam,alprazolam,flurazepam,False,False,False
2008,lorazepam,alprazolam,lorazepam,False,False,False
2009,zoloft,alprazolam,sertraline,False,False,False
2010,alprazolan,alprazolam,alprazolam,True,True,True
2011,alprazolame,alprazolam,False,False,True,True
2012,alprazolami,alprazolam,False,False,True,True
2013,alprazolamo,alprazolam,False,False,True,True
2014,zanapam,alprazolam,False,False,True,True
2015,xanax,alprazolam,alprazolam,True,True,True
2016,alprazalam,alprazolam,alprazolam,True,True,True
2017,alprazolan,alprazolam,alprazolam,True,True,True
2018,alprazolum,alprazolam,False,False,True,True
2019,azanex,alprazolam,False,False,False,True
2020,alpraz,alprazolam,False,False,True,True
2021,alprazolams,alprazolam,alprazolam,True,True,True
2022,zanex,alprazolam,False,False,False,True
2023,axanar,alprazolam,False,False,False,False
2024,alprazolamum,alprazolam,False,False,True,True
2025,alprazolan,alprazolam,alprazolam,True,True,True
2026,aprozolam,alprazolam,alprazolam,True,True,True
2027,aplrazolam,alprazolam,alprazolam,True,False,True
2028,alprazolams,alprazolam,alprazolam,True,True,True
2029,alprazolan,alprazolam,alprazolam,True,True,True
2030,alprazolane,alprazolam,False,False,True,True
2031,alprazolum,alprazolam,False,False,True,True
2032,xanax,alprazolam,alprazolam,True,True,True
2033,alprazalam,alprazolam,alprazolam,True,True,True
2034,alprazolan,alprazolam,alprazolam,True,True,True
2035,alprazolum,alprazolam,False,False,True,True
2036,zanapam,alprazolam,False,False,True,True
2037,paxal,alprazolam,benfluorex,False,False,False
2038,alpraz,alprazolam,False,False,True,True
2039,alprazolam,alprazolam,alprazolam,True,True,True
2040,zanax,alprazolam,alprazolam,True,True,True
2041,xanax,alprazolam,alprazolam,True,True,True
2042,aplrazolam,alprazolam,alprazolam,True,False,True
2043,zoloft,alprazolam,sertraline,False,False,False
2044,paxil,alprazolam,paroxetine,False,False,False
2045,prozac,alprazolam,fluoxetine,False,False,False
2046,lexapro,alprazolam,escitalopram,False,False,False
2047,celexa,alprazolam,citalopram,False,False,False
2048,zolpidem,alprazolam,zolpidem,False,False,False
2049,lorazepam,alprazolam,lorazepam,False,False,False
2050,zanapam,alprazolam,False,False,True,True
2051,alprazolan,alprazolam,alprazolam,True,True,True
2052,alprazolamum,alprazolam,False,False,True,True
2053,xanax,alprazolam,alprazolam,True,True,True
2054,aplrazolam,alprazolam,alprazolam,True,False,True
2055,zolpidem,alprazolam,zolpidem,False,False,False
2056,xanax_bars,alprazolam,False,True,True,True
2057,white_xanax,alprazolam,False,True,False,True
2058,zoloft,alprazolam,sertraline,False,False,False
2059,ativan,alprazolam,lorazepam,False,False,False
2060,alprazolan,alprazolam,alprazolam,True,True,True
2061,alprazolum,alprazolam,False,False,True,True
2062,xanor,alprazolam,alprazolam,True,True,True
2063,zoloft,alprazolam,sertraline,False,False,False
2064,xanax,alprazolam,alprazolam,True,True,True
2065,xanax,alprazolam,alprazolam,True,True,True
2066,zoloft,alprazolam,sertraline,False,False,False
2067,alprazalam,alprazolam,alprazolam,True,True,True
2068,alprazomam,alprazolam,False,False,True,True
2069,zanex,alprazolam,False,False,False,True
2070,axanax,alprazolam,False,False,True,True
2071,xanax,alprazolam,alprazolam,True,True,True
2072,xanax,alprazolam,alprazolam,True,True,True
2073,zolam,alprazolam,False,False,True,True
2074,alpraz,alprazolam,False,False,True,True
2075,zanex,alprazolam,False,False,False,True
2076,zanax,alprazolam,alprazolam,True,True,True
2077,zoloft,alprazolam,sertraline,False,False,False
2078,zanapam,alprazolam,False,False,True,True
2079,alprazolamum,alprazolam,False,False,True,True
2080,alpraz,alprazolam,False,False,True,True
2081,xanax,alprazolam,alprazolam,True,True,True
2082,alpraz,alprazolam,False,False,True,True
2083,xanax,alprazolam,alprazolam,True,True,True
2084,serenol,alprazolam,False,False,False,False
2085,tranxene,alprazolam,clorazepate,False,False,False
2086,xanax,alprazolam,alprazolam,True,True,True
2087,xanax,alprazolam,alprazolam,True,True,True
2088,ativan,alprazolam,lorazepam,False,False,False
2089,xanor,alprazolam,alprazolam,True,True,True
2090,serenace,alprazolam,haloperidol,False,False,False
2091,tranxene,alprazolam,clorazepate,False,False,False
2092,valium,alprazolam,diazepam,False,False,False
2093,librium,alprazolam,chlordiazepoxide,False,False,False
2094,xanax,alprazolam,alprazolam,True,True,True
2095,alpraz,alprazolam,False,False,True,True
2096,xanax,alprazolam,alprazolam,True,True,True
2097,zanax,alprazolam,alprazolam,True,True,True
2098,zanax,alprazolam,alprazolam,True,True,True
2099,alprazolan,alprazolam,alprazolam,True,True,True
2100,xanax,alprazolam,alprazolam,True,True,True
2101,alprazolan,alprazolam,alprazolam,True,True,True
2102,alprazolom,alprazolam,alprazolam,True,True,True
2103,alprazolum,alprazolam,False,False,True,True
2104,z-bars,alprazolam,False,False,True,True
2105,zanax,alprazolam,alprazolam,True,True,True
2106,alprazolum,alprazolam,False,False,True,True
2107,zanapam,alprazolam,False,False,True,True
2108,zoloft,alprazolam,sertraline,False,False,False
2109,zanax,alprazolam,alprazolam,True,True,True
2110,zanax,alprazolam,alprazolam,True,True,True
2111,alpraz,alprazolam,False,False,True,True
2112,alprozolam,alprazolam,alprazolam,True,True,True
2113,aplrazolam,alprazolam,alprazolam,True,False,True
2114,alprazolan,alprazolam,alprazolam,True,True,True
2115,alprazolom,alprazolam,alprazolam,True,True,True
2116,alprozolam,alprazolam,alprazolam,True,True,True
2117,bars,alprazolam,False,False,False,True
2118,yellow_school_bus,alprazolam,False,False,False,True
2119,alprazam,alprazolam,False,False,True,True
2120,alprazolan,alprazolam,alprazolam,True,True,True
2121,alprazolane,alprazolam,False,False,True,True
2122,prazosin,alprazolam,prazosin,False,False,False
2123,ativan,alprazolam,lorazepam,False,False,False
2124,alprazolame,alprazolam,False,False,True,True
2125,alprazolamum,alprazolam,False,False,True,True
2126,alprazolanum,alprazolam,False,False,True,True
2127,zanapam,alprazolam,False,False,True,True
2128,alpraz,alprazolam,False,False,True,True
