,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1758,valium,alprazolam,diazepam,False,False,False
1759,librium,alprazolam,chlordiazepoxide,False,False,False
1760,tranxene,alprazolam,clorazepate,False,False,False
1761,serax,alprazolam,oxazepam,False,False,False
1762,zanex,alprazolam,False,False,False,True
1763,xanax,alprazolam,alprazolam,True,True,True
1764,alprazolams,alprazolam,alprazolam,True,True,True
1765,bars,alprazolam,False,False,False,True
1766,blue_footballs,alprazolam,False,False,True,True
1767,school_buses,alprazolam,False,False,False,True
1768,yellow_school_buses,alprazolam,False,False,False,False
1769,alprazolan,alprazolam,alprazolam,True,True,True
1770,alprazolim,alprazolam,False,False,True,True
1771,alprazolum,alprazolam,False,False,True,True
1772,alpraz,alprazolam,False,False,True,True
1773,xanax,alprazolam,alprazolam,True,True,True
1774,alpraz,alprazolam,False,False,True,True
1775,alprazolan,alprazolam,alprazolam,True,True,True
1776,alprazolane,alprazolam,False,False,True,True
1777,alprazolans,alprazolam,False,False,True,True
1778,alprazolum,alprazolam,False,False,True,True
1779,xanax,alprazolam,alprazolam,True,True,True
1780,bars,alprazolam,False,False,False,True
1781,yellow_xanax,alprazolam,False,True,True,True
1782,white_xanax,alprazolam,False,True,False,True
1783,green_xanax,alprazolam,False,True,False,False
1784,xanax,alprazolam,alprazolam,True,True,True
1785,xanax,alprazolam,alprazolam,True,True,True
1786,xanax,alprazolam,alprazolam,True,True,True
1787,xanor,alprazolam,alprazolam,True,True,True
1788,zoloft,alprazolam,sertraline,False,False,False
1789,xanax,alprazolam,alprazolam,True,True,True
1790,zanex,alprazolam,False,False,False,True
1791,prazosin,alprazolam,prazosin,False,False,False
1792,ativan,alprazolam,lorazepam,False,False,False
1793,xanax,alprazolam,alprazolam,True,True,True
1794,alprozalam,alprazolam,alprazolam,True,True,True
1795,xanax,alprazolam,alprazolam,True,True,True
1796,arazolam,alprazolam,False,False,True,True
1797,azaprolol,alprazolam,False,False,False,Error
1798,ativan,alprazolam,lorazepam,False,False,False
1799,klonopin,alprazolam,clonazepam,False,True,False
1800,valium,alprazolam,diazepam,False,False,False
1801,librium,alprazolam,chlordiazepoxide,False,False,False
1802,tranxene,alprazolam,clorazepate,False,False,False
1803,serax,alprazolam,oxazepam,False,False,False
1804,zanex,alprazolam,False,False,False,True
1805,alpraz,alprazolam,False,False,True,True
1806,xanor,alprazolam,alprazolam,True,True,True
1807,zoloft,alprazolam,sertraline,False,False,False
1808,aplrazolam,alprazolam,alprazolam,True,False,True
1809,alyprazolam,alprazolam,False,False,Error,Error
1810,xanax,alprazolam,alprazolam,True,True,True
1811,zanapam,alprazolam,False,False,True,True
1812,alpraz,alprazolam,False,False,True,True
1813,alprazolan,alprazolam,alprazolam,True,True,True
1814,alprazolane,alprazolam,False,False,True,True
1815,alprazolum,alprazolam,False,False,True,True
1816,zoloft,alprazolam,sertraline,False,False,False
1817,prozac,alprazolam,fluoxetine,False,False,False
1818,xanax,alprazolam,alprazolam,True,True,True
1819,alprazolan,alprazolam,alprazolam,True,True,True
1820,alprazolom,alprazolam,alprazolam,True,True,True
1821,alprazolum,alprazolam,False,False,True,True
1822,alpraz,alprazolam,False,False,True,True
1823,alprazolam,alprazolam,alprazolam,True,True,True
1824,zoloft,alprazolam,sertraline,False,False,False
1825,prozac,alprazolam,fluoxetine,False,False,False
1826,paxil,alprazolam,paroxetine,False,False,False
1827,lexapro,alprazolam,escitalopram,False,False,False
1828,celexa,alprazolam,citalopram,False,False,False
1829,effexor,alprazolam,venlafaxine,False,False,False
1830,wellbutrin,alprazolam,bupropion,False,False,False
1831,xanax,alprazolam,alprazolam,True,True,True
1832,zanax,alprazolam,alprazolam,True,True,True
1833,zolam,alprazolam,False,False,True,True
1834,zoloft,alprazolam,sertraline,False,False,False
1835,prozac,alprazolam,fluoxetine,False,False,False
1836,alprazolan,alprazolam,alprazolam,True,True,True
1837,alprazolane,alprazolam,False,False,True,True
1838,alprazolamid,alprazolam,False,False,True,True
1839,alprazolamin,alprazolam,False,False,True,True
1840,alprazolamide,alprazolam,False,False,True,True
1841,alprazolams,alprazolam,alprazolam,True,True,True
1842,alpram,alprazolam,False,False,True,True
1843,alprax,alprazolam,alprazolam,False,True,True
1844,alpraz,alprazolam,False,False,True,True
1845,alzolam,alprazolam,False,False,True,True
1846,anzolam,alprazolam,False,False,True,True
1847,xanax,alprazolam,alprazolam,True,True,True
1848,alprazolan,alprazolam,alprazolam,True,True,True
1849,alprazolane,alprazolam,False,False,True,True
1850,alprazolum,alprazolam,False,False,True,True
1851,xanax,alprazolam,alprazolam,True,True,True
1852,zanapam,alprazolam,False,False,True,True
1853,alpraz,alprazolam,False,False,True,True
1854,xanex,alprazolam,alprazolam,True,False,True
1855,alprozalam,alprazolam,alprazolam,True,True,True
1856,xanax,alprazolam,alprazolam,True,True,True
1857,zanex,alprazolam,False,False,False,True
1858,alpraz,alprazolam,False,False,True,True
1859,alprazolam,alprazolam,alprazolam,True,True,True
1860,alprol,alprazolam,False,False,Error,True
1861,alpraz,alprazolam,False,False,True,True
1862,alprazolam,alprazolam,alprazolam,True,True,True
1863,xanax,alprazolam,alprazolam,True,True,True
1864,alpraz,alprazolam,False,False,True,True
1865,alprazolam,alprazolam,alprazolam,True,True,True
1866,xanax,alprazolam,alprazolam,True,True,True
1867,alprazalam,alprazolam,alprazolam,True,True,True
1868,alprazolan,alprazolam,alprazolam,True,True,True
1869,alprazolum,alprazolam,False,False,True,True
1870,xanax,alprazolam,alprazolam,True,True,True
1871,bars,alprazolam,False,False,False,True
1872,blue_footballs,alprazolam,False,False,True,True
1873,school_buses,alprazolam,False,False,False,True
1874,alprazolom,alprazolam,alprazolam,True,True,True
1875,alprazolum,alprazolam,False,False,True,True
1876,zoloft,alprazolam,sertraline,False,False,False
1877,ativan,alprazolam,lorazepam,False,False,False
1878,klonopin,alprazolam,clonazepam,False,True,False
1879,valium,alprazolam,diazepam,False,False,False
1880,librium,alprazolam,chlordiazepoxide,False,False,False
1881,ativan,alprazolam,lorazepam,False,False,False
1882,zanex,alprazolam,False,False,False,True
1883,alprazolom,alprazolam,alprazolam,True,True,True
1884,alprazolum,alprazolam,False,False,True,True
1885,alprazolan,alprazolam,alprazolam,True,True,True
1886,alprazolsm,alprazolam,False,False,True,True
1887,alprazokam,alprazolam,False,False,True,True
1888,zoloft,alprazolam,sertraline,False,False,False
1889,paxil,alprazolam,paroxetine,False,False,False
1890,prozac,alprazolam,fluoxetine,False,False,False
1891,lexapro,alprazolam,escitalopram,False,False,False
1892,lorazepam,alprazolam,lorazepam,False,False,False
1893,ativan,alprazolam,lorazepam,False,False,False
1894,valium,alprazolam,diazepam,False,False,False
1895,alprazalam,alprazolam,alprazolam,True,True,True
1896,alprazolan,alprazolam,alprazolam,True,True,True
1897,alprazolane,alprazolam,False,False,True,True
1898,alprazolans,alprazolam,False,False,True,True
1899,alprazolum,alprazolam,False,False,True,True
1900,xanax_bars,alprazolam,False,True,True,True
1901,white_xanax,alprazolam,False,True,False,True
1902,alprazolan,alprazolam,alprazolam,True,True,True
1903,alprazolum,alprazolam,False,False,True,True
1904,zolofts,alprazolam,sertraline,False,False,False
1905,paxils,alprazolam,paroxetine,False,False,False
1906,xanax,alprazolam,alprazolam,True,True,True
1907,zoloft,alprazolam,sertraline,False,False,False
1908,paxil,alprazolam,paroxetine,False,False,False
1909,prozac,alprazolam,fluoxetine,False,False,False
1910,lexapro,alprazolam,escitalopram,False,False,False
1911,effexor,alprazolam,venlafaxine,False,False,False
1912,cymbalta,alprazolam,duloxetine,False,False,False
1913,wellbutrin,alprazolam,bupropion,False,False,False
1914,alprazolom,alprazolam,alprazolam,True,True,True
1915,alprazolum,alprazolam,False,False,True,True
1916,bars,alprazolam,False,False,False,True
1917,alprzolam,alprazolam,alprazolam,True,True,True
1918,alprazlam,alprazolam,False,False,True,True
1919,alpraz,alprazolam,False,False,True,True
1920,alp,alprazolam,False,False,False,True
1921,azolam,alprazolam,acetazolamide,False,True,True
1922,aza,alprazolam,False,False,False,False
1923,alprazolama,alprazolam,False,False,True,True
1924,alpraz,alprazolam,False,False,True,True
1925,alprazolams,alprazolam,alprazolam,True,True,True
1926,xanax,alprazolam,alprazolam,True,True,True
1927,ativan,alprazolam,lorazepam,False,False,False
1928,alpraz,alprazolam,False,False,True,True
1929,alprax,alprazolam,alprazolam,False,True,True
1930,xanax,alprazolam,alprazolam,True,True,True
1931,zanex,alprazolam,False,False,False,True
1932,alpraz,alprazolam,False,False,True,True
1933,xanax,alprazolam,alprazolam,True,True,True
1934,xanor,alprazolam,alprazolam,True,True,True
1935,alprazolam_bars,alprazolam,False,True,True,True
1936,alprazolam_pills,alprazolam,False,True,True,True
1937,zanex,alprazolam,False,False,False,True
1938,zanex,alprazolam,False,False,False,True
1939,alprazolom,alprazolam,alprazolam,True,True,True
1940,xanax,alprazolam,alprazolam,True,True,True
1941,alprazolan,alprazolam,alprazolam,True,True,True
1942,alprazolom,alprazolam,alprazolam,True,True,True
1943,ativan,alprazolam,lorazepam,False,False,False
1944,zolam,alprazolam,False,False,True,True
1945,alpraz,alprazolam,False,False,True,True
1946,alprazalam,alprazolam,alprazolam,True,True,True
1947,alprazolan,alprazolam,alprazolam,True,True,True
1948,alprazolane,alprazolam,False,False,True,True
1949,alprazolans,alprazolam,False,False,True,True
1950,alprazolant,alprazolam,False,False,True,True
1951,alprazolants,alprazolam,False,False,Error,True
1952,alprazolane,alprazolam,False,False,True,True
1953,alprazolum,alprazolam,False,False,True,True
1954,xanax,alprazolam,alprazolam,True,True,True
1955,alpraz,alprazolam,False,False,True,True
1956,alzolam,alprazolam,False,False,True,True
1957,zanex,alprazolam,False,False,False,True
1958,alpraz,alprazolam,False,False,True,True
1959,z-bars,alprazolam,False,False,True,True
1960,blue_footballs,alprazolam,False,False,True,True
1961,white_bars,alprazolam,False,False,False,True
1962,xanex,alprazolam,alprazolam,True,False,True
1963,zanex,alprazolam,False,False,False,True
1964,xanax,alprazolam,alprazolam,True,True,True
1965,xanax,alprazolam,alprazolam,True,True,True
1966,alprazlam,alprazolam,False,False,True,True
1967,zanex,alprazolam,False,False,False,True
1968,xanax,alprazolam,alprazolam,True,True,True
1969,xanor,alprazolam,alprazolam,True,True,True
1970,alprazolame,alprazolam,False,False,True,True
1971,alprazolanz,alprazolam,False,False,Error,Error
1972,alprazolans,alprazolam,False,False,True,True
1973,alprazolamid,alprazolam,False,False,True,True
1974,alprazolamin,alprazolam,False,False,True,True
1975,alprazolamox,alprazolam,False,False,True,True
1976,zoloft,alprazolam,sertraline,False,False,False
1977,xanor,alprazolam,alprazolam,True,True,True
1978,asendin,alprazolam,amoxapine,False,False,False
1979,seroquel,alprazolam,quetiapine,False,False,False
1980,luvox,alprazolam,fluvoxamine,False,False,False
1981,anafranil,alprazolam,clomipramine,False,False,False
1982,tofranil,alprazolam,imipramine,False,False,False
1983,ativan,alprazolam,lorazepam,False,False,False
1984,xanax,alprazolam,alprazolam,True,True,True
1985,zanapam,alprazolam,False,False,True,True
1986,alprazolan,alprazolam,alprazolam,True,True,True
1987,alprazolams,alprazolam,alprazolam,True,True,True
1988,xanax,alprazolam,alprazolam,True,True,True
1989,alprazlam,alprazolam,False,False,True,True
1990,alprazolan,alprazolam,alprazolam,True,True,True
1991,alprazolane,alprazolam,False,False,True,True
1992,alprazolamum,alprazolam,False,False,True,True
1993,aplrazolam,alprazolam,alprazolam,True,False,True
1994,alpraz0lam,alprazolam,False,False,True,True
1995,zolam,alprazolam,False,False,True,True
1996,zopax,alprazolam,False,False,True,True
1997,alprazolan,alprazolam,alprazolam,True,True,True
1998,alprazolom,alprazolam,alprazolam,True,True,True
1999,alprazomam,alprazolam,False,False,True,True
2000,alprazolsm,alprazolam,False,False,True,True
2001,xanax,alprazolam,alprazolam,True,True,True
2002,alprazolane,alprazolam,False,False,True,True
2003,alprazolamum,alprazolam,False,False,True,True
2004,xanex,alprazolam,alprazolam,True,False,True
2005,zanax,alprazolam,alprazolam,True,True,True
2006,zansx,alprazolam,False,False,False,True
2007,zanex,alprazolam,False,False,False,True
2008,alpraz,alprazolam,False,False,True,True
2009,alp,alprazolam,False,False,False,True
2010,azolam,alprazolam,acetazolamide,False,True,True
2011,xanax,alprazolam,alprazolam,True,True,True
2012,xanax_bars,alprazolam,False,True,True,True
2013,xanax_pills,alprazolam,False,True,True,False
2014,ativan,alprazolam,lorazepam,False,False,False
2015,alprazolan,alprazolam,alprazolam,True,True,True
2016,alprazolom,alprazolam,alprazolam,True,True,True
2017,aplrazolam,alprazolam,alprazolam,True,False,True
2018,alpraozlam,alprazolam,False,False,True,True
2019,zanex,alprazolam,False,False,False,True
2020,zanex,alprazolam,False,False,False,True
2021,ativan,alprazolam,lorazepam,False,False,False
2022,alprazolan,alprazolam,alprazolam,True,True,True
2023,alprazolum,alprazolam,False,False,True,True
2024,xanab,alprazolam,False,False,False,False
2025,xanax,alprazolam,alprazolam,True,True,True
2026,zanapam,alprazolam,False,False,True,True
2027,zoloft,alprazolam,sertraline,False,False,False
2028,bars,alprazolam,False,False,False,True
2029,zanbars,alprazolam,False,False,True,True
2030,xanax_bars,alprazolam,False,True,True,True
2031,alprazolam,alprazolam,alprazolam,True,True,True
2032,xanor,alprazolam,alprazolam,True,True,True
2033,alpraz,alprazolam,False,False,True,True
2034,azolam,alprazolam,acetazolamide,False,True,True
2035,zoloft,alprazolam,sertraline,False,False,False
2036,ativan,alprazolam,lorazepam,False,False,False
2037,xanax,alprazolam,alprazolam,True,True,True
2038,aripiprazole,alprazolam,aripiprazole,False,False,False
2039,zoloft,alprazolam,sertraline,False,False,False
2040,ativan,alprazolam,lorazepam,False,False,False
2041,zanapam,alprazolam,False,False,True,True
2042,alpraz,alprazolam,False,False,True,True
2043,xanor,alprazolam,alprazolam,True,True,True
2044,zoloft,alprazolam,sertraline,False,False,False
2045,prozac,alprazolam,fluoxetine,False,False,False
2046,paxil,alprazolam,paroxetine,False,False,False
2047,lexapro,alprazolam,escitalopram,False,False,False
2048,ativan,alprazolam,lorazepam,False,False,False
2049,valium,alprazolam,diazepam,False,False,False
2050,xanax,alprazolam,alprazolam,True,True,True
2051,zanex,alprazolam,False,False,False,True
2052,ativan,alprazolam,lorazepam,False,False,False
2053,xanax,alprazolam,alprazolam,True,True,True
2054,alprazolan,alprazolam,alprazolam,True,True,True
2055,alprazolane,alprazolam,False,False,True,True
2056,zanex,alprazolam,False,False,False,True
2057,z-bars,alprazolam,False,False,True,True
2058,zanapam,alprazolam,False,False,True,True
2059,alpraz,alprazolam,False,False,True,True
2060,alprazolom,alprazolam,alprazolam,True,True,True
2061,alprazolum,alprazolam,False,False,True,True
2062,zanapam,alprazolam,False,False,True,True
2063,alpram,alprazolam,False,False,True,True
2064,alprax,alprazolam,alprazolam,False,True,True
2065,casacol,alprazolam,False,False,False,False
2066,alprol,alprazolam,False,False,Error,True
2067,zanax,alprazolam,alprazolam,True,True,True
2068,alpraz,alprazolam,False,False,True,True
2069,xanor,alprazolam,alprazolam,True,True,True
2070,alpram,alprazolam,False,False,True,True
2071,trankimazin,alprazolam,False,False,True,True
2072,frontin,alprazolam,False,False,False,True
2073,nozepam,alprazolam,False,False,False,False
2074,iprazolam,alprazolam,False,False,True,True
2075,zoloft,alprazolam,sertraline,False,False,False
2076,paxil,alprazolam,paroxetine,False,False,False
2077,prozac,alprazolam,fluoxetine,False,False,False
2078,lexapro,alprazolam,escitalopram,False,False,False
2079,celexa,alprazolam,citalopram,False,False,False
2080,effexor,alprazolam,venlafaxine,False,False,False
2081,wellbutrin,alprazolam,bupropion,False,False,False
2082,zanex,alprazolam,False,False,False,True
2083,axan,alprazolam,False,False,False,True
2084,alpraz,alprazolam,False,False,True,True
2085,xanax,alprazolam,alprazolam,True,True,True
2086,xanax,alprazolam,alprazolam,True,True,True
2087,zanex,alprazolam,False,False,False,True
2088,zanax,alprazolam,alprazolam,True,True,True
2089,xanys,alprazolam,False,False,False,True
2090,alprazolams,alprazolam,alprazolam,True,True,True
2091,zanex,alprazolam,False,False,False,True
2092,prazosin,alprazolam,prazosin,False,False,False
2093,zanax,alprazolam,alprazolam,True,True,True
2094,xanor,alprazolam,alprazolam,True,True,True
2095,zanex,alprazolam,False,False,False,True
2096,xanax,alprazolam,alprazolam,True,True,True
2097,zanax,alprazolam,alprazolam,True,True,True
2098,alpraz,alprazolam,False,False,True,True
2099,xanax,alprazolam,alprazolam,True,True,True
2100,alprozolam,alprazolam,alprazolam,True,True,True
2101,azapiram,alprazolam,False,False,False,False
2102,azapirone,alprazolam,False,False,False,False
2103,benzodiazepine,alprazolam,benzodiazepine,False,True,True
2104,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2105,chlorazepate,alprazolam,clorazepate,False,False,False
2106,clonazepam,alprazolam,clonazepam,False,False,False
2107,zanapam,alprazolam,False,False,True,True
2108,alprazolam,alprazolam,alprazolam,True,True,True
2109,xanbars,alprazolam,False,False,True,True
2110,xanax,alprazolam,alprazolam,True,True,True
2111,zanamivir,alprazolam,zanamivir,False,False,False
2112,alpraz,alprazolam,False,False,True,True
2113,alpram,alprazolam,False,False,True,True
2114,alprax,alprazolam,alprazolam,False,True,True
2115,alprozolam,alprazolam,alprazolam,True,True,True
2116,zoloft,alprazolam,sertraline,False,False,False
2117,paxil,alprazolam,paroxetine,False,False,False
2118,prozac,alprazolam,fluoxetine,False,False,False
2119,lexapro,alprazolam,escitalopram,False,False,False
2120,celexa,alprazolam,citalopram,False,False,False
2121,effexor,alprazolam,venlafaxine,False,False,False
2122,wellbutrin,alprazolam,bupropion,False,False,False
2123,alprazolamum,alprazolam,False,False,True,True
2124,alprazosin,alprazolam,False,False,False,False
2125,ativan,alprazolam,lorazepam,False,False,False
2126,zoloft,alprazolam,sertraline,False,False,False
2127,xanax,alprazolam,alprazolam,True,True,True
2128,zanex,alprazolam,False,False,False,True
2129,ativan,alprazolam,lorazepam,False,False,False
2130,zolam,alprazolam,False,False,True,True
2131,tranxene,alprazolam,clorazepate,False,False,False
2132,zanax,alprazolam,alprazolam,True,True,True
2133,xanax,alprazolam,alprazolam,True,True,True
2134,zanex,alprazolam,False,False,False,True
2135,bars,alprazolam,False,False,False,True
2136,zanbars,alprazolam,False,False,True,True
2137,xanies,alprazolam,False,False,True,True
2138,blue_footballs,alprazolam,False,False,True,True
2139,whites,alprazolam,False,False,False,False
2140,ladders,alprazolam,False,False,False,True
2141,zoloft,alprazolam,sertraline,False,False,False
2142,paxil,alprazolam,paroxetine,False,False,False
2143,prozac,alprazolam,fluoxetine,False,False,False
2144,lexapro,alprazolam,escitalopram,False,False,False
2145,celexa,alprazolam,citalopram,False,False,False
2146,effexor,alprazolam,venlafaxine,False,False,False
2147,wellbutrin,alprazolam,bupropion,False,False,False
2148,xanax,alprazolam,alprazolam,True,True,True
2149,zanax,alprazolam,alprazolam,True,True,True
2150,xanax,alprazolam,alprazolam,True,True,True
2151,zolpidem,alprazolam,zolpidem,False,False,False
2152,eszopiclone,alprazolam,eszopiclone,False,False,False
2153,zaleplon,alprazolam,zaleplon,False,False,False
2154,quazepam,alprazolam,quazepam,False,False,False
2155,flurazepam,alprazolam,flurazepam,False,False,False
2156,temazepam,alprazolam,temazepam,False,False,False
2157,triazolam,alprazolam,triazolam,False,False,False
2158,alprazolom,alprazolam,alprazolam,True,True,True
2159,alprazolum,alprazolam,False,False,True,True
2160,zanapam,alprazolam,False,False,True,True
2161,alprazolamum,alprazolam,False,False,True,True
2162,alprazolame,alprazolam,False,False,True,True
2163,alprazolamum,alprazolam,False,False,True,True
2164,serenit,alprazolam,False,False,False,False
2165,calmlet,alprazolam,False,False,True,True
2166,trankimazin,alprazolam,False,False,True,True
2167,lexotan,alprazolam,bretylium,False,False,False
2168,librium,alprazolam,chlordiazepoxide,False,False,False
2169,valium,alprazolam,diazepam,False,False,False
2170,alpraz,alprazolam,False,False,True,True
2171,alprazolamum,alprazolam,False,False,True,True
2172,xanax,alprazolam,alprazolam,True,True,True
2173,ativan,alprazolam,lorazepam,False,False,False
2174,xanor,alprazolam,alprazolam,True,True,True
2175,alpraz,alprazolam,False,False,True,True
2176,xanor,alprazolam,alprazolam,True,True,True
2177,alpraz,alprazolam,False,False,True,True
2178,alprazolamum,alprazolam,False,False,True,True
2179,xanax_bars,alprazolam,False,True,True,True
2180,white_xanax,alprazolam,False,True,False,True
2181,yellow_xanax,alprazolam,False,True,True,True
2182,green_xanax,alprazolam,False,True,False,False
2183,blue_xanax,alprazolam,False,True,True,True
2184,zanapam,alprazolam,False,False,True,True
2185,alprazolan,alprazolam,alprazolam,True,True,True
2186,alprazolane,alprazolam,False,False,True,True
2187,alprazolamum,alprazolam,False,False,True,True
2188,alpraz,alprazolam,False,False,True,True
2189,alprazolam,alprazolam,alprazolam,True,True,True
2190,xanex,alprazolam,alprazolam,True,False,True
2191,zanex,alprazolam,False,False,False,True
2192,zanax,alprazolam,alprazolam,True,True,True
2193,alprazoloma,alprazolam,False,False,Error,Error
2194,alprazolamma,alprazolam,False,False,True,True
2195,zanex,alprazolam,False,False,False,True
2196,alprazalam,alprazolam,alprazolam,True,True,True
2197,alprazolan,alprazolam,alprazolam,True,True,True
2198,alprazolane,alprazolam,False,False,True,True
2199,alprazolum,alprazolam,False,False,True,True
2200,alpraz,alprazolam,False,False,True,True
2201,alprazolams,alprazolam,alprazolam,True,True,True
2202,alprazlam,alprazolam,False,False,True,True
2203,alprazolan,alprazolam,alprazolam,True,True,True
2204,alprazolane,alprazolam,False,False,True,True
2205,alprazolans,alprazolam,False,False,True,True
2206,alprazolum,alprazolam,False,False,True,True
2207,ativan,alprazolam,lorazepam,False,False,False
2208,zanaplex,alprazolam,False,False,False,False
2209,zoloft,alprazolam,sertraline,False,False,False
2210,zanax,alprazolam,alprazolam,True,True,True
2211,alprazalam,alprazolam,alprazolam,True,True,True
2212,alprazolan,alprazolam,alprazolam,True,True,True
2213,alprazolane,alprazolam,False,False,True,True
2214,alprazolamum,alprazolam,False,False,True,True
2215,zanax,alprazolam,alprazolam,True,True,True
2216,xanax,alprazolam,alprazolam,True,True,True
2217,azolam,alprazolam,acetazolamide,False,True,True
2218,zolam,alprazolam,False,False,True,True
2219,zanapam,alprazolam,False,False,True,True
2220,alpam,alprazolam,False,False,False,False
2221,alprolol,alprazolam,False,False,True,True
2222,alprazolamum,alprazolam,False,False,True,True
2223,alprazolom,alprazolam,alprazolam,True,True,True
2224,alprazolan,alprazolam,alprazolam,True,True,True
2225,alprazolum,alprazolam,False,False,True,True
2226,zoloft,alprazolam,sertraline,False,False,False
2227,paxil,alprazolam,paroxetine,False,False,False
2228,prozac,alprazolam,fluoxetine,False,False,False
2229,lexapro,alprazolam,escitalopram,False,False,False
2230,celexa,alprazolam,citalopram,False,False,False
2231,effexor,alprazolam,venlafaxine,False,False,False
2232,cymbalta,alprazolam,duloxetine,False,False,False
2233,zanex,alprazolam,False,False,False,True
2234,zanex,alprazolam,False,False,False,True
2235,zanex,alprazolam,False,False,False,True
2236,alprozolam,alprazolam,alprazolam,True,True,True
2237,aplrazolam,alprazolam,alprazolam,True,False,True
2238,alp,alprazolam,False,False,False,True
2239,zan,alprazolam,False,False,False,True
2240,praz,alprazolam,crab,False,False,True
2241,ipraz,alprazolam,False,False,False,False
2242,upraz,alprazolam,False,False,False,False
2243,zanex,alprazolam,False,False,False,True
2244,ativan,alprazolam,lorazepam,False,False,False
2245,zanex,alprazolam,False,False,False,True
2246,zoloft,alprazolam,sertraline,False,False,False
2247,ativan,alprazolam,lorazepam,False,False,False
2248,zanex,alprazolam,False,False,False,True
2249,zanex,alprazolam,False,False,False,True
2250,alprazlam,alprazolam,False,False,True,True
2251,zanaprin,alprazolam,False,False,False,False
2252,serenax,alprazolam,False,False,False,False
2253,neupax,alprazolam,False,False,True,True
2254,triazolam,alprazolam,triazolam,False,False,False
2255,xanax,alprazolam,alprazolam,True,True,True
2256,zoloft,alprazolam,sertraline,False,False,False
2257,paxil,alprazolam,paroxetine,False,False,False
2258,prozac,alprazolam,fluoxetine,False,False,False
2259,lexapro,alprazolam,escitalopram,False,False,False
2260,celexa,alprazolam,citalopram,False,False,False
2261,effexor,alprazolam,venlafaxine,False,False,False
2262,wellbutrin,alprazolam,bupropion,False,False,False
2263,xanax,alprazolam,alprazolam,True,True,True
2264,alpraz,alprazolam,False,False,True,True
2265,alprazolam,alprazolam,alprazolam,True,True,True
2266,zanex,alprazolam,False,False,False,True
2267,axanex,alprazolam,False,False,False,True
2268,zanex,alprazolam,False,False,False,True
2269,zoloft,alprazolam,sertraline,False,False,False
2270,zolam,alprazolam,False,False,True,True
2271,alpraz,alprazolam,False,False,True,True
2272,alprazolame,alprazolam,False,False,True,True
2273,alprazolamum,alprazolam,False,False,True,True
2274,alprazolanum,alprazolam,False,False,True,True
2275,zoloft,alprazolam,sertraline,False,False,False
2276,ativan,alprazolam,lorazepam,False,False,False
2277,zanapam,alprazolam,False,False,True,True
2278,alpam,alprazolam,False,False,False,False
2279,alprazolan,alprazolam,alprazolam,True,True,True
2280,alprazolom,alprazolam,alprazolam,True,True,True
2281,zanex,alprazolam,False,False,False,True
2282,alprazolams,alprazolam,alprazolam,True,True,True
2283,zoloft,alprazolam,sertraline,False,False,False
2284,prozac,alprazolam,fluoxetine,False,False,False
2285,zoloft,alprazolam,sertraline,False,False,False
2286,prozac,alprazolam,fluoxetine,False,False,False
2287,paxil,alprazolam,paroxetine,False,False,False
2288,lexapro,alprazolam,escitalopram,False,False,False
2289,celexa,alprazolam,citalopram,False,False,False
2290,effexor,alprazolam,venlafaxine,False,False,False
2291,wellbutrin,alprazolam,bupropion,False,False,False
2292,alprazlam,alprazolam,False,False,True,True
2293,alprazolan,alprazolam,alprazolam,True,True,True
2294,alprazolane,alprazolam,False,False,True,True
2295,alprazolamum,alprazolam,False,False,True,True
2296,xanax,alprazolam,alprazolam,True,True,True
2297,alpraz,alprazolam,False,False,True,True
2298,alprazolame,alprazolam,False,False,True,True
2299,alprazolamum,alprazolam,False,False,True,True
2300,zanex,alprazolam,False,False,False,True
2301,alp,alprazolam,False,False,False,True
2302,azolam,alprazolam,acetazolamide,False,True,True
2303,alpraz,alprazolam,False,False,True,True
2304,xanor,alprazolam,alprazolam,True,True,True
2305,zanapam,alprazolam,False,False,True,True
2306,alpraz,alprazolam,False,False,True,True
2307,alpram,alprazolam,False,False,True,True
2308,alzolam,alprazolam,False,False,True,True
2309,clonazepam,alprazolam,clonazepam,False,False,False
2310,diazepam,alprazolam,diazepam,False,False,False
2311,estazolam,alprazolam,estazolam,False,False,False
2312,flurazepam,alprazolam,flurazepam,False,False,False
2313,halazepam,alprazolam,halazepam,False,False,True
2314,lorazepam,alprazolam,lorazepam,False,False,False
2315,midazolam,alprazolam,midazolam,False,False,False
2316,niravam,alprazolam,alprazolam,True,True,True
2317,oxazepam,alprazolam,oxazepam,False,False,False
2318,prazepam,alprazolam,prazepam,False,False,True
2319,quazepam,alprazolam,quazepam,False,False,False
2320,temazepam,alprazolam,temazepam,False,False,False
2321,triazolam,alprazolam,triazolam,False,False,False
2322,zolpidem,alprazolam,zolpidem,False,False,False
2323,zanapam,alprazolam,False,False,True,True
2324,neoprazolam,alprazolam,False,False,True,Error
2325,iprazolam,alprazolam,False,False,True,True
2326,aprazolam,alprazolam,alprazolam,True,True,True
2327,xanor,alprazolam,alprazolam,True,True,True
2328,iprazolam,alprazolam,False,False,True,True
2329,alprazolum,alprazolam,False,False,True,True
2330,xanbars,alprazolam,False,False,True,True
2331,xanor,alprazolam,alprazolam,True,True,True
2332,zanapam,alprazolam,False,False,True,True
