,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1771,frontin,alprazolam,False,False,False,True
1772,alpraz,alprazolam,False,False,True,True
1773,alpram,alprazolam,False,False,True,True
1774,alprozolam,alprazolam,alprazolam,True,True,True
1775,aplrazolam,alprazolam,alprazolam,True,False,True
1776,alpraz,alprazolam,False,False,True,True
1777,alprazolam,alprazolam,alprazolam,True,True,True
1778,ativan,alprazolam,lorazepam,False,False,False
1779,xanax,alprazolam,alprazolam,True,True,True
1780,xanax,alprazolam,alprazolam,True,True,True
1781,alprazalam,alprazolam,alprazolam,True,True,True
1782,alprazolan,alprazolam,alprazolam,True,True,True
1783,alprazolane,alprazolam,False,False,True,True
1784,aripiprazole,alprazolam,aripiprazole,False,False,False
1785,zanapam,alprazolam,False,False,True,True
1786,alprazolan,alprazolam,alprazolam,True,True,True
1787,zoloft,alprazolam,sertraline,False,False,False
1788,paxil,alprazolam,paroxetine,False,False,False
1789,prozac,alprazolam,fluoxetine,False,False,False
1790,lexapro,alprazolam,escitalopram,False,False,False
1791,ativan,alprazolam,lorazepam,False,False,False
1792,valium,alprazolam,diazepam,False,False,False
1793,zanax,alprazolam,alprazolam,True,True,True
1794,alpraz,alprazolam,False,False,True,True
1795,alprax,alprazolam,alprazolam,False,True,True
1796,zanapam,alprazolam,False,False,True,True
1797,alpraz,alprazolam,False,False,True,True
1798,xanax_bars,alprazolam,False,True,True,True
1799,white_xanax,alprazolam,False,True,False,True
1800,alprazolamum,alprazolam,False,False,True,True
1801,alprazolame,alprazolam,False,False,True,True
1802,alprazolan,alprazolam,alprazolam,True,True,True
1803,alprazolane,alprazolam,False,False,True,True
1804,alprazolas,alprazolam,False,False,True,True
1805,alprazolate,alprazolam,False,False,True,True
1806,alprazolamid,alprazolam,False,False,True,True
1807,xanor,alprazolam,alprazolam,True,True,True
1808,zopax,alprazolam,False,False,True,True
1809,xanax,alprazolam,alprazolam,True,True,True
1810,xanax,alprazolam,alprazolam,True,True,True
1811,xanor,alprazolam,alprazolam,True,True,True
1812,zolam,alprazolam,False,False,True,True
1813,z-bars,alprazolam,False,False,True,True
1814,zanapam,alprazolam,False,False,True,True
1815,zoloft,alprazolam,sertraline,False,False,False
1816,alprazolom,alprazolam,alprazolam,True,True,True
1817,alprazolan,alprazolam,alprazolam,True,True,True
1818,alprazolamum,alprazolam,False,False,True,True
1819,zanax,alprazolam,alprazolam,True,True,True
1820,alprozalam,alprazolam,alprazolam,True,True,True
1821,xanax,alprazolam,alprazolam,True,True,True
1822,ativan,alprazolam,lorazepam,False,False,False
1823,alprazolamum,alprazolam,False,False,True,True
1824,alprazolan,alprazolam,alprazolam,True,True,True
1825,ativan,alprazolam,lorazepam,False,False,False
1826,azolam,alprazolam,acetazolamide,False,True,True
1827,zopax,alprazolam,False,False,True,True
1828,xanax,alprazolam,alprazolam,True,True,True
1829,zolam,alprazolam,False,False,True,True
1830,tranxene,alprazolam,clorazepate,False,False,False
1831,zanex,alprazolam,False,False,False,True
1832,alprazam,alprazolam,False,False,True,True
1833,alprazolan,alprazolam,alprazolam,True,True,True
1834,xanax,alprazolam,alprazolam,True,True,True
1835,alprazolom,alprazolam,alprazolam,True,True,True
1836,alprazolum,alprazolam,False,False,True,True
1837,zolax,alprazolam,False,False,False,False
1838,alpraz,alprazolam,False,False,True,True
1839,zoloft,alprazolam,sertraline,False,False,False
1840,ativan,alprazolam,lorazepam,False,False,False
1841,ativan,alprazolam,lorazepam,False,False,False
1842,xanax,alprazolam,alprazolam,True,True,True
1843,zanax,alprazolam,alprazolam,True,True,True
1844,zoloft,alprazolam,sertraline,False,False,False
1845,alprazolam,alprazolam,alprazolam,True,True,True
1846,xanax,alprazolam,alprazolam,True,True,True
1847,zanax,alprazolam,alprazolam,True,True,True
1848,z-bars,alprazolam,False,False,True,True
1849,a-pra-zole-am,alprazolam,False,False,False,False
1850,zoloft,alprazolam,sertraline,False,False,False
1851,xanax,alprazolam,alprazolam,True,True,True
1852,z-bars,alprazolam,False,False,True,True
1853,xanax,alprazolam,alprazolam,True,True,True
1854,alprazolam,alprazolam,alprazolam,True,True,True
1855,alprazolam,alprazolam,alprazolam,True,True,True
1856,xanex,alprazolam,alprazolam,True,False,True
1857,xanzx,alprazolam,False,False,False,True
1858,ativan,alprazolam,lorazepam,False,False,False
1859,ativan,alprazolam,lorazepam,False,False,False
1860,klonopin,alprazolam,clonazepam,False,True,False
1861,valium,alprazolam,diazepam,False,False,False
1862,librium,alprazolam,chlordiazepoxide,False,False,False
1863,alprazolan,alprazolam,alprazolam,True,True,True
1864,alprazolom,alprazolam,alprazolam,True,True,True
1865,zanax,alprazolam,alprazolam,True,True,True
1866,zoloft,alprazolam,sertraline,False,False,False
1867,xanax,alprazolam,alprazolam,True,True,True
1868,xanor,alprazolam,alprazolam,True,True,True
1869,iprazolam,alprazolam,False,False,True,True
1870,alprazolom,alprazolam,alprazolam,True,True,True
1871,zoloft,alprazolam,sertraline,False,False,False
1872,prozac,alprazolam,fluoxetine,False,False,False
