,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1771,elopam,alprazolam,False,False,False,False
1772,irazonam,alprazolam,False,False,False,Error
1773,neupax,alprazolam,False,False,True,True
1774,sunorex,alprazolam,False,False,False,False
1775,alprozolam,alprazolam,alprazolam,True,True,True
1776,azolam,alprazolam,acetazolamide,False,True,True
1777,pfizer_2,alprazolam,False,False,False,False
1778,medication,alprazolam,False,False,False,False
1779,xanax,alprazolam,alprazolam,True,True,True
1780,a-praz,alprazolam,False,False,False,True
1781,neazolam,alprazolam,False,False,Error,Error
1782,alrazolam,alprazolam,alprazolam,True,True,True
1783,alprazolan,alprazolam,alprazolam,True,True,True
1784,azolam,alprazolam,acetazolamide,False,True,True
1785,alprazorama,alprazolam,False,False,Error,Error
1786,alpraZOLAM,alprazolam,alprazolam,True,True,True
1787,greenstone,alprazolam,False,False,False,True
1788,pfizer,alprazolam,False,False,False,False
1789,alprazolan,alprazolam,alprazolam,True,True,True
1790,alprazolom,alprazolam,alprazolam,True,True,True
1791,zanax,alprazolam,alprazolam,True,True,True
1792,xanor,alprazolam,alprazolam,True,True,True
1793,zoloft,alprazolam,sertraline,False,False,False
1794,xanor,alprazolam,alprazolam,True,True,True
1795,alprazolamum,alprazolam,False,False,True,True
1796,alzolam,alprazolam,False,False,True,True
1797,ativan,alprazolam,lorazepam,False,False,False
1798,xanax,alprazolam,alprazolam,True,True,True
1799,zaprinast,alprazolam,False,False,False,False
1800,zolpidem,alprazolam,zolpidem,False,False,False
1801,triazolam,alprazolam,triazolam,False,False,False
1802,xanax,alprazolam,alprazolam,True,True,True
1803,alzolam,alprazolam,False,False,True,True
1804,zanex,alprazolam,False,False,False,True
1805,zapax,alprazolam,False,False,False,False
1806,zolam,alprazolam,False,False,True,True
1807,ativan,alprazolam,lorazepam,False,False,False
1808,klonopins,alprazolam,clonazepam,False,False,False
1809,lorazepams,alprazolam,lorazepam,False,False,False
1810,ativan,alprazolam,lorazepam,False,False,False
1811,tranquinal,alprazolam,False,False,True,True
1812,rivotril,alprazolam,clonazepam,False,False,False
1813,loraxepam,alprazolam,False,False,False,False
1814,oxazepam,alprazolam,oxazepam,False,False,False
1815,serax,alprazolam,oxazepam,False,False,False
1816,xanax,alprazolam,alprazolam,True,True,True
1817,xanax,alprazolam,alprazolam,True,True,True
1818,zax,alprazolam,False,False,False,False
1819,alprozalam,alprazolam,alprazolam,True,True,True
1820,zanex,alprazolam,False,False,False,True
1821,xanor,alprazolam,alprazolam,True,True,True
1822,zolam,alprazolam,False,False,True,True
1823,zolin,alprazolam,False,False,False,True
1824,alprazolan,alprazolam,alprazolam,True,True,True
1825,alprazolamide,alprazolam,False,False,True,True
1826,alprazoline,alprazolam,False,False,True,True
1827,alprazolol,alprazolam,False,False,True,True
1828,pfizer,alprazolam,False,False,False,False
1829,blue_pill,alprazolam,False,False,False,False
1830,xanax,alprazolam,alprazolam,True,True,True
1831,alprazolini,alprazolam,False,False,Error,Error
1832,alprazolano,alprazolam,False,False,True,True
1833,alprazolamu,alprazolam,False,False,True,True
1834,alprazolan,alprazolam,alprazolam,True,True,True
1835,azolam,alprazolam,acetazolamide,False,True,True
1836,calmpose,alprazolam,False,False,False,False
1837,calmovil,alprazolam,False,False,False,False
1838,delos,alprazolam,roxithromycin,False,False,False
1839,egolopram,alprazolam,False,False,Error,Error
1840,estazolam,alprazolam,estazolam,False,False,False
1841,ativan,alprazolam,lorazepam,False,False,False
1842,klonopin,alprazolam,clonazepam,False,True,False
1843,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1844,alprazosham,alprazolam,False,False,Error,Error
1845,xanax,alprazolam,alprazolam,True,True,True
1846,zoloft,alprazolam,sertraline,False,False,False
1847,ativan,alprazolam,lorazepam,False,False,False
1848,klonopin,alprazolam,clonazepam,False,True,False
1849,valium,alprazolam,diazepam,False,False,False
1850,librium,alprazolam,chlordiazepoxide,False,False,False
1851,alprazlam,alprazolam,False,False,True,True
1852,alprozolam,alprazolam,alprazolam,True,True,True
1853,aplrazolam,alprazolam,alprazolam,True,False,True
1854,ativan,alprazolam,lorazepam,False,False,False
1855,xanor,alprazolam,alprazolam,True,True,True
1856,alpraz,alprazolam,False,False,True,True
1857,zanac,alprazolam,False,False,False,True
1858,zolam,alprazolam,False,False,True,True
1859,zanapam,alprazolam,False,False,True,True
1860,xanax,alprazolam,alprazolam,True,True,True
1861,azanol,alprazolam,False,False,False,False
1862,azolam,alprazolam,acetazolamide,False,True,True
1863,calmpose,alprazolam,False,False,False,False
1864,dyna-lamictal,alprazolam,False,False,False,False
1865,frolic_FBI,alprazolam,False,False,Error,Error
1866,ha-lopraz,alprazolam,False,False,False,False
1867,imexit,alprazolam,False,False,False,False
1868,zoloft,alprazolam,sertraline,False,False,False
1869,ativan,alprazolam,lorazepam,False,False,False
1870,ativan,alprazolam,lorazepam,False,False,False
1871,xanax,alprazolam,alprazolam,True,True,True
1872,alazolam,alprazolam,False,False,True,True
1873,aylorazepam,alprazolam,False,False,False,Error
1874,xanax,alprazolam,alprazolam,True,True,True
1875,bars,alprazolam,False,False,False,True
1876,zanex,alprazolam,False,False,False,True
1877,oxazepam,alprazolam,oxazepam,False,False,False
1878,zoloft,alprazolam,sertraline,False,False,False
1879,ativan,alprazolam,lorazepam,False,False,False
1880,klonopin,alprazolam,clonazepam,False,True,False
1881,valium,alprazolam,diazepam,False,False,False
1882,librium,alprazolam,chlordiazepoxide,False,False,False
1883,xanax,alprazolam,alprazolam,True,True,True
1884,alprazalan,alprazolam,False,False,True,True
1885,zaxiolam,alprazolam,False,False,Error,Error
1886,alpronolam,alprazolam,False,False,Error,Error
1887,alp,alprazolam,False,False,False,True
1888,xan,alprazolam,alprazolam,True,False,True
1889,alprolazam,alprazolam,False,False,True,True
1890,zaponex,alprazolam,False,False,False,False
1891,trizoate,alprazolam,False,False,False,False
1892,zanx,alprazolam,False,False,False,True
1893,axan,alprazolam,False,False,False,True
1894,anxiolitic,alprazolam,False,False,False,False
1895,anti-panic,alprazolam,False,False,True,True
1896,alpraz,alprazolam,False,False,True,True
1897,alzolam,alprazolam,False,False,True,True
1898,Ativan,alprazolam,lorazepam,False,False,False
1899,Valium,alprazolam,diazepam,False,False,False
1900,Klonopin,alprazolam,clonazepam,False,True,False
1901,Librium,alprazolam,chlordiazepoxide,False,False,False
1902,azanix,alprazolam,False,False,False,False
1903,zanex,alprazolam,False,False,False,True
1904,paxam,alprazolam,benfluorex,False,False,False
1905,alprazolan,alprazolam,alprazolam,True,True,True
1906,zoloft,alprazolam,sertraline,False,False,False
1907,alpamol,alprazolam,False,False,False,False
1908,alpronazepam,alprazolam,False,False,Error,Error
1909,zanax,alprazolam,alprazolam,True,True,True
1910,zannax,alprazolam,False,False,True,True
1911,alpraz0lam,alprazolam,False,False,True,True
1912,a-pra_zolem,alprazolam,False,False,False,False
1913,alprazolame,alprazolam,False,False,True,True
1914,zoloft,alprazolam,sertraline,False,False,False
1915,alpraz,alprazolam,False,False,True,True
1916,zoloft,alprazolam,sertraline,False,False,False
1917,klonopin,alprazolam,clonazepam,False,True,False
1918,ativan,alprazolam,lorazepam,False,False,False
1919,valium,alprazolam,diazepam,False,False,False
1920,librium,alprazolam,chlordiazepoxide,False,False,False
1921,zolam,alprazolam,False,False,True,True
1922,ativan,alprazolam,lorazepam,False,False,False
1923,zanex,alprazolam,False,False,False,True
1924,Alprazolam,alprazolam,alprazolam,True,True,True
1925,xanxs,alprazolam,False,False,False,True
1926,alprazokam,alprazolam,False,False,True,True
1927,zanex,alprazolam,False,False,False,True
1928,zolofts,alprazolam,sertraline,False,False,False
1929,anti-depressants,alprazolam,False,False,False,False
1930,alzolam,alprazolam,False,False,True,True
1931,alprazalam,alprazolam,alprazolam,True,True,True
1932,xanex,alprazolam,alprazolam,True,False,True
1933,xanzolam,alprazolam,False,False,False,False
1934,xaxan,alprazolam,benfluorex,False,True,True
1935,Alpraz,alprazolam,False,False,True,True
1936,aripiprazole,alprazolam,aripiprazole,False,False,False
1937,clonazepam,alprazolam,clonazepam,False,False,False
1938,diazepam,alprazolam,diazepam,False,False,False
1939,lorazepam,alprazolam,lorazepam,False,False,False
1940,midazolam,alprazolam,midazolam,False,False,False
1941,oxazepam,alprazolam,oxazepam,False,False,False
1942,temazepam,alprazolam,temazepam,False,False,False
1943,zolpidem,alprazolam,zolpidem,False,False,False
1944,zaleplon,alprazolam,zaleplon,False,False,False
1945,eszopiclone,alprazolam,eszopiclone,False,False,False
1946,iloprost,alprazolam,False,False,False,False
1947,treprostinil,alprazolam,treprostinil,False,False,False
1948,artane,alprazolam,trihexyphenidyl,False,False,False
1949,azilect,alprazolam,rasagiline,False,False,False
1950,bromazepam,alprazolam,bromazepam,False,False,False
1951,camazepam,alprazolam,False,False,False,False
1952,clonazepam,alprazolam,clonazepam,False,False,False
1953,diazepam,alprazolam,diazepam,False,False,False
1954,estazolam,alprazolam,estazolam,False,False,False
1955,xanaxx,alprazolam,False,False,True,True
1956,xanaxy,alprazolam,False,False,False,True
1957,xanor,alprazolam,alprazolam,True,True,True
1958,xanax,alprazolam,alprazolam,True,True,True
1959,z-bars,alprazolam,False,False,True,True
1960,alazopram,alprazolam,False,False,True,True
1961,alprozalam,alprazolam,alprazolam,True,True,True
1962,aporazolam,alprazolam,False,False,Error,Error
1963,azolam,alprazolam,acetazolamide,False,True,True
1964,xanax,alprazolam,alprazolam,True,True,True
1965,alpraz,alprazolam,False,False,True,True
1966,alpz,alprazolam,False,False,False,True
1967,xanaxx,alprazolam,False,False,True,True
1968,the_tranquilizer,alprazolam,False,False,False,False
1969,ativan,alprazolam,lorazepam,False,False,False
1970,xanor,alprazolam,alprazolam,True,True,True
1971,irazepam,alprazolam,False,False,False,Error
1972,nexazolam,alprazolam,False,False,False,False
1973,atavin,alprazolam,trihexyphenidyl,False,False,False
1974,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1975,xanax,alprazolam,alprazolam,True,True,True
1976,alprazosin,alprazolam,False,False,False,False
1977,xanor,alprazolam,alprazolam,True,True,True
1978,alzolam,alprazolam,False,False,True,True
1979,zols,alprazolam,False,False,False,False
1980,tranks,alprazolam,False,False,False,False
1981,ativan,alprazolam,lorazepam,False,False,False
1982,klonopin,alprazolam,clonazepam,False,True,False
1983,valium,alprazolam,diazepam,False,False,False
1984,librium,alprazolam,chlordiazepoxide,False,False,False
1985,tranxene,alprazolam,clorazepate,False,False,False
1986,restoril,alprazolam,temazepam,False,False,False
1987,lorazepam,alprazolam,lorazepam,False,False,False
1988,alprazolan,alprazolam,alprazolam,True,True,True
1989,alprazom,alprazolam,False,False,True,True
1990,alprazlam,alprazolam,False,False,True,True
1991,xanza,alprazolam,False,False,False,True
1992,xanzolam,alprazolam,False,False,False,False
1993,arprazolam,alprazolam,False,False,True,True
1994,alfazalam,alprazolam,False,False,True,True
1995,xanor,alprazolam,alprazolam,True,True,True
1996,alprahal,alprazolam,False,False,False,Error
1997,bars,alprazolam,False,False,False,True
1998,zopax,alprazolam,False,False,True,True
1999,zanaplex,alprazolam,False,False,False,False
2000,anaprox,alprazolam,naproxen,False,False,False
2001,casazepam,alprazolam,False,False,Error,Error
2002,oxazepam,alprazolam,oxazepam,False,False,False
2003,xanax,alprazolam,alprazolam,True,True,True
2004,alprozal,alprazolam,False,False,True,True
2005,xanax,alprazolam,alprazolam,True,True,True
2006,ativan,alprazolam,lorazepam,False,False,False
2007,alfadolam,alprazolam,False,False,False,False
2008,azolam,alprazolam,acetazolamide,False,True,True
2009,neozolam,alprazolam,False,False,True,True
2010,alprazolan,alprazolam,alprazolam,True,True,True
2011,azolam,alprazolam,acetazolamide,False,True,True
2012,calmpose,alprazolam,False,False,False,False
2013,dalmane,alprazolam,flurazepam,False,False,False
2014,diapam,alprazolam,diazepam,False,False,False
2015,ipnovel,alprazolam,False,False,False,False
2016,libritabs,alprazolam,False,False,False,False
2017,merlitin,alprazolam,False,False,False,False
2018,neupramine,alprazolam,False,False,Error,Error
2019,novazam,alprazolam,False,False,False,False
2020,alprazolan,alprazolam,alprazolam,True,True,True
2021,alprazolate,alprazolam,False,False,True,True
2022,alaprazolam,alprazolam,False,False,True,True
2023,zoloft,alprazolam,sertraline,False,False,False
2024,calmarax,alprazolam,False,False,False,False
2025,alzolam,alprazolam,False,False,True,True
2026,otilonium_bromide,alprazolam,False,False,False,False
2027,ativan,alprazolam,lorazepam,False,False,False
2028,xanor,alprazolam,alprazolam,True,True,True
2029,asendin,alprazolam,amoxapine,False,False,False
2030,seroquel,alprazolam,quetiapine,False,False,False
2031,alprazolqa,alprazolam,False,False,Error,Error
2032,aoprazolam,alprazolam,False,False,True,False
2033,lorazepam,alprazolam,lorazepam,False,False,False
2034,zanapam,alprazolam,False,False,True,True
2035,xanlass,alprazolam,False,False,Error,Error
2036,alprax,alprazolam,alprazolam,False,True,True
2037,zanax,alprazolam,alprazolam,True,True,True
2038,axoren,alprazolam,False,False,False,False
2039,neazolam,alprazolam,False,False,Error,Error
2040,sarafem,alprazolam,fluoxetine,False,False,False
2041,zoloft,alprazolam,sertraline,False,False,False
2042,alprazolan,alprazolam,alprazolam,True,True,True
2043,alprazolam,alprazolam,alprazolam,True,True,True
2044,zapizolam,alprazolam,False,False,False,True
2045,zolipidem,alprazolam,zolpidem,False,True,False
2046,azolam,alprazolam,acetazolamide,False,True,True
2047,zopax,alprazolam,False,False,True,True
2048,tran,alprazolam,False,False,False,False
2049,zax,alprazolam,False,False,False,False
2050,zolam,alprazolam,False,False,True,True
2051,zoldac,alprazolam,False,False,False,False
2052,pacyl,alprazolam,False,False,False,True
2053,irazem,alprazolam,False,False,False,False
2054,benzodiazepam,alprazolam,False,False,False,True
2055,alpraz,alprazolam,False,False,True,True
2056,alprazolam,alprazolam,alprazolam,True,True,True
2057,alprazolam,alprazolam,alprazolam,True,True,True
2058,aplrazolam,alprazolam,alprazolam,True,False,True
2059,xanax,alprazolam,alprazolam,True,True,True
2060,alprazalam,alprazolam,alprazolam,True,True,True
2061,alprazolan,alprazolam,alprazolam,True,True,True
2062,zaxos,alprazolam,False,False,False,False
2063,pexol,alprazolam,False,False,False,False
2064,axcion,alprazolam,False,False,False,False
2065,ativan,alprazolam,lorazepam,False,False,False
2066,zanapam,alprazolam,False,False,True,True
2067,alprazolanx,alprazolam,False,False,True,True
2068,alpax,alprazolam,alprazolam,True,True,True
2069,xanax,alprazolam,alprazolam,True,True,True
2070,alfrazolam,alprazolam,False,False,True,True
2071,xanax,alprazolam,alprazolam,True,True,True
2072,atrazolam,alprazolam,False,False,Error,True
2073,azepam,alprazolam,oxazepam,False,False,False
2074,bromazepam,alprazolam,bromazepam,False,False,False
2075,camazepam,alprazolam,False,False,False,False
2076,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
2077,clobazam,alprazolam,clobazam,False,False,False
2078,clonazepam,alprazolam,clonazepam,False,False,False
2079,diazepam,alprazolam,diazepam,False,False,False
2080,estazolam,alprazolam,estazolam,False,False,False
2081,flurazepam,alprazolam,flurazepam,False,False,False
2082,halazepam,alprazolam,halazepam,False,False,True
2083,lorazepam,alprazolam,lorazepam,False,False,False
2084,medazepam,alprazolam,temazepam,False,False,False
2085,midazolam,alprazolam,midazolam,False,False,False
2086,nimetazepam,alprazolam,False,False,False,False
2087,nitrazepam,alprazolam,nitrazepam,False,False,False
2088,oxazepam,alprazolam,oxazepam,False,False,False
2089,phenazepam,alprazolam,False,False,False,False
2090,prazepam,alprazolam,prazepam,False,False,True
2091,quazepam/qutipinax)_,alprazolam,False,False,Error,Error
2092,temazepam_,alprazolam,False,False,False,False
2093,triazolamo,alprazolam,False,False,False,False
2094,xanax,alprazolam,alprazolam,True,True,True
2095,cenax,alprazolam,False,False,False,False
2096,dalzepam,alprazolam,False,False,False,False
2097,epiral,alprazolam,False,False,False,False
2098,gezanx,alprazolam,False,False,False,False
2099,gordazolam,alprazolam,False,False,Error,Error
2100,neuwax,alprazolam,False,False,False,False
2101,palitol,alprazolam,False,False,False,False
2102,azapijam,alprazolam,False,False,False,Error
2103,alprazolamum,alprazolam,False,False,True,True
2104,alprazowalam,alprazolam,False,False,Error,Error
2105,alprazoclam,alprazolam,False,False,Error,Error
2106,alprazolam,alprazolam,alprazolam,True,True,True
2107,azzies,alprazolam,False,False,False,False
2108,bars,alprazolam,False,False,False,True
2109,benzos,alprazolam,False,False,False,True
2110,blue_footballs,alprazolam,False,False,True,True
2111,candy,alprazolam,False,False,False,False
2112,Charlies,alprazolam,False,False,False,False
2113,checkerboards,alprazolam,False,False,False,False
2114,coaches,alprazolam,False,False,False,False
2115,diamonds,alprazolam,False,False,False,False
2116,downers,alprazolam,False,False,False,False
2117,Fernandos,alprazolam,False,False,False,False
2118,firecrackers,alprazolam,False,False,False,True
2119,flatliners,alprazolam,False,False,False,False
2120,flying_saucers,alprazolam,False,False,False,False
2121,french_blues,alprazolam,False,False,False,False
2122,greens,alprazolam,False,False,False,False
2123,Griesingers,alprazolam,False,False,False,False
2124,happy_pills,alprazolam,False,False,False,False
2125,honeydews,alprazolam,False,False,False,False
2126,Ian's_shoes__(green_sneakers)__24_ladders__25_loganberries__26_mangoes__27_martinis__28_mayhem_items__29_minibars__30_mughals__31_Nichol's_pills__32_oojees__33_oranges__34_parachutes,alprazolam,False,False,Error,Error
2127,alprazoream,alprazolam,False,False,Error,Error
2128,alprazothylamine,alprazolam,False,False,Error,Error
2129,alzolam,alprazolam,False,False,True,True
2130,alprozalam,alprazolam,alprazolam,True,True,True
2131,aprozalam,alprazolam,False,False,True,True
2132,zanex,alprazolam,False,False,False,True
2133,zantac,alprazolam,ranitidine,False,False,False
2134,alpra_zolam,alprazolam,False,False,True,True
2135,a_lprazolam,alprazolam,False,False,True,True
2136,alpr_azolam,alprazolam,False,False,True,True
2137,alpraz_olam,alprazolam,False,False,True,True
2138,ativan,alprazolam,lorazepam,False,False,False
2139,zoloft,alprazolam,sertraline,False,False,False
2140,ativan,alprazolam,lorazepam,False,False,False
2141,ativan,alprazolam,lorazepam,False,False,False
2142,klonopin,alprazolam,clonazepam,False,True,False
2143,valium,alprazolam,diazepam,False,False,False
2144,lorazepam,alprazolam,lorazepam,False,False,False
2145,clonazepam,alprazolam,clonazepam,False,False,False
2146,zanapam,alprazolam,False,False,True,True
2147,passalarin,alprazolam,False,False,False,Error
2148,alpral,alprazolam,False,False,True,True
2149,paraxan,alprazolam,False,False,False,False
2150,atarax,alprazolam,hydroxyzine,False,Error,True
2151,tranquinal,alprazolam,False,False,True,True
2152,tagrisso,alprazolam,osimertinib,False,False,False
2153,xiety,alprazolam,False,False,False,False
2154,zapain,alprazolam,False,False,False,False
2155,xanies,alprazolam,False,False,True,True
2156,zopaxes,alprazolam,False,False,False,True
2157,zoloft,alprazolam,sertraline,False,False,False
2158,paxil,alprazolam,paroxetine,False,False,False
2159,alprazolan,alprazolam,alprazolam,True,True,True
2160,alprazolame,alprazolam,False,False,True,True
2161,alprazolamu,alprazolam,False,False,True,True
2162,ativan,alprazolam,lorazepam,False,False,False
2163,benzos,alprazolam,False,False,False,True
2164,alazolam,alprazolam,False,False,True,True
2165,alpram,alprazolam,False,False,True,True
2166,alzolam,alprazolam,False,False,True,True
2167,anozalp,alprazolam,False,False,Error,Error
2168,azolam,alprazolam,acetazolamide,False,True,True
2169,calmpax,alprazolam,False,False,False,False
2170,dalmane,alprazolam,flurazepam,False,False,False
2171,estazolam,alprazolam,estazolam,False,False,False
2172,tranxene,alprazolam,clorazepate,False,False,False
2173,simply_xan,alprazolam,False,True,False,Error
2174,ativan,alprazolam,lorazepam,False,False,False
2175,alcazolam,alprazolam,False,False,Error,False
2176,ativan,alprazolam,lorazepam,False,False,False
2177,aplrazolam,alprazolam,alprazolam,True,False,True
2178,alprazalam,alprazolam,alprazolam,True,True,True
2179,alprazalan,alprazolam,False,False,True,True
2180,alprazolan,alprazolam,alprazolam,True,True,True
2181,alprozalam,alprazolam,alprazolam,True,True,True
2182,alfamine,alprazolam,False,False,False,False
2183,alprazolamum,alprazolam,False,False,True,True
2184,ativan,alprazolam,lorazepam,False,False,False
2185,lorazepam,alprazolam,lorazepam,False,False,False
2186,alazopram,alprazolam,False,False,True,True
2187,xanax,alprazolam,alprazolam,True,True,True
2188,zanax,alprazolam,alprazolam,True,True,True
2189,etafil,alprazolam,False,False,False,False
2190,flumazenil,alprazolam,flumazenil,False,False,False
2191,halazepam,alprazolam,halazepam,False,False,True
2192,iprazochlor,alprazolam,False,False,Error,Error
2193,lorazepam,alprazolam,lorazepam,False,False,False
2194,"pl_When_referenced_to_a_medication,_alprazolam_is_itsTtrade_name_Xanax_",alprazolam,False,True,Error,Error
2195,prazepam,alprazolam,prazepam,False,False,True
2196,neozolam,alprazolam,False,False,True,True
2197,serendipity,alprazolam,False,False,False,False
2198,zolpidem,alprazolam,zolpidem,False,False,False
2199,aplrazolam,alprazolam,alprazolam,True,False,True
2200,alp,alprazolam,False,False,False,True
2201,al,alprazolam,albendazole,False,False,False
2202,alpraozlam,alprazolam,False,False,True,True
2203,alprazalam,alprazolam,alprazolam,True,True,True
2204,zolam,alprazolam,False,False,True,True
2205,prazolem,alprazolam,False,False,False,False
2206,alpram,alprazolam,False,False,True,True
2207,alzolam,alprazolam,False,False,True,True
2208,alpronax,alprazolam,False,False,True,True
2209,alprazolams,alprazolam,alprazolam,True,True,True
2210,xanax,alprazolam,alprazolam,True,True,True
2211,a-pra-zo-lam,alprazolam,False,False,True,True
2212,alprozolam,alprazolam,alprazolam,True,True,True
2213,xanax,alprazolam,alprazolam,True,True,True
2214,zoloft,alprazolam,sertraline,False,False,False
2215,zolpidem,alprazolam,zolpidem,False,False,False
2216,aripiprazole,alprazolam,aripiprazole,False,False,False
2217,xanax,alprazolam,alprazolam,True,True,True
2218,xanax,alprazolam,alprazolam,True,True,True
2219,zolo,alprazolam,False,False,False,False
2220,zolam,alprazolam,False,False,True,True
2221,tafranil,alprazolam,False,False,False,False
2222,tranxene,alprazolam,clorazepate,False,False,False
2223,xanax,alprazolam,alprazolam,True,True,True
2224,clonazepam,alprazolam,clonazepam,False,False,False
2225,diazepam,alprazolam,diazepam,False,False,False
2226,duo-troxazin,alprazolam,False,False,Error,Error
2227,flunitrazolam,alprazolam,False,False,False,False
2228,gabapentin,alprazolam,gabapentin,False,False,False
2229,idiopathic_hypersomnia,alprazolam,False,False,False,False
2230,imidazenil,alprazolam,False,False,False,False
2231,zolan,alprazolam,False,False,False,False
2232,zolam,alprazolam,False,False,True,True
2233,azanix,alprazolam,False,False,False,False
2234,zanapam,alprazolam,False,False,True,True
2235,alopazolam,alprazolam,False,False,Error,Error
2236,prazolan,alprazolam,False,False,False,True
2237,zopax,alprazolam,False,False,True,True
2238,zolipin,alprazolam,False,False,False,False
2239,zalepion,alprazolam,False,False,False,False
2240,alzam,alprazolam,False,False,True,True
2241,xanax,alprazolam,alprazolam,True,True,True
2242,xanax,alprazolam,alprazolam,True,True,True
2243,alprazolam,alprazolam,alprazolam,True,True,True
2244,alprazolan,alprazolam,alprazolam,True,True,True
2245,xanakas,alprazolam,False,False,False,False
2246,xanor,alprazolam,alprazolam,True,True,True
2247,zoloft,alprazolam,sertraline,False,False,False
2248,yax,alprazolam,False,False,False,False
2249,zonisamide,alprazolam,zonisamide,False,False,False
2250,alphra,alprazolam,False,False,Error,False
2251,ezogabine,alprazolam,ezogabine,False,False,False
2252,gabitril,alprazolam,tiagabine,False,False,False
2253,acamprosate,alprazolam,acamprosate,False,False,False
2254,bupropion,alprazolam,bupropion,False,False,False
2255,bars,alprazolam,False,False,False,True
2256,xanbars,alprazolam,False,False,True,True
2257,alzolam,alprazolam,False,False,True,True
2258,alpraz,alprazolam,False,False,True,True
2259,alpram,alprazolam,False,False,True,True
2260,alprol,alprazolam,False,False,Error,True
2261,alazolam,alprazolam,False,False,True,True
2262,zanax,alprazolam,alprazolam,True,True,True
2263,xanax,alprazolam,alprazolam,True,True,True
2264,calmax,alprazolam,verapamil,False,False,False
2265,tranxene,alprazolam,clorazepate,False,False,False
2266,librium,alprazolam,chlordiazepoxide,False,False,False
2267,valium,alprazolam,diazepam,False,False,False
2268,ativan,alprazolam,lorazepam,False,False,False
2269,serax,alprazolam,oxazepam,False,False,False
2270,buspar,alprazolam,buspirone,False,False,False
2271,aplrazolam,alprazolam,alprazolam,True,False,True
2272,xanax_bars,alprazolam,False,True,True,True
2273,alaproclate,alprazolam,False,False,False,False
2274,azor,alprazolam,olmesartan,False,False,False
2275,bars,alprazolam,False,False,False,True
2276,pfizer_2,alprazolam,False,False,False,False
2277,xanax,alprazolam,alprazolam,True,True,True
2278,greenstone,alprazolam,False,False,False,True
2279,zolam,alprazolam,False,False,True,True
2280,tranxene,alprazolam,clorazepate,False,False,False
2281,ativan,alprazolam,lorazepam,False,False,False
2282,librium,alprazolam,chlordiazepoxide,False,False,False
2283,valium,alprazolam,diazepam,False,False,False
2284,xanax,alprazolam,alprazolam,True,True,True
2285,Lordiazepam,alprazolam,False,False,False,False
2286,xanax,alprazolam,alprazolam,True,True,True
2287,alprozalam,alprazolam,alprazolam,True,True,True
2288,aripiprazole,alprazolam,aripiprazole,False,False,False
2289,xanor,alprazolam,alprazolam,True,True,True
2290,iprozal,alprazolam,False,False,False,False
2291,xanax,alprazolam,alprazolam,True,True,True
2292,alti-azolam,alprazolam,False,False,True,True
2293,anzalim,alprazolam,False,False,False,False
2294,aporazolam,alprazolam,False,False,Error,Error
2295,calmpose,alprazolam,False,False,False,False
2296,calmtron,alprazolam,False,False,False,Error
2297,elixium,alprazolam,False,False,False,False
2298,iprazochlor,alprazolam,False,False,Error,Error
2299,azanix,alprazolam,False,False,False,False
2300,alprazolan,alprazolam,alprazolam,True,True,True
2301,atarax,alprazolam,hydroxyzine,False,Error,True
2302,librium,alprazolam,chlordiazepoxide,False,False,False
2303,valium,alprazolam,diazepam,False,False,False
2304,xanax,alprazolam,alprazolam,True,True,True
2305,zopax,alprazolam,False,False,True,True
2306,xanor,alprazolam,alprazolam,True,True,True
2307,anxiolin,alprazolam,False,False,False,False
2308,calmol,alprazolam,acetaminophen,False,False,False
2309,lexomil,alprazolam,bromazepam,False,False,True
2310,tafil,alprazolam,alprazolam,True,True,True
2311,zanax,alprazolam,alprazolam,True,True,True
2312,axoren,alprazolam,False,False,False,False
2313,neosar,alprazolam,False,False,False,False
2314,perzolam,alprazolam,False,False,True,True
2315,zepam,alprazolam,False,False,False,False
2316,xanax,alprazolam,alprazolam,True,True,True
2317,xanax,alprazolam,alprazolam,True,True,True
2318,alprazolam,alprazolam,alprazolam,True,True,True
2319,zanax,alprazolam,alprazolam,True,True,True
2320,alprazolum,alprazolam,False,False,True,True
2321,aripiprazole,alprazolam,aripiprazole,False,False,False
2322,risperidone,alprazolam,risperidone,False,False,False
2323,xanax,alprazolam,alprazolam,True,True,True
2324,alprazolam_bars,alprazolam,False,True,True,True
2325,white_bars,alprazolam,False,False,False,True
2326,ativan,alprazolam,lorazepam,False,False,False
2327,alprazolom,alprazolam,alprazolam,True,True,True
2328,alprozolam,alprazolam,alprazolam,True,True,True
2329,xanax,alprazolam,alprazolam,True,True,True
2330,zanex,alprazolam,False,False,False,True
2331,axolam,alprazolam,False,False,True,True
2332,zanex,alprazolam,False,False,False,True
2333,aplrexolam,alprazolam,False,False,Error,Error
2334,aplrazalam,alprazolam,False,False,Error,Error
2335,aprazolan,alprazolam,False,False,True,True
2336,aprazolan,alprazolam,False,False,True,True
2337,zanex,alprazolam,False,False,False,True
2338,axcion,alprazolam,False,False,False,False
2339,nexazolam,alprazolam,False,False,False,False
2340,sevredol,alprazolam,False,False,False,False
