,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1759,white_xanax,alprazolam,False,True,False,True
1760,xanax,alprazolam,alprazolam,True,True,True
1761,zoloft,alprazolam,sertraline,False,False,False
1762,alprazalam,alprazolam,alprazolam,True,True,True
1763,alprazolom,alprazolam,alprazolam,True,True,True
1764,zolam,alprazolam,False,False,True,True
1765,alpraz,alprazolam,False,False,True,True
1766,aplrazolam,alprazolam,alprazolam,True,False,True
1767,alprazolams,alprazolam,alprazolam,True,True,True
1768,xanax,alprazolam,alprazolam,True,True,True
1769,ativan,alprazolam,lorazepam,False,False,False
1770,ativan,alprazolam,lorazepam,False,False,False
1771,xanax,alprazolam,alprazolam,True,True,True
1772,alprazolams,alprazolam,alprazolam,True,True,True
1773,alprazolame,alprazolam,False,False,True,True
1774,alprazolan,alprazolam,alprazolam,True,True,True
1775,alprazolans,alprazolam,False,False,True,True
1776,alprazolum,alprazolam,False,False,True,True
1777,ativan,alprazolam,lorazepam,False,False,False
1778,z-bars,alprazolam,False,False,True,True
1779,zanax,alprazolam,alprazolam,True,True,True
1780,alprazalam,alprazolam,alprazolam,True,True,True
1781,alprazolan,alprazolam,alprazolam,True,True,True
1782,alprazolum,alprazolam,False,False,True,True
1783,xanax,alprazolam,alprazolam,True,True,True
1784,zanax,alprazolam,alprazolam,True,True,True
1785,xanax,alprazolam,alprazolam,True,True,True
1786,xanax,alprazolam,alprazolam,True,True,True
1787,zanapam,alprazolam,False,False,True,True
1788,trankimazin,alprazolam,False,False,True,True
1789,alprazolamum,alprazolam,False,False,True,True
1790,alpam,alprazolam,False,False,False,False
1791,alpraz,alprazolam,False,False,True,True
1792,ativan,alprazolam,lorazepam,False,False,False
1793,xanor,alprazolam,alprazolam,True,True,True
1794,zolam,alprazolam,False,False,True,True
1795,zolpidem,alprazolam,zolpidem,False,False,False
1796,zoloft,alprazolam,sertraline,False,False,False
1797,prozac,alprazolam,fluoxetine,False,False,False
1798,alpraz,alprazolam,False,False,True,True
1799,zoloft,alprazolam,sertraline,False,False,False
1800,zanex,alprazolam,False,False,False,True
1801,xanat,alprazolam,False,False,False,False
1802,alpraz,alprazolam,False,False,True,True
1803,xanax,alprazolam,alprazolam,True,True,True
1804,xanax,alprazolam,alprazolam,True,True,True
1805,xanax,alprazolam,alprazolam,True,True,True
1806,zanapam,alprazolam,False,False,True,True
1807,trankimazin,alprazolam,False,False,True,True
1808,neupax,alprazolam,False,False,True,True
1809,lexotanil,alprazolam,bromazepam,False,False,False
1810,serenace,alprazolam,haloperidol,False,False,False
1811,calmlet,alprazolam,False,False,True,True
1812,xanax,alprazolam,alprazolam,True,True,True
1813,zanax,alprazolam,alprazolam,True,True,True
1814,alp,alprazolam,False,False,False,True
1815,azolam,alprazolam,acetazolamide,False,True,True
1816,alprazolamum,alprazolam,False,False,True,True
1817,arazolam,alprazolam,False,False,True,True
1818,zanax,alprazolam,alprazolam,True,True,True
1819,alprazlam,alprazolam,False,False,True,True
1820,alprazolan,alprazolam,alprazolam,True,True,True
1821,alprazolum,alprazolam,False,False,True,True
1822,zanex,alprazolam,False,False,False,True
1823,aripiprazole,alprazolam,aripiprazole,False,False,False
1824,lorazepam,alprazolam,lorazepam,False,False,False
1825,diazepam,alprazolam,diazepam,False,False,False
1826,clonazepam,alprazolam,clonazepam,False,False,False
1827,zolpidem,alprazolam,zolpidem,False,False,False
1828,xanax,alprazolam,alprazolam,True,True,True
1829,bars,alprazolam,False,False,False,True
1830,blue_footballs,alprazolam,False,False,True,True
1831,school_buses,alprazolam,False,False,False,True
1832,white_girls,alprazolam,False,False,False,False
1833,alprazolom,alprazolam,alprazolam,True,True,True
1834,alprazolum,alprazolam,False,False,True,True
1835,xanax,alprazolam,alprazolam,True,True,True
1836,alp,alprazolam,False,False,False,True
1837,zanex,alprazolam,False,False,False,True
1838,xanax,alprazolam,alprazolam,True,True,True
1839,alprazomlam,alprazolam,False,False,True,True
1840,zanies,alprazolam,False,False,False,True
1841,tranks,alprazolam,False,False,False,False
1842,xanax,alprazolam,alprazolam,True,True,True
1843,xanax,alprazolam,alprazolam,True,True,True
1844,zanapam,alprazolam,False,False,True,True
1845,zoloft,alprazolam,sertraline,False,False,False
1846,ativan,alprazolam,lorazepam,False,False,False
1847,ativan,alprazolam,lorazepam,False,False,False
1848,klonopin,alprazolam,clonazepam,False,True,False
1849,valium,alprazolam,diazepam,False,False,False
1850,lorazepam,alprazolam,lorazepam,False,False,False
1851,xanax,alprazolam,alprazolam,True,True,True
1852,zoloft,alprazolam,sertraline,False,False,False
1853,prozac,alprazolam,fluoxetine,False,False,False
1854,xanax,alprazolam,alprazolam,True,True,True
1855,alpraz,alprazolam,False,False,True,True
1856,alprazolam,alprazolam,alprazolam,True,True,True
1857,zanapam,alprazolam,False,False,True,True
1858,azanix,alprazolam,False,False,False,False
1859,zoloft,alprazolam,sertraline,False,False,False
1860,paxil,alprazolam,paroxetine,False,False,False
1861,prozac,alprazolam,fluoxetine,False,False,False
1862,lexapro,alprazolam,escitalopram,False,False,False
1863,celexa,alprazolam,citalopram,False,False,False
1864,effexor,alprazolam,venlafaxine,False,False,False
1865,wellbutrin,alprazolam,bupropion,False,False,False
1866,zolpidem,alprazolam,zolpidem,False,False,False
1867,zanex,alprazolam,False,False,False,True
1868,alprazalam,alprazolam,alprazolam,True,True,True
1869,alprazolan,alprazolam,alprazolam,True,True,True
1870,alprazolane,alprazolam,False,False,True,True
1871,zoloft,alprazolam,sertraline,False,False,False
1872,zanex,alprazolam,False,False,False,True
1873,alpraz,alprazolam,False,False,True,True
1874,alprazolamum,alprazolam,False,False,True,True
1875,xanax,alprazolam,alprazolam,True,True,True
1876,alprazolamum,alprazolam,False,False,True,True
1877,xanax,alprazolam,alprazolam,True,True,True
1878,xanax,alprazolam,alprazolam,True,True,True
1879,xanax,alprazolam,alprazolam,True,True,True
1880,zoloft,alprazolam,sertraline,False,False,False
1881,prozac,alprazolam,fluoxetine,False,False,False
1882,zoloft,alprazolam,sertraline,False,False,False
1883,ativan,alprazolam,lorazepam,False,False,False
1884,zoldac,alprazolam,False,False,False,False
1885,alzolam,alprazolam,False,False,True,True
1886,alpramolam,alprazolam,False,False,True,True
1887,alprazalam,alprazolam,alprazolam,True,True,True
1888,zanax,alprazolam,alprazolam,True,True,True
1889,alprazalam,alprazolam,alprazolam,True,True,True
1890,bars,alprazolam,False,False,False,True
1891,white_boys,alprazolam,False,False,False,False
1892,zanapam,alprazolam,False,False,True,True
1893,iprazolam,alprazolam,False,False,True,True
1894,z-bars,alprazolam,False,False,True,True
1895,zanex,alprazolam,False,False,False,True
1896,bars,alprazolam,False,False,False,True
1897,yellow_xanax,alprazolam,False,True,True,True
1898,white_xanax,alprazolam,False,True,False,True
1899,zanex,alprazolam,False,False,False,True
1900,zoloft,alprazolam,sertraline,False,False,False
1901,xanax,alprazolam,alprazolam,True,True,True
1902,ativan,alprazolam,lorazepam,False,False,False
1903,alprazolame,alprazolam,False,False,True,True
1904,alprazolan,alprazolam,alprazolam,True,True,True
1905,alprazolans,alprazolam,False,False,True,True
1906,alprazolas,alprazolam,False,False,True,True
1907,alprazolazepam,alprazolam,False,False,Error,Error
1908,tranxene,alprazolam,clorazepate,False,False,False
1909,ativan,alprazolam,lorazepam,False,False,False
1910,alprazolamum,alprazolam,False,False,True,True
1911,alprazolan,alprazolam,alprazolam,True,True,True
1912,alprazolane,alprazolam,False,False,True,True
1913,zoloft,alprazolam,sertraline,False,False,False
1914,ativan,alprazolam,lorazepam,False,False,False
1915,zan,alprazolam,False,False,False,True
1916,zansx,alprazolam,False,False,False,True
1917,alprazolane,alprazolam,False,False,True,True
1918,alprazolamum,alprazolam,False,False,True,True
1919,ativan,alprazolam,lorazepam,False,False,False
1920,alprazolam,alprazolam,alprazolam,True,True,True
1921,xanax,alprazolam,alprazolam,True,True,True
1922,xanax,alprazolam,alprazolam,True,True,True
1923,zanex,alprazolam,False,False,False,True
1924,zanex,alprazolam,False,False,False,True
1925,prazolams,alprazolam,False,False,True,True
1926,alprazolom,alprazolam,alprazolam,True,True,True
1927,xanax,alprazolam,alprazolam,True,True,True
1928,alprazolan,alprazolam,alprazolam,True,True,True
1929,alprazolom,alprazolam,alprazolam,True,True,True
1930,xanax_bars,alprazolam,False,True,True,True
1931,xanbars,alprazolam,False,False,True,True
1932,zanax,alprazolam,alprazolam,True,True,True
1933,alpraz,alprazolam,False,False,True,True
1934,azolam,alprazolam,acetazolamide,False,True,True
1935,alprozalam,alprazolam,alprazolam,True,True,True
1936,alprazolan,alprazolam,alprazolam,True,True,True
1937,alprazolame,alprazolam,False,False,True,True
1938,zoloft,alprazolam,sertraline,False,False,False
1939,paxil,alprazolam,paroxetine,False,False,False
1940,prozac,alprazolam,fluoxetine,False,False,False
1941,lexapro,alprazolam,escitalopram,False,False,False
1942,celexa,alprazolam,citalopram,False,False,False
1943,effexor,alprazolam,venlafaxine,False,False,False
1944,alprazolan,alprazolam,alprazolam,True,True,True
1945,alprazolame,alprazolam,False,False,True,True
1946,alprazolami,alprazolam,False,False,True,True
1947,alprazolamo,alprazolam,False,False,True,True
1948,alprasolam,alprazolam,False,False,False,True
1949,a-prazolam,alprazolam,False,False,True,True
1950,xanax,alprazolam,alprazolam,True,True,True
1951,xanor,alprazolam,alprazolam,True,True,True
1952,ativan,alprazolam,lorazepam,False,False,False
1953,xanax,alprazolam,alprazolam,True,True,True
1954,alprazolan,alprazolam,alprazolam,True,True,True
1955,alprazolom,alprazolam,alprazolam,True,True,True
1956,alprazolams,alprazolam,alprazolam,True,True,True
1957,alpraz,alprazolam,False,False,True,True
1958,alprazolom,alprazolam,alprazolam,True,True,True
1959,alpraz,alprazolam,False,False,True,True
1960,alp,alprazolam,False,False,False,True
1961,xanax,alprazolam,alprazolam,True,True,True
1962,zanex,alprazolam,False,False,False,True
1963,axanx,alprazolam,False,False,True,True
1964,aplrazolam,alprazolam,alprazolam,True,False,True
1965,alprazolamu,alprazolam,False,False,True,True
1966,alprazolan,alprazolam,alprazolam,True,True,True
1967,alprazolane,alprazolam,False,False,True,True
1968,alprazolani,alprazolam,False,False,True,True
1969,xanor,alprazolam,alprazolam,True,True,True
1970,zolam,alprazolam,False,False,True,True
1971,alzolam,alprazolam,False,False,True,True
1972,alpraz,alprazolam,False,False,True,True
1973,alprazolum,alprazolam,False,False,True,True
1974,alprazolan,alprazolam,alprazolam,True,True,True
1975,alprazolame,alprazolam,False,False,True,True
1976,alprazolamum,alprazolam,False,False,True,True
1977,xanax,alprazolam,alprazolam,True,True,True
1978,zanex,alprazolam,False,False,False,True
1979,alprazolams,alprazolam,alprazolam,True,True,True
1980,zanax,alprazolam,alprazolam,True,True,True
1981,alprazolom,alprazolam,alprazolam,True,True,True
1982,alprazolame,alprazolam,False,False,True,True
1983,zanex,alprazolam,False,False,False,True
1984,prazolam,alprazolam,alprazolam,True,True,True
1985,alprazolan,alprazolam,alprazolam,True,True,True
1986,alprazolom,alprazolam,alprazolam,True,True,True
1987,alpraz,alprazolam,False,False,True,True
1988,alprazolamum,alprazolam,False,False,True,True
1989,alprazolan,alprazolam,alprazolam,True,True,True
1990,alprazolame,alprazolam,False,False,True,True
1991,alprazolamum,alprazolam,False,False,True,True
1992,xanax,alprazolam,alprazolam,True,True,True
1993,zoloft,alprazolam,sertraline,False,False,False
1994,prozac,alprazolam,fluoxetine,False,False,False
1995,xanor,alprazolam,alprazolam,True,True,True
1996,alpraz,alprazolam,False,False,True,True
1997,alprazolam_pills,alprazolam,False,True,True,True
1998,alprazolam_tablets,alprazolam,False,True,True,True
1999,zoloft,alprazolam,sertraline,False,False,False
2000,prozac,alprazolam,fluoxetine,False,False,False
2001,zoloft,alprazolam,sertraline,False,False,False
2002,paxil,alprazolam,paroxetine,False,False,False
2003,prozac,alprazolam,fluoxetine,False,False,False
2004,lexapro,alprazolam,escitalopram,False,False,False
2005,celexa,alprazolam,citalopram,False,False,False
2006,effexor,alprazolam,venlafaxine,False,False,False
2007,alprazalam,alprazolam,alprazolam,True,True,True
2008,alprazolan,alprazolam,alprazolam,True,True,True
2009,xanax,alprazolam,alprazolam,True,True,True
2010,xanax,alprazolam,alprazolam,True,True,True
2011,alprazalam,alprazolam,alprazolam,True,True,True
2012,alprazolan,alprazolam,alprazolam,True,True,True
2013,alprazolane,alprazolam,False,False,True,True
2014,alprazolamum,alprazolam,False,False,True,True
2015,alprazolan,alprazolam,alprazolam,True,True,True
2016,alprazolum,alprazolam,False,False,True,True
2017,zanapam,alprazolam,False,False,True,True
2018,xanor,alprazolam,alprazolam,True,True,True
2019,zanex,alprazolam,False,False,False,True
2020,prazosin,alprazolam,prazosin,False,False,False
2021,ativan,alprazolam,lorazepam,False,False,False
2022,klonopin,alprazolam,clonazepam,False,True,False
2023,valium,alprazolam,diazepam,False,False,False
2024,xanax,alprazolam,alprazolam,True,True,True
2025,alprozolam,alprazolam,alprazolam,True,True,True
2026,alprazalam,alprazolam,alprazolam,True,True,True
2027,alprazlam,alprazolam,False,False,True,True
2028,alprazloam,alprazolam,False,False,True,True
2029,alprazoma,alprazolam,False,False,True,True
2030,alprazomla,alprazolam,False,False,False,Error
2031,zanex,alprazolam,False,False,False,True
2032,alprazolan,alprazolam,alprazolam,True,True,True
2033,alprazolom,alprazolam,alprazolam,True,True,True
2034,zanex,alprazolam,False,False,False,True
2035,zanex,alprazolam,False,False,False,True
2036,zoloft,alprazolam,sertraline,False,False,False
2037,prozac,alprazolam,fluoxetine,False,False,False
2038,ativan,alprazolam,lorazepam,False,False,False
2039,xanax,alprazolam,alprazolam,True,True,True
2040,ativan,alprazolam,lorazepam,False,False,False
2041,zoloft,alprazolam,sertraline,False,False,False
2042,paxil,alprazolam,paroxetine,False,False,False
2043,prozac,alprazolam,fluoxetine,False,False,False
2044,lexapro,alprazolam,escitalopram,False,False,False
2045,celexa,alprazolam,citalopram,False,False,False
2046,effexor,alprazolam,venlafaxine,False,False,False
2047,alpraz,alprazolam,False,False,True,True
2048,alprazolamum,alprazolam,False,False,True,True
2049,aplrazolam,alprazolam,alprazolam,True,False,True
2050,xanax,alprazolam,alprazolam,True,True,True
2051,zoloft,alprazolam,sertraline,False,False,False
2052,ativan,alprazolam,lorazepam,False,False,False
2053,alprazolum,alprazolam,False,False,True,True
2054,ativan,alprazolam,lorazepam,False,False,False
2055,xanax,alprazolam,alprazolam,True,True,True
2056,xanax,alprazolam,alprazolam,True,True,True
2057,ativan,alprazolam,lorazepam,False,False,False
2058,klonopin,alprazolam,clonazepam,False,True,False
2059,valium,alprazolam,diazepam,False,False,False
2060,xanax,alprazolam,alprazolam,True,True,True
2061,zoloft,alprazolam,sertraline,False,False,False
2062,ativan,alprazolam,lorazepam,False,False,False
2063,zoloft,alprazolam,sertraline,False,False,False
2064,paxil,alprazolam,paroxetine,False,False,False
2065,prozac,alprazolam,fluoxetine,False,False,False
2066,lexapro,alprazolam,escitalopram,False,False,False
2067,celexa,alprazolam,citalopram,False,False,False
2068,effexor,alprazolam,venlafaxine,False,False,False
2069,zanapam,alprazolam,False,False,True,True
2070,xanor,alprazolam,alprazolam,True,True,True
