,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1762,alprazolame,alprazolam,False,False,True,True
1763,alprazolan,alprazolam,alprazolam,True,True,True
1764,alprazolanserin,alprazolam,False,False,Error,Error
1765,alprazolapine,alprazolam,False,False,Error,Error
1766,zanapam,alprazolam,False,False,True,True
1767,xanax,alprazolam,alprazolam,True,True,True
1768,alprazolum,alprazolam,False,False,True,True
1769,xanax,alprazolam,alprazolam,True,True,True
1770,alprazalam,alprazolam,alprazolam,True,True,True
1771,alprazolom,alprazolam,alprazolam,True,True,True
1772,zoloft,alprazolam,sertraline,False,False,False
1773,lorazepam,alprazolam,lorazepam,False,False,False
1774,alpraz,alprazolam,False,False,True,True
1775,alprazolam,alprazolam,alprazolam,True,True,True
1776,xanor,alprazolam,alprazolam,True,True,True
1777,iprazolam,alprazolam,False,False,True,True
1778,zoloft,alprazolam,sertraline,False,False,False
1779,zoloft,alprazolam,sertraline,False,False,False
1780,prozac,alprazolam,fluoxetine,False,False,False
1781,alprazolams,alprazolam,alprazolam,True,True,True
1782,ativan,alprazolam,lorazepam,False,False,False
1783,alpraz,alprazolam,False,False,True,True
1784,zanex,alprazolam,False,False,False,True
1785,zanapam,alprazolam,False,False,True,True
1786,alpraz,alprazolam,False,False,True,True
1787,zoloft,alprazolam,sertraline,False,False,False
1788,prozac,alprazolam,fluoxetine,False,False,False
1789,alpraz,alprazolam,False,False,True,True
1790,alp,alprazolam,False,False,False,True
1791,azolam,alprazolam,acetazolamide,False,True,True
1792,zanex,alprazolam,False,False,False,True
1793,alpraz,alprazolam,False,False,True,True
1794,alprazlam,alprazolam,False,False,True,True
1795,alprazolan,alprazolam,alprazolam,True,True,True
1796,alprazolan,alprazolam,alprazolam,True,True,True
1797,alprazolom,alprazolam,alprazolam,True,True,True
1798,alprazolam,alprazolam,alprazolam,True,True,True
1799,azalex,alprazolam,azelaic_acid,False,False,False
1800,calmpose,alprazolam,False,False,False,False
1801,dalmane,alprazolam,flurazepam,False,False,False
1802,estazolam,alprazolam,estazolam,False,False,False
1803,flurazepam,alprazolam,flurazepam,False,False,False
1804,halcion,alprazolam,triazolam,False,False,False
1805,lorazepam,alprazolam,lorazepam,False,False,False
1806,alpraz,alprazolam,False,False,True,True
1807,alzolam,alprazolam,False,False,True,True
1808,zanapam,alprazolam,False,False,True,True
1809,alprazolane,alprazolam,False,False,True,True
1810,alprazolamum,alprazolam,False,False,True,True
1811,alprazolam_pills,alprazolam,False,True,True,True
1812,alprazolam_tablets,alprazolam,False,True,True,True
1813,alprazolom,alprazolam,alprazolam,True,True,True
1814,alprazolan,alprazolam,alprazolam,True,True,True
1815,alpraz,alprazolam,False,False,True,True
1816,alprazolam,alprazolam,alprazolam,True,True,True
1817,ativan,alprazolam,lorazepam,False,False,False
1818,alprazolah,alprazolam,False,False,True,True
1819,alprazolim,alprazolam,False,False,True,True
1820,alpraz,alprazolam,False,False,True,True
1821,xanodyne,alprazolam,False,False,False,False
1822,zoloft,alprazolam,sertraline,False,False,False
1823,zanapam,alprazolam,False,False,True,True
1824,ativan,alprazolam,lorazepam,False,False,False
1825,xanax,alprazolam,alprazolam,True,True,True
1826,zolam,alprazolam,False,False,True,True
1827,alpraz,alprazolam,False,False,True,True
1828,alprazalam,alprazolam,alprazolam,True,True,True
1829,alprazolan,alprazolam,alprazolam,True,True,True
1830,alprazolum,alprazolam,False,False,True,True
1831,alpraz,alprazolam,False,False,True,True
1832,alprazolamum,alprazolam,False,False,True,True
1833,xanax,alprazolam,alprazolam,True,True,True
1834,zanapam,alprazolam,False,False,True,True
1835,prazolan,alprazolam,False,False,False,True
1836,alprazolima,alprazolam,False,False,Error,Error
1837,alprazolami,alprazolam,False,False,True,True
1838,aplrazolam,alprazolam,alprazolam,True,False,True
1839,zoloft,alprazolam,sertraline,False,False,False
1840,prozac,alprazolam,fluoxetine,False,False,False
1841,tofisopam,alprazolam,tofisopam,False,False,False
1842,xanax,alprazolam,alprazolam,True,True,True
1843,alprazolamum,alprazolam,False,False,True,True
1844,alprazolanum,alprazolam,False,False,True,True
1845,alprazolams,alprazolam,alprazolam,True,True,True
1846,zan,alprazolam,False,False,False,True
1847,zannx,alprazolam,False,False,False,True
1848,zanex,alprazolam,False,False,False,True
1849,alprazolamum,alprazolam,False,False,True,True
1850,alprazolams,alprazolam,alprazolam,True,True,True
1851,zanex,alprazolam,False,False,False,True
1852,alprozalam,alprazolam,alprazolam,True,True,True
1853,prazalam,alprazolam,False,False,True,True
1854,aprozolam,alprazolam,alprazolam,True,True,True
1855,aprozalam,alprazolam,False,False,True,True
1856,zolax,alprazolam,False,False,False,False
1857,xanax,alprazolam,alprazolam,True,True,True
1858,alpram,alprazolam,False,False,True,True
1859,alzolam,alprazolam,False,False,True,True
1860,zanex,alprazolam,False,False,False,True
1861,zaxan,alprazolam,False,False,False,True
1862,zoloft,alprazolam,sertraline,False,False,False
1863,alprozolam,alprazolam,alprazolam,True,True,True
1864,alprazalam,alprazolam,alprazolam,True,True,True
1865,ativan,alprazolam,lorazepam,False,False,False
1866,klonopin,alprazolam,clonazepam,False,True,False
1867,valium,alprazolam,diazepam,False,False,False
1868,librium,alprazolam,chlordiazepoxide,False,False,False
1869,zanex,alprazolam,False,False,False,True
1870,alpraz,alprazolam,False,False,True,True
1871,alprazolan,alprazolam,alprazolam,True,True,True
1872,alprozolam,alprazolam,alprazolam,True,True,True
1873,alprazolan,alprazolam,alprazolam,True,True,True
1874,alprazolom,alprazolam,alprazolam,True,True,True
1875,alpraz,alprazolam,False,False,True,True
1876,alprazolamum,alprazolam,False,False,True,True
1877,zanex,alprazolam,False,False,False,True
1878,zolofts,alprazolam,sertraline,False,False,False
1879,xanor,alprazolam,alprazolam,True,True,True
1880,zoloft,alprazolam,sertraline,False,False,False
1881,zanex,alprazolam,False,False,False,True
1882,zanax,alprazolam,alprazolam,True,True,True
1883,ativan,alprazolam,lorazepam,False,False,False
1884,klonopin,alprazolam,clonazepam,False,True,False
1885,valium,alprazolam,diazepam,False,False,False
1886,lorazepam,alprazolam,lorazepam,False,False,False
1887,zanex,alprazolam,False,False,False,True
1888,a-praz,alprazolam,False,False,False,True
1889,alzolam,alprazolam,False,False,True,True
1890,alpraz0lam,alprazolam,False,False,True,True
1891,zanax,alprazolam,alprazolam,True,True,True
1892,alpraz,alprazolam,False,False,True,True
1893,alprazolame,alprazolam,False,False,True,True
1894,zanex,alprazolam,False,False,False,True
1895,xanax,alprazolam,alprazolam,True,True,True
1896,alpraz,alprazolam,False,False,True,True
1897,zolam,alprazolam,False,False,True,True
1898,zanex,alprazolam,False,False,False,True
1899,zapizolam,alprazolam,False,False,False,True
1900,xanax,alprazolam,alprazolam,True,True,True
1901,ativan,alprazolam,lorazepam,False,False,False
1902,klonopin,alprazolam,clonazepam,False,True,False
1903,valium,alprazolam,diazepam,False,False,False
1904,aplrazolam,alprazolam,alprazolam,True,False,True
1905,xanor,alprazolam,alprazolam,True,True,True
1906,zolofts,alprazolam,sertraline,False,False,False
1907,alprazolom,alprazolam,alprazolam,True,True,True
1908,alprazolon,alprazolam,False,False,True,True
1909,alprazolum,alprazolam,False,False,True,True
1910,zanax,alprazolam,alprazolam,True,True,True
1911,bars,alprazolam,False,False,False,True
1912,xanies,alprazolam,False,False,True,True
1913,blue_footballs,alprazolam,False,False,True,True
1914,planks,alprazolam,False,False,False,True
1915,white_boys,alprazolam,False,False,False,False
1916,zolam,alprazolam,False,False,True,True
1917,tranxene,alprazolam,clorazepate,False,False,False
1918,zoloft,alprazolam,sertraline,False,False,False
1919,ativan,alprazolam,lorazepam,False,False,False
1920,diazepam,alprazolam,diazepam,False,False,False
1921,lorazepam,alprazolam,lorazepam,False,False,False
1922,oxazepam,alprazolam,oxazepam,False,False,False
1923,temazepam,alprazolam,temazepam,False,False,False
1924,alpraz,alprazolam,False,False,True,True
1925,zolam,alprazolam,False,False,True,True
1926,ativan,alprazolam,lorazepam,False,False,False
1927,zanax,alprazolam,alprazolam,True,True,True
1928,xanor,alprazolam,alprazolam,True,True,True
1929,dalmane,alprazolam,flurazepam,False,False,False
1930,estazolam,alprazolam,estazolam,False,False,False
1931,flurazepam,alprazolam,flurazepam,False,False,False
1932,halcion,alprazolam,triazolam,False,False,False
1933,lorazepam,alprazolam,lorazepam,False,False,False
1934,midazolam,alprazolam,midazolam,False,False,False
1935,oxazepam,alprazolam,oxazepam,False,False,False
1936,alprazolane,alprazolam,False,False,True,True
1937,alprazolan,alprazolam,alprazolam,True,True,True
1938,alprazolum,alprazolam,False,False,True,True
1939,alprazolame,alprazolam,False,False,True,True
1940,alprazolan,alprazolam,alprazolam,True,True,True
1941,bars,alprazolam,False,False,False,True
1942,white_boys,alprazolam,False,False,False,False
1943,zoloft,alprazolam,sertraline,False,False,False
1944,paxil,alprazolam,paroxetine,False,False,False
1945,prozac,alprazolam,fluoxetine,False,False,False
1946,lexapro,alprazolam,escitalopram,False,False,False
1947,lorazepam,alprazolam,lorazepam,False,False,False
1948,ativan,alprazolam,lorazepam,False,False,False
1949,zanex,alprazolam,False,False,False,True
1950,ativan,alprazolam,lorazepam,False,False,False
1951,alprozolam,alprazolam,alprazolam,True,True,True
1952,alprazalam,alprazolam,alprazolam,True,True,True
1953,alpraz,alprazolam,False,False,True,True
1954,alprazolom,alprazolam,alprazolam,True,True,True
1955,xanax,alprazolam,alprazolam,True,True,True
1956,xanax,alprazolam,alprazolam,True,True,True
1957,zanex,alprazolam,False,False,False,True
1958,alpraz,alprazolam,False,False,True,True
1959,xanax,alprazolam,alprazolam,True,True,True
1960,alprol,alprazolam,False,False,Error,True
1961,alpram,alprazolam,False,False,True,True
1962,alprax,alprazolam,alprazolam,False,True,True
1963,cafergot,alprazolam,ergotamine,False,False,False
1964,alprazolame,alprazolam,False,False,True,True
1965,alprazolan,alprazolam,alprazolam,True,True,True
1966,alprazolans,alprazolam,False,False,True,True
1967,alprazolum,alprazolam,False,False,True,True
1968,alprazolsm,alprazolam,False,False,True,True
1969,alprazoltam,alprazolam,False,False,True,True
1970,alprozalam,alprazolam,alprazolam,True,True,True
1971,aripiprazole,alprazolam,aripiprazole,False,False,False
1972,xanor,alprazolam,alprazolam,True,True,True
1973,alzolam,alprazolam,False,False,True,True
1974,alprazalam,alprazolam,alprazolam,True,True,True
1975,alprazolan,alprazolam,alprazolam,True,True,True
1976,zanex,alprazolam,False,False,False,True
1977,xanor,alprazolam,alprazolam,True,True,True
1978,serenity,alprazolam,False,False,False,False
1979,xanax,alprazolam,alprazolam,True,True,True
1980,zanapam,alprazolam,False,False,True,True
1981,alpram,alprazolam,False,False,True,True
1982,alprozalam,alprazolam,alprazolam,True,True,True
1983,trankimazin,alprazolam,False,False,True,True
1984,neupax,alprazolam,False,False,True,True
1985,zanapam,alprazolam,False,False,True,True
1986,zolpidem,alprazolam,zolpidem,False,False,False
1987,alprazolom,alprazolam,alprazolam,True,True,True
1988,aplrazolam,alprazolam,alprazolam,True,False,True
1989,apralzolam,alprazolam,False,False,True,True
1990,azaprolol,alprazolam,False,False,False,Error
1991,azeprolol,alprazolam,False,False,False,Error
1992,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1993,xanax_bars,alprazolam,False,True,True,True
1994,white_xanax,alprazolam,False,True,False,True
1995,alprazolam,alprazolam,alprazolam,True,True,True
1996,xanax,alprazolam,alprazolam,True,True,True
1997,zanex,alprazolam,False,False,False,True
1998,alpraz,alprazolam,False,False,True,True
1999,alprazolan,alprazolam,alprazolam,True,True,True
2000,alprazolum,alprazolam,False,False,True,True
2001,alprazolom,alprazolam,alprazolam,True,True,True
2002,alprazlam,alprazolam,False,False,True,True
2003,xanax,alprazolam,alprazolam,True,True,True
2004,zanex,alprazolam,False,False,False,True
2005,xanax,alprazolam,alprazolam,True,True,True
2006,alprazolams,alprazolam,alprazolam,True,True,True
2007,zanax,alprazolam,alprazolam,True,True,True
2008,alprazolan,alprazolam,alprazolam,True,True,True
2009,alprazolom,alprazolam,alprazolam,True,True,True
2010,alprazolan,alprazolam,alprazolam,True,True,True
2011,alprazolom,alprazolam,alprazolam,True,True,True
2012,alprazolom,alprazolam,alprazolam,True,True,True
2013,alprazlam,alprazolam,False,False,True,True
2014,alprzalam,alprazolam,False,False,True,True
2015,alprazlam,alprazolam,False,False,True,True
2016,aprozalam,alprazolam,False,False,True,True
2017,alprazolan,alprazolam,alprazolam,True,True,True
2018,alprazolomide,alprazolam,False,False,Error,Error
2019,dalcipram,alprazolam,False,False,False,Error
2020,eloprazolam,alprazolam,False,False,False,False
2021,halazepam,alprazolam,halazepam,False,False,True
2022,nefazodone,alprazolam,nefazodone,False,False,False
2023,oxazepam,alprazolam,oxazepam,False,False,False
2024,prazosin,alprazolam,prazosin,False,False,False
2025,serax,alprazolam,oxazepam,False,False,False
2026,xanax,alprazolam,alprazolam,True,True,True
2027,alprazolamum,alprazolam,False,False,True,True
2028,alprazolan,alprazolam,alprazolam,True,True,True
2029,ativan,alprazolam,lorazepam,False,False,False
2030,ativan,alprazolam,lorazepam,False,False,False
2031,klonopin,alprazolam,clonazepam,False,True,False
2032,valium,alprazolam,diazepam,False,False,False
2033,librium,alprazolam,chlordiazepoxide,False,False,False
2034,tranxene,alprazolam,clorazepate,False,False,False
2035,restoril,alprazolam,temazepam,False,False,False
2036,serax,alprazolam,oxazepam,False,False,False
2037,zoloft,alprazolam,sertraline,False,False,False
2038,paxil,alprazolam,paroxetine,False,False,False
2039,alprazolams,alprazolam,alprazolam,True,True,True
2040,alprazom,alprazolam,False,False,True,True
2041,alprazolan,alprazolam,alprazolam,True,True,True
2042,zolam,alprazolam,False,False,True,True
2043,alprazolan,alprazolam,alprazolam,True,True,True
2044,alprazolane,alprazolam,False,False,True,True
2045,alprazolans,alprazolam,False,False,True,True
2046,alprazolas,alprazolam,False,False,True,True
2047,alprazolams,alprazolam,alprazolam,True,True,True
2048,alprazolams,alprazolam,alprazolam,True,True,True
