,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1773,valiums,alprazolam,diazepam,False,True,False
1774,alzolam,alprazolam,False,False,True,True
1775,alpronax,alprazolam,False,False,True,True
1776,alfazolan,alprazolam,False,False,True,True
1777,altraz,alprazolam,False,False,False,False
1778,alprazoslam,alprazolam,False,False,False,False
1779,xanax,alprazolam,alprazolam,True,True,True
1780,ativan,alprazolam,lorazepam,False,False,False
1781,alprazolom,alprazolam,alprazolam,True,True,True
1782,barbies,alprazolam,False,False,False,False
1783,white_boys,alprazolam,False,False,False,False
1784,rugrats,alprazolam,False,False,False,False
1785,xanies,alprazolam,False,False,True,True
1786,downers,alprazolam,False,False,False,False
1787,yellow_boys,alprazolam,False,False,False,False
1788,alazopram,alprazolam,False,False,True,True
1789,alprozolam,alprazolam,alprazolam,True,True,True
1790,zoloft,alprazolam,sertraline,False,False,False
1791,prozac,alprazolam,fluoxetine,False,False,False
1792,xanalyses,alprazolam,False,False,False,False
1793,alprazolams,alprazolam,alprazolam,True,True,True
1794,xanor,alprazolam,alprazolam,True,True,True
1795,rugolam,alprazolam,False,False,False,Error
1796,Frontal,alprazolam,False,False,False,False
1797,alprazonil,alprazolam,False,False,Error,Error
1798,alprozolam,alprazolam,alprazolam,True,True,True
1799,xanax,alprazolam,alprazolam,True,True,True
1800,tranx,alprazolam,False,False,False,False
1801,Ativan,alprazolam,lorazepam,False,False,False
1802,zanex,alprazolam,False,False,False,True
1803,ativan,alprazolam,lorazepam,False,False,False
1804,zanaprin,alprazolam,False,False,False,False
1805,serecong,alprazolam,False,False,False,Error
1806,bars,alprazolam,False,False,False,True
1807,zolam,alprazolam,False,False,True,True
1808,restoril,alprazolam,temazepam,False,False,False
1809,alp,alprazolam,False,False,False,True
1810,panic_disorders,alprazolam,False,False,False,False
1811,alazepam,alprazolam,False,False,True,True
1812,alyprazolam,alprazolam,False,False,Error,Error
1813,alxazolam,alprazolam,False,False,False,True
1814,xanaxes,alprazolam,alprazolam,True,True,True
1815,zoloft,alprazolam,sertraline,False,False,False
1816,prozac,alprazolam,fluoxetine,False,False,False
1817,alprazolan,alprazolam,alprazolam,True,True,True
1818,azolam,alprazolam,acetazolamide,False,True,True
1819,zopax,alprazolam,False,False,True,True
1820,xanax,alprazolam,alprazolam,True,True,True
1821,alprazolan,alprazolam,alprazolam,True,True,True
1822,alprozalem,alprazolam,False,False,True,True
1823,alprazlama,alprazolam,False,False,Error,Error
1824,aprzolam,alprazolam,False,False,True,True
1825,alfrazolam,alprazolam,False,False,True,True
1826,alzolam,alprazolam,False,False,True,True
1827,alprozalam,alprazolam,alprazolam,True,True,True
1828,aiprazolam,alprazolam,False,False,True,True
1829,aprazalam,alprazolam,False,False,True,True
1830,alprasolam,alprazolam,False,False,False,True
1831,ALPRAZOLAM,alprazolam,alprazolam,True,True,True
1832,azor,alprazolam,olmesartan,False,False,False
1833,xanax,alprazolam,alprazolam,True,True,True
1834,alprazolam,alprazolam,alprazolam,True,True,True
1835,bars,alprazolam,False,False,False,True
1836,yellow,alprazolam,orange,False,False,False
1837,school,alprazolam,False,False,False,False
1838,truck,alprazolam,False,False,False,False
1839,lorazepam,alprazolam,lorazepam,False,False,False
1840,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1841,xanax,alprazolam,alprazolam,True,True,True
1842,barzepam,alprazolam,False,False,False,False
1843,xansolam,alprazolam,False,False,True,False
1844,serenit,alprazolam,False,False,False,False
1845,ativan,alprazolam,lorazepam,False,False,False
1846,aplrazolam,alprazolam,alprazolam,True,False,True
1847,xanax,alprazolam,alprazolam,True,True,True
1848,aalprazolam,alprazolam,False,False,True,True
1849,aprozam,alprazolam,False,False,True,True
1850,ativan,alprazolam,lorazepam,False,False,False
1851,triazolam,alprazolam,triazolam,False,False,False
1852,alprozolam,alprazolam,alprazolam,True,True,True
1853,zanax,alprazolam,alprazolam,True,True,True
1854,zanax,alprazolam,alprazolam,True,True,True
1855,xanor,alprazolam,alprazolam,True,True,True
1856,zolam,alprazolam,False,False,True,True
1857,alzolam,alprazolam,False,False,True,True
1858,alprozolam,alprazolam,alprazolam,True,True,True
1859,aprozolam,alprazolam,alprazolam,True,True,True
1860,alzolam,alprazolam,False,False,True,True
1861,xanor,alprazolam,alprazolam,True,True,True
1862,tranax,alprazolam,filgrastim,False,False,True
1863,zopax,alprazolam,False,False,True,True
1864,xanax,alprazolam,alprazolam,True,True,True
1865,xanax,alprazolam,alprazolam,True,True,True
1866,alprozam,alprazolam,alprazolam,True,True,True
1867,anxal,alprazolam,False,False,False,False
1868,alprazolamum,alprazolam,False,False,True,True
1869,prazolem,alprazolam,False,False,False,False
1870,zanaprin,alprazolam,False,False,False,False
1871,prazolam,alprazolam,alprazolam,True,True,True
1872,zanex,alprazolam,False,False,False,True
1873,ativan,alprazolam,lorazepam,False,False,False
1874,restoril,alprazolam,temazepam,False,False,False
1875,tranzene,alprazolam,clorazepate,False,False,False
1876,valium,alprazolam,diazepam,False,False,False
1877,zolpidem,alprazolam,zolpidem,False,False,False
1878,aplrazolam,alprazolam,alprazolam,True,False,True
1879,Erikafil,alprazolam,False,False,False,False
1880,alprazepam,alprazolam,False,False,True,True
1881,alpraz,alprazolam,False,False,True,True
1882,alp,alprazolam,False,False,False,True
1883,a-praz,alprazolam,False,False,False,True
1884,praz,alprazolam,crab,False,False,True
1885,xanax,alprazolam,alprazolam,True,True,True
1886,xanax,alprazolam,alprazolam,True,True,True
1887,zaponex,alprazolam,False,False,False,False
1888,ativan,alprazolam,lorazepam,False,False,False
1889,ativan,alprazolam,lorazepam,False,False,False
1890,valium,alprazolam,diazepam,False,False,False
1891,klonopin,alprazolam,clonazepam,False,True,False
1892,librium,alprazolam,chlordiazepoxide,False,False,False
1893,tranxene,alprazolam,clorazepate,False,False,False
1894,restoril,alprazolam,temazepam,False,False,False
1895,serepax,alprazolam,oxazepam,False,False,False
1896,azolam,alprazolam,acetazolamide,False,True,True
1897,zolan,alprazolam,False,False,False,False
1898,alzolam,alprazolam,False,False,True,True
1899,zanax,alprazolam,alprazolam,True,True,True
1900,anziety_medication,alprazolam,False,False,False,False
1901,alpraz,alprazolam,False,False,True,True
1902,zoloft,alprazolam,sertraline,False,False,False
1903,alpRAZOLam,alprazolam,alprazolam,True,True,True
1904,Alprazolam,alprazolam,alprazolam,True,True,True
1905,alatzopral,alprazolam,False,False,Error,Error
1906,alpraz,alprazolam,False,False,True,True
1907,alp_,alprazolam,False,False,False,True
1908,azepam,alprazolam,oxazepam,False,False,False
1909,zopax,alprazolam,False,False,True,True
1910,xanax,alprazolam,alprazolam,True,True,True
1911,ativan,alprazolam,lorazepam,False,False,False
1912,alzapine,alprazolam,False,False,Error,False
1913,alprazolines,alprazolam,False,False,True,True
1914,alprzolam,alprazolam,alprazolam,True,True,True
1915,azolam,alprazolam,acetazolamide,False,True,True
1916,zanax,alprazolam,alprazolam,True,True,True
1917,ativan,alprazolam,lorazepam,False,False,False
1918,paxil,alprazolam,paroxetine,False,False,False
1919,lexapro,alprazolam,escitalopram,False,False,False
1920,anxiety,alprazolam,False,False,False,True
1921,panic,alprazolam,False,False,False,True
1922,stress,alprazolam,False,False,False,False
1923,worry,alprazolam,False,False,False,False
1924,nervousness,alprazolam,False,False,False,False
1925,zanamivir,alprazolam,zanamivir,False,False,False
1926,zolmitriptan,alprazolam,zolmitriptan,False,False,False
1927,sumatriptan,alprazolam,sumatriptan,False,False,False
1928,frovatriptan,alprazolam,frovatriptan,False,False,False
1929,rizatriptan,alprazolam,rizatriptan,False,False,False
1930,eletriptan,alprazolam,eletriptan,False,False,False
1931,almotriptan,alprazolam,almotriptan,False,False,False
1932,ativan,alprazolam,lorazepam,False,False,False
1933,zaxopam,alprazolam,False,False,False,False
1934,paclitaxel,alprazolam,paclitaxel,False,False,False
1935,zanex,alprazolam,False,False,False,True
1936,zaxan,alprazolam,False,False,False,True
1937,xanax,alprazolam,alprazolam,True,True,True
1938,irazepam,alprazolam,False,False,False,Error
1939,zaps,alprazolam,False,False,Error,False
1940,atarax,alprazolam,hydroxyzine,False,Error,True
1941,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1942,bnz,alprazolam,False,False,False,False
1943,calmopam,alprazolam,False,False,False,False
1944,chlorazepate,alprazolam,clorazepate,False,False,False
1945,ctz,alprazolam,False,False,False,False
1946,dalmane,alprazolam,flurazepam,False,False,False
1947,delozac,alprazolam,False,False,False,False
1948,diaceplex,alprazolam,False,False,False,False
1949,diazepam,alprazolam,diazepam,False,False,False
1950,diazem,alprazolam,diazepam,False,False,False
1951,diazinon,alprazolam,False,False,False,False
1952,diblet,alprazolam,False,False,False,False
1953,diorax,alprazolam,False,False,False,False
1954,dipazolam,alprazolam,False,False,True,True
1955,droperidol,alprazolam,droperidol,False,False,False
1956,etizolam,alprazolam,etizolam,False,False,True
1957,flumazepil,alprazolam,flumazenil,False,False,False
1958,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1959,haldol,alprazolam,haloperidol,False,False,False
1960,haloperidol,alprazolam,haloperidol,False,False,False
1961,ketazolam,alprazolam,False,False,False,False
1962,lorazepam,alprazolam,lorazepam,False,False,False
1963,loxapine,alprazolam,loxapine,False,False,False
1964,meprobamate,alprazolam,meprobamate,False,False,False
1965,mesoridazine,alprazolam,False,False,False,False
1966,midazolam,alprazolam,midazolam,False,False,False
1967,nordiazepam,alprazolam,nordazepam,False,False,Error
1968,oxazepam,alprazolam,oxazepam,False,False,False
1969,pamoate,alprazolam,tranylcypromine,False,False,False
1970,paramethadione,alprazolam,False,False,False,False
1971,phenadoxone,alprazolam,False,False,False,False
1972,phenytoin,alprazolam,phenytoin,False,False,False
1973,pipradrol,alprazolam,pipradrol,False,False,False
1974,prazepam,alprazolam,prazepam,False,False,True
1975,procyclidine,alprazolam,procyclidine,False,False,False
1976,promazine,alprazolam,promazine,False,False,False
1977,quazepam,alprazolam,quazepam,False,False,False
1978,rabbi,alprazolam,False,False,False,False
1979,risperidone,alprazolam,risperidone,False,False,False
1980,seroquel,alprazolam,quetiapine,False,False,False
1981,tiotixene,alprazolam,False,False,False,False
1982,trifluoperazine,alprazolam,trifluoperazine,False,False,False
1983,tripelennamine,alprazolam,tripelennamine,False,False,False
1984,zaleplon,alprazolam,zaleplon,False,False,False
1985,zolpidem,alprazolam,zolpidem,False,False,False
1986,alyprazolam,alprazolam,False,False,Error,Error
1987,alprozalam,alprazolam,alprazolam,True,True,True
1988,zanex,alprazolam,False,False,False,True
1989,xanor,alprazolam,alprazolam,True,True,True
1990,irazepam,alprazolam,False,False,False,Error
1991,aprazolam,alprazolam,alprazolam,True,True,True
1992,razepam,alprazolam,False,False,False,False
1993,espaz,alprazolam,False,False,False,False
1994,serenza,alprazolam,False,False,False,False
1995,zoldac,alprazolam,False,False,False,False
1996,iprozam,alprazolam,False,False,False,Error
1997,alzapam,alprazolam,False,False,True,True
1998,alprazolam,alprazolam,alprazolam,True,True,True
1999,aloprazolam,alprazolam,alprazolam,True,True,True
2000,alazopram,alprazolam,False,False,True,True
2001,alprozolam,alprazolam,alprazolam,True,True,True
2002,aripiprazole,alprazolam,aripiprazole,False,False,False
2003,quetiapine,alprazolam,quetiapine,False,False,False
2004,risperidone,alprazolam,risperidone,False,False,False
2005,olanzapine,alprazolam,olanzapine,False,False,False
2006,aleprazam,alprazolam,False,False,Error,Error
2007,aripiprazole,alprazolam,aripiprazole,False,False,False
2008,alprazolom,alprazolam,alprazolam,True,True,True
2009,azolam,alprazolam,acetazolamide,False,True,True
2010,xanax,alprazolam,alprazolam,True,True,True
2011,prazosin,alprazolam,prazosin,False,False,False
2012,xana,alprazolam,False,False,False,True
2013,zolam,alprazolam,False,False,True,True
2014,zoloft,alprazolam,sertraline,False,False,False
2015,paxil,alprazolam,paroxetine,False,False,False
2016,lexapro,alprazolam,escitalopram,False,False,False
2017,ativan,alprazolam,lorazepam,False,False,False
2018,klonopin,alprazolam,clonazepam,False,True,False
2019,valium,alprazolam,diazepam,False,False,False
2020,Ativan,alprazolam,lorazepam,False,False,False
2021,alprazolame,alprazolam,False,False,True,True
2022,alprazolamin,alprazolam,False,False,True,True
2023,alprazolamne,alprazolam,False,False,True,True
2024,alprazolamn,alprazolam,False,False,True,True
2025,tranxene,alprazolam,clorazepate,False,False,False
2026,cloxazolam,alprazolam,cloxazolam,False,False,False
2027,eszopiclone,alprazolam,eszopiclone,False,False,False
2028,zolpidem,alprazolam,zolpidem,False,False,False
2029,zaleplon,alprazolam,zaleplon,False,False,False
2030,xanax,alprazolam,alprazolam,True,True,True
2031,alprololam,alprazolam,False,False,False,False
2032,zanex,alprazolam,False,False,False,True
2033,zolam,alprazolam,False,False,True,True
2034,nerazepam,alprazolam,False,False,False,False
2035,alprazalon,alprazolam,False,False,True,True
2036,alprazolam,alprazolam,alprazolam,True,True,True
2037,axorapam,alprazolam,False,False,Error,Error
2038,palexil,alprazolam,False,False,Error,False
2039,nexalm,alprazolam,False,False,False,Error
2040,seltracin,alprazolam,False,False,False,Error
2041,tranax,alprazolam,filgrastim,False,False,True
2042,xanax,alprazolam,alprazolam,True,True,True
2043,alpraz,alprazolam,False,False,True,True
2044,Alzolam,alprazolam,False,False,True,True
2045,zolpidem,alprazolam,zolpidem,False,False,False
2046,alprazolan,alprazolam,alprazolam,True,True,True
2047,zolpidem,alprazolam,zolpidem,False,False,False
2048,zolofen,alprazolam,False,False,False,False
2049,zanclor,alprazolam,False,False,False,False
2050,zolam,alprazolam,False,False,True,True
2051,aprazo,alprazolam,False,False,False,True
2052,zolam,alprazolam,False,False,True,True
2053,zanex,alprazolam,False,False,False,True
2054,xanax,alprazolam,alprazolam,True,True,True
2055,anxiolitic,alprazolam,False,False,False,False
2056,alzar,alprazolam,False,False,False,False
2057,xanax,alprazolam,alprazolam,True,True,True
2058,TranQ,alprazolam,False,False,False,True
2059,ativan,alprazolam,lorazepam,False,False,False
2060,ativan,alprazolam,lorazepam,False,False,False
2061,klonopin,alprazolam,clonazepam,False,True,False
2062,valium,alprazolam,diazepam,False,False,False
2063,librium,alprazolam,chlordiazepoxide,False,False,False
2064,tranxene,alprazolam,clorazepate,False,False,False
2065,serax,alprazolam,oxazepam,False,False,False
2066,lorazepam,alprazolam,lorazepam,False,False,False
2067,aylprozalam,alprazolam,False,False,Error,Error
2068,azolam,alprazolam,acetazolamide,False,True,True
2069,zolpidem,alprazolam,zolpidem,False,False,False
2070,zanex,alprazolam,False,False,False,True
2071,alpraz,alprazolam,False,False,True,True
2072,alprazolami,alprazolam,False,False,True,True
2073,alprazolamu,alprazolam,False,False,True,True
2074,ativan,alprazolam,lorazepam,False,False,False
2075,diazepam,alprazolam,diazepam,False,False,False
2076,ativan,alprazolam,lorazepam,False,False,False
2077,alprazolan,alprazolam,alprazolam,True,True,True
2078,alprozolam,alprazolam,alprazolam,True,True,True
2079,zanax,alprazolam,alprazolam,True,True,True
2080,zanes,alprazolam,False,False,False,False
2081,zanex,alprazolam,False,False,False,True
2082,xanax,alprazolam,alprazolam,True,True,True
2083,zoloft,alprazolam,sertraline,False,False,False
2084,alprol,alprazolam,False,False,Error,True
2085,alpron,alprazolam,False,False,False,False
2086,alfrezolam,alprazolam,False,False,True,False
2087,azolam,alprazolam,acetazolamide,False,True,True
2088,helex,alprazolam,azelaic_acid,False,False,True
2089,xanax,alprazolam,alprazolam,True,True,True
2090,alprazolan,alprazolam,alprazolam,True,True,True
2091,alprazolane,alprazolam,False,False,True,True
2092,zanac,alprazolam,False,False,False,True
2093,zannax,alprazolam,False,False,True,True
2094,zanyx,alprazolam,False,False,False,True
2095,alprazolom,alprazolam,alprazolam,True,True,True
2096,spazolam,alprazolam,False,False,Error,Error
2097,aplrazolam,alprazolam,alprazolam,True,False,True
2098,xanax,alprazolam,alprazolam,True,True,True
2099,aparazolam,alprazolam,False,False,True,True
2100,bars,alprazolam,False,False,False,True
2101,blue_footballs,alprazolam,False,False,True,True
2102,school_buses,alprazolam,False,False,False,True
2103,yellowjackets,alprazolam,False,False,False,False
2104,zanex,alprazolam,False,False,False,True
2105,zoloft,alprazolam,sertraline,False,False,False
2106,zopax,alprazolam,False,False,True,True
2107,ativan,alprazolam,lorazepam,False,False,False
2108,zanax,alprazolam,alprazolam,True,True,True
2109,alpraz_'_olam,alprazolam,False,False,True,True
2110,alpraz-olam,alprazolam,False,False,True,True
2111,alprazolam,alprazolam,alprazolam,True,True,True
2112,alprazolan,alprazolam,alprazolam,True,True,True
2113,alzolam,alprazolam,False,False,True,True
2114,xanax,alprazolam,alprazolam,True,True,True
2115,bars,alprazolam,False,False,False,True
2116,white_xanax,alprazolam,False,True,False,True
2117,2mg,alprazolam,False,False,True,False
2118,peaches,alprazolam,peach,False,False,True
2119,xanax,alprazolam,alprazolam,True,True,True
2120,alfazolam,alprazolam,False,False,True,True
2121,zanapam,alprazolam,False,False,True,True
2122,prazosin,alprazolam,prazosin,False,False,False
2123,zoloft,alprazolam,sertraline,False,False,False
2124,paxil,alprazolam,paroxetine,False,False,False
2125,buspar,alprazolam,buspirone,False,False,False
2126,ativan,alprazolam,lorazepam,False,False,False
2127,klonopin,alprazolam,clonazepam,False,True,False
2128,valium,alprazolam,diazepam,False,False,False
2129,librium,alprazolam,chlordiazepoxide,False,False,False
2130,azolam,alprazolam,acetazolamide,False,True,True
2131,calmpose,alprazolam,False,False,False,False
2132,eszopiclone,alprazolam,eszopiclone,False,False,False
2133,iprozal,alprazolam,False,False,False,False
2134,lopraz,alprazolam,False,False,False,False
2135,orfidal,alprazolam,False,False,False,False
2136,paxam,alprazolam,benfluorex,False,False,False
2137,plurazolam,alprazolam,False,False,Error,Error
2138,ralozam,alprazolam,False,False,True,True
2139,restoril,alprazolam,temazepam,False,False,False
2140,seretone,alprazolam,False,False,False,False
2141,supreol,alprazolam,False,False,False,False
2142,zanex,alprazolam,False,False,False,True
2143,zanacs,alprazolam,False,False,True,True
2144,zanabar,alprazolam,False,False,False,False
2145,zanex,alprazolam,False,False,False,True
2146,anxiral,alprazolam,False,False,False,False
2147,atarax,alprazolam,hydroxyzine,False,Error,True
2148,benzacodeine,alprazolam,False,False,False,Error
2149,bromazepam,alprazolam,bromazepam,False,False,False
2150,calmazolam,alprazolam,False,False,False,Error
2151,Chaparral,alprazolam,False,False,False,False
2152,clorazepate,alprazolam,clorazepate,False,False,False
2153,azolam,alprazolam,acetazolamide,False,True,True
2154,calmax,alprazolam,verapamil,False,False,False
2155,dalmane,alprazolam,flurazepam,False,False,False
2156,estazolam,alprazolam,estazolam,False,False,False
2157,flurazepam,alprazolam,flurazepam,False,False,False
2158,hatazolam,alprazolam,False,False,Error,Error
2159,ketazolam,alprazolam,False,False,False,False
2160,lorazepam,alprazolam,lorazepam,False,False,False
2161,midazolam,alprazolam,midazolam,False,False,False
2162,nordazepam,alprazolam,nordazepam,False,False,False
2163,phenazepam,alprazolam,False,False,False,False
2164,quazepam,alprazolam,quazepam,False,False,False
2165,temazepam,alprazolam,temazepam,False,False,False
2166,triazolam,alprazolam,triazolam,False,False,False
2167,zolbital,alprazolam,False,False,False,False
2168,lavender,alprazolam,False,False,False,Error
2169,tranxene,alprazolam,clorazepate,False,False,False
2170,xanax,alprazolam,alprazolam,True,True,True
2171,iprazolam,alprazolam,False,False,True,True
2172,xanax,alprazolam,alprazolam,True,True,True
2173,zanax,alprazolam,alprazolam,True,True,True
2174,axlar,alprazolam,False,False,False,False
2175,alpam,alprazolam,False,False,False,False
2176,arxolam,alprazolam,False,False,Error,Error
2177,plazam,alprazolam,False,False,False,False
2178,atarax,alprazolam,hydroxyzine,False,Error,True
2179,anexa,alprazolam,False,False,False,False
2180,Chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,False
2181,Diazepam,alprazolam,diazepam,False,False,False
2182,Clonazepam,alprazolam,clonazepam,False,False,False
2183,Lorazepam,alprazolam,lorazepam,False,False,False
2184,Buspirone,alprazolam,buspirone,False,False,False
2185,ALPRAZolam,alprazolam,alprazolam,True,True,True
2186,a-PRAZ-o-lam,alprazolam,False,False,True,True
2187,A-pray-zoh-lam,alprazolam,False,False,True,True
2188,alprazolane,alprazolam,False,False,True,True
2189,azepam,alprazolam,oxazepam,False,False,False
2190,alzolam,alprazolam,False,False,True,True
2191,alprazolan,alprazolam,alprazolam,True,True,True
2192,alpram,alprazolam,False,False,True,True
2193,alprax,alprazolam,alprazolam,False,True,True
2194,alpranax,alprazolam,False,False,True,True
2195,calmpose,alprazolam,False,False,False,False
2196,dalmane,alprazolam,flurazepam,False,False,False
2197,estazolam,alprazolam,estazolam,False,False,False
2198,frontal,alprazolam,False,False,False,False
2199,halfan,alprazolam,False,False,False,False
2200,iproxin,alprazolam,False,False,False,False
2201,lorazepam,alprazolam,lorazepam,False,False,False
2202,lorazepam_intensol,alprazolam,False,False,False,False
2203,noctec,alprazolam,chloral_hydrate,False,False,False
2204,nu-alpraz,alprazolam,False,False,True,True
2205,paxam,alprazolam,benfluorex,False,False,False
2206,restoril,alprazolam,temazepam,False,False,False
2207,Rozerem,alprazolam,ramelteon,False,False,False
2208,serax,alprazolam,oxazepam,False,False,False
2209,tranxene,alprazolam,clorazepate,False,False,False
2210,vistiril,alprazolam,hydroxyzine,False,False,False
2211,xanax,alprazolam,alprazolam,True,True,True
2212,zaxopam,alprazolam,False,False,False,False
2213,zolam,alprazolam,False,False,True,True
2214,azanix,alprazolam,False,False,False,False
2215,alprazolame,alprazolam,False,False,True,True
2216,alprazolamum,alprazolam,False,False,True,True
2217,alprazolans,alprazolam,False,False,True,True
2218,alprazolamide,alprazolam,False,False,True,True
2219,zans,alprazolam,False,False,False,False
2220,zanax,alprazolam,alprazolam,True,True,True
2221,valiums,alprazolam,diazepam,False,True,False
2222,ativan,alprazolam,lorazepam,False,False,False
2223,zanex,alprazolam,False,False,False,True
2224,zanapam,alprazolam,False,False,True,True
2225,neupax,alprazolam,False,False,True,True
2226,ativan,alprazolam,lorazepam,False,False,False
2227,alprzalam,alprazolam,False,False,True,True
2228,alprozalam,alprazolam,alprazolam,True,True,True
2229,selazopan,alprazolam,False,False,Error,Error
2230,tofisopam,alprazolam,tofisopam,False,False,False
2231,steroids,alprazolam,False,False,False,False
2232,beta_blockers,alprazolam,False,False,False,False
2233,ativan,alprazolam,lorazepam,False,False,False
2234,aplax,alprazolam,False,False,False,True
2235,zanapam,alprazolam,False,False,True,True
2236,azepam,alprazolam,oxazepam,False,False,False
2237,ativan,alprazolam,lorazepam,False,False,False
2238,zaps,alprazolam,False,False,Error,False
2239,xanax_bars,alprazolam,False,True,True,True
2240,tranxene,alprazolam,clorazepate,False,False,False
2241,ativan,alprazolam,lorazepam,False,False,False
2242,alpraz,alprazolam,False,False,True,True
2243,zanax,alprazolam,alprazolam,True,True,True
2244,prazolam,alprazolam,alprazolam,True,True,True
2245,aloprazolam,alprazolam,alprazolam,True,True,True
2246,zanax,alprazolam,alprazolam,True,True,True
2247,alprazlan,alprazolam,False,False,True,True
2248,alprazalm,alprazolam,False,False,True,True
2249,xanex,alprazolam,alprazolam,True,False,True
2250,alzolam,alprazolam,False,False,True,True
2251,prazolam,alprazolam,alprazolam,True,True,True
2252,alprazalom,alprazolam,alprazolam,True,True,True
2253,alprazalam,alprazolam,alprazolam,True,True,True
2254,xanax,alprazolam,alprazolam,True,True,True
2255,alpraz,alprazolam,False,False,True,True
2256,alzolam,alprazolam,False,False,True,True
2257,anexsia,alprazolam,False,False,False,False
2258,apo-alpraz,alprazolam,False,False,True,True
2259,elrazen,alprazolam,False,False,False,False
2260,forex,alprazolam,False,False,False,False
2261,alprazolam,alprazolam,alprazolam,True,True,True
2262,xanax,alprazolam,alprazolam,True,True,True
2263,ativan,alprazolam,lorazepam,False,False,False
2264,alprozalom,alprazolam,False,False,True,True
2265,alprazoland,alprazolam,False,False,True,True
2266,alprazolima,alprazolam,False,False,Error,Error
2267,alprazolume,alprazolam,False,False,Error,Error
2268,alprazolyte,alprazolam,False,False,Error,Error
2269,alzolam,alprazolam,False,False,True,True
2270,alprozalam,alprazolam,alprazolam,True,True,True
2271,aplrazolam,alprazolam,alprazolam,True,False,True
2272,xanax,alprazolam,alprazolam,True,True,True
2273,zoloft,alprazolam,sertraline,False,False,False
2274,xanax,alprazolam,alprazolam,True,True,True
2275,aripiprazole,alprazolam,aripiprazole,False,False,False
2276,xanax,alprazolam,alprazolam,True,True,True
2277,ativan,alprazolam,lorazepam,False,False,False
2278,alprazosin,alprazolam,False,False,False,False
2279,atenolol,alprazolam,atenolol,False,False,False
2280,beta_blockers,alprazolam,False,False,False,False
2281,calcium_channel_blockers,alprazolam,False,False,False,False
2282,carbamazepine,alprazolam,carbamazepine,False,False,False
2283,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
2284,clonazepam,alprazolam,clonazepam,False,False,False
2285,diazepam,alprazolam,diazepam,False,False,False
2286,digoxin,alprazolam,digoxin,False,False,False
2287,disopyramide,alprazolam,disopyramide,False,False,False
2288,felbamate,alprazolam,felbamate,False,False,False
2289,fosphenytoin,alprazolam,fosphenytoin,False,False,False
2290,gabapentin,alprazolam,gabapentin,False,False,False
2291,lamotrigine,alprazolam,lamotrigine,False,False,False
2292,levetiracetam,alprazolam,levetiracetam,False,False,False
2293,lorazepam,alprazolam,lorazepam,False,False,False
2294,magnesium_sulfate,alprazolam,magnesium_sulfate,False,False,False
2295,mephenytoin,alprazolam,False,False,False,False
2296,midazolam,alprazolam,midazolam,False,False,False
2297,nadolol,alprazolam,nadolol,False,False,False
2298,phenobarbital,alprazolam,phenobarbital,False,False,False
2299,phenytoin,alprazolam,phenytoin,False,False,False
2300,primidone,alprazolam,primidone,False,False,False
2301,quinidine,alprazolam,quinidine,False,False,False
2302,rifampin,alprazolam,rifampicin,False,False,False
2303,topiramate,alprazolam,topiramate,False,False,False
2304,valproic_acid,alprazolam,valproic_acid,False,False,False
2305,verapamil,alprazolam,verapamil,False,False,False
2306,zonisamide,alprazolam,zonisamide,False,False,False
2307,zhapirax,alprazolam,False,False,Error,Error
2308,a-pra-zolam,alprazolam,False,False,True,True
2309,alpraz,alprazolam,False,False,True,True
2310,zolam,alprazolam,False,False,True,True
2311,alprozam,alprazolam,alprazolam,True,True,True
2312,alfrolazam,alprazolam,False,False,Error,Error
2313,alprazolom,alprazolam,alprazolam,True,True,True
2314,alprazolame,alprazolam,False,False,True,True
2315,alprazolamum,alprazolam,False,False,True,True
2316,xanax,alprazolam,alprazolam,True,True,True
2317,alprazalam,alprazolam,alprazolam,True,True,True
2318,arazolam,alprazolam,False,False,True,True
2319,ativan,alprazolam,lorazepam,False,False,False
2320,klonopin,alprazolam,clonazepam,False,True,False
2321,valium,alprazolam,diazepam,False,False,False
2322,lorazepam,alprazolam,lorazepam,False,False,False
2323,clonazepam,alprazolam,clonazepam,False,False,False
2324,diazepam,alprazolam,diazepam,False,False,False
2325,eloprazole,alprazolam,False,False,Error,False
2326,tafil,alprazolam,alprazolam,True,True,True
2327,frontin,alprazolam,False,False,False,True
2328,ipres,alprazolam,False,False,False,False
2329,alzolam,alprazolam,False,False,True,True
2330,neupax,alprazolam,False,False,True,True
2331,casbol,alprazolam,False,False,False,False
2332,irazem,alprazolam,False,False,False,False
2333,zolam,alprazolam,False,False,True,True
2334,alpraz,alprazolam,False,False,True,True
2335,tranxene,alprazolam,clorazepate,False,False,False
2336,z-bars,alprazolam,False,False,True,True
2337,tranax,alprazolam,filgrastim,False,False,True
2338,alpraz_banned,alprazolam,False,False,Error,Error
2339,alprazolamu,alprazolam,False,False,True,True
2340,xanax,alprazolam,alprazolam,True,True,True
2341,alpam,alprazolam,False,False,False,False
