,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1761,alprasolam,alprazolam,False,False,False,True
1762,alprazolan,alprazolam,alprazolam,True,True,True
1763,alprazom,alprazolam,False,False,True,True
1764,alprazolamum,alprazolam,False,False,True,True
1765,alpraz,alprazolam,False,False,True,True
1766,alprazol,alprazolam,False,False,True,True
1767,zoloft,alprazolam,sertraline,False,False,False
1768,ativan,alprazolam,lorazepam,False,False,False
1769,zoloft,alprazolam,sertraline,False,False,False
1770,prozac,alprazolam,fluoxetine,False,False,False
1771,lexapro,alprazolam,escitalopram,False,False,False
1772,paxil,alprazolam,paroxetine,False,False,False
1773,celexa,alprazolam,citalopram,False,False,False
1774,xanax,alprazolam,alprazolam,True,True,True
1775,xanax,alprazolam,alprazolam,True,True,True
1776,zolpidem,alprazolam,zolpidem,False,False,False
1777,lorazepam,alprazolam,lorazepam,False,False,False
1778,xanax,alprazolam,alprazolam,True,True,True
1779,xanax,alprazolam,alprazolam,True,True,True
1780,a-pam,alprazolam,False,False,False,False
1781,xanor,alprazolam,alprazolam,True,True,True
1782,alprazalam,alprazolam,alprazolam,True,True,True
1783,alprazolan,alprazolam,alprazolam,True,True,True
1784,alprazolum,alprazolam,False,False,True,True
1785,xanax,alprazolam,alprazolam,True,True,True
1786,aripiprazole,alprazolam,aripiprazole,False,False,False
1787,asenapine,alprazolam,asenapine,False,False,False
1788,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1789,clozapine,alprazolam,clozapine,False,False,False
1790,divalproex,alprazolam,valproic_acid,False,False,False
1791,diphenhydramine,alprazolam,diphenhydramine,False,False,False
1792,doxepin,alprazolam,doxepin,False,False,False
1793,alpraz,alprazolam,False,False,True,True
1794,xanax,alprazolam,alprazolam,True,True,True
1795,xanxes,alprazolam,False,False,False,True
1796,alazolam,alprazolam,False,False,True,True
1797,aripiprazole,alprazolam,aripiprazole,False,False,False
1798,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1799,clozapine,alprazolam,clozapine,False,False,False
1800,diazepam,alprazolam,diazepam,False,False,False
1801,diphenhydramine,alprazolam,diphenhydramine,False,False,False
1802,haloperidol,alprazolam,haloperidol,False,False,False
1803,hydroxyzine,alprazolam,hydroxyzine,False,False,False
1804,zoloft,alprazolam,sertraline,False,False,False
1805,prozac,alprazolam,fluoxetine,False,False,False
1806,alprazolan,alprazolam,alprazolam,True,True,True
1807,alprazolane,alprazolam,False,False,True,True
1808,alprazolas,alprazolam,False,False,True,True
1809,alprazolast,alprazolam,False,False,Error,Error
1810,alprazolat,alprazolam,False,False,True,True
1811,alprazole,alprazolam,False,False,True,True
1812,zanex,alprazolam,False,False,False,True
1813,zolam,alprazolam,False,False,True,True
1814,xanax,alprazolam,alprazolam,True,True,True
1815,alpraz,alprazolam,False,False,True,True
1816,alprazolams,alprazolam,alprazolam,True,True,True
1817,zanexes,alprazolam,False,False,False,True
1818,zannies,alprazolam,False,False,False,True
1819,bars,alprazolam,False,False,False,True
1820,xanax,alprazolam,alprazolam,True,True,True
1821,zoloft,alprazolam,sertraline,False,False,False
1822,paxil,alprazolam,paroxetine,False,False,False
1823,z-bars,alprazolam,False,False,True,True
1824,upjohn_29,alprazolam,False,False,True,True
1825,pfizer_2,alprazolam,False,False,False,False
1826,greenstone,alprazolam,False,False,False,True
1827,zanex,alprazolam,False,False,False,True
1828,zanx,alprazolam,False,False,False,True
1829,diazepam,alprazolam,diazepam,False,False,False
1830,lorazepam,alprazolam,lorazepam,False,False,False
1831,oxazepam,alprazolam,oxazepam,False,False,False
1832,temazepam,alprazolam,temazepam,False,False,False
1833,xanax,alprazolam,alprazolam,True,True,True
1834,alpraz,alprazolam,False,False,True,True
1835,zolam,alprazolam,False,False,True,True
1836,xanor,alprazolam,alprazolam,True,True,True
1837,zopax,alprazolam,False,False,True,True
1838,xanax,alprazolam,alprazolam,True,True,True
1839,xanax,alprazolam,alprazolam,True,True,True
1840,zanex,alprazolam,False,False,False,True
1841,xanax,alprazolam,alprazolam,True,True,True
1842,alpraz,alprazolam,False,False,True,True
1843,ativan,alprazolam,lorazepam,False,False,False
1844,0.5_mg,alprazolam,False,False,False,False
1845,zanex,alprazolam,False,False,False,True
1846,zanex,alprazolam,False,False,False,True
1847,xanax,alprazolam,alprazolam,True,True,True
1848,olanzapine,alprazolam,olanzapine,False,False,False
1849,zapizolam,alprazolam,False,False,False,True
1850,alprazolam,alprazolam,alprazolam,True,True,True
1851,zanex,alprazolam,False,False,False,True
1852,alprazolams,alprazolam,alprazolam,True,True,True
1853,alprazolans,alprazolam,False,False,True,True
1854,alprazolanes,alprazolam,False,False,True,True
1855,alprazoles,alprazolam,False,False,True,True
1856,ativan,alprazolam,lorazepam,False,False,False
1857,zanex,alprazolam,False,False,False,True
1858,zanapam,alprazolam,False,False,True,True
1859,alprazolamum,alprazolam,False,False,True,True
1860,alprazolam,alprazolam,alprazolam,True,True,True
1861,ativan,alprazolam,lorazepam,False,False,False
1862,alprazolam's,alprazolam,False,False,True,True
1863,alprazolam,alprazolam,alprazolam,True,True,True
1864,zanax,alprazolam,alprazolam,True,True,True
1865,alfrazolam,alprazolam,False,False,True,True
1866,alpzolam,alprazolam,False,False,True,True
1867,aplrazolam,alprazolam,alprazolam,True,False,True
1868,alpraz,alprazolam,False,False,True,True
1869,azolam,alprazolam,acetazolamide,False,True,True
1870,zolam,alprazolam,False,False,True,True
1871,zanex,alprazolam,False,False,False,True
1872,ativan,alprazolam,lorazepam,False,False,False
1873,zanapam,alprazolam,False,False,True,True
1874,xanaxal,alprazolam,False,False,True,True
1875,zolam,alprazolam,False,False,True,True
1876,zanex,alprazolam,False,False,False,True
1877,xanor,alprazolam,alprazolam,True,True,True
1878,zoloft,alprazolam,sertraline,False,False,False
1879,ativan,alprazolam,lorazepam,False,False,False
1880,klonopin,alprazolam,clonazepam,False,True,False
1881,valium,alprazolam,diazepam,False,False,False
1882,librium,alprazolam,chlordiazepoxide,False,False,False
1883,zanex,alprazolam,False,False,False,True
1884,alprazolams,alprazolam,alprazolam,True,True,True
1885,xanor,alprazolam,alprazolam,True,True,True
1886,iprazolam,alprazolam,False,False,True,True
1887,zolam,alprazolam,False,False,True,True
1888,zaxolam,alprazolam,False,False,Error,Error
1889,zopax,alprazolam,False,False,True,True
1890,zanies,alprazolam,False,False,False,True
1891,tranks,alprazolam,False,False,False,False
1892,a-pam,alprazolam,False,False,False,False
1893,azolam,alprazolam,acetazolamide,False,True,True
1894,alpraz,alprazolam,False,False,True,True
1895,alzolam,alprazolam,False,False,True,True
1896,ativan,alprazolam,lorazepam,False,False,False
1897,zoloft,alprazolam,sertraline,False,False,False
1898,ativan,alprazolam,lorazepam,False,False,False
1899,zanex,alprazolam,False,False,False,True
1900,zoloft,alprazolam,sertraline,False,False,False
1901,paxil,alprazolam,paroxetine,False,False,False
1902,prozac,alprazolam,fluoxetine,False,False,False
1903,lexapro,alprazolam,escitalopram,False,False,False
1904,celexa,alprazolam,citalopram,False,False,False
1905,valium,alprazolam,diazepam,False,False,False
1906,z-bars,alprazolam,False,False,True,True
1907,xanax,alprazolam,alprazolam,True,True,True
1908,zoloft,alprazolam,sertraline,False,False,False
1909,ativan,alprazolam,lorazepam,False,False,False
1910,klonopin,alprazolam,clonazepam,False,True,False
1911,valium,alprazolam,diazepam,False,False,False
1912,librium,alprazolam,chlordiazepoxide,False,False,False
1913,alprasolam,alprazolam,False,False,False,True
1914,zanex,alprazolam,False,False,False,True
1915,alprozolam,alprazolam,alprazolam,True,True,True
1916,zanapam,alprazolam,False,False,True,True
1917,iprax,alprazolam,False,False,False,False
1918,alprazolam,alprazolam,alprazolam,True,True,True
1919,ativan,alprazolam,lorazepam,False,False,False
1920,xanax,alprazolam,alprazolam,True,True,True
1921,zanamivir,alprazolam,zanamivir,False,False,False
1922,alprazolamum,alprazolam,False,False,True,True
1923,alpraz,alprazolam,False,False,True,True
1924,alp,alprazolam,False,False,False,True
1925,zanex,alprazolam,False,False,False,True
1926,zopax,alprazolam,False,False,True,True
1927,zanax,alprazolam,alprazolam,True,True,True
1928,ativan,alprazolam,lorazepam,False,False,False
1929,clonazepam,alprazolam,clonazepam,False,False,False
1930,diazepam,alprazolam,diazepam,False,False,False
1931,lorazepam,alprazolam,lorazepam,False,False,False
1932,oxazepam,alprazolam,oxazepam,False,False,False
1933,temazepam,alprazolam,temazepam,False,False,False
1934,zoloft,alprazolam,sertraline,False,False,False
1935,prozac,alprazolam,fluoxetine,False,False,False
1936,alpzolam,alprazolam,False,False,True,True
1937,ativan,alprazolam,lorazepam,False,False,False
1938,bars,alprazolam,False,False,False,True
1939,xanor,alprazolam,alprazolam,True,True,True
1940,alprazolam,alprazolam,alprazolam,True,True,True
1941,alprazalam,alprazolam,alprazolam,True,True,True
1942,alprazolan,alprazolam,alprazolam,True,True,True
1943,alprazolum,alprazolam,False,False,True,True
1944,ativan,alprazolam,lorazepam,False,False,False
1945,klonopin,alprazolam,clonazepam,False,True,False
1946,valium,alprazolam,diazepam,False,False,False
1947,librium,alprazolam,chlordiazepoxide,False,False,False
1948,tranxene,alprazolam,clorazepate,False,False,False
1949,zoloft,alprazolam,sertraline,False,False,False
1950,ativan,alprazolam,lorazepam,False,False,False
1951,alyprazolam,alprazolam,False,False,Error,Error
1952,amiprazole,alprazolam,False,False,False,False
1953,anzalopam,alprazolam,False,False,Error,Error
1954,apo-alpraz,alprazolam,False,False,True,True
1955,apo-xanax,alprazolam,False,False,True,True
1956,ativan,alprazolam,lorazepam,False,False,False
1957,ativan,alprazolam,lorazepam,False,False,False
1958,alprazalam,alprazolam,alprazolam,True,True,True
1959,alprazolan,alprazolam,alprazolam,True,True,True
1960,alprazolum,alprazolam,False,False,True,True
1961,xanax,alprazolam,alprazolam,True,True,True
1962,z-bars,alprazolam,False,False,True,True
1963,bars,alprazolam,False,False,False,True
1964,alprazolum,alprazolam,False,False,True,True
1965,aplrazolam,alprazolam,alprazolam,True,False,True
1966,xanax,alprazolam,alprazolam,True,True,True
1967,zoloft,alprazolam,sertraline,False,False,False
1968,alyprozalam,alprazolam,False,False,Error,Error
1969,zanex,alprazolam,False,False,False,True
1970,zanex,alprazolam,False,False,False,True
1971,zanax,alprazolam,alprazolam,True,True,True
1972,serenax,alprazolam,False,False,False,False
1973,alzolam,alprazolam,False,False,True,True
1974,anzix,alprazolam,False,False,False,False
1975,neupax,alprazolam,False,False,True,True
1976,cenex,alprazolam,guanfacine,False,False,True
1977,pfizer_2,alprazolam,False,False,False,False
1978,yellow_xanax_bars,alprazolam,False,True,True,True
1979,zanapam,alprazolam,False,False,True,True
1980,ativan,alprazolam,lorazepam,False,False,False
1981,xanax,alprazolam,alprazolam,True,True,True
1982,xanax,alprazolam,alprazolam,True,True,True
1983,xanalys,alprazolam,False,False,False,False
1984,xanalates,alprazolam,False,False,Error,Error
1985,xanastas,alprazolam,False,False,False,False
1986,xantacids,alprazolam,False,False,False,False
1987,xanthines,alprazolam,xanthine,False,False,False
1988,zoloft,alprazolam,sertraline,False,False,False
1989,prozac,alprazolam,fluoxetine,False,False,False
1990,azolam,alprazolam,acetazolamide,False,True,True
1991,zanapam,alprazolam,False,False,True,True
1992,alprozolam,alprazolam,alprazolam,True,True,True
1993,alfrazolam,alprazolam,False,False,True,True
1994,alpraz,alprazolam,False,False,True,True
1995,alprolazam,alprazolam,False,False,True,True
1996,ativan,alprazolam,lorazepam,False,False,False
1997,ativan,alprazolam,lorazepam,False,False,False
1998,xanax,alprazolam,alprazolam,True,True,True
1999,xanax,alprazolam,alprazolam,True,True,True
2000,serenit,alprazolam,False,False,False,False
2001,xanor,alprazolam,alprazolam,True,True,True
2002,alprax,alprazolam,alprazolam,False,True,True
2003,zoloft,alprazolam,sertraline,False,False,False
2004,lorazepam,alprazolam,lorazepam,False,False,False
2005,azolam,alprazolam,acetazolamide,False,True,True
2006,zolpidem,alprazolam,zolpidem,False,False,False
2007,zoloft,alprazolam,sertraline,False,False,False
2008,paxil,alprazolam,paroxetine,False,False,False
2009,prozac,alprazolam,fluoxetine,False,False,False
2010,lexapro,alprazolam,escitalopram,False,False,False
2011,celexa,alprazolam,citalopram,False,False,False
2012,effexor,alprazolam,venlafaxine,False,False,False
2013,wellbutrin,alprazolam,bupropion,False,False,False
2014,xanax,alprazolam,alprazolam,True,True,True
2015,alprazolame,alprazolam,False,False,True,True
2016,alprazolamum,alprazolam,False,False,True,True
2017,alprazolams,alprazolam,alprazolam,True,True,True
2018,alpram,alprazolam,False,False,True,True
2019,alprazolan,alprazolam,alprazolam,True,True,True
2020,alprazolane,alprazolam,False,False,True,True
2021,alprazolamum,alprazolam,False,False,True,True
2022,serepax,alprazolam,oxazepam,False,False,False
2023,zanapam,alprazolam,False,False,True,True
2024,zoloft,alprazolam,sertraline,False,False,False
2025,zanex,alprazolam,False,False,False,True
2026,zolam,alprazolam,False,False,True,True
2027,zoloft,alprazolam,sertraline,False,False,False
2028,paxil,alprazolam,paroxetine,False,False,False
2029,prozac,alprazolam,fluoxetine,False,False,False
2030,lexapro,alprazolam,escitalopram,False,False,False
2031,zolpidem,alprazolam,zolpidem,False,False,False
2032,xanax,alprazolam,alprazolam,True,True,True
2033,alprazlam,alprazolam,False,False,True,True
2034,alprazolan,alprazolam,alprazolam,True,True,True
2035,alprazolame,alprazolam,False,False,True,True
2036,alprazolami,alprazolam,False,False,True,True
2037,alprazolao,alprazolam,False,False,True,False
2038,lorazepam,alprazolam,lorazepam,False,False,False
2039,alprazolamum,alprazolam,False,False,True,True
2040,alprazolani,alprazolam,False,False,True,True
2041,zanex,alprazolam,False,False,False,True
2042,bars,alprazolam,False,False,False,True
2043,blue_footballs,alprazolam,False,False,True,True
2044,white_pills,alprazolam,False,False,False,False
2045,zanapam,alprazolam,False,False,True,True
2046,alpraz,alprazolam,False,False,True,True
2047,alpram,alprazolam,False,False,True,True
2048,alzolam,alprazolam,False,False,True,True
2049,ativan,alprazolam,lorazepam,False,False,False
2050,zanex,alprazolam,False,False,False,True
2051,zanex,alprazolam,False,False,False,True
2052,xanax,alprazolam,alprazolam,True,True,True
2053,zanex,alprazolam,False,False,False,True
2054,a-pra-zo-lam,alprazolam,False,False,True,True
2055,alprazolam,alprazolam,alprazolam,True,True,True
2056,zanax,alprazolam,alprazolam,True,True,True
2057,serenax,alprazolam,False,False,False,False
2058,xanax,alprazolam,alprazolam,True,True,True
2059,a-pam,alprazolam,False,False,False,False
2060,azolam,alprazolam,acetazolamide,False,True,True
2061,zanapam,alprazolam,False,False,True,True
2062,ativan,alprazolam,lorazepam,False,False,False
2063,xanax,alprazolam,alprazolam,True,True,True
2064,aplrazolam,alprazolam,alprazolam,True,False,True
2065,zolpidem,alprazolam,zolpidem,False,False,False
2066,bars,alprazolam,False,False,False,True
2067,yellow_school_buses,alprazolam,False,False,False,False
2068,white_xanax_bars,alprazolam,False,True,True,True
2069,ativan,alprazolam,lorazepam,False,False,False
2070,zanex,alprazolam,False,False,False,True
2071,xanor,alprazolam,alprazolam,True,True,True
2072,alprazom,alprazolam,False,False,True,True
2073,alprozolam,alprazolam,alprazolam,True,True,True
2074,ativan,alprazolam,lorazepam,False,False,False
2075,alpraz,alprazolam,False,False,True,True
2076,alp,alprazolam,False,False,False,True
2077,azolam,alprazolam,acetazolamide,False,True,True
2078,alprazolom,alprazolam,alprazolam,True,True,True
2079,zanex,alprazolam,False,False,False,True
2080,alprazolamum,alprazolam,False,False,True,True
2081,xanor,alprazolam,alprazolam,True,True,True
2082,zolam,alprazolam,False,False,True,True
2083,xanax,alprazolam,alprazolam,True,True,True
2084,zanax,alprazolam,alprazolam,True,True,True
2085,ativan,alprazolam,lorazepam,False,False,False
2086,klonopin,alprazolam,clonazepam,False,True,False
2087,valium,alprazolam,diazepam,False,False,False
2088,xanor,alprazolam,alprazolam,True,True,True
2089,alprazalam,alprazolam,alprazolam,True,True,True
2090,alprazolan,alprazolam,alprazolam,True,True,True
2091,alprazolum,alprazolam,False,False,True,True
2092,alprazalam,alprazolam,alprazolam,True,True,True
2093,alprazolame,alprazolam,False,False,True,True
2094,alprazolan,alprazolam,alprazolam,True,True,True
2095,alprazolum,alprazolam,False,False,True,True
2096,alprazolamum,alprazolam,False,False,True,True
2097,zanax,alprazolam,alprazolam,True,True,True
2098,a-praz-o-lam,alprazolam,False,False,True,True
2099,alprazzolam,alprazolam,False,False,True,True
2100,alprazol,alprazolam,False,False,True,True
2101,alprazosin,alprazolam,False,False,False,False
2102,zolam,alprazolam,False,False,True,True
2103,ativan,alprazolam,lorazepam,False,False,False
2104,a-praz,alprazolam,False,False,False,True
2105,alp,alprazolam,False,False,False,True
2106,azolam,alprazolam,acetazolamide,False,True,True
2107,alprazolamum,alprazolam,False,False,True,True
2108,aplrazolam,alprazolam,alprazolam,True,False,True
2109,zanamivir,alprazolam,zanamivir,False,False,False
2110,alprazolom,alprazolam,alprazolam,True,True,True
2111,azolam,alprazolam,acetazolamide,False,True,True
2112,zopax,alprazolam,False,False,True,True
