,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1759,alpraz,alprazolam,False,False,True,True
1760,alp,alprazolam,False,False,False,True
1761,azolam,alprazolam,acetazolamide,False,True,True
1762,xanax,alprazolam,alprazolam,True,True,True
1763,zan,alprazolam,False,False,False,True
1764,zolam,alprazolam,False,False,True,True
1765,xanax,alprazolam,alprazolam,True,True,True
1766,zanax,alprazolam,alprazolam,True,True,True
1767,xanor,alprazolam,alprazolam,True,True,True
1768,alpram,alprazolam,False,False,True,True
1769,alprasolam,alprazolam,False,False,False,True
1770,aplrazolam,alprazolam,alprazolam,True,False,True
1771,zanor,alprazolam,False,False,False,True
1772,zanac,alprazolam,False,False,False,True
1773,zantax,alprazolam,ranitidine,False,True,True
1774,xanax,alprazolam,alprazolam,True,True,True
1775,zanex,alprazolam,False,False,False,True
1776,ativan,alprazolam,lorazepam,False,False,False
1777,klonopin,alprazolam,clonazepam,False,True,False
1778,valium,alprazolam,diazepam,False,False,False
1779,librium,alprazolam,chlordiazepoxide,False,False,False
1780,xanax,alprazolam,alprazolam,True,True,True
1781,ativan,alprazolam,lorazepam,False,False,False
1782,zoloft,alprazolam,sertraline,False,False,False
1783,ativan,alprazolam,lorazepam,False,False,False
1784,zoloft,alprazolam,sertraline,False,False,False
1785,lexapro,alprazolam,escitalopram,False,False,False
1786,zanex,alprazolam,False,False,False,True
1787,prazosin,alprazolam,prazosin,False,False,False
1788,tazepam,alprazolam,False,False,False,False
1789,lorazepam,alprazolam,lorazepam,False,False,False
1790,zanax,alprazolam,alprazolam,True,True,True
1791,alprazolam,alprazolam,alprazolam,True,True,True
1792,alazolam,alprazolam,False,False,True,True
1793,aprozolam,alprazolam,alprazolam,True,True,True
1794,zanex,alprazolam,False,False,False,True
1795,zanax,alprazolam,alprazolam,True,True,True
1796,xanax,alprazolam,alprazolam,True,True,True
1797,bars,alprazolam,False,False,False,True
1798,yellow_school_buses,alprazolam,False,False,False,False
1799,white_xanax,alprazolam,False,True,False,True
1800,ativan,alprazolam,lorazepam,False,False,False
1801,ativan,alprazolam,lorazepam,False,False,False
1802,azolam,alprazolam,acetazolamide,False,True,True
1803,zopax,alprazolam,False,False,True,True
1804,alprazalam,alprazolam,alprazolam,True,True,True
1805,alprazolan,alprazolam,alprazolam,True,True,True
1806,alprazolom,alprazolam,alprazolam,True,True,True
1807,alprazolum,alprazolam,False,False,True,True
1808,zoloft,alprazolam,sertraline,False,False,False
1809,paxil,alprazolam,paroxetine,False,False,False
1810,azoram,alprazolam,False,False,False,False
1811,calmpose,alprazolam,False,False,False,False
1812,dalcipran,alprazolam,False,False,False,False
1813,denzapine,alprazolam,False,False,False,False
1814,doxepin,alprazolam,doxepin,False,False,False
1815,eszopiclone,alprazolam,eszopiclone,False,False,False
1816,flumazenil,alprazolam,flumazenil,False,False,False
1817,zolpidem,alprazolam,zolpidem,False,False,False
1818,zanax,alprazolam,alprazolam,True,True,True
1819,allopurinol,alprazolam,allopurinol,False,False,False
1820,alfentanil,alprazolam,alfentanil,False,False,False
1821,alprazalam,alprazolam,alprazolam,True,True,True
1822,alprazolan,alprazolam,alprazolam,True,True,True
1823,alprazolum,alprazolam,False,False,True,True
1824,tofisopam,alprazolam,tofisopam,False,False,False
1825,calmpose,alprazolam,False,False,False,False
1826,ativan,alprazolam,lorazepam,False,False,False
1827,alprazlam,alprazolam,False,False,True,True
1828,alprozolam,alprazolam,alprazolam,True,True,True
1829,prazosin,alprazolam,prazosin,False,False,False
1830,xanax,alprazolam,alprazolam,True,True,True
1831,alprozolam,alprazolam,alprazolam,True,True,True
1832,ativan,alprazolam,lorazepam,False,False,False
1833,klonopin,alprazolam,clonazepam,False,True,False
1834,librium,alprazolam,chlordiazepoxide,False,False,False
1835,valium,alprazolam,diazepam,False,False,False
1836,xanax,alprazolam,alprazolam,True,True,True
1837,bars,alprazolam,False,False,False,True
1838,white_xanax,alprazolam,False,True,False,True
1839,yellow_xanax,alprazolam,False,True,True,True
1840,green_xanax,alprazolam,False,True,False,False
1841,blue_xanax,alprazolam,False,True,True,True
1842,alpraz,alprazolam,False,False,True,True
1843,xanax,alprazolam,alprazolam,True,True,True
1844,alprazolams,alprazolam,alprazolam,True,True,True
1845,xanax,alprazolam,alprazolam,True,True,True
1846,zaps,alprazolam,False,False,Error,False
1847,bars,alprazolam,False,False,False,True
1848,zanex,alprazolam,False,False,False,True
1849,zannies,alprazolam,False,False,False,True
1850,bars,alprazolam,False,False,False,True
1851,zaprin,alprazolam,False,False,False,False
1852,alpraz,alprazolam,False,False,True,True
1853,alpram,alprazolam,False,False,True,True
1854,alprax,alprazolam,alprazolam,False,True,True
1855,alzolam,alprazolam,False,False,True,True
1856,a-praz,alprazolam,False,False,False,True
1857,alpraz,alprazolam,False,False,True,True
1858,zoloft,alprazolam,sertraline,False,False,False
1859,ativan,alprazolam,lorazepam,False,False,False
1860,alprazolams,alprazolam,alprazolam,True,True,True
1861,alprazolamum,alprazolam,False,False,True,True
1862,alpraz,alprazolam,False,False,True,True
1863,azolam,alprazolam,acetazolamide,False,True,True
1864,zanapam,alprazolam,False,False,True,True
1865,ativan,alprazolam,lorazepam,False,False,False
1866,az0pam,alprazolam,False,False,False,Error
1867,alprazol,alprazolam,False,False,True,True
1868,zanex,alprazolam,False,False,False,True
1869,zanex,alprazolam,False,False,False,True
1870,zolam,alprazolam,False,False,True,True
1871,ativan,alprazolam,lorazepam,False,False,False
1872,zolam,alprazolam,False,False,True,True
1873,alpazolam,alprazolam,alprazolam,True,True,True
1874,alprazolan,alprazolam,alprazolam,True,True,True
1875,alprazolane,alprazolam,False,False,True,True
1876,alprazolamum,alprazolam,False,False,True,True
1877,xanax,alprazolam,alprazolam,True,True,True
1878,zanax,alprazolam,alprazolam,True,True,True
1879,xanaks,alprazolam,False,False,False,True
1880,xanakses,alprazolam,False,False,Error,False
1881,zoloft,alprazolam,sertraline,False,False,False
1882,paxil,alprazolam,paroxetine,False,False,False
1883,z-bars,alprazolam,False,False,True,True
1884,bars,alprazolam,False,False,False,True
1885,yellow_school_bus,alprazolam,False,False,False,True
1886,alpraz,alprazolam,False,False,True,True
1887,xanex,alprazolam,alprazolam,True,False,True
1888,a-pra-zolam,alprazolam,False,False,True,True
1889,zaxolam,alprazolam,False,False,Error,Error
1890,alprah,alprazolam,False,False,Error,Error
1891,alprax,alprazolam,alprazolam,False,True,True
1892,alpram,alprazolam,False,False,True,True
1893,alpraz,alprazolam,False,False,True,True
1894,alpras,alprazolam,False,False,False,True
1895,alprazo,alprazolam,False,False,True,True
1896,alprazolams,alprazolam,alprazolam,True,True,True
1897,xanor,alprazolam,alprazolam,True,True,True
1898,ativan,alprazolam,lorazepam,False,False,False
1899,serax,alprazolam,oxazepam,False,False,False
1900,tranxene,alprazolam,clorazepate,False,False,False
1901,librium,alprazolam,chlordiazepoxide,False,False,False
1902,valium,alprazolam,diazepam,False,False,False
1903,restoril,alprazolam,temazepam,False,False,False
1904,zanex,alprazolam,False,False,False,True
1905,zoloft,alprazolam,sertraline,False,False,False
1906,zoloft,alprazolam,sertraline,False,False,False
1907,paxil,alprazolam,paroxetine,False,False,False
1908,prozac,alprazolam,fluoxetine,False,False,False
1909,lexapro,alprazolam,escitalopram,False,False,False
1910,lorazepam,alprazolam,lorazepam,False,False,False
1911,valium,alprazolam,diazepam,False,False,False
1912,ativan,alprazolam,lorazepam,False,False,False
1913,alprozolam,alprazolam,alprazolam,True,True,True
1914,xanor,alprazolam,alprazolam,True,True,True
1915,frontal,alprazolam,False,False,False,False
1916,neupax,alprazolam,False,False,True,True
1917,iproxan,alprazolam,False,False,False,Error
1918,ativan,alprazolam,lorazepam,False,False,False
1919,klonopin,alprazolam,clonazepam,False,True,False
1920,valium,alprazolam,diazepam,False,False,False
1921,librium,alprazolam,chlordiazepoxide,False,False,False
1922,tranxene,alprazolam,clorazepate,False,False,False
1923,serax,alprazolam,oxazepam,False,False,False
1924,buspar,alprazolam,buspirone,False,False,False
1925,zolam,alprazolam,False,False,True,True
1926,alprazolan,alprazolam,alprazolam,True,True,True
1927,alprazom,alprazolam,False,False,True,True
1928,paxil,alprazolam,paroxetine,False,False,False
1929,xanor,alprazolam,alprazolam,True,True,True
1930,ativan,alprazolam,lorazepam,False,False,False
1931,klonopin,alprazolam,clonazepam,False,True,False
1932,valium,alprazolam,diazepam,False,False,False
1933,seroquel,alprazolam,quetiapine,False,False,False
1934,zoloft,alprazolam,sertraline,False,False,False
1935,zanapam,alprazolam,False,False,True,True
1936,zolofts,alprazolam,sertraline,False,False,False
1937,xanax,alprazolam,alprazolam,True,True,True
1938,zoloft,alprazolam,sertraline,False,False,False
1939,ativan,alprazolam,lorazepam,False,False,False
1940,klonopin,alprazolam,clonazepam,False,True,False
1941,valium,alprazolam,diazepam,False,False,False
1942,xanax,alprazolam,alprazolam,True,True,True
1943,alprazolamum,alprazolam,False,False,True,True
1944,alprazolan,alprazolam,alprazolam,True,True,True
1945,alprazolane,alprazolam,False,False,True,True
1946,alprazolans,alprazolam,False,False,True,True
1947,alprazolant,alprazolam,False,False,True,True
1948,ativan,alprazolam,lorazepam,False,False,False
1949,alprazolamu,alprazolam,False,False,True,True
1950,alprazolami,alprazolam,False,False,True,True
1951,zanex,alprazolam,False,False,False,True
1952,zanex,alprazolam,False,False,False,True
1953,alprazolan,alprazolam,alprazolam,True,True,True
1954,alprozalam,alprazolam,alprazolam,True,True,True
1955,azipro,alprazolam,False,False,False,False
1956,alp,alprazolam,False,False,False,True
1957,xanor,alprazolam,alprazolam,True,True,True
1958,xanax,alprazolam,alprazolam,True,True,True
1959,zanapam,alprazolam,False,False,True,True
1960,zanex,alprazolam,False,False,False,True
1961,xanax,alprazolam,alprazolam,True,True,True
1962,alpraz,alprazolam,False,False,True,True
1963,alp,alprazolam,False,False,False,True
1964,azolam,alprazolam,acetazolamide,False,True,True
1965,zanax,alprazolam,alprazolam,True,True,True
1966,alprazalam,alprazolam,alprazolam,True,True,True
1967,alprazolum,alprazolam,False,False,True,True
1968,xanax,alprazolam,alprazolam,True,True,True
1969,aprozalam,alprazolam,False,False,True,True
1970,alpram,alprazolam,False,False,True,True
1971,alprazolan,alprazolam,alprazolam,True,True,True
1972,alprazolane,alprazolam,False,False,True,True
1973,zanex,alprazolam,False,False,False,True
1974,xanax,alprazolam,alprazolam,True,True,True
1975,ativan,alprazolam,lorazepam,False,False,False
1976,restoril,alprazolam,temazepam,False,False,False
1977,tranxene,alprazolam,clorazepate,False,False,False
1978,librium,alprazolam,chlordiazepoxide,False,False,False
1979,valium,alprazolam,diazepam,False,False,False
1980,serax,alprazolam,oxazepam,False,False,False
1981,klonopin,alprazolam,clonazepam,False,True,False
1982,zanax,alprazolam,alprazolam,True,True,True
1983,alprazoloma,alprazolam,False,False,Error,Error
1984,alprazolan,alprazolam,alprazolam,True,True,True
1985,alprazolum,alprazolam,False,False,True,True
1986,alyprazolam,alprazolam,False,False,Error,Error
1987,xanax,alprazolam,alprazolam,True,True,True
1988,alprazolame,alprazolam,False,False,True,True
1989,alprazolan,alprazolam,alprazolam,True,True,True
1990,alprazolans,alprazolam,False,False,True,True
1991,alprazolasm,alprazolam,False,False,True,Error
1992,alprazolazepam,alprazolam,False,False,Error,Error
1993,alprazolem,alprazolam,alprazolam,True,True,True
1994,alprazoles,alprazolam,False,False,True,True
1995,xanor,alprazolam,alprazolam,True,True,True
1996,zapax,alprazolam,False,False,False,False
1997,alpraz,alprazolam,False,False,True,True
1998,alprazolam,alprazolam,alprazolam,True,True,True
1999,aprazolam,alprazolam,alprazolam,True,True,True
2000,alprazolan,alprazolam,alprazolam,True,True,True
2001,alprazolum,alprazolam,False,False,True,True
2002,azoprax,alprazolam,False,False,False,False
2003,zopax,alprazolam,False,False,True,True
2004,alprazalem,alprazolam,False,False,False,True
2005,alprazalm,alprazolam,False,False,True,True
2006,alprazalon,alprazolam,False,False,True,True
2007,alprazolum,alprazolam,False,False,True,True
2008,zanex,alprazolam,False,False,False,True
2009,xanax,alprazolam,alprazolam,True,True,True
2010,bars,alprazolam,False,False,False,True
2011,mg,alprazolam,False,False,False,False
2012,bars,alprazolam,False,False,False,True
2013,alp,alprazolam,False,False,False,True
2014,blue_footballs,alprazolam,False,False,True,True
2015,greenies,alprazolam,False,False,False,False
2016,white_boys,alprazolam,False,False,False,False
2017,xanax,alprazolam,alprazolam,True,True,True
2018,zanax,alprazolam,alprazolam,True,True,True
2019,alprazolan,alprazolam,alprazolam,True,True,True
2020,alprazolane,alprazolam,False,False,True,True
2021,alprazolamum,alprazolam,False,False,True,True
2022,ativan,alprazolam,lorazepam,False,False,False
2023,zoloft,alprazolam,sertraline,False,False,False
2024,paxil,alprazolam,paroxetine,False,False,False
2025,ativan,alprazolam,lorazepam,False,False,False
2026,klonopin,alprazolam,clonazepam,False,True,False
2027,valium,alprazolam,diazepam,False,False,False
2028,xanax,alprazolam,alprazolam,True,True,True
2029,alorazolam,alprazolam,False,False,True,True
2030,alprazalam,alprazolam,alprazolam,True,True,True
2031,alprazolan,alprazolam,alprazolam,True,True,True
2032,alprazom,alprazolam,False,False,True,True
2033,alprazon,alprazolam,False,False,True,True
2034,alprazone,alprazolam,False,False,True,True
2035,alprazolom,alprazolam,alprazolam,True,True,True
2036,zoloft,alprazolam,sertraline,False,False,False
2037,prozac,alprazolam,fluoxetine,False,False,False
2038,serenal,alprazolam,False,False,False,False
2039,xanax,alprazolam,alprazolam,True,True,True
2040,xennax,alprazolam,False,False,False,False
2041,alprozalam,alprazolam,alprazolam,True,True,True
2042,alprazolan,alprazolam,alprazolam,True,True,True
2043,alprazolane,alprazolam,False,False,True,True
2044,alprazolamum,alprazolam,False,False,True,True
2045,xanax,alprazolam,alprazolam,True,True,True
2046,xanax,alprazolam,alprazolam,True,True,True
2047,zolam,alprazolam,False,False,True,True
2048,alzolam,alprazolam,False,False,True,True
2049,alpraz,alprazolam,False,False,True,True
2050,alprozolam,alprazolam,alprazolam,True,True,True
2051,aplrazolam,alprazolam,alprazolam,True,False,True
2052,bars,alprazolam,False,False,False,True
2053,alp,alprazolam,False,False,False,True
2054,xanax,alprazolam,alprazolam,True,True,True
2055,xanax,alprazolam,alprazolam,True,True,True
2056,azalex,alprazolam,azelaic_acid,False,False,False
2057,calmpose,alprazolam,False,False,False,False
2058,dalmane,alprazolam,flurazepam,False,False,False
2059,estazolam,alprazolam,estazolam,False,False,False
2060,flurazepam,alprazolam,flurazepam,False,False,False
2061,halcion,alprazolam,triazolam,False,False,False
2062,lorazepam,alprazolam,lorazepam,False,False,False
2063,midazolam,alprazolam,midazolam,False,False,False
2064,niravam,alprazolam,alprazolam,True,True,True
2065,nitrazepam,alprazolam,nitrazepam,False,False,False
2066,oxazepam,alprazolam,oxazepam,False,False,False
2067,prazepam,alprazolam,prazepam,False,False,True
2068,quazepam,alprazolam,quazepam,False,False,False
2069,restoril,alprazolam,temazepam,False,False,False
2070,temazepam,alprazolam,temazepam,False,False,False
2071,triazolam,alprazolam,triazolam,False,False,False
2072,xanax,alprazolam,alprazolam,True,True,True
2073,alprazolamum,alprazolam,False,False,True,True
2074,zanex,alprazolam,False,False,False,True
2075,prazosin,alprazolam,prazosin,False,False,False
2076,xanor,alprazolam,alprazolam,True,True,True
2077,ativan,alprazolam,lorazepam,False,False,False
2078,xanax,alprazolam,alprazolam,True,True,True
2079,alprazolane,alprazolam,False,False,True,True
2080,alprazolamum,alprazolam,False,False,True,True
2081,alprazolum,alprazolam,False,False,True,True
2082,alprazolan,alprazolam,alprazolam,True,True,True
2083,alprazolina,alprazolam,False,False,False,True
2084,alprazoline,alprazolam,False,False,True,True
2085,alprazolines,alprazolam,False,False,True,True
2086,zopax,alprazolam,False,False,True,True
2087,zanapam,alprazolam,False,False,True,True
2088,aprazolam,alprazolam,alprazolam,True,True,True
2089,alpraz,alprazolam,False,False,True,True
2090,zanax,alprazolam,alprazolam,True,True,True
2091,xanax,alprazolam,alprazolam,True,True,True
2092,zoloft,alprazolam,sertraline,False,False,False
2093,prozac,alprazolam,fluoxetine,False,False,False
2094,paxil,alprazolam,paroxetine,False,False,False
2095,lexapro,alprazolam,escitalopram,False,False,False
2096,lorazepam,alprazolam,lorazepam,False,False,False
2097,ativan,alprazolam,lorazepam,False,False,False
2098,ativan,alprazolam,lorazepam,False,False,False
2099,alprazom,alprazolam,False,False,True,True
2100,alprazolan,alprazolam,alprazolam,True,True,True
2101,alprazolamum,alprazolam,False,False,True,True
2102,aprozalam,alprazolam,False,False,True,True
2103,alprazalam,alprazolam,alprazolam,True,True,True
2104,z-bars,alprazolam,False,False,True,True
2105,pfizer_bars,alprazolam,False,False,True,True
2106,yellow_xanax_bars,alprazolam,False,True,True,True
2107,alprazolamum,alprazolam,False,False,True,True
2108,alprazolans,alprazolam,False,False,True,True
2109,tafil,alprazolam,alprazolam,True,True,True
2110,xanex,alprazolam,alprazolam,True,False,True
2111,alprazalam,alprazolam,alprazolam,True,True,True
2112,zanex,alprazolam,False,False,False,True
2113,alprazolan,alprazolam,alprazolam,True,True,True
2114,alprazolum,alprazolam,False,False,True,True
2115,zanax,alprazolam,alprazolam,True,True,True
2116,xanor,alprazolam,alprazolam,True,True,True
2117,zolam,alprazolam,False,False,True,True
2118,xanax,alprazolam,alprazolam,True,True,True
2119,zopax,alprazolam,False,False,True,True
2120,alprazolame,alprazolam,False,False,True,True
2121,alprazolana,alprazolam,False,False,True,True
2122,alpramazolam,alprazolam,False,False,False,False
2123,alprazolom,alprazolam,alprazolam,True,True,True
2124,alprazolan,alprazolam,alprazolam,True,True,True
2125,alprazolum,alprazolam,False,False,True,True
2126,xanax,alprazolam,alprazolam,True,True,True
2127,axan,alprazolam,False,False,False,True
2128,xaxo,alprazolam,False,False,False,False
2129,xar,alprazolam,False,False,False,False
2130,xaro,alprazolam,False,False,False,False
2131,xarp,alprazolam,False,False,False,False
2132,xas,alprazolam,False,False,False,False
2133,xanax,alprazolam,alprazolam,True,True,True
2134,alpraz,alprazolam,False,False,True,True
2135,alprazolam,alprazolam,alprazolam,True,True,True
2136,ativan,alprazolam,lorazepam,False,False,False
2137,zanbars,alprazolam,False,False,True,True
2138,ativan,alprazolam,lorazepam,False,False,False
2139,ativan,alprazolam,lorazepam,False,False,False
2140,xanax,alprazolam,alprazolam,True,True,True
2141,xanax,alprazolam,alprazolam,True,True,True
2142,xanax,alprazolam,alprazolam,True,True,True
2143,myorelax,alprazolam,False,False,False,False
2144,tranquo-lyptus,alprazolam,False,False,False,False
2145,ativan,alprazolam,lorazepam,False,False,False
2146,xanax,alprazolam,alprazolam,True,True,True
2147,alprazolom,alprazolam,alprazolam,True,True,True
2148,zanex,alprazolam,False,False,False,True
2149,alpraz,alprazolam,False,False,True,True
2150,alprax,alprazolam,alprazolam,False,True,True
2151,alprazolam,alprazolam,alprazolam,True,True,True
2152,alprazolum,alprazolam,False,False,True,True
2153,xanax,alprazolam,alprazolam,True,True,True
2154,alfadol,alprazolam,False,False,False,False
2155,alfaz,alprazolam,False,False,False,True
2156,alfedrin,alprazolam,False,False,False,False
2157,alfazepam,alprazolam,False,False,False,False
2158,bars,alprazolam,False,False,False,True
2159,xanax,alprazolam,alprazolam,True,True,True
2160,alprazolan,alprazolam,alprazolam,True,True,True
2161,alprazolum,alprazolam,False,False,True,True
2162,aaxx,alprazolam,False,False,False,False
2163,alprazolam_pills,alprazolam,False,True,True,True
2164,alprazolam_tablets,alprazolam,False,True,True,True
2165,ativan,alprazolam,lorazepam,False,False,False
2166,klonopin,alprazolam,clonazepam,False,True,False
2167,valium,alprazolam,diazepam,False,False,False
2168,Librium,alprazolam,chlordiazepoxide,False,False,False
2169,Serax,alprazolam,oxazepam,False,False,False
2170,xanax,alprazolam,alprazolam,True,True,True
2171,xanax,alprazolam,alprazolam,True,True,True
2172,zoloft,alprazolam,sertraline,False,False,False
2173,ativan,alprazolam,lorazepam,False,False,False
2174,xanax,alprazolam,alprazolam,True,True,True
2175,zolax,alprazolam,False,False,False,False
2176,alpraz,alprazolam,False,False,True,True
2177,Alprazolam,alprazolam,alprazolam,True,True,True
2178,zanex,alprazolam,False,False,False,True
2179,zoloft,alprazolam,sertraline,False,False,False
2180,ativan,alprazolam,lorazepam,False,False,False
2181,zanex,alprazolam,False,False,False,True
2182,zoloft,alprazolam,sertraline,False,False,False
2183,lexapro,alprazolam,escitalopram,False,False,False
2184,paxil,alprazolam,paroxetine,False,False,False
2185,ativan,alprazolam,lorazepam,False,False,False
2186,valium,alprazolam,diazepam,False,False,False
2187,xanax,alprazolam,alprazolam,True,True,True
2188,xanax,alprazolam,alprazolam,True,True,True
2189,azolam,alprazolam,acetazolamide,False,True,True
2190,zoloft,alprazolam,sertraline,False,False,False
2191,zanax,alprazolam,alprazolam,True,True,True
2192,alprazlam,alprazolam,False,False,True,True
2193,azolam,alprazolam,acetazolamide,False,True,True
2194,zolam,alprazolam,False,False,True,True
2195,ativan,alprazolam,lorazepam,False,False,False
2196,zanex,alprazolam,False,False,False,True
2197,cetarax,alprazolam,False,False,False,False
2198,ativan,alprazolam,lorazepam,False,False,False
2199,alpraz,alprazolam,False,False,True,True
2200,zolam,alprazolam,False,False,True,True
2201,xans,alprazolam,alprazolam,True,False,True
2202,xanax,alprazolam,alprazolam,True,True,True
2203,zanax,alprazolam,alprazolam,True,True,True
2204,bars,alprazolam,False,False,False,True
2205,zanbars,alprazolam,False,False,True,True
2206,xanor,alprazolam,alprazolam,True,True,True
2207,alpraz,alprazolam,False,False,True,True
2208,alprazolam,alprazolam,alprazolam,True,True,True
2209,zolam,alprazolam,False,False,True,True
2210,alpraz,alprazolam,False,False,True,True
2211,ativan,alprazolam,lorazepam,False,False,False
2212,alpraz,alprazolam,False,False,True,True
2213,xanax,alprazolam,alprazolam,True,True,True
2214,zanex,alprazolam,False,False,False,True
2215,xanax,alprazolam,alprazolam,True,True,True
2216,xanax,alprazolam,alprazolam,True,True,True
2217,zanex,alprazolam,False,False,False,True
2218,zolax,alprazolam,False,False,False,False
2219,xanax,alprazolam,alprazolam,True,True,True
2220,xanax,alprazolam,alprazolam,True,True,True
2221,alprazolamum,alprazolam,False,False,True,True
2222,alzolam,alprazolam,False,False,True,True
2223,xanor,alprazolam,alprazolam,True,True,True
2224,zanex,alprazolam,False,False,False,True
2225,alzolam,alprazolam,False,False,True,True
2226,alpram,alprazolam,False,False,True,True
2227,alprol,alprazolam,False,False,Error,True
2228,azalept,alprazolam,False,False,False,Error
2229,alprazon,alprazolam,False,False,True,True
2230,xanax,alprazolam,alprazolam,True,True,True
2231,alprazlam,alprazolam,False,False,True,True
2232,xanax,alprazolam,alprazolam,True,True,True
2233,alprazolom,alprazolam,alprazolam,True,True,True
2234,alprazolume,alprazolam,False,False,Error,Error
2235,alprazolamu,alprazolam,False,False,True,True
2236,alprazolami,alprazolam,False,False,True,True
2237,xanax,alprazolam,alprazolam,True,True,True
2238,zanex,alprazolam,False,False,False,True
2239,zanapam,alprazolam,False,False,True,True
2240,alpram,alprazolam,False,False,True,True
2241,alzolam,alprazolam,False,False,True,True
2242,alprozolam,alprazolam,alprazolam,True,True,True
2243,aripiprazole,alprazolam,aripiprazole,False,False,False
2244,alpraz,alprazolam,False,False,True,True
2245,alprazolam,alprazolam,alprazolam,True,True,True
2246,zoloft,alprazolam,sertraline,False,False,False
2247,ativan,alprazolam,lorazepam,False,False,False
2248,klonopin,alprazolam,clonazepam,False,True,False
2249,valium,alprazolam,diazepam,False,False,False
2250,librium,alprazolam,chlordiazepoxide,False,False,False
2251,tranxene,alprazolam,clorazepate,False,False,False
2252,zoloft,alprazolam,sertraline,False,False,False
2253,buspar,alprazolam,buspirone,False,False,False
2254,alprazorem,alprazolam,False,False,True,Error
2255,zoloft,alprazolam,sertraline,False,False,False
2256,klonopin,alprazolam,clonazepam,False,True,False
2257,valium,alprazolam,diazepam,False,False,False
2258,ativan,alprazolam,lorazepam,False,False,False
2259,xanax,alprazolam,alprazolam,True,True,True
2260,xanax,alprazolam,alprazolam,True,True,True
2261,zanex,alprazolam,False,False,False,True
2262,paxil,alprazolam,paroxetine,False,False,False
2263,xanor,alprazolam,alprazolam,True,True,True
2264,alprazolam,alprazolam,alprazolam,True,True,True
2265,xanax,alprazolam,alprazolam,True,True,True
2266,zolpidem,alprazolam,zolpidem,False,False,False
2267,alazolam,alprazolam,False,False,True,True
2268,alprazolan,alprazolam,alprazolam,True,True,True
2269,alprazolom,alprazolam,alprazolam,True,True,True
2270,alprazolum,alprazolam,False,False,True,True
2271,xanax,alprazolam,alprazolam,True,True,True
2272,zanapam,alprazolam,False,False,True,True
2273,alzolam,alprazolam,False,False,True,True
2274,alpraz,alprazolam,False,False,True,True
2275,z-bars,alprazolam,False,False,True,True
2276,bars,alprazolam,False,False,False,True
2277,greenies,alprazolam,False,False,False,False
2278,xanies,alprazolam,False,False,True,True
2279,planks,alprazolam,False,False,False,True
2280,white_boys,alprazolam,False,False,False,False
2281,xanax,alprazolam,alprazolam,True,True,True
2282,alpraz,alprazolam,False,False,True,True
2283,pz0,alprazolam,False,False,False,False
2284,alprazolamum,alprazolam,False,False,True,True
2285,zanapam,alprazolam,False,False,True,True
2286,alzolam,alprazolam,False,False,True,True
2287,bars,alprazolam,False,False,False,True
2288,zanapam,alprazolam,False,False,True,True
2289,alprazolan,alprazolam,alprazolam,True,True,True
2290,xanor,alprazolam,alprazolam,True,True,True
2291,zanax,alprazolam,alprazolam,True,True,True
2292,alprazolemide,alprazolam,False,False,Error,Error
2293,alprazolane,alprazolam,False,False,True,True
2294,triazolam,alprazolam,triazolam,False,False,False
2295,xanor,alprazolam,alprazolam,True,True,True
2296,zoloft,alprazolam,sertraline,False,False,False
2297,lexapro,alprazolam,escitalopram,False,False,False
2298,paxil,alprazolam,paroxetine,False,False,False
2299,buspar,alprazolam,buspirone,False,False,False
2300,ativan,alprazolam,lorazepam,False,False,False
2301,klonopin,alprazolam,clonazepam,False,True,False
2302,alpraz,alprazolam,False,False,True,True
2303,alzolam,alprazolam,False,False,True,True
2304,alprazalam,alprazolam,alprazolam,True,True,True
2305,alprazolan,alprazolam,alprazolam,True,True,True
2306,alprazolane,alprazolam,False,False,True,True
2307,xanor,alprazolam,alprazolam,True,True,True
2308,ativan,alprazolam,lorazepam,False,False,False
2309,alprazolamum,alprazolam,False,False,True,True
2310,alprazolan,alprazolam,alprazolam,True,True,True
2311,zanapam,alprazolam,False,False,True,True
2312,alpam,alprazolam,False,False,False,False
2313,alprasolam,alprazolam,False,False,False,True
2314,alpronax,alprazolam,False,False,True,True
2315,zopax,alprazolam,False,False,True,True
2316,xanax,alprazolam,alprazolam,True,True,True
2317,ativan,alprazolam,lorazepam,False,False,False
2318,klonopin,alprazolam,clonazepam,False,True,False
2319,valium,alprazolam,diazepam,False,False,False
2320,lorazepam,alprazolam,lorazepam,False,False,False
2321,clonazepam,alprazolam,clonazepam,False,False,False
2322,diazepam,alprazolam,diazepam,False,False,False
2323,ativan,alprazolam,lorazepam,False,False,False
2324,xznax,alprazolam,False,False,True,True
2325,zanex,alprazolam,False,False,False,True
2326,xanor,alprazolam,alprazolam,True,True,True
2327,zoloft,alprazolam,sertraline,False,False,False
2328,prozac,alprazolam,fluoxetine,False,False,False
2329,buspar,alprazolam,buspirone,False,False,False
2330,ativan,alprazolam,lorazepam,False,False,False
2331,klonopin,alprazolam,clonazepam,False,True,False
2332,valium,alprazolam,diazepam,False,False,False
2333,alp,alprazolam,False,False,False,True
2334,zan,alprazolam,False,False,False,True
2335,zans,alprazolam,False,False,False,False
2336,alpraz,alprazolam,False,False,True,True
2337,alps,alprazolam,False,False,False,True
