,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1756,ativan,alprazolam,lorazepam,False,False,False
1757,azolam,alprazolam,acetazolamide,False,True,True
1758,neozolam,alprazolam,False,False,True,True
1759,rezolam,alprazolam,False,False,True,True
1760,triazolam,alprazolam,triazolam,False,False,False
1761,zanapam,alprazolam,False,False,True,True
1762,tranquinal,alprazolam,False,False,True,True
1763,zanex,alprazolam,False,False,False,True
1764,tofizopam,alprazolam,False,False,False,False
1765,xanax,alprazolam,alprazolam,True,True,True
1766,lorazepam,alprazolam,lorazepam,False,False,False
1767,xanor,alprazolam,alprazolam,True,True,True
1768,zolax,alprazolam,False,False,False,False
1769,tranxene,alprazolam,clorazepate,False,False,False
1770,xanae,alprazolam,False,False,False,True
1771,xanas,alprazolam,alprazolam,True,False,True
1772,azrprazolam,alprazolam,False,False,Error,Error
1773,alazopram,alprazolam,False,False,True,True
1774,alpzolam,alprazolam,False,False,True,True
1775,aplrazolam,alprazolam,alprazolam,True,False,True
1776,xprojects,alprazolam,False,False,False,False
1777,alzolam,alprazolam,False,False,True,True
1778,onax,alprazolam,False,False,False,True
1779,alpraz,alprazolam,False,False,True,True
1780,alazopram,alprazolam,False,False,True,True
1781,alprozolam,alprazolam,alprazolam,True,True,True
1782,aplrazolam,alprazolam,alprazolam,True,False,True
1783,alpraz,alprazolam,False,False,True,True
1784,alprazolamum,alprazolam,False,False,True,True
1785,xanax,alprazolam,alprazolam,True,True,True
1786,alfazolan,alprazolam,False,False,True,True
1787,alprazalam,alprazolam,alprazolam,True,True,True
1788,azolam,alprazolam,acetazolamide,False,True,True
1789,xanax,alprazolam,alprazolam,True,True,True
1790,zolam,alprazolam,False,False,True,True
1791,alzol,alprazolam,False,False,False,False
1792,zanYou,alprazolam,False,False,False,False
1793,alazopam,alprazolam,False,False,True,True
1794,alprazalam,alprazolam,alprazolam,True,True,True
1795,alprazolan,alprazolam,alprazolam,True,True,True
1796,aprazolam,alprazolam,alprazolam,True,True,True
1797,alprasolam,alprazolam,False,False,False,True
1798,xanax,alprazolam,alprazolam,True,True,True
1799,xanor,alprazolam,alprazolam,True,True,True
1800,alpraz,alprazolam,False,False,True,True
1801,alzolam,alprazolam,False,False,True,True
1802,ativan,alprazolam,lorazepam,False,False,False
1803,klonopin,alprazolam,clonazepam,False,True,False
1804,valium,alprazolam,diazepam,False,False,False
1805,librium,alprazolam,chlordiazepoxide,False,False,False
1806,serax,alprazolam,oxazepam,False,False,False
1807,alprazolam_tablets,alprazolam,False,True,True,True
1808,alprazolam_pills,alprazolam,False,True,True,True
1809,triazolam,alprazolam,triazolam,False,False,False
1810,xanax,alprazolam,alprazolam,True,True,True
1811,niravam,alprazolam,alprazolam,True,True,True
1812,xs,alprazolam,False,False,False,False
1813,alprazolam_bars,alprazolam,False,True,True,True
1814,alprazolams,alprazolam,alprazolam,True,True,True
1815,zanex,alprazolam,False,False,False,True
1816,zolam,alprazolam,False,False,True,True
1817,xanor,alprazolam,alprazolam,True,True,True
1818,triazolam,alprazolam,triazolam,False,False,False
1819,azaleptam,alprazolam,False,False,Error,Error
1820,azolam,alprazolam,acetazolamide,False,True,True
1821,calmpose,alprazolam,False,False,False,False
1822,calmtime,alprazolam,False,False,False,False
1823,eloprazolam,alprazolam,False,False,False,False
1824,frenquel,alprazolam,False,False,False,False
1825,serenace,alprazolam,haloperidol,False,False,False
1826,Ralozam,alprazolam,False,False,True,True
1827,taflate,alprazolam,False,False,False,False
1828,alprax,alprazolam,alprazolam,False,True,True
1829,xanax,alprazolam,alprazolam,True,True,True
1830,alpraz,alprazolam,False,False,True,True
1831,xanor,alprazolam,alprazolam,True,True,True
1832,alazolam,alprazolam,False,False,True,True
1833,alpram,alprazolam,False,False,True,True
1834,alpres,alprazolam,False,False,Error,False
1835,alpron,alprazolam,False,False,False,False
1836,safinax,alprazolam,False,False,False,False
1837,zanex,alprazolam,False,False,False,True
1838,xanor,alprazolam,alprazolam,True,True,True
1839,xanner,alprazolam,False,False,Error,False
1840,alfax,alprazolam,False,False,False,False
1841,bars,alprazolam,False,False,False,True
1842,blue_footballs,alprazolam,False,False,True,True
1843,school_buses,alprazolam,False,False,False,True
1844,white_girls,alprazolam,False,False,False,False
1845,zanapam,alprazolam,False,False,True,True
1846,zoloft,alprazolam,sertraline,False,False,False
1847,alprazolum,alprazolam,False,False,True,True
1848,Generic_name:_alprazolam,alprazolam,False,True,True,True
1849,alanin,alprazolam,d-alanine,False,False,False
1850,alapril,alprazolam,False,False,False,False
1851,alpirtrazo,alprazolam,False,False,Error,Error
1852,alprozolam,alprazolam,alprazolam,True,True,True
1853,alprazolime,alprazolam,False,False,Error,Error
1854,alprazolam_hydrochloride,alprazolam,False,True,True,True
1855,aclopozam,alprazolam,False,False,Error,Error
1856,adinazolam,alprazolam,adinazolam,False,False,False
1857,brotizolam,alprazolam,brotizolam,False,False,False
1858,buspirone,alprazolam,buspirone,False,False,False
1859,لنكسوتيبرام,alprazolam,False,False,Error,Error
1860,alprazam,alprazolam,False,False,True,True
1861,alprazolan,alprazolam,alprazolam,True,True,True
1862,zolofts,alprazolam,sertraline,False,False,False
1863,alzolam,alprazolam,False,False,True,True
1864,ativan,alprazolam,lorazepam,False,False,False
1865,zol_assume,alprazolam,False,False,False,Error
1866,ativan,alprazolam,lorazepam,False,False,False
1867,klonopin,alprazolam,clonazepam,False,True,False
1868,valium,alprazolam,diazepam,False,False,False
1869,librium,alprazolam,chlordiazepoxide,False,False,False
1870,xanax,alprazolam,alprazolam,True,True,True
1871,xanor,alprazolam,alprazolam,True,True,True
1872,ativan,alprazolam,lorazepam,False,False,False
1873,zanapam,alprazolam,False,False,True,True
1874,restoril,alprazolam,temazepam,False,False,False
1875,tranxene,alprazolam,clorazepate,False,False,False
1876,librium,alprazolam,chlordiazepoxide,False,False,False
1877,valium,alprazolam,diazepam,False,False,False
1878,xanax,alprazolam,alprazolam,True,True,True
1879,ativan,alprazolam,lorazepam,False,False,False
1880,aripiprazole,alprazolam,aripiprazole,False,False,False
1881,chlorazepate,alprazolam,clorazepate,False,False,False
1882,diazepam,alprazolam,diazepam,False,False,False
1883,estazolam,alprazolam,estazolam,False,False,False
1884,flurazepam,alprazolam,flurazepam,False,False,False
1885,lorazepam,alprazolam,lorazepam,False,False,False
1886,midazolam,alprazolam,midazolam,False,False,False
1887,zanapam,alprazolam,False,False,True,True
1888,zoloft,alprazolam,sertraline,False,False,False
1889,alprazolam,alprazolam,alprazolam,True,True,True
1890,ativan,alprazolam,lorazepam,False,False,False
1891,klonopin,alprazolam,clonazepam,False,True,False
1892,valium,alprazolam,diazepam,False,False,False
1893,librium,alprazolam,chlordiazepoxide,False,False,False
1894,xanax,alprazolam,alprazolam,True,True,True
1895,alzapam,alprazolam,False,False,True,True
1896,neupax,alprazolam,False,False,True,True
1897,alprazlam,alprazolam,False,False,True,True
1898,xanax,alprazolam,alprazolam,True,True,True
1899,xanum,alprazolam,False,False,Error,False
1900,irazepam,alprazolam,False,False,False,Error
1901,casule,alprazolam,False,False,False,False
1902,serenol,alprazolam,False,False,False,False
1903,aplraz,alprazolam,False,False,True,True
1904,bars,alprazolam,False,False,False,True
1905,blues,alprazolam,False,False,False,False
1906,yellow_school_buses,alprazolam,False,False,False,False
1907,xanax,alprazolam,alprazolam,True,True,True
1908,bars,alprazolam,False,False,False,True
1909,planks,alprazolam,False,False,False,True
1910,school_buses,alprazolam,False,False,False,True
1911,zoloft,alprazolam,sertraline,False,False,False
1912,valium,alprazolam,diazepam,False,False,False
1913,xanax,alprazolam,alprazolam,True,True,True
1914,ativan,alprazolam,lorazepam,False,False,False
1915,klonopin,alprazolam,clonazepam,False,True,False
1916,restoril,alprazolam,temazepam,False,False,False
1917,phenobarbital,alprazolam,phenobarbital,False,False,False
1918,zolpidem,alprazolam,zolpidem,False,False,False
1919,elixinor,alprazolam,False,False,False,False
1920,xanax,alprazolam,alprazolam,True,True,True
1921,xanax,alprazolam,alprazolam,True,True,True
1922,azolam,alprazolam,acetazolamide,False,True,True
1923,zolam,alprazolam,False,False,True,True
1924,alprazolane,alprazolam,False,False,True,True
1925,alzolam,alprazolam,False,False,True,True
1926,azipam,alprazolam,False,False,False,False
1927,zapax,alprazolam,False,False,False,False
1928,xanex,alprazolam,alprazolam,True,False,True
1929,alprazer,alprazolam,False,False,False,False
1930,xanaxx,alprazolam,False,False,True,True
1931,alprozolam,alprazolam,alprazolam,True,True,True
1932,xanax,alprazolam,alprazolam,True,True,True
1933,alprazolan,alprazolam,alprazolam,True,True,True
1934,alprazlolam,alprazolam,False,False,True,True
1935,alorbazolam,alprazolam,False,False,Error,Error
1936,aplrazolam,alprazolam,alprazolam,True,False,True
1937,modafin,alprazolam,modafinil,False,False,False
1938,zapizolam,alprazolam,False,False,False,True
1939,xanor,alprazolam,alprazolam,True,True,True
1940,niravam,alprazolam,alprazolam,True,True,True
1941,alprazolamb,alprazolam,False,False,True,True
1942,alprazolanx,alprazolam,False,False,True,True
1943,alzapam,alprazolam,False,False,True,True
1944,alprolazam,alprazolam,False,False,True,True
1945,aripiprazole,alprazolam,aripiprazole,False,False,False
1946,paxil,alprazolam,paroxetine,False,False,False
1947,ativan,alprazolam,lorazepam,False,False,False
1948,rozalam,alprazolam,False,False,True,True
1949,zoplicone,alprazolam,zopiclone,False,False,False
1950,fluoxetine,alprazolam,fluoxetine,False,False,False
1951,alprazolamine,alprazolam,False,False,True,True
1952,alpratsolan,alprazolam,False,False,True,Error
1953,triazolam,alprazolam,triazolam,False,False,False
1954,xanax,alprazolam,alprazolam,True,True,True
1955,anaxazolam,alprazolam,False,False,Error,False
1956,ativan,alprazolam,lorazepam,False,False,False
1957,alp,alprazolam,False,False,False,True
1958,zanax,alprazolam,alprazolam,True,True,True
1959,praz,alprazolam,crab,False,False,True
1960,xanor,alprazolam,alprazolam,True,True,True
1961,alpazolam,alprazolam,alprazolam,True,True,True
1962,azolam,alprazolam,acetazolamide,False,True,True
1963,xanor,alprazolam,alprazolam,True,True,True
1964,zoldac,alprazolam,False,False,False,False
1965,alp,alprazolam,False,False,False,True
1966,zanapam,alprazolam,False,False,True,True
1967,alp,alprazolam,False,False,False,True
1968,praz,alprazolam,crab,False,False,True
1969,impax,alprazolam,False,False,False,False
1970,ativan,alprazolam,lorazepam,False,False,False
1971,ativan,alprazolam,lorazepam,False,False,False
1972,a-pam,alprazolam,False,False,False,False
1973,tafil,alprazolam,alprazolam,True,True,True
1974,alpraz,alprazolam,False,False,True,True
1975,alprazolam,alprazolam,alprazolam,True,True,True
1976,alprazolamum,alprazolam,False,False,True,True
1977,alprazlam,alprazolam,False,False,True,True
1978,alprozalam,alprazolam,alprazolam,True,True,True
1979,azopax,alprazolam,False,False,False,False
1980,bimacron,alprazolam,False,False,False,Error
1981,restoril,alprazolam,temazepam,False,False,False
1982,temazepam,alprazolam,temazepam,False,False,False
1983,trankimazin,alprazolam,False,False,True,True
1984,xanax,alprazolam,alprazolam,True,True,True
1985,xanor,alprazolam,alprazolam,True,True,True
1986,alprazolame,alprazolam,False,False,True,True
1987,xanor,alprazolam,alprazolam,True,True,True
1988,alprazolan,alprazolam,alprazolam,True,True,True
1989,triazolam,alprazolam,triazolam,False,False,False
1990,zanex,alprazolam,False,False,False,True
1991,xanax_bars,alprazolam,False,True,True,True
1992,yellow_xanax,alprazolam,False,True,True,True
1993,alzolam,alprazolam,False,False,True,True
1994,alzolam,alprazolam,False,False,True,True
1995,alprozalam,alprazolam,alprazolam,True,True,True
1996,xanax,alprazolam,alprazolam,True,True,True
1997,zanex,alprazolam,False,False,False,True
1998,ativan,alprazolam,lorazepam,False,False,False
1999,alprazolan,alprazolam,alprazolam,True,True,True
2000,ativan,alprazolam,lorazepam,False,False,False
2001,zanex,alprazolam,False,False,False,True
2002,aripiprazole,alprazolam,aripiprazole,False,False,False
2003,alprezon,alprazolam,False,False,True,True
2004,alzar,alprazolam,False,False,False,False
2005,ativan,alprazolam,lorazepam,False,False,False
2006,axoren,alprazolam,False,False,False,False
2007,calmpose,alprazolam,False,False,False,False
2008,xanax,alprazolam,alprazolam,True,True,True
2009,xansx,alprazolam,alprazolam,True,True,True
2010,xanyl,alprazolam,False,False,False,False
2011,xanomy,alprazolam,False,False,False,False
2012,xanzapine,alprazolam,False,False,Error,Error
2013,xanax,alprazolam,alprazolam,True,True,True
2014,alprax,alprazolam,alprazolam,False,True,True
2015,xanac,alprazolam,alprazolam,True,True,True
2016,alplaz,alprazolam,False,False,True,True
2017,zanapax,alprazolam,False,False,False,False
2018,xanax,alprazolam,alprazolam,True,True,True
2019,mexazolam,alprazolam,midazolam,False,True,True
2020,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2021,tranxene,alprazolam,clorazepate,False,False,False
2022,xanax,alprazolam,alprazolam,True,True,True
2023,anazolam,alprazolam,False,False,True,True
2024,aprazolam,alprazolam,alprazolam,True,True,True
2025,Xanax,alprazolam,alprazolam,True,True,True
2026,zolam,alprazolam,False,False,True,True
2027,niravam,alprazolam,alprazolam,True,True,True
2028,ativan,alprazolam,lorazepam,False,False,False
2029,aprozalam,alprazolam,False,False,True,True
2030,zanex,alprazolam,False,False,False,True
2031,zanies,alprazolam,False,False,False,True
2032,zannies,alprazolam,False,False,False,True
2033,zonks,alprazolam,False,False,False,False
2034,xanor,alprazolam,alprazolam,True,True,True
2035,alzolam,alprazolam,False,False,True,True
2036,neupax,alprazolam,False,False,True,True
2037,atarax,alprazolam,hydroxyzine,False,Error,True
2038,alprazolem,alprazolam,alprazolam,True,True,True
2039,alprazolmes,alprazolam,False,False,Error,False
2040,bars,alprazolam,False,False,False,True
2041,yellow_xanax,alprazolam,False,True,True,True
2042,alprazalam,alprazolam,alprazolam,True,True,True
2043,alprazolan,alprazolam,alprazolam,True,True,True
2044,azx,alprazolam,False,False,False,False
2045,xanor,alprazolam,alprazolam,True,True,True
2046,ativan,alprazolam,lorazepam,False,False,False
2047,xanax,alprazolam,alprazolam,True,True,True
2048,xannies,alprazolam,False,False,False,True
2049,bars,alprazolam,False,False,False,True
2050,xanax,alprazolam,alprazolam,True,True,True
2051,zolofts,alprazolam,sertraline,False,False,False
2052,xanor,alprazolam,alprazolam,True,True,True
2053,afobazolam,alprazolam,False,False,False,Error
2054,axalmol,alprazolam,False,False,False,False
2055,zoloft,alprazolam,sertraline,False,False,False
2056,neurol,alprazolam,False,False,False,False
2057,anxiolam,alprazolam,False,False,False,False
2058,ipran,alprazolam,False,False,False,False
2059,xanax,alprazolam,alprazolam,True,True,True
2060,alsupra,alprazolam,False,False,False,False
2061,alpylawm,alprazolam,False,False,False,Error
2062,xanor,alprazolam,alprazolam,True,True,True
2063,iprowell,alprazolam,False,False,False,False
2064,triazolam,alprazolam,triazolam,False,False,False
2065,alpazolam,alprazolam,alprazolam,True,True,True
2066,a-pra_zolam,alprazolam,False,False,True,True
2067,ativan,alprazolam,lorazepam,False,False,False
2068,klonopin,alprazolam,clonazepam,False,True,False
2069,valium,alprazolam,diazepam,False,False,False
2070,lorazepam,alprazolam,lorazepam,False,False,False
2071,z-bars,alprazolam,False,False,True,True
2072,unreal,alprazolam,False,False,False,False
2073,alprazolam_tablets,alprazolam,False,True,True,True
2074,alprazolam_pills,alprazolam,False,True,True,True
2075,aplrazolam,alprazolam,alprazolam,True,False,True
2076,blue_footballs,alprazolam,False,False,True,True
2077,bars,alprazolam,False,False,False,True
2078,xanax,alprazolam,alprazolam,True,True,True
2079,alprazolams,alprazolam,alprazolam,True,True,True
2080,triazolam,alprazolam,triazolam,False,False,False
2081,xanor,alprazolam,alprazolam,True,True,True
2082,ativan,alprazolam,lorazepam,False,False,False
2083,xanor,alprazolam,alprazolam,True,True,True
2084,ativan,alprazolam,lorazepam,False,False,False
2085,elavil,alprazolam,amitriptyline,False,False,False
2086,lexapro,alprazolam,escitalopram,False,False,False
2087,prozac,alprazolam,fluoxetine,False,False,False
2088,seratonin,alprazolam,serotonin,False,False,False
2089,serecxin,alprazolam,False,False,Error,Error
2090,telax,alprazolam,False,False,False,False
2091,a_benzodiazepine,alprazolam,False,False,False,True
2092,an_anti-anxiety_medication,alprazolam,False,False,False,False
2093,al915,alprazolam,False,False,False,False
2094,al30,alprazolam,False,False,False,False
2095,ph393,alprazolam,False,False,False,False
2096,azolam,alprazolam,acetazolamide,False,True,True
2097,niravam,alprazolam,alprazolam,True,True,True
2098,calmpose,alprazolam,False,False,False,False
2099,xanax,alprazolam,alprazolam,True,True,True
2100,ativan,alprazolam,lorazepam,False,False,False
2101,zanapam,alprazolam,False,False,True,True
2102,alpazolam,alprazolam,alprazolam,True,True,True
2103,azipan,alprazolam,False,False,False,False
2104,xanax,alprazolam,alprazolam,True,True,True
2105,ativan,alprazolam,lorazepam,False,False,False
2106,zanex,alprazolam,False,False,False,True
2107,ativan,alprazolam,lorazepam,False,False,False
2108,xan_bars,alprazolam,False,True,False,True
2109,paxil,alprazolam,paroxetine,False,False,False
2110,ativan,alprazolam,lorazepam,False,False,False
2111,bars,alprazolam,False,False,False,True
2112,yellow_school_bus,alprazolam,False,False,False,True
2113,xansx,alprazolam,alprazolam,True,True,True
2114,xanzx,alprazolam,False,False,False,True
2115,alprazolam,alprazolam,alprazolam,True,True,True
2116,alprazax,alprazolam,False,False,Error,Error
2117,alprazoam,alprazolam,False,False,True,True
2118,xanares,alprazolam,False,False,False,False
2119,xanarkes,alprazolam,False,False,False,Error
2120,xanarks,alprazolam,False,False,False,False
2121,zanax,alprazolam,alprazolam,True,True,True
2122,zanaks,alprazolam,False,False,False,True
2123,zoloft,alprazolam,sertraline,False,False,False
2124,zanex,alprazolam,False,False,False,True
2125,alzolam,alprazolam,False,False,True,True
2126,zoloft,alprazolam,sertraline,False,False,False
2127,zanapam,alprazolam,False,False,True,True
2128,zoloft,alprazolam,sertraline,False,False,False
2129,xanor,alprazolam,alprazolam,True,True,True
2130,Twenty-seven,alprazolam,False,False,False,False
2131,Niravam,alprazolam,alprazolam,True,True,True
2132,xanax,alprazolam,alprazolam,True,True,True
2133,aplrazolam,alprazolam,alprazolam,True,False,True
2134,Zepax,alprazolam,False,False,False,False
2135,alpraz,alprazolam,False,False,True,True
2136,p0ig,alprazolam,False,False,False,False
2137,white_bar,alprazolam,False,False,False,True
2138,ativan,alprazolam,lorazepam,False,False,False
2139,klonopin,alprazolam,clonazepam,False,True,False
2140,valium,alprazolam,diazepam,False,False,False
2141,axolam,alprazolam,False,False,True,True
2142,paxal,alprazolam,benfluorex,False,False,False
2143,axolotl,alprazolam,False,False,False,False
2144,alpraz,alprazolam,False,False,True,True
2145,zoloft,alprazolam,sertraline,False,False,False
2146,xanax,alprazolam,alprazolam,True,True,True
2147,ativan,alprazolam,lorazepam,False,False,False
2148,zolpidem,alprazolam,zolpidem,False,False,False
2149,zaleplon,alprazolam,zaleplon,False,False,False
2150,eszopiclone,alprazolam,eszopiclone,False,False,False
2151,quazepam,alprazolam,quazepam,False,False,False
2152,flurazepam,alprazolam,flurazepam,False,False,False
2153,temazepam,alprazolam,temazepam,False,False,False
2154,alp,alprazolam,False,False,False,True
2155,alpraz,alprazolam,False,False,True,True
2156,ativan,alprazolam,lorazepam,False,False,False
2157,halcion,alprazolam,triazolam,False,False,False
2158,valium,alprazolam,diazepam,False,False,False
2159,xanor,alprazolam,alprazolam,True,True,True
2160,ativan,alprazolam,lorazepam,False,False,False
2161,ativan,alprazolam,lorazepam,False,False,False
2162,azolam,alprazolam,acetazolamide,False,True,True
2163,zolam,alprazolam,False,False,True,True
2164,prazosin,alprazolam,prazosin,False,False,False
2165,niravam,alprazolam,alprazolam,True,True,True
2166,xanax,alprazolam,alprazolam,True,True,True
2167,zoloft,alprazolam,sertraline,False,False,False
2168,xanax,alprazolam,alprazolam,True,True,True
2169,flumazenil,alprazolam,flumazenil,False,False,False
2170,xanax,alprazolam,alprazolam,True,True,True
2171,alpraz,alprazolam,False,False,True,True
2172,alp,alprazolam,False,False,False,True
2173,xanax_bars,alprazolam,False,True,True,True
2174,yellow_xanax,alprazolam,False,True,True,True
2175,white_xanax,alprazolam,False,True,False,True
2176,xanax,alprazolam,alprazolam,True,True,True
2177,zanapam,alprazolam,False,False,True,True
2178,anxol,alprazolam,False,False,False,False
2179,mups,alprazolam,False,False,False,False
2180,"front_{_Xanax,_Targacept,_Alprazolam,_Zobramax,_Anxiolit,_Mups,_Frovatriptan_}",alprazolam,False,False,Error,Error
2181,azapam,alprazolam,False,False,False,False
2182,zanots,alprazolam,False,False,False,False
2183,trazodone,alprazolam,trazodone,False,False,False
2184,azepam,alprazolam,oxazepam,False,False,False
2185,ativan,alprazolam,lorazepam,False,False,False
2186,xanax,alprazolam,alprazolam,True,True,True
2187,xanax,alprazolam,alprazolam,True,True,True
2188,ativan,alprazolam,lorazepam,False,False,False
2189,klonopin,alprazolam,clonazepam,False,True,False
2190,valium,alprazolam,diazepam,False,False,False
2191,lorazepam,alprazolam,lorazepam,False,False,False
2192,ativan,alprazolam,lorazepam,False,False,False
2193,xanax,alprazolam,alprazolam,True,True,True
2194,calmex,alprazolam,False,False,False,True
2195,frontal,alprazolam,False,False,False,False
2196,iprozam,alprazolam,False,False,False,Error
2197,obses,alprazolam,False,False,False,False
2198,prazosin,alprazolam,prazosin,False,False,False
2199,zapax,alprazolam,False,False,False,False
2200,zolpimist,alprazolam,zolpidem,False,False,False
2201,praz,alprazolam,crab,False,False,True
2202,treat,alprazolam,False,False,False,False
2203,rez,alprazolam,False,False,False,False
2204,z,alprazolam,False,False,False,False
2205,prazolem,alprazolam,False,False,False,False
2206,zaprinos,alprazolam,False,False,False,False
2207,benzodiazepam,alprazolam,False,False,False,True
2208,xanor,alprazolam,alprazolam,True,True,True
2209,triazolam,alprazolam,triazolam,False,False,False
2210,xanax,alprazolam,alprazolam,True,True,True
2211,ativan,alprazolam,lorazepam,False,False,False
2212,zanex,alprazolam,False,False,False,True
