,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1750,bars,alprazolam,False,False,False,True
1751,blue_footballs,alprazolam,False,False,True,True
1752,school_buses,alprazolam,False,False,False,True
1753,yellow_school_buses,alprazolam,False,False,False,False
1754,green_school_buses,alprazolam,False,False,False,False
1755,alopraz,alprazolam,False,False,True,True
1756,zolam,alprazolam,False,False,True,True
1757,ativan,alprazolam,lorazepam,False,False,False
1758,tranxene,alprazolam,clorazepate,False,False,False
1759,librium,alprazolam,chlordiazepoxide,False,False,False
1760,valium,alprazolam,diazepam,False,False,False
1761,restoril,alprazolam,temazepam,False,False,False
1762,zoloft,alprazolam,sertraline,False,False,False
1763,alzolam,alprazolam,False,False,True,True
1764,zolam,alprazolam,False,False,True,True
1765,xanax,alprazolam,alprazolam,True,True,True
1766,zoloft,alprazolam,sertraline,False,False,False
1767,paxil,alprazolam,paroxetine,False,False,False
1768,prozac,alprazolam,fluoxetine,False,False,False
1769,lexapro,alprazolam,escitalopram,False,False,False
1770,celexa,alprazolam,citalopram,False,False,False
1771,lorazepam,alprazolam,lorazepam,False,False,False
1772,ativan,alprazolam,lorazepam,False,False,False
1773,zanex,alprazolam,False,False,False,True
1774,ralozam,alprazolam,False,False,True,True
1775,xanax,alprazolam,alprazolam,True,True,True
1776,alprazolams,alprazolam,alprazolam,True,True,True
1777,xanax,alprazolam,alprazolam,True,True,True
1778,azolam,alprazolam,acetazolamide,False,True,True
1779,alpraz,alprazolam,False,False,True,True
1780,alpram,alprazolam,False,False,True,True
1781,alprazolan,alprazolam,alprazolam,True,True,True
1782,ativan,alprazolam,lorazepam,False,False,False
1783,azolam,alprazolam,acetazolamide,False,True,True
1784,zolam,alprazolam,False,False,True,True
1785,ativan,alprazolam,lorazepam,False,False,False
1786,alprozalam,alprazolam,alprazolam,True,True,True
1787,alprazolan,alprazolam,alprazolam,True,True,True
1788,alprazolom,alprazolam,alprazolam,True,True,True
1789,alprazolum,alprazolam,False,False,True,True
1790,zanax,alprazolam,alprazolam,True,True,True
1791,tranxene,alprazolam,clorazepate,False,False,False
1792,xanax,alprazolam,alprazolam,True,True,True
1793,serenax,alprazolam,False,False,False,False
1794,calmpose,alprazolam,False,False,False,False
1795,habivan,alprazolam,False,False,False,False
1796,neupax,alprazolam,False,False,True,True
1797,serenol,alprazolam,False,False,False,False
1798,trankimazin,alprazolam,False,False,True,True
1799,zapizolam,alprazolam,False,False,False,True
1800,alprazolan,alprazolam,alprazolam,True,True,True
1801,alprazolom,alprazolam,alprazolam,True,True,True
1802,zanex,alprazolam,False,False,False,True
1803,ativan,alprazolam,lorazepam,False,False,False
1804,xanax,alprazolam,alprazolam,True,True,True
1805,alprazolan,alprazolam,alprazolam,True,True,True
1806,alprazolum,alprazolam,False,False,True,True
1807,ativan,alprazolam,lorazepam,False,False,False
1808,lorazepam,alprazolam,lorazepam,False,False,False
1809,clonazepam,alprazolam,clonazepam,False,False,False
1810,diazepam,alprazolam,diazepam,False,False,False
1811,zolpidem,alprazolam,zolpidem,False,False,False
1812,zanamivir,alprazolam,zanamivir,False,False,False
1813,alpraz,alprazolam,False,False,True,True
1814,alprazolan,alprazolam,alprazolam,True,True,True
1815,alprazolane,alprazolam,False,False,True,True
1816,alprazolamum,alprazolam,False,False,True,True
1817,zanbars,alprazolam,False,False,True,True
1818,zolofts,alprazolam,sertraline,False,False,False
1819,ativan,alprazolam,lorazepam,False,False,False
1820,xanax,alprazolam,alprazolam,True,True,True
1821,zanax,alprazolam,alprazolam,True,True,True
1822,tranxene,alprazolam,clorazepate,False,False,False
1823,ativan,alprazolam,lorazepam,False,False,False
1824,zanax,alprazolam,alprazolam,True,True,True
1825,ativan,alprazolam,lorazepam,False,False,False
1826,xanax,alprazolam,alprazolam,True,True,True
1827,alprazolom,alprazolam,alprazolam,True,True,True
1828,alprazolum,alprazolam,False,False,True,True
1829,ativan,alprazolam,lorazepam,False,False,False
1830,xanax,alprazolam,alprazolam,True,True,True
1831,xanax,alprazolam,alprazolam,True,True,True
1832,alpraz,alprazolam,False,False,True,True
1833,alprazolam,alprazolam,alprazolam,True,True,True
1834,zanapam,alprazolam,False,False,True,True
1835,prazosin,alprazolam,prazosin,False,False,False
1836,ativan,alprazolam,lorazepam,False,False,False
1837,alprazolam,alprazolam,alprazolam,True,True,True
1838,xanax,alprazolam,alprazolam,True,True,True
1839,alp,alprazolam,False,False,False,True
1840,azolam,alprazolam,acetazolamide,False,True,True
1841,alpraz,alprazolam,False,False,True,True
1842,alprazol,alprazolam,False,False,True,True
1843,alprazola,alprazolam,alprazolam,True,True,True
1844,alprazolam,alprazolam,alprazolam,True,True,True
1845,aplrazolam,alprazolam,alprazolam,True,False,True
1846,zanax,alprazolam,alprazolam,True,True,True
1847,anax,alprazolam,False,False,False,True
1848,xanax_bars,alprazolam,False,True,True,True
1849,white_boys,alprazolam,False,False,False,False
1850,zoloft,alprazolam,sertraline,False,False,False
1851,paxil,alprazolam,paroxetine,False,False,False
1852,prozac,alprazolam,fluoxetine,False,False,False
1853,lexapro,alprazolam,escitalopram,False,False,False
1854,xanax,alprazolam,alprazolam,True,True,True
1855,zanex,alprazolam,False,False,False,True
1856,xanax,alprazolam,alprazolam,True,True,True
1857,zoloft,alprazolam,sertraline,False,False,False
1858,zolofts,alprazolam,sertraline,False,False,False
1859,lorazepams,alprazolam,lorazepam,False,False,False
1860,paxils,alprazolam,paroxetine,False,False,False
1861,prozacs,alprazolam,fluoxetine,False,False,False
1862,azulfidine,alprazolam,sulfasalazine,False,False,False
1863,balsalazide,alprazolam,balsalazide,False,False,False
1864,balsalazide_disodium,alprazolam,False,False,False,False
1865,balsamic_vinegar,alprazolam,acetic_acid,False,False,False
1866,balsam_of_Peru,alprazolam,balsam_of_peru,False,False,False
1867,balsam_oil,alprazolam,False,False,False,False
1868,balsam_Tolu,alprazolam,False,False,False,False
1869,zanies,alprazolam,False,False,False,True
1870,xanax,alprazolam,alprazolam,True,True,True
1871,zoloft,alprazolam,sertraline,False,False,False
1872,paxil,alprazolam,paroxetine,False,False,False
1873,prozac,alprazolam,fluoxetine,False,False,False
1874,lexapro,alprazolam,escitalopram,False,False,False
1875,cymbalta,alprazolam,duloxetine,False,False,False
1876,effexor,alprazolam,venlafaxine,False,False,False
1877,wellbutrin,alprazolam,bupropion,False,False,False
1878,zanbars,alprazolam,False,False,True,True
1879,alpraz,alprazolam,False,False,True,True
1880,alprazolam,alprazolam,alprazolam,True,True,True
1881,ativan,alprazolam,lorazepam,False,False,False
1882,xana,alprazolam,False,False,False,True
1883,alprazolams,alprazolam,alprazolam,True,True,True
1884,zanex,alprazolam,False,False,False,True
1885,tranqs,alprazolam,False,False,False,True
1886,benzos,alprazolam,False,False,False,True
1887,alprazolan,alprazolam,alprazolam,True,True,True
1888,alprazalam,alprazolam,alprazolam,True,True,True
1889,azoram,alprazolam,False,False,False,False
1890,alprazolanz,alprazolam,False,False,Error,Error
1891,alprazolom,alprazolam,alprazolam,True,True,True
1892,alprazolame,alprazolam,False,False,True,True
1893,alprazolsm,alprazolam,False,False,True,True
1894,alprazolum,alprazolam,False,False,True,True
1895,zolam,alprazolam,False,False,True,True
1896,alfazolam,alprazolam,False,False,True,True
1897,alpraz,alprazolam,False,False,True,True
1898,alprazolan,alprazolam,alprazolam,True,True,True
1899,alprazolamum,alprazolam,False,False,True,True
1900,ativan,alprazolam,lorazepam,False,False,False
1901,alpraz,alprazolam,False,False,True,True
1902,zanex,alprazolam,False,False,False,True
1903,xanax,alprazolam,alprazolam,True,True,True
1904,alpraz,alprazolam,False,False,True,True
1905,alprazolam,alprazolam,alprazolam,True,True,True
1906,serenar,alprazolam,False,False,False,False
1907,trankimazin,alprazolam,False,False,True,True
1908,xanax,alprazolam,alprazolam,True,True,True
1909,zapax,alprazolam,False,False,False,False
1910,zanapam,alprazolam,False,False,True,True
1911,ativan,alprazolam,lorazepam,False,False,False
1912,zanax,alprazolam,alprazolam,True,True,True
1913,alprazlam,alprazolam,False,False,True,True
1914,zoloft,alprazolam,sertraline,False,False,False
1915,ativan,alprazolam,lorazepam,False,False,False
1916,alprazolane,alprazolam,False,False,True,True
1917,alprazolans,alprazolam,False,False,True,True
1918,alprazolum,alprazolam,False,False,True,True
1919,alprazolums,alprazolam,False,False,Error,True
1920,alprazol,alprazolam,False,False,True,True
1921,alpraz,alprazolam,False,False,True,True
1922,a-praz,alprazolam,False,False,False,True
1923,alp,alprazolam,False,False,False,True
1924,azolam,alprazolam,acetazolamide,False,True,True
1925,zanex,alprazolam,False,False,False,True
1926,azolam,alprazolam,acetazolamide,False,True,True
1927,azoram,alprazolam,False,False,False,False
1928,calmoprazolam,alprazolam,False,False,Error,Error
1929,cazolam,alprazolam,False,False,False,Error
1930,dalazolam,alprazolam,False,False,Error,Error
1931,halazepam,alprazolam,halazepam,False,False,True
1932,loprazolam,alprazolam,loprazolam,False,False,False
1933,norpazepam,alprazolam,False,False,Error,Error
1934,olazepam,alprazolam,False,False,False,False
1935,pazolam,alprazolam,False,False,True,True
1936,quazepam,alprazolam,quazepam,False,False,False
1937,zepam,alprazolam,False,False,False,False
1938,bars,alprazolam,False,False,False,True
1939,blue_footballs,alprazolam,False,False,True,True
1940,plows,alprazolam,False,False,False,False
1941,white_boys,alprazolam,False,False,False,False
1942,ativan,alprazolam,lorazepam,False,False,False
1943,alprazolam,alprazolam,alprazolam,True,True,True
1944,alpazolam,alprazolam,alprazolam,True,True,True
1945,alpraz,alprazolam,False,False,True,True
1946,alprazolame,alprazolam,False,False,True,True
1947,alprazolamum,alprazolam,False,False,True,True
1948,alprozolam,alprazolam,alprazolam,True,True,True
1949,buprazolam,alprazolam,False,False,False,False
1950,eloprazolam,alprazolam,False,False,False,False
1951,alprazolan,alprazolam,alprazolam,True,True,True
1952,alprazolame,alprazolam,False,False,True,True
1953,alprazolamum,alprazolam,False,False,True,True
1954,alprazolan,alprazolam,alprazolam,True,True,True
1955,alprazom,alprazolam,False,False,True,True
1956,alprazolum,alprazolam,False,False,True,True
1957,alpraz,alprazolam,False,False,True,True
1958,alprazolame,alprazolam,False,False,True,True
1959,alprazolamum,alprazolam,False,False,True,True
1960,zanex,alprazolam,False,False,False,True
1961,alprazam,alprazolam,False,False,True,True
1962,alprazolan,alprazolam,alprazolam,True,True,True
1963,alprazolane,alprazolam,False,False,True,True
1964,alprazolum,alprazolam,False,False,True,True
1965,alazopram,alprazolam,False,False,True,True
1966,zopax,alprazolam,False,False,True,True
1967,clonazepam,alprazolam,clonazepam,False,False,False
1968,dalmane,alprazolam,flurazepam,False,False,False
1969,estazolam,alprazolam,estazolam,False,False,False
1970,flurazepam,alprazolam,flurazepam,False,False,False
1971,halazepam,alprazolam,halazepam,False,False,True
1972,ketazolam,alprazolam,False,False,False,False
1973,lorazepam,alprazolam,lorazepam,False,False,False
1974,midazolam,alprazolam,midazolam,False,False,False
1975,niravam,alprazolam,alprazolam,True,True,True
1976,oxazepam,alprazolam,oxazepam,False,False,False
1977,prazepam,alprazolam,prazepam,False,False,True
1978,quazepam,alprazolam,quazepam,False,False,False
1979,restoril,alprazolam,temazepam,False,False,False
1980,triazolam,alprazolam,triazolam,False,False,False
1981,versed,alprazolam,midazolam,False,False,False
1982,xanax,alprazolam,alprazolam,True,True,True
1983,zolpidem,alprazolam,zolpidem,False,False,False
1984,alprazolamum,alprazolam,False,False,True,True
1985,alprazolamo,alprazolam,False,False,True,True
1986,alprazolami,alprazolam,False,False,True,True
1987,alprazolame,alprazolam,False,False,True,True
1988,alprazolamum,alprazolam,False,False,True,True
1989,alprazolan,alprazolam,alprazolam,True,True,True
1990,alpralidomide,alprazolam,False,False,Error,Error
1991,alprazolane,alprazolam,False,False,True,True
1992,ativan,alprazolam,lorazepam,False,False,False
1993,zanex,alprazolam,False,False,False,True
1994,zanapam,alprazolam,False,False,True,True
1995,alpraz,alprazolam,False,False,True,True
1996,alprazolamb,alprazolam,False,False,True,True
1997,alprazolame,alprazolam,False,False,True,True
1998,alprazolamum,alprazolam,False,False,True,True
1999,aplrazolam,alprazolam,alprazolam,True,False,True
2000,zolax,alprazolam,False,False,False,False
2001,zanapam,alprazolam,False,False,True,True
2002,alpam,alprazolam,False,False,False,False
2003,alpraz,alprazolam,False,False,True,True
2004,alprazol,alprazolam,False,False,True,True
2005,zaponex,alprazolam,False,False,False,False
2006,xanax,alprazolam,alprazolam,True,True,True
2007,alprozolam,alprazolam,alprazolam,True,True,True
2008,zanapam,alprazolam,False,False,True,True
2009,zolam,alprazolam,False,False,True,True
2010,alzolam,alprazolam,False,False,True,True
2011,alprax,alprazolam,alprazolam,False,True,True
2012,alpronax,alprazolam,False,False,True,True
2013,ativan,alprazolam,lorazepam,False,False,False
2014,xanax,alprazolam,alprazolam,True,True,True
2015,xanax,alprazolam,alprazolam,True,True,True
2016,alprazolams,alprazolam,alprazolam,True,True,True
2017,xanex,alprazolam,alprazolam,True,False,True
2018,xanix,alprazolam,False,False,False,True
2019,xanax,alprazolam,alprazolam,True,True,True
2020,xanix,alprazolam,False,False,False,True
2021,xanex,alprazolam,alprazolam,True,False,True
2022,xanax,alprazolam,alprazolam,True,True,True
2023,zolam,alprazolam,False,False,True,True
2024,zopax,alprazolam,False,False,True,True
2025,alprazolamum,alprazolam,False,False,True,True
2026,alprazolanum,alprazolam,False,False,True,True
2027,ativan,alprazolam,lorazepam,False,False,False
2028,zoloft,alprazolam,sertraline,False,False,False
2029,paxil,alprazolam,paroxetine,False,False,False
2030,lexapro,alprazolam,escitalopram,False,False,False
2031,valium,alprazolam,diazepam,False,False,False
2032,ativan,alprazolam,lorazepam,False,False,False
2033,klonopin,alprazolam,clonazepam,False,True,False
2034,alprazolom,alprazolam,alprazolam,True,True,True
2035,xanor,alprazolam,alprazolam,True,True,True
2036,iprazolam,alprazolam,False,False,True,True
2037,alprozolam,alprazolam,alprazolam,True,True,True
2038,zoloft,alprazolam,sertraline,False,False,False
2039,prozac,alprazolam,fluoxetine,False,False,False
2040,paxil,alprazolam,paroxetine,False,False,False
2041,lexapro,alprazolam,escitalopram,False,False,False
2042,ativan,alprazolam,lorazepam,False,False,False
2043,klonopin,alprazolam,clonazepam,False,True,False
2044,zanex,alprazolam,False,False,False,True
2045,restoril,alprazolam,temazepam,False,False,False
2046,rivotril,alprazolam,clonazepam,False,False,False
2047,serepax,alprazolam,oxazepam,False,False,False
2048,seroquel,alprazolam,quetiapine,False,False,False
2049,sobril,alprazolam,oxazepam,False,False,True
2050,stilnox,alprazolam,zolpidem,False,False,False
2051,tranxene,alprazolam,clorazepate,False,False,False
2052,alpraz,alprazolam,False,False,True,True
2053,alprax,alprazolam,alprazolam,False,True,True
2054,alprazolam,alprazolam,alprazolam,True,True,True
2055,ativan,alprazolam,lorazepam,False,False,False
2056,alprazolam,alprazolam,alprazolam,True,True,True
2057,alprazolame,alprazolam,False,False,True,True
2058,alprazolamu,alprazolam,False,False,True,True
2059,ativan,alprazolam,lorazepam,False,False,False
2060,restoril,alprazolam,temazepam,False,False,False
2061,tranxene,alprazolam,clorazepate,False,False,False
2062,valium,alprazolam,diazepam,False,False,False
2063,lorazepam,alprazolam,lorazepam,False,False,False
2064,clonazepam,alprazolam,clonazepam,False,False,False
2065,diazepam,alprazolam,diazepam,False,False,False
2066,ativan,alprazolam,lorazepam,False,False,False
2067,valium,alprazolam,diazepam,False,False,False
2068,alprazalam,alprazolam,alprazolam,True,True,True
2069,alprazolan,alprazolam,alprazolam,True,True,True
2070,alprazolim,alprazolam,False,False,True,True
2071,alprazolip,alprazolam,False,False,Error,Error
2072,alprazoliq,alprazolam,False,False,Error,Error
2073,ativan,alprazolam,lorazepam,False,False,False
2074,klonopin,alprazolam,clonazepam,False,True,False
2075,valium,alprazolam,diazepam,False,False,False
2076,lorazepam,alprazolam,lorazepam,False,False,False
2077,clonazepam,alprazolam,clonazepam,False,False,False
2078,zolpidem,alprazolam,zolpidem,False,False,False
2079,ambien,alprazolam,zolpidem,False,False,False
2080,zanapam,alprazolam,False,False,True,True
2081,alprazolam,alprazolam,alprazolam,True,True,True
2082,xanax,alprazolam,alprazolam,True,True,True
2083,xanax,alprazolam,alprazolam,True,True,True
2084,zamitol,alprazolam,False,False,True,True
2085,zanex,alprazolam,False,False,False,True
2086,xanax,alprazolam,alprazolam,True,True,True
2087,xanax,alprazolam,alprazolam,True,True,True
2088,zamhexal,alprazolam,False,False,True,True
2089,zolax,alprazolam,False,False,False,False
2090,zanex,alprazolam,False,False,False,True
2091,ativan,alprazolam,lorazepam,False,False,False
2092,xanax,alprazolam,alprazolam,True,True,True
2093,xanax,alprazolam,alprazolam,True,True,True
2094,aplrazolam,alprazolam,alprazolam,True,False,True
2095,pax,alprazolam,False,False,False,False
2096,ativan,alprazolam,lorazepam,False,False,False
2097,alpraz,alprazolam,False,False,True,True
2098,alprozolam,alprazolam,alprazolam,True,True,True
2099,aplrazolam,alprazolam,alprazolam,True,False,True
2100,alprazolame,alprazolam,False,False,True,True
2101,alprazolamum,alprazolam,False,False,True,True
2102,zanax,alprazolam,alprazolam,True,True,True
2103,alprozolam,alprazolam,alprazolam,True,True,True
2104,trankimazin,alprazolam,False,False,True,True
2105,xanax,alprazolam,alprazolam,True,True,True
2106,xanax,alprazolam,alprazolam,True,True,True
2107,bars,alprazolam,False,False,False,True
2108,white_girls,alprazolam,False,False,False,False
2109,blue_footballs,alprazolam,False,False,True,True
2110,school_bus,alprazolam,False,False,False,False
2111,alprazolim,alprazolam,False,False,True,True
2112,alprazorem,alprazolam,False,False,True,Error
2113,alprazolum,alprazolam,False,False,True,True
2114,xanax,alprazolam,alprazolam,True,True,True
2115,alprazolams,alprazolam,alprazolam,True,True,True
2116,zanapam,alprazolam,False,False,True,True
2117,zolam,alprazolam,False,False,True,True
2118,alzolam,alprazolam,False,False,True,True
2119,alpraz,alprazolam,False,False,True,True
2120,alpram,alprazolam,False,False,True,True
2121,alprax,alprazolam,alprazolam,False,True,True
2122,alprozolam,alprazolam,alprazolam,True,True,True
2123,alprazorem,alprazolam,False,False,True,Error
2124,alprazolum,alprazolam,False,False,True,True
2125,zanaplex,alprazolam,False,False,False,False
2126,alpraz,alprazolam,False,False,True,True
2127,xanaxx,alprazolam,False,False,True,True
2128,alprazolam,alprazolam,alprazolam,True,True,True
2129,zanax,alprazolam,alprazolam,True,True,True
2130,zanex,alprazolam,False,False,False,True
2131,zanex,alprazolam,False,False,False,True
2132,xanx,alprazolam,alprazolam,True,False,True
2133,xanas,alprazolam,alprazolam,True,False,True
2134,zoloft,alprazolam,sertraline,False,False,False
2135,paxil,alprazolam,paroxetine,False,False,False
2136,prozac,alprazolam,fluoxetine,False,False,False
2137,lexapro,alprazolam,escitalopram,False,False,False
2138,cymbalta,alprazolam,duloxetine,False,False,False
2139,effexor,alprazolam,venlafaxine,False,False,False
2140,wellbutrin,alprazolam,bupropion,False,False,False
2141,xanax,alprazolam,alprazolam,True,True,True
2142,alazopram,alprazolam,False,False,True,True
2143,alprazolan,alprazolam,alprazolam,True,True,True
2144,alprazolamx,alprazolam,False,False,True,True
2145,alprazoram,alprazolam,False,False,True,True
2146,bars,alprazolam,False,False,False,True
2147,yellow_xanax,alprazolam,False,True,True,True
2148,white_xanax,alprazolam,False,True,False,True
2149,green_xanax,alprazolam,False,True,False,False
2150,azor,alprazolam,olmesartan,False,False,False
2151,calmpose,alprazolam,False,False,False,False
2152,dalmane,alprazolam,flurazepam,False,False,False
2153,estazolam,alprazolam,estazolam,False,False,False
2154,halcion,alprazolam,triazolam,False,False,False
2155,iprozam,alprazolam,False,False,False,Error
2156,librium,alprazolam,chlordiazepoxide,False,False,False
2157,lorazepam,alprazolam,lorazepam,False,False,False
2158,medazepam,alprazolam,temazepam,False,False,False
2159,mylan,alprazolam,False,False,False,True
2160,orfidal,alprazolam,False,False,False,False
2161,phenazepam,alprazolam,False,False,False,False
2162,restoril,alprazolam,temazepam,False,False,False
2163,serax,alprazolam,oxazepam,False,False,False
2164,tranxene,alprazolam,clorazepate,False,False,False
2165,triazolam,alprazolam,triazolam,False,False,False
2166,valium,alprazolam,diazepam,False,False,False
2167,xanax,alprazolam,alprazolam,True,True,True
2168,zanapam,alprazolam,False,False,True,True
2169,alprazolom,alprazolam,alprazolam,True,True,True
2170,xanax,alprazolam,alprazolam,True,True,True
2171,casamet,alprazolam,False,False,False,False
2172,dalcipran,alprazolam,False,False,False,False
2173,dexofen,alprazolam,dexketoprofen,False,False,False
2174,dexamet,alprazolam,False,False,False,False
2175,estazolam,alprazolam,estazolam,False,False,False
2176,fenazepam,alprazolam,temazepam,False,False,False
2177,flunitrazolam,alprazolam,False,False,False,False
2178,flurazepam,alprazolam,flurazepam,False,False,False
2179,halazepam,alprazolam,halazepam,False,False,True
2180,ketazolam,alprazolam,False,False,False,False
2181,lorazepam,alprazolam,lorazepam,False,False,False
2182,midazolam,alprazolam,midazolam,False,False,False
2183,nimetazepam,alprazolam,False,False,False,False
2184,nitrazolam,alprazolam,nitrazepam,False,False,False
2185,oxazepam,alprazolam,oxazepam,False,False,False
2186,phenazepam,alprazolam,False,False,False,False
2187,quazepam,alprazolam,quazepam,False,False,False
2188,temazepam,alprazolam,temazepam,False,False,False
2189,triazolam,alprazolam,triazolam,False,False,False
2190,etizolam,alprazolam,etizolam,False,False,True
2191,alprazolam,alprazolam,alprazolam,True,True,True
2192,zoloft,alprazolam,sertraline,False,False,False
2193,paxil,alprazolam,paroxetine,False,False,False
2194,prozac,alprazolam,fluoxetine,False,False,False
2195,lexapro,alprazolam,escitalopram,False,False,False
2196,effexor,alprazolam,venlafaxine,False,False,False
2197,cymbalta,alprazolam,duloxetine,False,False,False
2198,wellbutrin,alprazolam,bupropion,False,False,False
2199,ativan,alprazolam,lorazepam,False,False,False
2200,zoloft,alprazolam,sertraline,False,False,False
2201,xanax,alprazolam,alprazolam,True,True,True
2202,alpraz,alprazolam,False,False,True,True
2203,alprazolom,alprazolam,alprazolam,True,True,True
2204,alprax,alprazolam,alprazolam,False,True,True
2205,alzolam,alprazolam,False,False,True,True
2206,zanapam,alprazolam,False,False,True,True
2207,paxam,alprazolam,benfluorex,False,False,False
2208,alpraz,alprazolam,False,False,True,True
2209,alprazolam,alprazolam,alprazolam,True,True,True
2210,xanax,alprazolam,alprazolam,True,True,True
2211,xanax,alprazolam,alprazolam,True,True,True
2212,prazosin,alprazolam,prazosin,False,False,False
2213,zanapam,alprazolam,False,False,True,True
2214,alpam,alprazolam,False,False,False,False
2215,alzolam,alprazolam,False,False,True,True
2216,prazam,alprazolam,False,False,True,True
2217,zolam,alprazolam,False,False,True,True
2218,xanac,alprazolam,alprazolam,True,True,True
2219,zanex,alprazolam,False,False,False,True
2220,xanax,alprazolam,alprazolam,True,True,True
2221,zanex,alprazolam,False,False,False,True
2222,xanax,alprazolam,alprazolam,True,True,True
2223,alprazolam,alprazolam,alprazolam,True,True,True
2224,alprazam,alprazolam,False,False,True,True
2225,alprazolan,alprazolam,alprazolam,True,True,True
2226,alprazolane,alprazolam,False,False,True,True
2227,alprazolum,alprazolam,False,False,True,True
2228,zoloft,alprazolam,sertraline,False,False,False
2229,prozac,alprazolam,fluoxetine,False,False,False
2230,lexapro,alprazolam,escitalopram,False,False,False
2231,paxil,alprazolam,paroxetine,False,False,False
2232,celexa,alprazolam,citalopram,False,False,False
2233,effexor,alprazolam,venlafaxine,False,False,False
2234,wellbutrin,alprazolam,bupropion,False,False,False
2235,zolpidem,alprazolam,zolpidem,False,False,False
2236,alpraz,alprazolam,False,False,True,True
2237,alprol,alprazolam,False,False,Error,True
2238,azolam,alprazolam,acetazolamide,False,True,True
2239,zolpidem,alprazolam,zolpidem,False,False,False
2240,zaleplon,alprazolam,zaleplon,False,False,False
2241,zoloft,alprazolam,sertraline,False,False,False
2242,prozac,alprazolam,fluoxetine,False,False,False
2243,alprazolams,alprazolam,alprazolam,True,True,True
2244,xanax,alprazolam,alprazolam,True,True,True
2245,alprazolamum,alprazolam,False,False,True,True
2246,alprazolan,alprazolam,alprazolam,True,True,True
2247,alprazolan,alprazolam,alprazolam,True,True,True
2248,alprazolom,alprazolam,alprazolam,True,True,True
2249,zoloft,alprazolam,sertraline,False,False,False
2250,prozac,alprazolam,fluoxetine,False,False,False
2251,xanax,alprazolam,alprazolam,True,True,True
2252,alprazolom,alprazolam,alprazolam,True,True,True
2253,xanax,alprazolam,alprazolam,True,True,True
2254,ativan,alprazolam,lorazepam,False,False,False
2255,klonopin,alprazolam,clonazepam,False,True,False
2256,valium,alprazolam,diazepam,False,False,False
2257,lorazepam,alprazolam,lorazepam,False,False,False
2258,clonazepam,alprazolam,clonazepam,False,False,False
2259,diazepam,alprazolam,diazepam,False,False,False
2260,zoloft,alprazolam,sertraline,False,False,False
2261,xanax,alprazolam,alprazolam,True,True,True
2262,xanax,alprazolam,alprazolam,True,True,True
2263,zoloft,alprazolam,sertraline,False,False,False
2264,alprazolan,alprazolam,alprazolam,True,True,True
2265,alprazom,alprazolam,False,False,True,True
2266,alprazlam,alprazolam,False,False,True,True
2267,alprazlm,alprazolam,False,False,False,False
2268,alprazloam,alprazolam,False,False,True,True
2269,alprazolame,alprazolam,False,False,True,True
2270,alprazolim,alprazolam,False,False,True,True
2271,alprazolan,alprazolam,alprazolam,True,True,True
2272,alprazolom,alprazolam,alprazolam,True,True,True
2273,zanax,alprazolam,alprazolam,True,True,True
2274,alpraz,alprazolam,False,False,True,True
2275,azolam,alprazolam,acetazolamide,False,True,True
2276,alprazolan,alprazolam,alprazolam,True,True,True
2277,alprazolom,alprazolam,alprazolam,True,True,True
2278,alprazolame,alprazolam,False,False,True,True
2279,alprazolamum,alprazolam,False,False,True,True
2280,zoloft,alprazolam,sertraline,False,False,False
2281,paxil,alprazolam,paroxetine,False,False,False
2282,prozac,alprazolam,fluoxetine,False,False,False
2283,lexapro,alprazolam,escitalopram,False,False,False
2284,celexa,alprazolam,citalopram,False,False,False
2285,lorazepam,alprazolam,lorazepam,False,False,False
2286,ativan,alprazolam,lorazepam,False,False,False
2287,alzolam,alprazolam,False,False,True,True
2288,zanax,alprazolam,alprazolam,True,True,True
2289,zanapam,alprazolam,False,False,True,True
2290,prazosin,alprazolam,prazosin,False,False,False
2291,xanies,alprazolam,False,False,True,True
2292,xanny_bars,alprazolam,False,False,False,True
2293,zanies,alprazolam,False,False,False,True
2294,z-bars,alprazolam,False,False,True,True
2295,zanax,alprazolam,alprazolam,True,True,True
2296,zanex,alprazolam,False,False,False,True
2297,zanex,alprazolam,False,False,False,True
2298,zoloft,alprazolam,sertraline,False,False,False
2299,paxil,alprazolam,paroxetine,False,False,False
2300,prozac,alprazolam,fluoxetine,False,False,False
2301,lexapro,alprazolam,escitalopram,False,False,False
2302,celexa,alprazolam,citalopram,False,False,False
2303,effexor,alprazolam,venlafaxine,False,False,False
2304,buspar,alprazolam,buspirone,False,False,False
2305,alpramol,alprazolam,False,False,False,False
2306,alprazalam,alprazolam,alprazolam,True,True,True
2307,alprazolamum,alprazolam,False,False,True,True
2308,alprazolamis,alprazolam,False,False,True,True
2309,alprazolami,alprazolam,False,False,True,True
2310,alprazolamas,alprazolam,False,False,True,True
2311,zanex,alprazolam,False,False,False,True
2312,alpraz,alprazolam,False,False,True,True
2313,alprazolam,alprazolam,alprazolam,True,True,True
2314,xanaxx,alprazolam,False,False,True,True
2315,xanax,alprazolam,alprazolam,True,True,True
2316,xanax,alprazolam,alprazolam,True,True,True
2317,aalprazolam,alprazolam,False,False,True,True
2318,alprazolam,alprazolam,alprazolam,True,True,True
2319,z-bars,alprazolam,False,False,True,True
2320,xanor,alprazolam,alprazolam,True,True,True
