,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1755,klonopin,alprazolam,clonazepam,False,True,False
1756,valium,alprazolam,diazepam,False,False,False
1757,librium,alprazolam,chlordiazepoxide,False,False,False
1758,tranxene,alprazolam,clorazepate,False,False,False
1759,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1760,zolax,alprazolam,False,False,False,False
1761,ativan,alprazolam,lorazepam,False,False,False
1762,niravam,alprazolam,alprazolam,True,True,True
1763,alprazolan,alprazolam,alprazolam,True,True,True
1764,alprazolamum,alprazolam,False,False,True,True
1765,alprazolan,alprazolam,alprazolam,True,True,True
1766,alprazolanz,alprazolam,False,False,Error,Error
1767,alprazolamum,alprazolam,False,False,True,True
1768,alprazolamid,alprazolam,False,False,True,True
1769,azulfidine,alprazolam,sulfasalazine,False,False,False
1770,buspirone,alprazolam,buspirone,False,False,False
1771,chlorazepate,alprazolam,clorazepate,False,False,False
1772,clonazepam,alprazolam,clonazepam,False,False,False
1773,diazepam,alprazolam,diazepam,False,False,False
1774,estazolam,alprazolam,estazolam,False,False,False
1775,flurazepam,alprazolam,flurazepam,False,False,False
1776,halazepam,alprazolam,halazepam,False,False,True
1777,ketazolam,alprazolam,False,False,False,False
1778,lorazepam,alprazolam,lorazepam,False,False,False
1779,midazolam,alprazolam,midazolam,False,False,False
1780,niravam,alprazolam,alprazolam,True,True,True
1781,oxazepam,alprazolam,oxazepam,False,False,False
1782,phenazepam,alprazolam,False,False,False,False
1783,prazepam,alprazolam,prazepam,False,False,True
1784,quazepam,alprazolam,quazepam,False,False,False
1785,temazepam,alprazolam,temazepam,False,False,False
1786,triazolam,alprazolam,triazolam,False,False,False
1787,zolpidem,alprazolam,zolpidem,False,False,False
1788,zanamivir,alprazolam,zanamivir,False,False,False
1789,zanex,alprazolam,False,False,False,True
1790,zanamix,alprazolam,False,False,False,False
1791,zamitol,alprazolam,False,False,True,True
1792,xanax,alprazolam,alprazolam,True,True,True
1793,rivotril,alprazolam,clonazepam,False,False,False
1794,ativan,alprazolam,lorazepam,False,False,False
1795,valium,alprazolam,diazepam,False,False,False
1796,lorazepam,alprazolam,lorazepam,False,False,False
1797,clonazepam,alprazolam,clonazepam,False,False,False
1798,zanex,alprazolam,False,False,False,True
1799,zoloft,alprazolam,sertraline,False,False,False
1800,zolsan,alprazolam,False,False,False,False
1801,ativan,alprazolam,lorazepam,False,False,False
1802,alprazalam,alprazolam,alprazolam,True,True,True
1803,alprazolan,alprazolam,alprazolam,True,True,True
1804,alprazolom,alprazolam,alprazolam,True,True,True
1805,xanor,alprazolam,alprazolam,True,True,True
1806,alazolam,alprazolam,False,False,True,True
1807,alazoram,alprazolam,False,False,True,True
1808,alprozolam,alprazolam,alprazolam,True,True,True
1809,alpram,alprazolam,False,False,True,True
1810,alpraz,alprazolam,False,False,True,True
1811,ativan,alprazolam,lorazepam,False,False,False
1812,xanax,alprazolam,alprazolam,True,True,True
1813,xanax,alprazolam,alprazolam,True,True,True
1814,zanapam,alprazolam,False,False,True,True
1815,aplrazolam,alprazolam,alprazolam,True,False,True
1816,alprazalam,alprazolam,alprazolam,True,True,True
1817,xanor,alprazolam,alprazolam,True,True,True
1818,serenicon,alprazolam,False,False,False,False
1819,alprazolam,alprazolam,alprazolam,True,True,True
1820,dalmane,alprazolam,flurazepam,False,False,False
1821,xanor,alprazolam,alprazolam,True,True,True
1822,zyprexa,alprazolam,olanzapine,False,False,False
1823,ativan,alprazolam,lorazepam,False,False,False
1824,klonopin,alprazolam,clonazepam,False,True,False
1825,valium,alprazolam,diazepam,False,False,False
1826,librium,alprazolam,chlordiazepoxide,False,False,False
1827,alpram,alprazolam,False,False,True,True
1828,alzolam,alprazolam,False,False,True,True
1829,alorazepam,alprazolam,False,False,False,True
1830,trankimazin,alprazolam,False,False,True,True
1831,frontin,alprazolam,False,False,False,True
1832,sedatif_pc,alprazolam,False,False,False,False
1833,iprolol,alprazolam,False,False,False,False
1834,a-pam,alprazolam,False,False,False,False
1835,azolam,alprazolam,acetazolamide,False,True,True
1836,zanax,alprazolam,alprazolam,True,True,True
1837,zoloft,alprazolam,sertraline,False,False,False
1838,paxil,alprazolam,paroxetine,False,False,False
1839,ativan,alprazolam,lorazepam,False,False,False
1840,valium,alprazolam,diazepam,False,False,False
1841,klonopin,alprazolam,clonazepam,False,True,False
1842,xanax,alprazolam,alprazolam,True,True,True
1843,zanax,alprazolam,alprazolam,True,True,True
1844,zanex,alprazolam,False,False,False,True
1845,alprazalam,alprazolam,alprazolam,True,True,True
1846,alprazolam,alprazolam,alprazolam,True,True,True
1847,alpprazolam,alprazolam,False,False,True,True
1848,zoloft,alprazolam,sertraline,False,False,False
1849,prozac,alprazolam,fluoxetine,False,False,False
1850,Celexa,alprazolam,citalopram,False,False,False
1851,Lexapro,alprazolam,escitalopram,False,False,False
1852,zaprin,alprazolam,False,False,False,False
1853,xanax,alprazolam,alprazolam,True,True,True
1854,xanor,alprazolam,alprazolam,True,True,True
1855,norzepam,alprazolam,False,False,False,False
1856,alplazolam,alprazolam,False,False,True,True
1857,alprozolam,alprazolam,alprazolam,True,True,True
1858,aripiprazole,alprazolam,aripiprazole,False,False,False
1859,fluoxetine,alprazolam,fluoxetine,False,False,False
1860,paroxetine,alprazolam,paroxetine,False,False,False
1861,sertraline,alprazolam,sertraline,False,False,False
1862,trazodone,alprazolam,trazodone,False,False,False
1863,xanax,alprazolam,alprazolam,True,True,True
1864,zanex,alprazolam,False,False,False,True
1865,zanax,alprazolam,alprazolam,True,True,True
1866,zax,alprazolam,False,False,False,False
1867,zolam,alprazolam,False,False,True,True
1868,zanamivir,alprazolam,zanamivir,False,False,False
1869,alprozalam,alprazolam,alprazolam,True,True,True
1870,ayprazolam,alprazolam,False,False,Error,Error
1871,Ezac,alprazolam,False,False,False,False
1872,Tafil,alprazolam,alprazolam,True,True,True
1873,Trankimazin,alprazolam,False,False,True,True
1874,Ralozam,alprazolam,False,False,True,True
1875,Serenid,alprazolam,False,False,False,False
1876,lorazepam,alprazolam,lorazepam,False,False,False
1877,aylprozalam,alprazolam,False,False,Error,Error
1878,prozac,alprazolam,fluoxetine,False,False,False
1879,alazopram,alprazolam,False,False,True,True
1880,alprazalam,alprazolam,alprazolam,True,True,True
1881,alprazom,alprazolam,False,False,True,True
1882,alpraolam,alprazolam,alprazolam,True,True,True
1883,ativan,alprazolam,lorazepam,False,False,False
1884,zanapam,alprazolam,False,False,True,True
1885,xanarin,alprazolam,False,False,False,False
1886,anzol,alprazolam,False,False,False,False
1887,hypnotic,alprazolam,False,False,False,False
1888,alzolam,alprazolam,False,False,True,True
1889,xanorf,alprazolam,False,False,True,True
1890,aprazol,alprazolam,False,False,False,False
1891,zanx,alprazolam,False,False,False,True
1892,alpram,alprazolam,False,False,True,True
1893,alprax,alprazolam,alprazolam,False,True,True
1894,ativan,alprazolam,lorazepam,False,False,False
1895,ativan,alprazolam,lorazepam,False,False,False
1896,klonopin,alprazolam,clonazepam,False,True,False
1897,valium,alprazolam,diazepam,False,False,False
1898,Xanor,alprazolam,alprazolam,True,True,True
1899,Tranxene,alprazolam,clorazepate,False,False,False
1900,Librium,alprazolam,chlordiazepoxide,False,False,False
1901,Serax,alprazolam,oxazepam,False,False,False
1902,zanax,alprazolam,alprazolam,True,True,True
1903,ativan,alprazolam,lorazepam,False,False,False
1904,xanzax,alprazolam,False,False,True,True
1905,zoloft,alprazolam,sertraline,False,False,False
1906,xanax,alprazolam,alprazolam,True,True,True
1907,xanax,alprazolam,alprazolam,True,True,True
1908,alprazalam,alprazolam,alprazolam,True,True,True
1909,xanax,alprazolam,alprazolam,True,True,True
1910,aprazolam,alprazolam,alprazolam,True,True,True
1911,prasozalam,alprazolam,False,False,Error,Error
1912,alprazolom,alprazolam,alprazolam,True,True,True
1913,alpazolam,alprazolam,alprazolam,True,True,True
1914,alprazolan,alprazolam,alprazolam,True,True,True
1915,alprazoslav,alprazolam,False,False,Error,Error
1916,alprozolam,alprazolam,alprazolam,True,True,True
1917,xanor,alprazolam,alprazolam,True,True,True
1918,zanamivir,alprazolam,zanamivir,False,False,False
1919,prazolam,alprazolam,alprazolam,True,True,True
1920,xanax,alprazolam,alprazolam,True,True,True
1921,alprazz,alprazolam,False,False,True,True
1922,aprozalam,alprazolam,False,False,True,True
1923,zanax,alprazolam,alprazolam,True,True,True
1924,alpraz,alprazolam,False,False,True,True
1925,alzolam,alprazolam,False,False,True,True
1926,alprozam,alprazolam,alprazolam,True,True,True
1927,alprasolam,alprazolam,False,False,False,True
1928,apraclonidine,alprazolam,apraclonidine,False,False,False
1929,xanax,alprazolam,alprazolam,True,True,True
1930,arizolam,alprazolam,False,False,False,Error
1931,alpram,alprazolam,False,False,True,True
1932,alprazolan,alprazolam,alprazolam,True,True,True
1933,alprazolume,alprazolam,False,False,Error,Error
1934,alprazolamum,alprazolam,False,False,True,True
1935,alrazolam,alprazolam,alprazolam,True,True,True
1936,arazolam,alprazolam,False,False,True,True
1937,xanar,alprazolam,False,False,False,True
1938,zanapam,alprazolam,False,False,True,True
1939,alp,alprazolam,False,False,False,True
1940,z-bars,alprazolam,False,False,True,True
1941,blue_footballs,alprazolam,False,False,True,True
1942,Benzos,alprazolam,False,False,False,True
1943,Tranxene,alprazolam,clorazepate,False,False,False
1944,Librium,alprazolam,chlordiazepoxide,False,False,False
1945,Ativan,alprazolam,lorazepam,False,False,False
1946,Valium,alprazolam,diazepam,False,False,False
1947,azopride,alprazolam,False,False,False,False
1948,zopidem,alprazolam,zolpidem,False,False,False
1949,zolpimist,alprazolam,zolpidem,False,False,False
1950,zopax,alprazolam,False,False,True,True
1951,axoren,alprazolam,False,False,False,False
1952,cinolam,alprazolam,False,False,False,Error
1953,alpram,alprazolam,False,False,True,True
1954,alpron,alprazolam,False,False,False,False
1955,alzolam,alprazolam,False,False,True,True
1956,zanex,alprazolam,False,False,False,True
1957,alprozalam,alprazolam,alprazolam,True,True,True
1958,alpraz,alprazolam,False,False,True,True
1959,zanex,alprazolam,False,False,False,True
1960,zanex,alprazolam,False,False,False,True
1961,xanax,alprazolam,alprazolam,True,True,True
1962,xanax,alprazolam,alprazolam,True,True,True
1963,alpam,alprazolam,False,False,False,False
1964,alpraz,alprazolam,False,False,True,True
1965,alprazoram,alprazolam,False,False,True,True
1966,neupax,alprazolam,False,False,True,True
1967,pralatrex,alprazolam,False,False,False,False
1968,ativan,alprazolam,lorazepam,False,False,False
1969,prazepam,alprazolam,prazepam,False,False,True
1970,alyprazolam,alprazolam,False,False,Error,Error
1971,aniprazole,alprazolam,False,False,False,False
1972,aprazolam,alprazolam,alprazolam,True,True,True
1973,aprozalam,alprazolam,False,False,True,True
1974,azametapr,alprazolam,False,False,Error,Error
1975,azapetin,alprazolam,False,False,False,False
1976,azolpidem,alprazolam,False,False,False,False
1977,apeazolam,alprazolam,False,False,False,False
1978,zanapam,alprazolam,False,False,True,True
1979,neupax,alprazolam,False,False,True,True
1980,atarax,alprazolam,hydroxyzine,False,Error,True
1981,tarax,alprazolam,False,False,False,False
1982,benzohexam,alprazolam,False,False,Error,Error
1983,hex_press,alprazolam,False,False,False,False
1984,prozacs,alprazolam,fluoxetine,False,False,False
1985,ativan,alprazolam,lorazepam,False,False,False
1986,lorazolam,alprazolam,False,False,Error,False
1987,prazolam,alprazolam,alprazolam,True,True,True
1988,artane,alprazolam,trihexyphenidyl,False,False,False
1989,ativan,alprazolam,lorazepam,False,False,False
1990,barbiturates,alprazolam,False,False,False,True
1991,benzos,alprazolam,False,False,False,True
1992,blackouts,alprazolam,False,False,False,False
1993,blotters,alprazolam,False,False,False,False
1994,blotter_acid,alprazolam,False,False,False,False
1995,blue_acid,alprazolam,False,False,False,False
1996,blue_devils,alprazolam,False,False,False,False
1997,blue_hats,alprazolam,False,False,False,False
1998,blues,alprazolam,False,False,False,False
1999,bromides,alprazolam,False,False,False,False
2000,brownies,alprazolam,False,False,False,False
2001,buses,alprazolam,False,False,False,True
2002,Butisol,alprazolam,False,False,False,False
2003,downers,alprazolam,False,False,False,False
2004,eligibles,alprazolam,False,False,False,False
2005,fantasy,alprazolam,False,False,False,False
2006,acid,alprazolam,False,False,False,False
2007,flash,alprazolam,False,False,False,False
2008,flattery,alprazolam,False,False,False,False
2009,fly_agaric,alprazolam,False,False,False,False
2010,flying_saucers,alprazolam,False,False,False,False
2011,freeze,alprazolam,False,False,False,False
2012,zanex,alprazolam,False,False,False,True
2013,prazosin,alprazolam,prazosin,False,False,False
2014,alpazolam,alprazolam,alprazolam,True,True,True
2015,xanax,alprazolam,alprazolam,True,True,True
2016,altazor,alprazolam,False,False,False,False
2017,anzamet,alprazolam,False,False,False,False
2018,anzolam,alprazolam,False,False,True,True
2019,apo-alpraz,alprazolam,False,False,True,True
2020,aprazam,alprazolam,False,False,True,True
2021,aranzal,alprazolam,False,False,False,False
2022,calmax,alprazolam,verapamil,False,False,False
2023,alprazoluim,alprazolam,False,False,Error,Error
2024,alprazolame,alprazolam,False,False,True,True
2025,xanax,alprazolam,alprazolam,True,True,True
2026,alsazolam,alprazolam,False,False,Error,Error
2027,alfrazolam,alprazolam,False,False,True,True
2028,arafrazolam,alprazolam,False,False,Error,Error
2029,alprozolam,alprazolam,alprazolam,True,True,True
2030,alnrazolam,alprazolam,False,False,True,True
2031,alpazolam,alprazolam,alprazolam,True,True,True
2032,zanax,alprazolam,alprazolam,True,True,True
2033,xanax,alprazolam,alprazolam,True,True,True
2034,xanax,alprazolam,alprazolam,True,True,True
2035,axiolam,alprazolam,False,False,False,Error
2036,neo-quill,alprazolam,False,False,False,False
2037,neozolam,alprazolam,False,False,True,True
2038,novazolam,alprazolam,False,False,True,True
2039,oxazepam,alprazolam,oxazepam,False,False,False
2040,teazolam,alprazolam,False,False,Error,Error
2041,alprazolan,alprazolam,alprazolam,True,True,True
2042,alprazom,alprazolam,False,False,True,True
2043,alprazosal,alprazolam,False,False,Error,Error
2044,alprazosol,alprazolam,False,False,Error,Error
2045,alprazotam,alprazolam,False,False,True,True
2046,alprazoxan,alprazolam,False,False,False,False
2047,alprasolam,alprazolam,False,False,False,True
2048,alpraz-olam,alprazolam,False,False,True,True
2049,xanax,alprazolam,alprazolam,True,True,True
2050,alprazolamo,alprazolam,False,False,True,True
2051,alprazolan,alprazolam,alprazolam,True,True,True
2052,alprazolame,alprazolam,False,False,True,True
2053,alprazolami,alprazolam,False,False,True,True
2054,alprazolamin,alprazolam,False,False,True,True
2055,alprazolamu,alprazolam,False,False,True,True
2056,zanex,alprazolam,False,False,False,True
2057,xanax,alprazolam,alprazolam,True,True,True
2058,zanzibar,alprazolam,False,False,False,True
2059,alpraziquil,alprazolam,False,False,Error,Error
2060,alprazorem,alprazolam,False,False,True,Error
2061,alprazi,alprazolam,False,False,True,True
2062,alprazid,alprazolam,False,False,False,Error
2063,alprazin,alprazolam,False,False,True,True
2064,alprazol,alprazolam,False,False,True,True
2065,alprazolam,alprazolam,alprazolam,True,True,True
2066,R_3060,alprazolam,False,False,False,False
2067,xanax,alprazolam,alprazolam,True,True,True
2068,irazepam,alprazolam,False,False,False,Error
2069,ativan,alprazolam,lorazepam,False,False,False
2070,zanax,alprazolam,alprazolam,True,True,True
2071,alphazolam,alprazolam,False,False,True,True
2072,niravam,alprazolam,alprazolam,True,True,True
2073,ativan,alprazolam,lorazepam,False,False,False
2074,xanax,alprazolam,alprazolam,True,True,True
2075,aplrazolam,alprazolam,alprazolam,True,False,True
2076,xanax,alprazolam,alprazolam,True,True,True
2077,xanax,alprazolam,alprazolam,True,True,True
2078,alprazolamum,alprazolam,False,False,True,True
2079,arprazolam,alprazolam,False,False,True,True
2080,alpraz,alprazolam,False,False,True,True
2081,prazosin,alprazolam,prazosin,False,False,False
2082,zanix,alprazolam,False,False,False,True
2083,prazosin,alprazolam,prazosin,False,False,False
2084,zanapax,alprazolam,False,False,False,False
2085,prazalex,alprazolam,False,False,False,False
2086,zolofts,alprazolam,sertraline,False,False,False
2087,alprazalam,alprazolam,alprazolam,True,True,True
2088,ativan,alprazolam,lorazepam,False,False,False
2089,xana,alprazolam,False,False,False,True
2090,arprazolam,alprazolam,False,False,True,True
2091,jordan,alprazolam,False,False,False,False
2092,lorazapam,alprazolam,lorazepam,False,False,False
2093,zanax,alprazolam,alprazolam,True,True,True
2094,pax,alprazolam,False,False,False,False
2095,zan,alprazolam,False,False,False,True
2096,ativan,alprazolam,lorazepam,False,False,False
2097,alprazolan,alprazolam,alprazolam,True,True,True
2098,alprazom,alprazolam,False,False,True,True
2099,alpraz_lorazepam,alprazolam,False,False,False,False
2100,xanax,alprazolam,alprazolam,True,True,True
2101,alprol,alprazolam,False,False,Error,True
2102,alpram,alprazolam,False,False,True,True
2103,alprasol,alprazolam,False,False,True,True
2104,alprazolan,alprazolam,alprazolam,True,True,True
2105,alprazolam,alprazolam,alprazolam,True,True,True
2106,zolam,alprazolam,False,False,True,True
2107,alprazolan,alprazolam,alprazolam,True,True,True
2108,alprazolom,alprazolam,alprazolam,True,True,True
2109,alprazolum,alprazolam,False,False,True,True
2110,alzolam,alprazolam,False,False,True,True
2111,arazolam,alprazolam,False,False,True,True
2112,alprozolam,alprazolam,alprazolam,True,True,True
2113,alpram,alprazolam,False,False,True,True
2114,alprax,alprazolam,alprazolam,False,True,True
2115,alpraz,alprazolam,False,False,True,True
2116,alp,alprazolam,False,False,False,True
2117,valium,alprazolam,diazepam,False,False,False
2118,alprazolamum,alprazolam,False,False,True,True
2119,alprazalam,alprazolam,alprazolam,True,True,True
2120,alprazolum,alprazolam,False,False,True,True
2121,triazolobenzodiazepine,alprazolam,False,False,False,True
2122,zanex,alprazolam,False,False,False,True
2123,alprazolu,alprazolam,False,False,False,False
2124,alprazole,alprazolam,False,False,True,True
2125,ativan,alprazolam,lorazepam,False,False,False
2126,aplraxolam,alprazolam,False,False,True,Error
2127,xanor,alprazolam,alprazolam,True,True,True
2128,alpraz,alprazolam,False,False,True,True
2129,zamal,alprazolam,False,False,False,False
2130,alpzalom,alprazolam,False,False,Error,Error
2131,alpralom,alprazolam,False,False,False,False
2132,prazoal,alprazolam,False,False,False,False
2133,lorazapam,alprazolam,lorazepam,False,False,False
2134,azapam,alprazolam,False,False,False,False
2135,alprazosin,alprazolam,False,False,False,False
2136,diazepam,alprazolam,diazepam,False,False,False
2137,zapaxam,alprazolam,False,False,False,Error
2138,zarontin,alprazolam,ethosuximide,False,False,False
2139,paxil,alprazolam,paroxetine,False,False,False
2140,pexeva,alprazolam,paroxetine,False,False,False
2141,seroquel,alprazolam,quetiapine,False,False,False
2142,effexor,alprazolam,venlafaxine,False,False,False
2143,lexapro,alprazolam,escitalopram,False,False,False
2144,ativan,alprazolam,lorazepam,False,False,False
2145,xanax,alprazolam,alprazolam,True,True,True
2146,ativan,alprazolam,lorazepam,False,False,False
2147,alzolam,alprazolam,False,False,True,True
2148,aprozolam,alprazolam,alprazolam,True,True,True
2149,xanxxx,alprazolam,False,False,False,False
2150,alpraz,alprazolam,False,False,True,True
2151,az0lam,alprazolam,False,False,False,False
2152,aripiprazole,alprazolam,aripiprazole,False,False,False
2153,azolam,alprazolam,acetazolamide,False,True,True
2154,zolam,alprazolam,False,False,True,True
2155,alpmazolam,alprazolam,False,False,True,True
2156,alpramazolam,alprazolam,False,False,False,False
2157,alprazulum,alprazolam,False,False,Error,False
2158,alprazolan,alprazolam,alprazolam,True,True,True
2159,alprazolim,alprazolam,False,False,True,True
2160,alprazoloma,alprazolam,False,False,Error,Error
2161,alprazolpan,alprazolam,False,False,Error,Error
2162,zolam,alprazolam,False,False,True,True
2163,alpraz,alprazolam,False,False,True,True
2164,alprazolamide,alprazolam,False,False,True,True
2165,Xanax,alprazolam,alprazolam,True,True,True
2166,zanax,alprazolam,alprazolam,True,True,True
2167,alpha-hydroxy_alprazolam,alprazolam,False,True,True,True
2168,alprazolom,alprazolam,alprazolam,True,True,True
2169,ativan,alprazolam,lorazepam,False,False,False
2170,klonopin,alprazolam,clonazepam,False,True,False
2171,valium,alprazolam,diazepam,False,False,False
2172,xanax,alprazolam,alprazolam,True,True,True
2173,alprazolam_tablets,alprazolam,False,True,True,True
2174,alprazolam_pills,alprazolam,False,True,True,True
2175,xanax,alprazolam,alprazolam,True,True,True
2176,alpraz,alprazolam,False,False,True,True
2177,prazolam,alprazolam,alprazolam,True,True,True
2178,niravam,alprazolam,alprazolam,True,True,True
2179,ativan,alprazolam,lorazepam,False,False,False
2180,zanax,alprazolam,alprazolam,True,True,True
2181,zanex,alprazolam,False,False,False,True
2182,ativan,alprazolam,lorazepam,False,False,False
2183,aprozalam,alprazolam,False,False,True,True
2184,aprozolam,alprazolam,alprazolam,True,True,True
2185,zolax,alprazolam,False,False,False,False
2186,zanamivir,alprazolam,zanamivir,False,False,False
2187,flumazenil,alprazolam,flumazenil,False,False,False
2188,alparox,alprazolam,False,False,True,False
2189,alpraz,alprazolam,False,False,True,True
2190,alprol,alprazolam,False,False,Error,True
2191,axolam,alprazolam,False,False,True,True
2192,zaxolam,alprazolam,False,False,Error,Error
2193,alprozalam,alprazolam,alprazolam,True,True,True
2194,alrazolam,alprazolam,alprazolam,True,True,True
2195,alsazolam,alprazolam,False,False,Error,Error
2196,aripiprazole,alprazolam,aripiprazole,False,False,False
2197,ativan,alprazolam,lorazepam,False,False,False
2198,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2199,tetrazolam,alprazolam,False,False,False,False
2200,lorazapam,alprazolam,lorazepam,False,False,False
2201,alprazolum,alprazolam,False,False,True,True
2202,xanax,alprazolam,alprazolam,True,True,True
2203,xanaxx,alprazolam,False,False,True,True
2204,zanex,alprazolam,False,False,False,True
2205,alprazolan,alprazolam,alprazolam,True,True,True
2206,alprazolamum,alprazolam,False,False,True,True
2207,alproxam,alprazolam,False,False,True,True
2208,neozepam,alprazolam,False,False,False,False
2209,zanex,alprazolam,False,False,False,True
2210,axan,alprazolam,False,False,False,True
2211,xanax,alprazolam,alprazolam,True,True,True
2212,zanaplex,alprazolam,False,False,False,False
2213,alpraz,alprazolam,False,False,True,True
2214,alazor,alprazolam,False,False,False,False
2215,alpra,alprazolam,estradiol,False,True,True
2216,alpram,alprazolam,False,False,True,True
2217,alprax,alprazolam,alprazolam,False,True,True
2218,bars,alprazolam,False,False,False,True
2219,xanax,alprazolam,alprazolam,True,True,True
2220,alpraz,alprazolam,False,False,True,True
2221,alprazolam,alprazolam,alprazolam,True,True,True
2222,Alprenolam,alprazolam,False,False,Error,Error
2223,Aprazolam,alprazolam,alprazolam,True,True,True
2224,Atarax,alprazolam,hydroxyzine,False,False,True
2225,BuSpar,alprazolam,buspirone,False,False,False
2226,Diazepam,alprazolam,diazepam,False,False,False
2227,Klonopin,alprazolam,clonazepam,False,True,False
2228,Lorazepam,alprazolam,lorazepam,False,False,False
2229,Neurontin,alprazolam,gabapentin,False,False,False
2230,Paxil,alprazolam,paroxetine,False,False,False
2231,Phenobarbital,alprazolam,phenobarbital,False,False,False
2232,Phenytoin,alprazolam,phenytoin,False,False,False
2233,Rezine,alprazolam,False,False,False,False
2234,Serax,alprazolam,oxazepam,False,False,False
2235,Tofranil,alprazolam,imipramine,False,False,False
2236,Valium,alprazolam,diazepam,False,False,False
2237,Xanax,alprazolam,alprazolam,True,True,True
2238,bars,alprazolam,False,False,False,True
2239,serest,alprazolam,False,False,False,False
2240,prazosin,alprazolam,prazosin,False,False,False
2241,z-bars,alprazolam,False,False,True,True
2242,bars,alprazolam,False,False,False,True
2243,alzolam,alprazolam,False,False,True,True
2244,xanor,alprazolam,alprazolam,True,True,True
2245,zanaflex,alprazolam,tizanidine,False,False,False
2246,flexeril,alprazolam,cyclobenzaprine,False,False,False
2247,soma,alprazolam,carisoprodol,False,False,False
2248,robaxin,alprazolam,methocarbamol,False,False,False
2249,ativan,alprazolam,lorazepam,False,False,False
2250,niravam,alprazolam,alprazolam,True,True,True
2251,ativan,alprazolam,lorazepam,False,False,False
2252,alprazolan,alprazolam,alprazolam,True,True,True
2253,alprazolamum,alprazolam,False,False,True,True
2254,xanody,alprazolam,False,False,False,False
2255,alprazoream,alprazolam,False,False,Error,Error
2256,alprazosin,alprazolam,False,False,False,False
2257,alprazotan,alprazolam,False,False,False,False
2258,alprazolan,alprazolam,alprazolam,True,True,True
2259,alprazosam,alprazolam,False,False,False,Error
2260,alprazol,alprazolam,False,False,True,True
2261,zanex,alprazolam,False,False,False,True
2262,alzolam,alprazolam,False,False,True,True
2263,zanies,alprazolam,False,False,False,True
2264,tranq,alprazolam,False,False,False,True
2265,ativan,alprazolam,lorazepam,False,False,False
2266,lorazepam,alprazolam,lorazepam,False,False,False
2267,klonopin,alprazolam,clonazepam,False,True,False
2268,zoloft,alprazolam,sertraline,False,False,False
2269,ativan,alprazolam,lorazepam,False,False,False
2270,zolam,alprazolam,False,False,True,True
2271,anxiety_medication,alprazolam,False,False,False,False
2272,xanor,alprazolam,alprazolam,True,True,True
2273,alpam,alprazolam,False,False,False,False
2274,alzolam,alprazolam,False,False,True,True
2275,alprazolan,alprazolam,alprazolam,True,True,True
2276,alprozolam,alprazolam,alprazolam,True,True,True
2277,alprazolan,alprazolam,alprazolam,True,True,True
2278,alprazoki,alprazolam,False,False,Error,Error
2279,ativan,alprazolam,lorazepam,False,False,False
2280,zanex,alprazolam,False,False,False,True
2281,zolam,alprazolam,False,False,True,True
2282,xanatab,alprazolam,False,False,True,True
2283,westminister,alprazolam,False,False,False,False
2284,trazodone,alprazolam,trazodone,False,False,False
2285,valium,alprazolam,diazepam,False,False,False
2286,xanodyne,alprazolam,False,False,False,False
2287,ativan,alprazolam,lorazepam,False,False,False
2288,arazolam,alprazolam,False,False,True,True
2289,zolam,alprazolam,False,False,True,True
2290,xanax,alprazolam,alprazolam,True,True,True
2291,zanex,alprazolam,False,False,False,True
2292,zan_bars,alprazolam,False,False,True,True
2293,zanies,alprazolam,False,False,False,True
2294,prazosin,alprazolam,prazosin,False,False,False
2295,alprazolan,alprazolam,alprazolam,True,True,True
2296,alprazom,alprazolam,False,False,True,True
2297,alzolam,alprazolam,False,False,True,True
2298,calmlet,alprazolam,False,False,True,True
2299,trankimazin,alprazolam,False,False,True,True
2300,serenza,alprazolam,False,False,False,False
2301,neupax,alprazolam,False,False,True,True
2302,xanex,alprazolam,alprazolam,True,False,True
2303,aplazolam,alprazolam,False,False,True,True
2304,zapazolam,alprazolam,False,False,Error,Error
2305,tafranil,alprazolam,False,False,False,False
2306,eloprazolam,alprazolam,False,False,False,False
2307,lorazepam,alprazolam,lorazepam,False,False,False
2308,flurazepam,alprazolam,flurazepam,False,False,False
2309,diazepam,alprazolam,diazepam,False,False,False
2310,zanex,alprazolam,False,False,False,True
2311,xanax,alprazolam,alprazolam,True,True,True
2312,alzolam,alprazolam,False,False,True,True
2313,chlorazepate,alprazolam,clorazepate,False,False,False
2314,diazepam,alprazolam,diazepam,False,False,False
2315,lorazepam,alprazolam,lorazepam,False,False,False
2316,oxazepam,alprazolam,oxazepam,False,False,False
2317,prazepam,alprazolam,prazepam,False,False,True
2318,temazepam,alprazolam,temazepam,False,False,False
2319,triazolam,alprazolam,triazolam,False,False,False
2320,alprozolam,alprazolam,alprazolam,True,True,True
2321,zanapam,alprazolam,False,False,True,True
2322,alprazolan,alprazolam,alprazolam,True,True,True
2323,alrazolam,alprazolam,alprazolam,True,True,True
2324,alpramzolam,alprazolam,False,False,True,True
2325,alprazloam,alprazolam,False,False,True,True
2326,zoloft,alprazolam,sertraline,False,False,False
2327,paxil,alprazolam,paroxetine,False,False,False
2328,lexapro,alprazolam,escitalopram,False,False,False
