,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1768,celexa,alprazolam,citalopram,False,False,False
1769,effexor,alprazolam,venlafaxine,False,False,False
1770,cymbalta,alprazolam,duloxetine,False,False,False
1771,alp,alprazolam,False,False,False,True
1772,azolam,alprazolam,acetazolamide,False,True,True
1773,ativan,alprazolam,lorazepam,False,False,False
1774,ativan,alprazolam,lorazepam,False,False,False
1775,xanax,alprazolam,alprazolam,True,True,True
1776,xanax,alprazolam,alprazolam,True,True,True
1777,alpraz,alprazolam,False,False,True,True
1778,alazopam,alprazolam,False,False,True,True
1779,zolam,alprazolam,False,False,True,True
1780,zanax,alprazolam,alprazolam,True,True,True
1781,azolam,alprazolam,acetazolamide,False,True,True
1782,calmpose,alprazolam,False,False,False,False
1783,frontin,alprazolam,False,False,False,True
1784,neupax,alprazolam,False,False,True,True
1785,notipan,alprazolam,False,False,False,False
1786,narcotips,alprazolam,False,False,False,False
1787,prazol,alprazolam,False,False,False,False
1788,alprazolan,alprazolam,alprazolam,True,True,True
1789,alfraxolam,alprazolam,False,False,False,False
1790,prazolan,alprazolam,False,False,False,True
1791,aloprozam,alprazolam,False,False,True,True
1792,ativan,alprazolam,lorazepam,False,False,False
1793,alprazolan,alprazolam,alprazolam,True,True,True
1794,alprazolum,alprazolam,False,False,True,True
1795,ativan,alprazolam,lorazepam,False,False,False
1796,alyprozolam,alprazolam,False,False,Error,Error
1797,alpryzolam,alprazolam,False,False,Error,Error
1798,prazosin,alprazolam,prazosin,False,False,False
1799,eliprazole,alprazolam,False,False,False,False
1800,fluoxetine,alprazolam,fluoxetine,False,False,False
1801,halazepam,alprazolam,halazepam,False,False,True
1802,lorazepam,alprazolam,lorazepam,False,False,False
1803,midazolam,alprazolam,midazolam,False,False,False
1804,oxazepam,alprazolam,oxazepam,False,False,False
1805,prazepam,alprazolam,prazepam,False,False,True
1806,eszopiclone,alprazolam,eszopiclone,False,False,False
1807,zolpidem,alprazolam,zolpidem,False,False,False
1808,xanax,alprazolam,alprazolam,True,True,True
1809,zepam,alprazolam,False,False,False,False
1810,Alprazolan,alprazolam,alprazolam,True,True,True
1811,Alprazolane,alprazolam,False,False,False,True
1812,Alprazolasm,alprazolam,False,False,True,Error
1813,xanax,alprazolam,alprazolam,True,True,True
1814,xanor,alprazolam,alprazolam,True,True,True
1815,z-bars,alprazolam,False,False,True,True
1816,zanex,alprazolam,False,False,False,True
1817,pfizer_bars,alprazolam,False,False,True,True
1818,xanbars,alprazolam,False,False,True,True
1819,alprazitine,alprazolam,False,False,Error,Error
1820,aprozalam,alprazolam,False,False,True,True
1821,alpramazolam,alprazolam,False,False,False,False
1822,zaponex,alprazolam,False,False,False,False
1823,xanax,alprazolam,alprazolam,True,True,True
1824,zanex,alprazolam,False,False,False,True
1825,xanax,alprazolam,alprazolam,True,True,True
1826,zanex,alprazolam,False,False,False,True
1827,alazopram,alprazolam,False,False,True,True
1828,alprazolams,alprazolam,alprazolam,True,True,True
1829,xanax,alprazolam,alprazolam,True,True,True
1830,PAM,alprazolam,melphalan,False,False,False
1831,xanfruit,alprazolam,False,False,False,Error
1832,xanas,alprazolam,alprazolam,True,False,True
1833,alprolix,alprazolam,eftrenonacog_alfa,False,False,False
1834,a-pam,alprazolam,False,False,False,False
1835,z-plex,alprazolam,False,False,False,False
1836,zacalm,alprazolam,False,False,False,False
1837,zolam,alprazolam,False,False,True,True
1838,pax,alprazolam,False,False,False,False
1839,dime,alprazolam,False,False,False,False
1840,ladar,alprazolam,False,False,False,False
1841,xanax,alprazolam,alprazolam,True,True,True
1842,0.5_xan,alprazolam,False,True,Error,Error
1843,greenstone,alprazolam,False,False,False,True
1844,ativan,alprazolam,lorazepam,False,False,False
1845,alprazolan,alprazolam,alprazolam,True,True,True
1846,alfresco,alprazolam,False,False,False,False
1847,zanex,alprazolam,False,False,False,True
1848,serenity,alprazolam,False,False,False,False
1849,xan_bars,alprazolam,False,True,False,True
1850,z-bars,alprazolam,False,False,True,True
1851,zanex,alprazolam,False,False,False,True
1852,anax,alprazolam,False,False,False,True
1853,triazolam,alprazolam,triazolam,False,False,False
1854,zolofts,alprazolam,sertraline,False,False,False
1855,prozacs,alprazolam,fluoxetine,False,False,False
1856,xanax,alprazolam,alprazolam,True,True,True
1857,anxiety_meds,alprazolam,False,False,True,False
1858,ativan,alprazolam,lorazepam,False,False,False
1859,zanax,alprazolam,alprazolam,True,True,True
1860,ax,alprazolam,amoxicillin,False,False,False
1861,ativan,alprazolam,lorazepam,False,False,False
1862,zanex,alprazolam,False,False,False,True
1863,alprazalam,alprazolam,alprazolam,True,True,True
1864,azolam,alprazolam,acetazolamide,False,True,True
1865,alpazolam,alprazolam,alprazolam,True,True,True
1866,alpra,alprazolam,estradiol,False,True,True
1867,Crazolam,alprazolam,False,False,False,True
1868,Alprolaset,alprazolam,False,False,Error,Error
1869,Sanazolam,alprazolam,False,False,False,False
1870,Zoldaceta,alprazolam,False,False,Error,Error
1871,alzolam,alprazolam,False,False,True,True
1872,ativan,alprazolam,lorazepam,False,False,False
1873,xanies,alprazolam,False,False,True,True
1874,z-bars,alprazolam,False,False,True,True
1875,aprozalam,alprazolam,False,False,True,True
1876,prazosin,alprazolam,prazosin,False,False,False
1877,xanor,alprazolam,alprazolam,True,True,True
1878,triazolam,alprazolam,triazolam,False,False,False
1879,alprazolame,alprazolam,False,False,True,True
1880,alprazolan,alprazolam,alprazolam,True,True,True
1881,alprazolis,alprazolam,False,False,True,True
1882,bars,alprazolam,False,False,False,True
1883,azapirones,alprazolam,False,False,False,False
1884,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1885,beta-blockers,alprazolam,False,False,False,False
1886,calcium_channel_blockers,alprazolam,False,False,False,False
1887,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1888,clonazepam,alprazolam,clonazepam,False,False,False
1889,diazepam,alprazolam,diazepam,False,False,False
1890,zoloft,alprazolam,sertraline,False,False,False
1891,alazor,alprazolam,False,False,False,False
1892,alpraz,alprazolam,False,False,True,True
1893,xanax,alprazolam,alprazolam,True,True,True
1894,zanex,alprazolam,False,False,False,True
1895,xanax,alprazolam,alprazolam,True,True,True
1896,z-bars,alprazolam,False,False,True,True
1897,alrapex,alprazolam,False,False,False,False
1898,alporazolam,alprazolam,False,False,True,True
1899,eloprazolam,alprazolam,False,False,False,False
1900,habenal,alprazolam,False,False,False,False
1901,ativan,alprazolam,lorazepam,False,False,False
1902,ativan,alprazolam,lorazepam,False,False,False
1903,alzopram,alprazolam,False,False,True,True
1904,alprazolan,alprazolam,alprazolam,True,True,True
1905,lexotanil,alprazolam,bromazepam,False,False,False
1906,iproyax,alprazolam,False,False,Error,Error
1907,aloral,alprazolam,False,False,False,False
1908,azolam,alprazolam,acetazolamide,False,True,True
1909,alprazloam,alprazolam,False,False,True,True
1910,calmpose,alprazolam,False,False,False,False
1911,dalmane,alprazolam,flurazepam,False,False,False
1912,estazolam,alprazolam,estazolam,False,False,False
1913,hypnosan,alprazolam,False,False,False,False
1914,iremphasi,alprazolam,False,False,False,Error
1915,zanapril,alprazolam,False,False,False,False
1916,xanax,alprazolam,alprazolam,True,True,True
1917,xanax,alprazolam,alprazolam,True,True,True
1918,ativan,alprazolam,lorazepam,False,False,False
1919,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1920,z-bars,alprazolam,False,False,True,True
1921,zolpidem,alprazolam,zolpidem,False,False,False
1922,xansx,alprazolam,alprazolam,True,True,True
1923,xanx,alprazolam,alprazolam,True,False,True
1924,zoloft,alprazolam,sertraline,False,False,False
1925,zanamivir,alprazolam,zanamivir,False,False,False
1926,xylitol,alprazolam,xylitol,False,False,False
1927,ativan,alprazolam,lorazepam,False,False,False
1928,benzodiazepam,alprazolam,False,False,False,True
1929,ativan,alprazolam,lorazepam,False,False,False
1930,alprazokam,alprazolam,False,False,True,True
1931,xanax,alprazolam,alprazolam,True,True,True
1932,bars,alprazolam,False,False,False,True
1933,zanax,alprazolam,alprazolam,True,True,True
1934,zoloft,alprazolam,sertraline,False,False,False
1935,rivotril,alprazolam,clonazepam,False,False,False
1936,ativan,alprazolam,lorazepam,False,False,False
1937,klonopin,alprazolam,clonazepam,False,True,False
1938,valium,alprazolam,diazepam,False,False,False
1939,alprazolan,alprazolam,alprazolam,True,True,True
1940,alprazoma,alprazolam,False,False,True,True
1941,alprazam,alprazolam,False,False,True,True
1942,ativan,alprazolam,lorazepam,False,False,False
1943,alpraz,alprazolam,False,False,True,True
1944,xanax_bars,alprazolam,False,True,True,True
1945,zanies,alprazolam,False,False,False,True
1946,zanex,alprazolam,False,False,False,True
1947,apprazolam,alprazolam,False,False,True,True
1948,aprazolam,alprazolam,alprazolam,True,True,True
1949,zolpidem,alprazolam,zolpidem,False,False,False
1950,zolam,alprazolam,False,False,True,True
1951,zorax,alprazolam,False,False,False,False
1952,ativan,alprazolam,lorazepam,False,False,False
1953,klonopin,alprazolam,clonazepam,False,True,False
1954,valium,alprazolam,diazepam,False,False,False
1955,rivotral,alprazolam,False,False,False,False
1956,a-praz,alprazolam,False,False,False,True
1957,alp,alprazolam,False,False,False,True
1958,a-praz,alprazolam,False,False,False,True
1959,Alora,alprazolam,estradiol,False,False,False
1960,Aprozalam,alprazolam,False,False,True,True
1961,zanies,alprazolam,False,False,False,True
1962,alprazolams,alprazolam,alprazolam,True,True,True
1963,xanax,alprazolam,alprazolam,True,True,True
1964,z-bars,alprazolam,False,False,True,True
1965,bars,alprazolam,False,False,False,True
1966,xanax,alprazolam,alprazolam,True,True,True
1967,xanor,alprazolam,alprazolam,True,True,True
1968,zapsolam,alprazolam,False,False,Error,Error
1969,aplrazolam,alprazolam,alprazolam,True,False,True
1970,xanar,alprazolam,False,False,False,True
1971,zolam,alprazolam,False,False,True,True
1972,oxazepam,alprazolam,oxazepam,False,False,False
1973,lorazepam,alprazolam,lorazepam,False,False,False
1974,alprazolan,alprazolam,alprazolam,True,True,True
1975,xanax,alprazolam,alprazolam,True,True,True
1976,xanax,alprazolam,alprazolam,True,True,True
1977,aplrazolam,alprazolam,alprazolam,True,False,True
1978,alzolam,alprazolam,False,False,True,True
1979,zanapam,alprazolam,False,False,True,True
1980,prazosan,alprazolam,False,False,False,False
1981,tranquirax,alprazolam,False,False,False,False
1982,xanax,alprazolam,alprazolam,True,True,True
1983,ativan,alprazolam,lorazepam,False,False,False
1984,lorazepam,alprazolam,lorazepam,False,False,False
1985,alfazolam,alprazolam,False,False,True,True
1986,alprazalam,alprazolam,alprazolam,True,True,True
1987,alprazolum,alprazolam,False,False,True,True
1988,zolofen,alprazolam,False,False,False,False
1989,alzopax,alprazolam,False,False,True,False
1990,box,alprazolam,False,False,False,False
1991,prazosin,alprazolam,prazosin,False,False,False
1992,zopax,alprazolam,False,False,True,True
1993,axepta,alprazolam,icodextrin,False,False,False
1994,cataflam,alprazolam,diclofenac,False,False,False
1995,zolam,alprazolam,False,False,True,True
1996,zopax,alprazolam,False,False,True,True
1997,zolofts,alprazolam,sertraline,False,False,False
1998,bars,alprazolam,False,False,False,True
1999,xanax,alprazolam,alprazolam,True,True,True
2000,xanor,alprazolam,alprazolam,True,True,True
2001,zoloft,alprazolam,sertraline,False,False,False
2002,alpraz,alprazolam,False,False,True,True
2003,alprozalam,alprazolam,alprazolam,True,True,True
2004,azolam,alprazolam,acetazolamide,False,True,True
2005,serenax,alprazolam,False,False,False,False
2006,tabazol,alprazolam,False,False,False,False
2007,alprozolam,alprazolam,alprazolam,True,True,True
2008,ativan,alprazolam,lorazepam,False,False,False
2009,alzolam,alprazolam,False,False,True,True
2010,opaxal,alprazolam,False,False,False,False
2011,apralzolam,alprazolam,False,False,True,True
2012,zanex,alprazolam,False,False,False,True
2013,alpraz,alprazolam,False,False,True,True
2014,xanaplane,alprazolam,False,False,False,Error
2015,alprazolan,alprazolam,alprazolam,True,True,True
2016,alprozalam,alprazolam,alprazolam,True,True,True
2017,zolam,alprazolam,False,False,True,True
2018,alpraz,alprazolam,False,False,True,True
2019,xanzepam,alprazolam,False,False,Error,Error
2020,xanserin,alprazolam,False,False,False,False
2021,xanax,alprazolam,alprazolam,True,True,True
