,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1764,lexapro,alprazolam,escitalopram,False,False,False
1765,paxil,alprazolam,paroxetine,False,False,False
1766,prozac,alprazolam,fluoxetine,False,False,False
1767,ativan,alprazolam,lorazepam,False,False,False
1768,valium,alprazolam,diazepam,False,False,False
1769,xanaxes,alprazolam,alprazolam,True,True,True
1770,alazolam,alprazolam,False,False,True,True
1771,zanex,alprazolam,False,False,False,True
1772,xanax,alprazolam,alprazolam,True,True,True
1773,ativan,alprazolam,lorazepam,False,False,False
1774,valium,alprazolam,diazepam,False,False,False
1775,dalmane,alprazolam,flurazepam,False,False,False
1776,elipran,alprazolam,False,False,False,False
1777,halcion,alprazolam,triazolam,False,False,False
1778,librium,alprazolam,chlordiazepoxide,False,False,False
1779,klonopin,alprazolam,clonazepam,False,True,False
1780,centrax,alprazolam,prazepam,False,False,False
1781,tranxene,alprazolam,clorazepate,False,False,False
1782,zoloft,alprazolam,sertraline,False,False,False
1783,prozac,alprazolam,fluoxetine,False,False,False
1784,paxil,alprazolam,paroxetine,False,False,False
1785,lexapro,alprazolam,escitalopram,False,False,False
1786,lorazepam,alprazolam,lorazepam,False,False,False
1787,klonopin,alprazolam,clonazepam,False,True,False
1788,valium,alprazolam,diazepam,False,False,False
1789,xazzx,alprazolam,False,False,Error,False
1790,xamx,alprazolam,False,False,False,True
1791,xanz,alprazolam,albendazole,False,False,True
1792,alpraz,alprazolam,False,False,True,True
1793,xanax,alprazolam,alprazolam,True,True,True
1794,a-pra-zol-am,alprazolam,False,False,True,True
1795,zoloft,alprazolam,sertraline,False,False,False
1796,aplrazolam,alprazolam,alprazolam,True,False,True
1797,azepam,alprazolam,oxazepam,False,False,False
1798,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1799,lorazepam,alprazolam,lorazepam,False,False,False
1800,Rivotril,alprazolam,clonazepam,False,False,False
1801,Serax,alprazolam,oxazepam,False,False,False
1802,Xanax,alprazolam,alprazolam,True,True,True
1803,alazar,alprazolam,False,False,False,False
1804,alzolam,alprazolam,False,False,True,True
1805,dexrazoxane,alprazolam,dexrazoxane,False,False,False
1806,estazolam,alprazolam,estazolam,False,False,False
1807,lorazepam,alprazolam,lorazepam,False,False,False
1808,midazolam,alprazolam,midazolam,False,False,False
1809,oxazepam,alprazolam,oxazepam,False,False,False
1810,prazepam,alprazolam,prazepam,False,False,True
1811,temazepam,alprazolam,temazepam,False,False,False
1812,greenstone,alprazolam,False,False,False,True
1813,alprazo,alprazolam,False,False,True,True
1814,alpraz,alprazolam,False,False,True,True
1815,arazolam,alprazolam,False,False,True,True
1816,azapirones,alprazolam,False,False,False,False
1817,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1818,lorazepam,alprazolam,lorazepam,False,False,False
1819,xanor,alprazolam,alprazolam,True,True,True
1820,zanex,alprazolam,False,False,False,True
1821,oxazepam,alprazolam,oxazepam,False,False,False
1822,alprazotam,alprazolam,False,False,True,True
1823,alpram,alprazolam,False,False,True,True
1824,halcion,alprazolam,triazolam,False,False,False
1825,alprazolamum,alprazolam,False,False,True,True
1826,Zarontin,alprazolam,ethosuximide,False,False,False
1827,iflurane,alprazolam,False,False,False,False
1828,alpraz,alprazolam,False,False,True,True
1829,alp,alprazolam,False,False,False,True
1830,azolam,alprazolam,acetazolamide,False,True,True
1831,adinazolam,alprazolam,adinazolam,False,False,False
1832,eloprazolam,alprazolam,False,False,False,False
1833,fluoxetine,alprazolam,fluoxetine,False,False,False
1834,imipramine,alprazolam,imipramine,False,False,False
1835,isocarboxazid,alprazolam,isocarboxazid,False,False,False
1836,maprotiline,alprazolam,maprotiline,False,False,False
1837,nortriptyline,alprazolam,nortriptyline,False,False,False
1838,pamelor,alprazolam,nortriptyline,False,False,False
1839,paroxetine,alprazolam,paroxetine,False,False,False
1840,phenelzine,alprazolam,phenelzine,False,False,False
1841,tranylcypromine,alprazolam,tranylcypromine,False,False,False
1842,xanax,alprazolam,alprazolam,True,True,True
1843,alazolam,alprazolam,False,False,True,True
1844,alprozolam,alprazolam,alprazolam,True,True,True
1845,zolpidem,alprazolam,zolpidem,False,False,False
1846,xanax_bars,alprazolam,False,True,True,True
1847,xanax_pills,alprazolam,False,True,True,False
1848,blue_footballs,alprazolam,False,False,True,True
1849,white_bars,alprazolam,False,False,False,True
1850,elprazolam,alprazolam,False,False,True,True
1851,prazolam,alprazolam,alprazolam,True,True,True
1852,zapam,alprazolam,False,False,False,False
1853,alprazolan,alprazolam,alprazolam,True,True,True
1854,azanix,alprazolam,False,False,False,False
1855,alprazalam,alprazolam,alprazolam,True,True,True
1856,alzolam,alprazolam,False,False,True,True
1857,alprazolan,alprazolam,alprazolam,True,True,True
1858,alprololam,alprazolam,False,False,False,False
1859,alprazolom,alprazolam,alprazolam,True,True,True
1860,alprazolame,alprazolam,False,False,True,True
1861,alprazolamic,alprazolam,False,False,True,True
1862,alprazolime,alprazolam,False,False,Error,Error
1863,alprazolam,alprazolam,alprazolam,True,True,True
1864,zanex,alprazolam,False,False,False,True
1865,xanor,alprazolam,alprazolam,True,True,True
1866,ativan,alprazolam,lorazepam,False,False,False
1867,serax,alprazolam,oxazepam,False,False,False
1868,tranxene,alprazolam,clorazepate,False,False,False
1869,balkan,alprazolam,False,False,False,False
1870,paxam,alprazolam,benfluorex,False,False,False
1871,"0.25_mg,_0.5_mg,_1_mg,_2_mg",alprazolam,False,False,Error,Error
1872,"White,_yellow,_blue",alprazolam,False,False,False,False
1873,azopan,alprazolam,False,False,False,False
1874,nexazolam,alprazolam,False,False,False,False
1875,oxazepam,alprazolam,oxazepam,False,False,False
1876,alprazolamum,alprazolam,False,False,True,True
1877,alprazolan,alprazolam,alprazolam,True,True,True
1878,alprazolane,alprazolam,False,False,True,True
1879,zanex,alprazolam,False,False,False,True
1880,zanex,alprazolam,False,False,False,True
1881,Xannies,alprazolam,False,False,False,True
1882,bars,alprazolam,False,False,False,True
1883,xanax,alprazolam,alprazolam,True,True,True
1884,zanapam,alprazolam,False,False,True,True
1885,zoloft,alprazolam,sertraline,False,False,False
1886,bars,alprazolam,False,False,False,True
1887,azapirones,alprazolam,False,False,False,False
1888,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1889,lorazepam,alprazolam,lorazepam,False,False,False
1890,xanax,alprazolam,alprazolam,True,True,True
1891,arizolam,alprazolam,False,False,False,Error
1892,calmpose,alprazolam,False,False,False,False
1893,dalmane,alprazolam,flurazepam,False,False,False
1894,diapam,alprazolam,diazepam,False,False,False
1895,estazolam,alprazolam,estazolam,False,False,False
1896,halcion,alprazolam,triazolam,False,False,False
1897,iprozam,alprazolam,False,False,False,Error
1898,alprazo,alprazolam,False,False,True,True
1899,xanax,alprazolam,alprazolam,True,True,True
1900,white_bars,alprazolam,False,False,False,True
1901,yellow_xanax,alprazolam,False,True,True,True
1902,green_xanax,alprazolam,False,True,False,False
1903,blue_xanax,alprazolam,False,True,True,True
1904,zanax,alprazolam,alprazolam,True,True,True
1905,ativan,alprazolam,lorazepam,False,False,False
1906,valium,alprazolam,diazepam,False,False,False
1907,zanex,alprazolam,False,False,False,True
1908,alprazolan,alprazolam,alprazolam,True,True,True
1909,alpronox,alprazolam,False,False,False,Error
1910,aripiprazole,alprazolam,aripiprazole,False,False,False
1911,seroquel,alprazolam,quetiapine,False,False,False
1912,abilify,alprazolam,aripiprazole,False,False,False
1913,ativan,alprazolam,lorazepam,False,False,False
1914,xanax,alprazolam,alprazolam,True,True,True
1915,klonopin,alprazolam,clonazepam,False,True,False
1916,valium,alprazolam,diazepam,False,False,False
1917,azolam,alprazolam,acetazolamide,False,True,True
1918,zolpidem,alprazolam,zolpidem,False,False,False
1919,zanax,alprazolam,alprazolam,True,True,True
1920,zoloft,alprazolam,sertraline,False,False,False
1921,bars,alprazolam,False,False,False,True
1922,blue_footballs,alprazolam,False,False,True,True
1923,school_buses,alprazolam,False,False,False,True
1924,alprahzom,alprazolam,False,False,Error,Error
1925,alprazam,alprazolam,False,False,True,True
1926,ativan,alprazolam,lorazepam,False,False,False
1927,z-bars,alprazolam,False,False,True,True
1928,upjohn,alprazolam,False,False,False,False
1929,pfizer,alprazolam,False,False,False,False
1930,generic,alprazolam,False,False,False,False
1931,ksalol,alprazolam,mesalazine,False,True,True
1932,neupax,alprazolam,False,False,True,True
1933,oxazepam,alprazolam,oxazepam,False,False,False
1934,xanax,alprazolam,alprazolam,True,True,True
1935,zanax,alprazolam,alprazolam,True,True,True
1936,zanex,alprazolam,False,False,False,True
1937,alprazolams,alprazolam,alprazolam,True,True,True
1938,bars,alprazolam,False,False,False,True
1939,pfizer,alprazolam,False,False,False,False
1940,blue,alprazolam,False,False,False,False
1941,white,alprazolam,filgrastim,False,False,False
1942,alprozolam,alprazolam,alprazolam,True,True,True
1943,aripiprazole,alprazolam,aripiprazole,False,False,False
1944,apzolam,alprazolam,False,False,True,True
1945,azolam,alprazolam,acetazolamide,False,True,True
1946,zoloft,alprazolam,sertraline,False,False,False
1947,zoloft,alprazolam,sertraline,False,False,False
1948,paxil,alprazolam,paroxetine,False,False,False
1949,prozac,alprazolam,fluoxetine,False,False,False
1950,lexapro,alprazolam,escitalopram,False,False,False
1951,lorazepam,alprazolam,lorazepam,False,False,False
1952,ativan,alprazolam,lorazepam,False,False,False
1953,valium,alprazolam,diazepam,False,False,False
1954,zanex,alprazolam,False,False,False,True
1955,aroxol,alprazolam,False,False,False,False
1956,zanex,alprazolam,False,False,False,True
1957,aplenzin,alprazolam,bupropion,False,False,False
1958,arcalion,alprazolam,False,False,False,False
1959,ativan,alprazolam,lorazepam,False,False,False
1960,bromazepam,alprazolam,bromazepam,False,False,False
1961,buspirone,alprazolam,buspirone,False,False,False
1962,carbamazepine,alprazolam,carbamazepine,False,False,False
1963,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1964,zoloft,alprazolam,sertraline,False,False,False
1965,ativan,alprazolam,lorazepam,False,False,False
1966,zolipid,alprazolam,False,False,False,False
1967,zanpakuto,alprazolam,False,False,False,False
1968,zanex,alprazolam,False,False,False,True
1969,alprazolamum,alprazolam,False,False,True,True
1970,alpress,alprazolam,False,False,Error,False
1971,alprozalam,alprazolam,alprazolam,True,True,True
1972,alprazolame,alprazolam,False,False,True,True
1973,alprazolan,alprazolam,alprazolam,True,True,True
1974,alprazolanas,alprazolam,False,False,True,True
1975,tranquinal,alprazolam,False,False,True,True
1976,xanax,alprazolam,alprazolam,True,True,True
1977,seresta,alprazolam,oxazepam,False,False,False
1978,xanax,alprazolam,alprazolam,True,True,True
1979,xanax,alprazolam,alprazolam,True,True,True
1980,xanax,alprazolam,alprazolam,True,True,True
1981,alress,alprazolam,False,False,False,False
1982,alpax,alprazolam,alprazolam,True,True,True
1983,alprozalam,alprazolam,alprazolam,True,True,True
1984,apraclonidine,alprazolam,apraclonidine,False,False,False
1985,zanax,alprazolam,alprazolam,True,True,True
1986,zanapam,alprazolam,False,False,True,True
1987,alpraz,alprazolam,False,False,True,True
1988,xanax,alprazolam,alprazolam,True,True,True
1989,zolam,alprazolam,False,False,True,True
1990,alzolam,alprazolam,False,False,True,True
1991,alpam,alprazolam,False,False,False,False
1992,alsazolam,alprazolam,False,False,Error,Error
1993,alpronax,alprazolam,False,False,True,True
1994,elopraz,alprazolam,False,False,Error,Error
1995,alprazol,alprazolam,False,False,True,True
1996,azapril,alprazolam,False,False,False,False
1997,zanaprin,alprazolam,False,False,False,False
1998,ipranol,alprazolam,False,False,False,False
1999,alprozalam,alprazolam,alprazolam,True,True,True
2000,aripiprazole,alprazolam,aripiprazole,False,False,False
2001,xanax,alprazolam,alprazolam,True,True,True
2002,alprazosin,alprazolam,False,False,False,False
2003,zanapam,alprazolam,False,False,True,True
2004,zoloft,alprazolam,sertraline,False,False,False
2005,alprazolan,alprazolam,alprazolam,True,True,True
2006,alprazolam,alprazolam,alprazolam,True,True,True
2007,xanax,alprazolam,alprazolam,True,True,True
2008,xanaR,alprazolam,False,False,False,True
2009,xansx,alprazolam,alprazolam,True,True,True
2010,zanex,alprazolam,False,False,False,True
2011,zanax,alprazolam,alprazolam,True,True,True
2012,ativan,alprazolam,lorazepam,False,False,False
2013,xanax,alprazolam,alprazolam,True,True,True
2014,alpraz,alprazolam,False,False,True,True
2015,alp,alprazolam,False,False,False,True
2016,prazosin,alprazolam,prazosin,False,False,False
2017,white_bars,alprazolam,False,False,False,True
2018,zanapam,alprazolam,False,False,True,True
2019,aropax,alprazolam,paroxetine,False,False,False
2020,ativan,alprazolam,lorazepam,False,False,False
2021,azor,alprazolam,olmesartan,False,False,False
2022,bromazepam,alprazolam,bromazepam,False,False,False
2023,callaghan,alprazolam,False,False,False,False
2024,caliphate,alprazolam,False,False,False,False
2025,clonazepam,alprazolam,clonazepam,False,False,False
2026,xanax,alprazolam,alprazolam,True,True,True
2027,alp,alprazolam,False,False,False,True
2028,alpraz,alprazolam,False,False,True,True
2029,azolam,alprazolam,acetazolamide,False,True,True
2030,alpz,alprazolam,False,False,False,True
2031,alprazalam,alprazolam,alprazolam,True,True,True
2032,xanax,alprazolam,alprazolam,True,True,True
2033,tranquil_‘seren’,alprazolam,False,False,Error,Error
2034,ativan,alprazolam,lorazepam,False,False,False
2035,lorazepam,alprazolam,lorazepam,False,False,False
2036,xanex,alprazolam,alprazolam,True,False,True
2037,zolpidem,alprazolam,zolpidem,False,False,False
2038,tafislalom,alprazolam,False,False,Error,Error
2039,zanax,alprazolam,alprazolam,True,True,True
2040,xanax,alprazolam,alprazolam,True,True,True
2041,tranax,alprazolam,filgrastim,False,False,True
2042,etc,alprazolam,False,False,False,False
2043,zanax,alprazolam,alprazolam,True,True,True
2044,anax,alprazolam,False,False,False,True
2045,alprazolan,alprazolam,alprazolam,True,True,True
2046,alprazolum,alprazolam,False,False,True,True
2047,z-bars,alprazolam,False,False,True,True
2048,yellow_xanax_bars,alprazolam,False,True,True,True
2049,zolam,alprazolam,False,False,True,True
2050,alprozam,alprazolam,alprazolam,True,True,True
2051,trankimazin,alprazolam,False,False,True,True
2052,frontin,alprazolam,False,False,False,True
2053,nozepam,alprazolam,False,False,False,False
2054,solatran,alprazolam,False,False,False,False
2055,alprazol,alprazolam,False,False,True,True
2056,alprazalm,alprazolam,False,False,True,True
2057,alprazlam,alprazolam,False,False,True,True
2058,alprazolsm,alprazolam,False,False,True,True
2059,alpzalam,alprazolam,False,False,Error,Error
2060,apronax,alprazolam,False,False,False,False
2061,z-bar,alprazolam,False,False,False,True
2062,prazosin,alprazolam,prazosin,False,False,False
2063,ativan,alprazolam,lorazepam,False,False,False
2064,xanax,alprazolam,alprazolam,True,True,True
2065,axan,alprazolam,False,False,False,True
2066,alazor,alprazolam,False,False,False,False
2067,alpraz,alprazolam,False,False,True,True
2068,alpram,alprazolam,False,False,True,True
2069,casacalm,alprazolam,False,False,False,False
2070,ipranol,alprazolam,False,False,False,False
2071,alprazoan,alprazolam,False,False,True,True
2072,azopral,alprazolam,False,False,False,False
2073,calmpose,alprazolam,False,False,False,False
2074,dalamarol,alprazolam,False,False,False,Error
2075,dayvigo,alprazolam,False,False,False,False
2076,lorazolam,alprazolam,False,False,Error,False
2077,neupax,alprazolam,False,False,True,True
2078,prazosin,alprazolam,prazosin,False,False,False
2079,alprazome,alprazolam,False,False,True,True
2080,alprazodine,alprazolam,False,False,Error,Error
2081,Zerotm,alprazolam,False,False,False,False
2082,anxiety_pills,alprazolam,False,False,False,True
2083,ativan,alprazolam,lorazepam,False,False,False
2084,zanex,alprazolam,False,False,False,True
2085,C-Pill,alprazolam,False,False,False,False
2086,Niravam,alprazolam,alprazolam,True,True,True
2087,Tranax,alprazolam,filgrastim,False,False,True
2088,Alprolax,alprazolam,False,False,True,False
2089,Alzolam,alprazolam,False,False,True,True
2090,alpraz,alprazolam,False,False,True,True
2091,tranquilizers,alprazolam,False,False,True,True
2092,sedatives,alprazolam,False,False,True,False
2093,axe,alprazolam,False,False,False,False
2094,bars,alprazolam,False,False,False,True
2095,stilnox,alprazolam,zolpidem,False,False,False
2096,pazolam,alprazolam,False,False,True,True
2097,iprazochlor,alprazolam,False,False,Error,Error
2098,frontal,alprazolam,False,False,False,False
2099,alazopram,alprazolam,False,False,True,True
2100,xanor,alprazolam,alprazolam,True,True,True
2101,zanex,alprazolam,False,False,False,True
2102,xanax,alprazolam,alprazolam,True,True,True
2103,pprescribedAzolam,alprazolam,False,False,Error,Error
2104,zolpanax,alprazolam,False,False,Error,Error
2105,zanex,alprazolam,False,False,False,True
2106,xanax,alprazolam,alprazolam,True,True,True
2107,zoloft,alprazolam,sertraline,False,False,False
2108,xanor,alprazolam,alprazolam,True,True,True
2109,serenax,alprazolam,False,False,False,False
2110,tafil,alprazolam,alprazolam,True,True,True
2111,frontal,alprazolam,False,False,False,False
2112,aplrazolam,alprazolam,alprazolam,True,False,True
2113,xanax,alprazolam,alprazolam,True,True,True
2114,xanor,alprazolam,alprazolam,True,True,True
2115,zanex,alprazolam,False,False,False,True
2116,alazopram,alprazolam,False,False,True,True
2117,nexazolam,alprazolam,False,False,False,False
2118,solzam,alprazolam,False,False,False,False
2119,iprazolor,alprazolam,False,False,Error,Error
2120,alfrazolam,alprazolam,False,False,True,True
2121,xanor,alprazolam,alprazolam,True,True,True
2122,paxil,alprazolam,paroxetine,False,False,False
2123,xanor,alprazolam,alprazolam,True,True,True
2124,ativan,alprazolam,lorazepam,False,False,False
2125,klonopin,alprazolam,clonazepam,False,True,False
2126,valium,alprazolam,diazepam,False,False,False
2127,librium,alprazolam,chlordiazepoxide,False,False,False
2128,tranxene,alprazolam,clorazepate,False,False,False
2129,raidal,alprazolam,False,False,False,False
2130,anzatiopam,alprazolam,False,False,Error,Error
2131,aprozolam,alprazolam,alprazolam,True,True,True
2132,xanax,alprazolam,alprazolam,True,True,True
2133,ativan,alprazolam,lorazepam,False,False,False
2134,xanax,alprazolam,alprazolam,True,True,True
2135,alpraz,alprazolam,False,False,True,True
2136,alzar,alprazolam,False,False,False,False
2137,xanax,alprazolam,alprazolam,True,True,True
2138,alpraz,alprazolam,False,False,True,True
2139,alprazolom,alprazolam,alprazolam,True,True,True
2140,azocam,alprazolam,False,False,False,False
2141,calmpose,alprazolam,False,False,False,False
2142,etizolam,alprazolam,etizolam,False,False,True
2143,leosan,alprazolam,False,False,False,False
2144,trankimazin,alprazolam,False,False,True,True
2145,xanor,alprazolam,alprazolam,True,True,True
2146,irazepam,alprazolam,False,False,False,Error
2147,ativan,alprazolam,lorazepam,False,False,False
2148,xanax,alprazolam,alprazolam,True,True,True
2149,zoloft,alprazolam,sertraline,False,False,False
2150,zanapam,alprazolam,False,False,True,True
2151,alprazolom,alprazolam,alprazolam,True,True,True
2152,zoloft,alprazolam,sertraline,False,False,False
2153,ativan,alprazolam,lorazepam,False,False,False
2154,klonopin,alprazolam,clonazepam,False,True,False
2155,librium,alprazolam,chlordiazepoxide,False,False,False
2156,tranxene,alprazolam,clorazepate,False,False,False
2157,valium,alprazolam,diazepam,False,False,False
2158,zoloft,alprazolam,sertraline,False,False,False
2159,paxil,alprazolam,paroxetine,False,False,False
2160,xanax,alprazolam,alprazolam,True,True,True
2161,alp,alprazolam,False,False,False,True
2162,azoproxyfan,alprazolam,False,False,Error,Error
2163,alprazolamum,alprazolam,False,False,True,True
2164,zoloft,alprazolam,sertraline,False,False,False
2165,ativan,alprazolam,lorazepam,False,False,False
2166,lorazepam,alprazolam,lorazepam,False,False,False
2167,klonopin,alprazolam,clonazepam,False,True,False
2168,valium,alprazolam,diazepam,False,False,False
2169,ativan,alprazolam,lorazepam,False,False,False
2170,meclizine,alprazolam,meclizine,False,False,False
2171,diazepam,alprazolam,diazepam,False,False,False
2172,zanax,alprazolam,alprazolam,True,True,True
2173,triacepan,alprazolam,False,False,False,False
2174,Alp-X,alprazolam,False,False,False,False
2175,Helex,alprazolam,azelaic_acid,False,False,True
2176,alazopram,alprazolam,False,False,True,True
2177,alprozolam,alprazolam,alprazolam,True,True,True
2178,aizolam,alprazolam,False,False,False,False
2179,alprolam,alprazolam,False,False,True,True
2180,xanax,alprazolam,alprazolam,True,True,True
2181,ativan,alprazolam,lorazepam,False,False,False
2182,alprazolya,alprazolam,False,False,Error,Error
2183,alprazolum,alprazolam,False,False,True,True
2184,alerpress,alprazolam,False,False,False,False
2185,alfanol,alprazolam,False,False,False,False
2186,tazolam,alprazolam,False,False,False,False
2187,xanax,alprazolam,alprazolam,True,True,True
2188,zolax,alprazolam,False,False,False,False
2189,alpraz,alprazolam,False,False,True,True
2190,aripiprazole,alprazolam,aripiprazole,False,False,False
2191,blonanserin,alprazolam,False,False,False,False
2192,buspirone,alprazolam,buspirone,False,False,False
2193,carvedilol,alprazolam,carvedilol,False,False,False
2194,chlorpromazine,alprazolam,chlorpromazine,False,False,False
2195,clozapine,alprazolam,clozapine,False,False,False
2196,diazepam,alprazolam,diazepam,False,False,False
2197,ativan,alprazolam,lorazepam,False,False,False
2198,klonopin,alprazolam,clonazepam,False,True,False
2199,lorazepam,alprazolam,lorazepam,False,False,False
2200,valium,alprazolam,diazepam,False,False,False
2201,paxam,alprazolam,benfluorex,False,False,False
2202,ansial,alprazolam,False,False,False,False
2203,axoren,alprazolam,False,False,False,False
2204,xanor,alprazolam,alprazolam,True,True,True
2205,iproxin,alprazolam,False,False,False,False
2206,enroxon,alprazolam,False,False,False,False
2207,Prazolam,alprazolam,alprazolam,True,True,True
2208,zanapam,alprazolam,False,False,True,True
2209,alazolam,alprazolam,False,False,True,True
2210,Alprazolan,alprazolam,alprazolam,True,True,True
2211,Alprazolima,alprazolam,False,False,Error,Error
2212,alprazolami,alprazolam,False,False,True,True
2213,xanax,alprazolam,alprazolam,True,True,True
2214,alprolac,alprazolam,False,False,False,False
2215,ca_floods,alprazolam,False,False,False,False
2216,a,alprazolam,False,False,False,False
2217,alpraz,alprazolam,False,False,True,True
2218,maxgon,alprazolam,False,False,False,False
2219,serax,alprazolam,oxazepam,False,False,False
2220,tranxene,alprazolam,clorazepate,False,False,False
2221,librium,alprazolam,chlordiazepoxide,False,False,False
2222,valium,alprazolam,diazepam,False,False,False
2223,xanax,alprazolam,alprazolam,True,True,True
2224,azolam,alprazolam,acetazolamide,False,True,True
2225,IP-190,alprazolam,False,False,False,False
2226,zoloft,alprazolam,sertraline,False,False,False
2227,prozac,alprazolam,fluoxetine,False,False,False
2228,lexapro,alprazolam,escitalopram,False,False,False
2229,ativan,alprazolam,lorazepam,False,False,False
2230,valium,alprazolam,diazepam,False,False,False
2231,klonopin,alprazolam,clonazepam,False,True,False
2232,alprazelam,alprazolam,False,False,True,True
2233,alazonam,alprazolam,False,False,Error,Error
2234,alprozalam,alprazolam,alprazolam,True,True,True
2235,alprazolan,alprazolam,alprazolam,True,True,True
2236,azonix,alprazolam,False,False,False,False
2237,ansol,alprazolam,False,False,False,False
2238,ax,alprazolam,amoxicillin,False,False,False
2239,panex,alprazolam,pinaverium,False,False,False
2240,ativan,alprazolam,lorazepam,False,False,False
2241,temazepam,alprazolam,temazepam,False,False,False
2242,lorazepam,alprazolam,lorazepam,False,False,False
2243,diazepam,alprazolam,diazepam,False,False,False
2244,oxazepam,alprazolam,oxazepam,False,False,False
2245,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
2246,xanax_bars,alprazolam,False,True,True,True
2247,school_buses,alprazolam,False,False,False,True
2248,alphazolam,alprazolam,False,False,True,True
2249,aiazepam,alprazolam,False,False,False,False
2250,azepam,alprazolam,oxazepam,False,False,False
2251,xexax,alprazolam,False,False,False,False
2252,alprazolam,alprazolam,alprazolam,True,True,True
2253,ativan,alprazolam,lorazepam,False,False,False
2254,klonopin,alprazolam,clonazepam,False,True,False
2255,librium,alprazolam,chlordiazepoxide,False,False,False
2256,valium,alprazolam,diazepam,False,False,False
2257,tranxene,alprazolam,clorazepate,False,False,False
2258,xanor,alprazolam,alprazolam,True,True,True
2259,zaxopam,alprazolam,False,False,False,False
2260,ativan,alprazolam,lorazepam,False,False,False
2261,benzos,alprazolam,False,False,False,True
2262,zanamivir,alprazolam,zanamivir,False,False,False
2263,alprazalam,alprazolam,alprazolam,True,True,True
2264,alprazolom,alprazolam,alprazolam,True,True,True
2265,atarax,alprazolam,hydroxyzine,False,Error,True
2266,axoren,alprazolam,False,False,False,False
2267,centrax,alprazolam,prazepam,False,False,False
2268,cratex,alprazolam,False,False,False,False
2269,dialog,alprazolam,False,False,False,False
2270,estazolam,alprazolam,estazolam,False,False,False
2271,frontal,alprazolam,False,False,False,False
2272,xanax,alprazolam,alprazolam,True,True,True
2273,alprazolances,alprazolam,False,False,Error,Error
2274,alprazolamides,alprazolam,False,False,True,True
2275,Alprazolamins,alprazolam,False,False,True,True
2276,xanax,alprazolam,alprazolam,True,True,True
2277,z-bars,alprazolam,False,False,True,True
2278,greenies,alprazolam,False,False,False,False
2279,planks,alprazolam,False,False,False,True
2280,bars,alprazolam,False,False,False,True
2281,az0pam,alprazolam,False,False,False,Error
2282,zanex,alprazolam,False,False,False,True
2283,zapinax,alprazolam,False,False,False,False
2284,tranquirit,alprazolam,False,False,False,False
2285,atarax,alprazolam,hydroxyzine,False,Error,True
2286,alprax,alprazolam,alprazolam,False,True,True
2287,serena,alprazolam,False,False,False,False
2288,pfizer,alprazolam,False,False,False,False
2289,binnington,alprazolam,False,False,False,False
2290,blues,alprazolam,False,False,False,False
2291,blue_pill,alprazolam,False,False,False,False
2292,white_bars,alprazolam,False,False,False,True
2293,zoloft,alprazolam,sertraline,False,False,False
2294,prozac,alprazolam,fluoxetine,False,False,False
2295,paxil,alprazolam,paroxetine,False,False,False
2296,lexapro,alprazolam,escitalopram,False,False,False
2297,valium,alprazolam,diazepam,False,False,False
2298,xanax,alprazolam,alprazolam,True,True,True
2299,alzolam,alprazolam,False,False,True,True
2300,alpram,alprazolam,False,False,True,True
2301,alprozalom,alprazolam,False,False,True,True
2302,alprazalam,alprazolam,alprazolam,True,True,True
2303,alprazolom,alprazolam,alprazolam,True,True,True
2304,benzos,alprazolam,False,False,False,True
2305,ativan,alprazolam,lorazepam,False,False,False
2306,axan,alprazolam,False,False,False,True
2307,alpra,alprazolam,estradiol,False,True,True
2308,alprol,alprazolam,False,False,Error,True
2309,xanax,alprazolam,alprazolam,True,True,True
2310,azopam,alprazolam,False,False,False,False
2311,alpam,alprazolam,False,False,False,False
2312,alprazolan,alprazolam,alprazolam,True,True,True
2313,alprazolamb,alprazolam,False,False,True,True
2314,calmax,alprazolam,verapamil,False,False,False
2315,restoril,alprazolam,temazepam,False,False,False
2316,xanorf,alprazolam,False,False,True,True
2317,zoloft,alprazolam,sertraline,False,False,False
2318,paxil,alprazolam,paroxetine,False,False,False
2319,prozac,alprazolam,fluoxetine,False,False,False
2320,valium,alprazolam,diazepam,False,False,False
2321,klonopin,alprazolam,clonazepam,False,True,False
2322,atenolol,alprazolam,atenolol,False,False,False
2323,aripiprazole,alprazolam,aripiprazole,False,False,False
2324,bupropion,alprazolam,bupropion,False,False,False
2325,chlorpromazine,alprazolam,chlorpromazine,False,False,False
2326,clozapine,alprazolam,clozapine,False,False,False
2327,diazepam,alprazolam,diazepam,False,False,False
2328,doxepin,alprazolam,doxepin,False,False,False
2329,an_Paxil,alprazolam,False,False,False,False
2330,Benzodiazepines,alprazolam,benzodiazepine,False,False,True
2331,benzos,alprazolam,False,False,False,True
2332,alpramol,alprazolam,False,False,False,False
2333,tafranil,alprazolam,False,False,False,False
2334,zanapine,alprazolam,False,False,False,False
2335,alprazalam,alprazolam,alprazolam,True,True,True
2336,alprazolan,alprazolam,alprazolam,True,True,True
