,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1764,zolam,alprazolam,False,False,True,True
1765,alzolam,alprazolam,False,False,True,True
1766,zanex,alprazolam,False,False,False,True
1767,zanex,alprazolam,False,False,False,True
1768,alprazolams,alprazolam,alprazolam,True,True,True
1769,alprazolamum,alprazolam,False,False,True,True
1770,zanex,alprazolam,False,False,False,True
1771,zanapam,alprazolam,False,False,True,True
1772,alprazolan,alprazolam,alprazolam,True,True,True
1773,alpram,alprazolam,False,False,True,True
1774,apo-alpraz,alprazolam,False,False,True,True
1775,helex,alprazolam,azelaic_acid,False,False,True
1776,xanor,alprazolam,alprazolam,True,True,True
1777,zolam,alprazolam,False,False,True,True
1778,alprazolom,alprazolam,alprazolam,True,True,True
1779,alprozalam,alprazolam,alprazolam,True,True,True
1780,aprozalam,alprazolam,False,False,True,True
1781,alprazolan,alprazolam,alprazolam,True,True,True
1782,zanapam,alprazolam,False,False,True,True
1783,ativan,alprazolam,lorazepam,False,False,False
1784,zoloft,alprazolam,sertraline,False,False,False
1785,paxil,alprazolam,paroxetine,False,False,False
1786,prozac,alprazolam,fluoxetine,False,False,False
1787,lexapro,alprazolam,escitalopram,False,False,False
1788,xanax,alprazolam,alprazolam,True,True,True
1789,xanax,alprazolam,alprazolam,True,True,True
1790,alprazolane,alprazolam,False,False,True,True
1791,alprazolamum,alprazolam,False,False,True,True
1792,alp,alprazolam,False,False,False,True
1793,azolam,alprazolam,acetazolamide,False,True,True
1794,neupax,alprazolam,False,False,True,True
1795,iproxan,alprazolam,False,False,False,Error
1796,arprazolam,alprazolam,False,False,True,True
1797,aplrazolam,alprazolam,alprazolam,True,False,True
1798,xanax,alprazolam,alprazolam,True,True,True
1799,zanex,alprazolam,False,False,False,True
1800,alprax,alprazolam,alprazolam,False,True,True
1801,alzolam,alprazolam,False,False,True,True
1802,alprazolamum,alprazolam,False,False,True,True
1803,alprazolanum,alprazolam,False,False,True,True
1804,alprazolan,alprazolam,alprazolam,True,True,True
1805,alprazolum,alprazolam,False,False,True,True
1806,xanax,alprazolam,alprazolam,True,True,True
1807,alprazolam,alprazolam,alprazolam,True,True,True
1808,alprazolan,alprazolam,alprazolam,True,True,True
1809,alprazolam,alprazolam,alprazolam,True,True,True
1810,alprazolan,alprazolam,alprazolam,True,True,True
1811,alprazolane,alprazolam,False,False,True,True
1812,alprazalam,alprazolam,alprazolam,True,True,True
1813,alprazolan,alprazolam,alprazolam,True,True,True
1814,xanax,alprazolam,alprazolam,True,True,True
1815,alprazalam,alprazolam,alprazolam,True,True,True
1816,alprazolan,alprazolam,alprazolam,True,True,True
1817,zanex,alprazolam,False,False,False,True
1818,zan,alprazolam,False,False,False,True
1819,zolam,alprazolam,False,False,True,True
1820,xanax_bars,alprazolam,False,True,True,True
1821,xanax_pills,alprazolam,False,True,True,False
1822,zoloft,alprazolam,sertraline,False,False,False
1823,paxil,alprazolam,paroxetine,False,False,False
1824,prozac,alprazolam,fluoxetine,False,False,False
1825,lexapro,alprazolam,escitalopram,False,False,False
1826,celexa,alprazolam,citalopram,False,False,False
1827,effexor,alprazolam,venlafaxine,False,False,False
1828,alprazolom,alprazolam,alprazolam,True,True,True
1829,alprazlon,alprazolam,False,False,Error,False
1830,alprazlone,alprazolam,False,False,Error,Error
1831,alzolam,alprazolam,False,False,True,True
1832,zanapam,alprazolam,False,False,True,True
1833,alpram,alprazolam,False,False,True,True
1834,trankimazin,alprazolam,False,False,True,True
1835,frontal,alprazolam,False,False,False,False
1836,zanaprin,alprazolam,False,False,False,False
1837,trankimazin,alprazolam,False,False,True,True
1838,xanor,alprazolam,alprazolam,True,True,True
1839,zolam,alprazolam,False,False,True,True
1840,azolam,alprazolam,acetazolamide,False,True,True
1841,calmpose,alprazolam,False,False,False,False
1842,dalcipran,alprazolam,False,False,False,False
1843,elopram,alprazolam,False,False,False,False
1844,iprozalam,alprazolam,False,False,Error,Error
1845,neozepam,alprazolam,False,False,False,False
1846,opizolam,alprazolam,False,False,True,True
1847,zanax,alprazolam,alprazolam,True,True,True
1848,zolam,alprazolam,False,False,True,True
1849,xanax,alprazolam,alprazolam,True,True,True
1850,zanex,alprazolam,False,False,False,True
1851,azor,alprazolam,olmesartan,False,False,False
1852,zoloft,alprazolam,sertraline,False,False,False
1853,zanex,alprazolam,False,False,False,True
1854,xanor,alprazolam,alprazolam,True,True,True
1855,alprazolane,alprazolam,False,False,True,True
1856,alprazolamum,alprazolam,False,False,True,True
1857,bars,alprazolam,False,False,False,True
1858,blue_footballs,alprazolam,False,False,True,True
1859,benzos,alprazolam,False,False,False,True
1860,ativan,alprazolam,lorazepam,False,False,False
1861,zoloft,alprazolam,sertraline,False,False,False
1862,ativan,alprazolam,lorazepam,False,False,False
1863,zoloft,alprazolam,sertraline,False,False,False
1864,xanor,alprazolam,alprazolam,True,True,True
1865,alprazolams,alprazolam,alprazolam,True,True,True
1866,zanex,alprazolam,False,False,False,True
1867,zanex,alprazolam,False,False,False,True
1868,alprazolom,alprazolam,alprazolam,True,True,True
1869,alprazolan,alprazolam,alprazolam,True,True,True
1870,alprazolum,alprazolam,False,False,True,True
1871,zanapam,alprazolam,False,False,True,True
1872,alprazalam,alprazolam,alprazolam,True,True,True
1873,zanex,alprazolam,False,False,False,True
1874,zoloft,alprazolam,sertraline,False,False,False
1875,paxil,alprazolam,paroxetine,False,False,False
1876,prozac,alprazolam,fluoxetine,False,False,False
1877,lexapro,alprazolam,escitalopram,False,False,False
1878,ativan,alprazolam,lorazepam,False,False,False
1879,valium,alprazolam,diazepam,False,False,False
1880,xanor,alprazolam,alprazolam,True,True,True
1881,serenit,alprazolam,False,False,False,False
1882,neupax,alprazolam,False,False,True,True
1883,xanax,alprazolam,alprazolam,True,True,True
1884,ativan,alprazolam,lorazepam,False,False,False
1885,zanapam,alprazolam,False,False,True,True
1886,alpraz,alprazolam,False,False,True,True
1887,xanax,alprazolam,alprazolam,True,True,True
1888,azolam,alprazolam,acetazolamide,False,True,True
1889,calmpose,alprazolam,False,False,False,False
1890,dalmane,alprazolam,flurazepam,False,False,False
1891,estazolam,alprazolam,estazolam,False,False,False
1892,halcion,alprazolam,triazolam,False,False,False
1893,iprozolan,alprazolam,False,False,Error,Error
1894,librium,alprazolam,chlordiazepoxide,False,False,False
1895,lorazepam_,alprazolam,False,False,False,False
1896,mylanax_,alprazolam,False,False,False,False
1897,oxazepam_,alprazolam,False,False,False,False
1898,prazepam_,alprazolam,False,False,False,True
1899,restoril_,alprazolam,False,False,False,False
1900,serax_,alprazolam,False,False,False,False
1901,tranxene_,alprazolam,False,False,False,False
1902,valium__,alprazolam,False,False,True,False
1903,zanex,alprazolam,False,False,False,True
1904,alprazolom,alprazolam,alprazolam,True,True,True
1905,alprazolame,alprazolam,False,False,True,True
1906,zanex,alprazolam,False,False,False,True
1907,xanax,alprazolam,alprazolam,True,True,True
1908,zanax,alprazolam,alprazolam,True,True,True
1909,alprazolamum,alprazolam,False,False,True,True
1910,alprazolan,alprazolam,alprazolam,True,True,True
1911,alprazolans,alprazolam,False,False,True,True
1912,alprazolapam,alprazolam,False,False,Error,Error
1913,alprazolemide,alprazolam,False,False,Error,Error
1914,alprazoles,alprazolam,False,False,True,True
