,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
4002,seletracetam,lacosamide,False,False,False,,-1
4003,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4004,crisaborole,lacosamide,crisaborole,False,False,,-1
4005,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
4006,zonisamide,lacosamide,zonisamide,False,False,,-1
4007,vigabatrin,lacosamide,vigabatrin,False,False,,-1
4008,retigabine,lacosamide,ezogabine,False,False,,-1
4009,ezogabine,lacosamide,ezogabine,False,False,,-1
4010,pregabalin,lacosamide,pregabalin,False,False,,-1
4011,loxen,lacosamide,False,False,False,,-1
4012,plendil,lacosamide,felodipine,False,False,,-1
4013,radipine,lacosamide,False,False,False,,-1
4014,verelan,lacosamide,False,False,False,,-1
4015,vascor,lacosamide,False,False,False,,-1
4016,isradipine,lacosamide,isradipine,False,False,,-1
4017,adalat,lacosamide,nifedipine,False,False,,-1
4018,eprosartan,lacosamide,False,False,False,,-1
4019,fluidum,lacosamide,False,False,False,,-1
4020,idarucizumab,lacosamide,idarucizumab,False,False,,-1
4021,isradipine,lacosamide,isradipine,False,False,,-1
4022,ivabradine,lacosamide,ivabradine,False,False,,-1
4023,labetalol,lacosamide,labetalol,False,False,,-1
4024,lisinopril,lacosamide,lisinopril,False,False,,-1
4025,vimp,lacosamide,False,False,False,,-1
4026,lumbrical,lacosamide,False,False,False,,-1
4027,flexor_carpi_radialis_longus,lacosamide,False,False,False,,-1
4028,capitis,lacosamide,False,False,False,,-1
4029,cervicis,lacosamide,False,False,False,,-1
4030,pectoralis_minor,lacosamide,False,False,False,,-1
4031,rhomboid_major,lacosamide,False,False,False,,-1
4032,vimpad,lacosamide,False,False,True,,5
4033,ivmpat,lacosamide,False,False,False,,-1
4034,ivmepat,lacosamide,False,False,False,,-1
4035,ivmepad,lacosamide,False,False,False,,-1
4036,iv_non-epileptic_seizure,lacosamide,False,False,False,,-1
4037,iv_non-epseizure,lacosamide,False,False,False,,-1
4038,anticonvulsant,lacosamide,False,False,False,,-1
4039,lacoson,lacosamide,False,False,False,,-1
4040,lacoside,lacosamide,False,False,True,,1
4041,lacosan,lacosamide,False,False,False,,-1
4042,lacosane,lacosamide,False,False,False,,-1
4043,zambezi,lacosamide,False,False,False,,-1
4044,lacosimide,lacosamide,False,False,True,,6
4045,vimpat,lacosamide,lacosamide,True,True,,3
4046,jacobus,lacosamide,False,False,False,,-1
4047,ancrod,lacosamide,False,False,False,,-1
4048,arimoclomol,lacosamide,False,False,False,,-1
4049,artesunate,lacosamide,artesunate,False,False,,-1
4050,beta-lapachone,lacosamide,False,False,False,,-1
4051,bikin,lacosamide,False,False,False,,-1
4052,cis-diammine,lacosamide,False,False,False,,-1
4053,dichloroacetate,lacosamide,dichloroacetic_acid,False,False,,-1
4054,blink,lacosamide,False,False,False,,-1
4055,ocrelizumab,lacosamide,ocrelizumab,False,False,,-1
4056,ofatumumab,lacosamide,ofatumumab,False,False,,-1
4057,rituximab,lacosamide,rituximab,False,False,,-1
4058,tocilizumab,lacosamide,tocilizumab,False,False,,-1
4059,abatacept,lacosamide,abatacept,False,False,,-1
4060,lacosamide_hydrochloride,lacosamide,False,True,True,,2
4061,divina,lacosamide,False,False,False,,-1
4062,lacosan,lacosamide,False,False,False,,-1
4063,lacoset,lacosamide,False,False,False,,-1
4064,lacoson,lacosamide,False,False,False,,-1
4065,locacorten,lacosamide,False,False,False,,-1
4066,locet,lacosamide,False,False,False,,-1
4067,locosid,lacosamide,False,False,False,,-1
4068,loxamide,lacosamide,False,False,True,,9
4069,vimpay,lacosamide,False,False,True,,2
4070,vimplat,lacosamide,False,False,True, pill,2
4071,cosamide,lacosamide,False,False,True,,2
4072,l-2-acetoxyethyl,lacosamide,False,False,False,,-1
4073,s-(+)-2-acetoxyethyl,lacosamide,False,False,False,,-1
4074,2-acetoxyethyl_group,lacosamide,False,False,False,,-1
4075,acetoxyethyl_group,lacosamide,False,False,False,,-1
4076,elitat,lacosamide,False,False,False,,-1
4077,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4078,zonisamide,lacosamide,zonisamide,False,False,,-1
4079,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
4080,rufinamide,lacosamide,rufinamide,False,False,,-1
4081,vimp,lacosamide,False,False,False,,-1
4082,epixx,lacosamide,False,False,False,,-1
4083,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4084,keppra,lacosamide,levetiracetam,False,False,,-1
4085,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4086,zonegran,lacosamide,zonisamide,False,False,,-1
4087,trobalt,lacosamide,ezogabine,False,False,,-1
4088,onfi,lacosamide,clobazam,False,False,,-1
4089,aptiom,lacosamide,eslicarbazepine_acetate,False,False,,-1
4090,sabril,lacosamide,vigabatrin,False,False,,-1
4091,isopod,lacosamide,False,False,False,,-1
4092,mycophenolic,lacosamide,False,False,False,,-1
4093,xipamid,lacosamide,False,False,False,,-1
4094,latrep,lacosamide,False,False,False,,-1
4095,vimsert,lacosamide,False,False,False,,-1
4096,nacod,lacosamide,False,False,False,,-1
4097,nacof,lacosamide,False,False,False,,-1
4098,nacol,lacosamide,False,False,False,,-1
4099,nacor,lacosamide,False,False,False,,-1
4100,nacos,lacosamide,False,False,False,,-1
4101,nacot,lacosamide,False,False,False,,-1
4102,anticonvulsant,lacosamide,False,False,False,,-1
4103,antiepileptic_medication,lacosamide,False,False,False,,-1
4104,seizure_medication,lacosamide,False,False,False,,-1
4105,ciproiamide,lacosamide,False,False,False,,-1
4106,cipiamide,lacosamide,False,False,False,,-1
4107,simpat,lacosamide,False,False,False,,-1
4108,lompaz,lacosamide,False,False,False,,-1
4109,pamlit,lacosamide,False,False,False,,-1
4110,plitaz,lacosamide,False,False,False,,-1
4111,viplit,lacosamide,False,False,False,,-1
4112,swimpad,lacosamide,False,False,False,,-1
4113,lambert-eaton_myasthenic_syndrome,lacosamide,False,False,False,,-1
4114,myoclonus,lacosamide,False,False,False,,-1
4115,status_epilepticus,lacosamide,False,False,False,,-1
4116,tonic-clonic_seizures,lacosamide,False,False,False,,-1
4117,absence_seizures,lacosamide,False,False,False,,-1
4118,myoclonic-astatic_epilepsy,lacosamide,False,False,False,,-1
4119,partial_seizures,lacosamide,False,False,False,,-1
4120,mediket,lacosamide,False,False,False,,-1
4121,medikin,lacosamide,False,False,False,,-1
4122,myodil,lacosamide,False,False,False,,-1
4123,myoplasm,lacosamide,False,False,False,,-1
4124,n-acetylcysteine,lacosamide,False,False,False,,-1
4125,nacconcept,lacosamide,False,False,False,,-1
4126,nacin,lacosamide,False,False,False,,-1
4127,cimpa,lacosamide,False,False,False,,-1
4128,vipa,lacosamide,False,False,False,,-1
4129,cipam,lacosamide,False,False,False,,-1
4130,vipam,lacosamide,False,False,True, pill,3
4131,cipam,lacosamide,False,False,False,,-1
4132,vipam,lacosamide,False,False,True, pill,3
4133,trobalt,lacosamide,ezogabine,False,False,,-1
4134,levetiracetam-er,lacosamide,False,False,False,,-1
4135,safinamide,lacosamide,False,False,False,,-1
4136,brivaracetam,lacosamide,brivaracetam,False,False,,-1
4137,perampanel,lacosamide,perampanel,False,False,,-1
4138,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
4139,gabapentin,lacosamide,gabapentin,False,False,,-1
4140,cosamide,lacosamide,False,False,True,,2
4141,senile,lacosamide,False,False,False,,-1
4142,dolophine,lacosamide,methadone,False,False,,-1
4143,,lacosamide,False,False,False,,-1
4144,,lacosamide,False,False,False,,-1
4145,,lacosamide,False,False,False,,-1
4146,,lacosamide,False,False,False,,-1
4147,vimpac,lacosamide,False,False,True,,7
4148,vipaks,lacosamide,False,False,False,,-1
4149,vipera,lacosamide,False,False,False,,-1
4150,vippas,lacosamide,False,False,False,,-1
4151,vipra,lacosamide,False,False,False,,-1
4152,wimpat,lacosamide,False,False,True,,3
4153,yimpat,lacosamide,False,False,False,,-1
4154,lacoset,lacosamide,False,False,False,,-1
4155,lacosin,lacosamide,False,False,False,,-1
4156,lacostab,lacosamide,False,False,True, pill,2
4157,lacosar,lacosamide,False,False,False,,-1
4158,lacovit,lacosamide,False,False,False,,-1
4159,lacoxin,lacosamide,False,False,False,,-1
4160,lacotal,lacosamide,False,False,False,,-1
4161,amapril,lacosamide,False,False,False,,-1
4162,elopril,lacosamide,False,False,False,,-1
4163,levet,lacosamide,False,False,False,,-1
4164,levitra,lacosamide,vardenafil,False,False,,-1
4165,alev,lacosamide,False,False,False,,-1
4166,blem,lacosamide,False,False,False,,-1
4167,trempat,lacosamide,False,False,False,,-1
4168,lacomin,lacosamide,False,False,False,,-1
4169,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4170,losamide,lacosamide,False,False,False,,-1
4171,placidine,lacosamide,False,False,False,,-1
4172,lacidex,lacosamide,False,False,False,,-1
4173,lacosomide,lacosamide,False,False,True,,2
4174,cosamide,lacosamide,False,False,True,,2
4175,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4176,lumskat,lacosamide,False,False,False,,-1
4177,pilocarpine,lacosamide,pilocarpine,False,False,,-1
4178,savient,lacosamide,False,False,False,,-1
4179,cimpact,lacosamide,False,False,False,,-1
4180,laco,lacosamide,False,False,False,,-1
4181,laca,lacosamide,False,False,False,,-1
4182,impact,lacosamide,False,False,False,,-1
4183,lacane,lacosamide,False,False,False,,-1
4184,vimpla,lacosamide,False,False,False,,-1
4185,lacosomide,lacosamide,False,False,True,,2
4186,serendipity,lacosamide,False,False,False,,-1
4187,fortuity,lacosamide,False,False,False,,-1
4188,chance,lacosamide,False,False,False,,-1
4189,coincidence,lacosamide,False,False,False,,-1
4190,luck,lacosamide,False,False,False,,-1
4191,serendipitous,lacosamide,False,False,False,,-1
4192,levatol,lacosamide,False,False,False,,-1
4193,lancelet,lacosamide,False,False,False,,-1
4194,lacet,lacosamide,False,False,False,,-1
4195,lacing,lacosamide,False,False,False,,-1
4196,lacsin,lacosamide,False,False,False,,-1
4197,lacon,lacosamide,False,False,False,,-1
4198,lacer,lacosamide,False,False,False,,-1
4199,vimpal,lacosamide,False,False,False,,-1
4200,simpay,lacosamide,False,False,False,,-1
4201,lacosomide,lacosamide,False,False,True,,2
4202,s-(+)-lacosamide,lacosamide,False,False,True,,2
4203,sparlacosamide,lacosamide,False,False,False,,-1
4204,lucetin,lacosamide,False,False,False,,-1
4205,beyaz,lacosamide,ethinyl_estradiol,False,False,,-1
4206,aprovel,lacosamide,irbesartan,False,False,,-1
4207,cozaar,lacosamide,losartan,False,False,,-1
4208,micardis,lacosamide,telmisartan,False,False,,-1
4209,teveten,lacosamide,False,False,False,,-1
4210,diovan,lacosamide,valsartan,False,False,,-1
4211,pliant,lacosamide,False,False,False,,-1
4212,rayant,lacosamide,False,False,False,,-1
4213,saynt,lacosamide,False,False,False,,-1
4214,scraynt,lacosamide,False,False,False,,-1
4215,shaynt,lacosamide,False,False,False,,-1
4216,vimsite,lacosamide,False,False,False,,-1
4217,vimpat_oral_solution,lacosamide,False,True,True,,3
4218,lisan,lacosamide,False,False,False,,-1
4219,lizalop,lacosamide,False,False,False,,-1
4220,lociral,lacosamide,False,False,False,,-1
4221,lonazep,lacosamide,False,False,False,,-1
4222,lonazepam,lacosamide,False,False,False,,-1
4223,loxapac,lacosamide,False,False,False,,-1
4224,loxapine,lacosamide,loxapine,False,False,,-1
4225,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4226,brivaracetam,lacosamide,brivaracetam,False,False,,-1
4227,eslicarbazepine,lacosamide,False,False,True,,7
4228,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
4229,zonisamide,lacosamide,zonisamide,False,False,,-1
4230,clonazepam,lacosamide,clonazepam,False,False,,-1
4231,diazepam,lacosamide,diazepam,False,False,,-1
4232,mysoline,lacosamide,primidone,False,False,,-1
4233,lyrica,lacosamide,pregabalin,False,False,,-1
4234,gabapentin,lacosamide,gabapentin,False,False,,-1
4235,tegretol,lacosamide,carbamazepine,False,False,,-1
4236,topamax,lacosamide,topiramate,False,False,,-1
4237,zonegran,lacosamide,zonisamide,False,False,,-1
4238,trileptal,lacosamide,oxcarbazepine,False,False,,-1
4239,jacaranda,lacosamide,False,False,False,,-1
4240,camaldulensis,lacosamide,eucalyptus_globulus_pollen,False,False,,-1
4241,lacomat,lacosamide,False,False,True, pill,1
4242,lacsaline,lacosamide,False,False,False,,-1
4243,lacsane,lacosamide,False,False,False,,-1
4244,lakosamide,lacosamide,False,False,True,,2
4245,mediket,lacosamide,False,False,False,,-1
4246,ruscapse,lacosamide,False,False,False,,-1
4247,seizalam,lacosamide,False,False,False,,-1
4248,tracazolate,lacosamide,False,False,False,,-1
4249,zapamide,lacosamide,False,False,False,,-1
4250,bemgard,lacosamide,False,False,False,,-1
4251,lacosan,lacosamide,False,False,False,,-1
4252,lacosamide,lacosamide,lacosamide,True,True,,2
4253,lacosanide,lacosamide,False,False,False,,-1
4254,lacoset,lacosamide,False,False,False,,-1
4255,lacol,lacosamide,False,False,True, drug,7
4256,lacosetide,lacosamide,False,False,False,,-1
4257,vimpala,lacosamide,False,False,False,,-1
4258,cimpat,lacosamide,False,False,True, pill,4
4259,simpay,lacosamide,False,False,False,,-1
4260,vipla,lacosamide,False,False,False,,-1
4261,cimpala,lacosamide,False,False,False,,-1
4262,samba,lacosamide,False,False,False,,-1
4263,vimbay,lacosamide,False,False,False,,-1
4264,invimpat,lacosamide,False,False,False,,-1
4265,lacosam,lacosamide,False,False,True,,8
4266,lacosamidum,lacosamide,False,False,False,,-1
4267,laca,lacosamide,False,False,False,,-1
4268,lacoset,lacosamide,False,False,False,,-1
4269,seysumag,lacosamide,False,False,False,,-1
4270,cosamide,lacosamide,False,False,True,,2
4271,unolac,lacosamide,False,False,False,,-1
4272,zoletil,lacosamide,False,False,False,,-1
4273,cosamid,lacosamide,False,False,True,,9
4274,losamide,lacosamide,False,False,False,,-1
4275,sameride,lacosamide,False,False,False,,-1
4276,amlodipine,lacosamide,amlodipine,False,False,,-1
4277,trandolapril,lacosamide,trandolapril,False,False,,-1
4278,neurontin,lacosamide,gabapentin,False,False,,-1
4279,lyrica,lacosamide,pregabalin,False,False,,-1
4280,seizures,lacosamide,False,False,False,,-1
4281,epilepsy,lacosamide,False,False,False,,-1
4282,nerve_pain,lacosamide,False,False,False,,-1
4283,gabapentin,lacosamide,gabapentin,False,False,,-1
4284,tegretol,lacosamide,carbamazepine,False,False,,-1
4285,topamax,lacosamide,topiramate,False,False,,-1
4286,lyrica,lacosamide,pregabalin,False,False,,-1
4287,cosamide,lacosamide,False,False,True,,2
4288,amide,lacosamide,False,False,False,,-1
4289,amidate,lacosamide,etomidate,False,False,,-1
4290,anhydride,lacosamide,False,False,False,,-1
4291,lupax,lacosamide,False,False,False,,-1
4292,seyelex,lacosamide,False,False,False,,-1
4293,layko,lacosamide,False,False,False,,-1
4294,spantane,lacosamide,False,False,False,,-1
4295,lakostat,lacosamide,False,False,False,,-1
4296,lacodin,lacosamide,False,False,False,,-1
4297,cosamide,lacosamide,False,False,True,,2
4298,latofusin,lacosamide,False,False,False,,-1
4299,lazaramate,lacosamide,False,False,False,,-1
4300,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4301,myrtiracetam,lacosamide,False,False,False,,-1
4302,novacamide,lacosamide,False,False,False,,-1
4303,perampanel,lacosamide,perampanel,False,False,,-1
4304,pregabalin,lacosamide,pregabalin,False,False,,-1
4305,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4306,brivaracetam,lacosamide,brivaracetam,False,False,,-1
4307,eslicarbazepine,lacosamide,False,False,True,,7
4308,zonisamide,lacosamide,zonisamide,False,False,,-1
4309,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
4310,felbamate,lacosamide,felbamate,False,False,,-1
4311,gabapentin,lacosamide,gabapentin,False,False,,-1
4312,supress,lacosamide,False,False,False,,-1
4313,ablate,lacosamide,False,False,False,,-1
4314,saliency,lacosamide,False,False,False,,-1
4315,lacoset,lacosamide,False,False,False,,-1
4316,lacosid,lacosamide,False,False,False,,-1
4317,lacost,lacosamide,False,False,True, pill,6
4318,lacol,lacosamide,False,False,True, drug,7
4319,lacom,lacosamide,False,False,False,,-1
4320,laco-,lacosamide,False,False,True, pill,2
4321,la-cosamide,lacosamide,False,False,True,,2
4322,lacet,lacosamide,False,False,False,,-1
4323,lacetamide,lacosamide,False,False,False,,-1
4324,l_powered,lacosamide,False,False,False,,-1
4325,lacetas,lacosamide,False,False,False,,-1
4326,l-acetamide,lacosamide,False,False,False,,-1
4327,l-powered,lacosamide,False,False,False,,-1
4328,l-acetas,lacosamide,False,False,False,,-1
4329,cymapril,lacosamide,False,False,False,,-1
4330,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4331,eslicarbazepine,lacosamide,False,False,True,,7
4332,brivaracetam,lacosamide,brivaracetam,False,False,,-1
4333,lacosamide,lacosamide,lacosamide,True,True,,2
4334,carbamazepine,lacosamide,carbamazepine,False,False,,-1
4335,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
4336,sauvecitinib,lacosamide,False,False,False,,-1
4337,elesclomol,lacosamide,False,False,False,,-1
4338,cebadol,lacosamide,False,False,False,,-1
4339,eptifibatide,lacosamide,eptifibatide,False,False,,-1
4340,lysomad,lacosamide,False,False,False,,-1
4341,ratiag,lacosamide,False,False,False,,-1
4342,sagmat,lacosamide,False,False,False,,-1
4343,siamet,lacosamide,False,False,False,,-1
4344,compril,lacosamide,False,False,False,,-1
4345,epilim,lacosamide,valproic_acid,False,False,,-1
4346,lacosan,lacosamide,False,False,False,,-1
4347,lacoson,lacosamide,False,False,False,,-1
4348,lacosid,lacosamide,False,False,False,,-1
4349,lacosyn,lacosamide,False,False,True,,1
4350,lacotabs,lacosamide,False,False,True,,6
4351,zebinix,lacosamide,eslicarbazepine_acetate,False,False,,-1
4352,vimpay,lacosamide,False,False,True,,2
4353,insulat,lacosamide,False,False,False,,-1
4354,cimpat,lacosamide,False,False,True, pill,4
4355,suclac,lacosamide,False,False,False,,-1
4356,cipam,lacosamide,False,False,False,,-1
4357,elacrym,lacosamide,False,False,False,,-1
4358,lacrymal,lacosamide,False,False,False,,-1
4359,inamed,lacosamide,False,False,False,,-1
4360,alloderm,lacosamide,False,False,False,,-1
4361,dermalogen,lacosamide,False,False,False,,-1
4362,gore-tex,lacosamide,False,False,False,,-1
4363,silicon_gel,lacosamide,False,False,False,,-1
4364,memory_gel,lacosamide,False,False,False,,-1
4365,ampigate,lacosamide,False,False,False,,-1
4366,latinum,lacosamide,False,False,False,,-1
4367,cosamide,lacosamide,False,False,True,,2
4368,lacosan,lacosamide,False,False,False,,-1
4369,cosan,lacosamide,False,False,False,,-1
4370,lakosamide,lacosamide,False,False,True,,2
4371,lakosan,lacosamide,False,False,False,,-1
4372,benadon,lacosamide,pyridoxine,False,False,,-1
4373,gabalon,lacosamide,False,False,False,,-1
4374,novacaine,lacosamide,procaine,False,False,,-1
4375,myocaine,lacosamide,False,False,False,,-1
4376,octocaine,lacosamide,False,False,False,,-1
4377,procaine,lacosamide,procaine,False,False,,-1
4378,millipede,lacosamide,False,False,False,,-1
4379,lacosan,lacosamide,False,False,False,,-1
4380,lacosamide,lacosamide,lacosamide,True,True,,2
4381,lyrica,lacosamide,pregabalin,False,False,,-1
4382,lacosan,lacosamide,False,False,False,,-1
4383,lacosine,lacosamide,False,False,True, pill,1
4384,lacosin,lacosamide,False,False,False,,-1
4385,cosamide,lacosamide,False,False,True,,2
4386,cosam,lacosamide,False,False,False,,-1
4387,lacosan,lacosamide,False,False,False,,-1
4388,lacoson,lacosamide,False,False,False,,-1
4389,lasaquin,lacosamide,False,False,False,,-1
4390,epilem,lacosamide,valproic_acid,False,False,,-1
4391,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4392,teril,lacosamide,False,False,False,,-1
4393,lamictal,lacosamide,lamotrigine,False,False,,-1
4394,topiramate,lacosamide,topiramate,False,False,,-1
4395,gabapentin,lacosamide,gabapentin,False,False,,-1
4396,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
4397,cosamide,lacosamide,False,False,True,,2
4398,cosamid,lacosamide,False,False,True,,9
4399,lacone,lacosamide,False,False,False,,-1
4400,laconet,lacosamide,False,False,False,,-1
4401,laconetta,lacosamide,False,False,False,,-1
4402,laconi,lacosamide,False,False,False,,-1
4403,pimecrolimus,lacosamide,pimecrolimus,False,False,,-1
4404,tacro,lacosamide,tauroursodeoxycholic_acid,False,False,,-1
4405,cellcept,lacosamide,mycophenolate_mofetil,False,False,,-1
4406,methotrexate,lacosamide,methotrexate,False,False,,-1
4407,lacosan,lacosamide,False,False,False,,-1
4408,lacosanide,lacosamide,False,False,False,,-1
4409,lacsamoide,lacosamide,False,False,False,,-1
4410,lacosomide,lacosamide,False,False,True,,2
4411,dalfampridine,lacosamide,dalfampridine,False,False,,-1
4412,ezogabine,lacosamide,ezogabine,False,False,,-1
4413,osmitrol,lacosamide,False,False,False,,-1
4414,anticonvulsant,lacosamide,False,False,False,,-1
4415,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4416,lacosan,lacosamide,False,False,False,,-1
4417,cosamide,lacosamide,False,False,True,,2
4418,laconyl,lacosamide,False,False,False,,-1
4419,cosamide,lacosamide,False,False,True,,2
4420,lacet,lacosamide,False,False,False,,-1
4421,lapin,lacosamide,False,False,False,,-1
4422,quinamide,lacosamide,False,False,False,,-1
4423,eliglustat,lacosamide,False,False,False,,-1
4424,lacosan,lacosamide,False,False,False,,-1
4425,lucifer,lacosamide,False,False,False,,-1
4426,liraglutide,lacosamide,liraglutide,False,False,,-1
4427,miglustat,lacosamide,False,False,False,,-1
4428,nusinersen,lacosamide,nusinersen,False,False,,-1
4429,palovarotene,lacosamide,palovarotene,False,False,,-1
4430,lamo_seizures,lacosamide,False,False,False,,-1
4431,l-seizure,lacosamide,False,False,True, drug,5
4432,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4433,briviact,lacosamide,brivaracetam,False,False,,-1
4434,keppra,lacosamide,levetiracetam,False,False,,-1
4435,oxtellar_xr,lacosamide,oxcarbazepine,False,False,,-1
4436,zonegran,lacosamide,zonisamide,False,False,,-1
4437,lacosan,lacosamide,False,False,False,,-1
4438,lacoson,lacosamide,False,False,False,,-1
4439,lacosin,lacosamide,False,False,False,,-1
4440,lacosoid,lacosamide,False,False,False,,-1
4441,lacosamide_derivative,lacosamide,False,True,True,,1
4442,lamoate,lacosamide,False,False,False,,-1
4443,cosamide,lacosamide,False,False,True,,2
4444,camcolit,lacosamide,False,False,False,,-1
4445,epimax,lacosamide,False,False,False,,-1
4446,zarontin,lacosamide,ethosuximide,False,False,,-1
4447,anticonvulsant,lacosamide,False,False,False,,-1
4448,epilim,lacosamide,valproic_acid,False,False,,-1
4449,tegretol,lacosamide,carbamazepine,False,False,,-1
4450,lacoside,lacosamide,False,False,True,,1
4451,zalapin,lacosamide,False,False,False,,-1
4452,zarnesti,lacosamide,False,False,False,,-1
4453,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4454,vigabatrin,lacosamide,vigabatrin,False,False,,-1
4455,zonisamide,lacosamide,zonisamide,False,False,,-1
4456,lacoset,lacosamide,False,False,False,,-1
4457,lacosid,lacosamide,False,False,False,,-1
4458,lacosin,lacosamide,False,False,False,,-1
4459,lacosoricin,lacosamide,False,False,False,,-1
4460,lacosanil,lacosamide,False,False,False,,-1
4461,actinamide,lacosamide,False,False,False,,-1
4462,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4463,laitone,lacosamide,False,False,False,,-1
4464,licotex,lacosamide,False,False,False,,-1
4465,inplant,lacosamide,False,False,False,,-1
4466,cimplant,lacosamide,False,False,False,,-1
4467,lacoson,lacosamide,False,False,False,,-1
4468,lacoset,lacosamide,False,False,False,,-1
4469,lacosin,lacosamide,False,False,False,,-1
4470,lacosoid,lacosamide,False,False,False,,-1
4471,lacosan,lacosamide,False,False,False,,-1
4472,lackoside,lacosamide,False,False,False,,-1
4473,vensir,lacosamide,False,False,False,,-1
4474,lacomade,lacosamide,False,False,False,,-1
4475,vajra,lacosamide,False,False,False,,-1
4476,lotus,lacosamide,False,False,False,,-1
4477,abhaya,lacosamide,False,False,False,,-1
4478,amrita,lacosamide,False,False,False,,-1
4479,padma,lacosamide,False,False,False,,-1
4480,sarasvati,lacosamide,False,False,False,,-1
4481,vishnu,lacosamide,False,False,False,,-1
4482,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4483,eslicarbazepine,lacosamide,False,False,True,,7
4484,perampanel,lacosamide,perampanel,False,False,,-1
4485,rufinamide,lacosamide,rufinamide,False,False,,-1
4486,topiramate,lacosamide,topiramate,False,False,,-1
4487,zonisamide,lacosamide,zonisamide,False,False,,-1
4488,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
4489,lacoside,lacosamide,False,False,True,,1
4490,cosamide,lacosamide,False,False,True,,2
4491,s-(2-oxo-1-pyrrolidinyl)_butanamide,lacosamide,False,False,False,,-1
4492,2-oxo-n-butyl-1-pyrrolidineacetamide,lacosamide,False,False,False,,-1
4493,koumaline,lacosamide,False,False,False,,-1
4494,cosamid,lacosamide,False,False,True,,9
4495,epalrestat,lacosamide,False,False,False,,-1
4496,cravit,lacosamide,False,False,False,,-1
4497,novacil,lacosamide,False,False,False,,-1
4498,lacosax,lacosamide,False,False,False,,-1
4499,cosamide,lacosamide,False,False,True,,2
4500,cosam,lacosamide,False,False,False,,-1
4501,lax,lacosamide,False,False,False,,-1
4502,cosak,lacosamide,False,False,False,,-1
4503,cosam,lacosamide,False,False,False,,-1
4504,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4505,lacomat,lacosamide,False,False,True, pill,1
4506,lacquid,lacosamide,False,False,False,,-1
4507,lykosamide,lacosamide,False,False,False,,-1
4508,quinine,lacosamide,quinine,False,False,,-1
4509,sakosid,lacosamide,False,False,False,,-1
4510,sulfinamide,lacosamide,False,False,False,,-1
4511,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4512,bravesfan,lacosamide,False,False,False,,-1
4513,klonopin,lacosamide,clonazepam,False,False,,-1
4514,lacosan,lacosamide,False,False,False,,-1
4515,cosamide,lacosamide,False,False,True,,2
4516,lacoson,lacosamide,False,False,False,,-1
4517,acetal,lacosamide,False,False,False,,-1
4518,sega,lacosamide,False,False,False,,-1
4519,cimpatil,lacosamide,False,False,False,,-1
4520,vipat,lacosamide,False,False,True, pill,6
4521,spatil,lacosamide,False,False,False,,-1
4522,simpat,lacosamide,False,False,False,,-1
4523,spatyl,lacosamide,False,False,False,,-1
4524,ciplac,lacosamide,False,False,False,,-1
4525,zuklat,lacosamide,False,False,False,,-1
4526,latanes,lacosamide,False,False,False,,-1
4527,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4528,brivaracetam,lacosamide,brivaracetam,False,False,,-1
4529,eslicarbazepine,lacosamide,False,False,True,,7
4530,perampanel,lacosamide,perampanel,False,False,,-1
4531,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
4532,crovat,lacosamide,False,False,False,,-1
4533,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4534,laquin,lacosamide,False,False,False,,-1
4535,lacosatide,lacosamide,False,False,False,,-1
4536,levetiracetam,lacosamide,levetiracetam,False,False,,-1
4537,eslicarbazepine,lacosamide,False,False,True,,7
4538,retigabine,lacosamide,ezogabine,False,False,,-1
4539,perampanel,lacosamide,perampanel,False,False,,-1
4540,rufinamide,lacosamide,rufinamide,False,False,,-1
4541,laca,lacosamide,False,False,False,,-1
4542,rayzim,lacosamide,False,False,False,,-1
4543,salocor,lacosamide,False,False,False,,-1
