,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2522,phenmetrine,phenmetrazine,False,False,False,,-1
2523,phenmetrine_hydrochloride,phenmetrazine,False,False,False,,-1
2524,trimetozine,phenmetrazine,False,False,False,,-1
2525,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2526,phentermines,phenmetrazine,phentermine,False,False,,-1
2527,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2528,anorectic,phenmetrazine,False,False,False,,-1
2529,anorectic,phenmetrazine,False,False,False,,-1
2530,pervitin,phenmetrazine,False,False,False,,-1
2531,truckin',phenmetrazine,False,False,False,,-1
2532,anorectic,phenmetrazine,False,False,False,,-1
2533,appetite_suppressant,phenmetrazine,False,False,False,,-1
2534,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2535,anorexigenic_appetite_suppressant,phenmetrazine,False,False,False,,-1
2536,aminorex,phenmetrazine,aminorex,False,False,,-1
2537,fenozolone,phenmetrazine,False,False,False,,-1
2538,psychedrine,phenmetrazine,False,False,False,,-1
2539,pyrazinolyphenidine,phenmetrazine,False,False,False,,-1
2540,peps,phenmetrazine,False,False,False,,-1
2541,go_pills,phenmetrazine,False,False,False,,-1
2542,nervous_pills,phenmetrazine,False,False,False,,-1
2543,benny,phenmetrazine,False,False,False,,-1
2544,black_beauty,phenmetrazine,False,False,False,,-1
2545,bombe,phenmetrazine,False,False,False,,-1
2546,breakfast_cereal,phenmetrazine,False,False,False,,-1
2547,chows,phenmetrazine,False,False,False,,-1
2548,dodge,phenmetrazine,False,False,False,,-1
2549,ludes,phenmetrazine,methaqualone,False,False,,-1
2550,methamphetamines,phenmetrazine,methamphetamine,False,False,,-1
2551,methamph,phenmetrazine,amphetamine,False,False,,-1
2552,dexies,phenmetrazine,dextroamphetamine,False,False,,-1
2553,uppers,phenmetrazine,False,False,False,,-1
2554,phetamines,phenmetrazine,False,False,False,,-1
2555,anorex,phenmetrazine,diethylpropion,False,False,,-1
2556,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2557,bendroflumethiazide,phenmetrazine,bendroflumethiazide,False,False,,-1
2558,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
2559,chlorphentermine,phenmetrazine,chlorphentermine,False,False,,-1
2560,clobenzorex,phenmetrazine,False,False,False,,-1
2561,dexfenfluramine,phenmetrazine,dexfenfluramine,False,False,,-1
2562,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2563,fenfluramine,phenmetrazine,fenfluramine,False,False,,-1
2564,furfenorex,phenmetrazine,False,False,False,,-1
2565,lorcaserin,phenmetrazine,lorcaserin,False,False,,-1
2566,mazindol,phenmetrazine,mazindol,False,False,,-1
2567,mephentermine,phenmetrazine,mephentermine,False,False,,-1
2568,norfenfluramine,phenmetrazine,dexfenfluramine,False,False,,-1
2569,phentermine,phenmetrazine,phentermine,False,False,,-1
2570,sibutramine,phenmetrazine,sibutramine,False,False,,-1
2571,tenfinol,phenmetrazine,False,False,False,,-1
2572,anorectics,phenmetrazine,False,False,False,,-1
2573,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2574,anorectic,phenmetrazine,False,False,False,,-1
2575,anorectic,phenmetrazine,False,False,False,,-1
2576,anorexigenic,phenmetrazine,False,False,False,,-1
2577,fenmetrazine,phenmetrazine,False,False,True,,1
2578,metrazine,phenmetrazine,False,False,False,,-1
2579,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2580,anorectic,phenmetrazine,False,False,False,,-1
2581,fenmetrazine,phenmetrazine,False,False,True,,1
2582,phentetrazine,phenmetrazine,False,False,False,,-1
2583,bennies,phenmetrazine,False,False,False,,-1
2584,black_beauties,phenmetrazine,False,False,False,,-1
2585,phens,phenmetrazine,False,False,False,,-1
2586,diet_pills,phenmetrazine,False,False,False,,-1
2587,phenylmetrazine,phenmetrazine,False,False,False,,-1
2588,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2589,anorectant_no._3,phenmetrazine,False,False,False,,-1
2590,bellatin,phenmetrazine,False,False,False,,-1
2591,bontril,phenmetrazine,phendimetrazine,False,False,,-1
2592,central_nervous_system_suppressant,phenmetrazine,False,False,False,,-1
2593,erector,phenmetrazine,False,False,False,,-1
2594,factor_x,phenmetrazine,coagulation_factor_x_human,False,False,,-1
2595,phenylisopropylamine,phenmetrazine,False,False,False,,-1
2596,preludine,phenmetrazine,False,False,True,,2
2597,pyrimethamine,phenmetrazine,pyrimethamine,False,False,,-1
2598,phenmetrazols,phenmetrazine,False,False,False,,-1
2599,phendimetrazines,phenmetrazine,False,False,True,,3
2600,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2601,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
2602,chlorphenmetrazine,phenmetrazine,False,False,False,,-1
2603,clobenzorex,phenmetrazine,False,False,False,,-1
2604,dexfenfluramine,phenmetrazine,dexfenfluramine,False,False,,-1
2605,phentrazine,phenmetrazine,False,False,False,,-1
2606,phethylamine,phenmetrazine,False,False,False,,-1
2607,fenmetrazine,phenmetrazine,False,False,True,,1
2608,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2609,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2610,phenethylamines,phenmetrazine,phenethylamine,False,False,,-1
2611,flurofen,phenmetrazine,False,False,False,,-1
2612,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2613,phets,phenmetrazine,False,False,False,,-1
2614,methyphenidate,phenmetrazine,methylphenidate,False,False,,-1
2615,fenmetrazine,phenmetrazine,False,False,True,,1
2616,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2617,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2618,bupropion,phenmetrazine,bupropion,False,False,,-1
2619,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
2620,preludins,phenmetrazine,False,False,True,,1
2621,ephedrine,phenmetrazine,ephedrine,False,False,,-1
2622,gerovital-h3,phenmetrazine,False,False,False,,-1
2623,provigil,phenmetrazine,modafinil,False,False,,-1
2624,modafinil,phenmetrazine,modafinil,False,False,,-1
2625,adrafinil,phenmetrazine,adrafinil,False,False,,-1
2626,fluorenol,phenmetrazine,False,False,False,,-1
2627,fenmetrazine,phenmetrazine,False,False,True,,1
2628,anorectic,phenmetrazine,False,False,False,,-1
2629,dexedrine,phenmetrazine,dextroamphetamine,False,False,,-1
2630,ephedrine,phenmetrazine,ephedrine,False,False,,-1
2631,pheylpropanolamine,phenmetrazine,False,False,False,,-1
2632,norpseudoephedrine,phenmetrazine,cathine,False,False,,-1
2633,pemberath,phenmetrazine,False,False,False,,-1
2634,pemoline,phenmetrazine,pemoline,False,False,,-1
2635,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2636,acetophenetrazine,phenmetrazine,False,False,False,,-1
2637,benzphenmetrazine,phenmetrazine,False,False,False,,-1
2638,pipradrol,phenmetrazine,pipradrol,False,False,,-1
2639,themeptin,phenmetrazine,False,False,False,,-1
2640,tryptophan,phenmetrazine,d-tryptophan,False,False,,-1
2641,propranolol,phenmetrazine,propranolol,False,False,,-1
2642,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2643,phendimet,phenmetrazine,False,False,True,,3
2644,prelu-2,phenmetrazine,False,False,True,,1
2645,stilnoct,phenmetrazine,zolpidem,False,False,,-1
2646,sanorex,phenmetrazine,False,False,False,,-1
2647,adipex-p,phenmetrazine,False,False,False,,-1
2648,metallomac,phenmetrazine,False,False,False,,-1
2649,anorex_sr,phenmetrazine,False,False,False,,-1
2650,metermine,phenmetrazine,False,False,False,,-1
2651,obetrol,phenmetrazine,False,False,False,,-1
2652,phentrol,phenmetrazine,False,False,False,,-1
2653,pro-fast,phenmetrazine,False,False,False,,-1
2654,suprenza,phenmetrazine,False,False,False,,-1
2655,phenametrazine,phenmetrazine,False,False,True,,3
2656,fenmetrazine,phenmetrazine,False,False,True,,1
2657,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2658,mephentermine,phenmetrazine,mephentermine,False,False,,-1
2659,régime,phenmetrazine,False,False,False,,-1
2660,fenetyl,phenmetrazine,False,False,False,,-1
2661,meth,phenmetrazine,methamphetamine,False,False,,-1
2662,uppers,phenmetrazine,False,False,False,,-1
2663,phentermine,phenmetrazine,phentermine,False,False,,-1
2664,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2665,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2666,bupropion,phenmetrazine,bupropion,False,False,,-1
2667,sibutramine,phenmetrazine,sibutramine,False,False,,-1
2668,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
2669,ephedrine,phenmetrazine,ephedrine,False,False,,-1
2670,phengies,phenmetrazine,False,False,False,,-1
2671,phengs,phenmetrazine,False,False,False,,-1
2672,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2673,bupropion,phenmetrazine,bupropion,False,False,,-1
2674,zonisamide,phenmetrazine,zonisamide,False,False,,-1
2675,fenfluramine,phenmetrazine,fenfluramine,False,False,,-1
2676,fluoxetine,phenmetrazine,fluoxetine,False,False,,-1
2677,fluvoxamine,phenmetrazine,fluvoxamine,False,False,,-1
2678,sertraline,phenmetrazine,sertraline,False,False,,-1
2679,phentamine,phenmetrazine,pheniramine,False,False,,-1
2680,rat_hit,phenmetrazine,False,False,False,,-1
2681,ephenmetrazine,phenmetrazine,False,False,False,,-1
2682,p-hydroxymethylphenmetrazine,phenmetrazine,False,False,False,,-1
2683,methylphenmetrazine,phenmetrazine,4-methoxyamphetamine,False,True,,1
2684,phenemtrazine,phenmetrazine,False,False,False,,-1
2685,preludin,phenmetrazine,phenmetrazine,True,True,,1
2686,anorectics,phenmetrazine,False,False,False,,-1
2687,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2688,anorectant_no.3,phenmetrazine,False,False,False,,-1
2689,l_popular,phenmetrazine,False,False,False,,-1
2690,diethylproprion,phenmetrazine,False,False,False,,-1
2691,tenuate,phenmetrazine,diethylpropion,False,False,,-1
2692,bontril,phenmetrazine,phendimetrazine,False,False,,-1
2693,pondimin,phenmetrazine,fenfluramine,False,False,,-1
2694,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2695,adipex-p,phenmetrazine,False,False,False,,-1
2696,fastin,phenmetrazine,phentermine,False,False,,-1
2697,ionamin,phenmetrazine,False,False,False,,-1
2698,didrex,phenmetrazine,benzphetamine,False,False,,-1
2699,tenuate,phenmetrazine,diethylpropion,False,False,,-1
2700,bendies,phenmetrazine,False,False,False,,-1
2701,pep_pills,phenmetrazine,False,False,False,,-1
2702,uppers,phenmetrazine,False,False,False,,-1
2703,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2704,phenmetrazine_hydrochloride,phenmetrazine,False,True,True,,1
2705,phenmetrazine_sulfate,phenmetrazine,False,True,True,,1
2706,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2707,phenmetrazol,phenmetrazine,False,False,False,,-1
2708,phentermine,phenmetrazine,phentermine,False,False,,-1
2709,michelazine,phenmetrazine,False,False,False,,-1
2710,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2711,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2712,anorex,phenmetrazine,diethylpropion,False,False,,-1
2713,curb,phenmetrazine,False,False,False,,-1
2714,bontril,phenmetrazine,phendimetrazine,False,False,,-1
2715,plegine,phenmetrazine,False,False,False,,-1
2716,prelu-2,phenmetrazine,False,False,True,,1
2717,statobex,phenmetrazine,False,False,False,,-1
2718,phent,phenmetrazine,pentaerythritol_tetranitrate,False,False,,-1
2719,phen,phenmetrazine,False,False,False,,-1
2720,met,phenmetrazine,methionine,False,False,,-1
2721,metraz,phenmetrazine,False,False,False,,-1
2722,metrazine,phenmetrazine,False,False,False,,-1
2723,metr,phenmetrazine,False,False,False,,-1
2724,meth,phenmetrazine,methamphetamine,False,False,,-1
2725,fenmetrazine,phenmetrazine,False,False,True,,1
2726,anorectic,phenmetrazine,False,False,False,,-1
2727,anorexigenic,phenmetrazine,False,False,False,,-1
2728,phetbies,phenmetrazine,False,False,False,,-1
2729,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2730,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2731,lisdexamfetamine,phenmetrazine,lisdexamfetamine,False,False,,-1
2732,methamphetamine,phenmetrazine,methamphetamine,False,False,,-1
2733,amphetamine,phenmetrazine,amphetamine,False,False,,-1
2734,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
2735,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
2736,anorectic,phenmetrazine,False,False,False,,-1
2737,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2738,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2739,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
2740,methylphenidate,phenmetrazine,methylphenidate,False,False,,-1
2741,pemoline,phenmetrazine,pemoline,False,False,,-1
2742,fenfluramine,phenmetrazine,fenfluramine,False,False,,-1
2743,phentermine,phenmetrazine,phentermine,False,False,,-1
2744,stilphostrol,phenmetrazine,False,False,False,,-1
2745,prel_morley's,phenmetrazine,False,False,False,,-1
2746,phentrazine,phenmetrazine,False,False,False,,-1
2747,acetophenetrazine,phenmetrazine,False,False,False,,-1
2748,fenmetrazine,phenmetrazine,False,False,True,,1
2749,carphenazine,phenmetrazine,False,False,False,,-1
2750,chlorophenazine,phenmetrazine,False,False,False,,-1
2751,dioxphenylmetrazine,phenmetrazine,False,False,False,,-1
2752,mazindol,phenmetrazine,mazindol,False,False,,-1
2753,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2754,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
2755,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2756,amphetamine,phenmetrazine,amphetamine,False,False,,-1
2757,fenmetrazine,phenmetrazine,False,False,True,,1
2758,metrazofen,phenmetrazine,False,False,False,,-1
2759,phenyl-methyl-triazolo-azepane,phenmetrazine,False,False,False,,-1
2760,dexedrine,phenmetrazine,dextroamphetamine,False,False,,-1
2761,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2762,phentermine,phenmetrazine,phentermine,False,False,,-1
2763,sibutramine,phenmetrazine,sibutramine,False,False,,-1
2764,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2765,anorectic,phenmetrazine,False,False,False,,-1
2766,appetite_suppressant,phenmetrazine,False,False,False,,-1
2767,anorectic,phenmetrazine,False,False,False,,-1
2768,appetite_suppressant,phenmetrazine,False,False,False,,-1
2769,fenmetrazine,phenmetrazine,False,False,True,,1
2770,metrazine,phenmetrazine,False,False,False,,-1
2771,anorectic,phenmetrazine,False,False,False,,-1
2772,drug,phenmetrazine,False,False,False,,-1
2773,preludin,phenmetrazine,phenmetrazine,True,True,,1
2774,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2775,plegine,phenmetrazine,False,False,False,,-1
2776,prelu_2,phenmetrazine,False,False,True, pill,4
2777,preluden,phenmetrazine,False,False,True,,8
2778,redux,phenmetrazine,dexfenfluramine,False,False,,-1
2779,sentis,phenmetrazine,False,False,False,,-1
2780,spansule,phenmetrazine,False,False,False,,-1
2781,suppreamin,phenmetrazine,False,False,False,,-1
2782,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2783,adipex,phenmetrazine,phentermine,False,False,,-1
2784,ionamin,phenmetrazine,False,False,False,,-1
2785,fastin,phenmetrazine,phentermine,False,False,,-1
2786,tenuate,phenmetrazine,diethylpropion,False,False,,-1
2787,sanorex,phenmetrazine,False,False,False,,-1
2788,mazanor,phenmetrazine,False,False,False,,-1
2789,suboxone,phenmetrazine,buprenorphine,False,False,,-1
2790,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2791,supracore,phenmetrazine,False,False,False,,-1
2792,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2793,tenuate,phenmetrazine,diethylpropion,False,False,,-1
2794,bontril,phenmetrazine,phendimetrazine,False,False,,-1
2795,plegine,phenmetrazine,False,False,False,,-1
2796,ionamin,phenmetrazine,False,False,False,,-1
2797,meridia,phenmetrazine,sibutramine,False,False,,-1
2798,reductil,phenmetrazine,sibutramine,False,False,,-1
2799,thinies,phenmetrazine,False,False,False,,-1
2800,smokers,phenmetrazine,False,False,False,,-1
2801,superslims,phenmetrazine,False,False,False,,-1
2802,phensos,phenmetrazine,False,False,False,,-1
2803,bell_peppers,phenmetrazine,green_bell_pepper,False,False,,-1
2804,phenemrazine,phenmetrazine,False,False,False,,-1
2805,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2806,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2807,bupropion,phenmetrazine,bupropion,False,False,,-1
2808,sibutramine,phenmetrazine,sibutramine,False,False,,-1
2809,fenfluramine,phenmetrazine,fenfluramine,False,False,,-1
2810,diethylpropionate,phenmetrazine,False,False,False,,-1
2811,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
2812,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2813,adipex-p,phenmetrazine,False,False,False,,-1
2814,fastin,phenmetrazine,phentermine,False,False,,-1
2815,ionamin,phenmetrazine,False,False,False,,-1
2816,lomaira,phenmetrazine,False,False,False,,-1
2817,obenix,phenmetrazine,False,False,False,,-1
2818,obepadrone,phenmetrazine,False,False,False,,-1
2819,phendimet,phenmetrazine,False,False,True,,3
2820,anorex,phenmetrazine,diethylpropion,False,False,,-1
2821,geranamine,phenmetrazine,False,False,False,,-1
2822,norpseudoephedrine,phenmetrazine,cathine,False,False,,-1
2823,xenadrine,phenmetrazine,False,False,False,,-1
2824,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2825,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2826,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
2827,fenmetrazine,phenmetrazine,False,False,True,,1
2828,chlorophenmetrazine,phenmetrazine,False,False,True,,1
2829,methphenmetrazine,phenmetrazine,False,False,False,,-1
2830,aminorex,phenmetrazine,aminorex,False,False,,-1
2831,spedra,phenmetrazine,False,False,False,,-1
2832,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2833,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2834,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
2835,cathine,phenmetrazine,cathine,False,False,,-1
2836,norpseudoephedrine,phenmetrazine,cathine,False,False,,-1
2837,fenproporex,phenmetrazine,False,False,False,,-1
2838,phemetrazine,phenmetrazine,False,False,False,,-1
2839,fenmetrazine,phenmetrazine,False,False,True,,1
2840,phenmetrazines,phenmetrazine,phenmetrazine,True,True,,1
2841,phenmetrazines,phenmetrazine,phenmetrazine,True,True,,1
2842,fenmetrazine,phenmetrazine,False,False,True,,1
2843,phetamine,phenmetrazine,amphetamine,False,False,,-1
2844,dexamphetamine,phenmetrazine,dextroamphetamine,False,False,,-1
2845,lisdexamfetamine,phenmetrazine,lisdexamfetamine,False,False,,-1
2846,methamphetamine,phenmetrazine,methamphetamine,False,False,,-1
2847,amphetamine,phenmetrazine,amphetamine,False,False,,-1
2848,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2849,phenmetan,phenmetrazine,False,False,False,,-1
2850,preludin,phenmetrazine,phenmetrazine,True,True,,1
2851,tranylcypromine,phenmetrazine,tranylcypromine,False,False,,-1
2852,bennies,phenmetrazine,False,False,False,,-1
2853,preludin,phenmetrazine,phenmetrazine,True,True,,1
2854,anorectics,phenmetrazine,False,False,False,,-1
2855,oxymetazoline,phenmetrazine,oxymetazoline,False,False,,-1
2856,sudafed,phenmetrazine,False,False,False,,-1
2857,bennies,phenmetrazine,False,False,False,,-1
2858,centroton,phenmetrazine,False,False,False,,-1
2859,forefeeling,phenmetrazine,False,False,False,,-1
2860,inhibitol,phenmetrazine,False,False,False,,-1
2861,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2862,pholedrin,phenmetrazine,False,False,False,,-1
2863,preevalin,phenmetrazine,False,False,False,,-1
2864,sentis,phenmetrazine,False,False,False,,-1
2865,phenmetrazin,phenmetrazine,False,False,True,,1
2866,pemtrazine,phenmetrazine,False,False,False,,-1
2867,pmethezine,phenmetrazine,False,False,False,,-1
2868,pemutholine,phenmetrazine,False,False,False,,-1
2869,phen,phenmetrazine,False,False,False,,-1
2870,pm,phenmetrazine,False,False,False,,-1
2871,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2872,methphenidate,phenmetrazine,False,False,False,,-1
2873,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2874,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
2875,pemoline,phenmetrazine,pemoline,False,False,,-1
2876,mandrax,phenmetrazine,False,False,False,,-1
2877,bennies,phenmetrazine,False,False,False,,-1
2878,pro_diet_pills,phenmetrazine,False,False,False,,-1
2879,phentrazine,phenmetrazine,False,False,False,,-1
2880,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2881,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2882,pyrovalerone,phenmetrazine,False,False,False,,-1
2883,pm,phenmetrazine,False,False,False,,-1
2884,p-methylphenetrazine,phenmetrazine,False,False,False,,-1
2885,phenmetriazines,phenmetrazine,False,False,False,,-1
2886,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2887,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
2888,anorectl,phenmetrazine,False,False,False,,-1
2889,appetite_suppressant,phenmetrazine,False,False,False,,-1
2890,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2891,pemoline,phenmetrazine,pemoline,False,False,,-1
2892,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2893,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2894,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
2895,chlorphentermine,phenmetrazine,chlorphentermine,False,False,,-1
2896,fenfluramine,phenmetrazine,fenfluramine,False,False,,-1
2897,dexfenfluramine,phenmetrazine,dexfenfluramine,False,False,,-1
2898,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2899,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2900,l-desoxyephedrine,phenmetrazine,False,False,False,,-1
2901,methylenedioxyphenmetrazine,phenmetrazine,False,False,False,,-1
2902,2-phenyl-n-methylpropan-2-amine,phenmetrazine,False,False,False,,-1
2903,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2904,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2905,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
2906,p-met,phenmetrazine,False,False,False,,-1
2907,dexedrine,phenmetrazine,dextroamphetamine,False,False,,-1
2908,diet_pills,phenmetrazine,False,False,False,,-1
2909,uppers,phenmetrazine,False,False,False,,-1
2910,anorectic,phenmetrazine,False,False,False,,-1
2911,anorexigenic,phenmetrazine,False,False,False,,-1
2912,phendimet,phenmetrazine,False,False,True,,3
2913,phernmet,phenmetrazine,False,False,False,,-1
2914,fenmet,phenmetrazine,False,False,False,,-1
2915,phentermine,phenmetrazine,phentermine,False,False,,-1
2916,fenmetrazine,phenmetrazine,False,False,True,,1
2917,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2918,parametrazine,phenmetrazine,False,False,False,,-1
2919,rimonabant,phenmetrazine,rimonabant,False,False,,-1
2920,bupropion,phenmetrazine,bupropion,False,False,,-1
2921,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
2922,ephedrine,phenmetrazine,ephedrine,False,False,,-1
2923,pseudoephedrine,phenmetrazine,pseudoephedrine,False,False,,-1
2924,caffeine,phenmetrazine,caffeine,False,False,,-1
2925,phenmetrazine_hydrochloride,phenmetrazine,False,True,True,,1
2926,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2927,pentorex,phenmetrazine,False,False,True,,1
2928,phénmetrazine,phenmetrazine,False,False,False,,-1
2929,sectral,phenmetrazine,acebutolol,False,False,,-1
2930,sentral,phenmetrazine,False,False,False,,-1
2931,ap-200,phenmetrazine,False,False,False,,-1
2932,phenmetrazone,phenmetrazine,False,False,False,,-1
2933,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2934,phentermine,phenmetrazine,phentermine,False,False,,-1
2935,methyphenidate,phenmetrazine,methylphenidate,False,False,,-1
2936,pemoline,phenmetrazine,pemoline,False,False,,-1
2937,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2938,clenbuterol,phenmetrazine,clenbuterol,False,False,,-1
2939,mphmetrazine,phenmetrazine,False,False,False,,-1
2940,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2941,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2942,bupropion,phenmetrazine,bupropion,False,False,,-1
2943,cathinones,phenmetrazine,cathinone,False,False,,-1
2944,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2945,ephenmetrazine,phenmetrazine,False,False,False,,-1
2946,dexedrine,phenmetrazine,dextroamphetamine,False,False,,-1
2947,methamphetamines,phenmetrazine,methamphetamine,False,False,,-1
2948,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2949,fantine,phenmetrazine,False,False,False,,-1
2950,anorex,phenmetrazine,diethylpropion,False,False,,-1
2951,obestat,phenmetrazine,False,False,False,,-1
2952,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2953,anorectic,phenmetrazine,False,False,False,,-1
2954,anorexigenic,phenmetrazine,False,False,False,,-1
2955,appetite_suppressant,phenmetrazine,False,False,False,,-1
2956,pmt,phenmetrazine,False,False,False,,-1
2957,preludin,phenmetrazine,phenmetrazine,True,True,,1
2958,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2959,fenmetrazine,phenmetrazine,False,False,True,,1
2960,dimethylphenmetrazine,phenmetrazine,False,False,False,,-1
2961,diethylphenmetrazine,phenmetrazine,False,False,False,,-1
2962,trimethylphenmetrazine,phenmetrazine,False,False,False,,-1
2963,triphenmetrazine,phenmetrazine,False,False,False,,-1
2964,methylphenmetrazine,phenmetrazine,4-methoxyamphetamine,False,True,,1
2965,quinalbarbitone,phenmetrazine,False,False,False,,-1
2966,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2967,anorectic,phenmetrazine,False,False,False,,-1
2968,anorexigenic,phenmetrazine,False,False,False,,-1
2969,anorexiant,phenmetrazine,False,False,False,,-1
2970,appetite_suppressant,phenmetrazine,False,False,False,,-1
2971,appetite_suppressant,phenmetrazine,False,False,False,,-1
2972,pmz,phenmetrazine,False,False,False,,-1
2973,phet,phenmetrazine,False,False,False,,-1
2974,fenmet,phenmetrazine,False,False,False,,-1
2975,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2976,prelu-2,phenmetrazine,False,False,True,,1
2977,anorectic,phenmetrazine,False,False,False,,-1
2978,preludin,phenmetrazine,phenmetrazine,True,True,,1
2979,anorectics,phenmetrazine,False,False,False,,-1
2980,appetite_suppressants,phenmetrazine,False,False,False,,-1
2981,anorexigenic,phenmetrazine,False,False,False,,-1
2982,anorectic,phenmetrazine,False,False,False,,-1
2983,phet,phenmetrazine,False,False,False,,-1
2984,anorectic,phenmetrazine,False,False,False,,-1
2985,pfed,phenmetrazine,False,False,False,,-1
2986,phenmetrazol,phenmetrazine,False,False,False,,-1
2987,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2988,phendimet,phenmetrazine,False,False,True,,3
2989,pha,phenmetrazine,False,False,False,,-1
