,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3113,hexital,methohexital,False,False,True,,3
3114,hexitol,methohexital,False,False,False,,-1
3115,brevital,methohexital,methohexital,True,True,,2
3116,phenobarbital,methohexital,phenobarbital,False,False,,-1
3117,pentobarbital,methohexital,pentobarbital,False,False,,-1
3118,hexobarbital,methohexital,hexobarbital,False,False,,-1
3119,barbiturate,methohexital,False,False,False,,-1
3120,hexoprenaline,methohexital,False,False,False,,-1
3121,isoproterenol,methohexital,isoprenaline,False,False,,-1
3122,noradrenaline,methohexital,norepinephrine,False,False,,-1
3123,adrenaline,methohexital,epinephrine,False,False,,-1
3124,hexital,methohexital,False,False,True,,3
3125,methofas,methohexital,False,False,False,,-1
3126,metho-hex,methohexital,False,False,True, pill,1
3127,methohexan,methohexital,False,False,False,,-1
3128,methohexital,methohexital,methohexital,True,True,,1
3129,hexobarbital,methohexital,hexobarbital,False,False,,-1
3130,thiopental,methohexital,thiopental,False,False,,-1
3131,pentobarbital,methohexital,pentobarbital,False,False,,-1
3132,secobarbital,methohexital,secobarbital,False,False,,-1
3133,amobarbital,methohexital,amobarbital,False,False,,-1
3134,barbital,methohexital,barbital,False,False,,-1
3135,butalbital,methohexital,butalbital,False,False,,-1
3136,thiopental,methohexital,thiopental,False,False,,-1
3137,methex,methohexital,False,False,False,,-1
3138,hexital,methohexital,False,False,True,,3
3139,thiopental,methohexital,thiopental,False,False,,-1
3140,hexobarbital,methohexital,hexobarbital,False,False,,-1
3141,thiopental,methohexital,thiopental,False,False,,-1
3142,pentobarbital,methohexital,pentobarbital,False,False,,-1
3143,sodium_thiopental,methohexital,False,False,False,,-1
3144,phenobarbital,methohexital,phenobarbital,False,False,,-1
3145,thyrotril,methohexital,False,False,False,,-1
3146,anesthyl,methohexital,False,False,False,,-1
3147,hexital,methohexital,False,False,True,,3
3148,sevoflurane,methohexital,sevoflurane,False,False,,-1
3149,propofol,methohexital,propofol,False,False,,-1
3150,hexamethonium,methohexital,hexamethonium,False,False,,-1
3151,methocarbamol,methohexital,methocarbamol,False,False,,-1
3152,methocarbital,methohexital,False,False,False,,-1
3153,phencyclidine,methohexital,phencyclidine,False,False,,-1
3154,anesthesin,methohexital,False,False,False,,-1
3155,hexital,methohexital,False,False,True,,3
3156,thiopental,methohexital,thiopental,False,False,,-1
3157,pentothal,methohexital,thiopental,False,False,,-1
3158,sodium_thiopental,methohexital,False,False,False,,-1
3159,thiopentone,methohexital,thiopental,False,False,,-1
3160,hexital,methohexital,False,False,True,,3
3161,thiopental,methohexital,thiopental,False,False,,-1
3162,tryptopan,methohexital,False,False,False,,-1
3163,vivactil,methohexital,protriptyline,False,False,,-1
3164,short-acting_barbiturate,methohexital,False,False,True,,1
3165,short-acting_hypnotic,methohexital,False,False,True,,10
3166,hexital,methohexital,False,False,True,,3
3167,hexobarbital,methohexital,hexobarbital,False,False,,-1
3168,mebumal,methohexital,False,False,False,,-1
3169,methylpentynol,methohexital,False,False,False,,-1
3170,novaleron,methohexital,False,False,False,,-1
3171,pentobarbital,methohexital,pentobarbital,False,False,,-1
3172,phenobarbital,methohexital,phenobarbital,False,False,,-1
3173,seconal,methohexital,secobarbital,False,False,,-1
3174,thiopental,methohexital,thiopental,False,False,,-1
3175,mityl,methohexital,False,False,False,,-1
3176,thiopental,methohexital,thiopental,False,False,,-1
3177,pentothal,methohexital,thiopental,False,False,,-1
3178,sodium_thiopental,methohexital,False,False,False,,-1
3179,thiopental_sodium,methohexital,False,False,False,,-1
3180,hexobarbital,methohexital,hexobarbital,False,False,,-1
3181,thiopental,methohexital,thiopental,False,False,,-1
3182,pentobarbital,methohexital,pentobarbital,False,False,,-1
3183,amobarbital,methohexital,amobarbital,False,False,,-1
3184,secobarbital,methohexital,secobarbital,False,False,,-1
3185,butobarbital,methohexital,False,False,False,,-1
3186,aprobarbital,methohexital,False,False,False,,-1
3187,hexital,methohexital,False,False,True,,3
3188,thiopental,methohexital,thiopental,False,False,,-1
3189,hexital,methohexital,False,False,True,,3
3190,methohex,methohexital,False,False,True,,1
3191,anesthesin,methohexital,False,False,False,,-1
3192,hexobarbital,methohexital,hexobarbital,False,False,,-1
3193,soltet,methohexital,False,False,False,,-1
3194,thiopental,methohexital,thiopental,False,False,,-1
3195,mebumal,methohexital,False,False,False,,-1
3196,hexobarbital,methohexital,hexobarbital,False,False,,-1
3197,secobarbital,methohexital,secobarbital,False,False,,-1
3198,pentobarbital,methohexital,pentobarbital,False,False,,-1
3199,amobarbital,methohexital,amobarbital,False,False,,-1
3200,hexital,methohexital,False,False,True,,3
3201,thiopental,methohexital,thiopental,False,False,,-1
3202,sodium_thiopental,methohexital,False,False,False,,-1
3203,pentothal,methohexital,thiopental,False,False,,-1
3204,paradise,methohexital,False,False,False,,-1
3205,blue_heaven,methohexital,False,False,False,,-1
3206,knockout_drops,methohexital,False,False,False,,-1
3207,pentothal,methohexital,thiopental,False,False,,-1
3208,thiopental,methohexital,thiopental,False,False,,-1
3209,anesthesin,methohexital,False,False,False,,-1
3210,hexapress,methohexital,False,False,False,,-1
3211,hexamethonium,methohexital,hexamethonium,False,False,,-1
3212,methoxyflurane,methohexital,methoxyflurane,False,False,,-1
3213,pentobarbital,methohexital,pentobarbital,False,False,,-1
3214,phenobarbital,methohexital,phenobarbital,False,False,,-1
3215,thiopental,methohexital,thiopental,False,False,,-1
3216,hexamethonium,methohexital,hexamethonium,False,False,,-1
3217,methoxyflurane,methohexital,methoxyflurane,False,False,,-1
3218,fluothane,methohexital,False,False,False,,-1
3219,enflurane,methohexital,enflurane,False,False,,-1
3220,isoflurane,methohexital,isoflurane,False,False,,-1
3221,sevoflurane,methohexital,sevoflurane,False,False,,-1
3222,mebumal,methohexital,False,False,False,,-1
3223,hexobarbital,methohexital,hexobarbital,False,False,,-1
3224,hexital,methohexital,False,False,True,,3
3225,methohexitone,methohexital,False,False,True,,2
3226,hexamethonium,methohexital,hexamethonium,False,False,,-1
3227,methohexital_sodium,methohexital,False,True,True,,2
3228,hexital,methohexital,False,False,True,,3
3229,thiopental,methohexital,thiopental,False,False,,-1
3230,oritane,methohexital,False,False,False,,-1
3231,hexital,methohexital,False,False,True,,3
3232,hexobarbital,methohexital,hexobarbital,False,False,,-1
3233,methohexitol,methohexital,False,False,True,,5
3234,hexymet,methohexital,False,False,False,,-1
3235,hexamethonium,methohexital,hexamethonium,False,False,,-1
3236,methocarbamol,methohexital,methocarbamol,False,False,,-1
3237,methocarbital,methohexital,False,False,False,,-1
3238,methocriages,methohexital,False,False,False,,-1
3239,methoc_induced,methohexital,False,False,False,,-1
3240,methoc_only,methohexital,False,False,False,,-1
3241,hexital,methohexital,False,False,True,,3
3242,ethaminal,methohexital,False,False,False,,-1
3243,thiopental,methohexital,thiopental,False,False,,-1
3244,pentothal,methohexital,thiopental,False,False,,-1
3245,anesthesia,methohexital,False,False,False,,-1
3246,hexital,methohexital,False,False,True,,3
3247,thiopental,methohexital,thiopental,False,False,,-1
3248,pentothal,methohexital,thiopental,False,False,,-1
3249,sodium_thiopental,methohexital,False,False,False,,-1
3250,phenobarbital,methohexital,phenobarbital,False,False,,-1
3251,hexital,methohexital,False,False,True,,3
3252,sitaval,methohexital,False,False,False,,-1
3253,tomhexal,methohexital,False,False,False,,-1
3254,valital,methohexital,False,False,False,,-1
3255,vitalergense,methohexital,False,False,False,,-1
3256,serapax,methohexital,oxazepam,False,False,,-1
3257,soltus,methohexital,False,False,False,,-1
3258,telhexen,methohexital,False,False,False,,-1
3259,thiopental,methohexital,thiopental,False,False,,-1
3260,hexital,methohexital,False,False,True,,3
3261,methohexitone,methohexital,False,False,True,,2
3262,thiopental,methohexital,thiopental,False,False,,-1
3263,methohexitone,methohexital,False,False,True,,2
3264,thiopental,methohexital,thiopental,False,False,,-1
3265,thiopentone,methohexital,thiopental,False,False,,-1
3266,pentothal,methohexital,thiopental,False,False,,-1
3267,hexamethonium,methohexital,hexamethonium,False,False,,-1
3268,methocarbamol,methohexital,methocarbamol,False,False,,-1
3269,methocarbamate,methohexital,False,False,False,,-1
3270,methocarbam,methohexital,False,False,False,,-1
3271,robaxin,methohexital,methocarbamol,False,False,,-1
3272,serax,methohexital,oxazepam,False,False,,-1
3273,cerebral,methohexital,False,False,False,,-1
3274,comatose,methohexital,False,False,False,,-1
3275,sevoflurane,methohexital,sevoflurane,False,False,,-1
3276,isoflurane,methohexital,isoflurane,False,False,,-1
3277,desflurane,methohexital,desflurane,False,False,,-1
3278,halothane,methohexital,halothane,False,False,,-1
3279,methohexitone,methohexital,False,False,True,,2
3280,thiopental,methohexital,thiopental,False,False,,-1
3281,propofol,methohexital,propofol,False,False,,-1
3282,thiopental,methohexital,thiopental,False,False,,-1
3283,etomidate,methohexital,etomidate,False,False,,-1
3284,ketamine,methohexital,ketamine,False,False,,-1
3285,phenobarbital,methohexital,phenobarbital,False,False,,-1
3286,midazolam,methohexital,midazolam,False,False,,-1
3287,lorazepam,methohexital,lorazepam,False,False,,-1
3288,thiopental,methohexital,thiopental,False,False,,-1
3289,ethohexital,methohexital,False,False,True,,2
3290,methohexitone,methohexital,False,False,True,,2
3291,methohexedrone,methohexital,False,False,False,,-1
3292,methohexital_sodium,methohexital,False,True,True,,2
3293,hexital,methohexital,False,False,True,,3
3294,methobarbital,methohexital,False,False,False,,-1
3295,valium,methohexital,diazepam,False,False,,-1
3296,xanax,methohexital,alprazolam,False,False,,-1
3297,sodium_methohexital,methohexital,False,True,True,,1
3298,thiopental,methohexital,thiopental,False,False,,-1
3299,hexobarb,methohexital,False,False,False,,-1
3300,thiopental,methohexital,thiopental,False,False,,-1
3301,brevetanol,methohexital,False,False,False,,-1
3302,hexobartital,methohexital,False,False,False,,-1
3303,hexobarbital,methohexital,hexobarbital,False,False,,-1
3304,hexobarbitone,methohexital,False,False,False,,-1
3305,hexobar_dupies,methohexital,False,False,False,,-1
3306,pentobarbital,methohexital,pentobarbital,False,False,,-1
3307,sodium_amytal,methohexital,False,False,False,,-1
3308,hexobarbital,methohexital,hexobarbital,False,False,,-1
3309,pentobarbital,methohexital,pentobarbital,False,False,,-1
3310,barbiturate,methohexital,False,False,False,,-1
3311,hexital,methohexital,False,False,True,,3
3312,methital,methohexital,False,False,False,,-1
3313,hexital,methohexital,False,False,True,,3
3314,methylhexital,methohexital,False,False,True,,2
3315,methyhexital,methohexital,False,False,False,,-1
3316,pentothal,methohexital,thiopental,False,False,,-1
3317,thiopental,methohexital,thiopental,False,False,,-1
3318,sodium_thiopental,methohexital,False,False,False,,-1
3319,pentobarbital,methohexital,pentobarbital,False,False,,-1
3320,hexital,methohexital,False,False,True,,3
3321,thiopental,methohexital,thiopental,False,False,,-1
3322,sodium_thiopental,methohexital,False,False,False,,-1
3323,pentothal,methohexital,thiopental,False,False,,-1
3324,invested,methohexital,False,False,False,,-1
3325,hexital,methohexital,False,False,True,,3
3326,thiopental,methohexital,thiopental,False,False,,-1
3327,sodium_thiopental,methohexital,False,False,False,,-1
3328,pentobarbital,methohexital,pentobarbital,False,False,,-1
3329,amobarbital,methohexital,amobarbital,False,False,,-1
3330,secobarbital,methohexital,secobarbital,False,False,,-1
3331,anestheval,methohexital,False,False,False,,-1
3332,valium,methohexital,diazepam,False,False,,-1
3333,ativan,methohexital,lorazepam,False,False,,-1
3334,xanax,methohexital,alprazolam,False,False,,-1
3335,klonopin,methohexital,clonazepam,False,False,,-1
3336,versed,methohexital,midazolam,False,False,,-1
3337,propofol,methohexital,propofol,False,False,,-1
3338,pentobarb,methohexital,phenobarbital,False,False,,-1
3339,nembutal,methohexital,pentobarbital,False,False,,-1
3340,amytal,methohexital,amobarbital,False,False,,-1
3341,secobarb,methohexital,False,False,False,,-1
3342,tuinal,methohexital,False,False,False,,-1
3343,methohexadrine,methohexital,False,False,False,,-1
3344,methohexitone,methohexital,False,False,True,,2
3345,methhexital,methohexital,False,False,True,,2
3346,hexital,methohexital,False,False,True,,3
3347,thiopental,methohexital,thiopental,False,False,,-1
3348,pentothal,methohexital,thiopental,False,False,,-1
3349,diprivan,methohexital,propofol,False,False,,-1
3350,anectine,methohexital,succinylcholine,False,False,,-1
3351,brevital,methohexital,methohexital,True,True,,2
3352,hexamethonium,methohexital,hexamethonium,False,False,,-1
3353,methohexital_sodium,methohexital,False,True,True,,2
3354,thiopental,methohexital,thiopental,False,False,,-1
3355,sodium_thiopental,methohexital,False,False,False,,-1
3356,hexobarbital,methohexital,hexobarbital,False,False,,-1
3357,pentobarbital,methohexital,pentobarbital,False,False,,-1
3358,amobarbital,methohexital,amobarbital,False,False,,-1
3359,secobarbital,methohexital,secobarbital,False,False,,-1
3360,hexital,methohexital,False,False,True,,3
3361,pentothal,methohexital,thiopental,False,False,,-1
3362,thiopental,methohexital,thiopental,False,False,,-1
3363,sodium_thiopental,methohexital,False,False,False,,-1
3364,phenobarbital,methohexital,phenobarbital,False,False,,-1
3365,hexalen,methohexital,False,False,False,,-1
3366,thiopental,methohexital,thiopental,False,False,,-1
3367,pentothal,methohexital,thiopental,False,False,,-1
3368,sodium_thiopental,methohexital,False,False,False,,-1
3369,phenobarbital,methohexital,phenobarbital,False,False,,-1
3370,hexital,methohexital,False,False,True,,3
3371,anexital,methohexital,False,False,False,,-1
3372,dexmethehexital,methohexital,False,False,False,,-1
3373,diprivan,methohexital,propofol,False,False,,-1
3374,propofol,methohexital,propofol,False,False,,-1
3375,methohexitone,methohexital,False,False,True,,2
3376,hexobarbital,methohexital,hexobarbital,False,False,,-1
3377,pentobarbital,methohexital,pentobarbital,False,False,,-1
3378,tuinal,methohexital,False,False,False,,-1
3379,nembutal,methohexital,pentobarbital,False,False,,-1
3380,seconal,methohexital,secobarbital,False,False,,-1
3381,amytal,methohexital,amobarbital,False,False,,-1
3382,flumazenil,methohexital,flumazenil,False,False,,-1
3383,midazolam,methohexital,midazolam,False,False,,-1
3384,mebumal,methohexital,False,False,False,,-1
3385,hexamethonium,methohexital,hexamethonium,False,False,,-1
3386,methohexitone,methohexital,False,False,True,,2
3387,hexaprofen,methohexital,False,False,False,,-1
3388,phentolamine,methohexital,phentolamine,False,False,,-1
3389,thiopental,methohexital,thiopental,False,False,,-1
3390,pentothal,methohexital,thiopental,False,False,,-1
3391,sodium_thiopental,methohexital,False,False,False,,-1
3392,thiopental_sodium,methohexital,False,False,False,,-1
3393,hexital,methohexital,False,False,True,,3
3394,pentothal,methohexital,thiopental,False,False,,-1
3395,thiopental,methohexital,thiopental,False,False,,-1
3396,thiopental_sodium,methohexital,False,False,False,,-1
3397,thiopental,methohexital,thiopental,False,False,,-1
3398,pentothal,methohexital,thiopental,False,False,,-1
3399,sodium_thiopental,methohexital,False,False,False,,-1
3400,phenobarbital,methohexital,phenobarbital,False,False,,-1
3401,hexital,methohexital,False,False,True,,3
3402,thiopental,methohexital,thiopental,False,False,,-1
3403,pentothal,methohexital,thiopental,False,False,,-1
3404,sodium_thiopental,methohexital,False,False,False,,-1
3405,tarascon,methohexital,False,False,False,,-1
3406,thiopentone,methohexital,thiopental,False,False,,-1
3407,hexital,methohexital,False,False,True,,3
3408,thiopental,methohexital,thiopental,False,False,,-1
3409,semisolon,methohexital,False,False,False,,-1
3410,thiopental,methohexital,thiopental,False,False,,-1
3411,hexital,methohexital,False,False,True,,3
3412,methohexitone,methohexital,False,False,True,,2
3413,methohexitone,methohexital,False,False,True,,2
3414,methofrum,methohexital,False,False,False,,-1
3415,methohexitol,methohexital,False,False,True,,5
3416,hexital,methohexital,False,False,True,,3
3417,methobarbital,methohexital,False,False,False,,-1
3418,methohex,methohexital,False,False,True,,1
3419,methoclopramide,methohexital,False,False,False,,-1
3420,pentobarbital,methohexital,pentobarbital,False,False,,-1
3421,phenobarbital,methohexital,phenobarbital,False,False,,-1
3422,sodium_thiopental,methohexital,False,False,False,,-1
3423,etomidate,methohexital,etomidate,False,False,,-1
3424,midazolam,methohexital,midazolam,False,False,,-1
3425,propofol,methohexital,propofol,False,False,,-1
3426,hexital,methohexital,False,False,True,,3
3427,pentothal,methohexital,thiopental,False,False,,-1
3428,thiopental,methohexital,thiopental,False,False,,-1
3429,sodium_thiopental,methohexital,False,False,False,,-1
3430,anesthesin,methohexital,False,False,False,,-1
3431,anesthogen,methohexital,False,False,False,,-1
3432,barbitone,methohexital,False,False,False,,-1
3433,hexopal,methohexital,False,False,False,,-1
3434,hexobarbital,methohexital,hexobarbital,False,False,,-1
3435,luminal,methohexital,phenobarbital,False,False,,-1
3436,nembutal,methohexital,pentobarbital,False,False,,-1
3437,pentobarbital,methohexital,pentobarbital,False,False,,-1
3438,phenobarbital,methohexital,phenobarbital,False,False,,-1
3439,secobarbital,methohexital,secobarbital,False,False,,-1
3440,hexital,methohexital,False,False,True,,3
3441,methohex,methohexital,False,False,True,,1
3442,hexotal,methohexital,False,False,False,,-1
3443,thiopental,methohexital,thiopental,False,False,,-1
3444,pentothal,methohexital,thiopental,False,False,,-1
3445,thiopentone,methohexital,thiopental,False,False,,-1
3446,nswers,methohexital,False,False,False,,-1
3447,hexital,methohexital,False,False,True,,3
3448,hexobarb,methohexital,False,False,False,,-1
3449,mes,methohexital,False,False,False,,-1
3450,methobarb,methohexital,False,False,False,,-1
3451,methohexitone,methohexital,False,False,True,,2
3452,methohex,methohexital,False,False,True,,1
3453,suxamethonium,methohexital,succinylcholine,False,False,,-1
3454,thiopental,methohexital,thiopental,False,False,,-1
3455,hexobarbital,methohexital,hexobarbital,False,False,,-1
3456,methohex,methohexital,False,False,True,,1
3457,hexamethonium,methohexital,hexamethonium,False,False,,-1
3458,methohexital_sodium,methohexital,False,True,True,,2
3459,thiopental,methohexital,thiopental,False,False,,-1
3460,pentothal,methohexital,thiopental,False,False,,-1
3461,trilac,methohexital,False,False,False,,-1
3462,hexamethonium,methohexital,hexamethonium,False,False,,-1
3463,methocarbamol,methohexital,methocarbamol,False,False,,-1
3464,mentholated_hexamethonium,methohexital,False,False,False,,-1
3465,neostigmine,methohexital,neostigmine,False,False,,-1
3466,physostigmine,methohexital,physostigmine,False,False,,-1
3467,pyridostigmine,methohexital,pyridostigmine,False,False,,-1
3468,methohexitol,methohexital,False,False,True,,5
3469,methohexitone,methohexital,False,False,True,,2
3470,methohexadone,methohexital,False,False,False,,-1
3471,methohexanone,methohexital,False,False,False,,-1
3472,mehexital,methohexital,False,False,False,,-1
3473,thiopental,methohexital,thiopental,False,False,,-1
3474,myolin,methohexital,False,False,False,,-1
3475,pentothal,methohexital,thiopental,False,False,,-1
3476,thiopental,methohexital,thiopental,False,False,,-1
3477,sodium_thiopental,methohexital,False,False,False,,-1
3478,thiopental_sodium,methohexital,False,False,False,,-1
3479,methohexitone,methohexital,False,False,True,,2
3480,thiopental,methohexital,thiopental,False,False,,-1
3481,hexital,methohexital,False,False,True,,3
3482,hexitan,methohexital,False,False,False,,-1
3483,hexobarb,methohexital,False,False,False,,-1
3484,hexobar,methohexital,False,False,False,,-1
3485,sevoflurane,methohexital,sevoflurane,False,False,,-1
3486,halothane,methohexital,halothane,False,False,,-1
3487,isoflurane,methohexital,isoflurane,False,False,,-1
3488,ketamine,methohexital,ketamine,False,False,,-1
3489,etomidate,methohexital,etomidate,False,False,,-1
3490,propofol,methohexital,propofol,False,False,,-1
3491,celiprolol,methohexital,celiprolol,False,False,,-1
3492,himbacine,methohexital,False,False,False,,-1
3493,dihexital,methohexital,False,False,False,,-1
3494,hexital,methohexital,False,False,True,,3
3495,methohexitone,methohexital,False,False,True,,2
3496,norhexital,methohexital,False,False,False,,-1
3497,hexobarbital,methohexital,hexobarbital,False,False,,-1
3498,kerival,methohexital,False,False,False,,-1
3499,myolastan,methohexital,False,False,False,,-1
3500,rapival,methohexital,False,False,False,,-1
3501,thiopental,methohexital,thiopental,False,False,,-1
3502,soltrol,methohexital,False,False,False,,-1
3503,trional,methohexital,False,False,False,,-1
3504,m-e-t-h-o-h-e-x-i-t-a-l,methohexital,False,False,True,,1
3505,hexital,methohexital,False,False,True,,3
3506,hexobarbital,methohexital,hexobarbital,False,False,,-1
3507,methohexitone,methohexital,False,False,True,,2
3508,methohexitate,methohexital,False,False,False,,-1
3509,methohexital_sodium,methohexital,False,True,True,,2
3510,brevital_sodium,methohexital,False,True,True,,2
3511,methodhex,methohexital,False,False,False,,-1
3512,hexital,methohexital,False,False,True,,3
3513,pentothal,methohexital,thiopental,False,False,,-1
3514,thiopental,methohexital,thiopental,False,False,,-1
3515,sodium_thiopental,methohexital,False,False,False,,-1
3516,amobarbital,methohexital,amobarbital,False,False,,-1
3517,hexital,methohexital,False,False,True,,3
3518,mehex,methohexital,False,False,False,,-1
3519,anesthesiol,methohexital,False,False,False,,-1
3520,etomidate,methohexital,etomidate,False,False,,-1
3521,hexobarbital,methohexital,hexobarbital,False,False,,-1
3522,methohexital_sodium,methohexital,False,True,True,,2
3523,thiopental,methohexital,thiopental,False,False,,-1
3524,pentothal,methohexital,thiopental,False,False,,-1
3525,hexital,methohexital,False,False,True,,3
3526,tiomal,methohexital,False,False,False,,-1
3527,tomal,methohexital,False,False,False,,-1
3528,somal,methohexital,False,False,False,,-1
3529,amal,methohexital,False,False,False,,-1
3530,mal,methohexital,False,False,False,,-1
3531,hexamethonium,methohexital,hexamethonium,False,False,,-1
3532,methocarbamol,methohexital,methocarbamol,False,False,,-1
3533,methocarbam,methohexital,False,False,False,,-1
3534,robaxin,methohexital,methocarbamol,False,False,,-1
3535,robaxisal,methohexital,False,False,False,,-1
3536,skelaxin,methohexital,metaxalone,False,False,,-1
3537,skelax,methohexital,False,False,False,,-1
3538,hexital,methohexital,False,False,True,,3
3539,pentothal,methohexital,thiopental,False,False,,-1
3540,revival,methohexital,False,False,False,,-1
3541,reval,methohexital,False,False,False,,-1
3542,hexobarbital,methohexital,hexobarbital,False,False,,-1
3543,nembutal,methohexital,pentobarbital,False,False,,-1
3544,pentobarbital,methohexital,pentobarbital,False,False,,-1
3545,phenobarbital,methohexital,phenobarbital,False,False,,-1
3546,secobarbital,methohexital,secobarbital,False,False,,-1
3547,thiopental,methohexital,thiopental,False,False,,-1
3548,forthane,methohexital,False,False,False,,-1
3549,'nesdonal,methohexital,False,False,False,,-1
3550,phenatal,methohexital,False,False,False,,-1
3551,sanomital,methohexital,False,False,False,,-1
3552,somnital,methohexital,False,False,False,,-1
3553,tribunal,methohexital,False,False,False,,-1
3554,valmid,methohexital,False,False,False,,-1
3555,hexital,methohexital,False,False,True,,3
3556,pentotal,methohexital,False,False,False,,-1
3557,thiopental,methohexital,thiopental,False,False,,-1
3558,trional,methohexital,False,False,False,,-1
3559,ethally,methohexital,False,False,False,,-1
3560,urethane,methohexital,ethyl_carbamate,False,False,,-1
3561,secobarbital,methohexital,secobarbital,False,False,,-1
3562,barbiturate,methohexital,False,False,False,,-1
3563,hexamethonium,methohexital,hexamethonium,False,False,,-1
3564,thiopental,methohexital,thiopental,False,False,,-1
3565,hexamethyltetrazine,methohexital,False,False,False,,-1
3566,hexamethylenetetrazine,methohexital,False,False,False,,-1
3567,suvitol,methohexital,False,False,False,,-1
3568,toranyl,methohexital,False,False,False,,-1
3569,methohexal,methohexital,False,False,True,,1
3570,hexobarbital,methohexital,hexobarbital,False,False,,-1
3571,pentobarbital,methohexital,pentobarbital,False,False,,-1
3572,barbital,methohexital,barbital,False,False,,-1
3573,somnital,methohexital,False,False,False,,-1
3574,secobarbital,methohexital,secobarbital,False,False,,-1
3575,pentobarbital,methohexital,pentobarbital,False,False,,-1
3576,thiopental,methohexital,thiopental,False,False,,-1
3577,amobarbital,methohexital,amobarbital,False,False,,-1
3578,hexobarb,methohexital,False,False,False,,-1
3579,nembutal,methohexital,pentobarbital,False,False,,-1
3580,hexal,methohexital,benfluorex,False,False,,-1
3581,methohexitone,methohexital,False,False,True,,2
3582,hexital,methohexital,False,False,True,,3
3583,methohexadone,methohexital,False,False,False,,-1
3584,methofuran,methohexital,False,False,False,,-1
3585,methoxyheptane,methohexital,False,False,False,,-1
3586,hexobarbital,methohexital,hexobarbital,False,False,,-1
3587,luminal,methohexital,phenobarbital,False,False,,-1
3588,nembutal,methohexital,pentobarbital,False,False,,-1
3589,pentobarbital,methohexital,pentobarbital,False,False,,-1
3590,phenobarbital,methohexital,phenobarbital,False,False,,-1
3591,secobarbital,methohexital,secobarbital,False,False,,-1
3592,thiopental,methohexital,thiopental,False,False,,-1
3593,hexotal,methohexital,False,False,False,,-1
3594,thiopental,methohexital,thiopental,False,False,,-1
3595,pentothal,methohexital,thiopental,False,False,,-1
3596,ethylmethohexital,methohexital,False,False,False,,-1
3597,methohexital_sodium,methohexital,False,True,True,,2
3598,ethotoin,methohexital,False,False,False,,-1
3599,fosphenytoin,methohexital,fosphenytoin,False,False,,-1
3600,mephobarbital,methohexital,False,False,False,,-1
3601,mephitoin,methohexital,False,False,False,,-1
3602,methocarbamol,methohexital,methocarbamol,False,False,,-1
3603,methocarbital,methohexital,False,False,False,,-1
3604,phenobarbital,methohexital,phenobarbital,False,False,,-1
3605,hexamethonium,methohexital,hexamethonium,False,False,,-1
3606,methocarbamol,methohexital,methocarbamol,False,False,,-1
3607,quinalbarbitone,methohexital,False,False,False,,-1
3608,secobarbital,methohexital,secobarbital,False,False,,-1
3609,thiopental,methohexital,thiopental,False,False,,-1
3610,hexobarbital,methohexital,hexobarbital,False,False,,-1
3611,thiopental,methohexital,thiopental,False,False,,-1
3612,pentobarbital,methohexital,pentobarbital,False,False,,-1
3613,hexital,methohexital,False,False,True,,3
3614,thiopental,methohexital,thiopental,False,False,,-1
3615,pentothal,methohexital,thiopental,False,False,,-1
3616,thiopent,methohexital,False,False,False,,-1
3617,hexital,methohexital,False,False,True,,3
3618,hextaval,methohexital,False,False,False,,-1
3619,pantopon,methohexital,pantoprazole,False,False,,-1
3620,pentothal,methohexital,thiopental,False,False,,-1
3621,thiopental,methohexital,thiopental,False,False,,-1
3622,sodium_thiopental,methohexital,False,False,False,,-1
3623,medhex,methohexital,False,False,False,,-1
3624,methex,methohexital,False,False,False,,-1
3625,hexobarbital,methohexital,hexobarbital,False,False,,-1
3626,luminal,methohexital,phenobarbital,False,False,,-1
3627,nembutal,methohexital,pentobarbital,False,False,,-1
3628,pentobarbital,methohexital,pentobarbital,False,False,,-1
3629,phenobarbital,methohexital,phenobarbital,False,False,,-1
3630,seconal,methohexital,secobarbital,False,False,,-1
3631,thiopental,methohexital,thiopental,False,False,,-1
3632,methohexytal,methohexital,False,False,False,,-1
3633,methohexanide,methohexital,False,False,False,,-1
3634,methohexytal_sodium,methohexital,False,False,False,,-1
3635,hexital,methohexital,False,False,True,,3
3636,thiopental,methohexital,thiopental,False,False,,-1
3637,propohex,methohexital,False,False,False,,-1
3638,thiopental,methohexital,thiopental,False,False,,-1
3639,short-acting_barbiturate,methohexital,False,False,True,,1
3640,short-acting_sedative,methohexital,False,False,False,,-1
3641,fentanyl,methohexital,fentanyl,False,False,,-1
3642,ketamine,methohexital,ketamine,False,False,,-1
3643,midazolam,methohexital,midazolam,False,False,,-1
3644,propofol,methohexital,propofol,False,False,,-1
3645,thiopental,methohexital,thiopental,False,False,,-1
3646,hexamethonium,methohexital,hexamethonium,False,False,,-1
3647,methohexitone,methohexital,False,False,True,,2
3648,hexital,methohexital,False,False,True,,3
3649,hexobarbital,methohexital,hexobarbital,False,False,,-1
3650,thiopental,methohexital,thiopental,False,False,,-1
3651,pentobarbital,methohexital,pentobarbital,False,False,,-1
3652,midazolam,methohexital,midazolam,False,False,,-1
3653,diazepam,methohexital,diazepam,False,False,,-1
3654,lorazepam,methohexital,lorazepam,False,False,,-1
3655,zolpidem,methohexital,zolpidem,False,False,,-1
3656,eszopiclone,methohexital,eszopiclone,False,False,,-1
