,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2785,acetaminophen/dihydrocodeine,dihydrocodeine,False,False,True,,1
2786,tylenol_with_codeine_#3,dihydrocodeine,False,False,False,,-1
2787,odhene,dihydrocodeine,False,False,False,,-1
2788,codamine,dihydrocodeine,False,False,False,,-1
2789,codesium,dihydrocodeine,False,False,False,,-1
2790,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
2791,dihydrocodeiophenone,dihydrocodeine,False,False,False,,-1
2792,dihydrodesoxycodeine,dihydrocodeine,False,False,False,,-1
2793,dihydromorphine,dihydrocodeine,dihydromorphine,False,True,,4
2794,isocodeine,dihydrocodeine,False,False,False,,-1
2795,codeine-n-oxide,dihydrocodeine,False,False,False,,-1
2796,desocodeine,dihydrocodeine,False,False,False,,-1
2797,oxydihydrocodeine,dihydrocodeine,False,False,False,,-1
2798,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2799,hydromorphone,dihydrocodeine,hydromorphone,False,False,,-1
2800,morphine,dihydrocodeine,morphine,False,False,,-1
2801,codeine,dihydrocodeine,codeine,False,False,,-1
2802,codein,dihydrocodeine,codeine,False,False,,-1
2803,codene,dihydrocodeine,codeine,False,False,,-1
2804,codin,dihydrocodeine,False,False,False,,-1
2805,dehydrocodeine,dihydrocodeine,False,False,True,,1
2806,codeine,dihydrocodeine,codeine,False,False,,-1
2807,acetaminophen,dihydrocodeine,acetaminophen,False,False,,-1
2808,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2809,dihydrocodone,dihydrocodeine,dihydrocodeine,True,True,,1
2810,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
2811,codeine,dihydrocodeine,codeine,False,False,,-1
2812,co-codamol,dihydrocodeine,False,False,False,,-1
2813,codiclear,dihydrocodeine,False,False,False,,-1
2814,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
2815,hycodan,dihydrocodeine,hydrocodone,False,False,,-1
2816,hycodane,dihydrocodeine,False,False,False,,-1
2817,hydrocet,dihydrocodeine,False,False,False,,-1
2818,hydrogesic,dihydrocodeine,False,False,False,,-1
2819,zydone,dihydrocodeine,False,False,False,,-1
2820,dihydrocodin,dihydrocodeine,False,False,True,,1
2821,dihydrocoedine,dihydrocodeine,False,False,True,,1
2822,hydrocoedine,dihydrocodeine,False,False,False,,-1
2823,hydrocodine,dihydrocodeine,False,False,False,,-1
2824,hydrocodein,dihydrocodeine,False,False,False,,-1
2825,hydrocodien,dihydrocodeine,False,False,False,,-1
2826,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2827,codein,dihydrocodeine,codeine,False,False,,-1
2828,theine,dihydrocodeine,caffeine,False,False,,-1
2829,morphinan,dihydrocodeine,morphine,False,False,,-1
2830,morpheus,dihydrocodeine,False,False,False,,-1
2831,dihydrocodid,dihydrocodeine,False,False,False,,-1
2832,dhidrocodin,dihydrocodeine,False,False,False,,-1
2833,dihydrogcodein,dihydrocodeine,False,False,False,,-1
2834,dihydrocodine,dihydrocodeine,dihydrocodeine,True,True,,1
2835,dihydrodiiodothyronine,dihydrocodeine,False,False,False,,-1
2836,dihydrocodethyline,dihydrocodeine,False,False,False,,-1
2837,dihydrocodeixe,dihydrocodeine,False,False,False,,-1
2838,codeine,dihydrocodeine,codeine,False,False,,-1
2839,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
2840,dihydro_10/15,dihydrocodeine,False,False,False,,-1
2841,codhydrocodene,dihydrocodeine,False,False,False,,-1
2842,dicodin,dihydrocodeine,hydrocodone,False,True,,1
2843,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
2844,endocodone,dihydrocodeine,False,False,False,,-1
2845,acetaminophen/dihydrocodeine,dihydrocodeine,False,False,True,,1
2846,dihydrocodeines,dihydrocodeine,dihydrocodeine,True,True,,1
2847,dihydrocodeinones,dihydrocodeine,False,False,False,,-1
2848,dihydrocodeinchydrates,dihydrocodeine,False,False,False,,-1
2849,dihydrocodeinephosphates,dihydrocodeine,False,False,False,,-1
2850,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
2851,lortab,dihydrocodeine,hydrocodone,False,False,,-1
2852,percocet,dihydrocodeine,oxycodone,False,False,,-1
2853,roxycodone,dihydrocodeine,oxycodone,False,False,,-1
2854,pill,dihydrocodeine,False,False,False,,-1
2855,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2856,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2857,hyrocodon,dihydrocodeine,False,False,False,,-1
2858,hyrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2859,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2860,codeine,dihydrocodeine,codeine,False,False,,-1
2861,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2862,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2863,dihydrocodin,dihydrocodeine,False,False,True,,1
2864,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2865,dihydroxycodein,dihydrocodeine,False,False,True,,1
2866,dihydroxycodone,dihydrocodeine,False,False,True,,2
2867,dihydrocodanol,dihydrocodeine,False,False,False,,-1
2868,dihydrocodecrin,dihydrocodeine,False,False,False,,-1
2869,dihydrocodergoline,dihydrocodeine,False,False,False,,-1
2870,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2871,codeine,dihydrocodeine,codeine,False,False,,-1
2872,djdhydroxycodone,dihydrocodeine,False,False,False,,-1
2873,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
2874,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
2875,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2876,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
2877,lortab,dihydrocodeine,hydrocodone,False,False,,-1
2878,atasol,dihydrocodeine,mesalazine,False,False,,-1
2879,endocet,dihydrocodeine,oxycodone,False,False,,-1
2880,percocet,dihydrocodeine,oxycodone,False,False,,-1
2881,dihydrocodiene,dihydrocodeine,dihydrocodeine,True,True,,1
2882,dihydrocodane,dihydrocodeine,False,False,False,,-1
2883,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2884,dihydrocodeinum,dihydrocodeine,False,False,False,,-1
2885,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2886,codeine,dihydrocodeine,codeine,False,False,,-1
2887,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2888,dihydrocodene,dihydrocodeine,dihydrocodeine,True,True,,1
2889,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2890,codeine,dihydrocodeine,codeine,False,False,,-1
2891,caffeine,dihydrocodeine,caffeine,False,False,,-1
2892,codeine,dihydrocodeine,codeine,False,False,,-1
2893,codeinone,dihydrocodeine,codeine,False,False,,-1
2894,thebaine,dihydrocodeine,False,False,False,,-1
2895,dyhydrocodone,dihydrocodeine,False,False,True,,6
2896,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2897,dihydrocodeine_phosphate,dihydrocodeine,False,True,True,,1
2898,dihydrocodeine_sulfate,dihydrocodeine,False,True,True,,1
2899,dihydrocodeine_hydrochloride,dihydrocodeine,False,True,True,,1
2900,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
2901,acetaminophen/cod,dihydrocodeine,False,False,False,,-1
2902,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2903,dihydrocoideine,dihydrocodeine,False,False,False,,-1
2904,dihydrocodiene,dihydrocodeine,dihydrocodeine,True,True,,1
2905,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2906,dihydrocoinf,dihydrocodeine,False,False,False,,-1
2907,hydrodiaphyn,dihydrocodeine,False,False,False,,-1
2908,dihydrodiaphyn,dihydrocodeine,False,False,False,,-1
2909,co-hydrocodone,dihydrocodeine,False,False,False,,-1
2910,dichydrocodone,dihydrocodeine,False,False,False,,-1
2911,hydrocodeinone,dihydrocodeine,False,False,False,,-1
2912,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
2913,codeine,dihydrocodeine,codeine,False,False,,-1
2914,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
2915,lortab,dihydrocodeine,hydrocodone,False,False,,-1
2916,darvon,dihydrocodeine,dextropropoxyphene,False,False,,-1
2917,darvocet,dihydrocodeine,False,False,False,,-1
2918,codiene,dihydrocodeine,False,False,False,,-1
2919,hycodan,dihydrocodeine,hydrocodone,False,False,,-1
2920,hycodane,dihydrocodeine,False,False,False,,-1
2921,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2922,dihydrocodon,dihydrocodeine,False,False,True,,2
2923,dihydrocode,dihydrocodeine,False,False,True,,1
2924,dihydroco,dihydrocodeine,False,False,True,,1
2925,dihydr,dihydrocodeine,False,False,False,,-1
2926,hydrocodeinate,dihydrocodeine,False,False,False,,-1
2927,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2928,hydromorphone,dihydrocodeine,hydromorphone,False,False,,-1
2929,codeine,dihydrocodeine,codeine,False,False,,-1
2930,thebaine,dihydrocodeine,False,False,False,,-1
2931,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
2932,codeines,dihydrocodeine,codeine,False,False,,-1
2933,dihydrocoedine,dihydrocodeine,False,False,True,,1
2934,dihydrocodeane,dihydrocodeine,False,False,False,,-1
2935,dihydrocodin,dihydrocodeine,False,False,True,,1
2936,dihydrocodone,dihydrocodeine,dihydrocodeine,True,True,,1
2937,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2938,dihydro,dihydrocodeine,False,False,False,,-1
2939,codeine,dihydrocodeine,codeine,False,False,,-1
2940,acetaminophen/dihydrocodone,dihydrocodeine,False,False,True,,1
2941,hydrocodone/bitartrate,dihydrocodeine,False,False,False,,-1
2942,-hydrocodone,dihydrocodeine,False,False,False,,-1
2943,dihydroxycodeine,dihydrocodeine,False,False,True,,1
2944,dihydroxycodene,dihydrocodeine,False,False,True,,1
2945,tetrahydrocodeine,dihydrocodeine,False,False,False,,-1
2946,tetrahydrocodene,dihydrocodeine,False,False,False,,-1
2947,tetrahydroxycodeine,dihydrocodeine,False,False,False,,-1
2948,tetrahydroxycodene,dihydrocodeine,False,False,False,,-1
2949,acetaminophen-cod,dihydrocodeine,False,False,False,,-1
2950,endocodone,dihydrocodeine,False,False,False,,-1
2951,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2952,acetaminophen-dct,dihydrocodeine,False,False,False,,-1
2953,propoxyphene,dihydrocodeine,dextropropoxyphene,False,False,,-1
2954,roxicodone,dihydrocodeine,oxycodone,False,False,,-1
2955,dihydromorphine,dihydrocodeine,dihydromorphine,False,True,,4
2956,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2957,hydrocodinone,dihydrocodeine,False,False,False,,-1
2958,dihydromorphinone,dihydrocodeine,hydromorphone,False,False,,-1
2959,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2960,dihydro-codeine,dihydrocodeine,False,False,True,,1
2961,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
2962,hydrocodecine,dihydrocodeine,False,False,False,,-1
2963,hyrdrocodixene,dihydrocodeine,False,False,False,,-1
2964,dihydroxycodeine,dihydrocodeine,False,False,True,,1
2965,dihydroxycodiene,dihydrocodeine,False,False,True,,1
2966,dicodin,dihydrocodeine,hydrocodone,False,True,,1
2967,shite,dihydrocodeine,False,False,False,,-1
2968,percocet,dihydrocodeine,oxycodone,False,False,,-1
2969,co-codamol,dihydrocodeine,False,False,False,,-1
2970,endocet,dihydrocodeine,oxycodone,False,False,,-1
2971,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
2972,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
2973,dihydrocoedine,dihydrocodeine,False,False,True,,1
2974,dihydrocodon,dihydrocodeine,False,False,True,,2
2975,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2976,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2977,codeine,dihydrocodeine,codeine,False,False,,-1
2978,tylenol_3,dihydrocodeine,False,False,False,,-1
2979,odeine,dihydrocodeine,False,False,False,,-1
2980,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
2981,dynacode,dihydrocodeine,False,False,False,,-1
2982,hydrocodeinone,dihydrocodeine,False,False,False,,-1
2983,dihydroxycodeine,dihydrocodeine,False,False,True,,1
2984,dihydroxycodone,dihydrocodeine,False,False,True,,2
2985,codeine,dihydrocodeine,codeine,False,False,,-1
2986,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2987,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
2988,morphine,dihydrocodeine,morphine,False,False,,-1
2989,hydrocodeni,dihydrocodeine,False,False,False,,-1
2990,dihydrocodon,dihydrocodeine,False,False,True,,2
2991,hydrocodon,dihydrocodeine,hydrocodone,False,False,,-1
2992,dihydrocodol,dihydrocodeine,False,False,False,,-1
2993,hydrocodol,dihydrocodeine,False,False,False,,-1
2994,dihydrocodone,dihydrocodeine,dihydrocodeine,True,True,,1
2995,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2996,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2997,dihydrocodide,dihydrocodeine,False,False,False,,-1
2998,dihydrocodin,dihydrocodeine,False,False,True,,1
2999,dihydrohydrocodone,dihydrocodeine,False,False,True,,1
3000,dihydrocodon,dihydrocodeine,False,False,True,,2
3001,dihydr_codein,dihydrocodeine,False,False,True, pill,1
3002,dihydrokodein,dihydrocodeine,False,False,True,,1
3003,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
3004,dihydrocodeinones,dihydrocodeine,False,False,False,,-1
3005,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
3006,dihydrocodeinum,dihydrocodeine,False,False,False,,-1
3007,codeine,dihydrocodeine,codeine,False,False,,-1
3008,codiene,dihydrocodeine,False,False,False,,-1
3009,codeine,dihydrocodeine,codeine,False,False,,-1
3010,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3011,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
3012,dihydroxycodeine,dihydrocodeine,False,False,True,,1
3013,dihydroxycodone,dihydrocodeine,False,False,True,,2
3014,trihydrocodone,dihydrocodeine,False,False,False,,-1
3015,dihydrocodin,dihydrocodeine,False,False,True,,1
3016,dihydrocodeine_hydrochloride,dihydrocodeine,False,True,True,,1
3017,dihydroxycodeine,dihydrocodeine,False,False,True,,1
3018,dihydroxycodone,dihydrocodeine,False,False,True,,2
3019,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3020,hydrocodone_bitartrate,dihydrocodeine,hydrocodone,False,False,,-1
3021,hydrocodone_bitartrate_and_acetaminophen,dihydrocodeine,False,False,False,,-1
3022,hydrocodone_bitartrate_and_ibuprofen,dihydrocodeine,False,False,False,,-1
3023,hydrocodone_bitartrate_and_acetaminophen,dihydrocodeine,False,False,False,,-1
3024,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
3025,codeine,dihydrocodeine,codeine,False,False,,-1
3026,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3027,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
3028,tramadol,dihydrocodeine,tramadol,False,False,,-1
3029,fentanyl,dihydrocodeine,fentanyl,False,False,,-1
3030,codein,dihydrocodeine,codeine,False,False,,-1
3031,cod,dihydrocodeine,atlantic_cod,False,False,,-1
3032,dihydrocodenes,dihydrocodeine,False,False,True,,1
3033,hydrocodeins,dihydrocodeine,False,False,False,,-1
3034,dihydrocodeins,dihydrocodeine,False,False,True,,1
3035,dihydrocodeines,dihydrocodeine,dihydrocodeine,True,True,,1
3036,dihydrooxycodone,dihydrocodeine,False,False,False,,-1
3037,dihydromorphine,dihydrocodeine,dihydromorphine,False,True,,4
3038,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
3039,dihydroco,dihydrocodeine,False,False,True,,1
3040,acetaminophen/dihydrocodeine,dihydrocodeine,False,False,True,,1
3041,tylenol_with_codeine,dihydrocodeine,codeine,False,False,,-1
3042,tylenol_#3,dihydrocodeine,False,False,False,,-1
3043,tylenol_#4,dihydrocodeine,False,False,False,,-1
3044,hydrocodon,dihydrocodeine,hydrocodone,False,False,,-1
3045,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3046,hydrocotarnine,dihydrocodeine,False,False,False,,-1
3047,hydrocotarone,dihydrocodeine,False,False,False,,-1
3048,meta-hydrocodate,dihydrocodeine,False,False,False,,-1
3049,meta-hydrocodone,dihydrocodeine,False,False,False,,-1
3050,paracodin,dihydrocodeine,oxycodone,False,True,,1
3051,paracodol,dihydrocodeine,False,False,True,,2
3052,paracetylcodeine,dihydrocodeine,False,False,False,,-1
3053,tussigon,dihydrocodeine,homatropine_methylbromide,False,False,,-1
3054,hycodan,dihydrocodeine,hydrocodone,False,False,,-1
3055,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3056,acetaminophen/cod,dihydrocodeine,False,False,False,,-1
3057,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3058,codein,dihydrocodeine,codeine,False,False,,-1
3059,codin,dihydrocodeine,False,False,False,,-1
3060,codeinum,dihydrocodeine,False,False,False,,-1
3061,codeine,dihydrocodeine,codeine,False,False,,-1
3062,morphine,dihydrocodeine,morphine,False,False,,-1
3063,codeine,dihydrocodeine,codeine,False,False,,-1
3064,dh,dihydrocodeine,False,False,False,,-1
3065,dhd,dihydrocodeine,False,False,False,,-1
3066,dcd,dihydrocodeine,False,False,False,,-1
3067,dhcide,dihydrocodeine,False,False,False,,-1
3068,dhcod,dihydrocodeine,False,False,False,,-1
3069,codiene,dihydrocodeine,False,False,False,,-1
3070,dihydrococodone,dihydrocodeine,False,False,False,,-1
3071,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
3072,dihydrocodeinon,dihydrocodeine,False,False,False,,-1
3073,dihydrocodin,dihydrocodeine,False,False,True,,1
3074,dihycodrin,dihydrocodeine,False,False,False,,-1
3075,dihydro_thereapothe,dihydrocodeine,False,False,False,,-1
3076,codeine_dihydrate,dihydrocodeine,False,False,True,,10
3077,dihydrocodeine_hydrochloride,dihydrocodeine,False,True,True,,1
3078,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
3079,dihydroco,dihydrocodeine,False,False,True,,1
3080,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
3081,dihydrocodin,dihydrocodeine,False,False,True,,1
3082,dihydrocodeine_phosphate,dihydrocodeine,False,True,True,,1
3083,dihydrocodeine_sulfate,dihydrocodeine,False,True,True,,1
3084,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
3085,dihydrovaltrate,dihydrocodeine,False,False,False,,-1
3086,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
3087,dihydroxycodeine,dihydrocodeine,False,False,True,,1
3088,dihydroxycodone,dihydrocodeine,False,False,True,,2
3089,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
3090,dihydrocodeine_phosphate,dihydrocodeine,False,True,True,,1
3091,codeine,dihydrocodeine,codeine,False,False,,-1
3092,hydrocodones,dihydrocodeine,hydrocodone,False,False,,-1
3093,codein,dihydrocodeine,codeine,False,False,,-1
3094,codeines,dihydrocodeine,codeine,False,False,,-1
3095,codeine,dihydrocodeine,codeine,False,False,,-1
3096,acetaminophen,dihydrocodeine,acetaminophen,False,False,,-1
3097,dihydrodesoxycodeine,dihydrocodeine,False,False,False,,-1
3098,acetaminophen/dihydrocodone,dihydrocodeine,False,False,True,,1
3099,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
3100,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
3101,dihydrocodol,dihydrocodeine,False,False,False,,-1
3102,dihydrocodon,dihydrocodeine,False,False,True,,2
3103,dihydrocodeine_phosphate,dihydrocodeine,False,True,True,,1
3104,dihydrocodeine_sulphate,dihydrocodeine,False,True,True,,1
3105,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
3106,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3107,codeine,dihydrocodeine,codeine,False,False,,-1
3108,codeine,dihydrocodeine,codeine,False,False,,-1
3109,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3110,hydroc,dihydrocodeine,hydroxyurea,False,False,,-1
3111,codeine,dihydrocodeine,codeine,False,False,,-1
3112,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3113,codeine,dihydrocodeine,codeine,False,False,,-1
3114,acetaminophen/dihydrocodone,dihydrocodeine,False,False,True,,1
3115,lorcet_10/650,dihydrocodeine,False,False,False,,-1
3116,hydrocodone/apap,dihydrocodeine,False,False,False,,-1
3117,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
3118,percocet,dihydrocodeine,oxycodone,False,False,,-1
3119,tylenol_with_codeine,dihydrocodeine,codeine,False,False,,-1
3120,robitussin_a-c,dihydrocodeine,False,False,False,,-1
3121,hysingla_er,dihydrocodeine,False,False,False,,-1
3122,oxycodone_hydrochloride,dihydrocodeine,oxycodone,False,False,,-1
3123,thecodine,dihydrocodeine,False,False,False,,-1
3124,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
3125,codhydrocod,dihydrocodeine,False,False,False,,-1
3126,dicodid,dihydrocodeine,False,False,False,,-1
3127,didocet,dihydrocodeine,False,False,False,,-1
3128,docicet,dihydrocodeine,False,False,False,,-1
3129,nicodine,dihydrocodeine,False,False,False,,-1
3130,cytisin,dihydrocodeine,False,False,False,,-1
3131,thebaine,dihydrocodeine,False,False,False,,-1
3132,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
3133,dihydroisocodeine,dihydrocodeine,False,False,True,,6
3134,dihydrocodeinium,dihydrocodeine,False,False,False,,-1
3135,dihydrocodeinoate,dihydrocodeine,False,False,False,,-1
3136,dihydrogenated_codeine,dihydrocodeine,False,False,True,,7
3137,dihydrodesoxycodeine,dihydrocodeine,False,False,False,,-1
3138,dihydroethenylcodeine,dihydrocodeine,False,False,False,,-1
3139,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
3140,dihydrocodeine,dihydrocodeine,dihydrocodeine,True,True,,1
3141,dihydrocodeinones,dihydrocodeine,False,False,False,,-1
3142,hydrocodein,dihydrocodeine,False,False,False,,-1
3143,hydrocodeins,dihydrocodeine,False,False,False,,-1
3144,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
3145,percocet,dihydrocodeine,oxycodone,False,False,,-1
3146,endocodone,dihydrocodeine,False,False,False,,-1
3147,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
3148,codeine,dihydrocodeine,codeine,False,False,,-1
3149,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
3150,codein,dihydrocodeine,codeine,False,False,,-1
3151,codec,dihydrocodeine,False,False,False,,-1
3152,co-codamol,dihydrocodeine,False,False,False,,-1
3153,codein,dihydrocodeine,codeine,False,False,,-1
3154,codin,dihydrocodeine,False,False,False,,-1
3155,dihydrocod,dihydrocodeine,False,False,True,,1
3156,dihydrocodes,dihydrocodeine,False,False,True,,1
3157,codinol,dihydrocodeine,False,False,False,,-1
3158,narcodic,dihydrocodeine,False,False,False,,-1
3159,codeine,dihydrocodeine,codeine,False,False,,-1
3160,hydrocodene,dihydrocodeine,hydrocodone,False,False,,-1
3161,codeine,dihydrocodeine,codeine,False,False,,-1
3162,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
3163,dihydrocodin,dihydrocodeine,False,False,True,,1
3164,dihydrocodeiene,dihydrocodeine,False,False,True,,1
3165,dihydrocodiene,dihydrocodeine,dihydrocodeine,True,True,,1
3166,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
3167,dihydroergocodeine,dihydrocodeine,False,False,False,,-1
3168,dihydrothebaine,dihydrocodeine,False,False,False,,-1
3169,dihydroxycodene,dihydrocodeine,False,False,True,,1
3170,dihydroxycodone,dihydrocodeine,False,False,True,,2
3171,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
3172,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3173,codeine,dihydrocodeine,codeine,False,False,,-1
3174,dihydrocodean,dihydrocodeine,False,False,False,,-1
3175,dihydrocodine,dihydrocodeine,dihydrocodeine,True,True,,1
3176,dihydrocođine,dihydrocodeine,False,False,False,,-1
3177,dihydrocodin,dihydrocodeine,False,False,True,,1
3178,dihydrocodeinum,dihydrocodeine,False,False,False,,-1
3179,dihydromorphine,dihydrocodeine,dihydromorphine,False,True,,4
3180,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3181,codeine,dihydrocodeine,codeine,False,False,,-1
3182,morphine,dihydrocodeine,morphine,False,False,,-1
3183,codeine,dihydrocodeine,codeine,False,False,,-1
3184,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3185,acetaminophen/dihydrocodeine,dihydrocodeine,False,False,True,,1
3186,codefine,dihydrocodeine,False,False,False,,-1
3187,codhomol,dihydrocodeine,False,False,False,,-1
3188,codicet,dihydrocodeine,False,False,False,,-1
3189,dynacode,dihydrocodeine,False,False,False,,-1
3190,hydrocodone/dihydrocodeine,dihydrocodeine,False,False,True,,3
3191,hydrogesic,dihydrocodeine,False,False,False,,-1
3192,maxidone,dihydrocodeine,False,False,False,,-1
3193,paraset,dihydrocodeine,False,False,False,,-1
3194,phrenilin,dihydrocodeine,False,False,False,,-1
3195,taradol,dihydrocodeine,False,False,False,,-1
3196,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
3197,dhcs,dihydrocodeine,False,False,False,,-1
3198,dihydrocodeine_pills,dihydrocodeine,False,True,True,,1
3199,dihydrocodeine_tablets,dihydrocodeine,False,True,True,,1
3200,codeine_phosphate,dihydrocodeine,False,False,False,,-1
3201,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3202,acetaminophen,dihydrocodeine,acetaminophen,False,False,,-1
3203,ibuprofen,dihydrocodeine,ibuprofen,False,False,,-1
3204,naproxen,dihydrocodeine,naproxen,False,False,,-1
3205,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
3206,dihydrocodeine_phosphate,dihydrocodeine,False,True,True,,1
3207,dihydrocodine,dihydrocodeine,dihydrocodeine,True,True,,1
3208,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
3209,dihydrocodyn,dihydrocodeine,False,False,False,,-1
3210,hydrocodein,dihydrocodeine,False,False,False,,-1
3211,dihydrocodeinon,dihydrocodeine,False,False,False,,-1
3212,hydrocodeine,dihydrocodeine,dihydrocodeine,True,False,,-1
3213,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
3214,dihydrocodoline,dihydrocodeine,False,False,False,,-1
3215,dihydrocodide,dihydrocodeine,False,False,False,,-1
3216,dihydrocodeane,dihydrocodeine,False,False,False,,-1
3217,dihydrocyclodextrin,dihydrocodeine,False,False,False,,-1
3218,codeine,dihydrocodeine,codeine,False,False,,-1
3219,codiene,dihydrocodeine,False,False,False,,-1
3220,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
3221,dihydroxycodone,dihydrocodeine,False,False,True,,2
3222,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
3223,hydrocodeinone,dihydrocodeine,False,False,False,,-1
3224,codeine,dihydrocodeine,codeine,False,False,,-1
3225,codeine,dihydrocodeine,codeine,False,False,,-1
3226,cod,dihydrocodeine,atlantic_cod,False,False,,-1
3227,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
3228,dhcod,dihydrocodeine,False,False,False,,-1
