,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3948,pain_reliever,pregabalin,False,False,False,,-1
3949,anti-epileptic,pregabalin,False,False,False,,-1
3950,neuropathic_pain_medication,pregabalin,False,False,True,,2
3951,pregacap,pregabalin,False,False,False,,-1
3952,pregalex,pregabalin,False,False,False,,-1
3953,pregalinx,pregabalin,False,False,False,,-1
3954,pyralin,pregabalin,False,False,False,,-1
3955,losec,pregabalin,omeprazole,False,False,,-1
3956,neurontin,pregabalin,gabapentin,False,True,,8
3957,gabapentin,pregabalin,gabapentin,False,False,,-1
3958,banzel,pregabalin,rufinamide,False,False,,-1
3959,tegretol,pregabalin,carbamazepine,False,False,,-1
3960,epitol,pregabalin,carbamazepine,False,False,,-1
3961,carbatrol,pregabalin,carbamazepine,False,False,,-1
3962,equetro,pregabalin,carbamazepine,False,False,,-1
3963,oxcarbazepine,pregabalin,oxcarbazepine,False,True,,4
3964,zonegran,pregabalin,zonisamide,False,False,,-1
3965,trileptal,pregabalin,oxcarbazepine,False,True,,5
3966,keppra,pregabalin,levetiracetam,False,False,,-1
3967,topamax,pregabalin,topiramate,False,True,,9
3968,levetiracetam,pregabalin,levetiracetam,False,False,,-1
3969,divalproex,pregabalin,valproic_acid,False,False,,-1
3970,valproic_acid,pregabalin,valproic_acid,False,False,,-1
3971,depakote,pregabalin,valproic_acid,False,False,,-1
3972,lamictal,pregabalin,lamotrigine,False,False,,-1
3973,gabapentin,pregabalin,gabapentin,False,False,,-1
3974,neurontin,pregabalin,gabapentin,False,True,,8
3975,pregabib,pregabalin,False,False,True,,1
3976,pyrollic,pregabalin,False,False,False,,-1
3977,mythal,pregabalin,False,False,False,,-1
3978,surgam,pregabalin,False,False,False,,-1
3979,gabapentin,pregabalin,gabapentin,False,False,,-1
3980,horizant,pregabalin,gabapentin_enacarbil,False,True,,2
3981,neurontin,pregabalin,gabapentin,False,True,,8
3982,pregbailin,pregabalin,False,False,False,,-1
3983,pregnabilin,pregabalin,False,False,False,,-1
3984,pregnebilin,pregabalin,False,False,False,,-1
3985,prygabilin,pregabalin,False,False,False,,-1
3986,pyregabilin,pregabalin,False,False,False,,-1
3987,novaculite,pregabalin,False,False,False,,-1
3988,vermiculite,pregabalin,False,False,False,,-1
3989,pergola,pregabalin,False,False,False,,-1
3990,arbor,pregabalin,False,False,False,,-1
3991,trellis,pregabalin,False,False,False,,-1
3992,gabapentin,pregabalin,gabapentin,False,False,,-1
3993,gabapentinoids,pregabalin,False,False,True,,4
3994,pregabalinoids,pregabalin,False,False,False,,-1
3995,pregablin,pregabalin,pregabalin,True,True,,1
3996,lyrica,pregabalin,pregabalin,True,True,,9
3997,neurex,pregabalin,False,False,False,,-1
3998,gabalept,pregabalin,False,False,False,,-1
3999,gabapin,pregabalin,False,False,True,,5
4000,gabitril,pregabalin,tiagabine,False,False,,-1
4001,mirapex,pregabalin,pramipexole,False,False,,-1
4002,requip,pregabalin,ropinirole,False,False,,-1
4003,horizant,pregabalin,gabapentin_enacarbil,False,True,,2
4004,pregabline,pregabalin,False,False,True,,1
4005,prygabalin,pregabalin,False,False,False,,-1
4006,ropinirole,pregabalin,ropinirole,False,True,,8
4007,sertraline,pregabalin,sertraline,False,False,,-1
4008,venlafaxine,pregabalin,venlafaxine,False,False,,-1
4009,zolpidem,pregabalin,zolpidem,False,False,,-1
4010,prebablin,pregabalin,False,False,True,,1
4011,pergabalin,pregabalin,pregabalin,True,True,,1
4012,pargabalin,pregabalin,False,False,False,,-1
4013,pagabalin,pregabalin,False,False,False,,-1
4014,prague,pregabalin,False,False,False,,-1
4015,prigabalin,pregabalin,False,False,True,,1
4016,pyrylium,pregabalin,False,False,False,,-1
4017,neurontin,pregabalin,gabapentin,False,True,,8
4018,gabapentin,pregabalin,gabapentin,False,False,,-1
4019,tegretol,pregabalin,carbamazepine,False,False,,-1
4020,topiramate,pregabalin,topiramate,False,True,,9
4021,valproic_acid,pregabalin,valproic_acid,False,False,,-1
4022,lamotrigine,pregabalin,lamotrigine,False,False,,-1
4023,levetiracetam,pregabalin,levetiracetam,False,False,,-1
4024,pregabylon,pregabalin,False,False,False,,-1
4025,pregaca,pregabalin,False,False,False,,-1
4026,pregabyl,pregabalin,False,False,False,,-1
4027,pregaval,pregabalin,False,False,False,,-1
4028,pregazepam,pregabalin,False,False,False,,-1
4029,"pregna-3,4-dien-7-one",pregabalin,False,False,False,,-1
4030,pregnenolone,pregabalin,pregnenolone,False,False,,-1
4031,gabapentin,pregabalin,gabapentin,False,False,,-1
4032,neurontin,pregabalin,gabapentin,False,True,,8
4033,effexor,pregabalin,venlafaxine,False,False,,-1
4034,cymbalta,pregabalin,duloxetine,False,True,,10
4035,amitriptyline,pregabalin,amitriptyline,False,False,,-1
4036,desvenlafaxine,pregabalin,desvenlafaxine,False,False,,-1
4037,venlafaxine,pregabalin,venlafaxine,False,False,,-1
4038,pergabalin,pregabalin,pregabalin,True,True,,1
4039,gabapentin,pregabalin,gabapentin,False,False,,-1
4040,prigabalin,pregabalin,False,False,True,,1
4041,progabalin,pregabalin,False,False,True,,1
4042,neurontin,pregabalin,gabapentin,False,True,,8
4043,gabapentin,pregabalin,gabapentin,False,False,,-1
4044,pregablinum,pregabalin,False,False,False,,-1
4045,pregablin,pregabalin,pregabalin,True,True,,1
4046,pregabalina,pregabalin,False,False,True,,1
4047,bedlam,pregabalin,False,False,False,,-1
4048,darnraloc,pregabalin,False,False,False,,-1
4049,fazaclo,pregabalin,False,False,False,,-1
4050,gabalept,pregabalin,False,False,False,,-1
4051,gabalin,pregabalin,False,False,True,,5
4052,mylept,pregabalin,False,False,False,,-1
4053,viramune,pregabalin,False,False,False,,-1
4054,zarontin,pregabalin,ethosuximide,False,False,,-1
4055,zebeta,pregabalin,False,False,False,,-1
4056,gabapentin,pregabalin,gabapentin,False,False,,-1
4057,neurontin,pregabalin,gabapentin,False,True,,8
4058,pyridaben,pregabalin,False,False,False,,-1
4059,talampanel,pregabalin,False,False,False,,-1
4060,levetiracetam,pregabalin,levetiracetam,False,False,,-1
4061,vigabatrin,pregabalin,vigabatrin,False,False,,-1
4062,gabapentin,pregabalin,gabapentin,False,False,,-1
4063,baclofen,pregabalin,baclofen,False,False,,-1
4064,diazepam,pregabalin,diazepam,False,False,,-1
4065,gabapentin,pregabalin,gabapentin,False,False,,-1
4066,neurontin,pregabalin,gabapentin,False,True,,8
4067,gabapentin,pregabalin,gabapentin,False,False,,-1
4068,neurontin,pregabalin,gabapentin,False,True,,8
4069,tegretol,pregabalin,carbamazepine,False,False,,-1
4070,topiramate,pregabalin,topiramate,False,True,,9
4071,dilantin,pregabalin,phenytoin,False,False,,-1
4072,phenytoin,pregabalin,phenytoin,False,False,,-1
4073,zonisamide,pregabalin,zonisamide,False,False,,-1
4074,myochrysine,pregabalin,sodium_aurothiomalate,False,False,,-1
4075,duralipin,pregabalin,False,False,False,,-1
4076,pregabailin,pregabalin,False,False,True,,1
4077,pregabin,pregabalin,pregabalin,True,True,,1
4078,pyripyropene,pregabalin,False,False,False,,-1
4079,preyabalin,pregabalin,False,False,False,,-1
4080,pramipexole,pregabalin,pramipexole,False,True,,7
4081,gabapentin,pregabalin,gabapentin,False,False,,-1
4082,carbamazepine,pregabalin,carbamazepine,False,False,,-1
4083,phenytoin,pregabalin,phenytoin,False,False,,-1
4084,lamotrigine,pregabalin,lamotrigine,False,False,,-1
4085,levetiracetam,pregabalin,levetiracetam,False,False,,-1
4086,oxcarbazepine,pregabalin,oxcarbazepine,False,True,,4
4087,zonisamide,pregabalin,zonisamide,False,False,,-1
4088,tiagabine,pregabalin,tiagabine,False,False,,-1
4089,valproic_acid,pregabalin,valproic_acid,False,False,,-1
4090,topiramate,pregabalin,topiramate,False,True,,9
4091,ethosuximide,pregabalin,ethosuximide,False,False,,-1
4092,clonazepam,pregabalin,clonazepam,False,False,,-1
4093,diazepam,pregabalin,diazepam,False,False,,-1
4094,lorazepam,pregabalin,lorazepam,False,False,,-1
4095,clobazam,pregabalin,clobazam,False,False,,-1
4096,alprazolam,pregabalin,alprazolam,False,False,,-1
4097,baclofen,pregabalin,baclofen,False,False,,-1
4098,tizanidine,pregabalin,tizanidine,False,True,,6
4099,dantrolene,pregabalin,dantrolene,False,False,,-1
4100,amyotrophic_lateral_sclerosis,pregabalin,False,False,False,,-1
4101,gabalept,pregabalin,False,False,False,,-1
4102,gabapentin,pregabalin,gabapentin,False,False,,-1
4103,ridazepam,pregabalin,False,False,False,,-1
4104,zepam,pregabalin,False,False,False,,-1
4105,lorazepam,pregabalin,lorazepam,False,False,,-1
4106,ativan,pregabalin,lorazepam,False,False,,-1
4107,xanax,pregabalin,alprazolam,False,False,,-1
4108,klonopin,pregabalin,clonazepam,False,False,,-1
4109,valium,pregabalin,diazepam,False,False,,-1
4110,gabapentin,pregabalin,gabapentin,False,False,,-1
4111,neurontin,pregabalin,gabapentin,False,True,,8
4112,horizant,pregabalin,gabapentin_enacarbil,False,True,,2
4113,tegretol,pregabalin,carbamazepine,False,False,,-1
4114,dilantin,pregabalin,phenytoin,False,False,,-1
4115,valium,pregabalin,diazepam,False,False,,-1
4116,xanax,pregabalin,alprazolam,False,False,,-1
4117,gabapentin,pregabalin,gabapentin,False,False,,-1
4118,phenytoin,pregabalin,phenytoin,False,False,,-1
4119,pregablin,pregabalin,pregabalin,True,True,,1
4120,prigabalin,pregabalin,False,False,True,,1
4121,prowgabalin,pregabalin,False,False,False,,-1
4122,proggabalin,pregabalin,False,False,False,,-1
4123,prongabalin,pregabalin,False,False,False,,-1
4124,pregablin,pregabalin,pregabalin,True,True,,1
4125,gabapentin,pregabalin,gabapentin,False,False,,-1
4126,pramipexole,pregabalin,pramipexole,False,True,,7
4127,gabapentin,pregabalin,gabapentin,False,False,,-1
4128,baclofen,pregabalin,baclofen,False,False,,-1
4129,carisoprodol,pregabalin,carisoprodol,False,False,,-1
4130,cyclobenzaprine,pregabalin,cyclobenzaprine,False,True,,8
4131,diazepam,pregabalin,diazepam,False,False,,-1
4132,zolpidem,pregabalin,zolpidem,False,False,,-1
4133,pregablin,pregabalin,pregabalin,True,True,,1
4134,pregabwyn,pregabalin,False,False,False,,-1
4135,pregabylon,pregabalin,False,False,False,,-1
4136,pregadicus,pregabalin,False,False,False,,-1
4137,pregadyne,pregabalin,False,False,False,,-1
4138,pregalex,pregabalin,False,False,False,,-1
4139,pregapine,pregabalin,False,False,False,,-1
4140,gabapentin,pregabalin,gabapentin,False,False,,-1
4141,neurontin,pregabalin,gabapentin,False,True,,8
4142,gabapentin,pregabalin,gabapentin,False,False,,-1
4143,neurontin,pregabalin,gabapentin,False,True,,8
4144,lystera,pregabalin,False,False,False,,-1
4145,myoclonus,pregabalin,False,False,False,,-1
4146,myoclonous,pregabalin,False,False,False,,-1
4147,myoclonic,pregabalin,False,False,False,,-1
4148,myoclonal,pregabalin,False,False,False,,-1
4149,myoclonian,pregabalin,False,False,False,,-1
4150,myoclonic-astatic,pregabalin,False,False,False,,-1
4151,vacular,pregabalin,False,False,False,,-1
4152,invar,pregabalin,False,False,False,,-1
4153,carboxymethylcellulose,pregabalin,carboxymethylcellulose,False,False,,-1
4154,gabapentinoids,pregabalin,False,False,True,,4
4155,gabapentin,pregabalin,gabapentin,False,False,,-1
4156,neurontin,pregabalin,gabapentin,False,True,,8
4157,sue_could_be,pregabalin,False,False,False,,-1
4158,pyridoxal,pregabalin,pyridoxal_phosphate,False,False,,-1
4159,methylene_blue,pregabalin,methylene_blue,False,False,,-1
4160,thiamine,pregabalin,thiamine,False,False,,-1
4161,hydroxocobalamin,pregabalin,hydroxocobalamin,False,False,,-1
4162,cyanocobalamin,pregabalin,cyanocobalamin,False,False,,-1
4163,serena,pregabalin,False,False,False,,-1
4164,tranqility,pregabalin,False,False,False,,-1
4165,pregablin,pregabalin,pregabalin,True,True,,1
4166,pregalin,pregabalin,pregabalin,True,True,,1
4167,regabalin,pregabalin,False,False,True,,1
4168,rygabalin,pregabalin,False,False,False,,-1
4169,prigabalin,pregabalin,False,False,True,,1
4170,profenamine,pregabalin,False,False,False,,-1
4171,gabapentin,pregabalin,gabapentin,False,False,,-1
4172,neuregulin,pregabalin,False,False,False,,-1
4173,mycobutin,pregabalin,False,False,False,,-1
4174,divalproex,pregabalin,valproic_acid,False,False,,-1
4175,valproate,pregabalin,valproic_acid,False,False,,-1
4176,gabapentin,pregabalin,gabapentin,False,False,,-1
4177,nervel,pregabalin,False,False,False,,-1
4178,gabarone,pregabalin,False,False,False,,-1
4179,mylepsin,pregabalin,False,False,False,,-1
4180,horizant,pregabalin,gabapentin_enacarbil,False,True,,2
4181,regabalin,pregabalin,False,False,True,,1
4182,conquelin,pregabalin,False,False,False,,-1
4183,analgesic,pregabalin,False,False,False,,-1
4184,anti-convulsant,pregabalin,False,False,False,,-1
4185,gabapentin,pregabalin,gabapentin,False,False,,-1
4186,gabapentinoids,pregabalin,False,False,True,,4
4187,anticonvulsants,pregabalin,False,False,False,,-1
4188,portrayl,pregabalin,False,False,False,,-1
4189,pramipexole,pregabalin,pramipexole,False,True,,7
4190,gabapentin,pregabalin,gabapentin,False,False,,-1
4191,tegretol,pregabalin,carbamazepine,False,False,,-1
4192,topiramate,pregabalin,topiramate,False,True,,9
4193,oxcarbazepine,pregabalin,oxcarbazepine,False,True,,4
4194,zonisamide,pregabalin,zonisamide,False,False,,-1
4195,myricas,pregabalin,False,False,False,,-1
4196,myricitrin,pregabalin,False,False,False,,-1
4197,myricitrins,pregabalin,False,False,False,,-1
4198,bountiful,pregabalin,False,False,False,,-1
4199,fruitful,pregabalin,False,False,False,,-1
4200,luxuriant,pregabalin,False,False,False,,-1
4201,rank,pregabalin,False,False,False,,-1
4202,vigorous,pregabalin,False,False,False,,-1
4203,exaggerated,pregabalin,False,False,False,,-1
4204,overblown,pregabalin,False,False,False,,-1
4205,magnified,pregabalin,False,False,False,,-1
4206,enhanced,pregabalin,False,False,False,,-1
4207,inflated,pregabalin,False,False,False,,-1
4208,supercharged,pregabalin,False,False,False,,-1
4209,amped_up,pregabalin,False,False,False,,-1
4210,stoked,pregabalin,False,False,False,,-1
4211,pumped,pregabalin,False,False,False,,-1
4212,pramipexole,pregabalin,pramipexole,False,True,,7
4213,gabapentin,pregabalin,gabapentin,False,False,,-1
4214,baclofen,pregabalin,baclofen,False,False,,-1
4215,carisoprodol,pregabalin,carisoprodol,False,False,,-1
4216,diazepam,pregabalin,diazepam,False,False,,-1
4217,zolpidem,pregabalin,zolpidem,False,False,,-1
4218,gabapentin,pregabalin,gabapentin,False,False,,-1
4219,neurontin,pregabalin,gabapentin,False,True,,8
4220,pyridostigmine,pregabalin,pyridostigmine,False,False,,-1
4221,quinine,pregabalin,quinine,False,False,,-1
4222,gabapentin,pregabalin,gabapentin,False,False,,-1
4223,neurontin,pregabalin,gabapentin,False,True,,8
4224,plynnate,pregabalin,False,False,False,,-1
4225,gaboxadol,pregabalin,gaboxadol,False,False,,-1
4226,mediatrycin,pregabalin,False,False,False,,-1
4227,gabapentin,pregabalin,gabapentin,False,False,,-1
4228,pantoprazole,pregabalin,pantoprazole,False,False,,-1
4229,myrria,pregabalin,False,False,False,,-1
4230,pyria,pregabalin,False,False,False,,-1
4231,pira,pregabalin,False,False,False,,-1
4232,byria,pregabalin,False,False,False,,-1
4233,lycia,pregabalin,False,False,False,,-1
4234,stage_fright,pregabalin,False,False,False,,-1
4235,high_anxiety,pregabalin,False,False,False,,-1
4236,paeonias,pregabalin,False,False,False,,-1
4237,paeony,pregabalin,False,False,False,,-1
4238,pregabalin,pregabalin,pregabalin,True,True,,3
4239,gabapentin,pregabalin,gabapentin,False,False,,-1
4240,neurontin,pregabalin,gabapentin,False,True,,8
4241,gabapentin,pregabalin,gabapentin,False,False,,-1
4242,neurontin,pregabalin,gabapentin,False,True,,8
4243,pregabalinum,pregabalin,False,False,True,,1
4244,neurontin,pregabalin,gabapentin,False,True,,8
4245,high_affinity_gabapentin,pregabalin,False,False,True,,5
4246,selective_gabapentinoid,pregabalin,False,False,True,,4
4247,ssri,pregabalin,False,False,False,,-1
4248,second-generation_anticonvulsant,pregabalin,False,False,True,,3
4249,pergabalin,pregabalin,pregabalin,True,True,,1
4250,plerixafor,pregabalin,plerixafor,False,False,,-1
4251,pyridostigmine,pregabalin,pyridostigmine,False,False,,-1
4252,quinine,pregabalin,quinine,False,False,,-1
4253,rivastigmine,pregabalin,rivastigmine,False,False,,-1
4254,rocuronium,pregabalin,rocuronium,False,False,,-1
4255,vecuronium,pregabalin,vecuronium,False,False,,-1
4256,myrial,pregabalin,False,False,False,,-1
4257,myrialin,pregabalin,False,False,False,,-1
4258,myrin,pregabalin,False,False,False,,-1
4259,myrlin,pregabalin,False,False,False,,-1
4260,myrlinin,pregabalin,False,False,False,,-1
4261,myrinil,pregabalin,False,False,False,,-1
4262,myrinon,pregabalin,False,False,False,,-1
4263,gabex,pregabalin,False,False,False,,-1
4264,gabapin,pregabalin,False,False,True,,5
4265,pabar,pregabalin,False,False,False,,-1
4266,gabarone,pregabalin,False,False,False,,-1
4267,3-isobutyl_gaba,pregabalin,False,False,True,,2
4268,beta-isobutyl-gaba,pregabalin,False,False,False,,-1
4269,alpha-methyl-gaba,pregabalin,False,False,False,,-1
4270,pregabeleen,pregabalin,False,False,False,,-1
4271,pregabelin,pregabalin,pregabalin,True,True,,1
4272,pregabalina,pregabalin,False,False,True,,1
4273,pregabalinc,pregabalin,False,False,False,,-1
4274,pregablin,pregabalin,pregabalin,True,True,,1
4275,gabapentin,pregabalin,gabapentin,False,False,,-1
4276,gabapentinoids,pregabalin,False,False,True,,4
4277,neurontin,pregabalin,gabapentin,False,True,,8
4278,prebaylin,pregabalin,False,False,False,,-1
4279,p_reading,pregabalin,False,False,False,,-1
4280,pr_reading,pregabalin,False,False,False,,-1
4281,myoclonus,pregabalin,False,False,False,,-1
4282,nocturnal,pregabalin,False,False,False,,-1
4283,paroxysmal,pregabalin,False,False,False,,-1
4284,refractory,pregabalin,False,False,False,,-1
4285,seizures,pregabalin,False,False,False,,-1
4286,syndrome,pregabalin,False,False,False,,-1
4287,valproic,pregabalin,valproic_acid,False,False,,-1
4288,pregbilin,pregabalin,False,False,False,,-1
4289,prgabalin,pregabalin,False,False,True,,1
4290,prgabilin,pregabalin,False,False,False,,-1
4291,prgabalins,pregabalin,False,False,False,,-1
4292,prgbilin,pregabalin,False,False,False,,-1
4293,myrrh,pregabalin,myrrh,False,False,,-1
4294,myrtle,pregabalin,False,False,False,,-1
4295,naphthoquinone,pregabalin,False,False,False,,-1
4296,o-quinone,pregabalin,False,False,False,,-1
4297,quinone,pregabalin,quinine,False,False,,-1
4298,quinoline,pregabalin,quinidine,False,False,,-1
4299,quinone_methide,pregabalin,False,False,False,,-1
4300,pregab,pregabalin,False,False,True,,2
4301,gabapentin,pregabalin,gabapentin,False,False,,-1
4302,prenatal,pregabalin,False,False,False,,-1
4303,perinatal,pregabalin,False,False,False,,-1
4304,postnatal,pregabalin,False,False,False,,-1
4305,natal,pregabalin,False,False,False,,-1
4306,obstetrical,pregabalin,False,False,False,,-1
4307,gynecological,pregabalin,False,False,False,,-1
4308,uterine,pregabalin,methylergometrine,False,False,,-1
4309,pregabelin,pregabalin,pregabalin,True,True,,1
4310,pregablin,pregabalin,pregabalin,True,True,,1
4311,gabapentin,pregabalin,gabapentin,False,False,,-1
4312,mirapex,pregabalin,pramipexole,False,False,,-1
4313,requip,pregabalin,ropinirole,False,False,,-1
4314,cabergoline,pregabalin,cabergoline,False,False,,-1
4315,bromocriptine,pregabalin,bromocriptine,False,False,,-1
4316,dostinex,pregabalin,cabergoline,False,False,,-1
4317,pergolide,pregabalin,pergolide,False,False,,-1
4318,pregabylon,pregabalin,False,False,False,,-1
4319,pregabylone,pregabalin,False,False,False,,-1
4320,gabapentin,pregabalin,gabapentin,False,False,,-1
4321,dibenzazepines,pregabalin,False,False,False,,-1
4322,valproate,pregabalin,valproic_acid,False,False,,-1
4323,levetiracetam,pregabalin,levetiracetam,False,False,,-1
4324,ethosuximide,pregabalin,ethosuximide,False,False,,-1
4325,clonazepam,pregabalin,clonazepam,False,False,,-1
4326,lamotrigine,pregabalin,lamotrigine,False,False,,-1
4327,pregablin,pregabalin,pregabalin,True,True,,1
4328,gabapentin,pregabalin,gabapentin,False,False,,-1
4329,robaxin,pregabalin,methocarbamol,False,True,,5
4330,baclofen,pregabalin,baclofen,False,False,,-1
4331,flexeril,pregabalin,cyclobenzaprine,False,False,,-1
4332,valium,pregabalin,diazepam,False,False,,-1
4333,ativan,pregabalin,lorazepam,False,False,,-1
4334,klonopin,pregabalin,clonazepam,False,False,,-1
4335,priagabalin,pregabalin,False,False,False,,-1
4336,gabapentin,pregabalin,gabapentin,False,False,,-1
4337,levetiracetam,pregabalin,levetiracetam,False,False,,-1
4338,topiramate,pregabalin,topiramate,False,True,,9
4339,phenobarbital,pregabalin,phenobarbital,False,False,,-1
4340,diazepam,pregabalin,diazepam,False,False,,-1
4341,valproic_acid,pregabalin,valproic_acid,False,False,,-1
4342,gabalept,pregabalin,False,False,False,,-1
4343,gabalentin,pregabalin,gabapentin,False,True,,6
4344,gabapin,pregabalin,False,False,True,,5
4345,gabaran,pregabalin,False,False,False,,-1
4346,gabapentan,pregabalin,False,False,True,,6
4347,gabapentine,pregabalin,gabapentin,False,True,,5
4348,neurexal,pregabalin,False,False,False,,-1
4349,pregablinas,pregabalin,False,False,True,,1
4350,pregabanoids,pregabalin,False,False,False,,-1
4351,pregabions,pregabalin,False,False,False,,-1
4352,pregabolics,pregabalin,False,False,False,,-1
4353,pregaboids,pregabalin,False,False,False,,-1
4354,gabapentin,pregabalin,gabapentin,False,False,,-1
4355,neurontin,pregabalin,gabapentin,False,True,,8
4356,pyridoxine,pregabalin,pyridoxine,False,False,,-1
4357,levoretin,pregabalin,False,False,False,,-1
4358,gabapentin,pregabalin,gabapentin,False,False,,-1
4359,vigabatrin,pregabalin,vigabatrin,False,False,,-1
4360,tiagabine,pregabalin,tiagabine,False,False,,-1
4361,clonazepam,pregabalin,clonazepam,False,False,,-1
4362,diazepam,pregabalin,diazepam,False,False,,-1
4363,eurotin,pregabalin,False,False,False,,-1
4364,pryialis,pregabalin,False,False,False,,-1
4365,gabapin,pregabalin,False,False,True,,5
4366,mirapex,pregabalin,pramipexole,False,False,,-1
4367,requip,pregabalin,ropinirole,False,False,,-1
4368,ecompazine,pregabalin,False,False,False,,-1
4369,compazine,pregabalin,prochlorperazine,False,False,,-1
4370,gabapentin,pregabalin,gabapentin,False,False,,-1
4371,myrmecia,pregabalin,False,False,False,,-1
4372,myrmecole,pregabalin,False,False,False,,-1
4373,myrmeconia,pregabalin,False,False,False,,-1
4374,myrmecophyte,pregabalin,False,False,False,,-1
4375,myrmecophytic,pregabalin,False,False,False,,-1
4376,myrmecorhynchid,pregabalin,False,False,False,,-1
4377,myrmecorhynchus,pregabalin,False,False,False,,-1
4378,pregabalyn,pregabalin,False,False,True,,1
4379,lyrica,pregabalin,pregabalin,True,True,,9
4380,non-epileptic,pregabalin,False,False,False,,-1
4381,non-epileptiform,pregabalin,False,False,False,,-1
4382,proulisyn,pregabalin,False,False,False,,-1
4383,gabapin,pregabalin,False,False,True,,5
4384,gabapentin,pregabalin,gabapentin,False,False,,-1
4385,atypical_gabapentin,pregabalin,False,False,False,,-1
4386,pyrica,pregabalin,False,False,False,,-1
4387,phyla,pregabalin,False,False,False,,-1
4388,pygma,pregabalin,False,False,False,,-1
4389,pygmalia,pregabalin,False,False,False,,-1
4390,pryma,pregabalin,False,False,False,,-1
4391,prymal,pregabalin,False,False,False,,-1
4392,pyral,pregabalin,False,False,False,,-1
4393,peregabalin,pregabalin,False,False,False,,-1
4394,pregabalin,pregabalin,pregabalin,True,True,,3
4395,prigabalin,pregabalin,False,False,True,,1
4396,previgil,pregabalin,False,False,False,,-1
4397,levetiracetam,pregabalin,levetiracetam,False,False,,-1
4398,gabapentin,pregabalin,gabapentin,False,False,,-1
4399,vigabatrin,pregabalin,vigabatrin,False,False,,-1
4400,tiagabine,pregabalin,tiagabine,False,False,,-1
4401,baclofen,pregabalin,baclofen,False,False,,-1
4402,pergularia,pregabalin,False,False,False,,-1
4403,galbanum,pregabalin,False,False,False,,-1
4404,pyrica,pregabalin,False,False,False,,-1
4405,pragabalin,pregabalin,pregabalin,True,True,,1
4406,pyrabalin,pregabalin,False,False,False,,-1
4407,lyrabalin,pregabalin,False,False,False,,-1
4408,gabapentin,pregabalin,gabapentin,False,False,,-1
4409,lyrica,pregabalin,pregabalin,True,True,,9
4410,myoclin,pregabalin,False,False,False,,-1
4411,pyrabid,pregabalin,False,False,False,,-1
4412,gabax,pregabalin,False,False,False,,-1
4413,algylan,pregabalin,False,False,False,,-1
4414,bapex,pregabalin,False,False,False,,-1
4415,convulex,pregabalin,False,False,False,,-1
4416,fazarab,pregabalin,False,False,False,,-1
4417,medikinet,pregabalin,methylphenidate,False,False,,-1
4418,d-phenylalanine,pregabalin,d-phenylalanine,False,False,,-1
4419,phenytoin,pregabalin,phenytoin,False,False,,-1
4420,gabapentin,pregabalin,gabapentin,False,False,,-1
4421,lamotrigine,pregabalin,lamotrigine,False,False,,-1
4422,topiramate,pregabalin,topiramate,False,True,,9
4423,valproate,pregabalin,valproic_acid,False,False,,-1
4424,neurontin,pregabalin,gabapentin,False,True,,8
4425,gabapentin,pregabalin,gabapentin,False,False,,-1
4426,gabapentin,pregabalin,gabapentin,False,False,,-1
4427,pagetin,pregabalin,False,False,False,,-1
4428,cabapentin,pregabalin,False,False,True,,6
4429,robaxin,pregabalin,methocarbamol,False,True,,5
4430,baclofen,pregabalin,baclofen,False,False,,-1
4431,keppra,pregabalin,levetiracetam,False,False,,-1
4432,topamax,pregabalin,topiramate,False,True,,9
4433,gabapentin,pregabalin,gabapentin,False,False,,-1
4434,medagalin,pregabalin,False,False,False,,-1
4435,mysoline,pregabalin,primidone,False,False,,-1
4436,neurexal,pregabalin,False,False,False,,-1
4437,neurontin,pregabalin,gabapentin,False,True,,8
4438,tapentadol,pregabalin,tapentadol,False,False,,-1
4439,topiramate,pregabalin,topiramate,False,True,,9
4440,mytoned,pregabalin,False,False,False,,-1
4441,mycetin,pregabalin,False,False,False,,-1
4442,mydriacyl,pregabalin,False,False,False,,-1
4443,mydriasate,pregabalin,False,False,False,,-1
4444,mydriasis,pregabalin,False,False,False,,-1
4445,mydriatic,pregabalin,False,False,False,,-1
4446,mydriatize,pregabalin,False,False,False,,-1
4447,pregacon,pregabalin,False,False,False,,-1
4448,selaprax,pregabalin,False,False,False,,-1
4449,gabapin,pregabalin,False,False,True,,5
4450,gabapine,pregabalin,False,False,True,,6
4451,gabapentine,pregabalin,gabapentin,False,True,,5
4452,tapentadol,pregabalin,tapentadol,False,False,,-1
4453,tramadol,pregabalin,tramadol,False,False,,-1
4454,gabrovin,pregabalin,False,False,False,,-1
4455,novopradol,pregabalin,False,False,False,,-1
4456,gabapentin,pregabalin,gabapentin,False,False,,-1
4457,neurontin,pregabalin,gabapentin,False,True,,8
4458,myricin,pregabalin,False,False,False,,-1
4459,myricyl_alcohol,pregabalin,False,False,False,,-1
4460,licarin,pregabalin,False,False,False,,-1
4461,lyc_erin,pregabalin,False,False,False,,-1
4462,myris_tate,pregabalin,False,False,False,,-1
4463,myr_istin,pregabalin,False,False,False,,-1
4464,gabapentin,pregabalin,gabapentin,False,False,,-1
4465,pregablin,pregabalin,pregabalin,True,True,,1
4466,gabapentin,pregabalin,gabapentin,False,False,,-1
4467,lyrica,pregabalin,pregabalin,True,True,,9
4468,pregabelsine,pregabalin,False,False,False,,-1
