,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
4614,disulfiram,zolpidem,disulfiram,False,False,,-1
4615,divalproex,zolpidem,valproic_acid,False,False,,-1
4616,diazepoxide,zolpidem,False,False,False,,-1
4617,droperidol,zolpidem,droperidol,False,False,,-1
4618,etizolam,zolpidem,etizolam,False,False,,-1
4619,flumazenil,zolpidem,flumazenil,False,False,,-1
4620,flunitrazepam,zolpidem,flunitrazepam,False,False,,-1
4621,fluoxetine,zolpidem,fluoxetine,False,False,,-1
4622,gabapentin,zolpidem,gabapentin,False,False,,-1
4623,growth_hormone,zolpidem,somatotropin,False,False,,-1
4624,halazepam,zolpidem,halazepam,False,False,,-1
4625,haloperidol,zolpidem,haloperidol,False,False,,-1
4626,hydantoin,zolpidem,False,False,False,,-1
4627,hydroxyzine,zolpidem,hydroxyzine,False,False,,-1
4628,ibuprofen,zolpidem,ibuprofen,False,False,,-1
4629,interferon,zolpidem,False,False,False,,-1
4630,kava,zolpidem,kava,False,False,,-1
4631,ketoconazole,zolpidem,ketoconazole,False,False,,-1
4632,lamotrigine,zolpidem,lamotrigine,False,False,,-1
4633,lorazepam,zolpidem,lorazepam,False,False,,-1
4634,magnesium_sulfate,zolpidem,magnesium_sulfate,False,False,,-1
4635,maprotiline,zolpidem,maprotiline,False,False,,-1
4636,meclizine,zolpidem,meclizine,False,False,,-1
4637,midazolam,zolpidem,midazolam,False,False,,-1
4638,mirtazapine,zolpidem,mirtazapine,False,False,,-1
4639,nabilone,zolpidem,nabilone,False,False,,-1
4640,naloxone,zolpidem,naloxone,False,False,,-1
4641,naltrexone,zolpidem,naltrexone,False,False,,-1
4642,naproxen,zolpidem,naproxen,False,False,,-1
4643,nefazodone,zolpidem,nefazodone,False,False,,-1
4644,nicardipine,zolpidem,nicardipine,False,False,,-1
4645,nifedipine,zolpidem,nifedipine,False,False,,-1
4646,nimodipine,zolpidem,nimodipine,False,False,,-1
4647,nitrazepam,zolpidem,nitrazepam,False,False,,-1
4648,norepinephrine,zolpidem,norepinephrine,False,False,,-1
4649,nortriptyline,zolpidem,nortriptyline,False,False,,-1
4650,oxazepam,zolpidem,oxazepam,False,False,,-1
4651,oxycodone,zolpidem,oxycodone,False,False,,-1
4652,pentobarbital,zolpidem,pentobarbital,False,False,,-1
4653,phenobarbital,zolpidem,phenobarbital,False,False,,-1
4654,phenelzine,zolpidem,phenelzine,False,False,,-1
4655,phenytoin,zolpidem,phenytoin,False,False,,-1
4656,prazepam,zolpidem,prazepam,False,False,,-1
4657,primidone,zolpidem,primidone,False,False,,-1
4658,prochlorperazine,zolpidem,prochlorperazine,False,False,,-1
4659,promethazine,zolpidem,promethazine,False,False,,-1
4660,propofol,zolpidem,propofol,False,False,,-1
4661,quetiapine,zolpidem,quetiapine,False,False,,-1
4662,reserpine,zolpidem,reserpine,False,False,,-1
4663,ritonavir,zolpidem,ritonavir,False,False,,-1
4664,rizatriptan,zolpidem,rizatriptan,False,False,,-1
4665,ropinirole,zolpidem,ropinirole,False,False,,-1
4666,rifaximin,zolpidem,rifaximin,False,False,,-1
4667,saperconazole,zolpidem,False,False,False,,-1
4668,sertraline,zolpidem,sertraline,False,False,,-1
4669,spironolactone,zolpidem,spironolactone,False,False,,-1
4670,sumatriptan,zolpidem,sumatriptan,False,False,,-1
4671,tacrine,zolpidem,tacrine,False,False,,-1
4672,tapentadol,zolpidem,tapentadol,False,False,,-1
4673,temazepam,zolpidem,temazepam,False,False,,-1
4674,thalidomide,zolpidem,thalidomide,False,False,,-1
4675,thiothixene,zolpidem,False,False,False,,-1
4676,tizanidine,zolpidem,tizanidine,False,False,,-1
4677,topiramate,zolpidem,topiramate,False,False,,-1
4678,trazodone,zolpidem,trazodone,False,False,,-1
4679,valproic_acid,zolpidem,valproic_acid,False,False,,-1
4680,venlafaxine,zolpidem,venlafaxine,False,False,,-1
4681,verapamil,zolpidem,verapamil,False,False,,-1
4682,vinblastine,zolpidem,vinblastine,False,False,,-1
4683,vincristine,zolpidem,vincristine,False,False,,-1
4684,ziprasidone,zolpidem,ziprasidone,False,False,,-1
4685,zolpimist,zolpidem,zolpidem,True,True,,4
4686,schlafapnoe,zolpidem,False,False,False,,-1
4687,arzneimittel,zolpidem,False,False,False,,-1
4688,atarax,zolpidem,hydroxyzine,False,False,,-1
4689,axepta,zolpidem,icodextrin,False,False,,-1
4690,bromazepan,zolpidem,bromazepam,False,False,,-1
4691,brotizolam,zolpidem,brotizolam,False,False,,-1
4692,cabal,zolpidem,False,False,False,,-1
4693,cetirizin,zolpidem,cetirizine,False,False,,-1
4694,cinolol,zolpidem,False,False,False,,-1
4695,dankit,zolpidem,False,False,False,,-1
4696,dasim,zolpidem,False,False,False,,-1
4697,doxepin,zolpidem,doxepin,False,False,,-1
4698,eszopiclone,zolpidem,eszopiclone,False,True,,7
4699,ethchlorvynol,zolpidem,ethchlorvynol,False,False,,-1
4700,flumazenil,zolpidem,flumazenil,False,False,,-1
4701,huvempan,zolpidem,False,False,False,,-1
4702,imovane,zolpidem,zopiclone,False,True,,9
4703,intermezzo,zolpidem,zolpidem,True,False,,-1
4704,iprozepan,zolpidem,False,False,False,,-1
4705,iquill,zolpidem,False,False,False,,-1
4706,isopropamide,zolpidem,False,False,False,,-1
4707,loredan,zolpidem,False,False,False,,-1
4708,lormetazepam,zolpidem,lormetazepam,False,False,,-1
4709,loxapine,zolpidem,loxapine,False,False,,-1
4710,lurosal,zolpidem,False,False,False,,-1
4711,meprobamate,zolpidem,meprobamate,False,False,,-1
4712,midazolam,zolpidem,midazolam,False,False,,-1
4713,modafinil,zolpidem,modafinil,False,False,,-1
4714,nacom,zolpidem,False,False,False,,-1
4715,narcolepsy,zolpidem,False,False,False,,-1
4716,noctamide,zolpidem,False,False,False,,-1
4717,nocturnal,zolpidem,False,False,False,,-1
4718,orap,zolpidem,pimozide,False,False,,-1
4719,orfiril,zolpidem,valproic_acid,False,False,,-1
4720,oxitriptan,zolpidem,oxitriptan,False,False,,-1
4721,paraldehyde,zolpidem,paraldehyde,False,False,,-1
4722,phenazepam,zolpidem,False,False,False,,-1
4723,pinormol,zolpidem,False,False,False,,-1
4724,qhi,zolpidem,False,False,False,,-1
4725,quetiapin,zolpidem,quetiapine,False,False,,-1
4726,ramelteon,zolpidem,ramelteon,False,False,,-1
4727,ravotril,zolpidem,clonazepam,False,False,,-1
4728,restoril,zolpidem,temazepam,False,False,,-1
4729,rotigotine,zolpidem,rotigotine,False,False,,-1
4730,ruvatril,zolpidem,False,False,False,,-1
4731,sanomit,zolpidem,False,False,False,,-1
4732,sein,zolpidem,False,False,False,,-1
4733,amitriptyline,zolpidem,amitriptyline,False,False,,-1
4734,doxepin,zolpidem,doxepin,False,False,,-1
4735,imipramine,zolpidem,imipramine,False,False,,-1
4736,nortriptyline,zolpidem,nortriptyline,False,False,,-1
4737,phenelzine,zolpidem,phenelzine,False,False,,-1
4738,tranylcypromine,zolpidem,tranylcypromine,False,False,,-1
4739,zaleplon,zolpidem,zaleplon,False,True,,6
4740,sanofi-aventis,zolpidem,False,False,False,,-1
4741,stilnoct,zolpidem,zolpidem,True,True,,2
4742,ambien,zolpidem,zolpidem,True,False,,-1
4743,zolp,zolpidem,False,False,True,,1
4744,zolid,zolpidem,False,False,False,,-1
4745,zoloft,zolpidem,sertraline,False,False,,-1
4746,zolm,zolpidem,False,False,False,,-1
4747,zolpydem,zolpidem,False,False,True,,1
4748,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
4749,zolnox,zolpidem,False,False,True,,3
4750,zoplicone,zolpidem,zopiclone,False,True,,2
4751,zopiclone,zolpidem,eszopiclone,False,True,,4
4752,zimovane,zolpidem,zopiclone,False,True,,6
4753,imovane,zolpidem,zopiclone,False,True,,9
4754,rhovane,zolpidem,False,False,True, slang,2
4755,aventis,zolpidem,False,False,False,,-1
4756,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
4757,sedative_hypnotic,zolpidem,False,False,True,,7
4758,azolam,zolpidem,acetazolamide,False,False,,-1
4759,bensedin,zolpidem,False,False,False,,-1
4760,dalmane,zolpidem,flurazepam,False,False,,-1
4761,dedorm,zolpidem,False,False,False,,-1
4762,estazolam,zolpidem,estazolam,False,False,,-1
4763,flurazepam,zolpidem,flurazepam,False,False,,-1
4764,halfan,zolpidem,False,False,False,,-1
4765,halcion,zolpidem,triazolam,False,False,,-1
4766,hypnot,zolpidem,False,False,True, pill,9
4767,imovane,zolpidem,zopiclone,False,True,,9
4768,mazicon,zolpidem,False,False,False,,-1
4769,noctamide,zolpidem,False,False,False,,-1
4770,nosedorm,zolpidem,False,False,False,,-1
4771,oramit,zolpidem,False,False,False,,-1
4772,phenazepam,zolpidem,False,False,False,,-1
4773,prosom,zolpidem,estazolam,False,False,,-1
4774,ramitose,zolpidem,False,False,False,,-1
4775,remnos,zolpidem,False,False,False,,-1
4776,restoril,zolpidem,temazepam,False,False,,-1
4777,rohypnol,zolpidem,flunitrazepam,False,False,,-1
4778,serepax,zolpidem,oxazepam,False,False,,-1
4779,somnifan,zolpidem,False,False,False,,-1
4780,stilnoct,zolpidem,zolpidem,True,True,,2
4781,temazepam,zolpidem,temazepam,False,False,,-1
4782,triaz,zolpidem,salmeterol,False,False,,-1
4783,zepam,zolpidem,False,False,False,,-1
4784,zolban,zolpidem,False,False,True, pill,5
4785,imovane,zolpidem,zopiclone,False,True,,9
4786,zimovane,zolpidem,zopiclone,False,True,,6
4787,eszopiclone,zolpidem,eszopiclone,False,True,,7
4788,zaleplon,zolpidem,zaleplon,False,True,,6
4789,sonata,zolpidem,zaleplon,False,False,,-1
4790,zoldem,zolpidem,goserelin,False,True,,1
4791,zolbamate,zolpidem,False,False,False,,-1
4792,zolmitriptan,zolpidem,zolmitriptan,False,True,,8
4793,zolpimist,zolpidem,zolpidem,True,True,,4
4794,nonotagain,zolpidem,False,False,False,,-1
4795,knockoff,zolpidem,False,False,False,,-1
4796,nevermind,zolpidem,False,False,False,,-1
4797,nothappening,zolpidem,False,False,False,,-1
4798,notgonnahappen,zolpidem,False,False,False,,-1
4799,nothappenin,zolpidem,False,False,False,,-1
4800,notgonnadothat,zolpidem,False,False,False,,-1
4801,nevergonna,zolpidem,False,False,False,,-1
4802,nothappeningin,zolpidem,False,False,False,,-1
4803,notgonnahappenin,zolpidem,False,False,False,,-1
4804,zolpimist,zolpidem,zolpidem,True,True,,4
4805,zopiclone,zolpidem,eszopiclone,False,True,,4
4806,eszopiclone,zolpidem,eszopiclone,False,True,,7
4807,zaleplon,zolpidem,zaleplon,False,True,,6
4808,sonata,zolpidem,zaleplon,False,False,,-1
4809,ambien,zolpidem,zolpidem,True,False,,-1
4810,intermezzo,zolpidem,zolpidem,True,False,,-1
4811,zaleplon,zolpidem,zaleplon,False,True,,6
4812,zolpimist,zolpidem,zolpidem,True,True,,4
4813,zolpizza,zolpidem,False,False,False,,-1
4814,zonisamide,zolpidem,zonisamide,False,False,,-1
4815,bufotenin,zolpidem,bufotenine,False,False,,-1
4816,brookite,zolpidem,False,False,False,,-1
4817,cinolazepam,zolpidem,cinolazepam,False,False,,-1
4818,clonazepam,zolpidem,clonazepam,False,False,,-1
4819,diazepam,zolpidem,diazepam,False,False,,-1
4820,estazolam,zolpidem,estazolam,False,False,,-1
4821,flunitrazepam,zolpidem,flunitrazepam,False,False,,-1
4822,flurazepam,zolpidem,flurazepam,False,False,,-1
4823,fosazepam,zolpidem,False,False,False,,-1
4824,gabazolam,zolpidem,False,False,False,,-1
4825,halazepam,zolpidem,halazepam,False,False,,-1
4826,ketazolam,zolpidem,False,False,False,,-1
4827,lorazepam,zolpidem,lorazepam,False,False,,-1
4828,medazepam,zolpidem,temazepam,False,False,,-1
4829,midazolam,zolpidem,midazolam,False,False,,-1
4830,nimetazepam,zolpidem,False,False,False,,-1
4831,nitrazepam,zolpidem,nitrazepam,False,False,,-1
4832,oxazepam,zolpidem,oxazepam,False,False,,-1
4833,pinazepam,zolpidem,False,False,False,,-1
4834,prazepam,zolpidem,prazepam,False,False,,-1
4835,quazepam,zolpidem,quazepam,False,False,,-1
4836,temazepam,zolpidem,temazepam,False,False,,-1
4837,tetrazepam,zolpidem,nitrazepam,False,False,,-1
4838,triazolam,zolpidem,triazolam,False,False,,-1
4839,tuazolam,zolpidem,False,False,False,,-1
4840,zaleplon,zolpidem,zaleplon,False,True,,6
4841,zolpimist,zolpidem,zolpidem,True,True,,4
4842,zolpien,zolpidem,False,False,True,,1
4843,zolepidem,zolpidem,False,False,True,,2
4844,zolpedim,zolpidem,False,False,True,,1
4845,zolidem,zolpidem,False,False,True,,2
4846,zolmidem,zolpidem,False,False,False,,-1
4847,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
4848,zoelpidem,zolpidem,False,False,True, drug,1
4849,sleepeaze,zolpidem,False,False,False,,-1
4850,amirin,zolpidem,False,False,False,,-1
4851,restoril,zolpidem,temazepam,False,False,,-1
4852,zolpimist,zolpidem,zolpidem,True,True,,4
4853,hypnogen,zolpidem,zolpidem,True,False,,-1
4854,zolfresh,zolpidem,zolpidem,False,True,,2
4855,zolp,zolpidem,False,False,True,,1
4856,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
4857,zolpidem_hemitartrate,zolpidem,False,True,True,,1
4858,zolpidem_lactate,zolpidem,False,True,True,,1
4859,zolpidem_bitartrate,zolpidem,False,True,True,,1
4860,zolpidem_decanoate,zolpidem,False,True,True,,1
4861,zolpidem_enanthate,zolpidem,False,True,True,,3
4862,zolpidem-d6,zolpidem,False,False,True,,3
4863,zoleptil,zolpidem,False,False,True, slang,3
4864,zolrix,zolpidem,False,False,False,,-1
4865,zolmitriptan,zolpidem,zolmitriptan,False,True,,8
4866,zolbien,zolpidem,False,False,False,,-1
4867,zolpidemic,zolpidem,False,False,False,,-1
4868,imovane,zolpidem,zopiclone,False,True,,9
4869,zimovane,zolpidem,zopiclone,False,True,,6
4870,zopiclone,zolpidem,eszopiclone,False,True,,4
4871,stilnox,zolpidem,zolpidem,True,True,,10
4872,zolp,zolpidem,False,False,True,,1
4873,zopax,zolpidem,False,False,False,,-1
4874,activities,zolpidem,False,False,False,,-1
4875,zaleplon,zolpidem,zaleplon,False,True,,6
4876,eszopiclone,zolpidem,eszopiclone,False,True,,7
4877,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
4878,zolpimist,zolpidem,zolpidem,True,True,,4
4879,imovane,zolpidem,zopiclone,False,True,,9
4880,zopiclone,zolpidem,eszopiclone,False,True,,4
4881,eszopiclone,zolpidem,eszopiclone,False,True,,7
4882,zaleplon,zolpidem,zaleplon,False,True,,6
4883,sonata,zolpidem,zaleplon,False,False,,-1
4884,amion,zolpidem,False,False,False,,-1
4885,amiun,zolpidem,False,False,False,,-1
4886,amrin,zolpidem,False,False,False,,-1
4887,amtin,zolpidem,False,False,False,,-1
4888,amwin,zolpidem,False,False,False,,-1
4889,amzin,zolpidem,False,False,False,,-1
4890,azolpidem,zolpidem,False,False,True,,1
4891,zolpidem_addiction,zolpidem,False,True,True,,1
4892,zolpidem_poisoning,zolpidem,False,True,True,,1
4893,zolpidem_withdrawal,zolpidem,False,True,True,,1
4894,zaleplon,zolpidem,zaleplon,False,True,,6
4895,eszopiclone,zolpidem,eszopiclone,False,True,,7
4896,zopiclone,zolpidem,eszopiclone,False,True,,4
4897,zolpimist,zolpidem,zolpidem,True,True,,4
4898,zolsana,zolpidem,zolpidem,True,True,,2
4899,zopiclone,zolpidem,eszopiclone,False,True,,4
4900,zimovane,zolpidem,zopiclone,False,True,,6
4901,imovane,zolpidem,zopiclone,False,True,,9
4902,zaleplon,zolpidem,zaleplon,False,True,,6
4903,sonata,zolpidem,zaleplon,False,False,,-1
4904,eszopiclone,zolpidem,eszopiclone,False,True,,7
4905,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
4906,zolpimist,zolpidem,zolpidem,True,True,,4
4907,zoldac,zolpidem,False,False,False,,-1
4908,zolbi,zolpidem,False,False,False,,-1
4909,zolnox,zolpidem,False,False,True,,3
4910,zoltran,zolpidem,False,False,False,,-1
4911,nocturne,zolpidem,False,False,False,,-1
4912,imovane,zolpidem,zopiclone,False,True,,9
4913,zapizol,zolpidem,False,False,False,,-1
4914,zolpi,zolpidem,False,False,True,,2
4915,nopt,zolpidem,False,False,False,,-1
4916,zolnox,zolpidem,False,False,True,,3
4917,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
4918,sleep_medication,zolpidem,False,False,True,,1
4919,insomnia_medication,zolpidem,False,False,True,,1
4920,sleep_aid,zolpidem,False,False,True,,3
4921,insomnia_treatment,zolpidem,False,False,True, pill,1
4922,zolp,zolpidem,False,False,True,,1
4923,zamo,zolpidem,False,False,False,,-1
4924,zolpim,zolpidem,False,False,True,,1
4925,zolb,zolpidem,False,False,True, pill,5
4926,zolpidam,zolpidem,False,False,True,,1
4927,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
4928,zapipam,zolpidem,False,False,False,,-1
4929,zolpis,zolpidem,False,False,True, pill,2
4930,zolpim,zolpidem,False,False,True,,1
4931,zolpin,zolpidem,False,False,False,,-1
4932,zolpix,zolpidem,False,False,False,,-1
4933,leep_medication,zolpidem,False,False,False,,-1
4934,neuen,zolpidem,False,False,False,,-1
4935,neues,zolpidem,False,False,False,,-1
4936,schlaf,zolpidem,False,False,True, pill,5
4937,schlafe,zolpidem,False,False,False,,-1
4938,schnupfen,zolpidem,False,False,False,,-1
4939,zolpidem,zolpidem,zolpidem,True,True,,4
4940,zoldipam,zolpidem,False,False,True,,1
4941,stilnox,zolpidem,zolpidem,True,True,,10
4942,zoloft,zolpidem,sertraline,False,False,,-1
4943,xanax,zolpidem,alprazolam,False,False,,-1
4944,ativan,zolpidem,lorazepam,False,False,,-1
4945,klonopin,zolpidem,clonazepam,False,False,,-1
4946,valium,zolpidem,diazepam,False,False,,-1
4947,ambien,zolpidem,zolpidem,True,False,,-1
4948,anacin,zolpidem,acacia_baileyana_pollen,False,False,,-1
4949,anaprox,zolpidem,naproxen,False,False,,-1
4950,apap,zolpidem,acetaminophen,False,False,,-1
4951,aspirin,zolpidem,acetylsalicylic_acid,False,False,,-1
4952,buffaprin,zolpidem,False,False,False,,-1
4953,celebrex,zolpidem,celecoxib,False,False,,-1
4954,cetacaine,zolpidem,tetracaine,False,False,,-1
4955,cetadol,zolpidem,False,False,False,,-1
4956,cetafen,zolpidem,False,False,False,,-1
4957,cetaflam,zolpidem,False,False,False,,-1
4958,cetakin,zolpidem,False,False,False,,-1
4959,cetapress,zolpidem,False,False,False,,-1
4960,cetirizine,zolpidem,cetirizine,False,False,,-1
4961,cetraxate,zolpidem,False,False,False,,-1
4962,cetrizet,zolpidem,False,False,False,,-1
4963,cetrizine,zolpidem,cetirizine,False,False,,-1
4964,cetrotide,zolpidem,cetrorelix,False,False,,-1
4965,cetroxy,zolpidem,False,False,False,,-1
4966,cetroxate,zolpidem,False,False,False,,-1
4967,cetroxetine,zolpidem,False,False,False,,-1
4968,cetroxol,zolpidem,False,False,False,,-1
4969,cetroxyf,zolpidem,False,False,False,,-1
4970,cetrozine,zolpidem,False,False,False,,-1
4971,cetrotid,zolpidem,False,False,False,,-1
4972,cetrotin,zolpidem,False,False,False,,-1
4973,cetrox,zolpidem,False,False,False,,-1
4974,cidimate,zolpidem,False,False,False,,-1
4975,dormicum,zolpidem,midazolam,False,False,,-1
4976,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
4977,zolp,zolpidem,False,False,True,,1
4978,zomorph,zolpidem,morphine,False,False,,-1
4979,zaleplon,zolpidem,zaleplon,False,True,,6
4980,zolpimist,zolpidem,zolpidem,True,True,,4
4981,zoned_out,zolpidem,False,False,False,,-1
4982,zyloprim,zolpidem,allopurinol,False,False,,-1
4983,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
4984,zolpidem_10_mg,zolpidem,False,True,True,,1
4985,dormex,zolpidem,False,False,False,,-1
4986,hypnogen,zolpidem,zolpidem,True,False,,-1
4987,imovan,zolpidem,False,False,True, drug,7
4988,merck,zolpidem,False,False,False,,-1
4989,mylan,zolpidem,False,False,False,,-1
4990,novartis,zolpidem,False,False,False,,-1
4991,sandoz,zolpidem,False,False,False,,-1
4992,sanofi,zolpidem,antithymocyte_immunoglobulin_(rabbit),False,False,,-1
4993,seroquel,zolpidem,quetiapine,False,False,,-1
4994,teva,zolpidem,False,False,False,,-1
4995,z_amy,zolpidem,False,False,False,,-1
4996,z_cr,zolpidem,False,False,True, pill,2
4997,z-drug,zolpidem,False,False,False,,-1
4998,z-tab,zolpidem,False,False,True, drug,8
4999,zaleplon,zolpidem,zaleplon,False,True,,6
5000,zolmid,zolpidem,False,False,False,,-1
5001,zolmit,zolpidem,False,False,True,,6
5002,somnogen,zolpidem,False,False,False,,-1
5003,zaleplon,zolpidem,zaleplon,False,True,,6
5004,zolpiform,zolpidem,False,False,False,,-1
5005,zolpimorph,zolpidem,False,False,False,,-1
5006,dormicum,zolpidem,midazolam,False,False,,-1
5007,hypnogen,zolpidem,zolpidem,True,False,,-1
5008,imovane,zolpidem,zopiclone,False,True,,9
5009,zimovane,zolpidem,zopiclone,False,True,,6
5010,zolip,zolpidem,False,False,False,,-1
5011,bedem,zolpidem,False,False,False,,-1
5012,beme,zolpidem,False,False,False,,-1
5013,bodipy,zolpidem,False,False,False,,-1
5014,butalbital,zolpidem,butalbital,False,False,,-1
5015,carisoprodol,zolpidem,carisoprodol,False,False,,-1
5016,cyclobenzaprine,zolpidem,cyclobenzaprine,False,False,,-1
5017,diazepam,zolpidem,diazepam,False,False,,-1
5018,diphenhydramine,zolpidem,diphenhydramine,False,False,,-1
5019,estazolam,zolpidem,estazolam,False,False,,-1
5020,flurazepam,zolpidem,flurazepam,False,False,,-1
5021,klonopin,zolpidem,clonazepam,False,False,,-1
5022,lorazepam,zolpidem,lorazepam,False,False,,-1
5023,lormetazepam,zolpidem,lormetazepam,False,False,,-1
5024,midazolam,zolpidem,midazolam,False,False,,-1
5025,ostazolam,zolpidem,False,False,False,,-1
5026,oxazepam,zolpidem,oxazepam,False,False,,-1
5027,phenobarbital,zolpidem,phenobarbital,False,False,,-1
5028,quazepam,zolpidem,quazepam,False,False,,-1
5029,restoril,zolpidem,temazepam,False,False,,-1
5030,rozerem,zolpidem,ramelteon,False,False,,-1
5031,secobarbital,zolpidem,secobarbital,False,False,,-1
5032,sevoflurane,zolpidem,sevoflurane,False,False,,-1
5033,stilnox,zolpidem,zolpidem,True,True,,10
5034,talwin,zolpidem,pentazocine,False,False,,-1
5035,temazepam,zolpidem,temazepam,False,False,,-1
5036,triazolam,zolpidem,triazolam,False,False,,-1
5037,zaleplon,zolpidem,zaleplon,False,True,,6
5038,zoloft,zolpidem,sertraline,False,False,,-1
5039,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
5040,zoldac,zolpidem,False,False,False,,-1
5041,zopiclone,zolpidem,eszopiclone,False,True,,4
5042,zolpimist,zolpidem,zolpidem,True,True,,4
5043,ambutex,zolpidem,False,False,False,,-1
5044,benselect,zolpidem,False,False,False,,-1
5045,dormal,zolpidem,False,False,False,,-1
5046,hyoscyamus,zolpidem,belladonna,False,False,,-1
5047,midazolam,zolpidem,midazolam,False,False,,-1
5048,vigil,zolpidem,modafinil,False,False,,-1
5049,zalypidem,zolpidem,False,False,False,,-1
5050,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
5051,zolfresh,zolpidem,zolpidem,False,True,,2
5052,dormicut,zolpidem,False,False,True,,1
5053,zoldipine,zolpidem,False,False,False,,-1
5054,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
5055,knocked_out,zolpidem,False,False,False,,-1
5056,out_cold,zolpidem,False,False,False,,-1
5057,stoned,zolpidem,False,False,False,,-1
5058,trashed,zolpidem,False,False,False,,-1
5059,plastered,zolpidem,False,False,False,,-1
5060,smashed,zolpidem,False,False,False,,-1
5061,sloshed,zolpidem,False,False,False,,-1
5062,sleepease,zolpidem,False,False,False,,-1
5063,tranquila,zolpidem,False,False,False,,-1
5064,repose,zolpidem,False,False,False,,-1
5065,serenity,zolpidem,False,False,False,,-1
5066,calm,zolpidem,False,False,False,,-1
5067,balm,zolpidem,False,False,False,,-1
5068,ease,zolpidem,False,False,False,,-1
5069,zolpidam,zolpidem,False,False,True,,1
5070,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
5071,zopiclone,zolpidem,eszopiclone,False,True,,4
5072,edluar,zolpidem,zolpidem,True,True,,3
5073,eszopiclone,zolpidem,eszopiclone,False,True,,7
5074,flurazepam,zolpidem,flurazepam,False,False,,-1
5075,halazepam,zolpidem,halazepam,False,False,,-1
5076,imovane,zolpidem,zopiclone,False,True,,9
5077,lorazepam,zolpidem,lorazepam,False,False,,-1
5078,midazolam,zolpidem,midazolam,False,False,,-1
5079,zolpichlor,zolpidem,False,False,False,,-1
5080,zolpindum,zolpidem,False,False,False,,-1
5081,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
5082,stilnox,zolpidem,zolpidem,True,True,,10
5083,zolpfen,zolpidem,False,False,False,,-1
5084,zolbien,zolpidem,False,False,False,,-1
5085,somnambulist,zolpidem,False,False,True, drug,2
5086,zaleplon,zolpidem,zaleplon,False,True,,6
5087,eszopiclone,zolpidem,eszopiclone,False,True,,7
5088,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
5089,somnite,zolpidem,False,False,False,,-1
5090,myorelaxant,zolpidem,False,False,False,,-1
5091,elpidem,zolpidem,False,False,False,,-1
5092,lorazepam,zolpidem,lorazepam,False,False,,-1
5093,flurazepam,zolpidem,flurazepam,False,False,,-1
5094,midazolam,zolpidem,midazolam,False,False,,-1
5095,zolpimist,zolpidem,zolpidem,True,True,,4
5096,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
5097,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
5098,zolpidem_10_mg,zolpidem,False,True,True,,1
5099,stilnox,zolpidem,zolpidem,True,True,,10
5100,sedative,zolpidem,False,False,False,,-1
5101,hypnotic,zolpidem,False,False,False,,-1
5102,tranquilizer,zolpidem,False,False,False,,-1
5103,sleeping_pill,zolpidem,False,False,True,,1
5104,soporific,zolpidem,False,False,False,,-1
5105,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
5106,zolpidem_hydrochloride,zolpidem,False,True,True,,1
5107,zolpediam,zolpidem,False,False,True,,1
5108,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
5109,dormicum,zolpidem,midazolam,False,False,,-1
5110,imovane,zolpidem,zopiclone,False,True,,9
5111,zopiclone,zolpidem,eszopiclone,False,True,,4
5112,zaleplon,zolpidem,zaleplon,False,True,,6
5113,eszopiclone,zolpidem,eszopiclone,False,True,,7
5114,fluoxetine,zolpidem,fluoxetine,False,False,,-1
5115,quetiapine,zolpidem,quetiapine,False,False,,-1
5116,sleep_medication,zolpidem,False,False,True,,1
5117,hypnotic,zolpidem,False,False,False,,-1
5118,sedative,zolpidem,False,False,False,,-1
5119,zolp,zolpidem,False,False,True,,1
5120,normison,zolpidem,temazepam,False,False,,-1
5121,zolsan,zolpidem,False,False,True,,4
5122,zonoten,zolpidem,False,False,False,,-1
5123,sanavitan,zolpidem,False,False,False,,-1
5124,dormicum,zolpidem,midazolam,False,False,,-1
5125,hypnogen,zolpidem,zolpidem,True,False,,-1
5126,amblend,zolpidem,False,False,False,,-1
5127,amzol,zolpidem,False,False,False,,-1
5128,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
5129,ambien,zolpidem,zolpidem,True,False,,-1
5130,eszopiclone,zolpidem,eszopiclone,False,True,,7
