,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3781,orphol,normethadone,False,False,False,,-1
3782,medikinet,normethadone,methylphenidate,False,False,,-1
3783,mylodone,normethadone,False,False,False,,-1
3784,norethynodrel,normethadone,False,False,False,,-1
3785,norethindrone,normethadone,norethisterone,False,False,,-1
3786,norethisterone,normethadone,norethisterone,False,False,,-1
3787,normethadon,normethadone,False,False,True,,1
3788,normoblaste,normethadone,False,False,False,,-1
3789,norphine,normethadone,morphine,False,False,,-1
3790,gynecology,normethadone,False,False,False,,-1
3791,normorphi,normethadone,False,False,False,,-1
3792,novoporphyn,normethadone,False,False,False,,-1
3793,pethidine,normethadone,pethidine,False,False,,-1
3794,sterethadon,normethadone,False,False,False,,-1
3795,vetalar,normethadone,False,False,False,,-1
3796,zomorph,normethadone,morphine,False,False,,-1
3797,normeln,normethadone,False,False,False,,-1
3798,normethicone,normethadone,False,False,False,,-1
3799,norpethidine,normethadone,False,False,False,,-1
3800,ethylnordihydrocordablet,normethadone,False,False,False,,-1
3801,acetylpropionylnorpethidine,normethadone,False,False,False,,-1
3802,ortanol,normethadone,False,False,False,,-1
3803,thallidine,normethadone,False,False,False,,-1
3804,namethadone,normethadone,False,False,False,,-1
3805,methaqualone,normethadone,methaqualone,False,False,,-1
3806,normethadone_hydrochloride,normethadone,False,True,True,,1
3807,methadone_hydrochloride,normethadone,methadone,False,False,,-1
3808,normorphenadol,normethadone,False,False,False,,-1
3809,norphine,normethadone,morphine,False,False,,-1
3810,norpethidine,normethadone,False,False,False,,-1
3811,pethidine,normethadone,pethidine,False,False,,-1
3812,phenadoxone,normethadone,False,False,False,,-1
3813,phenomorphan,normethadone,False,False,False,,-1
3814,piperidione,normethadone,False,False,False,,-1
3815,propoxyphene,normethadone,dextropropoxyphene,False,False,,-1
3816,setazoan,normethadone,False,False,False,,-1
3817,oramorph,normethadone,morphine,False,False,,-1
3818,normodyne,normethadone,False,False,False,,-1
3819,methadose,normethadone,methadone,False,False,,-1
3820,cyclorsin,normethadone,False,False,False,,-1
3821,dihydromorphinone,normethadone,hydromorphone,False,False,,-1
3822,dimorphone,normethadone,False,False,False,,-1
3823,dinormethorphan,normethadone,False,False,False,,-1
3824,levallorphan,normethadone,False,False,False,,-1
3825,lofentanil,normethadone,lofentanil,False,False,,-1
3826,metadide,normethadone,False,False,False,,-1
3827,methorphan,normethadone,dextromethorphan,False,False,,-1
3828,paramorphan,normethadone,False,False,False,,-1
3829,phenadoxone,normethadone,False,False,False,,-1
3830,phenomorphan,normethadone,False,False,False,,-1
3831,pipradrol,normethadone,pipradrol,False,False,,-1
3832,prolintane,normethadone,False,False,False,,-1
3833,promethazine,normethadone,promethazine,False,False,,-1
3834,promorphan,normethadone,False,False,False,,-1
3835,propiram,normethadone,False,False,False,,-1
3836,trimeperidine,normethadone,False,False,False,,-1
3837,normodyne,normethadone,False,False,False,,-1
3838,dextromethadone,normethadone,False,False,False,,-1
3839,levomethadone,normethadone,False,False,False,,-1
3840,inspiredone,normethadone,False,False,False,,-1
3841,methadone,normethadone,methadone,False,False,,-1
3842,phyme,normethadone,False,False,False,,-1
3843,soluphate,normethadone,False,False,False,,-1
3844,norphine,normethadone,morphine,False,False,,-1
3845,normorphone,normethadone,False,False,False,,-1
3846,normelorphan,normethadone,False,False,False,,-1
3847,physeptone,normethadone,methadone,False,False,,-1
3848,methadone,normethadone,methadone,False,False,,-1
3849,amidone,normethadone,etomidate,False,False,,-1
3850,diskettes,normethadone,False,False,False,,-1
3851,methadose,normethadone,methadone,False,False,,-1
3852,dolophine,normethadone,methadone,False,False,,-1
3853,ethylnortestosterone,normethadone,False,False,False,,-1
3854,norethisterone,normethadone,norethisterone,False,False,,-1
3855,normospor,normethadone,False,False,False,,-1
3856,nallamol,normethadone,False,False,False,,-1
3857,ormetoprim,normethadone,False,False,False,,-1
3858,normodye,normethadone,False,False,False,,-1
3859,normosid,normethadone,False,False,False,,-1
3860,normactin,normethadone,False,False,False,,-1
3861,normethason,normethadone,False,False,False,,-1
3862,normorphanediol,normethadone,False,False,False,,-1
3863,normorphinol,normethadone,False,False,False,,-1
3864,hydromorphone,normethadone,hydromorphone,False,False,,-1
3865,dihydromorphine,normethadone,dihydromorphine,False,False,,-1
3866,hydromorphan,normethadone,False,False,False,,-1
3867,dimethylnortriptyline,normethadone,False,False,False,,-1
3868,ethylmorphine,normethadone,ethylmorphine,False,False,,-1
3869,paramethadone,normethadone,False,False,False,,-1
3870,quinocide,normethadone,False,False,False,,-1
3871,normodyne,normethadone,False,False,False,,-1
3872,mylanto,normethadone,False,False,False,,-1
3873,pantopon,normethadone,pantoprazole,False,False,,-1
3874,pentazocine,normethadone,pentazocine,False,False,,-1
3875,phenadoxone,normethadone,False,False,False,,-1
3876,physeptone,normethadone,methadone,False,False,,-1
3877,palfium,normethadone,dextromoramide,False,False,,-1
3878,methadone,normethadone,methadone,False,False,,-1
3879,methadose,normethadone,methadone,False,False,,-1
3880,normodyne,normethadone,False,False,False,,-1
3881,solagesic,normethadone,False,False,False,,-1
3882,normorix,normethadone,False,False,False,,-1
3883,normosan,normethadone,False,False,False,,-1
3884,orpanrid,normethadone,False,False,False,,-1
3885,sanomine,normethadone,False,False,False,,-1
3886,orphadone,normethadone,False,False,False,,-1
3887,normosol,normethadone,potassium_chloride,False,False,,-1
3888,norspan,normethadone,buprenorphine,False,False,,-1
3889,oramorph,normethadone,morphine,False,False,,-1
3890,paramethadone,normethadone,False,False,False,,-1
3891,synchronal,normethadone,False,False,False,,-1
3892,thromboplastin,normethadone,prothrombin,False,False,,-1
3893,endocannabinoids,normethadone,False,False,False,,-1
3894,naloxone,normethadone,naloxone,False,False,,-1
3895,normosan,normethadone,False,False,False,,-1
3896,norethisterone,normethadone,norethisterone,False,False,,-1
3897,orviden,normethadone,False,False,False,,-1
3898,oxymethadone,normethadone,False,False,False,,-1
3899,paramethadone,normethadone,False,False,False,,-1
3900,normodyne,normethadone,False,False,False,,-1
3901,methadon,normethadone,methadone,False,False,,-1
3902,nad,normethadone,nadide,False,False,,-1
3903,nallorphan,normethadone,False,False,False,,-1
3904,n-allylnorphine,normethadone,False,False,False,,-1
3905,orphanol,normethadone,False,False,False,,-1
3906,propiram,normethadone,False,False,False,,-1
3907,normodyn,normethadone,False,False,False,,-1
3908,normorphan,normethadone,False,False,False,,-1
3909,metadate,normethadone,methylphenidate,False,False,,-1
3910,ritalin,normethadone,methylphenidate,False,False,,-1
3911,normosulfad,normethadone,False,False,False,,-1
3912,methadone,normethadone,methadone,False,False,,-1
3913,methadose,normethadone,methadone,False,False,,-1
3914,chaos,normethadone,False,False,False,,-1
3915,methadyl,normethadone,False,False,False,,-1
3916,physeptone,normethadone,methadone,False,False,,-1
3917,heptadon,normethadone,False,False,False,,-1
3918,normodin,normethadone,False,False,False,,-1
3919,normodyne,normethadone,False,False,False,,-1
3920,normorphan,normethadone,False,False,False,,-1
3921,norm_giles,normethadone,False,False,False,,-1
3922,normorphone,normethadone,False,False,False,,-1
3923,metadate,normethadone,methylphenidate,False,False,,-1
3924,metadose,normethadone,False,False,False,,-1
3925,humco-m-d,normethadone,False,False,False,,-1
3926,n-dorphin,normethadone,False,False,False,,-1
3927,n-dorphine,normethadone,False,False,False,,-1
3928,n-methadone,normethadone,False,False,False,,-1
3929,endocodone,normethadone,False,False,False,,-1
3930,normosyn,normethadone,False,False,False,,-1
3931,metopon,normethadone,False,False,False,,-1
3932,normorfin,normethadone,False,False,False,,-1
3933,norphine,normethadone,morphine,False,False,,-1
3934,normelox,normethadone,False,False,False,,-1
3935,norphadone,normethadone,False,False,False,,-1
3936,normosan,normethadone,False,False,False,,-1
3937,sanitril,normethadone,False,False,False,,-1
3938,normosan,normethadone,False,False,False,,-1
3939,according_to_manufacturer's_directions,normethadone,False,False,False,,-1
3940,normethadoxine,normethadone,False,False,False,,-1
3941,normorphan,normethadone,False,False,False,,-1
3942,hns_diethylstilbestrol,normethadone,False,False,False,,-1
3943,normodor,normethadone,False,False,False,,-1
3944,ormetophane,normethadone,False,False,False,,-1
3945,quaternary_alcohol,normethadone,False,False,False,,-1
3946,tertiary_amine,normethadone,False,False,False,,-1
3947,methadose,normethadone,methadone,False,False,,-1
3948,methedone,normethadone,methadone,False,False,,-1
3949,physeptone,normethadone,methadone,False,False,,-1
3950,ant_considering,normethadone,False,False,False,,-1
3951,debilitative,normethadone,False,False,False,,-1
3952,degenerative,normethadone,False,False,False,,-1
3953,depot,normethadone,False,False,False,,-1
3954,thalidomide,normethadone,thalidomide,False,False,,-1
3955,thiopental,normethadone,thiopental,False,False,,-1
3956,naldomet,normethadone,False,False,False,,-1
3957,norethindrone,normethadone,norethisterone,False,False,,-1
3958,norphyllin,normethadone,False,False,False,,-1
3959,norethynodrel,normethadone,False,False,False,,-1
3960,norethisterone,normethadone,norethisterone,False,False,,-1
3961,lysergic_acid_diethylamide,normethadone,lysergic_acid_diethylamide,False,False,,-1
3962,methadone,normethadone,methadone,False,False,,-1
3963,normorphan,normethadone,False,False,False,,-1
3964,normosyn,normethadone,False,False,False,,-1
3965,oramorph,normethadone,morphine,False,False,,-1
3966,paramethadone,normethadone,False,False,False,,-1
3967,phenadoxone,normethadone,False,False,False,,-1
3968,phenomorphan,normethadone,False,False,False,,-1
3969,physeptone,normethadone,methadone,False,False,,-1
3970,septocaine,normethadone,articaine,False,False,,-1
3971,pentobarbital,normethadone,pentobarbital,False,False,,-1
3972,phenobarbital,normethadone,phenobarbital,False,False,,-1
3973,methadone,normethadone,methadone,False,False,,-1
3974,buprenorphine,normethadone,buprenorphine,False,False,,-1
3975,naloxone,normethadone,naloxone,False,False,,-1
3976,naltrexone,normethadone,naltrexone,False,False,,-1
3977,methadon,normethadone,methadone,False,False,,-1
3978,methadose,normethadone,methadone,False,False,,-1
3979,dolophine,normethadone,methadone,False,False,,-1
3980,heptadon,normethadone,False,False,False,,-1
3981,physeptone,normethadone,methadone,False,False,,-1
3982,repent,normethadone,False,False,False,,-1
3983,withdrew,normethadone,False,False,False,,-1
3984,normospor,normethadone,False,False,False,,-1
3985,ormetop,normethadone,False,False,False,,-1
3986,santorum,normethadone,False,False,False,,-1
3987,normodyne,normethadone,False,False,False,,-1
3988,normorphinone,normethadone,False,False,False,,-1
3989,normorphin,normethadone,False,False,False,,-1
3990,normosan,normethadone,False,False,False,,-1
3991,norphan,normethadone,False,False,False,,-1
3992,norsynorphan,normethadone,False,False,False,,-1
3993,paramethadone,normethadone,False,False,False,,-1
3994,polamethadone,normethadone,False,False,False,,-1
3995,wyamine,normethadone,False,False,False,,-1
3996,ms_contin,normethadone,morphine,False,False,,-1
3997,oramorph,normethadone,morphine,False,False,,-1
3998,normethadon,normethadone,False,False,True,,1
3999,normex,normethadone,False,False,False,,-1
4000,methadon,normethadone,methadone,False,False,,-1
4001,methadone,normethadone,methadone,False,False,,-1
4002,physeptone,normethadone,methadone,False,False,,-1
4003,pethidine,normethadone,pethidine,False,False,,-1
4004,cemiday,normethadone,False,False,False,,-1
4005,norphadone,normethadone,False,False,False,,-1
4006,normodyne,normethadone,False,False,False,,-1
4007,normoporn,normethadone,False,False,False,,-1
4008,normorphanon,normethadone,False,False,False,,-1
4009,normorphina,normethadone,False,False,False,,-1
4010,normorphan,normethadone,False,False,False,,-1
4011,normethadon,normethadone,False,False,True,,1
4012,normetadone,normethadone,False,False,True,,1
4013,normetophen,normethadone,False,False,False,,-1
4014,normethamate,normethadone,False,False,False,,-1
4015,normethenadone,normethadone,False,False,False,,-1
4016,normethazone,normethadone,False,False,False,,-1
4017,normethen,normethadone,False,False,False,,-1
4018,norphine,normethadone,morphine,False,False,,-1
4019,normorphone,normethadone,False,False,False,,-1
4020,normodyne,normethadone,False,False,False,,-1
4021,normoretic,normethadone,False,False,False,,-1
4022,normospor,normethadone,False,False,False,,-1
4023,nor-methadone,normethadone,False,False,True,,1
4024,normitol,normethadone,False,False,False,,-1
4025,normityl,normethadone,False,False,False,,-1
4026,normet,normethadone,False,False,False,,-1
4027,hydromorphinol,normethadone,hydromorphinol,False,False,,-1
4028,metadate,normethadone,methylphenidate,False,False,,-1
4029,methadose,normethadone,methadone,False,False,,-1
4030,methadone,normethadone,methadone,False,False,,-1
4031,physeptone,normethadone,methadone,False,False,,-1
4032,polamidon,normethadone,methadone,False,False,,-1
4033,pms-methadone,normethadone,False,False,False,,-1
4034,normosorbide,normethadone,False,False,False,,-1
4035,norphron,normethadone,False,False,False,,-1
4036,normopen,normethadone,False,False,False,,-1
4037,normoxicane,normethadone,False,False,False,,-1
4038,normoxine,normethadone,False,False,False,,-1
4039,oximethadone,normethadone,False,False,False,,-1
4040,paramethadone,normethadone,False,False,False,,-1
4041,phenadoxone,normethadone,False,False,False,,-1
4042,phenomorphan,normethadone,False,False,False,,-1
4043,midazolam,normethadone,midazolam,False,False,,-1
4044,nalbuphine,normethadone,nalbuphine,False,False,,-1
4045,pentazocine,normethadone,pentazocine,False,False,,-1
4046,lysrole,normethadone,False,False,False,,-1
4047,methadone,normethadone,methadone,False,False,,-1
4048,normethorphine,normethadone,False,False,False,,-1
4049,normorphan,normethadone,False,False,False,,-1
4050,physeptone,normethadone,methadone,False,False,,-1
4051,pian,normethadone,False,False,False,,-1
4052,sinomet,normethadone,False,False,False,,-1
4053,normethadose,normethadone,False,False,True,,1
4054,normethadon,normethadone,False,False,True,,1
4055,mercina,normethadone,False,False,False,,-1
4056,norsed,normethadone,False,False,False,,-1
4057,orphol,normethadone,False,False,False,,-1
4058,paladone,normethadone,False,False,False,,-1
4059,redorm,normethadone,False,False,False,,-1
4060,metadate,normethadone,methylphenidate,False,False,,-1
4061,methadone,normethadone,methadone,False,False,,-1
4062,norpanthoxone,normethadone,False,False,False,,-1
4063,normodyne,normethadone,False,False,False,,-1
4064,oramorph,normethadone,morphine,False,False,,-1
4065,normosan,normethadone,False,False,False,,-1
4066,methylnorethadone,normethadone,False,False,False,,-1
4067,norethindrone,normethadone,norethisterone,False,False,,-1
4068,norethynodrel,normethadone,False,False,False,,-1
4069,norinyl,normethadone,norethisterone,False,False,,-1
4070,ethynodiol_diacetate,normethadone,ethynodiol_diacetate,False,False,,-1
4071,norgestrel,normethadone,levonorgestrel,False,False,,-1
4072,normethadon,normethadone,False,False,True,,1
4073,normethyltadol,normethadone,False,False,False,,-1
4074,necrophorus,normethadone,False,False,False,,-1
4075,tomb,normethadone,False,False,False,,-1
4076,grave,normethadone,False,False,False,,-1
4077,norethadone,normethadone,False,False,False,,-1
4078,normethadone_hydrochloride,normethadone,False,True,True,,1
4079,norm_zubrin,normethadone,False,False,False,,-1
4080,normaged,normethadone,False,False,False,,-1
4081,normulen,normethadone,False,False,False,,-1
4082,dinorphan,normethadone,False,False,False,,-1
4083,normethamide,normethadone,False,False,False,,-1
4084,normival,normethadone,False,False,False,,-1
4085,normet,normethadone,False,False,False,,-1
4086,normeth,normethadone,False,False,False,,-1
4087,unithadone,normethadone,False,False,False,,-1
4088,normocyclin,normethadone,False,False,False,,-1
4089,normodyn,normethadone,False,False,False,,-1
4090,norphine,normethadone,morphine,False,False,,-1
4091,syntocinon,normethadone,oxytocin,False,False,,-1
4092,normozygine,normethadone,False,False,False,,-1
4093,ortamate,normethadone,False,False,False,,-1
4094,palfium,normethadone,dextromoramide,False,False,,-1
4095,physeptone,normethadone,methadone,False,False,,-1
4096,sanone,normethadone,False,False,False,,-1
4097,setaberin,normethadone,False,False,False,,-1
4098,thyomonadine,normethadone,False,False,False,,-1
4099,dextromethorphan,normethadone,dextromethorphan,False,False,,-1
4100,dynorphin,normethadone,False,False,False,,-1
4101,ethylmorphine,normethadone,ethylmorphine,False,False,,-1
4102,levorphanol,normethadone,levorphanol,False,False,,-1
4103,methadone,normethadone,methadone,False,False,,-1
4104,morphinan,normethadone,morphine,False,False,,-1
4105,nalmefene,normethadone,nalmefene,False,False,,-1
4106,naloxone,normethadone,naloxone,False,False,,-1
4107,naltrexone,normethadone,naltrexone,False,False,,-1
4108,oxycodone,normethadone,oxycodone,False,False,,-1
4109,oxymorphone,normethadone,oxymorphone,False,False,,-1
4110,thebaine,normethadone,False,False,False,,-1
4111,normodyne,normethadone,False,False,False,,-1
4112,normulen,normethadone,False,False,False,,-1
4113,roux-ocean,normethadone,False,False,False,,-1
4114,methadose,normethadone,methadone,False,False,,-1
4115,methadon,normethadone,methadone,False,False,,-1
4116,physeptone,normethadone,methadone,False,False,,-1
4117,dispaline,normethadone,False,False,False,,-1
4118,normethyltestosterone,normethadone,False,False,False,,-1
4119,normosyn,normethadone,False,False,False,,-1
4120,norquestradiol,normethadone,False,False,False,,-1
4121,norethandrolone,normethadone,False,False,False,,-1
4122,nortestosterone,normethadone,False,False,False,,-1
4123,norethynodrel,normethadone,False,False,False,,-1
4124,norethindrone,normethadone,norethisterone,False,False,,-1
4125,amiodarone,normethadone,amiodarone,False,False,,-1
4126,anisindione,normethadone,False,False,False,,-1
4127,norsynephrine,normethadone,False,False,False,,-1
4128,methadone,normethadone,methadone,False,False,,-1
4129,methadose,normethadone,methadone,False,False,,-1
4130,methadon,normethadone,methadone,False,False,,-1
4131,dolophine,normethadone,methadone,False,False,,-1
4132,symoron,normethadone,False,False,False,,-1
4133,physeptone,normethadone,methadone,False,False,,-1
4134,ethadryl,normethadone,False,False,False,,-1
4135,heptalac,normethadone,False,False,False,,-1
4136,methadone,normethadone,methadone,False,False,,-1
4137,methadose,normethadone,methadone,False,False,,-1
4138,nefadar,normethadone,False,False,False,,-1
4139,oraphine,normethadone,False,False,False,,-1
4140,palfium,normethadone,dextromoramide,False,False,,-1
4141,paramorphan,normethadone,False,False,False,,-1
4142,theocodine,normethadone,False,False,False,,-1
4143,theophyl,normethadone,False,False,False,,-1
4144,theoclate,normethadone,False,False,False,,-1
4145,norphine,normethadone,morphine,False,False,,-1
4146,normosyn,normethadone,False,False,False,,-1
4147,block_opiate,normethadone,False,False,False,,-1
4148,heroin_blocker,normethadone,False,False,False,,-1
4149,methadone,normethadone,methadone,False,False,,-1
4150,methadose,normethadone,methadone,False,False,,-1
4151,methadose,normethadone,methadone,False,False,,-1
4152,metadate,normethadone,methylphenidate,False,False,,-1
4153,metadose,normethadone,False,False,False,,-1
4154,oramorph,normethadone,morphine,False,False,,-1
4155,normethadon,normethadone,False,False,True,,1
4156,normethadex,normethadone,False,False,False,,-1
4157,normethazone,normethadone,False,False,False,,-1
4158,oramorph,normethadone,morphine,False,False,,-1
4159,roxanol,normethadone,morphine,False,False,,-1
4160,parlodel,normethadone,bromocriptine,False,False,,-1
4161,proloprim,normethadone,False,False,False,,-1
4162,procan,normethadone,False,False,False,,-1
4163,merlined,normethadone,False,False,False,,-1
4164,neo-morphine,normethadone,False,False,False,,-1
4165,physeptone,normethadone,methadone,False,False,,-1
4166,trestolone,normethadone,trestolone,False,False,,-1
4167,thallin,normethadone,False,False,False,,-1
4168,debrisan,normethadone,False,False,False,,-1
4169,normthadone,normethadone,False,False,True,,2
4170,normorphine_hydrochloride,normethadone,False,True,True, pill,2
4171,haemodialysis,normethadone,False,False,False,,-1
4172,normethadon,normethadone,False,False,True,,1
4173,normetadone,normethadone,False,False,True,,1
4174,normethadon,normethadone,False,False,True,,1
4175,hemorythrin,normethadone,False,False,False,,-1
4176,normorphin,normethadone,False,False,False,,-1
4177,normorphyn,normethadone,False,False,False,,-1
4178,normorphiyl,normethadone,False,False,False,,-1
4179,normosyn,normethadone,False,False,False,,-1
4180,norphadrine,normethadone,False,False,False,,-1
4181,prothadone,normethadone,False,False,False,,-1
4182,norethadone,normethadone,False,False,False,,-1
4183,normeperidine,normethadone,False,False,True, slang,9
4184,normethorphine,normethadone,False,False,False,,-1
4185,norketamine,normethadone,False,False,False,,-1
4186,norpipanone,normethadone,False,False,False,,-1
4187,n-ethyl-normethadone,normethadone,False,False,True,,9
4188,ethylnorketamine,normethadone,False,False,False,,-1
4189,n-propyl-normethadone,normethadone,False,False,True, slang,6
4190,n-butyl-normethadone,normethadone,False,False,True,,9
4191,isopropyl-norketamine,normethadone,False,False,False,,-1
4192,noracymethadol,normethadone,False,False,True,,7
4193,anantal,normethadone,False,False,False,,-1
4194,normothen,normethadone,False,False,False,,-1
4195,normodyne,normethadone,False,False,False,,-1
4196,normopane,normethadone,False,False,False,,-1
4197,normorphan,normethadone,False,False,False,,-1
4198,norsynephrine,normethadone,False,False,False,,-1
4199,methadone_hydrochloride,normethadone,methadone,False,False,,-1
4200,methadose,normethadone,methadone,False,False,,-1
4201,physeptone,normethadone,methadone,False,False,,-1
4202,heptadon,normethadone,False,False,False,,-1
4203,seroton,normethadone,False,False,False,,-1
4204,myophen,normethadone,False,False,False,,-1
4205,numorphan,normethadone,oxymorphone,False,False,,-1
4206,paramorphan,normethadone,False,False,False,,-1
4207,phenadoxone,normethadone,False,False,False,,-1
4208,phenomorphan,normethadone,False,False,False,,-1
4209,phenomorphane,normethadone,False,False,False,,-1
4210,angel_dust,normethadone,False,False,False,,-1
4211,normethadon,normethadone,False,False,True,,1
4212,normodin,normethadone,False,False,False,,-1
4213,hydromorphone,normethadone,hydromorphone,False,False,,-1
4214,dihydromorphine,normethadone,dihydromorphine,False,False,,-1
4215,epoxymorphine,normethadone,False,False,False,,-1
4216,hydroxymorphine,normethadone,False,False,False,,-1
4217,morphinan,normethadone,morphine,False,False,,-1
4218,normosyn,normethadone,False,False,False,,-1
4219,norphadone,normethadone,False,False,False,,-1
4220,orphadox,normethadone,False,False,False,,-1
4221,norpethidine,normethadone,False,False,False,,-1
4222,normosan,normethadone,False,False,False,,-1
4223,normosen,normethadone,False,False,False,,-1
4224,norphadone,normethadone,False,False,False,,-1
4225,norphenadrine,normethadone,False,False,False,,-1
4226,norpropoxyphene,normethadone,False,False,False,,-1
4227,norproxyline,normethadone,False,False,False,,-1
4228,thadone,normethadone,False,False,False,,-1
4229,hetol,normethadone,False,False,False,,-1
4230,methadone,normethadone,methadone,False,False,,-1
4231,normethadon,normethadone,False,False,True,,1
4232,normethadonate,normethadone,False,False,False,,-1
4233,normethadonium,normethadone,False,False,False,,-1
4234,normethadon,normethadone,False,False,True,,1
4235,haemodialysis,normethadone,False,False,False,,-1
4236,normosen,normethadone,False,False,False,,-1
4237,norphadone,normethadone,False,False,False,,-1
4238,norphenadol,normethadone,False,False,False,,-1
4239,phenadoxone,normethadone,False,False,False,,-1
4240,methadose,normethadone,methadone,False,False,,-1
4241,hydromorphone,normethadone,hydromorphone,False,False,,-1
4242,hydrocodone,normethadone,hydrocodone,False,False,,-1
4243,methadone,normethadone,methadone,False,False,,-1
4244,morphine,normethadone,morphine,False,False,,-1
4245,oxycodone,normethadone,oxycodone,False,False,,-1
4246,oxymorphone,normethadone,oxymorphone,False,False,,-1
4247,codeine,normethadone,codeine,False,False,,-1
4248,acetorphan,normethadone,False,False,False,,-1
4249,acetylmethadol,normethadone,False,False,False,,-1
4250,amidone,normethadone,etomidate,False,False,,-1
4251,betamethadone,normethadone,False,False,False,,-1
4252,clothiapine,normethadone,False,False,False,,-1
4253,dextromethadone,normethadone,False,False,False,,-1
4254,diaporthane,normethadone,False,False,False,,-1
4255,dioxymethadone,normethadone,False,False,False,,-1
4256,levomethadone,normethadone,False,False,False,,-1
4257,levorphanol,normethadone,levorphanol,False,False,,-1
4258,lofexidine,normethadone,lofexidine,False,False,,-1
4259,meperidine,normethadone,pethidine,False,False,,-1
4260,methadone,normethadone,methadone,False,False,,-1
4261,pholcodine,normethadone,pholcodine,False,False,,-1
4262,piritramide,normethadone,piritramide,False,False,,-1
4263,propoiophenone,normethadone,False,False,False,,-1
4264,propoxyphene,normethadone,dextropropoxyphene,False,False,,-1
4265,racemethorphan,normethadone,False,False,False,,-1
4266,levomethadol,normethadone,False,False,False,,-1
4267,metopon,normethadone,False,False,False,,-1
4268,morphine,normethadone,morphine,False,False,,-1
4269,oxycodone,normethadone,oxycodone,False,False,,-1
4270,oxymorphone,normethadone,oxymorphone,False,False,,-1
4271,thebaine,normethadone,False,False,False,,-1
4272,normodyne,normethadone,False,False,False,,-1
4273,normorix,normethadone,False,False,False,,-1
4274,norphadone,normethadone,False,False,False,,-1
4275,norpethidine,normethadone,False,False,False,,-1
4276,cypher,normethadone,False,False,False,,-1
4277,normodyne,normethadone,False,False,False,,-1
4278,nelfinavir,normethadone,False,False,False,,-1
4279,norcocaine,normethadone,procaine,False,False,,-1
4280,norethadone,normethadone,False,False,False,,-1
4281,n-methylnormethadone,normethadone,False,False,False,,-1
4282,normodyne,normethadone,False,False,False,,-1
4283,methadose,normethadone,methadone,False,False,,-1
4284,discoid,normethadone,False,False,False,,-1
4285,dispoid,normethadone,False,False,False,,-1
4286,orbicular,normethadone,False,False,False,,-1
4287,diskoid,normethadone,False,False,False,,-1
4288,methadon,normethadone,methadone,False,False,,-1
4289,norphine,normethadone,morphine,False,False,,-1
4290,nethylenetetrahydromorphine,normethadone,False,False,False,,-1
4291,normosyn,normethadone,False,False,False,,-1
4292,methadose,normethadone,methadone,False,False,,-1
4293,oramorph,normethadone,morphine,False,False,,-1
4294,discmethadone,normethadone,False,False,False,,-1
4295,methadose_sugar_free,normethadone,False,False,False,,-1
4296,pcp,normethadone,phencyclidine,False,False,,-1
4297,normodyne,normethadone,False,False,False,,-1
4298,normosan,normethadone,False,False,False,,-1
4299,normothanozine,normethadone,False,False,False,,-1
4300,n-dealkylnormethadone,normethadone,False,False,False,,-1
4301,n-ethylnormethadone,normethadone,False,False,False,,-1
4302,n-isopropylnormethadone,normethadone,False,False,False,,-1
4303,normethamine,normethadone,False,False,False,,-1
4304,methadose,normethadone,methadone,False,False,,-1
4305,lifta,normethadone,False,False,False,,-1
4306,dolophine,normethadone,methadone,False,False,,-1
4307,physeptone,normethadone,methadone,False,False,,-1
4308,syntometrine,normethadone,False,False,False,,-1
4309,normorphan,normethadone,False,False,False,,-1
4310,normetburst,normethadone,False,False,False,,-1
4311,normethate,normethadone,False,False,False,,-1
4312,normoxyl,normethadone,False,False,False,,-1
4313,normodyne,normethadone,False,False,False,,-1
4314,neo-synephrine,normethadone,False,False,False,,-1
4315,ora-methadone,normethadone,False,False,False,,-1
4316,paramethadone,normethadone,False,False,False,,-1
4317,pentamethadone,normethadone,False,False,False,,-1
4318,phenadoxone,normethadone,False,False,False,,-1
4319,phenadrine,normethadone,False,False,False,,-1
4320,phen_methadone,normethadone,False,False,False,,-1
4321,normosyn,normethadone,False,False,False,,-1
4322,norphadine,normethadone,False,False,False,,-1
4323,orphadrine,normethadone,False,False,False,,-1
4324,p_cancel,normethadone,False,False,False,,-1
4325,p-d,normethadone,False,False,False,,-1
4326,p-d-n,normethadone,False,False,False,,-1
4327,pentamorphone,normethadone,False,False,False,,-1
4328,oxymetazoline,normethadone,oxymetazoline,False,False,,-1
4329,ethylnorepinephrine,normethadone,False,False,False,,-1
4330,clenbuterol,normethadone,clenbuterol,False,False,,-1
4331,epinephrine,normethadone,epinephrine,False,False,,-1
4332,norepinephrine,normethadone,norepinephrine,False,False,,-1
4333,dopamine,normethadone,dopamine,False,False,,-1
4334,serotonine,normethadone,serotonin,False,False,,-1
4335,normethadon,normethadone,False,False,True,,1
4336,normet,normethadone,False,False,False,,-1
4337,normiel,normethadone,False,False,False,,-1
4338,normorix,normethadone,False,False,False,,-1
4339,normethadon,normethadone,False,False,True,,1
4340,normethenadon,normethadone,False,False,False,,-1
4341,normethadonate,normethadone,False,False,False,,-1
4342,normodyne,normethadone,False,False,False,,-1
4343,normosan,normethadone,False,False,False,,-1
4344,ethadone,normethadone,False,False,False,,-1
4345,heptadon,normethadone,False,False,False,,-1
4346,methadone,normethadone,methadone,False,False,,-1
