,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3427,brominated,bromazepam,False,False,False,,-1
3428,brominating,bromazepam,False,False,False,,-1
3429,bromination,bromazepam,False,False,False,,-1
3430,apralms,bromazepam,False,False,False,,-1
3431,aripax,bromazepam,False,False,False,,-1
3432,brazepam,bromazepam,False,False,True,,1
3433,centrax,bromazepam,prazepam,False,False,,-1
3434,clonazepam,bromazepam,clonazepam,False,False,,-1
3435,diazepam,bromazepam,diazepam,False,False,,-1
3436,estazolam,bromazepam,estazolam,False,False,,-1
3437,flurazepam,bromazepam,flurazepam,False,False,,-1
3438,halazepam,bromazepam,halazepam,False,False,,-1
3439,klonopin,bromazepam,clonazepam,False,False,,-1
3440,lorazepam,bromazepam,lorazepam,False,False,,-1
3441,prazepam,bromazepam,prazepam,False,False,,-1
3442,temazepam,bromazepam,temazepam,False,False,,-1
3443,triazolam,bromazepam,triazolam,False,False,,-1
3444,valium,bromazepam,diazepam,False,False,,-1
3445,xanax,bromazepam,alprazolam,False,False,,-1
3446,libritabs,bromazepam,False,False,False,,-1
3447,normison,bromazepam,temazepam,False,False,,-1
3448,prazepam,bromazepam,prazepam,False,False,,-1
3449,serepax,bromazepam,oxazepam,False,False,,-1
3450,urisolam,bromazepam,False,False,False,,-1
3451,benzodiazepine,bromazepam,benzodiazepine,False,False,,-1
3452,lormetazepam,bromazepam,lormetazepam,False,False,,-1
3453,normison,bromazepam,temazepam,False,False,,-1
3454,prazepam,bromazepam,prazepam,False,False,,-1
3455,temazepam,bromazepam,temazepam,False,False,,-1
3456,tanorex,bromazepam,False,False,False,,-1
3457,anafranil,bromazepam,clomipramine,False,False,,-1
3458,zimovane,bromazepam,zopiclone,False,False,,-1
3459,zolpidem,bromazepam,zolpidem,False,False,,-1
3460,bromaze,bromazepam,False,False,True,,1
3461,brom,bromazepam,False,False,False,,-1
3462,bzp,bromazepam,False,False,False,,-1
3463,benzo,bromazepam,False,False,False,,-1
3464,libritabs,bromazepam,False,False,False,,-1
3465,librium,bromazepam,chlordiazepoxide,False,False,,-1
3466,prazepam,bromazepam,prazepam,False,False,,-1
3467,tranquirit,bromazepam,False,False,False,,-1
3468,valium,bromazepam,diazepam,False,False,,-1
3469,bromo,bromazepam,False,False,False,,-1
3470,brom,bromazepam,False,False,False,,-1
3471,azepam,bromazepam,oxazepam,False,False,,-1
3472,zepam,bromazepam,False,False,True,,2
3473,lextor,bromazepam,False,False,False,,-1
3474,neurol,bromazepam,False,False,False,,-1
3475,ansiolin,bromazepam,False,False,False,,-1
3476,tranquilene,bromazepam,False,False,False,,-1
3477,serenace,bromazepam,haloperidol,False,False,,-1
3478,eltroxin,bromazepam,levothyroxine,False,False,,-1
3479,calmazepam,bromazepam,False,False,False,,-1
3480,lextor,bromazepam,False,False,False,,-1
3481,rhondazepam,bromazepam,False,False,False,,-1
3482,serental,bromazepam,False,False,False,,-1
3483,bromazanil,bromazepam,False,False,True,,1
3484,bromazeprine,bromazepam,False,False,False,,-1
3485,bromodiazepam,bromazepam,False,False,False,,-1
3486,bromazepamum,bromazepam,False,False,True,,1
3487,libritabs,bromazepam,False,False,False,,-1
3488,bromaz,bromazepam,False,False,True,,1
3489,bromo,bromazepam,False,False,False,,-1
3490,bromazanil,bromazepam,False,False,True,,1
3491,bromazep,bromazepam,False,False,True,,1
3492,bromazeppa,bromazepam,False,False,False,,-1
3493,brotizolam,bromazepam,brotizolam,False,False,,-1
3494,librium,bromazepam,chlordiazepoxide,False,False,,-1
3495,selopram,bromazepam,False,False,False,,-1
3496,flumazenil,bromazepam,flumazenil,False,True,,9
3497,lexotan,bromazepam,bretylium,True,True,,1
3498,bromaze,bromazepam,False,False,True,,1
3499,bromaz,bromazepam,False,False,True,,1
3500,brom,bromazepam,False,False,False,,-1
3501,bromaze,bromazepam,False,False,True,,1
3502,bromaz,bromazepam,False,False,True,,1
3503,bromo,bromazepam,False,False,False,,-1
3504,brom,bromazepam,False,False,False,,-1
3505,bp,bromazepam,False,False,False,,-1
3506,bromides,bromazepam,False,False,False,,-1
3507,bromides_solid,bromazepam,False,False,False,,-1
3508,bromides_tablet,bromazepam,False,False,False,,-1
3509,libritabs,bromazepam,False,False,False,,-1
3510,lorazepam,bromazepam,lorazepam,False,False,,-1
3511,normison,bromazepam,temazepam,False,False,,-1
3512,orfidal,bromazepam,False,False,False,,-1
3513,prazepam,bromazepam,prazepam,False,False,,-1
3514,tranxene,bromazepam,clorazepate,False,False,,-1
3515,bromdin,bromazepam,False,False,False,,-1
3516,calmpose,bromazepam,False,False,False,,-1
3517,savium,bromazepam,False,False,False,,-1
3518,alsoben,bromazepam,False,False,False,,-1
3519,bromaze,bromazepam,False,False,True,,1
3520,bromazep,bromazepam,False,False,True,,1
3521,bromacep,bromazepam,False,False,False,,-1
3522,bromocore,bromazepam,False,False,False,,-1
3523,bromazol,bromazepam,False,False,False,,-1
3524,libritabs,bromazepam,False,False,False,,-1
3525,librium,bromazepam,chlordiazepoxide,False,False,,-1
3526,loraz,bromazepam,chlorhexadol,False,False,,-1
3527,lorazepam,bromazepam,lorazepam,False,False,,-1
3528,lorazepam_intensol,bromazepam,False,False,False,,-1
3529,lorazepam_ativan,bromazepam,False,False,False,,-1
3530,mylan-lorazepam,bromazepam,False,False,False,,-1
3531,novazem,bromazepam,False,False,False,,-1
3532,nu-lorazepam,bromazepam,False,False,False,,-1
3533,orfidal,bromazepam,False,False,False,,-1
3534,pms-lorazepam,bromazepam,False,False,False,,-1
3535,apo-lorazepam,bromazepam,False,False,False,,-1
3536,nu-loraz,bromazepam,False,False,False,,-1
3537,novo-lorazem,bromazepam,False,False,False,,-1
3538,orfidal_wyeth,bromazepam,False,False,False,,-1
3539,pms-lorazepam,bromazepam,False,False,False,,-1
3540,tranquirit,bromazepam,False,False,False,,-1
3541,temesta,bromazepam,lorazepam,False,False,,-1
3542,tramal,bromazepam,tramadol,False,False,,-1
3543,valium,bromazepam,diazepam,False,False,,-1
3544,zepose,bromazepam,False,False,False,,-1
3545,zetran,bromazepam,False,False,False,,-1
3546,bromazanil,bromazepam,False,False,True,,1
3547,bromo,bromazepam,False,False,False,,-1
3548,bromazepine,bromazepam,False,False,True,,1
3549,bretazenil,bromazepam,False,False,True,,1
3550,anafranil,bromazepam,clomipramine,False,False,,-1
3551,lorazepam,bromazepam,lorazepam,False,False,,-1
3552,alprazolam,bromazepam,alprazolam,False,False,,-1
3553,diazepam,bromazepam,diazepam,False,False,,-1
3554,chlordiazepoxide,bromazepam,chlordiazepoxide,False,False,,-1
3555,bromazanil,bromazepam,False,False,True,,1
3556,bromazeppam,bromazepam,False,False,False,,-1
3557,bromazolam,bromazepam,bromazepam,True,True,,9
3558,libritabs,bromazepam,False,False,False,,-1
3559,librium,bromazepam,chlordiazepoxide,False,False,,-1
3560,lorazepam,bromazepam,lorazepam,False,False,,-1
3561,normsibur,bromazepam,False,False,False,,-1
3562,novopramil,bromazepam,False,False,False,,-1
3563,oxazepam,bromazepam,oxazepam,False,False,,-1
3564,paxipam,bromazepam,False,False,False,,-1
3565,penalid,bromazepam,False,False,False,,-1
3566,plendil,bromazepam,felodipine,False,False,,-1
3567,prazepam,bromazepam,prazepam,False,False,,-1
3568,promapar,bromazepam,False,False,False,,-1
3569,quetiapine,bromazepam,quetiapine,False,False,,-1
3570,rabeprazole,bromazepam,rabeprazole,False,False,,-1
3571,remeron,bromazepam,mirtazapine,False,False,,-1
3572,risperidone,bromazepam,risperidone,False,False,,-1
3573,ropinirole,bromazepam,ropinirole,False,False,,-1
3574,sertraline,bromazepam,sertraline,False,False,,-1
3575,sedalol,bromazepam,False,False,False,,-1
3576,neustrom,bromazepam,False,False,False,,-1
3577,benzoctamine,bromazepam,False,False,False,,-1
3578,setazolam,bromazepam,False,False,False,,-1
3579,stiltz,bromazepam,False,False,False,,-1
3580,zepranol,bromazepam,False,False,False,,-1
3581,azepam,bromazepam,oxazepam,False,False,,-1
3582,sedaril,bromazepam,False,False,False,,-1
3583,temperament,bromazepam,False,False,False,,-1
3584,libritabs,bromazepam,False,False,False,,-1
3585,medazepam,bromazepam,temazepam,False,False,,-1
3586,nocturne,bromazepam,False,False,False,,-1
3587,orfiril,bromazepam,valproic_acid,False,False,,-1
3588,prazepam,bromazepam,prazepam,False,False,,-1
3589,tranquirit,bromazepam,False,False,False,,-1
3590,valium,bromazepam,diazepam,False,False,,-1
3591,bromazanil,bromazepam,False,False,True,,1
3592,brometazepam,bromazepam,False,False,False,,-1
3593,brompheniramine,bromazepam,dexbrompheniramine,False,False,,-1
3594,bromazepoxide,bromazepam,False,False,False,,-1
3595,bromocriptine,bromazepam,bromocriptine,False,False,,-1
3596,bromocriptoate,bromazepam,False,False,False,,-1
3597,bromodedrane,bromazepam,False,False,False,,-1
3598,sebrane,bromazepam,False,False,False,,-1
3599,neupax,bromazepam,False,False,False,,-1
3600,ansiolin,bromazepam,False,False,False,,-1
3601,tranquirit,bromazepam,False,False,False,,-1
3602,gerdorm,bromazepam,False,False,False,,-1
3603,dorm_calm,bromazepam,False,False,False,,-1
3604,bensedin,bromazepam,False,False,False,,-1
3605,lorazepam,bromazepam,lorazepam,False,False,,-1
3606,ativan,bromazepam,lorazepam,False,False,,-1
3607,neozepam,bromazepam,False,False,False,,-1
3608,calmax,bromazepam,verapamil,False,False,,-1
3609,lexotan,bromazepam,bretylium,True,True,,1
3610,bromazepan,bromazepam,bromazepam,True,True,,1
3611,bromaze,bromazepam,False,False,True,,1
3612,brom,bromazepam,False,False,False,,-1
3613,bzp,bromazepam,False,False,False,,-1
3614,benzo,bromazepam,False,False,False,,-1
3615,zep,bromazepam,False,False,False,,-1
3616,libritabs,bromazepam,False,False,False,,-1
3617,bromaze,bromazepam,False,False,True,,1
3618,bromazan,bromazepam,False,False,False,,-1
3619,bromacepam,bromazepam,False,False,True,,1
3620,dormicum,bromazepam,midazolam,False,False,,-1
3621,somnite,bromazepam,False,False,False,,-1
3622,tranquilizers,bromazepam,False,False,False,,-1
3623,noctilon,bromazepam,False,False,False,,-1
3624,somalium,bromazepam,False,False,True,,1
3625,noctec,bromazepam,chloral_hydrate,False,False,,-1
3626,nocton,bromazepam,False,False,False,,-1
3627,somnite,bromazepam,False,False,False,,-1
3628,lorazepam,bromazepam,lorazepam,False,False,,-1
3629,spinex,bromazepam,False,False,False,,-1
3630,dalmane,bromazepam,flurazepam,False,False,,-1
3631,flurazepam,bromazepam,flurazepam,False,False,,-1
3632,halazepam,bromazepam,halazepam,False,False,,-1
3633,ketazolam,bromazepam,False,False,False,,-1
3634,medazepam,bromazepam,temazepam,False,False,,-1
3635,calmpose,bromazepam,False,False,False,,-1
3636,lextaine,bromazepam,False,False,False,,-1
3637,libritabs,bromazepam,False,False,False,,-1
3638,normison,bromazepam,temazepam,False,False,,-1
3639,placidyl,bromazepam,ethchlorvynol,False,False,,-1
3640,pms-bromazepam,bromazepam,False,False,True,,8
3641,regans,bromazepam,False,False,False,,-1
3642,sedazin,bromazepam,False,False,False,,-1
3643,tran-q,bromazepam,False,False,False,,-1
3644,lexomil,bromazepam,bromazepam,True,True,,1
3645,neustopam,bromazepam,False,False,False,,-1
3646,nozepam,bromazepam,False,False,False,,-1
3647,centrazepam,bromazepam,False,False,False,,-1
3648,ozepam,bromazepam,False,False,False,,-1
3649,tazepam,bromazepam,False,False,False,,-1
3650,nefazodone,bromazepam,nefazodone,False,False,,-1
3651,bromazanil,bromazepam,False,False,True,,1
3652,bromides,bromazepam,False,False,False,,-1
3653,bromoquinone,bromazepam,False,False,False,,-1
3654,diazepam,bromazepam,diazepam,False,False,,-1
3655,alprazolam,bromazepam,alprazolam,False,False,,-1
3656,libritabs,bromazepam,False,False,False,,-1
3657,somnite,bromazepam,False,False,False,,-1
3658,tranquirit,bromazepam,False,False,False,,-1
3659,dormitol,bromazepam,False,False,False,,-1
3660,sedatival,bromazepam,False,False,False,,-1
3661,relaxol,bromazepam,False,False,False,,-1
3662,bromaze,bromazepam,False,False,True,,1
3663,lexotan,bromazepam,bretylium,True,True,,1
3664,lexomil,bromazepam,bromazepam,True,True,,1
3665,libritabs,bromazepam,False,False,False,,-1
3666,normison,bromazepam,temazepam,False,False,,-1
3667,paxum,bromazepam,False,False,False,,-1
3668,somnia,bromazepam,False,False,False,,-1
3669,camazepam,bromazepam,False,False,False,,-1
3670,chlordiazepoxide,bromazepam,chlordiazepoxide,False,False,,-1
3671,clobazam,bromazepam,clobazam,False,False,,-1
3672,clonazepam,bromazepam,clonazepam,False,False,,-1
3673,diazepam,bromazepam,diazepam,False,False,,-1
3674,estazolam,bromazepam,estazolam,False,False,,-1
3675,ethyl_loflazepate,bromazepam,ethyl_loflazepate,False,False,,-1
3676,flurazepam,bromazepam,flurazepam,False,False,,-1
3677,halazepam,bromazepam,halazepam,False,False,,-1
3678,lorazepam,bromazepam,lorazepam,False,False,,-1
3679,oxazepam,bromazepam,oxazepam,False,False,,-1
3680,prazepam,bromazepam,prazepam,False,False,,-1
3681,quazepam,bromazepam,quazepam,False,False,,-1
3682,temazepam,bromazepam,temazepam,False,False,,-1
3683,bromazep,bromazepam,False,False,True,,1
3684,brahmazepam,bromazepam,False,False,False,,-1
3685,bromazam,bromazepam,False,False,False,,-1
3686,bromorazepam,bromazepam,False,False,False,,-1
3687,lexomil,bromazepam,bromazepam,True,True,,1
3688,lorazepam,bromazepam,lorazepam,False,False,,-1
3689,somnite,bromazepam,False,False,False,,-1
3690,urazepam,bromazepam,False,False,False,,-1
3691,dormital,bromazepam,False,False,False,,-1
3692,nocturne,bromazepam,False,False,False,,-1
3693,somnil,bromazepam,False,False,False,,-1
3694,lexotan,bromazepam,bretylium,True,True,,1
3695,librium,bromazepam,chlordiazepoxide,False,False,,-1
3696,lexotan,bromazepam,bretylium,True,True,,1
3697,bromazan,bromazepam,False,False,False,,-1
3698,bromazep,bromazepam,False,False,True,,1
3699,bromacep,bromazepam,False,False,False,,-1
3700,bromadol,bromazepam,tramadol,False,False,,-1
3701,bromazeplam,bromazepam,False,False,False,,-1
3702,bromazepane,bromazepam,False,False,True,,1
3703,bromaze,bromazepam,False,False,True,,1
3704,brom,bromazepam,False,False,False,,-1
3705,noctamide,bromazepam,False,False,False,,-1
3706,somnol,bromazepam,False,False,False,,-1
3707,tranxene,bromazepam,clorazepate,False,False,,-1
3708,xanax,bromazepam,alprazolam,False,False,,-1
3709,leucopam,bromazepam,False,False,False,,-1
3710,urazepam,bromazepam,False,False,False,,-1
3711,bromadiol,bromazepam,False,False,False,,-1
3712,bromadrine,bromazepam,False,False,False,,-1
3713,bromal,bromazepam,False,False,False,,-1
3714,bromaline,bromazepam,promazine,False,False,,-1
3715,bromalyn,bromazepam,False,False,False,,-1
3716,bromoamphetamine,bromazepam,False,False,False,,-1
3717,bromazolam,bromazepam,bromazepam,True,True,,9
3718,dibenzoylmethane,bromazepam,False,False,False,,-1
3719,yazepam,bromazepam,False,False,False,,-1
3720,zepam,bromazepam,False,False,True,,2
3721,librium,bromazepam,chlordiazepoxide,False,False,,-1
3722,somnite,bromazepam,False,False,False,,-1
3723,tranquit_available,bromazepam,False,False,False,,-1
3724,libritabs,bromazepam,False,False,False,,-1
3725,bromaze,bromazepam,False,False,True,,1
3726,libritabs,bromazepam,False,False,False,,-1
3727,nozinan,bromazepam,methotrimeprazine,False,False,,-1
3728,seresta,bromazepam,oxazepam,False,False,,-1
3729,tranquilar,bromazepam,False,False,False,,-1
3730,bromaze,bromazepam,False,False,True,,1
3731,bromazep,bromazepam,False,False,True,,1
3732,zopalan,bromazepam,False,False,False,,-1
3733,zolpidem,bromazepam,zolpidem,False,False,,-1
3734,lorazepam,bromazepam,lorazepam,False,False,,-1
3735,noctopam,bromazepam,False,False,False,,-1
3736,prazepam,bromazepam,prazepam,False,False,,-1
3737,libritabs,bromazepam,False,False,False,,-1
3738,normison,bromazepam,temazepam,False,False,,-1
3739,trankimazin,bromazepam,False,False,False,,-1
3740,urbal,bromazepam,False,False,False,,-1
3741,hazeldon,bromazepam,False,False,False,,-1
3742,alpazolam,bromazepam,alprazolam,False,False,,-1
3743,azapam,bromazepam,False,False,False,,-1
3744,lorazepam,bromazepam,lorazepam,False,False,,-1
3745,bromacepam,bromazepam,False,False,True,,1
3746,lorazepam,bromazepam,lorazepam,False,False,,-1
3747,anazepam,bromazepam,False,False,False,,-1
3748,clonazepam,bromazepam,clonazepam,False,False,,-1
3749,hypnotran,bromazepam,False,False,False,,-1
3750,somnite,bromazepam,False,False,False,,-1
3751,lexomil,bromazepam,bromazepam,True,True,,1
3752,lexotan,bromazepam,bretylium,True,True,,1
3753,brometin,bromazepam,False,False,False,,-1
3754,bromides,bromazepam,False,False,False,,-1
3755,bromoacetates,bromazepam,False,False,False,,-1
3756,libritabs,bromazepam,False,False,False,,-1
3757,librital,bromazepam,False,False,False,,-1
3758,normitab,bromazepam,False,False,False,,-1
3759,rivotril,bromazepam,clonazepam,False,False,,-1
3760,sedapam,bromazepam,False,False,False,,-1
3761,urbal,bromazepam,False,False,False,,-1
3762,neozepam,bromazepam,False,False,False,,-1
3763,adinazolam,bromazepam,adinazolam,False,False,,-1
3764,secloam,bromazepam,False,False,False,,-1
3765,bromaz,bromazepam,False,False,True,,1
3766,bromaze,bromazepam,False,False,True,,1
3767,bromazep,bromazepam,False,False,True,,1
3768,benzodiazepine,bromazepam,benzodiazepine,False,False,,-1
3769,lekotam,bromazepam,False,False,False,,-1
3770,bromazan,bromazepam,False,False,False,,-1
3771,bromacepam,bromazepam,False,False,True,,1
3772,bromazepol,bromazepam,False,False,False,,-1
3773,bromazolam,bromazepam,bromazepam,True,True,,9
3774,minimazepam,bromazepam,False,False,False,,-1
3775,neozepam,bromazepam,False,False,False,,-1
3776,oxazepam,bromazepam,oxazepam,False,False,,-1
3777,luxazepam,bromazepam,False,False,False,,-1
3778,sedatival,bromazepam,False,False,False,,-1
3779,neosleep,bromazepam,False,False,False,,-1
3780,calmazolam,bromazepam,False,False,False,,-1
3781,urazepam,bromazepam,False,False,False,,-1
3782,lorazepam,bromazepam,lorazepam,False,False,,-1
3783,ativan,bromazepam,lorazepam,False,False,,-1
3784,bromazan,bromazepam,False,False,False,,-1
3785,bromopride,bromazepam,False,False,False,,-1
3786,brotizolam,bromazepam,brotizolam,False,False,,-1
3787,bromazepoxide,bromazepam,False,False,False,,-1
3788,bromdihydrozepine,bromazepam,False,False,False,,-1
3789,amylobromide,bromazepam,False,False,False,,-1
3790,benzylbromide,bromazepam,False,False,False,,-1
3791,bromazepamum,bromazepam,False,False,True,,1
3792,calmpose,bromazepam,False,False,False,,-1
3793,libritabs,bromazepam,False,False,False,,-1
3794,paxam,bromazepam,benfluorex,False,False,,-1
3795,levoprome,bromazepam,False,False,False,,-1
3796,durazepam,bromazepam,False,False,False,,-1
3797,libritabs,bromazepam,False,False,False,,-1
3798,neozepam,bromazepam,False,False,False,,-1
3799,somnite,bromazepam,False,False,False,,-1
3800,stilnox,bromazepam,zolpidem,False,False,,-1
3801,zolpidem,bromazepam,zolpidem,False,False,,-1
3802,lexomil,bromazepam,bromazepam,True,True,,1
3803,bromaze,bromazepam,False,False,True,,1
3804,bromazepan,bromazepam,bromazepam,True,True,,1
3805,ativan,bromazepam,lorazepam,False,False,,-1
3806,bromiazepam,bromazepam,False,False,False,,-1
3807,bromacepam,bromazepam,False,False,True,,1
3808,bromopride,bromazepam,False,False,False,,-1
3809,nozinan,bromazepam,methotrimeprazine,False,False,,-1
3810,bromadol,bromazepam,tramadol,False,False,,-1
3811,bromanyl,bromazepam,False,False,False,,-1
3812,tranqipam,bromazepam,False,False,False,,-1
3813,dormicum,bromazepam,midazolam,False,False,,-1
3814,nebrisentan,bromazepam,False,False,False,,-1
3815,nitemazepam,bromazepam,nitrazepam,False,False,,-1
3816,oxazepam,bromazepam,oxazepam,False,False,,-1
3817,pazinaclone,bromazepam,False,False,False,,-1
3818,phenazepam,bromazepam,False,False,False,,-1
3819,pinazepam,bromazepam,False,False,False,,-1
3820,quazepam,bromazepam,quazepam,False,False,,-1
3821,tofisopam,bromazepam,tofisopam,False,True,,8
3822,zectran,bromazepam,False,False,False,,-1
3823,bromazan,bromazepam,False,False,False,,-1
3824,bromocriptine,bromazepam,bromocriptine,False,False,,-1
3825,bromazepamum,bromazepam,False,False,True,,1
3826,benzodiazepine,bromazepam,benzodiazepine,False,False,,-1
3827,bromides,bromazepam,False,False,False,,-1
3828,brominated,bromazepam,False,False,False,,-1
3829,neotopical,bromazepam,False,False,False,,-1
3830,oxazepines,bromazepam,False,False,False,,-1
3831,libritabs,bromazepam,False,False,False,,-1
3832,librium,bromazepam,chlordiazepoxide,False,False,,-1
3833,lorazepam,bromazepam,lorazepam,False,False,,-1
3834,lortab,bromazepam,hydrocodone,False,False,,-1
3835,lortan,bromazepam,False,False,False,,-1
3836,lortab_10,bromazepam,False,False,False,,-1
3837,maxolon,bromazepam,metoclopramide,False,False,,-1
3838,mercalm,bromazepam,False,False,False,,-1
3839,somnite,bromazepam,False,False,False,,-1
3840,calmedate,bromazepam,False,False,False,,-1
3841,bromaze,bromazepam,False,False,True,,1
3842,bromo,bromazepam,False,False,False,,-1
3843,broma,bromazepam,False,False,False,,-1
3844,zepam,bromazepam,False,False,True,,2
3845,bromazam,bromazepam,False,False,False,,-1
3846,bromoze,bromazepam,False,False,False,,-1
3847,bromaze,bromazepam,False,False,True,,1
3848,brom,bromazepam,False,False,False,,-1
3849,bzp,bromazepam,False,False,False,,-1
3850,bromides,bromazepam,False,False,False,,-1
3851,bromocriptine,bromazepam,bromocriptine,False,False,,-1
3852,bromopharmacol,bromazepam,False,False,False,,-1
3853,bromovalerylurea,bromazepam,False,False,False,,-1
3854,bromphenol,bromazepam,False,False,False,,-1
3855,neustradol,bromazepam,False,False,False,,-1
3856,only_available_as_a_generic_drug,bromazepam,False,False,False,,-1
3857,bromazepe,bromazepam,False,False,False,,-1
3858,bromazep,bromazepam,False,False,True,,1
3859,bromazepine,bromazepam,False,False,True,,1
3860,bromazepan,bromazepam,bromazepam,True,True,,1
3861,bromalept,bromazepam,False,False,False,,-1
3862,bromapam,bromazepam,False,False,False,,-1
3863,bromax,bromazepam,False,False,False,,-1
3864,bromaze,bromazepam,False,False,True,,1
3865,bromazep,bromazepam,False,False,True,,1
3866,bromaz,bromazepam,False,False,True,,1
3867,libritabs,bromazepam,False,False,False,,-1
3868,brazepam,bromazepam,False,False,True,,1
3869,libritabs,bromazepam,False,False,False,,-1
3870,mebedal,bromazepam,False,False,False,,-1
3871,neustrelitz,bromazepam,False,False,False,,-1
3872,noripramin,bromazepam,False,False,False,,-1
3873,pax_21,bromazepam,False,False,False,,-1
3874,tranxilium,bromazepam,False,False,False,,-1
3875,uricon,bromazepam,False,False,False,,-1
3876,soneryl,bromazepam,False,False,False,,-1
3877,lexomil,bromazepam,bromazepam,True,True,,1
3878,libritabs,bromazepam,False,False,False,,-1
3879,lexone,bromazepam,False,False,False,,-1
3880,lexomark,bromazepam,False,False,False,,-1
3881,bromaze,bromazepam,False,False,True,,1
3882,libritabs,bromazepam,False,False,False,,-1
3883,librium,bromazepam,chlordiazepoxide,False,False,,-1
3884,bromaze,bromazepam,False,False,True,,1
3885,bromacepan,bromazepam,False,False,True,,1
3886,bromural,bromazepam,False,False,False,,-1
3887,neozepam,bromazepam,False,False,False,,-1
3888,setalprox,bromazepam,False,False,False,,-1
3889,urazepam,bromazepam,False,False,False,,-1
3890,neozepam,bromazepam,False,False,False,,-1
3891,oxazepam,bromazepam,oxazepam,False,False,,-1
3892,ceruleus,bromazepam,False,False,False,,-1
3893,faramadol,bromazepam,False,False,False,,-1
3894,libritabs,bromazepam,False,False,False,,-1
3895,loraz,bromazepam,chlorhexadol,False,False,,-1
3896,lorazepam,bromazepam,lorazepam,False,False,,-1
3897,lumper,bromazepam,False,False,False,,-1
3898,medazepam,bromazepam,temazepam,False,False,,-1
3899,myolastan,bromazepam,False,False,False,,-1
3900,neropan,bromazepam,False,False,False,,-1
3901,noct_alvarez,bromazepam,False,False,False,,-1
3902,orfidal,bromazepam,False,False,False,,-1
3903,prazepam,bromazepam,prazepam,False,False,,-1
3904,removane,bromazepam,False,False,False,,-1
3905,rivotril,bromazepam,clonazepam,False,False,,-1
3906,serax,bromazepam,oxazepam,False,False,,-1
3907,sleep-eze,bromazepam,False,False,False,,-1
3908,somnite,bromazepam,False,False,False,,-1
3909,stazepam,bromazepam,False,False,False,,-1
3910,tranxilium,bromazepam,False,False,False,,-1
3911,valium,bromazepam,diazepam,False,False,,-1
3912,xanax,bromazepam,alprazolam,False,False,,-1
3913,tranxilium,bromazepam,False,False,False,,-1
3914,epitezan,bromazepam,False,False,False,,-1
3915,ativan,bromazepam,lorazepam,False,False,,-1
3916,libritabs,bromazepam,False,False,False,,-1
3917,bromazanil,bromazepam,False,False,True,,1
3918,bromaze,bromazepam,False,False,True,,1
3919,libritabs,bromazepam,False,False,False,,-1
3920,lorazepam,bromazepam,lorazepam,False,False,,-1
3921,librital,bromazepam,False,False,False,,-1
3922,sedativen,bromazepam,False,False,False,,-1
3923,libritabs,bromazepam,False,False,False,,-1
3924,libracin,bromazepam,False,False,False,,-1
3925,normatens,bromazepam,False,False,False,,-1
3926,prazepam,bromazepam,prazepam,False,False,,-1
3927,sedate-me,bromazepam,False,False,False,,-1
3928,tranquility,bromazepam,False,False,False,,-1
3929,lorazepam,bromazepam,lorazepam,False,False,,-1
3930,lexotan,bromazepam,bretylium,True,True,,1
3931,bretazenil,bromazepam,False,False,True,,1
3932,clamoxyl,bromazepam,False,False,False,,-1
3933,controloc,bromazepam,False,False,False,,-1
3934,ciazil,bromazepam,False,False,False,,-1
3935,dalmane,bromazepam,flurazepam,False,False,,-1
3936,diazepam,bromazepam,diazepam,False,False,,-1
3937,lexotan,bromazepam,bretylium,True,True,,1
3938,bromazan,bromazepam,False,False,False,,-1
3939,bromasel,bromazepam,False,False,False,,-1
3940,bromax,bromazepam,False,False,False,,-1
3941,bromocriptine,bromazepam,bromocriptine,False,False,,-1
3942,bromocriptin,bromazepam,bromocriptine,False,False,,-1
3943,bromocryptine,bromazepam,bromocriptine,False,False,,-1
3944,medazepam,bromazepam,temazepam,False,False,,-1
3945,nordazepam,bromazepam,nordazepam,False,False,,-1
3946,oxazepam,bromazepam,oxazepam,False,False,,-1
3947,prazepam,bromazepam,prazepam,False,False,,-1
3948,temazepam,bromazepam,temazepam,False,False,,-1
3949,ativan,bromazepam,lorazepam,False,False,,-1
3950,azepam,bromazepam,oxazepam,False,False,,-1
3951,centrazepam,bromazepam,False,False,False,,-1
3952,diazepam,bromazepam,diazepam,False,False,,-1
3953,eprazinone,bromazepam,False,False,False,,-1
3954,flumazenil,bromazepam,flumazenil,False,True,,9
3955,halazepam,bromazepam,halazepam,False,False,,-1
3956,ketazolam,bromazepam,False,False,False,,-1
3957,lorazepam,bromazepam,lorazepam,False,False,,-1
3958,oxazepam,bromazepam,oxazepam,False,False,,-1
3959,prazepam,bromazepam,prazepam,False,False,,-1
3960,temazepam,bromazepam,temazepam,False,False,,-1
3961,zolpidem,bromazepam,zolpidem,False,False,,-1
3962,noctopam,bromazepam,False,False,False,,-1
3963,rivotril,bromazepam,clonazepam,False,False,,-1
3964,lexomil,bromazepam,bromazepam,True,True,,1
3965,bromides,bromazepam,False,False,False,,-1
3966,bromsulphalein,bromazepam,False,False,False,,-1
3967,noctec,bromazepam,chloral_hydrate,False,False,,-1
3968,somnol,bromazepam,False,False,False,,-1
3969,libritabs,bromazepam,False,False,False,,-1
3970,librium,bromazepam,chlordiazepoxide,False,False,,-1
3971,control,bromazepam,False,False,False,,-1
