,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
4779,nicocodeine,codeine,codeine,False,True,,1
4780,semisynthetic_opioids,codeine,False,False,False,,-1
4781,thebaine,codeine,False,False,True,,1
4782,lean,codeine,False,False,True, drug,7
4783,purple_drank,codeine,False,False,True,,3
4784,sizzurp,codeine,False,False,True, drug,8
4785,syrup,codeine,False,False,True, drug,2
4786,pills,codeine,False,False,False,,-1
4787,anodyne,codeine,False,False,False,,-1
4788,pain_reliever,codeine,False,False,True, pill,10
4789,thebaol,codeine,False,False,False,,-1
4790,thebaine,codeine,False,False,True,,1
4791,lycocodon,codeine,False,False,False,,-1
4792,morphinan,codeine,morphine,False,True,,3
4793,thebaine,codeine,False,False,True,,1
4794,codones,codeine,False,False,False,,-1
4795,deoxycodeine,codeine,False,False,True,,2
4796,acetylcodeine,codeine,heroin,False,True,,2
4797,dihydrocodeine,codeine,dihydrocodeine,False,False,,-1
4798,hydrocodone,codeine,hydrocodone,False,False,,-1
4799,oxycodone,codeine,oxycodone,False,False,,-1
4800,jordine,codeine,False,False,False,,-1
4801,kodein,codeine,False,False,True,,4
4802,kodeine,codeine,False,False,True,,4
4803,kodeyne,codeine,False,False,False,,-1
4804,codiene,codeine,False,False,True,,6
4805,codyn,codeine,False,False,True, pill,6
4806,codean,codeine,False,False,True, pill,2
4807,narcotines,codeine,False,False,True,,6
4808,morphines,codeine,morphine,False,False,,-1
4809,acedicon,codeine,False,False,False,,-1
4810,acetylcodeine,codeine,heroin,False,True,,2
4811,anacin_3,codeine,False,False,True, drug,8
4812,anodynos-e,codeine,False,False,False,,-1
4813,anodynos-ergot,codeine,False,False,False,,-1
4814,aspirin_with_codeine,codeine,False,True,True,,1
4815,bounder,codeine,False,False,False,,-1
4816,bufferin_with_codeine,codeine,False,True,True,,3
4817,caffeine_and_codeine,codeine,False,True,True,,1
4818,caffeine_with_codeine,codeine,False,True,True,,1
4819,cesacaine,codeine,False,False,False,,-1
4820,coda,codeine,False,False,True, pill,4
4821,codalkylamide,codeine,False,False,False,,-1
4822,codeeva,codeine,False,False,False,,-1
4823,codeine_n-oxide,codeine,False,True,True,,2
4824,codeine_ethylcarbonate,codeine,False,True,True,,2
4825,codeine_phosphate,codeine,False,True,True,,1
4826,codeine_sulfate,codeine,codeine,True,True,,1
4827,contac-a-caf,codeine,False,False,False,,-1
4828,cotanide,codeine,False,False,False,,-1
4829,crystacodeine,codeine,False,False,False,,-1
4830,d&c_yellow_no._10_with_codeine,codeine,False,True,False,,-1
4831,dhc_plus,codeine,False,False,False,,-1
4832,dexacode,codeine,False,False,False,,-1
4833,dicodide,codeine,False,False,True,,2
4834,didocodeine,codeine,False,False,True,,1
4835,dynacode,codeine,False,False,False,,-1
4836,endocodin,codeine,False,False,False,,-1
4837,entocode,codeine,False,False,False,,-1
4838,equagesic-codeine,codeine,False,False,True,,5
4839,fiorinal_with_codeine,codeine,butalbital,True,True,,1
4840,fiorinal_with_codeine_no._3,codeine,False,True,True,,1
4841,fiorinal_with_codeine_no._4,codeine,False,True,True,,1
4842,godenine,codeine,False,False,False,,-1
4843,hc-codeine,codeine,False,False,True,,2
4844,isocodeine,codeine,False,False,True,,1
4845,lebecodin,codeine,False,False,False,,-1
4846,levocodine,codeine,False,False,False,,-1
4847,librax_with_codeine,codeine,False,True,True,,2
4848,lorcet_10/650,codeine,False,False,False,,-1
4849,lorcet-hd,codeine,False,False,False,,-1
4850,margesic_h,codeine,False,False,False,,-1
4851,margesic-h,codeine,False,False,False,,-1
4852,medocodene,codeine,False,False,True, pill,9
4853,midrin_with_codeine,codeine,False,True,True,,4
4854,migraleve_yellow,codeine,False,False,True,,5
4855,ms_contin,codeine,morphine,False,False,,-1
4856,msir,codeine,morphine,False,False,,-1
4857,norco,codeine,hydrocodone,False,False,,-1
4858,orthocodein,codeine,False,False,False,,-1
4859,panacet_with_codeine,codeine,False,True,True,,2
4860,panadyne_with_codeine,codeine,False,True,True,,1
4861,panasal_5/500,codeine,False,False,True,,5
4862,panasal_with_codeine,codeine,False,True,True,,2
4863,phenocet,codeine,False,False,False,,-1
4864,phenocod,codeine,False,False,False,,-1
4865,phenocodin,codeine,False,False,False,,-1
4866,phenocodon,codeine,False,False,False,,-1
4867,phenocodon-f,codeine,False,False,False,,-1
4868,phenocodone,codeine,False,False,False,,-1
4869,phenocodone-f,codeine,False,False,False,,-1
4870,phenocodon-g,codeine,False,False,False,,-1
4871,phenocodon-h,codeine,False,False,False,,-1
4872,phenocodon-i,codeine,False,False,False,,-1
4873,phenocodon-j,codeine,False,False,False,,-1
4874,phenocodon-k,codeine,False,False,False,,-1
4875,phenocodon-l,codeine,False,False,False,,-1
4876,phenocodon-m,codeine,False,False,False,,-1
4877,phenocodon-n,codeine,False,False,False,,-1
4878,phenocodon-p,codeine,False,False,False,,-1
4879,phenocodon-r,codeine,False,False,False,,-1
4880,phenocodon-t,codeine,False,False,False,,-1
4881,phenocodon-w,codeine,False,False,False,,-1
4882,phenocodon-x,codeine,False,False,False,,-1
4883,phenocodon-z,codeine,False,False,False,,-1
4884,phenocodone_with_acetaminophen,codeine,False,False,False,,-1
4885,phenocodone_with_aspirin,codeine,False,False,False,,-1
4886,phenocodone_with_caffeine,codeine,False,False,False,,-1
4887,phenocodone_with_codeine,codeine,False,True,False,,-1
4888,phenocodone_with_ibuprofen,codeine,False,False,False,,-1
4889,phenocodone_with_methocarbamol,codeine,False,False,False,,-1
4890,phenocodone_with_promethazine,codeine,False,False,False,,-1
4891,phenodone,codeine,False,False,False,,-1
4892,phenocot,codeine,False,False,False,,-1
4893,phendone,codeine,False,False,False,,-1
4894,phenergan_with_codeine,codeine,False,True,True,,1
4895,phenergram,codeine,False,False,True,,1
4896,phenerobin,codeine,False,False,False,,-1
4897,phenerol,codeine,False,False,False,,-1
4898,phentanyl,codeine,fentanyl,False,False,,-1
4899,phrenilin_with_codeine,codeine,False,True,True,,1
4900,phrenilin_with_codeine_extra_strength,codeine,False,True,True,,1
4901,princedex,codeine,False,False,False,,-1
4902,princely,codeine,False,False,False,,-1
4903,procodin,codeine,False,False,True,,3
4904,procodone,codeine,False,False,False,,-1
4905,nyquil,codeine,False,False,False,,-1
4906,sinus_medicine,codeine,False,False,False,,-1
4907,opium_alkaloid,codeine,False,False,True, drug,7
4908,kodein,codeine,False,False,True,,2
4909,morphinan-6-ol,codeine,False,False,True,,1
4910,codamol,codeine,False,False,True,,1
4911,debasin,codeine,False,False,False,,-1
4912,dihydrocodeine,codeine,dihydrocodeine,False,False,,-1
4913,dihydromorphine,codeine,dihydromorphine,False,False,,-1
4914,eucodal,codeine,False,False,True,,5
4915,eucodin,codeine,False,False,True,,1
4916,eutanasia,codeine,False,False,False,,-1
4917,hydrocodone,codeine,hydrocodone,False,False,,-1
4918,hycodan,codeine,hydrocodone,False,False,,-1
4919,marcaine,codeine,bupivacaine,False,False,,-1
4920,merperidine,codeine,False,False,False,,-1
4921,morphine,codeine,morphine,False,True,,4
4922,oramorph,codeine,morphine,False,False,,-1
4923,oxycodone,codeine,oxycodone,False,False,,-1
4924,percodan,codeine,oxycodone,False,False,,-1
4925,roxanol,codeine,morphine,False,False,,-1
4926,tylenol_with_codeine,codeine,codeine,True,True,,1
4927,hydrocodone,codeine,hydrocodone,False,False,,-1
4928,oxycodone,codeine,oxycodone,False,False,,-1
4929,fentanyl,codeine,fentanyl,False,False,,-1
4930,tramadol,codeine,tramadol,False,False,,-1
4931,buprenorphine,codeine,buprenorphine,False,False,,-1
4932,naloxone,codeine,naloxone,False,False,,-1
4933,norco,codeine,hydrocodone,False,False,,-1
4934,percocet,codeine,oxycodone,False,False,,-1
4935,roxicet,codeine,oxycodone,False,False,,-1
4936,tylenol_with_codeine,codeine,codeine,True,True,,1
4937,fiorinal_with_codeine,codeine,butalbital,True,True,,1
4938,paregoric,codeine,morphine,False,False,,-1
4939,philos,codeine,False,False,False,,-1
4940,tincture,codeine,False,False,False,,-1
4941,hydrocodone,codeine,hydrocodone,False,False,,-1
4942,oxycodone,codeine,oxycodone,False,False,,-1
4943,no-doz,codeine,False,False,False,,-1
4944,feelin’_like_a_codeine_king,codeine,False,True,True,,1
4945,sippin’_on_some_sizzurp,codeine,False,False,True,,8
4946,straight_up_codeine,codeine,False,True,True,,1
4947,drank,codeine,False,False,True,,3
4948,cough_syrup,codeine,codeine,False,True,,8
4949,purple_drank,codeine,False,False,True,,3
4950,dolcet,codeine,False,False,False,,-1
4951,hycodan,codeine,hydrocodone,False,False,,-1
4952,hydrocet,codeine,False,False,False,,-1
4953,hydrocodone,codeine,hydrocodone,False,False,,-1
4954,nicocodine,codeine,False,False,False,,-1
4955,oxycodone,codeine,oxycodone,False,False,,-1
4956,theocodine,codeine,False,False,False,,-1
4957,codiene,codeine,False,False,True,,1
4958,codiin,codeine,False,False,False,,-1
4959,codyne,codeine,False,False,True,,1
4960,kodein,codeine,False,False,True,,2
4961,koodiin,codeine,False,False,False,,-1
4962,kudiin,codeine,False,False,False,,-1
4963,codein,codeine,codeine,True,True,,2
4964,kodein,codeine,False,False,True,,2
4965,kodeine,codeine,False,False,True,,2
4966,codiene,codeine,False,False,True,,1
4967,codine,codeine,False,False,True,,1
4968,codyn,codeine,False,False,True,,5
4969,codyline,codeine,False,False,False,,-1
4970,codeines,codeine,codeine,True,True,,2
4971,codiene,codeine,False,False,True,,1
4972,codiene,codeine,False,False,True,,1
4973,codies,codeine,False,False,True,,10
4974,codys,codeine,False,False,True,,5
4975,codedine,codeine,False,False,True,,1
4976,codiemne,codeine,False,False,False,,-1
4977,medication,codeine,False,False,False,,-1
4978,narcotic,codeine,False,False,False,,-1
4979,exedrin,codeine,dextroamphetamine,False,False,,-1
4980,fioricet,codeine,butalbital,False,True,,6
4981,hydrocodone,codeine,hydrocodone,False,False,,-1
4982,lortab,codeine,hydrocodone,False,True,,9
4983,maxidone,codeine,False,False,False,,-1
4984,megadrine,codeine,False,False,False,,-1
4985,nyquil,codeine,False,False,False,,-1
4986,percodan,codeine,oxycodone,False,False,,-1
4987,promethazine,codeine,promethazine,False,True,,1
4988,robitussin,codeine,guaifenesin,False,False,,-1
4989,sudafed,codeine,False,False,False,,-1
4990,talwin,codeine,pentazocine,False,False,,-1
4991,treasury,codeine,False,False,False,,-1
4992,tylenol,codeine,False,False,False,,-1
4993,had_2_many,codeine,False,False,False,,-1
4994,im_high_as_a_kite,codeine,False,False,False,,-1
4995,trilling,codeine,False,False,False,,-1
4996,on_some_eighties_ish,codeine,False,False,False,,-1
4997,its_all_good,codeine,False,False,False,,-1
4998,kodein,codeine,False,False,True,,2
4999,kodon,codeine,False,False,False,,-1
5000,kodeïne,codeine,False,False,False,,-1
5001,dékodeïna,codeine,False,False,False,,-1
5002,dihydrocodeïne,codeine,False,False,False,,-1
5003,hydrocodeïne,codeine,False,False,False,,-1
5004,codeïnefosfaat,codeine,False,False,True,,1
5005,codies,codeine,False,False,True,,10
5006,cody,codeine,False,False,True,,4
5007,nodoz,codeine,False,False,False,,-1
5008,sizzurp,codeine,False,False,True,,2
5009,pimp_juice,codeine,False,False,False,,-1
5010,syrup,codeine,False,False,True,,6
5011,purple_drank,codeine,False,False,True,,3
5012,bevin,codeine,False,False,False,,-1
5013,dorcodeine,codeine,False,False,False,,-1
5014,endocodine,codeine,False,False,False,,-1
5015,methylethylketone,codeine,False,False,False,,-1
5016,mycodeine,codeine,False,False,True,,2
5017,newcodeine,codeine,False,False,True,,3
5018,oxcodine,codeine,False,False,False,,-1
5019,oxycodeinone,codeine,False,False,False,,-1
5020,codiene,codeine,False,False,True,,1
5021,codiene_phosphate,codeine,False,False,True,,1
5022,kodein,codeine,False,False,True,,2
5023,kodin,codeine,False,False,False,,-1
5024,codiene,codeine,False,False,True,,1
5025,koffein,codeine,caffeine,False,False,,-1
5026,quinine,codeine,quinine,False,False,,-1
5027,kodein,codeine,False,False,True,,2
5028,kodeina,codeine,False,False,True,,2
5029,codiene,codeine,False,False,True,,1
5030,dodeine,codeine,False,False,True,,2
5031,oncodeine,codeine,False,False,True,,1
5032,codein,codeine,codeine,True,True,,2
5033,codiene,codeine,False,False,True,,1
5034,codethyline,codeine,False,False,True,,2
5035,thebaine,codeine,False,False,False,,-1
5036,hydrocodone,codeine,hydrocodone,False,False,,-1
5037,oxycodone,codeine,oxycodone,False,False,,-1
5038,percodan,codeine,oxycodone,False,False,,-1
5039,tylenol_with_codeine,codeine,codeine,True,True,,1
5040,empirin_with_codeine,codeine,False,True,True,,2
5041,robitussin_a-c,codeine,False,False,True,,8
5042,bronchialte,codeine,False,False,False,,-1
5043,ms_contin,codeine,morphine,False,False,,-1
5044,roxanol,codeine,morphine,False,False,,-1
5045,roxanol-t,codeine,False,False,False,,-1
5046,tylenol_3,codeine,False,False,True,,2
5047,tylenol_with_codeine,codeine,codeine,True,True,,1
5048,empirin_with_codeine,codeine,False,True,True,,2
5049,narcotic_analgesic,codeine,False,False,True,,9
5050,empacho,codeine,False,False,False,,-1
5051,"ky_judging_by_the_definitions_provided_by_google_translate,_these_would_not_be_accurate_ways_to_say_codeine_in_spanish.",codeine,False,True,False,,-1
5052,sudol}\,codeine,False,False,False,,-1
5053,tussilagin,codeine,False,False,False,,-1
5054,codeinum,codeine,False,False,True,,1
5055,thebaine,codeine,False,False,False,,-1
5056,eukodal,codeine,oxycodone,False,False,,-1
5057,fugutropin,codeine,False,False,False,,-1
5058,hydrocodin,codeine,dihydrocodeine,False,False,,-1
5059,hydrocodon,codeine,hydrocodone,False,False,,-1
5060,jobstears,codeine,False,False,False,,-1
5061,ketobemidone,codeine,ketobemidone,False,False,,-1
5062,laudanum,codeine,morphine,False,False,,-1
5063,levo-allopurinol,codeine,False,False,False,,-1
5064,levophenacylmorpine,codeine,False,False,False,,-1
5065,lofentanyl,codeine,lofentanil,False,False,,-1
5066,meperidine,codeine,pethidine,False,False,,-1
5067,meptazinol,codeine,False,False,False,,-1
5068,mepergan,codeine,False,False,False,,-1
5069,methadone,codeine,methadone,False,False,,-1
5070,modafinil,codeine,modafinil,False,False,,-1
5071,nalbuphine,codeine,nalbuphine,False,False,,-1
5072,pentazocine,codeine,pentazocine,False,False,,-1
5073,phencyclidine,codeine,phencyclidine,False,False,,-1
5074,phenomorphan,codeine,False,False,False,,-1
5075,phenoperidine,codeine,False,False,False,,-1
5076,phenazocine,codeine,False,False,False,,-1
5077,piritramide,codeine,piritramide,False,False,,-1
5078,procyclidine,codeine,procyclidine,False,False,,-1
5079,promethazine,codeine,promethazine,False,True,,1
5080,propiram,codeine,False,False,False,,-1
5081,sufentanil,codeine,sufentanil,False,False,,-1
5082,tapentadol,codeine,tapentadol,False,True,,8
5083,tramadol,codeine,tramadol,False,False,,-1
5084,ziconotide,codeine,ziconotide,False,False,,-1
5085,codina,codeine,False,False,False,,-1
5086,codiol,codeine,False,False,False,,-1
5087,codiplom,codeine,False,False,False,,-1
5088,kodein,codeine,False,False,True,,2
5089,kodon,codeine,False,False,False,,-1
5090,thebaine,codeine,False,False,False,,-1
5091,paveral,codeine,False,False,True,,3
5092,robinpox,codeine,False,False,False,,-1
5093,medisan,codeine,False,False,False,,-1
5094,painaway,codeine,False,False,False,,-1
5095,d-lyser,codeine,False,False,False,,-1
5096,d-_codeine,codeine,False,True,True,,1
5097,l_-_codeine,codeine,False,True,True,,1
5098,l_-_methylphenidate,codeine,False,False,False,,-1
5099,thebaine,codeine,False,False,False,,-1
5100,thebaine,codeine,False,False,False,,-1
5101,codies,codeine,False,False,True,,10
5102,codiine,codeine,False,False,True,,2
5103,codiin,codeine,False,False,False,,-1
5104,codiyna,codeine,False,False,False,,-1
5105,kodiin,codeine,False,False,False,,-1
5106,kodyn,codeine,False,False,False,,-1
5107,kodyna,codeine,False,False,False,,-1
5108,condiene,codeine,False,False,True,,2
5109,codesine,codeine,False,False,True,,1
5110,codiene,codeine,False,False,True,,1
5111,robitussin,codeine,guaifenesin,False,False,,-1
5112,tessalon,codeine,benzonatate,False,True,,8
5113,theraflu,codeine,False,False,False,,-1
5114,tramacet,codeine,tramadol,False,False,,-1
5115,tylenol_with_codeine,codeine,codeine,True,True,,1
5116,vanquish,codeine,False,False,False,,-1
5117,codiene,codeine,False,False,True,,1
5118,codine,codeine,False,False,True,,1
5119,dolacet,codeine,False,False,False,,-1
5120,endocet,codeine,oxycodone,False,False,,-1
5121,kapake,codeine,ceiba_pentandra_fiber,False,True,,2
5122,interlac,codeine,False,False,False,,-1
5123,mersyndol,codeine,False,False,True,,1
5124,panadeine,codeine,False,False,True,,1
5125,tylenol_3,codeine,False,False,True,,2
5126,codiene,codeine,False,False,True,,1
5127,kodine,codeine,False,False,True,,1
5128,kodein,codeine,False,False,True,,2
5129,kodiin,codeine,False,False,False,,-1
5130,kodeen,codeine,False,False,True,,1
5131,paregoric,codeine,morphine,False,False,,-1
5132,strychnine,codeine,False,False,False,,-1
5133,emetine,codeine,False,False,True,,9
5134,laudanum,codeine,morphine,False,False,,-1
5135,opium,codeine,opium,False,False,,-1
5136,morphine,codeine,morphine,False,True,,4
5137,phenocod,codeine,False,False,False,,-1
5138,acetophenetidin,codeine,False,False,False,,-1
5139,eucodal,codeine,False,False,True,,5
5140,eucodol,codeine,False,False,False,,-1
5141,dicodin,codeine,hydrocodone,False,False,,-1
5142,hydrocod,codeine,dihydrocodeine,False,False,,-1
5143,hycodan,codeine,hydrocodone,False,False,,-1
5144,giltutinoin,codeine,False,False,False,,-1
5145,hydrocodone,codeine,hydrocodone,False,False,,-1
5146,oxicodone,codeine,oxycodone,False,False,,-1
5147,theocodone,codeine,False,False,False,,-1
5148,lortab,codeine,hydrocodone,False,True,,9
5149,percocet,codeine,oxycodone,False,False,,-1
5150,tylenol_with_codeine,codeine,codeine,True,True,,1
5151,codein,codeine,codeine,True,True,,2
5152,codiene,codeine,False,False,True,,1
5153,hydracode,codeine,False,False,False,,-1
5154,oxycoden,codeine,oxycodone,False,False,,-1
5155,dextropropoxyphene,codeine,dextropropoxyphene,False,True,,7
5156,tapentadol,codeine,tapentadol,False,True,,8
5157,tramadol,codeine,tramadol,False,False,,-1
5158,thebaine,codeine,False,False,False,,-1
5159,codean,codeine,False,False,True,,4
5160,medicator,codeine,False,False,False,,-1
5161,mydriatic,codeine,False,False,False,,-1
5162,cordial,codeine,False,False,False,,-1
5163,sanative,codeine,False,False,False,,-1
5164,cordials,codeine,False,False,False,,-1
5165,curatives,codeine,False,False,False,,-1
5166,codicoff,codeine,False,False,False,,-1
5167,pcp,codeine,phencyclidine,False,False,,-1
5168,libelulose,codeine,False,False,False,,-1
5169,morphinan,codeine,morphine,False,True,,3
5170,narcotine,codeine,nicotine,False,False,,-1
5171,nicotinic,codeine,False,False,False,,-1
5172,oxydiene,codeine,False,False,False,,-1
5173,oxycodone,codeine,oxycodone,False,False,,-1
5174,thebaine,codeine,False,False,False,,-1
5175,coodine,codeine,False,False,True,,2
5176,kodein,codeine,False,False,True,,2
5177,koodin,codeine,False,False,False,,-1
5178,codina,codeine,False,False,False,,-1
5179,pseudocodeine,codeine,False,False,False,,-1
5180,thebaine,codeine,False,False,False,,-1
5181,hydrocodone,codeine,hydrocodone,False,False,,-1
5182,norco,codeine,hydrocodone,False,False,,-1
5183,oxycodone,codeine,oxycodone,False,False,,-1
5184,percodan,codeine,oxycodone,False,False,,-1
5185,soma,codeine,carisoprodol,False,False,,-1
5186,tylenol_with_codeine,codeine,codeine,True,True,,1
5187,vicodin,codeine,hydrocodone,False,False,,-1
5188,thebaine,codeine,False,False,False,,-1
5189,lepidine,codeine,False,False,False,,-1
5190,hydrocodone,codeine,hydrocodone,False,False,,-1
5191,ibuprofen,codeine,ibuprofen,False,False,,-1
5192,ketoprofen,codeine,ketoprofen,False,False,,-1
5193,naproxen,codeine,naproxen,False,False,,-1
5194,oxycodone,codeine,oxycodone,False,False,,-1
5195,tramadol,codeine,tramadol,False,False,,-1
5196,contacode,codeine,False,False,False,,-1
5197,nootropil,codeine,False,False,False,,-1
5198,etc.,codeine,False,False,False,,-1
5199,hydrocodone,codeine,hydrocodone,False,False,,-1
5200,oxycodone,codeine,oxycodone,False,False,,-1
5201,percodan,codeine,oxycodone,False,False,,-1
5202,roxicet,codeine,oxycodone,False,False,,-1
5203,roxicodone,codeine,oxycodone,False,False,,-1
5204,tylenol_with_codeine,codeine,codeine,True,True,,1
5205,essencods,codeine,False,False,False,,-1
5206,ecodin,codeine,False,False,False,,-1
5207,solcod,codeine,False,False,False,,-1
5208,tusscod,codeine,False,False,False,,-1
5209,tylenols,codeine,False,False,True,,8
5210,anarcodeine,codeine,False,False,False,,-1
5211,bencodeine,codeine,False,False,False,,-1
5212,children's_tylenol_cold_&_flu,codeine,False,False,False,,-1
5213,tylenol_3,codeine,False,False,True,,2
5214,thebaine,codeine,False,False,False,,-1
5215,thebaine,codeine,False,False,False,,-1
5216,fizzies,codeine,False,False,False,,-1
5217,laudanum,codeine,morphine,False,False,,-1
5218,medicatedsyrup,codeine,False,False,True,,1
5219,morphine,codeine,morphine,False,True,,4
5220,nopicon,codeine,False,False,False,,-1
5221,percodan,codeine,oxycodone,False,False,,-1
5222,phensedyl,codeine,False,False,True,,8
5223,principles,codeine,False,False,False,,-1
5224,robinul,codeine,glycopyrronium,False,False,,-1
5225,sedative,codeine,False,False,False,,-1
5226,stylin,codeine,False,False,False,,-1
5227,tussionex,codeine,hydrocodone,False,False,,-1
5228,alkaloid,codeine,False,False,False,,-1
5229,benzonatate,codeine,benzonatate,False,True,,3
5230,chlorpheniramine,codeine,chlorphenamine,False,False,,-1
5231,cromolyn,codeine,cromoglicic_acid,False,False,,-1
5232,dextromethorphan,codeine,dextromethorphan,False,False,,-1
5233,guaifenesin,codeine,guaifenesin,False,False,,-1
5234,hydrocodone,codeine,hydrocodone,False,False,,-1
5235,hydromorphone,codeine,hydromorphone,False,False,,-1
5236,levorphanol,codeine,levorphanol,False,False,,-1
5237,meperidine,codeine,pethidine,False,False,,-1
5238,methadone,codeine,methadone,False,False,,-1
5239,morphine,codeine,morphine,False,True,,4
5240,nalbuphine,codeine,nalbuphine,False,False,,-1
5241,pentazocine,codeine,pentazocine,False,False,,-1
5242,pholcodeine,codeine,pholcodine,False,True,,3
5243,promethazine,codeine,promethazine,False,True,,1
5244,thebaine,codeine,False,False,False,,-1
5245,edrin,codeine,False,False,False,,-1
5246,cop_cotton,codeine,False,False,False,,-1
5247,endocet,codeine,oxycodone,False,False,,-1
5248,fiorcet,codeine,butalbital,False,False,,-1
5249,t-three,codeine,False,False,False,,-1
5250,tylenol_with_codeine,codeine,codeine,True,True,,1
5251,vicodin,codeine,hydrocodone,False,False,,-1
5252,stamp,codeine,False,False,False,,-1
5253,percodan,codeine,oxycodone,False,False,,-1
5254,endocet,codeine,oxycodone,False,False,,-1
5255,roxicet,codeine,oxycodone,False,False,,-1
5256,vicodin,codeine,hydrocodone,False,False,,-1
5257,lortab,codeine,hydrocodone,False,True,,9
5258,dilaudid,codeine,hydromorphone,False,False,,-1
5259,caffeine,codeine,caffeine,False,False,,-1
5260,koffein,codeine,caffeine,False,False,,-1
5261,kahveh-_ground_coffee_beans,codeine,False,False,False,,-1
5262,kahve-_brewed_coffee,codeine,False,False,False,,-1
5263,kofe-_instant_coffee,codeine,False,False,False,,-1
5264,a_cup_of_joe,codeine,False,False,False,,-1
5265,black_coffee,codeine,False,False,False,,-1
5266,eucodal,codeine,False,False,True,,5
5267,codeisan,codeine,False,False,True,,1
5268,codeinum,codeine,False,False,True,,1
5269,morphinum,codeine,False,False,False,,-1
5270,thebaine,codeine,False,False,False,,-1
5271,oxymorphone,codeine,oxymorphone,False,False,,-1
5272,nicomorphine,codeine,False,False,False,,-1
5273,noscapine,codeine,noscapine,False,True,,2
5274,pholcodine,codeine,pholcodine,False,True,,1
5275,laudanum,codeine,morphine,False,False,,-1
5276,hydrocodone,codeine,hydrocodone,False,False,,-1
5277,oxycodone,codeine,oxycodone,False,False,,-1
5278,tramadol,codeine,tramadol,False,False,,-1
5279,coeine,codeine,False,False,True,,2
5280,nicodine,codeine,False,False,False,,-1
5281,oxycodeine,codeine,oxycodone,False,False,,-1
5282,pseudocodeine,codeine,False,False,False,,-1
5283,thebaine,codeine,False,False,False,,-1
5284,codis,codeine,False,False,False,,-1
5285,codral,codeine,False,False,True,,2
5286,cpex,codeine,False,False,False,,-1
5287,cudo,codeine,False,False,False,,-1
5288,dynapen,codeine,False,False,False,,-1
5289,hycodan,codeine,hydrocodone,False,False,,-1
5290,hycomine,codeine,False,False,False,,-1
5291,larapam,codeine,False,False,False,,-1
5292,leurocristal,codeine,False,False,False,,-1
5293,mycodone,codeine,False,False,True,,4
5294,nalocet,codeine,False,False,False,,-1
5295,oxycet,codeine,hydrocodone,False,False,,-1
5296,oxycodin,codeine,oxycodone,False,False,,-1
5297,oxycontin,codeine,oxycodone,False,False,,-1
5298,percodan,codeine,oxycodone,False,False,,-1
5299,pertussin,codeine,False,False,False,,-1
5300,rhinocaps,codeine,False,False,False,,-1
5301,robinul,codeine,glycopyrronium,False,False,,-1
5302,robitussin,codeine,guaifenesin,False,False,,-1
5303,stussyr,codeine,False,False,False,,-1
5304,tussigon,codeine,homatropine_methylbromide,False,True,,10
5305,tylenol_with_codeine,codeine,codeine,True,True,,1
5306,ventolin,codeine,salbutamol,False,False,,-1
5307,paregoric,codeine,morphine,False,False,,-1
5308,laudanum,codeine,morphine,False,False,,-1
5309,tincture_of_opium,codeine,False,False,False,,-1
5310,fentanyl,codeine,fentanyl,False,False,,-1
5311,percodan,codeine,oxycodone,False,False,,-1
5312,percocet,codeine,oxycodone,False,False,,-1
5313,oxycontin,codeine,oxycodone,False,False,,-1
5314,co-deine,codeine,False,False,True,,1
5315,codiene,codeine,False,False,True,,1
5316,codral,codeine,False,False,True,,2
5317,codydramol,codeine,False,False,True,,2
5318,codies,codeine,False,False,True,,10
5319,codymol,codeine,False,False,False,,-1
5320,colrex,codeine,False,False,False,,-1
5321,darvocet-n,codeine,False,False,False,,-1
5322,dispadrol,codeine,False,False,False,,-1
5323,dynapen,codeine,False,False,False,,-1
5324,embryolisse,codeine,False,False,False,,-1
5325,endocodin,codeine,False,False,False,,-1
5326,fortral,codeine,False,False,False,,-1
5327,kodein,codeine,False,False,True,,2
5328,koda,codeine,False,False,False,,-1
5329,kodafinil,codeine,False,False,False,,-1
5330,kodatek,codeine,False,False,False,,-1
5331,kodel,codeine,False,False,False,,-1
5332,kofel,codeine,False,False,False,,-1
5333,kofetamine,codeine,False,False,False,,-1
5334,kofetin,codeine,False,False,False,,-1
5335,kofin,codeine,False,False,False,,-1
5336,kofite,codeine,False,False,False,,-1
5337,kofol,codeine,False,False,False,,-1
5338,kogain,codeine,False,False,False,,-1
5339,koken,codeine,False,False,False,,-1
5340,kokedyn,codeine,False,False,False,,-1
5341,theine,codeine,caffeine,False,False,,-1
5342,kodein,codeine,False,False,True,,2
5343,kodon,codeine,False,False,False,,-1
5344,kodeïn,codeine,False,False,False,,-1
5345,codiene,codeine,False,False,True,,1
5346,kodeyne,codeine,False,False,False,,-1
5347,kodyn,codeine,False,False,False,,-1
5348,koidine,codeine,False,False,False,,-1
5349,dihydrocodeinone,codeine,hydrocodone,False,False,,-1
5350,buprenorphine,codeine,buprenorphine,False,False,,-1
5351,hydrocodone,codeine,hydrocodone,False,False,,-1
5352,hydrocodona,codeine,False,False,False,,-1
5353,ketobemidone,codeine,ketobemidone,False,False,,-1
5354,levomethadone,codeine,False,False,False,,-1
5355,levorphanol,codeine,levorphanol,False,False,,-1
5356,meperidine,codeine,pethidine,False,False,,-1
5357,methadone,codeine,methadone,False,False,,-1
