,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3219,naprosyn,methylphenidate,naproxen,False,False,,-1
3220,quillivant,methylphenidate,methylphenidate,True,True,,9
3221,strattera,methylphenidate,atomoxetine,False,False,,-1
3222,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3223,rubifen,methylphenidate,alfentanil,False,True,,4
3224,medikinet,methylphenidate,methylphenidate,False,True,,4
3225,equasym,methylphenidate,methylphenidate,False,True,,5
3226,daytrana,methylphenidate,methylphenidate,True,True,,1
3227,metadate,methylphenidate,methylphenidate,True,True,,1
3228,methylin,methylphenidate,methylphenidate,True,True,,1
3229,monoxidil,methylphenidate,minoxidil,False,False,,-1
3230,oxiracetam,methylphenidate,aniracetam,False,False,,-1
3231,phenylpiracetam,methylphenidate,False,False,False,,-1
3232,pemoline,methylphenidate,pemoline,False,False,,-1
3233,piracetam,methylphenidate,piracetam,False,False,,-1
3234,sunifiram,methylphenidate,False,False,False,,-1
3235,modafinil,methylphenidate,modafinil,False,False,,-1
3236,concerta,methylphenidate,methylphenidate,True,True,,5
3237,adderall,methylphenidate,amphetamine,False,False,,-1
3238,medikinet,methylphenidate,methylphenidate,False,True,,4
3239,concerta,methylphenidate,methylphenidate,True,True,,5
3240,daytrana,methylphenidate,methylphenidate,True,True,,1
3241,metadate,methylphenidate,methylphenidate,True,True,,1
3242,strattera,methylphenidate,atomoxetine,False,False,,-1
3243,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3244,daytrana,methylphenidate,methylphenidate,True,True,,1
3245,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
3246,quillichew,methylphenidate,methylphenidate,True,True,,5
3247,apo-methylphenidate,methylphenidate,False,False,True,,2
3248,concerta,methylphenidate,methylphenidate,True,True,,5
3249,daytrana_patch,methylphenidate,False,True,True,,8
3250,ritalin,methylphenidate,methylphenidate,True,True,,7
3251,attentrol,methylphenidate,False,False,False,,-1
3252,daytrana,methylphenidate,methylphenidate,True,True,,1
3253,capstans,methylphenidate,False,False,False,,-1
3254,diamorphine,methylphenidate,heroin,False,False,,-1
3255,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
3256,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3257,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3258,metadate,methylphenidate,methylphenidate,True,True,,1
3259,daytrana,methylphenidate,methylphenidate,True,True,,1
3260,dextrostat,methylphenidate,dextroamphetamine,False,False,,-1
3261,equasym,methylphenidate,methylphenidate,False,True,,5
3262,fetch,methylphenidate,False,False,False,,-1
3263,trillium,methylphenidate,False,False,False,,-1
3264,silence,methylphenidate,False,False,False,,-1
3265,oxymetazoline,methylphenidate,oxymetazoline,False,False,,-1
3266,ritalin,methylphenidate,methylphenidate,True,True,,7
3267,blue_smarties,methylphenidate,False,False,False,,-1
3268,candy,methylphenidate,False,False,False,,-1
3269,medikinet,methylphenidate,methylphenidate,False,True,,4
3270,concerta,methylphenidate,methylphenidate,True,True,,5
3271,daytrana,methylphenidate,methylphenidate,True,True,,1
3272,equasym,methylphenidate,methylphenidate,False,True,,5
3273,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
3274,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3275,adderall,methylphenidate,amphetamine,False,False,,-1
3276,medikinet,methylphenidate,methylphenidate,False,True,,4
3277,equasym,methylphenidate,methylphenidate,False,True,,5
3278,adderall,methylphenidate,amphetamine,False,False,,-1
3279,ritalin,methylphenidate,methylphenidate,True,True,,7
3280,daytrana,methylphenidate,methylphenidate,True,True,,1
3281,concerta,methylphenidate,methylphenidate,True,True,,5
3282,daytrana,methylphenidate,methylphenidate,True,True,,1
3283,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3284,evekeo,methylphenidate,amphetamine,False,False,,-1
3285,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
3286,guanfacine,methylphenidate,guanfacine,False,True,,8
3287,intuniv,methylphenidate,guanfacine,False,False,,-1
3288,kapvay,methylphenidate,clonidine,False,False,,-1
3289,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
3290,metadate,methylphenidate,methylphenidate,True,True,,1
3291,methylin,methylphenidate,methylphenidate,True,True,,1
3292,modafinil,methylphenidate,modafinil,False,False,,-1
3293,provigil,methylphenidate,modafinil,False,False,,-1
3294,quillivant,methylphenidate,methylphenidate,True,True,,9
3295,strattera,methylphenidate,atomoxetine,False,False,,-1
3296,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3297,zanamivir,methylphenidate,zanamivir,False,False,,-1
3298,daytrana,methylphenidate,methylphenidate,True,True,,1
3299,evekeo,methylphenidate,amphetamine,False,False,,-1
3300,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
3301,metadate,methylphenidate,methylphenidate,True,True,,1
3302,quillichew,methylphenidate,methylphenidate,True,True,,5
3303,zephrex-d,methylphenidate,False,False,False,,-1
3304,medikinet,methylphenidate,methylphenidate,False,True,,4
3305,equasym,methylphenidate,methylphenidate,False,True,,5
3306,methyphendate,methylphenidate,False,False,True,,1
3307,metadate,methylphenidate,methylphenidate,True,True,,1
3308,rs54047-2,methylphenidate,False,False,False,,-1
3309,dexmethylphenidate,methylphenidate,dexmethylphenidate,False,True,,7
3310,methylin,methylphenidate,methylphenidate,True,True,,1
3311,concerta,methylphenidate,methylphenidate,True,True,,5
3312,daytrana,methylphenidate,methylphenidate,True,True,,1
3313,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3314,desoxyn,methylphenidate,methamphetamine,False,False,,-1
3315,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3316,ritalin,methylphenidate,methylphenidate,True,True,,7
3317,concerta,methylphenidate,methylphenidate,True,True,,5
3318,daytrana,methylphenidate,methylphenidate,True,True,,1
3319,quillichew,methylphenidate,methylphenidate,True,True,,5
3320,metadate,methylphenidate,methylphenidate,True,True,,1
3321,adderall,methylphenidate,amphetamine,False,False,,-1
3322,strattera,methylphenidate,atomoxetine,False,False,,-1
3323,daytrana,methylphenidate,methylphenidate,True,True,,1
3324,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3325,equasym,methylphenidate,methylphenidate,False,True,,5
3326,zelrix,methylphenidate,False,False,False,,-1
3327,zyprexa,methylphenidate,olanzapine,False,False,,-1
3328,abilify,methylphenidate,aripiprazole,False,False,,-1
3329,concerta,methylphenidate,methylphenidate,True,True,,5
3330,metadate,methylphenidate,methylphenidate,True,True,,1
3331,methylin,methylphenidate,methylphenidate,True,True,,1
3332,ritalin,methylphenidate,methylphenidate,True,True,,7
3333,ritalin,methylphenidate,methylphenidate,True,True,,7
3334,concerta,methylphenidate,methylphenidate,True,True,,5
3335,daytrana,methylphenidate,methylphenidate,True,True,,1
3336,aderall,methylphenidate,dextroamphetamine,False,False,,-1
3337,meth,methylphenidate,methamphetamine,False,False,,-1
3338,dexmethylphenidate,methylphenidate,dexmethylphenidate,False,True,,7
3339,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
3340,seth,methylphenidate,False,False,False,,-1
3341,altering,methylphenidate,False,False,False,,-1
3342,concerta,methylphenidate,methylphenidate,True,True,,5
3343,daytrana,methylphenidate,methylphenidate,True,True,,1
3344,metadate,methylphenidate,methylphenidate,True,True,,1
3345,strattera,methylphenidate,atomoxetine,False,False,,-1
3346,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3347,adderall,methylphenidate,amphetamine,False,False,,-1
3348,methyldopate,methylphenidate,False,False,False,,-1
3349,methyl-phen,methylphenidate,False,False,True,,1
3350,ritalinic_acid,methylphenidate,False,True,True,,1
3351,concerta,methylphenidate,methylphenidate,True,True,,5
3352,adhd,methylphenidate,False,False,False,,-1
3353,ritalin,methylphenidate,methylphenidate,True,True,,7
3354,daytrana,methylphenidate,methylphenidate,True,True,,1
3355,attenta,methylphenidate,False,False,False,,-1
3356,strattera,methylphenidate,atomoxetine,False,False,,-1
3357,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3358,concordin,methylphenidate,False,False,False,,-1
3359,dexifen,methylphenidate,False,False,False,,-1
3360,d-amphetamine,methylphenidate,False,False,False,,-1
3361,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
3362,adderall,methylphenidate,amphetamine,False,False,,-1
3363,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3364,concerta,methylphenidate,methylphenidate,True,True,,5
3365,daytrana,methylphenidate,methylphenidate,True,True,,1
3366,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
3367,quillichew,methylphenidate,methylphenidate,True,True,,5
3368,quarilin,methylphenidate,False,False,False,,-1
3369,zehra,methylphenidate,False,False,False,,-1
3370,ritalin,methylphenidate,methylphenidate,True,True,,7
3371,motival,methylphenidate,False,False,False,,-1
3372,sullivan,methylphenidate,False,False,False,,-1
3373,metadate,methylphenidate,methylphenidate,True,True,,1
3374,dagdana,methylphenidate,False,False,False,,-1
3375,zirconate,methylphenidate,False,False,False,,-1
3376,ritalin,methylphenidate,methylphenidate,True,True,,7
3377,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
3378,30xrs,methylphenidate,methylphenidate,False,False,,-1
3379,10xrs,methylphenidate,False,False,False,,-1
3380,3xrs,methylphenidate,False,False,False,,-1
3381,nodoz,methylphenidate,False,False,False,,-1
3382,perk-u-later,methylphenidate,False,False,False,,-1
3383,ritalin,methylphenidate,methylphenidate,True,True,,7
3384,adderall,methylphenidate,amphetamine,False,False,,-1
3385,concerta,methylphenidate,methylphenidate,True,True,,5
3386,c_gp_1271,methylphenidate,False,False,False,,-1
3387,c-phen,methylphenidate,False,False,False,,-1
3388,cdd-1291,methylphenidate,False,False,False,,-1
3389,ctd-1291,methylphenidate,False,False,False,,-1
3390,d-phen,methylphenidate,False,False,False,,-1
3391,dd-1291,methylphenidate,False,False,False,,-1
3392,fen-phen,methylphenidate,False,False,False,,-1
3393,fone-phen,methylphenidate,False,False,False,,-1
3394,h-phen,methylphenidate,False,False,False,,-1
3395,i-phen,methylphenidate,False,False,False,,-1
3396,m-phen,methylphenidate,False,False,False,,-1
3397,phetamines,methylphenidate,False,False,False,,-1
3398,phen-tabs,methylphenidate,False,False,False,,-1
3399,phenyl-tabs,methylphenidate,False,False,False,,-1
3400,r-phen,methylphenidate,False,False,False,,-1
3401,rp-1291,methylphenidate,False,False,False,,-1
3402,rtd-1291,methylphenidate,False,False,False,,-1
3403,u-phen,methylphenidate,False,False,False,,-1
3404,adderall,methylphenidate,amphetamine,False,False,,-1
3405,daytrana,methylphenidate,methylphenidate,True,True,,1
3406,metadate,methylphenidate,methylphenidate,True,True,,1
3407,methylin,methylphenidate,methylphenidate,True,True,,1
3408,ritalin,methylphenidate,methylphenidate,True,True,,7
3409,methylin,methylphenidate,methylphenidate,True,True,,1
3410,ritalin,methylphenidate,methylphenidate,True,True,,7
3411,methyltestosterone,methylphenidate,methyltestosterone,False,False,,-1
3412,methylphenidate_hydrochloride,methylphenidate,methylphenidate,True,True,,1
3413,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
3414,velacheri,methylphenidate,False,False,False,,-1
3415,concerta,methylphenidate,methylphenidate,True,True,,5
3416,metadate,methylphenidate,methylphenidate,True,True,,1
3417,adderall,methylphenidate,amphetamine,False,False,,-1
3418,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3419,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3420,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
3421,concerta,methylphenidate,methylphenidate,True,True,,5
3422,daytrana,methylphenidate,methylphenidate,True,True,,1
3423,quillichew,methylphenidate,methylphenidate,True,True,,5
3424,quillivant,methylphenidate,methylphenidate,True,True,,9
3425,metadate,methylphenidate,methylphenidate,True,True,,1
3426,methylin,methylphenidate,methylphenidate,True,True,,1
3427,aptensio,methylphenidate,methylphenidate,True,True,,1
3428,ritalin,methylphenidate,methylphenidate,True,True,,7
3429,concerta,methylphenidate,methylphenidate,True,True,,5
3430,adderall,methylphenidate,amphetamine,False,False,,-1
3431,provigil,methylphenidate,modafinil,False,False,,-1
3432,modafinil,methylphenidate,modafinil,False,False,,-1
3433,ritalin,methylphenidate,methylphenidate,True,True,,7
3434,vel_harding,methylphenidate,False,False,False,,-1
3435,daytrana,methylphenidate,methylphenidate,True,True,,1
3436,equasym,methylphenidate,methylphenidate,False,True,,5
3437,oxycontin,methylphenidate,oxycodone,False,False,,-1
3438,roxycodone,methylphenidate,oxycodone,False,False,,-1
3439,strattera,methylphenidate,atomoxetine,False,False,,-1
3440,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3441,daytrana,methylphenidate,methylphenidate,True,True,,1
3442,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3443,dextrostat,methylphenidate,dextroamphetamine,False,False,,-1
3444,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
3445,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3446,concerta,methylphenidate,methylphenidate,True,True,,5
3447,aderall,methylphenidate,dextroamphetamine,False,False,,-1
3448,ritalin,methylphenidate,methylphenidate,True,True,,7
3449,aderall,methylphenidate,dextroamphetamine,False,False,,-1
3450,concerta,methylphenidate,methylphenidate,True,True,,5
3451,daytrana,methylphenidate,methylphenidate,True,True,,1
3452,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3453,adderall,methylphenidate,amphetamine,False,False,,-1
3454,strattera,methylphenidate,atomoxetine,False,False,,-1
3455,quillivant,methylphenidate,methylphenidate,True,True,,9
3456,ritalin,methylphenidate,methylphenidate,True,True,,7
3457,concerta,methylphenidate,methylphenidate,True,True,,5
3458,daytrana,methylphenidate,methylphenidate,True,True,,1
3459,metadate,methylphenidate,methylphenidate,True,True,,1
3460,quillivant,methylphenidate,methylphenidate,True,True,,9
3461,adderall,methylphenidate,amphetamine,False,False,,-1
3462,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3463,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3464,ritalin,methylphenidate,methylphenidate,True,True,,7
3465,concerta,methylphenidate,methylphenidate,True,True,,5
3466,attenta,methylphenidate,False,False,False,,-1
3467,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
3468,daytrana,methylphenidate,methylphenidate,True,True,,1
3469,stratera,methylphenidate,atomoxetine,False,False,,-1
3470,dexmethylphenidate,methylphenidate,dexmethylphenidate,False,True,,7
3471,jornay_pm,methylphenidate,False,False,True,,2
3472,dexmethylphenidate,methylphenidate,dexmethylphenidate,False,True,,7
3473,phenmetrazine,methylphenidate,phenmetrazine,False,True,,5
3474,tp41,methylphenidate,False,False,False,,-1
3475,metadate,methylphenidate,methylphenidate,True,True,,1
3476,methylin,methylphenidate,methylphenidate,True,True,,1
3477,penydiant,methylphenidate,False,False,False,,-1
3478,attenta,methylphenidate,False,False,False,,-1
3479,concerta,methylphenidate,methylphenidate,True,True,,5
3480,daytrana,methylphenidate,methylphenidate,True,True,,1
3481,concerta,methylphenidate,methylphenidate,True,True,,5
3482,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3483,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3484,adderall,methylphenidate,amphetamine,False,False,,-1
3485,concerta,methylphenidate,methylphenidate,True,True,,5
3486,daytrana,methylphenidate,methylphenidate,True,True,,1
3487,metadate,methylphenidate,methylphenidate,True,True,,1
3488,methylin,methylphenidate,methylphenidate,True,True,,1
3489,quillivant,methylphenidate,methylphenidate,True,True,,9
3490,fenethylline,methylphenidate,fenethylline,False,False,,-1
3491,n-ethylphenidate,methylphenidate,False,False,False,,-1
3492,methylphenidate_hydrochloride,methylphenidate,methylphenidate,True,True,,1
3493,mph,methylphenidate,methylphenidate,True,False,,-1
3494,pemoline,methylphenidate,pemoline,False,False,,-1
3495,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3496,desoxyn,methylphenidate,methamphetamine,False,False,,-1
3497,adderall,methylphenidate,amphetamine,False,False,,-1
3498,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3499,adhd_medication,methylphenidate,False,False,True, pill,5
3500,ritalin,methylphenidate,methylphenidate,True,True,,7
3501,coloban,methylphenidate,False,False,False,,-1
3502,equasym,methylphenidate,methylphenidate,False,True,,5
3503,trilliun,methylphenidate,False,False,False,,-1
3504,pentylenetetrazol,methylphenidate,False,False,False,,-1
3505,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
3506,pemoline,methylphenidate,pemoline,False,False,,-1
3507,ritalin,methylphenidate,methylphenidate,True,True,,7
3508,daytrana,methylphenidate,methylphenidate,True,True,,1
3509,attenta,methylphenidate,False,False,False,,-1
3510,daytrana,methylphenidate,methylphenidate,True,True,,1
3511,concerta,methylphenidate,methylphenidate,True,True,,5
3512,metadate,methylphenidate,methylphenidate,True,True,,1
3513,quillivant,methylphenidate,methylphenidate,True,True,,9
3514,foquin,methylphenidate,False,False,False,,-1
3515,adhd_medication,methylphenidate,False,False,True, pill,5
3516,stimula,methylphenidate,False,False,False,,-1
3517,uppers,methylphenidate,False,False,False,,-1
3518,concerta,methylphenidate,methylphenidate,True,True,,5
3519,ritalin,methylphenidate,methylphenidate,True,True,,7
3520,ritalin,methylphenidate,methylphenidate,True,True,,7
3521,concerta,methylphenidate,methylphenidate,True,True,,5
3522,adderall,methylphenidate,amphetamine,False,False,,-1
3523,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3524,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3525,ritalin,methylphenidate,methylphenidate,True,True,,7
3526,daytrana,methylphenidate,methylphenidate,True,True,,1
3527,quillivant,methylphenidate,methylphenidate,True,True,,9
3528,concerta,methylphenidate,methylphenidate,True,True,,5
3529,daytrana,methylphenidate,methylphenidate,True,True,,1
3530,metadate,methylphenidate,methylphenidate,True,True,,1
3531,ritalin,methylphenidate,methylphenidate,True,True,,7
3532,strattera,methylphenidate,atomoxetine,False,False,,-1
3533,metadate,methylphenidate,methylphenidate,True,True,,1
3534,quillichew,methylphenidate,methylphenidate,True,True,,5
3535,quillivant,methylphenidate,methylphenidate,True,True,,9
3536,concerta,methylphenidate,methylphenidate,True,True,,5
3537,daytrana,methylphenidate,methylphenidate,True,True,,1
3538,dotent,methylphenidate,False,False,False,,-1
3539,methylin,methylphenidate,methylphenidate,True,True,,1
3540,daytrana,methylphenidate,methylphenidate,True,True,,1
3541,metadate,methylphenidate,methylphenidate,True,True,,1
3542,ritalin,methylphenidate,methylphenidate,True,True,,7
3543,daytrana,methylphenidate,methylphenidate,True,True,,1
3544,equaset,methylphenidate,False,False,False,,-1
3545,ahd,methylphenidate,False,False,False,,-1
3546,fodetain,methylphenidate,False,False,False,,-1
3547,lcat,methylphenidate,False,False,False,,-1
3548,quillivant,methylphenidate,methylphenidate,True,True,,9
3549,concerta,methylphenidate,methylphenidate,True,True,,5
3550,daytrana,methylphenidate,methylphenidate,True,True,,1
3551,metadate,methylphenidate,methylphenidate,True,True,,1
3552,quillivant,methylphenidate,methylphenidate,True,True,,9
3553,ritalin,methylphenidate,methylphenidate,True,True,,7
3554,attentrol,methylphenidate,False,False,False,,-1
3555,concerta,methylphenidate,methylphenidate,True,True,,5
3556,daytrana,methylphenidate,methylphenidate,True,True,,1
3557,metadate,methylphenidate,methylphenidate,True,True,,1
3558,methylin,methylphenidate,methylphenidate,True,True,,1
3559,quillivant,methylphenidate,methylphenidate,True,True,,9
3560,ritalin,methylphenidate,methylphenidate,True,True,,7
3561,medikinet,methylphenidate,methylphenidate,False,True,,4
3562,equasym,methylphenidate,methylphenidate,False,True,,5
3563,quillivant_xr,methylphenidate,methylphenidate,True,True,,2
3564,ritalin_la,methylphenidate,methylphenidate,True,True,,2
3565,aptensio_xr,methylphenidate,methylphenidate,True,True,,1
3566,concerta,methylphenidate,methylphenidate,True,True,,5
3567,daytrana,methylphenidate,methylphenidate,True,True,,1
3568,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
3569,focalin_xr,methylphenidate,dexmethylphenidate,False,True, slang,4
3570,metadate_cd,methylphenidate,methylphenidate,True,True,,3
3571,metadate_er,methylphenidate,False,True,True,,1
3572,methylin,methylphenidate,methylphenidate,True,True,,1
3573,methylin_er,methylphenidate,False,True,True,,1
3574,quillichew_er,methylphenidate,False,True,True,,7
3575,quillivant_xr,methylphenidate,methylphenidate,True,True,,2
3576,quotidian,methylphenidate,False,False,False,,-1
3577,daytana,methylphenidate,False,False,True,,2
3578,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
3579,medikinet,methylphenidate,methylphenidate,False,True,,4
3580,metadate,methylphenidate,methylphenidate,True,True,,1
3581,riphenidate,methylphenidate,False,False,False,,-1
3582,velmetia,methylphenidate,False,False,False,,-1
3583,meta-,methylphenidate,False,False,False,,-1
3584,methyl-,methylphenidate,False,False,False,,-1
3585,concerta,methylphenidate,methylphenidate,True,True,,5
3586,daytrana,methylphenidate,methylphenidate,True,True,,1
3587,dexedrin,methylphenidate,dextroamphetamine,False,True,,6
3588,metadate,methylphenidate,methylphenidate,True,True,,1
3589,mazindol,methylphenidate,mazindol,False,False,,-1
3590,spherex,methylphenidate,False,False,False,,-1
3591,zeptol,methylphenidate,False,False,False,,-1
3592,daytrana,methylphenidate,methylphenidate,True,True,,1
3593,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
3594,ritalin,methylphenidate,methylphenidate,True,True,,7
3595,concerta,methylphenidate,methylphenidate,True,True,,5
3596,metadate,methylphenidate,methylphenidate,True,True,,1
3597,strattera,methylphenidate,atomoxetine,False,False,,-1
3598,concerta,methylphenidate,methylphenidate,True,True,,5
3599,adderall,methylphenidate,amphetamine,False,False,,-1
3600,methylphen,methylphenidate,False,False,True,,2
3601,metadate,methylphenidate,methylphenidate,True,True,,1
3602,pemoline,methylphenidate,pemoline,False,False,,-1
3603,phenidate,methylphenidate,False,False,True,,1
3604,amphetamine,methylphenidate,amphetamine,False,False,,-1
3605,adhd_medication,methylphenidate,False,False,True, pill,5
3606,ritalin,methylphenidate,methylphenidate,True,True,,7
3607,daytrana,methylphenidate,methylphenidate,True,True,,1
3608,rubifen,methylphenidate,alfentanil,False,True,,4
3609,concerta,methylphenidate,methylphenidate,True,True,,5
3610,daytrana,methylphenidate,methylphenidate,True,True,,1
3611,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
3612,metadate,methylphenidate,methylphenidate,True,True,,1
3613,methylin,methylphenidate,methylphenidate,True,True,,1
3614,quillivant,methylphenidate,methylphenidate,True,True,,9
3615,mph,methylphenidate,methylphenidate,True,False,,-1
3616,daytrana,methylphenidate,methylphenidate,True,True,,1
3617,metadate,methylphenidate,methylphenidate,True,True,,1
3618,methylin,methylphenidate,methylphenidate,True,True,,1
3619,ritalin,methylphenidate,methylphenidate,True,True,,7
3620,daytrana,methylphenidate,methylphenidate,True,True,,1
3621,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3622,adderall,methylphenidate,amphetamine,False,False,,-1
3623,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3624,concerta,methylphenidate,methylphenidate,True,True,,5
3625,strattera,methylphenidate,atomoxetine,False,False,,-1
3626,provigil,methylphenidate,modafinil,False,False,,-1
3627,concerta,methylphenidate,methylphenidate,True,True,,5
3628,m-amphetamine,methylphenidate,False,False,False,,-1
3629,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3630,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
3631,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
3632,elvanse,methylphenidate,False,False,False,,-1
3633,adderall,methylphenidate,amphetamine,False,False,,-1
3634,emitris,methylphenidate,False,False,False,,-1
3635,daytrana,methylphenidate,methylphenidate,True,True,,1
3636,equasym,methylphenidate,methylphenidate,False,True,,5
3637,metadate,methylphenidate,methylphenidate,True,True,,1
3638,medikinet,methylphenidate,methylphenidate,False,True,,4
3639,ritalin,methylphenidate,methylphenidate,True,True,,7
3640,ritalin,methylphenidate,methylphenidate,True,True,,7
3641,ritalinate,methylphenidate,False,False,False,,-1
3642,attenta,methylphenidate,False,False,False,,-1
3643,concerta,methylphenidate,methylphenidate,True,True,,5
3644,daytrana,methylphenidate,methylphenidate,True,True,,1
3645,metadate,methylphenidate,methylphenidate,True,True,,1
3646,methylin,methylphenidate,methylphenidate,True,True,,1
3647,quillivant,methylphenidate,methylphenidate,True,True,,9
3648,daytrana,methylphenidate,methylphenidate,True,True,,1
3649,debian,methylphenidate,False,False,False,,-1
3650,mph,methylphenidate,methylphenidate,True,False,,-1
3651,mph,methylphenidate,methylphenidate,True,False,,-1
3652,florane,methylphenidate,False,False,False,,-1
3653,elvanse,methylphenidate,False,False,False,,-1
3654,medikinet,methylphenidate,methylphenidate,False,True,,4
3655,trittico,methylphenidate,trazodone,False,False,,-1
3656,concerta,methylphenidate,methylphenidate,True,True,,5
3657,daytrana,methylphenidate,methylphenidate,True,True,,1
3658,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
3659,metadate,methylphenidate,methylphenidate,True,True,,1
3660,quillivant,methylphenidate,methylphenidate,True,True,,9
3661,ritalin,methylphenidate,methylphenidate,True,True,,7
3662,methylphenidate_hydrochloride,methylphenidate,methylphenidate,True,True,,1
3663,concerta,methylphenidate,methylphenidate,True,True,,5
3664,methytex,methylphenidate,False,False,False,,-1
3665,daytrana,methylphenidate,methylphenidate,True,True,,1
3666,metadate,methylphenidate,methylphenidate,True,True,,1
3667,ritalin,methylphenidate,methylphenidate,True,True,,7
3668,quillivant,methylphenidate,methylphenidate,True,True,,9
3669,attention_deficit_hyperactivity_disorder_(adhd),methylphenidate,False,False,True, pill,1
3670,central_nervous_system_(cns)_stimulant,methylphenidate,False,False,True, pill,6
3671,daytrana,methylphenidate,methylphenidate,True,True,,1
3672,quillivant,methylphenidate,methylphenidate,True,True,,9
3673,ritalin,methylphenidate,methylphenidate,True,True,,7
3674,aderall,methylphenidate,dextroamphetamine,False,False,,-1
3675,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3676,dextrostat,methylphenidate,dextroamphetamine,False,False,,-1
3677,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
3678,methylin,methylphenidate,methylphenidate,True,True,,1
3679,ritalin,methylphenidate,methylphenidate,True,True,,7
3680,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
3681,also_known_as_ritalin,methylphenidate,False,True,True,,1
3682,daytrana,methylphenidate,methylphenidate,True,True,,1
3683,quillivant,methylphenidate,methylphenidate,True,True,,9
3684,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
3685,adhd,methylphenidate,False,False,False,,-1
3686,latuda,methylphenidate,lurasidone,False,False,,-1
3687,strattera,methylphenidate,atomoxetine,False,False,,-1
3688,central_nervous_system_(cns)_stimulant,methylphenidate,False,False,True, pill,6
3689,schedule_ii_controlled_substance,methylphenidate,False,False,False,,-1
3690,adderall,methylphenidate,amphetamine,False,False,,-1
3691,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
3692,concerta,methylphenidate,methylphenidate,True,True,,5
3693,adderall,methylphenidate,amphetamine,False,False,,-1
3694,dexmethylphenidate,methylphenidate,dexmethylphenidate,False,True,,7
3695,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
3696,concerta,methylphenidate,methylphenidate,True,True,,5
3697,daytrana,methylphenidate,methylphenidate,True,True,,1
3698,metadate,methylphenidate,methylphenidate,True,True,,1
3699,adderall,methylphenidate,amphetamine,False,False,,-1
3700,strattera,methylphenidate,atomoxetine,False,False,,-1
