,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1607,klonopin,clonazepam,clonazepam,True,True,,2
1608,rivotril,clonazepam,clonazepam,True,True,,3
1609,clonitrazolam,clonazepam,False,False,False,,-1
1610,clonazpam,clonazepam,clonazepam,True,True,,1
1611,clonazepam,clonazepam,clonazepam,True,True,,1
1612,klonopin,clonazepam,clonazepam,True,True,,2
1613,prazepam,clonazepam,prazepam,False,False,,-1
1614,clonazpas,clonazepam,False,False,False,,-1
1615,clonezepam,clonazepam,clonazepam,True,True,,2
1616,klonopin,clonazepam,clonazepam,True,True,,2
1617,clonazopan,clonazepam,False,False,True,,3
1618,clozapine,clonazepam,clozapine,False,True,,6
1619,clonopin,clonazepam,clonazepam,True,True,,1
1620,rivotril,clonazepam,clonazepam,True,True,,3
1621,ativan,clonazepam,lorazepam,False,False,,-1
1622,clonazepane,clonazepam,False,False,True,,3
1623,clonazepanes,clonazepam,False,False,False,,-1
1624,clonazepans,clonazepam,False,False,True,,2
1625,flurazepam,clonazepam,flurazepam,False,False,,-1
1626,flunitrazepam,clonazepam,flunitrazepam,False,False,,-1
1627,halazepam,clonazepam,halazepam,False,False,,-1
1628,ketazolam,clonazepam,False,False,False,,-1
1629,lorazepam,clonazepam,lorazepam,False,False,,-1
1630,midazolam,clonazepam,midazolam,False,False,,-1
1631,nimetazepam,clonazepam,False,False,False,,-1
1632,nitrazepam,clonazepam,nitrazepam,False,False,,-1
1633,prazepam,clonazepam,prazepam,False,False,,-1
1634,quazepam,clonazepam,quazepam,False,False,,-1
1635,temazepam,clonazepam,temazepam,False,False,,-1
1636,triazolam,clonazepam,triazolam,False,False,,-1
1637,alprazolam,clonazepam,alprazolam,False,True,,5
1638,oxazepam,clonazepam,oxazepam,False,False,,-1
1639,diazepam,clonazepam,diazepam,False,False,,-1
1640,klonopin,clonazepam,clonazepam,True,True,,2
1641,klonazepam,clonazepam,clonazepam,True,True,,1
1642,rivotril,clonazepam,clonazepam,True,True,,3
1643,lanzek,clonazepam,False,False,False,,-1
1644,apo-clonazepam,clonazepam,False,False,True,,1
1645,mylan-clonazepam,clonazepam,False,False,True,,1
1646,novartis-clonazepam,clonazepam,False,False,True,,2
1647,teva-clonazepam,clonazepam,False,False,True,,2
1648,zepax,clonazepam,False,False,False,,-1
1649,flonase,clonazepam,fluticasone_propionate,False,False,,-1
1650,clozaril,clonazepam,clozapine,False,True,,9
1651,ativan,clonazepam,lorazepam,False,False,,-1
1652,xanax,clonazepam,alprazolam,False,True,,5
1653,klonopin,clonazepam,clonazepam,True,True,,2
1654,lonazepam,clonazepam,False,False,True,,3
1655,flurazepam,clonazepam,flurazepam,False,False,,-1
1656,clonazpack,clonazepam,False,False,False,,-1
1657,clonazpan,clonazepam,False,False,True,,3
1658,clonopin,clonazepam,clonazepam,True,True,,1
1659,clonazepan,clonazepam,clonazepam,True,True,,2
1660,kpin,clonazepam,clonazepam,False,True,,1
1661,clonazepan,clonazepam,clonazepam,True,True,,2
1662,clonazepamum,clonazepam,clonazepam,True,True,,3
1663,klonopin,clonazepam,clonazepam,True,True,,2
1664,clonoprazepam,clonazepam,False,False,False,,-1
1665,clorazepate,clonazepam,clorazepate,False,False,,-1
1666,klonopin,clonazepam,clonazepam,True,True,,2
1667,clonazolam,clonazepam,False,False,True,,3
1668,cloniprazepam,clonazepam,adinazolam,False,False,,-1
1669,clonopin,clonazepam,clonazepam,True,True,,1
1670,ativan,clonazepam,lorazepam,False,False,,-1
1671,tranxene,clonazepam,clorazepate,False,False,,-1
1672,valium,clonazepam,diazepam,False,False,,-1
1673,xanax,clonazepam,alprazolam,False,True,,5
1674,ativan,clonazepam,lorazepam,False,False,,-1
1675,serax,clonazepam,oxazepam,False,False,,-1
1676,ativan,clonazepam,lorazepam,False,False,,-1
1677,rivotril,clonazepam,clonazepam,True,True,,3
1678,clozapine,clonazepam,clozapine,False,True,,6
1679,ativan,clonazepam,lorazepam,False,False,,-1
1680,xanax,clonazepam,alprazolam,False,True,,5
1681,valium,clonazepam,diazepam,False,False,,-1
1682,klonopin,clonazepam,clonazepam,True,True,,2
1683,zaprin,clonazepam,False,False,False,,-1
1684,risperdal,clonazepam,risperidone,False,False,,-1
1685,zoloft,clonazepam,sertraline,False,False,,-1
1686,rivotril,clonazepam,clonazepam,True,True,,3
1687,clonazepan,clonazepam,clonazepam,True,True,,2
1688,clonazepams,clonazepam,clonazepam,True,True,,1
1689,clonazapam,clonazepam,clonazepam,True,True,,1
1690,clozapam,clonazepam,clobazam,False,True,,3
1691,clonazepon,clonazepam,False,False,True,,3
1692,clozapine,clonazepam,clozapine,False,True,,6
1693,cloniprazepam,clonazepam,adinazolam,False,False,,-1
1694,clonazopam,clonazepam,clonazepam,True,True,,2
1695,clonopin,clonazepam,clonazepam,True,True,,1
1696,rivotril,clonazepam,clonazepam,True,True,,3
1697,clonazep,clonazepam,False,False,True,,2
1698,clonopam,clonazepam,False,False,True,,1
1699,clobazam,clonazepam,clobazam,False,True,,2
1700,lorazepam,clonazepam,lorazepam,False,False,,-1
1701,klonopin,clonazepam,clonazepam,True,True,,2
1702,clopam,clonazepam,False,False,True,,3
1703,klonopin,clonazepam,clonazepam,True,True,,2
1704,clonapine,clonazepam,False,False,True,,1
1705,clonidine,clonazepam,clonidine,False,False,,-1
1706,beta-hydroxybutyrate,clonazepam,False,False,False,,-1
1707,diazepam,clonazepam,diazepam,False,False,,-1
1708,lorazepam,clonazepam,lorazepam,False,False,,-1
1709,alprazolam,clonazepam,alprazolam,False,True,,5
1710,klonopin,clonazepam,clonazepam,True,True,,2
1711,clonopin,clonazepam,clonazepam,True,True,,1
1712,clonazanil,clonazepam,False,False,False,,-1
1713,clonopium,clonazepam,False,False,False,,-1
1714,clonapam,clonazepam,False,False,True,,2
1715,clonozepam,clonazepam,clonazepam,True,True,,1
1716,cloazepam,clonazepam,False,False,True,,3
1717,clonozam,clonazepam,False,False,False,,-1
1718,clorazepate,clonazepam,clorazepate,False,False,,-1
1719,klonopin,clonazepam,clonazepam,True,True,,2
1720,clonopin,clonazepam,clonazepam,True,True,,1
1721,clonazopan,clonazepam,False,False,True,,3
1722,clonipan,clonazepam,False,False,True,,1
1723,clonzepam,clonazepam,clonazepam,True,True,,1
1724,9._clonazolam,clonazepam,False,False,False,,-1
1725,clozapam,clonazepam,clobazam,False,True,,3
1726,ativan,clonazepam,lorazepam,False,False,,-1
1727,alprazolam,clonazepam,alprazolam,False,True,,5
1728,ativan,clonazepam,lorazepam,False,False,,-1
1729,xanax,clonazepam,alprazolam,False,True,,5
1730,lorazepam,clonazepam,lorazepam,False,False,,-1
1731,varipam,clonazepam,False,False,False,,-1
1732,aklonite,clonazepam,False,False,False,,-1
1733,apo-clonazepam,clonazepam,False,False,True,,1
1734,clonatabs,clonazepam,False,False,False,,-1
1735,evoclonazepam,clonazepam,False,False,False,,-1
1736,klonopin,clonazepam,clonazepam,True,True,,2
1737,rivotril,clonazepam,clonazepam,True,True,,3
1738,clonazeppam,clonazepam,False,False,True,,3
1739,clonnazepam,clonazepam,False,False,True,,3
1740,clobazam,clonazepam,clobazam,False,True,,2
1741,klonopin,clonazepam,clonazepam,True,True,,2
1742,clonazepamum,clonazepam,clonazepam,True,True,,3
1743,urbanol,clonazepam,clobazam,False,False,,-1
1744,clonapam,clonazepam,False,False,True,,2
1745,clonazepan,clonazepam,clonazepam,True,True,,2
1746,clonazepane,clonazepam,False,False,True,,3
1747,kolopin,clonazepam,clozapine,False,True,,1
1748,klonopin,clonazepam,clonazepam,True,True,,2
1749,clonazepines,clonazepam,False,False,True,,1
1750,clonazapines,clonazepam,False,False,True,,1
1751,assertopam,clonazepam,False,False,False,,-1
1752,rivotril,clonazepam,clonazepam,True,True,,3
1753,clonopin,clonazepam,clonazepam,True,True,,1
1754,klonopin,clonazepam,clonazepam,True,True,,2
1755,clonopin,clonazepam,clonazepam,True,True,,1
1756,klonazan,clonazepam,False,False,False,,-1
1757,klonopin,clonazepam,clonazepam,True,True,,2
1758,clonapen,clonazepam,False,False,True,,2
1759,clonazepam,clonazepam,clonazepam,True,True,,1
1760,rivotril,clonazepam,clonazepam,True,True,,3
1761,clonazepamum,clonazepam,clonazepam,True,True,,3
1762,rivotril,clonazepam,clonazepam,True,True,,3
1763,ativan,clonazepam,lorazepam,False,False,,-1
1764,rivotril,clonazepam,clonazepam,True,True,,3
1765,ativan,clonazepam,lorazepam,False,False,,-1
1766,klonapin,clonazepam,clonazepam,True,True,,1
1767,klonopam,clonazepam,False,False,True,,2
1768,klonazibam,clonazepam,False,False,False,,-1
1769,klonopinid,clonazepam,False,False,False,,-1
1770,klonopium,clonazepam,False,False,False,,-1
1771,klonazepamum,clonazepam,False,False,False,,-1
1772,clonotril,clonazepam,sulindac,False,True,,1
1773,clorazepate,clonazepam,clorazepate,False,False,,-1
1774,klonopin,clonazepam,clonazepam,True,True,,2
1775,clonopin,clonazepam,clonazepam,True,True,,1
1776,rivotril,clonazepam,clonazepam,True,True,,3
1777,ativan,clonazepam,lorazepam,False,False,,-1
1778,clonipines,clonazepam,False,False,True,,1
1779,clonopines,clonazepam,False,False,True,,1
1780,clonazepans,clonazepam,False,False,True,,2
1781,clonazepams,clonazepam,clonazepam,True,True,,1
1782,flumazenil,clonazepam,flumazenil,False,False,,-1
1783,diazepam,clonazepam,diazepam,False,False,,-1
1784,citalopram,clonazepam,citalopram,False,False,,-1
1785,clozapine,clonazepam,clozapine,False,True,,6
1786,klonopin,clonazepam,clonazepam,True,True,,2
1787,clopazepam,clonazepam,False,False,True,,3
1788,rivotril,clonazepam,clonazepam,True,True,,3
1789,clonazipam,clonazepam,clonazepam,True,True,,2
1790,clonipine,clonazepam,False,False,True,,1
1791,klonopine,clonazepam,clonazepam,True,True,,1
1792,klonazepine,clonazepam,False,False,False,,-1
1793,rivotril,clonazepam,clonazepam,True,True,,3
1794,flurazepam,clonazepam,flurazepam,False,False,,-1
1795,halazepam,clonazepam,halazepam,False,False,,-1
1796,quazepam,clonazepam,quazepam,False,False,,-1
1797,alprazolam,clonazepam,alprazolam,False,True,,5
1798,lorazepam,clonazepam,lorazepam,False,False,,-1
1799,temazepam,clonazepam,temazepam,False,False,,-1
1800,diazepam,clonazepam,diazepam,False,False,,-1
1801,lonazepam,clonazepam,False,False,True,,3
1802,alprazolam,clonazepam,alprazolam,False,True,,5
1803,diazepam,clonazepam,diazepam,False,False,,-1
1804,chlordiazepoxide,clonazepam,chlordiazepoxide,False,False,,-1
1805,oxazepam,clonazepam,oxazepam,False,False,,-1
1806,lorazepam,clonazepam,lorazepam,False,False,,-1
1807,temazepam,clonazepam,temazepam,False,False,,-1
1808,clonopin,clonazepam,clonazepam,True,True,,1
1809,clozapine,clonazepam,clozapine,False,True,,6
1810,klonopam,clonazepam,False,False,True,,2
1811,clonopam,clonazepam,False,False,True,,1
1812,clonazam,clonazepam,False,False,True,,3
1813,klonopin,clonazepam,clonazepam,True,True,,2
1814,rivotril,clonazepam,clonazepam,True,True,,3
1815,axepam,clonazepam,False,False,False,,-1
1816,tranxene,clonazepam,clorazepate,False,False,,-1
1817,clonazolam,clonazepam,False,False,True,,3
1818,clonopin,clonazepam,clonazepam,True,True,,1
1819,rivotril,clonazepam,clonazepam,True,True,,3
1820,clonazepamum,clonazepam,clonazepam,True,True,,3
1821,clonazepamum,clonazepam,clonazepam,True,True,,3
1822,urbanyl,clonazepam,False,False,True,,6
1823,elepsi,clonazepam,False,False,False,,-1
1824,leponex,clonazepam,clozapine,False,True,,4
1825,loxapine,clonazepam,loxapine,False,False,,-1
1826,oxapine,clonazepam,False,False,False,,-1
1827,sertindole,clonazepam,sertindole,False,False,,-1
1828,ziprasidone,clonazepam,ziprasidone,False,False,,-1
1829,zotepine,clonazepam,zotepine,False,False,,-1
1830,rivotril,clonazepam,clonazepam,True,True,,3
1831,klonopam,clonazepam,False,False,True,,2
1832,clonozepam,clonazepam,clonazepam,True,True,,1
1833,mysoline,clonazepam,primidone,False,False,,-1
1834,valium,clonazepam,diazepam,False,False,,-1
1835,ativan,clonazepam,lorazepam,False,False,,-1
1836,clonapin,clonazepam,False,False,True,,1
1837,clontazepam,clonazepam,False,False,False,,-1
1838,clonzepam,clonazepam,clonazepam,True,True,,1
1839,clorazolam,clonazepam,False,False,True,,1
1840,rivotril,clonazepam,clonazepam,True,True,,3
1841,urbanol,clonazepam,clobazam,False,False,,-1
1842,lorazepam,clonazepam,lorazepam,False,False,,-1
1843,klonopin,clonazepam,clonazepam,True,True,,2
1844,klonopinz,clonazepam,False,False,False,,-1
1845,clonzepam,clonazepam,clonazepam,True,True,,1
1846,rivotril,clonazepam,clonazepam,True,True,,3
1847,kitlar,clonazepam,False,False,False,,-1
1848,panicyl,clonazepam,False,False,False,,-1
1849,lexotan,clonazepam,bretylium,False,False,,-1
1850,libritabs,clonazepam,False,False,False,,-1
1851,tranxene,clonazepam,clorazepate,False,False,,-1
1852,clonazepan,clonazepam,clonazepam,True,True,,2
1853,clonazepam,clonazepam,clonazepam,True,True,,1
1854,clonasepam,clonazepam,False,False,True,,3
1855,clonazepan,clonazepam,clonazepam,True,True,,2
1856,clonazepoma,clonazepam,False,False,False,,-1
1857,clonazepame,clonazepam,False,False,True,,3
1858,clonazepamin,clonazepam,False,False,True,,1
1859,clonazepamum,clonazepam,clonazepam,True,True,,3
1860,ativan,clonazepam,lorazepam,False,False,,-1
1861,clonopin,clonazepam,clonazepam,True,True,,1
1862,clonazepam,clonazepam,clonazepam,True,True,,1
1863,clozapam,clonazepam,clobazam,False,True,,3
1864,lacson,clonazepam,False,False,False,,-1
1865,urispas,clonazepam,flavoxate,False,False,,-1
1866,diazepam,clonazepam,diazepam,False,False,,-1
1867,alprazolam,clonazepam,alprazolam,False,True,,5
1868,klonipin,clonazepam,clonazepam,True,True,,1
1869,klopanin,clonazepam,False,False,False,,-1
1870,klonazepam,clonazepam,clonazepam,True,True,,1
1871,klonopin,clonazepam,clonazepam,True,True,,2
1872,clonapines,clonazepam,False,False,True,,1
1873,ativan,clonazepam,lorazepam,False,False,,-1
1874,xanax,clonazepam,alprazolam,False,True,,5
1875,valium,clonazepam,diazepam,False,False,,-1
1876,lorazepam,clonazepam,lorazepam,False,False,,-1
1877,alprazolam,clonazepam,alprazolam,False,True,,5
1878,diazepam,clonazepam,diazepam,False,False,,-1
1879,ativan,clonazepam,lorazepam,False,False,,-1
1880,rivotril,clonazepam,clonazepam,True,True,,3
1881,klonopinid,clonazepam,False,False,False,,-1
1882,klonopinide,clonazepam,False,False,False,,-1
1883,klonopinol,clonazepam,False,False,False,,-1
1884,klonopiran,clonazepam,False,False,False,,-1
1885,klonopisel,clonazepam,False,False,False,,-1
1886,klonopiss,clonazepam,False,False,False,,-1
1887,napazepam,clonazepam,False,False,False,,-1
1888,clozepam,clonazepam,clonazepam,True,True,,3
1889,ativan,clonazepam,lorazepam,False,False,,-1
1890,valium,clonazepam,diazepam,False,False,,-1
1891,xanax,clonazepam,alprazolam,False,True,,5
1892,serax,clonazepam,oxazepam,False,False,,-1
1893,klonopinum,clonazepam,False,False,False,,-1
1894,klonopix,clonazepam,False,False,False,,-1
1895,clonazep,clonazepam,False,False,True,,2
1896,clonazepan,clonazepam,clonazepam,True,True,,2
1897,klonopines,clonazepam,False,False,True,,1
1898,clonazepanes,clonazepam,False,False,False,,-1
1899,clonazepams,clonazepam,clonazepam,True,True,,1
1900,clonazepamum,clonazepam,clonazepam,True,True,,3
1901,clonazepan,clonazepam,clonazepam,True,True,,2
1902,clonopin,clonazepam,clonazepam,True,True,,1
1903,clonazepine,clonazepam,False,False,True,,3
1904,clozapam,clonazepam,clobazam,False,True,,3
1905,clonazepan,clonazepam,clonazepam,True,True,,2
1906,cloazepam,clonazepam,False,False,True,,3
1907,clonasepam,clonazepam,False,False,True,,3
1908,sanomigran,clonazepam,False,False,False,,-1
1909,rivotril,clonazepam,clonazepam,True,True,,3
1910,clozaril,clonazepam,clozapine,False,True,,9
1911,zanapam,clonazepam,False,False,False,,-1
1912,ativan,clonazepam,lorazepam,False,False,,-1
1913,alprazolam,clonazepam,alprazolam,False,True,,5
1914,diazepam,clonazepam,diazepam,False,False,,-1
1915,lorazepam,clonazepam,lorazepam,False,False,,-1
1916,klonopin,clonazepam,clonazepam,True,True,,2
1917,rivotril,clonazepam,clonazepam,True,True,,3
1918,clonazepan,clonazepam,clonazepam,True,True,,2
1919,clonapam,clonazepam,False,False,True,,2
1920,clonozepam,clonazepam,clonazepam,True,True,,1
1921,rivotril,clonazepam,clonazepam,True,True,,3
1922,zepose,clonazepam,False,False,False,,-1
1923,klonopin,clonazepam,clonazepam,True,True,,2
1924,diazepam,clonazepam,diazepam,False,False,,-1
1925,lorazepam,clonazepam,lorazepam,False,False,,-1
1926,alprazolam,clonazepam,alprazolam,False,True,,5
1927,fluoxetine,clonazepam,fluoxetine,False,False,,-1
1928,paroxetine,clonazepam,paroxetine,False,False,,-1
1929,sertraline,clonazepam,sertraline,False,False,,-1
1930,amitriptyline,clonazepam,amitriptyline,False,False,,-1
1931,tranxene,clonazepam,clorazepate,False,False,,-1
1932,ativan,clonazepam,lorazepam,False,False,,-1
1933,klonopin,clonazepam,clonazepam,True,True,,2
1934,clonazepam,clonazepam,clonazepam,True,True,,1
1935,clonazepamum,clonazepam,clonazepam,True,True,,3
1936,clozapime,clonazepam,False,False,False,,-1
1937,clorpromazine,clonazepam,False,False,False,,-1
1938,flumazenil,clonazepam,flumazenil,False,False,,-1
1939,midazolam,clonazepam,midazolam,False,False,,-1
1940,clonazopam,clonazepam,clonazepam,True,True,,2
1941,clonazepan,clonazepam,clonazepam,True,True,,2
1942,cloanxol,clonazepam,False,False,False,,-1
1943,clonopin,clonazepam,clonazepam,True,True,,1
1944,clopixol,clonazepam,zuclopenthixol,False,False,,-1
1945,clonazepan,clonazepam,clonazepam,True,True,,2
1946,clonopin,clonazepam,clonazepam,True,True,,1
1947,cologesic,clonazepam,False,False,False,,-1
1948,clonazolam,clonazepam,False,False,True,,3
1949,cloazepam,clonazepam,False,False,True,,3
1950,klonopin,clonazepam,clonazepam,True,True,,2
1951,clonazepoid,clonazepam,False,False,False,,-1
1952,clonazepamite,clonazepam,False,False,False,,-1
1953,clonazepine,clonazepam,False,False,True,,3
1954,ativan,clonazepam,lorazepam,False,False,,-1
1955,xanax,clonazepam,alprazolam,False,True,,5
1956,zoloft,clonazepam,sertraline,False,False,,-1
1957,prozac,clonazepam,fluoxetine,False,False,,-1
1958,lexapro,clonazepam,escitalopram,False,False,,-1
1959,klonopin,clonazepam,clonazepam,True,True,,2
1960,clonopin,clonazepam,clonazepam,True,True,,1
1961,clonipin,clonazepam,clonidine,False,True,,1
1962,ctonazepam,clonazepam,False,False,False,,-1
1963,cotnazepam,clonazepam,False,False,False,,-1
1964,clonopam,clonazepam,False,False,True,,1
1965,clonazepin,clonazepam,False,False,True,,3
1966,ativan,clonazepam,lorazepam,False,False,,-1
1967,xanax,clonazepam,alprazolam,False,True,,5
1968,valium,clonazepam,diazepam,False,False,,-1
1969,lorazepam,clonazepam,lorazepam,False,False,,-1
1970,diazepam,clonazepam,diazepam,False,False,,-1
1971,rivotril,clonazepam,clonazepam,True,True,,3
1972,clonazolam,clonazepam,False,False,True,,3
1973,chlordiazepoxide,clonazepam,chlordiazepoxide,False,False,,-1
1974,diazepam,clonazepam,diazepam,False,False,,-1
1975,lorazepam,clonazepam,lorazepam,False,False,,-1
1976,alprazolam,clonazepam,alprazolam,False,True,,5
1977,oxazepam,clonazepam,oxazepam,False,False,,-1
1978,ativan,clonazepam,lorazepam,False,False,,-1
1979,xanax,clonazepam,alprazolam,False,True,,5
1980,rivotril,clonazepam,clonazepam,True,True,,3
1981,clonazepan,clonazepam,clonazepam,True,True,,2
1982,clonopin,clonazepam,clonazepam,True,True,,1
1983,cpafen,clonazepam,False,False,False,,-1
1984,lapin,clonazepam,False,False,False,,-1
1985,clonazapine,clonazepam,clozapine,False,True,,2
1986,klonopin,clonazepam,clonazepam,True,True,,2
1987,clonazepam,clonazepam,clonazepam,True,True,,1
1988,clonazepam,clonazepam,clonazepam,True,True,,1
1989,clonazepan,clonazepam,clonazepam,True,True,,2
1990,clonopin,clonazepam,clonazepam,True,True,,1
1991,ativan,clonazepam,lorazepam,False,False,,-1
1992,klonopam,clonazepam,False,False,True,,2
1993,klonopine,clonazepam,clonazepam,True,True,,1
1994,klonazepan,clonazepam,False,False,True,,3
1995,klonazepam,clonazepam,clonazepam,True,True,,1
1996,klonopinid,clonazepam,False,False,False,,-1
1997,klonopinide,clonazepam,False,False,False,,-1
1998,klonazepine,clonazepam,False,False,False,,-1
1999,rivotril,clonazepam,clonazepam,True,True,,3
2000,epipen,clonazepam,epinephrine,False,False,,-1
2001,alprazolam,clonazepam,alprazolam,False,True,,5
2002,lorazepam,clonazepam,lorazepam,False,False,,-1
2003,diazepam,clonazepam,diazepam,False,False,,-1
2004,valium,clonazepam,diazepam,False,False,,-1
2005,xanax,clonazepam,alprazolam,False,True,,5
2006,limitrol,clonazepam,False,False,False,,-1
2007,tranxene,clonazepam,clorazepate,False,False,,-1
2008,anxitane,clonazepam,loxapine,False,False,,-1
2009,adumbran,clonazepam,False,False,False,,-1
2010,terratab,clonazepam,False,False,False,,-1
2011,rivotril,clonazepam,clonazepam,True,True,,3
2012,ativan,clonazepam,lorazepam,False,False,,-1
2013,clonazepas,clonazepam,False,False,True,,1
2014,ativan,clonazepam,lorazepam,False,False,,-1
2015,anteal_,clonazepam,False,False,False,,-1
2016,tuinal,clonazepam,False,False,False,,-1
2017,cloniprazam,clonazepam,False,False,False,,-1
2018,clonazapine,clonazepam,clozapine,False,True,,2
2019,rivotril,clonazepam,clonazepam,True,True,,3
2020,klonopin,clonazepam,clonazepam,True,True,,2
2021,clonapam,clonazepam,False,False,True,,2
2022,clonazapan,clonazepam,clonazepam,True,True,,2
2023,clonazepan,clonazepam,clonazepam,True,True,,2
2024,clonzepam,clonazepam,clonazepam,True,True,,1
2025,cloanzepam,clonazepam,False,False,True,,3
2026,clonapam,clonazepam,False,False,True,,2
2027,cologne,clonazepam,False,False,False,,-1
2028,klonopin,clonazepam,clonazepam,True,True,,2
2029,rivotril,clonazepam,clonazepam,True,True,,3
2030,clonazepan,clonazepam,clonazepam,True,True,,2
2031,rivotril,clonazepam,clonazepam,True,True,,3
2032,clonazepamum,clonazepam,clonazepam,True,True,,3
2033,rivotril,clonazepam,clonazepam,True,True,,3
2034,ativan,clonazepam,lorazepam,False,False,,-1
2035,xanax,clonazepam,alprazolam,False,True,,5
2036,valium,clonazepam,diazepam,False,False,,-1
2037,lorazepam,clonazepam,lorazepam,False,False,,-1
2038,alprazolam,clonazepam,alprazolam,False,True,,5
2039,clonazeopam,clonazepam,False,False,True,,3
2040,cloanzepam,clonazepam,False,False,True,,3
2041,rivotrils,clonazepam,clonazepam,True,True,,2
2042,ativan,clonazepam,lorazepam,False,False,,-1
2043,clonazepine,clonazepam,False,False,True,,3
2044,flumazenil,clonazepam,flumazenil,False,False,,-1
2045,ativan,clonazepam,lorazepam,False,False,,-1
2046,xanax,clonazepam,alprazolam,False,True,,5
2047,valium,clonazepam,diazepam,False,False,,-1
2048,lorazepam,clonazepam,lorazepam,False,False,,-1
2049,alprazolam,clonazepam,alprazolam,False,True,,5
2050,clonazepan,clonazepam,clonazepam,True,True,,2
2051,clonazeppam,clonazepam,False,False,True,,3
2052,clonipam,clonazepam,False,False,True,,1
2053,clorazepate,clonazepam,clorazepate,False,False,,-1
2054,clonazepin,clonazepam,False,False,True,,3
2055,cloniprazepam,clonazepam,adinazolam,False,False,,-1
2056,clorazepate,clonazepam,clorazepate,False,False,,-1
2057,flumazepil,clonazepam,flumazenil,False,False,,-1
2058,levetiracetam,clonazepam,levetiracetam,False,False,,-1
2059,oxazepam,clonazepam,oxazepam,False,False,,-1
2060,sodium_oxybate,clonazepam,sodium_oxybate,False,False,,-1
2061,rivotril,clonazepam,clonazepam,True,True,,3
2062,alprazolam,clonazepam,alprazolam,False,True,,5
2063,clozapam,clonazepam,clobazam,False,True,,3
2064,clonopin,clonazepam,clonazepam,True,True,,1
2065,rivotril,clonazepam,clonazepam,True,True,,3
2066,ativan,clonazepam,lorazepam,False,False,,-1
2067,xanax,clonazepam,alprazolam,False,True,,5
2068,valium,clonazepam,diazepam,False,False,,-1
2069,serax,clonazepam,oxazepam,False,False,,-1
2070,klonopin,clonazepam,clonazepam,True,True,,2
2071,rivotril,clonazepam,clonazepam,True,True,,3
2072,serax,clonazepam,oxazepam,False,False,,-1
2073,clonozepam,clonazepam,clonazepam,True,True,,1
2074,clorazepate,clonazepam,clorazepate,False,False,,-1
2075,cloazepam,clonazepam,False,False,True,,3
2076,flonase,clonazepam,fluticasone_propionate,False,False,,-1
2077,ativan,clonazepam,lorazepam,False,False,,-1
2078,xanax,clonazepam,alprazolam,False,True,,5
2079,valium,clonazepam,diazepam,False,False,,-1
2080,clonopin,clonazepam,clonazepam,True,True,,1
2081,rivotril,clonazepam,clonazepam,True,True,,3
2082,ativan,clonazepam,lorazepam,False,False,,-1
2083,valium,clonazepam,diazepam,False,False,,-1
2084,xanax,clonazepam,alprazolam,False,True,,5
2085,klonopin,clonazepam,clonazepam,True,True,,2
2086,noznepam,clonazepam,False,False,False,,-1
2087,rivotril,clonazepam,clonazepam,True,True,,3
2088,clonazepan,clonazepam,clonazepam,True,True,,2
2089,clozapine,clonazepam,clozapine,False,True,,6
2090,denzapine,clonazepam,False,False,False,,-1
2091,flupenthixol,clonazepam,flupentixol,False,False,,-1
2092,fluspirilene,clonazepam,False,False,False,,-1
2093,haloperidol,clonazepam,haloperidol,False,False,,-1
2094,loxapine,clonazepam,loxapine,False,False,,-1
2095,olanzapine,clonazepam,olanzapine,False,False,,-1
2096,quetiapine,clonazepam,quetiapine,False,False,,-1
2097,risperidone,clonazepam,risperidone,False,False,,-1
2098,ziprasidone,clonazepam,ziprasidone,False,False,,-1
2099,clonopam,clonazepam,False,False,True,,1
2100,clonazapan,clonazepam,clonazepam,True,True,,2
2101,clonazepon,clonazepam,False,False,True,,3
2102,clonixin,clonazepam,clonixin,False,True,,8
2103,lonazep,clonazepam,False,False,True,,3
2104,clozapine,clonazepam,clozapine,False,True,,6
2105,flumazenil,clonazepam,flumazenil,False,False,,-1
2106,klonopin,clonazepam,clonazepam,True,True,,2
2107,libritabs,clonazepam,False,False,False,,-1
2108,novopan,clonazepam,False,False,False,,-1
2109,paxam,clonazepam,benfluorex,False,True,,5
2110,rivotril,clonazepam,clonazepam,True,True,,3
2111,apo-clonazepam,clonazepam,False,False,True,,1
2112,domar,clonazepam,False,False,False,,-1
2113,beenopan,clonazepam,False,False,False,,-1
2114,rivotril,clonazepam,clonazepam,True,True,,3
2115,clozaril,clonazepam,clozapine,False,True,,9
2116,zuclopenthixol,clonazepam,zuclopenthixol,False,False,,-1
2117,clozapine,clonazepam,clozapine,False,True,,6
2118,flumazenil,clonazepam,flumazenil,False,False,,-1
2119,oxazepam,clonazepam,oxazepam,False,False,,-1
2120,lorazepam,clonazepam,lorazepam,False,False,,-1
2121,rivotril,clonazepam,clonazepam,True,True,,3
2122,ativan,clonazepam,lorazepam,False,False,,-1
2123,xanax,clonazepam,alprazolam,False,True,,5
2124,valium,clonazepam,diazepam,False,False,,-1
2125,serax,clonazepam,oxazepam,False,False,,-1
2126,restoril,clonazepam,temazepam,False,False,,-1
2127,tranxene,clonazepam,clorazepate,False,False,,-1
2128,clonopin,clonazepam,clonazepam,True,True,,1
2129,ativan,clonazepam,lorazepam,False,False,,-1
2130,clonopin,clonazepam,clonazepam,True,True,,1
