,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1525,desomorphan,desomorphine,False,False,False,,-1
1526,desomorphol,desomorphine,False,False,False,,-1
1527,desomorphene,desomorphine,False,False,False,,-1
1528,desomorphium,desomorphine,False,False,True,,1
1529,desomorphene,desomorphine,False,False,False,,-1
1530,desomorphylene,desomorphine,False,False,False,,-1
1531,desomorphine,desomorphine,desomorphine,True,True,,1
1532,desomorphine_hydrochloride,desomorphine,False,True,True,,1
1533,desomorfine,desomorphine,False,False,True,,1
1534,desomorphines,desomorphine,False,False,True,,1
1535,deoxymorphone,desomorphine,False,False,False,,-1
1536,desomorphan,desomorphine,False,False,False,,-1
1537,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1538,dimethylpolysiloxane,desomorphine,False,False,False,,-1
1539,dezomorphine,desomorphine,False,False,True,,1
1540,desomorphon,desomorphine,False,False,True,,1
1541,desomorphan,desomorphine,False,False,False,,-1
1542,desomorpholine,desomorphine,False,False,False,,-1
1543,desoxymorfin,desomorphine,False,False,True,,1
1544,eubine,desomorphine,False,False,False,,-1
1545,hydromorphin,desomorphine,False,False,False,,-1
1546,morphinan-6-ol,desomorphine,False,False,False,,-1
1547,thebaine,desomorphine,False,False,False,,-1
1548,desomorphan,desomorphine,False,False,False,,-1
1549,desomorphon,desomorphine,False,False,True,,1
1550,desomorphium,desomorphine,False,False,True,,1
1551,desoxydesomorphine,desomorphine,False,False,False,,-1
1552,deoxymorphine,desomorphine,False,False,False,,-1
1553,morphinedesoxy,desomorphine,False,False,False,,-1
1554,desomorpholine,desomorphine,False,False,False,,-1
1555,morphinan,desomorphine,morphine,False,False,,-1
1556,desomorphan,desomorphine,False,False,False,,-1
1557,desomorphal,desomorphine,False,False,False,,-1
1558,desomorphyl,desomorphine,False,False,False,,-1
1559,desomorphon,desomorphine,False,False,True,,1
1560,desomorphot,desomorphine,False,False,False,,-1
1561,d-desomorphine,desomorphine,False,False,True,,1
1562,deoxymorphinone,desomorphine,False,False,False,,-1
1563,deoxymorphone,desomorphine,False,False,False,,-1
1564,desomorphinic_acid,desomorphine,False,False,False,,-1
1565,deoxymorphine,desomorphine,False,False,False,,-1
1566,deoxymorphinone,desomorphine,False,False,False,,-1
1567,desomorphyn,desomorphine,False,False,True,,1
1568,dessomorphine,desomorphine,False,False,False,,-1
1569,desomorphan,desomorphine,False,False,False,,-1
1570,demorphinan,desomorphine,False,False,False,,-1
1571,morphinan-6-ol,desomorphine,False,False,False,,-1
1572,"7,8-didehydro-4,5α-epoxy-17-methylmorphinan-3,6α-diol",desomorphine,False,False,False,,-1
1573,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1574,desomorphine_hydrochloride,desomorphine,False,True,True,,1
1575,morphinedesoxy,desomorphine,False,False,False,,-1
1576,dmso,desomorphine,dimethyl_sulfoxide,False,False,,-1
1577,d-desoxymorphine,desomorphine,False,False,True,,1
1578,desomorphin,desomorphine,desomorphine,True,True,,1
1579,deoxymorphine,desomorphine,False,False,False,,-1
1580,desomorphin,desomorphine,desomorphine,True,True,,1
1581,demorphine,desomorphine,False,False,False,,-1
1582,desomorphan,desomorphine,False,False,False,,-1
1583,desomorphyl,desomorphine,False,False,False,,-1
1584,desomorphid,desomorphine,False,False,False,,-1
1585,desomorphon,desomorphine,False,False,True,,1
1586,desomorphotidine,desomorphine,False,False,False,,-1
1587,desomorphium,desomorphine,False,False,True,,1
1588,desomorphone,desomorphine,desomorphine,True,True,,1
1589,morphinanediol,desomorphine,False,False,False,,-1
1590,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1591,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1592,diamorphine,desomorphine,heroin,False,False,,-1
1593,glutethimide,desomorphine,glutethimide,False,False,,-1
1594,desomorphanediol,desomorphine,False,False,False,,-1
1595,desomorphanine,desomorphine,False,False,False,,-1
1596,morphinone,desomorphine,False,False,False,,-1
1597,morphinon,desomorphine,False,False,False,,-1
1598,morphinum,desomorphine,False,False,False,,-1
1599,desomorhine,desomorphine,False,False,True,,1
1600,dezomorphin,desomorphine,False,False,True,,1
1601,dezomorphine,desomorphine,False,False,True,,1
1602,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1603,dihydrodesomorphine,desomorphine,False,False,False,,-1
1604,"7,8-didehydro-4,5α-epoxy-17-methylmorphinan-3,6α-diol",desomorphine,False,False,False,,-1
1605,des180,desomorphine,False,False,False,,-1
1606,"d,l-desomorphine",desomorphine,False,False,True,,1
1607,d-desomorphine,desomorphine,False,False,True,,1
1608,l-desomorphine,desomorphine,False,False,True,,1
1609,cis-desomorphine,desomorphine,False,False,True,,3
1610,trans-desomorphine,desomorphine,False,False,True,,2
1611,"3,4-dichloro-n-methyl-n-propyl-morphinan",desomorphine,False,False,False,,-1
1612,desomorphium,desomorphine,False,False,True,,1
1613,desomorphon,desomorphine,False,False,True,,1
1614,desomorhine,desomorphine,False,False,True,,1
1615,desomorphan,desomorphine,False,False,False,,-1
1616,pergonal,desomorphine,False,False,False,,-1
1617,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1618,deoxymorphone,desomorphine,False,False,False,,-1
1619,morphine_demethylated,desomorphine,False,False,True, slang,1
1620,m-80,desomorphine,False,False,False,,-1
1621,moonshine,desomorphine,False,False,False,,-1
1622,desomorphan,desomorphine,False,False,False,,-1
1623,orphine,desomorphine,morphine,False,False,,-1
1624,acetomorphine,desomorphine,False,False,False,,-1
1625,acetylmethadol,desomorphine,False,False,False,,-1
1626,allomorph,desomorphine,False,False,False,,-1
1627,anileridine,desomorphine,False,False,False,,-1
1628,bemegride,desomorphine,False,False,False,,-1
1629,carfentanil,desomorphine,carfentanil,False,False,,-1
1630,clonitralene,desomorphine,False,False,False,,-1
1631,desoxymorphine,desomorphine,desomorphine,True,True,,1
1632,morphinedesoxy,desomorphine,False,False,False,,-1
1633,desomorphin,desomorphine,desomorphine,True,True,,1
1634,ddesomorphine,desomorphine,False,False,False,,-1
1635,morphinanediol,desomorphine,False,False,False,,-1
1636,3-methoxymorphinan,desomorphine,False,False,False,,-1
1637,dimethylmorphinan,desomorphine,False,False,False,,-1
1638,dihydromorphinone,desomorphine,hydromorphone,False,False,,-1
1639,desomorphinia,desomorphine,False,False,False,,-1
1640,desomorphinum,desomorphine,False,False,False,,-1
1641,desomorphan,desomorphine,False,False,False,,-1
1642,desomorphan,desomorphine,False,False,False,,-1
1643,desoxymorphine,desomorphine,desomorphine,True,True,,1
1644,desomorphanon,desomorphine,False,False,False,,-1
1645,thenyldihydrodesoxymorphine,desomorphine,False,False,False,,-1
1646,morphinedesoxy,desomorphine,False,False,False,,-1
1647,morphinedesoxyacetate,desomorphine,False,False,False,,-1
1648,dehydrodesoxymorphine,desomorphine,False,False,False,,-1
1649,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1650,desomorphline,desomorphine,False,False,False,,-1
1651,dromorphini,desomorphine,False,False,False,,-1
1652,epimorphin,desomorphine,False,False,False,,-1
1653,epimorphine,desomorphine,False,False,False,,-1
1654,morphinan-6-ol,desomorphine,False,False,False,,-1
1655,morphinone,desomorphine,False,False,False,,-1
1656,6-methylenedioxymethamphetamine,desomorphine,False,False,False,,-1
1657,desomorphan,desomorphine,False,False,False,,-1
1658,desomorphon,desomorphine,False,False,True,,1
1659,morphine,desomorphine,morphine,False,False,,-1
1660,codeine,desomorphine,codeine,False,False,,-1
1661,desomorphini,desomorphine,False,False,False,,-1
1662,desomorphan,desomorphine,False,False,False,,-1
1663,desomorphon,desomorphine,False,False,True,,1
1664,desomorphyl,desomorphine,False,False,False,,-1
1665,desomorphiac,desomorphine,False,False,False,,-1
1666,desomorphiad,desomorphine,False,False,False,,-1
1667,desomorphiap,desomorphine,False,False,False,,-1
1668,desomorphan,desomorphine,False,False,False,,-1
1669,desomorphene,desomorphine,False,False,False,,-1
1670,desomorphol,desomorphine,False,False,False,,-1
1671,desomorphate,desomorphine,False,False,True,,1
1672,dimethylmorphine,desomorphine,False,False,False,,-1
1673,deoxymorphinone,desomorphine,False,False,False,,-1
1674,deoxymorphone,desomorphine,False,False,False,,-1
1675,morphinanediol,desomorphine,False,False,False,,-1
1676,deoxymorphone,desomorphine,False,False,False,,-1
1677,desomorphan,desomorphine,False,False,False,,-1
1678,desomorphon,desomorphine,False,False,True,,1
1679,desomorphine_hydrochloride,desomorphine,False,True,True,,1
1680,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1681,hydromorphinol,desomorphine,hydromorphinol,False,False,,-1
1682,desomorphan,desomorphine,False,False,False,,-1
1683,desomorphon,desomorphine,False,False,True,,1
1684,desomorphyna,desomorphine,False,False,False,,-1
1685,desomorphine_hydrochloride,desomorphine,False,True,True,,1
1686,deoxymorphone,desomorphine,False,False,False,,-1
1687,desomorphine_hydrochloride,desomorphine,False,True,True,,1
1688,desomorphan,desomorphine,False,False,False,,-1
1689,desomorphyn,desomorphine,False,False,True,,1
1690,desomorfine,desomorphine,False,False,True,,1
1691,desomorphan,desomorphine,False,False,False,,-1
1692,desomorphon,desomorphine,False,False,True,,1
1693,desomorphyn,desomorphine,False,False,True,,1
1694,desomorphid,desomorphine,False,False,False,,-1
1695,desomorphine,desomorphine,desomorphine,True,True,,1
1696,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1697,"7,8-didehydro-4,5α-epoxy-17-methylmorphinan-3,6α-diol",desomorphine,False,False,False,,-1
1698,dezomorphine,desomorphine,False,False,True,,1
1699,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1700,dihydromorphine,desomorphine,dihydromorphine,False,False,,-1
1701,dezocine,desomorphine,dezocine,False,True,,5
1702,de_morphine,desomorphine,False,False,False,,-1
1703,desomorphan,desomorphine,False,False,False,,-1
1704,desomorph_num,desomorphine,False,False,True,,1
1705,morphinedesoxy,desomorphine,False,False,False,,-1
1706,morphinedesoxy,desomorphine,False,False,False,,-1
1707,oxycodone,desomorphine,oxycodone,False,False,,-1
1708,desomorphin,desomorphine,desomorphine,True,True,,1
1709,desoxymorphine,desomorphine,desomorphine,True,True,,1
1710,deoxymorphone,desomorphine,False,False,False,,-1
1711,diacetylmorphine,desomorphine,heroin,False,False,,-1
1712,heroin,desomorphine,heroin,False,False,,-1
1713,morphinone,desomorphine,False,False,False,,-1
1714,dimorphine,desomorphine,heroin,False,False,,-1
1715,desomorphinum,desomorphine,False,False,False,,-1
1716,desomorphan,desomorphine,False,False,False,,-1
1717,desoxymorphine,desomorphine,desomorphine,True,True,,1
1718,morphinedesoxy,desomorphine,False,False,False,,-1
1719,deoxymorphin,desomorphine,False,False,False,,-1
1720,dihydromorphinone,desomorphine,hydromorphone,False,False,,-1
1721,methyldesomorphine,desomorphine,False,False,True,,1
1722,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1723,morphinan-6-ol,desomorphine,False,False,False,,-1
1724,red_kidney,desomorphine,kidney_bean,False,False,,-1
1725,dms,desomorphine,succimer,False,False,,-1
1726,dimethylsulfoxide,desomorphine,dimethyl_sulfoxide,False,False,,-1
1727,desomorphone,desomorphine,desomorphine,True,True,,1
1728,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1729,acetyl-desoxymorphine,desomorphine,False,False,True,,7
1730,acetylmorphine,desomorphine,heroin,False,False,,-1
1731,acetyl-desomorphine,desomorphine,False,False,False,,-1
1732,acetyl-dihydromorphine,desomorphine,False,False,False,,-1
1733,diacetylmorphine,desomorphine,heroin,False,False,,-1
1734,morphinedesoxy,desomorphine,False,False,False,,-1
1735,desomorphan,desomorphine,False,False,False,,-1
1736,desomorphave,desomorphine,False,False,False,,-1
1737,desomorphene,desomorphine,False,False,False,,-1
1738,desomorphone,desomorphine,desomorphine,True,True,,1
1739,desomorphol,desomorphine,False,False,False,,-1
1740,desomorphon,desomorphine,False,False,True,,1
1741,morphinanediol,desomorphine,False,False,False,,-1
1742,"3,6-dideoxy-7,8-didehydro-4-en-9-oxo-d-galacto-octopyranosyloxy-n-methyl-9-norbornan-2-carboxamide",desomorphine,False,False,False,,-1
1743,6-methylenedihydrodesoxymorphine,desomorphine,False,False,False,,-1
1744,d-lysergic_acid_diethylamide,desomorphine,False,False,False,,-1
1745,acetylmethadol,desomorphine,False,False,False,,-1
1746,dibenzomorphine,desomorphine,False,False,False,,-1
1747,dimenoxadol,desomorphine,False,False,False,,-1
1748,eptazocine,desomorphine,False,False,False,,-1
1749,etorphine,desomorphine,etorphine,False,False,,-1
1750,levomethorphan,desomorphine,False,False,False,,-1
1751,levorphanol,desomorphine,levorphanol,False,False,,-1
1752,methadone,desomorphine,methadone,False,False,,-1
1753,nicomorphine,desomorphine,False,False,False,,-1
1754,normethadone,desomorphine,normethadone,False,False,,-1
1755,phenadoxone,desomorphine,False,False,False,,-1
1756,phenomorphan,desomorphine,False,False,False,,-1
1757,phenoperidine,desomorphine,False,False,False,,-1
1758,pethidine,desomorphine,pethidine,False,False,,-1
1759,bemidone,desomorphine,False,False,False,,-1
1760,buprenorphine,desomorphine,buprenorphine,False,False,,-1
1761,butorphanol,desomorphine,butorphanol,False,False,,-1
1762,morphinan,desomorphine,morphine,False,False,,-1
1763,opioid,desomorphine,False,False,False,,-1
1764,morphinan,desomorphine,morphine,False,False,,-1
1765,morphinane,desomorphine,False,False,False,,-1
1766,morphinan-7-ol,desomorphine,False,False,True,,2
1767,deoxymorphine,desomorphine,False,False,False,,-1
1768,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1769,dihydromorphine,desomorphine,dihydromorphine,False,False,,-1
1770,dmi,desomorphine,desipramine,False,False,,-1
1771,dihydromorphinone,desomorphine,hydromorphone,False,False,,-1
1772,desomorphan,desomorphine,False,False,False,,-1
1773,desomorphyl,desomorphine,False,False,False,,-1
1774,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1775,methyldesorphine,desomorphine,False,False,True,,9
1776,dextromoramide,desomorphine,dextromoramide,False,False,,-1
1777,levomoramide,desomorphine,False,False,False,,-1
1778,deoxymorphone,desomorphine,False,False,False,,-1
1779,desomorphin,desomorphine,desomorphine,True,True,,1
1780,desomorphan,desomorphine,False,False,False,,-1
1781,desomorphan,desomorphine,False,False,False,,-1
1782,desoxymorphine,desomorphine,desomorphine,True,True,,1
1783,desomorphan,desomorphine,False,False,False,,-1
1784,desomorphin,desomorphine,desomorphine,True,True,,1
1785,morphinan,desomorphine,morphine,False,False,,-1
1786,morphinane,desomorphine,False,False,False,,-1
1787,desomorphine_hydrochloride,desomorphine,False,True,True,,1
1788,deoxymorphine,desomorphine,False,False,False,,-1
1789,dromorphine,desomorphine,False,False,False,,-1
1790,desomorphidic_acid,desomorphine,False,False,False,,-1
1791,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1792,morphinan,desomorphine,morphine,False,False,,-1
1793,phenanthrene,desomorphine,False,False,False,,-1
1794,desomorphan,desomorphine,False,False,False,,-1
1795,desomorphon,desomorphine,False,False,True,,1
1796,desomorph_num,desomorphine,False,False,True,,1
1797,desomorph_id,desomorphine,False,False,True,,1
1798,desomorphin,desomorphine,desomorphine,True,True,,1
1799,desomorph_un,desomorphine,False,False,True,,1
1800,desomorphine_hydrochloride,desomorphine,False,True,True,,1
1801,morphinan,desomorphine,morphine,False,False,,-1
1802,morphinic_acid,desomorphine,False,False,False,,-1
1803,deoxymorphinone,desomorphine,False,False,False,,-1
1804,desomorphan,desomorphine,False,False,False,,-1
1805,desomorphian,desomorphine,False,False,True,,1
1806,morphinedesoxy,desomorphine,False,False,False,,-1
1807,deoxymorphine,desomorphine,False,False,False,,-1
1808,desomorphon,desomorphine,False,False,True,,1
1809,desomorphion,desomorphine,False,False,True,,1
1810,dextromethorphan,desomorphine,dextromethorphan,False,False,,-1
1811,dimethylmorphine,desomorphine,False,False,False,,-1
1812,desomorpholine,desomorphine,False,False,False,,-1
1813,desomorphin,desomorphine,desomorphine,True,True,,1
1814,desomorfine,desomorphine,False,False,True,,1
1815,desomorphan,desomorphine,False,False,False,,-1
1816,desorphein,desomorphine,False,False,False,,-1
1817,desorphan,desomorphine,False,False,False,,-1
1818,morphinan-6-ol,desomorphine,False,False,False,,-1
1819,peramidinol,desomorphine,False,False,False,,-1
1820,desomorphium,desomorphine,False,False,True,,1
1821,desomorphism,desomorphine,False,False,False,,-1
1822,morphinan,desomorphine,morphine,False,False,,-1
1823,opioid,desomorphine,False,False,False,,-1
1824,dimorphine,desomorphine,heroin,False,False,,-1
1825,desmophine,desomorphine,False,False,True,,1
1826,"8-desoxy-7,8-dihydro-d-desomorphine",desomorphine,False,False,True,,1
1827,d-desomorphine,desomorphine,False,False,True,,1
1828,desamorphone,desomorphine,False,False,False,,-1
1829,desomorphon,desomorphine,False,False,True,,1
1830,deoxymorphine,desomorphine,False,False,False,,-1
1831,dionaprotektor,desomorphine,False,False,False,,-1
1832,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1833,dihydromorphinone,desomorphine,hydromorphone,False,False,,-1
1834,dimethylmorphine,desomorphine,False,False,False,,-1
1835,epimorphine,desomorphine,False,False,False,,-1
1836,ethylmorphine,desomorphine,ethylmorphine,False,False,,-1
1837,heptanone,desomorphine,False,False,False,,-1
1838,heroin,desomorphine,heroin,False,False,,-1
1839,hydromorphinone,desomorphine,False,False,False,,-1
1840,hydroxydesoxymorphine,desomorphine,False,False,False,,-1
1841,isomorphine,desomorphine,False,False,False,,-1
1842,ketomorphine,desomorphine,False,False,False,,-1
1843,levorphanol,desomorphine,levorphanol,False,False,,-1
1844,levorphan,desomorphine,False,False,False,,-1
1845,lofexidine,desomorphine,lofexidine,False,False,,-1
1846,loperamide,desomorphine,loperamide,False,False,,-1
1847,meperidine,desomorphine,pethidine,False,False,,-1
1848,meperidin,desomorphine,False,False,False,,-1
1849,methadone,desomorphine,methadone,False,False,,-1
1850,morphin,desomorphine,morphine,False,False,,-1
1851,morphine,desomorphine,morphine,False,False,,-1
1852,myrophine,desomorphine,False,False,False,,-1
1853,nalbuphine,desomorphine,nalbuphine,False,False,,-1
1854,neomorphine,desomorphine,False,False,False,,-1
1855,normorphine,desomorphine,normethadone,False,False,,-1
1856,opium,desomorphine,opium,False,False,,-1
1857,oxycodone,desomorphine,oxycodone,False,False,,-1
1858,oxymorphone,desomorphine,oxymorphone,False,False,,-1
1859,papaveretum,desomorphine,False,False,False,,-1
1860,pentazocine,desomorphine,pentazocine,False,False,,-1
1861,phenomorphan,desomorphine,False,False,False,,-1
1862,phenomorphans,desomorphine,False,False,False,,-1
1863,phenomorpholine,desomorphine,False,False,False,,-1
1864,phenomorpholines,desomorphine,False,False,False,,-1
1865,phenomorphol,desomorphine,False,False,False,,-1
1866,phenomorphols,desomorphine,False,False,False,,-1
1867,piritramide,desomorphine,piritramide,False,False,,-1
1868,prostaglandins,desomorphine,False,False,False,,-1
1869,resorcinol,desomorphine,resorcinol,False,False,,-1
1870,sufentanil,desomorphine,sufentanil,False,False,,-1
1871,thebaine,desomorphine,False,False,False,,-1
1872,tramadol,desomorphine,tramadol,False,False,,-1
1873,zomepirac,desomorphine,False,False,False,,-1
1874,desomorphan,desomorphine,False,False,False,,-1
1875,desomorphon,desomorphine,False,False,True,,1
1876,desomorphate,desomorphine,False,False,True,,1
1877,desomorphotoxin,desomorphine,False,False,False,,-1
1878,desomorpholicyclidine,desomorphine,False,False,False,,-1
1879,desomorphan,desomorphine,False,False,False,,-1
1880,desoxymorphine,desomorphine,desomorphine,True,True,,1
1881,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1882,dihydromorphine,desomorphine,dihydromorphine,False,False,,-1
1883,dimorphine,desomorphine,heroin,False,False,,-1
1884,epimorphine,desomorphine,False,False,False,,-1
1885,ketomorphine,desomorphine,False,False,False,,-1
1886,levomorphan,desomorphine,False,False,False,,-1
1887,levorphanol,desomorphine,levorphanol,False,False,,-1
1888,loforphine,desomorphine,False,False,False,,-1
1889,morphinan,desomorphine,morphine,False,False,,-1
1890,morphine,desomorphine,morphine,False,False,,-1
1891,nemorphone,desomorphine,False,False,False,,-1
1892,ethylmorphine,desomorphine,ethylmorphine,False,False,,-1
1893,thebaine,desomorphine,False,False,False,,-1
1894,dimethylmorphine,desomorphine,False,False,False,,-1
1895,desomorphine_hydrochloride,desomorphine,False,True,True,,1
1896,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1897,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1898,desoxymorphone,desomorphine,False,False,True,,1
1899,epimorphin,desomorphine,False,False,False,,-1
1900,levallorphan,desomorphine,False,False,False,,-1
1901,deoxymorphine,desomorphine,False,False,False,,-1
1902,desomorphene,desomorphine,False,False,False,,-1
1903,deskyphrine,desomorphine,False,False,False,,-1
1904,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1905,dihydrocodeinone,desomorphine,hydrocodone,False,False,,-1
1906,dihydrodesoxycodeine,desomorphine,False,False,True,,1
1907,desoxymorphine,desomorphine,desomorphine,True,True,,1
1908,desomorphinum,desomorphine,False,False,False,,-1
1909,morphinanediol,desomorphine,False,False,False,,-1
1910,"d,l-desomorphine",desomorphine,False,False,True,,1
1911,d-desomorphine,desomorphine,False,False,True,,1
1912,desoprhine,desomorphine,False,False,False,,-1
1913,desomorphtine,desomorphine,False,False,False,,-1
1914,desomorphan,desomorphine,False,False,False,,-1
1915,desomorphnine,desomorphine,False,False,False,,-1
1916,desomorph_aine,desomorphine,False,False,True,,1
1917,desmosterol,desomorphine,False,False,False,,-1
1918,desoxymorphone,desomorphine,False,False,True,,1
1919,deoxymorphine,desomorphine,False,False,False,,-1
1920,morphinedesoxy,desomorphine,False,False,False,,-1
1921,(6-desoxy-morphine),desomorphine,False,False,True,,1
1922,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1923,dihydromorphinone,desomorphine,hydromorphone,False,False,,-1
1924,morphinone,desomorphine,False,False,False,,-1
1925,dezocine,desomorphine,dezocine,False,True,,5
1926,deoxymorphine,desomorphine,False,False,False,,-1
1927,desoxymorphine,desomorphine,desomorphine,True,True,,1
1928,deoxymorphine,desomorphine,False,False,False,,-1
1929,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1930,dihydromorphine,desomorphine,dihydromorphine,False,False,,-1
1931,hydrodescin,desomorphine,False,False,False,,-1
1932,hydrodextrin,desomorphine,False,False,False,,-1
1933,hydromorphinol,desomorphine,hydromorphinol,False,False,,-1
1934,isodrin,desomorphine,False,False,False,,-1
1935,morphinone,desomorphine,False,False,False,,-1
1936,morphine,desomorphine,morphine,False,False,,-1
1937,deoxymorphine,desomorphine,False,False,False,,-1
1938,morphinan,desomorphine,morphine,False,False,,-1
1939,thebaine,desomorphine,False,False,False,,-1
1940,dihydromorphinone,desomorphine,hydromorphone,False,False,,-1
1941,dezocine,desomorphine,dezocine,False,True,,5
1942,dromorphine,desomorphine,False,False,False,,-1
1943,dextromoramide,desomorphine,dextromoramide,False,False,,-1
1944,dimorphone,desomorphine,False,False,False,,-1
1945,dimepheptanol,desomorphine,False,False,False,,-1
1946,disomorphine,desomorphine,False,False,False,,-1
1947,ethermorphine,desomorphine,False,False,False,,-1
1948,morphine,desomorphine,morphine,False,False,,-1
1949,morphinan,desomorphine,morphine,False,False,,-1
1950,nicomorphine,desomorphine,False,False,False,,-1
1951,normorphine,desomorphine,normethadone,False,False,,-1
1952,oxycodone,desomorphine,oxycodone,False,False,,-1
1953,oxymorphone,desomorphine,oxymorphone,False,False,,-1
1954,phenomorphan,desomorphine,False,False,False,,-1
1955,thebaine,desomorphine,False,False,False,,-1
1956,deoxymorphine,desomorphine,False,False,False,,-1
1957,deoxymorphine,desomorphine,False,False,False,,-1
1958,"7,8-didehydro-4,5α-epoxy-17-methylmorphinan-3,6α-diol",desomorphine,False,False,False,,-1
1959,desomorphinum,desomorphine,False,False,False,,-1
1960,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1961,disalorphine,desomorphine,False,False,False,,-1
1962,epimorphine,desomorphine,False,False,False,,-1
1963,morphinan-6-ol,desomorphine,False,False,False,,-1
1964,6-methylenedihydrodesoxymorphine,desomorphine,False,False,False,,-1
1965,thebaine,desomorphine,False,False,False,,-1
1966,deoxymorphone,desomorphine,False,False,False,,-1
1967,desomorphinum,desomorphine,False,False,False,,-1
1968,dimethylmorphine,desomorphine,False,False,False,,-1
1969,dimethylmorphine_hydrochloride,desomorphine,False,False,False,,-1
1970,hydromorphone,desomorphine,hydromorphone,False,False,,-1
1971,desoxymorphine,desomorphine,desomorphine,True,True,,1
1972,desomorphan,desomorphine,False,False,False,,-1
1973,desomorphon,desomorphine,False,False,True,,1
1974,desomorphol,desomorphine,False,False,False,,-1
1975,desomorphine,desomorphine,desomorphine,True,True,,1
1976,desomorphal,desomorphine,False,False,False,,-1
1977,desomorphane,desomorphine,False,False,False,,-1
1978,desomorphin,desomorphine,desomorphine,True,True,,1
1979,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1980,deoxymorphine,desomorphine,False,False,False,,-1
1981,dinorphine,desomorphine,False,False,False,,-1
1982,epimorphine,desomorphine,False,False,False,,-1
1983,morphinan,desomorphine,morphine,False,False,,-1
1984,morphinane,desomorphine,False,False,False,,-1
1985,morphinedesoxy,desomorphine,False,False,False,,-1
1986,desoxymorphone,desomorphine,False,False,True,,1
1987,desomorphan,desomorphine,False,False,False,,-1
1988,desomorphine,desomorphine,desomorphine,True,True,,1
1989,dezocine,desomorphine,dezocine,False,True,,5
1990,desomorfina,desomorphine,False,False,True,,1
1991,desomorphan,desomorphine,False,False,False,,-1
1992,desomorphon,desomorphine,False,False,True,,1
1993,d-lysergic_acid_diethylamide,desomorphine,False,False,False,,-1
1994,desomorphan,desomorphine,False,False,False,,-1
1995,deoxymorphone,desomorphine,False,False,False,,-1
1996,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
1997,6-methylenedihydrodiestmorphine,desomorphine,False,False,False,,-1
1998,desomorphan,desomorphine,False,False,False,,-1
1999,desomorphon,desomorphine,False,False,True,,1
2000,morphinedione,desomorphine,False,False,False,,-1
2001,desomorphan,desomorphine,False,False,False,,-1
2002,desomorphine_hydrochloride,desomorphine,False,True,True,,1
2003,desomorphan,desomorphine,False,False,False,,-1
2004,desomorphine_hydrochloride,desomorphine,False,True,True,,1
2005,desomorphin,desomorphine,desomorphine,True,True,,1
2006,dionine,desomorphine,False,False,False,,-1
2007,deoxymorphine,desomorphine,False,False,False,,-1
2008,diamorphine,desomorphine,heroin,False,False,,-1
2009,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
2010,dihydrodesomorphine,desomorphine,False,False,False,,-1
2011,dihydromorphine,desomorphine,dihydromorphine,False,False,,-1
2012,desomorphine_hydrochloride,desomorphine,False,True,True,,1
2013,desomorphine,desomorphine,desomorphine,True,True,,1
2014,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
2015,"3,6-dihydrodesoxymorphine",desomorphine,False,False,True,,1
2016,desomorphins,desomorphine,False,False,True,,1
2017,desomorphane,desomorphine,False,False,False,,-1
2018,desomorphanes,desomorphine,False,False,False,,-1
2019,deoxymorphine,desomorphine,False,False,False,,-1
2020,desomorphine_hydrochloride,desomorphine,False,True,True,,1
2021,morphostine,desomorphine,False,False,False,,-1
2022,peronal,desomorphine,False,False,False,,-1
2023,dimorphine,desomorphine,heroin,False,False,,-1
2024,dihydrodesoxymorphine,desomorphine,desomorphine,False,True,,1
2025,dihydrocodeine,desomorphine,dihydrocodeine,False,False,,-1
2026,deoxymorphone,desomorphine,False,False,False,,-1
