,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1525,bufoviridine,bufotenine,False,False,True,,6
1526,bufotoxine,bufotenine,False,False,False,,-1
1527,bufotalin,bufotenine,False,False,True, slang,4
1528,bufoviridin,bufotenine,False,False,False,,-1
1529,bufovene,bufotenine,False,False,False,,-1
1530,buforotoxin,bufotenine,False,False,False,,-1
1531,bufotenoid,bufotenine,False,False,False,,-1
1532,bufotalin,bufotenine,False,False,True, slang,4
1533,bufotenial,bufotenine,False,False,False,,-1
1534,bufotaline,bufotenine,False,False,True,,9
1535,bufoteninol,bufotenine,False,False,False,,-1
1536,bufoteninic,bufotenine,False,False,False,,-1
1537,bufoteninone,bufotenine,False,False,True, pill,1
1538,bufotenoid,bufotenine,False,False,False,,-1
1539,bufotalin,bufotenine,False,False,True, slang,4
1540,5-ho-dmt,bufotenine,False,False,True,,5
1541,5-meo-dmt,bufotenine,False,False,False,,-1
1542,"n,n-dimethyl-5-hydroxytryptamine",bufotenine,False,False,True,,4
1543,5-ho-dmt,bufotenine,False,False,True,,5
1544,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1545,bufotalin,bufotenine,False,False,True, slang,4
1546,fluocinolone,bufotenine,fluocinolone,False,False,,-1
1547,bufotoxin_a,bufotenine,False,True,True,,4
1548,5-ho-dmt,bufotenine,False,False,True,,5
1549,5-ho-dmt,bufotenine,False,False,True,,5
1550,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1551,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1552,5-ht,bufotenine,False,False,False,,-1
1553,bufotalin,bufotenine,False,False,True, slang,4
1554,"5-hydroxy-n,n-dimethyl-tryptamine",bufotenine,False,False,True,,2
1555,5-oh-dmt,bufotenine,False,False,True,,3
1556,bufo,bufotenine,False,False,True, pill,4
1557,bufo_alkaloid,bufotenine,False,False,True,,2
1558,bufotalin,bufotenine,False,False,True, slang,4
1559,bufotalic_acid,bufotenine,False,False,False,,-1
1560,5-oh-dmt,bufotenine,False,False,True,,3
1561,5-hydroxy-dimethyltryptamine,bufotenine,False,False,True,,3
1562,beta-carbolines,bufotenine,False,False,False,,-1
1563,5-meo-dmt,bufotenine,False,False,False,,-1
1564,bufotalin,bufotenine,False,False,True, slang,4
1565,bufotalic_acid,bufotenine,False,False,False,,-1
1566,"5-hydroxy-n,n-dimethyl-tryptamine",bufotenine,False,False,True,,2
1567,5-meo-dmt,bufotenine,False,False,False,,-1
1568,dmt,bufotenine,False,False,False,,-1
1569,bufo,bufotenine,False,False,True, pill,4
1570,toad_venom,bufotenine,False,False,False,,-1
1571,5-oh-dmt,bufotenine,False,False,True,,3
1572,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1573,5-ho-dmt,bufotenine,False,False,True,,5
1574,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1575,bufol,bufotenine,False,False,False,,-1
1576,bufoten,bufotenine,False,False,True,,2
1577,buphanidrin,bufotenine,False,False,False,,-1
1578,buphanedin,bufotenine,False,False,False,,-1
1579,buphanellin,bufotenine,False,False,False,,-1
1580,buphanenin,bufotenine,False,False,False,,-1
1581,buphanin,bufotenine,False,False,False,,-1
1582,5-oh-dmt,bufotenine,False,False,True,,3
1583,5-meo-dmt,bufotenine,False,False,False,,-1
1584,5-oh-dmt,bufotenine,False,False,True,,3
1585,"n,n-dimethyl-5-hydroxytryptamine",bufotenine,False,False,True,,4
1586,bufectin,bufotenine,False,False,False,,-1
1587,bufacin,bufotenine,False,False,False,,-1
1588,bufanamine,bufotenine,False,False,False,,-1
1589,bufenamine,bufotenine,False,False,False,,-1
1590,bufotenamide,bufotenine,False,False,False,,-1
1591,bufotenine_hydrochloride,bufotenine,False,True,True,,1
1592,bufotenin_sulfate,bufotenine,False,True,True,,3
1593,5-oh-dmt,bufotenine,False,False,True,,3
1594,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1595,5-oh-dmt,bufotenine,False,False,True,,3
1596,5-meo-dmt,bufotenine,False,False,False,,-1
1597,5-oh-dmt,bufotenine,False,False,True,,3
1598,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1599,bufo_venoms,bufotenine,False,False,False,,-1
1600,bufotenines,bufotenine,False,False,True,,2
1601,5-meo-dmt,bufotenine,False,False,False,,-1
1602,dmt,bufotenine,False,False,False,,-1
1603,bufoteninum,bufotenine,False,False,False,,-1
1604,bufotalin,bufotenine,False,False,True, slang,4
1605,bufotalinic_acid,bufotenine,False,False,False,,-1
1606,bufotic_acid,bufotenine,False,False,False,,-1
1607,buffers,bufotenine,False,False,False,,-1
1608,bufo,bufotenine,False,False,True, pill,4
1609,amphibine,bufotenine,False,False,False,,-1
1610,bufo_vulgaris,bufotenine,False,False,True, drug,2
1611,bufotalin,bufotenine,False,False,True, slang,4
1612,bufo,bufotenine,False,False,True, pill,4
1613,toad,bufotenine,False,False,False,,-1
1614,bufotalin,bufotenine,False,False,True, slang,4
1615,bufotalisn,bufotenine,False,False,True, slang,6
1616,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1617,10-methylenecycloheptadecan-2-one,bufotenine,False,False,False,,-1
1618,methylenecycloheptadecan-2-one,bufotenine,False,False,False,,-1
1619,buphantrine,bufotenine,False,False,False,,-1
1620,buprenorphine,bufotenine,buprenorphine,False,False,,-1
1621,butorphanol,bufotenine,butorphanol,False,False,,-1
1622,"n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1623,semiperine,bufotenine,False,False,False,,-1
1624,epibatidine,bufotenine,epibatidine,False,False,,-1
1625,5-ho-dmt,bufotenine,False,False,True,,5
1626,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1627,5-ho-dmt,bufotenine,False,False,True,,5
1628,5-meo-dmt,bufotenine,False,False,False,,-1
1629,5-oh-dmt,bufotenine,False,False,True,,3
1630,"n,n-dimethyl-5-hydroxytryptamine",bufotenine,False,False,True,,4
1631,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1632,5-ht,bufotenine,False,False,False,,-1
1633,bufotalin,bufotenine,False,False,True, slang,4
1634,bufotaline,bufotenine,False,False,True,,9
1635,bufoformin,bufotenine,False,False,False,,-1
1636,bufoformaldehyde,bufotenine,False,False,False,,-1
1637,bufoten,bufotenine,False,False,True,,2
1638,bufotenal,bufotenine,False,False,False,,-1
1639,bufotoxine,bufotenine,False,False,False,,-1
1640,5-ho-dmt,bufotenine,False,False,True,,5
1641,5-meo-dmt,bufotenine,False,False,False,,-1
1642,tryptamine,bufotenine,False,False,False,,-1
1643,5-oh-dmt,bufotenine,False,False,True,,3
1644,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1645,bufotalin,bufotenine,False,False,True, slang,4
1646,epibatidine,bufotenine,epibatidine,False,False,,-1
1647,bufotin,bufotenine,False,False,True,,2
1648,bufo,bufotenine,False,False,True, pill,4
1649,toad_venom,bufotenine,False,False,False,,-1
1650,._bufotoxine,bufotenine,False,False,False,,-1
1651,5-oh-dmt,bufotenine,False,False,True,,3
1652,5-hydroxy-dmt,bufotenine,False,False,True,,7
1653,bufoedin,bufotenine,False,False,False,,-1
1654,bufoteneline,bufotenine,False,False,False,,-1
1655,bufotalin,bufotenine,False,False,True, slang,4
1656,bufotaline,bufotenine,False,False,True,,9
1657,bufotalinine,bufotenine,False,False,False,,-1
1658,5-oh-dmt,bufotenine,False,False,True,,3
1659,pasanin,bufotenine,False,False,False,,-1
1660,bufo,bufotenine,False,False,True, pill,4
1661,bufo_bufo,bufotenine,False,False,True, pill,3
1662,5-oh-dmt,bufotenine,False,False,True,,3
1663,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1664,bufotalin,bufotenine,False,False,True, slang,4
1665,bufotaline,bufotenine,False,False,True,,9
1666,bufotin,bufotenine,False,False,True,,2
1667,buphanidrine,bufotenine,False,False,False,,-1
1668,buphanisine,bufotenine,False,False,False,,-1
1669,buprenorphine,bufotenine,buprenorphine,False,False,,-1
1670,5-ho-dmt,bufotenine,False,False,True,,5
1671,5-meo-dmt,bufotenine,False,False,False,,-1
1672,5-htp,bufotenine,False,False,False,,-1
1673,"n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1674,"5-hydroxy-n,n-dimethyl-tryptamine",bufotenine,False,False,True,,2
1675,5-ho-dmt,bufotenine,False,False,True,,5
1676,bufotalin,bufotenine,False,False,True, slang,4
1677,5-oh-dmt,bufotenine,False,False,True,,3
1678,bufotine,bufotenine,False,False,True,,2
1679,7-hydroxy-5h-tetrodotoxin,bufotenine,False,False,False,,-1
1680,t4-tetrodotoxin,bufotenine,False,False,False,,-1
1681,5-ho-dmt,bufotenine,False,False,True,,5
1682,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1683,bufotoxin,bufotenine,bufotenine,True,True,,3
1684,bufotalin,bufotenine,False,False,True, slang,4
1685,bufotaline,bufotenine,False,False,True,,9
1686,bufoteninum,bufotenine,False,False,False,,-1
1687,bufo,bufotenine,False,False,True, pill,4
1688,toad,bufotenine,False,False,False,,-1
1689,5-oh-dmt,bufotenine,False,False,True,,3
1690,"n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1691,5-oh-dmt,bufotenine,False,False,True,,3
1692,dmt,bufotenine,False,False,False,,-1
1693,bufotalin,bufotenine,False,False,True, slang,4
1694,bufotalis,bufotenine,False,False,False,,-1
1695,bufotenid,bufotenine,False,False,False,,-1
1696,bufotaloids,bufotenine,False,False,False,,-1
1697,bufotenins,bufotenine,False,False,True,,3
1698,5-oh-dmt,bufotenine,False,False,True,,3
1699,"n,n-dimethyl-5-hydroxytryptamine",bufotenine,False,False,True,,4
1700,bufoamide,bufotenine,False,False,False,,-1
1701,bufoic_acid,bufotenine,False,False,False,,-1
1702,bufotalin,bufotenine,False,False,True, slang,4
1703,bufotalinogen,bufotenine,False,False,False,,-1
1704,bufotenol,bufotenine,False,False,False,,-1
1705,bufotenolide,bufotenine,False,False,False,,-1
1706,bufotenone,bufotenine,False,False,False,,-1
1707,bufotalin,bufotenine,False,False,True, slang,4
1708,bufovenin,bufotenine,False,False,False,,-1
1709,bufotenoids,bufotenine,False,False,False,,-1
1710,bufotenines,bufotenine,False,False,True,,2
1711,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1712,5-htp,bufotenine,False,False,False,,-1
1713,5-oh-dmt,bufotenine,False,False,True,,3
1714,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1715,bufotalin,bufotenine,False,False,True, slang,4
1716,bufotoxin,bufotenine,bufotenine,True,True,,3
1717,bufo,bufotenine,False,False,True, pill,4
1718,toad_venom,bufotenine,False,False,False,,-1
1719,toad_poison,bufotenine,False,False,False,,-1
1720,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1721,5-ht,bufotenine,False,False,False,,-1
1722,serotonin,bufotenine,serotonin,False,False,,-1
1723,bufotenol,bufotenine,False,False,False,,-1
1724,bufotalin,bufotenine,False,False,True, slang,4
1725,bufotalol,bufotenine,False,False,False,,-1
1726,bufotalinol,bufotenine,False,False,False,,-1
1727,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1728,5-ht,bufotenine,False,False,False,,-1
1729,5-ho-dmt,bufotenine,False,False,True,,5
1730,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1731,psychoactive_bufotenin,bufotenine,False,True,True,,1
1732,psychoactive_tryptamine,bufotenine,False,False,False,,-1
1733,5-meo-dmt,bufotenine,False,False,False,,-1
1734,bufo,bufotenine,False,False,True, pill,4
1735,toad,bufotenine,False,False,False,,-1
1736,bufotenine_hydrochloride,bufotenine,False,True,True,,1
1737,dihydrobufotenine,bufotenine,False,False,True,,3
1738,bufotalin,bufotenine,False,False,True, slang,4
1739,bufotaline,bufotenine,False,False,True,,9
1740,bufotalinic_acid,bufotenine,False,False,False,,-1
1741,bufoquinone,bufotenine,False,False,False,,-1
1742,bufotenoids,bufotenine,False,False,False,,-1
1743,5-oh-dmt,bufotenine,False,False,True,,3
1744,5-meo-dmt,bufotenine,False,False,False,,-1
1745,bufotalin,bufotenine,False,False,True, slang,4
1746,bufotenoids,bufotenine,False,False,False,,-1
1747,bufotalin,bufotenine,False,False,True, slang,4
1748,bufotalin,bufotenine,False,False,True, slang,4
1749,bufotaline,bufotenine,False,False,True,,9
1750,toad_venom,bufotenine,False,False,False,,-1
1751,toad_poison,bufotenine,False,False,False,,-1
1752,5-meo-dmt,bufotenine,False,False,False,,-1
1753,"n,n-dimethyl-5-methoxy_tryptamine",bufotenine,False,False,True, drug,4
1754,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1755,5-ho-dmt,bufotenine,False,False,True,,5
1756,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1757,5-ht,bufotenine,False,False,False,,-1
1758,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1759,5-meo-dmt,bufotenine,False,False,False,,-1
1760,3-(2-aminoethyl)-5-hydroxyindole,bufotenine,False,False,True, pill,5
1761,5-hydroxy-3-(2-aminotetrahydrofuran-2-yl)indole,bufotenine,False,False,False,,-1
1762,bufotalin,bufotenine,False,False,True, slang,4
1763,bufotalol,bufotenine,False,False,False,,-1
1764,bufoquinol,bufotenine,False,False,False,,-1
1765,buformin,bufotenine,False,False,False,,-1
1766,bufotaline,bufotenine,False,False,True,,9
1767,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1768,dmt,bufotenine,False,False,False,,-1
1769,5-meo-dmt,bufotenine,False,False,False,,-1
1770,bufotoxin-n-oxide,bufotenine,False,False,True,,1
1771,"n,n-dimethyl_bufotenine",bufotenine,False,True,True,,2
1772,5-oh-dmt,bufotenine,False,False,True,,3
1773,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1774,bufotalin,bufotenine,False,False,True, slang,4
1775,epibatidine,bufotenine,epibatidine,False,False,,-1
1776,5-oh-dmt,bufotenine,False,False,True,,3
1777,5-meo-dmt,bufotenine,False,False,False,,-1
1778,bufo_toxins,bufotenine,False,False,True, drug,2
1779,bufotoxins,bufotenine,False,False,True,,2
1780,5-oh-dmt,bufotenine,False,False,True,,3
1781,5-meo-dmt,bufotenine,False,False,False,,-1
1782,c23h28n2o,bufotenine,False,False,False,,-1
1783,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1784,bufotoxin,bufotenine,bufotenine,True,True,,3
1785,bufozone,bufotenine,False,False,False,,-1
1786,bufotenoids,bufotenine,False,False,False,,-1
1787,bufoteninoids,bufotenine,False,False,False,,-1
1788,bufotalin,bufotenine,False,False,True, slang,4
1789,bufotenoid,bufotenine,False,False,False,,-1
1790,5-oh-dmt,bufotenine,False,False,True,,3
1791,5-meo-dmt,bufotenine,False,False,False,,-1
1792,bufotalin,bufotenine,False,False,True, slang,4
1793,dihydrobufotenine,bufotenine,False,False,True,,3
1794,5-oh-dmt,bufotenine,False,False,True,,3
1795,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1796,5-meo-dmt,bufotenine,False,False,False,,-1
1797,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1798,5-oh-dmt,bufotenine,False,False,True,,3
1799,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1800,5-ho-dmt,bufotenine,False,False,True,,5
1801,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1802,psychoactive_substance,bufotenine,False,False,False,,-1
1803,illegal_drug,bufotenine,medical_cannabis,False,False,,-1
1804,bufotalin,bufotenine,False,False,True, slang,4
1805,bufotenoid,bufotenine,False,False,False,,-1
1806,bufotalin,bufotenine,False,False,True, slang,4
1807,bufoamidine,bufotenine,False,False,False,,-1
1808,bufo,bufotenine,False,False,True, pill,4
1809,toad_venom,bufotenine,False,False,False,,-1
1810,5-oh-dmt,bufotenine,False,False,True,,3
1811,5-meo-dmt,bufotenine,False,False,False,,-1
1812,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1813,5-ht,bufotenine,False,False,False,,-1
1814,5-meo-dmt,bufotenine,False,False,False,,-1
1815,toad_venom,bufotenine,False,False,False,,-1
1816,bufotoxinine,bufotenine,False,False,False,,-1
1817,bufotoxine,bufotenine,False,False,False,,-1
1818,bufotalin,bufotenine,False,False,True, slang,4
1819,bufotalol,bufotenine,False,False,False,,-1
1820,bufotalic_acid,bufotenine,False,False,False,,-1
1821,bufotalis,bufotenine,False,False,False,,-1
1822,bufotenines,bufotenine,False,False,True,,2
1823,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1824,5-ht,bufotenine,False,False,False,,-1
1825,5-oh-dmt,bufotenine,False,False,True,,3
1826,5-hydroxy-dmt,bufotenine,False,False,True,,7
1827,dimethylbufotenin,bufotenine,False,False,False,,-1
1828,bufotenamine,bufotenine,False,False,False,,-1
1829,bufotenin_analogues,bufotenine,False,True,True,,1
1830,bufotenine_derivatives,bufotenine,False,True,True,,1
1831,bufotenoids,bufotenine,False,False,False,,-1
1832,bufotenol,bufotenine,False,False,False,,-1
1833,bufotenal,bufotenine,False,False,False,,-1
1834,bufoamines,bufotenine,False,False,False,,-1
1835,bufotalin,bufotenine,False,False,True, slang,4
1836,bufo-venin,bufotenine,False,False,False,,-1
1837,bufo-toxitine,bufotenine,False,False,False,,-1
1838,bufo-toxinine,bufotenine,False,False,False,,-1
1839,"7-epoxy-5,6,7,8-tetrahydro-dmt",bufotenine,False,False,False,,-1
1840,7-hydroxy-dmt,bufotenine,False,False,True,,1
1841,5-oh-dmt,bufotenine,False,False,True,,3
1842,5-meo-dmt,bufotenine,False,False,False,,-1
1843,5-ho-dmt,bufotenine,False,False,True,,5
1844,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1845,bufotalin,bufotenine,False,False,True, slang,4
1846,epibatidine,bufotenine,epibatidine,False,False,,-1
1847,5-oh-dmt,bufotenine,False,False,True,,3
1848,5-hydroxy-dmt,bufotenine,False,False,True,,7
1849,5-ho-dmt,bufotenine,False,False,True,,5
1850,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1851,5-ho-dmt,bufotenine,False,False,True,,5
1852,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1853,bufotenol,bufotenine,False,False,False,,-1
1854,bufotalin,bufotenine,False,False,True, slang,4
1855,bufotalol,bufotenine,False,False,False,,-1
1856,bufetin,bufotenine,False,False,False,,-1
1857,bufagin,bufotenine,False,False,False,,-1
1858,bufotalin,bufotenine,False,False,True, slang,4
1859,bufotaline,bufotenine,False,False,True,,9
1860,dihydro_bufotenin,bufotenine,False,True,True,,2
1861,dihydro_bufotenine,bufotenine,False,True,True,,1
1862,acetyl_bufotenin,bufotenine,False,True,True,,1
1863,acetyl_bufotenine,bufotenine,False,True,True,,1
1864,o-methyl_bufotenin,bufotenine,False,True,True,,5
1865,o-methyl_bufotenine,bufotenine,False,True,True,,4
1866,5-meo-dmt,bufotenine,False,False,False,,-1
1867,dmt,bufotenine,False,False,False,,-1
1868,5-oh-dmt,bufotenine,False,False,True,,3
1869,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1870,bufotalin,bufotenine,False,False,True, slang,4
1871,telazol,bufotenine,False,False,False,,-1
1872,5-meo-dmt,bufotenine,False,False,False,,-1
1873,dmt,bufotenine,False,False,False,,-1
1874,bufotalin,bufotenine,False,False,True, slang,4
1875,bufotenoid,bufotenine,False,False,False,,-1
1876,bufotoxic,bufotenine,False,False,True, slang,10
1877,bufotenoid,bufotenine,False,False,False,,-1
1878,5-meo-dmt,bufotenine,False,False,False,,-1
1879,dmt,bufotenine,False,False,False,,-1
1880,ranavat,bufotenine,False,False,False,,-1
1881,5-oh-dmt,bufotenine,False,False,True,,3
1882,5-oh-dmt,bufotenine,False,False,True,,3
1883,"n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1884,5-oh-dmt,bufotenine,False,False,True,,3
1885,"5-methoxy-n,n-dimethyl-tryptamine",bufotenine,False,False,False,,-1
1886,5-oh-dmt,bufotenine,False,False,True,,3
1887,bufo,bufotenine,False,False,True, pill,4
1888,bufoform,bufotenine,False,False,False,,-1
1889,3-(2-dimethylaminoethyl)indole,bufotenine,False,False,True,,8
1890,5-oh-dmt,bufotenine,False,False,True,,3
1891,5-meo-dmt,bufotenine,False,False,False,,-1
1892,bufotalin,bufotenine,False,False,True, slang,4
1893,bufotalcic,bufotenine,False,False,False,,-1
1894,bufoformic,bufotenine,False,False,False,,-1
1895,buforotoxin,bufotenine,False,False,False,,-1
1896,buforin,bufotenine,False,False,False,,-1
1897,buforic,bufotenine,False,False,False,,-1
1898,5-ho-dmt,bufotenine,False,False,True,,5
1899,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1900,bufotalin,bufotenine,False,False,True, slang,4
1901,bufotaline,bufotenine,False,False,True,,9
1902,bufotenid,bufotenine,False,False,False,,-1
1903,bufotenoid,bufotenine,False,False,False,,-1
1904,bufotenal,bufotenine,False,False,False,,-1
1905,bufotenamide,bufotenine,False,False,False,,-1
1906,bufoteninic_acid,bufotenine,False,False,False,,-1
1907,5-oh-dmt,bufotenine,False,False,True,,3
1908,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1909,5-oh-dmt,bufotenine,False,False,True,,3
1910,5-hydroxy-dmt,bufotenine,False,False,True,,7
1911,dimethylthiambutene,bufotenine,False,False,False,,-1
1912,epinine,bufotenine,False,False,False,,-1
1913,5-oh-dmt,bufotenine,False,False,True,,3
1914,bufotalin,bufotenine,False,False,True, slang,4
1915,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1916,5-ho-dmt,bufotenine,False,False,True,,5
1917,5-htp,bufotenine,False,False,False,,-1
1918,5-oh-dmt,bufotenine,False,False,True,,3
1919,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1920,rare_tryptamine_alkaloid,bufotenine,False,False,False,,-1
1921,"5-hydroxy-n,n-dimethyl-tryptamine",bufotenine,False,False,True,,2
1922,5-meo-dmt,bufotenine,False,False,False,,-1
1923,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1924,serotonin,bufotenine,serotonin,False,False,,-1
1925,5-meo-dmt,bufotenine,False,False,False,,-1
1926,"n,n-dimethyl-5-methoxy_tryptamine",bufotenine,False,False,True, drug,4
1927,bufotalin,bufotenine,False,False,True, slang,4
1928,bufotenoid,bufotenine,False,False,False,,-1
1929,bufotalin,bufotenine,False,False,True, slang,4
1930,bufotenoid,bufotenine,False,False,False,,-1
1931,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1932,5-meo-dmt,bufotenine,False,False,False,,-1
1933,psychedelic_toad_secretion,bufotenine,False,False,True, pill,10
1934,5-meo-dmt,bufotenine,False,False,False,,-1
1935,bufotalin,bufotenine,False,False,True, slang,4
1936,bufarin,bufotenine,False,False,False,,-1
1937,sabadilla_alkaloids,bufotenine,False,False,False,,-1
1938,toad_venom,bufotenine,False,False,False,,-1
1939,toad_skin_secretion,bufotenine,False,False,True, pill,5
1940,5-ho-dmt,bufotenine,False,False,True,,5
1941,5-hydroxy-dmt,bufotenine,False,False,True,,7
1942,bufotalin,bufotenine,False,False,True, slang,4
1943,bufotenoids,bufotenine,False,False,False,,-1
1944,bufotalin,bufotenine,False,False,True, slang,4
1945,bufotalinic_acid,bufotenine,False,False,False,,-1
1946,5-oh-dmt,bufotenine,False,False,True,,3
1947,5-meo-dmt,bufotenine,False,False,False,,-1
1948,toad_venom,bufotenine,False,False,False,,-1
1949,toad_poison,bufotenine,False,False,False,,-1
1950,bufotenoids,bufotenine,False,False,False,,-1
1951,bufotoxins,bufotenine,False,False,True,,2
1952,5-oh-dmt,bufotenine,False,False,True,,3
1953,dmt,bufotenine,False,False,False,,-1
1954,bufo,bufotenine,False,False,True, pill,4
1955,toad,bufotenine,False,False,False,,-1
1956,5-meo-dmt,bufotenine,False,False,False,,-1
1957,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1958,"3,4-dimethoxy-β-phenethylamine",bufotenine,False,False,False,,-1
1959,bufotalin,bufotenine,False,False,True, slang,4
1960,bufoamine,bufotenine,False,False,False,,-1
1961,5-oh-dmt,bufotenine,False,False,True,,3
1962,5-meo-dmt,bufotenine,False,False,False,,-1
1963,bufotalin,bufotenine,False,False,True, slang,4
1964,bufotalina,bufotenine,False,False,True, pill,9
1965,5-oh-dmt,bufotenine,False,False,True,,3
1966,5-meo-dmt,bufotenine,False,False,False,,-1
1967,5-meo-dmt,bufotenine,False,False,False,,-1
1968,dmt,bufotenine,False,False,False,,-1
1969,5-ho-dmt,bufotenine,False,False,True,,5
1970,5-meo-dmt,bufotenine,False,False,False,,-1
1971,bufo,bufotenine,False,False,True, pill,4
1972,toad_venom,bufotenine,False,False,False,,-1
1973,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1974,5-ht,bufotenine,False,False,False,,-1
1975,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1976,bufotalin,bufotenine,False,False,True, slang,4
1977,bufotalic_acid,bufotenine,False,False,False,,-1
1978,bufotenines,bufotenine,False,False,True,,2
1979,bufotenoids,bufotenine,False,False,False,,-1
1980,bufotenines,bufotenine,False,False,True,,2
1981,bufotenines,bufotenine,False,False,True,,2
1982,bufotenines,bufotenine,False,False,True,,2
1983,bufotenines,bufotenine,False,False,True,,2
1984,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1985,bufotenoids,bufotenine,False,False,False,,-1
1986,bufotalin,bufotenine,False,False,True, slang,4
1987,bufotenol,bufotenine,False,False,False,,-1
1988,bufotalins,bufotenine,False,False,True, slang,7
1989,bufotenones,bufotenine,False,False,False,,-1
1990,5-oh-dmt,bufotenine,False,False,True,,3
1991,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1992,5-meo-dmt,bufotenine,False,False,False,,-1
1993,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1994,5-oh-dmt,bufotenine,False,False,True,,3
1995,5-meo-dmt,bufotenine,False,False,False,,-1
1996,5-oh-dmt,bufotenine,False,False,True,,3
1997,5-meo-dmt,bufotenine,False,False,False,,-1
1998,5-ho-dmt,bufotenine,False,False,True,,5
1999,serotonin,bufotenine,serotonin,False,False,,-1
2000,5-oh-dmt,bufotenine,False,False,True,,3
2001,5-hydroxy-dmt,bufotenine,False,False,True,,7
2002,bufotalin,bufotenine,False,False,True, slang,4
2003,bufotenoid,bufotenine,False,False,False,,-1
2004,5-oh-dmt,bufotenine,False,False,True,,3
2005,5-hydroxy-dmt,bufotenine,False,False,True,,7
2006,5-hydroxytryptamine,bufotenine,False,False,False,,-1
2007,serotonin,bufotenine,serotonin,False,False,,-1
2008,5-hydroxytryptamine,bufotenine,False,False,False,,-1
2009,5-ht,bufotenine,False,False,False,,-1
2010,5-oh-dmt,bufotenine,False,False,True,,3
2011,5-hydroxy-dmt,bufotenine,False,False,True,,7
2012,phantastic_natural_bufotoxin,bufotenine,False,True,True, pill,6
2013,super_natural_bufotoxin,bufotenine,False,True,True, pill,9
2014,5-oh-dmt,bufotenine,False,False,True,,3
2015,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
2016,bufo_toxins,bufotenine,False,False,True, drug,2
2017,bufo_venom,bufotenine,False,False,False,,-1
2018,5-meo-dmt,bufotenine,False,False,False,,-1
2019,tryptamine,bufotenine,False,False,False,,-1
