,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3125,oxynorm,oxycodone,False,False,True,,1
3126,oxycontins,oxycodone,oxycodone,True,True,,2
3127,oxycotton,oxycodone,oxycodone,True,True,,1
3128,oxecta,oxycodone,oxycodone,True,True,,1
3129,oxcodone,oxycodone,oxycodone,True,True,,1
3130,percodan,oxycodone,oxycodone,True,True,,1
3131,roxicet,oxycodone,oxycodone,True,True,,1
3132,roxanol,oxycodone,morphine,False,False,,-1
3133,endocodone,oxycodone,False,False,True,,1
3134,numorphan,oxycodone,oxymorphone,False,True,,6
3135,oxymorphone,oxycodone,oxymorphone,False,True,,1
3136,oxynorm,oxycodone,False,False,True,,1
3137,roxybond,oxycodone,False,False,True,,6
3138,endocodone,oxycodone,False,False,True,,1
3139,roxy,oxycodone,roxithromycin,False,False,,-1
3140,oxy,oxycodone,False,False,True,,1
3141,oxycontins,oxycodone,oxycodone,True,True,,2
3142,oxys,oxycodone,False,False,True,,1
3143,oxynts,oxycodone,False,False,False,,-1
3144,oxycods,oxycodone,False,False,True,,2
3145,oxycodane,oxycodone,False,False,True,,1
3146,osiris,oxycodone,False,False,False,,-1
3147,sasquatch,oxycodone,False,False,False,,-1
3148,cryptonite,oxycodone,False,False,False,,-1
3149,dragon's_breath,oxycodone,False,False,False,,-1
3150,thor's_hammer,oxycodone,False,False,False,,-1
3151,oxynorm,oxycodone,False,False,True,,1
3152,oxy-codone,oxycodone,False,False,True,,1
3153,roxicet,oxycodone,oxycodone,True,True,,1
3154,percocet,oxycodone,oxycodone,True,True,,1
3155,endocet,oxycodone,oxycodone,True,True,,5
3156,roxies,oxycodone,False,False,False,,-1
3157,blues,oxycodone,False,False,True,,3
3158,endocodone,oxycodone,False,False,True,,1
3159,vicodin,oxycodone,hydrocodone,False,False,,-1
3160,lortab,oxycodone,hydrocodone,False,True,,3
3161,norco,oxycodone,hydrocodone,False,True,,2
3162,oxycondons,oxycodone,False,False,False,,-1
3163,oxydocone,oxycodone,False,False,True,,1
3164,oxycotton,oxycodone,oxycodone,True,True,,1
3165,oxydocones,oxycodone,False,False,False,,-1
3166,endocets,oxycodone,oxycodone,True,True,,6
3167,roxicets,oxycodone,oxycodone,True,True,,1
3168,oxys,oxycodone,False,False,True,,1
3169,oxycontins,oxycodone,oxycodone,True,True,,2
3170,oxycots,oxycodone,False,False,True,,3
3171,oxyspoons,oxycodone,False,False,False,,-1
3172,oxyir,oxycodone,oxycodone,True,True,,1
3173,roxicodone,oxycodone,oxycodone,True,True,,3
3174,oxycontin,oxycodone,oxycodone,True,True,,2
3175,percocet,oxycodone,oxycodone,True,True,,1
3176,endocodone,oxycodone,False,False,True,,1
3177,duracodone,oxycodone,False,False,False,,-1
3178,norco,oxycodone,hydrocodone,False,True,,2
3179,percocet,oxycodone,oxycodone,True,True,,1
3180,roxicet,oxycodone,oxycodone,True,True,,1
3181,lorcet,oxycodone,hydrocodone,False,True,,1
3182,vicodin,oxycodone,hydrocodone,False,False,,-1
3183,hydrocodone,oxycodone,hydrocodone,False,True,,3
3184,oxys,oxycodone,False,False,True,,1
3185,oxynorm,oxycodone,False,False,True,,1
3186,oxycotin,oxycodone,oxycodone,True,True,,1
3187,endocet,oxycodone,oxycodone,True,True,,5
3188,roxicet,oxycodone,oxycodone,True,True,,1
3189,medicodone,oxycodone,False,False,False,,-1
3190,numorphan,oxycodone,oxymorphone,False,True,,6
3191,oxy,oxycodone,False,False,True,,1
3192,endocodone,oxycodone,False,False,True,,1
3193,oxytex,oxycodone,False,False,False,,-1
3194,oxycet,oxycodone,hydrocodone,False,True,,1
3195,oxymetholone,oxycodone,oxymetholone,False,False,,-1
3196,oxycotton,oxycodone,oxycodone,True,True,,1
3197,oxynorm,oxycodone,False,False,True,,1
3198,oxy,oxycodone,False,False,True,,1
3199,endone,oxycodone,oxycodone,False,True,,1
3200,percocet,oxycodone,oxycodone,True,True,,1
3201,roxy,oxycodone,roxithromycin,False,False,,-1
3202,vicodin,oxycodone,hydrocodone,False,False,,-1
3203,endone,oxycodone,oxycodone,False,True,,1
3204,roxicet,oxycodone,oxycodone,True,True,,1
3205,oxycontin,oxycodone,oxycodone,True,True,,2
3206,percocet,oxycodone,oxycodone,True,True,,1
3207,endocet,oxycodone,oxycodone,True,True,,5
3208,roxicodone,oxycodone,oxycodone,True,True,,3
3209,oxycodone_hydrochloride,oxycodone,oxycodone,True,True,,1
3210,oxynorm,oxycodone,False,False,True,,1
3211,oxycet,oxycodone,hydrocodone,False,True,,1
3212,endocet,oxycodone,oxycodone,True,True,,5
3213,percocet,oxycodone,oxycodone,True,True,,1
3214,roxicodone,oxycodone,oxycodone,True,True,,3
3215,hydrocodone,oxycodone,hydrocodone,False,True,,3
3216,roxicodone,oxycodone,oxycodone,True,True,,3
3217,oxycontin,oxycodone,oxycodone,True,True,,2
3218,endocodone,oxycodone,False,False,True,,1
3219,roxilox,oxycodone,False,False,True,,2
3220,oxyir,oxycodone,oxycodone,True,True,,1
3221,oxyneo,oxycodone,oxycodone,True,True,,3
3222,endocodone,oxycodone,False,False,True,,1
3223,roxicodone,oxycodone,oxycodone,True,True,,3
3224,oxycontin,oxycodone,oxycodone,True,True,,2
3225,ritalin,oxycodone,methylphenidate,False,False,,-1
3226,adderall,oxycodone,amphetamine,False,False,,-1
3227,vyvanse,oxycodone,lisdexamfetamine,False,False,,-1
3228,concerta,oxycodone,methylphenidate,False,False,,-1
3229,oxycet,oxycodone,hydrocodone,False,True,,1
3230,oxycodon,oxycodone,oxycodone,True,True,,1
3231,oxynorm,oxycodone,False,False,True,,1
3232,oxygesic,oxycodone,False,False,True,,1
3233,oxydose,oxycodone,False,False,True,,1
3234,oxyfast,oxycodone,oxycodone,False,True,,1
3235,oxydar,oxycodone,False,False,False,,-1
3236,oxycontin,oxycodone,oxycodone,True,True,,2
3237,roxicodone,oxycodone,oxycodone,True,True,,3
3238,roxy,oxycodone,roxithromycin,False,False,,-1
3239,oxycontin,oxycodone,oxycodone,True,True,,2
3240,endocets,oxycodone,oxycodone,True,True,,6
3241,oxycots,oxycodone,False,False,True,,3
3242,oxycontins,oxycodone,oxycodone,True,True,,2
3243,endocets,oxycodone,oxycodone,True,True,,6
3244,hydroco/apap,oxycodone,False,False,True,,2
3245,endocet,oxycodone,oxycodone,True,True,,5
3246,roxicet,oxycodone,oxycodone,True,True,,1
3247,vicodin,oxycodone,hydrocodone,False,False,,-1
3248,lortab,oxycodone,hydrocodone,False,True,,3
3249,norco,oxycodone,hydrocodone,False,True,,2
3250,xycontin,oxycodone,False,False,True,,1
3251,oxicodone,oxycodone,oxycodone,True,True,,1
3252,oxycotton,oxycodone,oxycodone,True,True,,1
3253,oxy,oxycodone,False,False,True,,1
3254,endocet,oxycodone,oxycodone,True,True,,5
3255,roxicet,oxycodone,oxycodone,True,True,,1
3256,oxys,oxycodone,False,False,True,,1
3257,oxy,oxycodone,False,False,True,,1
3258,percs,oxycodone,False,False,True,,5
3259,oxys,oxycodone,False,False,True,,1
3260,roxicodone,oxycodone,oxycodone,True,True,,3
3261,oxycontin,oxycodone,oxycodone,True,True,,2
3262,norco,oxycodone,hydrocodone,False,True,,2
3263,endocodone,oxycodone,False,False,True,,1
3264,roxicet,oxycodone,oxycodone,True,True,,1
3265,oxycont,oxycodone,False,False,True,,1
3266,oxyfend,oxycodone,False,False,False,,-1
3267,oxygesic,oxycodone,False,False,True,,1
3268,oxygoid,oxycodone,False,False,False,,-1
3269,oxyshit,oxycodone,False,False,False,,-1
3270,oxytex,oxycodone,False,False,False,,-1
3271,oxytocin,oxycodone,oxytocin,False,True,,2
3272,roxicet,oxycodone,oxycodone,True,True,,1
3273,roxycodone,oxycodone,oxycodone,True,True,,1
3274,oxycen,oxycodone,False,False,False,,-1
3275,ocycodone,oxycodone,oxycodone,True,True,,1
3276,oxycodoned,oxycodone,False,False,True,,1
3277,oxycodones,oxycodone,oxycodone,True,True,,1
3278,parest,oxycodone,False,False,False,,-1
3279,percodan,oxycodone,oxycodone,True,True,,1
3280,roxicets,oxycodone,oxycodone,True,True,,1
3281,oxy_ir,oxycodone,oxycodone,False,True,,2
3282,oxycotton,oxycodone,oxycodone,True,True,,1
3283,oxycontins,oxycodone,oxycodone,True,True,,2
3284,tylox,oxycodone,False,False,True,,9
3285,oxy,oxycodone,False,False,True,,1
3286,oxycontin,oxycodone,oxycodone,True,True,,2
3287,percodan,oxycodone,oxycodone,True,True,,1
3288,endocet,oxycodone,oxycodone,True,True,,5
3289,duragesic,oxycodone,fentanyl,False,False,,-1
3290,roxicet,oxycodone,oxycodone,True,True,,1
3291,roxicodone,oxycodone,oxycodone,True,True,,3
3292,vicodin,oxycodone,hydrocodone,False,False,,-1
3293,lortab,oxycodone,hydrocodone,False,True,,3
3294,roxicodone,oxycodone,oxycodone,True,True,,3
3295,endocet,oxycodone,oxycodone,True,True,,5
3296,oxycontin,oxycodone,oxycodone,True,True,,2
3297,roxicet,oxycodone,oxycodone,True,True,,1
3298,percodan,oxycodone,oxycodone,True,True,,1
3299,roxiprin,oxycodone,False,False,True,,2
3300,endocodone,oxycodone,False,False,True,,1
3301,oxycontin,oxycodone,oxycodone,True,True,,2
3302,endocets,oxycodone,oxycodone,True,True,,6
3303,roxicodone,oxycodone,oxycodone,True,True,,3
3304,numbnuts,oxycodone,False,False,False,,-1
3305,oxymoron,oxycodone,False,False,False,,-1
3306,oxytocin,oxycodone,oxytocin,False,True,,2
3307,oxygen,oxycodone,oxygen,False,False,,-1
3308,oxen,oxycodone,False,False,False,,-1
3309,oxymetholone,oxycodone,oxymetholone,False,False,,-1
3310,roxicet,oxycodone,oxycodone,True,True,,1
3311,roxilox,oxycodone,False,False,True,,2
3312,endocodone,oxycodone,False,False,True,,1
3313,genocodone,oxycodone,False,False,False,,-1
3314,hydrocodin,oxycodone,dihydrocodeine,False,True,,3
3315,codone,oxycodone,False,False,True,,3
3316,roxicet,oxycodone,oxycodone,True,True,,1
3317,roxies,oxycodone,False,False,False,,-1
3318,oxycontins,oxycodone,oxycodone,True,True,,2
3319,oxycontin,oxycodone,oxycodone,True,True,,2
3320,roxicet,oxycodone,oxycodone,True,True,,1
3321,roxies,oxycodone,False,False,False,,-1
3322,percocets,oxycodone,oxycodone,True,True,,2
3323,oxycontin,oxycodone,oxycodone,True,True,,2
3324,percocet,oxycodone,oxycodone,True,True,,1
3325,roxicodone,oxycodone,oxycodone,True,True,,3
3326,orange_pill,oxycodone,orange,False,False,,-1
3327,10/325,oxycodone,False,False,True,,1
3328,endocodone,oxycodone,False,False,True,,1
3329,numorphan,oxycodone,oxymorphone,False,True,,6
3330,roxicodin,oxycodone,False,False,True,,1
3331,oxycontin,oxycodone,oxycodone,True,True,,2
3332,codones,oxycodone,False,False,False,,-1
3333,oxycet,oxycodone,hydrocodone,False,True,,1
3334,oxycontin,oxycodone,oxycodone,True,True,,2
3335,endocet,oxycodone,oxycodone,True,True,,5
3336,duragesic,oxycodone,fentanyl,False,False,,-1
3337,percodan,oxycodone,oxycodone,True,True,,1
3338,percocet,oxycodone,oxycodone,True,True,,1
3339,endocodone,oxycodone,False,False,True,,1
3340,dyna-pentyno,oxycodone,False,False,False,,-1
3341,percodan,oxycodone,oxycodone,True,True,,1
3342,roxicontin,oxycodone,oxycodone,True,True,,1
3343,aspadol,oxycodone,False,False,False,,-1
3344,oxynorm,oxycodone,False,False,True,,1
3345,oxy,oxycodone,False,False,True,,1
3346,oxycontin,oxycodone,oxycodone,True,True,,2
3347,endocodone,oxycodone,False,False,True,,1
3348,oxymorphone,oxycodone,oxymorphone,False,True,,1
3349,numorphan,oxycodone,oxymorphone,False,True,,6
3350,thecodone,oxycodone,False,False,False,,-1
3351,dolophine,oxycodone,methadone,False,False,,-1
3352,methadone,oxycodone,methadone,False,False,,-1
3353,oxys,oxycodone,False,False,True,,1
3354,oxycodones,oxycodone,oxycodone,True,True,,1
3355,oxynorm,oxycodone,False,False,True,,1
3356,endocodone,oxycodone,False,False,True,,1
3357,oxycet,oxycodone,hydrocodone,False,True,,1
3358,percocet,oxycodone,oxycodone,True,True,,1
3359,roxicet,oxycodone,oxycodone,True,True,,1
3360,tylox,oxycodone,False,False,True,,9
3361,endocodones,oxycodone,False,False,True,,1
3362,endocet,oxycodone,oxycodone,True,True,,5
3363,roxicet,oxycodone,oxycodone,True,True,,1
3364,percocet,oxycodone,oxycodone,True,True,,1
3365,vicodin,oxycodone,hydrocodone,False,False,,-1
3366,lortab,oxycodone,hydrocodone,False,True,,3
3367,norco,oxycodone,hydrocodone,False,True,,2
3368,hydrocodone,oxycodone,hydrocodone,False,True,,3
3369,oxymorphone,oxycodone,oxymorphone,False,True,,1
3370,oxycodan,oxycodone,False,False,True,,1
3371,percocet,oxycodone,oxycodone,True,True,,1
3372,endocodone,oxycodone,False,False,True,,1
3373,roxicet,oxycodone,oxycodone,True,True,,1
3374,oxicotin,oxycodone,oxycodone,True,True,,1
3375,oxycet,oxycodone,hydrocodone,False,True,,1
3376,oxymorphone,oxycodone,oxymorphone,False,True,,1
3377,endocodone,oxycodone,False,False,True,,1
3378,percocet,oxycodone,oxycodone,True,True,,1
3379,oxinorm,oxycodone,False,False,True,,1
3380,endocodone,oxycodone,False,False,True,,1
3381,oxygent,oxycodone,perflubron,False,False,,-1
3382,percodan,oxycodone,oxycodone,True,True,,1
3383,roxicodone,oxycodone,oxycodone,True,True,,3
3384,oxymorphone,oxycodone,oxymorphone,False,True,,1
3385,endocets,oxycodone,oxycodone,True,True,,6
3386,oxycontin,oxycodone,oxycodone,True,True,,2
3387,endocet,oxycodone,oxycodone,True,True,,5
3388,oxicet,oxycodone,False,False,True,,1
3389,oxycet,oxycodone,hydrocodone,False,True,,1
3390,oxygesic,oxycodone,False,False,True,,1
3391,zamicet,oxycodone,False,False,False,,-1
3392,oxycet,oxycodone,hydrocodone,False,True,,1
3393,percocet,oxycodone,oxycodone,True,True,,1
3394,oxys,oxycodone,False,False,True,,1
3395,percs,oxycodone,False,False,True,,5
3396,percocet,oxycodone,oxycodone,True,True,,1
3397,roxicet,oxycodone,oxycodone,True,True,,1
3398,tylox,oxycodone,False,False,True,,9
3399,oxycontin,oxycodone,oxycodone,True,True,,2
3400,oxanest,oxycodone,False,False,True,,3
3401,oxytains,oxycodone,False,False,False,,-1
3402,oxy,oxycodone,False,False,True,,1
3403,oxydose,oxycodone,False,False,True,,1
3404,oxyshit,oxycodone,False,False,False,,-1
3405,oxys,oxycodone,False,False,True,,1
3406,oxyfuk,oxycodone,False,False,False,,-1
3407,endocet,oxycodone,oxycodone,True,True,,5
3408,roxicet,oxycodone,oxycodone,True,True,,1
3409,tylox,oxycodone,False,False,True,,9
3410,oxycontin,oxycodone,oxycodone,True,True,,2
3411,roxicodone,oxycodone,oxycodone,True,True,,3
3412,oxyir,oxycodone,oxycodone,True,True,,1
3413,pyroxone,oxycodone,False,False,False,,-1
3414,oxycontin,oxycodone,oxycodone,True,True,,2
3415,percocet,oxycodone,oxycodone,True,True,,1
3416,oxycont,oxycodone,False,False,True,,1
3417,oxynorm,oxycodone,False,False,True,,1
3418,endocod,oxycodone,False,False,False,,-1
3419,endocet,oxycodone,oxycodone,True,True,,5
3420,end,oxycodone,False,False,False,,-1
3421,oxycet,oxycodone,hydrocodone,False,True,,1
3422,oxycotin,oxycodone,oxycodone,True,True,,1
3423,endocet,oxycodone,oxycodone,True,True,,5
3424,percocet,oxycodone,oxycodone,True,True,,1
3425,oxycontin,oxycodone,oxycodone,True,True,,2
3426,roxicodone,oxycodone,oxycodone,True,True,,3
3427,oxys,oxycodone,False,False,True,,1
3428,oxy,oxycodone,False,False,True,,1
3429,percocet,oxycodone,oxycodone,True,True,,1
3430,roxicet,oxycodone,oxycodone,True,True,,1
3431,roxicodone,oxycodone,oxycodone,True,True,,3
3432,roxies,oxycodone,False,False,False,,-1
3433,endocet,oxycodone,oxycodone,True,True,,5
3434,show,oxycodone,False,False,False,,-1
3435,percs,oxycodone,False,False,True,,5
3436,endocodone,oxycodone,False,False,True,,1
3437,endocet,oxycodone,oxycodone,True,True,,5
3438,endocodongesic,oxycodone,False,False,False,,-1
3439,gesic,oxycodone,False,False,False,,-1
3440,mydriatic,oxycodone,False,False,False,,-1
3441,analgesic,oxycodone,False,False,False,,-1
3442,narcotic,oxycodone,False,False,False,,-1
3443,oxycontin,oxycodone,oxycodone,True,True,,2
3444,oxycontin,oxycodone,oxycodone,True,True,,2
3445,endone,oxycodone,oxycodone,False,True,,1
3446,oxynorm,oxycodone,False,False,True,,1
3447,roxicodone,oxycodone,oxycodone,True,True,,3
3448,there_are_many_different,oxycodone,False,False,False,,-1
3449,roxicet,oxycodone,oxycodone,True,True,,1
3450,oxycontin,oxycodone,oxycodone,True,True,,2
3451,oxycontin,oxycodone,oxycodone,True,True,,2
3452,endocodone,oxycodone,False,False,True,,1
3453,roxicet,oxycodone,oxycodone,True,True,,1
3454,roxicodone,oxycodone,oxycodone,True,True,,3
3455,oxy_ir,oxycodone,oxycodone,False,True,,2
3456,oxy_sr,oxycodone,False,False,True,,2
3457,oxy_n,oxycodone,False,False,True, pill,1
3458,oxycontin,oxycodone,oxycodone,True,True,,2
3459,roxicet,oxycodone,oxycodone,True,True,,1
3460,percocet,oxycodone,oxycodone,True,True,,1
3461,endocet,oxycodone,oxycodone,True,True,,5
3462,pills,oxycodone,False,False,False,,-1
3463,tablets,oxycodone,False,False,False,,-1
3464,oxy,oxycodone,False,False,True,,1
3465,oxycontin,oxycodone,oxycodone,True,True,,2
3466,oroxynol,oxycodone,False,False,False,,-1
3467,oxynol,oxycodone,False,False,False,,-1
3468,roxicet,oxycodone,oxycodone,True,True,,1
3469,roxicodone,oxycodone,oxycodone,True,True,,3
3470,endocodone,oxycodone,False,False,True,,1
3471,oxynorm,oxycodone,False,False,True,,1
3472,oxydose,oxycodone,False,False,True,,1
3473,oxycet,oxycodone,hydrocodone,False,True,,1
3474,oxycod,oxycodone,False,False,True,,1
3475,oxycont,oxycodone,False,False,True,,1
3476,oxys,oxycodone,False,False,True,,1
3477,percosets,oxycodone,oxycodone,True,True,,1
3478,roxicets,oxycodone,oxycodone,True,True,,1
3479,roxies,oxycodone,False,False,False,,-1
3480,hills,oxycodone,False,False,False,,-1
3481,oxycotton,oxycodone,oxycodone,True,True,,1
3482,oxycontin,oxycodone,oxycodone,True,True,,2
3483,roxicet,oxycodone,oxycodone,True,True,,1
3484,percodan,oxycodone,oxycodone,True,True,,1
3485,endocet,oxycodone,oxycodone,True,True,,5
3486,duragesic,oxycodone,fentanyl,False,False,,-1
3487,hypoderm,oxycodone,False,False,False,,-1
3488,roxicet,oxycodone,oxycodone,True,True,,1
3489,oxycontin,oxycodone,oxycodone,True,True,,2
3490,oxycet,oxycodone,hydrocodone,False,True,,1
3491,oxy,oxycodone,False,False,True,,1
3492,endocodone,oxycodone,False,False,True,,1
3493,percodan,oxycodone,oxycodone,True,True,,1
3494,roxanol,oxycodone,morphine,False,False,,-1
3495,numorphan,oxycodone,oxymorphone,False,True,,6
3496,darvon,oxycodone,dextropropoxyphene,False,False,,-1
3497,endocet,oxycodone,oxycodone,True,True,,5
3498,oxy_ir,oxycodone,oxycodone,False,True,,2
3499,oxycontin,oxycodone,oxycodone,True,True,,2
3500,percocets,oxycodone,oxycodone,True,True,,2
3501,roxicets,oxycodone,oxycodone,True,True,,1
3502,tylox,oxycodone,False,False,True,,9
3503,roxybonds,oxycodone,False,False,True,,8
3504,duragesic,oxycodone,fentanyl,False,False,,-1
3505,endocodone,oxycodone,False,False,True,,1
3506,hydrocodone,oxycodone,hydrocodone,False,True,,3
3507,oxy_ir,oxycodone,oxycodone,False,True,,2
3508,oxylor,oxycodone,False,False,False,,-1
3509,roxanol,oxycodone,morphine,False,False,,-1
3510,roxicodone,oxycodone,oxycodone,True,True,,3
3511,roxy,oxycodone,roxithromycin,False,False,,-1
3512,oxy,oxycodone,False,False,True,,1
3513,endocets,oxycodone,oxycodone,True,True,,6
3514,oxys,oxycodone,False,False,True,,1
3515,percs,oxycodone,False,False,True,,5
3516,oxycodones,oxycodone,oxycodone,True,True,,1
3517,oxydex,oxycodone,False,False,False,,-1
3518,oxytrol,oxycodone,oxybutynin,False,False,,-1
3519,rocks,oxycodone,False,False,False,,-1
3520,pills,oxycodone,False,False,False,,-1
3521,candy,oxycodone,False,False,False,,-1
3522,dopes,oxycodone,False,False,False,,-1
3523,mojo,oxycodone,False,False,False,,-1
3524,tylox,oxycodone,False,False,True,,9
3525,roxicodone,oxycodone,oxycodone,True,True,,3
3526,percocet,oxycodone,oxycodone,True,True,,1
3527,oxycontin,oxycodone,oxycodone,True,True,,2
3528,oxyir,oxycodone,oxycodone,True,True,,1
3529,hemitartrate,oxycodone,False,False,False,,-1
3530,roxycodones,oxycodone,oxycodone,True,True,,1
3531,endocet,oxycodone,oxycodone,True,True,,5
3532,roxicet,oxycodone,oxycodone,True,True,,1
3533,roxy,oxycodone,roxithromycin,False,False,,-1
3534,oxy,oxycodone,False,False,True,,1
3535,roxicodone,oxycodone,oxycodone,True,True,,3
3536,oxycodon,oxycodone,oxycodone,True,True,,1
3537,oxy,oxycodone,False,False,True,,1
3538,ox,oxycodone,False,False,False,,-1
3539,endocodin,oxycodone,False,False,False,,-1
3540,vicodin,oxycodone,hydrocodone,False,False,,-1
3541,oxycontins,oxycodone,oxycodone,True,True,,2
3542,oxys,oxycodone,False,False,True,,1
3543,oxy80s,oxycodone,False,False,True,,10
3544,percocets,oxycodone,oxycodone,True,True,,2
3545,roxicodone,oxycodone,oxycodone,True,True,,3
3546,percocet,oxycodone,oxycodone,True,True,,1
3547,roxicet,oxycodone,oxycodone,True,True,,1
3548,oxycontin,oxycodone,oxycodone,True,True,,2
3549,roxicet,oxycodone,oxycodone,True,True,,1
3550,roxicodone,oxycodone,oxycodone,True,True,,3
3551,roxies,oxycodone,False,False,False,,-1
3552,oxy,oxycodone,False,False,True,,1
3553,endocet,oxycodone,oxycodone,True,True,,5
3554,oxynorm,oxycodone,False,False,True,,1
3555,oxycontin,oxycodone,oxycodone,True,True,,2
3556,percocet,oxycodone,oxycodone,True,True,,1
3557,roxicodone,oxycodone,oxycodone,True,True,,3
3558,oxyir,oxycodone,oxycodone,True,True,,1
3559,roxilox,oxycodone,False,False,True,,2
3560,roxicodone,oxycodone,oxycodone,True,True,,3
3561,endocodone,oxycodone,False,False,True,,1
3562,endocets,oxycodone,oxycodone,True,True,,6
3563,oxycet,oxycodone,hydrocodone,False,True,,1
3564,oxyir,oxycodone,oxycodone,True,True,,1
3565,roxicodone,oxycodone,oxycodone,True,True,,3
3566,oxycontin,oxycodone,oxycodone,True,True,,2
3567,oxyfast,oxycodone,oxycodone,False,True,,1
3568,oxyir,oxycodone,oxycodone,True,True,,1
3569,oxycondone,oxycodone,oxycodone,True,True,,1
3570,oxanate,oxycodone,False,False,False,,-1
3571,oxaprozin,oxycodone,oxaprozin,False,False,,-1
3572,oxypro,oxycodone,False,False,False,,-1
3573,oxaproxin,oxycodone,False,False,False,,-1
3574,oxyphen,oxycodone,False,False,False,,-1
3575,oxymeth,oxycodone,False,False,False,,-1
3576,roxicets,oxycodone,oxycodone,True,True,,1
3577,percocets,oxycodone,oxycodone,True,True,,2
3578,endocet,oxycodone,oxycodone,True,True,,5
3579,roxicet,oxycodone,oxycodone,True,True,,1
3580,percocet,oxycodone,oxycodone,True,True,,1
3581,vicodin,oxycodone,hydrocodone,False,False,,-1
3582,lortab,oxycodone,hydrocodone,False,True,,3
3583,norco,oxycodone,hydrocodone,False,True,,2
3584,oxyodone,oxycodone,oxycodone,True,True,,1
3585,endocodone,oxycodone,False,False,True,,1
3586,eucodal,oxycodone,False,False,True,,1
3587,eucodol,oxycodone,False,False,True,,1
3588,morphinan-6-ol,oxycodone,False,False,False,,-1
3589,thebacon,oxycodone,hydrocodone,False,False,,-1
3590,endocet,oxycodone,oxycodone,True,True,,5
3591,oxycontin,oxycodone,oxycodone,True,True,,2
3592,roxy,oxycodone,roxithromycin,False,False,,-1
3593,oxycontin,oxycodone,oxycodone,True,True,,2
3594,endocet,oxycodone,oxycodone,True,True,,5
3595,oxyir,oxycodone,oxycodone,True,True,,1
3596,roxanol,oxycodone,morphine,False,False,,-1
3597,roxiprin,oxycodone,False,False,True,,2
3598,percodan,oxycodone,oxycodone,True,True,,1
3599,oxanest,oxycodone,False,False,True,,3
3600,oxydose,oxycodone,False,False,True,,1
3601,oxycephalon,oxycodone,False,False,False,,-1
3602,oxyphenol,oxycodone,False,False,False,,-1
3603,oxytetracycline,oxycodone,oxytetracycline,False,False,,-1
3604,oxytocin,oxycodone,oxytocin,False,True,,2
3605,oxymetholone,oxycodone,oxymetholone,False,False,,-1
3606,oxyphenbutazone,oxycodone,oxyphenbutazone,False,False,,-1
3607,oxycottin,oxycodone,oxycodone,True,True,,1
3608,roxy,oxycodone,roxithromycin,False,False,,-1
3609,oxy,oxycodone,False,False,True,,1
3610,oxycontins,oxycodone,oxycodone,True,True,,2
3611,oxys,oxycodone,False,False,True,,1
3612,oxyshott,oxycodone,False,False,False,,-1
3613,ocs,oxycodone,False,False,False,,-1
3614,oxyneo,oxycodone,oxycodone,True,True,,3
3615,oxyir,oxycodone,oxycodone,True,True,,1
3616,percocet,oxycodone,oxycodone,True,True,,1
3617,roxicet,oxycodone,oxycodone,True,True,,1
3618,roxycodone,oxycodone,oxycodone,True,True,,1
3619,vicodin,oxycodone,hydrocodone,False,False,,-1
3620,nutralol,oxycodone,False,False,False,,-1
3621,oxicotrol,oxycodone,False,False,False,,-1
3622,ma_oxycontin,oxycodone,False,True,True, pill,2
3623,percocet,oxycodone,oxycodone,True,True,,1
3624,roxicodone,oxycodone,oxycodone,True,True,,3
3625,codeine,oxycodone,codeine,False,False,,-1
3626,endocet,oxycodone,oxycodone,True,True,,5
3627,roxicet,oxycodone,oxycodone,True,True,,1
3628,vicodin,oxycodone,hydrocodone,False,False,,-1
3629,lortab,oxycodone,hydrocodone,False,True,,3
3630,norco,oxycodone,hydrocodone,False,True,,2
3631,hydrocodone,oxycodone,hydrocodone,False,True,,3
3632,endocet,oxycodone,oxycodone,True,True,,5
3633,roxicodone,oxycodone,oxycodone,True,True,,3
3634,percocet,oxycodone,oxycodone,True,True,,1
3635,roxicet,oxycodone,oxycodone,True,True,,1
3636,oxycontin,oxycodone,oxycodone,True,True,,2
3637,oxycodone_hcl,oxycodone,oxycodone,True,True,,2
3638,roxicet,oxycodone,oxycodone,True,True,,1
3639,roxilox,oxycodone,False,False,True,,2
3640,oxycontin,oxycodone,oxycodone,True,True,,2
3641,endocet,oxycodone,oxycodone,True,True,,5
3642,duracets,oxycodone,False,False,False,,-1
3643,endocets,oxycodone,oxycodone,True,True,,6
3644,oxycet,oxycodone,hydrocodone,False,True,,1
3645,oxycotton,oxycodone,oxycodone,True,True,,1
3646,oxys,oxycodone,False,False,True,,1
3647,percs,oxycodone,False,False,True,,5
3648,roxies,oxycodone,False,False,False,,-1
3649,oxycet,oxycodone,hydrocodone,False,True,,1
3650,oxynorm,oxycodone,False,False,True,,1
3651,kadian,oxycodone,morphine,False,False,,-1
3652,endocodone,oxycodone,False,False,True,,1
3653,oxycontin,oxycodone,oxycodone,True,True,,2
3654,oxycontin,oxycodone,oxycodone,True,True,,2
3655,oxys,oxycodone,False,False,True,,1
3656,percocets,oxycodone,oxycodone,True,True,,2
3657,oxin,oxycodone,False,False,False,,-1
3658,ocycodin,oxycodone,False,False,True,,1
3659,oxyan,oxycodone,False,False,False,,-1
3660,ocycontin,oxycodone,oxycodone,True,True,,1
3661,oxycodyn,oxycodone,False,False,True,,1
