,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2930,oxydextromoramide,dextromoramide,False,False,False,,-1
2931,levopomorphan,dextromoramide,False,False,False,,-1
2932,3-methoxymorphinan,dextromoramide,False,False,False,,-1
2933,racemoramide,dextromoramide,False,False,True,,1
2934,isomeramide,dextromoramide,False,False,False,,-1
2935,desomorphine,dextromoramide,desomorphine,False,False,,-1
2936,dihydromorphine,dextromoramide,dihydromorphine,False,False,,-1
2937,dinoroxide,dextromoramide,False,False,False,,-1
2938,dihydrocodeinone,dextromoramide,hydrocodone,False,False,,-1
2939,thebacon,dextromoramide,hydrocodone,False,False,,-1
2940,dimefuron,dextromoramide,False,False,False,,-1
2941,radon,dextromoramide,False,False,False,,-1
2942,oxygen,dextromoramide,oxygen,False,False,,-1
2943,nitrogen,dextromoramide,nitrogen,False,False,,-1
2944,sulfur,dextromoramide,sulfur,False,False,,-1
2945,dimoramide,dextromoramide,False,False,False,,-1
2946,moramide,dextromoramide,False,False,True,,1
2947,dexmoramide,dextromoramide,False,False,False,,-1
2948,lomotil,dextromoramide,atropine,False,False,,-1
2949,motilium,dextromoramide,domperidone,False,False,,-1
2950,dicyclomine,dextromoramide,dicyclomine,False,False,,-1
2951,demerol,dextromoramide,pethidine,False,False,,-1
2952,meperidine,dextromoramide,pethidine,False,False,,-1
2953,dolophine,dextromoramide,methadone,False,False,,-1
2954,levorphanol,dextromoramide,levorphanol,False,False,,-1
2955,dexden,dextromoramide,False,False,False,,-1
2956,dexodol,dextromoramide,False,False,False,,-1
2957,dexter,dextromoramide,False,False,False,,-1
2958,dexasert,dextromoramide,False,False,False,,-1
2959,dexodium,dextromoramide,False,False,False,,-1
2960,dexocet,dextromoramide,False,False,False,,-1
2961,dexolat,dextromoramide,False,False,False,,-1
2962,moramide,dextromoramide,False,False,True,,1
2963,rimoramide,dextromoramide,False,False,False,,-1
2964,neodorm,dextromoramide,False,False,False,,-1
2965,dexmoramide,dextromoramide,False,False,False,,-1
2966,dromadol,dextromoramide,False,False,False,,-1
2967,trimeperidine,dextromoramide,False,False,False,,-1
2968,dimoramide,dextromoramide,False,False,False,,-1
2969,dinoramide,dextromoramide,False,False,False,,-1
2970,moramide,dextromoramide,False,False,True,,1
2971,norpipan,dextromoramide,False,False,False,,-1
2972,sanorex,dextromoramide,False,False,False,,-1
2973,prefinyl,dextromoramide,False,False,False,,-1
2974,premique,dextromoramide,False,False,False,,-1
2975,dromoran,dextromoramide,False,False,False,,-1
2976,necrodex,dextromoramide,False,False,False,,-1
2977,dimoramide,dextromoramide,False,False,False,,-1
2978,moramide,dextromoramide,False,False,True,,1
2979,pentazocine,dextromoramide,pentazocine,False,False,,-1
2980,fentanyl,dextromoramide,fentanyl,False,False,,-1
2981,sufentanil,dextromoramide,sufentanil,False,False,,-1
2982,modafinil,dextromoramide,modafinil,False,False,,-1
2983,adrafinil,dextromoramide,adrafinil,False,False,,-1
2984,levo-dromoran,dextromoramide,False,False,False,,-1
2985,l-dihydromorphinone,dextromoramide,False,False,False,,-1
2986,vald_george,dextromoramide,False,False,False,,-1
2987,bidrectional,dextromoramide,False,False,False,,-1
2988,dimoramide,dextromoramide,False,False,False,,-1
2989,oradyl,dextromoramide,False,False,False,,-1
2990,naropin,dextromoramide,False,False,False,,-1
2991,dimoramide,dextromoramide,False,False,False,,-1
2992,levomethadyl,dextromoramide,False,False,False,,-1
2993,racemoramide,dextromoramide,False,False,True,,1
2994,sufentanil,dextromoramide,sufentanil,False,False,,-1
2995,postogyne,dextromoramide,False,False,False,,-1
2996,dexaldom,dextromoramide,False,False,False,,-1
2997,moridone,dextromoramide,False,False,False,,-1
2998,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
2999,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
3000,dextromethadone,dextromoramide,False,False,False,,-1
3001,racemoramide,dextromoramide,False,False,True,,1
3002,adinazolam,dextromoramide,adinazolam,False,False,,-1
3003,bromazepam,dextromoramide,bromazepam,False,False,,-1
3004,cinolazepam,dextromoramide,cinolazepam,False,False,,-1
3005,clonazepam,dextromoramide,clonazepam,False,False,,-1
3006,clorazepate,dextromoramide,clorazepate,False,False,,-1
3007,delorazepam,dextromoramide,delorazepam,False,False,,-1
3008,diazepam,dextromoramide,diazepam,False,False,,-1
3009,estazolam,dextromoramide,estazolam,False,False,,-1
3010,fludiazepam,dextromoramide,fludiazepam,False,False,,-1
3011,halazepam,dextromoramide,halazepam,False,False,,-1
3012,ketazolam,dextromoramide,False,False,False,,-1
3013,lorazepam,dextromoramide,lorazepam,False,False,,-1
3014,medazepam,dextromoramide,temazepam,False,False,,-1
3015,midazolam,dextromoramide,midazolam,False,False,,-1
3016,nordazepam,dextromoramide,nordazepam,False,False,,-1
3017,oxazepam,dextromoramide,oxazepam,False,False,,-1
3018,prazepam,dextromoramide,prazepam,False,False,,-1
3019,quazepam,dextromoramide,quazepam,False,False,,-1
3020,temazepam,dextromoramide,temazepam,False,False,,-1
3021,triazolam,dextromoramide,triazolam,False,False,,-1
3022,zolpidem,dextromoramide,zolpidem,False,False,,-1
3023,tralkoxydimoramide,dextromoramide,False,False,False,,-1
3024,desomorphine,dextromoramide,desomorphine,False,False,,-1
3025,eucodal,dextromoramide,False,False,False,,-1
3026,moramide,dextromoramide,False,False,True,,1
3027,palfinium,dextromoramide,False,False,False,,-1
3028,ex-noramide,dextromoramide,False,False,False,,-1
3029,appal,dextromoramide,False,False,False,,-1
3030,euflex,dextromoramide,False,False,False,,-1
3031,pentazocine,dextromoramide,pentazocine,False,False,,-1
3032,dextrorotary,dextromoramide,False,False,False,,-1
3033,dimefuron,dextromoramide,False,False,False,,-1
3034,heptadina,dextromoramide,False,False,False,,-1
3035,octalene,dextromoramide,False,False,False,,-1
3036,nonacine,dextromoramide,False,False,False,,-1
3037,decamoramide,dextromoramide,False,False,False,,-1
3038,moramide,dextromoramide,False,False,True,,1
3039,moramide,dextromoramide,False,False,True,,1
3040,dexmoramide,dextromoramide,False,False,False,,-1
3041,palfium,dextromoramide,dextromoramide,True,True,,3
3042,alphaprodine,dextromoramide,False,False,True,,2
3043,methadyl_acetate,dextromoramide,False,False,False,,-1
3044,dromoran,dextromoramide,False,False,False,,-1
3045,levomethorphan,dextromoramide,False,False,False,,-1
3046,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3047,racemethorphan,dextromoramide,False,False,False,,-1
3048,epimorphan,dextromoramide,False,False,False,,-1
3049,moramide,dextromoramide,False,False,True,,1
3050,right-handed_moramide,dextromoramide,False,False,True,,1
3051,l-moramide,dextromoramide,False,False,False,,-1
3052,r-moramide,dextromoramide,False,False,False,,-1
3053,(r)-moramide,dextromoramide,False,False,False,,-1
3054,pentazocine,dextromoramide,pentazocine,False,False,,-1
3055,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
3056,tranquility,dextromoramide,False,False,False,,-1
3057,serenity,dextromoramide,False,False,False,,-1
3058,calm,dextromoramide,False,False,False,,-1
3059,peace,dextromoramide,False,False,False,,-1
3060,dexadrine,dextromoramide,dextroamphetamine,False,False,,-1
3061,dextroamphetamine,dextromoramide,dextroamphetamine,False,False,,-1
3062,lisdexamfetamine,dextromoramide,lisdexamfetamine,False,False,,-1
3063,levoamphetamine,dextromoramide,dextroamphetamine,False,False,,-1
3064,methamphetamine,dextromoramide,methamphetamine,False,False,,-1
3065,amphetamine,dextromoramide,amphetamine,False,False,,-1
3066,pentazocine,dextromoramide,pentazocine,False,False,,-1
3067,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3068,astromoramide,dextromoramide,False,False,False,,-1
3069,dimoramide,dextromoramide,False,False,False,,-1
3070,moramide,dextromoramide,False,False,True,,1
3071,trimeperidine,dextromoramide,False,False,False,,-1
3072,distigmine,dextromoramide,False,False,False,,-1
3073,edermine,dextromoramide,False,False,False,,-1
3074,hyoscyamine,dextromoramide,hyoscyamine,False,False,,-1
3075,levomepromazine,dextromoramide,methotrimeprazine,False,False,,-1
3076,loperamide,dextromoramide,loperamide,False,False,,-1
3077,meclizine,dextromoramide,meclizine,False,False,,-1
3078,methysergide,dextromoramide,methysergide,False,False,,-1
3079,morphinan,dextromoramide,morphine,False,False,,-1
3080,(d-)-isomethadone,dextromoramide,False,False,False,,-1
3081,levomethadone,dextromoramide,False,False,False,,-1
3082,belidone,dextromoramide,False,False,False,,-1
3083,palfinome,dextromoramide,False,False,False,,-1
3084,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3085,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
3086,rimar,dextromoramide,False,False,False,,-1
3087,rythmodan,dextromoramide,False,False,False,,-1
3088,trexol,dextromoramide,False,False,False,,-1
3089,halfan,dextromoramide,False,False,False,,-1
3090,moramide,dextromoramide,False,False,True,,1
3091,dimoramide,dextromoramide,False,False,False,,-1
3092,moramide,dextromoramide,False,False,True,,1
3093,r-18553,dextromoramide,False,False,False,,-1
3094,methadone,dextromoramide,methadone,False,False,,-1
3095,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
3096,r-dextromoramide,dextromoramide,False,False,True,,1
3097,(-)-dextromoramide,dextromoramide,False,False,True,,1
3098,rimadyl,dextromoramide,carprofen,False,False,,-1
3099,decortin,dextromoramide,False,False,False,,-1
3100,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3101,levomethadyl,dextromoramide,False,False,False,,-1
3102,ketamine,dextromoramide,ketamine,False,False,,-1
3103,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
3104,pentazocine,dextromoramide,pentazocine,False,False,,-1
3105,rimtal,dextromoramide,False,False,False,,-1
3106,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3107,levo-dromoran,dextromoramide,False,False,False,,-1
3108,"(r,s)-dextromoramide",dextromoramide,False,False,True,,1
3109,r-dextromoramide,dextromoramide,False,False,True,,1
3110,s-dextromoramide,dextromoramide,False,False,True,,1
3111,(r)-dextromoramide,dextromoramide,False,False,True,,1
3112,(s)-dextromoramide,dextromoramide,False,False,True,,1
3113,racemic_dextromoramide,dextromoramide,False,True,True,,1
3114,ralfium,dextromoramide,False,False,False,,-1
3115,levomoramide,dextromoramide,False,False,True, drug,7
3116,meperidine,dextromoramide,pethidine,False,False,,-1
3117,methadone,dextromoramide,methadone,False,False,,-1
3118,fentanyl,dextromoramide,fentanyl,False,False,,-1
3119,sufentanil,dextromoramide,sufentanil,False,False,,-1
3120,alfentanil,dextromoramide,alfentanil,False,False,,-1
3121,remifentanil,dextromoramide,remifentanil,False,False,,-1
3122,oxomoramide,dextromoramide,False,False,False,,-1
3123,moramide,dextromoramide,False,False,True,,1
3124,dimoramide,dextromoramide,False,False,False,,-1
3125,trimoramide,dextromoramide,False,False,False,,-1
3126,tetramoramide,dextromoramide,False,False,False,,-1
3127,moramide,dextromoramide,False,False,True,,1
3128,dexamoramide,dextromoramide,False,False,False,,-1
3129,dimoramide,dextromoramide,False,False,False,,-1
3130,deformamide,dextromoramide,False,False,False,,-1
3131,moramid,dextromoramide,False,False,True, pill,5
3132,moramide,dextromoramide,False,False,True,,1
3133,dexamphetamine,dextromoramide,dextroamphetamine,False,False,,-1
3134,lomotil,dextromoramide,atropine,False,False,,-1
3135,motofen,dextromoramide,atropine,False,False,,-1
3136,diphenoxylate,dextromoramide,diphenoxylate,False,False,,-1
3137,loperamide,dextromoramide,loperamide,False,False,,-1
3138,imodium,dextromoramide,loperamide,False,False,,-1
3139,kaopectate,dextromoramide,False,False,False,,-1
3140,pepto-bismol,dextromoramide,False,False,False,,-1
3141,twinol,dextromoramide,False,False,False,,-1
3142,right-handed_morphium,dextromoramide,False,False,False,,-1
3143,levorphanol,dextromoramide,levorphanol,False,False,,-1
3144,levorotatory_morphium,dextromoramide,False,False,False,,-1
3145,-,dextromoramide,cetuximab,False,False,,-1
3146,dextrorotary_morphium,dextromoramide,False,False,False,,-1
3147,dl-morphium,dextromoramide,False,False,False,,-1
3148,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3149,moramide,dextromoramide,False,False,True,,1
3150,dimoramide,dextromoramide,False,False,False,,-1
3151,trimoramide,dextromoramide,False,False,False,,-1
3152,dexadrin,dextromoramide,dexamethasone,False,False,,-1
3153,dexmeth,dextromoramide,amphetamine,False,False,,-1
3154,dexpak,dextromoramide,False,False,False,,-1
3155,dex_medication,dextromoramide,False,False,False,,-1
3156,dexron,dextromoramide,False,False,False,,-1
3157,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3158,right-handed_moramide,dextromoramide,False,False,True,,1
3159,dextrorotatory_moramide,dextromoramide,False,False,True,,3
3160,dextro-moramide,dextromoramide,False,False,True,,1
3161,moramide,dextromoramide,False,False,True,,1
3162,dimoramide,dextromoramide,False,False,False,,-1
3163,tralopium,dextromoramide,False,False,False,,-1
3164,levopromidine,dextromoramide,False,False,False,,-1
3165,saltopramide,dextromoramide,False,False,False,,-1
3166,moramide,dextromoramide,False,False,True,,1
3167,dextrorotatory_diamide,dextromoramide,False,False,True, pill,9
3168,right-handed_diamide,dextromoramide,False,False,False,,-1
3169,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
3170,oramorph,dextromoramide,morphine,False,False,,-1
3171,diamorphine,dextromoramide,heroin,False,False,,-1
3172,heroin,dextromoramide,heroin,False,False,,-1
3173,dinax,dextromoramide,False,False,False,,-1
3174,dexlor,dextromoramide,False,False,False,,-1
3175,dexpak,dextromoramide,False,False,False,,-1
3176,destromoramide,dextromoramide,False,False,True,,6
3177,levomoramide,dextromoramide,False,False,True, drug,7
3178,neomoramide,dextromoramide,False,False,False,,-1
3179,epirizole,dextromoramide,False,False,False,,-1
3180,isoquinol,dextromoramide,False,False,False,,-1
3181,palfium,dextromoramide,dextromoramide,True,True,,3
3182,halfnium,dextromoramide,dextromoramide,True,False,,-1
3183,dextromoramide,dextromoramide,dextromoramide,True,True,,2
3184,neodex,dextromoramide,False,False,False,,-1
3185,dexmor,dextromoramide,False,False,False,,-1
3186,dexmox,dextromoramide,False,False,False,,-1
3187,dimoramide,dextromoramide,False,False,False,,-1
3188,pseudo-palfium,dextromoramide,False,False,True,,10
3189,dimoramide_hydrochloride,dextromoramide,False,False,False,,-1
3190,palfium_hydrochloride,dextromoramide,False,True,True,,1
3191,pentazocine,dextromoramide,pentazocine,False,False,,-1
3192,dezocine,dextromoramide,dezocine,False,False,,-1
3193,levorphan,dextromoramide,False,False,False,,-1
3194,orphapent,dextromoramide,False,False,False,,-1
3195,pentazocin,dextromoramide,False,False,False,,-1
3196,pentazocine_hydrochloride,dextromoramide,False,False,False,,-1
3197,attanyl,dextromoramide,False,False,False,,-1
3198,efidac/24,dextromoramide,False,False,False,,-1
3199,d-palfium,dextromoramide,False,False,True,,2
3200,desmethyldihydromorphine,dextromoramide,False,False,False,,-1
3201,dimethylmorphine,dextromoramide,False,False,False,,-1
3202,dioxaphetyl_butyrate,dextromoramide,False,False,False,,-1
3203,dipipanone,dextromoramide,dipipanone,False,True,,7
3204,dolophine,dextromoramide,methadone,False,False,,-1
3205,hydromorphinol,dextromoramide,hydromorphinol,False,False,,-1
3206,methadone,dextromoramide,methadone,False,False,,-1
3207,moramide,dextromoramide,False,False,True,,1
3208,morphine,dextromoramide,morphine,False,False,,-1
3209,mu,dextromoramide,False,False,False,,-1
3210,dexdomoramide,dextromoramide,False,False,False,,-1
3211,dexamoramide,dextromoramide,False,False,False,,-1
3212,levacetylmethadol,dextromoramide,levomethadyl_acetate,False,False,,-1
3213,norpipanone,dextromoramide,False,False,False,,-1
3214,dipipanone,dextromoramide,dipipanone,False,True,,7
3215,phenadoxone,dextromoramide,False,False,False,,-1
3216,methadyl_acetate,dextromoramide,False,False,False,,-1
3217,acetylmethadol,dextromoramide,False,False,False,,-1
3218,dromoran,dextromoramide,False,False,False,,-1
3219,right-handed-morphine,dextromoramide,False,False,False,,-1
3220,3-methoxy-17-methylmorphinan,dextromoramide,False,False,False,,-1
3221,levomethadone,dextromoramide,False,False,False,,-1
3222,levorphanol,dextromoramide,levorphanol,False,False,,-1
3223,metadoxine,dextromoramide,False,False,False,,-1
3224,methadone,dextromoramide,methadone,False,False,,-1
3225,phenadoxone,dextromoramide,False,False,False,,-1
3226,piritramide,dextromoramide,piritramide,False,False,,-1
3227,racemorphan,dextromoramide,levorphanol,False,False,,-1
3228,right-handed_moramide,dextromoramide,False,False,True,,1
3229,dexmoramide,dextromoramide,False,False,False,,-1
3230,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3231,dexedrine,dextromoramide,dextroamphetamine,False,False,,-1
3232,methamphetamine,dextromoramide,methamphetamine,False,False,,-1
3233,oxymorphone,dextromoramide,oxymorphone,False,False,,-1
3234,dimoramide,dextromoramide,False,False,False,,-1
3235,oxydimoramide,dextromoramide,False,False,False,,-1
3236,moramide,dextromoramide,False,False,True,,1
3237,dextrometorphan,dextromoramide,dextromethorphan,False,False,,-1
3238,levomethorphan,dextromoramide,False,False,False,,-1
3239,dexetomoramide,dextromoramide,False,False,False,,-1
3240,dexamoramide,dextromoramide,False,False,False,,-1
3241,demoramide,dextromoramide,False,False,False,,-1
3242,dromoramide,dextromoramide,False,False,False,,-1
3243,mercodor,dextromoramide,False,False,False,,-1
3244,benmoran,dextromoramide,False,False,False,,-1
3245,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
3246,dextrometorphan,dextromoramide,dextromethorphan,False,False,,-1
3247,dextroamphetamine,dextromoramide,dextroamphetamine,False,False,,-1
3248,levomethadone,dextromoramide,False,False,False,,-1
3249,palfinium,dextromoramide,False,False,False,,-1
3250,dexene,dextromoramide,False,False,False,,-1
3251,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3252,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
3253,dextromethadone,dextromoramide,False,False,False,,-1
3254,dextroamphetamine,dextromoramide,dextroamphetamine,False,False,,-1
3255,methamphetamine,dextromoramide,methamphetamine,False,False,,-1
3256,dexofen,dextromoramide,dexketoprofen,False,False,,-1
3257,moramide,dextromoramide,False,False,True,,1
3258,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3259,levorphanol,dextromoramide,levorphanol,False,False,,-1
3260,morphinan,dextromoramide,morphine,False,False,,-1
3261,tramadol,dextromoramide,tramadol,False,False,,-1
3262,codeine,dextromoramide,codeine,False,False,,-1
3263,pentazocine,dextromoramide,pentazocine,False,False,,-1
3264,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
3265,juludan,dextromoramide,False,False,False,,-1
3266,sharex,dextromoramide,False,False,False,,-1
3267,stadol,dextromoramide,butorphanol,False,False,,-1
3268,tramal,dextromoramide,tramadol,False,False,,-1
3269,tolerium,dextromoramide,False,False,False,,-1
3270,moramide,dextromoramide,False,False,True,,1
3271,dromoride,dextromoramide,False,False,False,,-1
3272,dxm,dextromoramide,dextromethorphan,False,False,,-1
3273,dex,dextromoramide,dextromethorphan,False,False,,-1
3274,right-hand,dextromoramide,False,False,False,,-1
3275,rightward,dextromoramide,False,False,False,,-1
3276,dimorphone,dextromoramide,False,False,False,,-1
3277,dexversed,dextromoramide,False,False,False,,-1
3278,dexofen,dextromoramide,dexketoprofen,False,False,,-1
3279,dextro_reven,dextromoramide,False,False,False,,-1
3280,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3281,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
3282,levomethorphan,dextromoramide,False,False,False,,-1
3283,levorphanol,dextromoramide,levorphanol,False,False,,-1
3284,remifentanil,dextromoramide,remifentanil,False,False,,-1
3285,moramide,dextromoramide,False,False,True,,1
3286,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
3287,citroma,dextromoramide,False,False,False,,-1
3288,dexuffin,dextromoramide,False,False,False,,-1
3289,dexolfin,dextromoramide,False,False,False,,-1
3290,dexorin,dextromoramide,False,False,False,,-1
3291,dexofene,dextromoramide,False,False,False,,-1
3292,dexetomide,dextromoramide,False,False,False,,-1
3293,stereoisomer,dextromoramide,False,False,False,,-1
3294,right-handed_isomer,dextromoramide,False,False,False,,-1
3295,moramide,dextromoramide,False,False,True,,1
3296,dexamoramide,dextromoramide,False,False,False,,-1
3297,romazicon,dextromoramide,flumazenil,False,False,,-1
3298,flumazenil,dextromoramide,flumazenil,False,False,,-1
3299,azepine,dextromoramide,False,False,False,,-1
3300,right-handed_isomer_of_moramide,dextromoramide,False,False,True,,1
3301,3-methoxy-n-methylmorphinan,dextromoramide,False,False,False,,-1
3302,levorphanol,dextromoramide,levorphanol,False,False,,-1
3303,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
3304,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3305,methadone,dextromoramide,methadone,False,False,,-1
3306,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
3307,terminalmide,dextromoramide,False,False,False,,-1
3308,centrally-acting_opioid_analgesic,dextromoramide,False,False,False,,-1
3309,moramide,dextromoramide,False,False,True,,1
3310,dexmoramide,dextromoramide,False,False,False,,-1
3311,right-handed_moramide,dextromoramide,False,False,True,,1
3312,dextrorotatory_moramide,dextromoramide,False,False,True,,3
3313,(+)-moramide,dextromoramide,False,False,True,,1
3314,d-moramide,dextromoramide,False,False,True,,1
3315,tryptomine,dextromoramide,False,False,False,,-1
3316,moramide,dextromoramide,False,False,True,,1
3317,dimoramide,dextromoramide,False,False,False,,-1
3318,tetramoramide,dextromoramide,False,False,False,,-1
3319,pentamoramide,dextromoramide,False,False,False,,-1
3320,hexamoramide,dextromoramide,False,False,False,,-1
3321,heptamoramide,dextromoramide,False,False,False,,-1
3322,octamoramide,dextromoramide,False,False,False,,-1
3323,pentazocine,dextromoramide,pentazocine,False,False,,-1
3324,dexfenfluramine,dextromoramide,dexfenfluramine,False,False,,-1
3325,fluoxetine,dextromoramide,fluoxetine,False,False,,-1
3326,sertraline,dextromoramide,sertraline,False,False,,-1
3327,paroxetine,dextromoramide,paroxetine,False,False,,-1
3328,fluvoxamine,dextromoramide,fluvoxamine,False,False,,-1
3329,bupropion,dextromoramide,bupropion,False,False,,-1
3330,pentazocine,dextromoramide,pentazocine,False,False,,-1
3331,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3332,dimoramide,dextromoramide,False,False,False,,-1
3333,marax,dextromoramide,False,False,False,,-1
3334,moramide,dextromoramide,False,False,True,,1
3335,dexedrine,dextromoramide,dextroamphetamine,False,False,,-1
3336,dextrostat,dextromoramide,dextroamphetamine,False,False,,-1
3337,probital,dextromoramide,False,False,False,,-1
3338,dipidolor,dextromoramide,False,False,False,,-1
3339,lomotil,dextromoramide,atropine,False,False,,-1
3340,morphinamide,dextromoramide,False,False,False,,-1
3341,palfium_chloride,dextromoramide,False,True,True,,2
3342,pentazocine,dextromoramide,pentazocine,False,False,,-1
3343,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
3344,moramide,dextromoramide,False,False,True,,1
3345,palfilm,dextromoramide,False,False,True, pill,2
3346,moramide,dextromoramide,False,False,True,,1
3347,palfium,dextromoramide,dextromoramide,True,True,,3
3348,dexmoramide,dextromoramide,False,False,False,,-1
3349,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
3350,r-853,dextromoramide,False,False,False,,-1
3351,unknown,dextromoramide,False,False,False,,-1
3352,ralfium,dextromoramide,False,False,False,,-1
3353,r-2-methyl-2-(1-pyrrolidinyl)propionamide,dextromoramide,False,False,False,,-1
3354,rightward_moramide,dextromoramide,False,False,False,,-1
3355,sinistromoramide,dextromoramide,False,False,False,,-1
3356,moramide,dextromoramide,False,False,True,,1
3357,truxazole,dextromoramide,False,False,False,,-1
3358,moramide,dextromoramide,False,False,True,,1
3359,palfene,dextromoramide,False,False,False,,-1
3360,drug_m,dextromoramide,False,False,False,,-1
3361,dimoramide,dextromoramide,False,False,False,,-1
3362,disalindon,dextromoramide,False,False,False,,-1
3363,meperidine,dextromoramide,pethidine,False,False,,-1
3364,fentanyl,dextromoramide,fentanyl,False,False,,-1
3365,sufentanil,dextromoramide,sufentanil,False,False,,-1
3366,alfentanil,dextromoramide,alfentanil,False,False,,-1
3367,remifentanil,dextromoramide,remifentanil,False,False,,-1
3368,moramide,dextromoramide,False,False,True,,1
3369,dexmoramide,dextromoramide,False,False,False,,-1
3370,demoramide,dextromoramide,False,False,False,,-1
3371,moramid,dextromoramide,False,False,True, pill,5
3372,pamorex,dextromoramide,False,False,False,,-1
3373,moramide_hydrochloride,dextromoramide,False,False,False,,-1
3374,levorphanol,dextromoramide,levorphanol,False,False,,-1
3375,levorphan,dextromoramide,False,False,False,,-1
3376,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
3377,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3378,methadone,dextromoramide,methadone,False,False,,-1
3379,nicomorphine,dextromoramide,False,False,False,,-1
3380,dipipanone,dextromoramide,dipipanone,False,True,,7
3381,derelict,dextromoramide,False,False,False,,-1
3382,fortium,dextromoramide,False,False,False,,-1
3383,pentazocine,dextromoramide,pentazocine,False,False,,-1
3384,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
3385,deoxymorphone,dextromoramide,False,False,False,,-1
3386,dihydromorphinone,dextromoramide,hydromorphone,False,False,,-1
3387,dimoramide,dextromoramide,False,False,False,,-1
3388,palfinde,dextromoramide,False,False,False,,-1
3389,halfinde,dextromoramide,False,False,False,,-1
3390,dextromorinde,dextromoramide,False,False,False,,-1
3391,dimorinde,dextromoramide,False,False,False,,-1
3392,palnium,dextromoramide,False,False,False,,-1
3393,halnium,dextromoramide,False,False,False,,-1
3394,dextromoronide,dextromoramide,False,False,False,,-1
3395,dimoronide,dextromoramide,False,False,False,,-1
3396,paldoxide,dextromoramide,False,False,False,,-1
3397,halfoxide,dextromoramide,False,False,False,,-1
3398,dextromoroxide,dextromoramide,False,False,False,,-1
3399,dimoroxide,dextromoramide,False,False,False,,-1
3400,paltonium,dextromoramide,False,False,False,,-1
3401,haltonium,dextromoramide,False,False,False,,-1
3402,dextromortonium,dextromoramide,False,False,False,,-1
3403,dimortonium,dextromoramide,False,False,False,,-1
3404,desomorphine,dextromoramide,desomorphine,False,False,,-1
3405,dimorphine,dextromoramide,heroin,False,False,,-1
3406,demerol,dextromoramide,pethidine,False,False,,-1
3407,meperidine,dextromoramide,pethidine,False,False,,-1
3408,moramide,dextromoramide,False,False,True,,1
3409,dexmoramide,dextromoramide,False,False,False,,-1
3410,dimoramide,dextromoramide,False,False,False,,-1
3411,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
3412,palfiun,dextromoramide,False,False,False,,-1
3413,dextrefax,dextromoramide,False,False,False,,-1
3414,truxil,dextromoramide,False,False,False,,-1
3415,dezocine,dextromoramide,dezocine,False,False,,-1
3416,pentazocine,dextromoramide,pentazocine,False,False,,-1
3417,nalbuphine,dextromoramide,nalbuphine,False,False,,-1
3418,buprenex,dextromoramide,buprenorphine,False,False,,-1
3419,dialaudid,dextromoramide,hydromorphone,False,False,,-1
3420,toradol,dextromoramide,ketorolac,False,False,,-1
3421,ketorolac,dextromoramide,ketorolac,False,False,,-1
3422,tramadol,dextromoramide,tramadol,False,False,,-1
3423,demerol,dextromoramide,pethidine,False,False,,-1
3424,morphine,dextromoramide,morphine,False,False,,-1
3425,rostafin,dextromoramide,False,False,False,,-1
3426,saltotoxin,dextromoramide,False,False,False,,-1
3427,moramide,dextromoramide,False,False,True,,1
3428,dimefuron,dextromoramide,False,False,False,,-1
3429,chlornitrophan,dextromoramide,False,False,False,,-1
3430,oxilophon,dextromoramide,False,False,False,,-1
