,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3069,butalbital_alpha_fioricet,butalbital,False,True,True,,10
3070,butalbital_apap,butalbital,False,True,True,,6
3071,butalbital_acetaminophen_caffeine,butalbital,False,True,True,,3
3072,butal,butalbital,diethyltoluamide,False,False,,-1
3073,q-butal,butalbital,False,False,True,,9
3074,q-bital,butalbital,False,False,False,,-1
3075,hexobarbital,butalbital,hexobarbital,False,False,,-1
3076,pentobarbital,butalbital,pentobarbital,False,False,,-1
3077,phenobarbital,butalbital,phenobarbital,False,False,,-1
3078,barbiturate,butalbital,False,False,False,,-1
3079,fiorinal,butalbital,butalbital,True,True,,1
3080,esgic,butalbital,butalbital,True,True,,6
3081,phrenilin,butalbital,False,False,True,,4
3082,repan,butalbital,False,False,False,,-1
3083,migraines,butalbital,False,False,False,,-1
3084,sciatica,butalbital,False,False,False,,-1
3085,tension_headaches,butalbital,False,False,False,,-1
3086,butalbital_acetaminophen,butalbital,False,True,True,,3
3087,butalbital_caffeine,butalbital,False,True,True,,4
3088,norco,butalbital,hydrocodone,False,False,,-1
3089,vicodin,butalbital,hydrocodone,False,False,,-1
3090,percocet,butalbital,oxycodone,False,False,,-1
3091,oxycodone,butalbital,oxycodone,False,False,,-1
3092,tramadol,butalbital,tramadol,False,False,,-1
3093,esgic,butalbital,butalbital,True,True,,6
3094,dropsy,butalbital,False,False,False,,-1
3095,ibudone,butalbital,hydrocodone,False,False,,-1
3096,zebutal,butalbital,False,False,False,,-1
3097,butalbital,butalbital,butalbital,True,True,,3
3098,butalbital_compound,butalbital,False,True,True,,1
3099,butalbital_caffeine,butalbital,False,True,True,,4
3100,butalbital_acetaminophen,butalbital,False,True,True,,3
3101,butal,butalbital,diethyltoluamide,False,False,,-1
3102,butalbital_acetaminophen,butalbital,False,True,True,,3
3103,butal,butalbital,diethyltoluamide,False,False,,-1
3104,butaper,butalbital,False,False,False,,-1
3105,fortral,butalbital,False,False,False,,-1
3106,migranal,butalbital,dihydroergotamine,False,False,,-1
3107,apap/butalbital,butalbital,False,False,True,,2
3108,caputal,butalbital,False,False,False,,-1
3109,talbutal,butalbital,False,False,False,,-1
3110,caplets,butalbital,False,False,False,,-1
3111,butalbinate,butalbital,False,False,False,,-1
3112,butalbitol,butalbital,butalbital,True,True,,1
3113,butisol,butalbital,False,False,True,,5
3114,esgic,butalbital,butalbital,True,True,,6
3115,margesic,butalbital,False,False,True,,2
3116,phrenilin,butalbital,False,False,True,,4
3117,repan,butalbital,False,False,False,,-1
3118,sedapap,butalbital,False,False,False,,-1
3119,esgic,butalbital,butalbital,True,True,,6
3120,reparil,butalbital,False,False,False,,-1
3121,tylenol_3,butalbital,False,False,False,,-1
3122,triptans,butalbital,sumatriptan,False,False,,-1
3123,opioids,butalbital,oxycodone,False,False,,-1
3124,barbiturates,butalbital,False,False,False,,-1
3125,butalbital,butalbital,butalbital,True,True,,3
3126,migranal,butalbital,dihydroergotamine,False,False,,-1
3127,eranol,butalbital,False,False,False,,-1
3128,fiorinal,butalbital,butalbital,True,True,,1
3129,esgic,butalbital,butalbital,True,True,,6
3130,phrenilin,butalbital,False,False,True,,4
3131,tylenol,butalbital,False,False,False,,-1
3132,fiormint,butalbital,False,False,False,,-1
3133,butal,butalbital,diethyltoluamide,False,False,,-1
3134,butalbital_watsons,butalbital,False,True,True,,5
3135,butalbital_acetaminophen,butalbital,False,True,True,,3
3136,phrenilin,butalbital,False,False,True,,4
3137,phosex,butalbital,False,False,False,,-1
3138,axocet,butalbital,False,False,False,,-1
3139,alagesic,butalbital,False,False,False,,-1
3140,fiorinal,butalbital,butalbital,True,True,,1
3141,esgic,butalbital,butalbital,True,True,,6
3142,repan,butalbital,False,False,False,,-1
3143,esgic,butalbital,butalbital,True,True,,6
3144,repaned,butalbital,False,False,False,,-1
3145,fiorinal,butalbital,butalbital,True,True,,1
3146,trueted,butalbital,False,False,False,,-1
3147,sectaga,butalbital,False,False,False,,-1
3148,panlor,butalbital,False,False,False,,-1
3149,phrenilin,butalbital,False,False,True,,4
3150,vivitrol,butalbital,naltrexone,False,False,,-1
3151,zamadol,butalbital,False,False,False,,-1
3152,phrenil,butalbital,False,False,True,,3
3153,repan,butalbital,False,False,False,,-1
3154,trodon,butalbital,False,False,False,,-1
3155,hillbital,butalbital,False,False,False,,-1
3156,butabarb,butalbital,False,False,False,,-1
3157,butal,butalbital,diethyltoluamide,False,False,,-1
3158,butalb,butalbital,False,False,True,,3
3159,micrainen,butalbital,False,False,False,,-1
3160,repan,butalbital,False,False,False,,-1
3161,sedapap,butalbital,False,False,False,,-1
3162,tulivac,butalbital,False,False,False,,-1
3163,butal,butalbital,diethyltoluamide,False,False,,-1
3164,butalbitalum,butalbital,False,False,False,,-1
3165,represal,butalbital,False,False,False,,-1
3166,migranal,butalbital,dihydroergotamine,False,False,,-1
3167,fiorinal,butalbital,butalbital,True,True,,1
3168,esgic,butalbital,butalbital,True,True,,6
3169,repan,butalbital,False,False,False,,-1
3170,zebutal,butalbital,False,False,False,,-1
3171,analgesic,butalbital,False,False,False,,-1
3172,relaxant,butalbital,False,False,False,,-1
3173,tension_reliever,butalbital,False,False,False,,-1
3174,narcotic,butalbital,False,False,False,,-1
3175,butalbital,butalbital,butalbital,True,True,,3
3176,esgic,butalbital,butalbital,True,True,,6
3177,butal,butalbital,diethyltoluamide,False,False,,-1
3178,butalan,butalbital,False,False,False,,-1
3179,butalin,butalbital,False,False,False,,-1
3180,butalb,butalbital,False,False,True,,3
3181,butalex,butalbital,False,False,False,,-1
3182,butalfate,butalbital,False,False,False,,-1
3183,esgic,butalbital,butalbital,True,True,,6
3184,zebutal,butalbital,False,False,False,,-1
3185,esgic,butalbital,butalbital,True,True,,6
3186,butazolidin,butalbital,False,False,False,,-1
3187,butal,butalbital,diethyltoluamide,False,False,,-1
3188,butalin,butalbital,False,False,False,,-1
3189,butalbitalum,butalbital,False,False,False,,-1
3190,butalfate,butalbital,False,False,False,,-1
3191,artane,butalbital,trihexyphenidyl,False,False,,-1
3192,butalbital_acetate,butalbital,False,True,True,,1
3193,barbiturate,butalbital,False,False,False,,-1
3194,butal_,butalbital,False,False,True,,3
3195,butalbital,butalbital,butalbital,True,True,,3
3196,esgic,butalbital,butalbital,True,True,,6
3197,migergot,butalbital,False,False,False,,-1
3198,butisol,butalbital,False,False,True,,5
3199,butapap,butalbital,False,False,True,,2
3200,betapam,butalbital,False,False,False,,-1
3201,aprikalim,butalbital,False,False,False,,-1
3202,bital,butalbital,False,False,False,,-1
3203,butaphate,butalbital,False,False,False,,-1
3204,butal,butalbital,diethyltoluamide,False,False,,-1
3205,butalbital_acetaminophen,butalbital,False,True,True,,3
3206,butalbital_apap,butalbital,False,True,True,,6
3207,capacet,butalbital,False,False,True,,4
3208,headacet,butalbital,False,False,False,,-1
3209,migranal,butalbital,dihydroergotamine,False,False,,-1
3210,sumatriptan,butalbital,sumatriptan,False,False,,-1
3211,rizatriptan,butalbital,rizatriptan,False,False,,-1
3212,naratriptan,butalbital,naratriptan,False,False,,-1
3213,zolmitriptan,butalbital,zolmitriptan,False,False,,-1
3214,esgic,butalbital,butalbital,True,True,,6
3215,reprexain,butalbital,False,False,False,,-1
3216,zebutal,butalbital,False,False,False,,-1
3217,butacet,butalbital,False,False,False,,-1
3218,butal,butalbital,diethyltoluamide,False,False,,-1
3219,butalbitalum,butalbital,False,False,False,,-1
3220,butol,butalbital,False,False,True,,8
3221,migralert,butalbital,False,False,False,,-1
3222,butalbitalum,butalbital,False,False,False,,-1
3223,butabarb,butalbital,False,False,False,,-1
3224,butal,butalbital,diethyltoluamide,False,False,,-1
3225,butalin,butalbital,False,False,False,,-1
3226,butalys,butalbital,False,False,False,,-1
3227,norco,butalbital,hydrocodone,False,False,,-1
3228,butalbitol,butalbital,butalbital,True,True,,1
3229,butabarbital,butalbital,butabarbital,False,True,,1
3230,butalbital_sodium,butalbital,False,True,True,,1
3231,butisol,butalbital,False,False,True,,5
3232,repan,butalbital,False,False,False,,-1
3233,phrenilin,butalbital,False,False,True,,4
3234,butabarbital,butalbital,butabarbital,False,True,,1
3235,butalbital_sodium,butalbital,False,True,True,,1
3236,ascriptin,butalbital,False,False,False,,-1
3237,azulfidine,butalbital,sulfasalazine,False,False,,-1
3238,azo,butalbital,False,False,False,,-1
3239,butazolidin,butalbital,False,False,False,,-1
3240,dolgesic,butalbital,False,False,False,,-1
3241,genapap,butalbital,False,False,False,,-1
3242,tribenzor,butalbital,olmesartan,False,False,,-1
3243,zorprin,butalbital,False,False,False,,-1
3244,esgic,butalbital,butalbital,True,True,,6
3245,esgics,butalbital,False,False,True,,6
3246,butabarbital,butalbital,butabarbital,False,True,,1
3247,butabarbital_sodium,butalbital,False,False,False,,-1
3248,butal,butalbital,diethyltoluamide,False,False,,-1
3249,butallyl,butalbital,False,False,False,,-1
3250,butalbital_acetaminophen,butalbital,False,True,True,,3
3251,butalbital_aspirin,butalbital,False,True,True,,5
3252,butalbital_caffeine,butalbital,False,True,True,,4
3253,esgic,butalbital,butalbital,True,True,,6
3254,capacet,butalbital,False,False,True,,4
3255,migramol,butalbital,False,False,False,,-1
3256,repan,butalbital,False,False,False,,-1
3257,phrenilin,butalbital,False,False,True,,4
3258,flurbiprofen,butalbital,flurbiprofen,False,False,,-1
3259,diflunisal,butalbital,diflunisal,False,False,,-1
3260,butalbital_acetaminophen,butalbital,False,True,True,,3
3261,butalbital_aspirin,butalbital,False,True,True,,5
3262,butalbital_caffeine,butalbital,False,True,True,,4
3263,butalbital_compound,butalbital,False,True,True,,1
3264,butalbital_episod,butalbital,False,True,True,,2
3265,butalbital_tylenol,butalbital,False,True,True,,1
3266,fioricet,butalbital,butalbital,True,True,,1
3267,capacet,butalbital,False,False,True,,4
3268,tylenol_butalbital,butalbital,False,True,True,,1
3269,fiorinal,butalbital,butalbital,True,True,,1
3270,migergot,butalbital,False,False,False,,-1
3271,repan,butalbital,False,False,False,,-1
3272,esgic,butalbital,butalbital,True,True,,6
3273,repan,butalbital,False,False,False,,-1
3274,reprexain,butalbital,False,False,False,,-1
3275,savages,butalbital,False,False,False,,-1
3276,esgic,butalbital,butalbital,True,True,,6
3277,fiorinal,butalbital,butalbital,True,True,,1
3278,butalbitalum,butalbital,False,False,False,,-1
3279,axocet,butalbital,False,False,False,,-1
3280,tabalter,butalbital,False,False,False,,-1
3281,esgic,butalbital,butalbital,True,True,,6
3282,mig-tab,butalbital,False,False,False,,-1
3283,repan,butalbital,False,False,False,,-1
3284,zebutal,butalbital,False,False,False,,-1
3285,butal,butalbital,diethyltoluamide,False,False,,-1
3286,butalbital-acetaminophen,butalbital,False,False,True,,2
3287,butacaps,butalbital,False,False,False,,-1
3288,caplets,butalbital,False,False,False,,-1
3289,phrenilin,butalbital,False,False,True,,4
3290,repan,butalbital,False,False,False,,-1
3291,wigraine,butalbital,False,False,False,,-1
3292,zebutal,butalbital,False,False,False,,-1
3293,esgic,butalbital,butalbital,True,True,,6
3294,phrenilin,butalbital,False,False,True,,4
3295,repan,butalbital,False,False,False,,-1
3296,butalbitol,butalbital,butalbital,True,True,,1
3297,esgic,butalbital,butalbital,True,True,,6
3298,migraine,butalbital,False,False,False,,-1
3299,tension_headache,butalbital,False,False,False,,-1
3300,fiorinal,butalbital,butalbital,True,True,,1
3301,firolac,butalbital,False,False,False,,-1
3302,miglyol,butalbital,False,False,False,,-1
3303,paldesics,butalbital,False,False,False,,-1
3304,phrenilin,butalbital,False,False,True,,4
3305,repan,butalbital,False,False,False,,-1
3306,vanquish,butalbital,False,False,False,,-1
3307,butalbitol,butalbital,butalbital,True,True,,1
3308,sedapap,butalbital,False,False,False,,-1
3309,butal,butalbital,diethyltoluamide,False,False,,-1
3310,butalb,butalbital,False,False,True,,3
3311,butalbit,butalbital,False,False,True,,1
3312,butylbital,butalbital,False,False,False,,-1
3313,butalbital_acetaminophen,butalbital,False,True,True,,3
3314,butalbital_apap,butalbital,False,True,True,,6
3315,butal,butalbital,diethyltoluamide,False,False,,-1
3316,tropicet,butalbital,False,False,False,,-1
3317,butalbitol,butalbital,butalbital,True,True,,1
3318,butalbate,butalbital,False,False,False,,-1
3319,butalbet,butalbital,False,False,False,,-1
3320,butalbitalum,butalbital,False,False,False,,-1
3321,lortab,butalbital,hydrocodone,False,False,,-1
3322,butalbital,butalbital,butalbital,True,True,,3
3323,eshubarbital,butalbital,False,False,False,,-1
3324,butobarbital,butalbital,False,False,True,,3
3325,butalbitalum,butalbital,False,False,False,,-1
3326,butalbitale,butalbital,False,False,True,,1
3327,butalbitalum,butalbital,False,False,False,,-1
3328,butyrylphenol,butalbital,False,False,False,,-1
3329,butalbitol,butalbital,butalbital,True,True,,1
3330,butalbitalum,butalbital,False,False,False,,-1
3331,fiorinal,butalbital,butalbital,True,True,,1
3332,migranal,butalbital,dihydroergotamine,False,False,,-1
3333,migranal,butalbital,dihydroergotamine,False,False,,-1
3334,esgic,butalbital,butalbital,True,True,,6
3335,butalbitol,butalbital,butalbital,True,True,,1
3336,margesic,butalbital,False,False,True,,2
3337,repan,butalbital,False,False,False,,-1
3338,mig-free,butalbital,False,False,False,,-1
3339,butacaine,butalbital,False,False,True, slang,10
3340,butacaps,butalbital,False,False,False,,-1
3341,butalbitol,butalbital,butalbital,True,True,,1
3342,butabital,butalbital,butalbital,True,True,,1
3343,esgic,butalbital,butalbital,True,True,,6
3344,pamatol,butalbital,False,False,False,,-1
3345,ricet,butalbital,False,False,False,,-1
3346,butalbitol,butalbital,butalbital,True,True,,1
3347,medibutal,butalbital,False,False,False,,-1
3348,butafen,butalbital,False,False,False,,-1
3349,butal,butalbital,diethyltoluamide,False,False,,-1
3350,esgic-plus,butalbital,False,False,True,,6
3351,margesic-h,butalbital,False,False,False,,-1
3352,butanol,butalbital,ethanol,False,False,,-1
3353,butal,butalbital,diethyltoluamide,False,False,,-1
3354,butalex,butalbital,False,False,False,,-1
3355,butabarbital,butalbital,butabarbital,False,True,,1
3356,butylbital,butalbital,False,False,False,,-1
3357,fluobital,butalbital,False,False,False,,-1
3358,downers,butalbital,False,False,False,,-1
3359,barbiturates,butalbital,False,False,False,,-1
3360,fortradol,butalbital,False,False,False,,-1
3361,militradol,butalbital,False,False,False,,-1
3362,butyrylfentanyl,butalbital,False,False,False,,-1
3363,artane,butalbital,trihexyphenidyl,False,False,,-1
3364,bepridil,butalbital,False,False,False,,-1
3365,bromopride,butalbital,False,False,False,,-1
3366,diazepam,butalbital,diazepam,False,False,,-1
3367,etomidate,butalbital,etomidate,False,False,,-1
3368,flunitrazepam,butalbital,flunitrazepam,False,False,,-1
3369,hexobarbital,butalbital,hexobarbital,False,False,,-1
3370,methohexital,butalbital,methohexital,False,False,,-1
3371,midazolam,butalbital,midazolam,False,False,,-1
3372,pentobarbital,butalbital,pentobarbital,False,False,,-1
3373,phenobarbital,butalbital,phenobarbital,False,False,,-1
3374,propofol,butalbital,propofol,False,False,,-1
3375,thiopental,butalbital,thiopental,False,False,,-1
3376,zolpidem,butalbital,zolpidem,False,False,,-1
3377,esgic,butalbital,butalbital,True,True,,6
3378,cafergot,butalbital,ergotamine,False,False,,-1
3379,fiorcets,butalbital,False,False,True,,1
3380,fiural,butalbital,False,False,False,,-1
3381,fiurals,butalbital,False,False,False,,-1
3382,fiurel,butalbital,False,False,False,,-1
3383,fiurels,butalbital,False,False,False,,-1
3384,albuterol,butalbital,salbutamol,False,False,,-1
3385,labutalol,butalbital,False,False,False,,-1
3386,fiorinal,butalbital,butalbital,True,True,,1
3387,butalbital,butalbital,butalbital,True,True,,3
3388,fiorinal,butalbital,butalbital,True,True,,1
3389,esgic,butalbital,butalbital,True,True,,6
3390,capax,butalbital,False,False,True, drug,4
3391,phrenilin,butalbital,False,False,True,,4
3392,stagesic,butalbital,False,False,False,,-1
3393,butalyn,butalbital,False,False,False,,-1
3394,butolene,butalbital,False,False,False,,-1
3395,capalgesic,butalbital,False,False,False,,-1
3396,reparil,butalbital,False,False,False,,-1
3397,butafort,butalbital,False,False,False,,-1
3398,butafen,butalbital,False,False,False,,-1
3399,butalb,butalbital,False,False,True,,3
3400,butalbital,butalbital,butalbital,True,True,,3
3401,fiorinal,butalbital,butalbital,True,True,,1
3402,migrainal,butalbital,dihydroergotamine,False,False,,-1
3403,butal,butalbital,diethyltoluamide,False,False,,-1
3404,butalbital,butalbital,butalbital,True,True,,3
3405,esgic,butalbital,butalbital,True,True,,6
3406,butalbital,butalbital,butalbital,True,True,,3
3407,lorcet,butalbital,hydrocodone,False,False,,-1
3408,zomig,butalbital,zolmitriptan,False,False,,-1
3409,butal,butalbital,diethyltoluamide,False,False,,-1
3410,bute,butalbital,False,False,False,,-1
3411,buta,butalbital,False,False,False,,-1
3412,but,butalbital,False,False,False,,-1
3413,bital,butalbital,False,False,False,,-1
3414,esgic,butalbital,butalbital,True,True,,6
3415,repan,butalbital,False,False,False,,-1
3416,esgic,butalbital,butalbital,True,True,,6
3417,lunesta,butalbital,eszopiclone,False,False,,-1
3418,zolpidem,butalbital,zolpidem,False,False,,-1
3419,ambien,butalbital,zolpidem,False,False,,-1
3420,barbiturate,butalbital,False,False,False,,-1
3421,fiorinal,butalbital,butalbital,True,True,,1
3422,esgic,butalbital,butalbital,True,True,,6
3423,phrenilin,butalbital,False,False,True,,4
3424,reparil-dolo,butalbital,False,False,False,,-1
3425,cap_cod_#3,butalbital,False,False,False,,-1
3426,butapap,butalbital,False,False,True,,2
3427,endocet,butalbital,oxycodone,False,False,,-1
3428,zudol,butalbital,False,False,False,,-1
3429,phrenilin,butalbital,False,False,True,,4
3430,butalbital-acetaminophen,butalbital,False,False,True,,2
3431,margesic,butalbital,False,False,True,,2
3432,tenacet,butalbital,False,False,False,,-1
3433,zebutal,butalbital,False,False,False,,-1
3434,esgic,butalbital,butalbital,True,True,,6
3435,butalbital-acetaminophen,butalbital,False,False,True,,2
3436,repan,butalbital,False,False,False,,-1
3437,phrenilin,butalbital,False,False,True,,4
3438,butal,butalbital,diethyltoluamide,False,False,,-1
3439,butalbital-acetaminophen,butalbital,False,False,True,,2
3440,esgic,butalbital,butalbital,True,True,,6
3441,repan,butalbital,False,False,False,,-1
3442,butalbitol,butalbital,butalbital,True,True,,1
3443,phrenilin,butalbital,False,False,True,,4
3444,floralfet,butalbital,False,False,False,,-1
3445,floralbutal,butalbital,False,False,False,,-1
3446,butacetin,butalbital,False,False,False,,-1
3447,butabarbital,butalbital,butabarbital,False,True,,1
3448,butalbitalum,butalbital,False,False,False,,-1
3449,butalph.,butalbital,False,False,False,,-1
3450,esgic,butalbital,butalbital,True,True,,6
3451,repan,butalbital,False,False,False,,-1
3452,butaprop,butalbital,False,False,False,,-1
3453,butal,butalbital,diethyltoluamide,False,False,,-1
3454,butapap,butalbital,False,False,True,,2
3455,but_aliases,butalbital,False,False,False,,-1
3456,butyl-hex,butalbital,False,False,False,,-1
3457,butypal,butalbital,False,False,False,,-1
3458,butrans,butalbital,buprenorphine,False,False,,-1
3459,repan,butalbital,False,False,False,,-1
3460,butalbital_acetaminophen,butalbital,False,True,True,,3
3461,temple,butalbital,False,False,False,,-1
3462,repan,butalbital,False,False,False,,-1
3463,butal,butalbital,diethyltoluamide,False,False,,-1
3464,butalbitol,butalbital,butalbital,True,True,,1
3465,butalbital-apap,butalbital,False,False,True,,2
3466,fiurnal,butalbital,False,False,False,,-1
3467,libercet,butalbital,False,False,False,,-1
3468,phentolamine,butalbital,phentolamine,False,False,,-1
3469,propranolol,butalbital,propranolol,False,False,,-1
3470,ritalin,butalbital,methylphenidate,False,False,,-1
3471,scopalamine,butalbital,scopolamine,False,False,,-1
3472,zolmitriptan,butalbital,zolmitriptan,False,False,,-1
3473,esgic,butalbital,butalbital,True,True,,6
3474,zebutal,butalbital,False,False,False,,-1
3475,esgic,butalbital,butalbital,True,True,,6
3476,phrenilin,butalbital,False,False,True,,4
3477,margesic,butalbital,False,False,True,,2
3478,esgic,butalbital,butalbital,True,True,,6
3479,fiorinal,butalbital,butalbital,True,True,,1
3480,phrenilin,butalbital,False,False,True,,4
3481,solacet,butalbital,False,False,False,,-1
3482,butapap,butalbital,False,False,True,,2
3483,esgic,butalbital,butalbital,True,True,,6
3484,fiorinal,butalbital,butalbital,True,True,,1
3485,butal,butalbital,diethyltoluamide,False,False,,-1
3486,butalbitalum,butalbital,False,False,False,,-1
3487,butalon,butalbital,False,False,False,,-1
3488,butisol,butalbital,False,False,True,,5
3489,marginol,butalbital,False,False,False,,-1
3490,reprodol,butalbital,False,False,False,,-1
3491,talbutal,butalbital,False,False,False,,-1
3492,butal,butalbital,diethyltoluamide,False,False,,-1
3493,butawal,butalbital,False,False,False,,-1
3494,butawalol,butalbital,False,False,False,,-1
3495,butebal,butalbital,False,False,True,,5
3496,butebital,butalbital,False,False,False,,-1
3497,butheptal,butalbital,False,False,False,,-1
3498,buthexal,butalbital,False,False,False,,-1
3499,butibital,butalbital,False,False,True,,1
3500,butisal,butalbital,False,False,False,,-1
3501,butobarbital,butalbital,False,False,True,,3
3502,butobarbitone,butalbital,False,False,False,,-1
3503,butophen,butalbital,False,False,False,,-1
3504,butalbitalum,butalbital,False,False,False,,-1
3505,butalphtal,butalbital,False,False,False,,-1
3506,butalbamate,butalbital,False,False,False,,-1
3507,butalbitalum,butalbital,False,False,False,,-1
3508,esgic,butalbital,butalbital,True,True,,6
3509,phrenilin,butalbital,False,False,True,,4
3510,repan,butalbital,False,False,False,,-1
3511,butalbital,butalbital,butalbital,True,True,,3
3512,fioricet,butalbital,butalbital,True,True,,1
3513,butacetsuper,butalbital,False,False,False,,-1
3514,medipren,butalbital,False,False,False,,-1
3515,phengloban,butalbital,False,False,False,,-1
3516,phrenilin,butalbital,False,False,True,,4
3517,repan,butalbital,False,False,False,,-1
3518,zebutal,butalbital,False,False,False,,-1
3519,barbit,butalbital,False,False,False,,-1
3520,butobarb,butalbital,False,False,False,,-1
3521,lorcet,butalbital,hydrocodone,False,False,,-1
3522,zomig,butalbital,zolmitriptan,False,False,,-1
3523,midrin,butalbital,False,False,False,,-1
3524,phrenilin,butalbital,False,False,True,,4
3525,repan,butalbital,False,False,False,,-1
3526,propoxyphene,butalbital,dextropropoxyphene,False,False,,-1
3527,butalon,butalbital,False,False,False,,-1
3528,butetamate,butalbital,False,False,True,,1
3529,butalbitalum,butalbital,False,False,False,,-1
3530,butylbital,butalbital,False,False,False,,-1
3531,butalbitalum,butalbital,False,False,False,,-1
3532,butylbital,butalbital,False,False,False,,-1
3533,capcoz,butalbital,False,False,False,,-1
3534,esgic,butalbital,butalbital,True,True,,6
3535,repan,butalbital,False,False,False,,-1
3536,zebutal,butalbital,False,False,False,,-1
3537,butalbitalum,butalbital,False,False,False,,-1
3538,esgic,butalbital,butalbital,True,True,,6
3539,lodine,butalbital,etodolac,False,False,,-1
3540,vivance,butalbital,dienogest,False,False,,-1
3541,zomig,butalbital,zolmitriptan,False,False,,-1
3542,maxalt,butalbital,rizatriptan,False,False,,-1
3543,imitrex,butalbital,sumatriptan,False,False,,-1
3544,relpax,butalbital,eletriptan,False,False,,-1
3545,es_butalbital,butalbital,False,True,True,,1
3546,butalbital_acetaminophen,butalbital,False,True,True,,3
3547,butalbital_caffeine,butalbital,False,True,True,,4
3548,butalbitalum,butalbital,False,False,False,,-1
3549,butobarbitone,butalbital,False,False,False,,-1
3550,butobarbital,butalbital,False,False,True,,3
3551,butalbitum,butalbital,False,False,False,,-1
3552,lunesta,butalbital,eszopiclone,False,False,,-1
3553,codeine,butalbital,codeine,False,False,,-1
3554,morphine,butalbital,morphine,False,False,,-1
3555,opium,butalbital,opium,False,False,,-1
3556,barbiturate,butalbital,False,False,False,,-1
3557,butalbital_acetaminophen,butalbital,False,True,True,,3
3558,butalbital_caffeine,butalbital,False,True,True,,4
3559,vanatol,butalbital,False,False,True, drug,4
3560,dictol,butalbital,False,False,False,,-1
3561,isocap,butalbital,False,False,False,,-1
3562,butanol,butalbital,ethanol,False,False,,-1
3563,butalbate,butalbital,False,False,False,,-1
3564,butoxybital,butalbital,False,False,False,,-1
3565,butal,butalbital,diethyltoluamide,False,False,,-1
3566,esgic,butalbital,butalbital,True,True,,6
3567,fanatal,butalbital,False,False,False,,-1
3568,zebutal,butalbital,False,False,False,,-1
3569,migranal,butalbital,dihydroergotamine,False,False,,-1
3570,phrenilin,butalbital,False,False,True,,4
3571,repan,butalbital,False,False,False,,-1
3572,margesic,butalbital,False,False,True,,2
3573,esgic,butalbital,butalbital,True,True,,6
3574,repan,butalbital,False,False,False,,-1
3575,phrenilin,butalbital,False,False,True,,4
3576,avitrol,butalbital,dalfampridine,False,False,,-1
3577,esgic,butalbital,butalbital,True,True,,6
3578,phrenilin,butalbital,False,False,True,,4
3579,talwin,butalbital,pentazocine,False,False,,-1
3580,migraine,butalbital,False,False,False,,-1
3581,pabirin,butalbital,False,False,False,,-1
3582,reparil,butalbital,False,False,False,,-1
3583,headache,butalbital,False,False,False,,-1
3584,esgic,butalbital,butalbital,True,True,,6
3585,repan,butalbital,False,False,False,,-1
3586,zebutal,butalbital,False,False,False,,-1
3587,butalbital,butalbital,butalbital,True,True,,3
3588,butalbital_acetaminophen,butalbital,False,True,True,,3
3589,butalbital/acetaminophen,butalbital,False,False,True,,2
3590,butalbital/apap,butalbital,False,False,True,,6
3591,acetaminophen/butalbital,butalbital,False,False,True,,2
3592,butalbate,butalbital,False,False,False,,-1
3593,butalbitalum,butalbital,False,False,False,,-1
3594,butalbitale,butalbital,False,False,True,,1
3595,butal,butalbital,diethyltoluamide,False,False,,-1
3596,butalbitalum,butalbital,False,False,False,,-1
3597,eskalith,butalbital,lithium,False,False,,-1
3598,inderal,butalbital,propranolol,False,False,,-1
3599,lopressor,butalbital,metoprolol,False,False,,-1
3600,metoprolol,butalbital,metoprolol,False,False,,-1
3601,propranolol,butalbital,propranolol,False,False,,-1
3602,topamax,butalbital,topiramate,False,False,,-1
3603,trileptal,butalbital,oxcarbazepine,False,False,,-1
3604,zonegran,butalbital,zonisamide,False,False,,-1
3605,migergot,butalbital,False,False,False,,-1
3606,butacaps,butalbital,False,False,False,,-1
3607,butal_suppositories,butalbital,False,False,True,,5
3608,butalbital/acetaminophen,butalbital,False,False,True,,2
3609,butalbital/aspirin,butalbital,False,False,True,,5
3610,esgic,butalbital,butalbital,True,True,,6
3611,phrenilin,butalbital,False,False,True,,4
3612,butalbital_acetaminophen,butalbital,False,True,True,,3
3613,butalbital_aspirin,butalbital,False,True,True,,5
3614,acetaminophen_butalbital,butalbital,False,True,True,,4
3615,butalbitol,butalbital,butalbital,True,True,,1
3616,talbutal,butalbital,False,False,False,,-1
3617,butalbital_acetaminophen,butalbital,False,True,True,,3
3618,butalbital-acetaminophen,butalbital,False,False,True,,2
3619,butalbital-containing_product,butalbital,False,False,True,,1
3620,beverage,butalbital,False,False,False,,-1
3621,butalbital,butalbital,butalbital,True,True,,3
3622,fiortal,butalbital,False,False,False,,-1
3623,capadol,butalbital,False,False,False,,-1
3624,butacot,butalbital,False,False,False,,-1
3625,butapap,butalbital,False,False,True,,2
3626,butagesic,butalbital,False,False,False,,-1
3627,butalgesic,butalbital,False,False,False,,-1
3628,butyk-a-pain,butalbital,False,False,False,,-1
3629,ibuprofen/butalbital,butalbital,False,False,True,,3
3630,cafergot,butalbital,ergotamine,False,False,,-1
3631,caplets,butalbital,False,False,False,,-1
3632,esgic,butalbital,butalbital,True,True,,6
3633,migraine,butalbital,False,False,False,,-1
3634,repan,butalbital,False,False,False,,-1
3635,butalb-apap,butalbital,False,False,True,,7
3636,butalbital_acetaminophen,butalbital,False,True,True,,3
3637,butalbital_apap,butalbital,False,True,True,,6
