,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1671,zaleplam,zaleplon,False,False,True,,1
1672,zaleplasib,zaleplon,False,False,False,,-1
1673,sleepor,zaleplon,False,False,False,,-1
1674,zevalin,zaleplon,ibritumomab_tiuxetan,False,False,,-1
1675,zuclopenthixol,zaleplon,zuclopenthixol,False,False,,-1
1676,zaponex,zaleplon,False,False,False,,-1
1677,zolpidem,zaleplon,zolpidem,False,False,,-1
1678,sonatine,zaleplon,False,False,False,,-1
1679,zaleplon,zaleplon,zaleplon,True,True,,4
1680,zaleplon_sodium,zaleplon,False,True,True,,3
1681,zaleplon_hydrochloride,zaleplon,False,True,True,,1
1682,zaleplonum,zaleplon,False,False,False,,-1
1683,starnet,zaleplon,False,False,False,,-1
1684,intermezzo,zaleplon,zolpidem,False,False,,-1
1685,late_evening,zaleplon,False,False,False,,-1
1686,middle_of_the_night,zaleplon,False,False,False,,-1
1687,wee_hours,zaleplon,False,False,False,,-1
1688,epon,zaleplon,penicillamine,False,False,,-1
1689,zalebon,zaleplon,False,False,False,,-1
1690,zalebin,zaleplon,False,False,False,,-1
1691,zaleplin,zaleplon,False,False,True,,1
1692,zaleplen,zaleplon,False,False,True,,1
1693,elipson,zaleplon,False,False,False,,-1
1694,zimovane,zaleplon,zopiclone,False,False,,-1
1695,zolpidem,zaleplon,zolpidem,False,False,,-1
1696,zopiclone,zaleplon,eszopiclone,False,True,,4
1697,zaleplonum,zaleplon,False,False,False,,-1
1698,zaleplon,zaleplon,zaleplon,True,True,,4
1699,zalea,zaleplon,False,False,False,,-1
1700,zalepla,zaleplon,False,False,True,,1
1701,zaleplum,zaleplon,False,False,False,,-1
1702,zaleplon,zaleplon,zaleplon,True,True,,4
1703,zalepla,zaleplon,False,False,True,,1
1704,zaleplas,zaleplon,False,False,True,,1
1705,zaleplo,zaleplon,False,False,True,,1
1706,zaleplon,zaleplon,zaleplon,True,True,,4
1707,zeposia,zaleplon,False,False,False,,-1
1708,merlat,zaleplon,False,False,False,,-1
1709,zolen,zaleplon,False,False,False,,-1
1710,zalep,zaleplon,False,False,True,,3
1711,zolpidem,zaleplon,zolpidem,False,False,,-1
1712,zacip,zaleplon,False,False,False,,-1
1713,stonedata,zaleplon,False,False,False,,-1
1714,data:zaleplon,zaleplon,False,False,True,,2
1715,lunesta,zaleplon,eszopiclone,False,False,,-1
1716,eszopiclone,zaleplon,eszopiclone,False,True,,8
1717,zopiclone,zaleplon,eszopiclone,False,True,,4
1718,zaleplum,zaleplon,False,False,False,,-1
1719,zalepton,zaleplon,False,False,True,,1
1720,stilnox,zaleplon,zolpidem,False,True,,10
1721,sonatas,zaleplon,zaleplon,True,False,,-1
1722,sonataside,zaleplon,False,False,True,,1
1723,sonataz,zaleplon,False,False,False,,-1
1724,sonataze,zaleplon,False,False,False,,-1
1725,zaleplons,zaleplon,False,False,True,,2
1726,zaleplon,zaleplon,zaleplon,True,True,,4
1727,zolpidem,zaleplon,zolpidem,False,False,,-1
1728,zalepton,zaleplon,False,False,True,,1
1729,zaleplon,zaleplon,zaleplon,True,True,,4
1730,cirrus,zaleplon,False,False,False,,-1
1731,stilnoct,zaleplon,zolpidem,False,False,,-1
1732,nocturne,zaleplon,False,False,False,,-1
1733,zimovane,zaleplon,zopiclone,False,False,,-1
1734,imovane,zaleplon,zopiclone,False,False,,-1
1735,zopiclone,zaleplon,eszopiclone,False,True,,4
1736,zaleplons,zaleplon,False,False,True,,2
1737,zarus,zaleplon,False,False,False,,-1
1738,zarac,zaleplon,False,False,False,,-1
1739,zanimod,zaleplon,False,False,False,,-1
1740,zapexon,zaleplon,False,False,False,,-1
1741,zaponex,zaleplon,False,False,False,,-1
1742,zaleplix,zaleplon,False,False,False,,-1
1743,zalezon,zaleplon,False,False,False,,-1
1744,zalepton,zaleplon,False,False,True,,1
1745,rimonabant,zaleplon,rimonabant,False,False,,-1
1746,acomplia,zaleplon,rimonabant,False,False,,-1
1747,somnapure,zaleplon,False,False,False,,-1
1748,nupore,zaleplon,False,False,False,,-1
1749,zaleplen,zaleplon,False,False,True,,1
1750,zolpidem,zaleplon,zolpidem,False,False,,-1
1751,zaleplow,zaleplon,False,False,False,,-1
1752,zaleploc,zaleplon,False,False,False,,-1
1753,amandryl,zaleplon,False,False,False,,-1
1754,dyazide,zaleplon,triamterene,False,False,,-1
1755,zaleplon,zaleplon,zaleplon,True,True,,4
1756,lobbies,zaleplon,False,False,False,,-1
1757,pyjamas,zaleplon,False,False,False,,-1
1758,passkeys,zaleplon,False,False,False,,-1
1759,airsleep,zaleplon,False,False,False,,-1
1760,snoozle,zaleplon,False,False,False,,-1
1761,zolpidem,zaleplon,zolpidem,False,False,,-1
1762,eszopiclone,zaleplon,eszopiclone,False,True,,8
1763,zopiclone,zaleplon,eszopiclone,False,True,,4
1764,reovan,zaleplon,False,False,False,,-1
1765,serentil,zaleplon,False,False,False,,-1
1766,serzone,zaleplon,nefazodone,False,False,,-1
1767,setraline,zaleplon,sertraline,False,False,,-1
1768,sertraline,zaleplon,sertraline,False,False,,-1
1769,zoloft,zaleplon,sertraline,False,False,,-1
1770,trazodone,zaleplon,trazodone,False,False,,-1
1771,zolpidem,zaleplon,zolpidem,False,False,,-1
1772,eszopiclone,zaleplon,eszopiclone,False,True,,8
1773,tapentadol,zaleplon,tapentadol,False,False,,-1
1774,nefazodone,zaleplon,nefazodone,False,False,,-1
1775,quetiapine,zaleplon,quetiapine,False,False,,-1
1776,trazodone,zaleplon,trazodone,False,False,,-1
1777,sleep_medication,zaleplon,False,False,True,,1
1778,sonata,zaleplon,zaleplon,True,False,,-1
1779,zalepla,zaleplon,False,False,True,,1
1780,sonari,zaleplon,False,False,False,,-1
1781,zalebon,zaleplon,False,False,False,,-1
1782,sanorost,zaleplon,False,False,False,,-1
1783,soporsol,zaleplon,False,False,False,,-1
1784,soltout,zaleplon,False,False,False,,-1
1785,other_sleep_aids,zaleplon,False,False,True, pill,1
1786,zaleplas,zaleplon,False,False,True,,1
1787,zaleplonides,zaleplon,False,False,False,,-1
1788,zaleplas,zaleplon,False,False,True,,1
1789,zaleplo,zaleplon,False,False,True,,1
1790,zaleplos,zaleplon,False,False,True,,1
1791,amoban,zaleplon,False,False,False,,-1
1792,zimovane,zaleplon,zopiclone,False,False,,-1
1793,imovane,zaleplon,zopiclone,False,False,,-1
1794,zopiclone,zaleplon,eszopiclone,False,True,,4
1795,eszopiclone,zaleplon,eszopiclone,False,True,,8
1796,zaleplon_capsule,zaleplon,False,True,True,,1
1797,zaleplon_tablet,zaleplon,False,True,True,,1
1798,zalecelebrate,zaleplon,False,False,False,,-1
1799,zaleplow,zaleplon,False,False,False,,-1
1800,sopor,zaleplon,False,False,False,,-1
1801,zaleplon,zaleplon,zaleplon,True,True,,4
1802,zaleplul,zaleplon,False,False,False,,-1
1803,zalepol,zaleplon,False,False,False,,-1
1804,zaleplod,zaleplon,False,False,False,,-1
1805,zepdon,zaleplon,False,False,False,,-1
1806,woden,zaleplon,False,False,False,,-1
1807,barness,zaleplon,False,False,False,,-1
1808,morack,zaleplon,False,False,False,,-1
1809,mesmen,zaleplon,False,False,False,,-1
1810,somnambulist,zaleplon,False,False,False,,-1
1811,sleepwalker,zaleplon,False,False,False,,-1
1812,insomniac,zaleplon,False,False,False,,-1
1813,zolpidem,zaleplon,zolpidem,False,False,,-1
1814,eszopiclone,zaleplon,eszopiclone,False,True,,8
1815,crestor,zaleplon,rosuvastatin,False,False,,-1
1816,zolpimist,zaleplon,zolpidem,False,True,,10
1817,intermezzo,zaleplon,zolpidem,False,False,,-1
1818,belsomra,zaleplon,suvorexant,False,False,,-1
1819,rozerem,zaleplon,ramelteon,False,False,,-1
1820,zimovane,zaleplon,zopiclone,False,False,,-1
1821,zolpidem,zaleplon,zolpidem,False,False,,-1
1822,zaleplon,zaleplon,zaleplon,True,True,,4
1823,zepose,zaleplon,False,False,False,,-1
1824,dormicum,zaleplon,midazolam,False,False,,-1
1825,imovane,zaleplon,zopiclone,False,False,,-1
1826,larpose,zaleplon,False,False,False,,-1
1827,myslee,zaleplon,False,False,False,,-1
1828,poldraz,zaleplon,False,False,False,,-1
1829,pyraz,zaleplon,False,False,False,,-1
1830,lunesta,zaleplon,eszopiclone,False,False,,-1
1831,eszopiclone,zaleplon,eszopiclone,False,True,,8
1832,zopiclone,zaleplon,eszopiclone,False,True,,4
1833,eszopiclon,zaleplon,False,False,True,,8
1834,zaleplo,zaleplon,False,False,True,,1
1835,zapone,zaleplon,False,False,False,,-1
1836,zalepton,zaleplon,False,False,True,,1
1837,zonkout,zaleplon,False,False,False,,-1
1838,frozentoes,zaleplon,False,False,False,,-1
1839,icepick,zaleplon,False,False,False,,-1
1840,brainfreeze,zaleplon,False,False,False,,-1
1841,numbnuts,zaleplon,False,False,False,,-1
1842,zonked,zaleplon,False,False,False,,-1
1843,zonked_out,zaleplon,False,False,False,,-1
1844,sonata,zaleplon,zaleplon,True,False,,-1
1845,zaleplons,zaleplon,False,False,True,,2
1846,starnza,zaleplon,False,False,False,,-1
1847,zolpidem,zaleplon,zolpidem,False,False,,-1
1848,zalekson,zaleplon,False,False,False,,-1
1849,zaleplora,zaleplon,False,False,False,,-1
1850,sonataform,zaleplon,False,False,False,,-1
1851,zaleplone,zaleplon,False,False,True,,1
1852,zaleplons,zaleplon,False,False,True,,2
1853,flumazenil,zaleplon,flumazenil,False,False,,-1
1854,eszopiclone,zaleplon,eszopiclone,False,True,,8
1855,zolpidem,zaleplon,zolpidem,False,False,,-1
1856,zaleplond,zaleplon,False,False,False,,-1
1857,zaleplone,zaleplon,False,False,True,,1
1858,zaleplohn,zaleplon,False,False,False,,-1
1859,zaleplonide,zaleplon,False,False,False,,-1
1860,zalevon,zaleplon,False,False,False,,-1
1861,zolpidem,zaleplon,zolpidem,False,False,,-1
1862,lorazepam,zaleplon,lorazepam,False,False,,-1
1863,alprazolam,zaleplon,alprazolam,False,False,,-1
1864,diazepam,zaleplon,diazepam,False,False,,-1
1865,flunitrazepam,zaleplon,flunitrazepam,False,False,,-1
1866,midazolam,zaleplon,midazolam,False,False,,-1
1867,oxazepam,zaleplon,oxazepam,False,False,,-1
1868,temazepam,zaleplon,temazepam,False,False,,-1
1869,razadyne,zaleplon,galantamine,False,False,,-1
1870,insomnia,zaleplon,False,False,False,,-1
1871,zaleplas,zaleplon,False,False,True,,1
1872,zaleyla,zaleplon,False,False,False,,-1
1873,zalapion,zaleplon,False,False,False,,-1
1874,zalapona,zaleplon,False,False,False,,-1
1875,zalapha,zaleplon,False,False,False,,-1
1876,zalaphe,zaleplon,False,False,False,,-1
1877,zalaphon,zaleplon,False,False,True,,1
1878,zolpidem,zaleplon,zolpidem,False,False,,-1
1879,zaleplons,zaleplon,False,False,True,,2
1880,zalephon,zaleplon,False,False,True,,1
1881,zalepton,zaleplon,False,False,True,,1
1882,zaleplons,zaleplon,False,False,True,,2
1883,starnaze,zaleplon,False,False,False,,-1
1884,zonegran,zaleplon,zonisamide,False,False,,-1
1885,sleepeaze,zaleplon,False,False,False,,-1
1886,dormzip,zaleplon,False,False,False,,-1
1887,somnil,zaleplon,False,False,False,,-1
1888,hypnores,zaleplon,False,False,False,,-1
1889,snoozepill,zaleplon,False,False,False,,-1
1890,sleepytime,zaleplon,False,False,False,,-1
1891,zalepton,zaleplon,False,False,True,,1
1892,insomnia_medication,zaleplon,False,False,True,,1
1893,sleep_medication,zaleplon,False,False,True,,1
1894,zaleplons,zaleplon,False,False,True,,2
1895,elsonon,zaleplon,False,False,False,,-1
1896,ploffon,zaleplon,False,False,False,,-1
1897,seleon,zaleplon,False,False,False,,-1
1898,ondral,zaleplon,False,False,False,,-1
1899,azonin,zaleplon,False,False,False,,-1
1900,rosona,zaleplon,False,False,False,,-1
1901,inzolap,zaleplon,False,False,False,,-1
1902,sonatines,zaleplon,False,False,False,,-1
1903,zaleplons,zaleplon,False,False,True,,2
1904,zalepla,zaleplon,False,False,True,,1
1905,zaleploat,zaleplon,False,False,False,,-1
1906,zaleplop,zaleplon,False,False,False,,-1
1907,zaleplum,zaleplon,False,False,False,,-1
1908,zaleplon,zaleplon,zaleplon,True,True,,4
1909,sonatine,zaleplon,False,False,False,,-1
1910,zaleplas,zaleplon,False,False,True,,1
1911,zomig,zaleplon,zolmitriptan,False,False,,-1
1912,imitrex,zaleplon,sumatriptan,False,False,,-1
1913,maxalt,zaleplon,rizatriptan,False,False,,-1
1914,topamax,zaleplon,topiramate,False,False,,-1
1915,relpax,zaleplon,eletriptan,False,False,,-1
1916,frova,zaleplon,frovatriptan,False,False,,-1
1917,axert,zaleplon,almotriptan,False,False,,-1
1918,zalepron,zaleplon,False,False,True,,1
1919,zepron,zaleplon,False,False,False,,-1
1920,stilnox,zaleplon,zolpidem,False,True,,10
1921,zimovane,zaleplon,zopiclone,False,False,,-1
1922,amiam,zaleplon,False,False,False,,-1
1923,sleepeaze,zaleplon,False,False,False,,-1
1924,sonata,zaleplon,zaleplon,True,False,,-1
1925,zalepli,zaleplon,False,False,False,,-1
1926,zeloplon,zaleplon,False,False,False,,-1
1927,zolpidem,zaleplon,zolpidem,False,False,,-1
1928,ascenda,zaleplon,False,False,False,,-1
1929,seraphin,zaleplon,False,False,False,,-1
1930,staidly,zaleplon,False,False,False,,-1
1931,solarium,zaleplon,False,False,False,,-1
1932,somnias,zaleplon,False,False,False,,-1
1933,soporific,zaleplon,False,False,False,,-1
1934,stondal,zaleplon,False,False,False,,-1
1935,plondul,zaleplon,False,False,False,,-1
1936,londuk,zaleplon,False,False,False,,-1
1937,dondik,zaleplon,False,False,False,,-1
1938,yondal,zaleplon,False,False,False,,-1
1939,pondal,zaleplon,False,False,False,,-1
1940,kondal,zaleplon,False,False,False,,-1
1941,sonex,zaleplon,False,False,False,,-1
1942,zaleplonum,zaleplon,False,False,False,,-1
1943,seroquel,zaleplon,quetiapine,False,False,,-1
1944,quetiapine,zaleplon,quetiapine,False,False,,-1
1945,olanzapine,zaleplon,olanzapine,False,False,,-1
1946,risperidone,zaleplon,risperidone,False,False,,-1
1947,clozapine,zaleplon,clozapine,False,False,,-1
1948,haloperidol,zaleplon,haloperidol,False,False,,-1
1949,aripiprazole,zaleplon,aripiprazole,False,False,,-1
1950,sonata,zaleplon,zaleplon,True,False,,-1
1951,zalepton,zaleplon,False,False,True,,1
1952,zalep,zaleplon,False,False,True,,3
1953,zalepton,zaleplon,False,False,True,,1
1954,zaleplonum,zaleplon,False,False,False,,-1
1955,zaleplons,zaleplon,False,False,True,,2
1956,sonatas,zaleplon,zaleplon,True,False,,-1
1957,stilnox,zaleplon,zolpidem,False,True,,10
1958,zaleplon,zaleplon,zaleplon,True,True,,4
1959,starnoc,zaleplon,zaleplon,True,True,,1
1960,zolpidem,zaleplon,zolpidem,False,False,,-1
1961,sleepease,zaleplon,False,False,False,,-1
1962,snoozeman,zaleplon,False,False,False,,-1
1963,zaleploc,zaleplon,False,False,False,,-1
1964,zimovane,zaleplon,zopiclone,False,False,,-1
1965,zolpidem,zaleplon,zolpidem,False,False,,-1
1966,zimovane,zaleplon,zopiclone,False,False,,-1
1967,sanare,zaleplon,False,False,False,,-1
1968,serenata,zaleplon,False,False,False,,-1
1969,solanate,zaleplon,False,False,False,,-1
1970,sonatine,zaleplon,False,False,False,,-1
1971,stellate,zaleplon,stearic_acid,False,False,,-1
1972,ilepon,zaleplon,False,False,False,,-1
1973,napam,zaleplon,False,False,False,,-1
1974,zolpidem,zaleplon,zolpidem,False,False,,-1
1975,stilnox,zaleplon,zolpidem,False,True,,10
1976,ambien,zaleplon,zolpidem,False,False,,-1
1977,zaleplex,zaleplon,False,False,False,,-1
1978,sonata,zaleplon,zaleplon,True,False,,-1
1979,stilnoct,zaleplon,zolpidem,False,False,,-1
1980,zimovane,zaleplon,zopiclone,False,False,,-1
1981,neuromonics,zaleplon,False,False,False,,-1
1982,aquat_close,zaleplon,False,False,False,,-1
1983,conservas,zaleplon,False,False,False,,-1
1984,sonata,zaleplon,zaleplon,True,False,,-1
1985,starnoc_plus,zaleplon,False,True,True,,1
1986,stilnoct,zaleplon,zolpidem,False,False,,-1
1987,zolfresh,zaleplon,zolpidem,False,False,,-1
1988,stargaze,zaleplon,False,False,False,,-1
1989,zaleplon_hydrochloride,zaleplon,False,True,True,,1
1990,starnite,zaleplon,False,False,False,,-1
1991,latenite,zaleplon,False,False,False,,-1
1992,zaleplon,zaleplon,zaleplon,True,True,,4
1993,zaleplatom,zaleplon,False,False,False,,-1
1994,swoony,zaleplon,False,False,False,,-1
1995,vellasing,zaleplon,False,False,False,,-1
1996,sonatine,zaleplon,False,False,False,,-1
1997,sonance,zaleplon,False,False,False,,-1
1998,sonorants,zaleplon,False,False,False,,-1
1999,sonorising,zaleplon,False,False,False,,-1
2000,sonor_fit,zaleplon,False,False,False,,-1
2001,sonorous,zaleplon,False,False,False,,-1
2002,sonority,zaleplon,False,False,False,,-1
2003,starnoc,zaleplon,zaleplon,True,True,,1
2004,stilnoct,zaleplon,zolpidem,False,False,,-1
2005,zimovane,zaleplon,zopiclone,False,False,,-1
2006,zaponex,zaleplon,False,False,False,,-1
2007,neonest,zaleplon,False,False,False,,-1
2008,nowsleep,zaleplon,False,False,False,,-1
2009,relacore,zaleplon,False,False,False,,-1
2010,sertraline,zaleplon,sertraline,False,False,,-1
2011,zolpidem,zaleplon,zolpidem,False,False,,-1
2012,zaleplons,zaleplon,False,False,True,,2
2013,zaleplon_hydrochloride,zaleplon,False,True,True,,1
2014,zaleplon_sulfate,zaleplon,False,True,True,,2
2015,zaleplon_tartrate,zaleplon,False,True,True,,5
2016,zaleplon_oxide,zaleplon,False,True,True,,1
2017,zaleplon_amine,zaleplon,False,True,True,,1
2018,zalepla,zaleplon,False,False,True,,1
2019,zaleplas,zaleplon,False,False,True,,1
2020,zaleplat,zaleplon,False,False,False,,-1
2021,zaleplon,zaleplon,zaleplon,True,True,,4
2022,starnaze,zaleplon,False,False,False,,-1
2023,zaltisan,zaleplon,False,False,False,,-1
2024,zaltoprofen,zaleplon,False,False,True,,3
2025,zaleplas,zaleplon,False,False,True,,1
2026,zaleplonium,zaleplon,False,False,False,,-1
2027,zaleptin,zaleplon,False,False,False,,-1
2028,zanamivir,zaleplon,zanamivir,False,False,,-1
2029,starnoc,zaleplon,zaleplon,True,True,,1
2030,newname,zaleplon,False,False,False,,-1
2031,ambitrol,zaleplon,False,False,False,,-1
2032,belredoro,zaleplon,False,False,False,,-1
2033,elredor,zaleplon,False,False,False,,-1
2034,esmeron,zaleplon,rocuronium,False,False,,-1
2035,rozerem,zaleplon,ramelteon,False,False,,-1
2036,zaleplonum,zaleplon,False,False,False,,-1
2037,zaleplons,zaleplon,False,False,True,,2
2038,zaleplonate,zaleplon,False,False,False,,-1
2039,amortex,zaleplon,False,False,False,,-1
2040,dormicum,zaleplon,midazolam,False,False,,-1
2041,midazolam,zaleplon,midazolam,False,False,,-1
2042,flunitrazepam,zaleplon,flunitrazepam,False,False,,-1
2043,triazolam,zaleplon,triazolam,False,True,,10
2044,sonata,zaleplon,zaleplon,True,False,,-1
2045,starnet,zaleplon,False,False,False,,-1
2046,lepsilon,zaleplon,False,False,False,,-1
2047,serenata,zaleplon,False,False,False,,-1
2048,eclerosis,zaleplon,False,False,False,,-1
2049,asleep,zaleplon,False,False,False,,-1
2050,falling_asleep,zaleplon,False,False,True, pill,4
2051,apo-zaleplon,zaleplon,False,False,True,,2
2052,sleeptabs,zaleplon,doxylamine,False,False,,-1
2053,ensomnol,zaleplon,False,False,False,,-1
2054,zopitron,zaleplon,False,False,False,,-1
2055,somnindex,zaleplon,False,False,False,,-1
2056,soporific,zaleplon,False,False,False,,-1
2057,hypnagogic,zaleplon,False,False,False,,-1
2058,zaleplope,zaleplon,False,False,False,,-1
2059,zolpidem,zaleplon,zolpidem,False,False,,-1
2060,zaleplons,zaleplon,False,False,True,,2
2061,hyalozale,zaleplon,False,False,False,,-1
2062,pyrazinamide,zaleplon,pyrazinamide,False,False,,-1
2063,snorbil,zaleplon,False,False,False,,-1
2064,zonkout,zaleplon,False,False,False,,-1
2065,z-drug,zaleplon,False,False,False,,-1
2066,hypnotic,zaleplon,False,False,False,,-1
2067,lunesta,zaleplon,eszopiclone,False,False,,-1
2068,zolpidem,zaleplon,zolpidem,False,False,,-1
2069,eszopiclone,zaleplon,eszopiclone,False,True,,8
2070,zaleplon,zaleplon,zaleplon,True,True,,4
2071,sonata,zaleplon,zaleplon,True,False,,-1
2072,snoot,zaleplon,False,False,False,,-1
2073,beak,zaleplon,False,False,False,,-1
2074,nib,zaleplon,False,False,False,,-1
2075,tip,zaleplon,False,False,False,,-1
2076,beaklike,zaleplon,False,False,False,,-1
2077,bill,zaleplon,False,False,False,,-1
2078,zonatas,zaleplon,False,False,False,,-1
2079,zonates,zaleplon,False,False,False,,-1
2080,zaleplox,zaleplon,False,False,False,,-1
2081,zalepli,zaleplon,False,False,False,,-1
2082,zepdon,zaleplon,False,False,False,,-1
2083,zolpidem,zaleplon,zolpidem,False,False,,-1
2084,zimovane,zaleplon,zopiclone,False,False,,-1
2085,zaleplon,zaleplon,zaleplon,True,True,,4
2086,zaleplum,zaleplon,False,False,False,,-1
2087,zaleplox,zaleplon,False,False,False,,-1
2088,starnoc,zaleplon,zaleplon,True,True,,1
2089,zaleplas,zaleplon,False,False,True,,1
2090,zaleplons,zaleplon,False,False,True,,2
2091,zolpidem,zaleplon,zolpidem,False,False,,-1
2092,zaleplonum,zaleplon,False,False,False,,-1
2093,zaleplons,zaleplon,False,False,True,,2
2094,zolpidem,zaleplon,zolpidem,False,False,,-1
2095,eszopiclone,zaleplon,eszopiclone,False,True,,8
2096,zopiclone,zaleplon,eszopiclone,False,True,,4
2097,quazepam,zaleplon,quazepam,False,False,,-1
2098,flurazepam,zaleplon,flurazepam,False,False,,-1
2099,temazepam,zaleplon,temazepam,False,False,,-1
2100,triazolam,zaleplon,triazolam,False,True,,10
2101,zaleplas,zaleplon,False,False,True,,1
2102,zalepton,zaleplon,False,False,True,,1
2103,zaleplons,zaleplon,False,False,True,,2
2104,soporific,zaleplon,False,False,False,,-1
2105,narcoleptic,zaleplon,False,False,False,,-1
2106,hypnotic,zaleplon,False,False,False,,-1
2107,sleep-inducing,zaleplon,False,False,False,,-1
2108,drowsy,zaleplon,False,False,False,,-1
2109,sleepy,zaleplon,False,False,False,,-1
2110,sopor,zaleplon,False,False,False,,-1
2111,zaleplum,zaleplon,False,False,False,,-1
2112,adderall,zaleplon,amphetamine,False,False,,-1
2113,sonata,zaleplon,zaleplon,True,False,,-1
2114,zolpidem,zaleplon,zolpidem,False,False,,-1
2115,zaponex,zaleplon,False,False,False,,-1
2116,zopiclone,zaleplon,eszopiclone,False,True,,4
2117,zolpidem,zaleplon,zolpidem,False,False,,-1
2118,zaleplab,zaleplon,False,False,True,,1
2119,zaleplas,zaleplon,False,False,True,,1
2120,zaleplaws,zaleplon,False,False,False,,-1
2121,zaleplond,zaleplon,False,False,False,,-1
2122,starnet,zaleplon,False,False,False,,-1
2123,zolpidem,zaleplon,zolpidem,False,False,,-1
2124,zaloplon,zaleplon,False,False,True,,1
2125,sonata,zaleplon,zaleplon,True,False,,-1
2126,zimovane,zaleplon,zopiclone,False,False,,-1
2127,starnet,zaleplon,False,False,False,,-1
2128,zolnox,zaleplon,False,False,False,,-1
2129,zaleplon,zaleplon,zaleplon,True,True,,4
2130,qiuzhi,zaleplon,False,False,False,,-1
2131,yide,zaleplon,False,False,False,,-1
2132,xingfu,zaleplon,False,False,False,,-1
2133,jingya,zaleplon,False,False,False,,-1
2134,kuaile,zaleplon,False,False,False,,-1
2135,man_man,zaleplon,False,False,False,,-1
2136,yongwu,zaleplon,False,False,False,,-1
2137,zaleplon,zaleplon,zaleplon,True,True,,4
2138,soneata,zaleplon,False,False,False,,-1
2139,sunatas,zaleplon,False,False,False,,-1
2140,sonatas_er,zaleplon,False,True,True, pill,3
2141,sonatas_co,zaleplon,False,True,True, pill,9
2142,sonatas_xo,zaleplon,False,True,True, pill,2
2143,sonatas_so,zaleplon,False,True,True, pill,1
2144,zalepla,zaleplon,False,False,True,,1
2145,zalepana,zaleplon,False,False,False,,-1
2146,starnet,zaleplon,False,False,False,,-1
2147,zispin,zaleplon,mirtazapine,False,False,,-1
2148,snore,zaleplon,False,False,False,,-1
2149,zaleplox,zaleplon,False,False,False,,-1
2150,zaleplont,zaleplon,False,False,False,,-1
2151,zalepton,zaleplon,False,False,True,,1
2152,dormidem,zaleplon,False,False,False,,-1
2153,imovane,zaleplon,zopiclone,False,False,,-1
2154,zimovane,zaleplon,zopiclone,False,False,,-1
2155,lunesta,zaleplon,eszopiclone,False,False,,-1
2156,eszopiclone,zaleplon,eszopiclone,False,True,,8
2157,zolpidem,zaleplon,zolpidem,False,False,,-1
2158,ambien,zaleplon,zolpidem,False,False,,-1
2159,zonkal,zaleplon,False,False,False,,-1
2160,zaleplop,zaleplon,False,False,False,,-1
2161,zaleplor,zaleplon,False,False,False,,-1
2162,zapal,zaleplon,False,False,False,,-1
2163,zapelon,zaleplon,False,False,True,,1
2164,zapol,zaleplon,False,False,False,,-1
2165,starnoc,zaleplon,zaleplon,True,True,,1
2166,zalep_sunstate,zaleplon,False,False,False,,-1
2167,zaleplo,zaleplon,False,False,True,,1
2168,zalepla,zaleplon,False,False,True,,1
2169,zalex,zaleplon,False,False,False,,-1
2170,saliplon,zaleplon,False,False,False,,-1
2171,soltus,zaleplon,False,False,False,,-1
2172,zalepla,zaleplon,False,False,True,,1
2173,zaleplas,zaleplon,False,False,True,,1
2174,slithy,zaleplon,False,False,False,,-1
2175,toves,zaleplon,False,False,False,,-1
2176,snark,zaleplon,False,False,False,,-1
2177,zaleplon,zaleplon,zaleplon,True,True,,4
2178,quazepam,zaleplon,quazepam,False,False,,-1
2179,oxazepam,zaleplon,oxazepam,False,False,,-1
2180,starnoc,zaleplon,zaleplon,True,True,,1
2181,zaleplas,zaleplon,False,False,True,,1
2182,sonatines,zaleplon,False,False,False,,-1
2183,sonatinas,zaleplon,False,False,False,,-1
2184,sonatas_(or_sonatina),zaleplon,False,True,False,,-1
2185,sonatas,zaleplon,zaleplon,True,False,,-1
2186,sonatas_(or_sonatinas),zaleplon,False,True,False,,-1
2187,starnoc,zaleplon,zaleplon,True,True,,1
2188,z-son,zaleplon,False,False,False,,-1
2189,zaleplon,zaleplon,zaleplon,True,True,,4
2190,starnate,zaleplon,False,False,False,,-1
2191,zaleplon,zaleplon,zaleplon,True,True,,4
2192,sonata,zaleplon,zaleplon,True,False,,-1
2193,zapone,zaleplon,False,False,False,,-1
2194,starnoz,zaleplon,False,False,False,,-1
2195,zalepton,zaleplon,False,False,True,,1
2196,sonata,zaleplon,zaleplon,True,False,,-1
2197,zaleplon,zaleplon,zaleplon,True,True,,4
2198,zonamivir,zaleplon,False,False,False,,-1
2199,zepirone,zaleplon,False,False,False,,-1
2200,zapone,zaleplon,False,False,False,,-1
2201,zeplon,zaleplon,False,False,False,,-1
2202,zolpidem,zaleplon,zolpidem,False,False,,-1
2203,zaleplaft,zaleplon,False,False,False,,-1
2204,zaleplas,zaleplon,False,False,True,,1
2205,zaleplons,zaleplon,False,False,True,,2
2206,amytal,zaleplon,amobarbital,False,False,,-1
2207,restoril,zaleplon,temazepam,False,False,,-1
2208,rhovane,zaleplon,False,False,False,,-1
2209,zolpidem,zaleplon,zolpidem,False,False,,-1
2210,zaleplonum,zaleplon,False,False,False,,-1
2211,starnapan,zaleplon,False,False,False,,-1
2212,sunovion,zaleplon,False,False,False,,-1
2213,dormizol,zaleplon,False,False,True,,7
