,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1620,quinestrols,ecgonine,False,False,False,,-1
1621,stilboestrol,ecgonine,diethylstilbestrol,False,False,,-1
1622,stilboestrols,ecgonine,False,False,False,,-1
1623,testosterone,ecgonine,testosterone,False,False,,-1
1624,testosterones,ecgonine,testosterone,False,False,,-1
1625,tibolone,ecgonine,tibolone,False,False,,-1
1626,tibolones,ecgonine,False,False,False,,-1
1627,ergoline,ecgonine,ecgonine,True,False,,-1
1628,ergot,ecgonine,ergotamine,False,False,,-1
1629,ergotoxine,ecgonine,False,False,False,,-1
1630,ergotamine,ecgonine,ergotamine,False,False,,-1
1631,ergometrine,ecgonine,ergonovine,False,False,,-1
1632,ergosine,ecgonine,False,False,False,,-1
1633,ergocornine,ecgonine,False,False,False,,-1
1634,oxytocin,ecgonine,oxytocin,False,False,,-1
1635,epinephrine,ecgonine,epinephrine,False,False,,-1
1636,ergolines,ecgonine,False,False,False,,-1
1637,ecgonin,ecgonine,False,False,True,,1
1638,ergoline,ecgonine,ecgonine,True,False,,-1
1639,ergosterol,ecgonine,ergosterol,False,False,,-1
1640,epicatechin,ecgonine,epicatechin,False,False,,-1
1641,ergovaline,ecgonine,False,False,False,,-1
1642,isoergine,ecgonine,False,False,False,,-1
1643,l-ergoline,ecgonine,False,False,False,,-1
1644,dimethyltryptamine,ecgonine,dimethyltryptamine,False,False,,-1
1645,ergolines,ecgonine,False,False,False,,-1
1646,ecgonine,ecgonine,ecgonine,True,True,,1
1647,ergonal,ecgonine,False,False,False,,-1
1648,ergotinine,ecgonine,False,False,False,,-1
1649,ergot,ecgonine,ergotamine,False,False,,-1
1650,ergotoxin,ecgonine,False,False,False,,-1
1651,ergotamine,ecgonine,ergotamine,False,False,,-1
1652,ergotism,ecgonine,ergotamine,False,False,,-1
1653,ergocine,ecgonine,False,False,False,,-1
1654,ecgonin,ecgonine,False,False,True,,1
1655,ergocin,ecgonine,False,False,False,,-1
1656,ecgonine_hydrochloride,ecgonine,False,True,True,,1
1657,ergocristine,ecgonine,ergonovine,False,False,,-1
1658,ergocryptine,ecgonine,False,False,False,,-1
1659,ergotamine,ecgonine,ergotamine,False,False,,-1
1660,ergotoxin,ecgonine,False,False,False,,-1
1661,ergonovine,ecgonine,ergonovine,False,False,,-1
1662,ergot,ecgonine,ergotamine,False,False,,-1
1663,ergonomics,ecgonine,False,False,False,,-1
1664,eugenic,ecgonine,False,False,False,,-1
1665,eugenicists,ecgonine,False,False,False,,-1
1666,genie,ecgonine,False,False,False,,-1
1667,gingko,ecgonine,ginkgo_biloba,False,False,,-1
1668,ginkgo,ecgonine,ginkgo_biloba,False,False,,-1
1669,ginseng,ecgonine,ginseng,False,False,,-1
1670,isoquinoline,ecgonine,isoquinoline,False,False,,-1
1671,quinoline,ecgonine,quinidine,False,False,,-1
1672,ergotinine,ecgonine,False,False,False,,-1
1673,ergotamine,ecgonine,ergotamine,False,False,,-1
1674,ergonovine,ecgonine,ergonovine,False,False,,-1
1675,ergometrine,ecgonine,ergonovine,False,False,,-1
1676,ergosine,ecgonine,False,False,False,,-1
1677,ergatimines,ecgonine,False,False,False,,-1
1678,ergamines,ecgonine,False,False,False,,-1
1679,ergonovine,ecgonine,ergonovine,False,False,,-1
1680,ecg,ecgonine,False,False,False,,-1
1681,action,ecgonine,False,False,False,,-1
1682,ergonines,ecgonine,False,False,False,,-1
1683,ergine,ecgonine,norethisterone,False,False,,-1
1684,isoergine,ecgonine,False,False,False,,-1
1685,loline,ecgonine,False,False,False,,-1
1686,piptamine,ecgonine,False,False,False,,-1
1687,pyrrolidine,ecgonine,False,False,False,,-1
1688,caffeine,ecgonine,caffeine,False,False,,-1
1689,theobromine,ecgonine,theobromine,False,False,,-1
1690,ergine,ecgonine,norethisterone,False,False,,-1
1691,ergolines,ecgonine,False,False,False,,-1
1692,cocaethylene,ecgonine,False,False,False,,-1
1693,cocaethylenes,ecgonine,False,False,False,,-1
1694,tropine,ecgonine,atropine,False,False,,-1
1695,tropines,ecgonine,False,False,True, drug,1
1696,cycloergonine,ecgonine,False,False,False,,-1
1697,ecgonin,ecgonine,False,False,True,,1
1698,ergoline,ecgonine,ecgonine,True,False,,-1
1699,ecgonidine,ecgonine,clonidine,False,True,,1
1700,ergine,ecgonine,norethisterone,False,False,,-1
1701,ergocornine,ecgonine,False,False,False,,-1
1702,ergocryptine,ecgonine,False,False,False,,-1
1703,ergokryptine,ecgonine,False,False,False,,-1
1704,ergometrine,ecgonine,ergonovine,False,False,,-1
1705,ergosine,ecgonine,False,False,False,,-1
1706,ergotamine,ecgonine,ergotamine,False,False,,-1
1707,ergometrine,ecgonine,ergonovine,False,False,,-1
1708,ergotoxine,ecgonine,False,False,False,,-1
1709,ergotinine,ecgonine,False,False,False,,-1
1710,ergonovine,ecgonine,ergonovine,False,False,,-1
1711,ergotamina,ecgonine,False,False,False,,-1
1712,ergotic_acid,ecgonine,False,False,False,,-1
1713,ergosterol,ecgonine,ergosterol,False,False,,-1
1714,ergolines,ecgonine,False,False,False,,-1
1715,ecgoninum,ecgonine,False,False,True, pill,1
1716,ecgonidine,ecgonine,clonidine,False,True,,1
1717,ergotoxin,ecgonine,False,False,False,,-1
1718,ergotine_alkaloid,ecgonine,False,True,False,,-1
1719,ergot_alkaloid,ecgonine,False,False,False,,-1
1720,ergine,ecgonine,norethisterone,False,False,,-1
1721,isoergine,ecgonine,False,False,False,,-1
1722,isoergine,ecgonine,False,False,False,,-1
1723,agroclavine,ecgonine,False,False,False,,-1
1724,salsolinol,ecgonine,False,False,False,,-1
1725,ergonines,ecgonine,False,False,False,,-1
1726,allopregnane,ecgonine,False,False,False,,-1
1727,allopregnanes,ecgonine,False,False,False,,-1
1728,androstane,ecgonine,False,False,False,,-1
1729,androstanes,ecgonine,False,False,False,,-1
1730,banesterogen,ecgonine,False,False,False,,-1
1731,banesterogens,ecgonine,False,False,False,,-1
1732,pregnane,ecgonine,False,False,False,,-1
1733,pregnanes,ecgonine,False,False,False,,-1
1734,pregnenolone,ecgonine,pregnenolone,False,False,,-1
1735,pregnenolones,ecgonine,False,False,False,,-1
1736,progesterone,ecgonine,progesterone,False,False,,-1
1737,progestagens,ecgonine,False,False,False,,-1
1738,gestagens,ecgonine,False,False,False,,-1
1739,hydroxyprogesterone,ecgonine,hydroxyprogesterone_caproate,False,False,,-1
1740,hydroxyprogestagens,ecgonine,False,False,False,,-1
1741,bydroxyprogestins,ecgonine,False,False,False,,-1
1742,ergotine,ecgonine,ecgonine,True,False,,-1
1743,ergocornine,ecgonine,False,False,False,,-1
1744,ergocryptine,ecgonine,False,False,False,,-1
1745,ergokryptine,ecgonine,False,False,False,,-1
1746,ecgonidine,ecgonine,clonidine,False,True,,1
1747,ergonines,ecgonine,False,False,False,,-1
1748,ergoline,ecgonine,ecgonine,True,False,,-1
1749,ergolines,ecgonine,False,False,False,,-1
1750,ergotamine,ecgonine,ergotamine,False,False,,-1
1751,ergosterol,ecgonine,ergosterol,False,False,,-1
1752,ergosteryl,ecgonine,False,False,False,,-1
1753,syntocinon,ecgonine,oxytocin,False,False,,-1
1754,oxytocin,ecgonine,oxytocin,False,False,,-1
1755,ecgonol,ecgonine,False,False,False,,-1
1756,ergokonine,ecgonine,False,False,False,,-1
1757,ergon_alkaloid,ecgonine,False,False,False,,-1
1758,ergoline_alkaloid,ecgonine,False,True,False,,-1
1759,ergoline,ecgonine,ecgonine,True,False,,-1
1760,ecgonoid,ecgonine,False,False,False,,-1
1761,alkaloid,ecgonine,False,False,False,,-1
1762,amine,ecgonine,False,False,False,,-1
1763,cocaethylene,ecgonine,False,False,False,,-1
1764,cocaines,ecgonine,cocaine,False,False,,-1
1765,ergot_alkaloid,ecgonine,False,False,False,,-1
1766,ergotamine,ecgonine,ergotamine,False,False,,-1
1767,ergocristine,ecgonine,ergonovine,False,False,,-1
1768,ergocryptine,ecgonine,False,False,False,,-1
1769,ergometrine,ecgonine,ergonovine,False,False,,-1
1770,ergosine,ecgonine,False,False,False,,-1
1771,isocorydine,ecgonine,False,False,False,,-1
1772,ergolines,ecgonine,False,False,False,,-1
1773,ergoline,ecgonine,ecgonine,True,False,,-1
1774,ergolines,ecgonine,False,False,False,,-1
1775,isoquinoline,ecgonine,isoquinoline,False,False,,-1
1776,quinoline,ecgonine,quinidine,False,False,,-1
1777,ergotine,ecgonine,ecgonine,True,False,,-1
1778,ecgonoid,ecgonine,False,False,False,,-1
1779,ecgonol,ecgonine,False,False,False,,-1
1780,ecgonon,ecgonine,False,False,True,,1
1781,ecgonnine,ecgonine,False,False,True,,4
1782,ergine,ecgonine,norethisterone,False,False,,-1
1783,alpha-ethyltryptamine,ecgonine,False,False,False,,-1
1784,tryptamine,ecgonine,False,False,False,,-1
1785,ergoline,ecgonine,ecgonine,True,False,,-1
1786,ecgonin,ecgonine,False,False,True,,1
1787,ergoline,ecgonine,ecgonine,True,False,,-1
1788,ergoline,ecgonine,ecgonine,True,False,,-1
1789,ergotamine,ecgonine,ergotamine,False,False,,-1
1790,ergotoxine,ecgonine,False,False,False,,-1
1791,ergotoxin,ecgonine,False,False,False,,-1
1792,ergot,ecgonine,ergotamine,False,False,,-1
1793,ergotism,ecgonine,ergotamine,False,False,,-1
1794,ergotine,ecgonine,ecgonine,True,False,,-1
1795,ecgonine,ecgonine,ecgonine,True,True,,1
1796,ergoline,ecgonine,ecgonine,True,False,,-1
1797,ecgonine's,ecgonine,False,False,True,,1
1798,ecgonals,ecgonine,False,False,False,,-1
1799,egconines,ecgonine,False,False,False,,-1
1800,ergocristine,ecgonine,ergonovine,False,False,,-1
1801,ergocryptine,ecgonine,False,False,False,,-1
1802,ergometrine,ecgonine,ergonovine,False,False,,-1
1803,ergosine,ecgonine,False,False,False,,-1
1804,ergostine,ecgonine,False,False,False,,-1
1805,ergotamines,ecgonine,ergotamine,False,False,,-1
1806,ergoline,ecgonine,ecgonine,True,False,,-1
1807,ecgon,ecgonine,False,False,False,,-1
1808,ergoline,ecgonine,ecgonine,True,False,,-1
1809,isoergoline,ecgonine,False,False,False,,-1
1810,lysergamide,ecgonine,lysergic_acid_diethylamide,False,False,,-1
1811,lysergic_acid,ecgonine,lysergic_acid_diethylamide,False,False,,-1
1812,lysergic_acid_amide,ecgonine,lysergic_acid_diethylamide,False,False,,-1
1813,psychedelic_drug,ecgonine,False,False,False,,-1
1814,ergoline,ecgonine,ecgonine,True,False,,-1
1815,ergoline,ecgonine,ecgonine,True,False,,-1
1816,ergoline,ecgonine,ecgonine,True,False,,-1
1817,ergometrine,ecgonine,ergonovine,False,False,,-1
1818,ergostane,ecgonine,False,False,False,,-1
1819,ergostanediol,ecgonine,False,False,False,,-1
1820,ergostanol,ecgonine,False,False,False,,-1
1821,ergosterol,ecgonine,ergosterol,False,False,,-1
1822,ergostane,ecgonine,False,False,False,,-1
1823,triterpene,ecgonine,False,False,False,,-1
1824,ergine,ecgonine,norethisterone,False,False,,-1
1825,ergotamine,ecgonine,ergotamine,False,False,,-1
1826,ergotoxine,ecgonine,False,False,False,,-1
1827,ergotamine_tartrate,ecgonine,False,False,False,,-1
1828,alpha-ergocryptine,ecgonine,False,False,False,,-1
1829,alpha-ergocryptines,ecgonine,False,False,False,,-1
1830,beta-ergocryptine,ecgonine,False,False,False,,-1
1831,beta-ergocryptines,ecgonine,False,False,False,,-1
1832,ergot,ecgonine,ergotamine,False,False,,-1
1833,ergotamine,ecgonine,ergotamine,False,False,,-1
1834,ergotoxine,ecgonine,False,False,False,,-1
1835,ergots,ecgonine,False,False,False,,-1
1836,ergotoxines,ecgonine,False,False,False,,-1
1837,ergolines,ecgonine,False,False,False,,-1
1838,ergon,ecgonine,False,False,False,,-1
1839,ergot,ecgonine,ergotamine,False,False,,-1
1840,ergoconine,ecgonine,False,False,False,,-1
1841,ergoline,ecgonine,ecgonine,True,False,,-1
1842,ergolines,ecgonine,False,False,False,,-1
1843,ergonamin,ecgonine,False,False,False,,-1
1844,ergosterol,ecgonine,ergosterol,False,False,,-1
1845,eugenol,ecgonine,eugenol,False,False,,-1
1846,9-hydroxycorynantheidine,ecgonine,False,False,False,,-1
1847,isoquinoline,ecgonine,isoquinoline,False,False,,-1
1848,quinoline,ecgonine,quinidine,False,False,,-1
1849,tropane,ecgonine,atropine,False,False,,-1
1850,ergolines,ecgonine,False,False,False,,-1
1851,orgotein,ecgonine,False,False,False,,-1
1852,pseudoergoline,ecgonine,False,False,False,,-1
1853,ergotamine,ecgonine,ergotamine,False,False,,-1
1854,ergine,ecgonine,norethisterone,False,False,,-1
1855,isoergoline,ecgonine,False,False,False,,-1
1856,isoprotegergonine,ecgonine,False,False,False,,-1
1857,tryptamine,ecgonine,False,False,False,,-1
1858,pharmaceutical,ecgonine,False,False,False,,-1
1859,medicine,ecgonine,False,False,False,,-1
1860,addiction,ecgonine,False,False,False,,-1
1861,drug,ecgonine,False,False,False,,-1
1862,medicine,ecgonine,False,False,False,,-1
1863,ecgon,ecgonine,False,False,False,,-1
1864,ergoline,ecgonine,ecgonine,True,False,,-1
1865,ergotamine,ecgonine,ergotamine,False,False,,-1
1866,ergoline,ecgonine,ecgonine,True,False,,-1
1867,ergotamine,ecgonine,ergotamine,False,False,,-1
1868,ergoline,ecgonine,ecgonine,True,False,,-1
1869,ergotamine,ecgonine,ergotamine,False,False,,-1
1870,ergostane,ecgonine,False,False,False,,-1
1871,ecgonol,ecgonine,False,False,False,,-1
1872,ergostanol,ecgonine,False,False,False,,-1
1873,ergoline,ecgonine,ecgonine,True,False,,-1
1874,ergot,ecgonine,ergotamine,False,False,,-1
1875,ergotamine,ecgonine,ergotamine,False,False,,-1
1876,ergopeptine,ecgonine,False,False,False,,-1
1877,ergosterol,ecgonine,ergosterol,False,False,,-1
1878,ergoline_derivative,ecgonine,False,True,False,,-1
1879,ergolines,ecgonine,False,False,False,,-1
1880,quinoline,ecgonine,quinidine,False,False,,-1
1881,quinolines,ecgonine,False,False,False,,-1
1882,ergotamine,ecgonine,ergotamine,False,False,,-1
1883,ergostane,ecgonine,False,False,False,,-1
1884,isocyanate,ecgonine,False,False,False,,-1
1885,isocyanide,ecgonine,False,False,False,,-1
1886,isocyanoate,ecgonine,False,False,False,,-1
1887,isocyanide,ecgonine,False,False,False,,-1
1888,isocyanoate,ecgonine,False,False,False,,-1
1889,ergosterol,ecgonine,ergosterol,False,False,,-1
1890,ergot,ecgonine,ergotamine,False,False,,-1
1891,ergotamine,ecgonine,ergotamine,False,False,,-1
1892,ergolines,ecgonine,False,False,False,,-1
1893,egotism,ecgonine,False,False,False,,-1
1894,ecstasy,ecgonine,midomafetamine,False,False,,-1
1895,egotistical,ecgonine,False,False,False,,-1
1896,ebullience,ecgonine,False,False,False,,-1
1897,ergotamine,ecgonine,ergotamine,False,False,,-1
1898,ecgonin,ecgonine,False,False,True,,1
1899,ergolines,ecgonine,False,False,False,,-1
1900,ecgonins,ecgonine,False,False,True,,1
1901,grocines,ecgonine,False,False,False,,-1
1902,ecgonadines,ecgonine,False,False,False,,-1
1903,ergolines,ecgonine,False,False,False,,-1
1904,alkaloids,ecgonine,False,False,False,,-1
1905,tropane,ecgonine,atropine,False,False,,-1
1906,hecgonine,ecgonine,False,False,False,,-1
1907,hexgonine,ecgonine,False,False,False,,-1
1908,octgonine,ecgonine,False,False,False,,-1
1909,ergoline,ecgonine,ecgonine,True,False,,-1
1910,ergines,ecgonine,False,False,False,,-1
1911,ecgonadine,ecgonine,False,False,False,,-1
1912,ergoline,ecgonine,ecgonine,True,False,,-1
1913,ergonomine,ecgonine,False,False,False,,-1
1914,ecgonidine,ecgonine,clonidine,False,True,,1
1915,ergostane,ecgonine,False,False,False,,-1
1916,ergines,ecgonine,False,False,False,,-1
1917,ecgonidine,ecgonine,clonidine,False,True,,1
1918,ergocornine,ecgonine,False,False,False,,-1
1919,ergocristine,ecgonine,ergonovine,False,False,,-1
1920,ecgoniine,ecgonine,False,False,True,,1
1921,etorphine,ecgonine,etorphine,False,False,,-1
1922,fentanyl,ecgonine,fentanyl,False,False,,-1
1923,heroin,ecgonine,heroin,False,False,,-1
1924,hydrocodone,ecgonine,hydrocodone,False,False,,-1
1925,hydromorphone,ecgonine,hydromorphone,False,False,,-1
1926,meperidine,ecgonine,pethidine,False,False,,-1
1927,methadone,ecgonine,methadone,False,False,,-1
1928,morphine,ecgonine,morphine,False,False,,-1
1929,oxycodone,ecgonine,oxycodone,False,False,,-1
1930,oxymorphone,ecgonine,oxymorphone,False,False,,-1
1931,tramadol,ecgonine,tramadol,False,False,,-1
1932,ergine,ecgonine,norethisterone,False,False,,-1
1933,ergot,ecgonine,ergotamine,False,False,,-1
1934,mold,ecgonine,False,False,False,,-1
1935,fungus,ecgonine,False,False,False,,-1
1936,microorganism,ecgonine,streptomyces_griseus,False,False,,-1
1937,alkaloid,ecgonine,False,False,False,,-1
1938,tropane,ecgonine,atropine,False,False,,-1
1939,isoquinoline,ecgonine,isoquinoline,False,False,,-1
1940,euclidone,ecgonine,False,False,False,,-1
1941,eucryptine,ecgonine,False,False,False,,-1
1942,ecgonone,ecgonine,False,False,True,,2
1943,ergolines,ecgonine,False,False,False,,-1
1944,ecgonidine,ecgonine,clonidine,False,True,,1
1945,ecgonadine,ecgonine,False,False,False,,-1
1946,ergoline_derivative,ecgonine,False,True,False,,-1
1947,yohimbine,ecgonine,yohimbine,False,False,,-1
1948,ergokryptine,ecgonine,False,False,False,,-1
1949,ergotamine,ecgonine,ergotamine,False,False,,-1
1950,ergotoxin,ecgonine,False,False,False,,-1
1951,isoergine,ecgonine,False,False,False,,-1
1952,lysergol,ecgonine,lysergic_acid_diethylamide,False,False,,-1
1953,lysergic_acid,ecgonine,lysergic_acid_diethylamide,False,False,,-1
1954,lysergic_acid_diethylamide,ecgonine,lysergic_acid_diethylamide,False,False,,-1
1955,ergotine,ecgonine,ecgonine,True,False,,-1
1956,ecgonine,ecgonine,ecgonine,True,True,,1
1957,ergines,ecgonine,False,False,False,,-1
1958,ecgonins,ecgonine,False,False,True,,1
1959,ergosterol,ecgonine,ergosterol,False,False,,-1
1960,erythroidin,ecgonine,False,False,False,,-1
1961,eugenin,ecgonine,False,False,False,,-1
1962,eumelanin,ecgonine,False,False,False,,-1
1963,eupatorin,ecgonine,False,False,False,,-1
1964,eupaverin,ecgonine,False,False,False,,-1
1965,eupelletierin,ecgonine,False,False,False,,-1
1966,ecgonone,ecgonine,False,False,True,,2
1967,ecgonine_derivatives,ecgonine,False,True,True,,1
1968,ecgonin,ecgonine,False,False,True,,1
1969,ergoline,ecgonine,ecgonine,True,False,,-1
1970,ergosterol,ecgonine,ergosterol,False,False,,-1
1971,ergotamine,ecgonine,ergotamine,False,False,,-1
1972,ecgonin,ecgonine,False,False,True,,1
1973,alkaloid,ecgonine,False,False,False,,-1
1974,alkaloid,ecgonine,False,False,False,,-1
1975,ecgonin,ecgonine,False,False,True,,1
1976,ergolines,ecgonine,False,False,False,,-1
1977,ergot,ecgonine,ergotamine,False,False,,-1
1978,ergine,ecgonine,norethisterone,False,False,,-1
1979,ergotamine,ecgonine,ergotamine,False,False,,-1
1980,ergonovine,ecgonine,ergonovine,False,False,,-1
1981,ergotoxine,ecgonine,False,False,False,,-1
1982,ergamine,ecgonine,False,False,False,,-1
1983,ergotinic,ecgonine,False,False,False,,-1
1984,ergotine_alkaloid,ecgonine,False,True,False,,-1
1985,alkaloid,ecgonine,False,False,False,,-1
1986,alkaloids,ecgonine,False,False,False,,-1
1987,ergoline,ecgonine,ecgonine,True,False,,-1
1988,ergonine,ecgonine,ecgonine,True,False,,-1
1989,alkaloid,ecgonine,False,False,False,,-1
1990,hecgonine,ecgonine,False,False,False,,-1
1991,hexgonine,ecgonine,False,False,False,,-1
1992,ecgon,ecgonine,False,False,False,,-1
1993,ergolines,ecgonine,False,False,False,,-1
1994,ergone,ecgonine,False,False,False,,-1
1995,ecgonides,ecgonine,False,False,False,,-1
1996,excine,ecgonine,False,False,False,,-1
1997,ergostanes,ecgonine,False,False,False,,-1
1998,ergoline,ecgonine,ecgonine,True,False,,-1
1999,ergolines,ecgonine,False,False,False,,-1
2000,goidine,ecgonine,False,False,False,,-1
2001,goidine_hydrochloride,ecgonine,False,False,False,,-1
2002,gossypol,ecgonine,gossypol,False,False,,-1
2003,guanidine,ecgonine,guanidine,False,False,,-1
2004,quinine,ecgonine,quinine,False,False,,-1
2005,goniine,ecgonine,False,False,False,,-1
2006,micrones,ecgonine,False,False,False,,-1
2007,ecgon,ecgonine,False,False,False,,-1
2008,ergot,ecgonine,ergotamine,False,False,,-1
2009,ergolines,ecgonine,False,False,False,,-1
2010,ergolines,ecgonine,False,False,False,,-1
2011,ecg,ecgonine,False,False,False,,-1
2012,norecgonine,ecgonine,False,False,True,,3
2013,ergolines,ecgonine,False,False,False,,-1
2014,ecgon,ecgonine,False,False,False,,-1
2015,ergoline_derivative,ecgonine,False,True,False,,-1
2016,ergoline,ecgonine,ecgonine,True,False,,-1
2017,ergosterol,ecgonine,ergosterol,False,False,,-1
2018,ergolines,ecgonine,False,False,False,,-1
2019,ecgonin,ecgonine,False,False,True,,1
2020,ecgonidine,ecgonine,clonidine,False,True,,1
2021,ecgonol,ecgonine,False,False,False,,-1
2022,ergatocrines,ecgonine,False,False,False,,-1
2023,isoergotamines,ecgonine,False,False,False,,-1
2024,isoergotins,ecgonine,False,False,False,,-1
2025,isoergotoxines,ecgonine,False,False,False,,-1
2026,egonol,ecgonine,False,False,False,,-1
2027,egonotriene,ecgonine,False,False,False,,-1
2028,ergalines,ecgonine,False,False,False,,-1
2029,ergosterol,ecgonine,ergosterol,False,False,,-1
2030,ergoline,ecgonine,ecgonine,True,False,,-1
2031,ergotamine,ecgonine,ergotamine,False,False,,-1
2032,ergosterol,ecgonine,ergosterol,False,False,,-1
2033,ecgoninone,ecgonine,False,False,True,,2
2034,ergoline,ecgonine,ecgonine,True,False,,-1
2035,ergolines,ecgonine,False,False,False,,-1
2036,octopamine,ecgonine,False,False,False,,-1
2037,isoergoline,ecgonine,False,False,False,,-1
2038,isoergotamine,ecgonine,False,False,False,,-1
2039,isoproterenol,ecgonine,isoprenaline,False,False,,-1
2040,metaproterenol,ecgonine,False,False,False,,-1
2041,norepinephrine,ecgonine,norepinephrine,False,False,,-1
2042,phenylephrine,ecgonine,phenylephrine,False,False,,-1
2043,adrenaline,ecgonine,epinephrine,False,False,,-1
2044,egonine,ecgonine,False,False,True,,8
2045,ergoline,ecgonine,ecgonine,True,False,,-1
2046,ecgonone,ecgonine,False,False,True,,2
2047,ergosterol,ecgonine,ergosterol,False,False,,-1
2048,ergotamine,ecgonine,ergotamine,False,False,,-1
2049,ergocalciferol,ecgonine,ergocalciferol,False,False,,-1
2050,ergocalcifer,ecgonine,False,False,False,,-1
2051,ergocalciferols,ecgonine,False,False,False,,-1
2052,ergine,ecgonine,norethisterone,False,False,,-1
2053,norecgonine,ecgonine,False,False,True,,3
2054,ilicin,ecgonine,False,False,False,,-1
2055,lysergic_acid,ecgonine,lysergic_acid_diethylamide,False,False,,-1
2056,ergoline,ecgonine,ecgonine,True,False,,-1
2057,tryptamine,ecgonine,False,False,False,,-1
2058,ergolines,ecgonine,False,False,False,,-1
2059,hashish,ecgonine,False,False,False,,-1
2060,khat,ecgonine,False,False,False,,-1
2061,marihuana,ecgonine,medical_cannabis,False,False,,-1
2062,pentylenetetrazol,ecgonine,False,False,False,,-1
2063,reserpine,ecgonine,reserpine,False,False,,-1
2064,scopolamine,ecgonine,scopolamine,False,False,,-1
2065,tetrahydrocannabinol,ecgonine,dronabinol,False,False,,-1
2066,ergotamine,ecgonine,ergotamine,False,False,,-1
2067,ergotoxine,ecgonine,False,False,False,,-1
2068,ergosterol,ecgonine,ergosterol,False,False,,-1
2069,ergotoxin,ecgonine,False,False,False,,-1
2070,ergonic_acid,ecgonine,False,False,False,,-1
2071,ergoline,ecgonine,ecgonine,True,False,,-1
2072,exgonine,ecgonine,False,False,True,,1
2073,zygocore,ecgonine,False,False,False,,-1
2074,alkaloid,ecgonine,False,False,False,,-1
2075,natural_product,ecgonine,False,False,False,,-1
2076,ergatoids,ecgonine,False,False,False,,-1
2077,ergatines,ecgonine,False,False,False,,-1
2078,cursors,ecgonine,False,False,False,,-1
2079,alkaloids,ecgonine,False,False,False,,-1
2080,hecgonine,ecgonine,False,False,False,,-1
2081,ergolines,ecgonine,False,False,False,,-1
2082,tryptamine,ecgonine,False,False,False,,-1
2083,ergine,ecgonine,norethisterone,False,False,,-1
2084,ergotamine,ecgonine,ergotamine,False,False,,-1
2085,ergolines,ecgonine,False,False,False,,-1
2086,ergoline,ecgonine,ecgonine,True,False,,-1
2087,ergonines,ecgonine,False,False,False,,-1
2088,ergotine,ecgonine,ecgonine,True,False,,-1
2089,ergotines,ecgonine,False,False,False,,-1
2090,egonine,ecgonine,False,False,True,,8
2091,egonines,ecgonine,False,False,True, pill,2
2092,gonadine,ecgonine,False,False,False,,-1
2093,gonadines,ecgonine,False,False,False,,-1
2094,gonadotropin,ecgonine,False,False,False,,-1
2095,gonadotropins,ecgonine,False,False,False,,-1
2096,gonadotropne,ecgonine,False,False,False,,-1
2097,gonadotropnes,ecgonine,False,False,False,,-1
2098,iconin,ecgonine,False,False,False,,-1
2099,iconins,ecgonine,False,False,False,,-1
2100,phytosphingosine,ecgonine,phytosphingosine,False,False,,-1
2101,phytosphingosines,ecgonine,False,False,False,,-1
2102,sphingosine,ecgonine,sphingosine,False,False,,-1
2103,sphingosines,ecgonine,False,False,False,,-1
2104,sphingomyelin,ecgonine,False,False,False,,-1
2105,sphingomyelins,ecgonine,False,False,False,,-1
2106,ergoline,ecgonine,ecgonine,True,False,,-1
2107,ergolines,ecgonine,False,False,False,,-1
2108,ergosterol,ecgonine,ergosterol,False,False,,-1
2109,goniometer,ecgonine,False,False,False,,-1
2110,ergostane,ecgonine,False,False,False,,-1
2111,ecgonone,ecgonine,False,False,True,,2
2112,ergostanes,ecgonine,False,False,False,,-1
2113,ecgonins,ecgonine,False,False,True,,1
2114,ergolines,ecgonine,False,False,False,,-1
2115,ergotonine,ecgonine,False,False,False,,-1
2116,ergotonines,ecgonine,False,False,False,,-1
2117,isoergoline,ecgonine,False,False,False,,-1
2118,isoergolines,ecgonine,False,False,False,,-1
2119,ergostane,ecgonine,False,False,False,,-1
2120,ergostatane,ecgonine,False,False,False,,-1
2121,ergosterol,ecgonine,ergosterol,False,False,,-1
2122,ergoline_alkaloids,ecgonine,False,True,False,,-1
2123,ergolines,ecgonine,False,False,False,,-1
2124,ergolines,ecgonine,False,False,False,,-1
2125,ecgonoids,ecgonine,False,False,False,,-1
2126,alkaloid,ecgonine,False,False,False,,-1
2127,amine,ecgonine,False,False,False,,-1
2128,ergolines,ecgonine,False,False,False,,-1
2129,ergoline,ecgonine,ecgonine,True,False,,-1
2130,ecgonine,ecgonine,ecgonine,True,True,,1
2131,ecgonines,ecgonine,ecgonine,True,True,,1
2132,ergostane,ecgonine,False,False,False,,-1
2133,monument,ecgonine,False,False,False,,-1
2134,pillar,ecgonine,False,False,False,,-1
2135,ergolines,ecgonine,False,False,False,,-1
2136,ergosterol,ecgonine,ergosterol,False,False,,-1
2137,ergometrine,ecgonine,ergonovine,False,False,,-1
2138,ecgonin,ecgonine,False,False,True,,1
2139,isoergoline,ecgonine,False,False,False,,-1
2140,piperidine,ecgonine,False,False,False,,-1
2141,goniometer,ecgonine,False,False,False,,-1
2142,isocyanate,ecgonine,False,False,False,,-1
2143,nitrocaine,ecgonine,False,False,False,,-1
2144,hexamethylene,ecgonine,False,False,False,,-1
2145,tetrahydrofuran,ecgonine,False,False,False,,-1
