,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3072,phenadoxone,pethidine,False,False,True,,5
3073,propiram,pethidine,False,False,False,,-1
3074,meperidine,pethidine,pethidine,True,False,,-1
3075,normethadone,pethidine,normethadone,False,False,,-1
3076,meperidine,pethidine,pethidine,True,False,,-1
3077,pethanol,pethidine,False,False,True,,2
3078,pethidine_hydrochloride,pethidine,False,True,True,,1
3079,pethidinum,pethidine,False,False,True,,8
3080,pethidin,pethidine,False,False,True,,1
3081,pethoxymethepital,pethidine,False,False,False,,-1
3082,ultran,pethidine,tramadol,False,False,,-1
3083,fentanyl,pethidine,fentanyl,False,False,,-1
3084,meperidine,pethidine,pethidine,True,False,,-1
3085,treminol,pethidine,False,False,False,,-1
3086,meperidine,pethidine,pethidine,True,False,,-1
3087,palfium,pethidine,dextromoramide,False,False,,-1
3088,dolophine,pethidine,methadone,False,False,,-1
3089,methadose,pethidine,methadone,False,False,,-1
3090,palfium,pethidine,dextromoramide,False,False,,-1
3091,mepergan,pethidine,False,False,True,,5
3092,dolophine,pethidine,methadone,False,False,,-1
3093,methadone,pethidine,methadone,False,False,,-1
3094,morphinan,pethidine,morphine,False,True,,5
3095,myrophine,pethidine,False,False,False,,-1
3096,necrophine,pethidine,False,False,False,,-1
3097,phenadoxone,pethidine,False,False,True,,5
3098,phenomorphan,pethidine,False,False,False,,-1
3099,redalmefene,pethidine,False,False,False,,-1
3100,superpol,pethidine,False,False,False,,-1
3101,ultram,pethidine,tramadol,False,False,,-1
3102,percocet,pethidine,oxycodone,False,False,,-1
3103,morphine,pethidine,morphine,False,False,,-1
3104,oxycodone,pethidine,oxycodone,False,False,,-1
3105,codeine,pethidine,codeine,False,False,,-1
3106,hydrocodone,pethidine,hydrocodone,False,False,,-1
3107,fentanyl,pethidine,fentanyl,False,False,,-1
3108,roiphen,pethidine,False,False,False,,-1
3109,dolophine,pethidine,methadone,False,False,,-1
3110,methadone,pethidine,methadone,False,False,,-1
3111,endone,pethidine,oxycodone,False,False,,-1
3112,morphone,pethidine,morphine,False,False,,-1
3113,numorphan,pethidine,oxymorphone,False,False,,-1
3114,narcan,pethidine,naloxone,False,False,,-1
3115,pain_medication,pethidine,False,False,False,,-1
3116,narcotic_analgesic,pethidine,False,False,False,,-1
3117,baytril,pethidine,sulfamethoxazole,False,False,,-1
3118,pethidine_hydrochloride,pethidine,False,True,True,,1
3119,propoxyphene,pethidine,dextropropoxyphene,False,False,,-1
3120,meperidine,pethidine,pethidine,True,False,,-1
3121,duramorph,pethidine,morphine,False,False,,-1
3122,infumorph,pethidine,False,False,False,,-1
3123,meperidine,pethidine,pethidine,True,False,,-1
3124,palfium,pethidine,dextromoramide,False,False,,-1
3125,pidocaine,pethidine,False,False,False,,-1
3126,promat,pethidine,False,False,False,,-1
3127,ropivacaine,pethidine,ropivacaine,False,False,,-1
3128,dolophine,pethidine,methadone,False,False,,-1
3129,methadose,pethidine,methadone,False,False,,-1
3130,narcan,pethidine,naloxone,False,False,,-1
3131,naloxone,pethidine,naloxone,False,False,,-1
3132,phengeline,pethidine,False,False,False,,-1
3133,pid_vicodin,pethidine,False,False,False,,-1
3134,oxymorphone,pethidine,oxymorphone,False,False,,-1
3135,fentanyl,pethidine,fentanyl,False,False,,-1
3136,sparine,pethidine,promazine,False,False,,-1
3137,stadol,pethidine,butorphanol,False,False,,-1
3138,duragesic,pethidine,fentanyl,False,False,,-1
3139,dolophine,pethidine,methadone,False,False,,-1
3140,methadose,pethidine,methadone,False,False,,-1
3141,mediphene,pethidine,False,False,False,,-1
3142,midazolam,pethidine,midazolam,False,False,,-1
3143,pethidine_hydrochloride,pethidine,False,True,True,,1
3144,pemoline,pethidine,pemoline,False,False,,-1
3145,pen_methylphenidate,pethidine,False,False,False,,-1
3146,pentazocine,pethidine,pentazocine,False,False,,-1
3147,phenazocine,pethidine,False,False,True,,5
3148,sufentanyl,pethidine,sufentanil,False,False,,-1
3149,dolophine,pethidine,methadone,False,False,,-1
3150,methadone,pethidine,methadone,False,False,,-1
3151,diphenylmethane,pethidine,False,False,False,,-1
3152,levomeperidine,pethidine,False,False,False,,-1
3153,norpethidine,pethidine,False,False,True,,1
3154,phenadoxone,pethidine,False,False,True,,5
3155,buprenorphine,pethidine,buprenorphine,False,False,,-1
3156,pethidine_hydrochloride,pethidine,False,True,True,,1
3157,methadone_hydrochloride,pethidine,methadone,False,False,,-1
3158,buprenorphine_hydrochloride,pethidine,False,False,False,,-1
3159,fentanyl_citrate,pethidine,fentanyl,False,False,,-1
3160,carfentanil_citrate,pethidine,False,False,False,,-1
3161,alfentanil_hydrochloride,pethidine,False,False,False,,-1
3162,sufentanil_citrate,pethidine,False,False,False,,-1
3163,stadol,pethidine,butorphanol,False,False,,-1
3164,narcan,pethidine,naloxone,False,False,,-1
3165,meperidine,pethidine,pethidine,True,False,,-1
3166,viridian,pethidine,False,False,False,,-1
3167,meperidine,pethidine,pethidine,True,False,,-1
3168,pethidine_hydrochloride,pethidine,False,True,True,,1
3169,pethidines,pethidine,False,False,True,,1
3170,methadone,pethidine,methadone,False,False,,-1
3171,buprenorphine,pethidine,buprenorphine,False,False,,-1
3172,bemedin,pethidine,False,False,False,,-1
3173,demerol,pethidine,pethidine,True,False,,-1
3174,dolophine,pethidine,methadone,False,False,,-1
3175,methadone,pethidine,methadone,False,False,,-1
3176,narcan,pethidine,naloxone,False,False,,-1
3177,naloxone,pethidine,naloxone,False,False,,-1
3178,naropin,pethidine,False,False,False,,-1
3179,orpanagesic,pethidine,False,False,False,,-1
3180,pentazocine,pethidine,pentazocine,False,False,,-1
3181,phenaphen,pethidine,False,False,False,,-1
3182,palket,pethidine,False,False,False,,-1
3183,propoxyphene,pethidine,dextropropoxyphene,False,False,,-1
3184,roxanol,pethidine,morphine,False,False,,-1
3185,meperidine,pethidine,pethidine,True,False,,-1
3186,normeperidine,pethidine,False,False,False,,-1
3187,pethidine_hydrochloride,pethidine,False,True,True,,1
3188,prometazine,pethidine,promethazine,False,False,,-1
3189,prorex,pethidine,False,False,False,,-1
3190,tesedol,pethidine,False,False,False,,-1
3191,pethidine_hydrochloride,pethidine,False,True,True,,1
3192,bepidine,pethidine,False,False,False,,-1
3193,levomethadyl,pethidine,False,False,False,,-1
3194,norpethidine,pethidine,False,False,True,,1
3195,acetylmethadol,pethidine,False,False,False,,-1
3196,metadoxine,pethidine,False,False,False,,-1
3197,promedol,pethidine,False,False,True,,2
3198,hioperidol,pethidine,False,False,False,,-1
3199,peth,pethidine,False,False,False,,-1
3200,pethy,pethidine,False,False,False,,-1
3201,phethidine,pethidine,False,False,True,,2
3202,pithidine,pethidine,pethidine,True,True,,2
3203,",ypethidine",pethidine,False,False,True,,3
3204,petidine,pethidine,False,False,True,,1
3205,petidin,pethidine,False,False,True,,7
3206,pempidine,pethidine,False,False,True, pill,4
3207,pamidrone,pethidine,False,False,False,,-1
3208,dolophine,pethidine,methadone,False,False,,-1
3209,meperidine,pethidine,pethidine,True,False,,-1
3210,pethidines,pethidine,False,False,True,,1
3211,naropin,pethidine,False,False,False,,-1
3212,sevoflurane,pethidine,sevoflurane,False,False,,-1
3213,meperidine,pethidine,pethidine,True,False,,-1
3214,dipidane,pethidine,False,False,False,,-1
3215,piperidine,pethidine,False,False,False,,-1
3216,pipradrol,pethidine,pipradrol,False,False,,-1
3217,pethidine_hydrochloride,pethidine,False,True,True,,1
3218,phenergan,pethidine,promethazine,False,False,,-1
3219,promethazine,pethidine,promethazine,False,False,,-1
3220,zofran,pethidine,ondansetron,False,False,,-1
3221,pamol,pethidine,amoxicillin,False,False,,-1
3222,panadol,pethidine,False,False,False,,-1
3223,pethidine_hydrochloride,pethidine,False,True,True,,1
3224,demerol,pethidine,pethidine,True,False,,-1
3225,promatyl,pethidine,False,False,False,,-1
3226,roferon,pethidine,False,False,False,,-1
3227,trimeperidine,pethidine,False,False,False,,-1
3228,narcan,pethidine,naloxone,False,False,,-1
3229,nalbuphine,pethidine,nalbuphine,False,False,,-1
3230,butorphanol,pethidine,butorphanol,False,False,,-1
3231,buprenorphine,pethidine,buprenorphine,False,False,,-1
3232,pidine,pethidine,False,False,False,,-1
3233,pythene,pethidine,False,False,False,,-1
3234,painkiller,pethidine,hydrocodone,False,False,,-1
3235,sedative,pethidine,False,False,False,,-1
3236,pethidine_hydrochloride,pethidine,False,True,True,,1
3237,pethidine_tartrate,pethidine,False,True,True,,1
3238,meperidine,pethidine,pethidine,True,False,,-1
3239,merperidine,pethidine,False,False,False,,-1
3240,norpethidine,pethidine,False,False,True,,1
3241,raidol,pethidine,False,False,False,,-1
3242,pethane,pethidine,False,False,True, pill,6
3243,hydromorphone,pethidine,hydromorphone,False,False,,-1
3244,dilaudid,pethidine,hydromorphone,False,False,,-1
3245,meperidine,pethidine,pethidine,True,False,,-1
3246,dolophine,pethidine,methadone,False,False,,-1
3247,methadose,pethidine,methadone,False,False,,-1
3248,roferon,pethidine,False,False,False,,-1
3249,sevoflurane,pethidine,sevoflurane,False,False,,-1
3250,phenadone,pethidine,False,False,False,,-1
3251,meperidine,pethidine,pethidine,True,False,,-1
3252,pain_medication,pethidine,False,False,False,,-1
3253,narcotic,pethidine,False,False,False,,-1
3254,painkiller,pethidine,hydrocodone,False,False,,-1
3255,fentanyl,pethidine,fentanyl,False,False,,-1
3256,lortab,pethidine,hydrocodone,False,False,,-1
3257,morphine,pethidine,morphine,False,False,,-1
3258,oxycontin,pethidine,oxycodone,False,False,,-1
3259,percodan,pethidine,oxycodone,False,False,,-1
3260,vicodin,pethidine,hydrocodone,False,False,,-1
3261,naropin,pethidine,False,False,False,,-1
3262,oramorph,pethidine,morphine,False,False,,-1
3263,pamhexal,pethidine,False,False,False,,-1
3264,novopethidine,pethidine,False,False,False,,-1
3265,pentazocine,pethidine,pentazocine,False,False,,-1
3266,phenazocine,pethidine,False,False,True,,5
3267,buprenorphine,pethidine,buprenorphine,False,False,,-1
3268,butorphenol,pethidine,butorphanol,False,False,,-1
3269,dextropropoxyphene,pethidine,dextropropoxyphene,False,False,,-1
3270,levorphanol,pethidine,levorphanol,False,False,,-1
3271,methadone,pethidine,methadone,False,False,,-1
3272,tramadol,pethidine,tramadol,False,False,,-1
3273,morphine,pethidine,morphine,False,False,,-1
3274,oxycodone,pethidine,oxycodone,False,False,,-1
3275,hydrocodone,pethidine,hydrocodone,False,False,,-1
3276,fentanyl,pethidine,fentanyl,False,False,,-1
3277,duraphen,pethidine,False,False,False,,-1
3278,phenadoxone,pethidine,False,False,True,,5
3279,meperidine,pethidine,pethidine,True,False,,-1
3280,marcaine,pethidine,bupivacaine,False,False,,-1
3281,maxalon,pethidine,metoclopramide,False,False,,-1
3282,naropin,pethidine,False,False,False,,-1
3283,orpanoxin,pethidine,False,False,False,,-1
3284,pamist,pethidine,False,False,False,,-1
3285,pethidin,pethidine,False,False,True,,1
3286,tramacet,pethidine,tramadol,False,False,,-1
3287,narcan,pethidine,naloxone,False,False,,-1
3288,naloxone,pethidine,naloxone,False,False,,-1
3289,buprenorphine,pethidine,buprenorphine,False,False,,-1
3290,tapentadol,pethidine,tapentadol,False,False,,-1
3291,tramadol,pethidine,tramadol,False,False,,-1
3292,codeine,pethidine,codeine,False,False,,-1
3293,hydrocodone,pethidine,hydrocodone,False,False,,-1
3294,palfium,pethidine,dextromoramide,False,False,,-1
3295,trimeperidine,pethidine,False,False,False,,-1
3296,duramorph,pethidine,morphine,False,False,,-1
3297,sedarol,pethidine,False,False,False,,-1
3298,tramerol,pethidine,False,False,False,,-1
3299,pethan,pethidine,False,False,False,,-1
3300,pethanes,pethidine,False,False,True, pill,6
3301,pethidines,pethidine,False,False,True,,1
3302,pethidins,pethidine,False,False,True,,1
3303,pethidine_hydrochlorides,pethidine,False,True,True,,1
3304,pethidine_sulfate,pethidine,False,True,True,,3
3305,pethidine_tartrate,pethidine,False,True,True,,1
3306,narcan,pethidine,naloxone,False,False,,-1
3307,levo-dromoran,pethidine,False,False,False,,-1
3308,dipidyline,pethidine,False,False,False,,-1
3309,methadone,pethidine,methadone,False,False,,-1
3310,buprenorphine,pethidine,buprenorphine,False,False,,-1
3311,nalbuphine,pethidine,nalbuphine,False,False,,-1
3312,pentazocine,pethidine,pentazocine,False,False,,-1
3313,dolophine,pethidine,methadone,False,False,,-1
3314,levomeperidine,pethidine,False,False,False,,-1
3315,mepergan,pethidine,False,False,True,,5
3316,meperitab,pethidine,False,False,True, drug,4
3317,pethidine_hydrochloride,pethidine,False,True,True,,1
3318,promedol,pethidine,False,False,True,,2
3319,nalbuphine,pethidine,nalbuphine,False,False,,-1
3320,buprenorphine,pethidine,buprenorphine,False,False,,-1
3321,pain_medication,pethidine,False,False,False,,-1
3322,narcotic_analgesic,pethidine,False,False,False,,-1
3323,pethidine_hydrochloride,pethidine,False,True,True,,1
3324,dolophine,pethidine,methadone,False,False,,-1
3325,methadone,pethidine,methadone,False,False,,-1
3326,lanzapine,pethidine,False,False,False,,-1
3327,pethidine_hydrochloride,pethidine,False,True,True,,1
3328,pethidine_sulfate,pethidine,False,True,True,,3
3329,pethidine_monohydrate,pethidine,False,True,True,,1
3330,pethidine_hydrochloride_monohydrate,pethidine,False,True,True,,1
3331,pethidine_dihydrochloride,pethidine,False,True,True,,1
3332,pethidine_hydrobromide,pethidine,False,True,True,,1
3333,promethazine,pethidine,promethazine,False,False,,-1
3334,piritramide,pethidine,piritramide,False,False,,-1
3335,pethedine,pethidine,pethidine,True,True,,1
3336,methadone,pethidine,methadone,False,False,,-1
3337,petidine,pethidine,False,False,True,,1
3338,pethidin,pethidine,False,False,True,,1
3339,"pethidine_is_a_synthetic_opioid_analgesic_drug_similar_to_morphine,_but_with_fewer_side_effects.",pethidine,False,True,True,,2
3340,dolantin,pethidine,False,False,True,,1
3341,narcan,pethidine,naloxone,False,False,,-1
3342,buprenorphine,pethidine,buprenorphine,False,False,,-1
3343,nalbuphine,pethidine,nalbuphine,False,False,,-1
3344,butorphanol,pethidine,butorphanol,False,False,,-1
3345,levorphanol,pethidine,levorphanol,False,False,,-1
3346,phenazopyridine,pethidine,phenazopyridine,False,False,,-1
3347,dolophine,pethidine,methadone,False,False,,-1
3348,methadose,pethidine,methadone,False,False,,-1
3349,dolophine,pethidine,methadone,False,False,,-1
3350,methadone,pethidine,methadone,False,False,,-1
3351,pethanol,pethidine,False,False,True,,2
3352,pethidine_salt,pethidine,False,True,True,,1
3353,petidine,pethidine,False,False,True,,1
3354,pitifully,pethidine,False,False,False,,-1
3355,pithy,pethidine,False,False,False,,-1
3356,poison,pethidine,False,False,False,,-1
3357,deadly,pethidine,False,False,False,,-1
3358,virulent,pethidine,False,False,False,,-1
3359,fatal,pethidine,False,False,False,,-1
3360,lethal,pethidine,False,False,False,,-1
3361,f_advis,pethidine,False,False,False,,-1
3362,pethidines,pethidine,False,False,True,,1
3363,demerol,pethidine,pethidine,True,False,,-1
3364,pipradrol,pethidine,pipradrol,False,False,,-1
3365,phenadoxone,pethidine,False,False,True,,5
3366,phenadrine,pethidine,False,False,False,,-1
3367,anileridine,pethidine,False,False,False,,-1
3368,diphenoxylate,pethidine,diphenoxylate,False,False,,-1
3369,lofexidine,pethidine,lofexidine,False,False,,-1
3370,buprenorphine,pethidine,buprenorphine,False,False,,-1
3371,methadose,pethidine,methadone,False,False,,-1
3372,promethazine,pethidine,promethazine,False,False,,-1
3373,phenergan,pethidine,promethazine,False,False,,-1
3374,zofran,pethidine,ondansetron,False,False,,-1
3375,antinaus,pethidine,False,False,False,,-1
3376,stadol,pethidine,butorphanol,False,False,,-1
3377,pethadines,pethidine,False,False,True, pill,1
3378,dolophine,pethidine,methadone,False,False,,-1
3379,methadose,pethidine,methadone,False,False,,-1
3380,narcan,pethidine,naloxone,False,False,,-1
3381,naloxone,pethidine,naloxone,False,False,,-1
3382,nalorphine,pethidine,nalorphine,False,False,,-1
3383,buprenorphine,pethidine,buprenorphine,False,False,,-1
3384,pethidine_hydrochloride,pethidine,False,True,True,,1
3385,promethazine,pethidine,promethazine,False,False,,-1
3386,prochlorperazine,pethidine,prochlorperazine,False,False,,-1
3387,chlorpromazine,pethidine,chlorpromazine,False,False,,-1
3388,methotrimeprazine,pethidine,methotrimeprazine,False,False,,-1
3389,acepromazine,pethidine,acepromazine,False,False,,-1
3390,levomepromazine,pethidine,methotrimeprazine,False,False,,-1
3391,perphenazine,pethidine,perphenazine,False,False,,-1
3392,piperidine,pethidine,False,False,False,,-1
3393,dolophine,pethidine,methadone,False,False,,-1
3394,methadone,pethidine,methadone,False,False,,-1
3395,nubain,pethidine,nalbuphine,False,False,,-1
3396,roxanol,pethidine,morphine,False,False,,-1
3397,stadol,pethidine,butorphanol,False,False,,-1
3398,pethadine,pethidine,pethidine,True,True,,1
3399,pethalin,pethidine,False,False,True,,2
3400,meperidine,pethidine,pethidine,True,False,,-1
3401,deponit,pethidine,False,False,False,,-1
3402,dihydromorphinone,pethidine,hydromorphone,False,False,,-1
3403,dimenoxadol,pethidine,False,False,False,,-1
3404,dipipanone,pethidine,dipipanone,False,False,,-1
3405,fentanyl,pethidine,fentanyl,False,False,,-1
3406,innopran,pethidine,propranolol,False,False,,-1
3407,lomotil,pethidine,atropine,False,False,,-1
3408,meperidine,pethidine,pethidine,True,False,,-1
3409,meperidines,pethidine,False,False,True, drug,4
3410,narcan,pethidine,naloxone,False,False,,-1
3411,naxalone,pethidine,nabilone,False,False,,-1
3412,norpethidine,pethidine,False,False,True,,1
3413,ofirmev,pethidine,False,False,False,,-1
3414,orphenadrine,pethidine,orphenadrine,False,False,,-1
3415,pamidronate,pethidine,pamidronate,False,False,,-1
3416,pentazocine,pethidine,pentazocine,False,False,,-1
3417,phenazocine,pethidine,False,False,True,,5
3418,phentolamine,pethidine,phentolamine,False,False,,-1
3419,promethazine,pethidine,promethazine,False,False,,-1
3420,trimeperidine,pethidine,False,False,False,,-1
3421,dolophine,pethidine,methadone,False,False,,-1
3422,methadose,pethidine,methadone,False,False,,-1
3423,meperidine,pethidine,pethidine,True,False,,-1
3424,numorphan,pethidine,oxymorphone,False,False,,-1
3425,roxanol,pethidine,morphine,False,False,,-1
3426,talwin,pethidine,pentazocine,False,False,,-1
3427,tramadol,pethidine,tramadol,False,False,,-1
3428,meperidine,pethidine,pethidine,True,False,,-1
3429,pethidine_hydrochloride,pethidine,False,True,True,,1
3430,sedative,pethidine,False,False,False,,-1
3431,narcotic,pethidine,False,False,False,,-1
3432,pidepeg,pethidine,False,False,False,,-1
3433,phetamine,pethidine,amphetamine,False,False,,-1
3434,methohexital,pethidine,methohexital,False,False,,-1
3435,narcan,pethidine,naloxone,False,False,,-1
3436,naloxone,pethidine,naloxone,False,False,,-1
3437,phene,pethidine,pentaerythritol_tetranitrate,False,False,,-1
3438,phenylpiperidine,pethidine,False,False,False,,-1
3439,pipradrol,pethidine,pipradrol,False,False,,-1
3440,promethazine,pethidine,promethazine,False,False,,-1
3441,propoxyphene,pethidine,dextropropoxyphene,False,False,,-1
3442,prochlorperazine,pethidine,prochlorperazine,False,False,,-1
3443,trimeprazine,pethidine,False,False,False,,-1
3444,pain_reliever,pethidine,False,False,False,,-1
3445,narcotic,pethidine,False,False,False,,-1
3446,pethidin,pethidine,False,False,True,,1
3447,petidine,pethidine,False,False,True,,1
3448,dolophine,pethidine,methadone,False,False,,-1
3449,methadone,pethidine,methadone,False,False,,-1
3450,pain_medication,pethidine,False,False,False,,-1
3451,narcotic,pethidine,False,False,False,,-1
3452,methadone,pethidine,methadone,False,False,,-1
3453,apadaz,pethidine,False,False,False,,-1
3454,buprenex,pethidine,buprenorphine,False,False,,-1
3455,butorphanol,pethidine,butorphanol,False,False,,-1
3456,dolophine,pethidine,methadone,False,False,,-1
3457,febuxostat,pethidine,febuxostat,False,False,,-1
3458,narcan,pethidine,naloxone,False,False,,-1
3459,pamidone,pethidine,False,False,False,,-1
3460,pethidine_hydrochloride,pethidine,False,True,True,,1
3461,paregoric,pethidine,morphine,False,False,,-1
3462,dolophine,pethidine,methadone,False,False,,-1
3463,methadose,pethidine,methadone,False,False,,-1
3464,narcan,pethidine,naloxone,False,False,,-1
3465,naloxone,pethidine,naloxone,False,False,,-1
3466,meperidine,pethidine,pethidine,True,False,,-1
3467,dolantine,pethidine,False,False,False,,-1
3468,pain_aid,pethidine,False,False,False,,-1
3469,patient_controlled_analgesia,pethidine,pidolic_acid,False,False,,-1
3470,epidural_analgesia,pethidine,False,False,False,,-1
3471,palliative_care,pethidine,False,False,False,,-1
3472,fentanyl,pethidine,fentanyl,False,False,,-1
3473,morphine,pethidine,morphine,False,False,,-1
3474,dicodid,pethidine,False,False,False,,-1
3475,trilaudid,pethidine,False,False,False,,-1
3476,propoxyphene,pethidine,dextropropoxyphene,False,False,,-1
3477,methadone,pethidine,methadone,False,False,,-1
3478,buprenorphine,pethidine,buprenorphine,False,False,,-1
3479,fentanyl,pethidine,fentanyl,False,False,,-1
3480,alfentanil,pethidine,alfentanil,False,False,,-1
3481,methadone,pethidine,methadone,False,False,,-1
3482,dolophine,pethidine,methadone,False,False,,-1
3483,levorphanol,pethidine,levorphanol,False,False,,-1
3484,buprenorphine,pethidine,buprenorphine,False,False,,-1
3485,butorphanol,pethidine,butorphanol,False,False,,-1
3486,nalbuphine,pethidine,nalbuphine,False,False,,-1
3487,pentazocine,pethidine,pentazocine,False,False,,-1
3488,pain_pill,pethidine,False,False,False,,-1
3489,narcotic,pethidine,False,False,False,,-1
3490,promedine,pethidine,False,False,False,,-1
3491,medperidine,pethidine,False,False,True, drug,5
3492,narcan,pethidine,naloxone,False,False,,-1
3493,naloxone,pethidine,naloxone,False,False,,-1
3494,duragesic,pethidine,fentanyl,False,False,,-1
3495,roxanol,pethidine,morphine,False,False,,-1
3496,oxycodone,pethidine,oxycodone,False,False,,-1
3497,oxynorm,pethidine,False,False,False,,-1
3498,fentanyl,pethidine,fentanyl,False,False,,-1
3499,pamol,pethidine,amoxicillin,False,False,,-1
3500,analgesic,pethidine,False,False,False,,-1
3501,nodular,pethidine,methyprylon,False,False,,-1
3502,palfium,pethidine,dextromoramide,False,False,,-1
3503,dolophine,pethidine,methadone,False,False,,-1
3504,levorphanol,pethidine,levorphanol,False,False,,-1
3505,morphine,pethidine,morphine,False,False,,-1
3506,oxycodone,pethidine,oxycodone,False,False,,-1
3507,hydrocodone,pethidine,hydrocodone,False,False,,-1
3508,demerol,pethidine,pethidine,True,False,,-1
3509,pethidine_hydrochloride,pethidine,False,True,True,,1
3510,ropivacaine,pethidine,ropivacaine,False,False,,-1
3511,rolfinine,pethidine,False,False,False,,-1
3512,pemoline,pethidine,pemoline,False,False,,-1
3513,pentazocine,pethidine,pentazocine,False,False,,-1
3514,phenadoxone,pethidine,False,False,True,,5
3515,phenazocine,pethidine,False,False,True,,5
3516,buprenorphine,pethidine,buprenorphine,False,False,,-1
3517,butorphanol,pethidine,butorphanol,False,False,,-1
3518,nesacaine,pethidine,False,False,False,,-1
3519,paregoric,pethidine,morphine,False,False,,-1
3520,phenadoxone,pethidine,False,False,True,,5
3521,phenargan,pethidine,promethazine,False,False,,-1
3522,phenergan,pethidine,promethazine,False,False,,-1
3523,pipradrol,pethidine,pipradrol,False,False,,-1
3524,pralidoxime,pethidine,pralidoxime,False,False,,-1
3525,procyclidine,pethidine,procyclidine,False,False,,-1
3526,promethazine,pethidine,promethazine,False,False,,-1
3527,propiomazine,pethidine,propiomazine,False,False,,-1
3528,propiram,pethidine,False,False,False,,-1
3529,pyrazinamide,pethidine,pyrazinamide,False,False,,-1
3530,naropin,pethidine,False,False,False,,-1
3531,ropivacaine,pethidine,ropivacaine,False,False,,-1
3532,levorphanol,pethidine,levorphanol,False,False,,-1
3533,fentanyl,pethidine,fentanyl,False,False,,-1
3534,sufentanil,pethidine,sufentanil,False,False,,-1
3535,alfentanil,pethidine,alfentanil,False,False,,-1
3536,remifentanil,pethidine,remifentanil,False,False,,-1
3537,demerol,pethidine,pethidine,True,False,,-1
3538,meperidine,pethidine,pethidine,True,False,,-1
3539,pethidine_hydrochloride,pethidine,False,True,True,,1
3540,inferol,pethidine,False,False,False,,-1
3541,novoprofen,pethidine,False,False,False,,-1
3542,pethidine_hydrochloride,pethidine,False,True,True,,1
3543,phenaphen,pethidine,False,False,False,,-1
3544,pethidine_phosphate,pethidine,False,True,True,,1
3545,pronestyl,pethidine,False,False,False,,-1
3546,tramadol,pethidine,tramadol,False,False,,-1
3547,pentazocine,pethidine,pentazocine,False,False,,-1
3548,remerols,pethidine,False,False,False,,-1
3549,pen-tabs,pethidine,False,False,False,,-1
3550,pentothal,pethidine,thiopental,False,False,,-1
3551,narcan,pethidine,naloxone,False,False,,-1
3552,taradon,pethidine,False,False,False,,-1
3553,pain_pill,pethidine,False,False,False,,-1
3554,narcotic,pethidine,False,False,False,,-1
3555,annotated,pethidine,False,False,False,,-1
3556,ataraxic,pethidine,False,False,False,,-1
3557,rofe_and_davis,pethidine,False,False,False,,-1
3558,solpadeine,pethidine,acetaminophen,False,False,,-1
3559,sumatriptan,pethidine,sumatriptan,False,False,,-1
3560,zomig,pethidine,zolmitriptan,False,False,,-1
3561,pethidine_hydrochloride,pethidine,False,True,True,,1
3562,phenadone,pethidine,False,False,False,,-1
3563,phenoperidine,pethidine,False,False,True,,7
3564,pihd,pethidine,False,False,False,,-1
3565,skip,pethidine,False,False,False,,-1
3566,torecan,pethidine,thiethylperazine,False,False,,-1
3567,palfium,pethidine,dextromoramide,False,False,,-1
3568,miramepid,pethidine,False,False,False,,-1
3569,demerol,pethidine,pethidine,True,False,,-1
3570,meperidine,pethidine,pethidine,True,False,,-1
3571,pethidine,pethidine,pethidine,True,True,,1
3572,peperidine,pethidine,False,False,False,,-1
3573,painkiller,pethidine,hydrocodone,False,False,,-1
3574,narcotic,pethidine,False,False,False,,-1
3575,dolophine,pethidine,methadone,False,False,,-1
3576,left_fielder,pethidine,False,False,False,,-1
3577,menalfon,pethidine,False,False,False,,-1
3578,methadone,pethidine,methadone,False,False,,-1
3579,methadose,pethidine,methadone,False,False,,-1
3580,modalgin,pethidine,False,False,False,,-1
3581,morphine,pethidine,morphine,False,False,,-1
3582,pethidine_hydrochloride,pethidine,False,True,True,,1
3583,pethyldene,pethidine,False,False,False,,-1
3584,pidol,pethidine,False,False,False,,-1
3585,propoxyphene,pethidine,dextropropoxyphene,False,False,,-1
3586,pethidine_hydrochloride,pethidine,False,True,True,,1
3587,pethidine_hydrochloride_injection,pethidine,False,True,True,,1
3588,pethidine-l-tartrate,pethidine,False,False,True,,6
3589,pethidinum,pethidine,False,False,True,,8
3590,phenadone,pethidine,False,False,False,,-1
3591,methadone,pethidine,methadone,False,False,,-1
3592,meperidine,pethidine,pethidine,True,False,,-1
3593,narration,pethidine,False,False,False,,-1
3594,pain_medication,pethidine,False,False,False,,-1
3595,narcotic_pain_reliever,pethidine,False,False,False,,-1
3596,prescription_pain_reliever,pethidine,False,False,False,,-1
3597,over-the-counter_pain_reliever,pethidine,False,False,False,,-1
3598,pethidines,pethidine,False,False,True,,1
3599,pethidine_hydrochlorides,pethidine,False,True,True,,1
3600,meperidine,pethidine,pethidine,True,False,,-1
3601,dolophine,pethidine,methadone,False,False,,-1
3602,methadone,pethidine,methadone,False,False,,-1
3603,naloxone,pethidine,naloxone,False,False,,-1
3604,buprenorphine,pethidine,buprenorphine,False,False,,-1
3605,fentanyl,pethidine,fentanyl,False,False,,-1
3606,morphine,pethidine,morphine,False,False,,-1
3607,meperidine,pethidine,pethidine,True,False,,-1
3608,mepergan,pethidine,False,False,True,,5
3609,meperzine,pethidine,False,False,False,,-1
3610,pamergan,pethidine,False,False,False,,-1
