,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1448,ppep,rolicyclidine,False,False,False,,-1
1449,ppce,rolicyclidine,False,False,False,,-1
1450,pyri,rolicyclidine,False,False,False,,-1
1451,pccy,rolicyclidine,False,False,False,,-1
1452,ropicyclidine,rolicyclidine,False,False,False,,-1
1453,rypicyclidine,rolicyclidine,False,False,False,,-1
1454,pyrrolidine,rolicyclidine,False,False,False,,-1
1455,3-pyrrolidinopropiophenone,rolicyclidine,False,False,False,,-1
1456,cyclerene,rolicyclidine,False,False,False,,-1
1457,rolicyclimide,rolicyclidine,False,False,False,,-1
1458,pcyrl,rolicyclidine,False,False,False,,-1
1459,ccp,rolicyclidine,False,False,False,,-1
1460,pyp,rolicyclidine,False,False,False,,-1
1461,lypyr,rolicyclidine,False,False,False,,-1
1462,cyclpyr,rolicyclidine,False,False,False,,-1
1463,cpyl,rolicyclidine,False,False,False,,-1
1464,cply,rolicyclidine,False,False,False,,-1
1465,arylcyclohexylamine,rolicyclidine,False,False,False,,-1
1466,pcck,rolicyclidine,False,False,False,,-1
1467,plcck,rolicyclidine,False,False,False,,-1
1468,pock,rolicyclidine,False,False,False,,-1
1469,puk,rolicyclidine,False,False,False,,-1
1470,pucck,rolicyclidine,False,False,False,,-1
1471,qucck,rolicyclidine,False,False,False,,-1
1472,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
1473,3-meo-2-(di-2-thienylmethyl)pyrrolidine,rolicyclidine,False,False,False,,-1
1474,2-(3-methoxyphenyl)-2-(thiophen-2-ylmethyl)pyrrolidine,rolicyclidine,False,False,False,,-1
1475,qpam,rolicyclidine,False,False,False,,-1
1476,qpcr,rolicyclidine,False,False,False,,-1
1477,qpct,rolicyclidine,False,False,False,,-1
1478,qpcs,rolicyclidine,False,False,False,,-1
1479,rufinamide,rolicyclidine,rufinamide,False,False,,-1
1480,selegiline,rolicyclidine,selegiline,False,False,,-1
1481,o-cyclohexylphenylpiperidine,rolicyclidine,False,False,False,,-1
1482,riskicyclidine,rolicyclidine,False,False,False,,-1
1483,4-pcp,rolicyclidine,False,False,False,,-1
1484,4-meo-pcp,rolicyclidine,False,False,False,,-1
1485,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
1486,rolicyclidin,rolicyclidine,False,False,True,,1
1487,pcp,rolicyclidine,phencyclidine,False,False,,-1
1488,cyclidine,rolicyclidine,False,False,False,,-1
1489,playlist,rolicyclidine,False,False,False,,-1
1490,trip,rolicyclidine,False,False,False,,-1
1491,experience,rolicyclidine,False,False,False,,-1
1492,way,rolicyclidine,False,False,False,,-1
1493,scpy,rolicyclidine,False,False,False,,-1
1494,pcyridine,rolicyclidine,False,False,False,,-1
1495,ridoline,rolicyclidine,False,False,False,,-1
1496,pcp,rolicyclidine,phencyclidine,False,False,,-1
1497,cyclohexane,rolicyclidine,False,False,False,,-1
1498,pce,rolicyclidine,erythromycin,False,False,,-1
1499,cyclopentylidene,rolicyclidine,False,False,False,,-1
1500,pcp,rolicyclidine,phencyclidine,False,False,,-1
1501,angel_dust,rolicyclidine,False,False,False,,-1
1502,psilocybin,rolicyclidine,psilocybine,False,False,,-1
1503,modafinil,rolicyclidine,modafinil,False,False,,-1
1504,phenylpiracetam,rolicyclidine,False,False,False,,-1
1505,sunifiram,rolicyclidine,False,False,False,,-1
1506,adrafinil,rolicyclidine,adrafinil,False,False,,-1
1507,fladrafinil,rolicyclidine,adrafinil,False,False,,-1
1508,noopept,rolicyclidine,piracetam,False,False,,-1
1509,3-meo-pce,rolicyclidine,False,False,False,,-1
1510,paba,rolicyclidine,gamma-aminobutyric_acid,False,False,,-1
1511,4-meo-pcp,rolicyclidine,False,False,False,,-1
1512,"4-methyl-2-(3-pyridyl)-2,5-dioxohexanoate",rolicyclidine,False,False,False,,-1
1513,n-ethyl-norcyclohexylpiperidine,rolicyclidine,False,False,False,,-1
1514,(r)-(+)-5-(2-ethyltetrahydrofuran-3-yl)-1-methylpiperidine,rolicyclidine,False,False,False,,-1
1515,meclocyclidine,rolicyclidine,False,False,False,,-1
1516,pccr,rolicyclidine,False,False,False,,-1
1517,pcor,rolicyclidine,False,False,False,,-1
1518,pct,rolicyclidine,False,False,False,,-1
1519,pcy,rolicyclidine,False,False,False,,-1
1520,r-cyclopidine,rolicyclidine,False,False,False,,-1
1521,redcyclidine,rolicyclidine,False,False,False,,-1
1522,r-cyclidine,rolicyclidine,False,False,False,,-1
1523,cyclopropylidine,rolicyclidine,False,False,False,,-1
1524,ciclopropylidine,rolicyclidine,False,False,False,,-1
1525,propylcyclidine,rolicyclidine,False,False,False,,-1
1526,pccp,rolicyclidine,False,False,False,,-1
1527,rcpid,rolicyclidine,False,False,False,,-1
1528,rciclique,rolicyclidine,False,False,False,,-1
1529,rolidine,rolicyclidine,False,False,False,,-1
1530,3-meo-pce,rolicyclidine,False,False,False,,-1
1531,3-meo-2'-oxo-pce,rolicyclidine,False,False,False,,-1
1532,3-meo-2'-ethyoxy-pce,rolicyclidine,False,False,False,,-1
1533,3-meo-phencyclidine,rolicyclidine,False,False,False,,-1
1534,piperidcyclidine,rolicyclidine,False,False,False,,-1
1535,cyclohexylpiperidine,rolicyclidine,False,False,False,,-1
1536,pcp,rolicyclidine,phencyclidine,False,False,,-1
1537,phencyclidine,rolicyclidine,phencyclidine,False,False,,-1
1538,pccy,rolicyclidine,False,False,False,,-1
1539,rotigotine,rolicyclidine,rotigotine,False,False,,-1
1540,ropinirole,rolicyclidine,ropinirole,False,False,,-1
1541,roxithromycin,rolicyclidine,roxithromycin,False,False,,-1
1542,rozinavir,rolicyclidine,False,False,False,,-1
1543,pricyclidine,rolicyclidine,False,False,False,,-1
1544,picyclidine,rolicyclidine,False,False,False,,-1
1545,4-cpc,rolicyclidine,False,False,False,,-1
1546,4-mec,rolicyclidine,False,False,False,,-1
1547,deschloroepiclone,rolicyclidine,False,False,False,,-1
1548,epoxydeschloroepiclone,rolicyclidine,False,False,False,,-1
1549,pepcidine,rolicyclidine,False,False,False,,-1
1550,dexy,rolicyclidine,False,False,False,,-1
1551,cyclidine,rolicyclidine,False,False,False,,-1
1552,pyd,rolicyclidine,False,False,False,,-1
1553,3-meo-2'-oxo-pce,rolicyclidine,False,False,False,,-1
1554,3-methoxyeticyclidine,rolicyclidine,False,False,False,,-1
1555,socpy,rolicyclidine,False,False,False,,-1
1556,rcy,rolicyclidine,False,False,False,,-1
1557,rcy,rolicyclidine,False,False,False,,-1
1558,pcccy,rolicyclidine,False,False,False,,-1
1559,cccp,rolicyclidine,False,False,False,,-1
1560,cyclopropyldine,rolicyclidine,False,False,False,,-1
1561,pyrrolidine,rolicyclidine,False,False,False,,-1
1562,olicyclidine,rolicyclidine,False,False,True,,3
1563,pcp,rolicyclidine,phencyclidine,False,False,,-1
1564,rocillin,rolicyclidine,False,False,False,,-1
1565,ronicyclin,rolicyclidine,False,False,False,,-1
1566,ropicyclin,rolicyclidine,False,False,False,,-1
1567,rocyclin,rolicyclidine,False,False,False,,-1
1568,rocyclidine,rolicyclidine,False,False,False,,-1
1569,pcn,rolicyclidine,False,False,False,,-1
1570,pcnp,rolicyclidine,False,False,False,,-1
1571,pcp,rolicyclidine,phencyclidine,False,False,,-1
1572,pdpy,rolicyclidine,False,False,False,,-1
1573,php,rolicyclidine,False,False,False,,-1
1574,pn,rolicyclidine,False,False,False,,-1
1575,pnd,rolicyclidine,False,False,False,,-1
1576,pnp,rolicyclidine,False,False,False,,-1
1577,pphp,rolicyclidine,False,False,False,,-1
1578,ppd,rolicyclidine,p-phenylenediamine,False,False,,-1
1579,ppn,rolicyclidine,False,False,False,,-1
1580,ppp,rolicyclidine,False,False,False,,-1
1581,ppnp,rolicyclidine,False,False,False,,-1
1582,pppy,rolicyclidine,False,False,False,,-1
1583,ppy,rolicyclidine,False,False,False,,-1
1584,pscp,rolicyclidine,False,False,False,,-1
1585,psp,rolicyclidine,False,False,False,,-1
1586,puclidine,rolicyclidine,False,False,False,,-1
1587,pydine,rolicyclidine,False,False,False,,-1
1588,3-meo-pcp,rolicyclidine,False,False,False,,-1
1589,pentylcyclidine,rolicyclidine,False,False,False,,-1
1590,5-meo-pcp,rolicyclidine,False,False,False,,-1
1591,pccpy,rolicyclidine,False,False,False,,-1
1592,pyroclestyrene,rolicyclidine,False,False,False,,-1
1593,kip,rolicyclidine,False,False,False,,-1
1594,4-pcp,rolicyclidine,False,False,False,,-1
1595,angel_dust,rolicyclidine,False,False,False,,-1
1596,rcy,rolicyclidine,False,False,False,,-1
1597,pce,rolicyclidine,erythromycin,False,False,,-1
1598,3-meo-2'-oxo-pce,rolicyclidine,False,False,False,,-1
1599,pcp,rolicyclidine,phencyclidine,False,False,,-1
1600,phencyclidine,rolicyclidine,phencyclidine,False,False,,-1
1601,phencyclidine,rolicyclidine,phencyclidine,False,False,,-1
1602,pcp,rolicyclidine,phencyclidine,False,False,,-1
1603,3-hexyl-2-(2-chlorophenyl)-1-(2-methoxyphenyl)cyclopentane,rolicyclidine,False,False,False,,-1
1604,pcy,rolicyclidine,False,False,False,,-1
1605,ropicyclidine,rolicyclidine,False,False,False,,-1
1606,picy,rolicyclidine,False,False,False,,-1
1607,spy,rolicyclidine,False,False,False,,-1
1608,rolip,rolicyclidine,False,False,False,,-1
1609,rolipram,rolicyclidine,(r)-rolipram,False,False,,-1
1610,roliprimum,rolicyclidine,False,False,False,,-1
1611,pyrovalerone,rolicyclidine,False,False,False,,-1
1612,pcy,rolicyclidine,False,False,False,,-1
1613,ropcyclidine,rolicyclidine,False,False,False,,-1
1614,pccpy,rolicyclidine,False,False,False,,-1
1615,ropivacaine,rolicyclidine,ropivacaine,False,False,,-1
1616,4-pcp,rolicyclidine,False,False,False,,-1
1617,4-meo-pcp,rolicyclidine,False,False,False,,-1
1618,pyrrolidinocyclohexanecarbonitrile,rolicyclidine,False,False,True,,2
1619,1-pyrrolidinocyclohexanecarbonitrile,rolicyclidine,False,False,True,,2
1620,"threo-2-amino-1-propyl-1,2,3,4-tetrahydroisoquinoline",rolicyclidine,False,False,False,,-1
1621,"2-amino-1-propyl-1,2,3,4-tetrahydroisoquinoline",rolicyclidine,False,False,False,,-1
1622,pepc,rolicyclidine,False,False,False,,-1
1623,rolipy,rolicyclidine,False,False,False,,-1
1624,rolipel,rolicyclidine,False,False,False,,-1
1625,rollicyd,rolicyclidine,False,False,False,,-1
1626,rollicycl,rolicyclidine,False,False,False,,-1
1627,rollicyclid,rolicyclidine,False,False,False,,-1
1628,rollicyclidine,rolicyclidine,False,False,False,,-1
1629,meclocyclidine,rolicyclidine,False,False,False,,-1
1630,pccyclidine,rolicyclidine,False,False,False,,-1
1631,qpam,rolicyclidine,False,False,False,,-1
1632,quazepam,rolicyclidine,quazepam,False,False,,-1
1633,sedative,rolicyclidine,False,False,False,,-1
1634,pcp,rolicyclidine,phencyclidine,False,False,,-1
1635,angel_dust,rolicyclidine,False,False,False,,-1
1636,rocket_fuel,rolicyclidine,False,False,False,,-1
1637,pcp,rolicyclidine,phencyclidine,False,False,,-1
1638,phencyclidine,rolicyclidine,phencyclidine,False,False,,-1
1639,angel_dust,rolicyclidine,False,False,False,,-1
1640,stenocyclidine,rolicyclidine,False,False,False,,-1
1641,tiocyclidine,rolicyclidine,False,False,False,,-1
1642,tolazoline,rolicyclidine,tolazoline,False,False,,-1
1643,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
1644,3-methoxy-2-oxo-pyrrolidine,rolicyclidine,False,False,False,,-1
1645,3-methoxy-2-oxo-pyrrolidine-1-carboxylic_acid,rolicyclidine,False,False,False,,-1
1646,4-pyrrolidinocyclohexanecarboxylic_acid_diethylester,rolicyclidine,False,False,False,,-1
1647,pyrrolidine,rolicyclidine,False,False,False,,-1
1648,pcp,rolicyclidine,phencyclidine,False,False,,-1
1649,angel_dust,rolicyclidine,False,False,False,,-1
1650,rocket_fuel,rolicyclidine,False,False,False,,-1
1651,ppp,rolicyclidine,False,False,False,,-1
1652,plcp,rolicyclidine,False,False,False,,-1
1653,pnpc,rolicyclidine,False,False,False,,-1
1654,prlc,rolicyclidine,False,False,False,,-1
1655,rocc,rolicyclidine,False,False,False,,-1
1656,roll,rolicyclidine,False,False,False,,-1
1657,rpcy,rolicyclidine,False,False,False,,-1
1658,pcp,rolicyclidine,phencyclidine,False,False,,-1
1659,angel_dust,rolicyclidine,False,False,False,,-1
1660,hog,rolicyclidine,False,False,False,,-1
1661,love_drug,rolicyclidine,False,False,False,,-1
1662,wack,rolicyclidine,False,False,False,,-1
1663,tread,rolicyclidine,False,False,False,,-1
1664,trip,rolicyclidine,False,False,False,,-1
1665,poccy,rolicyclidine,False,False,False,,-1
1666,poccil,rolicyclidine,False,False,False,,-1
1667,scp-261,rolicyclidine,False,False,False,,-1
1668,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
1669,3-methoxyeticyclidine,rolicyclidine,False,False,False,,-1
1670,pccidine,rolicyclidine,False,False,False,,-1
1671,scpy,rolicyclidine,False,False,False,,-1
1672,pccpy,rolicyclidine,False,False,False,,-1
1673,qccpy,rolicyclidine,False,False,False,,-1
1674,zccpy,rolicyclidine,False,False,False,,-1
1675,pcyp,rolicyclidine,False,False,False,,-1
1676,pccy,rolicyclidine,False,False,False,,-1
1677,cpoy,rolicyclidine,False,False,False,,-1
1678,pcp,rolicyclidine,phencyclidine,False,False,,-1
1679,peace_pill,rolicyclidine,False,False,False,,-1
1680,pccpy,rolicyclidine,False,False,False,,-1
1681,coryipine,rolicyclidine,False,False,False,,-1
1682,rcl,rolicyclidine,False,False,False,,-1
1683,pcc,rolicyclidine,factor_ix_complex_(human),False,False,,-1
1684,rolicyclidine_hydrochloride,rolicyclidine,False,True,True,,1
1685,pcp,rolicyclidine,phencyclidine,False,False,,-1
1686,dust,rolicyclidine,False,False,False,,-1
1687,bath_salts,rolicyclidine,False,False,False,,-1
1688,pccyd___copy,rolicyclidine,False,False,False,,-1
1689,cpy,rolicyclidine,False,False,False,,-1
1690,cyclidine,rolicyclidine,False,False,False,,-1
1691,rclidine,rolicyclidine,False,False,False,,-1
1692,pycyclidine,rolicyclidine,False,False,False,,-1
1693,piperidinedione,rolicyclidine,False,False,False,,-1
1694,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
1695,3-meo-pcp,rolicyclidine,False,False,False,,-1
1696,4-meo-pcp,rolicyclidine,False,False,False,,-1
1697,3-methoxyphencyclidine,rolicyclidine,False,False,False,,-1
1698,3-methoxypropyl-phencyclidine,rolicyclidine,False,False,False,,-1
1699,pccydine,rolicyclidine,False,False,False,,-1
1700,3-meo-2-pce,rolicyclidine,False,False,False,,-1
1701,3-methoxyphencyclidine,rolicyclidine,False,False,False,,-1
1702,olicyclidine,rolicyclidine,False,False,True,,3
1703,pccpy,rolicyclidine,False,False,False,,-1
1704,pcyrilodione,rolicyclidine,False,False,False,,-1
1705,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
1706,3-meo-pce,rolicyclidine,False,False,False,,-1
1707,mxe,rolicyclidine,False,False,False,,-1
1708,3-meo-2-chloro-pce,rolicyclidine,False,False,False,,-1
1709,2-chloro-pce,rolicyclidine,False,False,False,,-1
1710,tripodimer,rolicyclidine,False,False,False,,-1
1711,zwitterion,rolicyclidine,False,False,False,,-1
1712,pcyp,rolicyclidine,False,False,False,,-1
1713,rolipy,rolicyclidine,False,False,False,,-1
1714,rocaline,rolicyclidine,False,False,False,,-1
1715,otyrl,rolicyclidine,False,False,False,,-1
1716,pce,rolicyclidine,erythromycin,False,False,,-1
1717,rolicyclidin,rolicyclidine,False,False,True,,1
1718,pcpy,rolicyclidine,rolicyclidine,True,True,,1
1719,pcpy,rolicyclidine,rolicyclidine,True,True,,1
1720,pcy,rolicyclidine,False,False,False,,-1
1721,rolicyclidine,rolicyclidine,rolicyclidine,True,True,,1
1722,cyclopropyldine,rolicyclidine,False,False,False,,-1
1723,cyclopentylpiperidine,rolicyclidine,False,False,False,,-1
1724,pccpy,rolicyclidine,False,False,False,,-1
1725,arylcyclohexylamine,rolicyclidine,False,False,False,,-1
1726,pccyd,rolicyclidine,False,False,False,,-1
1727,plcyclidine,rolicyclidine,False,False,False,,-1
1728,rolipyclidine,rolicyclidine,False,False,False,,-1
1729,pccyclidine,rolicyclidine,False,False,False,,-1
1730,4-pcp,rolicyclidine,False,False,False,,-1
1731,4-oxy-3-phenyl-1-propanol,rolicyclidine,False,False,False,,-1
1732,policyclidine,rolicyclidine,False,False,False,,-1
1733,pclp,rolicyclidine,False,False,False,,-1
1734,pylc,rolicyclidine,False,False,False,,-1
1735,clyp,rolicyclidine,False,False,False,,-1
1736,lpcy,rolicyclidine,False,False,False,,-1
1737,ylpc,rolicyclidine,False,False,False,,-1
1738,pclidine,rolicyclidine,False,False,False,,-1
1739,cyclopropyclidine,rolicyclidine,False,False,False,,-1
1740,3-cpc,rolicyclidine,False,False,False,,-1
1741,pcp,rolicyclidine,phencyclidine,False,False,,-1
1742,angel_dust,rolicyclidine,False,False,False,,-1
1743,hog,rolicyclidine,False,False,False,,-1
1744,rocket_fuel,rolicyclidine,False,False,False,,-1
1745,pccpy,rolicyclidine,False,False,False,,-1
1746,olicyclidine,rolicyclidine,False,False,True,,3
1747,cyclopropyldine,rolicyclidine,False,False,False,,-1
1748,pcp,rolicyclidine,phencyclidine,False,False,,-1
1749,4-pcp,rolicyclidine,False,False,False,,-1
1750,4-mcpcp,rolicyclidine,False,False,False,,-1
1751,4-meopcp,rolicyclidine,False,False,False,,-1
1752,3-meo-2'-oxo-pce,rolicyclidine,False,False,False,,-1
1753,3-meo-2'-pce,rolicyclidine,False,False,False,,-1
1754,3-meo-pce,rolicyclidine,False,False,False,,-1
1755,3-methoxy-2'-piperidinocyclohexanecarboxaldehyde,rolicyclidine,False,False,False,,-1
1756,methoxydihydrofluoropiperidine,rolicyclidine,False,False,False,,-1
1757,r-cyclidine,rolicyclidine,False,False,False,,-1
1758,rc,rolicyclidine,False,False,False,,-1
1759,rsc,rolicyclidine,False,False,False,,-1
1760,r-cyclidine,rolicyclidine,False,False,False,,-1
1761,cyclopylidineme,rolicyclidine,False,False,False,,-1
1762,rcpc,rolicyclidine,False,False,False,,-1
1763,r-18,rolicyclidine,False,False,False,,-1
1764,r-18_meo,rolicyclidine,False,False,False,,-1
1765,sixthspire,rolicyclidine,False,False,False,,-1
1766,poccy,rolicyclidine,False,False,False,,-1
1767,pockey,rolicyclidine,False,False,False,,-1
1768,clpydine,rolicyclidine,False,False,False,,-1
1769,pydc,rolicyclidine,False,False,False,,-1
1770,pcnp,rolicyclidine,False,False,False,,-1
1771,pceo,rolicyclidine,False,False,False,,-1
1772,pchlorocyclidine,rolicyclidine,False,False,False,,-1
1773,pcc,rolicyclidine,factor_ix_complex_(human),False,False,,-1
1774,p_chlor,rolicyclidine,False,False,False,,-1
1775,pchloryl,rolicyclidine,False,False,False,,-1
1776,pyrovalerone,rolicyclidine,False,False,False,,-1
1777,scpy,rolicyclidine,False,False,False,,-1
1778,tcpy,rolicyclidine,False,False,False,,-1
1779,pccpy,rolicyclidine,False,False,False,,-1
1780,py,rolicyclidine,False,False,False,,-1
1781,cyclopropyldine,rolicyclidine,False,False,False,,-1
1782,pcp,rolicyclidine,phencyclidine,False,False,,-1
1783,procyln,rolicyclidine,False,False,False,,-1
1784,5-meo-dalt,rolicyclidine,False,False,False,,-1
1785,"5-methoxy-n,n-diallyltryptamine",rolicyclidine,False,False,False,,-1
1786,rc,rolicyclidine,False,False,False,,-1
1787,pcp,rolicyclidine,phencyclidine,False,False,,-1
1788,sedative,rolicyclidine,False,False,False,,-1
1789,tranquilizer,rolicyclidine,False,False,False,,-1
1790,pcyp,rolicyclidine,False,False,False,,-1
1791,cyclidine,rolicyclidine,False,False,False,,-1
1792,pyclidine,rolicyclidine,False,False,False,,-1
1793,pepcid,rolicyclidine,famotidine,False,False,,-1
1794,rolaids,rolicyclidine,False,False,False,,-1
1795,tums,rolicyclidine,False,False,False,,-1
1796,pcp,rolicyclidine,phencyclidine,False,False,,-1
1797,cyclidine,rolicyclidine,False,False,False,,-1
1798,angel_dust,rolicyclidine,False,False,False,,-1
1799,hog,rolicyclidine,False,False,False,,-1
1800,love_boat,rolicyclidine,False,False,False,,-1
1801,peace_pill,rolicyclidine,False,False,False,,-1
1802,purple_heart,rolicyclidine,False,False,False,,-1
1803,4'-pcp,rolicyclidine,False,False,False,,-1
1804,pcp-4,rolicyclidine,False,False,False,,-1
1805,pccyp,rolicyclidine,False,False,False,,-1
1806,pcycp,rolicyclidine,False,False,False,,-1
1807,arylcyclohexylpiperidine,rolicyclidine,False,False,False,,-1
1808,rolipy,rolicyclidine,False,False,False,,-1
1809,rolidin,rolicyclidine,False,False,False,,-1
1810,rolidinotide,rolicyclidine,False,False,False,,-1
1811,olicyclidine,rolicyclidine,False,False,True,,3
1812,proclidine,rolicyclidine,False,False,False,,-1
1813,pyridostigmine,rolicyclidine,pyridostigmine,False,False,,-1
1814,neostigmine,rolicyclidine,neostigmine,False,False,,-1
1815,physostigmine,rolicyclidine,physostigmine,False,False,,-1
1816,edrophonium,rolicyclidine,edrophonium,False,False,,-1
1817,tacrine,rolicyclidine,tacrine,False,False,,-1
1818,huperzine_a,rolicyclidine,huperzine_a,False,False,,-1
1819,pcnyl,rolicyclidine,False,False,False,,-1
1820,rolinyclidine,rolicyclidine,False,False,False,,-1
1821,pomc,rolicyclidine,False,False,False,,-1
1822,pcyp,rolicyclidine,False,False,False,,-1
1823,pcp,rolicyclidine,phencyclidine,False,False,,-1
1824,pyripyropene,rolicyclidine,False,False,False,,-1
1825,pcyp,rolicyclidine,False,False,False,,-1
1826,ropcyclidine,rolicyclidine,False,False,False,,-1
1827,pce,rolicyclidine,erythromycin,False,False,,-1
1828,cyclopropylfene,rolicyclidine,False,False,False,,-1
1829,pscpc,rolicyclidine,False,False,False,,-1
1830,psdp,rolicyclidine,False,False,False,,-1
1831,sdpp,rolicyclidine,False,False,False,,-1
1832,pscp,rolicyclidine,False,False,False,,-1
1833,sddp,rolicyclidine,False,False,False,,-1
1834,dcpp,rolicyclidine,False,False,False,,-1
1835,ccpp,rolicyclidine,False,False,False,,-1
1836,poccupy,rolicyclidine,False,False,False,,-1
1837,pccupy,rolicyclidine,False,False,False,,-1
1838,opccupy,rolicyclidine,False,False,False,,-1
1839,ompccupy,rolicyclidine,False,False,False,,-1
1840,poccyp,rolicyclidine,False,False,False,,-1
1841,poocampy,rolicyclidine,False,False,False,,-1
1842,poccyacin,rolicyclidine,False,False,False,,-1
1843,pcncyclidine,rolicyclidine,False,False,False,,-1
1844,cpc,rolicyclidine,False,False,False,,-1
1845,pcy,rolicyclidine,False,False,False,,-1
1846,cp,rolicyclidine,captopril,False,False,,-1
1847,pcc,rolicyclidine,factor_ix_complex_(human),False,False,,-1
1848,4-pcp,rolicyclidine,False,False,False,,-1
1849,blue_boy,rolicyclidine,False,False,False,,-1
1850,cat_valium,rolicyclidine,False,False,False,,-1
1851,birdie_powder,rolicyclidine,False,False,False,,-1
1852,rocket_fuel,rolicyclidine,False,False,False,,-1
1853,3-meo-2′-oxo-pce,rolicyclidine,False,False,False,,-1
1854,3-meo-2'-oxo-pce,rolicyclidine,False,False,False,,-1
1855,3-meo-2'-pce,rolicyclidine,False,False,False,,-1
1856,pxyd,rolicyclidine,False,False,False,,-1
1857,pydrone,rolicyclidine,False,False,False,,-1
1858,picyclidine,rolicyclidine,False,False,False,,-1
1859,piclopidine,rolicyclidine,False,False,False,,-1
1860,pcp,rolicyclidine,phencyclidine,False,False,,-1
1861,ketamine,rolicyclidine,ketamine,False,False,,-1
1862,pcy,rolicyclidine,False,False,False,,-1
1863,policlinide,rolicyclidine,False,False,False,,-1
1864,pcp,rolicyclidine,phencyclidine,False,False,,-1
1865,cyclohexamine,rolicyclidine,cyclohexanone,False,False,,-1
1866,hexamethyleneimine,rolicyclidine,False,False,False,,-1
1867,poccilocynomine,rolicyclidine,False,False,False,,-1
1868,pclpy,rolicyclidine,False,False,False,,-1
1869,pccyr,rolicyclidine,False,False,False,,-1
1870,"6-allyl-2-piperidinocarbonyl-1-cyclopentyl-1-yl-1,3-dihydro-2h-indol-2-one",rolicyclidine,False,False,False,,-1
1871,pce,rolicyclidine,erythromycin,False,False,,-1
1872,dexy,rolicyclidine,False,False,False,,-1
1873,dex,rolicyclidine,dextromethorphan,False,False,,-1
1874,drug,rolicyclidine,False,False,False,,-1
1875,intox,rolicyclidine,False,False,False,,-1
1876,poison,rolicyclidine,False,False,False,,-1
1877,3-meo-2'-oxo-pce,rolicyclidine,False,False,False,,-1
1878,3-meo-2'-pce,rolicyclidine,False,False,False,,-1
1879,pcn,rolicyclidine,False,False,False,,-1
1880,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
1881,pccer,rolicyclidine,False,False,False,,-1
1882,rolciclidine,rolicyclidine,False,False,False,,-1
1883,fluoroethoxyketamine,rolicyclidine,False,False,False,,-1
1884,2-methoxy-2-(fluoroethyl)phenycyclidine,rolicyclidine,False,False,False,,-1
1885,pccy,rolicyclidine,False,False,False,,-1
1886,pca,rolicyclidine,pidolic_acid,False,False,,-1
1887,pac,rolicyclidine,False,False,False,,-1
1888,pyc,rolicyclidine,False,False,False,,-1
1889,4-pcp,rolicyclidine,False,False,False,,-1
1890,pentachlorophenylpiperidine,rolicyclidine,False,False,False,,-1
1891,pcp,rolicyclidine,phencyclidine,False,False,,-1
1892,picyclidine,rolicyclidine,False,False,False,,-1
1893,picyclocline,rolicyclidine,False,False,False,,-1
1894,pyrrolidine,rolicyclidine,False,False,False,,-1
1895,pyrrol,rolicyclidine,False,False,False,,-1
1896,piperidine,rolicyclidine,False,False,False,,-1
1897,pcp,rolicyclidine,phencyclidine,False,False,,-1
1898,r-22,rolicyclidine,False,False,False,,-1
1899,rti-111,rolicyclidine,False,False,False,,-1
1900,olilopcontractinide,rolicyclidine,False,False,False,,-1
1901,3-meo-pce,rolicyclidine,False,False,False,,-1
1902,4-pcp,rolicyclidine,False,False,False,,-1
1903,4-chloro-2-methoxyphenylpiperidine,rolicyclidine,False,False,False,,-1
1904,3-meo-2'-oxo-pce,rolicyclidine,False,False,False,,-1
1905,3-meo-2'-oxo-pcp,rolicyclidine,False,False,False,,-1
1906,3-methoxy-2'-oxo-pyrrolidinohexanophenone,rolicyclidine,False,False,False,,-1
1907,deschloroketamine,rolicyclidine,False,False,False,,-1
1908,r-cyclidine,rolicyclidine,False,False,False,,-1
1909,rphyp,rolicyclidine,False,False,False,,-1
1910,pepc,rolicyclidine,False,False,False,,-1
1911,policyclidine,rolicyclidine,False,False,False,,-1
1912,pcyclidine,rolicyclidine,False,False,False,,-1
1913,pnictyline,rolicyclidine,False,False,False,,-1
1914,lpcet,rolicyclidine,False,False,False,,-1
1915,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
1916,3-meo-2-oxo-pcp,rolicyclidine,False,False,False,,-1
1917,3-meo-pce,rolicyclidine,False,False,False,,-1
1918,3-meo-pcp,rolicyclidine,False,False,False,,-1
1919,4-mec,rolicyclidine,False,False,False,,-1
1920,4-meo-pce,rolicyclidine,False,False,False,,-1
1921,4-meo-pcp,rolicyclidine,False,False,False,,-1
1922,α-meo-pcp,rolicyclidine,False,False,False,,-1
1923,β-meo-pcp,rolicyclidine,False,False,False,,-1
1924,γ-meo-pcp,rolicyclidine,False,False,False,,-1
1925,a-pcp,rolicyclidine,False,False,False,,-1
1926,b-pcp,rolicyclidine,False,False,False,,-1
1927,c-pcp,rolicyclidine,False,False,False,,-1
1928,d-pcp,rolicyclidine,False,False,False,,-1
