,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2992,sibutraminum,sibutramine,False,False,False,,-1
2993,limex,sibutramine,False,False,False,,-1
2994,reductil,sibutramine,sibutramine,True,True,,5
2995,anorectant_no.3,sibutramine,False,False,False,,-1
2996,meridia,sibutramine,sibutramine,True,False,,-1
2997,benzedrine,sibutramine,False,False,False,,-1
2998,dexedrine,sibutramine,dextroamphetamine,False,False,,-1
2999,pemoline,sibutramine,pemoline,False,False,,-1
3000,spirodela,sibutramine,False,False,False,,-1
3001,strobilus,sibutramine,False,False,False,,-1
3002,tamarind,sibutramine,False,False,False,,-1
3003,verbena,sibutramine,False,False,False,,-1
3004,xanthorrhiza,sibutramine,False,False,False,,-1
3005,sinopres,sibutramine,False,False,False,,-1
3006,xenical,sibutramine,orlistat,False,False,,-1
3007,contrave,sibutramine,naltrexone,False,False,,-1
3008,meridia,sibutramine,sibutramine,True,False,,-1
3009,qsymia,sibutramine,phentermine,False,False,,-1
3010,proactol,sibutramine,False,False,False,,-1
3011,xenical,sibutramine,orlistat,False,False,,-1
3012,tobacconist,sibutramine,False,False,False,,-1
3013,reductil,sibutramine,sibutramine,True,True,,5
3014,reductil,sibutramine,sibutramine,True,True,,5
3015,anorectics,sibutramine,False,False,False,,-1
3016,sibutrex,sibutramine,False,False,False,,-1
3017,slimex,sibutramine,False,False,False,,-1
3018,zoloft,sibutramine,sertraline,False,False,,-1
3019,remeron,sibutramine,mirtazapine,False,False,,-1
3020,effexor,sibutramine,venlafaxine,False,False,,-1
3021,cymbalta,sibutramine,duloxetine,False,False,,-1
3022,paxil,sibutramine,paroxetine,False,False,,-1
3023,lexapro,sibutramine,escitalopram,False,False,,-1
3024,prozac,sibutramine,fluoxetine,False,False,,-1
3025,reductil,sibutramine,sibutramine,True,True,,5
3026,anorectant,sibutramine,False,False,False,,-1
3027,anorexiant,sibutramine,False,False,False,,-1
3028,aoxerant,sibutramine,False,False,False,,-1
3029,weight_loss_drug,sibutramine,False,False,False,,-1
3030,remergil,sibutramine,False,False,False,,-1
3031,reductil,sibutramine,sibutramine,True,True,,5
3032,zanex,sibutramine,False,False,False,,-1
3033,reductil,sibutramine,sibutramine,True,True,,5
3034,meridia,sibutramine,sibutramine,True,False,,-1
3035,felbomog,sibutramine,False,False,False,,-1
3036,ledercort,sibutramine,False,False,False,,-1
3037,meridia,sibutramine,sibutramine,True,False,,-1
3038,obestat,sibutramine,False,False,False,,-1
3039,reductil,sibutramine,sibutramine,True,True,,5
3040,rimonabant,sibutramine,rimonabant,False,False,,-1
3041,s,sibutramine,False,False,False,,-1
3042,sibutrex,sibutramine,False,False,False,,-1
3043,xenical,sibutramine,orlistat,False,False,,-1
3044,meridia,sibutramine,sibutramine,True,False,,-1
3045,reductil,sibutramine,sibutramine,True,True,,5
3046,sibutraminum,sibutramine,False,False,False,,-1
3047,sibutraminum,sibutramine,False,False,False,,-1
3048,anorexigenic,sibutramine,False,False,False,,-1
3049,slimex,sibutramine,False,False,False,,-1
3050,trim_curve,sibutramine,False,False,False,,-1
3051,reductil,sibutramine,sibutramine,True,True,,5
3052,anorectyl,sibutramine,False,False,False,,-1
3053,epehdra,sibutramine,ephedra,False,False,,-1
3054,phentremine,sibutramine,False,False,False,,-1
3055,lysimine,sibutramine,False,False,False,,-1
3056,meridia,sibutramine,sibutramine,True,False,,-1
3057,meridia,sibutramine,sibutramine,True,False,,-1
3058,sibutrex,sibutramine,False,False,False,,-1
3059,sibutramin,sibutramine,sibutramine,True,True,,9
3060,slimbinate,sibutramine,False,False,False,,-1
3061,reductamine,sibutramine,False,False,False,,-1
3062,meridiax,sibutramine,False,False,False,,-1
3063,zingiber,sibutramine,False,False,False,,-1
3064,remergil,sibutramine,False,False,False,,-1
3065,reductil,sibutramine,sibutramine,True,True,,5
3066,slendesta,sibutramine,False,False,False,,-1
3067,reductil,sibutramine,sibutramine,True,True,,5
3068,meridia,sibutramine,sibutramine,True,False,,-1
3069,anorectant_no._10,sibutramine,False,False,False,,-1
3070,accents,sibutramine,False,False,False,,-1
3071,reductil,sibutramine,sibutramine,True,True,,5
3072,meridia,sibutramine,sibutramine,True,False,,-1
3073,adifax,sibutramine,False,False,False,,-1
3074,zanorex,sibutramine,False,False,False,,-1
3075,anorex,sibutramine,diethylpropion,False,False,,-1
3076,norco,sibutramine,hydrocodone,False,False,,-1
3077,preludin,sibutramine,phenmetrazine,False,False,,-1
3078,tetrahydrolipstatin,sibutramine,False,False,False,,-1
3079,meridia,sibutramine,sibutramine,True,False,,-1
3080,reductil,sibutramine,sibutramine,True,True,,5
3081,sibutrex,sibutramine,False,False,False,,-1
3082,sibutramin,sibutramine,sibutramine,True,True,,9
3083,slimbex,sibutramine,False,False,False,,-1
3084,reductase,sibutramine,False,False,False,,-1
3085,anorectics,sibutramine,False,False,False,,-1
3086,centaurea,sibutramine,False,False,False,,-1
3087,filicula,sibutramine,False,False,False,,-1
3088,reductil,sibutramine,sibutramine,True,True,,5
3089,meridia,sibutramine,sibutramine,True,False,,-1
3090,adifax,sibutramine,False,False,False,,-1
3091,cherevell,sibutramine,False,False,False,,-1
3092,cetilistat,sibutramine,False,False,False,,-1
3093,orlistat,sibutramine,orlistat,False,False,,-1
3094,xenical,sibutramine,orlistat,False,False,,-1
3095,slentrol,sibutramine,False,False,False,,-1
3096,trucap,sibutramine,False,False,False,,-1
3097,xinplex,sibutramine,False,False,False,,-1
3098,reductil,sibutramine,sibutramine,True,True,,5
3099,anorectant,sibutramine,False,False,False,,-1
3100,anorectic,sibutramine,False,False,False,,-1
3101,anorexigenic,sibutramine,False,False,False,,-1
3102,appetite_suppressant,sibutramine,False,False,False,,-1
3103,subsinal,sibutramine,False,False,False,,-1
3104,anorex,sibutramine,diethylpropion,False,False,,-1
3105,obestat,sibutramine,False,False,False,,-1
3106,reductil,sibutramine,sibutramine,True,True,,5
3107,zelitrex,sibutramine,False,False,False,,-1
3108,meridia,sibutramine,sibutramine,True,False,,-1
3109,reductil,sibutramine,sibutramine,True,True,,5
3110,anorectics,sibutramine,False,False,False,,-1
3111,reductil,sibutramine,sibutramine,True,True,,5
3112,sibutramin,sibutramine,sibutramine,True,True,,9
3113,reductil,sibutramine,sibutramine,True,True,,5
3114,slimex,sibutramine,False,False,False,,-1
3115,anorectic,sibutramine,False,False,False,,-1
3116,anorexigenic,sibutramine,False,False,False,,-1
3117,sativa,sibutramine,medical_cannabis,False,False,,-1
3118,sorghum,sibutramine,wheat,False,False,,-1
3119,secale,sibutramine,False,False,False,,-1
3120,triticum,sibutramine,wheat,False,False,,-1
3121,ustilago,sibutramine,ustilago_maydis,False,False,,-1
3122,zea,sibutramine,False,False,False,,-1
3123,reductil,sibutramine,sibutramine,True,True,,5
3124,anorectant_no._3,sibutramine,False,False,False,,-1
3125,sevelamer,sibutramine,sevelamer,False,False,,-1
3126,sulfasalazine,sibutramine,sulfasalazine,False,False,,-1
3127,tamoxifen,sibutramine,tamoxifen,False,False,,-1
3128,tegafur,sibutramine,tegafur,False,False,,-1
3129,thalidomide,sibutramine,thalidomide,False,False,,-1
3130,tioguanine,sibutramine,tioguanine,False,False,,-1
3131,topotecan,sibutramine,False,False,False,,-1
3132,reductil,sibutramine,sibutramine,True,True,,5
3133,meridia,sibutramine,sibutramine,True,False,,-1
3134,rimonabant,sibutramine,rimonabant,False,False,,-1
3135,orlistat,sibutramine,orlistat,False,False,,-1
3136,xenical,sibutramine,orlistat,False,False,,-1
3137,fluoxetine,sibutramine,fluoxetine,False,False,,-1
3138,fenfluramine,sibutramine,fenfluramine,False,False,,-1
3139,reductil,sibutramine,sibutramine,True,True,,5
3140,anorectant,sibutramine,False,False,False,,-1
3141,anorectic,sibutramine,False,False,False,,-1
3142,anorexigenic,sibutramine,False,False,False,,-1
3143,reductil,sibutramine,sibutramine,True,True,,5
3144,aztreonam,sibutramine,aztreonam,False,False,,-1
3145,geodon,sibutramine,ziprasidone,False,False,,-1
3146,zoloft,sibutramine,sertraline,False,False,,-1
3147,prozac,sibutramine,fluoxetine,False,False,,-1
3148,cymbalta,sibutramine,duloxetine,False,False,,-1
3149,wellbutrin,sibutramine,bupropion,False,False,,-1
3150,beacita,sibutramine,False,False,False,,-1
3151,meridia,sibutramine,sibutramine,True,False,,-1
3152,sibutrian,sibutramine,False,False,False,,-1
3153,sibutrex,sibutramine,False,False,False,,-1
3154,saber,sibutramine,False,False,False,,-1
3155,sinamet,sibutramine,False,False,False,,-1
3156,sibutram,sibutramine,False,False,True,,1
3157,sibutrin,sibutramine,False,False,False,,-1
3158,reductil,sibutramine,sibutramine,True,True,,5
3159,meridia,sibutramine,sibutramine,True,False,,-1
3160,anorectant,sibutramine,False,False,False,,-1
3161,slimex,sibutramine,False,False,False,,-1
3162,reductil,sibutramine,sibutramine,True,True,,5
3163,sibutrex,sibutramine,False,False,False,,-1
3164,sibutril,sibutramine,sibutramine,True,False,,-1
3165,slimbetic,sibutramine,False,False,False,,-1
3166,tetrahydrolipstatin,sibutramine,False,False,False,,-1
3167,meridia,sibutramine,sibutramine,True,False,,-1
3168,salsola,sibutramine,False,False,False,,-1
3169,sigatarate,sibutramine,False,False,False,,-1
3170,reductil,sibutramine,sibutramine,True,True,,5
3171,slimatrol,sibutramine,False,False,False,,-1
3172,tetrahydrolipstatin,sibutramine,False,False,False,,-1
3173,segurine,sibutramine,False,False,False,,-1
3174,anorexigenic,sibutramine,False,False,False,,-1
3175,reductil,sibutramine,sibutramine,True,True,,5
3176,slendesta,sibutramine,False,False,False,,-1
3177,reductil,sibutramine,sibutramine,True,True,,5
3178,meridia,sibutramine,sibutramine,True,False,,-1
3179,meridia,sibutramine,sibutramine,True,False,,-1
3180,suprenza,sibutramine,False,False,False,,-1
3181,anorexin,sibutramine,False,False,False,,-1
3182,meridia,sibutramine,sibutramine,True,False,,-1
3183,trimetrexate,sibutramine,False,False,False,,-1
3184,clobenzorex,sibutramine,False,False,False,,-1
3185,fenfluramine,sibutramine,fenfluramine,False,False,,-1
3186,dexfenfluramine,sibutramine,dexfenfluramine,False,False,,-1
3187,lorcaserin,sibutramine,lorcaserin,False,False,,-1
3188,slimbunate,sibutramine,False,False,False,,-1
3189,teprexa,sibutramine,False,False,False,,-1
3190,reductil,sibutramine,sibutramine,True,True,,5
3191,acomplia,sibutramine,rimonabant,False,False,,-1
3192,rimonabant,sibutramine,rimonabant,False,False,,-1
3193,xenical,sibutramine,orlistat,False,False,,-1
3194,alli,sibutramine,orlistat,False,False,,-1
3195,orlistat,sibutramine,orlistat,False,False,,-1
3196,clobenzorex,sibutramine,False,False,False,,-1
3197,sibutraminum,sibutramine,False,False,False,,-1
3198,sibutramine_hydrochloride,sibutramine,False,True,True,,2
3199,monodactyla,sibutramine,False,False,False,,-1
3200,eudracta,sibutramine,False,False,False,,-1
3201,trinerva,sibutramine,False,False,False,,-1
3202,tetraspora,sibutramine,False,False,False,,-1
3203,stygiola,sibutramine,False,False,False,,-1
3204,rhaphidophora,sibutramine,False,False,False,,-1
3205,peristeria,sibutramine,False,False,False,,-1
3206,rimonabant,sibutramine,rimonabant,False,False,,-1
3207,taraxerol,sibutramine,False,False,False,,-1
3208,lorcaserin,sibutramine,lorcaserin,False,False,,-1
3209,fenfluramine,sibutramine,fenfluramine,False,False,,-1
3210,bupropion,sibutramine,bupropion,False,False,,-1
3211,phentermine,sibutramine,phentermine,False,False,,-1
3212,sertraline,sibutramine,sertraline,False,False,,-1
3213,yunnan,sibutramine,False,False,False,,-1
3214,ziyuan,sibutramine,False,False,False,,-1
3215,rimonabant,sibutramine,rimonabant,False,False,,-1
3216,sibutraminum,sibutramine,False,False,False,,-1
3217,slimex,sibutramine,False,False,False,,-1
3218,reductil,sibutramine,sibutramine,True,True,,5
3219,xenical,sibutramine,orlistat,False,False,,-1
3220,alli,sibutramine,orlistat,False,False,,-1
3221,zimulti,sibutramine,rimonabant,False,False,,-1
3222,qsiva,sibutramine,False,False,False,,-1
3223,lorcaserin,sibutramine,lorcaserin,False,False,,-1
3224,bupropion/naltrexone,sibutramine,False,False,False,,-1
3225,liraglutide,sibutramine,liraglutide,False,False,,-1
3226,adipex-p,sibutramine,False,False,False,,-1
3227,fastin,sibutramine,phentermine,False,False,,-1
3228,obestin,sibutramine,False,False,False,,-1
3229,reductil,sibutramine,sibutramine,True,True,,5
3230,meridia,sibutramine,sibutramine,True,False,,-1
3231,sibutrex,sibutramine,False,False,False,,-1
3232,redux,sibutramine,dexfenfluramine,False,False,,-1
3233,emagrecer,sibutramine,False,False,False,,-1
3234,adipex-p,sibutramine,False,False,False,,-1
3235,fastin,sibutramine,phentermine,False,False,,-1
3236,obestat,sibutramine,False,False,False,,-1
3237,pro-fast,sibutramine,False,False,False,,-1
3238,reductil_sr,sibutramine,False,True,True,,1
3239,rimonabant,sibutramine,rimonabant,False,False,,-1
3240,meridia,sibutramine,sibutramine,True,False,,-1
3241,reductil,sibutramine,sibutramine,True,True,,5
3242,slendesta,sibutramine,False,False,False,,-1
3243,suprenza,sibutramine,False,False,False,,-1
3244,lorca,sibutramine,False,False,False,,-1
3245,anorex,sibutramine,diethylpropion,False,False,,-1
3246,torcor,sibutramine,False,False,False,,-1
3247,meridia,sibutramine,sibutramine,True,False,,-1
3248,obestat,sibutramine,False,False,False,,-1
3249,phendiet,sibutramine,False,False,False,,-1
3250,rimonabant,sibutramine,rimonabant,False,False,,-1
3251,meridia,sibutramine,sibutramine,True,False,,-1
3252,reductil,sibutramine,sibutramine,True,True,,5
3253,anorex,sibutramine,diethylpropion,False,False,,-1
3254,susan,sibutramine,False,False,False,,-1
3255,diethylpropion,sibutramine,diethylpropion,False,False,,-1
3256,ionamin,sibutramine,False,False,True,,4
3257,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
3258,anorectant,sibutramine,False,False,False,,-1
3259,anorexigenic,sibutramine,False,False,False,,-1
3260,reductil,sibutramine,sibutramine,True,True,,5
3261,slimbinate,sibutramine,False,False,False,,-1
3262,suprenza,sibutramine,False,False,False,,-1
3263,meridiareductil,sibutramine,False,False,False,,-1
3264,anorex,sibutramine,diethylpropion,False,False,,-1
3265,sanorex,sibutramine,False,False,False,,-1
3266,sib,sibutramine,False,False,False,,-1
3267,reductil,sibutramine,sibutramine,True,True,,5
3268,rimonabant,sibutramine,rimonabant,False,False,,-1
3269,acomplia,sibutramine,rimonabant,False,False,,-1
3270,meridia,sibutramine,sibutramine,True,False,,-1
3271,rimonabant,sibutramine,rimonabant,False,False,,-1
3272,acomplia,sibutramine,rimonabant,False,False,,-1
3273,sibutol,sibutramine,False,False,False,,-1
3274,reductil,sibutramine,sibutramine,True,True,,5
3275,slimex,sibutramine,False,False,False,,-1
3276,reductil,sibutramine,sibutramine,True,True,,5
3277,xenical,sibutramine,orlistat,False,False,,-1
3278,reductlon,sibutramine,False,False,False,,-1
3279,anorectant,sibutramine,False,False,False,,-1
3280,anorexigen,sibutramine,False,False,False,,-1
3281,sucrase_inhibitor,sibutramine,False,False,False,,-1
3282,meridia,sibutramine,sibutramine,True,False,,-1
3283,anorectant,sibutramine,False,False,False,,-1
3284,slimex,sibutramine,False,False,False,,-1
3285,reducto,sibutramine,False,False,False,,-1
3286,obestat,sibutramine,False,False,False,,-1
3287,anorex,sibutramine,diethylpropion,False,False,,-1
3288,saxenda,sibutramine,liraglutide,False,False,,-1
3289,phentermine,sibutramine,phentermine,False,False,,-1
3290,qsymia,sibutramine,phentermine,False,False,,-1
3291,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
3292,meridia,sibutramine,sibutramine,True,False,,-1
3293,anorectant_no._10,sibutramine,False,False,False,,-1
3294,sibrutamine,sibutramine,False,False,True,,1
3295,anorectic,sibutramine,False,False,False,,-1
3296,appetite_suppressant,sibutramine,False,False,False,,-1
3297,reductil,sibutramine,sibutramine,True,True,,5
3298,slendesta,sibutramine,False,False,False,,-1
3299,meridia,sibutramine,sibutramine,True,False,,-1
3300,xenical,sibutramine,orlistat,False,False,,-1
3301,zelnorm,sibutramine,tegaserod,False,False,,-1
3302,appetite_suppressant,sibutramine,False,False,False,,-1
3303,sibutrex,sibutramine,False,False,False,,-1
3304,obestat,sibutramine,False,False,False,,-1
3305,tetrahydrolipstatin,sibutramine,False,False,False,,-1
3306,konjac,sibutramine,False,False,False,,-1
3307,glucomannan,sibutramine,False,False,False,,-1
3308,psyllium_husk,sibutramine,plantago_seed,False,False,,-1
3309,cellulose,sibutramine,microcrystalline_cellulose,False,False,,-1
3310,reductil,sibutramine,sibutramine,True,True,,5
3311,syberwent,sibutramine,False,False,False,,-1
3312,slentrol,sibutramine,False,False,False,,-1
3313,meridia,sibutramine,sibutramine,True,False,,-1
3314,anorectic,sibutramine,False,False,False,,-1
3315,appetite_suppressant,sibutramine,False,False,False,,-1
3316,weight_loss_drug,sibutramine,False,False,False,,-1
3317,anorectant_no._3,sibutramine,False,False,False,,-1
3318,garcinia,sibutramine,False,False,False,,-1
3319,cambogia,sibutramine,False,False,False,,-1
3320,glabra,sibutramine,gamma-aminobutyric_acid,False,False,,-1
3321,gymnema,sibutramine,False,False,False,,-1
3322,sylvestre,sibutramine,False,False,False,,-1
3323,chromium,sibutramine,chromium,False,False,,-1
3324,coffee,sibutramine,coffee_bean,False,False,,-1
3325,trimin,sibutramine,False,False,False,,-1
3326,anorex,sibutramine,diethylpropion,False,False,,-1
3327,meridia,sibutramine,sibutramine,True,False,,-1
3328,phentramin,sibutramine,False,False,False,,-1
3329,didrex,sibutramine,benzphetamine,False,False,,-1
3330,xenical,sibutramine,orlistat,False,False,,-1
3331,anorectant_no._10,sibutramine,False,False,False,,-1
3332,reductil,sibutramine,sibutramine,True,True,,5
3333,meridia,sibutramine,sibutramine,True,False,,-1
3334,xenical,sibutramine,orlistat,False,False,,-1
3335,slimex,sibutramine,False,False,False,,-1
3336,meridia,sibutramine,sibutramine,True,False,,-1
3337,obestat,sibutramine,False,False,False,,-1
3338,anorectics,sibutramine,False,False,False,,-1
3339,lorajade,sibutramine,False,False,False,,-1
3340,minerva,sibutramine,False,False,False,,-1
3341,obestat,sibutramine,False,False,False,,-1
3342,stazipline,sibutramine,False,False,False,,-1
3343,meridia,sibutramine,sibutramine,True,False,,-1
3344,anorectant_no._15,sibutramine,False,False,False,,-1
3345,xenical,sibutramine,orlistat,False,False,,-1
3346,anorectant_no._10,sibutramine,False,False,False,,-1
3347,benzedrex,sibutramine,propylhexedrine,False,False,,-1
3348,sebastiana,sibutramine,False,False,False,,-1
3349,simaruba,sibutramine,False,False,False,,-1
3350,sibutraminum,sibutramine,False,False,False,,-1
3351,anastat,sibutramine,False,False,False,,-1
3352,sibutramine_hydrochloride,sibutramine,False,True,True,,2
3353,ascophora,sibutramine,False,False,False,,-1
3354,palmaria,sibutramine,False,False,False,,-1
3355,laminaria,sibutramine,False,False,False,,-1
3356,ecklonia,sibutramine,False,False,False,,-1
3357,costaria,sibutramine,False,False,False,,-1
3358,himanthalia,sibutramine,False,False,False,,-1
3359,nereocystis,sibutramine,False,False,False,,-1
3360,slimbinate,sibutramine,False,False,False,,-1
3361,rimonabant,sibutramine,rimonabant,False,False,,-1
3362,orlistat,sibutramine,orlistat,False,False,,-1
3363,lorcaserin,sibutramine,lorcaserin,False,False,,-1
3364,phentermine,sibutramine,phentermine,False,False,,-1
3365,bupropion,sibutramine,bupropion,False,False,,-1
3366,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
3367,rimonabant,sibutramine,rimonabant,False,False,,-1
3368,sibutraminum,sibutramine,False,False,False,,-1
3369,phentermine,sibutramine,phentermine,False,False,,-1
3370,diethylpropion,sibutramine,diethylpropion,False,False,,-1
3371,bupropion,sibutramine,bupropion,False,False,,-1
3372,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
3373,diethylstilbestrol,sibutramine,diethylstilbestrol,False,False,,-1
3374,stanozolol,sibutramine,stanozolol,False,False,,-1
3375,fluoxymesterone,sibutramine,fluoxymesterone,False,False,,-1
3376,sirena,sibutramine,False,False,False,,-1
3377,sirin,sibutramine,False,False,False,,-1
3378,siren,sibutramine,False,False,False,,-1
3379,syrinx,sibutramine,False,False,False,,-1
3380,syringa,sibutramine,False,False,False,,-1
3381,reductil,sibutramine,sibutramine,True,True,,5
3382,electra,sibutramine,False,False,False,,-1
3383,x-pel,sibutramine,False,False,False,,-1
3384,anorex,sibutramine,diethylpropion,False,False,,-1
3385,fastin,sibutramine,phentermine,False,False,,-1
3386,obestat,sibutramine,False,False,False,,-1
3387,rimonabant,sibutramine,rimonabant,False,False,,-1
3388,sertraline,sibutramine,sertraline,False,False,,-1
3389,fluoxetine,sibutramine,fluoxetine,False,False,,-1
3390,venlafaxine,sibutramine,venlafaxine,False,False,,-1
3391,bupropion,sibutramine,bupropion,False,False,,-1
3392,phentermine,sibutramine,phentermine,False,False,,-1
3393,chlorpheniramine,sibutramine,chlorphenamine,False,False,,-1
3394,citalopram,sibutramine,citalopram,False,False,,-1
3395,escitalopram,sibutramine,escitalopram,False,False,,-1
3396,fluvoxamine,sibutramine,fluvoxamine,False,False,,-1
3397,paroxetine,sibutramine,paroxetine,False,False,,-1
3398,sertraline,sibutramine,sertraline,False,False,,-1
3399,zoloft,sibutramine,sertraline,False,False,,-1
3400,trazodone,sibutramine,trazodone,False,False,,-1
3401,nefazodone,sibutramine,nefazodone,False,False,,-1
3402,mirtazapine,sibutramine,mirtazapine,False,False,,-1
3403,doxepin,sibutramine,doxepin,False,False,,-1
3404,amitriptyline,sibutramine,amitriptyline,False,False,,-1
3405,imipramine,sibutramine,imipramine,False,False,,-1
3406,nortriptyline,sibutramine,nortriptyline,False,False,,-1
3407,desipramine,sibutramine,desipramine,False,False,,-1
3408,amoxapine,sibutramine,amoxapine,False,False,,-1
3409,maprotiline,sibutramine,maprotiline,False,False,,-1
3410,clomipramine,sibutramine,clomipramine,False,False,,-1
3411,protriptyline,sibutramine,protriptyline,False,False,,-1
3412,trimipramine,sibutramine,trimipramine,False,False,,-1
3413,st._john's_wort,sibutramine,st._john's_wort,False,False,,-1
3414,axitinib,sibutramine,axitinib,False,False,,-1
3415,bupropion,sibutramine,bupropion,False,False,,-1
3416,reductil,sibutramine,sibutramine,True,True,,5
3417,slimex,sibutramine,False,False,False,,-1
3418,slank,sibutramine,False,False,False,,-1
3419,siruthai,sibutramine,False,False,False,,-1
3420,satietrol,sibutramine,False,False,False,,-1
3421,tirol,sibutramine,False,False,False,,-1
3422,eudrax,sibutramine,False,False,False,,-1
3423,sibutraminum,sibutramine,False,False,False,,-1
3424,meridia,sibutramine,sibutramine,True,False,,-1
3425,rimonabant,sibutramine,rimonabant,False,False,,-1
3426,sertraline,sibutramine,sertraline,False,False,,-1
3427,fluoxetine,sibutramine,fluoxetine,False,False,,-1
3428,citalopram,sibutramine,citalopram,False,False,,-1
3429,escitalopram,sibutramine,escitalopram,False,False,,-1
3430,paroxetine,sibutramine,paroxetine,False,False,,-1
3431,reductil,sibutramine,sibutramine,True,True,,5
3432,meridia,sibutramine,sibutramine,True,False,,-1
3433,siredia,sibutramine,False,False,False,,-1
3434,rimonabant,sibutramine,rimonabant,False,False,,-1
3435,taranabant,sibutramine,False,False,False,,-1
3436,lorcaserin,sibutramine,lorcaserin,False,False,,-1
3437,fenfluramine,sibutramine,fenfluramine,False,False,,-1
3438,reductil,sibutramine,sibutramine,True,True,,5
3439,anorectic,sibutramine,False,False,False,,-1
3440,sibutrex,sibutramine,False,False,False,,-1
3441,anorex,sibutramine,diethylpropion,False,False,,-1
3442,rimonabant,sibutramine,rimonabant,False,False,,-1
3443,sibutramin,sibutramine,sibutramine,True,True,,9
3444,acetabulifera,sibutramine,False,False,False,,-1
3445,anorexigenic,sibutramine,False,False,False,,-1
3446,reductil,sibutramine,sibutramine,True,True,,5
3447,anorectant_no._3,sibutramine,False,False,False,,-1
3448,sibutrex,sibutramine,False,False,False,,-1
3449,xenica,sibutramine,False,False,False,,-1
3450,reductil,sibutramine,sibutramine,True,True,,5
3451,rimonabant,sibutramine,rimonabant,False,False,,-1
3452,topiramate,sibutramine,topiramate,False,False,,-1
3453,orlistat,sibutramine,orlistat,False,False,,-1
3454,lorcaserin,sibutramine,lorcaserin,False,False,,-1
3455,bupropion,sibutramine,bupropion,False,False,,-1
3456,phentermine,sibutramine,phentermine,False,False,,-1
3457,anorectant,sibutramine,False,False,False,,-1
3458,anorectic,sibutramine,False,False,False,,-1
3459,obtusin,sibutramine,False,False,False,,-1
3460,sempera,sibutramine,False,False,False,,-1
3461,trialum,sibutramine,False,False,False,,-1
3462,meridia,sibutramine,sibutramine,True,False,,-1
3463,reductil,sibutramine,sibutramine,True,True,,5
3464,sibutrex,sibutramine,False,False,False,,-1
3465,anorex,sibutramine,diethylpropion,False,False,,-1
3466,prozac,sibutramine,fluoxetine,False,False,,-1
3467,zoloft,sibutramine,sertraline,False,False,,-1
3468,lexapro,sibutramine,escitalopram,False,False,,-1
3469,cymbalta,sibutramine,duloxetine,False,False,,-1
3470,effexor,sibutramine,venlafaxine,False,False,,-1
3471,wellbutrin,sibutramine,bupropion,False,False,,-1
3472,slimbeline,sibutramine,False,False,False,,-1
3473,meridia,sibutramine,sibutramine,True,False,,-1
3474,reductil,sibutramine,sibutramine,True,True,,5
3475,meridia,sibutramine,sibutramine,True,False,,-1
3476,anorex,sibutramine,diethylpropion,False,False,,-1
3477,meridia,sibutramine,sibutramine,True,False,,-1
3478,rimonabant,sibutramine,rimonabant,False,False,,-1
3479,xenical,sibutramine,orlistat,False,False,,-1
3480,orlistat,sibutramine,orlistat,False,False,,-1
3481,alli,sibutramine,orlistat,False,False,,-1
3482,hoodia,sibutramine,False,False,False,,-1
3483,reductil,sibutramine,sibutramine,True,True,,5
3484,anorectant_no._2,sibutramine,False,False,False,,-1
3485,remeron,sibutramine,mirtazapine,False,False,,-1
3486,reductil,sibutramine,sibutramine,True,True,,5
3487,reductil,sibutramine,sibutramine,True,True,,5
3488,slimbinate,sibutramine,False,False,False,,-1
3489,meridia,sibutramine,sibutramine,True,False,,-1
3490,laminaria,sibutramine,False,False,False,,-1
3491,fucus,sibutramine,False,False,False,,-1
3492,ultrabrain,sibutramine,False,False,False,,-1
3493,supercut,sibutramine,False,False,False,,-1
3494,reductil,sibutramine,sibutramine,True,True,,5
3495,slavemine,sibutramine,False,False,False,,-1
3496,slimmine,sibutramine,False,False,False,,-1
3497,transmine,sibutramine,False,False,False,,-1
3498,reductil,sibutramine,sibutramine,True,True,,5
3499,sibutrex,sibutramine,False,False,False,,-1
3500,slimex,sibutramine,False,False,False,,-1
3501,reductil,sibutramine,sibutramine,True,True,,5
3502,meridia,sibutramine,sibutramine,True,False,,-1
3503,xenical,sibutramine,orlistat,False,False,,-1
3504,reductil,sibutramine,sibutramine,True,True,,5
3505,meridia,sibutramine,sibutramine,True,False,,-1
3506,rimonabant,sibutramine,rimonabant,False,False,,-1
3507,slimbinate,sibutramine,False,False,False,,-1
3508,entrapment,sibutramine,False,False,False,,-1
3509,anorectic,sibutramine,False,False,False,,-1
3510,anorectics,sibutramine,False,False,False,,-1
3511,meridia,sibutramine,sibutramine,True,False,,-1
3512,reductil,sibutramine,sibutramine,True,True,,5
3513,slimbinate,sibutramine,False,False,False,,-1
3514,rimonabant,sibutramine,rimonabant,False,False,,-1
3515,taradura,sibutramine,False,False,False,,-1
3516,tetrahydrolipstatin,sibutramine,False,False,False,,-1
3517,reductil,sibutramine,sibutramine,True,True,,5
3518,xenical,sibutramine,orlistat,False,False,,-1
3519,reductil,sibutramine,sibutramine,True,True,,5
3520,meridia,sibutramine,sibutramine,True,False,,-1
3521,triminax,sibutramine,False,False,False,,-1
