,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1402,beta-methyltryptamine,diethyltryptamine,False,False,False,,-1
1403,tryptamine,diethyltryptamine,False,False,False,,-1
1404,tryptamine,diethyltryptamine,False,False,False,,-1
1405,tryptamine,diethyltryptamine,False,False,False,,-1
1406,tryptamine_diethylate,diethyltryptamine,False,False,False,,-1
1407,tryptamine,diethyltryptamine,False,False,False,,-1
1408,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1409,tryptamine,diethyltryptamine,False,False,False,,-1
1410,tryptamethadone,diethyltryptamine,False,False,False,,-1
1411,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1412,tryptamine_hydrochloride,diethyltryptamine,False,False,False,,-1
1413,tryptamine,diethyltryptamine,False,False,False,,-1
1414,tryptamine,diethyltryptamine,False,False,False,,-1
1415,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1416,tryptophane,diethyltryptamine,False,False,False,,-1
1417,tryptamine,diethyltryptamine,False,False,False,,-1
1418,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1419,tryptamine,diethyltryptamine,False,False,False,,-1
1420,dimethyltryptamine,diethyltryptamine,dimethyltryptamine,False,False,,-1
1421,tryptamine,diethyltryptamine,False,False,False,,-1
1422,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1423,tryptamine,diethyltryptamine,False,False,False,,-1
1424,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1425,tryptamine,diethyltryptamine,False,False,False,,-1
1426,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1427,tryptamine,diethyltryptamine,False,False,False,,-1
1428,"n,n-dimethyltryptamine",diethyltryptamine,False,False,False,,-1
1429,tryptamine,diethyltryptamine,False,False,False,,-1
1430,dmt,diethyltryptamine,False,False,False,,-1
1431,tryptamine,diethyltryptamine,False,False,False,,-1
1432,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1433,tryptamine_hydrochloride,diethyltryptamine,False,False,False,,-1
1434,tryptamine_sulfate,diethyltryptamine,False,False,False,,-1
1435,tryptamine_phosphate,diethyltryptamine,False,False,False,,-1
1436,tryptamine_tartrate,diethyltryptamine,False,False,False,,-1
1437,tryptamine,diethyltryptamine,False,False,False,,-1
1438,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1439,tryptamine,diethyltryptamine,False,False,False,,-1
1440,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1441,tryptamine,diethyltryptamine,False,False,False,,-1
1442,tryptamine,diethyltryptamine,False,False,False,,-1
1443,tryptamine,diethyltryptamine,False,False,False,,-1
1444,tryptamine,diethyltryptamine,False,False,False,,-1
1445,alpha-ethyltryptamine,diethyltryptamine,False,False,False,,-1
1446,"n,n-diethyltryptamine",diethyltryptamine,False,False,True,,10
1447,dmt,diethyltryptamine,False,False,False,,-1
1448,tryptamine,diethyltryptamine,False,False,False,,-1
1449,dmt,diethyltryptamine,False,False,False,,-1
1450,tryptamine,diethyltryptamine,False,False,False,,-1
1451,tryptamine,diethyltryptamine,False,False,False,,-1
1452,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1453,tryptamine,diethyltryptamine,False,False,False,,-1
1454,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1455,tryptamine,diethyltryptamine,False,False,False,,-1
1456,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1457,tryptamine,diethyltryptamine,False,False,False,,-1
1458,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1459,tryptamine,diethyltryptamine,False,False,False,,-1
1460,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1461,tryptamine,diethyltryptamine,False,False,False,,-1
1462,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1463,tryptamine,diethyltryptamine,False,False,False,,-1
1464,tryptamine_derivative,diethyltryptamine,False,False,False,,-1
1465,tryptamine,diethyltryptamine,False,False,False,,-1
1466,tryptamine,diethyltryptamine,False,False,False,,-1
1467,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1468,tryptamine,diethyltryptamine,False,False,False,,-1
1469,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1470,tryptamine,diethyltryptamine,False,False,False,,-1
1471,"n,n-dimethyltryptamine",diethyltryptamine,False,False,False,,-1
1472,tryptamine,diethyltryptamine,False,False,False,,-1
1473,"n,n-dimethyltryptamine",diethyltryptamine,False,False,False,,-1
1474,tryptamine,diethyltryptamine,False,False,False,,-1
1475,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1476,tryptamine,diethyltryptamine,False,False,False,,-1
1477,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1478,tryptamine,diethyltryptamine,False,False,False,,-1
1479,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1480,tryptamine,diethyltryptamine,False,False,False,,-1
1481,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1482,tryptamine,diethyltryptamine,False,False,False,,-1
1483,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1484,tryptamine,diethyltryptamine,False,False,False,,-1
1485,tryptamine,diethyltryptamine,False,False,False,,-1
1486,tryptamine,diethyltryptamine,False,False,False,,-1
1487,tryptamine,diethyltryptamine,False,False,False,,-1
1488,tryptamine,diethyltryptamine,False,False,False,,-1
1489,monoamine,diethyltryptamine,False,False,False,,-1
1490,tryptamine,diethyltryptamine,False,False,False,,-1
1491,serotonin,diethyltryptamine,serotonin,False,False,,-1
1492,tryptamine,diethyltryptamine,False,False,False,,-1
1493,tryptamine,diethyltryptamine,False,False,False,,-1
1494,serotonin,diethyltryptamine,serotonin,False,False,,-1
1495,tryptamine,diethyltryptamine,False,False,False,,-1
1496,tryptamine_diethyltryptamine,diethyltryptamine,False,True,True,,1
1497,tryptamine,diethyltryptamine,False,False,False,,-1
1498,tryptamine,diethyltryptamine,False,False,False,,-1
1499,dmt,diethyltryptamine,False,False,False,,-1
1500,tryptamine,diethyltryptamine,False,False,False,,-1
1501,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1502,tryptamine,diethyltryptamine,False,False,False,,-1
1503,propyltryptamine,diethyltryptamine,False,False,False,,-1
1504,isopropyltryptamine,diethyltryptamine,False,False,True,,6
1505,butyltryptamine,diethyltryptamine,False,False,False,,-1
1506,sec-butyltryptamine,diethyltryptamine,False,False,False,,-1
1507,tert-butyltryptamine,diethyltryptamine,False,False,False,,-1
1508,aminotetralin,diethyltryptamine,False,False,False,,-1
1509,tryptamine,diethyltryptamine,False,False,False,,-1
1510,tryptamine,diethyltryptamine,False,False,False,,-1
1511,tryptamine,diethyltryptamine,False,False,False,,-1
1512,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1513,tryptamine,diethyltryptamine,False,False,False,,-1
1514,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1515,tryptamine,diethyltryptamine,False,False,False,,-1
1516,tryptamine,diethyltryptamine,False,False,False,,-1
1517,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1518,propyltryptamine,diethyltryptamine,False,False,False,,-1
1519,tryptamine,diethyltryptamine,False,False,False,,-1
1520,tryptamine,diethyltryptamine,False,False,False,,-1
1521,tryptamine,diethyltryptamine,False,False,False,,-1
1522,tryptamine,diethyltryptamine,False,False,False,,-1
1523,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1524,tryptamine,diethyltryptamine,False,False,False,,-1
1525,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1526,tryptamine,diethyltryptamine,False,False,False,,-1
1527,tryptamine,diethyltryptamine,False,False,False,,-1
1528,tryptamine,diethyltryptamine,False,False,False,,-1
1529,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1530,tryptamine,diethyltryptamine,False,False,False,,-1
1531,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1532,tryptamine,diethyltryptamine,False,False,False,,-1
1533,tryptamine,diethyltryptamine,False,False,False,,-1
1534,"n,n-dimethyltryptamine",diethyltryptamine,False,False,False,,-1
1535,tryptamine,diethyltryptamine,False,False,False,,-1
1536,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1537,propyltryptamine,diethyltryptamine,False,False,False,,-1
1538,isopropyltryptamine,diethyltryptamine,False,False,True,,6
1539,butyltryptamine,diethyltryptamine,False,False,False,,-1
1540,sec-butyltryptamine,diethyltryptamine,False,False,False,,-1
1541,tert-butyltryptamine,diethyltryptamine,False,False,False,,-1
1542,aminotetralin,diethyltryptamine,False,False,False,,-1
1543,tryptamine,diethyltryptamine,False,False,False,,-1
1544,tryptamine,diethyltryptamine,False,False,False,,-1
1545,tryptamine,diethyltryptamine,False,False,False,,-1
1546,dmt,diethyltryptamine,False,False,False,,-1
1547,tryptamine,diethyltryptamine,False,False,False,,-1
1548,tryptamine,diethyltryptamine,False,False,False,,-1
1549,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1550,tryptamine,diethyltryptamine,False,False,False,,-1
1551,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1552,tryptamine,diethyltryptamine,False,False,False,,-1
1553,tryptamine_diethylamine,diethyltryptamine,False,False,True, pill,5
1554,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1555,tryptamine,diethyltryptamine,False,False,False,,-1
1556,tryptamine,diethyltryptamine,False,False,False,,-1
1557,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1558,tryptamine,diethyltryptamine,False,False,False,,-1
1559,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1560,tryptamine,diethyltryptamine,False,False,False,,-1
1561,serotonin,diethyltryptamine,serotonin,False,False,,-1
1562,tryptamine,diethyltryptamine,False,False,False,,-1
1563,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1564,tryptamine,diethyltryptamine,False,False,False,,-1
1565,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1566,tryptamine,diethyltryptamine,False,False,False,,-1
1567,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1568,tryptamine,diethyltryptamine,False,False,False,,-1
1569,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1570,tryptamine,diethyltryptamine,False,False,False,,-1
1571,aminotryptamine,diethyltryptamine,False,False,False,,-1
1572,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1573,tryptamine,diethyltryptamine,False,False,False,,-1
1574,tryptamine,diethyltryptamine,False,False,False,,-1
1575,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1576,tryptamine,diethyltryptamine,False,False,False,,-1
1577,tryptamine,diethyltryptamine,False,False,False,,-1
1578,tryptamine,diethyltryptamine,False,False,False,,-1
1579,tryptamine,diethyltryptamine,False,False,False,,-1
1580,tryptamine_alcohol,diethyltryptamine,False,False,False,,-1
1581,tryptamine_ethyl_ester,diethyltryptamine,False,False,False,,-1
1582,tryptamine_diethylate,diethyltryptamine,False,False,False,,-1
1583,ethyl_tryptamine,diethyltryptamine,False,False,True, slang,2
1584,tryptamine,diethyltryptamine,False,False,False,,-1
1585,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1586,tryptamine,diethyltryptamine,False,False,False,,-1
1587,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1588,tryptamine,diethyltryptamine,False,False,False,,-1
1589,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1590,tryptamine,diethyltryptamine,False,False,False,,-1
1591,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1592,tryptamine,diethyltryptamine,False,False,False,,-1
1593,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1594,tryptamine,diethyltryptamine,False,False,False,,-1
1595,hydroxymethylenedioxymethamphetamine,diethyltryptamine,False,False,False,,-1
1596,serotonin,diethyltryptamine,serotonin,False,False,,-1
1597,tryptamine,diethyltryptamine,False,False,False,,-1
1598,tryptamine_derivatives,diethyltryptamine,False,False,False,,-1
1599,psychedelics,diethyltryptamine,False,False,False,,-1
1600,tryptamine,diethyltryptamine,False,False,False,,-1
1601,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1602,tryptamine,diethyltryptamine,False,False,False,,-1
1603,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1604,tryptamine,diethyltryptamine,False,False,False,,-1
1605,class_a_drug,diethyltryptamine,False,False,False,,-1
1606,tryptamine,diethyltryptamine,False,False,False,,-1
1607,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1608,tryptamine,diethyltryptamine,False,False,False,,-1
1609,amine,diethyltryptamine,False,False,False,,-1
1610,tryptamine,diethyltryptamine,False,False,False,,-1
1611,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1612,tryptamine,diethyltryptamine,False,False,False,,-1
1613,dimethyltryptamine,diethyltryptamine,dimethyltryptamine,False,False,,-1
1614,trimethyltryptamine,diethyltryptamine,False,False,False,,-1
1615,tetramethyltryptamine,diethyltryptamine,False,False,False,,-1
1616,pentamethyltryptamine,diethyltryptamine,False,False,False,,-1
1617,hexamethyltryptamine,diethyltryptamine,False,False,False,,-1
1618,tryptamine,diethyltryptamine,False,False,False,,-1
1619,tryptamine,diethyltryptamine,False,False,False,,-1
1620,serotonin,diethyltryptamine,serotonin,False,False,,-1
1621,tryptamine,diethyltryptamine,False,False,False,,-1
1622,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1623,tryptamine,diethyltryptamine,False,False,False,,-1
1624,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1625,tryptamine,diethyltryptamine,False,False,False,,-1
1626,serotonin,diethyltryptamine,serotonin,False,False,,-1
1627,tryptamine,diethyltryptamine,False,False,False,,-1
1628,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1629,tryptamine,diethyltryptamine,False,False,False,,-1
1630,tryptamine,diethyltryptamine,False,False,False,,-1
1631,tryptamine,diethyltryptamine,False,False,False,,-1
1632,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1633,tryptamine,diethyltryptamine,False,False,False,,-1
1634,tryptamine_alkaloid,diethyltryptamine,False,False,False,,-1
1635,tryptamine,diethyltryptamine,False,False,False,,-1
1636,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1637,tryptamine,diethyltryptamine,False,False,False,,-1
1638,dimethyltryptamine,diethyltryptamine,dimethyltryptamine,False,False,,-1
1639,tryptamine,diethyltryptamine,False,False,False,,-1
1640,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1641,tryptamine,diethyltryptamine,False,False,False,,-1
1642,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1643,tryptamine,diethyltryptamine,False,False,False,,-1
1644,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1645,tryptamine,diethyltryptamine,False,False,False,,-1
1646,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1647,tryptamine,diethyltryptamine,False,False,False,,-1
1648,serotonin,diethyltryptamine,serotonin,False,False,,-1
1649,tryptamine,diethyltryptamine,False,False,False,,-1
1650,tryptamine,diethyltryptamine,False,False,False,,-1
1651,dmt,diethyltryptamine,False,False,False,,-1
1652,tryptamine,diethyltryptamine,False,False,False,,-1
1653,tryptamine,diethyltryptamine,False,False,False,,-1
1654,tryptamine_derivative,diethyltryptamine,False,False,False,,-1
1655,tryptamine,diethyltryptamine,False,False,False,,-1
1656,"n,n-dimethyltryptamine",diethyltryptamine,False,False,False,,-1
1657,tryptamine,diethyltryptamine,False,False,False,,-1
1658,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1659,serotonin,diethyltryptamine,serotonin,False,False,,-1
1660,tryptophanase,diethyltryptamine,False,False,False,,-1
1661,tryptamine,diethyltryptamine,False,False,False,,-1
1662,tryptamine,diethyltryptamine,False,False,False,,-1
1663,tryptamine,diethyltryptamine,False,False,False,,-1
1664,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1665,propyltryptamine,diethyltryptamine,False,False,False,,-1
1666,tryptamine,diethyltryptamine,False,False,False,,-1
1667,tryptamine,diethyltryptamine,False,False,False,,-1
1668,tryptamine_diethyltryptamine,diethyltryptamine,False,True,True,,1
1669,tryptamine,diethyltryptamine,False,False,False,,-1
1670,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1671,tryptamine,diethyltryptamine,False,False,False,,-1
1672,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1673,tryptamine,diethyltryptamine,False,False,False,,-1
1674,tryptamine,diethyltryptamine,False,False,False,,-1
1675,tryptamine_hydrochloride,diethyltryptamine,False,False,False,,-1
1676,tryptamine,diethyltryptamine,False,False,False,,-1
1677,tryptamine,diethyltryptamine,False,False,False,,-1
1678,l-tryptophan,diethyltryptamine,False,False,False,,-1
1679,5-htp,diethyltryptamine,False,False,False,,-1
1680,serotonin,diethyltryptamine,serotonin,False,False,,-1
1681,tryptamine,diethyltryptamine,False,False,False,,-1
1682,tryptamine,diethyltryptamine,False,False,False,,-1
1683,tryptamine,diethyltryptamine,False,False,False,,-1
1684,tryptamine_diethylate,diethyltryptamine,False,False,False,,-1
1685,tryptamine,diethyltryptamine,False,False,False,,-1
1686,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1687,tryptamine,diethyltryptamine,False,False,False,,-1
1688,tryptamine,diethyltryptamine,False,False,False,,-1
1689,serotonin,diethyltryptamine,serotonin,False,False,,-1
1690,diethyltryptamine_hydrochloride,diethyltryptamine,False,True,True,,1
1691,tryptamine,diethyltryptamine,False,False,False,,-1
1692,tryptamine,diethyltryptamine,False,False,False,,-1
1693,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1694,tryptamine,diethyltryptamine,False,False,False,,-1
1695,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1696,tryptamine,diethyltryptamine,False,False,False,,-1
1697,tryptamine,diethyltryptamine,False,False,False,,-1
1698,tryptamine_n-oxide,diethyltryptamine,False,False,False,,-1
1699,tryptamine,diethyltryptamine,False,False,False,,-1
1700,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1701,tryptamine,diethyltryptamine,False,False,False,,-1
1702,"n,n-diethyltryptamine",diethyltryptamine,False,False,True,,10
1703,dmt,diethyltryptamine,False,False,False,,-1
1704,tryptamine,diethyltryptamine,False,False,False,,-1
1705,tryptamine,diethyltryptamine,False,False,False,,-1
1706,tryptamine,diethyltryptamine,False,False,False,,-1
1707,tryptamine,diethyltryptamine,False,False,False,,-1
1708,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1709,tryptamine,diethyltryptamine,False,False,False,,-1
1710,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1711,tryptamine,diethyltryptamine,False,False,False,,-1
1712,tryptamine,diethyltryptamine,False,False,False,,-1
1713,tryptamine,diethyltryptamine,False,False,False,,-1
1714,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1715,tryptamine,diethyltryptamine,False,False,False,,-1
1716,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1717,tryptamine,diethyltryptamine,False,False,False,,-1
1718,serotonin,diethyltryptamine,serotonin,False,False,,-1
1719,tryptamine,diethyltryptamine,False,False,False,,-1
1720,dimethyltryptamine,diethyltryptamine,dimethyltryptamine,False,False,,-1
1721,tryptamine,diethyltryptamine,False,False,False,,-1
1722,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1723,tryptamine,diethyltryptamine,False,False,False,,-1
1724,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1725,tryptamine,diethyltryptamine,False,False,False,,-1
1726,dimethyltryptamine,diethyltryptamine,dimethyltryptamine,False,False,,-1
1727,tryptamine,diethyltryptamine,False,False,False,,-1
1728,tryptamine,diethyltryptamine,False,False,False,,-1
1729,propyltryptamine,diethyltryptamine,False,False,False,,-1
1730,isopropyltryptamine,diethyltryptamine,False,False,True,,6
1731,butyltryptamine,diethyltryptamine,False,False,False,,-1
1732,secbutyltrptyamine,diethyltryptamine,False,False,False,,-1
1733,tertbutyltrpyamine,diethyltryptamine,False,False,False,,-1
1734,aminotryptamine,diethyltryptamine,False,False,False,,-1
1735,tryptamine,diethyltryptamine,False,False,False,,-1
1736,tryptamine,diethyltryptamine,False,False,False,,-1
1737,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1738,tryptamine,diethyltryptamine,False,False,False,,-1
1739,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1740,tryptamine,diethyltryptamine,False,False,False,,-1
1741,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1742,tryptamine,diethyltryptamine,False,False,False,,-1
1743,trimethyltryptamine,diethyltryptamine,False,False,False,,-1
1744,tryptamine,diethyltryptamine,False,False,False,,-1
1745,tryptamine,diethyltryptamine,False,False,False,,-1
1746,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1747,tryptamine,diethyltryptamine,False,False,False,,-1
1748,tryptamine,diethyltryptamine,False,False,False,,-1
1749,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1750,tryptamine,diethyltryptamine,False,False,False,,-1
1751,tryptamine,diethyltryptamine,False,False,False,,-1
1752,tryptamine_diethylate,diethyltryptamine,False,False,False,,-1
1753,tryptamine_ethylate,diethyltryptamine,False,False,False,,-1
1754,tryptamine,diethyltryptamine,False,False,False,,-1
1755,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1756,tryptamine,diethyltryptamine,False,False,False,,-1
1757,tryptamine,diethyltryptamine,False,False,False,,-1
1758,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1759,tryptamine,diethyltryptamine,False,False,False,,-1
1760,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1761,tryptamine,diethyltryptamine,False,False,False,,-1
1762,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1763,tryptamine,diethyltryptamine,False,False,False,,-1
1764,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1765,tryptamine,diethyltryptamine,False,False,False,,-1
1766,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1767,tryptamine,diethyltryptamine,False,False,False,,-1
1768,tryptamine,diethyltryptamine,False,False,False,,-1
1769,serotonin,diethyltryptamine,serotonin,False,False,,-1
1770,tryptamine,diethyltryptamine,False,False,False,,-1
1771,psychedelics,diethyltryptamine,False,False,False,,-1
1772,tryptamine,diethyltryptamine,False,False,False,,-1
1773,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1774,tryptamine,diethyltryptamine,False,False,False,,-1
1775,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1776,tryptamine,diethyltryptamine,False,False,False,,-1
1777,tryptamine,diethyltryptamine,False,False,False,,-1
1778,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1779,tryptamine,diethyltryptamine,False,False,False,,-1
1780,dimethyltryptamine,diethyltryptamine,dimethyltryptamine,False,False,,-1
1781,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1782,serotonin,diethyltryptamine,serotonin,False,False,,-1
1783,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1784,tryptamine,diethyltryptamine,False,False,False,,-1
1785,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1786,tryptamine,diethyltryptamine,False,False,False,,-1
1787,tryptamine,diethyltryptamine,False,False,False,,-1
1788,"n,n-dimethyltryptamine",diethyltryptamine,False,False,False,,-1
1789,bufotenin,diethyltryptamine,bufotenine,False,False,,-1
1790,tryptamine,diethyltryptamine,False,False,False,,-1
1791,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1792,tryptamine,diethyltryptamine,False,False,False,,-1
1793,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1794,tryptophanese,diethyltryptamine,False,False,False,,-1
1795,tryptamine,diethyltryptamine,False,False,False,,-1
1796,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1797,tryptamine,diethyltryptamine,False,False,False,,-1
1798,tryptamine,diethyltryptamine,False,False,False,,-1
1799,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1800,tryptamine,diethyltryptamine,False,False,False,,-1
1801,phenethyltryptamine,diethyltryptamine,False,False,False,,-1
1802,tryptamine,diethyltryptamine,False,False,False,,-1
1803,tryptamine,diethyltryptamine,False,False,False,,-1
1804,tryptamine,diethyltryptamine,False,False,False,,-1
1805,tryptamine,diethyltryptamine,False,False,False,,-1
1806,tryptamine_derivative,diethyltryptamine,False,False,False,,-1
1807,tryptamine-based_drug,diethyltryptamine,False,False,False,,-1
1808,tryptamine_agonist,diethyltryptamine,False,False,False,,-1
1809,tryptamine_hallucinogen,diethyltryptamine,False,False,False,,-1
1810,tryptamine,diethyltryptamine,False,False,False,,-1
1811,tryptamine_hydrochloride,diethyltryptamine,False,False,False,,-1
1812,tryptamine,diethyltryptamine,False,False,False,,-1
1813,tryptamine_analog,diethyltryptamine,False,False,False,,-1
1814,tryptamine_derivative,diethyltryptamine,False,False,False,,-1
1815,tryptamine,diethyltryptamine,False,False,False,,-1
1816,tryptamine,diethyltryptamine,False,False,False,,-1
1817,tryptamine,diethyltryptamine,False,False,False,,-1
1818,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1819,tryptamine,diethyltryptamine,False,False,False,,-1
1820,tryptamine,diethyltryptamine,False,False,False,,-1
1821,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1822,tryptamine,diethyltryptamine,False,False,False,,-1
1823,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1824,tryptamine,diethyltryptamine,False,False,False,,-1
1825,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1826,tryptamine,diethyltryptamine,False,False,False,,-1
1827,serotonin,diethyltryptamine,serotonin,False,False,,-1
1828,tryptamine,diethyltryptamine,False,False,False,,-1
1829,tryptamine,diethyltryptamine,False,False,False,,-1
1830,tryptamine,diethyltryptamine,False,False,False,,-1
1831,dimethyltryptamine,diethyltryptamine,dimethyltryptamine,False,False,,-1
1832,tryptamine,diethyltryptamine,False,False,False,,-1
1833,tryptamine,diethyltryptamine,False,False,False,,-1
1834,dimethyltryptamine,diethyltryptamine,dimethyltryptamine,False,False,,-1
1835,tryptamine,diethyltryptamine,False,False,False,,-1
1836,tryptamine_diethylamine,diethyltryptamine,False,False,True, pill,5
1837,tryptamine,diethyltryptamine,False,False,False,,-1
1838,tryptamine,diethyltryptamine,False,False,False,,-1
1839,tryptamine,diethyltryptamine,False,False,False,,-1
1840,beta-ethyltryptamine,diethyltryptamine,False,False,False,,-1
1841,tryptamine,diethyltryptamine,False,False,False,,-1
1842,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1843,tryptamine,diethyltryptamine,False,False,False,,-1
1844,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1845,tryptamine,diethyltryptamine,False,False,False,,-1
1846,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1847,tryptamine,diethyltryptamine,False,False,False,,-1
1848,tryptamine_diethylamide,diethyltryptamine,False,False,False,,-1
1849,tryptamine,diethyltryptamine,False,False,False,,-1
1850,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1851,tryptamine,diethyltryptamine,False,False,False,,-1
1852,tryptamine,diethyltryptamine,False,False,False,,-1
1853,dimethyltryptamine,diethyltryptamine,dimethyltryptamine,False,False,,-1
1854,tryptamine,diethyltryptamine,False,False,False,,-1
1855,tryptophan,diethyltryptamine,d-tryptophan,False,False,,-1
1856,tryptamine,diethyltryptamine,False,False,False,,-1
1857,"n,n-dimethyltryptamine",diethyltryptamine,False,False,False,,-1
1858,tryptamine,diethyltryptamine,False,False,False,,-1
