,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3378,apo-chlorazepam,clorazepate,False,False,False,,-1
3379,noctran,clorazepate,False,False,False,,-1
3380,dalmane,clorazepate,flurazepam,False,False,,-1
3381,seresta,clorazepate,oxazepam,False,False,,-1
3382,libritabs,clorazepate,False,False,True,,9
3383,navane,clorazepate,False,False,False,,-1
3384,amitriptyline,clorazepate,amitriptyline,False,False,,-1
3385,doxepin,clorazepate,doxepin,False,False,,-1
3386,imipramine,clorazepate,imipramine,False,False,,-1
3387,lorazepam,clorazepate,lorazepam,False,False,,-1
3388,oxazepam,clorazepate,oxazepam,False,False,,-1
3389,zolpidem,clorazepate,zolpidem,False,False,,-1
3390,taiwan,clorazepate,False,False,False,,-1
3391,sekkon,clorazepate,False,False,False,,-1
3392,kurage,clorazepate,False,False,False,,-1
3393,kaiso,clorazepate,False,False,False,,-1
3394,hirame,clorazepate,False,False,False,,-1
3395,awabi,clorazepate,False,False,False,,-1
3396,konbu,clorazepate,False,False,False,,-1
3397,flozone,clorazepate,False,False,False,,-1
3398,clozone,clorazepate,False,False,False,,-1
3399,plowdow,clorazepate,False,False,False,,-1
3400,owbred,clorazepate,False,False,False,,-1
3401,endomet,clorazepate,False,False,False,,-1
3402,plodmet,clorazepate,False,False,False,,-1
3403,owtred,clorazepate,False,False,False,,-1
3404,endehyd,clorazepate,False,False,False,,-1
3405,plodehyd,clorazepate,False,False,False,,-1
3406,meniscus,clorazepate,False,False,False,,-1
3407,menopod,clorazepate,False,False,False,,-1
3408,menolog,clorazepate,False,False,False,,-1
3409,menulus,clorazepate,False,False,False,,-1
3410,menyant,clorazepate,False,False,False,,-1
3411,merlon,clorazepate,False,False,False,,-1
3412,minaret,clorazepate,False,False,False,,-1
3413,azepate,clorazepate,False,False,False,,-1
3414,benzophenone,clorazepate,benzophenone,False,False,,-1
3415,atarax,clorazepate,hydroxyzine,False,False,,-1
3416,xanax,clorazepate,alprazolam,False,False,,-1
3417,nido,clorazepate,False,False,False,,-1
3418,pedo,clorazepate,False,False,False,,-1
3419,pido,clorazepate,False,False,False,,-1
3420,mersol,clorazepate,False,False,False,,-1
3421,nirvan,clorazepate,eszopiclone,False,False,,-1
3422,nirvano,clorazepate,False,False,False,,-1
3423,nirvana,clorazepate,False,False,False,,-1
3424,paral,clorazepate,False,False,False,,-1
3425,paraldehyde,clorazepate,paraldehyde,False,False,,-1
3426,phenazepam,clorazepate,False,False,False,,-1
3427,oscido,clorazepate,False,False,False,,-1
3428,endrame,clorazepate,False,False,False,,-1
3429,menthe,clorazepate,False,False,False,,-1
3430,mende,clorazepate,False,False,False,,-1
3431,nayres,clorazepate,False,False,False,,-1
3432,nemed,clorazepate,False,False,False,,-1
3433,nerse,clorazepate,False,False,False,,-1
3434,nerth,clorazepate,False,False,False,,-1
3435,nerthe,clorazepate,False,False,False,,-1
3436,solu-c,clorazepate,False,False,False,,-1
3437,c-zep,clorazepate,False,False,False,,-1
3438,apo-tranz,clorazepate,False,False,False,,-1
3439,tranxene,clorazepate,clorazepate,True,True,,1
3440,loraz,clorazepate,chlorhexadol,False,False,,-1
3441,genezepam,clorazepate,False,False,False,,-1
3442,ativan,clorazepate,lorazepam,False,False,,-1
3443,atarax,clorazepate,hydroxyzine,False,False,,-1
3444,bromazepam,clorazepate,bromazepam,False,False,,-1
3445,lorax,clorazepate,False,False,False,,-1
3446,alprazolam,clorazepate,alprazolam,False,False,,-1
3447,diazepam,clorazepate,diazepam,False,False,,-1
3448,lorazepam,clorazepate,lorazepam,False,False,,-1
3449,atranol,clorazepate,False,False,False,,-1
3450,clop,clorazepate,False,False,False,,-1
3451,plop,clorazepate,False,False,False,,-1
3452,slop,clorazepate,False,False,False,,-1
3453,drop,clorazepate,False,False,False,,-1
3454,flop,clorazepate,False,False,False,,-1
3455,axione,clorazepate,False,False,False,,-1
3456,cidal,clorazepate,False,False,False,,-1
3457,aprazine,clorazepate,False,False,False,,-1
3458,atarax,clorazepate,hydroxyzine,False,False,,-1
3459,benzosol,clorazepate,False,False,False,,-1
3460,bicnu,clorazepate,False,False,False,,-1
3461,chlorate,clorazepate,chloric_acid,False,False,,-1
3462,banton,clorazepate,False,False,False,,-1
3463,kanton,clorazepate,False,False,False,,-1
3464,lepanto,clorazepate,False,False,False,,-1
3465,pascat,clorazepate,False,False,False,,-1
3466,serendo,clorazepate,False,False,False,,-1
3467,tairon,clorazepate,False,False,False,,-1
3468,valdon,clorazepate,False,False,False,,-1
3469,donso,clorazepate,False,False,False,,-1
3470,donsop,clorazepate,False,False,False,,-1
3471,donsen,clorazepate,False,False,False,,-1
3472,donser,clorazepate,False,False,False,,-1
3473,donsos,clorazepate,False,False,False,,-1
3474,taper,clorazepate,False,False,False,,-1
3475,clozapine,clorazepate,clozapine,False,False,,-1
3476,clozaril,clorazepate,clozapine,False,False,,-1
3477,gitelman,clorazepate,False,False,False,,-1
3478,gilbert,clorazepate,False,False,False,,-1
3479,guillain_barre,clorazepate,False,False,False,,-1
3480,hashimoto,clorazepate,False,False,False,,-1
3481,myasthenia,clorazepate,False,False,False,,-1
3482,clonazepam,clorazepate,clonazepam,False,False,,-1
3483,patella,clorazepate,False,False,False,,-1
3484,pneed,clorazepate,False,False,False,,-1
3485,septate,clorazepate,False,False,False,,-1
3486,tawf,clorazepate,False,False,False,,-1
3487,tranzepam,clorazepate,False,False,False,,-1
3488,penocin,clorazepate,False,False,False,,-1
3489,centropen,clorazepate,False,False,False,,-1
3490,apo-clorazepate,clorazepate,False,False,True,,1
3491,novotranq,clorazepate,False,False,False,,-1
3492,tranxene,clorazepate,clorazepate,True,True,,1
3493,atarax,clorazepate,hydroxyzine,False,False,,-1
3494,vistaril,clorazepate,hydroxyzine,False,False,,-1
3495,clonazepam,clorazepate,clonazepam,False,False,,-1
3496,flumazenil,clorazepate,flumazenil,False,False,,-1
3497,axitran,clorazepate,False,False,False,,-1
3498,clozaril,clorazepate,clozapine,False,False,,-1
3499,fazaclo,clorazepate,False,False,False,,-1
3500,clozapine,clorazepate,clozapine,False,False,,-1
3501,leponex,clorazepate,clozapine,False,False,,-1
3502,denzapine,clorazepate,False,False,False,,-1
3503,zaponex,clorazepate,False,False,False,,-1
3504,klonopin,clorazepate,clonazepam,False,False,,-1
3505,chocazepate,clorazepate,False,False,False,,-1
3506,clopiriazepam,clorazepate,False,False,False,,-1
3507,eszopiclone,clorazepate,eszopiclone,False,False,,-1
3508,zaleplon,clorazepate,zaleplon,False,False,,-1
3509,zopiclone,clorazepate,eszopiclone,False,False,,-1
3510,nefed,clorazepate,False,False,False,,-1
3511,nomep,clorazepate,False,False,False,,-1
3512,nomp,clorazepate,False,False,False,,-1
3513,merdad,clorazepate,False,False,False,,-1
3514,mefed,clorazepate,False,False,False,,-1
3515,mefedon,clorazepate,False,False,False,,-1
3516,memop,clorazepate,False,False,False,,-1
3517,tranxene-sd,clorazepate,False,False,True,,3
3518,apo-clorazepate,clorazepate,False,False,True,,1
3519,noctran,clorazepate,False,False,False,,-1
3520,clopate,clorazepate,False,False,False,,-1
3521,atran-sd,clorazepate,False,False,False,,-1
3522,brotizolam,clorazepate,brotizolam,False,False,,-1
3523,annexate,clorazepate,False,False,False,,-1
3524,atarax,clorazepate,hydroxyzine,False,False,,-1
3525,vistaril,clorazepate,hydroxyzine,False,False,,-1
3526,terdo,clorazepate,False,False,False,,-1
3527,turdo,clorazepate,False,False,False,,-1
3528,vilexdor,clorazepate,False,False,False,,-1
3529,mestin,clorazepate,False,False,False,,-1
3530,trans,clorazepate,False,False,False,,-1
3531,vous,clorazepate,False,False,False,,-1
3532,you,clorazepate,False,False,False,,-1
3533,quazepam,clorazepate,quazepam,False,False,,-1
3534,oxazepam,clorazepate,oxazepam,False,False,,-1
3535,valium,clorazepate,diazepam,False,False,,-1
3536,respitrol,clorazepate,False,False,False,,-1
3537,oxazepam,clorazepate,oxazepam,False,False,,-1
3538,lorazepam,clorazepate,lorazepam,False,False,,-1
3539,alprazolam,clorazepate,alprazolam,False,False,,-1
3540,chlordiazepoxide,clorazepate,chlordiazepoxide,False,False,,-1
3541,diazepam,clorazepate,diazepam,False,False,,-1
3542,veriod,clorazepate,False,False,False,,-1
3543,novotran,clorazepate,False,False,False,,-1
3544,clondow,clorazepate,False,False,False,,-1
3545,clonsep,clorazepate,False,False,False,,-1
3546,klonopin,clorazepate,clonazepam,False,False,,-1
3547,mendoz,clorazepate,False,False,False,,-1
3548,clorphenazate,clorazepate,False,False,False,,-1
3549,clorpheniramine,clorazepate,chlorphenamine,False,False,,-1
3550,chlorphen,clorazepate,False,False,False,,-1
3551,atarax,clorazepate,hydroxyzine,False,False,,-1
3552,buspar,clorazepate,buspirone,False,False,,-1
3553,xanax,clorazepate,alprazolam,False,False,,-1
3554,klonopin,clorazepate,clonazepam,False,False,,-1
3555,valium,clorazepate,diazepam,False,False,,-1
3556,librium,clorazepate,chlordiazepoxide,False,False,,-1
3557,teblor,clorazepate,False,False,False,,-1
3558,prolixin,clorazepate,fluphenazine,False,False,,-1
3559,trilafon,clorazepate,perphenazine,False,False,,-1
3560,trifluoperazine,clorazepate,trifluoperazine,False,False,,-1
3561,loxapine,clorazepate,loxapine,False,False,,-1
3562,amitriptyline,clorazepate,amitriptyline,False,False,,-1
3563,chlorpromazine,clorazepate,chlorpromazine,False,False,,-1
3564,tranx,clorazepate,False,False,False,,-1
3565,tranqs,clorazepate,False,False,False,,-1
3566,downers,clorazepate,False,False,False,,-1
3567,lorazepam,clorazepate,lorazepam,False,False,,-1
3568,ativan,clorazepate,lorazepam,False,False,,-1
3569,xanax,clorazepate,alprazolam,False,False,,-1
3570,alprazolam,clorazepate,alprazolam,False,False,,-1
3571,nepent,clorazepate,False,False,False,,-1
3572,phenazepam,clorazepate,False,False,False,,-1
3573,prazepam,clorazepate,prazepam,False,False,,-1
3574,quazepam,clorazepate,quazepam,False,False,,-1
3575,midazolam,clorazepate,midazolam,False,False,,-1
3576,triazolam,clorazepate,triazolam,False,False,,-1
3577,estazolam,clorazepate,estazolam,False,False,,-1
3578,chloroplast,clorazepate,chlorophyll_a,False,False,,-1
3579,zepaclor,clorazepate,False,False,False,,-1
3580,chloroprene,clorazepate,False,False,False,,-1
3581,chloroprostan,clorazepate,False,False,False,,-1
3582,chloroprocaine,clorazepate,chloroprocaine,False,False,,-1
3583,patelin,clorazepate,False,False,False,,-1
3584,phate,clorazepate,False,False,False,,-1
3585,plasmapheresis,clorazepate,False,False,False,,-1
3586,purgative,clorazepate,False,False,False,,-1
3587,soporific,clorazepate,False,False,False,,-1
3588,suppository,clorazepate,False,False,False,,-1
3589,tablet,clorazepate,False,False,False,,-1
3590,tranxilate,clorazepate,False,False,False,,-1
3591,clozaril,clorazepate,clozapine,False,False,,-1
3592,antran,clorazepate,False,False,False,,-1
3593,apraz,clorazepate,ibuprofen,False,False,,-1
3594,atran,clorazepate,False,False,False,,-1
3595,cepitect,clorazepate,False,False,False,,-1
3596,clopixol,clorazepate,zuclopenthixol,False,False,,-1
3597,clopan,clorazepate,False,False,False,,-1
3598,clopivan,clorazepate,False,False,False,,-1
3599,pendo,clorazepate,clorazepate,True,False,,-1
3600,rendow,clorazepate,False,False,False,,-1
3601,lorazepate,clorazepate,False,False,False,,-1
3602,tavist,clorazepate,clemastine,False,False,,-1
3603,zantac,clorazepate,ranitidine,False,False,,-1
3604,tagamet,clorazepate,False,False,False,,-1
3605,prozac,clorazepate,fluoxetine,False,False,,-1
3606,lexapro,clorazepate,escitalopram,False,False,,-1
3607,paxil,clorazepate,paroxetine,False,False,,-1
3608,xanax,clorazepate,alprazolam,False,False,,-1
3609,plenapet,clorazepate,False,False,False,,-1
3610,poldom,clorazepate,False,False,False,,-1
3611,quetapel,clorazepate,False,False,False,,-1
3612,clopirad,clorazepate,False,False,False,,-1
3613,nozepam,clorazepate,False,False,False,,-1
3614,prodin,clorazepate,False,False,False,,-1
3615,librium,clorazepate,chlordiazepoxide,False,False,,-1
3616,valium,clorazepate,diazepam,False,False,,-1
3617,tranxil,clorazepate,False,False,False,,-1
3618,trans-2-pchlorophenyl-3-pyrrolidino-1-propane,clorazepate,False,False,False,,-1
3619,eprazole,clorazepate,False,False,False,,-1
3620,clorazolam,clorazepate,False,False,True, slang,4
3621,teop,clorazepate,False,False,False,,-1
3622,endep,clorazepate,amitriptyline,False,False,,-1
3623,ativan,clorazepate,lorazepam,False,False,,-1
3624,klonopin,clorazepate,clonazepam,False,False,,-1
3625,valium,clorazepate,diazepam,False,False,,-1
3626,xanax,clorazepate,alprazolam,False,False,,-1
3627,tatepon,clorazepate,False,False,False,,-1
3628,klopon,clorazepate,False,False,False,,-1
3629,klorozepam,clorazepate,False,False,False,,-1
3630,zapone,clorazepate,False,False,False,,-1
3631,apo-clorazepate,clorazepate,False,False,True,,1
3632,nu-cloraze,clorazepate,False,False,True,,5
3633,tazepam,clorazepate,False,False,False,,-1
3634,librium,clorazepate,chlordiazepoxide,False,False,,-1
3635,tranxene,clorazepate,clorazepate,True,True,,1
3636,valium,clorazepate,diazepam,False,False,,-1
3637,ativan,clorazepate,lorazepam,False,False,,-1
3638,xanax,clorazepate,alprazolam,False,False,,-1
3639,nerfon,clorazepate,False,False,False,,-1
3640,nefazodone,clorazepate,nefazodone,False,False,,-1
3641,benztropine,clorazepate,benzatropine,False,False,,-1
3642,trihexyphenidyl,clorazepate,trihexyphenidyl,False,False,,-1
3643,artane,clorazepate,trihexyphenidyl,False,False,,-1
3644,dystonia,clorazepate,False,False,False,,-1
3645,tranxene,clorazepate,clorazepate,True,True,,1
3646,anxiron,clorazepate,False,False,False,,-1
3647,tranxilium,clorazepate,False,False,True,,2
3648,tran_zen_e,clorazepate,False,False,False,,-1
3649,telazol,clorazepate,False,False,False,,-1
3650,clysis,clorazepate,False,False,False,,-1
3651,diaphen,clorazepate,False,False,False,,-1
3652,pump,clorazepate,False,False,False,,-1
3653,paxel,clorazepate,paroxetine,False,False,,-1
3654,quan,clorazepate,False,False,False,,-1
3655,razepam,clorazepate,False,False,False,,-1
3656,serax,clorazepate,oxazepam,False,False,,-1
3657,tranquilizer,clorazepate,False,False,False,,-1
3658,sedative,clorazepate,False,False,False,,-1
3659,pamizepam,clorazepate,False,False,False,,-1
3660,serepax,clorazepate,oxazepam,False,False,,-1
3661,tranxene,clorazepate,clorazepate,True,True,,1
3662,flerazepam,clorazepate,False,False,False,,-1
3663,diazepam,clorazepate,diazepam,False,False,,-1
3664,menot,clorazepate,False,False,False,,-1
3665,clorazep,clorazepate,False,False,False,,-1
3666,clopate,clorazepate,False,False,False,,-1
3667,clop,clorazepate,False,False,False,,-1
3668,clorpazepate,clorazepate,False,False,False,,-1
3669,clozapate,clorazepate,False,False,True,,1
3670,apo-chlorazepate,clorazepate,False,False,True,,1
3671,chlorazep,clorazepate,False,False,False,,-1
3672,librax,clorazepate,chlordiazepoxide,False,False,,-1
3673,tapazole,clorazepate,methimazole,False,False,,-1
3674,chlormezanone,clorazepate,False,False,False,,-1
3675,chlordiazepoxide,clorazepate,chlordiazepoxide,False,False,,-1
3676,diazepam,clorazepate,diazepam,False,False,,-1
3677,lorazepam,clorazepate,lorazepam,False,False,,-1
3678,alprazolam,clorazepate,alprazolam,False,False,,-1
3679,bromazepam,clorazepate,bromazepam,False,False,,-1
3680,oxazepam,clorazepate,oxazepam,False,False,,-1
3681,ansiolin,clorazepate,False,False,False,,-1
3682,trankite,clorazepate,False,False,False,,-1
3683,tranquizine,clorazepate,False,False,False,,-1
3684,tranquispam,clorazepate,False,False,False,,-1
3685,tranquoate,clorazepate,False,False,False,,-1
3686,tranylcypromine,clorazepate,tranylcypromine,False,False,,-1
3687,klonopin,clorazepate,clonazepam,False,False,,-1
3688,librium,clorazepate,chlordiazepoxide,False,False,,-1
3689,ativan,clorazepate,lorazepam,False,False,,-1
3690,valium,clorazepate,diazepam,False,False,,-1
3691,xanax,clorazepate,alprazolam,False,False,,-1
3692,serax,clorazepate,oxazepam,False,False,,-1
3693,klonopin,clorazepate,clonazepam,False,False,,-1
3694,train,clorazepate,False,False,False,,-1
3695,zaponex,clorazepate,False,False,False,,-1
3696,ativan,clorazepate,lorazepam,False,False,,-1
3697,lorazepam,clorazepate,lorazepam,False,False,,-1
3698,alprazolam,clorazepate,alprazolam,False,False,,-1
3699,diazepam,clorazepate,diazepam,False,False,,-1
3700,tranxilate,clorazepate,False,False,False,,-1
3701,diazepam,clorazepate,diazepam,False,False,,-1
3702,tazepam,clorazepate,False,False,False,,-1
3703,librium,clorazepate,chlordiazepoxide,False,False,,-1
3704,tranxilium,clorazepate,False,False,True,,2
3705,valium,clorazepate,diazepam,False,False,,-1
3706,atarax,clorazepate,hydroxyzine,False,False,,-1
3707,vistril,clorazepate,hydroxyzine,False,False,,-1
3708,anafranil,clorazepate,clomipramine,False,False,,-1
3709,tofranil,clorazepate,imipramine,False,False,,-1
3710,ludiomil,clorazepate,maprotiline,False,False,,-1
3711,norpramin,clorazepate,desipramine,False,False,,-1
3712,pamelor,clorazepate,nortriptyline,False,False,,-1
3713,clonazepam,clorazepate,clonazepam,False,False,,-1
3714,rivotril,clorazepate,clonazepam,False,False,,-1
3715,ativan,clorazepate,lorazepam,False,False,,-1
3716,klonopin,clorazepate,clonazepam,False,False,,-1
3717,valium,clorazepate,diazepam,False,False,,-1
3718,xanax,clorazepate,alprazolam,False,False,,-1
3719,lorazepam,clorazepate,lorazepam,False,False,,-1
3720,rendo,clorazepate,False,False,False,,-1
3721,sendo,clorazepate,False,False,False,,-1
3722,tendo,clorazepate,False,False,False,,-1
3723,vendo,clorazepate,False,False,False,,-1
3724,wendo,clorazepate,False,False,False,,-1
3725,xendo,clorazepate,False,False,False,,-1
3726,yendo,clorazepate,False,False,False,,-1
3727,paxipam,clorazepate,False,False,True,,1
3728,tranxene,clorazepate,clorazepate,True,True,,1
3729,chloroprocaine,clorazepate,chloroprocaine,False,False,,-1
3730,halazepam,clorazepate,halazepam,False,False,,-1
3731,prazepam,clorazepate,prazepam,False,False,,-1
3732,lorazepam,clorazepate,lorazepam,False,False,,-1
3733,atarax,clorazepate,hydroxyzine,False,False,,-1
3734,anafranil,clorazepate,clomipramine,False,False,,-1
3735,paxil,clorazepate,paroxetine,False,False,,-1
3736,zoloft,clorazepate,sertraline,False,False,,-1
3737,effexor,clorazepate,venlafaxine,False,False,,-1
3738,cymbalta,clorazepate,duloxetine,False,False,,-1
3739,lexapro,clorazepate,escitalopram,False,False,,-1
3740,chumpo,clorazepate,False,False,False,,-1
3741,doofo,clorazepate,False,False,False,,-1
3742,dungo,clorazepate,False,False,False,,-1
3743,farco,clorazepate,False,False,False,,-1
3744,goopo,clorazepate,False,False,False,,-1
3745,gunko,clorazepate,False,False,False,,-1
3746,loopo,clorazepate,False,False,False,,-1
3747,moopo,clorazepate,False,False,False,,-1
3748,murfo,clorazepate,False,False,False,,-1
3749,nardo,clorazepate,False,False,False,,-1
3750,piffo,clorazepate,False,False,False,,-1
3751,plonko,clorazepate,False,False,False,,-1
3752,poopo,clorazepate,False,False,False,,-1
3753,skunko,clorazepate,False,False,False,,-1
3754,stanko,clorazepate,False,False,False,,-1
3755,toocho,clorazepate,False,False,False,,-1
3756,zonko,clorazepate,eszopiclone,False,False,,-1
3757,mencinol,clorazepate,False,False,False,,-1
3758,scopoderm,clorazepate,scopolamine,False,False,,-1
3759,tranxcen-10,clorazepate,False,False,False,,-1
3760,tranzen,clorazepate,False,False,True, pill,4
3761,clariem,clorazepate,False,False,False,,-1
3762,tranqil,clorazepate,False,False,False,,-1
3763,tranzyl,clorazepate,False,False,False,,-1
3764,apo-tranxene,clorazepate,False,False,True,,1
3765,novotranxene,clorazepate,False,False,False,,-1
3766,benzodiazepine,clorazepate,benzodiazepine,False,False,,-1
3767,tarachlor,clorazepate,False,False,False,,-1
3768,tianeptine,clorazepate,tianeptine,False,False,,-1
3769,vigabatrin,clorazepate,vigabatrin,False,False,,-1
3770,zuclopenthixol,clorazepate,zuclopenthixol,False,False,,-1
3771,parazone,clorazepate,False,False,False,,-1
3772,tazepam,clorazepate,False,False,False,,-1
3773,flurazepam,clorazepate,flurazepam,False,False,,-1
3774,quazepam,clorazepate,quazepam,False,False,,-1
3775,clinazepam,clorazepate,False,False,False,,-1
3776,oxazepam,clorazepate,oxazepam,False,False,,-1
3777,lorazepam,clorazepate,lorazepam,False,False,,-1
3778,chlordiazepoxide,clorazepate,chlordiazepoxide,False,False,,-1
3779,loprazolam,clorazepate,loprazolam,False,False,,-1
3780,flumazenil,clorazepate,flumazenil,False,False,,-1
3781,midazolam,clorazepate,midazolam,False,False,,-1
3782,oxazepam,clorazepate,oxazepam,False,False,,-1
3783,alprazolam,clorazepate,alprazolam,False,False,,-1
3784,temazepam,clorazepate,temazepam,False,False,,-1
3785,axepa,clorazepate,False,False,False,,-1
3786,diacepalm,clorazepate,False,False,False,,-1
3787,nozinan,clorazepate,methotrimeprazine,False,False,,-1
3788,centrax,clorazepate,prazepam,False,True,,3
3789,fragile_x,clorazepate,False,False,False,,-1
3790,clopirac,clorazepate,False,False,False,,-1
3791,clozapate,clorazepate,False,False,True,,1
3792,fluanisone,clorazepate,False,False,False,,-1
3793,fluphenazine,clorazepate,fluphenazine,False,False,,-1
3794,haloperidol,clorazepate,haloperidol,False,False,,-1
3795,loxapine,clorazepate,loxapine,False,False,,-1
3796,mesoridazine,clorazepate,False,False,False,,-1
3797,olanzapine,clorazepate,olanzapine,False,False,,-1
3798,perphenazine,clorazepate,perphenazine,False,False,,-1
3799,pimozide,clorazepate,pimozide,False,False,,-1
3800,prochlorperazine,clorazepate,prochlorperazine,False,False,,-1
3801,promazine,clorazepate,promazine,False,False,,-1
3802,quetiapine,clorazepate,quetiapine,False,False,,-1
3803,risperidone,clorazepate,risperidone,False,False,,-1
3804,sertindole,clorazepate,sertindole,False,False,,-1
3805,thiothixene,clorazepate,False,False,False,,-1
3806,trifluoperazine,clorazepate,trifluoperazine,False,False,,-1
3807,zuclopenthixol,clorazepate,zuclopenthixol,False,False,,-1
3808,flax,clorazepate,False,False,False,,-1
3809,lorazepam,clorazepate,lorazepam,False,False,,-1
3810,tranxene,clorazepate,clorazepate,True,True,,1
3811,benzodiazepine,clorazepate,benzodiazepine,False,False,,-1
3812,endicon,clorazepate,False,False,False,,-1
3813,naphcon,clorazepate,sodium_bicarbonate,False,False,,-1
3814,apraz,clorazepate,ibuprofen,False,False,,-1
3815,eltvish,clorazepate,False,False,False,,-1
3816,flumazenil,clorazepate,flumazenil,False,False,,-1
3817,loraz,clorazepate,chlorhexadol,False,False,,-1
3818,orfidal,clorazepate,False,False,False,,-1
3819,prazepam,clorazepate,prazepam,False,False,,-1
3820,weishunt,clorazepate,False,False,False,,-1
3821,pourpous,clorazepate,False,False,False,,-1
3822,seksi,clorazepate,False,False,False,,-1
3823,menotab,clorazepate,False,False,False,,-1
3824,menotabs,clorazepate,False,False,False,,-1
3825,menozep,clorazepate,False,False,False,,-1
3826,menozepam,clorazepate,False,False,False,,-1
3827,tranxene,clorazepate,clorazepate,True,True,,1
3828,tranxene,clorazepate,clorazepate,True,True,,1
3829,zoldac,clorazepate,False,False,False,,-1
3830,atranol,clorazepate,False,False,False,,-1
3831,anzemet,clorazepate,False,False,False,,-1
3832,crizotonib,clorazepate,False,False,False,,-1
3833,dinutuximab,clorazepate,False,False,False,,-1
3834,blackout_curtain,clorazepate,False,False,False,,-1
3835,clordiazepoxide,clorazepate,False,False,False,,-1
3836,flumazenil,clorazepate,flumazenil,False,False,,-1
3837,palfet,clorazepate,False,False,False,,-1
3838,tranxene,clorazepate,clorazepate,True,True,,1
3839,zepac,clorazepate,False,False,False,,-1
3840,zyloprim,clorazepate,allopurinol,False,False,,-1
3841,anaprox,clorazepate,naproxen,False,False,,-1
3842,naprosyn,clorazepate,naproxen,False,False,,-1
3843,relafen,clorazepate,nabumetone,False,False,,-1
3844,feldene,clorazepate,piroxicam,False,False,,-1
3845,indocin,clorazepate,indomethacin,False,False,,-1
3846,chloroplast,clorazepate,chlorophyll_a,False,False,,-1
3847,chloropane,clorazepate,False,False,False,,-1
3848,chlooroplast,clorazepate,False,False,False,,-1
3849,klooroplast,clorazepate,False,False,False,,-1
3850,kloropaten,clorazepate,False,False,False,,-1
3851,kloropad,clorazepate,False,False,False,,-1
3852,kloropaze,clorazepate,False,False,False,,-1
3853,klorazepam,clorazepate,False,False,False,,-1
3854,ativan,clorazepate,lorazepam,False,False,,-1
3855,mespilon,clorazepate,False,False,False,,-1
3856,azepin,clorazepate,False,False,False,,-1
3857,alurone,clorazepate,False,False,False,,-1
3858,arinol,clorazepate,False,False,False,,-1
3859,chloroplatinate,clorazepate,False,False,False,,-1
3860,razepam,clorazepate,False,False,False,,-1
3861,lorazepam,clorazepate,lorazepam,False,False,,-1
3862,tondow,clorazepate,False,False,False,,-1
3863,riapon,clorazepate,False,False,False,,-1
3864,nezep,clorazepate,False,False,False,,-1
3865,pamerol,clorazepate,False,False,False,,-1
3866,panazep,clorazepate,False,False,False,,-1
3867,tranxene,clorazepate,clorazepate,True,True,,1
3868,zotran,clorazepate,False,False,False,,-1
3869,tranxene,clorazepate,clorazepate,True,True,,1
3870,trodon,clorazepate,False,False,False,,-1
3871,clordiazepoxide,clorazepate,False,False,False,,-1
3872,tranxene,clorazepate,clorazepate,True,True,,1
3873,pendon,clorazepate,False,False,False,,-1
3874,wendon,clorazepate,False,False,False,,-1
3875,serentil,clorazepate,False,False,False,,-1
3876,tarzine,clorazepate,False,False,False,,-1
3877,teresiol,clorazepate,False,False,False,,-1
3878,thiothioxene,clorazepate,False,False,False,,-1
3879,tofisopam,clorazepate,tofisopam,False,False,,-1
3880,tondamine,clorazepate,False,False,False,,-1
3881,triclofos,clorazepate,False,False,False,,-1
3882,tazepam,clorazepate,False,False,False,,-1
3883,benztropine,clorazepate,benzatropine,False,False,,-1
3884,triazolam,clorazepate,triazolam,False,False,,-1
3885,atarax,clorazepate,hydroxyzine,False,False,,-1
3886,vistaril,clorazepate,hydroxyzine,False,False,,-1
3887,aprobarbital,clorazepate,False,False,False,,-1
3888,pentobarbitone,clorazepate,pentobarbital,False,False,,-1
3889,zenapen,clorazepate,False,False,False,,-1
3890,tranxene,clorazepate,clorazepate,True,True,,1
3891,centrax,clorazepate,prazepam,False,True,,3
3892,klonopin,clorazepate,clonazepam,False,False,,-1
3893,rivotril,clorazepate,clonazepam,False,False,,-1
3894,ativan,clorazepate,lorazepam,False,False,,-1
3895,valium,clorazepate,diazepam,False,False,,-1
3896,librium,clorazepate,chlordiazepoxide,False,False,,-1
3897,klonopin,clorazepate,clonazepam,False,False,,-1
3898,ativan,clorazepate,lorazepam,False,False,,-1
3899,valium,clorazepate,diazepam,False,False,,-1
3900,xanax,clorazepate,alprazolam,False,False,,-1
3901,restoril,clorazepate,temazepam,False,False,,-1
3902,serax,clorazepate,oxazepam,False,False,,-1
3903,retachi,clorazepate,False,False,False,,-1
3904,serrozepam,clorazepate,False,False,False,,-1
3905,tazepam,clorazepate,False,False,False,,-1
3906,tezampanel,clorazepate,False,False,False,,-1
3907,triazolam,clorazepate,triazolam,False,False,,-1
3908,klorop,clorazepate,False,False,False,,-1
3909,kloroz,clorazepate,False,False,False,,-1
3910,klopamid,clorazepate,False,False,False,,-1
3911,klorket,clorazepate,False,False,False,,-1
3912,klormet_animation,clorazepate,False,False,False,,-1
3913,klormet_oxid,clorazepate,False,False,False,,-1
3914,centrax,clorazepate,prazepam,False,True,,3
3915,clonazepam,clorazepate,clonazepam,False,False,,-1
3916,rivotril,clorazepate,clonazepam,False,False,,-1
