,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2870,flexeril,carisoprodol,cyclobenzaprine,False,False,,-1
2871,cyclobenzaprine,carisoprodol,cyclobenzaprine,False,False,,-1
2872,ropinirole,carisoprodol,ropinirole,False,False,,-1
2873,carisoprodol,carisoprodol,carisoprodol,True,True,,3
2874,carisoma,carisoprodol,False,False,True,,1
2875,prosom,carisoprodol,estazolam,False,False,,-1
2876,soma,carisoprodol,carisoprodol,True,True,,8
2877,m-seds,carisoprodol,False,False,False,,-1
2878,sodol,carisoprodol,False,False,True,,4
2879,carisoma,carisoprodol,False,False,True,,1
2880,soma_350,carisoprodol,False,True,True,,2
2881,selgin,carisoprodol,False,False,False,,-1
2882,myprodol,carisoprodol,ibuprofen,False,False,,-1
2883,od_enum,carisoprodol,False,False,False,,-1
2884,odium,carisoprodol,False,False,False,,-1
2885,spasmolytic,carisoprodol,False,False,False,,-1
2886,soma,carisoprodol,carisoprodol,True,True,,8
2887,isocarboxazid,carisoprodol,isocarboxazid,False,False,,-1
2888,marplan,carisoprodol,isocarboxazid,False,False,,-1
2889,nardil,carisoprodol,phenelzine,False,False,,-1
2890,parnate,carisoprodol,tranylcypromine,False,False,,-1
2891,azilect,carisoprodol,rasagiline,False,False,,-1
2892,eldepryl,carisoprodol,selegiline,False,False,,-1
2893,zelapar,carisoprodol,selegiline,False,False,,-1
2894,soprodal,carisoprodol,False,False,True,,2
2895,meprodal,carisoprodol,False,False,False,,-1
2896,prosoma,carisoprodol,False,False,True,,2
2897,carisoma,carisoprodol,False,False,True,,1
2898,miltown,carisoprodol,meprobamate,False,False,,-1
2899,carisoprods,carisoprodol,False,False,True,,1
2900,soma_purchase,carisoprodol,False,True,True, pill,4
2901,carisoprodol_350_mg,carisoprodol,False,True,True,,1
2902,carisoma,carisoprodol,False,False,True,,1
2903,soma,carisoprodol,carisoprodol,True,True,,8
2904,carisoproddol,carisoprodol,False,False,True,,1
2905,swp,carisoprodol,False,False,False,,-1
2906,sey,carisoprodol,False,False,False,,-1
2907,soma,carisoprodol,carisoprodol,True,True,,8
2908,soma,carisoprodol,carisoprodol,True,True,,8
2909,kawisawrodal,carisoprodol,False,False,False,,-1
2910,kaarysoprodowle,carisoprodol,False,False,False,,-1
2911,xylocaine,carisoprodol,epinephrine,False,False,,-1
2912,dolovisano,carisoprodol,False,False,False,,-1
2913,carisoma,carisoprodol,False,False,True,,1
2914,carisoprofane,carisoprodol,False,False,False,,-1
2915,carisoprodime,carisoprodol,False,False,False,,-1
2916,carisoprole,carisoprodol,False,False,False,,-1
2917,carisoprin,carisoprodol,False,False,False,,-1
2918,carisoprost,carisoprodol,False,False,False,,-1
2919,carisopryl,carisoprodol,False,False,False,,-1
2920,stomatal,carisoprodol,False,False,False,,-1
2921,carisoprodol,carisoprodol,carisoprodol,True,True,,3
2922,antispasmodic,carisoprodol,False,False,False,,-1
2923,antispasmodics,carisoprodol,False,False,False,,-1
2924,samid,carisoprodol,False,False,False,,-1
2925,sanofi,carisoprodol,antithymocyte_immunoglobulin_(rabbit),False,False,,-1
2926,sager,carisoprodol,False,False,False,,-1
2927,siliconspark,carisoprodol,False,False,False,,-1
2928,solamere,carisoprodol,False,False,False,,-1
2929,soma,carisoprodol,carisoprodol,True,True,,8
2930,savalan,carisoprodol,False,False,False,,-1
2931,carisoproval,carisoprodol,False,False,False,,-1
2932,carisoproxol,carisoprodol,False,False,False,,-1
2933,asodm,carisoprodol,False,False,False,,-1
2934,csoprodol,carisoprodol,False,False,False,,-1
2935,monocore,carisoprodol,False,False,False,,-1
2936,sanest,carisoprodol,False,False,False,,-1
2937,metocarbam,carisoprodol,False,False,False,,-1
2938,lonox,carisoprodol,False,False,False,,-1
2939,soroma,carisoprodol,False,False,False,,-1
2940,palisades,carisoprodol,False,False,False,,-1
2941,carisoma,carisoprodol,False,False,True,,1
2942,mysoline,carisoprodol,primidone,False,False,,-1
2943,carisoptol,carisoprodol,False,False,False,,-1
2944,carisopral,carisoprodol,False,False,False,,-1
2945,caris,carisoprodol,False,False,False,,-1
2946,cariprodol,carisoprodol,False,False,True,,1
2947,carispa,carisoprodol,False,False,False,,-1
2948,carisoma,carisoprodol,False,False,True,,1
2949,sdrmow,carisoprodol,False,False,False,,-1
2950,serepax,carisoprodol,oxazepam,False,False,,-1
2951,soma,carisoprodol,carisoprodol,True,True,,8
2952,somavert,carisoprodol,False,False,False,,-1
2953,strazadone,carisoprodol,False,False,False,,-1
2954,zydone,carisoprodol,False,False,False,,-1
2955,"3,4-methylenedioxyphenyl-2-propanol",carisoprodol,False,False,False,,-1
2956,3-isopropyl-2-methoxyphenol,carisoprodol,False,False,False,,-1
2957,3-methoxy-2-isopropylphenol,carisoprodol,False,False,False,,-1
2958,4'-methylenebis(3-methoxy-2-isopropylphenol),carisoprodol,False,False,False,,-1
2959,racemic_2-(methoxycarbonyl)-3-(4-methoxyphenyl)-propanoic_acid,carisoprodol,False,False,False,,-1
2960,(racemic)-3-(p-methoxyphenyl)-2-methoxycarbonylpropanoic_acid,carisoprodol,False,False,False,,-1
2961,dromadol,carisoprodol,False,False,False,,-1
2962,carisopryl,carisoprodol,False,False,False,,-1
2963,prodal,carisoprodol,False,False,False,,-1
2964,carisoprodis,carisoprodol,False,False,False,,-1
2965,twilate,carisoprodol,False,False,False,,-1
2966,isoproda,carisoprodol,False,False,False,,-1
2967,isoprotrol,carisoprodol,False,False,False,,-1
2968,carisopril,carisoprodol,False,False,False,,-1
2969,carisoprodium,carisoprodol,False,False,False,,-1
2970,myorelaxant,carisoprodol,False,False,False,,-1
2971,carisoprodolum,carisoprodol,False,False,True,,1
2972,malosan,carisoprodol,False,False,False,,-1
2973,somol,carisoprodol,False,False,False,,-1
2974,carisoma,carisoprodol,False,False,True,,1
2975,carisoproline,carisoprodol,False,False,False,,-1
2976,carisoprodolum,carisoprodol,False,False,True,,1
2977,isoproterenol,carisoprodol,isoprenaline,False,False,,-1
2978,norisoprenaline,carisoprodol,False,False,False,,-1
2979,carbinoxamine,carisoprodol,False,False,False,,-1
2980,oxatomide,carisoprodol,False,False,False,,-1
2981,arotinolol,carisoprodol,False,False,False,,-1
2982,bethanidine,carisoprodol,False,False,False,,-1
2983,biphenhydramine,carisoprodol,False,False,False,,-1
2984,prodomal,carisoprodol,False,False,False,,-1
2985,somnic,carisoprodol,False,False,False,,-1
2986,carisoprods,carisoprodol,False,False,True,,1
2987,carisoma,carisoprodol,False,False,True,,1
2988,lorazipam,carisoprodol,lorazepam,False,False,,-1
2989,diazepam,carisoprodol,diazepam,False,False,,-1
2990,sopha,carisoprodol,False,False,False,,-1
2991,sevres,carisoprodol,False,False,False,,-1
2992,sapph,carisoprodol,False,False,False,,-1
2993,sevr,carisoprodol,False,False,False,,-1
2994,salv,carisoprodol,False,False,False,,-1
2995,sev,carisoprodol,False,False,False,,-1
2996,safr,carisoprodol,False,False,False,,-1
2997,sophia,carisoprodol,False,False,False,,-1
2998,south_africa,carisoprodol,False,False,False,,-1
2999,south_side,carisoprodol,False,False,False,,-1
3000,southwest,carisoprodol,False,False,False,,-1
3001,soma,carisoprodol,carisoprodol,True,True,,8
3002,carisoprodolum,carisoprodol,False,False,True,,1
3003,latrodectus,carisoprodol,False,False,False,,-1
3004,soprodal,carisoprodol,False,False,True,,2
3005,samidrone,carisoprodol,False,False,False,,-1
3006,dea_schedule_iv,carisoprodol,False,False,True,,2
3007,carisoprodol_350_mg,carisoprodol,False,True,True,,1
3008,carisoma,carisoprodol,False,False,True,,1
3009,carisopro,carisoprodol,False,False,True,,1
3010,prosoma,carisoprodol,False,False,True,,2
3011,saligenin,carisoprodol,False,False,False,,-1
3012,carisprod,carisoprodol,False,False,True,,1
3013,kitchen_table,carisoprodol,False,False,False,,-1
3014,carisprazol,carisoprodol,False,False,False,,-1
3015,carisoprazale,carisoprodol,False,False,False,,-1
3016,imol,carisoprodol,False,False,False,,-1
3017,wsob,carisoprodol,False,False,False,,-1
3018,sl42,carisoprodol,False,False,False,,-1
3019,s_ford,carisoprodol,False,False,False,,-1
3020,ldm,carisoprodol,False,False,False,,-1
3021,tpd,carisoprodol,False,False,False,,-1
3022,obal,carisoprodol,False,False,False,,-1
3023,bisoprolol,carisoprodol,bisoprolol,False,False,,-1
3024,selgrom,carisoprodol,False,False,False,,-1
3025,samerdol,carisoprodol,False,False,False,,-1
3026,sobredol,carisoprodol,False,False,False,,-1
3027,solpadol,carisoprodol,acetaminophen,False,False,,-1
3028,sompadol,carisoprodol,False,False,False,,-1
3029,sitrol,carisoprodol,False,False,False,,-1
3030,somitrol,carisoprodol,False,False,False,,-1
3031,soag,carisoprodol,False,False,False,,-1
3032,sapa,carisoprodol,False,False,False,,-1
3033,soprod,carisoprodol,False,False,False,,-1
3034,sompa,carisoprodol,False,False,False,,-1
3035,saoma,carisoprodol,False,False,False,,-1
3036,sanoma,carisoprodol,carisoprodol,True,False,,-1
3037,sao3h,carisoprodol,False,False,False,,-1
3038,isradipine,carisoprodol,isradipine,False,False,,-1
3039,diazepam,carisoprodol,diazepam,False,False,,-1
3040,lorazepam,carisoprodol,lorazepam,False,False,,-1
3041,alprazolam,carisoprodol,alprazolam,False,False,,-1
3042,clonazepam,carisoprodol,clonazepam,False,False,,-1
3043,zolpidem,carisoprodol,zolpidem,False,False,,-1
3044,eszopiclone,carisoprodol,eszopiclone,False,False,,-1
3045,toradol,carisoprodol,ketorolac,False,False,,-1
3046,soma,carisoprodol,carisoprodol,True,True,,8
3047,carisoprodol,carisoprodol,carisoprodol,True,True,,3
3048,zolpidem,carisoprodol,zolpidem,False,False,,-1
3049,isoprodol,carisoprodol,False,False,True,,1
3050,carisoprodol,carisoprodol,carisoprodol,True,True,,3
3051,sa1,carisoprodol,False,False,False,,-1
3052,se1,carisoprodol,False,False,False,,-1
3053,5om,carisoprodol,False,False,False,,-1
3054,som,carisoprodol,False,False,False,,-1
3055,saim,carisoprodol,False,False,False,,-1
3056,sie1,carisoprodol,False,False,False,,-1
3057,sam,carisoprodol,ademetionine,False,False,,-1
3058,san,carisoprodol,False,False,False,,-1
3059,seim,carisoprodol,False,False,False,,-1
3060,5am,carisoprodol,False,False,False,,-1
3061,sau,carisoprodol,False,False,False,,-1
3062,si1,carisoprodol,False,False,False,,-1
3063,ca1,carisoprodol,False,False,False,,-1
3064,cri5,carisoprodol,False,False,False,,-1
3065,cari5,carisoprodol,False,False,False,,-1
3066,cariso1,carisoprodol,False,False,False,,-1
3067,carisop1,carisoprodol,False,False,False,,-1
3068,pain-ease,carisoprodol,False,False,False,,-1
3069,soma,carisoprodol,carisoprodol,True,True,,8
3070,carisoprodolum,carisoprodol,False,False,True,,1
3071,strychnine,carisoprodol,False,False,False,,-1
3072,soma,carisoprodol,carisoprodol,True,True,,8
3073,kwashiorkor,carisoprodol,False,False,False,,-1
3074,carotenemia,carisoprodol,False,False,False,,-1
3075,goitre,carisoprodol,False,False,False,,-1
3076,myxoedema,carisoprodol,False,False,False,,-1
3077,diabetes_mellitus,carisoprodol,False,False,False,,-1
3078,sol,carisoprodol,False,False,False,,-1
3079,sv2,carisoprodol,False,False,False,,-1
3080,s2,carisoprodol,False,False,False,,-1
3081,sa,carisoprodol,sulfanilamide,False,False,,-1
3082,sevral,carisoprodol,False,False,False,,-1
3083,sw,carisoprodol,False,False,False,,-1
3084,ssp,carisoprodol,False,False,False,,-1
3085,soma,carisoprodol,carisoprodol,True,True,,8
3086,soprodal,carisoprodol,False,False,True,,2
3087,sopradol,carisoprodol,False,False,False,,-1
3088,parking_garage,carisoprodol,False,False,False,,-1
3089,soma,carisoprodol,carisoprodol,True,True,,8
3090,carisoprodol,carisoprodol,carisoprodol,True,True,,3
3091,prosoma,carisoprodol,False,False,True,,2
3092,carisoproden,carisoprodol,False,False,False,,-1
3093,carisoprozepam,carisoprodol,False,False,False,,-1
3094,soma_tablets,carisoprodol,False,True,True,,2
3095,soma_zanaflex,carisoprodol,False,True,True,,10
3096,carisoproate,carisoprodol,False,False,False,,-1
3097,carisoprol,carisoprodol,False,False,True,,1
3098,carisoprod,carisoprodol,False,False,True,,1
3099,carisopraz,carisoprodol,False,False,False,,-1
3100,carisoprida,carisoprodol,False,False,False,,-1
3101,carisoproxol,carisoprodol,False,False,False,,-1
3102,carisoprodalum,carisoprodol,False,False,False,,-1
3103,scariso,carisoprodol,False,False,False,,-1
3104,sanom,carisoprodol,False,False,False,,-1
3105,selgro,carisoprodol,False,False,False,,-1
3106,soprod,carisoprodol,False,False,False,,-1
3107,carpro,carisoprodol,False,False,False,,-1
3108,carisop,carisoprodol,False,False,True,,1
3109,soma,carisoprodol,carisoprodol,True,True,,8
3110,myolax,carisoprodol,False,False,True,,1
3111,norflex,carisoprodol,orphenadrine,False,False,,-1
3112,orphenadrine,carisoprodol,orphenadrine,False,False,,-1
3113,carisoprol,carisoprodol,False,False,True,,1
3114,prosomo,carisoprodol,False,False,True,,2
3115,samma,carisoprodol,False,False,False,,-1
3116,somatic,carisoprodol,False,False,False,,-1
3117,soma,carisoprodol,carisoprodol,True,True,,8
3118,dieneskema,carisoprodol,False,False,False,,-1
3119,carispres,carisoprodol,False,False,False,,-1
3120,flexeril,carisoprodol,cyclobenzaprine,False,False,,-1
3121,chlorzoxazone,carisoprodol,chlorzoxazone,False,True,,4
3122,metaxalone,carisoprodol,metaxalone,False,True,,3
3123,robaxin,carisoprodol,methocarbamol,False,True,,8
3124,zanaflex,carisoprodol,tizanidine,False,False,,-1
3125,sapatar,carisoprodol,False,False,False,,-1
3126,soptar,carisoprodol,False,False,False,,-1
3127,tomogram,carisoprodol,False,False,False,,-1
3128,karos,carisoprodol,False,False,False,,-1
3129,caries,carisoprodol,False,False,False,,-1
3130,opia,carisoprodol,False,False,False,,-1
3131,strobe,carisoprodol,False,False,False,,-1
3132,pref,carisoprodol,False,False,False,,-1
3133,sanom,carisoprodol,False,False,False,,-1
3134,pron,carisoprodol,False,False,False,,-1
3135,prodom,carisoprodol,False,False,False,,-1
3136,soma,carisoprodol,carisoprodol,True,True,,8
3137,carispraodol,carisoprodol,False,False,False,,-1
3138,miol,carisoprodol,False,False,False,,-1
3139,spasmoproxyvon,carisoprodol,False,False,False,,-1
3140,carisoma,carisoprodol,False,False,True,,1
3141,convulsan,carisoprodol,False,False,False,,-1
3142,dhc_plus,carisoprodol,False,False,False,,-1
3143,equagesic,carisoprodol,False,False,True,,6
3144,myolgin,carisoprodol,False,False,False,,-1
3145,qatar,carisoprodol,False,False,False,,-1
3146,saudi_arabia,carisoprodol,False,False,False,,-1
3147,sri_lanka,carisoprodol,False,False,False,,-1
3148,singapore,carisoprodol,False,False,False,,-1
3149,philippines,carisoprodol,False,False,False,,-1
3150,malaysia,carisoprodol,False,False,False,,-1
3151,indonesia,carisoprodol,False,False,False,,-1
3152,geomat,carisoprodol,False,False,False,,-1
3153,comat,carisoprodol,False,False,False,,-1
3154,soma,carisoprodol,carisoprodol,True,True,,8
3155,carisoprazol,carisoprodol,False,False,False,,-1
3156,somazina,carisoprodol,False,False,False,,-1
3157,carisoma,carisoprodol,False,False,True,,1
3158,sorbacon,carisoprodol,False,False,False,,-1
3159,myolastan,carisoprodol,False,False,False,,-1
3160,carisopodolum,carisoprodol,False,False,False,,-1
3161,carisopozoal,carisoprodol,False,False,False,,-1
3162,soma,carisoprodol,carisoprodol,True,True,,8
3163,carisoprodol,carisoprodol,carisoprodol,True,True,,3
3164,muslopene,carisoprodol,False,False,False,,-1
3165,doliricate,carisoprodol,False,False,False,,-1
3166,th-962,carisoprodol,False,False,False,,-1
3167,isocover,carisoprodol,False,False,False,,-1
3168,carisoprofen,carisoprodol,False,False,False,,-1
3169,carisophenone,carisoprodol,False,False,False,,-1
3170,caripra,carisoprodol,False,False,False,,-1
3171,cisoprodol,carisoprodol,False,False,False,,-1
3172,prodalcal,carisoprodol,False,False,False,,-1
3173,legedaria,carisoprodol,False,False,False,,-1
3174,dolceopod,carisoprodol,False,False,False,,-1
3175,miozipina,carisoprodol,False,False,False,,-1
3176,carioportal,carisoprodol,False,False,False,,-1
3177,azipina,carisoprodol,False,False,False,,-1
3178,carisopro,carisoprodol,False,False,True,,1
3179,carispine,carisoprodol,False,False,False,,-1
3180,slott,carisoprodol,False,False,False,,-1
3181,sepal,carisoprodol,False,False,False,,-1
3182,salping,carisoprodol,False,False,False,,-1
3183,sal,carisoprodol,False,False,False,,-1
3184,soma,carisoprodol,carisoprodol,True,True,,8
3185,sapro,carisoprodol,False,False,False,,-1
3186,sopral,carisoprodol,False,False,False,,-1
3187,wachsen,carisoprodol,False,False,False,,-1
3188,zamizan,carisoprodol,False,False,False,,-1
3189,zeuxes,carisoprodol,False,False,False,,-1
3190,soma_pills,carisoprodol,False,True,True,,2
3191,carisoprodol_tablets,carisoprodol,False,True,True,,1
3192,soma,carisoprodol,carisoprodol,True,True,,8
3193,soma,carisoprodol,carisoprodol,True,True,,8
3194,carisoprodol,carisoprodol,carisoprodol,True,True,,3
3195,trank,carisoprodol,False,False,False,,-1
3196,downer,carisoprodol,False,False,False,,-1
3197,sanomat,carisoprodol,False,False,False,,-1
3198,sanovat,carisoprodol,False,False,False,,-1
3199,sanottava,carisoprodol,False,False,False,,-1
3200,selostettava,carisoprodol,False,False,False,,-1
3201,selostus,carisoprodol,False,False,False,,-1
3202,selostettava,carisoprodol,False,False,False,,-1
3203,selonteko,carisoprodol,False,False,False,,-1
3204,carioprodal,carisoprodol,False,False,False,,-1
3205,or_other_brand_names,carisoprodol,False,False,False,,-1
3206,muscovado,carisoprodol,False,False,False,,-1
3207,carob,carisoprodol,carob,False,False,,-1
3208,caraway,carisoprodol,False,False,False,,-1
3209,caramba,carisoprodol,False,False,False,,-1
3210,carat,carisoprodol,False,False,False,,-1
3211,caravan,carisoprodol,False,False,False,,-1
3212,carry,carisoprodol,False,False,False,,-1
3213,somequin,carisoprodol,False,False,False,,-1
3214,somerol,carisoprodol,False,False,False,,-1
3215,somesta,carisoprodol,False,False,False,,-1
3216,somitril,carisoprodol,False,False,False,,-1
3217,somnafac,carisoprodol,False,False,False,,-1
3218,carisoma,carisoprodol,False,False,True,,1
3219,figlitol,carisoprodol,False,False,False,,-1
3220,carisoprodethol,carisoprodol,False,False,False,,-1
3221,dolcar,carisoprodol,False,False,False,,-1
3222,carisoprofol,carisoprodol,False,False,False,,-1
3223,carisoprodor,carisoprodol,False,False,False,,-1
3224,carisoprodyl,carisoprodol,False,False,True,,1
3225,carispodol,carisoprodol,False,False,True,,1
3226,carisoprodolum,carisoprodol,False,False,True,,1
3227,carisoprodalum,carisoprodol,False,False,False,,-1
3228,soma,carisoprodol,carisoprodol,True,True,,8
3229,solox,carisoprodol,False,False,False,,-1
3230,soltus,carisoprodol,False,False,False,,-1
3231,sompayed,carisoprodol,False,False,False,,-1
3232,sompra,carisoprodol,False,False,False,,-1
3233,sumax,carisoprodol,False,False,False,,-1
3234,tolpa,carisoprodol,False,False,False,,-1
3235,carisoma,carisoprodol,False,False,True,,1
3236,wanoma,carisoprodol,False,False,False,,-1
3237,zoma,carisoprodol,False,False,False,,-1
3238,sofia,carisoprodol,False,False,False,,-1
3239,sevina,carisoprodol,False,False,False,,-1
3240,sorali,carisoprodol,False,False,False,,-1
3241,sorma,carisoprodol,False,False,False,,-1
3242,sevita,carisoprodol,False,False,False,,-1
3243,sorova,carisoprodol,False,False,False,,-1
3244,skaroma,carisoprodol,False,False,False,,-1
3245,soma,carisoprodol,carisoprodol,True,True,,8
3246,saprod,carisoprodol,False,False,False,,-1
3247,siraitia,carisoprodol,False,False,False,,-1
3248,saprol,carisoprodol,False,False,False,,-1
3249,scarit,carisoprodol,False,False,False,,-1
3250,samorod,carisoprodol,False,False,False,,-1
3251,vigstyles,carisoprodol,False,False,False,,-1
3252,wexy,carisoprodol,False,False,False,,-1
3253,xspine,carisoprodol,False,False,False,,-1
3254,zeel,carisoprodol,False,False,False,,-1
3255,soma,carisoprodol,carisoprodol,True,True,,8
3256,carisoprodol,carisoprodol,carisoprodol,True,True,,3
3257,meelis,carisoprodol,False,False,False,,-1
3258,maarit,carisoprodol,False,False,False,,-1
3259,lea,carisoprodol,False,False,False,,-1
3260,olli,carisoprodol,False,False,False,,-1
3261,toivo,carisoprodol,False,False,False,,-1
3262,car_and_driver,carisoprodol,False,False,False,,-1
3263,cars_and_trucks,carisoprodol,False,False,False,,-1
3264,samdol,carisoprodol,False,False,False,,-1
3265,solm,carisoprodol,False,False,False,,-1
3266,soprod,carisoprodol,False,False,False,,-1
3267,soms,carisoprodol,False,False,False,,-1
3268,some,carisoprodol,False,False,False,,-1
3269,sprodol,carisoprodol,False,False,False,,-1
3270,cariso1,carisoprodol,False,False,False,,-1
3271,kiet,carisoprodol,False,False,False,,-1
3272,taoka,carisoprodol,verapamil,False,False,,-1
3273,lorazepam,carisoprodol,lorazepam,False,False,,-1
3274,alprazolam,carisoprodol,alprazolam,False,False,,-1
3275,diazepam,carisoprodol,diazepam,False,False,,-1
3276,zolpidem,carisoprodol,zolpidem,False,False,,-1
3277,soma,carisoprodol,carisoprodol,True,True,,8
3278,carisoprodol,carisoprodol,carisoprodol,True,True,,3
3279,isocarboxazid,carisoprodol,isocarboxazid,False,False,,-1
3280,carboxymethylcellulose,carisoprodol,carboxymethylcellulose,False,False,,-1
3281,tenocyclidine,carisoprodol,tenocyclidine,False,False,,-1
3282,cyclazocine,carisoprodol,False,False,False,,-1
3283,diphenylbutylpiperidine,carisoprodol,False,False,False,,-1
3284,epinorphine,carisoprodol,False,False,False,,-1
3285,lofexidine,carisoprodol,lofexidine,False,False,,-1
3286,sultopride,carisoprodol,False,False,False,,-1
3287,tiotixeno,carisoprodol,False,False,False,,-1
3288,tizanidine,carisoprodol,tizanidine,False,False,,-1
3289,topiramate,carisoprodol,topiramate,False,False,,-1
3290,tolperisone,carisoprodol,tolperisone,False,False,,-1
3291,tramadol,carisoprodol,tramadol,False,False,,-1
3292,tricyclic_antidepressants,carisoprodol,False,False,False,,-1
3293,valproic_acid,carisoprodol,valproic_acid,False,False,,-1
3294,zonisamide,carisoprodol,zonisamide,False,False,,-1
3295,soma,carisoprodol,carisoprodol,True,True,,8
3296,somma,carisoprodol,False,False,False,,-1
3297,isoproterenol,carisoprodol,isoprenaline,False,False,,-1
3298,spasmolytic,carisoprodol,False,False,False,,-1
3299,carisopadol,carisoprodol,False,False,True,,1
3300,sopor,carisoprodol,False,False,False,,-1
3301,carisoma,carisoprodol,False,False,True,,1
3302,carisopro,carisoprodol,False,False,True,,1
3303,carisop_soma,carisoprodol,False,True,True,,1
3304,haoma,carisoprodol,False,False,False,,-1
3305,brahmi,carisoprodol,False,False,False,,-1
3306,buaya,carisoprodol,False,False,False,,-1
3307,bhang,carisoprodol,False,False,False,,-1
3308,carbona,carisoprodol,False,False,False,,-1
3309,crocus,carisoprodol,False,False,False,,-1
3310,disoprodol,carisoprodol,False,False,False,,-1
3311,palnox,carisoprodol,False,False,False,,-1
3312,carisoprodolum,carisoprodol,False,False,True,,1
3313,carispas,carisoprodol,False,False,False,,-1
3314,carisprazol,carisoprodol,False,False,False,,-1
3315,carisporol,carisoprodol,False,False,True,,1
3316,samsung,carisoprodol,apple,False,False,,-1
3317,seoul,carisoprodol,False,False,False,,-1
3318,7.8._carisoprodol,carisoprodol,False,True,True,,1
3319,tca,carisoprodol,False,False,False,,-1
3320,cariad,carisoprodol,False,False,False,,-1
3321,coercion,carisoprodol,False,False,False,,-1
3322,dorisoprodol,carisoprodol,False,False,False,,-1
3323,flexeril,carisoprodol,cyclobenzaprine,False,False,,-1
3324,isopropyl,carisoprodol,False,False,False,,-1
3325,levorphanol,carisoprodol,levorphanol,False,False,,-1
3326,meperidine,carisoprodol,pethidine,False,False,,-1
3327,methocarbamol,carisoprodol,methocarbamol,False,False,,-1
3328,nsaid,carisoprodol,False,False,False,,-1
3329,orphenadrine,carisoprodol,orphenadrine,False,False,,-1
3330,paracetamol,carisoprodol,acetaminophen,False,False,,-1
3331,phenyltoloxamine,carisoprodol,False,False,False,,-1
3332,piperidine,carisoprodol,False,False,False,,-1
3333,propoxyphene,carisoprodol,dextropropoxyphene,False,False,,-1
3334,soma,carisoprodol,carisoprodol,True,True,,8
3335,tylenol,carisoprodol,False,False,False,,-1
3336,temgesic,carisoprodol,buprenorphine,False,False,,-1
3337,prosoma,carisoprodol,False,False,True,,2
3338,carisoprodalum,carisoprodol,False,False,False,,-1
3339,sprodic,carisoprodol,False,False,False,,-1
3340,carisoprotrol,carisoprodol,False,False,False,,-1
3341,ksapo,carisoprodol,False,False,False,,-1
3342,ratiopharm,carisoprodol,False,False,True,,5
3343,tomas,carisoprodol,False,False,False,,-1
3344,carisopol,carisoprodol,False,False,True,,1
3345,nucynta,carisoprodol,tapentadol,False,False,,-1
3346,muscle_relaxant,carisoprodol,False,False,True,,5
3347,soma,carisoprodol,carisoprodol,True,True,,8
3348,prosoma,carisoprodol,False,False,True,,2
3349,sgt,carisoprodol,False,False,False,,-1
3350,skag,carisoprodol,False,False,False,,-1
3351,sobriety,carisoprodol,False,False,False,,-1
3352,sos,carisoprodol,False,False,False,,-1
3353,spas,carisoprodol,False,False,False,,-1
3354,sr,carisoprodol,False,False,False,,-1
3355,stoned,carisoprodol,False,False,False,,-1
3356,carisoma,carisoprodol,False,False,True,,1
3357,prosoma,carisoprodol,False,False,True,,2
3358,sanorex,carisoprodol,False,False,False,,-1
3359,rela,carisoprodol,False,False,False,,-1
3360,no-spa,carisoprodol,False,False,False,,-1
3361,carioprodol,carisoprodol,False,False,True,,1
3362,carisopodol,carisoprodol,False,False,True,,1
3363,scaw,carisoprodol,False,False,False,,-1
3364,garland,carisoprodol,False,False,False,,-1
3365,whorl,carisoprodol,False,False,False,,-1
3366,spiral,carisoprodol,False,False,False,,-1
3367,coil,carisoprodol,False,False,False,,-1
3368,curlicue,carisoprodol,False,False,False,,-1
3369,ringlet,carisoprodol,False,False,False,,-1
3370,scroll,carisoprodol,False,False,False,,-1
3371,wreath,carisoprodol,False,False,False,,-1
3372,vanity,carisoprodol,False,False,False,,-1
3373,medallion,carisoprodol,False,False,False,,-1
3374,pendant,carisoprodol,False,False,False,,-1
3375,bracelet,carisoprodol,False,False,False,,-1
3376,necklace,carisoprodol,False,False,False,,-1
3377,earring,carisoprodol,False,False,False,,-1
3378,ornament,carisoprodol,False,False,False,,-1
3379,decoration,carisoprodol,False,False,False,,-1
3380,soprod,carisoprodol,False,False,False,,-1
3381,tonic_water,carisoprodol,water,False,False,,-1
3382,prosom,carisoprodol,estazolam,False,False,,-1
3383,soma,carisoprodol,carisoprodol,True,True,,8
3384,spasmal,carisoprodol,False,False,False,,-1
3385,soma,carisoprodol,carisoprodol,True,True,,8
3386,sprodol,carisoprodol,False,False,False,,-1
3387,sorridol,carisoprodol,False,False,False,,-1
3388,carisopra,carisoprodol,False,False,False,,-1
3389,carispodol,carisoprodol,False,False,True,,1
3390,carisopredol,carisoprodol,False,False,False,,-1
3391,carisoprodol,carisoprodol,carisoprodol,True,True,,3
3392,carispodol,carisoprodol,False,False,True,,1
3393,carispoodol,carisoprodol,False,False,False,,-1
3394,cari-prodol,carisoprodol,False,False,True,,1
3395,prosoma,carisoprodol,False,False,True,,2
3396,soma_compound,carisoprodol,False,True,True, pill,9
3397,carisoprozam,carisoprodol,False,False,False,,-1
3398,isoproval,carisoprodol,False,False,False,,-1
3399,carisoprudol,carisoprodol,False,False,False,,-1
3400,carisopral,carisoprodol,False,False,False,,-1
3401,carisopozol,carisoprodol,False,False,False,,-1
3402,carisrodol,carisoprodol,False,False,False,,-1
3403,carisbadol,carisoprodol,False,False,False,,-1
