,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1681,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1682,norpseudoephrine,cathine,False,False,True,,4
1683,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1684,ephedrine,cathine,ephedrine,False,False,,-1
1685,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1686,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
1687,bicyclic_pyrrolidine,cathine,False,False,False,,-1
1688,amphetamine,cathine,amphetamine,False,False,,-1
1689,catwine,cathine,False,False,False,,-1
1690,catwines,cathine,False,False,False,,-1
1691,dehydroepiandrosterone,cathine,prasterone,False,False,,-1
1692,ephedrine,cathine,ephedrine,False,False,,-1
1693,diphenylprolinol,cathine,False,False,False,,-1
1694,prolamine,cathine,protamine,False,False,,-1
1695,caffeine,cathine,caffeine,False,False,,-1
1696,quinine,cathine,quinine,False,False,,-1
1697,theine,cathine,caffeine,False,False,,-1
1698,guarana,cathine,False,False,False,,-1
1699,kola_nut,cathine,False,False,False,,-1
1700,caffeine_anhydrous,cathine,False,False,False,,-1
1701,crystalline_caffeine,cathine,False,False,False,,-1
1702,caffeine,cathine,caffeine,False,False,,-1
1703,guaranine,cathine,caffeine,False,False,,-1
1704,theobromine,cathine,theobromine,False,False,,-1
1705,theophylline,cathine,theophylline,False,False,,-1
1706,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1707,merephenidine,cathine,False,False,False,,-1
1708,selegiline,cathine,selegiline,False,False,,-1
1709,tranylcypromine,cathine,tranylcypromine,False,False,,-1
1710,isocarboxazid,cathine,isocarboxazid,False,False,,-1
1711,fluoxetine,cathine,fluoxetine,False,False,,-1
1712,imipramine,cathine,imipramine,False,False,,-1
1713,norpseudoephedrine,cathine,cathine,True,True,,1
1714,quinine,cathine,quinine,False,False,,-1
1715,caffeine,cathine,caffeine,False,False,,-1
1716,cathedine,cathine,False,False,False,,-1
1717,cathetine,cathine,False,False,False,,-1
1718,cathern,cathine,False,False,False,,-1
1719,catheryne,cathine,False,False,False,,-1
1720,cationine,cathine,False,False,False,,-1
1721,athine,cathine,False,False,False,,-1
1722,oxymethamphetamine,cathine,False,False,False,,-1
1723,methcathinone,cathine,methamphetamine,False,False,,-1
1724,corydrane,cathine,False,False,False,,-1
1725,cationic,cathine,False,False,False,,-1
1726,charged,cathine,False,False,False,,-1
1727,electrically_active,cathine,False,False,False,,-1
1728,holding_an_electric_charge,cathine,False,False,False,,-1
1729,oppositely_charged,cathine,False,False,False,,-1
1730,theobromine,cathine,theobromine,False,False,,-1
1731,caffeine,cathine,caffeine,False,False,,-1
1732,cathinones,cathine,cathinone,False,False,,-1
1733,l-norpseudoephedrine,cathine,False,False,False,,-1
1734,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1735,ephedrine,cathine,ephedrine,False,False,,-1
1736,norpseudoephedrine,cathine,cathine,True,True,,1
1737,methylephedrine,cathine,dl-methylephedrine,False,False,,-1
1738,methylnorephedrine,cathine,False,False,False,,-1
1739,dimethylpropranolamine,cathine,False,False,False,,-1
1740,diethylpropranolamine,cathine,False,False,False,,-1
1741,catheen,cathine,False,False,False,,-1
1742,cather,cathine,False,False,False,,-1
1743,catherine,cathine,False,False,False,,-1
1744,cathine_8._oaten_wine,cathine,False,True,False,,-1
1745,amphetamine,cathine,amphetamine,False,False,,-1
1746,arginine,cathine,d-arginine,False,False,,-1
1747,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1748,ephedrine,cathine,ephedrine,False,False,,-1
1749,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1750,cathoak,cathine,False,False,False,,-1
1751,catherine,cathine,False,False,False,,-1
1752,d-norpseudoephedrine,cathine,False,False,True,,1
1753,l-norpseudoephedrine,cathine,False,False,False,,-1
1754,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1755,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
1756,ephedrine,cathine,ephedrine,False,False,,-1
1757,quinine,cathine,quinine,False,False,,-1
1758,vinine,cathine,False,False,False,,-1
1759,ratwine,cathine,False,False,False,,-1
1760,septopine,cathine,False,False,False,,-1
1761,tetryzoline,cathine,tetryzoline,False,False,,-1
1762,cathin,cathine,False,False,False,,-1
1763,cathetin,cathine,False,False,False,,-1
1764,cathetine,cathine,False,False,False,,-1
1765,cathetian,cathine,False,False,False,,-1
1766,cathexin,cathine,False,False,False,,-1
1767,cathexine,cathine,False,False,False,,-1
1768,caffeinamide,cathine,False,False,False,,-1
1769,fenetylline,cathine,fenethylline,False,False,,-1
1770,levomethorphan,cathine,False,False,False,,-1
1771,dextromethorphan,cathine,dextromethorphan,False,False,,-1
1772,ephedrine,cathine,ephedrine,False,False,,-1
1773,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1774,methylphenidate,cathine,methylphenidate,False,False,,-1
1775,diethylpropion,cathine,diethylpropion,False,False,,-1
1776,phendimetrazine,cathine,phendimetrazine,False,False,,-1
1777,phentermine,cathine,phentermine,False,False,,-1
1778,sibutramine,cathine,sibutramine,False,False,,-1
1779,benzphetamine,cathine,benzphetamine,False,False,,-1
1780,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
1781,bupropion,cathine,bupropion,False,False,,-1
1782,zonisamide,cathine,zonisamide,False,False,,-1
1783,zaleplon,cathine,zaleplon,False,False,,-1
1784,zolpidem,cathine,zolpidem,False,False,,-1
1785,eszopiclone,cathine,eszopiclone,False,False,,-1
1786,ramelteon,cathine,ramelteon,False,False,,-1
1787,chlorphentermine,cathine,chlorphentermine,False,False,,-1
1788,d-norpseudoephedrine,cathine,False,False,True,,1
1789,l-norpseudoephedrine,cathine,False,False,False,,-1
1790,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
1791,cathetine,cathine,False,False,False,,-1
1792,catheryn,cathine,False,False,False,,-1
1793,cathrine,cathine,False,False,False,,-1
1794,cathriny,cathine,False,False,False,,-1
1795,cathryn,cathine,False,False,False,,-1
1796,cathed,cathine,cashew,False,False,,-1
1797,cathern,cathine,False,False,False,,-1
1798,cattynine,cathine,False,False,False,,-1
1799,catheton,cathine,False,False,False,,-1
1800,cathan,cathine,False,False,True, pill,10
1801,cathin,cathine,False,False,False,,-1
1802,cathetin,cathine,False,False,False,,-1
1803,cation,cathine,False,False,False,,-1
1804,cathine_ester,cathine,False,True,True, pill,9
1805,tetrahydroisoquinoline,cathine,False,False,False,,-1
1806,α-methylphenethylamine,cathine,False,False,False,,-1
1807,benzedrine,cathine,False,False,False,,-1
1808,cathin,cathine,False,False,False,,-1
1809,ephedra,cathine,ephedra,False,False,,-1
1810,ma-huang,cathine,False,False,False,,-1
1811,zhu-_parallel,cathine,False,False,False,,-1
1812,ephedrine,cathine,ephedrine,False,False,,-1
1813,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1814,cathenine,cathine,False,False,False,,-1
1815,cathenone,cathine,False,False,True, pill,9
1816,cathenol,cathine,False,False,False,,-1
1817,cathin,cathine,False,False,False,,-1
1818,cathine_hydrochloride,cathine,False,True,True,,1
1819,l-cathine,cathine,False,False,True,,1
1820,"9-methyl-2-oxo-1,2-dihydroquinoline-3-carboxylic_acid",cathine,False,False,False,,-1
1821,"quinoline-3-carboxylic_acid,_9-methyl-2-oxo-1,2-dihydro-",cathine,False,False,False,,-1
1822,"3-quinolinecarboxylic_acid,_9-methyl-2-oxo-1,2-dihydro-",cathine,False,False,False,,-1
1823,d-norpseudoephedrine,cathine,False,False,True,,1
1824,l-norpseudoephedrine,cathine,False,False,False,,-1
1825,ephedrine,cathine,ephedrine,False,False,,-1
1826,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1827,norpseudoephedrine,cathine,cathine,True,True,,1
1828,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
1829,pseudoephedrine_hydrochloride,cathine,False,False,False,,-1
1830,norpseudoephedrine_hydrochloride,cathine,False,True,True,,3
1831,phenylpropanolamine_hydrochloride,cathine,False,True,False,,-1
1832,cathin,cathine,False,False,False,,-1
1833,p-hydroxy-alpha-methylaminoethylbenzene,cathine,False,False,False,,-1
1834,ephedrine,cathine,ephedrine,False,False,,-1
1835,epinephrine,cathine,epinephrine,False,False,,-1
1836,bupropion,cathine,bupropion,False,False,,-1
1837,methylphenidate,cathine,methylphenidate,False,False,,-1
1838,norepinephrine,cathine,norepinephrine,False,False,,-1
1839,ephedrine,cathine,ephedrine,False,False,,-1
1840,amphetamine,cathine,amphetamine,False,False,,-1
1841,methamphetamine,cathine,methamphetamine,False,False,,-1
1842,cocaine,cathine,cocaine,False,False,,-1
1843,ephedrine,cathine,ephedrine,False,False,,-1
1844,cathin,cathine,False,False,False,,-1
1845,cathinic,cathine,False,False,False,,-1
1846,ephedrine,cathine,ephedrine,False,False,,-1
1847,norpseudoephedrine,cathine,cathine,True,True,,1
1848,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1849,ephedrine,cathine,ephedrine,False,False,,-1
1850,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1851,norephedrine,cathine,phenylpropanolamine,True,True,,7
1852,norpseudoephedrine,cathine,cathine,True,True,,1
1853,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
1854,propylhexedrine,cathine,propylhexedrine,False,False,,-1
1855,methylephedrine,cathine,dl-methylephedrine,False,False,,-1
1856,oxilofrin,cathine,False,False,False,,-1
1857,p-synephrine,cathine,False,False,False,,-1
1858,ephedrine,cathine,ephedrine,False,False,,-1
1859,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1860,caffeine,cathine,caffeine,False,False,,-1
1861,ephedrine,cathine,ephedrine,False,False,,-1
1862,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1863,amphetamines,cathine,dextroamphetamine,False,False,,-1
1864,methamphetamine,cathine,methamphetamine,False,False,,-1
1865,adderall,cathine,amphetamine,False,False,,-1
1866,concerta,cathine,methylphenidate,False,False,,-1
1867,catheen,cathine,False,False,False,,-1
1868,cathein,cathine,False,False,False,,-1
1869,cat-a-line,cathine,False,False,False,,-1
1870,catherine,cathine,False,False,False,,-1
1871,amphetamin,cathine,amphetamine,False,False,,-1
1872,speed,cathine,False,False,False,,-1
1873,kathine,cathine,False,False,False,,-1
1874,cathene,cathine,False,False,False,,-1
1875,methamphetamine,cathine,methamphetamine,False,False,,-1
1876,ephedrine,cathine,ephedrine,False,False,,-1
1877,bupropion,cathine,bupropion,False,False,,-1
1878,cathin,cathine,False,False,False,,-1
1879,cat,cathine,False,False,False,,-1
1880,khat,cathine,False,False,False,,-1
1881,attenuate,cathine,False,False,False,,-1
1882,ephedrine,cathine,ephedrine,False,False,,-1
1883,"peed,_uppers",cathine,False,False,False,,-1
1884,cathinones,cathine,cathinone,False,False,,-1
1885,cathin,cathine,False,False,False,,-1
1886,cathinum,cathine,False,False,True,,1
1887,cathedrine,cathine,False,False,False,,-1
1888,cathetine,cathine,False,False,False,,-1
1889,adrenaline,cathine,epinephrine,False,False,,-1
1890,ephedrine,cathine,ephedrine,False,False,,-1
1891,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1892,cation,cathine,False,False,False,,-1
1893,cativer,cathine,False,False,False,,-1
1894,cathin,cathine,False,False,False,,-1
1895,catinic_acid,cathine,False,False,False,,-1
1896,cathinon,cathine,False,False,True, pill,9
1897,cathol,cathine,False,False,False,,-1
1898,catherine,cathine,False,False,False,,-1
1899,l-norpseudoephedrine,cathine,False,False,False,,-1
1900,adrenaline,cathine,epinephrine,False,False,,-1
1901,noradrenaline,cathine,norepinephrine,False,False,,-1
1902,l-noradrenaline,cathine,False,False,False,,-1
1903,epinephrine,cathine,epinephrine,False,False,,-1
1904,l-epinephrine,cathine,False,False,False,,-1
1905,cathetin,cathine,False,False,False,,-1
1906,octopine,cathine,False,False,False,,-1
1907,quinine,cathine,quinine,False,False,,-1
1908,catechol,cathine,cianidanol,False,False,,-1
1909,propylhexedrine,cathine,propylhexedrine,False,False,,-1
1910,bupropion,cathine,bupropion,False,False,,-1
1911,norpseudoephedrine,cathine,cathine,True,True,,1
1912,phenylephrine,cathine,phenylephrine,False,False,,-1
1913,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1914,ephedrine,cathine,ephedrine,False,False,,-1
1915,l-methamphetamine,cathine,False,False,False,,-1
1916,d-methamphetamine,cathine,False,False,False,,-1
1917,methamphetamine,cathine,methamphetamine,False,False,,-1
1918,catheline,cathine,False,False,False,,-1
1919,cathene,cathine,False,False,False,,-1
1920,cathnate,cathine,False,False,False,,-1
1921,cationine,cathine,False,False,False,,-1
1922,cathin,cathine,False,False,False,,-1
1923,cathinone,cathine,cathinone,False,False,,-1
1924,cathin,cathine,False,False,False,,-1
1925,methcathinone,cathine,methamphetamine,False,False,,-1
1926,angel_dust,cathine,False,False,False,,-1
1927,amphetamine,cathine,amphetamine,False,False,,-1
1928,methcathinone,cathine,methamphetamine,False,False,,-1
1929,ephedrine,cathine,ephedrine,False,False,,-1
1930,ephedra,cathine,ephedra,False,False,,-1
1931,cathine_alkaloid,cathine,False,True,True,,1
1932,cathinones,cathine,cathinone,False,False,,-1
1933,cathinuclides,cathine,False,False,False,,-1
1934,cathinols,cathine,False,False,False,,-1
1935,cathine_esters,cathine,False,True,False,,-1
1936,cathines,cathine,False,False,True,,1
1937,catecholamines,cathine,norepinephrine,False,False,,-1
1938,catechol,cathine,cianidanol,False,False,,-1
1939,catherine,cathine,False,False,False,,-1
1940,catalane,cathine,False,False,False,,-1
1941,catharina,cathine,False,False,False,,-1
1942,oxymetholone,cathine,oxymetholone,False,False,,-1
1943,ephedrine,cathine,ephedrine,False,False,,-1
1944,catahnine,cathine,False,False,False,,-1
1945,cathanine,cathine,False,False,False,,-1
1946,cathadine,cathine,False,False,False,,-1
1947,cathamine,cathine,False,False,True,,7
1948,caffeine,cathine,caffeine,False,False,,-1
1949,ephedrine,cathine,ephedrine,False,False,,-1
1950,oxymethoxyamphetamine,cathine,False,False,False,,-1
1951,phenylephrine,cathine,phenylephrine,False,False,,-1
1952,ephedrine,cathine,ephedrine,False,False,,-1
1953,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1954,amphetamine,cathine,amphetamine,False,False,,-1
1955,methamphetamine,cathine,methamphetamine,False,False,,-1
1956,mdma,cathine,midomafetamine,False,False,,-1
1957,crystal_meth,cathine,methamphetamine,False,False,,-1
1958,ephedrine,cathine,ephedrine,False,False,,-1
1959,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1960,fluoxetine,cathine,fluoxetine,False,False,,-1
1961,sertraline,cathine,sertraline,False,False,,-1
1962,escitalopram,cathine,escitalopram,False,False,,-1
1963,paroxetine,cathine,paroxetine,False,False,,-1
1964,fluvoxamine,cathine,fluvoxamine,False,False,,-1
1965,citalopram,cathine,citalopram,False,False,,-1
1966,clomipramine,cathine,clomipramine,False,False,,-1
1967,norpseudoephedrine,cathine,cathine,True,True,,1
1968,ephedrine,cathine,ephedrine,False,False,,-1
1969,cathedrine,cathine,False,False,False,,-1
1970,cathenes,cathine,False,False,False,,-1
1971,cathinone,cathine,cathinone,False,False,,-1
1972,cathinanes,cathine,False,False,False,,-1
1973,cathine_derivative,cathine,False,True,True,,2
1974,catherine,cathine,False,False,False,,-1
1975,ephedrine,cathine,ephedrine,False,False,,-1
1976,norpseudoephedrine,cathine,cathine,True,True,,1
1977,methyldopa,cathine,methyldopa,False,False,,-1
1978,bufenine,cathine,False,False,False,,-1
1979,oxilofrine,cathine,oxilofrine,False,False,,-1
1980,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1981,phenylephrine,cathine,phenylephrine,False,False,,-1
1982,dimethylphenethylamine,cathine,False,False,False,,-1
1983,diethylpropion,cathine,diethylpropion,False,False,,-1
1984,cathinones,cathine,cathinone,False,False,,-1
1985,ephedrine,cathine,ephedrine,False,False,,-1
1986,thiophenol,cathine,False,False,False,,-1
1987,cathinones,cathine,cathinone,False,False,,-1
1988,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1989,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1990,ephedrine,cathine,ephedrine,False,False,,-1
1991,catheine,cathine,False,False,False,,-1
1992,catecholamine,cathine,norepinephrine,False,False,,-1
1993,phenyltropane,cathine,False,False,True, slang,8
1994,2-methylamino-1-phenylpropan-1-ol,cathine,False,False,False,,-1
1995,alpha-methylphenethylamine,cathine,False,False,False,,-1
1996,beta-keto-amphetamine,cathine,False,False,False,,-1
1997,n-methylphenethylamine,cathine,False,False,False,,-1
1998,ephedrine,cathine,ephedrine,False,False,,-1
1999,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2000,amphetamine,cathine,amphetamine,False,False,,-1
2001,methamphetamine,cathine,methamphetamine,False,False,,-1
2002,l-methamphetamine,cathine,False,False,False,,-1
2003,d-methamphetamine,cathine,False,False,False,,-1
2004,norephedrine,cathine,phenylpropanolamine,True,True,,7
2005,ephedrine,cathine,ephedrine,False,False,,-1
2006,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2007,cathin,cathine,False,False,False,,-1
2008,cathidine,cathine,False,False,True,,3
2009,cathinol,cathine,False,False,True, pill,10
2010,enpropanolamine,cathine,False,False,False,,-1
2011,isopropylpropanolamine,cathine,False,False,False,,-1
2012,diphenylprolinol,cathine,False,False,False,,-1
2013,aminorex,cathine,aminorex,False,False,,-1
2014,fenfluramine,cathine,fenfluramine,False,False,,-1
2015,pemoline,cathine,pemoline,False,False,,-1
2016,diethylproprion,cathine,False,False,False,,-1
2017,chlorphentermine,cathine,chlorphentermine,False,False,,-1
2018,benzphetamine,cathine,benzphetamine,False,False,,-1
2019,cathinine,cathine,False,False,True,,7
2020,quinine,cathine,quinine,False,False,,-1
2021,cathin,cathine,False,False,False,,-1
2022,cathinone,cathine,cathinone,False,False,,-1
2023,d-norpseudoephedrine,cathine,False,False,True,,1
2024,l-norpseudoephedrine,cathine,False,False,False,,-1
2025,norpseudoephedrine,cathine,cathine,True,True,,1
2026,ephedrine,cathine,ephedrine,False,False,,-1
2027,ephedrine,cathine,ephedrine,False,False,,-1
2028,methamphetamine,cathine,methamphetamine,False,False,,-1
2029,phenylephrine,cathine,phenylephrine,False,False,,-1
2030,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2031,norpseudoephedrine,cathine,cathine,True,True,,1
2032,diphenhydramine,cathine,diphenhydramine,False,False,,-1
2033,dexamphetamine,cathine,dextroamphetamine,False,False,,-1
2034,ephedrine,cathine,ephedrine,False,False,,-1
2035,fenethylline,cathine,fenethylline,False,False,,-1
2036,cathin,cathine,False,False,False,,-1
2037,ephedrine,cathine,ephedrine,False,False,,-1
2038,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
2039,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2040,catawine,cathine,False,False,False,,-1
2041,cathyne,cathine,False,False,False,,-1
2042,ephedrine,cathine,ephedrine,False,False,,-1
2043,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2044,norephedrine,cathine,phenylpropanolamine,True,True,,7
2045,norpseudoephedrine,cathine,cathine,True,True,,1
2046,methylephedrine,cathine,dl-methylephedrine,False,False,,-1
2047,propylhexedrine,cathine,propylhexedrine,False,False,,-1
2048,chlorpheniramine,cathine,chlorphenamine,False,False,,-1
2049,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2050,ephedrine,cathine,ephedrine,False,False,,-1
2051,p-hydroxyephedrine,cathine,False,False,False,,-1
2052,d-norpseudoephedrine,cathine,False,False,True,,1
2053,levomethorphan,cathine,False,False,False,,-1
2054,cathinum,cathine,False,False,True,,1
2055,cathitine,cathine,False,False,False,,-1
2056,cathonine,cathine,cathine,True,True, pill,10
2057,cathoxine,cathine,False,False,False,,-1
2058,cathuine,cathine,False,False,False,,-1
2059,cathin,cathine,False,False,False,,-1
2060,cathinone,cathine,cathinone,False,False,,-1
2061,cathetine,cathine,False,False,False,,-1
2062,catheline,cathine,False,False,False,,-1
2063,cationes,cathine,False,False,False,,-1
2064,cations,cathine,False,False,False,,-1
2065,anhydrocathine,cathine,False,False,False,,-1
2066,cafedrine,cathine,False,False,False,,-1
2067,cathin,cathine,False,False,False,,-1
2068,ephedrine,cathine,ephedrine,False,False,,-1
2069,phenylephrine,cathine,phenylephrine,False,False,,-1
2070,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2071,mephentermine,cathine,mephentermine,False,False,,-1
2072,veratridine,cathine,False,False,False,,-1
2073,cuscohygrine,cathine,False,False,False,,-1
2074,d-norpseudoephedrine,cathine,False,False,True,,1
2075,l-cathine,cathine,False,False,True,,1
2076,d-norpseudoephedrine_hydrochloride,cathine,False,False,True,,3
2077,l-norpseudoephedrine,cathine,False,False,False,,-1
2078,norephedrine,cathine,phenylpropanolamine,True,True,,7
2079,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
2080,ephedrine,cathine,ephedrine,False,False,,-1
2081,catheline,cathine,False,False,False,,-1
2082,catherine,cathine,False,False,False,,-1
2083,ephedrine,cathine,ephedrine,False,False,,-1
2084,amphetamine,cathine,amphetamine,False,False,,-1
2085,methamphetamine,cathine,methamphetamine,False,False,,-1
2086,methampehtamine,cathine,methamphetamine,False,False,,-1
2087,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
2088,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2089,cathin,cathine,False,False,False,,-1
2090,cathinone,cathine,cathinone,False,False,,-1
2091,methcathinone,cathine,methamphetamine,False,False,,-1
2092,piperonylamine,cathine,False,False,False,,-1
2093,ephedrine,cathine,ephedrine,False,False,,-1
2094,fencamfamine,cathine,fencamfamine,False,False,,-1
2095,diethylpropion,cathine,diethylpropion,False,False,,-1
2096,pyrovalerone,cathine,False,False,False,,-1
2097,bupropion,cathine,bupropion,False,False,,-1
2098,phentermine,cathine,phentermine,False,False,,-1
2099,fluoxetine,cathine,fluoxetine,False,False,,-1
2100,sibutramine,cathine,sibutramine,False,False,,-1
2101,(-)-norpseudoephedrine,cathine,False,False,True, pill,2
2102,cathetine,cathine,False,False,False,,-1
2103,catione,cathine,False,False,False,,-1
2104,charge_carrier,cathine,False,False,False,,-1
2105,pyrilamine,cathine,mepyramine,False,False,,-1
2106,selegiline,cathine,selegiline,False,False,,-1
2107,tranylcypromine,cathine,tranylcypromine,False,False,,-1
2108,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2109,ephedrine,cathine,ephedrine,False,False,,-1
2110,catheine,cathine,False,False,False,,-1
2111,cathetone,cathine,False,False,False,,-1
2112,catherin,cathine,False,False,False,,-1
2113,catherine,cathine,False,False,False,,-1
2114,oxymatrine,cathine,False,False,False,,-1
2115,spongoramidine,cathine,False,False,False,,-1
2116,lipo-flavanoids,cathine,False,False,False,,-1
2117,gossypol,cathine,gossypol,False,False,,-1
2118,ephedrine,cathine,ephedrine,False,False,,-1
2119,dimethylphenidate,cathine,dexmethylphenidate,False,False,,-1
2120,caffeine,cathine,caffeine,False,False,,-1
2121,amphetamines,cathine,dextroamphetamine,False,False,,-1
2122,nicotine,cathine,nicotine,False,False,,-1
2123,threo-2-methylamino-1-phenylpropane,cathine,False,False,True, slang,5
2124,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2125,l-norpseudoephedrine,cathine,False,False,False,,-1
2126,p-methoxycathinone,cathine,False,False,False,,-1
2127,cathin,cathine,False,False,False,,-1
2128,cathine_hydrochloride,cathine,False,True,True,,1
2129,cathinones,cathine,cathinone,False,False,,-1
2130,emetine,cathine,False,False,False,,-1
2131,ephedrine,cathine,ephedrine,False,False,,-1
2132,cathetone,cathine,False,False,False,,-1
2133,cathetor,cathine,False,False,False,,-1
2134,cathetine,cathine,False,False,False,,-1
2135,cathide,cathine,False,False,False,,-1
2136,catalyte,cathine,False,False,False,,-1
2137,catalytin,cathine,False,False,False,,-1
2138,cathyline,cathine,False,False,False,,-1
2139,ephedrine,cathine,ephedrine,False,False,,-1
2140,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2141,catherine,cathine,False,False,False,,-1
2142,nerophedrine,cathine,False,False,False,,-1
2143,noephdrine,cathine,False,False,False,,-1
2144,ephedrine,cathine,ephedrine,False,False,,-1
2145,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2146,catherin,cathine,False,False,False,,-1
2147,cathin,cathine,False,False,False,,-1
2148,caterin,cathine,False,False,False,,-1
2149,catherine,cathine,False,False,False,,-1
2150,cathetine,cathine,False,False,False,,-1
2151,cathinone,cathine,cathinone,False,False,,-1
2152,ephedrine,cathine,ephedrine,False,False,,-1
2153,p-hydroxyephedrine,cathine,False,False,False,,-1
2154,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2155,hootch,cathine,False,False,False,,-1
2156,moonshine,cathine,False,False,False,,-1
2157,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2158,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2159,methyldopamine,cathine,deoxyepinephrine,False,False,,-1
2160,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2161,piperazine,cathine,piperazine,False,False,,-1
2162,cathinone,cathine,cathinone,False,False,,-1
2163,ephedrine,cathine,ephedrine,False,False,,-1
2164,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2165,orange_blossom_water,cathine,False,False,False,,-1
2166,d-norpseudoephedrine,cathine,False,False,True,,1
2167,cathin,cathine,False,False,False,,-1
2168,ephedra,cathine,ephedra,False,False,,-1
2169,ephedrine,cathine,ephedrine,False,False,,-1
2170,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2171,catina,cathine,False,False,False,,-1
2172,catnine,cathine,False,False,False,,-1
2173,satine,cathine,False,False,False,,-1
2174,scathine,cathine,False,False,False,,-1
2175,cathin,cathine,False,False,False,,-1
2176,cathinones,cathine,cathinone,False,False,,-1
2177,cathing,cathine,False,False,False,,-1
2178,catherine,cathine,False,False,False,,-1
2179,fenethylline,cathine,fenethylline,False,False,,-1
2180,aminopropiophenone,cathine,False,False,True,,2
2181,pyrrolidine,cathine,False,False,False,,-1
2182,cathedine,cathine,False,False,False,,-1
2183,cathetine,cathine,False,False,False,,-1
2184,catinine,cathine,False,False,False,,-1
2185,cathinone,cathine,cathinone,False,False,,-1
2186,catecholamines,cathine,norepinephrine,False,False,,-1
2187,epinephrine,cathine,epinephrine,False,False,,-1
2188,norepinephrine,cathine,norepinephrine,False,False,,-1
2189,dopamine,cathine,dopamine,False,False,,-1
2190,adrenaline,cathine,epinephrine,False,False,,-1
2191,oxymatrine,cathine,False,False,False,,-1
2192,ephedra,cathine,ephedra,False,False,,-1
2193,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2194,epinephrine,cathine,epinephrine,False,False,,-1
2195,norepinephrine,cathine,norepinephrine,False,False,,-1
2196,amine,cathine,False,False,False,,-1
2197,cation,cathine,False,False,False,,-1
2198,p-hydroxyephedrine,cathine,False,False,False,,-1
2199,cyclazocine,cathine,False,False,False,,-1
2200,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
2201,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2202,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
2203,norpseudoephedrine,cathine,cathine,True,True,,1
2204,l-norpseudoephedrine,cathine,False,False,False,,-1
2205,cathin,cathine,False,False,False,,-1
2206,cathizine,cathine,False,False,False,,-1
2207,cationic_amine,cathine,False,False,False,,-1
2208,quinuclidine,cathine,False,False,False,,-1
2209,cathin,cathine,False,False,False,,-1
2210,cattyn,cathine,False,False,False,,-1
