,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3379,poldar,methyprylon,False,False,False,,-1
3380,pyro,methyprylon,False,False,False,,-1
3381,rosti,methyprylon,False,False,False,,-1
3382,sylva,methyprylon,False,False,False,,-1
3383,terro,methyprylon,False,False,False,,-1
3384,thermo,methyprylon,False,False,False,,-1
3385,tholus,methyprylon,False,False,False,,-1
3386,tokt,methyprylon,False,False,False,,-1
3387,prylon,methyprylon,False,False,False,,-1
3388,pyrol,methyprylon,False,False,False,,-1
3389,pyron,methyprylon,False,False,False,,-1
3390,pyrolate,methyprylon,False,False,False,,-1
3391,pyronate,methyprylon,False,False,False,,-1
3392,pyrone,methyprylon,edaravone,False,False,,-1
3393,pyrolone,methyprylon,False,False,False,,-1
3394,prylon,methyprylon,False,False,False,,-1
3395,methypropanol,methyprylon,False,False,False,,-1
3396,waldar,methyprylon,False,False,False,,-1
3397,broot,methyprylon,False,False,False,,-1
3398,droot,methyprylon,False,False,False,,-1
3399,bard,methyprylon,False,False,False,,-1
3400,bardar,methyprylon,False,False,False,,-1
3401,nidus,methyprylon,False,False,False,,-1
3402,prylon,methyprylon,False,False,False,,-1
3403,methyprylon,methyprylon,methyprylon,False,True,,4
3404,narcotic,methyprylon,False,False,False,,-1
3405,addictive,methyprylon,False,False,False,,-1
3406,phryganeid,methyprylon,False,False,False,,-1
3407,gyrate,methyprylon,False,False,False,,-1
3408,quatrain,methyprylon,False,False,False,,-1
3409,ruffle,methyprylon,False,False,False,,-1
3410,scull,methyprylon,False,False,False,,-1
3411,pterygium,methyprylon,False,False,False,,-1
3412,nucleus,methyprylon,False,False,False,,-1
3413,dolophine,methyprylon,methadone,False,False,,-1
3414,methadone,methyprylon,methadone,False,False,,-1
3415,lysergic_acid_diethylamide_(lsd),methyprylon,False,False,False,,-1
3416,phencyclidine_(pcp),methyprylon,False,False,False,,-1
3417,ketamine,methyprylon,ketamine,False,False,,-1
3418,dimethyltryptamine_(dmt),methyprylon,False,False,False,,-1
3419,ayahuasca,methyprylon,False,False,False,,-1
3420,nival,methyprylon,False,False,False,,-1
3421,nivalenol,methyprylon,False,False,False,,-1
3422,nivalerone,methyprylon,False,False,False,,-1
3423,nivalidate,methyprylon,False,False,False,,-1
3424,nivalinic,methyprylon,False,False,False,,-1
3425,nivalol,methyprylon,False,False,False,,-1
3426,nivalone,methyprylon,False,False,False,,-1
3427,pudlar,methyprylon,False,False,False,,-1
3428,pyllar,methyprylon,False,False,False,,-1
3429,prylon,methyprylon,False,False,False,,-1
3430,mylon,methyprylon,False,False,False,,-1
3431,ovoid,methyprylon,False,False,False,,-1
3432,ovoidalis,methyprylon,False,False,False,,-1
3433,pyriform,methyprylon,False,False,False,,-1
3434,pyriformis,methyprylon,False,False,False,,-1
3435,spherical,methyprylon,False,False,False,,-1
3436,spheroidal,methyprylon,False,False,False,,-1
3437,taciform,methyprylon,False,False,False,,-1
3438,nebulula,methyprylon,False,False,False,,-1
3439,plebeian,methyprylon,False,False,False,,-1
3440,puerperal,methyprylon,False,False,False,,-1
3441,scurrilous,methyprylon,False,False,False,,-1
3442,serumal,methyprylon,False,False,False,,-1
3443,sororal,methyprylon,False,False,False,,-1
3444,vulpine,methyprylon,False,False,False,,-1
3445,data-driven,methyprylon,False,False,False,,-1
3446,results-oriented,methyprylon,False,False,False,,-1
3447,quick_learner,methyprylon,False,False,False,,-1
3448,resourceful,methyprylon,False,False,False,,-1
3449,proactive,methyprylon,False,False,False,,-1
3450,analytic,methyprylon,False,False,False,,-1
3451,critical_thinker,methyprylon,False,False,False,,-1
3452,nested,methyprylon,False,False,False,,-1
3453,nebulary,methyprylon,False,False,False,,-1
3454,nebulous,methyprylon,False,False,False,,-1
3455,nulidar,methyprylon,False,False,False,,-1
3456,nundar,methyprylon,False,False,False,,-1
3457,psychotronic,methyprylon,False,False,False,,-1
3458,quasipsychotic,methyprylon,False,False,False,,-1
3459,metacognitive,methyprylon,False,False,False,,-1
3460,percipient,methyprylon,False,False,False,,-1
3461,extrasensory,methyprylon,False,False,False,,-1
3462,prescient,methyprylon,False,False,False,,-1
3463,clairvoyant,methyprylon,False,False,False,,-1
3464,poldar,methyprylon,False,False,False,,-1
3465,aprylon,methyprylon,False,False,False,,-1
3466,stellate,methyprylon,stearic_acid,False,False,,-1
3467,axillar,methyprylon,False,False,False,,-1
3468,pectinate,methyprylon,False,False,False,,-1
3469,spiculate,methyprylon,False,False,False,,-1
3470,cuspidate,methyprylon,False,False,False,,-1
3471,geminate,methyprylon,False,False,False,,-1
3472,dichotomous,methyprylon,False,False,False,,-1
3473,supralin,methyprylon,False,False,False,,-1
3474,paradol,methyprylon,False,False,False,,-1
3475,mott,methyprylon,False,False,False,,-1
3476,mydriasis,methyprylon,False,False,False,,-1
3477,monoclinic,methyprylon,False,False,False,,-1
3478,orthorhombic,methyprylon,False,False,False,,-1
3479,tetragonal,methyprylon,False,False,False,,-1
3480,hexagonal,methyprylon,False,False,False,,-1
3481,cubic,methyprylon,False,False,False,,-1
3482,methypylon,methyprylon,False,False,True,,4
3483,gormar,methyprylon,False,False,False,,-1
3484,maerd,methyprylon,False,False,False,,-1
3485,globular,methyprylon,False,False,False,,-1
3486,spherule,methyprylon,False,False,False,,-1
3487,microsphere,methyprylon,False,False,False,,-1
3488,nanosphere,methyprylon,False,False,False,,-1
3489,pustular,methyprylon,False,False,False,,-1
3490,scabrous,methyprylon,False,False,False,,-1
3491,scaly,methyprylon,False,False,False,,-1
3492,verrucose,methyprylon,False,False,False,,-1
3493,faveolus,methyprylon,False,False,False,,-1
3494,gemmule,methyprylon,False,False,False,,-1
3495,reticular,methyprylon,False,False,False,,-1
3496,spongy,methyprylon,False,False,False,,-1
3497,fractal,methyprylon,False,False,False,,-1
3498,foamy,methyprylon,False,False,False,,-1
3499,bubbly,methyprylon,False,False,False,,-1
3500,nocturnal,methyprylon,False,False,False,,-1
3501,multinodular,methyprylon,False,False,False,,-1
3502,prylon,methyprylon,False,False,False,,-1
3503,pyrrolidine,methyprylon,False,False,False,,-1
3504,nodulat,methyprylon,False,False,False,,-1
3505,modulatory,methyprylon,False,False,False,,-1
3506,methamphetamine,methyprylon,methamphetamine,False,False,,-1
3507,noctilucent,methyprylon,False,False,False,,-1
3508,nyctaloid,methyprylon,False,False,False,,-1
3509,neurodendron,methyprylon,False,False,False,,-1
3510,nebulon,methyprylon,False,False,False,,-1
3511,metapyr,methyprylon,False,False,False,,-1
3512,metynol,methyprylon,False,False,False,,-1
3513,myelin,methyprylon,False,False,False,,-1
3514,myelinoid,methyprylon,False,False,False,,-1
3515,myeloid,methyprylon,False,False,False,,-1
3516,dolender,methyprylon,False,False,False,,-1
3517,screener,methyprylon,False,False,False,,-1
3518,troller,methyprylon,False,False,False,,-1
3519,ulular,methyprylon,False,False,False,,-1
3520,all_of_the_listed_words_are_ways_to_say_methyprylon.,methyprylon,False,False,True,,2
3521,dendritic,methyprylon,False,False,False,,-1
3522,branched,methyprylon,False,False,False,,-1
3523,wolde,methyprylon,False,False,False,,-1
3524,wynform,methyprylon,False,False,False,,-1
3525,adular,methyprylon,False,False,False,,-1
3526,doodular,methyprylon,False,False,False,,-1
3527,scroodular,methyprylon,False,False,False,,-1
3528,nundoprylon,methyprylon,False,False,False,,-1
3529,norfenorex,methyprylon,False,False,False,,-1
3530,mephentermine,methyprylon,mephentermine,False,False,,-1
3531,prylon,methyprylon,False,False,False,,-1
3532,trilopide,methyprylon,False,False,False,,-1
3533,nerdal,methyprylon,False,False,False,,-1
3534,nurdal,methyprylon,False,False,False,,-1
3535,nomenclatural,methyprylon,False,False,False,,-1
3536,nomenclatoric,methyprylon,False,False,False,,-1
3537,nomenclaturist,methyprylon,False,False,False,,-1
3538,numismatic,methyprylon,False,False,False,,-1
3539,nymphalid,methyprylon,False,False,False,,-1
3540,nyctaginaceous,methyprylon,False,False,False,,-1
3541,granularis,methyprylon,False,False,False,,-1
3542,globularis,methyprylon,False,False,False,,-1
3543,spheroid,methyprylon,False,False,False,,-1
3544,nodularity,methyprylon,False,False,False,,-1
3545,nodes,methyprylon,False,False,False,,-1
3546,nodulation,methyprylon,False,False,False,,-1
3547,nodule,methyprylon,False,False,False,,-1
3548,nodules,methyprylon,False,False,False,,-1
3549,prylon,methyprylon,False,False,False,,-1
3550,pyrola,methyprylon,framycetin,False,False,,-1
3551,dormicum,methyprylon,midazolam,False,False,,-1
3552,myolastan,methyprylon,False,False,False,,-1
3553,somnite,methyprylon,False,False,False,,-1
3554,sopite,methyprylon,sotalol,False,False,,-1
3555,inolare,methyprylon,False,False,False,,-1
3556,suggestal,methyprylon,False,False,False,,-1
3557,dypraxa,methyprylon,False,False,False,,-1
3558,mylohyprylon,methyprylon,False,False,False,,-1
3559,prylodar,methyprylon,False,False,False,,-1
3560,nyctalopia,methyprylon,False,False,False,,-1
3561,clofencip,methyprylon,False,False,False,,-1
3562,denopamine,methyprylon,False,False,False,,-1
3563,dimethyltryptamine,methyprylon,dimethyltryptamine,False,False,,-1
3564,eutylone,methyprylon,False,False,False,,-1
3565,fluoxetine,methyprylon,fluoxetine,False,False,,-1
3566,3-methoxyphencyclidine,methyprylon,False,False,False,,-1
3567,4-methoxy-n-methylphenethylamine,methyprylon,False,False,False,,-1
3568,methaqualone,methyprylon,methaqualone,False,False,,-1
3569,mandrake,methyprylon,False,False,False,,-1
3570,quaalude,methyprylon,methaqualone,False,False,,-1
3571,rohypnol,methyprylon,flunitrazepam,False,False,,-1
3572,roofie,methyprylon,flunitrazepam,False,False,,-1
3573,date_rape_drug,methyprylon,False,False,False,,-1
3574,nidi,methyprylon,False,False,False,,-1
3575,nodi,methyprylon,False,False,False,,-1
3576,noduli,methyprylon,False,False,False,,-1
3577,nymphalid,methyprylon,False,False,False,,-1
3578,nymphalids,methyprylon,False,False,False,,-1
3579,pyridostigmine,methyprylon,pyridostigmine,False,False,,-1
3580,pyridinium,methyprylon,phenazopyridine,False,False,,-1
3581,quaternary,methyprylon,False,False,False,,-1
3582,quaternary_ammonium,methyprylon,False,False,False,,-1
3583,cation,methyprylon,False,False,False,,-1
3584,pyronar,methyprylon,False,False,False,,-1
3585,quatrion,methyprylon,False,False,False,,-1
3586,migraine,methyprylon,False,False,False,,-1
3587,analgesic,methyprylon,False,False,False,,-1
3588,lobularis,methyprylon,False,False,False,,-1
3589,parenchymal,methyprylon,False,False,False,,-1
3590,parenchyma,methyprylon,False,False,False,,-1
3591,prostatic,methyprylon,False,False,False,,-1
3592,prostatectomy,methyprylon,False,False,False,,-1
3593,sleep-waking,methyprylon,False,False,False,,-1
3594,narcoleptic,methyprylon,False,False,False,,-1
3595,drowsy,methyprylon,False,False,False,,-1
3596,dozy,methyprylon,False,False,False,,-1
3597,drowsing,methyprylon,False,False,False,,-1
3598,dreamy,methyprylon,False,False,False,,-1
3599,heavy-eyed,methyprylon,False,False,False,,-1
3600,lagging,methyprylon,False,False,False,,-1
3601,lethargic,methyprylon,False,False,False,,-1
3602,listless,methyprylon,False,False,False,,-1
3603,sluggish,methyprylon,False,False,False,,-1
3604,torpid,methyprylon,False,False,False,,-1
3605,napiform,methyprylon,False,False,False,,-1
3606,palpebral,methyprylon,False,False,False,,-1
3607,papillary,methyprylon,False,False,False,,-1
3608,pedunculated,methyprylon,False,False,False,,-1
3609,pinnate,methyprylon,tranylcypromine,False,False,,-1
3610,plumose,methyprylon,False,False,False,,-1
3611,radiate,methyprylon,False,False,False,,-1
3612,sebaceous,methyprylon,False,False,False,,-1
3613,spiculate,methyprylon,False,False,False,,-1
3614,stellate,methyprylon,stearic_acid,False,False,,-1
3615,trichotomous,methyprylon,False,False,False,,-1
3616,unilocular,methyprylon,False,False,False,,-1
3617,verrucose,methyprylon,False,False,False,,-1
3618,nival,methyprylon,False,False,False,,-1
3619,nivalous,methyprylon,False,False,False,,-1
3620,frigid,methyprylon,False,False,False,,-1
3621,frigidous,methyprylon,False,False,False,,-1
3622,glacial,methyprylon,False,False,False,,-1
3623,gelid,methyprylon,False,False,False,,-1
3624,gelidous,methyprylon,False,False,False,,-1
3625,wintry,methyprylon,False,False,False,,-1
3626,frosty,methyprylon,False,False,False,,-1
3627,icy,methyprylon,False,False,False,,-1
3628,pyrlon,methyprylon,False,False,False,,-1
3629,nodulary,methyprylon,False,False,False,,-1
3630,pyrlone,methyprylon,False,False,False,,-1
3631,prylon,methyprylon,False,False,False,,-1
3632,noludary,methyprylon,False,False,False,,-1
3633,nicotinyl,methyprylon,False,False,False,,-1
3634,methystylus,methyprylon,False,False,False,,-1
3635,methaqualone,methyprylon,methaqualone,False,False,,-1
3636,meprobamate,methyprylon,meprobamate,False,False,,-1
3637,dumbbell-shaped,methyprylon,False,False,False,,-1
3638,biconcave,methyprylon,False,False,False,,-1
3639,noctiluca,methyprylon,False,False,False,,-1
3640,nuculana,methyprylon,False,False,False,,-1
3641,oldar,methyprylon,False,False,False,,-1
3642,gnarly,methyprylon,False,False,False,,-1
3643,neuritic,methyprylon,False,False,False,,-1
3644,bular,methyprylon,False,False,False,,-1
3645,dular,methyprylon,False,False,False,,-1
3646,obnubilate,methyprylon,False,False,False,,-1
3647,obnubilation,methyprylon,False,False,False,,-1
3648,obscure,methyprylon,False,False,False,,-1
3649,obscured,methyprylon,False,False,False,,-1
3650,opacity,methyprylon,False,False,False,,-1
3651,opaque,methyprylon,False,False,False,,-1
3652,untoward,methyprylon,False,False,False,,-1
3653,torular,methyprylon,False,False,False,,-1
3654,tular,methyprylon,False,False,False,,-1
3655,ulular,methyprylon,False,False,False,,-1
3656,methyphenate,methyprylon,False,False,False,,-1
3657,pold,methyprylon,False,False,False,,-1
3658,mydriacyl,methyprylon,False,False,False,,-1
3659,americaine,methyprylon,False,False,False,,-1
3660,anesthyl,methyprylon,False,False,False,,-1
3661,arylphenyl,methyprylon,False,False,False,,-1
3662,tubular,methyprylon,False,False,False,,-1
3663,webular,methyprylon,False,False,False,,-1
3664,popular,methyprylon,False,False,False,,-1
3665,methylphenidate,methyprylon,methylphenidate,False,False,,-1
3666,nodulatus,methyprylon,False,False,False,,-1
3667,nodulus,methyprylon,False,False,False,,-1
3668,numulon,methyprylon,False,False,False,,-1
3669,voldron,methyprylon,False,False,False,,-1
3670,malsed,methyprylon,False,False,False,,-1
3671,methyphenidate,methyprylon,methylphenidate,False,False,,-1
3672,waldar,methyprylon,False,False,False,,-1
3673,dular,methyprylon,False,False,False,,-1
3674,larval,methyprylon,False,False,False,,-1
3675,lepidopteral,methyprylon,False,False,False,,-1
3676,pupal,methyprylon,False,False,False,,-1
3677,imaginal,methyprylon,False,False,False,,-1
3678,cocooning,methyprylon,False,False,False,,-1
3679,chrysalis,methyprylon,False,False,False,,-1
3680,metamorphosis,methyprylon,False,False,False,,-1
3681,pyrroles,methyprylon,False,False,False,,-1
3682,quinuclidines,methyprylon,False,False,False,,-1
3683,quinolines,methyprylon,False,False,False,,-1
3684,pyrimidines,methyprylon,False,False,False,,-1
3685,pyridines,methyprylon,False,False,False,,-1
3686,piperazines,methyprylon,piperazine,False,False,,-1
3687,voludal,methyprylon,False,False,False,,-1
3688,numdal,methyprylon,False,False,False,,-1
3689,nolulad,methyprylon,False,False,False,,-1
3690,moniliform,methyprylon,False,False,False,,-1
3691,spherular,methyprylon,False,False,False,,-1
3692,ovoid,methyprylon,False,False,False,,-1
3693,prolate,methyprylon,False,False,False,,-1
3694,oblate,methyprylon,False,False,False,,-1
3695,discoid,methyprylon,False,False,False,,-1
3696,cupular,methyprylon,False,False,False,,-1
3697,pustuliform,methyprylon,False,False,False,,-1
3698,sacculiform,methyprylon,False,False,False,,-1
3699,spheroidal,methyprylon,False,False,False,,-1
3700,tubercular,methyprylon,False,False,False,,-1
3701,unifoliate,methyprylon,False,False,False,,-1
3702,bifoliate,methyprylon,False,False,False,,-1
3703,trifoliate,methyprylon,False,False,False,,-1
3704,tetrafoliate,methyprylon,False,False,False,,-1
3705,multifoliate,methyprylon,False,False,False,,-1
3706,monolayer,methyprylon,False,False,False,,-1
3707,bilayer,methyprylon,omega-3_fatty_acids,False,False,,-1
3708,trilayer,methyprylon,False,False,False,,-1
3709,multilayer,methyprylon,False,False,False,,-1
3710,supramolecular,methyprylon,False,False,False,,-1
3711,macromolecular,methyprylon,False,False,False,,-1
3712,nanomolecular,methyprylon,False,False,False,,-1
3713,picomolecular,methyprylon,False,False,False,,-1
3714,femtomolecular,methyprylon,False,False,False,,-1
3715,attomolecular,methyprylon,False,False,False,,-1
3716,globular,methyprylon,False,False,False,,-1
3717,macular,methyprylon,False,False,False,,-1
3718,vesicular,methyprylon,False,False,False,,-1
3719,interesting,methyprylon,False,False,False,,-1
3720,unique,methyprylon,False,False,False,,-1
3721,rare,methyprylon,False,False,False,,-1
3722,uncommon,methyprylon,False,False,False,,-1
3723,axillaris,methyprylon,False,False,False,,-1
3724,brachydactyly,methyprylon,False,False,False,,-1
3725,visnu,methyprylon,False,False,False,,-1
3726,cracken,methyprylon,False,False,False,,-1
3727,methy,methyprylon,False,False,False,,-1
3728,pyron,methyprylon,False,False,False,,-1
3729,meth,methyprylon,methamphetamine,False,False,,-1
3730,prylon,methyprylon,False,False,False,,-1
3731,ovoid,methyprylon,False,False,False,,-1
3732,polyhedral,methyprylon,False,False,False,,-1
3733,pyriform,methyprylon,False,False,False,,-1
3734,reniform,methyprylon,False,False,False,,-1
3735,spheroidal,methyprylon,False,False,False,,-1
3736,urceolate,methyprylon,False,False,False,,-1
3737,noospheric,methyprylon,False,False,False,,-1
3738,sempiternal,methyprylon,False,False,False,,-1
3739,trogdor,methyprylon,False,False,False,,-1
3740,nidular,methyprylon,False,False,False,,-1
3741,nidulus,methyprylon,False,False,False,,-1
3742,nidum,methyprylon,False,False,False,,-1
3743,nidular,methyprylon,False,False,False,,-1
3744,methyprolon,methyprylon,False,False,False,,-1
3745,poculiform,methyprylon,False,False,False,,-1
3746,irregular,methyprylon,False,False,False,,-1
3747,pwnage,methyprylon,False,False,False,,-1
3748,bong_rips,methyprylon,False,False,False,,-1
3749,dormicum,methyprylon,midazolam,False,False,,-1
3750,pyrovalerone,methyprylon,False,False,False,,-1
3751,meperidine,methyprylon,pethidine,False,False,,-1
3752,fentanyl,methyprylon,fentanyl,False,False,,-1
3753,sufentanil,methyprylon,sufentanil,False,False,,-1
3754,alfentanil,methyprylon,alfentanil,False,False,,-1
3755,remifentanil,methyprylon,remifentanil,False,False,,-1
3756,nodulosa,methyprylon,False,False,False,,-1
3757,nidularis,methyprylon,False,False,False,,-1
3758,nidulus,methyprylon,False,False,False,,-1
3759,nidum,methyprylon,False,False,False,,-1
3760,ovoid,methyprylon,False,False,False,,-1
3761,pyriform,methyprylon,False,False,False,,-1
3762,reniform,methyprylon,False,False,False,,-1
3763,spherical,methyprylon,False,False,False,,-1
3764,triform,methyprylon,False,False,False,,-1
3765,umbellar,methyprylon,False,False,False,,-1
3766,norpramin,methyprylon,desipramine,False,False,,-1
3767,palfium,methyprylon,dextromoramide,False,False,,-1
3768,peramivir,methyprylon,peramivir,False,False,,-1
3769,phenelzine,methyprylon,phenelzine,False,False,,-1
3770,selegiline,methyprylon,selegiline,False,False,,-1
3771,tranylcypromine,methyprylon,tranylcypromine,False,False,,-1
3772,nuradar,methyprylon,False,False,False,,-1
3773,myprolon,methyprylon,False,False,False,,-1
3774,pyrinic,methyprylon,False,False,False,,-1
3775,myopic,methyprylon,False,False,False,,-1
3776,hyperopic,methyprylon,False,False,False,,-1
3777,presbyopic,methyprylon,False,False,False,,-1
3778,astigmatic,methyprylon,False,False,False,,-1
3779,strabismic,methyprylon,False,False,False,,-1
3780,ametropic,methyprylon,False,False,False,,-1
3781,nerdy,methyprylon,False,False,False,,-1
3782,wonky,methyprylon,False,False,False,,-1
3783,wobbly,methyprylon,False,False,False,,-1
3784,off-kilter,methyprylon,False,False,False,,-1
3785,out-of-whack,methyprylon,False,False,False,,-1
3786,screwy,methyprylon,False,False,False,,-1
3787,skewed,methyprylon,False,False,False,,-1
3788,nidular,methyprylon,False,False,False,,-1
3789,niduloid,methyprylon,False,False,False,,-1
3790,nidulatory,methyprylon,False,False,False,,-1
3791,nidulant,methyprylon,False,False,False,,-1
3792,nidulent,methyprylon,False,False,False,,-1
3793,niduliflorous,methyprylon,False,False,False,,-1
3794,nidulose,methyprylon,False,False,False,,-1
3795,nocturne,methyprylon,False,False,False,,-1
3796,mydriatic,methyprylon,False,False,False,,-1
3797,anisocoria,methyprylon,False,False,False,,-1
3798,cycloplegia,methyprylon,False,False,False,,-1
3799,dilation,methyprylon,False,False,False,,-1
3800,nidularis,methyprylon,False,False,False,,-1
3801,nodulata,methyprylon,False,False,False,,-1
3802,nodularum,methyprylon,False,False,False,,-1
3803,sculptilis,methyprylon,False,False,False,,-1
3804,agglutinative,methyprylon,False,False,False,,-1
3805,coalescent,methyprylon,False,False,False,,-1
3806,compact,methyprylon,False,False,False,,-1
3807,condensed,methyprylon,False,False,False,,-1
3808,cristate,methyprylon,False,False,False,,-1
3809,dens,methyprylon,False,False,False,,-1
3810,denser,methyprylon,False,False,False,,-1
3811,densest,methyprylon,False,False,False,,-1
3812,denses,methyprylon,False,False,False,,-1
3813,retentive,methyprylon,False,False,False,,-1
3814,follicular,methyprylon,False,False,False,,-1
3815,tuberous,methyprylon,False,False,False,,-1
3816,vestigial,methyprylon,False,False,False,,-1
3817,papillar,methyprylon,False,False,False,,-1
3818,pustular,methyprylon,False,False,False,,-1
3819,verrucose,methyprylon,False,False,False,,-1
3820,planular,methyprylon,False,False,False,,-1
3821,moniliform,methyprylon,False,False,False,,-1
3822,nalidar,methyprylon,False,False,False,,-1
3823,nalidarone,methyprylon,False,False,False,,-1
3824,nirvanol,methyprylon,False,False,False,,-1
3825,norodar,methyprylon,False,False,False,,-1
3826,muscarinic,methyprylon,False,False,False,,-1
3827,pectoral,methyprylon,codeine,False,False,,-1
3828,versicular,methyprylon,False,False,False,,-1
3829,thoracic,methyprylon,False,False,False,,-1
3830,abdominal,methyprylon,False,False,False,,-1
3831,gluteal,methyprylon,False,False,False,,-1
3832,caudal,methyprylon,False,False,False,,-1
3833,peripheral,methyprylon,False,False,False,,-1
3834,puberula,methyprylon,False,False,False,,-1
3835,pudula,methyprylon,False,False,False,,-1
3836,pycnidium,methyprylon,False,False,False,,-1
3837,borborygmic,methyprylon,False,False,False,,-1
3838,borborygmus,methyprylon,False,False,False,,-1
3839,borborygmi,methyprylon,False,False,False,,-1
3840,borborygmic_rumblings,methyprylon,False,False,False,,-1
3841,borborygmic_rattlings,methyprylon,False,False,False,,-1
3842,borborygmic_gurglings,methyprylon,False,False,False,,-1
3843,borborygmic_grumblings,methyprylon,False,False,False,,-1
3844,dormouse,methyprylon,False,False,False,,-1
3845,barbiturate,methyprylon,False,False,False,,-1
3846,nodule,methyprylon,False,False,False,,-1
3847,nundine,methyprylon,False,False,False,,-1
3848,slom,methyprylon,False,False,False,,-1
3849,stupor,methyprylon,False,False,False,,-1
3850,scroopy,methyprylon,False,False,False,,-1
3851,sloopy,methyprylon,False,False,False,,-1
3852,crazy,methyprylon,False,False,False,,-1
3853,pustular,methyprylon,False,False,False,,-1
3854,scaber,methyprylon,False,False,False,,-1
3855,verrucosa,methyprylon,False,False,False,,-1
3856,pachymeningeal,methyprylon,False,False,False,,-1
3857,pontine,methyprylon,False,False,False,,-1
3858,granular,methyprylon,False,False,False,,-1
3859,globular,methyprylon,False,False,False,,-1
3860,spheroid,methyprylon,False,False,False,,-1
3861,lenticular,methyprylon,False,False,False,,-1
3862,discoid,methyprylon,False,False,False,,-1
3863,geographic,methyprylon,False,False,False,,-1
3864,geoidal,methyprylon,False,False,False,,-1
3865,pustular,methyprylon,False,False,False,,-1
3866,scabular,methyprylon,False,False,False,,-1
3867,crustular,methyprylon,False,False,False,,-1
3868,tubercular,methyprylon,False,False,False,,-1
3869,ulular,methyprylon,False,False,False,,-1
3870,granular,methyprylon,False,False,False,,-1
3871,circinate,methyprylon,False,False,False,,-1
3872,funicular,methyprylon,False,False,False,,-1
3873,capillary,methyprylon,False,False,False,,-1
3874,glabellar,methyprylon,False,False,False,,-1
3875,umbellar,methyprylon,False,False,False,,-1
3876,decussate,methyprylon,False,False,False,,-1
3877,crenulate,methyprylon,False,False,False,,-1
3878,nyctalopia,methyprylon,False,False,False,,-1
3879,metallurgical,methyprylon,False,False,False,,-1
3880,nardular,methyprylon,False,False,False,,-1
3881,napular,methyprylon,False,False,False,,-1
3882,nebular,methyprylon,False,False,False,,-1
3883,poldar,methyprylon,False,False,False,,-1
3884,soludar,methyprylon,False,False,False,,-1
3885,nidulans,methyprylon,False,False,False,,-1
3886,nidulum,methyprylon,False,False,False,,-1
3887,nyquil,methyprylon,False,False,False,,-1
3888,nyquil,methyprylon,False,False,False,,-1
3889,voldia,methyprylon,False,False,False,,-1
3890,methyprylon,methyprylon,methyprylon,False,True,,4
3891,nymphular,methyprylon,False,False,False,,-1
3892,nodal,methyprylon,False,False,False,,-1
3893,ovular,methyprylon,False,False,False,,-1
3894,lentiginous,methyprylon,False,False,False,,-1
3895,verrucous,methyprylon,False,False,False,,-1
3896,villous,methyprylon,False,False,False,,-1
3897,warty,methyprylon,False,False,False,,-1
3898,pyral,methyprylon,False,False,False,,-1
3899,pyrate,methyprylon,False,False,False,,-1
3900,pyrethrin,methyprylon,False,False,False,,-1
3901,pyrethrum,methyprylon,tanacetum_cinerariifolium_flower,False,False,,-1
3902,tetrahydroisoquinoline,methyprylon,False,False,False,,-1
3903,nivalin,methyprylon,False,False,False,,-1
3904,optalidon,methyprylon,False,False,False,,-1
3905,pival,methyprylon,False,False,False,,-1
3906,sevoflurane,methyprylon,sevoflurane,False,False,,-1
3907,methoxyflurane,methyprylon,methoxyflurane,False,False,,-1
3908,enflurane,methyprylon,enflurane,False,False,,-1
3909,isoflurane,methyprylon,isoflurane,False,False,,-1
3910,nulidar,methyprylon,False,False,False,,-1
3911,nutular,methyprylon,False,False,False,,-1
3912,polka,methyprylon,False,False,False,,-1
3913,circular,methyprylon,False,False,False,,-1
3914,poldon,methyprylon,False,False,False,,-1
3915,poldar,methyprylon,False,False,False,,-1
3916,pulverulent,methyprylon,False,False,False,,-1
3917,scaberulous,methyprylon,False,False,False,,-1
3918,norbuprenorphine,methyprylon,False,False,False,,-1
3919,dextromethorphan,methyprylon,dextromethorphan,False,False,,-1
3920,poldar,methyprylon,False,False,False,,-1
3921,ludar,methyprylon,False,False,False,,-1
3922,poldar,methyprylon,False,False,False,,-1
3923,mydoprylon,methyprylon,False,False,False,,-1
3924,prylon,methyprylon,False,False,False,,-1
3925,pyralene,methyprylon,False,False,False,,-1
3926,pyrene,methyprylon,acebutolol,False,False,,-1
3927,quinolone,methyprylon,False,False,False,,-1
3928,hypnotone,methyprylon,False,False,False,,-1
3929,pyrovalerone,methyprylon,False,False,False,,-1
3930,pyrlon,methyprylon,False,False,False,,-1
3931,pustular,methyprylon,False,False,False,,-1
3932,pimple,methyprylon,False,False,False,,-1
3933,papule,methyprylon,False,False,False,,-1
3934,vesicle,methyprylon,False,False,False,,-1
3935,bulla,methyprylon,False,False,False,,-1
3936,macule,methyprylon,False,False,False,,-1
3937,pockmark,methyprylon,False,False,False,,-1
3938,pyrrolidinon,methyprylon,False,False,False,,-1
3939,pyrrolidinopropion,methyprylon,False,False,False,,-1
3940,pyrrolidino,methyprylon,False,False,False,,-1
3941,pyrrolidin,methyprylon,False,False,False,,-1
3942,quinuclidinon,methyprylon,False,False,False,,-1
3943,quinuclidinopropion,methyprylon,False,False,False,,-1
3944,quinuclidino,methyprylon,False,False,False,,-1
3945,nordar,methyprylon,False,False,False,,-1
