,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3347,reductil,dexfenfluramine,sibutramine,False,False,,-1
3348,fluoxitizine,dexfenfluramine,False,False,False,,-1
3349,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
3350,redwing,dexfenfluramine,False,False,False,,-1
3351,reffed,dexfenfluramine,False,False,False,,-1
3352,reflate,dexfenfluramine,False,False,False,,-1
3353,reflate,dexfenfluramine,False,False,False,,-1
3354,reform,dexfenfluramine,False,False,False,,-1
3355,repress,dexfenfluramine,False,False,False,,-1
3356,restrict,dexfenfluramine,False,False,False,,-1
3357,dexfenfluramine,dexfenfluramine,dexfenfluramine,True,True,,1
3358,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
3359,paroxetine,dexfenfluramine,paroxetine,False,False,,-1
3360,sertraline,dexfenfluramine,sertraline,False,False,,-1
3361,venlafaxine,dexfenfluramine,venlafaxine,False,False,,-1
3362,bupropion,dexfenfluramine,bupropion,False,False,,-1
3363,desvenlafaxine,dexfenfluramine,desvenlafaxine,False,False,,-1
3364,trazodone,dexfenfluramine,trazodone,False,False,,-1
3365,suprane,dexfenfluramine,desflurane,False,False,,-1
3366,zomiren,dexfenfluramine,False,False,False,,-1
3367,refenadur,dexfenfluramine,False,False,False,,-1
3368,fen-phen,dexfenfluramine,False,False,True,,2
3369,fenflu,dexfenfluramine,False,False,True,,3
3370,flufen,dexfenfluramine,False,False,False,,-1
3371,fen-flu,dexfenfluramine,False,False,False,,-1
3372,fenfurate,dexfenfluramine,False,False,False,,-1
3373,fenfyl,dexfenfluramine,False,False,False,,-1
3374,rexulti,dexfenfluramine,brexpiprazole,False,False,,-1
3375,seroquel,dexfenfluramine,quetiapine,False,False,,-1
3376,latuda,dexfenfluramine,lurasidone,False,False,,-1
3377,prax,dexfenfluramine,False,False,False,,-1
3378,ponstel,dexfenfluramine,mefenamic_acid,False,False,,-1
3379,phendimetrazine,dexfenfluramine,phendimetrazine,False,False,,-1
3380,phenylpropanolamine,dexfenfluramine,phenylpropanolamine,False,False,,-1
3381,phentermin,dexfenfluramine,phentermine,False,False,,-1
3382,fenfluramine,dexfenfluramine,fenfluramine,True,True,,3
3383,dexfenfluramine,dexfenfluramine,dexfenfluramine,True,True,,1
3384,d-fen,dexfenfluramine,False,False,False,,-1
3385,fen-d,dexfenfluramine,False,False,False,,-1
3386,roburin,dexfenfluramine,False,False,False,,-1
3387,rubifen,dexfenfluramine,alfentanil,False,False,,-1
3388,sanorex,dexfenfluramine,False,False,False,,-1
3389,serex,dexfenfluramine,False,False,False,,-1
3390,sidux,dexfenfluramine,False,False,False,,-1
3391,silfenam,dexfenfluramine,False,False,False,,-1
3392,sinoct,dexfenfluramine,False,False,False,,-1
3393,sinophen,dexfenfluramine,False,False,False,,-1
3394,sinfen,dexfenfluramine,False,False,False,,-1
3395,therfluza,dexfenfluramine,False,False,False,,-1
3396,trofen,dexfenfluramine,False,False,False,,-1
3397,umine,dexfenfluramine,False,False,False,,-1
3398,unifen,dexfenfluramine,False,False,False,,-1
3399,urofen,dexfenfluramine,False,False,False,,-1
3400,uroflux,dexfenfluramine,False,False,False,,-1
3401,urosin,dexfenfluramine,False,False,False,,-1
3402,xenfen,dexfenfluramine,False,False,False,,-1
3403,re4d40,dexfenfluramine,False,False,False,,-1
3404,redx4,dexfenfluramine,False,False,False,,-1
3405,redfen4,dexfenfluramine,False,False,False,,-1
3406,df4,dexfenfluramine,False,False,False,,-1
3407,dex4,dexfenfluramine,False,False,False,,-1
3408,fen4,dexfenfluramine,False,False,True,,6
3409,fenflramine,dexfenfluramine,False,False,False,,-1
3410,rexfen,dexfenfluramine,False,False,False,,-1
3411,fenflur,dexfenfluramine,False,False,True,,3
3412,flurbex,dexfenfluramine,False,False,False,,-1
3413,fenflu,dexfenfluramine,False,False,True,,3
3414,dex_fen,dexfenfluramine,False,False,False,,-1
3415,dexflu,dexfenfluramine,False,False,False,,-1
3416,refluxid,dexfenfluramine,False,False,False,,-1
3417,reflud,dexfenfluramine,False,False,False,,-1
3418,refulsid,dexfenfluramine,False,False,False,,-1
3419,refulxid,dexfenfluramine,False,False,False,,-1
3420,refluxtamine,dexfenfluramine,False,False,False,,-1
3421,refind,dexfenfluramine,False,False,False,,-1
3422,reflur,dexfenfluramine,False,False,False,,-1
3423,deflur,dexfenfluramine,False,False,False,,-1
3424,findex,dexfenfluramine,False,False,False,,-1
3425,dex,dexfenfluramine,dextromethorphan,False,False,,-1
3426,dexfenfluramine,dexfenfluramine,dexfenfluramine,True,True,,1
3427,anorex,dexfenfluramine,diethylpropion,False,False,,-1
3428,diethyl_ether,dexfenfluramine,False,False,False,,-1
3429,fluoxymesterone,dexfenfluramine,fluoxymesterone,False,False,,-1
3430,levamisole,dexfenfluramine,levamisole,False,False,,-1
3431,methasterone,dexfenfluramine,False,False,False,,-1
3432,fenfluramine,dexfenfluramine,fenfluramine,True,True,,3
3433,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
3434,paroxetine,dexfenfluramine,paroxetine,False,False,,-1
3435,sertraline,dexfenfluramine,sertraline,False,False,,-1
3436,escitalopram,dexfenfluramine,escitalopram,False,False,,-1
3437,fluvoxamine,dexfenfluramine,fluvoxamine,False,False,,-1
3438,citalopram,dexfenfluramine,citalopram,False,False,,-1
3439,reduct,dexfenfluramine,False,False,False,,-1
3440,reflo,dexfenfluramine,False,False,False,,-1
3441,refelx,dexfenfluramine,False,False,False,,-1
3442,reffelx,dexfenfluramine,False,False,False,,-1
3443,rexel,dexfenfluramine,False,False,False,,-1
3444,relfen,dexfenfluramine,False,False,False,,-1
3445,refen,dexfenfluramine,False,False,False,,-1
3446,reduxe,dexfenfluramine,False,False,False,,-1
3447,refen,dexfenfluramine,False,False,False,,-1
3448,refin,dexfenfluramine,False,False,False,,-1
3449,reflor,dexfenfluramine,False,False,False,,-1
3450,rexulti,dexfenfluramine,brexpiprazole,False,False,,-1
3451,risperdal,dexfenfluramine,risperidone,False,False,,-1
3452,seroquel,dexfenfluramine,quetiapine,False,False,,-1
3453,sux,dexfenfluramine,False,False,False,,-1
3454,fenfluramine,dexfenfluramine,fenfluramine,True,True,,3
3455,fenfluramine,dexfenfluramine,fenfluramine,True,True,,3
3456,edd2,dexfenfluramine,False,False,False,,-1
3457,r3m0v3,dexfenfluramine,False,False,False,,-1
3458,retofluramine,dexfenfluramine,False,False,False,,-1
3459,rexofluramine,dexfenfluramine,False,False,False,,-1
3460,rimofluramine,dexfenfluramine,False,False,False,,-1
3461,flumorex,dexfenfluramine,False,False,False,,-1
3462,fenfluramine_hydrochloride,dexfenfluramine,False,True,True, slang,3
3463,rejouf,dexfenfluramine,False,False,False,,-1
3464,rejouir,dexfenfluramine,False,False,False,,-1
3465,relouf,dexfenfluramine,False,False,False,,-1
3466,resuffler,dexfenfluramine,False,False,False,,-1
3467,req_flu,dexfenfluramine,False,False,False,,-1
3468,reqflur,dexfenfluramine,False,False,False,,-1
3469,resflux,dexfenfluramine,False,False,False,,-1
3470,fenflu,dexfenfluramine,False,False,True,,3
3471,flufenamine,dexfenfluramine,False,False,False,,-1
3472,flurafen,dexfenfluramine,False,False,False,,-1
3473,fluren,dexfenfluramine,False,False,False,,-1
3474,furafen,dexfenfluramine,False,False,False,,-1
3475,fen-flu,dexfenfluramine,False,False,False,,-1
3476,fen-fen,dexfenfluramine,False,False,True,,1
3477,phenfen,dexfenfluramine,False,False,True,,2
3478,dexfen,dexfenfluramine,False,False,True,,2
3479,fenfluramine,dexfenfluramine,fenfluramine,True,True,,3
3480,redaban,dexfenfluramine,False,False,False,,-1
3481,dexin,dexfenfluramine,False,False,False,,-1
3482,dexinil,dexfenfluramine,False,False,False,,-1
3483,fen-dex,dexfenfluramine,False,False,False,,-1
3484,fen-red,dexfenfluramine,False,False,True,,3
3485,redux,dexfenfluramine,dexfenfluramine,True,False,,-1
3486,dexfen-40,dexfenfluramine,False,False,False,,-1
3487,rexin,dexfenfluramine,False,False,False,,-1
3488,dexfen-flu,dexfenfluramine,False,False,False,,-1
3489,dexfen-f,dexfenfluramine,False,False,False,,-1
3490,fluox,dexfenfluramine,False,False,False,,-1
3491,fenflur,dexfenfluramine,False,False,True,,3
3492,dex-fen-flu,dexfenfluramine,False,False,False,,-1
3493,refhodrin,dexfenfluramine,False,False,False,,-1
3494,flumox,dexfenfluramine,False,False,False,,-1
3495,fluphage,dexfenfluramine,False,False,False,,-1
3496,fluramin,dexfenfluramine,False,False,False,,-1
3497,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
3498,fenozepam,dexfenfluramine,False,False,False,,-1
3499,rupan,dexfenfluramine,False,False,False,,-1
3500,serecrem,dexfenfluramine,False,False,False,,-1
3501,serex,dexfenfluramine,False,False,False,,-1
3502,silenor,dexfenfluramine,doxepin,False,False,,-1
3503,simply_sleep,dexfenfluramine,False,False,False,,-1
3504,slendesta,dexfenfluramine,False,False,False,,-1
3505,somnil,dexfenfluramine,False,False,False,,-1
3506,zonisamide,dexfenfluramine,zonisamide,False,False,,-1
3507,retifin,dexfenfluramine,False,False,False,,-1
3508,rolfin,dexfenfluramine,False,False,False,,-1
3509,tiflamide,dexfenfluramine,False,False,False,,-1
3510,roway,dexfenfluramine,False,False,False,,-1
3511,rucap,dexfenfluramine,False,False,False,,-1
3512,rufafen,dexfenfluramine,False,False,False,,-1
3513,rufenim,dexfenfluramine,False,False,False,,-1
3514,rumorfen,dexfenfluramine,False,False,False,,-1
3515,ryofen,dexfenfluramine,False,False,False,,-1
3516,sanorex,dexfenfluramine,False,False,False,,-1
3517,expends,dexfenfluramine,False,False,False,,-1
3518,fenfluramine,dexfenfluramine,fenfluramine,True,True,,3
3519,serotonin,dexfenfluramine,serotonin,False,False,,-1
3520,appetite_suppressant,dexfenfluramine,False,False,True, pill,6
3521,anorectic,dexfenfluramine,False,False,False,,-1
3522,skers,dexfenfluramine,False,False,False,,-1
3523,trustor,dexfenfluramine,False,False,False,,-1
3524,exudates,dexfenfluramine,False,False,False,,-1
3525,outfoxed,dexfenfluramine,False,False,False,,-1
3526,taph_dex,dexfenfluramine,False,False,False,,-1
3527,xiphias,dexfenfluramine,swordfish,False,False,,-1
3528,retinoid,dexfenfluramine,False,False,False,,-1
3529,ritalin,dexfenfluramine,methylphenidate,False,False,,-1
3530,roachclip,dexfenfluramine,False,False,False,,-1
3531,rohypnol,dexfenfluramine,flunitrazepam,False,False,,-1
3532,ronopin,dexfenfluramine,False,False,False,,-1
3533,rufinol,dexfenfluramine,False,False,False,,-1
3534,seconal,dexfenfluramine,secobarbital,False,False,,-1
3535,severance,dexfenfluramine,False,False,False,,-1
3536,sinophen,dexfenfluramine,False,False,False,,-1
3537,soma,dexfenfluramine,carisoprodol,False,False,,-1
3538,stilnoct,dexfenfluramine,zolpidem,False,False,,-1
3539,stupefy,dexfenfluramine,False,False,False,,-1
3540,t-bar,dexfenfluramine,False,False,False,,-1
3541,thief,dexfenfluramine,False,False,False,,-1
3542,triazolam,dexfenfluramine,triazolam,False,False,,-1
3543,ultram,dexfenfluramine,tramadol,False,False,,-1
3544,xanax,dexfenfluramine,alprazolam,False,False,,-1
3545,repaglinide,dexfenfluramine,repaglinide,False,False,,-1
3546,re_granisetron,dexfenfluramine,False,False,False,,-1
3547,rifaximin,dexfenfluramine,rifaximin,False,False,,-1
3548,roflumilast,dexfenfluramine,roflumilast,False,False,,-1
3549,sertraline,dexfenfluramine,sertraline,False,False,,-1
3550,topiramate,dexfenfluramine,topiramate,False,False,,-1
3551,zonisamide,dexfenfluramine,zonisamide,False,False,,-1
3552,redtrex,dexfenfluramine,False,False,False,,-1
3553,remeron,dexfenfluramine,mirtazapine,False,False,,-1
3554,redfen,dexfenfluramine,False,False,False,,-1
3555,redfenfl,dexfenfluramine,False,False,False,,-1
3556,redux,dexfenfluramine,dexfenfluramine,True,False,,-1
3557,rediff,dexfenfluramine,False,False,False,,-1
3558,re-+,dexfenfluramine,False,False,False,,-1
3559,rezz,dexfenfluramine,False,False,False,,-1
3560,redress,dexfenfluramine,False,False,False,,-1
3561,regulate,dexfenfluramine,False,False,False,,-1
3562,reflourish,dexfenfluramine,False,False,False,,-1
3563,regenify,dexfenfluramine,False,False,False,,-1
3564,remass,dexfenfluramine,False,False,False,,-1
3565,renew,dexfenfluramine,False,False,False,,-1
3566,restore,dexfenfluramine,False,False,False,,-1
3567,rejuvenate,dexfenfluramine,False,False,False,,-1
3568,revitalize,dexfenfluramine,False,False,False,,-1
3569,reflex,dexfenfluramine,False,False,False,,-1
3570,refrax,dexfenfluramine,False,False,False,,-1
3571,rexdex,dexfenfluramine,False,False,False,,-1
3572,dexfen,dexfenfluramine,False,False,True,,2
3573,prefen,dexfenfluramine,False,False,False,,-1
3574,dexofen,dexfenfluramine,dexketoprofen,False,False,,-1
3575,dfenflur,dexfenfluramine,False,False,False,,-1
3576,d-fenflur,dexfenfluramine,False,False,True,,5
3577,dexfenfl,dexfenfluramine,False,False,False,,-1
3578,zarontin,dexfenfluramine,ethosuximide,False,False,,-1
3579,dexilant,dexfenfluramine,dexlansoprazole,False,False,,-1
3580,dexedrine,dexfenfluramine,dextroamphetamine,False,False,,-1
3581,d-amphetamine,dexfenfluramine,False,False,False,,-1
3582,lisdexamfetamine,dexfenfluramine,lisdexamfetamine,False,False,,-1
3583,methamphetamine,dexfenfluramine,methamphetamine,False,False,,-1
3584,phentermine,dexfenfluramine,phentermine,False,False,,-1
3585,dexfen,dexfenfluramine,False,False,True,,2
3586,fenfluramine,dexfenfluramine,fenfluramine,True,True,,3
3587,luraevate,dexfenfluramine,False,False,False,,-1
3588,phenfluramine,dexfenfluramine,False,False,True,,3
3589,dexamphetamine,dexfenfluramine,dextroamphetamine,False,False,,-1
3590,flurazepam,dexfenfluramine,flurazepam,False,False,,-1
3591,zofran,dexfenfluramine,ondansetron,False,False,,-1
3592,ondansetron,dexfenfluramine,ondansetron,False,False,,-1
3593,metoclopramide,dexfenfluramine,metoclopramide,False,False,,-1
3594,reesh,dexfenfluramine,False,False,False,,-1
3595,repent,dexfenfluramine,False,False,False,,-1
3596,returning,dexfenfluramine,False,False,False,,-1
3597,reverse,dexfenfluramine,False,False,False,,-1
3598,reclamation,dexfenfluramine,False,False,False,,-1
3599,retrieve,dexfenfluramine,False,False,False,,-1
3600,requite,dexfenfluramine,False,False,False,,-1
3601,flumdex,dexfenfluramine,False,False,False,,-1
3602,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
3603,fen-phen,dexfenfluramine,False,False,True,,2
3604,dexfen-fluoxetine,dexfenfluramine,False,False,False,,-1
3605,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
3606,fluvoxamine,dexfenfluramine,fluvoxamine,False,False,,-1
3607,rexxar,dexfenfluramine,False,False,False,,-1
3608,rx-20,dexfenfluramine,False,False,False,,-1
3609,x-10,dexfenfluramine,False,False,False,,-1
3610,mildrex,dexfenfluramine,False,False,False,,-1
3611,redux,dexfenfluramine,dexfenfluramine,True,False,,-1
3612,mildrexate,dexfenfluramine,False,False,False,,-1
3613,rephlex,dexfenfluramine,False,False,False,,-1
3614,refluxid,dexfenfluramine,False,False,False,,-1
3615,redphlex,dexfenfluramine,False,False,False,,-1
3616,fenfluramine,dexfenfluramine,fenfluramine,True,True,,3
3617,reudox,dexfenfluramine,False,False,False,,-1
3618,redex,dexfenfluramine,False,False,False,,-1
3619,refud,dexfenfluramine,False,False,False,,-1
3620,rexed,dexfenfluramine,False,False,False,,-1
3621,ruded,dexfenfluramine,False,False,False,,-1
3622,desfenfluramine,dexfenfluramine,False,False,False,,-1
3623,reeb4,dexfenfluramine,False,False,False,,-1
3624,reesm,dexfenfluramine,False,False,False,,-1
3625,refid,dexfenfluramine,False,False,False,,-1
3626,retho,dexfenfluramine,False,False,False,,-1
3627,retxo,dexfenfluramine,False,False,False,,-1
3628,roxanol,dexfenfluramine,morphine,False,False,,-1
3629,seretide,dexfenfluramine,fluticasone_propionate,False,False,,-1
3630,seroxat,dexfenfluramine,paroxetine,False,False,,-1
3631,sertraline,dexfenfluramine,sertraline,False,False,,-1
3632,zoloft,dexfenfluramine,sertraline,False,False,,-1
3633,prompt,dexfenfluramine,False,False,False,,-1
3634,fen-phen,dexfenfluramine,False,False,True,,2
3635,dexfen-phen,dexfenfluramine,False,False,False,,-1
3636,redux,dexfenfluramine,dexfenfluramine,True,False,,-1
3637,rejuv,dexfenfluramine,False,False,False,,-1
3638,rejuvenate,dexfenfluramine,False,False,False,,-1
3639,relajado,dexfenfluramine,False,False,False,,-1
3640,render,dexfenfluramine,False,False,False,,-1
3641,repose,dexfenfluramine,False,False,False,,-1
3642,restore,dexfenfluramine,False,False,False,,-1
3643,resolve,dexfenfluramine,False,False,False,,-1
3644,relapse,dexfenfluramine,False,False,False,,-1
3645,red_bull,dexfenfluramine,False,False,False,,-1
3646,re-up,dexfenfluramine,False,False,False,,-1
3647,refresh,dexfenfluramine,False,False,False,,-1
3648,renew,dexfenfluramine,False,False,False,,-1
3649,restart,dexfenfluramine,False,False,False,,-1
3650,rekindle,dexfenfluramine,False,False,False,,-1
3651,dex,dexfenfluramine,dextromethorphan,False,False,,-1
3652,fluramine,dexfenfluramine,False,False,False,,-1
3653,retuss,dexfenfluramine,False,False,False,,-1
3654,rexult,dexfenfluramine,False,False,False,,-1
3655,detramine,dexfenfluramine,False,False,False,,-1
3656,fenflumine,dexfenfluramine,False,False,False,,-1
3657,fenproximate,dexfenfluramine,False,False,False,,-1
3658,flufenamate,dexfenfluramine,False,False,False,,-1
3659,dexbrompheniramine,dexfenfluramine,dexbrompheniramine,False,False,,-1
3660,dexfenfluramine_maleate,dexfenfluramine,False,True,True,,1
3661,anorectics,dexfenfluramine,False,False,False,,-1
3662,retux,dexfenfluramine,False,False,False,,-1
3663,rufux,dexfenfluramine,False,False,False,,-1
3664,tuflux,dexfenfluramine,False,False,False,,-1
3665,sanatrim,dexfenfluramine,False,False,False,,-1
3666,suprima,dexfenfluramine,False,False,False,,-1
3667,redfen,dexfenfluramine,False,False,False,,-1
3668,redflur,dexfenfluramine,False,False,False,,-1
3669,dexfen,dexfenfluramine,False,False,True,,2
3670,dexfenflur,dexfenfluramine,False,False,False,,-1
3671,pentachlorophenol,dexfenfluramine,False,False,False,,-1
3672,deoxyephedrine,dexfenfluramine,False,False,False,,-1
3673,reedfen,dexfenfluramine,False,False,False,,-1
3674,reefen,dexfenfluramine,False,False,False,,-1
3675,reedex,dexfenfluramine,False,False,False,,-1
3676,remflu,dexfenfluramine,False,False,False,,-1
3677,retaf,dexfenfluramine,False,False,False,,-1
3678,rutaf,dexfenfluramine,False,False,False,,-1
3679,selaf,dexfenfluramine,False,False,False,,-1
3680,sprafen,dexfenfluramine,False,False,False,,-1
3681,tecfen,dexfenfluramine,False,False,False,,-1
3682,terafen,dexfenfluramine,False,False,False,,-1
3683,resperidone,dexfenfluramine,risperidone,False,False,,-1
3684,selegiline,dexfenfluramine,selegiline,False,False,,-1
3685,sertraline,dexfenfluramine,sertraline,False,False,,-1
3686,tianeptine,dexfenfluramine,tianeptine,False,False,,-1
3687,trazodone,dexfenfluramine,trazodone,False,False,,-1
3688,venlafaxine,dexfenfluramine,venlafaxine,False,False,,-1
3689,zolmitriptan,dexfenfluramine,zolmitriptan,False,False,,-1
3690,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
3691,paroxetine,dexfenfluramine,paroxetine,False,False,,-1
3692,sertraline,dexfenfluramine,sertraline,False,False,,-1
3693,trazodone,dexfenfluramine,trazodone,False,False,,-1
3694,venlafaxine,dexfenfluramine,venlafaxine,False,False,,-1
3695,desvenlafaxine,dexfenfluramine,desvenlafaxine,False,False,,-1
3696,bupropion,dexfenfluramine,bupropion,False,False,,-1
3697,dexfen,dexfenfluramine,False,False,True,,2
3698,redux,dexfenfluramine,dexfenfluramine,True,False,,-1
3699,flurboprofen,dexfenfluramine,False,False,False,,-1
3700,fenfluramine,dexfenfluramine,fenfluramine,True,True,,3
3701,lurasidone,dexfenfluramine,lurasidone,False,False,,-1
3702,tegaserod,dexfenfluramine,tegaserod,False,False,,-1
3703,apd368,dexfenfluramine,False,False,False,,-1
3704,trufen,dexfenfluramine,False,False,False,,-1
3705,adifax,dexfenfluramine,False,False,False,,-1
3706,dexfenfluramine,dexfenfluramine,dexfenfluramine,True,True,,1
3707,dexfentrex,dexfenfluramine,False,False,False,,-1
3708,fenfludrex,dexfenfluramine,False,False,False,,-1
3709,lexfenfluramine,dexfenfluramine,False,False,False,,-1
3710,flumenfluramine,dexfenfluramine,False,False,False,,-1
3711,prefenfluramine,dexfenfluramine,False,False,False,,-1
3712,dexfenfloxetine,dexfenfluramine,False,False,False,,-1
3713,opiates,dexfenfluramine,False,False,False,,-1
3714,dexfen-10,dexfenfluramine,False,False,False,,-1
3715,dexfen-20,dexfenfluramine,False,False,False,,-1
3716,dexfen-30,dexfenfluramine,False,False,False,,-1
3717,dexfen-40,dexfenfluramine,False,False,False,,-1
3718,dexfen-50,dexfenfluramine,False,False,False,,-1
3719,audi_,dexfenfluramine,False,False,False,,-1
3720,sufentanil,dexfenfluramine,sufentanil,False,False,,-1
3721,thiopental,dexfenfluramine,thiopental,False,False,,-1
3722,resux,dexfenfluramine,False,False,False,,-1
3723,reflex,dexfenfluramine,False,False,False,,-1
3724,rejex,dexfenfluramine,False,False,False,,-1
3725,relfex,dexfenfluramine,False,False,False,,-1
3726,retex,dexfenfluramine,False,False,False,,-1
3727,refeelex,dexfenfluramine,False,False,False,,-1
3728,reflexx,dexfenfluramine,False,False,False,,-1
3729,refulgent,dexfenfluramine,False,False,False,,-1
3730,resplendent,dexfenfluramine,False,False,False,,-1
3731,reddex,dexfenfluramine,False,False,False,,-1
3732,redden,dexfenfluramine,False,False,False,,-1
3733,reddenb,dexfenfluramine,False,False,False,,-1
3734,reddenc,dexfenfluramine,False,False,False,,-1
3735,reddenp,dexfenfluramine,False,False,False,,-1
3736,redfex,dexfenfluramine,False,False,False,,-1
3737,redfen,dexfenfluramine,False,False,False,,-1
3738,rexfen,dexfenfluramine,False,False,False,,-1
3739,ro_redux,dexfenfluramine,False,True,False,,-1
3740,rufenalm,dexfenfluramine,False,False,False,,-1
3741,fen-phen,dexfenfluramine,False,False,True,,2
3742,fenfluramine/phentermine,dexfenfluramine,False,False,True,,2
3743,dexfenfluramine,dexfenfluramine,dexfenfluramine,True,True,,1
3744,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
3745,fluvoxamine,dexfenfluramine,fluvoxamine,False,False,,-1
3746,paroxetine,dexfenfluramine,paroxetine,False,False,,-1
3747,sertraline,dexfenfluramine,sertraline,False,False,,-1
3748,citalopram,dexfenfluramine,citalopram,False,False,,-1
3749,escitalopram,dexfenfluramine,escitalopram,False,False,,-1
3750,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
3751,redden,dexfenfluramine,False,False,False,,-1
3752,reddenz,dexfenfluramine,False,False,False,,-1
3753,rederg,dexfenfluramine,False,False,False,,-1
3754,reed1,dexfenfluramine,False,False,False,,-1
3755,reed2,dexfenfluramine,False,False,False,,-1
3756,reed4,dexfenfluramine,False,False,False,,-1
3757,reed5,dexfenfluramine,False,False,False,,-1
3758,dexfen_tryfluramine,dexfenfluramine,False,False,False,,-1
3759,fenfluramine,dexfenfluramine,fenfluramine,True,True,,3
3760,fen-phen,dexfenfluramine,False,False,True,,2
3761,fenf,dexfenfluramine,False,False,False,,-1
3762,fen-flex,dexfenfluramine,False,False,False,,-1
3763,fenflu,dexfenfluramine,False,False,True,,3
3764,fen-fuel,dexfenfluramine,False,False,False,,-1
3765,reuflor,dexfenfluramine,False,False,False,,-1
3766,rifax,dexfenfluramine,False,False,False,,-1
3767,dexfenfluramine,dexfenfluramine,dexfenfluramine,True,True,,1
3768,su_black_mamba,dexfenfluramine,False,False,False,,-1
3769,watermelon,dexfenfluramine,watermelon,False,False,,-1
3770,fenfluramine,dexfenfluramine,fenfluramine,True,True,,3
3771,refirm,dexfenfluramine,False,False,False,,-1
3772,fen-phen,dexfenfluramine,False,False,True,,2
3773,dex-fen,dexfenfluramine,False,False,False,,-1
3774,fen-dex,dexfenfluramine,False,False,False,,-1
3775,dexfen-phen,dexfenfluramine,False,False,False,,-1
3776,dexfenfluramine,dexfenfluramine,dexfenfluramine,True,True,,1
3777,r1563,dexfenfluramine,False,False,False,,-1
3778,rftx,dexfenfluramine,False,False,False,,-1
3779,rdmx,dexfenfluramine,False,False,False,,-1
3780,renocode,dexfenfluramine,False,False,False,,-1
3781,renodine,dexfenfluramine,False,False,False,,-1
3782,resfab,dexfenfluramine,False,False,False,,-1
3783,retafen,dexfenfluramine,False,False,False,,-1
3784,reduksi,dexfenfluramine,False,False,False,,-1
3785,reduktor,dexfenfluramine,False,False,False,,-1
3786,regulacija,dexfenfluramine,False,False,False,,-1
3787,rezidual,dexfenfluramine,False,False,False,,-1
3788,sekvestrirati,dexfenfluramine,False,False,False,,-1
3789,redux,dexfenfluramine,dexfenfluramine,True,False,,-1
3790,dexfenfluramine,dexfenfluramine,dexfenfluramine,True,True,,1
3791,serotril,dexfenfluramine,False,False,False,,-1
3792,redux,dexfenfluramine,dexfenfluramine,True,False,,-1
3793,fen-phen,dexfenfluramine,False,False,True,,2
3794,flexfen,dexfenfluramine,False,False,False,,-1
3795,flurbex,dexfenfluramine,False,False,False,,-1
3796,flurex,dexfenfluramine,False,False,False,,-1
3797,fenfen,dexfenfluramine,False,False,True,,2
3798,dexfenfluramine,dexfenfluramine,dexfenfluramine,True,True,,1
3799,dexfen-flu-ramine,dexfenfluramine,False,False,True,,1
3800,dex-fen-flu-ramine,dexfenfluramine,False,False,True,,1
3801,appex,dexfenfluramine,False,False,False,,-1
3802,xenical,dexfenfluramine,orlistat,False,False,,-1
3803,porter,dexfenfluramine,False,False,False,,-1
3804,adipex,dexfenfluramine,phentermine,False,False,,-1
3805,anorex,dexfenfluramine,diethylpropion,False,False,,-1
3806,reduced_weight,dexfenfluramine,False,False,False,,-1
3807,adipex-p,dexfenfluramine,False,False,False,,-1
3808,phendimetrazine,dexfenfluramine,phendimetrazine,False,False,,-1
3809,phentermine,dexfenfluramine,phentermine,False,False,,-1
3810,ionamin,dexfenfluramine,False,False,True,,3
3811,tenuate,dexfenfluramine,diethylpropion,False,False,,-1
3812,bontril,dexfenfluramine,phendimetrazine,False,True,,7
3813,didrex,dexfenfluramine,benzphetamine,False,False,,-1
3814,repx,dexfenfluramine,False,False,False,,-1
3815,rex,dexfenfluramine,False,False,False,,-1
3816,refresh,dexfenfluramine,False,False,False,,-1
3817,renew,dexfenfluramine,False,False,False,,-1
3818,re_animate,dexfenfluramine,False,False,False,,-1
3819,re_awaken,dexfenfluramine,False,False,False,,-1
3820,re_kindle,dexfenfluramine,False,False,False,,-1
3821,anorectic,dexfenfluramine,False,False,False,,-1
3822,appetite_suppressant,dexfenfluramine,False,False,True, pill,6
3823,rosavin,dexfenfluramine,methocarbamol,False,False,,-1
3824,euxanthin,dexfenfluramine,False,False,False,,-1
3825,phenylpropanoid,dexfenfluramine,False,False,False,,-1
3826,vitexin,dexfenfluramine,False,False,False,,-1
3827,quercetin,dexfenfluramine,quercetin,False,False,,-1
3828,rutin,dexfenfluramine,rutin,False,False,,-1
3829,catechin,dexfenfluramine,cianidanol,False,False,,-1
3830,fluoxetine,dexfenfluramine,fluoxetine,False,False,,-1
3831,paroxetine,dexfenfluramine,paroxetine,False,False,,-1
3832,sertraline,dexfenfluramine,sertraline,False,False,,-1
3833,venlafaxine,dexfenfluramine,venlafaxine,False,False,,-1
