,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3399,anorectant_no.10,benzphetamine,False,False,False,,-1
3400,sanorex,benzphetamine,False,False,True,,6
3401,tenuate,benzphetamine,diethylpropion,False,False,,-1
3402,xenical,benzphetamine,orlistat,False,False,,-1
3403,bzo,benzphetamine,False,False,False,,-1
3404,buman,benzphetamine,False,False,False,,-1
3405,bzp,benzphetamine,False,False,False,,-1
3406,fenozolone,benzphetamine,False,False,False,,-1
3407,mefenorex,benzphetamine,False,False,False,,-1
3408,pemoline,benzphetamine,pemoline,False,False,,-1
3409,thozalinone,benzphetamine,False,False,False,,-1
3410,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3411,adipex-p,benzphetamine,False,False,False,,-1
3412,fastin,benzphetamine,phentermine,False,False,,-1
3413,ionamin,benzphetamine,False,False,False,,-1
3414,phentermine,benzphetamine,phentermine,False,False,,-1
3415,bontril,benzphetamine,phendimetrazine,False,False,,-1
3416,phendimetrazine_tartrate,benzphetamine,False,False,True, slang,7
3417,anorectic,benzphetamine,False,False,False,,-1
3418,hunger_suppressant,benzphetamine,False,False,False,,-1
3419,desoxyn,benzphetamine,methamphetamine,False,False,,-1
3420,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3421,fastin,benzphetamine,phentermine,False,False,,-1
3422,ionamin,benzphetamine,False,False,False,,-1
3423,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3424,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3425,prelu-2,benzphetamine,False,False,False,,-1
3426,rephamine,benzphetamine,False,False,False,,-1
3427,rimonabant,benzphetamine,rimonabant,False,False,,-1
3428,sibutramine,benzphetamine,sibutramine,False,False,,-1
3429,tenuate,benzphetamine,diethylpropion,False,False,,-1
3430,xenical,benzphetamine,orlistat,False,False,,-1
3431,anorex,benzphetamine,diethylpropion,False,False,,-1
3432,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3433,diethylproprion,benzphetamine,False,False,False,,-1
3434,ephedra,benzphetamine,ephedra,False,False,,-1
3435,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,,-1
3436,phentermine,benzphetamine,phentermine,False,False,,-1
3437,sibutramine,benzphetamine,sibutramine,False,False,,-1
3438,tenuate,benzphetamine,diethylpropion,False,False,,-1
3439,weight_loss_drug,benzphetamine,False,False,False,,-1
3440,bellissima,benzphetamine,False,False,False,,-1
3441,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3442,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3443,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3444,procentra,benzphetamine,dextroamphetamine,False,False,,-1
3445,vyvanse,benzphetamine,lisdexamfetamine,False,False,,-1
3446,anorectic,benzphetamine,False,False,False,,-1
3447,appetite_suppressant,benzphetamine,False,False,False,,-1
3448,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3449,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3450,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3451,phentermine,benzphetamine,phentermine,False,False,,-1
3452,pemoline,benzphetamine,pemoline,False,False,,-1
3453,selegiline,benzphetamine,selegiline,False,False,,-1
3454,tranylcypromine,benzphetamine,tranylcypromine,False,False,,-1
3455,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3456,anorectic,benzphetamine,False,False,False,,-1
3457,anorexigenic,benzphetamine,False,False,False,,-1
3458,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3459,phentermine,benzphetamine,phentermine,False,False,,-1
3460,bupropion,benzphetamine,bupropion,False,False,,-1
3461,sibutramine,benzphetamine,sibutramine,False,False,,-1
3462,fluoxetine,benzphetamine,fluoxetine,False,False,,-1
3463,orlistat,benzphetamine,orlistat,False,False,,-1
3464,proex,benzphetamine,False,False,False,,-1
3465,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3466,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3467,sanorex,benzphetamine,False,False,True,,6
3468,benzphetamine_hydrochloride,benzphetamine,False,True,True,,1
3469,fastin,benzphetamine,phentermine,False,False,,-1
3470,tenuate,benzphetamine,diethylpropion,False,False,,-1
3471,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3472,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3473,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3474,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3475,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3476,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3477,bupropion,benzphetamine,bupropion,False,False,,-1
3478,zonisamide,benzphetamine,zonisamide,False,False,,-1
3479,tapentadol,benzphetamine,tapentadol,False,False,,-1
3480,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3481,phentermine,benzphetamine,phentermine,False,False,,-1
3482,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3483,bupropion,benzphetamine,bupropion,False,False,,-1
3484,sibutramine,benzphetamine,sibutramine,False,False,,-1
3485,fluoxetine,benzphetamine,fluoxetine,False,False,,-1
3486,orlistat,benzphetamine,orlistat,False,False,,-1
3487,prodex,benzphetamine,False,False,False,,-1
3488,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3489,adipex-p,benzphetamine,False,False,False,,-1
3490,fastin,benzphetamine,phentermine,False,False,,-1
3491,ionamin,benzphetamine,False,False,False,,-1
3492,pro-fast,benzphetamine,False,False,False,,-1
3493,sentis,benzphetamine,False,False,False,,-1
3494,bbies,benzphetamine,False,False,False,,-1
3495,didrex,benzphetamine,benzphetamine,True,True,,2
3496,prodimine,benzphetamine,False,False,False,,-1
3497,anorectic,benzphetamine,False,False,False,,-1
3498,anorexigenic,benzphetamine,False,False,False,,-1
3499,weight_loss_drug,benzphetamine,False,False,False,,-1
3500,stimulant,benzphetamine,False,False,False,,-1
3501,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3502,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3503,phentermine,benzphetamine,phentermine,False,False,,-1
3504,anorectic,benzphetamine,False,False,False,,-1
3505,appetite_suppressant,benzphetamine,False,False,False,,-1
3506,anorectant_no._3,benzphetamine,False,False,False,,-1
3507,anorectic,benzphetamine,False,False,False,,-1
3508,anorexigenic,benzphetamine,False,False,False,,-1
3509,benzedrine,benzphetamine,False,False,False,,-1
3510,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3511,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3512,adderall,benzphetamine,amphetamine,False,False,,-1
3513,dxm,benzphetamine,dextromethorphan,False,False,,-1
3514,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3515,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3516,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3517,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3518,pyrovalerone,benzphetamine,False,False,False,,-1
3519,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3520,bennies,benzphetamine,False,False,False,,-1
3521,black_beauties,benzphetamine,False,False,False,,-1
3522,uppers,benzphetamine,False,False,False,,-1
3523,prodep,benzphetamine,False,False,False,,-1
3524,anorex,benzphetamine,diethylpropion,False,False,,-1
3525,fastin,benzphetamine,phentermine,False,False,,-1
3526,ionamin,benzphetamine,False,False,False,,-1
3527,adipex-p,benzphetamine,False,False,False,,-1
3528,suprenza,benzphetamine,False,False,False,,-1
3529,tenuate,benzphetamine,diethylpropion,False,False,,-1
3530,bontril_pdm,benzphetamine,False,False,False,,-1
3531,bontril_sr,benzphetamine,False,False,False,,-1
3532,desoxyn,benzphetamine,methamphetamine,False,False,,-1
3533,obetrol,benzphetamine,False,False,False,,-1
3534,phetamine,benzphetamine,amphetamine,False,False,,-1
3535,phenethylamine,benzphetamine,phenethylamine,False,False,,-1
3536,deoxyephedrine,benzphetamine,False,False,False,,-1
3537,phet,benzphetamine,False,False,False,,-1
3538,obestat,benzphetamine,False,False,False,,-1
3539,anorectic,benzphetamine,False,False,False,,-1
3540,anorexigenic,benzphetamine,False,False,False,,-1
3541,appetite_suppressant,benzphetamine,False,False,False,,-1
3542,phetamine,benzphetamine,amphetamine,False,False,,-1
3543,amphetamine,benzphetamine,amphetamine,False,False,,-1
3544,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3545,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3546,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3547,adderall,benzphetamine,amphetamine,False,False,,-1
3548,concerta,benzphetamine,methylphenidate,False,False,,-1
3549,ritalin,benzphetamine,methylphenidate,False,False,,-1
3550,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3551,desoxyn,benzphetamine,methamphetamine,False,False,,-1
3552,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3553,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3554,amphetamine,benzphetamine,amphetamine,False,False,,-1
3555,ephedrine,benzphetamine,ephedrine,False,False,,-1
3556,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,,-1
3557,obetrol,benzphetamine,False,False,False,,-1
3558,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3559,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3560,preludin,benzphetamine,phenmetrazine,False,False,,-1
3561,sanorex,benzphetamine,False,False,True,,6
3562,tenuate,benzphetamine,diethylpropion,False,False,,-1
3563,torecan,benzphetamine,thiethylperazine,False,False,,-1
3564,obesity,benzphetamine,False,False,False,,-1
3565,central_nervous_system_stimulant,benzphetamine,False,False,False,,-1
3566,diet_pill,benzphetamine,False,False,True, drug,2
3567,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3568,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3569,phentermine,benzphetamine,phentermine,False,False,,-1
3570,bupropion,benzphetamine,bupropion,False,False,,-1
3571,sibutramine,benzphetamine,sibutramine,False,False,,-1
3572,fluoxetine,benzphetamine,fluoxetine,False,False,,-1
3573,topiramate,benzphetamine,topiramate,False,False,,-1
3574,prodex,benzphetamine,False,False,False,,-1
3575,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3576,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3577,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3578,benzphetamine_hydrochloride,benzphetamine,False,True,True,,1
3579,benspex,benzphetamine,False,False,False,,-1
3580,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3581,benzedrine,benzphetamine,False,False,False,,-1
3582,bensedine,benzphetamine,False,False,False,,-1
3583,adrenalin,benzphetamine,epinephrine,False,False,,-1
3584,noradrenaline,benzphetamine,norepinephrine,False,False,,-1
3585,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3586,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3587,pro-fast,benzphetamine,False,False,False,,-1
3588,sanorex,benzphetamine,False,False,True,,6
3589,sentraze,benzphetamine,False,False,False,,-1
3590,stimerex,benzphetamine,False,False,False,,-1
3591,tramandate,benzphetamine,False,False,False,,-1
3592,tyromine,benzphetamine,False,False,False,,-1
3593,weight_loss_drug,benzphetamine,False,False,False,,-1
3594,gratuitously,benzphetamine,False,False,False,,-1
3595,amphetaminants,benzphetamine,False,False,False,,-1
3596,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3597,dyrex,benzphetamine,False,False,False,,-1
3598,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3599,ephedrine,benzphetamine,ephedrine,False,False,,-1
3600,obestin-30,benzphetamine,False,False,False,,-1
3601,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3602,adipex-p,benzphetamine,False,False,False,,-1
3603,fastin,benzphetamine,phentermine,False,False,,-1
3604,ionamin,benzphetamine,False,False,False,,-1
3605,lomaira,benzphetamine,False,False,False,,-1
3606,pro-fast,benzphetamine,False,False,False,,-1
3607,anorectic,benzphetamine,False,False,False,,-1
3608,anorexigenic,benzphetamine,False,False,False,,-1
3609,benzedrine,benzphetamine,False,False,False,,-1
3610,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3611,prodep,benzphetamine,False,False,False,,-1
3612,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3613,benzphet,benzphetamine,False,False,True,,1
3614,phetamine,benzphetamine,amphetamine,False,False,,-1
3615,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3616,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3617,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3618,z_intake,benzphetamine,False,False,False,,-1
3619,zephrin,benzphetamine,False,False,False,,-1
3620,zyloprin,benzphetamine,False,False,False,,-1
3621,meteospan,benzphetamine,False,False,False,,-1
3622,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3623,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3624,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3625,speed,benzphetamine,False,False,False,,-1
3626,uppers,benzphetamine,False,False,False,,-1
3627,zantryl,benzphetamine,False,False,False,,-1
3628,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3629,appetite_suppressant,benzphetamine,False,False,False,,-1
3630,diet_pill,benzphetamine,False,False,True, drug,2
3631,weight_loss_medication,benzphetamine,False,False,False,,-1
3632,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3633,phentermine,benzphetamine,phentermine,False,False,,-1
3634,bupropion,benzphetamine,bupropion,False,False,,-1
3635,sibutramine,benzphetamine,sibutramine,False,False,,-1
3636,fluoxetine,benzphetamine,fluoxetine,False,False,,-1
3637,orlistat,benzphetamine,orlistat,False,False,,-1
3638,topiramate,benzphetamine,topiramate,False,False,,-1
3639,desoxyn,benzphetamine,methamphetamine,False,False,,-1
3640,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3641,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3642,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3643,speed,benzphetamine,False,False,False,,-1
3644,uppers,benzphetamine,False,False,False,,-1
3645,fellin,benzphetamine,False,False,False,,-1
3646,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3647,tenuate,benzphetamine,diethylpropion,False,False,,-1
3648,pro-fast,benzphetamine,False,False,False,,-1
3649,anorex,benzphetamine,diethylpropion,False,False,,-1
3650,obestat,benzphetamine,False,False,False,,-1
3651,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3652,anorectic,benzphetamine,False,False,False,,-1
3653,bensylate,benzphetamine,False,False,False,,-1
3654,benzedrine,benzphetamine,False,False,False,,-1
3655,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3656,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3657,anorectic,benzphetamine,False,False,False,,-1
3658,anorexigenic,benzphetamine,False,False,False,,-1
3659,anti-obesity_drug,benzphetamine,False,False,False,,-1
3660,gray_matter,benzphetamine,False,False,False,,-1
3661,phetamine,benzphetamine,amphetamine,False,False,,-1
3662,adipex,benzphetamine,phentermine,False,False,,-1
3663,anorectic,benzphetamine,False,False,False,,-1
3664,anorexigenic,benzphetamine,False,False,False,,-1
3665,weight_loss_drug,benzphetamine,False,False,False,,-1
3666,dexamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3667,amphetamine,benzphetamine,amphetamine,False,False,,-1
3668,zenzedi,benzphetamine,dextroamphetamine,False,False,,-1
3669,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3670,dextrostat,benzphetamine,dextroamphetamine,False,False,,-1
3671,procentra,benzphetamine,dextroamphetamine,False,False,,-1
3672,zenzedi,benzphetamine,dextroamphetamine,False,False,,-1
3673,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3674,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3675,phentermine,benzphetamine,phentermine,False,False,,-1
3676,anorectic,benzphetamine,False,False,False,,-1
3677,appetite_suppressant,benzphetamine,False,False,False,,-1
3678,weight_loss_drug,benzphetamine,False,False,False,,-1
3679,diet_pill,benzphetamine,False,False,True, drug,2
3680,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3681,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3682,phentermine,benzphetamine,phentermine,False,False,,-1
3683,procentra,benzphetamine,dextroamphetamine,False,False,,-1
3684,redux,benzphetamine,dexfenfluramine,False,False,,-1
3685,fastin,benzphetamine,phentermine,False,False,,-1
3686,anorex-sr,benzphetamine,False,False,True, pill,8
3687,rexpress,benzphetamine,False,False,False,,-1
3688,prodep,benzphetamine,False,False,False,,-1
3689,anorex,benzphetamine,diethylpropion,False,False,,-1
3690,anorectant,benzphetamine,False,False,True, slang,4
3691,appetite_suppressant,benzphetamine,False,False,False,,-1
3692,benzfetamine,benzphetamine,False,False,True,,1
3693,beta-phenylisopropylamine,benzphetamine,False,False,False,,-1
3694,benzphetamine_hydrochloride,benzphetamine,False,True,True,,1
3695,anorectic,benzphetamine,False,False,False,,-1
3696,anoretic,benzphetamine,False,False,False,,-1
3697,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3698,tenuate,benzphetamine,diethylpropion,False,False,,-1
3699,ionamin,benzphetamine,False,False,False,,-1
3700,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3701,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3702,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3703,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3704,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3705,amphetamine,benzphetamine,amphetamine,False,False,,-1
3706,benzedrine,benzphetamine,False,False,False,,-1
3707,bensinton,benzphetamine,False,False,False,,-1
3708,bentlyntine,benzphetamine,False,False,False,,-1
3709,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3710,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3711,benzedrine,benzphetamine,False,False,False,,-1
3712,bennies,benzphetamine,False,False,False,,-1
3713,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3714,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3715,other_diet_pills,benzphetamine,False,False,False,,-1
3716,benzedrine,benzphetamine,False,False,False,,-1
3717,bennies,benzphetamine,False,False,False,,-1
3718,dexies,benzphetamine,dextroamphetamine,False,False,,-1
3719,benzedrine,benzphetamine,False,False,False,,-1
3720,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3721,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3722,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3723,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3724,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3725,bupropion,benzphetamine,bupropion,False,False,,-1
3726,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,,-1
3727,sibutramine,benzphetamine,sibutramine,False,False,,-1
3728,octopamine,benzphetamine,False,False,False,,-1
3729,tenuate,benzphetamine,diethylpropion,False,False,,-1
3730,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3731,anorectic,benzphetamine,False,False,False,,-1
3732,anorexigenic,benzphetamine,False,False,False,,-1
3733,prodimpex,benzphetamine,False,False,False,,-1
3734,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3735,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3736,adderall,benzphetamine,amphetamine,False,False,,-1
3737,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3738,ritalin,benzphetamine,methylphenidate,False,False,,-1
3739,concerta,benzphetamine,methylphenidate,False,False,,-1
3740,anorectant_no._3,benzphetamine,False,False,False,,-1
3741,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3742,tenuate,benzphetamine,diethylpropion,False,False,,-1
3743,tenuate_dospan,benzphetamine,False,False,False,,-1
3744,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,,-1
3745,fenfluramine,benzphetamine,fenfluramine,False,False,,-1
3746,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3747,sibutramine,benzphetamine,sibutramine,False,False,,-1
3748,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3749,phentermine,benzphetamine,phentermine,False,False,,-1
3750,anorectic,benzphetamine,False,False,False,,-1
3751,derex,benzphetamine,False,False,False,,-1
3752,bennies,benzphetamine,False,False,False,,-1
3753,pep_pills,benzphetamine,False,False,False,,-1
3754,uppers,benzphetamine,False,False,False,,-1
3755,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3756,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3757,dexatrim,benzphetamine,phenylpropanolamine,False,False,,-1
3758,tenuate,benzphetamine,diethylpropion,False,False,,-1
3759,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3760,phentermine,benzphetamine,phentermine,False,False,,-1
3761,suprenza,benzphetamine,False,False,False,,-1
3762,pro-fast,benzphetamine,False,False,False,,-1
3763,anorex-sr,benzphetamine,False,False,True, pill,8
3764,benzedrine,benzphetamine,False,False,False,,-1
3765,benzedrine,benzphetamine,False,False,False,,-1
3766,phetamine,benzphetamine,amphetamine,False,False,,-1
3767,amphetamine,benzphetamine,amphetamine,False,False,,-1
3768,zephex,benzphetamine,False,False,False,,-1
3769,zephyline,benzphetamine,False,False,False,,-1
3770,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3771,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3772,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3773,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3774,phentermine,benzphetamine,phentermine,False,False,,-1
3775,precore,benzphetamine,False,False,False,,-1
3776,regabul,benzphetamine,False,False,False,,-1
3777,zantryl,benzphetamine,False,False,False,,-1
3778,amfepramone,benzphetamine,diethylpropion,False,False,,-1
3779,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3780,ephedrine,benzphetamine,ephedrine,False,False,,-1
3781,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3782,phentermine,benzphetamine,phentermine,False,False,,-1
3783,sibutramine,benzphetamine,sibutramine,False,False,,-1
3784,synephrine,benzphetamine,synephrine,False,False,,-1
3785,bensylphetamine,benzphetamine,False,False,False,,-1
3786,benspyrene,benzphetamine,False,False,False,,-1
3787,desoxyn,benzphetamine,methamphetamine,False,False,,-1
3788,methampex,benzphetamine,False,False,False,,-1
3789,proex,benzphetamine,False,False,False,,-1
3790,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3791,fastin,benzphetamine,phentermine,False,False,,-1
3792,ionamin,benzphetamine,False,False,False,,-1
3793,tenuate,benzphetamine,diethylpropion,False,False,,-1
3794,adipex-p,benzphetamine,False,False,False,,-1
3795,phentermine,benzphetamine,phentermine,False,False,,-1
3796,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3797,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3798,procentra,benzphetamine,dextroamphetamine,False,False,,-1
3799,weight_loss_drug,benzphetamine,False,False,False,,-1
3800,diet_pill,benzphetamine,False,False,True, drug,2
3801,appetite_suppressant,benzphetamine,False,False,False,,-1
3802,benzedrine,benzphetamine,False,False,False,,-1
3803,amphetamines,benzphetamine,dextroamphetamine,False,False,,-1
3804,phetamine,benzphetamine,amphetamine,False,False,,-1
3805,amphetamine,benzphetamine,amphetamine,False,False,,-1
3806,benzedrine,benzphetamine,False,False,False,,-1
3807,beaters,benzphetamine,False,False,False,,-1
3808,bennies,benzphetamine,False,False,False,,-1
3809,black_beauties,benzphetamine,False,False,False,,-1
3810,crosses,benzphetamine,False,False,False,,-1
3811,hearts,benzphetamine,False,False,False,,-1
3812,uppers,benzphetamine,False,False,False,,-1
3813,miraprex,benzphetamine,pramipexole,False,False,,-1
3814,prolamine,benzphetamine,protamine,False,False,,-1
3815,removil,benzphetamine,False,False,False,,-1
3816,suprenza,benzphetamine,False,False,False,,-1
3817,tenuate,benzphetamine,diethylpropion,False,False,,-1
3818,anorectant_no._3,benzphetamine,False,False,False,,-1
3819,norpanth,benzphetamine,False,False,False,,-1
3820,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3821,norephedrine,benzphetamine,phenylpropanolamine,False,False,,-1
3822,lopamine,benzphetamine,False,False,False,,-1
3823,phendiet,benzphetamine,False,False,False,,-1
3824,prodep,benzphetamine,False,False,False,,-1
3825,dexatrim,benzphetamine,phenylpropanolamine,False,False,,-1
3826,tenuate,benzphetamine,diethylpropion,False,False,,-1
3827,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
3828,pondimin,benzphetamine,fenfluramine,False,False,,-1
3829,adipex-p,benzphetamine,False,False,False,,-1
3830,fastin,benzphetamine,phentermine,False,False,,-1
3831,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3832,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3833,anorectant_no._3,benzphetamine,False,False,False,,-1
3834,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3835,phetamine,benzphetamine,amphetamine,False,False,,-1
3836,benda-phetamine,benzphetamine,False,False,False,,-1
3837,anorectic,benzphetamine,False,False,False,,-1
3838,benzedrex,benzphetamine,propylhexedrine,False,False,,-1
3839,benzedrine,benzphetamine,False,False,False,,-1
3840,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3841,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3842,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3843,vyvanse,benzphetamine,lisdexamfetamine,False,False,,-1
3844,phentamine,benzphetamine,pheniramine,False,False,,-1
3845,dexamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3846,amphetamine,benzphetamine,amphetamine,False,False,,-1
3847,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3848,zantryl,benzphetamine,False,False,False,,-1
3849,anorex,benzphetamine,diethylpropion,False,False,,-1
3850,mazanor,benzphetamine,False,False,False,,-1
3851,regimex,benzphetamine,False,False,True,,6
3852,sentis,benzphetamine,False,False,False,,-1
3853,suprenza,benzphetamine,False,False,False,,-1
3854,benzphet,benzphetamine,False,False,True,,1
3855,bontril,benzphetamine,phendimetrazine,False,False,,-1
3856,benezphetamine,benzphetamine,False,False,False,,-1
3857,dexbenzphetamine,benzphetamine,False,False,False,,-1
3858,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
3859,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
3860,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
3861,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
3862,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3863,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3864,propylhexedrine,benzphetamine,propylhexedrine,False,False,,-1
3865,fexofenadrine,benzphetamine,fexofenadine,False,False,,-1
3866,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3867,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
3868,tropazole,benzphetamine,False,False,False,,-1
3869,meridia,benzphetamine,sibutramine,False,False,,-1
3870,ionamin,benzphetamine,False,False,False,,-1
3871,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
3872,phentermine,benzphetamine,phentermine,False,False,,-1
