,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1622,stanolonate,stanolone,False,False,False,,-1
1623,stanalone,stanolone,False,False,False,,-1
1624,satanolone,stanolone,False,False,False,,-1
1625,stanol,stanolone,ethanol,False,False,,-1
1626,stanol,stanolone,ethanol,False,False,,-1
1627,proein,stanolone,False,False,False,,-1
1628,proteinz,stanolone,stanolone,True,False,,-1
1629,stanolon,stanolone,False,False,False,,-1
1630,5alpha-dihydrotestosterone,stanolone,False,False,False,,-1
1631,stanolon,stanolone,False,False,False,,-1
1632,stanozolol,stanolone,stanozolol,False,False,,-1
1633,stantol,stanolone,False,False,False,,-1
1634,stantolene,stanolone,False,False,False,,-1
1635,stanazol,stanolone,danazol,False,False,,-1
1636,braht_onkol,stanolone,False,False,False,,-1
1637,strawnuh_lone,stanolone,False,False,False,,-1
1638,stawn_lone,stanolone,False,False,False,,-1
1639,stayn_lone,stanolone,False,False,False,,-1
1640,stannolone,stanolone,False,False,False,,-1
1641,stanazol,stanolone,danazol,False,False,,-1
1642,winstrol,stanolone,stanozolol,False,False,,-1
1643,methyltestosterone,stanolone,methyltestosterone,False,False,,-1
1644,androstanolone,stanolone,stanolone,True,False,,-1
1645,fluoxymesterone,stanolone,fluoxymesterone,False,False,,-1
1646,stanozolol,stanolone,stanozolol,False,False,,-1
1647,testosterone_propionate,stanolone,testosterone_propionate,False,False,,-1
1648,drostanolone_propionate,stanolone,False,False,False,,-1
1649,testosterone_enanthate,stanolone,testosterone_enanthate,False,False,,-1
1650,epi-androsterone,stanolone,False,False,False,,-1
1651,"allopregnane-3,17-dione",stanolone,False,False,False,,-1
1652,testosterone_propionate,stanolone,testosterone_propionate,False,False,,-1
1653,methandrostenolone,stanolone,False,False,False,,-1
1654,sustanon,stanolone,testosterone,False,False,,-1
1655,testopel,stanolone,testosterone,False,False,,-1
1656,stanolo,stanolone,False,False,False,,-1
1657,stanol,stanolone,ethanol,False,False,,-1
1658,stanozolol,stanolone,stanozolol,False,False,,-1
1659,stanolone,stanolone,stanolone,True,True,,8
1660,5-alpha-androstan-17-beta-ol-3-one,stanolone,False,False,False,,-1
1661,5-dihydrotestosterone,stanolone,False,False,False,,-1
1662,stanolon,stanolone,False,False,False,,-1
1663,stanoloid,stanolone,False,False,False,,-1
1664,testantrone,stanolone,False,False,False,,-1
1665,testolactone,stanolone,testolactone,False,False,,-1
1666,testolin,stanolone,False,False,False,,-1
1667,testosteron,stanolone,testosterone,False,False,,-1
1668,testosterone_propionate,stanolone,testosterone_propionate,False,False,,-1
1669,methyldihydrotestosterone,stanolone,False,False,False,,-1
1670,stanazolol,stanolone,stanozolol,False,False,,-1
1671,dromostanolone,stanolone,drostanolone,False,False,,-1
1672,estrane,stanolone,False,False,False,,-1
1673,5α-androstan-3α-ol-17-one,stanolone,False,False,False,,-1
1674,5α-dihydrotestosterone,stanolone,False,False,False,,-1
1675,stanolone,stanolone,stanolone,True,True,,8
1676,5alpha-androstan-17alpha-ol-3-one,stanolone,False,False,False,,-1
1677,5alpha-dihydrotestosterone,stanolone,False,False,False,,-1
1678,stanolon,stanolone,False,False,False,,-1
1679,stanozololis,stanolone,False,False,False,,-1
1680,stanolon,stanolone,False,False,False,,-1
1681,5a-androstan-17ß-ol-3-on,stanolone,False,False,False,,-1
1682,5a-dihydrotestosterone,stanolone,False,False,False,,-1
1683,tryptophan,stanolone,d-tryptophan,False,False,,-1
1684,hydrolized_protein,stanolone,False,False,False,,-1
1685,lockout_supplement,stanolone,False,False,False,,-1
1686,stanolone,stanolone,stanolone,True,True,,8
1687,dihydrotestosterone,stanolone,stanolone,True,False,,-1
1688,5alpha-dihydrotestosterone,stanolone,False,False,False,,-1
1689,epi-androstanolone,stanolone,False,False,False,,-1
1690,3alpha-androstanolone,stanolone,False,False,False,,-1
1691,sterols,stanolone,hexachlorophene,False,False,,-1
1692,stanols,stanolone,ethanol,False,False,,-1
1693,5a-dihydrotestosterone,stanolone,False,False,False,,-1
1694,5a-dihydrotesterone,stanolone,False,False,False,,-1
1695,prteinz,stanolone,False,False,False,,-1
1696,pro90te9n,stanolone,False,False,False,,-1
1697,pr0tein,stanolone,False,False,False,,-1
1698,stanol0ne,stanolone,False,False,True,,8
1699,5α-dihydrotestosterone,stanolone,False,False,False,,-1
1700,dht,stanolone,stanolone,True,False,,-1
1701,glycoprotein,stanolone,False,False,False,,-1
1702,stanolol,stanolone,False,False,False,,-1
1703,stanolol,stanolone,False,False,False,,-1
1704,stanolone,stanolone,stanolone,True,True,,8
1705,5a-androst-1-en-17β-ol-3-one,stanolone,False,False,False,,-1
1706,dihydrotestosterone,stanolone,stanolone,True,False,,-1
1707,5α-dihydrotestosterone,stanolone,False,False,False,,-1
1708,5α-androstan-17β-ol-3-one,stanolone,False,False,False,,-1
1709,3β-hydroxy-5α-androstan-17-one,stanolone,False,False,False,,-1
1710,stanolon,stanolone,False,False,False,,-1
1711,stanolene,stanolone,False,False,False,,-1
1712,stanololic,stanolone,False,False,False,,-1
1713,stanolone,stanolone,stanolone,True,True,,8
1714,stanolonic,stanolone,False,False,False,,-1
1715,stearyl,stanolone,False,False,False,,-1
1716,stearylated,stanolone,False,False,False,,-1
1717,stehyl,stanolone,False,False,False,,-1
1718,steryl,stanolone,False,False,False,,-1
1719,stdev,stanolone,False,False,False,,-1
1720,steno,stanolone,False,False,False,,-1
1721,stan,stanolone,False,False,False,,-1
1722,stnone,stanolone,False,False,False,,-1
1723,stanolene,stanolone,False,False,False,,-1
1724,male_hormone,stanolone,False,False,False,,-1
1725,stanolone-like,stanolone,False,False,True,,7
1726,stanolone_mimic,stanolone,False,True,True,,3
1727,dihydrotestoron,stanolone,False,False,False,,-1
1728,androstanolone,stanolone,stanolone,True,False,,-1
1729,stanolone,stanolone,stanolone,True,True,,8
1730,testosterone,stanolone,testosterone,False,False,,-1
1731,5alpha-dihydrotestosterone,stanolone,False,False,False,,-1
1732,dht,stanolone,stanolone,True,False,,-1
1733,dihydroxytestosteron,stanolone,False,False,False,,-1
1734,epiandrosteron,stanolone,False,False,False,,-1
1735,stanolon,stanolone,False,False,False,,-1
1736,stanolene,stanolone,False,False,False,,-1
1737,stanalone,stanolone,False,False,False,,-1
1738,stanozolol,stanolone,stanozolol,False,False,,-1
1739,oxandrolone,stanolone,oxandrolone,False,False,,-1
1740,anabolic_steroid,stanolone,False,False,False,,-1
1741,testosterone,stanolone,testosterone,False,False,,-1
1742,stanol,stanolone,ethanol,False,False,,-1
1743,5alpha-androstan-3-one,stanolone,False,False,False,,-1
1744,5-alpha-androstan-3-one,stanolone,False,False,False,,-1
1745,3-keto-5-alpha-androstan-17-one,stanolone,False,False,False,,-1
1746,stanozolol,stanolone,stanozolol,False,False,,-1
1747,winstrol,stanolone,stanozolol,False,False,,-1
1748,stanolon,stanolone,False,False,False,,-1
1749,androst-5-en-17-ol-3-one,stanolone,False,False,False,,-1
1750,stanolon,stanolone,False,False,False,,-1
1751,stanolore,stanolone,False,False,False,,-1
1752,proteincomplex,stanolone,False,False,False,,-1
1753,proteinhormone,stanolone,False,False,False,,-1
1754,stanazol,stanolone,danazol,False,False,,-1
1755,stanolon,stanolone,False,False,False,,-1
1756,stanolone,stanolone,stanolone,True,True,,8
1757,17-alpha-methyl-etiocholan-3-ol,stanolone,False,False,False,,-1
1758,beef,stanolone,beef,False,False,,-1
1759,biceps,stanolone,False,False,False,,-1
1760,triceps,stanolone,False,False,False,,-1
1761,pecs,stanolone,False,False,False,,-1
1762,abs,stanolone,False,False,False,,-1
1763,delts,stanolone,False,False,False,,-1
1764,lats,stanolone,False,False,False,,-1
1765,fibrin,stanolone,fibrinogen_human,False,False,,-1
1766,kinetin,stanolone,kinetin,False,False,,-1
1767,stanolol,stanolone,False,False,False,,-1
1768,stanozol,stanolone,stanozolol,False,False,,-1
1769,stanozolol,stanolone,stanozolol,False,False,,-1
1770,6-keto-progesterone,stanolone,False,False,False,,-1
1771,methyldihydro_testosterone,stanolone,False,False,False,,-1
1772,androgen,stanolone,False,False,False,,-1
1773,male_hormone,stanolone,False,False,False,,-1
1774,sex_hormone,stanolone,False,False,False,,-1
1775,cyproterone,stanolone,cyproterone_acetate,False,False,,-1
1776,17-ketosteroids,stanolone,False,False,False,,-1
1777,stanolones,stanolone,False,False,True,,8
1778,anabolin,stanolone,False,False,False,,-1
1779,stanozol,stanolone,stanozolol,False,False,,-1
1780,stanazol,stanolone,danazol,False,False,,-1
1781,stanol,stanolone,ethanol,False,False,,-1
1782,stanalone,stanolone,False,False,False,,-1
1783,epithiostanol,stanolone,False,False,False,,-1
1784,testosterone,stanolone,testosterone,False,False,,-1
1785,methyltestosterone,stanolone,methyltestosterone,False,False,,-1
1786,fluoxymesterone,stanolone,fluoxymesterone,False,False,,-1
1787,androstenone,stanolone,False,False,False,,-1
1788,epiandrosterone,stanolone,False,False,False,,-1
1789,etiocholanolone,stanolone,False,False,False,,-1
1790,7-keto-dhea,stanolone,False,False,False,,-1
1791,"5-androstene-3beta,17beta-diol",stanolone,False,False,False,,-1
1792,presteron,stanolone,False,False,False,,-1
1793,stanazol,stanolone,danazol,False,False,,-1
1794,stanol,stanolone,ethanol,False,False,,-1
1795,stanolon,stanolone,False,False,False,,-1
1796,stanalone,stanolone,False,False,False,,-1
1797,stanozol,stanolone,stanozolol,False,False,,-1
1798,stanozolol,stanolone,stanozolol,False,False,,-1
1799,haloinzon,stanolone,False,False,False,,-1
1800,stanolozone,stanolone,False,False,False,,-1
1801,androgen,stanolone,False,False,False,,-1
1802,anabolic_steroid,stanolone,False,False,False,,-1
1803,androgenic_hormone,stanolone,False,False,False,,-1
1804,testosterone,stanolone,testosterone,False,False,,-1
1805,anabolic_androgen,stanolone,False,False,False,,-1
1806,anabolic_androgenic,stanolone,False,False,False,,-1
1807,androstanolone,stanolone,stanolone,True,False,,-1
1808,androstenolone,stanolone,stanolone,True,False,,-1
1809,androst-5-en-17-ol-3-one,stanolone,False,False,False,,-1
1810,5α-dihydrotestosterone,stanolone,False,False,False,,-1
1811,growth_hormone,stanolone,somatotropin,False,False,,-1
1812,anabolic,stanolone,False,False,False,,-1
1813,androstanolone,stanolone,stanolone,True,False,,-1
1814,stanolon,stanolone,False,False,False,,-1
1815,stanol,stanolone,ethanol,False,False,,-1
1816,methyldihydrotestosterone,stanolone,False,False,False,,-1
1817,17-methyl-5alpha-androstan-3alpha-ol-17-one,stanolone,False,False,False,,-1
1818,5alpha-andrstan-3alpha-ol-17-one,stanolone,False,False,False,,-1
1819,stanolone,stanolone,stanolone,True,True,,8
1820,stanolenum,stanolone,False,False,False,,-1
1821,stanolone_acetate,stanolone,False,True,True,,1
1822,epitiostanol,stanolone,False,False,False,,-1
1823,stanolone,stanolone,stanolone,True,True,,8
1824,hormonally_active_agent,stanolone,False,False,False,,-1
1825,androgen,stanolone,False,False,False,,-1
1826,stanolone,stanolone,stanolone,True,True,,8
1827,stanozolol,stanolone,stanozolol,False,False,,-1
1828,testosterone,stanolone,testosterone,False,False,,-1
1829,stanolol,stanolone,False,False,False,,-1
1830,stanozol,stanolone,stanozolol,False,False,,-1
1831,stanolozide,stanolone,False,False,False,,-1
1832,stanazol,stanolone,danazol,False,False,,-1
1833,stanazol,stanolone,danazol,False,False,,-1
1834,stanozolol,stanolone,stanozolol,False,False,,-1
1835,stanol,stanolone,ethanol,False,False,,-1
1836,stanozolol,stanolone,stanozolol,False,False,,-1
1837,testosterone,stanolone,testosterone,False,False,,-1
1838,stanolonix,stanolone,False,False,False,,-1
1839,stanolon,stanolone,False,False,False,,-1
1840,stan,stanolone,False,False,False,,-1
1841,stanolonon,stanolone,False,False,False,,-1
1842,stanolonide,stanolone,False,False,False,,-1
1843,stanolone,stanolone,stanolone,True,True,,8
1844,stanolone_acetate,stanolone,False,True,True,,1
1845,stanolone_propionate,stanolone,False,True,True,,1
1846,stanolone_enanthate,stanolone,False,True,True,,1
1847,stanolone_cypionate,stanolone,False,True,True,,3
1848,stanolone_butyrate,stanolone,False,True,True,,1
1849,stanolone_valerate,stanolone,False,True,True,,1
1850,stanolone_hexanoate,stanolone,False,True,True, drug,2
1851,stanolone_caproate,stanolone,False,True,True,,2
1852,stanolone_undecanoate,stanolone,False,True,True,,1
1853,6-ketonandrolone,stanolone,False,False,False,,-1
1854,6-oxonandrolone,stanolone,False,False,False,,-1
1855,19-norandrosterone,stanolone,False,False,False,,-1
1856,nadrolone,stanolone,nandrolone,False,False,,-1
1857,oxandrolone,stanolone,oxandrolone,False,False,,-1
1858,winstrol,stanolone,stanozolol,False,False,,-1
1859,epitiostanol,stanolone,False,False,False,,-1
1860,17-hydroxyandrostan-3-one,stanolone,False,False,False,,-1
1861,17-hydroxymethyl-etiocholan-3-one,stanolone,False,False,False,,-1
1862,17-methylandrost-4-en-17-ol-3-one,stanolone,False,False,False,,-1
1863,methyldihydrotestosterone,stanolone,False,False,False,,-1
1864,stanozol,stanolone,stanozolol,False,False,,-1
1865,stanol,stanolone,ethanol,False,False,,-1
1866,dromostanolone,stanolone,drostanolone,False,False,,-1
1867,stanol,stanolone,ethanol,False,False,,-1
1868,stanolon,stanolone,False,False,False,,-1
1869,5alpha-dihydrotestosterone,stanolone,False,False,False,,-1
1870,stanozolol,stanolone,stanozolol,False,False,,-1
1871,stilbestrol,stanolone,diethylstilbestrol,False,False,,-1
1872,stanalone,stanolone,False,False,False,,-1
1873,anabolic_stack,stanolone,False,False,False,,-1
1874,buffered_testosterone,stanolone,False,False,False,,-1
1875,bulk_testosterone,stanolone,False,False,False,,-1
1876,clayton's_testosterone,stanolone,False,False,False,,-1
1877,ctpb,stanolone,False,False,False,,-1
1878,cypionate,stanolone,testosterone_cypionate,False,False,,-1
1879,depo-testosterone,stanolone,False,False,False,,-1
1880,durabolin,stanolone,nandrolone_phenpropionate,False,False,,-1
1881,enanthate,stanolone,testosterone,False,False,,-1
1882,equipoise,stanolone,False,False,False,,-1
1883,everolimus,stanolone,everolimus,False,False,,-1
1884,fortesta,stanolone,testosterone,False,False,,-1
1885,gel,stanolone,hydroxypropyl_cellulose,False,False,,-1
1886,hcg,stanolone,chorionic_gonadotropin_(human),False,False,,-1
1887,human_growth_hormone,stanolone,somatotropin,False,False,,-1
1888,injectable,stanolone,False,False,False,,-1
1889,intra-muscular,stanolone,False,False,False,,-1
1890,jatenzo,stanolone,False,False,False,,-1
1891,leiomyosarcoma,stanolone,False,False,False,,-1
1892,libido,stanolone,False,False,False,,-1
1893,livial,stanolone,False,False,False,,-1
1894,mas,stanolone,False,False,False,,-1
1895,micronized,stanolone,False,False,False,,-1
1896,mesterolone,stanolone,mesterolone,False,False,,-1
1897,milligrams,stanolone,False,False,False,,-1
1898,mgs,stanolone,False,False,False,,-1
1899,methyltestosterone,stanolone,methyltestosterone,False,False,,-1
1900,monohydrate,stanolone,phosphocreatine,False,False,,-1
1901,nebido,stanolone,testosterone,False,False,,-1
1902,norethisterone,stanolone,norethisterone,False,False,,-1
1903,norgestrel,stanolone,levonorgestrel,False,False,,-1
1904,ortho,stanolone,False,False,False,,-1
1905,ovary,stanolone,False,False,False,,-1
1906,pcos,stanolone,False,False,False,,-1
1907,penile,stanolone,False,False,False,,-1
1908,pharmacy,stanolone,False,False,False,,-1
1909,post-cycle-therapy,stanolone,False,False,False,,-1
1910,prescription,stanolone,False,False,False,,-1
1911,propionate,stanolone,False,False,False,,-1
1912,testosterone,stanolone,testosterone,False,False,,-1
1913,test-e,stanolone,False,False,False,,-1
1914,transdermal,stanolone,False,False,False,,-1
1915,uterine,stanolone,methylergometrine,False,False,,-1
1916,vaginal,stanolone,False,False,False,,-1
1917,weight_gain,stanolone,False,False,False,,-1
1918,androstenedione,stanolone,androstenedione,False,False,,-1
1919,testosterone,stanolone,testosterone,False,False,,-1
1920,5α-dihydrotestosterone,stanolone,False,False,False,,-1
1921,5α-testosterone,stanolone,False,False,False,,-1
1922,stanazol,stanolone,danazol,False,False,,-1
1923,stanozolol,stanolone,stanozolol,False,False,,-1
1924,virilizing,stanolone,False,False,False,,-1
1925,testosterone-like,stanolone,False,False,False,,-1
1926,androgenic,stanolone,False,False,False,,-1
1927,stanolol,stanolone,False,False,False,,-1
1928,stanol,stanolone,ethanol,False,False,,-1
1929,steroid_alcohol,stanolone,False,False,False,,-1
1930,stanozolol,stanolone,stanozolol,False,False,,-1
1931,methyldihydrotestosterone,stanolone,False,False,False,,-1
1932,fluoxymesterone,stanolone,fluoxymesterone,False,False,,-1
1933,stanolonus,stanolone,False,False,False,,-1
1934,stanozolol,stanolone,stanozolol,False,False,,-1
1935,stanolol,stanolone,False,False,False,,-1
1936,17alpha-methyl-5alpha-androstan-3-one,stanolone,False,False,False,,-1
1937,stanolon,stanolone,False,False,False,,-1
1938,stanol,stanolone,ethanol,False,False,,-1
1939,stanozolol,stanolone,stanozolol,False,False,,-1
1940,stanozolol,stanolone,stanozolol,False,False,,-1
1941,boldenone,stanolone,boldenone,False,False,,-1
1942,hormonas,stanolone,False,False,False,,-1
1943,stanolona,stanolone,False,False,False,,-1
1944,stanolon,stanolone,False,False,False,,-1
1945,dihydrotestorone,stanolone,False,False,False,,-1
1946,stanalone,stanolone,False,False,False,,-1
1947,androstenolone,stanolone,stanolone,True,False,,-1
1948,hydrotestosterone,stanolone,False,False,False,,-1
1949,stanozolol,stanolone,stanozolol,False,False,,-1
1950,stanozolol,stanolone,stanozolol,False,False,,-1
1951,testosterone,stanolone,testosterone,False,False,,-1
1952,hormon,stanolone,boron,False,False,,-1
1953,man_hormone,stanolone,False,False,False,,-1
1954,endocrine,stanolone,False,False,False,,-1
1955,steroid,stanolone,False,False,False,,-1
1956,5-alpha-dihydrotestosterone,stanolone,False,False,False,,-1
1957,dht,stanolone,stanolone,True,False,,-1
1958,dht,stanolone,stanolone,True,False,,-1
1959,stanolol,stanolone,False,False,False,,-1
1960,stanolone_acetate,stanolone,False,True,True,,1
1961,stanolone_propionate,stanolone,False,True,True,,1
1962,stanolone_enanthate,stanolone,False,True,True,,1
1963,stanolone_cypionate,stanolone,False,True,True,,3
1964,stanolone_butyrate,stanolone,False,True,True,,1
1965,5α-dihydrotestosterone,stanolone,False,False,False,,-1
1966,5α-androstan-17β-ol-3-one,stanolone,False,False,False,,-1
1967,synthesized_testosterone,stanolone,False,False,False,,-1
1968,anabolic_hormone,stanolone,False,False,False,,-1
1969,dprotein,stanolone,False,False,False,,-1
1970,sterols,stanolone,hexachlorophene,False,False,,-1
1971,stanolones,stanolone,False,False,True,,8
1972,stanolate,stanolone,False,False,False,,-1
1973,stanolone_derivative,stanolone,False,True,True,,4
1974,stanolone_ester,stanolone,False,True,True,,2
1975,epiandrosterone,stanolone,False,False,False,,-1
1976,stanozolol,stanolone,stanozolol,False,False,,-1
1977,stanazol,stanolone,danazol,False,False,,-1
1978,stanozwiol,stanolone,False,False,False,,-1
1979,stanolon,stanolone,False,False,False,,-1
1980,stanazololol,stanolone,False,False,False,,-1
1981,stanozolol,stanolone,stanozolol,False,False,,-1
1982,stanazol,stanolone,danazol,False,False,,-1
1983,stanozol,stanolone,stanozolol,False,False,,-1
1984,stanol,stanolone,ethanol,False,False,,-1
1985,5α-androstan-17β-ol-3-one,stanolone,False,False,False,,-1
1986,stanozolol,stanolone,stanozolol,False,False,,-1
1987,stanozolol,stanolone,stanozolol,False,False,,-1
1988,winstrol,stanolone,stanozolol,False,False,,-1
1989,stan,stanolone,False,False,False,,-1
1990,stanol,stanolone,ethanol,False,False,,-1
1991,nucleotide,stanolone,thymine,False,False,,-1
1992,tyrosol,stanolone,False,False,False,,-1
1993,oestrogen,stanolone,False,False,False,,-1
1994,androgen,stanolone,False,False,False,,-1
1995,anabolic,stanolone,False,False,False,,-1
1996,androgynous,stanolone,False,False,False,,-1
1997,anaerobic,stanolone,False,False,False,,-1
1998,enzym,stanolone,antithymocyte_immunoglobulin_(rabbit),False,False,,-1
1999,catalyst,stanolone,False,False,False,,-1
2000,stanolone,stanolone,stanolone,True,True,,8
2001,hormone,stanolone,False,False,False,,-1
2002,epiandrosterone,stanolone,False,False,False,,-1
2003,methyldihydrotestosterone,stanolone,False,False,False,,-1
2004,prasterone,stanolone,prasterone,False,False,,-1
2005,sheltonol,stanolone,False,False,False,,-1
2006,5alpha-androstan-17beta-ol-3-one,stanolone,False,False,False,,-1
2007,5-alpha_androstan-3-one-17-beta-ol,stanolone,False,False,False,,-1
2008,aminotein,stanolone,False,False,False,,-1
2009,muscle_mass,stanolone,False,False,False,,-1
2010,bodybuilding,stanolone,False,False,False,,-1
2011,fitness,stanolone,False,False,False,,-1
2012,stanozolol,stanolone,stanozolol,False,False,,-1
2013,methyldihydrotestosterone,stanolone,False,False,False,,-1
2014,methandrostenolone,stanolone,False,False,False,,-1
2015,methenolone,stanolone,False,False,False,,-1
2016,nandrolone,stanolone,nandrolone,False,False,,-1
2017,oxymetholone,stanolone,oxymetholone,False,False,,-1
2018,fluoxymesterone,stanolone,fluoxymesterone,False,False,,-1
2019,stanozolol,stanolone,stanozolol,False,False,,-1
2020,stanazol,stanolone,danazol,False,False,,-1
2021,stanazol_70,stanolone,False,False,False,,-1
2022,stanazololum,stanolone,False,False,False,,-1
2023,stanozol,stanolone,stanozolol,False,False,,-1
2024,stanozolol_50,stanolone,False,False,False,,-1
2025,dutasteride,stanolone,dutasteride,False,False,,-1
2026,finasteride,stanolone,finasteride,False,False,,-1
2027,endogenous_testosterone,stanolone,False,False,False,,-1
2028,labs_testosterone,stanolone,False,False,False,,-1
2029,natural_testosterone,stanolone,False,False,False,,-1
2030,steroid_testosterone,stanolone,False,False,False,,-1
2031,stanozol,stanolone,stanozolol,False,False,,-1
2032,stanozolol,stanolone,stanozolol,False,False,,-1
2033,synthetic_testosterone,stanolone,False,False,False,,-1
2034,stanolol,stanolone,False,False,False,,-1
2035,stanolene,stanolone,False,False,False,,-1
2036,stanalone,stanolone,False,False,False,,-1
2037,stanozolol,stanolone,stanozolol,False,False,,-1
2038,stilboestrol,stanolone,diethylstilbestrol,False,False,,-1
2039,stanolon,stanolone,False,False,False,,-1
2040,stanozolol,stanolone,stanozolol,False,False,,-1
2041,stanolone,stanolone,stanolone,True,True,,8
2042,anaprotin,stanolone,False,False,False,,-1
2043,androstanolone,stanolone,stanolone,True,False,,-1
2044,stanol,stanolone,ethanol,False,False,,-1
2045,stanlo,stanolone,False,False,False,,-1
2046,stanolon,stanolone,False,False,False,,-1
2047,stanalone,stanolone,False,False,False,,-1
2048,stanolol,stanolone,False,False,False,,-1
2049,stanolone,stanolone,stanolone,True,True,,8
2050,anabolic_hormone,stanolone,False,False,False,,-1
2051,male_hormone,stanolone,False,False,False,,-1
2052,testosterone,stanolone,testosterone,False,False,,-1
2053,stanolol,stanolone,False,False,False,,-1
2054,stanolon,stanolone,False,False,False,,-1
2055,stanolov,stanolone,False,False,False,,-1
2056,stanozol,stanolone,stanozolol,False,False,,-1
2057,stanozon,stanolone,False,False,False,,-1
2058,stanozolol,stanolone,stanozolol,False,False,,-1
2059,masculine,stanolone,False,False,False,,-1
2060,manly,stanolone,False,False,False,,-1
2061,burly,stanolone,False,False,False,,-1
2062,husky,stanolone,False,False,False,,-1
2063,rugged,stanolone,False,False,False,,-1
2064,hardy,stanolone,False,False,False,,-1
2065,powerful,stanolone,False,False,False,,-1
2066,mighty,stanolone,False,False,False,,-1
2067,strong,stanolone,False,False,False,,-1
2068,robust,stanolone,False,False,False,,-1
2069,epitiostanol,stanolone,False,False,False,,-1
2070,17-hydroxyandrostan-3-one,stanolone,False,False,False,,-1
2071,17-hydroxyprogesterone,stanolone,False,False,False,,-1
2072,17-ketotestosterone,stanolone,False,False,False,,-1
2073,methyldihydrotestosterone,stanolone,False,False,False,,-1
2074,methandrostenolone,stanolone,False,False,False,,-1
2075,methenolone,stanolone,False,False,False,,-1
2076,nandrolone,stanolone,nandrolone,False,False,,-1
2077,oxymetholone,stanolone,oxymetholone,False,False,,-1
2078,stanozolol,stanolone,stanozolol,False,False,,-1
2079,testolactone,stanolone,testolactone,False,False,,-1
2080,testosterone,stanolone,testosterone,False,False,,-1
2081,stanol,stanolone,ethanol,False,False,,-1
2082,stanolon,stanolone,False,False,False,,-1
2083,stanazol,stanolone,danazol,False,False,,-1
2084,endocrine,stanolone,False,False,False,,-1
2085,steroic,stanolone,False,False,False,,-1
2086,epi-stanolone,stanolone,False,False,True,,1
2087,androstanolone,stanolone,stanolone,True,False,,-1
2088,anabolic,stanolone,False,False,False,,-1
2089,virilizing,stanolone,False,False,False,,-1
2090,androgenic,stanolone,False,False,False,,-1
2091,winstrol,stanolone,stanozolol,False,False,,-1
2092,stanozolol,stanolone,stanozolol,False,False,,-1
2093,epimestrol,stanolone,False,False,False,,-1
2094,formestane,stanolone,formestane,False,False,,-1
2095,furazabol,stanolone,furazabol,False,False,,-1
2096,malonate,stanolone,malonic_acid,False,False,,-1
2097,methyltestosterone,stanolone,methyltestosterone,False,False,,-1
2098,norethandrolone,stanolone,False,False,False,,-1
2099,oxandrolone,stanolone,oxandrolone,False,False,,-1
2100,androgenic,stanolone,False,False,False,,-1
2101,masculinizing,stanolone,False,False,False,,-1
2102,virilizing,stanolone,False,False,False,,-1
2103,stanozolol,stanolone,stanozolol,False,False,,-1
2104,testosterone_propionate,stanolone,testosterone_propionate,False,False,,-1
2105,"androst-3,5-dien-17-one",stanolone,False,False,False,,-1
2106,stanalone,stanolone,False,False,False,,-1
2107,masculinizing,stanolone,False,False,False,,-1
2108,virilizing,stanolone,False,False,False,,-1
2109,androgenetic,stanolone,False,False,False,,-1
2110,stanazolol,stanolone,stanozolol,False,False,,-1
2111,stanolone,stanolone,stanolone,True,True,,8
2112,testosterone_propionate,stanolone,testosterone_propionate,False,False,,-1
2113,trenbolone_acetate,stanolone,False,False,False,,-1
2114,boldenone_undecylenate,stanolone,False,False,False,,-1
2115,methandrostenolone,stanolone,False,False,False,,-1
2116,methenolone_acetate,stanolone,False,False,False,,-1
2117,delta4-androsten-3-one,stanolone,False,False,False,,-1
2118,androstanolone,stanolone,stanolone,True,False,,-1
2119,stanalone,stanolone,False,False,False,,-1
2120,3_alpha-hydroxy-5_alpha-androstan-17-one,stanolone,False,False,False,,-1
2121,17_alpha-methyl-5_alpha-androstan-3-ol-17-one,stanolone,False,False,False,,-1
2122,5_alpha-androstan-3alpha-ol-17-one,stanolone,False,False,False,,-1
2123,gains,stanolone,False,False,False,,-1
2124,stanonol,stanolone,False,False,False,,-1
2125,stanazol,stanolone,danazol,False,False,,-1
2126,stanozol,stanolone,stanozolol,False,False,,-1
2127,stanazolol,stanolone,stanozolol,False,False,,-1
2128,stanolone,stanolone,stanolone,True,True,,8
2129,epitiostanol,stanolone,False,False,False,,-1
2130,fluoxymesterone,stanolone,fluoxymesterone,False,False,,-1
2131,formestane,stanolone,formestane,False,False,,-1
2132,4-androsten-3-one-17β-ol,stanolone,False,False,False,,-1
2133,4-dihydrotestosterone,stanolone,False,False,False,,-1
2134,17β-hydroxy-5α-androstan-3-one,stanolone,False,False,False,,-1
2135,17β-hydroxy-5β-androstan-3-one,stanolone,False,False,False,,-1
2136,stanol,stanolone,ethanol,False,False,,-1
2137,5a-dihydrotestosterone,stanolone,False,False,False,,-1
2138,stanozolol,stanolone,stanozolol,False,False,,-1
2139,methandrostenolone,stanolone,False,False,False,,-1
2140,methyldihydrotestosterone,stanolone,False,False,False,,-1
2141,stanozolol,stanolone,stanozolol,False,False,,-1
2142,allopregnanolone,stanolone,allopregnanolone,False,False,,-1
2143,quinestrol,stanolone,False,False,False,,-1
2144,megestrol_acetate,stanolone,megestrol_acetate,False,False,,-1
2145,dihydrotestosterone,stanolone,stanolone,True,False,,-1
