,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
4125,leucotomide,glutethimide,False,False,False,,-1
4126,myelin,glutethimide,False,False,False,,-1
4127,myelinogen,glutethimide,False,False,False,,-1
4128,myelinoid,glutethimide,False,False,False,,-1
4129,myelinose,glutethimide,False,False,False,,-1
4130,myelinosis,glutethimide,False,False,False,,-1
4131,myelinopathy,glutethimide,False,False,False,,-1
4132,glutamine,glutethimide,d-glutamine,False,False,,-1
4133,gluteth,glutethimide,False,False,True,,8
4134,glute,glutethimide,False,False,False,,-1
4135,glutethoxide,glutethimide,False,False,False,,-1
4136,gluteopath,glutethimide,False,False,False,,-1
4137,gylenol,glutethimide,False,False,False,,-1
4138,glutethimide_hydrochloride,glutethimide,False,True,True,,1
4139,methpng,glutethimide,False,False,False,,-1
4140,pyrithyldione,glutethimide,False,False,True,,2
4141,pyrithione,glutethimide,pyrithione,False,False,,-1
4142,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4143,glutethimide,glutethimide,glutethimide,True,True,,1
4144,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4145,chloral_betaine,glutethimide,False,False,True,,7
4146,7-aminobutyric_acid,glutethimide,False,False,False,,-1
4147,3-hydroxybutyrate,glutethimide,False,False,False,,-1
4148,l-glutamate,glutethimide,False,False,False,,-1
4149,l-alanine,glutethimide,False,False,False,,-1
4150,glycine,glutethimide,glycine,False,False,,-1
4151,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4152,myalgin,glutethimide,False,False,False,,-1
4153,robaxisal,glutethimide,False,False,False,,-1
4154,skelaxin,glutethimide,metaxalone,False,False,,-1
4155,cibenzazepine,glutethimide,False,False,False,,-1
4156,zuclopenthixol,glutethimide,zuclopenthixol,False,False,,-1
4157,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4158,myprodol,glutethimide,ibuprofen,False,False,,-1
4159,prowalgol,glutethimide,False,False,False,,-1
4160,suxethonium,glutethimide,False,False,False,,-1
4161,eldopar,glutethimide,False,False,False,,-1
4162,orap,glutethimide,pimozide,False,False,,-1
4163,phendimetrazine,glutethimide,phendimetrazine,False,False,,-1
4164,chlorpheniramine,glutethimide,chlorphenamine,False,False,,-1
4165,promethazine,glutethimide,promethazine,False,False,,-1
4166,triprolidine,glutethimide,triprolidine,False,False,,-1
4167,acetaminophen,glutethimide,acetaminophen,False,False,,-1
4168,giluthiamide,glutethimide,False,False,False,,-1
4169,ethinamate,glutethimide,False,False,False,,-1
4170,aminoguanidine,glutethimide,pimagedine,False,False,,-1
4171,guanabenz,glutethimide,False,False,False,,-1
4172,guanfacine,glutethimide,guanfacine,False,False,,-1
4173,methyldopa,glutethimide,methyldopa,False,False,,-1
4174,reserpine,glutethimide,reserpine,False,False,,-1
4175,quaalude,glutethimide,methaqualone,False,False,,-1
4176,ludes,glutethimide,methaqualone,False,False,,-1
4177,thiopental,glutethimide,thiopental,False,False,,-1
4178,methaqualone,glutethimide,methaqualone,False,False,,-1
4179,secobarbital,glutethimide,secobarbital,False,False,,-1
4180,pentobarbital,glutethimide,pentobarbital,False,False,,-1
4181,phenobarbital,glutethimide,phenobarbital,False,False,,-1
4182,gcost,glutethimide,False,False,False,,-1
4183,leudet,glutethimide,False,False,False,,-1
4184,soltamox,glutethimide,False,False,False,,-1
4185,glynethon,glutethimide,False,False,False,,-1
4186,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4187,mylopath,glutethimide,False,False,False,,-1
4188,noctamide,glutethimide,False,False,False,,-1
4189,paraldehyde,glutethimide,paraldehyde,False,False,,-1
4190,phenyltoloxamine,glutethimide,False,False,False,,-1
4191,triclofos,glutethimide,False,False,False,,-1
4192,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4193,quaalude,glutethimide,methaqualone,False,False,,-1
4194,methaqualone,glutethimide,methaqualone,False,False,,-1
4195,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4196,myolastan,glutethimide,False,False,False,,-1
4197,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4198,gluteth,glutethimide,False,False,True,,8
4199,myanesin,glutethimide,False,False,False,,-1
4200,plenestril,glutethimide,False,False,False,,-1
4201,pleyaden,glutethimide,False,False,False,,-1
4202,sedar_lyon,glutethimide,False,False,False,,-1
4203,thesilon,glutethimide,False,False,False,,-1
4204,mydrial,glutethimide,False,False,False,,-1
4205,phentetrazine,glutethimide,False,False,False,,-1
4206,amytal,glutethimide,amobarbital,False,False,,-1
4207,mildronate,glutethimide,False,False,False,,-1
4208,quinethazone,glutethimide,False,False,False,,-1
4209,acetamidophenol,glutethimide,False,False,False,,-1
4210,leuroth_within,glutethimide,False,False,False,,-1
4211,leurothyl,glutethimide,False,False,False,,-1
4212,leurotin,glutethimide,False,False,False,,-1
4213,oxyglutethimide,glutethimide,False,False,False,,-1
4214,polythiazide,glutethimide,False,False,False,,-1
4215,thiamizide,glutethimide,False,False,False,,-1
4216,tryptophan,glutethimide,d-tryptophan,False,False,,-1
4217,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4218,paraldehyde,glutethimide,paraldehyde,False,False,,-1
4219,gesnin,glutethimide,False,False,False,,-1
4220,gnidit,glutethimide,False,False,False,,-1
4221,gvilor,glutethimide,False,False,False,,-1
4222,medazepam,glutethimide,temazepam,False,False,,-1
4223,noctec,glutethimide,chloral_hydrate,False,False,,-1
4224,phenroamine,glutethimide,False,False,False,,-1
4225,taural,glutethimide,False,False,False,,-1
4226,tofranil,glutethimide,imipramine,False,False,,-1
4227,methyprylon,glutethimide,methyprylon,False,False,,-1
4228,myotonalid,glutethimide,False,False,False,,-1
4229,paraldehyd,glutethimide,False,False,False,,-1
4230,prylonal,glutethimide,False,False,False,,-1
4231,prylon,glutethimide,False,False,False,,-1
4232,seditol,glutethimide,False,False,False,,-1
4233,estazolam,glutethimide,estazolam,False,False,,-1
4234,fenethylline,glutethimide,fenethylline,False,False,,-1
4235,nefazodone,glutethimide,nefazodone,False,False,,-1
4236,paraldehyde,glutethimide,paraldehyde,False,False,,-1
4237,phenobarbital,glutethimide,phenobarbital,False,False,,-1
4238,pentobarbital,glutethimide,pentobarbital,False,False,,-1
4239,quazepam,glutethimide,quazepam,False,False,,-1
4240,secobarbital,glutethimide,secobarbital,False,False,,-1
4241,zolpidem,glutethimide,zolpidem,False,False,,-1
4242,methyldopa,glutethimide,methyldopa,False,False,,-1
4243,pyridoxine,glutethimide,pyridoxine,False,False,,-1
4244,sedoxen,glutethimide,False,False,False,,-1
4245,serax,glutethimide,oxazepam,False,False,,-1
4246,gilitin,glutethimide,False,False,False,,-1
4247,gilitinib,glutethimide,False,False,False,,-1
4248,idroxid,glutethimide,False,False,False,,-1
4249,meprobamate,glutethimide,meprobamate,False,False,,-1
4250,meprobamato,glutethimide,False,False,False,,-1
4251,quetiapina,glutethimide,False,False,False,,-1
4252,zuclopenthixol,glutethimide,zuclopenthixol,False,False,,-1
4253,eudermen,glutethimide,False,False,False,,-1
4254,eudrin,glutethimide,False,False,False,,-1
4255,gesatan,glutethimide,False,False,False,,-1
4256,melsed,glutethimide,False,False,False,,-1
4257,seduran,glutethimide,False,False,False,,-1
4258,galdone,glutethimide,False,False,False,,-1
4259,meprobamate,glutethimide,meprobamate,False,False,,-1
4260,equanil,glutethimide,meprobamate,False,False,,-1
4261,miltown,glutethimide,meprobamate,False,False,,-1
4262,tranqipam,glutethimide,False,False,False,,-1
4263,methyldopa,glutethimide,methyldopa,False,False,,-1
4264,hydralazine,glutethimide,hydralazine,False,False,,-1
4265,guanethidine,glutethimide,guanethidine,False,False,,-1
4266,antidepressants,glutethimide,False,False,False,,-1
4267,antipsychotics,glutethimide,False,False,False,,-1
4268,anticonvulsants,glutethimide,False,False,False,,-1
4269,lithium,glutethimide,lithium,False,False,,-1
4270,pentazocine,glutethimide,pentazocine,False,False,,-1
4271,pethidine,glutethimide,pethidine,False,False,,-1
4272,phenacetin,glutethimide,phenacetin,False,False,,-1
4273,propoxyphene,glutethimide,dextropropoxyphene,False,False,,-1
4274,prothiophene,glutethimide,False,False,False,,-1
4275,wygesic,glutethimide,False,False,False,,-1
4276,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4277,noctec,glutethimide,chloral_hydrate,False,False,,-1
4278,cloral,glutethimide,False,False,False,,-1
4279,tryptophane,glutethimide,False,False,False,,-1
4280,endep,glutethimide,amitriptyline,False,False,,-1
4281,prosom,glutethimide,estazolam,False,False,,-1
4282,sanorex,glutethimide,False,False,False,,-1
4283,sentar,glutethimide,albendazole,False,False,,-1
4284,talbutal,glutethimide,False,False,False,,-1
4285,valmid,glutethimide,False,False,True,,10
4286,methoxyethylthioethylene,glutethimide,False,False,False,,-1
4287,eldepryl,glutethimide,selegiline,False,False,,-1
4288,zarontin,glutethimide,ethosuximide,False,False,,-1
4289,aventyl,glutethimide,nortriptyline,False,False,,-1
4290,norpramin,glutethimide,desipramine,False,False,,-1
4291,pamelor,glutethimide,nortriptyline,False,False,,-1
4292,tofranil,glutethimide,imipramine,False,False,,-1
4293,nortriptyline,glutethimide,nortriptyline,False,False,,-1
4294,myotonachol,glutethimide,False,False,False,,-1
4295,azacitidine,glutethimide,azacitidine,False,False,,-1
4296,roden,glutethimide,False,False,False,,-1
4297,riden,glutethimide,False,False,False,,-1
4298,paramethadione,glutethimide,False,False,False,,-1
4299,ethosuximide,glutethimide,ethosuximide,False,False,,-1
4300,felbamate,glutethimide,felbamate,False,False,,-1
4301,zarontin,glutethimide,ethosuximide,False,False,,-1
4302,seligiline,glutethimide,selegiline,False,False,,-1
4303,rufinamide,glutethimide,rufinamide,False,False,,-1
4304,amide,glutethimide,False,False,False,,-1
4305,imide,glutethimide,False,False,False,,-1
4306,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4307,myoophenolate,glutethimide,False,False,False,,-1
4308,gorden,glutethimide,False,False,False,,-1
4309,gordon,glutethimide,False,False,False,,-1
4310,gordon's,glutethimide,False,False,False,,-1
4311,gourdon,glutethimide,False,False,False,,-1
4312,gourdon's,glutethimide,False,False,False,,-1
4313,gradon,glutethimide,False,False,False,,-1
4314,gradon's,glutethimide,False,False,False,,-1
4315,leukotrienes,glutethimide,False,False,False,,-1
4316,quinine,glutethimide,quinine,False,False,,-1
4317,ethinyl,glutethimide,ethinyl_estradiol,False,False,,-1
4318,gluteth,glutethimide,False,False,True,,8
4319,glute,glutethimide,False,False,False,,-1
4320,glaxo,glutethimide,False,False,False,,-1
4321,gsk,glutethimide,False,False,False,,-1
4322,hexetimide,glutethimide,False,False,False,,-1
4323,lotussicol,glutethimide,False,False,False,,-1
4324,methyglutethimide,glutethimide,False,False,False,,-1
4325,celance,glutethimide,False,False,False,,-1
4326,euthanasia,glutethimide,False,False,False,,-1
4327,hexapropymate,glutethimide,False,False,False,,-1
4328,orap,glutethimide,pimozide,False,False,,-1
4329,cloxapen,glutethimide,False,False,False,,-1
4330,dixen,glutethimide,False,False,False,,-1
4331,mysoline,glutethimide,primidone,False,False,,-1
4332,phenytoin,glutethimide,phenytoin,False,False,,-1
4333,sodium_valproate,glutethimide,False,False,False,,-1
4334,topiramate,glutethimide,topiramate,False,False,,-1
4335,zonisamide,glutethimide,zonisamide,False,False,,-1
4336,mydrial,glutethimide,False,False,False,,-1
4337,phetacetin,glutethimide,False,False,False,,-1
4338,acetophenetidin,glutethimide,False,False,False,,-1
4339,phenacetin,glutethimide,phenacetin,False,False,,-1
4340,q-phenacetin,glutethimide,False,False,False,,-1
4341,quinora,glutethimide,False,False,False,,-1
4342,robacet,glutethimide,False,False,False,,-1
4343,gesmer,glutethimide,False,False,False,,-1
4344,neothadone,glutethimide,False,False,False,,-1
4345,orudis,glutethimide,ketoprofen,False,False,,-1
4346,phendimetrazine,glutethimide,phendimetrazine,False,False,,-1
4347,phenmetrazine,glutethimide,phenmetrazine,False,False,,-1
4348,seniors,glutethimide,False,False,False,,-1
4349,tepanil,glutethimide,False,False,False,,-1
4350,thyothin,glutethimide,False,False,False,,-1
4351,triazolam,glutethimide,triazolam,False,False,,-1
4352,myelate,glutethimide,False,False,False,,-1
4353,myelinate,glutethimide,False,False,False,,-1
4354,myelinize,glutethimide,False,False,False,,-1
4355,myelinize,glutethimide,False,False,False,,-1
4356,myelinize,glutethimide,False,False,False,,-1
4357,myelinize,glutethimide,False,False,False,,-1
4358,myelinize,glutethimide,False,False,False,,-1
4359,myolastan,glutethimide,False,False,False,,-1
4360,quaalude,glutethimide,methaqualone,False,False,,-1
4361,sanorex,glutethimide,False,False,False,,-1
4362,stadol,glutethimide,butorphanol,False,False,,-1
4363,talwin,glutethimide,pentazocine,False,False,,-1
4364,triludan,glutethimide,False,False,False,,-1
4365,valvectomy,glutethimide,False,False,False,,-1
4366,eurax,glutethimide,crotamiton,False,False,,-1
4367,gex,glutethimide,False,False,False,,-1
4368,glutox,glutethimide,False,False,False,,-1
4369,glynate,glutethimide,False,False,False,,-1
4370,inamide,glutethimide,False,False,False,,-1
4371,urethan,glutethimide,ethyl_carbamate,False,False,,-1
4372,mi-acet,glutethimide,False,False,False,,-1
4373,mylepsin,glutethimide,False,False,False,,-1
4374,placidyl,glutethimide,ethchlorvynol,False,False,,-1
4375,somnafac,glutethimide,False,False,False,,-1
4376,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4377,chlormethiazole,glutethimide,False,False,False,,-1
4378,methylparathion,glutethimide,False,False,False,,-1
4379,gexar,glutethimide,False,False,False,,-1
4380,glutest,glutethimide,False,False,False,,-1
4381,glu-teh-i-mide,glutethimide,False,False,False,,-1
4382,glyoxime,glutethimide,False,False,False,,-1
4383,medicon,glutethimide,False,False,False,,-1
4384,prolixid,glutethimide,False,False,False,,-1
4385,prylethan,glutethimide,False,False,False,,-1
4386,leandomycin,glutethimide,False,False,False,,-1
4387,mephobarbital,glutethimide,False,False,False,,-1
4388,meprobamate,glutethimide,meprobamate,False,False,,-1
4389,methocarbamol,glutethimide,methocarbamol,False,False,,-1
4390,phenobarbital,glutethimide,phenobarbital,False,False,,-1
4391,phenytoin,glutethimide,phenytoin,False,False,,-1
4392,primidone,glutethimide,primidone,False,False,,-1
4393,endocaine,glutethimide,False,False,False,,-1
4394,myophen,glutethimide,False,False,False,,-1
4395,parest,glutethimide,False,False,False,,-1
4396,paramol,glutethimide,False,False,False,,-1
4397,sopor,glutethimide,False,False,False,,-1
4398,thiopental,glutethimide,thiopental,False,False,,-1
4399,theine,glutethimide,caffeine,False,False,,-1
4400,thiodide,glutethimide,False,False,False,,-1
4401,methyprylon,glutethimide,methyprylon,False,False,,-1
4402,pyrene,glutethimide,acebutolol,False,False,,-1
4403,pyridium,glutethimide,phenazopyridine,False,False,,-1
4404,ethereal,glutethimide,False,False,False,,-1
4405,ether,glutethimide,False,False,False,,-1
4406,narcotics,glutethimide,False,False,False,,-1
4407,ethinylestradiol,glutethimide,ethinyl_estradiol,False,False,,-1
4408,diethylstilbestrol,glutethimide,diethylstilbestrol,False,False,,-1
4409,myolastan,glutethimide,False,False,False,,-1
4410,clomethiazole,glutethimide,clomethiazole,False,False,,-1
4411,chlormethiazole,glutethimide,False,False,False,,-1
4412,hexamethylenimine,glutethimide,False,False,False,,-1
4413,paregoric,glutethimide,morphine,False,False,,-1
4414,turpentine,glutethimide,turpentine,False,False,,-1
4415,amidstone,glutethimide,False,False,False,,-1
4416,amidone,glutethimide,etomidate,False,False,,-1
4417,amide,glutethimide,False,False,False,,-1
4418,gex,glutethimide,False,False,False,,-1
4419,geraxis,glutethimide,False,False,False,,-1
4420,gigit,glutethimide,False,False,False,,-1
4421,glate,glutethimide,False,False,False,,-1
4422,leudet,glutethimide,False,False,False,,-1
4423,myoti,glutethimide,False,False,False,,-1
4424,orap,glutethimide,pimozide,False,False,,-1
4425,plenap,glutethimide,False,False,False,,-1
4426,sed_grimon,glutethimide,False,False,False,,-1
4427,tetrad_orap,glutethimide,False,False,False,,-1
4428,tiadip,glutethimide,False,False,False,,-1
4429,unisomp,glutethimide,False,False,False,,-1
4430,myolastan,glutethimide,False,False,False,,-1
4431,eldopar,glutethimide,False,False,False,,-1
4432,orap,glutethimide,pimozide,False,False,,-1
4433,prothiaden,glutethimide,False,False,False,,-1
4434,tetrabenazine,glutethimide,tetrabenazine,False,False,,-1
4435,tiadenol,glutethimide,False,False,False,,-1
4436,trimethobenzamide,glutethimide,trimethobenzamide,False,False,,-1
4437,lidone,glutethimide,False,False,False,,-1
4438,myoduran,glutethimide,False,False,False,,-1
4439,myotonachol,glutethimide,False,False,False,,-1
4440,orphenadrine,glutethimide,orphenadrine,False,False,,-1
4441,quaalude,glutethimide,methaqualone,False,False,,-1
4442,tenuate,glutethimide,diethylpropion,False,False,,-1
4443,tranxene,glutethimide,clorazepate,False,False,,-1
4444,edrimid,glutethimide,False,False,False,,-1
4445,solzam,glutethimide,False,False,False,,-1
4446,sultrin,glutethimide,False,False,False,,-1
4447,myolastan,glutethimide,False,False,False,,-1
4448,quaalude,glutethimide,methaqualone,False,False,,-1
4449,sanorex,glutethimide,False,False,False,,-1
4450,thalidomide,glutethimide,thalidomide,False,False,,-1
4451,tranxene,glutethimide,clorazepate,False,False,,-1
4452,valmid,glutethimide,False,False,True,,10
4453,zolpidem,glutethimide,zolpidem,False,False,,-1
4454,gilit_5._glingate_6._glynate_7._rheumate_8._tigon,glutethimide,False,False,False,,-1
4455,endocet,glutethimide,oxycodone,False,False,,-1
4456,robitussin_a,glutethimide,False,False,False,,-1
4457,theraflu,glutethimide,False,False,False,,-1
4458,tussigon,glutethimide,homatropine_methylbromide,False,False,,-1
4459,methyprylon,glutethimide,methyprylon,False,False,,-1
4460,nembutal,glutethimide,pentobarbital,False,False,,-1
4461,phenobarbital,glutethimide,phenobarbital,False,False,,-1
4462,secobarbital,glutethimide,secobarbital,False,False,,-1
4463,thiopental,glutethimide,thiopental,False,False,,-1
4464,imide,glutethimide,False,False,False,,-1
4465,myodural,glutethimide,False,False,False,,-1
4466,myolates,glutethimide,False,False,False,,-1
4467,myotal,glutethimide,False,False,False,,-1
4468,myoteen,glutethimide,False,False,False,,-1
4469,myothen,glutethimide,False,False,False,,-1
4470,myotonal,glutethimide,False,False,False,,-1
4471,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4472,mychloroethylphenidate,glutethimide,False,False,False,,-1
4473,chloroethoxypropanol,glutethimide,False,False,False,,-1
4474,diethoxypropion,glutethimide,False,False,False,,-1
4475,dichlorpropamide,glutethimide,False,False,False,,-1
4476,chlorpropamide,glutethimide,chlorpropamide,False,False,,-1
4477,chlorprothixene,glutethimide,chlorprothixene,False,False,,-1
4478,lidugen,glutethimide,False,False,False,,-1
4479,myotonachol,glutethimide,False,False,False,,-1
4480,quinuclidinyl_benzilate,glutethimide,False,False,False,,-1
4481,quinuclidinone,glutethimide,False,False,False,,-1
4482,tetrahydroisoquinoline,glutethimide,False,False,False,,-1
4483,tetrahydronaphthalene,glutethimide,False,False,False,,-1
4484,thiopental,glutethimide,thiopental,False,False,,-1
4485,glynethon,glutethimide,False,False,False,,-1
4486,paregoric,glutethimide,morphine,False,False,,-1
4487,pentazocine,glutethimide,pentazocine,False,False,,-1
4488,thorazine,glutethimide,chlorpromazine,False,False,,-1
4489,tigan,glutethimide,trimethobenzamide,False,False,,-1
4490,trilafon,glutethimide,perphenazine,False,False,,-1
4491,vesperax,glutethimide,False,False,False,,-1
4492,medaphone,glutethimide,False,False,False,,-1
4493,merperidine,glutethimide,False,False,False,,-1
4494,phendimetrazine,glutethimide,phendimetrazine,False,False,,-1
4495,phenmetrazine,glutethimide,phenmetrazine,False,False,,-1
4496,trimethadione,glutethimide,False,False,False,,-1
4497,ethchloroprythlol,glutethimide,False,False,False,,-1
4498,glutethimol,glutethimide,False,False,False,,-1
4499,eldepryl,glutethimide,selegiline,False,False,,-1
4500,selegiline,glutethimide,selegiline,False,False,,-1
4501,tranylcypromine,glutethimide,tranylcypromine,False,False,,-1
4502,isocarboxazid,glutethimide,isocarboxazid,False,False,,-1
4503,linezolid,glutethimide,linezolid,False,False,,-1
4504,methylene_blue,glutethimide,methylene_blue,False,False,,-1
4505,phenelzine,glutethimide,phenelzine,False,False,,-1
4506,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4507,mysleptin,glutethimide,False,False,False,,-1
4508,plenacaine,glutethimide,False,False,False,,-1
4509,prolene,glutethimide,False,False,False,,-1
4510,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4511,cloxapine,glutethimide,False,False,False,,-1
4512,thorazine,glutethimide,chlorpromazine,False,False,,-1
4513,trifluoperazine,glutethimide,trifluoperazine,False,False,,-1
4514,perphenazine,glutethimide,perphenazine,False,False,,-1
4515,chlorpromazine,glutethimide,chlorpromazine,False,False,,-1
4516,prochlorperazine,glutethimide,prochlorperazine,False,False,,-1
4517,flumazenil,glutethimide,flumazenil,False,False,,-1
4518,meprobamate,glutethimide,meprobamate,False,False,,-1
4519,normethadone,glutethimide,normethadone,False,False,,-1
4520,phenobarbital,glutethimide,phenobarbital,False,False,,-1
4521,quazepam,glutethimide,quazepam,False,False,,-1
4522,secobarbital,glutethimide,secobarbital,False,False,,-1
4523,zolpidem,glutethimide,zolpidem,False,False,,-1
4524,glutethim,glutethimide,False,False,True,,8
4525,gylen,glutethimide,False,False,False,,-1
4526,gylenol,glutethimide,False,False,False,,-1
4527,methyprylon,glutethimide,methyprylon,False,False,,-1
4528,prylon,glutethimide,False,False,False,,-1
4529,thiopental,glutethimide,thiopental,False,False,,-1
4530,thiopental_sodium,glutethimide,False,False,False,,-1
4531,trional,glutethimide,False,False,False,,-1
4532,belbuca,glutethimide,buprenorphine,False,False,,-1
4533,buprenorphine,glutethimide,buprenorphine,False,False,,-1
4534,butrans,glutethimide,buprenorphine,False,False,,-1
4535,depade,glutethimide,False,False,False,,-1
4536,detox,glutethimide,False,False,False,,-1
4537,suboxone,glutethimide,buprenorphine,False,False,,-1
4538,duride,glutethimide,False,False,False,,-1
4539,gultet,glutethimide,False,False,False,,-1
4540,gletet,glutethimide,False,False,False,,-1
4541,gletex,glutethimide,False,False,False,,-1
4542,lidocaine,glutethimide,lidocaine,False,False,,-1
4543,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4544,myalgan,glutethimide,False,False,False,,-1
4545,pentazocine,glutethimide,pentazocine,False,False,,-1
4546,phenobarbital,glutethimide,phenobarbital,False,False,,-1
4547,propoxyphene,glutethimide,dextropropoxyphene,False,False,,-1
4548,secobarbital,glutethimide,secobarbital,False,False,,-1
4549,talwin,glutethimide,pentazocine,False,False,,-1
4550,germanin,glutethimide,False,False,False,,-1
4551,gluey,glutethimide,False,False,False,,-1
4552,glutinosity,glutethimide,False,False,True, pill,5
4553,glutinous,glutethimide,False,False,False,,-1
4554,glue,glutethimide,False,False,False,,-1
4555,gluelike,glutethimide,False,False,False,,-1
4556,tacky,glutethimide,False,False,False,,-1
4557,prosom,glutethimide,estazolam,False,False,,-1
4558,restoril,glutethimide,temazepam,False,False,,-1
4559,somnote,glutethimide,False,False,False,,-1
4560,tranquinal,glutethimide,False,False,False,,-1
4561,xyrem,glutethimide,sodium_oxybate,False,False,,-1
4562,glucethimide,glutethimide,False,False,False,,-1
4563,methyprylon,glutethimide,methyprylon,False,False,,-1
4564,myrophonate,glutethimide,False,False,False,,-1
4565,nembutal,glutethimide,pentobarbital,False,False,,-1
4566,phenyltoloxamine,glutethimide,False,False,False,,-1
4567,somnite,glutethimide,False,False,False,,-1
4568,tybamate,glutethimide,False,False,False,,-1
4569,tiagabine,glutethimide,tiagabine,False,False,,-1
4570,zonisamide,glutethimide,zonisamide,False,False,,-1
4571,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4572,chlorthalidone,glutethimide,chlorthalidone,False,False,,-1
4573,methaqualone,glutethimide,methaqualone,False,False,,-1
4574,meprobamate,glutethimide,meprobamate,False,False,,-1
4575,paramethasone,glutethimide,False,False,False,,-1
4576,thalidomide,glutethimide,thalidomide,False,False,,-1
4577,methapyrilene,glutethimide,False,False,False,,-1
4578,pyrilamine,glutethimide,mepyramine,False,False,,-1
4579,pyrilene,glutethimide,False,False,False,,-1
4580,pyridine,glutethimide,False,False,False,,-1
4581,quinolone,glutethimide,False,False,False,,-1
4582,sulfoxide,glutethimide,False,False,False,,-1
4583,estazolam,glutethimide,estazolam,False,False,,-1
4584,flunitrazepam,glutethimide,flunitrazepam,False,False,,-1
4585,flurazepam,glutethimide,flurazepam,False,False,,-1
4586,fluticasone,glutethimide,fluticasone_propionate,False,False,,-1
4587,glyburide,glutethimide,glyburide,False,False,,-1
4588,hexobarbital,glutethimide,hexobarbital,False,False,,-1
4589,lorazepam,glutethimide,lorazepam,False,False,,-1
4590,medazepam,glutethimide,temazepam,False,False,,-1
4591,midazolam,glutethimide,midazolam,False,False,,-1
4592,oxazepam,glutethimide,oxazepam,False,False,,-1
4593,quazepam,glutethimide,quazepam,False,False,,-1
4594,temazepam,glutethimide,temazepam,False,False,,-1
4595,triazolam,glutethimide,triazolam,False,False,,-1
4596,zolpidem,glutethimide,zolpidem,False,False,,-1
4597,methyprylon,glutethimide,methyprylon,False,False,,-1
4598,nodular,glutethimide,methyprylon,False,False,,-1
4599,pyrithyldione,glutethimide,False,False,True,,2
4600,thiopental,glutethimide,thiopental,False,False,,-1
4601,zuclopenthixol,glutethimide,zuclopenthixol,False,False,,-1
4602,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4603,mycostatin,glutethimide,nystatin,False,False,,-1
4604,leudet,glutethimide,False,False,False,,-1
4605,leurate,glutethimide,False,False,False,,-1
4606,methyldopa,glutethimide,methyldopa,False,False,,-1
4607,normethadone,glutethimide,normethadone,False,False,,-1
4608,phenethyldopa,glutethimide,False,False,False,,-1
4609,phendimetrazine,glutethimide,phendimetrazine,False,False,,-1
4610,phenmetrazine,glutethimide,phenmetrazine,False,False,,-1
4611,tranylcypromine,glutethimide,tranylcypromine,False,False,,-1
4612,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4613,myfox,glutethimide,False,False,False,,-1
4614,myal,glutethimide,False,False,False,,-1
4615,eniodrin,glutethimide,False,False,False,,-1
4616,gesim,glutethimide,False,False,False,,-1
4617,medazepam,glutethimide,temazepam,False,False,,-1
4618,phenacetin,glutethimide,phenacetin,False,False,,-1
4619,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
4620,mynoxidil,glutethimide,False,False,False,,-1
4621,quaalude,glutethimide,methaqualone,False,False,,-1
4622,sanval,glutethimide,False,False,False,,-1
4623,seditol,glutethimide,False,False,False,,-1
4624,somnifere,glutethimide,False,False,False,,-1
4625,tryptophol,glutethimide,False,False,False,,-1
4626,gilaril,glutethimide,False,False,False,,-1
4627,leutrol,glutethimide,False,False,False,,-1
4628,meprobamate,glutethimide,meprobamate,False,False,,-1
4629,noramidate,glutethimide,False,False,False,,-1
4630,robamate,glutethimide,False,False,False,,-1
4631,tenulamate,glutethimide,False,False,False,,-1
4632,gultenol,glutethimide,False,False,False,,-1
4633,leurothimide,glutethimide,False,False,False,,-1
4634,myotone,glutethimide,False,False,False,,-1
4635,sanomide,glutethimide,False,False,False,,-1
4636,eldepryl,glutethimide,selegiline,False,False,,-1
4637,selegiline,glutethimide,selegiline,False,False,,-1
4638,tranylcypromine,glutethimide,tranylcypromine,False,False,,-1
4639,isocarboxazid,glutethimide,isocarboxazid,False,False,,-1
4640,phenelzine,glutethimide,phenelzine,False,False,,-1
4641,procarbazine,glutethimide,procarbazine,False,False,,-1
4642,rasagiline,glutethimide,rasagiline,False,False,,-1
