,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3602,lorse,chlorhexadol,False,False,False,,-1
3603,lorid,chlorhexadol,False,False,False,,-1
3604,chloorhexadol,chlorhexadol,False,False,False,,-1
3605,loral,chlorhexadol,False,False,False,,-1
3606,loracap,chlorhexadol,False,False,False,,-1
3607,lorcet,chlorhexadol,hydrocodone,False,False,,-1
3608,lortab,chlorhexadol,hydrocodone,False,False,,-1
3609,vicodin,chlorhexadol,hydrocodone,False,False,,-1
3610,lortan,chlorhexadol,False,False,False,,-1
3611,ativan,chlorhexadol,lorazepam,False,False,,-1
3612,kloro,chlorhexadol,False,False,False,,-1
3613,hloro,chlorhexadol,False,False,False,,-1
3614,tridecacloro,chlorhexadol,False,False,False,,-1
3615,chlorohexadol,chlorhexadol,False,False,False,,-1
3616,polda,chlorhexadol,False,False,False,,-1
3617,qulda,chlorhexadol,False,False,False,,-1
3618,randya,chlorhexadol,False,False,False,,-1
3619,salda,chlorhexadol,False,False,False,,-1
3620,tanda,chlorhexadol,False,False,False,,-1
3621,volda,chlorhexadol,False,False,False,,-1
3622,walda,chlorhexadol,False,False,False,,-1
3623,chloro,chlorhexadol,False,False,False,,-1
3624,chloryl,chlorhexadol,False,False,False,,-1
3625,chloryx,chlorhexadol,False,False,False,,-1
3626,chloxy,chlorhexadol,False,False,False,,-1
3627,chloxydine,chlorhexadol,False,False,False,,-1
3628,chloxyl,chlorhexadol,False,False,False,,-1
3629,chloxylyn,chlorhexadol,False,False,False,,-1
3630,klor,chlorhexadol,False,False,False,,-1
3631,6-chloro-2-hexanone,chlorhexadol,False,False,False,,-1
3632,"2-hexanone,_6-chloro-",chlorhexadol,False,False,False,,-1
3633,quaich,chlorhexadol,False,False,False,,-1
3634,curare,chlorhexadol,False,False,False,,-1
3635,d-tubocurarine,chlorhexadol,False,False,False,,-1
3636,moroidin,chlorhexadol,False,False,False,,-1
3637,neostigmine,chlorhexadol,neostigmine,False,False,,-1
3638,physostigmine,chlorhexadol,physostigmine,False,False,,-1
3639,picrotoxin,chlorhexadol,picrotoxin,False,False,,-1
3640,dolac,chlorhexadol,False,False,False,,-1
3641,flexon,chlorhexadol,False,False,False,,-1
3642,hexadol,chlorhexadol,False,False,False,,-1
3643,hexadene,chlorhexadol,methenamine,False,False,,-1
3644,chlorhex,chlorhexadol,False,False,False,,-1
3645,chlorhexodine,chlorhexadol,False,False,False,,-1
3646,chlorhexdone,chlorhexadol,False,False,False,,-1
3647,chlorm,chlorhexadol,False,False,False,,-1
3648,chlorn,chlorhexadol,False,False,False,,-1
3649,chloro,chlorhexadol,False,False,False,,-1
3650,chlorox,chlorhexadol,False,False,False,,-1
3651,chloroz,chlorhexadol,False,False,False,,-1
3652,chlorhex,chlorhexadol,False,False,False,,-1
3653,xiomara,chlorhexadol,False,False,False,,-1
3654,zaida,chlorhexadol,False,False,False,,-1
3655,camilla,chlorhexadol,False,False,False,,-1
3656,gabby,chlorhexadol,False,False,False,,-1
3657,isabelle,chlorhexadol,False,False,False,,-1
3658,jasmine,chlorhexadol,False,False,False,,-1
3659,lila,chlorhexadol,False,False,False,,-1
3660,lueks,chlorhexadol,False,False,False,,-1
3661,khlor,chlorhexadol,False,False,False,,-1
3662,khloro,chlorhexadol,False,False,False,,-1
3663,klor,chlorhexadol,False,False,False,,-1
3664,kloro,chlorhexadol,False,False,False,,-1
3665,klorex,chlorhexadol,False,False,False,,-1
3666,klorexadol,chlorhexadol,False,False,False,,-1
3667,chlorohex,chlorhexadol,False,False,False,,-1
3668,chlorthalidone,chlorhexadol,chlorthalidone,False,False,,-1
3669,chorba,chlorhexadol,False,False,False,,-1
3670,tolu,chlorhexadol,False,False,False,,-1
3671,lannon,chlorhexadol,False,False,False,,-1
3672,chlorofon,chlorhexadol,False,False,False,,-1
3673,chloryl,chlorhexadol,False,False,False,,-1
3674,chlorthex,chlorhexadol,False,False,False,,-1
3675,hexachlor,chlorhexadol,False,False,False,,-1
3676,noraax,chlorhexadol,False,False,False,,-1
3677,qaal,chlorhexadol,False,False,False,,-1
3678,haal,chlorhexadol,False,False,False,,-1
3679,glaal,chlorhexadol,False,False,False,,-1
3680,maal,chlorhexadol,False,False,False,,-1
3681,kysta,chlorhexadol,False,False,False,,-1
3682,lila,chlorhexadol,False,False,False,,-1
3683,lyra,chlorhexadol,False,False,False,,-1
3684,myra,chlorhexadol,False,False,False,,-1
3685,myra,chlorhexadol,False,False,False,,-1
3686,nerf,chlorhexadol,False,False,False,,-1
3687,kaletka,chlorhexadol,False,False,False,,-1
3688,klorhexidin,chlorhexadol,False,False,False,,-1
3689,klorheksidin,chlorhexadol,False,False,False,,-1
3690,chlorhexidin,chlorhexadol,chlorhexidine,False,False,,-1
3691,chlorhexidine,chlorhexadol,chlorhexidine,False,False,,-1
3692,chortanya,chlorhexadol,False,False,False,,-1
3693,chusanya,chlorhexadol,False,False,False,,-1
3694,farba,chlorhexadol,False,False,False,,-1
3695,gornya,chlorhexadol,False,False,False,,-1
3696,hosna,chlorhexadol,False,False,False,,-1
3697,jortanya,chlorhexadol,False,False,False,,-1
3698,koroda,chlorhexadol,False,False,False,,-1
3699,kornya,chlorhexadol,False,False,False,,-1
3700,koroba,chlorhexadol,False,False,False,,-1
3701,korona,chlorhexadol,False,False,False,,-1
3702,koropa,chlorhexadol,False,False,False,,-1
3703,korova,chlorhexadol,False,False,False,,-1
3704,koruna,chlorhexadol,False,False,False,,-1
3705,korusha,chlorhexadol,False,False,False,,-1
3706,korutanya,chlorhexadol,False,False,False,,-1
3707,koryna,chlorhexadol,False,False,False,,-1
3708,kosna,chlorhexadol,False,False,False,,-1
3709,kosoba,chlorhexadol,False,False,False,,-1
3710,kosopa,chlorhexadol,False,False,False,,-1
3711,kosova,chlorhexadol,False,False,False,,-1
3712,kosyna,chlorhexadol,False,False,False,,-1
3713,kotanya,chlorhexadol,False,False,False,,-1
3714,kotova,chlorhexadol,False,False,False,,-1
3715,kovyna,chlorhexadol,False,False,False,,-1
3716,koyna,chlorhexadol,False,False,False,,-1
3717,kozha,chlorhexadol,False,False,False,,-1
3718,kozhyna,chlorhexadol,False,False,False,,-1
3719,kozna,chlorhexadol,False,False,False,,-1
3720,kozoba,chlorhexadol,False,False,False,,-1
3721,kozopa,chlorhexadol,False,False,False,,-1
3722,kozova,chlorhexadol,False,False,False,,-1
3723,kozyna,chlorhexadol,False,False,False,,-1
3724,krasna,chlorhexadol,False,False,False,,-1
3725,krotanya,chlorhexadol,False,False,False,,-1
3726,krugna,chlorhexadol,False,False,False,,-1
3727,krugopa,chlorhexadol,False,False,False,,-1
3728,krugova,chlorhexadol,False,False,False,,-1
3729,kryna,chlorhexadol,False,False,False,,-1
3730,krynka,chlorhexadol,False,False,False,,-1
3731,krynopa,chlorhexadol,False,False,False,,-1
3732,krystallna,chlorhexadol,False,False,False,,-1
3733,kuba,chlorhexadol,False,False,False,,-1
3734,kubyna,chlorhexadol,False,False,False,,-1
3735,kudryava,chlorhexadol,False,False,False,,-1
3736,kulakova,chlorhexadol,False,False,False,,-1
3737,kulchytska,chlorhexadol,False,False,False,,-1
3738,kuleshova,chlorhexadol,False,False,False,,-1
3739,kumanets,chlorhexadol,False,False,False,,-1
3740,kupyna,chlorhexadol,False,False,False,,-1
3741,kurylova,chlorhexadol,False,False,False,,-1
3742,kushara,chlorhexadol,False,False,False,,-1
3743,kushnereva,chlorhexadol,False,False,False,,-1
3744,kustova,chlorhexadol,False,False,False,,-1
3745,kutepova,chlorhexadol,False,False,False,,-1
3746,kuzhelna,chlorhexadol,False,False,False,,-1
3747,kvitka,chlorhexadol,False,False,False,,-1
3748,kvitna,chlorhexadol,False,False,False,,-1
3749,kvitova,chlorhexadol,False,False,False,,-1
3750,kvitova,chlorhexadol,False,False,False,,-1
3751,kvitova,chlorhexadol,False,False,False,,-1
3752,kvitovy,chlorhexadol,False,False,False,,-1
3753,kvitovych,chlorhexadol,False,False,False,,-1
3754,kvitovska,chlorhexadol,False,False,False,,-1
3755,kvitovski,chlorhexadol,False,False,False,,-1
3756,kvitka,chlorhexadol,False,False,False,,-1
3757,kvitka,chlorhexadol,False,False,False,,-1
3758,kvitka,chlorhexadol,False,False,False,,-1
3759,chlorhexadol,chlorhexadol,chlorhexadol,False,False,,-1
3760,lopam,chlorhexadol,False,False,False,,-1
3761,losul,chlorhexadol,False,False,False,,-1
3762,loryt,chlorhexadol,False,False,False,,-1
3763,orlort,chlorhexadol,False,False,False,,-1
3764,baksa,chlorhexadol,False,False,False,,-1
3765,chlorohexadol,chlorhexadol,False,False,False,,-1
3766,dura,chlorhexadol,False,False,False,,-1
3767,hexadol,chlorhexadol,False,False,False,,-1
3768,medom,chlorhexadol,False,False,False,,-1
3769,chlorodol,chlorhexadol,False,False,False,,-1
3770,kyrha,chlorhexadol,False,False,False,,-1
3771,lorfet,chlorhexadol,False,False,False,,-1
3772,clorohex,chlorhexadol,False,False,False,,-1
3773,chloro,chlorhexadol,False,False,False,,-1
3774,chloroform,chlorhexadol,False,False,False,,-1
3775,chloral,chlorhexadol,chloral_hydrate,False,False,,-1
3776,chloroacetone,chlorhexadol,False,False,False,,-1
3777,dichloroacetone,chlorhexadol,False,False,False,,-1
3778,orta,chlorhexadol,False,False,False,,-1
3779,plorta,chlorhexadol,False,False,False,,-1
3780,chlorohexadol,chlorhexadol,False,False,False,,-1
3781,urple,chlorhexadol,False,False,False,,-1
3782,six,chlorhexadol,False,False,False,,-1
3783,sixt,chlorhexadol,False,False,False,,-1
3784,chloro,chlorhexadol,False,False,False,,-1
3785,chlorhex,chlorhexadol,False,False,False,,-1
3786,chlorhexadine,chlorhexadol,chlorhexidine,False,False,,-1
3787,dora,chlorhexadol,False,False,False,,-1
3788,sora,chlorhexadol,False,False,False,,-1
3789,chora,chlorhexadol,False,False,False,,-1
3790,hora,chlorhexadol,False,False,False,,-1
3791,nora,chlorhexadol,False,False,False,,-1
3792,fora,chlorhexadol,False,False,False,,-1
3793,orla,chlorhexadol,False,False,False,,-1
3794,chloro,chlorhexadol,False,False,False,,-1
3795,chloral,chlorhexadol,chloral_hydrate,False,False,,-1
3796,chloralo,chlorhexadol,False,False,False,,-1
3797,chloralol,chlorhexadol,False,False,False,,-1
3798,chloro,chlorhexadol,False,False,False,,-1
3799,chloral,chlorhexadol,chloral_hydrate,False,False,,-1
3800,chlorate,chlorhexadol,chloric_acid,False,False,,-1
3801,chloric,chlorhexadol,False,False,False,,-1
3802,chloroform,chlorhexadol,False,False,False,,-1
3803,chloral,chlorhexadol,chloral_hydrate,False,False,,-1
3804,chlorate,chlorhexadol,chloric_acid,False,False,,-1
3805,chloride,chlorhexadol,False,False,False,,-1
3806,yooran,chlorhexadol,False,False,False,,-1
3807,chloorhexadol,chlorhexadol,False,False,False,,-1
3808,lunesta,chlorhexadol,eszopiclone,False,False,,-1
3809,xanax,chlorhexadol,alprazolam,False,False,,-1
3810,chlorta,chlorhexadol,False,False,False,,-1
3811,chloret,chlorhexadol,False,False,False,,-1
3812,chloprax,chlorhexadol,False,False,False,,-1
3813,chloreth,chlorhexadol,False,False,False,,-1
3814,cetal,chlorhexadol,False,False,False,,-1
3815,chlorot,chlorhexadol,False,False,False,,-1
3816,chlortan,chlorhexadol,False,False,False,,-1
3817,methylhexadol,chlorhexadol,False,False,False,,-1
3818,norhexadol,chlorhexadol,False,False,False,,-1
3819,oxydol,chlorhexadol,oxybutynin,False,False,,-1
3820,pyrhexadol,chlorhexadol,False,False,False,,-1
3821,redol,chlorhexadol,False,False,False,,-1
3822,rexolate,chlorhexadol,False,False,False,,-1
3823,roxanol,chlorhexadol,morphine,False,False,,-1
3824,sevoflurane,chlorhexadol,sevoflurane,False,False,,-1
3825,sufentanil,chlorhexadol,sufentanil,False,False,,-1
3826,tetrabenazine,chlorhexadol,tetrabenazine,False,False,,-1
3827,tetrahydrofuran,chlorhexadol,False,False,False,,-1
3828,trimethadione,chlorhexadol,False,False,False,,-1
3829,zolpidem,chlorhexadol,zolpidem,False,False,,-1
3830,traphen,chlorhexadol,False,False,False,,-1
3831,cephaloridine,chlorhexadol,False,False,False,,-1
3832,cephalothin,chlorhexadol,False,False,False,,-1
3833,chloromycetin,chlorhexadol,chloramphenicol,False,False,,-1
3834,clindamycin,chlorhexadol,clindamycin,False,False,,-1
3835,dicloxacillin,chlorhexadol,dicloxacillin,False,False,,-1
3836,erythromycin,chlorhexadol,erythromycin,False,False,,-1
3837,isoniazid,chlorhexadol,isoniazid,False,False,,-1
3838,lincomycin,chlorhexadol,lincomycin,False,False,,-1
3839,methicillin,chlorhexadol,meticillin,False,False,,-1
3840,nalidixic_acid,chlorhexadol,nalidixic_acid,False,False,,-1
3841,neomycin,chlorhexadol,neomycin,False,False,,-1
3842,nitrofurantoin,chlorhexadol,nitrofurantoin,False,False,,-1
3843,oxytetracycline,chlorhexadol,oxytetracycline,False,False,,-1
3844,penicillin,chlorhexadol,benzylpenicillin,False,False,,-1
3845,polymyxin,chlorhexadol,polymyxin_b_sulfate,False,False,,-1
3846,quinupristin,chlorhexadol,quinupristin,False,False,,-1
3847,rifampin,chlorhexadol,rifampicin,False,False,,-1
3848,spectinomycin,chlorhexadol,spectinomycin,False,False,,-1
3849,sulfamethoxazole,chlorhexadol,sulfamethoxazole,False,False,,-1
3850,tetracycline,chlorhexadol,tetracycline,False,False,,-1
3851,tobramycin,chlorhexadol,tobramycin,False,False,,-1
3852,trimethoprim,chlorhexadol,trimethoprim,False,False,,-1
3853,vancomycin,chlorhexadol,vancomycin,False,False,,-1
3854,modafin,chlorhexadol,modafinil,False,False,,-1
3855,myolast,chlorhexadol,False,False,False,,-1
3856,nalbuph,chlorhexadol,False,False,False,,-1
3857,pentaz,chlorhexadol,False,False,False,,-1
3858,phenaz,chlorhexadol,False,False,False,,-1
3859,sertra,chlorhexadol,False,False,False,,-1
3860,tizan,chlorhexadol,False,False,False,,-1
3861,zanaf,chlorhexadol,False,False,False,,-1
3862,chlorohexadine,chlorhexadol,chlorhexidine,False,False,,-1
3863,cetrimonium_chloride,chlorhexadol,False,False,False,,-1
3864,utsöndring,chlorhexadol,False,False,False,,-1
3865,yttre_hela,chlorhexadol,False,False,False,,-1
3866,epinefrin,chlorhexadol,False,False,False,,-1
3867,droppform,chlorhexadol,False,False,False,,-1
3868,minska_salivproduktionen,chlorhexadol,False,False,False,,-1
3869,chloral,chlorhexadol,chloral_hydrate,False,False,,-1
3870,chlordiazepoxide,chlorhexadol,chlordiazepoxide,False,False,,-1
3871,diazepam,chlorhexadol,diazepam,False,False,,-1
3872,zolpidem,chlorhexadol,zolpidem,False,False,,-1
3873,zaleplon,chlorhexadol,zaleplon,False,False,,-1
3874,eszopiclone,chlorhexadol,eszopiclone,False,False,,-1
3875,zopiclone,chlorhexadol,eszopiclone,False,False,,-1
3876,quinine,chlorhexadol,quinine,False,False,,-1
3877,tetracycline,chlorhexadol,tetracycline,False,False,,-1
3878,chloryl,chlorhexadol,False,False,False,,-1
3879,chloryx,chlorhexadol,False,False,False,,-1
3880,chlox,chlorhexadol,False,False,False,,-1
3881,pamol,chlorhexadol,amoxicillin,False,False,,-1
3882,doloxene,chlorhexadol,False,False,False,,-1
3883,jantu,chlorhexadol,False,False,False,,-1
3884,seka,chlorhexadol,False,False,False,,-1
3885,chloroform,chlorhexadol,False,False,False,,-1
3886,axad,chlorhexadol,False,False,False,,-1
3887,xlor,chlorhexadol,False,False,False,,-1
3888,xdor,chlorhexadol,False,False,False,,-1
3889,chloro,chlorhexadol,False,False,False,,-1
3890,chlorde,chlorhexadol,False,False,False,,-1
3891,chlorhex,chlorhexadol,False,False,False,,-1
3892,chloryl,chlorhexadol,False,False,False,,-1
3893,chlorgesic,chlorhexadol,False,False,False,,-1
3894,myvectrin,chlorhexadol,False,False,False,,-1
3895,novochlor,chlorhexadol,False,False,False,,-1
3896,octochlor,chlorhexadol,False,False,False,,-1
3897,pharmanex,chlorhexadol,False,False,False,,-1
3898,chlorodyne,chlorhexadol,False,False,False,,-1
3899,dichlorophen,chlorhexadol,False,False,False,,-1
3900,chloroprocaine,chlorhexadol,chloroprocaine,False,False,,-1
3901,loxter,chlorhexadol,False,False,False,,-1
3902,lopax,chlorhexadol,False,False,False,,-1
3903,sevredol,chlorhexadol,False,False,False,,-1
3904,klonopin,chlorhexadol,clonazepam,False,False,,-1
3905,xanax,chlorhexadol,alprazolam,False,False,,-1
3906,ativan,chlorhexadol,lorazepam,False,False,,-1
3907,valium,chlorhexadol,diazepam,False,False,,-1
3908,librium,chlorhexadol,chlordiazepoxide,False,False,,-1
3909,lorcet,chlorhexadol,hydrocodone,False,False,,-1
3910,hexadol,chlorhexadol,False,False,False,,-1
3911,hydrocodone,chlorhexadol,hydrocodone,False,False,,-1
3912,oxycodone,chlorhexadol,oxycodone,False,False,,-1
3913,codeine,chlorhexadol,codeine,False,False,,-1
3914,fentanyl,chlorhexadol,fentanyl,False,False,,-1
3915,morphine,chlorhexadol,morphine,False,False,,-1
3916,methexasol,chlorhexadol,False,False,False,,-1
3917,phexethamine,chlorhexadol,False,False,False,,-1
3918,loge,chlorhexadol,False,False,False,,-1
3919,lorel,chlorhexadol,False,False,False,,-1
3920,loqe,chlorhexadol,False,False,False,,-1
3921,lorat,chlorhexadol,False,False,False,,-1
3922,lothe,chlorhexadol,False,False,False,,-1
3923,lorte,chlorhexadol,False,False,False,,-1
3924,loqer,chlorhexadol,False,False,False,,-1
3925,harmal,chlorhexadol,salmeterol,False,False,,-1
3926,chloroxide,chlorhexadol,False,False,False,,-1
3927,lyrica,chlorhexadol,pregabalin,False,False,,-1
3928,marzoc,chlorhexadol,False,False,False,,-1
3929,myocalm,chlorhexadol,piracetam,False,False,,-1
3930,mylan,chlorhexadol,False,False,False,,-1
3931,myodrol,chlorhexadol,False,False,False,,-1
3932,nalbuphine,chlorhexadol,nalbuphine,False,False,,-1
3933,nalmefene,chlorhexadol,nalmefene,False,False,,-1
3934,nembutal,chlorhexadol,pentobarbital,False,False,,-1
3935,pentobarbital,chlorhexadol,pentobarbital,False,False,,-1
3936,phenobarbital,chlorhexadol,phenobarbital,False,False,,-1
3937,phentolamine,chlorhexadol,phentolamine,False,False,,-1
3938,phenytoin,chlorhexadol,phenytoin,False,False,,-1
3939,pramin,chlorhexadol,imipramine,False,False,,-1
3940,prochlorperazine,chlorhexadol,prochlorperazine,False,False,,-1
3941,promethazine,chlorhexadol,promethazine,False,False,,-1
3942,quetiapine,chlorhexadol,quetiapine,False,False,,-1
3943,reserpine,chlorhexadol,reserpine,False,False,,-1
3944,risperidone,chlorhexadol,risperidone,False,False,,-1
3945,sertraline,chlorhexadol,sertraline,False,False,,-1
3946,thorazine,chlorhexadol,chlorpromazine,False,False,,-1
3947,trifluoperazine,chlorhexadol,trifluoperazine,False,False,,-1
3948,ziprasidone,chlorhexadol,ziprasidone,False,False,,-1
3949,pluja,chlorhexadol,False,False,False,,-1
3950,spiksa,chlorhexadol,False,False,False,,-1
3951,chlorohexadol,chlorhexadol,False,False,False,,-1
3952,krakna,chlorhexadol,False,False,False,,-1
3953,prucha,chlorhexadol,False,False,False,,-1
3954,dolta,chlorhexadol,False,False,False,,-1
3955,yanta,chlorhexadol,False,False,False,,-1
3956,stornya,chlorhexadol,False,False,False,,-1
3957,vorka,chlorhexadol,False,False,False,,-1
3958,fasha,chlorhexadol,False,False,False,,-1
3959,citalopram,chlorhexadol,citalopram,False,False,,-1
3960,clorpromazine,chlorhexadol,False,False,False,,-1
3961,hydroxyzine,chlorhexadol,hydroxyzine,False,False,,-1
3962,meclizine,chlorhexadol,meclizine,False,False,,-1
3963,promethazine,chlorhexadol,promethazine,False,False,,-1
3964,trimeprazine,chlorhexadol,False,False,False,,-1
3965,tripelennamine,chlorhexadol,tripelennamine,False,False,,-1
3966,chlohexadol,chlorhexadol,False,False,False,,-1
3967,hexafluoroproplylene_oxide,chlorhexadol,False,False,False,,-1
3968,chloroprene,chlorhexadol,False,False,False,,-1
3969,chloroacetaldehyde,chlorhexadol,False,False,False,,-1
3970,dichloroacetaldehyde,chlorhexadol,False,False,False,,-1
3971,chloroformaldehyde,chlorhexadol,False,False,False,,-1
3972,myno,chlorhexadol,False,False,False,,-1
3973,naldrex,chlorhexadol,False,False,False,,-1
3974,paldin,chlorhexadol,False,False,False,,-1
3975,paligluside,chlorhexadol,False,False,False,,-1
3976,phynylbutazone,chlorhexadol,False,False,False,,-1
3977,rheothadiene,chlorhexadol,False,False,False,,-1
3978,spasmol,chlorhexadol,False,False,False,,-1
3979,lorad,chlorhexadol,False,False,False,,-1
3980,lorak,chlorhexadol,False,False,False,,-1
3981,loran,chlorhexadol,False,False,False,,-1
3982,lorta,chlorhexadol,False,False,False,,-1
3983,lorat,chlorhexadol,False,False,False,,-1
3984,lorawan,chlorhexadol,False,False,False,,-1
3985,lorazan,chlorhexadol,False,False,False,,-1
3986,chloro,chlorhexadol,False,False,False,,-1
3987,chlorid,chlorhexadol,False,False,False,,-1
3988,chloroform,chlorhexadol,False,False,False,,-1
3989,chloral,chlorhexadol,chloral_hydrate,False,False,,-1
3990,chlorite,chlorhexadol,False,False,False,,-1
3991,chlorate,chlorhexadol,chloric_acid,False,False,,-1
3992,chloric,chlorhexadol,False,False,False,,-1
3993,loran,chlorhexadol,False,False,False,,-1
3994,lorac,chlorhexadol,False,False,False,,-1
3995,norad,chlorhexadol,False,False,False,,-1
3996,chlorhexidol,chlorhexadol,False,False,False,,-1
3997,tsarstvo,chlorhexadol,False,False,False,,-1
3998,nachalo,chlorhexadol,False,False,False,,-1
3999,vrata,chlorhexadol,False,False,False,,-1
4000,kaplya,chlorhexadol,False,False,False,,-1
4001,phorl,chlorhexadol,False,False,False,,-1
4002,chlorhexodol,chlorhexadol,False,False,False,,-1
4003,lofat,chlorhexadol,False,False,False,,-1
4004,aina,chlorhexadol,False,False,False,,-1
4005,chloro,chlorhexadol,False,False,False,,-1
4006,chloroform,chlorhexadol,False,False,False,,-1
4007,cyano,chlorhexadol,False,False,False,,-1
4008,diox,chlorhexadol,False,False,False,,-1
4009,fluro,chlorhexadol,False,False,False,,-1
4010,loracen,chlorhexadol,False,False,False,,-1
4011,lorabid,chlorhexadol,False,False,False,,-1
4012,loracap,chlorhexadol,False,False,False,,-1
4013,loradex,chlorhexadol,False,False,False,,-1
4014,loralox,chlorhexadol,False,False,False,,-1
4015,chlorhex,chlorhexadol,False,False,False,,-1
4016,luv_rox,chlorhexadol,False,False,False,,-1
4017,malen,chlorhexadol,False,False,False,,-1
4018,mam,chlorhexadol,False,False,False,,-1
4019,mareen,chlorhexadol,False,False,False,,-1
4020,marin,chlorhexadol,False,False,False,,-1
4021,moo,chlorhexadol,False,False,False,,-1
4022,myol,chlorhexadol,False,False,False,,-1
4023,novo-hexadol,chlorhexadol,False,False,False,,-1
4024,nu-hexadol,chlorhexadol,False,False,False,,-1
4025,orbitol,chlorhexadol,False,False,False,,-1
4026,paldin,chlorhexadol,False,False,False,,-1
4027,pareen,chlorhexadol,False,False,False,,-1
4028,parohex,chlorhexadol,False,False,False,,-1
4029,parom,chlorhexadol,False,False,False,,-1
4030,paromal,chlorhexadol,False,False,False,,-1
4031,pen_hex,chlorhexadol,False,False,False,,-1
4032,perhexiline,chlorhexadol,False,False,False,,-1
4033,yoraz,chlorhexadol,False,False,False,,-1
4034,zepac,chlorhexadol,False,False,False,,-1
4035,zepacol,chlorhexadol,False,False,False,,-1
4036,norco,chlorhexadol,hydrocodone,False,False,,-1
4037,lurazepam,chlorhexadol,False,False,False,,-1
4038,halcion,chlorhexadol,triazolam,False,False,,-1
4039,tranxene,chlorhexadol,clorazepate,False,False,,-1
4040,librium,chlorhexadol,chlordiazepoxide,False,False,,-1
4041,ativan,chlorhexadol,lorazepam,False,False,,-1
4042,xanax,chlorhexadol,alprazolam,False,False,,-1
4043,orta,chlorhexadol,False,False,False,,-1
4044,chloorhexadol,chlorhexadol,False,False,False,,-1
4045,chloflu,chlorhexadol,False,False,False,,-1
4046,chlorhex,chlorhexadol,False,False,False,,-1
4047,erythromy,chlorhexadol,False,False,False,,-1
4048,chlorhex,chlorhexadol,False,False,False,,-1
4049,chloro,chlorhexadol,False,False,False,,-1
4050,ciplak,chlorhexadol,False,False,False,,-1
4051,dalacin,chlorhexadol,clindamycin,False,False,,-1
4052,hexadol,chlorhexadol,False,False,False,,-1
4053,jonoub,chlorhexadol,False,False,False,,-1
4054,klorhexidin,chlorhexadol,False,False,False,,-1
4055,klorhexin,chlorhexadol,False,False,False,,-1
4056,klorhexon,chlorhexadol,False,False,False,,-1
4057,klorhexonum,chlorhexadol,False,False,False,,-1
4058,novochlor,chlorhexadol,False,False,False,,-1
4059,neochlor,chlorhexadol,False,False,False,,-1
4060,chlorhex,chlorhexadol,False,False,False,,-1
4061,chlorhexan,chlorhexadol,False,False,False,,-1
4062,chlorhexid,chlorhexadol,False,False,False,,-1
4063,chlorhexidin,chlorhexadol,chlorhexidine,False,False,,-1
4064,chlorhexadin,chlorhexadol,False,False,False,,-1
4065,chlorhexidindion,chlorhexadol,False,False,False,,-1
4066,chlorsol,chlorhexadol,False,False,False,,-1
4067,chlorhex,chlorhexadol,False,False,False,,-1
4068,chlorthalidone,chlorhexadol,chlorthalidone,False,False,,-1
4069,hexachlorophene,chlorhexadol,hexachlorophene,False,False,,-1
4070,hexylresorcinol,chlorhexadol,hexylresorcinol,False,False,,-1
4071,methenamine,chlorhexadol,methenamine,False,False,,-1
4072,octachlorophene,chlorhexadol,False,False,False,,-1
4073,phenacetin,chlorhexadol,phenacetin,False,False,,-1
4074,phenhexidine,chlorhexadol,False,False,False,,-1
4075,phenylhexedrine,chlorhexadol,False,False,False,,-1
4076,prodine,chlorhexadol,procyclidine,False,False,,-1
4077,promethazine,chlorhexadol,promethazine,False,False,,-1
4078,reserpine,chlorhexadol,reserpine,False,False,,-1
4079,trichloroethane,chlorhexadol,False,False,False,,-1
4080,trichloroethylene,chlorhexadol,trichloroethylene,False,False,,-1
4081,xylocaine,chlorhexadol,epinephrine,False,False,,-1
4082,prystal,chlorhexadol,False,False,False,,-1
4083,roach,chlorhexadol,False,False,False,,-1
4084,soma,chlorhexadol,carisoprodol,False,False,,-1
4085,dalman,chlorhexadol,False,False,False,,-1
4086,klonopin,chlorhexadol,clonazepam,False,False,,-1
4087,ativan,chlorhexadol,lorazepam,False,False,,-1
4088,xanax,chlorhexadol,alprazolam,False,False,,-1
4089,lortab,chlorhexadol,hydrocodone,False,False,,-1
4090,dolacet,chlorhexadol,False,False,False,,-1
4091,dynacin,chlorhexadol,False,False,False,,-1
4092,endocodone,chlorhexadol,False,False,False,,-1
4093,exalgo,chlorhexadol,hydromorphone,False,False,,-1
4094,flexeril,chlorhexadol,cyclobenzaprine,False,False,,-1
4095,hydrocodone,chlorhexadol,hydrocodone,False,False,,-1
4096,chlorhexadon,chlorhexadol,False,False,False,,-1
4097,hexaclorophene,chlorhexadol,False,False,False,,-1
4098,myrosin,chlorhexadol,False,False,False,,-1
4099,narkotika,chlorhexadol,False,False,False,,-1
4100,nerolin,chlorhexadol,propranolol,False,False,,-1
4101,novacaine,chlorhexadol,procaine,False,False,,-1
4102,oxycodone,chlorhexadol,oxycodone,False,False,,-1
4103,percocet,chlorhexadol,oxycodone,False,False,,-1
4104,vicodin,chlorhexadol,hydrocodone,False,False,,-1
4105,klorhexidin,chlorhexadol,False,False,False,,-1
4106,klorhexamin,chlorhexadol,False,False,False,,-1
4107,lugol,chlorhexadol,lupeol,False,False,,-1
4108,ridil,chlorhexadol,False,False,False,,-1
4109,tersi,chlorhexadol,False,False,False,,-1
