,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3445,morphinization,morphine,False,False,True,,2
3446,morphinize,morphine,False,False,True,,2
3447,morphinogram,morphine,False,False,False,,-1
3448,morphinomimetic,morphine,False,False,True, pill,4
3449,morphinophagy,morphine,False,False,False,,-1
3450,morphime,morphine,morphine,True,True,,10
3451,marphine,morphine,False,False,True, pill,1
3452,morphinan,morphine,morphine,True,True,,1
3453,morphinic_acid,morphine,False,False,True,,1
3454,myrrh,morphine,myrrh,False,False,,-1
3455,opian,morphine,False,False,False,,-1
3456,opiate,morphine,False,False,False,,-1
3457,opium,morphine,opium,False,False,,-1
3458,myrrhine,morphine,False,False,False,,-1
3459,naphthorphine,morphine,False,False,False,,-1
3460,narcotine,morphine,nicotine,False,True, pill,1
3461,nicomorphine,morphine,False,False,True,,2
3462,stylophorine,morphine,False,False,False,,-1
3463,oxycodone,morphine,oxycodone,False,False,,-1
3464,heroin,morphine,heroin,False,False,,-1
3465,tramadol,morphine,tramadol,False,False,,-1
3466,morphine,morphine,morphine,True,True,,2
3467,morphinum,morphine,False,False,True,,2
3468,morphium,morphine,morphine,True,True, pill,1
3469,morphinum,morphine,False,False,True,,2
3470,morphinism,morphine,False,False,True,,3
3471,m-eslon,morphine,False,False,True,,1
3472,morphine_sulfate,morphine,morphine,True,True,,2
3473,morphium,morphine,morphine,True,True, pill,1
3474,roxanol,morphine,morphine,True,True,,3
3475,msir,morphine,morphine,True,True,,2
3476,taradone,morphine,False,False,False,,-1
3477,endocodone,morphine,False,False,False,,-1
3478,duramorph,morphine,morphine,True,True,,1
3479,infumorph,morphine,False,False,True,,2
3480,oramorph,morphine,morphine,True,True,,3
3481,morphinesulphate,morphine,False,False,True,,1
3482,morphinic,morphine,False,False,True,,3
3483,morphinism,morphine,False,False,True,,3
3484,morphinist,morphine,False,False,True, pill,1
3485,morphinize,morphine,False,False,True,,2
3486,morphinized,morphine,False,False,True,,6
3487,morphinizing,morphine,False,False,True,,2
3488,roxanol,morphine,morphine,True,True,,3
3489,kadian,morphine,morphine,True,True,,4
3490,oyxcodone,morphine,False,False,True,,2
3491,percocet,morphine,oxycodone,False,False,,-1
3492,zalviso,morphine,False,False,True, pill,1
3493,avinza,morphine,morphine,True,True,,1
3494,lortab,morphine,hydrocodone,False,True,,9
3495,morphin,morphine,morphine,True,True, pill,1
3496,morpehin,morphine,False,False,False,,-1
3497,myrophine,morphine,False,False,True,,3
3498,nalorphine,morphine,nalorphine,False,True,,5
3499,narcan,morphine,naloxone,False,False,,-1
3500,neo-synephrine,morphine,False,False,False,,-1
3501,opiate,morphine,False,False,False,,-1
3502,palfium,morphine,dextromoramide,False,True,,2
3503,percodan,morphine,oxycodone,False,False,,-1
3504,roxanol,morphine,morphine,True,True,,3
3505,stadol,morphine,butorphanol,False,False,,-1
3506,tramadol,morphine,tramadol,False,False,,-1
3507,m-phenidate,morphine,False,False,True, pill,8
3508,sevoflurane,morphine,sevoflurane,False,False,,-1
3509,morphine_sulfate,morphine,morphine,True,True,,2
3510,morphin,morphine,morphine,True,True, pill,1
3511,morphium,morphine,morphine,True,True, pill,1
3512,morphin,morphine,morphine,True,True, pill,1
3513,muniphine,morphine,False,False,False,,-1
3514,laudanum,morphine,morphine,False,True, drug,1
3515,tincture_of_opium,morphine,False,False,True, drug,7
3516,black_drop,morphine,False,False,False,,-1
3517,elixir,morphine,False,False,False,,-1
3518,essence,morphine,False,False,False,,-1
3519,alcohol,morphine,ethanol,False,False,,-1
3520,morph,morphine,False,False,True,,1
3521,numorph,morphine,False,False,False,,-1
3522,misdame,morphine,False,False,False,,-1
3523,narcan,morphine,naloxone,False,False,,-1
3524,naloxone,morphine,naloxone,False,False,,-1
3525,oxydose,morphine,False,False,True, pill,6
3526,oxyir,morphine,oxycodone,False,False,,-1
3527,roxy,morphine,roxithromycin,False,False,,-1
3528,vicodin,morphine,hydrocodone,False,False,,-1
3529,heroina,morphine,heroin,False,True,,9
3530,laudanum,morphine,morphine,False,True, drug,1
3531,meperidine,morphine,pethidine,False,True,,1
3532,methadone,morphine,methadone,False,True,,6
3533,morphine_sulphate,morphine,False,True,True,,1
3534,muriate_of_morphia,morphine,False,True,True, pill,4
3535,mydriatic,morphine,False,False,False,,-1
3536,msmorphan,morphine,False,False,False,,-1
3537,mrphn,morphine,False,False,False,,-1
3538,morphinism,morphine,False,False,True,,3
3539,morphinic,morphine,False,False,True,,3
3540,morphin,morphine,morphine,True,True, pill,1
3541,morphate,morphine,False,False,True, pill,1
3542,morphinan,morphine,morphine,True,True,,1
3543,opioid,morphine,False,False,False,,-1
3544,morfin,morphine,False,False,True, pill,1
3545,morphin,morphine,morphine,True,True, pill,1
3546,morphium,morphine,morphine,True,True, pill,1
3547,bepridil,morphine,False,False,False,,-1
3548,levorphanol,morphine,levorphanol,False,False,,-1
3549,meperidine,morphine,pethidine,False,True,,1
3550,methadone,morphine,methadone,False,True,,6
3551,nalbuphine,morphine,nalbuphine,False,False,,-1
3552,oxycodone,morphine,oxycodone,False,False,,-1
3553,pentazocine,morphine,pentazocine,False,False,,-1
3554,phenadoxone,morphine,False,False,False,,-1
3555,phenomorphan,morphine,False,False,False,,-1
3556,propiram,morphine,False,False,True,,6
3557,remifentanil,morphine,remifentanil,False,False,,-1
3558,sufentanil,morphine,sufentanil,False,False,,-1
3559,tapentadol,morphine,tapentadol,False,False,,-1
3560,tramadol,morphine,tramadol,False,False,,-1
3561,morphium,morphine,morphine,True,True, pill,1
3562,orphadrine,morphine,False,False,False,,-1
3563,roxanol,morphine,morphine,True,True,,3
3564,stadol,morphine,butorphanol,False,False,,-1
3565,trodon,morphine,False,False,False,,-1
3566,and_more...,morphine,False,False,False,,-1
3567,morphin,morphine,morphine,True,True, pill,1
3568,morphine_sulfate,morphine,morphine,True,True,,2
3569,sulfate,morphine,False,False,True,,6
3570,acetate,morphine,False,False,False,,-1
3571,chloride,morphine,False,False,False,,-1
3572,bitartrate,morphine,False,False,False,,-1
3573,hydrochloride,morphine,False,False,False,,-1
3574,phosphate,morphine,False,False,False,,-1
3575,citrate,morphine,False,False,False,,-1
3576,oxide,morphine,False,False,False,,-1
3577,morph_true,morphine,False,False,True, pill,8
3578,morphi6,morphine,False,False,False,,-1
3579,morpho7,morphine,False,False,False,,-1
3580,morphyn,morphine,False,False,True, pill,1
3581,morph8ane,morphine,False,False,False,,-1
3582,morphia,morphine,morphine,True,True,,6
3583,morphone,morphine,morphine,True,True,,1
3584,morphin,morphine,morphine,True,True, pill,1
3585,morphium,morphine,morphine,True,True, pill,1
3586,orphine_sulfate,morphine,False,True,True,,1
3587,morphines,morphine,morphine,True,True,,1
3588,morphinism,morphine,False,False,True,,3
3589,morphinisms,morphine,False,False,True,,4
3590,morphinist,morphine,False,False,True, pill,1
3591,morphinists,morphine,False,False,True, pill,4
3592,morphinize,morphine,False,False,True,,2
3593,morphinized,morphine,False,False,True,,6
3594,morphinizes,morphine,False,False,True,,2
3595,morphinizing,morphine,False,False,True,,2
3596,narcotic,morphine,False,False,False,,-1
3597,narcotics,morphine,False,False,True, drug,4
3598,opiate,morphine,False,False,False,,-1
3599,opiates,morphine,False,False,True,,4
3600,morphium,morphine,morphine,True,True, pill,1
3601,meperidine,morphine,pethidine,False,True,,1
3602,fentanyl,morphine,fentanyl,False,False,,-1
3603,oxycodone,morphine,oxycodone,False,False,,-1
3604,hydrocodone,morphine,hydrocodone,False,True,,2
3605,codeine,morphine,codeine,False,True,,6
3606,tramadol,morphine,tramadol,False,False,,-1
3607,6-methyldihydromorphinone,morphine,False,False,True,,2
3608,racemorphan,morphine,levorphanol,False,False,,-1
3609,thebacon,morphine,hydrocodone,False,True, drug,10
3610,euphoria,morphine,False,False,False,,-1
3611,leishman,morphine,False,False,False,,-1
3612,naltrexone,morphine,naltrexone,False,False,,-1
3613,narcan,morphine,naloxone,False,False,,-1
3614,paralgin,morphine,False,False,True, drug,8
3615,percocet,morphine,oxycodone,False,False,,-1
3616,roxy,morphine,roxithromycin,False,False,,-1
3617,morphin,morphine,morphine,True,True, pill,1
3618,morphiks,morphine,False,False,True, pill,2
3619,morphina,morphine,False,False,True,,9
3620,morpholone,morphine,False,False,False,,-1
3621,myodil,morphine,False,False,False,,-1
3622,oxymorphine,morphine,oxymorphone,False,True, drug,9
3623,paramorphine,morphine,False,False,True, pill,10
3624,sodmorph,morphine,False,False,False,,-1
3625,isomorph,morphine,False,False,False,,-1
3626,morphinan,morphine,morphine,True,True,,1
3627,myrphone,morphine,False,False,False,,-1
3628,morpha,morphine,False,False,False,,-1
3629,morphinum,morphine,False,False,True,,2
3630,mophine,morphine,morphine,True,True,,2
3631,morphinum,morphine,False,False,True,,2
3632,duramorph,morphine,morphine,True,True,,1
3633,astralgyl,morphine,False,False,False,,-1
3634,rophynol,morphine,flunitrazepam,False,False,,-1
3635,myrrh,morphine,myrrh,False,False,,-1
3636,narcan,morphine,naloxone,False,False,,-1
3637,niacin,morphine,niacin,False,False,,-1
3638,nirvana,morphine,False,False,False,,-1
3639,oniria,morphine,False,False,False,,-1
3640,opium,morphine,opium,False,False,,-1
3641,percocet,morphine,oxycodone,False,False,,-1
3642,physelecin,morphine,False,False,False,,-1
3643,paregoric,morphine,morphine,False,False,,-1
3644,phengites,morphine,False,False,False,,-1
3645,zomorph,morphine,morphine,True,True,,1
3646,morphone,morphine,morphine,True,True,,1
3647,morphinism,morphine,False,False,True,,3
3648,morphinist,morphine,False,False,True, pill,1
3649,morphism,morphine,False,False,False,,-1
3650,morphogenic,morphine,False,False,True, pill,4
3651,morphology,morphine,False,False,False,,-1
3652,morphium,morphine,morphine,True,True, pill,1
3653,morpheus,morphine,False,False,True, drug,4
3654,morphinum,morphine,False,False,True,,2
3655,morphia,morphine,morphine,True,True,,6
3656,palfrey,morphine,False,False,False,,-1
3657,scag,morphine,False,False,False,,-1
3658,skag,morphine,False,False,False,,-1
3659,stuff,morphine,False,False,False,,-1
3660,tar,morphine,False,False,False,,-1
3661,horse,morphine,False,False,False,,-1
3662,nodjoy,morphine,False,False,False,,-1
3663,roxanol,morphine,morphine,True,True,,3
3664,avinza,morphine,morphine,True,True,,1
3665,oyxcodone,morphine,False,False,True,,2
3666,zomorph,morphine,morphine,True,True,,1
3667,morfina,morphine,morphine,True,True,,1
3668,morphium,morphine,morphine,True,True, pill,1
3669,roxanol,morphine,morphine,True,True,,3
3670,kadian,morphine,morphine,True,True,,4
3671,msir,morphine,morphine,True,True,,2
3672,oramorph,morphine,morphine,True,True,,3
3673,healon,morphine,False,False,False,,-1
3674,infumorph,morphine,False,False,True,,2
3675,roborant,morphine,False,False,False,,-1
3676,morphia,morphine,morphine,True,True,,6
3677,mu,morphine,False,False,False,,-1
3678,avinza,morphine,morphine,True,True,,1
3679,duramorph,morphine,morphine,True,True,,1
3680,roxanol,morphine,morphine,True,True,,3
3681,oxycodone,morphine,oxycodone,False,False,,-1
3682,codeine,morphine,codeine,False,True,,6
3683,quill,morphine,False,False,False,,-1
3684,drip,morphine,False,False,False,,-1
3685,drug,morphine,False,False,False,,-1
3686,remedy,morphine,False,False,False,,-1
3687,skiu,morphine,False,False,False,,-1
3688,smorf,morphine,False,False,False,,-1
3689,somorf,morphine,False,False,False,,-1
3690,sporf,morphine,False,False,False,,-1
3691,morphinic_acid,morphine,False,False,True,,1
3692,narcotic_analgesic,morphine,False,False,True, drug,5
3693,oxycontin,morphine,oxycodone,False,False,,-1
3694,roxicet,morphine,oxycodone,False,False,,-1
3695,vicodin,morphine,hydrocodone,False,False,,-1
3696,morphinism,morphine,False,False,True,,3
3697,morphinization,morphine,False,False,True,,2
3698,zomorph,morphine,morphine,True,True,,1
3699,roxanol,morphine,morphine,True,True,,3
3700,etorphine,morphine,etorphine,False,False,,-1
3701,kadian,morphine,morphine,True,True,,4
3702,sustenna,morphine,False,False,False,,-1
3703,avinshortly_after_the_9/11_terrorist_a_lot_of_people_were_prescribed_opioid_pain_medications_like_morphine_to_help_them_cope_with_the_aftermath.,morphine,False,True,False,,-1
3704,oxycodone,morphine,oxycodone,False,False,,-1
3705,dilaudid,morphine,hydromorphone,False,False,,-1
3706,fentanyl,morphine,fentanyl,False,False,,-1
3707,codeine,morphine,codeine,False,True,,6
3708,heroin,morphine,heroin,False,False,,-1
3709,palfium,morphine,dextromoramide,False,True,,2
3710,roxy,morphine,roxithromycin,False,False,,-1
3711,skaggs,morphine,False,False,False,,-1
3712,tarine,morphine,False,False,False,,-1
3713,tramal,morphine,tramadol,False,False,,-1
3714,ultram,morphine,tramadol,False,False,,-1
3715,vicodin,morphine,hydrocodone,False,False,,-1
3716,oramorph,morphine,morphine,True,True,,3
3717,roxanol,morphine,morphine,True,True,,3
3718,kadian,morphine,morphine,True,True,,4
3719,avinza,morphine,morphine,True,True,,1
3720,duramorph,morphine,morphine,True,True,,1
3721,infumorph,morphine,False,False,True,,2
3722,ms_contin,morphine,morphine,False,True,,1
3723,morphium,morphine,morphine,True,True, pill,1
3724,morfin,morphine,False,False,True, pill,1
3725,morphin,morphine,morphine,True,True, pill,1
3726,morphina,morphine,False,False,True,,9
3727,myophon,morphine,False,False,False,,-1
3728,nalorphine,morphine,nalorphine,False,True,,5
3729,opiraphin,morphine,False,False,False,,-1
3730,palphine,morphine,False,False,False,,-1
3731,farpain,morphine,False,False,False,,-1
3732,morphinum,morphine,False,False,True,,2
3733,dilaudid,morphine,hydromorphone,False,False,,-1
3734,endocodone,morphine,False,False,False,,-1
3735,salsolinol,morphine,False,False,False,,-1
3736,demorphine,morphine,False,False,True,,6
3737,singulair,morphine,montelukast,False,False,,-1
3738,roxanol,morphine,morphine,True,True,,3
3739,roxicodone,morphine,oxycodone,False,False,,-1
3740,percocet,morphine,oxycodone,False,False,,-1
3741,oxycontin,morphine,oxycodone,False,False,,-1
3742,vicodin,morphine,hydrocodone,False,False,,-1
3743,lortab,morphine,hydrocodone,False,True,,9
3744,norco,morphine,hydrocodone,False,False,,-1
3745,morphin,morphine,morphine,True,True, pill,1
3746,morphium,morphine,morphine,True,True, pill,1
3747,avinza,morphine,morphine,True,True,,1
3748,duramorph,morphine,morphine,True,True,,1
3749,kadian,morphine,morphine,True,True,,4
3750,msir,morphine,morphine,True,True,,2
3751,oramorph_sr,morphine,False,True,True,,1
3752,roxanol,morphine,morphine,True,True,,3
3753,talwin,morphine,pentazocine,False,False,,-1
3754,morfin,morphine,False,False,True, pill,1
3755,mofetil,morphine,mycophenolic_acid,False,False,,-1
3756,dalaudid,morphine,hydromorphone,False,False,,-1
3757,oxcodone,morphine,oxycodone,False,True, pill,9
3758,percocet,morphine,oxycodone,False,False,,-1
3759,vicodin,morphine,hydrocodone,False,False,,-1
3760,fentanyl,morphine,fentanyl,False,False,,-1
3761,tramadol,morphine,tramadol,False,False,,-1
3762,hydrocodone,morphine,hydrocodone,False,True,,2
3763,roxanol,morphine,morphine,True,True,,3
3764,roxanol-t,morphine,False,False,True,,1
3765,roxicodone,morphine,oxycodone,False,False,,-1
3766,avinza,morphine,morphine,True,True,,1
3767,butrans,morphine,buprenorphine,False,False,,-1
3768,kadian,morphine,morphine,True,True,,4
3769,ms_contin,morphine,morphine,False,True,,1
3770,roxanol,morphine,morphine,True,True,,3
3771,ms-contin,morphine,False,False,True,,1
3772,sevendol,morphine,False,False,True,,2
3773,kadian,morphine,morphine,True,True,,4
3774,roxanol,morphine,morphine,True,True,,3
3775,oramorph,morphine,morphine,True,True,,3
3776,msir,morphine,morphine,True,True,,2
3777,rms,morphine,False,False,True, drug,9
3778,duramorph,morphine,morphine,True,True,,1
3779,opioid,morphine,False,False,False,,-1
3780,narcotic,morphine,False,False,False,,-1
3781,morhpine,morphine,morphine,True,True,,1
3782,morphie,morphine,False,False,True, pill,1
3783,morphin,morphine,morphine,True,True, pill,1
3784,morphyn,morphine,False,False,True, pill,1
3785,morphire,morphine,False,False,True, pill,1
3786,morphinum,morphine,False,False,True,,2
3787,morphines,morphine,morphine,True,True,,1
3788,morphinum,morphine,False,False,True,,2
3789,morphines,morphine,morphine,True,True,,1
3790,morphologic,morphine,False,False,False,,-1
3791,morphologic_distractor,morphine,False,False,False,,-1
3792,morphoneme,morphine,False,False,True, pill,2
3793,morphophonology,morphine,False,False,False,,-1
3794,morfin,morphine,False,False,True, pill,1
3795,morphinum,morphine,False,False,True,,2
3796,paregoric,morphine,morphine,False,False,,-1
3797,laudanum,morphine,morphine,False,True, drug,1
3798,tincture_of_opium,morphine,False,False,True, drug,7
3799,ninhydrin,morphine,False,False,False,,-1
3800,scopolamine,morphine,scopolamine,False,False,,-1
3801,hyoscine,morphine,scopolamine,False,False,,-1
3802,cannabinol,morphine,cannabidiol,False,False,,-1
3803,morphite,morphine,False,False,True, pill,5
3804,morpheus,morphine,False,False,True, drug,4
3805,morphin,morphine,morphine,True,True, pill,1
3806,myophen,morphine,False,False,False,,-1
3807,myorphan,morphine,False,False,False,,-1
3808,naropin,morphine,False,False,False,,-1
3809,opian,morphine,False,False,False,,-1
3810,morphia,morphine,morphine,True,True,,6
3811,paregoric,morphine,morphine,False,False,,-1
3812,laudanum,morphine,morphine,False,True, drug,1
3813,tincture_of_opium,morphine,False,False,True, drug,7
3814,black_drop,morphine,False,False,False,,-1
3815,gum_opium,morphine,False,False,True, pill,4
3816,murphy,morphine,False,False,False,,-1
3817,my_pin,morphine,False,False,False,,-1
3818,myfyn,morphine,False,False,False,,-1
3819,naloxone,morphine,naloxone,False,False,,-1
3820,narcan,morphine,naloxone,False,False,,-1
3821,nucaine,morphine,False,False,True,,1
3822,oxycodone,morphine,oxycodone,False,False,,-1
3823,oxymorphone,morphine,oxymorphone,False,True,,4
3824,paregoric,morphine,morphine,False,False,,-1
3825,permanganate,morphine,False,False,False,,-1
3826,phenobarbital,morphine,phenobarbital,False,False,,-1
3827,pentobarbital,morphine,pentobarbital,False,False,,-1
3828,phenytoin,morphine,phenytoin,False,False,,-1
3829,phytomenadione,morphine,phylloquinone,False,False,,-1
3830,physostigmine,morphine,physostigmine,False,False,,-1
3831,pralidoxime,morphine,pralidoxime,False,False,,-1
3832,pyridoxime,morphine,False,False,False,,-1
3833,msir,morphine,morphine,True,True,,2
3834,lortab,morphine,hydrocodone,False,True,,9
3835,dilaudid,morphine,hydromorphone,False,False,,-1
3836,oxycodone,morphine,oxycodone,False,False,,-1
3837,hydrocodone,morphine,hydrocodone,False,True,,2
3838,fentanyl,morphine,fentanyl,False,False,,-1
3839,tramadol,morphine,tramadol,False,False,,-1
3840,duragesic,morphine,fentanyl,False,False,,-1
3841,kadian,morphine,morphine,True,True,,4
3842,oxycontin,morphine,oxycodone,False,False,,-1
3843,roxicodone,morphine,oxycodone,False,False,,-1
3844,ultram,morphine,tramadol,False,False,,-1
3845,vicodin,morphine,hydrocodone,False,False,,-1
3846,mstabs,morphine,False,False,False,,-1
3847,msir,morphine,morphine,True,True,,2
3848,msdel,morphine,False,False,False,,-1
3849,msdur,morphine,False,False,False,,-1
3850,msop,morphine,False,False,False,,-1
3851,msod,morphine,False,False,False,,-1
3852,msgg,morphine,False,False,False,,-1
3853,kadian,morphine,morphine,True,True,,4
3854,roxanol,morphine,morphine,True,True,,3
3855,paramorphan,morphine,False,False,True,,4
3856,o-desmethyltramadol,morphine,False,False,False,,-1
3857,tramadol,morphine,tramadol,False,False,,-1
3858,fentanyl,morphine,fentanyl,False,False,,-1
3859,buprenorphine,morphine,buprenorphine,False,False,,-1
3860,morphium,morphine,morphine,True,True, pill,1
3861,narcotica,morphine,False,False,True, drug,8
3862,opioid,morphine,False,False,False,,-1
3863,morphinum,morphine,False,False,True,,2
3864,numorph,morphine,False,False,False,,-1
3865,morphinol,morphine,False,False,True,,8
3866,morphinone,morphine,False,False,True,,1
3867,diacetylmorphine,morphine,heroin,False,False,,-1
3868,opian,morphine,False,False,False,,-1
3869,orphine,morphine,morphine,True,True,,4
3870,doloxene,morphine,False,False,False,,-1
3871,levorphanol,morphine,levorphanol,False,False,,-1
3872,buprenorphine,morphine,buprenorphine,False,False,,-1
3873,codeine,morphine,codeine,False,True,,6
3874,fentanyl,morphine,fentanyl,False,False,,-1
3875,methadone,morphine,methadone,False,True,,6
3876,morpheus,morphine,False,False,True, drug,4
3877,morphium,morphine,morphine,True,True, pill,1
3878,numorphan,morphine,oxymorphone,False,False,,-1
3879,dromoran,morphine,False,False,True,,2
3880,fentanyl,morphine,fentanyl,False,False,,-1
3881,alfentanil,morphine,alfentanil,False,True,,6
3882,sufentanil,morphine,sufentanil,False,False,,-1
3883,remifentanil,morphine,remifentanil,False,False,,-1
3884,butorphanol,morphine,butorphanol,False,False,,-1
3885,buprenorphine,morphine,buprenorphine,False,False,,-1
3886,dezocine,morphine,dezocine,False,True,,8
3887,nalbuphine,morphine,nalbuphine,False,False,,-1
3888,pentazocine,morphine,pentazocine,False,False,,-1
3889,phenomorphan,morphine,False,False,False,,-1
3890,levorphanol,morphine,levorphanol,False,False,,-1
3891,olivetol,morphine,False,False,False,,-1
3892,thebaine,morphine,False,False,True,,3
3893,morphinan,morphine,morphine,True,True,,1
3894,morpholine,morphine,morphine,True,True, pill,8
3895,savacol,morphine,mesalazine,False,False,,-1
3896,numorphan,morphine,oxymorphone,False,False,,-1
3897,ads,morphine,False,False,False,,-1
3898,myrrh,morphine,myrrh,False,False,,-1
3899,nectar,morphine,False,False,False,,-1
3900,opium,morphine,opium,False,False,,-1
3901,laudanum,morphine,morphine,False,True, drug,1
3902,paregoric,morphine,morphine,False,False,,-1
3903,tincture_of_opium,morphine,False,False,True, drug,7
3904,painkiller,morphine,hydrocodone,False,True,,2
3905,morphium,morphine,morphine,True,True, pill,1
3906,myris,morphine,False,False,False,,-1
3907,ophion,morphine,False,False,False,,-1
3908,opsin,morphine,False,False,False,,-1
3909,orphine,morphine,morphine,True,True,,4
3910,rophyn,morphine,False,False,True,,7
3911,si,morphine,False,False,False,,-1
3912,nector,morphine,False,False,False,,-1
3913,opianate,morphine,False,False,True, drug,10
3914,paregoric,morphine,morphine,False,False,,-1
3915,laudanum,morphine,morphine,False,True, drug,1
3916,orphine,morphine,morphine,True,True,,4
3917,r-morphine,morphine,False,False,True,,1
3918,roxanol,morphine,morphine,True,True,,3
3919,msir,morphine,morphine,True,True,,2
3920,kadian,morphine,morphine,True,True,,4
3921,m-eslon,morphine,False,False,True,,1
3922,embeda,morphine,morphine,True,True,,3
3923,amorphine,morphine,False,False,True,,2
3924,anthropomorphine,morphine,False,False,True,,10
3925,myopain,morphine,False,False,False,,-1
3926,nalbuphine,morphine,nalbuphine,False,False,,-1
3927,narcan,morphine,naloxone,False,False,,-1
3928,nubain,morphine,nalbuphine,False,False,,-1
3929,orphine,morphine,morphine,True,True,,4
3930,palfium,morphine,dextromoramide,False,True,,2
3931,roxy,morphine,roxithromycin,False,False,,-1
3932,oramorph,morphine,morphine,True,True,,3
3933,roxanol,morphine,morphine,True,True,,3
3934,msir,morphine,morphine,True,True,,2
3935,depodur,morphine,False,False,True,,1
3936,avinza,morphine,morphine,True,True,,1
3937,kadian,morphine,morphine,True,True,,4
3938,zomorph,morphine,morphine,True,True,,1
3939,myrophine,morphine,False,False,True,,3
3940,rophic,morphine,False,False,False,,-1
3941,fentanyl,morphine,fentanyl,False,False,,-1
3942,sufentanil,morphine,sufentanil,False,False,,-1
3943,alfentanil,morphine,alfentanil,False,True,,6
3944,remifentanil,morphine,remifentanil,False,False,,-1
3945,buprenorphine,morphine,buprenorphine,False,False,,-1
3946,butorphanol,morphine,butorphanol,False,False,,-1
3947,codeine,morphine,codeine,False,True,,6
3948,hydrocodone,morphine,hydrocodone,False,True,,2
3949,oxycodone,morphine,oxycodone,False,False,,-1
3950,tramadol,morphine,tramadol,False,False,,-1
3951,msir,morphine,morphine,True,True,,2
3952,myrbetriq,morphine,mirabegron,False,False,,-1
3953,oyxcontin,morphine,False,False,False,,-1
3954,roxicet,morphine,oxycodone,False,False,,-1
3955,tramadol,morphine,tramadol,False,False,,-1
3956,lortab,morphine,hydrocodone,False,True,,9
3957,nsaid,morphine,False,False,False,,-1
3958,myrophine,morphine,False,False,True,,3
3959,morphinum,morphine,False,False,True,,2
3960,msir,morphine,morphine,True,True,,2
3961,r-24.03,morphine,False,False,False,,-1
3962,bluelight,morphine,False,False,False,,-1
3963,dolophine,morphine,methadone,False,True,,5
3964,hero,morphine,False,False,False,,-1
3965,kadian,morphine,morphine,True,True,,4
3966,loan,morphine,False,False,False,,-1
3967,morph,morphine,False,False,True,,1
3968,orphine,morphine,morphine,True,True,,4
3969,roxanol,morphine,morphine,True,True,,3
3970,roxanol-t,morphine,False,False,True,,1
3971,talwin,morphine,pentazocine,False,False,,-1
3972,teaching,morphine,False,False,False,,-1
3973,train,morphine,False,False,False,,-1
3974,morphinic,morphine,False,False,True,,3
3975,morphinism,morphine,False,False,True,,3
3976,morphinist,morphine,False,False,True, pill,1
3977,morphinize,morphine,False,False,True,,2
3978,heroin,morphine,heroin,False,False,,-1
3979,laudanum,morphine,morphine,False,True, drug,1
3980,r-2369,morphine,False,False,False,,-1
3981,ro-13-3975,morphine,False,False,False,,-1
3982,moarfin,morphine,False,False,False,,-1
3983,morphin,morphine,morphine,True,True, pill,1
3984,moorfin,morphine,False,False,False,,-1
3985,norspan,morphine,buprenorphine,False,True,,8
3986,oramorph,morphine,morphine,True,True,,3
3987,pethidin,morphine,False,False,True, drug,9
3988,pentazocin,morphine,False,False,False,,-1
3989,phenomorphan,morphine,False,False,False,,-1
3990,propoxyphene,morphine,dextropropoxyphene,False,False,,-1
3991,tapentadol,morphine,tapentadol,False,False,,-1
3992,sixer,morphine,False,False,False,,-1
3993,μ,morphine,False,False,True,,8
3994,m,morphine,False,False,False,,-1
3995,morpheus,morphine,False,False,True, drug,4
3996,m,morphine,False,False,False,,-1
3997,roxybond,morphine,False,False,False,,-1
3998,roxicodone,morphine,oxycodone,False,False,,-1
3999,oxymorphone,morphine,oxymorphone,False,True,,4
4000,kadian,morphine,morphine,True,True,,4
4001,avinza,morphine,morphine,True,True,,1
4002,duramorph,morphine,morphine,True,True,,1
4003,oxycontin,morphine,oxycodone,False,False,,-1
4004,rms,morphine,False,False,True, drug,9
4005,numorphan,morphine,oxymorphone,False,False,,-1
4006,liquid_morphine,morphine,False,True,True,,1
4007,orphine_sulfate,morphine,False,True,True,,1
4008,fentanyl,morphine,fentanyl,False,False,,-1
4009,carfentanil,morphine,carfentanil,False,False,,-1
4010,sufentanil,morphine,sufentanil,False,False,,-1
4011,remifentanil,morphine,remifentanil,False,False,,-1
4012,alfentanil,morphine,alfentanil,False,True,,6
4013,buprenorphine,morphine,buprenorphine,False,False,,-1
4014,nalbuphine,morphine,nalbuphine,False,False,,-1
4015,pentazocine,morphine,pentazocine,False,False,,-1
4016,butorphanol,morphine,butorphanol,False,False,,-1
4017,levorphanol,morphine,levorphanol,False,False,,-1
4018,roxanol,morphine,morphine,True,True,,3
4019,synthetic_opioid,morphine,False,False,True,,9
4020,morphing,morphine,False,False,True, pill,6
4021,morphogen,morphine,False,False,False,,-1
4022,codeine,morphine,codeine,False,True,,6
4023,fentanyl,morphine,fentanyl,False,False,,-1
4024,hydromorphone,morphine,hydromorphone,False,True,,9
4025,dilaudid,morphine,hydromorphone,False,False,,-1
4026,methadone,morphine,methadone,False,True,,6
4027,oxycodone,morphine,oxycodone,False,False,,-1
4028,astramorph,morphine,False,False,True,,2
4029,avinza,morphine,morphine,True,True,,1
4030,duramorph,morphine,morphine,True,True,,1
4031,sleevin,morphine,False,False,False,,-1
4032,oramorph,morphine,morphine,True,True,,3
4033,oxymorphone,morphine,oxymorphone,False,True,,4
