,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1539,roxanol,oxymorphone,morphine,False,False,,-1
1540,tylox,oxymorphone,False,False,False,,-1
1541,percocet,oxymorphone,oxycodone,False,False,,-1
1542,blue_morpho,oxymorphone,False,False,False,,-1
1543,severe_opiate_dependence,oxymorphone,False,False,False,,-1
1544,serious_opiate_problem,oxymorphone,False,False,False,,-1
1545,the_purdue_pharma_product,oxymorphone,False,False,False,,-1
1546,an_opioid_analgesic,oxymorphone,False,False,False,,-1
1547,oxycodone,oxymorphone,oxycodone,False,False,,-1
1548,percocet,oxymorphone,oxycodone,False,False,,-1
1549,codeine,oxymorphone,codeine,False,False,,-1
1550,heroin,oxymorphone,heroin,False,False,,-1
1551,omwami,oxymorphone,False,False,False,,-1
1552,oniwan,oxymorphone,False,False,False,,-1
1553,okafori,oxymorphone,False,False,False,,-1
1554,okwano,oxymorphone,False,False,False,,-1
1555,omamoji,oxymorphone,False,False,False,,-1
1556,opawiri,oxymorphone,False,False,False,,-1
1557,mphonya,oxymorphone,False,False,False,,-1
1558,narcotic_analgesic,oxymorphone,False,False,False,,-1
1559,prescription_painkillers,oxymorphone,False,False,True,,1
1560,narcotic_pain_medication,oxymorphone,False,False,True,,3
1561,pain_medication,oxymorphone,False,False,True,,4
1562,painkillers,oxymorphone,hydrocodone,False,False,,-1
1563,oxymorphones,oxymorphone,oxymorphone,True,True,,1
1564,suboxone,oxymorphone,buprenorphine,False,False,,-1
1565,loperamide,oxymorphone,loperamide,False,False,,-1
1566,oxy,oxymorphone,False,False,False,,-1
1567,oxycodone,oxymorphone,oxycodone,False,False,,-1
1568,oxyop,oxymorphone,False,False,False,,-1
1569,oxymorfon,oxymorphone,False,False,True,,8
1570,endocodone,oxymorphone,False,False,False,,-1
1571,dope,oxymorphone,False,False,False,,-1
1572,junk,oxymorphone,False,False,False,,-1
1573,smack,oxymorphone,False,False,False,,-1
1574,methadone,oxymorphone,methadone,False,True,,4
1575,oxymoron,oxymorphone,False,False,False,,-1
1576,oxynorm,oxymorphone,False,False,False,,-1
1577,oxynarol,oxymorphone,False,False,False,,-1
1578,oxyfentanyl,oxymorphone,False,False,False,,-1
1579,oxyphenon,oxymorphone,False,False,False,,-1
1580,oxyphenyl,oxymorphone,False,False,False,,-1
1581,ops,oxymorphone,False,False,False,,-1
1582,ouses,oxymorphone,alprostadil,False,False,,-1
1583,oxys,oxymorphone,False,False,False,,-1
1584,oxycodones,oxymorphone,oxycodone,False,False,,-1
1585,oxycodon,oxymorphone,oxycodone,False,False,,-1
1586,opioids,oxymorphone,oxycodone,False,False,,-1
1587,oxym,oxymorphone,doxycycline,False,False,,-1
1588,oxyn,oxymorphone,False,False,False,,-1
1589,oxy,oxymorphone,False,False,False,,-1
1590,inebriating_opiate,oxymorphone,False,False,False,,-1
1591,narcotic_opiate,oxymorphone,False,False,False,,-1
1592,severe_withdrawal_symptoms,oxymorphone,False,False,False,,-1
1593,takes_a_lot_to_get_high,oxymorphone,False,False,False,,-1
1594,extremely_addictive,oxymorphone,False,False,False,,-1
1595,dangerous_to_mix_with_other_drugs,oxymorphone,False,False,False,,-1
1596,ophoron,oxymorphone,False,False,False,,-1
1597,ophors,oxymorphone,False,False,False,,-1
1598,getting_off_on_oxymorphone,oxymorphone,False,True,True, pill,1
1599,flying_high_on_oxymorphone,oxymorphone,False,True,True,,3
1600,oxy,oxymorphone,False,False,False,,-1
1601,oxycodone,oxymorphone,oxycodone,False,False,,-1
1602,opioids,oxymorphone,oxycodone,False,False,,-1
1603,oxycodone,oxymorphone,oxycodone,False,False,,-1
1604,oxymorphone_pills,oxymorphone,False,True,True,,1
1605,oxymorphone_tablets,oxymorphone,False,True,True,,1
1606,oxymethorph,oxymorphone,False,False,False,,-1
1607,oxymorphone,oxymorphone,oxymorphone,True,True,,4
1608,very_potent_narcotic,oxymorphone,False,False,False,,-1
1609,pain_reliever,oxymorphone,False,False,True,,6
1610,miserable,oxymorphone,False,False,False,,-1
1611,oxycontins,oxymorphone,oxycodone,False,False,,-1
1612,oxyfentynals,oxymorphone,False,False,False,,-1
1613,oxyfuture,oxymorphone,False,False,False,,-1
1614,oxymor_phone,oxymorphone,False,False,True,,2
1615,oxymorex,oxymorphone,False,False,False,,-1
1616,oxymorfin,oxymorphone,False,False,True,,1
1617,oxynorm,oxymorphone,False,False,False,,-1
1618,opex,oxymorphone,fluocinolone_acetonide,False,False,,-1
1619,ocy40,oxymorphone,False,False,False,,-1
1620,oxym40,oxymorphone,False,False,False,,-1
1621,oxyms,oxymorphone,False,False,False,,-1
1622,oxys,oxymorphone,False,False,False,,-1
1623,oxy40,oxymorphone,False,False,False,,-1
1624,oxymoronic,oxymorphone,False,False,False,,-1
1625,oxy,oxymorphone,False,False,False,,-1
1626,hydroxycodone,oxymorphone,False,False,False,,-1
1627,percocet,oxymorphone,oxycodone,False,False,,-1
1628,roxicodone,oxymorphone,oxycodone,False,False,,-1
1629,oxycontin,oxymorphone,oxycodone,False,False,,-1
1630,opiates,oxymorphone,False,False,False,,-1
1631,oxycodone,oxymorphone,oxycodone,False,False,,-1
1632,oxy,oxymorphone,False,False,False,,-1
1633,narcotic_pain_reliever,oxymorphone,False,False,True,,5
1634,hose_people_who_use_oxymorphone,oxymorphone,False,True,False,,-1
1635,people_who_abuse_oxymorphone,oxymorphone,False,True,True,,8
1636,ophth,oxymorphone,False,False,False,,-1
1637,ophthalm,oxymorphone,False,False,False,,-1
1638,ophthalmology,oxymorphone,False,False,False,,-1
1639,opiate_dependency,oxymorphone,False,False,False,,-1
1640,addiction_to_oxymorphone,oxymorphone,False,True,True,,4
1641,not_too_shabby,oxymorphone,False,False,False,,-1
1642,ophadone,oxymorphone,False,False,False,,-1
1643,opiate,oxymorphone,False,False,False,,-1
1644,opiod,oxymorphone,False,False,False,,-1
1645,opium,oxymorphone,opium,False,False,,-1
1646,oxy,oxymorphone,False,False,False,,-1
1647,oxy,oxymorphone,False,False,False,,-1
1648,oxycontins,oxymorphone,oxycodone,False,False,,-1
1649,oxymorphone_pills,oxymorphone,False,True,True,,1
1650,oxymonster,oxymorphone,False,False,False,,-1
1651,percocet,oxymorphone,oxycodone,False,False,,-1
1652,pain_reliever,oxymorphone,False,False,True,,6
1653,oxyman,oxymorphone,False,False,False,,-1
1654,oxym[or]phene,oxymorphone,False,False,False,,-1
1655,morphine_pill,oxymorphone,False,False,False,,-1
1656,oxycodone,oxymorphone,oxycodone,False,False,,-1
1657,schedule_ii_drug,oxymorphone,False,False,False,,-1
1658,narcotic_analgesic,oxymorphone,False,False,False,,-1
1659,opscold,oxymorphone,False,False,False,,-1
1660,opmental,oxymorphone,False,False,False,,-1
1661,opiod,oxymorphone,False,False,False,,-1
1662,oppy,oxymorphone,False,False,False,,-1
1663,opsomnolent,oxymorphone,False,False,False,,-1
1664,optative,oxymorphone,False,False,False,,-1
1665,opsoriasis,oxymorphone,False,False,False,,-1
1666,opiates,oxymorphone,False,False,False,,-1
1667,narcotic_pain_relievers,oxymorphone,False,False,True,,5
1668,oxa,oxymorphone,False,False,False,,-1
1669,oxy,oxymorphone,False,False,False,,-1
1670,oxyer,oxymorphone,False,False,False,,-1
1671,perc,oxymorphone,False,False,False,,-1
1672,oxymorphon,oxymorphone,False,False,True,,1
1673,oxymoprone,oxymorphone,False,False,False,,-1
1674,oxymethorone,oxymorphone,False,False,False,,-1
1675,oxycodone,oxymorphone,oxycodone,False,False,,-1
1676,simply_opiates,oxymorphone,False,False,False,,-1
1677,magnum_opiate,oxymorphone,False,False,False,,-1
1678,oxycodone,oxymorphone,oxycodone,False,False,,-1
1679,orphine,oxymorphone,morphine,False,False,,-1
1680,oxycodone,oxymorphone,oxycodone,False,False,,-1
1681,oxy,oxymorphone,False,False,False,,-1
1682,oxy,oxymorphone,False,False,False,,-1
1683,opiate,oxymorphone,False,False,False,,-1
1684,morphine,oxymorphone,morphine,False,False,,-1
1685,hydroxymorphone,oxymorphone,False,False,False,,-1
1686,mu-opioid_receptor_agonists,oxymorphone,False,False,False,,-1
1687,semisynthetic_opioid,oxymorphone,False,False,False,,-1
1688,oxymorphan,oxymorphone,False,False,True,,1
1689,morphoxy,oxymorphone,False,False,False,,-1
1690,oxycodone,oxymorphone,oxycodone,False,False,,-1
1691,oxymorphone,oxymorphone,oxymorphone,True,True,,4
1692,properly_called_opiates,oxymorphone,False,False,False,,-1
1693,used_to_relieve_pain,oxymorphone,False,False,False,,-1
1694,oxymorphone_hydrochloride,oxymorphone,oxymorphone,True,True,,1
1695,my_first_time_with_an_opiate,oxymorphone,False,False,False,,-1
1696,had_been_off_opiates_for_a_while,oxymorphone,False,False,False,,-1
1697,saturday_night_i_took_an_oxycodone,oxymorphone,False,False,False,,-1
1698,i_was_on_oxycodone_for_2_years,oxymorphone,False,False,False,,-1
1699,i'm_now_on_hydrocodone,oxymorphone,False,False,True, drug,10
1700,taking_an_opiate_for_the_first_time,oxymorphone,False,False,False,,-1
1701,my_experience_with_oxymorphone,oxymorphone,False,True,True,,4
1702,individuals_who_use_oxymorphone_for_non-medical_reasons,oxymorphone,False,True,True, pill,9
1703,individuals_who_abuse_oxymorphone,oxymorphone,False,True,True,,7
1704,stupid_oxymorphone,oxymorphone,False,True,True,,1
1705,hated_oxymorphone,oxymorphone,False,True,True,,5
1706,oxymorphone_ruins_lives,oxymorphone,False,True,True, slang,6
1707,percocet,oxymorphone,oxycodone,False,False,,-1
1708,roxicodone,oxymorphone,oxycodone,False,False,,-1
1709,opana-er,oxymorphone,False,False,True,,1
1710,opana-cr,oxymorphone,False,False,True,,1
1711,pnts,oxymorphone,False,False,False,,-1
1712,roxies,oxymorphone,False,False,False,,-1
1713,love_drug,oxymorphone,False,False,False,,-1
1714,most_people's_favorite,oxymorphone,False,False,False,,-1
1715,euphoric_feeling,oxymorphone,False,False,False,,-1
1716,nodding_off,oxymorphone,False,False,False,,-1
1717,didn't_feel_pain,oxymorphone,False,False,False,,-1
1718,pain-free,oxymorphone,False,False,False,,-1
1719,medication,oxymorphone,False,False,False,,-1
1720,oxy,oxymorphone,False,False,False,,-1
1721,preferred_opioid,oxymorphone,False,False,False,,-1
1722,palliative_care,oxymorphone,False,False,False,,-1
1723,narcotic_pain_reliever,oxymorphone,False,False,True,,5
1724,oxycone,oxymorphone,False,False,False,,-1
1725,endocodone,oxymorphone,False,False,False,,-1
1726,percocet,oxymorphone,oxycodone,False,False,,-1
1727,roxicet,oxymorphone,oxycodone,False,False,,-1
1728,vicodin,oxymorphone,hydrocodone,False,False,,-1
1729,darvon,oxymorphone,dextropropoxyphene,False,False,,-1
1730,fentanyl,oxymorphone,fentanyl,False,False,,-1
1731,pethidine,oxymorphone,pethidine,False,False,,-1
1732,loperamide,oxymorphone,loperamide,False,False,,-1
1733,kaopectate,oxymorphone,False,False,False,,-1
1734,diphenoxylate,oxymorphone,diphenoxylate,False,False,,-1
1735,atropine,oxymorphone,hyoscyamine,False,False,,-1
1736,duromorph,oxymorphone,False,False,False,,-1
1737,endocodone,oxymorphone,False,False,False,,-1
1738,micro-opioid,oxymorphone,False,False,False,,-1
1739,modiphine,oxymorphone,False,False,False,,-1
1740,myodene,oxymorphone,False,False,False,,-1
1741,nalmex,oxymorphone,False,False,False,,-1
1742,olevan,oxymorphone,False,False,False,,-1
1743,oxycondone,oxymorphone,oxycodone,False,False,,-1
1744,oxydose,oxymorphone,False,False,False,,-1
1745,oxymorphone_hydrochloride,oxymorphone,oxymorphone,True,True,,1
1746,palladone,oxymorphone,hydromorphone,False,False,,-1
1747,percodan,oxymorphone,oxycodone,False,False,,-1
1748,percodan-demi,oxymorphone,False,False,False,,-1
1749,pms-oxymorphone,oxymorphone,False,False,False,,-1
1750,numorphan,oxymorphone,oxymorphone,True,True,,1
1751,lopan,oxymorphone,False,False,False,,-1
1752,orpan,oxymorphone,False,False,False,,-1
1753,pethidine,oxymorphone,pethidine,False,False,,-1
1754,pain_reliever,oxymorphone,False,False,True,,6
1755,endocodone,oxymorphone,False,False,False,,-1
1756,morphinan,oxymorphone,morphine,False,False,,-1
1757,norspan,oxymorphone,buprenorphine,False,False,,-1
1758,theocodone,oxymorphone,False,False,False,,-1
1759,dromoran,oxymorphone,False,False,False,,-1
1760,ethoxymorphone,oxymorphone,False,False,True,,1
1761,oxymorphol,oxymorphone,False,False,True,,1
1762,oxymoron,oxymorphone,False,False,False,,-1
1763,oxitetracet,oxymorphone,False,False,False,,-1
1764,oxiconazole,oxymorphone,oxiconazole,False,False,,-1
1765,oxybuprocaine,oxymorphone,False,False,False,,-1
1766,oxaceprol,oxymorphone,False,False,False,,-1
1767,oxaprozin,oxymorphone,oxaprozin,False,False,,-1
1768,oxaprozine,oxymorphone,False,False,False,,-1
1769,oxymorphone_high,oxymorphone,False,True,True,,1
1770,getting_high_on_oxymorphone,oxymorphone,False,True,True,,3
1771,drug_addicts,oxymorphone,False,False,False,,-1
1772,pill_popping,oxymorphone,False,False,False,,-1
1773,oxycontin,oxymorphone,oxycodone,False,False,,-1
1774,painkillers,oxymorphone,hydrocodone,False,False,,-1
1775,percocet,oxymorphone,oxycodone,False,False,,-1
1776,most_potent_opiates,oxymorphone,False,False,False,,-1
1777,strongest_opiates,oxymorphone,False,False,True, pill,5
1778,oppie,oxymorphone,False,False,False,,-1
1779,numorphan,oxymorphone,oxymorphone,True,True,,1
1780,oxymorfina,oxymorphone,False,False,True,,1
1781,pethidine,oxymorphone,pethidine,False,False,,-1
1782,sleuth,oxymorphone,False,False,False,,-1
1783,magpie,oxymorphone,False,False,False,,-1
1784,my_adderall,oxymorphone,False,False,False,,-1
1785,oxy,oxymorphone,False,False,False,,-1
1786,oxy,oxymorphone,False,False,False,,-1
1787,oxycontin,oxymorphone,oxycodone,False,False,,-1
1788,oxyopioid,oxymorphone,False,False,False,,-1
1789,addiction_to_powerful_drugs,oxymorphone,False,False,False,,-1
1790,percocets,oxymorphone,oxycodone,False,False,,-1
1791,roxicet,oxymorphone,oxycodone,False,False,,-1
1792,oxys,oxymorphone,False,False,False,,-1
1793,blues,oxymorphone,False,False,False,,-1
1794,nod,oxymorphone,False,False,False,,-1
1795,para,oxymorphone,False,False,False,,-1
1796,oxymoprano,oxymorphone,False,False,False,,-1
1797,oxymethorphan,oxymorphone,False,False,False,,-1
1798,oxymoron,oxymorphone,False,False,False,,-1
1799,opiate_addiction,oxymorphone,False,False,False,,-1
1800,opiate_withdrawal,oxymorphone,False,False,False,,-1
1801,oxy_pills,oxymorphone,oxycodone,False,False,,-1
1802,ao-711,oxymorphone,False,False,False,,-1
1803,dimorphodon,oxymorphone,False,False,False,,-1
1804,geodon,oxymorphone,ziprasidone,False,False,,-1
1805,lomotil,oxymorphone,atropine,False,False,,-1
1806,morfanil,oxymorphone,False,False,False,,-1
1807,morphine,oxymorphone,morphine,False,False,,-1
1808,nalbuphine,oxymorphone,nalbuphine,False,False,,-1
1809,oxycontin,oxymorphone,oxycodone,False,False,,-1
1810,percodan,oxymorphone,oxycodone,False,False,,-1
1811,roxanol,oxymorphone,morphine,False,False,,-1
1812,talwin,oxymorphone,pentazocine,False,False,,-1
1813,oxymorphone_high,oxymorphone,False,True,True,,1
1814,oxymorphone_buzz,oxymorphone,False,True,True,,2
1815,oxymorphone_trip,oxymorphone,False,True,True,,1
1816,oxymorphone_intoxication,oxymorphone,False,True,True,,5
1817,oxymorphone_euphoria,oxymorphone,False,True,True,,1
1818,oxymorphone_addiction,oxymorphone,False,True,True,,4
1819,oxycodone,oxymorphone,oxycodone,False,False,,-1
1820,oxycontin,oxymorphone,oxycodone,False,False,,-1
1821,percocet,oxymorphone,oxycodone,False,False,,-1
1822,roxicodone,oxymorphone,oxycodone,False,False,,-1
1823,suboxone,oxymorphone,buprenorphine,False,False,,-1
1824,ocfa,oxymorphone,False,False,False,,-1
1825,ofa,oxymorphone,False,False,False,,-1
1826,ooxy's,oxymorphone,False,False,False,,-1
1827,ooxymoronic,oxymorphone,False,False,False,,-1
1828,oxy_more_fun,oxymorphone,False,False,False,,-1
1829,oxy_in_the_morning,oxymorphone,False,False,False,,-1
1830,oxy_at_night,oxymorphone,False,False,False,,-1
1831,opiate_dependent_individuals,oxymorphone,False,False,False,,-1
1832,opioid_addicts,oxymorphone,False,False,False,,-1
1833,narcotic_analgesic,oxymorphone,False,False,False,,-1
1834,in_pain_meds,oxymorphone,False,False,True,,4
1835,opioid_analgesics,oxymorphone,False,False,False,,-1
1836,roxicodone,oxymorphone,oxycodone,False,False,,-1
1837,ms_contin,oxymorphone,morphine,False,False,,-1
1838,roxanol,oxymorphone,morphine,False,False,,-1
1839,oxyir,oxymorphone,oxycodone,False,True,,10
1840,oxyfast,oxymorphone,oxycodone,False,True,,8
1841,percodan,oxymorphone,oxycodone,False,False,,-1
1842,percocet,oxymorphone,oxycodone,False,False,,-1
1843,tylox,oxymorphone,False,False,False,,-1
1844,oxxy,oxymorphone,False,False,False,,-1
1845,oxy,oxymorphone,False,False,False,,-1
1846,oxymoronic,oxymorphone,False,False,False,,-1
1847,oxycodone,oxymorphone,oxycodone,False,False,,-1
1848,oxynorm,oxymorphone,False,False,False,,-1
1849,oxybutynin,oxymorphone,oxybutynin,False,False,,-1
1850,oxybutyrate,oxymorphone,False,False,False,,-1
1851,ocymoline,oxymorphone,False,False,False,,-1
1852,oxymethorphan,oxymorphone,False,False,False,,-1
1853,onyx,oxymorphone,False,False,False,,-1
1854,oxym,oxymorphone,doxycycline,False,False,,-1
1855,orph,oxymorphone,False,False,False,,-1
1856,oxy,oxymorphone,False,False,False,,-1
1857,proxy,oxymorphone,False,False,False,,-1
1858,roxy,oxymorphone,roxithromycin,False,False,,-1
1859,roxanol,oxymorphone,morphine,False,False,,-1
1860,roxanol-t,oxymorphone,False,False,False,,-1
1861,toxy,oxymorphone,doxycycline,False,False,,-1
1862,xoxy,oxymorphone,False,False,False,,-1
1863,bastardized_oxycodone,oxymorphone,False,False,False,,-1
1864,opiate_of_choice,oxymorphone,oxymorphone,True,False,,-1
1865,the_oxy,oxymorphone,False,False,False,,-1
1866,opthalon,oxymorphone,False,False,False,,-1
1867,orphine,oxymorphone,morphine,False,False,,-1
1868,oxymorene,oxymorphone,False,False,False,,-1
1869,awful_pills,oxymorphone,False,False,False,,-1
1870,ophtha,oxymorphone,False,False,False,,-1
1871,ophtho,oxymorphone,False,False,False,,-1
1872,ophtalmo,oxymorphone,False,False,False,,-1
1873,ophthalmo,oxymorphone,False,False,False,,-1
1874,opto,oxymorphone,False,False,False,,-1
1875,optometry,oxymorphone,False,False,False,,-1
1876,opsin,oxymorphone,False,False,False,,-1
1877,opsdial,oxymorphone,False,False,False,,-1
1878,opsiopharm,oxymorphone,False,False,False,,-1
1879,opsiologic,oxymorphone,False,False,False,,-1
1880,opsium,oxymorphone,False,False,False,,-1
1881,optopharmacologic,oxymorphone,False,False,False,,-1
1882,optoelectronic,oxymorphone,False,False,False,,-1
1883,optoelectronics,oxymorphone,False,False,False,,-1
1884,optoelectroniclogic,oxymorphone,False,False,False,,-1
1885,optogenetic,oxymorphone,False,False,False,,-1
1886,opsinergic,oxymorphone,False,False,False,,-1
1887,8-9_days,oxymorphone,False,False,False,,-1
1888,like_getting_kicked_in_the_balls,oxymorphone,False,False,False,,-1
1889,palliative_care,oxymorphone,False,False,False,,-1
1890,hospice_care,oxymorphone,False,False,False,,-1
1891,using_opioids,oxymorphone,False,False,True, pill,1
1892,opioid_use,oxymorphone,False,False,False,,-1
1893,orifan,oxymorphone,False,False,False,,-1
1894,oxodol,oxymorphone,False,False,False,,-1
1895,oxycodone_hydrochloride,oxymorphone,oxycodone,False,True,,3
1896,oxymorphone_hydrochloride,oxymorphone,oxymorphone,True,True,,1
1897,"-oxo-2-n-propylamino-6,7-dihydro-5h-dioxo-4,4-dioxo-8-methyl-3-pyridinecarboxamide",oxymorphone,False,False,False,,-1
1898,oxymorphone_hydrochloride,oxymorphone,oxymorphone,True,True,,1
1899,pharmaceutical_painkiller,oxymorphone,False,False,True,,6
1900,narcotic_analgesic,oxymorphone,False,False,False,,-1
1901,addicts,oxymorphone,False,False,False,,-1
1902,those_who_abuse_opiates,oxymorphone,False,False,False,,-1
1903,patients_seeking_pain_relief,oxymorphone,False,False,False,,-1
1904,pain_medication,oxymorphone,False,False,True,,4
1905,narcotic_pain_medication,oxymorphone,False,False,True,,3
1906,opioid_pain_medication,oxymorphone,False,False,True, pill,2
1907,dangerous_narcotic_pain_medication,oxymorphone,False,False,False,,-1
1908,narcotic_pain_medication,oxymorphone,False,False,True,,3
1909,oppy,oxymorphone,False,False,False,,-1
1910,opsen,oxymorphone,False,False,False,,-1
1911,opta,oxymorphone,False,False,False,,-1
1912,orpha,oxymorphone,False,False,False,,-1
1913,oxy,oxymorphone,False,False,False,,-1
1914,oxy's,oxymorphone,False,False,False,,-1
1915,oxycodone,oxymorphone,oxycodone,False,False,,-1
1916,percocet,oxymorphone,oxycodone,False,False,,-1
1917,roxy,oxymorphone,roxithromycin,False,False,,-1
1918,roxies,oxymorphone,False,False,False,,-1
1919,powerful_painkiller,oxymorphone,False,False,False,,-1
1920,effective_painkiller,oxymorphone,False,False,False,,-1
1921,helpful_painkiller,oxymorphone,False,False,False,,-1
1922,significant_painkiller,oxymorphone,False,False,False,,-1
1923,substantial_painkiller,oxymorphone,False,False,False,,-1
1924,oksana,oxymorphone,False,False,False,,-1
1925,oxymeth,oxymorphone,False,False,False,,-1
1926,oxymetazoline,oxymorphone,oxymetazoline,False,False,,-1
1927,oxymethylene,oxymorphone,False,False,False,,-1
1928,oxymoron,oxymorphone,False,False,False,,-1
1929,oxymorphone_hydrochloride,oxymorphone,oxymorphone,True,True,,1
1930,narcotics,oxymorphone,False,False,False,,-1
1931,dangerous_painkillers,oxymorphone,False,False,False,,-1
1932,addictive_painkillers,oxymorphone,False,False,False,,-1
1933,numorphan,oxymorphone,oxymorphone,True,True,,1
1934,hydroxymorphone,oxymorphone,False,False,False,,-1
1935,hillbilly_heroin,oxymorphone,False,False,False,,-1
1936,popo_or_perc-o-pops,oxymorphone,False,False,False,,-1
1937,oxy,oxymorphone,False,False,False,,-1
1938,oxycotton,oxymorphone,oxycodone,False,False,,-1
1939,percs,oxymorphone,False,False,False,,-1
1940,blue,oxymorphone,False,False,False,,-1
1941,a_narcotic_analgesic_drug,oxymorphone,False,False,False,,-1
1942,a_painkiller,oxymorphone,False,False,True, drug,5
1943,o-desmethyltramadol,oxymorphone,False,False,False,,-1
1944,lysergic_acid_diethylamide,oxymorphone,lysergic_acid_diethylamide,False,False,,-1
1945,oxyfentanyl,oxymorphone,False,False,False,,-1
1946,using_opiates,oxymorphone,False,False,True, pill,1
1947,being_on_opiates,oxymorphone,False,False,False,,-1
1948,being_addicted_to_opiates,oxymorphone,False,False,False,,-1
1949,being_in_withdrawal_from_opiates,oxymorphone,False,False,False,,-1
1950,taking_opiates,oxymorphone,False,False,True, drug,1
1951,using_opiates,oxymorphone,False,False,True, pill,1
1952,oxycodone,oxymorphone,oxycodone,False,False,,-1
1953,opiates,oxymorphone,False,False,False,,-1
1954,oxymorphone_hydrochloride,oxymorphone,oxymorphone,True,True,,1
1955,opiates,oxymorphone,False,False,False,,-1
1956,paregoric,oxymorphone,morphine,False,False,,-1
1957,morphine,oxymorphone,morphine,False,False,,-1
1958,oppana,oxymorphone,False,False,False,,-1
1959,oxymorphone,oxymorphone,oxymorphone,True,True,,4
1960,heroin,oxymorphone,heroin,False,False,,-1
1961,smack,oxymorphone,False,False,False,,-1
1962,dope,oxymorphone,False,False,False,,-1
1963,junk,oxymorphone,False,False,False,,-1
1964,my_favorite_opiates,oxymorphone,False,False,True, drug,1
1965,oxycodone_and_acetaminophen,oxymorphone,False,False,False,,-1
1966,a_very_strong_opiate,oxymorphone,False,False,True,,5
1967,opioids,oxymorphone,oxycodone,False,False,,-1
1968,narcotic_painkillers,oxymorphone,False,False,True,,3
1969,pain_pills,oxymorphone,False,False,True,,3
1970,oxymorfon,oxymorphone,False,False,True,,8
1971,oxyfentanyl,oxymorphone,False,False,False,,-1
1972,ocymorphone,oxymorphone,False,False,True,,1
1973,oxycodone,oxymorphone,oxycodone,False,False,,-1
1974,percocet,oxymorphone,oxycodone,False,False,,-1
1975,the_good_stuff,oxymorphone,False,False,False,,-1
1976,feelin'_good,oxymorphone,False,False,False,,-1
1977,oxymorphone_hydrochloride,oxymorphone,oxymorphone,True,True,,1
1978,endocodone,oxymorphone,False,False,False,,-1
1979,oxycodann,oxymorphone,False,False,False,,-1
1980,oxycocard,oxymorphone,False,False,False,,-1
1981,oxydose,oxymorphone,False,False,False,,-1
1982,oxycodin,oxymorphone,oxycodone,False,False,,-1
1983,oxycontin,oxymorphone,oxycodone,False,False,,-1
1984,endocodone,oxymorphone,False,False,False,,-1
1985,roxy,oxymorphone,roxithromycin,False,False,,-1
1986,roxies,oxymorphone,False,False,False,,-1
1987,oxycodone,oxymorphone,oxycodone,False,False,,-1
1988,the_happy_drug,oxymorphone,False,False,False,,-1
1989,morphone,oxymorphone,morphine,False,False,,-1
1990,pappy,oxymorphone,False,False,False,,-1
1991,tar,oxymorphone,False,False,False,,-1
1992,devil's_drug,oxymorphone,False,False,False,,-1
1993,black_tar,oxymorphone,False,False,False,,-1
1994,recovered_opiate_addict,oxymorphone,False,False,False,,-1
1995,sober_from_opiates,oxymorphone,False,False,False,,-1
1996,opana,oxymorphone,oxymorphone,True,True,,1
1997,orap,oxymorphone,pimozide,False,False,,-1
1998,oxy-10,oxymorphone,False,False,False,,-1
1999,pepan,oxymorphone,False,False,False,,-1
2000,oxy-m,oxymorphone,False,False,False,,-1
2001,r-for,oxymorphone,False,False,False,,-1
2002,exir,oxymorphone,False,False,False,,-1
2003,curana,oxymorphone,False,False,False,,-1
2004,short-acting_opiate,oxymorphone,False,False,False,,-1
2005,powerful_opiate,oxymorphone,False,False,False,,-1
2006,oxy,oxymorphone,False,False,False,,-1
2007,oxym,oxymorphone,doxycycline,False,False,,-1
2008,oxy,oxymorphone,False,False,False,,-1
2009,oxymorphone,oxymorphone,oxymorphone,True,True,,4
2010,painkiller,oxymorphone,hydrocodone,False,False,,-1
2011,narcotic,oxymorphone,False,False,False,,-1
2012,numorph,oxymorphone,False,False,True, pill,6
2013,oksomorfin,oxymorphone,False,False,False,,-1
2014,endocodone,oxymorphone,False,False,False,,-1
2015,oxycodone,oxymorphone,oxycodone,False,False,,-1
2016,orthoxymorphone,oxymorphone,False,False,False,,-1
2017,numorphan,oxymorphone,oxymorphone,True,True,,1
2018,oxycontin,oxymorphone,oxycodone,False,False,,-1
2019,endocodone,oxymorphone,False,False,False,,-1
2020,morphine,oxymorphone,morphine,False,False,,-1
2021,morphide,oxymorphone,False,False,False,,-1
2022,oxyrol,oxymorphone,False,False,False,,-1
2023,oxymorphone_hydrochloride,oxymorphone,oxymorphone,True,True,,1
2024,pana,oxymorphone,False,False,False,,-1
2025,panalec,oxymorphone,False,False,False,,-1
2026,panlor,oxymorphone,False,False,False,,-1
2027,pansol,oxymorphone,False,False,False,,-1
2028,panblue,oxymorphone,False,False,False,,-1
2029,panex,oxymorphone,pinaverium,False,False,,-1
2030,panco,oxymorphone,False,False,False,,-1
2031,pantopon,oxymorphone,pantoprazole,False,False,,-1
2032,roxanol,oxymorphone,morphine,False,False,,-1
2033,my_favorite_drug,oxymorphone,False,False,False,,-1
2034,oxycodone_on_steroids,oxymorphone,False,False,False,,-1
2035,ultra_potent_fentanyl,oxymorphone,False,False,False,,-1
2036,duragesic,oxymorphone,fentanyl,False,False,,-1
2037,oxynorm,oxymorphone,False,False,False,,-1
2038,oxy,oxymorphone,False,False,False,,-1
