,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3076,hydro,hydromorphone,False,False,False,,-1
3077,hydromorph,hydromorphone,hydromorphone,True,True,,2
3078,morpho,hydromorphone,False,False,False,,-1
3079,morphone,hydromorphone,morphine,False,True,,3
3080,laudex,hydromorphone,False,False,False,,-1
3081,hydromorph_contin,hydromorphone,hydromorphone,True,True,,1
3082,palladone,hydromorphone,hydromorphone,True,True,,1
3083,painicons,hydromorphone,False,False,False,,-1
3084,hydromorfan,hydromorphone,False,False,True,,1
3085,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3086,isfiro-10,hydromorphone,False,False,False,,-1
3087,laudanos,hydromorphone,False,False,False,,-1
3088,paregoric,hydromorphone,morphine,False,False,,-1
3089,hydromorphone,hydromorphone,hydromorphone,True,True,,2
3090,hydro_morph_one,hydromorphone,False,False,True,,1
3091,hydro_morphon,hydromorphone,False,False,True,,1
3092,hydromorph_contin,hydromorphone,hydromorphone,True,True,,1
3093,"morphinan,_3-hydroxy-n-methyl-",hydromorphone,False,False,True, slang,3
3094,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3095,3-hydroxy-n-methyl-morphinan,hydromorphone,False,False,True,,7
3096,laudidine,hydromorphone,False,False,False,,-1
3097,laudanum,hydromorphone,morphine,False,False,,-1
3098,exalgo,hydromorphone,hydromorphone,True,True,,2
3099,jurnista,hydromorphone,hydromorphone,True,True,,2
3100,kadian,hydromorphone,morphine,False,False,,-1
3101,morphabond,hydromorphone,False,False,False,,-1
3102,olystyrenes,hydromorphone,False,False,False,,-1
3103,opidend,hydromorphone,False,False,False,,-1
3104,oramorph,hydromorphone,morphine,False,False,,-1
3105,palladone,hydromorphone,hydromorphone,True,True,,1
3106,roxanol,hydromorphone,morphine,False,False,,-1
3107,ryanodal,hydromorphone,False,False,False,,-1
3108,sufentanyl,hydromorphone,sufentanil,False,False,,-1
3109,transmucosal_fentanyl,hydromorphone,False,False,False,,-1
3110,ultiva,hydromorphone,False,False,False,,-1
3111,vecuronium,hydromorphone,vecuronium,False,False,,-1
3112,zofran,hydromorphone,ondansetron,False,False,,-1
3113,dimorphan,hydromorphone,False,False,False,,-1
3114,exalgo,hydromorphone,hydromorphone,True,True,,2
3115,hydrorom,hydromorphone,False,False,False,,-1
3116,hydromorphcont,hydromorphone,False,False,False,,-1
3117,m-eslon,hydromorphone,False,False,False,,-1
3118,palladone,hydromorphone,hydromorphone,True,True,,1
3119,dilaudid-5,hydromorphone,False,False,True,,1
3120,dilaudid_hp,hydromorphone,False,True,True,,3
3121,hydromorphan,hydromorphone,False,False,True,,1
3122,morphology,hydromorphone,False,False,False,,-1
3123,hydropmorph,hydromorphone,False,False,True,,2
3124,hydro,hydromorphone,False,False,False,,-1
3125,hydromorph,hydromorphone,hydromorphone,True,True,,2
3126,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
3127,palladone,hydromorphone,hydromorphone,True,True,,1
3128,dimorphone,hydromorphone,False,False,True,,1
3129,dimorphan,hydromorphone,False,False,False,,-1
3130,hydro_morphinone,hydromorphone,False,False,True,,2
3131,morphinane,hydromorphone,False,False,False,,-1
3132,dillaudid,hydromorphone,hydromorphone,True,True,,2
3133,pethidine,hydromorphone,pethidine,False,False,,-1
3134,venezuella,hydromorphone,False,False,False,,-1
3135,hydrocat,hydromorphone,False,False,False,,-1
3136,morphan,hydromorphone,False,False,False,,-1
3137,"morphinan-3,14-diol",hydromorphone,False,False,False,,-1
3138,"3,14-dihydroxymorphinan",hydromorphone,False,False,False,,-1
3139,dihydrodesoxymorphone,hydromorphone,False,False,False,,-1
3140,dihydrocodeinone,hydromorphone,hydrocodone,False,True,,10
3141,dilaudid,hydromorphone,hydromorphone,True,True,,2
3142,hydro,hydromorphone,False,False,False,,-1
3143,junk,hydromorphone,False,False,False,,-1
3144,morphone,hydromorphone,morphine,False,True,,3
3145,new_pain_pill,hydromorphone,False,False,False,,-1
3146,oxymorphone,hydromorphone,oxymorphone,False,False,,-1
3147,percocet,hydromorphone,oxycodone,False,False,,-1
3148,palfium,hydromorphone,dextromoramide,False,False,,-1
3149,msi-195,hydromorphone,False,False,False,,-1
3150,dihydromorphinone,hydromorphone,hydromorphone,True,True,,3
3151,hydromorphinol,hydromorphone,hydromorphinol,False,True,,6
3152,hydrolyte,hydromorphone,False,False,False,,-1
3153,morphinan,hydromorphone,morphine,False,True,,9
3154,exalgo,hydromorphone,hydromorphone,True,True,,2
3155,morphone,hydromorphone,morphine,False,True,,3
3156,roxanol,hydromorphone,morphine,False,False,,-1
3157,dilaudid,hydromorphone,hydromorphone,True,True,,2
3158,hydromorfan,hydromorphone,False,False,True,,1
3159,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
3160,hydromorphone,hydromorphone,hydromorphone,True,True,,2
3161,morphid,hydromorphone,False,False,False,,-1
3162,morphine,hydromorphone,morphine,False,False,,-1
3163,pain_reliever,hydromorphone,False,False,True, drug,3
3164,narcotic,hydromorphone,False,False,False,,-1
3165,palladone,hydromorphone,hydromorphone,True,True,,1
3166,roxanol,hydromorphone,morphine,False,False,,-1
3167,ydromorph_codone,hydromorphone,False,False,True,,4
3168,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
3169,piritramide,hydromorphone,piritramide,False,False,,-1
3170,meperidine,hydromorphone,pethidine,False,False,,-1
3171,methadone,hydromorphone,methadone,False,False,,-1
3172,morphone,hydromorphone,morphine,False,True,,3
3173,nalbuphine,hydromorphone,nalbuphine,False,False,,-1
3174,oripavine,hydromorphone,False,False,False,,-1
3175,oxycodone,hydromorphone,oxycodone,False,False,,-1
3176,tapentadol,hydromorphone,tapentadol,False,False,,-1
3177,tramadol,hydromorphone,tramadol,False,False,,-1
3178,oxymorphone,hydromorphone,oxymorphone,False,False,,-1
3179,narcan,hydromorphone,naloxone,False,False,,-1
3180,hydro_morph,hydromorphone,False,False,True,,6
3181,haliperidol,hydromorphone,haloperidol,False,False,,-1
3182,hydromprhone,hydromorphone,False,False,True,,1
3183,hydromorph_contin,hydromorphone,hydromorphone,True,True,,1
3184,jurnista,hydromorphone,hydromorphone,True,True,,2
3185,morphine_hydrochloride,hydromorphone,False,False,True, drug,7
3186,rms-1204,hydromorphone,False,False,False,,-1
3187,roxanol,hydromorphone,morphine,False,False,,-1
3188,morphine,hydromorphone,morphine,False,False,,-1
3189,ms_contin,hydromorphone,morphine,False,False,,-1
3190,morphomide,hydromorphone,False,False,False,,-1
3191,dilaudid,hydromorphone,hydromorphone,True,True,,2
3192,dilaudid,hydromorphone,hydromorphone,True,True,,2
3193,dimorphone,hydromorphone,False,False,True,,1
3194,hydromorphine,hydromorphone,hydromorphone,True,True,,2
3195,morphinone,hydromorphone,False,False,True,,2
3196,palladone,hydromorphone,hydromorphone,True,True,,1
3197,roxanol,hydromorphone,morphine,False,False,,-1
3198,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3199,hydromorphone,hydromorphone,hydromorphone,True,True,,2
3200,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
3201,dilaudid,hydromorphone,hydromorphone,True,True,,2
3202,la-115,hydromorphone,False,False,False,,-1
3203,hydromorfan,hydromorphone,False,False,True,,1
3204,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
3205,hydromorufone,hydromorphone,False,False,False,,-1
3206,hydro_morphone,hydromorphone,False,False,True,,1
3207,pain_medication,hydromorphone,False,False,True,,1
3208,narcotic,hydromorphone,False,False,False,,-1
3209,opioid,hydromorphone,False,False,False,,-1
3210,duidid,hydromorphone,False,False,True,,2
3211,daudid,hydromorphone,False,False,True,,1
3212,hydrogesic,hydromorphone,False,False,True,,1
3213,hydromorfan,hydromorphone,False,False,True,,1
3214,morphibond,hydromorphone,False,False,False,,-1
3215,morphinone,hydromorphone,False,False,True,,2
3216,hydrocodone,hydromorphone,hydrocodone,False,False,,-1
3217,oxycodone,hydromorphone,oxycodone,False,False,,-1
3218,hydromoron,hydromorphone,False,False,False,,-1
3219,hydro_morphinone,hydromorphone,False,False,True,,2
3220,"morphinone,_hydroxyl",hydromorphone,False,False,True, pill,3
3221,heladol,hydromorphone,False,False,False,,-1
3222,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
3223,hydromorphextended-release,hydromorphone,False,False,True,,1
3224,hydromorphpurified,hydromorphone,False,False,False,,-1
3225,hydromorphonum,hydromorphone,False,False,False,,-1
3226,hydrodictyon,hydromorphone,False,False,False,,-1
3227,hydromorphtartrate,hydromorphone,False,False,False,,-1
3228,lockopod,hydromorphone,False,False,False,,-1
3229,dimorphone,hydromorphone,False,False,True,,1
3230,dinorphan,hydromorphone,False,False,False,,-1
3231,hydromorfan,hydromorphone,False,False,True,,1
3232,hydromprhane,hydromorphone,False,False,False,,-1
3233,hydrorphone,hydromorphone,False,False,True,,1
3234,hydro_morphane,hydromorphone,False,False,True,,2
3235,morphine_hydrochloride,hydromorphone,False,False,True, drug,7
3236,palfium,hydromorphone,dextromoramide,False,False,,-1
3237,morphium,hydromorphone,morphine,False,False,,-1
3238,hydrocodone,hydromorphone,hydrocodone,False,False,,-1
3239,oxycodone,hydromorphone,oxycodone,False,False,,-1
3240,hydromorphines,hydromorphone,False,False,True,,1
3241,exalgo,hydromorphone,hydromorphone,True,True,,2
3242,hydromorph_contin,hydromorphone,hydromorphone,True,True,,1
3243,pictocaine,hydromorphone,False,False,False,,-1
3244,palladone,hydromorphone,hydromorphone,True,True,,1
3245,roxanol,hydromorphone,morphine,False,False,,-1
3246,rydex,hydromorphone,False,False,False,,-1
3247,stadol,hydromorphone,butorphanol,False,False,,-1
3248,toradol,hydromorphone,ketorolac,False,False,,-1
3249,hydromorphond,hydromorphone,False,False,True,,1
3250,hydromorphene,hydromorphone,False,False,True,,1
3251,hydromorphaned,hydromorphone,False,False,True,,1
3252,hydromorphanedione,hydromorphone,False,False,False,,-1
3253,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
3254,hydro-morphone,hydromorphone,False,False,True,,1
3255,morphinan,hydromorphone,morphine,False,True,,9
3256,morphinane,hydromorphone,False,False,False,,-1
3257,hydromorph_od,hydromorphone,False,True,True,,1
3258,numorphan,hydromorphone,oxymorphone,False,False,,-1
3259,hydrogesic,hydromorphone,False,False,True,,1
3260,narcotic_analgesic,hydromorphone,False,False,False,,-1
3261,diladud,hydromorphone,hydromorphone,True,True,,2
3262,hydromorfon,hydromorphone,False,False,True,,1
3263,morphite,hydromorphone,False,False,False,,-1
3264,painkiller,hydromorphone,hydrocodone,False,False,,-1
3265,palladone,hydromorphone,hydromorphone,True,True,,1
3266,morphine,hydromorphone,morphine,False,False,,-1
3267,oxymorphone,hydromorphone,oxymorphone,False,False,,-1
3268,codeine,hydromorphone,codeine,False,False,,-1
3269,fentanyl,hydromorphone,fentanyl,False,False,,-1
3270,hydrocodone,hydromorphone,hydrocodone,False,False,,-1
3271,heroin,hydromorphone,heroin,False,False,,-1
3272,hydro,hydromorphone,False,False,False,,-1
3273,hydromorph,hydromorphone,hydromorphone,True,True,,2
3274,morph,hydromorphone,False,False,False,,-1
3275,morphina,hydromorphone,False,False,False,,-1
3276,myrrophine,hydromorphone,False,False,False,,-1
3277,opid,hydromorphone,False,False,False,,-1
3278,opana,hydromorphone,oxymorphone,False,False,,-1
3279,pain_reliever,hydromorphone,False,False,True, drug,3
3280,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
3281,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
3282,hydromorphim,hydromorphone,False,False,True,,1
3283,hydrophone,hydromorphone,False,False,True,,7
3284,hydromorphonen,hydromorphone,False,False,True,,1
3285,laudid,hydromorphone,False,False,True,,3
3286,phentanyl,hydromorphone,fentanyl,False,False,,-1
3287,hydromorphine,hydromorphone,hydromorphone,True,True,,2
3288,dilaudid,hydromorphone,hydromorphone,True,True,,2
3289,laudeds,hydromorphone,False,False,False,,-1
3290,laudid,hydromorphone,False,False,True,,3
3291,hydromorphine,hydromorphone,hydromorphone,True,True,,2
3292,hydromorphones,hydromorphone,hydromorphone,True,True,,1
3293,jurnista,hydromorphone,hydromorphone,True,True,,2
3294,numorphan,hydromorphone,oxymorphone,False,False,,-1
3295,opidol,hydromorphone,False,False,True,,2
3296,palladone,hydromorphone,hydromorphone,True,True,,1
3297,dimorphone,hydromorphone,False,False,True,,1
3298,isodore,hydromorphone,False,False,False,,-1
3299,hydromorph_dprk,hydromorphone,False,True,True,,2
3300,morphgesic,hydromorphone,False,False,False,,-1
3301,hardly-m,hydromorphone,False,False,False,,-1
3302,jurnista,hydromorphone,hydromorphone,True,True,,2
3303,laudin,hydromorphone,False,False,False,,-1
3304,numorphan,hydromorphone,oxymorphone,False,False,,-1
3305,pentazocine_hcl/l-threonate,hydromorphone,False,False,False,,-1
3306,hydromorph_contin,hydromorphone,hydromorphone,True,True,,1
3307,palladone,hydromorphone,hydromorphone,True,True,,1
3308,morphgesic,hydromorphone,False,False,False,,-1
3309,paincedol,hydromorphone,False,False,False,,-1
3310,rms,hydromorphone,False,False,False,,-1
3311,rexcof,hydromorphone,False,False,False,,-1
3312,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
3313,dulaudid,hydromorphone,hydromorphone,True,True,,2
3314,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3315,dilaudid,hydromorphone,hydromorphone,True,True,,2
3316,hydromophone,hydromorphone,hydromorphone,True,True,,1
3317,hydromophonic,hydromorphone,False,False,False,,-1
3318,hydrogelled,hydromorphone,False,False,False,,-1
3319,hydromorphate,hydromorphone,False,False,False,,-1
3320,hydromorphide,hydromorphone,False,False,False,,-1
3321,hydroministration,hydromorphone,False,False,False,,-1
3322,hydroxymorphone,hydromorphone,False,False,True,,1
3323,pentazocine,hydromorphone,pentazocine,False,False,,-1
3324,codeine,hydromorphone,codeine,False,False,,-1
3325,diaulds,hydromorphone,False,False,False,,-1
3326,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3327,isodrane,hydromorphone,False,False,False,,-1
3328,methadone,hydromorphone,methadone,False,False,,-1
3329,meperidine,hydromorphone,pethidine,False,False,,-1
3330,morphine,hydromorphone,morphine,False,False,,-1
3331,oxycodone,hydromorphone,oxycodone,False,False,,-1
3332,pentazocine,hydromorphone,pentazocine,False,False,,-1
3333,fentanyl,hydromorphone,fentanyl,False,False,,-1
3334,hydro,hydromorphone,False,False,False,,-1
3335,hydros,hydromorphone,False,False,False,,-1
3336,morphines,hydromorphone,morphine,False,False,,-1
3337,oxymorphone,hydromorphone,oxymorphone,False,False,,-1
3338,opiates,hydromorphone,False,False,False,,-1
3339,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
3340,dimorphone,hydromorphone,False,False,True,,1
3341,phonedrone,hydromorphone,False,False,False,,-1
3342,dolophine,hydromorphone,methadone,False,False,,-1
3343,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3344,hydromorphane,hydromorphone,False,False,True,,1
3345,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
3346,hydromorphone_sulfate,hydromorphone,False,True,True,,1
3347,hydromorphone_tartrate,hydromorphone,False,True,True,,1
3348,jurnista,hydromorphone,hydromorphone,True,True,,2
3349,dildid,hydromorphone,False,False,True,,2
3350,dimorphone,hydromorphone,False,False,True,,1
3351,hyromorphine,hydromorphone,False,False,True,,1
3352,morphine,hydromorphone,morphine,False,False,,-1
3353,exalgo,hydromorphone,hydromorphone,True,True,,2
3354,hydromorphonel,hydromorphone,False,False,True,,1
3355,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
3356,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3357,hydroxymorphone,hydromorphone,False,False,True,,1
3358,hydromorphonic_acid,hydromorphone,False,False,False,,-1
3359,morphinone,hydromorphone,False,False,True,,2
3360,morphinic_acid,hydromorphone,False,False,False,,-1
3361,pca,hydromorphone,pidolic_acid,False,False,,-1
3362,iv,hydromorphone,False,False,False,,-1
3363,hydromophone,hydromorphone,hydromorphone,True,True,,1
3364,palladone,hydromorphone,hydromorphone,True,True,,1
3365,percodan,hydromorphone,oxycodone,False,False,,-1
3366,roxanol,hydromorphone,morphine,False,False,,-1
3367,tastynka,hydromorphone,False,False,False,,-1
3368,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3369,hydromorpha,hydromorphone,False,False,True,,1
3370,hydromorpho,hydromorphone,False,False,True,,1
3371,hydromorphu,hydromorphone,False,False,False,,-1
3372,palladone,hydromorphone,hydromorphone,True,True,,1
3373,destromorphone,hydromorphone,False,False,False,,-1
3374,roxanol,hydromorphone,morphine,False,False,,-1
3375,duramorph,hydromorphone,morphine,False,True,,7
3376,hydrocdone,hydromorphone,hydrocodone,False,False,,-1
3377,hydrocodons,hydromorphone,False,False,False,,-1
3378,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
3379,hydromorphezine,hydromorphone,False,False,False,,-1
3380,hydromorphite,hydromorphone,False,False,False,,-1
3381,hydromorphodrine,hydromorphone,False,False,False,,-1
3382,hydromorphol,hydromorphone,False,False,False,,-1
3383,hydromorpholine,hydromorphone,False,False,False,,-1
3384,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3385,hydromorphs,hydromorphone,hydromorphone,True,True,,1
3386,morphines,hydromorphone,morphine,False,False,,-1
3387,opiates,hydromorphone,False,False,False,,-1
3388,dlaude_figures,hydromorphone,False,False,False,,-1
3389,hydromo_pills,hydromorphone,False,False,True,,2
3390,pain_pills,hydromorphone,False,False,True,,1
3391,hydromorfan,hydromorphone,False,False,True,,1
3392,hydromorfon,hydromorphone,False,False,True,,1
3393,hydrovel,hydromorphone,False,False,False,,-1
3394,idromorfano,hydromorphone,False,False,False,,-1
3395,idromorfo,hydromorphone,False,False,False,,-1
3396,imidazolopyridine,hydromorphone,False,False,False,,-1
3397,imidazolylpiperidine,hydromorphone,False,False,False,,-1
3398,morphine,hydromorphone,morphine,False,False,,-1
3399,opiate,hydromorphone,False,False,False,,-1
3400,hydromorphinone,hydromorphone,False,False,True,,1
3401,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3402,naropin,hydromorphone,False,False,False,,-1
3403,stadol,hydromorphone,butorphanol,False,False,,-1
3404,hydromorphocard,hydromorphone,False,False,False,,-1
3405,hydrostat,hydromorphone,False,False,True,,2
3406,exalgo,hydromorphone,hydromorphone,True,True,,2
3407,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3408,methadose,hydromorphone,methadone,False,False,,-1
3409,morphinan,hydromorphone,morphine,False,True,,9
3410,narcan,hydromorphone,naloxone,False,False,,-1
3411,nalmefene,hydromorphone,nalmefene,False,False,,-1
3412,naloxone,hydromorphone,naloxone,False,False,,-1
3413,naltrexon,hydromorphone,naltrexone,False,False,,-1
3414,pelgilenya,hydromorphone,False,False,False,,-1
3415,rotigotin,hydromorphone,False,False,False,,-1
3416,suboxon,hydromorphone,naloxone,False,False,,-1
3417,sufferox,hydromorphone,False,False,False,,-1
3418,theralen,hydromorphone,alimemazine,False,False,,-1
3419,trestol,hydromorphone,False,False,False,,-1
3420,tramadol,hydromorphone,tramadol,False,False,,-1
3421,ultram,hydromorphone,tramadol,False,False,,-1
3422,vicodin,hydromorphone,hydrocodone,False,False,,-1
3423,vivitrol,hydromorphone,naltrexone,False,False,,-1
3424,palladone,hydromorphone,hydromorphone,True,True,,1
3425,rhythmol,hydromorphone,False,False,False,,-1
3426,hypnorphan,hydromorphone,False,False,False,,-1
3427,noroxymorphone,hydromorphone,False,False,False,,-1
3428,oxymorphone,hydromorphone,oxymorphone,False,False,,-1
3429,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3430,hydromorphonic_acid,hydromorphone,False,False,False,,-1
3431,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
3432,hydromorphone_sulfate,hydromorphone,False,True,True,,1
3433,hydromorphone_tartrate,hydromorphone,False,True,True,,1
3434,hydromorphone_bitartrate,hydromorphone,False,True,True,,2
3435,pain_medication,hydromorphone,False,False,True,,1
3436,narcotic,hydromorphone,False,False,False,,-1
3437,hydromorph,hydromorphone,hydromorphone,True,True,,2
3438,hydroomorphan,hydromorphone,False,False,False,,-1
3439,hydroxymorphone,hydromorphone,False,False,True,,1
3440,hydromorphan,hydromorphone,False,False,True,,1
3441,morphate,hydromorphone,False,False,False,,-1
3442,hydro,hydromorphone,False,False,False,,-1
3443,hydromorphones,hydromorphone,hydromorphone,True,True,,1
3444,dimorphone,hydromorphone,False,False,True,,1
3445,hydromorfan,hydromorphone,False,False,True,,1
3446,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3447,"morphinic_acid,_3,4-dihydro-3-hydroxy-",hydromorphone,False,False,True, slang,7
3448,lordeadon,hydromorphone,False,False,False,,-1
3449,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
3450,hydromorphone_hydrochloride_injection,hydromorphone,False,True,True,,1
3451,hydromorphone_hydrochloride_tablet,hydromorphone,False,True,True,,1
3452,dimorphone,hydromorphone,False,False,True,,1
3453,buprenorphine,hydromorphone,buprenorphine,False,False,,-1
3454,pain_reliever,hydromorphone,False,False,True, drug,3
3455,hydrogesic,hydromorphone,False,False,True,,1
3456,hydromorph_ir,hydromorphone,False,True,True,,1
3457,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3458,hydromorphos,hydromorphone,False,False,False,,-1
3459,hydromorphone_hcl,hydromorphone,False,True,True,,2
3460,jurnista,hydromorphone,hydromorphone,True,True,,2
3461,numorphan,hydromorphone,oxymorphone,False,False,,-1
3462,palladone,hydromorphone,hydromorphone,True,True,,1
3463,pms-hydromorphone,hydromorphone,False,False,True,,1
3464,rms-hydromorphone,hydromorphone,False,False,True,,1
3465,zomorph,hydromorphone,morphine,False,False,,-1
3466,hydrogesic,hydromorphone,False,False,True,,1
3467,isodil_individual,hydromorphone,False,False,False,,-1
3468,jurnista,hydromorphone,hydromorphone,True,True,,2
3469,numorphan,hydromorphone,oxymorphone,False,False,,-1
3470,dimorphone,hydromorphone,False,False,True,,1
3471,hydro_morphone,hydromorphone,False,False,True,,1
3472,morphan,hydromorphone,False,False,False,,-1
3473,exalgo,hydromorphone,hydromorphone,True,True,,2
3474,palladone,hydromorphone,hydromorphone,True,True,,1
3475,pain_reliever,hydromorphone,False,False,True, drug,3
3476,helodil,hydromorphone,False,False,False,,-1
3477,helidril,hydromorphone,False,False,False,,-1
3478,hydrood,hydromorphone,False,False,False,,-1
3479,hydromorphan,hydromorphone,False,False,True,,1
3480,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
3481,numorphan,hydromorphone,oxymorphone,False,False,,-1
3482,hydracodeine,hydromorphone,False,False,False,,-1
3483,morphite,hydromorphone,False,False,False,,-1
3484,phonate,hydromorphone,False,False,False,,-1
3485,hyrmorphone,hydromorphone,False,False,False,,-1
3486,hydromorphine,hydromorphone,hydromorphone,True,True,,2
3487,hyrdomorphonium,hydromorphone,False,False,False,,-1
3488,morphide,hydromorphone,False,False,False,,-1
3489,morphinum,hydromorphone,False,False,False,,-1
3490,dialaudeds,hydromorphone,False,False,False,,-1
3491,daldamphetamine,hydromorphone,False,False,False,,-1
3492,didalamorphone,hydromorphone,False,False,False,,-1
3493,dolophine,hydromorphone,methadone,False,False,,-1
3494,hydromorph_contin,hydromorphone,hydromorphone,True,True,,1
3495,morphinetab,hydromorphone,False,False,False,,-1
3496,norco,hydromorphone,hydrocodone,False,False,,-1
3497,laudanol,hydromorphone,False,False,False,,-1
3498,palfium,hydromorphone,dextromoramide,False,False,,-1
3499,peraves,hydromorphone,False,False,False,,-1
3500,watsons,hydromorphone,False,False,False,,-1
3501,numorphan,hydromorphone,oxymorphone,False,False,,-1
3502,hydromorfan,hydromorphone,False,False,True,,1
3503,hydroamidone,hydromorphone,False,False,False,,-1
3504,hydromorphonediol,hydromorphone,False,False,False,,-1
3505,hydromorphinol,hydromorphone,hydromorphinol,False,True,,6
3506,morphinone,hydromorphone,False,False,True,,2
3507,dilaudid,hydromorphone,hydromorphone,True,True,,2
3508,hydromorphone,hydromorphone,hydromorphone,True,True,,2
3509,hydromorphines,hydromorphone,False,False,True,,1
3510,hydromorph_cns_depressants,hydromorphone,False,True,True,,1
3511,dihydromorphinone,hydromorphone,hydromorphone,True,True,,3
3512,hydro_morphone,hydromorphone,False,False,True,,1
3513,dilaudidines,hydromorphone,False,False,False,,-1
3514,hydromorphones,hydromorphone,hydromorphone,True,True,,1
3515,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3516,morphiemon,hydromorphone,False,False,False,,-1
3517,dimetridazole,hydromorphone,False,False,False,,-1
3518,dromorphan,hydromorphone,False,False,False,,-1
3519,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
3520,hydroxymorphone,hydromorphone,False,False,True,,1
3521,numorphan,hydromorphone,oxymorphone,False,False,,-1
3522,hydromobile,hydromorphone,False,False,True,,6
3523,hydrocodeinone,hydromorphone,False,False,False,,-1
3524,demerol,hydromorphone,pethidine,False,False,,-1
3525,methadone,hydromorphone,methadone,False,False,,-1
3526,pain_reliever,hydromorphone,False,False,True, drug,3
3527,oxymorphone,hydromorphone,oxymorphone,False,False,,-1
3528,opana,hydromorphone,oxymorphone,False,False,,-1
3529,hydromorphman,hydromorphone,False,False,False,,-1
3530,hydromorfon,hydromorphone,False,False,True,,1
3531,morphone,hydromorphone,morphine,False,True,,3
3532,narcan,hydromorphone,naloxone,False,False,,-1
3533,nucodin,hydromorphone,False,False,False,,-1
3534,numorphan,hydromorphone,oxymorphone,False,False,,-1
3535,oxymorphone,hydromorphone,oxymorphone,False,False,,-1
3536,palladone,hydromorphone,hydromorphone,True,True,,1
3537,roxanol,hydromorphone,morphine,False,False,,-1
3538,laudid,hydromorphone,False,False,True,,3
3539,hydromorfan,hydromorphone,False,False,True,,1
3540,hydromorphane,hydromorphone,False,False,True,,1
3541,hydrocon,hydromorphone,False,False,False,,-1
3542,hydrocodone,hydromorphone,hydrocodone,False,False,,-1
3543,hydromorphone,hydromorphone,hydromorphone,True,True,,2
3544,hydromorphon,hydromorphone,hydromorphone,True,True,,1
3545,hydromorph_makes,hydromorphone,False,True,True,,1
3546,isodyne,hydromorphone,False,False,False,,-1
3547,liquid_morphine,hydromorphone,False,False,False,,-1
3548,methyldesorphine,hydromorphone,False,False,False,,-1
3549,narcan,hydromorphone,naloxone,False,False,,-1
3550,nesacaine,hydromorphone,False,False,False,,-1
3551,orphine,hydromorphone,morphine,False,False,,-1
3552,oxymorphone,hydromorphone,oxymorphone,False,False,,-1
3553,palinton,hydromorphone,False,False,False,,-1
3554,pandora,hydromorphone,False,False,False,,-1
3555,paralaudid,hydromorphone,False,False,False,,-1
3556,paregoric,hydromorphone,morphine,False,False,,-1
3557,paremorphine,hydromorphone,False,False,False,,-1
3558,taradon,hydromorphone,False,False,False,,-1
3559,hydromorphine,hydromorphone,hydromorphone,True,True,,2
3560,j_bells,hydromorphone,False,False,False,,-1
3561,numorphan,hydromorphone,oxymorphone,False,False,,-1
3562,oxymorphone,hydromorphone,oxymorphone,False,False,,-1
3563,pesaran,hydromorphone,False,False,False,,-1
3564,pms,hydromorphone,False,False,False,,-1
3565,roxanol,hydromorphone,morphine,False,False,,-1
3566,turkettes,hydromorphone,False,False,False,,-1
3567,hydromeron,hydromorphone,False,False,False,,-1
3568,hydro_morphine,hydromorphone,False,False,True,,1
3569,hydrokons,hydromorphone,False,False,False,,-1
3570,hydromorphks,hydromorphone,False,False,False,,-1
3571,morphks,hydromorphone,False,False,False,,-1
3572,palaluids,hydromorphone,False,False,False,,-1
3573,remiphids,hydromorphone,False,False,False,,-1
